REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
190137,MEGGER INSTRUMENTS LIMITED,2014,manufacture of electrical equipment,29.73779808,4.526455026,2.979637767,20.86979065,95.99328066,9.255296191000001,0.7351724629999999,11976998.71,44.33481688,38.826015500000004,0.17149523600000002,12.27925044,53.58740035,0.5747036347604585,9254000.0,4.402484080922235,5,47,3,Reasonable_performance,5,2,2,5,1,2,5,4,5,1,4,4,2,5,4
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,2014,manufacture of electrical equipment,4.270965578,1.69978746,4.528365332,193.1229852,37.67203945,61.91894028,75.26097684,22392999.5,6.500419264,4.391301135,1.2869004590000002,15.80951925,17.41721207,-9.513157894736842,2848000.0,1.4934087847687807,4,47,3,Reasonable_performance,4,3,3,4,4,5,5,2,3,3,4,2,0,5,2
263866,THORN LIGHTING LIMITED,2014,manufacture of electrical equipment,-5.6866605,0.7787797879999999,-11.30779546,-182.3141299,-38.99813114,43.11414431,31.05799714,39378999.74,-30.34508944,-9.685063755,-1.755912074,10.33765782,24.97829635,-3.526758828360252,940000.0,1.2479592096027328,0,24,1,Need_more_analysis,2,0,0,0,3,3,5,0,0,0,3,3,0,5,2
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,2014,manufacture of electrical equipment,4.265202703,8.330097087,1.5682119209999998,-1296.715328,-7.423462476,14.64315878,47.01224662,3431997.231,6.160414761,5.472771607,-1.503649635,24.09206081,-73.72262774,-14.47080291970803,243000.0,2.4616908174104006,4,30,1,Need_more_analysis,5,2,0,0,2,4,4,2,3,0,5,0,0,3,3
306008,REDRING XPELAIR GROUP LTD,2014,manufacture of electrical equipment,-0.67572088,2.389592699,2.93049701,10.1369466,61.22621002,50.34103834,70.53606075,17541999.4,-1.328947368,-0.896144803,0.531917977,14.7788854,-1.4636620530000002,0.6332874429389175,857000.0,2.9163630280829738,0,38,2,Moderate,4,2,2,4,4,5,5,0,0,2,4,0,2,4,3
317886,F.W. THORPE PUBLIC LIMITED COMPANY,2014,manufacture of electrical equipment,20.45899074,5.3898550720000005,1.191462917,1.3262256270000001,92.75924148,39.54483961,80.64838962,63222998.77,16.02819491,13.94016126,0.15177196699999998,23.47763724,16.24076494,0.18075533196343802,13021000.0,5.260373702777722,5,46,3,Reasonable_performance,5,1,2,5,3,5,5,2,4,1,5,2,1,5,5
327695,DORMAN SMITH SWITCHGEAR LIMITED,2014,manufacture of electrical equipment,1.55294633,1.248815996,10.96016737,1441.7931800000001,2.0014080659999998,62.13104483,77.85232182,2563280.481,9.489313251,2.928171771,34.54689131,19.02420889,146.3055845,48.96482310566533,148102.0,2.291031139497928,3,48,4,Better_returns,3,4,3,2,4,5,3,2,3,4,4,4,4,3,2
328857,SAFT LIMITED,2014,manufacture of electrical equipment,11.324425999999999,3.862745098,1.703269996,1.5634047480000002,87.25527346,23.15280841,45.8794915,6106999.65,12.44298746,10.15470513,0.228865084,7.1864054999999984,12.63752171,0.27119460500963394,1110000.0,4.200837486991517,5,44,3,Reasonable_performance,5,2,2,5,2,4,4,2,4,2,3,2,2,5,4
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,2014,manufacture of electrical equipment,1.689343306,1.103911825,42.53945023,67.26591087,31.46256513,55.85178521,64.19077506,6507387.7,10.60125058,4.381309497,1.86481195,6.789475573,13.92546818,2.1783803893147087,681020.0,3.1777346947053173,3,46,3,Reasonable_performance,3,4,3,3,4,4,5,2,3,3,3,2,3,4,3
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,2014,manufacture of electrical equipment,21.77059121,7.26555532,0.838431426,2.719464067,84.5521844,37.42587165,44.19100556,68426999.68,17.39895971,15.10150861,0.156170199,6.0272865079999995,17.86057772,0.1827015554007893,6540000.0,5.470405824444648,5,44,3,Reasonable_performance,5,1,2,5,3,4,5,3,4,1,3,2,1,5,5
388918,CRAIG & DERRICOTT LIMITED,2014,manufacture of electrical equipment,4.4179599839999995,1.4257082680000002,6.832322447999999,37.17805233,26.47436741,41.31880669,64.18853965,3769047.567,22.5328103,8.183245576000001,2.4054579830000002,14.87850825,30.910070299999997,2.7772385065158405,482875.0,2.861064330377761,4,47,3,Reasonable_performance,3,3,3,3,3,4,4,3,3,3,4,3,4,4,3
395292,PARRY GROUP LIMITED,2014,manufacture of electrical equipment,-6.259553768,2.714570255,3.676202586,258.0156083,20.34896796,48.7114866,60.79428042,2723035.5319999997,-14.70225279,-10.71095599,1.334098055,23.29606642,-52.63635977,3.9142541374742654,-210223.0,2.0685467761716487,0,37,2,Moderate,5,3,3,3,4,4,3,0,0,3,5,0,4,0,2
407689,AEG POWER SOLUTIONS LTD.,2014,manufacture of electrical equipment,1.92706533,0.948560573,-32.875,-30.303030300000003,-6.576728499,11.73349464,118.281196,6490999.956,-74.58193979999999,3.407701711,-15.95104895,2.6097476669999997,-51.98135198,-15.495555555555557,-16000.0,1.6870249411193785,3,19,1,Need_more_analysis,2,0,0,0,2,5,5,0,3,0,2,0,0,0,2
415925,GRANTHAM ENGINEERING LTD.,2014,manufacture of electrical equipment,10.98690221,3.0063561539999997,3.0962480460000004,2.26393432,74.25085459,37.93159594,67.79855848,4544424.929,21.63405234,16.42713513,0.32414650300000003,17.23849227,22.12383308,0.3467858458590427,1374150.0,4.6449002119459575,5,50,4,Better_returns,5,2,2,5,3,5,4,3,5,2,4,3,2,5,4
424830,SLATERS ELECTRICALS LIMITED,2014,manufacture of electrical equipment,4.074950247,3.6773865619999997,1.979455612,0.111349658,74.98502925,35.61770096,80.54405092,6352243.381,7.1724784470000005,5.384273764,0.332486037,11.68872252,7.180464978,0.3335995331206045,373300.0,4.120126016880197,4,44,3,Reasonable_performance,5,2,1,5,3,5,4,2,3,2,4,2,2,4,4
441273,CUMMINS GENERATOR TECHNOLOGIES LIMITED,2014,manufacture of electrical equipment,1.9297837709999999,2.147060382,4.0063202460000005,8.051355648,65.19760384,22.21051802,0.638233277,243145999.3,3.77876023,2.649721256,0.46040386899999997,14.56589953,4.083001655,0.5447956760298092,20125000.0,3.0764522595025845,3,39,2,Moderate,4,3,2,5,2,2,1,2,3,2,4,1,2,6,3
446422,PARVALUX ELECTRIC MOTORS LIMITED,2014,manufacture of electrical equipment,2.621261992,1.572338374,5.340768835,176.4117034,30.10016932,54.18926062,65.39709905,8753680.167000001,6.907132705,3.709430713,1.850114284,27.2546162,14.82400772,9.192865831091119,752898.0,1.8904907927835983,3,49,4,Better_returns,4,3,3,3,4,4,5,2,3,3,5,2,4,4,2
463530,TAMURA-EUROPE LIMITED,2014,manufacture of electrical equipment,-4.289927038,1.042542286,86.25167413,3896.9596030000002,2.089731354,14.20797758,57.50038795,13391367.56,-18.85016736,-8.57799017,29.66047338,10.75585906,-466.89200470000003,-9.581944403147784,37307.96999999997,1.813870343914051,0,33,1,Need_more_analysis,3,4,3,2,2,4,5,0,0,4,3,0,0,3,2
464848,AERO STANREW LIMITED,2014,manufacture of electrical equipment,16.6968092,2.632660167,3.3017701,12.72897196,63.95696354,39.08861904,90.69596951,7560999.2289999975,47.05989441,30.90257023,0.53682243,14.29401886,48.31775701,0.5635514018691589,2816000.0,5.015947387985356,5,52,4,Better_returns,4,2,2,5,3,5,5,4,5,2,4,4,2,5,5
476716,ATB SPECIAL PRODUCTS LIMITED,2014,manufacture of electrical equipment,10.02920584,8.960755862000001,0.937095888,0.399679856,88.9462001,26.38314584,81.11020786,3235942.8860000004,8.963134657000001,8.004231636,0.120278324,14.92767955,8.998958501,0.1242751222937094,297546.0,7.255672802294298,5,41,2,Moderate,5,1,1,5,3,5,4,2,3,1,4,2,1,4,5
477097,PARSONS PEEBLES SERVICE LIMITED,2014,manufacture of electrical equipment,4.681011703,1.915958222,4.917263325,2.542754275,51.23357159,67.33888799,112.9269805,7887999.6779999975,19.04761905,10.00691722,0.926417642,7.150946449,19.5319532,0.9518451845184518,1111000.0,3.8026476696477776,4,50,4,Better_returns,4,3,2,4,4,5,5,3,4,3,3,2,3,5,4
478098,CATHODIC PROTECTION CO. LIMITED,2014,manufacture of electrical equipment,0.263450015,1.8137331819999998,5.118564045,10.25597711,56.07964248,61.44128796,75.83248267,4292730.287,0.8721981670000001,0.48594408899999997,0.7948529190000001,17.10980594,0.8721981670000001,0.8042421622855931,19886.0,2.9794215847968464,2,42,2,Moderate,4,3,2,4,4,5,4,1,2,3,4,1,2,3,3
484499,FEILO SYLVANIA FIXTURES UK LIMITED,2014,manufacture of electrical equipment,2.089540381,1.991415313,5.891177159,14.78775226,52.69526953,37.960116,2.17494935,8582999.43,7.972112761,4.822148882,0.7498260259999999,9.756485123,9.151009047,0.8977035490605428,1161000.0,3.922989804794433,3,44,3,Reasonable_performance,4,3,2,4,3,2,5,2,3,3,3,2,3,5,4
490674,TOTAL INTEGRATED SOLUTIONS LIMITED,2014,manufacture of electrical equipment,7.486098722,1.203070947,19.00088354,20.58612333,37.68064315,54.08876995,75.88135029,3366070.73,35.61630313,15.94980417,1.465412554,7.004298906,42.32890638,1.653882514504075,893019.0,3.262532003044776,4,50,4,Better_returns,3,4,2,4,4,5,4,3,5,3,3,3,3,4,3
498430,TRANSFORMERS & RECTIFIERS LIMITED,2014,manufacture of electrical equipment,19.71393261,3.13034522,2.51292451,0.344487074,68.16210865,28.83577853,49.55985233,7750067.2239999985,48.76358147,33.35278698,0.463645892,14.50074582,48.93156571,0.4670907631208001,2636744.0,5.127440826896086,5,51,4,Better_returns,5,2,1,5,3,4,5,4,5,2,4,4,2,5,5
500106,BORGWARNER GATESHEAD LIMITED,2014,manufacture of electrical equipment,6.154383535,2.765845717,4.197590429,256.0158761,20.54823144,34.857215000000004,27.0920463,6734341.069,17.176833300000002,12.47830912,1.340525535,12.56654061,61.15225354,4.038332566693399,1516957.0,3.4702402783217776,4,52,4,Better_returns,5,3,3,3,3,3,5,3,4,3,4,4,4,5,3
516559,REGAL MANUFACTURING LIMITED,2014,manufacture of electrical equipment,12.6445317,3.5800465530000003,2.64251907,64.06541785,48.91358203,10.65305363,64.28650622,11281566.6,28.86315103,21.62345407,0.549303503,20.60579318,47.35444935,1.3926360030323084,3020651.0,3.9288527350228017,5,51,4,Better_returns,5,2,3,4,1,4,5,3,5,2,5,4,3,5,4
534394,FAIRBURNS GROUP LIMITED,2014,manufacture of electrical equipment,7.285374555,1.996148543,4.913385762,1.322399246,51.32870152,40.18948072,71.9721454,2694039.94,32.9052153,17.11317059,0.935003745,1.2303238779999999,33.34035361,0.9482277369916388,520077.0,4.255138221536589,4,47,3,Reasonable_performance,4,3,2,4,3,5,3,3,5,3,2,3,3,4,4
550374,AIRFLOW DEVELOPMENTS LIMITED,2014,manufacture of electrical equipment,4.543496545,4.640823173,2.7915298219999998,6.597098019,79.2379388,8.834428785,55.72390626,7162612.397000001,8.492883561000001,7.173543254,0.196050742,15.77477255,9.053167413999999,0.2620217224293025,843421.0,4.8940582379786415,4,43,2,Moderate,5,2,2,5,1,4,5,2,3,2,4,2,2,4,5
566699,ROBAND ELECTRONICS PLC,2014,manufacture of electrical equipment,-24.59261454,1.3873346930000001,2.730294497,0.719573977,63.9332985,29.269483500000003,63.02500626,3082031.6539999996,-14.38105571,-9.260442946,0.556934414,32.71061373,-14.48453805,0.5641301535666079,-507514.0,1.1858527155402705,0,30,1,Need_more_analysis,3,2,1,5,3,4,3,0,0,2,5,0,2,0,2
586505,MOOG READING LIMITED,2014,manufacture of electrical equipment,-1.9561947730000002,3.165035182,2.9075498989999997,77.3332895,52.69228751,28.84341328,53.745908299999996,6112526.866,-0.864384037,-0.8076888000000001,0.12447805099999999,18.01929305,-1.532840646,0.8978109458508327,601823.0,1.3057291217933005,0,37,2,Moderate,5,2,3,4,3,4,4,0,0,1,4,0,3,4,2
589650,BRUSH TRANSFORMERS LIMITED,2014,manufacture of electrical equipment,17.78891325,1.768964432,2.352599263,0.9620068190000001,50.59454131,71.49615478,82.47016042,28099999.68,30.82860934,15.74521822,0.967182172,17.58012319,31.12518266,0.9770997015652596,5396000.0,2.7030149906421315,5,51,4,Better_returns,4,2,1,4,4,5,5,3,5,3,4,3,3,5,3
592238,BLAKLEY ELECTRICS LIMITED,2014,manufacture of electrical equipment,5.17013481,2.132262274,2.9119555939999997,9.464918826,60.34864672,48.18856826,70.55921192,8275343.43,8.769556612,5.790584728,0.563143328,17.27715533,9.599588026000001,0.6582892156279051,831846.0,2.771752285983786,4,45,3,Reasonable_performance,4,2,2,4,4,5,5,2,3,2,4,2,2,4,3
592540,INSTANTA LIMITED,2014,manufacture of electrical equipment,22.28611316,2.99230797,3.4699649110000004,0.048086107,79.10702203,23.82460436,60.90892383,1655642.701,43.17388979,33.72370037,0.280358725,18.79501032,43.19465043,0.28561777290395857,930880.0,5.640611804133672,5,47,3,Reasonable_performance,5,2,1,5,2,4,3,4,5,2,4,3,2,5,5
592717,IONIX SYSTEMS LIMITED,2014,manufacture of electrical equipment,9.147406266,2.137744767,3.851632047,0.057350411,54.05600909,35.48767334,81.99845917,9497999.484,34.02751242,18.40446419,0.849359587,11.77195686,34.04702734,0.8499330911871535,1822000.0,3.9306459924104575,5,51,4,Better_returns,4,3,1,4,3,5,5,3,5,3,4,3,3,5,4
592720,CENTRAX LIMITED,2014,manufacture of electrical equipment,9.368971952,3.626948458,1.981328771,12.33951174,70.83663935,26.19817505,61.96975499,33744984.95,13.00027408,10.26395265,0.299491847,39.44039187,14.60444442,0.4276718192488473,5935520.0,3.657563831708647,5,48,4,Better_returns,5,2,2,5,3,4,5,2,4,2,5,2,2,5,4
619241,EATON CONTROLS (UK) LIMITED,2014,manufacture of electrical equipment,-68.61417278,0.212644998,-0.339893902,-9.050212357000001,-174.3592644,32.30583314,69.10235682,3490280.932,29.94159761,-47.48120006,-1.483026334,25.41691377,27.23181944,-1.5735284577409852,-2583235.0,-4.138195555712805,0,25,1,Need_more_analysis,2,0,0,0,3,5,4,3,0,0,5,3,0,0,0
629433,LPA INDUSTRIES LIMITED,2014,manufacture of electrical equipment,12.20101142,3.4449768460000003,1.866948721,1.584765697,77.02577813,54.00141368,81.12659623,4476960.2530000005,15.51981048,12.1375048,0.282937392,16.35937783,15.75771787,0.29826666387988265,689520.0,4.1631067161695885,5,47,3,Reasonable_performance,5,2,2,5,4,5,4,2,4,2,4,2,2,4,4
629705,PRECISION ENGINEERING LIMITED,2014,manufacture of electrical equipment,13.81179323,2.97479635,2.093877146,0.190845567,69.96877524,12.15084316,64.81061171,3263657.459,24.35728833,17.07502117,0.4273004970000001,13.09059848,24.40377313,0.4292089529160618,640261.0,3.985649303720097,5,46,3,Reasonable_performance,5,2,1,5,2,4,4,3,5,2,4,3,2,4,4
631825,SIEMENS ENERGY LIMITED,2014,manufacture of electrical equipment,-29.49898744,2.064279621,1.5218308109999998,27.06189647,42.40776438,37.37258381,19.72867828,203281999.8,-42.0149307,-22.35579207,1.113503245,11.06980069,-53.20111264,1.4103328710124827,-46232000.0,0.8059143741810608,0,29,1,Need_more_analysis,4,2,2,4,3,3,1,0,0,3,4,0,3,0,2
644260,TROLEX LIMITED,2014,manufacture of electrical equipment,2.942945136,2.830620891,3.917132381,4.279553664,78.83762536,22.13136667,55.80857393,2703191.128,4.765354775,3.887509669,0.234513873,12.16258249,4.948999024,0.27431897207204503,438086.0,4.260169695400675,3,42,2,Moderate,5,3,2,5,2,4,3,2,3,2,4,1,2,4,4
670006,GLAMOX LTD,2014,manufacture of electrical equipment,-1.409549876,2.0344832580000003,8.585422578,5.695493839,48.10750946,16.12546072,43.57351065,1824843.7519999999,-12.10158133,-6.153347902999999,1.021722614,2.797496254,-12.79082615,1.0786775518944922,-126130.0,5.173390883719076,0,30,1,Need_more_analysis,4,3,2,4,2,4,3,0,0,3,2,0,3,0,5
691700,HAMLIN ELECTRONICS EUROPE LIMITED,2014,manufacture of electrical equipment,12.58488004,23.07283465,0.591010434,0.0,95.99211045,1.15663196,8.151501434,11720998.86,6.854606723,6.5798816570000005,0.041752281,8.721895277,6.854606723,0.04175228075943125,609000.0,16.198466918262437,5,36,2,Moderate,6,1,0,5,1,2,5,2,3,1,3,2,1,4,6
711047,POSSUM LIMITED,2014,manufacture of electrical equipment,18.30591201,5.558779307000001,1.4077633059999999,0.0,84.73882504,15.08576973,57.81212616,4074183.9669999997,21.15802437,17.92906126,0.18009660800000002,16.091484599999998,21.15802437,0.1800966081012611,953369.0,5.925390150769744,5,43,2,Moderate,5,1,0,5,2,4,4,3,5,1,4,3,1,5,5
713656,JARDEN CONSUMER SOLUTIONS (EUROPE) LIMITED,2014,manufacture of electrical equipment,15.156278899999998,1.725837254,4.163768209,13.30532213,42.41438091,47.57983478,91.03060847,37051999.57,52.85107755,24.53837708,1.307331628,14.29165896,59.88308367,1.5702336696760488,6382000.0,2.7748664945076493,5,55,4,Better_returns,4,3,2,4,4,5,5,4,5,3,4,4,3,5,3
731261,ENERSYS LTD.,2014,manufacture of electrical equipment,5.255141745,1.531430413,1.604559482,4.968838527,39.86628419,7.68954975,57.42206782,161545999.9,6.378528633999999,2.632033186,1.4941501419999998,10.16453585,6.695467422,1.6005844604020736,7297000.0,1.3700533563751207,4,43,2,Moderate,3,2,2,4,1,4,6,2,3,3,3,2,3,5,2
731273,TRUVOX INTERNATIONAL LIMITED,2014,manufacture of electrical equipment,7.47270506,2.6948875389999998,3.309000365,173.8759043,24.70774114,49.01543041,87.7212493,3711354.8710000003,20.02413964,13.55004484,1.308555498,20.12388759,54.84129352,3.047314541553676,839522.0,3.454885798824169,4,52,4,Better_returns,5,2,3,3,4,5,4,3,4,3,4,4,4,4,3
739180,SCHNEIDER ELECTRIC CONTROLS UK LIMITED,2014,manufacture of electrical equipment,23.43417226,5.980227385,0.86683871,0.62539199,84.20981153,30.42572194,75.21171594,60489999.7,18.22310076,15.4416092,0.18125616,6.961778917999999,18.33706657,0.1875100797419586,10901000.0,5.525667061764248,5,44,3,Reasonable_performance,5,1,1,5,3,5,5,3,4,1,3,2,1,5,5
739180,SCHNEIDER ELECTRIC CONTROLS UK LIMITED,2014,manufacture of electrical equipment,15.34827975,5.8098342339999975,0.549256506,0.503659812,83.95394092,45.52206712,137.0937324,62385999.73,7.5574533079999995,6.370153621,0.18713837600000002,10.30386351,7.588009759,0.1911915924499364,4940000.0,4.7867359132674805,5,43,2,Moderate,5,1,1,5,3,5,5,2,3,1,3,2,2,5,4
741360,CONTROL TECHNIQUES DYNAMICS LIMITED,2014,manufacture of electrical equipment,6.616172867,13.294081,0.6824954390000001,0.0,93.2990982,20.38167372,9.269325017,21336999.08,3.9871123639999997,3.71993988,0.07182172099999999,10.96755031,3.9871123639999997,0.07182172103638072,1421000.0,10.16251192806173,4,38,2,Moderate,6,1,0,5,2,2,5,2,3,1,4,1,1,5,5
752060,ELMDENE INTERNATIONAL LIMITED,2014,manufacture of electrical equipment,1.171535888,1.708467037,5.725343015,0.212000372,50.80550412,45.51425452,64.22407318,3729574.057,4.581533597,2.332605912,0.966170671,23.2548112,4.591246465,0.9682906750817684,296004.0,3.250853785305478,3,44,3,Reasonable_performance,4,3,1,4,3,4,4,2,3,3,5,1,3,4,3
754171,BOWENS INTERNATIONAL LIMITED,2014,manufacture of electrical equipment,-18.62543785,1.844611529,4.09446093,17.30997625,58.69640989999999,12.3003986,32.18383863,4415999.424,-44.20871560000001,-26.21557293,0.710807601,16.64452229,-45.78384798,0.7797766749379652,-1543000.0,1.317480655760587,0,31,1,Need_more_analysis,4,3,2,4,2,3,4,0,0,3,4,0,2,0,2
766637,HEATROD ELEMENTS LIMITED,2014,manufacture of electrical equipment,3.93700846,1.056856185,50.15802632,-337.9738245000001,-24.46177063,28.16993482,65.06868637,1494456.541,41.66596683,8.844303295,-3.22026221,16.08255706,-36.1556137,-5.088011514120512,246011.0,2.7358807097623177,3,33,1,Need_more_analysis,3,4,0,0,3,4,3,4,4,0,4,0,0,4,3
773331,NUMATIC INTERNATIONAL LIMITED,2014,manufacture of electrical equipment,7.742579931,3.11294563,3.2137915589999997,32.70450877,59.85640933,24.78121153,43.38973076,59201998.94,14.26920113,11.22322992,0.356984645,15.55407571,18.76900552,0.6734605621885871,13125000.0,3.490416455943955,4,45,3,Reasonable_performance,5,2,2,4,2,4,5,2,4,2,4,2,2,5,3
784246,DESIGNPLAN LIGHTING LIMITED,2014,manufacture of electrical equipment,15.40980636,2.747808005,3.19640638,6.504178409,69.00037219,30.75711975,64.55438361,6085116.085,31.31908722,22.96466646,0.387456409,16.38663677,33.35613653,0.4539647930081005,1177854.0,4.1064908445905655,5,49,4,Better_returns,5,2,2,5,3,4,4,3,5,2,4,3,2,5,4
805676,MARSHALL AMPLIFICATION PLC,2014,manufacture of electrical equipment,-15.57001246,10.55338849,1.438714585,0.055860831,93.64435936,8.354897576,41.84831666,16546792.07,-18.36570869,-16.91414315,0.08586757099999999,21.34727737,-18.37596793,0.08806024317841457,-3104179.0,8.083313160520676,0,28,1,Need_more_analysis,5,1,1,5,1,3,5,0,0,1,5,0,1,0,5
822026,MELLOR ELECTRICS LIMITED,2014,manufacture of electrical equipment,4.857299342,1.62354272,6.561720815,46.06240519,46.8741031,50.06503776,70.26134599,2487208.3419999997,14.85288493,8.500168072000001,0.912463943,16.07311427,18.13403886,1.133374152958043,619373.0,3.22681280992666,4,48,4,Better_returns,4,3,3,4,4,5,3,2,4,3,4,2,3,4,3
843054,HOLOPHANE EUROPE LIMITED,2014,manufacture of electrical equipment,7.481543683,2.95931719,2.618815417,401.5333217,14.17274904,33.63263655,70.18074788,11404731.28,15.61814134,11.10154026,2.04046095,13.98345689,78.33018303,6.055794166388699,1596673.0,2.7667997299859017,4,52,4,Better_returns,5,2,3,3,3,5,5,2,4,3,4,4,4,5,3
