REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
406476,ECCO SAFETY GROUP (UK) LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",1.851496836,4.235060752,1.945762194,0.0,79.01540417,22.10889771,55.17965546,30181781.45,3.0951665189999997,2.445658335,0.265576011,24.63654774,3.0951665189999997,0.2655760108030359,1209597.0,4.416387433015983,3,45,3,Reasonable_performance,5,2,0,5,3,4,5,2,3,2,5,2,2,5,4
414948,RHEINMETALL BAE SYSTEMS LAND LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",5.363984674,1.0813953490000001,93.21428571,657.1428571,11.63032191,2.517241379,15.10344828,18599999.89,8.254716981,6.8627450979999995,1.535714286,1.455938697,62.5,16.509090909090908,11000000.0,0.09276518096225272,4,47,3,Reasonable_performance,3,4,3,3,2,2,5,3,3,3,2,5,4,5,2
434529,BABCOCK VEHICLE ENGINEERING LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.6661598239999997,1.7016802780000002,3.959197324,0.0,48.73435996,18.59841189,69.43571549,18127999.62,10.71393305,5.221366699,1.051940357,13.52255449,10.71393305,1.0519403574602548,1246000.0,2.6835819533545155,3,48,3,Reasonable_performance,4,3,0,4,3,5,5,3,3,3,4,3,3,5,3
443687,ADIENT SEATING UK LTD,2019,"manufacture of motor vehicles, trailers and semi-trailers",-3.591479878,0.899742769,-33.49134296,114.60509820000001,11.28401,36.09445314,63.04357027,100036999.9,-83.49732221,-10.53740117,7.743696894,4.404437921,-93.38347959,7.862097785206852,-11671000.0,2.3520548096434934,0,33,2,Moderate,2,0,3,3,4,4,6,0,0,4,3,0,4,0,2
455699,PARK SHEET METAL COMPANY LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",6.340910522000001,1.818797629,5.4743192,18.93855979,50.77146691,29.92443801,72.39783389,6443999.382,18.64469543,11.25894454,0.78022462,13.7900636,22.17573222,0.9696102180136534,1851000.0,3.5859442240247645,4,54,4,Better_returns,4,3,2,4,4,5,5,4,4,3,4,4,3,5,3
455699,PARK SHEET METAL COMPANY LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-0.224327019,1.416961699,6.193747588,28.02419355,37.42141001,29.36284895,82.83462114,8804999.692,-0.62992126,-0.301785565,1.39202509,11.94541376,-0.806451613,1.6722670250896057,716000.0,2.1403116844994416,0,40,2,Moderate,3,3,2,4,4,5,5,0,0,3,4,0,3,4,2
469608,CARWOOD MOTOR UNITS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",13.906199800000001,3.9875499910000003,1.8692450059999999,0.337475655,76.15508976,32.76665153,49.90987203,29711868.47,24.63575592,18.70268046,0.31830186899999996,9.430454232999999,24.7188956,0.3244561617706849,5886750.0,4.883960786063584,5,51,4,Better_returns,5,2,1,5,4,4,5,4,5,2,3,4,2,5,5
529247,KNORR-BREMSE SYSTEMS FOR COMMERCIAL VEHICLES LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",12.62172285,3.278569543,2.474083512,12.59872914,74.01920921,9.518024345,55.52750468,24844999.25,14.21903431,11.85080991,0.225013362,13.37078652,16.01045193,0.3510006532454421,4784000.0,3.464360175552049,5,48,3,Reasonable_performance,5,2,2,5,2,4,5,3,4,2,4,3,2,5,3
649576,GKN DRIVELINE SERVICE LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",4.2542666339999995,8.235988201,0.659274358,1.818464408,86.99296917,0.0,41.16744991,13959999.29,2.6255533509999998,2.324795567,0.131722101,14.81573089,2.673298104,0.14996501593718414,517000.0,5.585757076772842,4,38,2,Moderate,5,1,2,5,0,3,5,2,3,1,4,2,1,4,5
687816,SCSC REALISATIONS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",1.767072432,1.0800922579999999,31.51677574,314.5078607,13.89305574,67.19534425,33.15597115,79766508.49,3.5371143210000002,1.97275688,3.204180488,20.05264183,14.29234998,6.552987703432232,8301985.0,1.4279696128037402,3,51,4,Better_returns,3,4,3,3,5,3,5,2,3,4,4,3,4,5,2
700225,CONTINENTAL TEVES UK LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-14.86631494,2.931049343,2.495648293,35.03161698,56.51130737,55.4370473,27.95515515,13602998.1,-22.24377843,-16.97381183,0.41924119200000004,39.51086471,-30.03613369,0.769557362240289,-2204000.0,1.8965478358168568,0,36,2,Moderate,5,2,3,4,5,3,5,0,0,2,5,0,2,0,2
731834,TOOLING AND DEVELOPMENTS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",2.4112601959999997,3.5638684960000004,2.241050621,1.0047241390000001,76.70266154,40.75653743,75.92597420000001,2881571.8389999997,4.02843832,3.1209645760000004,0.293688483,20.20412227,4.068913011999999,0.3037357242433422,182794.0,4.090131470904532,3,44,3,Reasonable_performance,5,2,1,5,4,5,3,3,3,2,4,2,2,3,4
754248,MONTRACON LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-5.747525507000001,0.470744813,-3.1701501739999998,-425.03924309999996,-4.819712795,57.428971,24.85081684,18381328.74,-665.1239649,-9.505488791,-20.45160652,15.3594573,197.22106269999998,-21.74812426836645,-1988391.0,0.7094727301288929,0,24,1,Need_more_analysis,2,0,0,0,5,3,5,0,0,0,4,5,0,0,2
807879,FRED SMITH & SONS (MOTOR BODIES) LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.9836774289999997,0.876071756,-21.24838017,31.55677875,45.53853455,33.74725212,48.84735218,2983980.939,7.0199590710000015,4.205589326,0.8803746379999999,2.32255475,9.235232024,1.1959424251572537,2308298.0,2.4012198157281097,3,41,2,Moderate,2,0,2,4,4,4,3,3,3,3,2,3,3,5,3
832994,SWIFT GROUP LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",2.3771019509999998,1.4252151709999998,11.60852351,9.077066916,39.95282717,64.58430415,32.00890599,75343999.5,15.19114442,6.620205341,1.412181114,10.17597376,16.57005476,1.5029517830906904,12893000.0,3.8903521014919002,3,49,4,Better_returns,3,4,2,4,5,3,5,3,3,3,3,3,3,5,4
845061,COUNTYTRAC LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",60.050241899999996,3.8846994969999997,0.896869677,1.240658642,75.10721983,46.49045391,229.06149080000003,2337648.864,53.19889403,39.62912615,0.342419054,5.270260549,53.19889403,0.34622375164047753,944864.0,4.615850024492956,6,52,4,Better_returns,5,1,1,5,4,6,3,5,5,2,3,5,2,5,4
849216,BROSE LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",2.381768274,1.272535056,14.82882539,3.213910409,52.51389773,16.89316005,51.00708124,68564861.76,8.133285202,4.408374563,0.872118708,5.847012426,8.394681701,0.9042578123337124,12977670.0,3.0583399676443617,3,48,3,Reasonable_performance,3,4,2,4,3,4,5,3,3,3,3,3,3,5,3
852576,SPAW ENGINEERING LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",5.516287709,1.225297212,17.63093685,14.45803713,29.77337685,37.31765664,42.13145184,3384885.8019999997,42.46303774,14.45349939,2.215474709,4.994015882,48.54504568,2.3587053456859826,741000.0,3.7400081656446993,4,50,4,Better_returns,3,4,2,3,4,3,4,5,4,3,3,5,3,4,4
888236,WALSALL PRESSINGS COMPANY LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",2.739415769,2.133065043,2.868601439,0.9866251709999999,56.82107385,84.9354519,74.27812335,22493765.38,6.613113622,3.794716018,0.750044169,18.98558464,6.678360265,0.7599104209923166,1018864.0,2.924026255532662,3,49,4,Better_returns,4,2,1,4,5,5,5,3,3,3,4,3,2,5,3
925099,SERTEC PRECISION COMPONENTS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-6.160154127,1.336450839,4.809455928,25.40506528,33.29666876,57.46455565,51.89300005,16718999.79,-18.97443701,-6.534954407000001,1.9679093909999998,12.89828583,-19.61617115,1.9985864614418087,-441000.0,1.454130533120527,0,36,2,Moderate,3,3,2,4,5,4,5,0,0,3,4,0,3,0,2
953036,ATP AUTOMOTIVE TRANSMISSION REMANUFACTURING SPECIALISTS LTD,2019,"manufacture of motor vehicles, trailers and semi-trailers",24.28842847,2.17383724,3.003972128,2.5934732719999998,57.82790094,57.58703592,60.57933067,6075848.378,58.71767525,34.83504906,0.703356977,17.64516978,60.2391726,0.7292690617479616,2582914.0,3.9830210779788704,5,54,4,Better_returns,4,2,2,4,5,4,4,5,5,3,4,5,2,5,4
955888,STANDARD MOTOR PRODUCTS EUROPE LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.22624854,1.9283441319999999,4.5530264460000005,2.538261617,60.61983693,25.4475597,66.83988341,15389643.35,9.150679062,5.476048821,0.6880694629999999,15.45279747,9.382947236,0.7620943136451335,1569068.0,3.1513854205638987,3,50,4,Better_returns,4,3,2,4,4,5,5,3,3,3,4,3,2,5,3
992897,BENTLEY MOTORS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.173159247,0.37818181799999995,-3.1224728489999998,-116.53590829999999,-88.87895584,49.70703125,8.10546875,363999999.8,36.07055961,5.2622238,-0.968115067,10.35423801,-5.9645946489999995,-2.1158104738154613,214100000.0,1.3960391473157197,3,21,1,Need_more_analysis,2,0,0,0,5,2,1,4,3,0,3,0,0,1,2
1058472,INGIMEX LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-27.38299622,0.638559425,-4.074639416,83.43100122,39.56672766,63.21778739999999,77.18950963,1916100.753,-37.74007642,-19.49557997,1.221796769,16.78038647,-49.27266198,1.52737605366902,-871550.0,0.14855642257967586,0,32,1,Need_more_analysis,2,0,3,4,5,5,3,0,0,3,4,0,3,0,2
1073619,F-M MOTORPARTS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-8.78735211,1.909702842,5.350835677,0.132475581,111.9775797,34.5933098,58.28614264,29027719.54,-6.784095105,-5.855407115,0.158813599,9.534181437,-6.793082374,0.21850032465871275,-4414992.0,3.278756679195924,0,32,1,Need_more_analysis,4,3,1,5,4,4,5,0,0,1,3,0,2,0,3
1080068,KIGASS AERO COMPONENTS  LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-0.590308066,2.8307902080000003,2.7616979980000003,7.386354646,71.16584589,38.99087618,73.68336365,2370933.086,-0.920814655,-0.703708729,0.33130488399999997,18.07937114,-0.9888292909999999,0.4051684308792583,172991.0,3.328964785424949,0,37,2,Moderate,5,2,2,5,4,5,3,0,0,2,4,0,2,3,3
1117058,ERLSON PRECISION COMPONENTS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-0.4885395320000001,0.8460485240000001,-18.50687629,110.8125682,20.69257063,55.03506289,44.67537775,5166451.748,-1.809373645,-0.786716733,2.7403628380000002,8.862240117,-3.81438705,3.9104145292714847,1186275.0,1.9936976651540759,0,37,2,Moderate,2,0,3,3,5,4,4,0,0,4,3,0,4,5,2
1171408,CATERHAM CARS LTD.,2019,"manufacture of motor vehicles, trailers and semi-trailers",0.60537559,1.1738329090000001,12.16301049,36.21605549,18.98039607,32.21276555,19.6357464,12558707.52,5.189410332,1.026723897,4.334206476,22.658341600000004,5.547631191,5.088338326037385,323690.0,2.058756888308135,3,50,4,Better_returns,3,4,3,3,4,3,5,3,3,4,5,2,4,4,2
1199255,ASTON MARTIN LAGONDA LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-17.37621472,0.348846731,-0.9058897509999999,148.0642805,14.05255594,56.45592318,41.21240167,511199999.9,-50.81190798,-8.529244747,10.70416362,20.25682554,-109.71512050000001,-2.498999846130174,-20800000.0,-0.5592578930624084,0,25,1,Need_more_analysis,2,0,3,3,5,3,1,0,0,4,4,0,0,0,0
1239687,CARNABY CARAVANS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",11.47095669,3.293297392,1.9804339359999998,11.91713798,62.74425868,68.31683671,120.7460285,15342365.51,22.09283559,15.513937900000002,0.474599941,10.77835122,24.72566929,0.5937713204620099,2641704.0,3.812716506600873,5,54,4,Better_returns,5,2,2,4,5,5,5,4,5,2,4,4,2,5,4
1247768,VALEO ENGINE COOLING UK LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.7899296160000002,1.786392265,2.916864072,3.2054443239999997,47.10993402,38.97304509,6.253190502000001,20137999.94,9.365443425,4.5084418269999995,1.11184535,2.6800216569999997,9.6656475,1.1686819830713422,2878000.0,2.655664123868412,3,45,3,Reasonable_performance,4,2,2,4,4,2,5,3,3,3,2,3,3,5,3
1260881,JOHN BRADSHAW LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.764310529,1.32318248,14.88650126,37.36052944,50.7509899,21.75360253,19.72572379,3181844.0739999996,8.186980262,5.63817601,0.614945531,19.25568307,11.13685434,0.9800148222994404,1061865.0,2.729249305415752,3,46,3,Reasonable_performance,3,4,3,4,3,3,3,3,3,2,4,3,3,5,3
1339039,VOESTALPINE ROTEC LTD,2019,"manufacture of motor vehicles, trailers and semi-trailers",-5.975441595,0.764330617,-8.314055959,0.0,33.23399501,38.37551704,86.03995486,3415671.788,-23.52117178,-7.817025056,2.0089671730000003,10.82242495,-23.52117178,2.0089671725152365,-106224.0,1.2398191957726776,0,29,1,Need_more_analysis,2,0,0,4,4,5,4,0,0,3,4,0,3,0,2
1377101,PAILTON ENGINEERING LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",9.528317178,6.36051181,2.060957512,3.0320659439999997,87.56500827,24.21519457,41.00949054,10751768.83,12.51384265,11.18428434,0.12248181,19.61234184,12.89327061,0.15446978318613014,2907333.0,6.476166278032026,5,46,3,Reasonable_performance,5,2,2,5,3,3,5,3,4,1,4,3,1,5,5
1431854,WEIGHTLIFTER BODIES LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",4.6072684839999996,3.516231953,4.902585289,1.539885868,80.69831303,22.43994587,8.003590656,4733451.335,13.30791661,10.78307874,0.237753758,13.49340262,13.51284333,0.2567390919636006,1030997.0,5.8385997494465265,4,47,3,Reasonable_performance,5,3,2,5,3,2,4,3,4,2,4,3,2,5,5
1505786,PEMBERTON PARK AND LEISURE HOMES LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",10.4633645,3.907184207,1.65974108,0.460447764,75.31914059,57.97624927,157.4944952,20741849.08,16.23671818,12.28566639,0.323079285,18.99130615,16.31147978,0.3276837629813217,2944253.0,4.426260017390732,5,51,4,Better_returns,5,2,1,5,5,5,5,3,4,2,4,3,2,5,4
1550410,MAHLE FILTER SYSTEMS UK LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-58.47650525,0.526946108,-2.255344585,-58.00428528,-89.80208906,25.060958499999998,92.15194412,15839999.8,227.8182702,-85.91717061,-1.5335169880000001,18.8176234,95.67391083,-2.113559840832568,-17021000.0,-3.388133123795716,0,30,1,Need_more_analysis,2,0,0,0,4,5,5,5,0,0,4,5,0,0,0
1555887,SOLOMON COMMERCIALS LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",4.378387737,1.059460654,68.6843613,3.852395495,18.93706569,54.42346967,62.47133705,13994098.72,73.04133934,14.36474538,4.2421252019999995,6.959808366,75.85518061,4.280649157160021,2924612.0,4.06068345118413,4,56,4,Better_returns,3,4,2,3,5,4,5,5,4,4,3,5,4,5,4
1564477,STEVE VICK INTERNATIONAL LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",14.55515341,1.870951843,5.402952204,11.5022964,61.009384,16.6709987,39.18073685,3682195.4669999997,33.15780217,22.34188265,0.534664157,11.32173425,36.6204036,0.6390921108466283,1896811.0,3.9819954497066297,5,49,4,Better_returns,4,3,2,4,3,3,4,4,5,2,4,4,2,5,4
1571914,DON-BUR (BODIES AND TRAILERS) LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.2698162139999996,1.5724533719999998,7.845201238,8.973631982,52.22283916,52.23202541,59.49580937,18631999.56,11.31780929,6.3916541160000016,0.839878083,9.880858421000001,12.33342784,0.9435251798561152,2380000.0,3.182166612243081,3,50,4,Better_returns,4,3,2,4,5,4,5,3,3,3,3,3,3,5,3
1587782,EAGLE SPECIALIST VEHICLES LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-0.022203801000000002,4.268028618,2.976106125,23.35243597,63.48112762,37.52827478,15.63431196,8103066.6910000015,-0.059829934,-0.046850139000000006,0.341746965,34.02558647,-0.073801681,0.5752713246807762,141109.0,4.048882715731516,0,38,2,Moderate,5,2,2,5,4,3,5,0,0,2,5,0,2,3,4
1626825,REFLEXALLEN UK LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",5.225656903,2.099218048,3.15233132,27.14740788,60.01436872,31.47551177,23.6146352,30482146.47,9.708709579,6.3200627879999995,0.581580118,15.21488254,10.53091605,0.6662676310328206,666475.0,2.679026392112048,4,45,3,Reasonable_performance,4,2,2,4,4,3,5,3,3,2,4,3,2,4,3
1654588,FLIGHTLINE SUPPORT LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.08950345,1.5606438759999999,4.958511971,3.984551207,38.94706647,69.01558114,43.65617136,4827392.058,12.74854935,5.131562122,1.54348516,33.88132811,13.25652183,1.608656064162556,332488.0,2.71433518954012,3,50,4,Better_returns,4,3,2,4,5,4,4,3,3,3,5,3,3,4,3
1672070,JAGUAR LAND ROVER LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-18.55294681,0.8615104640000001,-13.71222076,110.54164240000001,31.41811528,72.23047437,37.91662674,9468000000.0,-35.70308898,-17.73299748,2.1335662980000003,8.711068519,-75.16986993,-57.73010380622837,1031000000.0,0.7859246472516762,0,24,1,Need_more_analysis,2,0,3,3,5,3,1,0,0,3,3,0,0,1,2
1676532,ANTOLIN INTERIORS UK LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-0.8912953159999999,1.0514381529999999,61.16215313,135.69370959999998,18.62741877,41.11277988,51.44010747,122276999.4,-4.066946859,-1.6597278069999999,3.418430335,18.33865396,-9.585537919,8.052042030134814,8921000.0,2.0811805348301475,0,44,3,Reasonable_performance,3,4,3,3,4,4,6,0,0,4,4,0,4,5,2
1720035,TYRE-LINE ORIGINAL EQUIPMENT LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",0.9277527320000001,1.428190371,8.104199905,122.8586366,34.30609937,52.90636118,57.89876751,4511481.166,2.122418143,1.279141286,1.1581582129999999,24.0322514,3.7286118480000003,1.9149335491106696,286567.0,2.0079168347277463,3,48,3,Reasonable_performance,3,3,3,4,5,4,4,2,3,3,5,2,3,4,2
1721100,LANDER INTECH LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",3.6058439539999996,1.44347064,12.71541502,25.23701429,71.78184607,57.18371153,67.45181846,1646999.6130000001,2.473611259,2.205323194,0.15235679,6.86975443,3.0978768860000003,0.4094839232639827,130000.0,2.200112602599501,3,43,3,Reasonable_performance,3,4,2,5,5,5,3,2,3,1,3,2,2,3,2
1806912,NISSAN MOTOR MANUFACTURING (UK) LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",2.155007387,1.1241461659999998,31.34179176,155.0349207,16.08876962,36.76339702,0.734322907,1783151000.0,12.87511604,5.077971988,3.9160200560000002,4.136358179,32.83604198,7.296796836381612,299063000.0,2.9429989721679246,3,42,2,Moderate,3,4,3,3,4,2,1,3,3,4,3,4,4,1,3
1815263,BPW LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",1.746898302,1.259786406,9.780776702999999,58.69967108,43.13754163,7.9857548010000015,109.7624394,36167120.78,5.073536959,2.367471785,1.236437113,8.671471687999999,5.488193567000001,1.318166409615127,1776247.0,2.1069085091692594,3,47,3,Reasonable_performance,3,3,3,4,2,5,5,3,3,3,3,2,3,5,2
1818255,OPTARE GROUP LTD,2019,"manufacture of motor vehicles, trailers and semi-trailers",-16.10790138,0.44733466899999996,-0.7813577909999999,-5.947504949,-107.1655876,81.49310359,15.32590121,50920999.85,14.36736768,-13.48410279,-1.9426582019999998,35.39954431,13.51286777,-1.8729066555979497,-6511000.0,-1.3319252457206796,0,25,1,Need_more_analysis,2,0,0,0,5,2,5,3,0,0,5,3,0,0,0
1829156,RML GROUP LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",13.79910344,1.396487535,6.282469207999999,2.113538185,29.40705285,29.61698167,98.40762775,12835567.79,80.09338061,24.05090659,2.379409396,8.51125648,81.78618479,2.4005447778445963,3332068.0,3.4906161296617184,5,54,4,Better_returns,3,3,2,3,4,5,5,5,5,3,3,5,3,5,3
1866166,TINSLEY BRIDGE LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",6.6162209710000015,1.762306273,4.870697982,45.43663371,46.42189439,47.44702934,49.03670828,6026556.658,24.1233603,12.17128197,1.067290806,9.222256403,26.21883947,1.1541559499053242,1069326.0,3.4701349501235583,4,53,4,Better_returns,4,3,3,4,5,4,4,4,4,3,3,4,3,5,3
1879593,RIMSTOCK LIMITED,2019,"manufacture of motor vehicles, trailers and semi-trailers",-50.21094764,0.841867322,-11.49036669,144.8919033,29.02223726,62.6035807,54.21300303,8565999.667000001,-41.55698809,-28.55165626,1.078317084,18.341627,-98.37855023,2.4456337431114883,-7653000.0,-0.44184163936300136,0,32,1,Need_more_analysis,2,0,3,3,5,4,5,0,0,3,4,0,3,0,0
