REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
553535,TOTAL UK LIMITED,2014,manufacture of coke and refined petroleum products,-0.26281208899999997,1.606060606,12.68333333,-1583.333333,-3.191489362,9.113009198,12.47043364,158999999.6,-2.247191011,-1.063829787,-16.5,4.599211564,33.33333333,-32.333333333333336,-3000000.0,4.311709256415882,0,20,1,Need_more_analysis,3,4,0,0,1,1,5,0,0,0,2,4,0,0,3
564599,TOTAL LINDSEY OIL REFINERY LIMITED,2014,manufacture of coke and refined petroleum products,-7.869744145,0.805300349,-28.133981899999995,-50.44752857,-32.10768078,0.951014075,2.469244272,645382999.6,314.0539066,-49.96644557,-3.61004428,6.775280791,155.62147240000004,-4.114519565579715,-329627000.0,3.7331822648535935,0,15,1,Need_more_analysis,1,0,0,0,1,1,0,5,0,0,2,5,0,0,3
588559,WILLOWS SERVICE STATION LIMITED,2014,manufacture of coke and refined petroleum products,37.21395349,2.937221689,1.453553883,0.0,79.35131432,0.0,245.6365116,67280.0,27.26807989,21.63757978,0.260218572,0.0,27.26807989,0.2602185717856088,24892.0,4.087084856349423,5,34,2,Moderate,4,1,0,4,0,5,1,4,4,2,0,4,2,3,3
677691,MURCO PETROLEUM LIMITED,2014,manufacture of coke and refined petroleum products,-12.118763699999999,1.262876231,34.80339982,18.60614377,17.5502515,5.102155377,12.24501635,257454999.8,-421.7741785,-87.79514867,4.511862606,2.615126191,-500.2500885,4.697924043909349,-271257000.0,2.9465659206376147,0,21,1,Need_more_analysis,2,4,2,2,1,1,0,0,0,4,1,0,4,0,2
739489,JET-LUBE (UK) LIMITED,2014,manufacture of coke and refined petroleum products,20.42932547,9.450081669,1.212952616,0.0,90.42919166,9.539904499,73.7545104,5386365.694,23.17329112,20.86424972,0.110669755,12.74125101,23.17329112,0.11120712529753776,1161187.0,8.313359066300945,5,39,3,Reasonable_performance,4,1,0,4,1,4,3,4,4,1,3,4,1,5,4
1054646,GRANVILLE OIL & CHEMICALS LIMITED,2014,manufacture of coke and refined petroleum products,7.9975877220000005,1.1910646790000001,16.0672082,116.23611799999999,29.20649795,43.96375458,84.95553335,4237744.653,46.99031288,16.12603567,2.248890392,11.29315604,55.21386268,2.42389560644464,1111085.0,3.1559173561364657,4,49,4,Better_returns,2,4,3,2,3,4,3,5,4,3,3,5,3,5,2
1083848,NORSEA PIPELINE LIMITED,2014,manufacture of coke and refined petroleum products,20.92359589,0.22309050800000002,-1.655018079,345.75499069999995,18.73980468,70.81232742,28.58364884,24380000.0,39.39832496,15.98679775,3.170931987,0.018503231000000002,85.30930826,4.336234911792015,43034000.0,1.1511907330478772,5,40,3,Reasonable_performance,1,0,3,2,4,2,4,5,4,4,1,5,4,1,1
1118667,NORPIPE PETROLEUM UK LIMITED,2014,manufacture of coke and refined petroleum products,11.07061248,0.18550412600000002,-1.964014317,255.7715674,21.38975522,84.44331516,24.53016136,8272000.0,19.71489914,9.329222191,2.462830001,0.0,43.61537612,3.675135314260466,14705000.0,1.0704605282242123,5,40,3,Reasonable_performance,1,0,3,2,4,2,4,4,3,4,0,4,4,5,1
1235124,HOLT LLOYD INTERNATIONAL LIMITED,2014,manufacture of coke and refined petroleum products,6.3836419179999995,0.47258665899999996,-2.100157109,0.0,-5.989380268,50.35502774,69.91225609,13687999.86,-126.96838190000001,7.487843223,-17.9566026,13.01664485,-126.96838190000001,-14.246925725528774,2609000.0,0.8565979468644642,4,23,1,Need_more_analysis,1,0,0,0,4,4,4,0,2,0,3,0,0,5,1
1549574,BIG K PRODUCTS U.K.LIMITED,2014,manufacture of coke and refined petroleum products,3.634356075,1.6283226,8.636625675,29.42855008,58.81408773,16.35402967,34.51816665,4445958.006,10.83459403,6.992940337,0.603455425,18.31620515,11.90143827,0.7030812672191555,912591.0,3.49128003698721,3,37,2,Moderate,3,3,2,3,2,2,3,3,2,2,3,3,2,4,2
1857473,OIL SALVAGE LIMITED,2014,manufacture of coke and refined petroleum products,4.953383808,2.1372182580000003,6.649555113,17.40164965,66.68537341,17.90237721,55.72624352,4178686.164,13.65589046,10.00746357,0.40064067299999995,11.06022466,15.00698437,0.4995792164266039,1157340.0,4.167011271196476,4,41,3,Reasonable_performance,3,3,2,4,2,3,3,3,3,2,3,3,2,5,3
1913440,MARTIN MANUFACTURING (UK) LIMITED,2014,manufacture of coke and refined petroleum products,13.5264334,2.984478433,3.7177852860000002,0.0,67.07870722,42.17982929,36.169968,1894912.908,49.349013799999994,33.02046279,0.494497946,14.80239844,49.349013799999994,0.4963403165549961,672122.0,5.9196204558141385,5,43,3,Reasonable_performance,4,3,0,4,3,2,2,5,4,2,3,5,2,4,4
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,2014,manufacture of coke and refined petroleum products,-1.857599924,1.340221486,14.05436242,157.98611110000004,11.54401154,7.242132657999999,35.28687742,11738999.58,-20.94212651,-6.236972904,6.082638889,8.798529201000001,-54.02777778,7.6625,-545000.0,3.45745045158857,0,28,2,Moderate,2,4,3,2,1,2,4,0,0,4,2,0,4,0,2
2075698,MOOVE LUBRICANTS LIMITED,2014,manufacture of coke and refined petroleum products,-0.60828842,2.26970867,4.226460994,22.3020141,65.84341324,24.81908325,78.06695097,32331999.51,-1.26993664,-0.9142565029999999,0.475800795,9.164878866,-1.5531580880000002,0.8522893922111779,90000.0,2.5461670804203296,0,32,2,Moderate,3,3,2,4,2,4,4,0,0,2,2,0,3,3,2
2205902,EASTHAM REFINERY LIMITED,2014,manufacture of coke and refined petroleum products,16.2153501,0.28133548399999997,-2.43646301,54.74059619,45.3590941,2.4855792340000002,39.66692037,4010999.957,21.87398682,12.35540091,0.959356705,2.455535972,27.23908216,1.2046295673238678,5800000.0,1.4713336234019827,5,36,2,Moderate,1,0,3,3,1,2,3,4,3,3,1,4,3,5,1
2324368,EUROIL EXPLORATION LIMITED,2014,manufacture of coke and refined petroleum products,-103.3806354,34.11011354,0.080798753,47.70975537,66.09647346,78.77340671,12.7296513,10611247.0,-6.711092937999999,-6.55210307,0.035842467999999995,0.0,-9.912938962,0.5129400218657859,-83501.0,2.124554115125641,0,20,1,Need_more_analysis,0,1,3,4,4,1,4,0,0,1,0,0,2,0,1
2397248,BEACH ENERGY (BASS GAS) LIMITED,2014,manufacture of coke and refined petroleum products,27.4167668,0.07923038,-0.219343202,-154.1412371,-6.715718803,4.09947802,9.04081417,2132461.155,146.7524864,5.335883493,-14.34902647,2.6373846000000003,-79.45366594,-15.890442668529069,3281548.09,-0.4789139403627974,5,18,1,Need_more_analysis,1,0,0,0,1,1,2,5,2,0,1,0,0,5,0
2412689,FUCHS LUBRICANTS (UK) PLC,2014,manufacture of coke and refined petroleum products,8.914820053,2.068409344,5.520562207,15.16228097,78.92498158,32.48173032,53.65150086,44627999.39,14.83006536,11.56755985,0.324802794,10.33396197,17.07864154,0.6026124376404279,13130000.0,3.0928547472790027,5,42,3,Reasonable_performance,3,3,2,4,3,3,4,3,3,2,2,3,2,5,2
2542376,OPALMATIC LIMITED,2014,manufacture of coke and refined petroleum products,51.34042451,1.000746933,2397.346154,0.0,0.074637577,0.0,34.64018707,69670.0,123080.7692,91.86450409,1338.807692,0.0,123080.7692,1338.8076923076926,0.0,1.7726109272903383,6,23,1,Need_more_analysis,1,4,0,1,0,2,1,1,4,4,0,1,4,0,1
2587124,EXOL LUBRICANTS LIMITED,2014,manufacture of coke and refined petroleum products,4.398703412,1.065749241,60.40406365,35.62594873,20.71686452,6.864399468999999,38.49832948,17219869.8,48.37718162,12.83476602,3.546356175,4.996455117,61.95322658,3.8269852759777456,3363655.0,3.641285481045525,4,46,4,Better_returns,2,4,3,2,1,2,4,5,3,4,2,5,4,5,2
2633010,EUROLITERS LIMITED,2014,manufacture of coke and refined petroleum products,7.635709938,1.120131835,20.14993912,188.9803532,10.75575034,53.18013428,79.53430708,4701609.864,110.83956599999999,15.84165371,7.981494157999999,5.6245814,147.5249483,8.440078619600452,858365.0,2.93229531692504,4,50,4,Better_returns,2,4,3,2,4,4,3,5,4,4,2,5,4,4,2
2808736,EXOL LUBRICANTS (ROTHERHAM) LIMITED,2014,manufacture of coke and refined petroleum products,5.303786833999999,1.267806391,14.6688519,14.58478258,25.4252478,44.53689489999999,2.9297211410000004,16383577.37,51.02061312,14.79398953,2.792653097,15.90981222,58.18621569,2.9330983427262582,3126006.0,3.7838359755027615,4,47,4,Better_returns,2,4,2,2,3,1,4,5,3,4,3,5,4,5,3
3127653,PHILMAR PETROLEUM LIMITED,2014,manufacture of coke and refined petroleum products,8.819793256,1.24091601,14.63956069,23.46807057,31.03249824,39.95106219,32.98835498,23794597.41,52.51896195,19.53571708,2.033677115,16.65421925,63.26071746,2.274092903172136,6939355.0,3.4247346046339637,5,47,4,Better_returns,2,4,2,2,3,2,4,5,4,3,3,5,3,5,2
3528262,AZTEC OILS LIMITED,2014,manufacture of coke and refined petroleum products,5.2233664289999995,1.257868435,12.6787425,8.819363912,34.30262655,36.12750532,86.462376,3251604.579,28.89788897,10.73409305,1.8323697780000001,12.88382111,31.292335700000002,1.9152286588391407,649337.0,3.182634745929681,4,45,4,Better_returns,2,4,2,3,3,4,3,4,3,3,3,4,3,4,2
3564422,VEEDOL UK LIMITED,2014,manufacture of coke and refined petroleum products,7.9975877220000005,1.181042607,16.95664918,118.91639520000001,28.73738305,43.96375458,84.95553335,4202086.653,47.90931852,16.23289524,2.300747334,11.29315604,56.48703369,2.4797879763144945,1111085.0,3.1616589710359566,4,49,4,Better_returns,2,4,3,2,3,4,3,5,4,3,3,5,3,5,2
3695450,JOHN BRINDLE OIL & CHEMICAL LIMITED,2014,manufacture of coke and refined petroleum products,24.2084204,1.248762195,3.9741680319999997,0.0,19.92160978,0.19543631600000005,0.0,2469923.0,96.20285578,19.16515753,4.01967467,0.0,96.20285578,4.019674669853309,167.0,1.1731934760732732,5,34,2,Moderate,2,3,0,2,1,0,2,5,4,4,0,5,4,2,1
3791569,SCOTASH LIMITED,2014,manufacture of coke and refined petroleum products,-22.76267684,2.8105501989999997,1.9708646619999999,18.57355126,54.32896065,13.22842155,38.64091559,4954999.938,-44.86215539,-28.90010091,0.654903418,1.748529646,-53.19465082,0.8406389301634473,1092000.0,3.1401181976721118,0,29,2,Moderate,4,2,2,3,2,2,3,0,0,2,1,0,3,5,2
3898950,EXXONMOBIL MARINE LIMITED,2014,manufacture of coke and refined petroleum products,0.026708422000000002,0.9143013440000001,-122.63656340000001,0.0,-7.342125529,2.9183430539999997,29.73688791,101951000.0,-4.103841615,0.301309203,-14.62003409,0.0,-4.103841615,-14.62003408941917,790000.0,11.040963215691962,2,14,0,0,1,0,0,0,1,2,5,0,1,0,0,0,0,4,4
4726365,FOSBEL INTELLECTUAL LIMITED,2014,manufacture of coke and refined petroleum products,57.77559045,3.2703517730000002,0.449756528,0.0,70.74369986,1.79625592,0.0,2504811.02,25.49956546,17.80406432,0.43223284,0.0,25.49956546,0.4404604185644225,425679.31,3.292250367255343,6,32,2,Moderate,4,1,0,4,1,0,2,4,4,2,0,4,2,4,2
4832747,MIDLAND OIL REFINERY LIMITED,2014,manufacture of coke and refined petroleum products,2.004142635,1.09759287,42.313961799999994,90.277411,34.17120877,43.339016,52.26864169,2753865.744,7.684419593999999,3.984666948,1.631947471,6.210033569,13.50630598,4.450922642448943,419124.0,2.4650420020407697,3,41,3,Reasonable_performance,2,4,3,3,3,3,2,3,2,3,2,3,4,4,2
4930959,PATERSON ENTERPRISES LIMITED,2014,manufacture of coke and refined petroleum products,15.89616004,3.1767974989999996,3.912318494,1.1168764690000001,111.66337560000001,27.4957685,63.67049371,18291998.73,17.93727133,15.83866707,0.13397864,14.95401432,18.13760849,0.19342635658914728,8274000.0,5.080377577664751,5,44,3,Reasonable_performance,4,3,1,4,3,3,4,4,4,1,3,3,2,5,4
4968239,KERAX LIMITED,2014,manufacture of coke and refined petroleum products,3.283424928,1.494001109,9.130312911,20.916349,43.574253799999994,22.4235853,58.36640224,7421950.317000003,16.46146666,7.795927005,1.344042108,15.14529019,19.90460447,2.0940378601135263,889161.0,3.35688066609868,3,40,3,Reasonable_performance,2,3,2,3,2,3,4,3,2,3,3,3,3,4,2
6769142,VTL (UK) LIMITED,2014,manufacture of coke and refined petroleum products,-2.03084987,2.259024491,2.2258252080000003,-363.6737715,-21.96688364,50.04444197,208.2462251,941209.0,-4.134604822,-2.394800762,-1.915569369,0.0,10.90186847,-5.5523070840076505,17513.0,1.719939984018656,0,22,1,Need_more_analysis,3,2,0,0,4,5,2,0,0,0,0,3,0,3,1
6981850,PETROINEOS FUELS ASSETS LIMITED,2014,manufacture of coke and refined petroleum products,0.905391808,0.21698584399999998,-0.66101542,16.51590119,5.063475124,29.29280192,8.143637567999999,427057.0,7.4743709229999995,0.44096947299999995,18.58412336,0.0,8.708830639,18.74928236893791,170141.0,-0.09662963741741387,3,28,2,Moderate,1,0,2,1,3,1,2,3,1,4,0,3,4,3,0
7071400,ESSAR OIL (UK) LIMITED,2014,manufacture of coke and refined petroleum products,-2.060893209,0.919519918,-78.39981702,746.7647059999997,5.21046179,14.10743252,29.50975015,809909851.2,-29.2287322,-8.999643276,13.31470588,5.182574599,-173.13725480000005,19.119218804055144,-73156495.21000001,4.0116444821325885,0,19,1,Need_more_analysis,1,0,3,1,2,2,0,0,0,4,2,0,4,0,3
7074888,PHILMAR (HOLDINGS) LIMITED,2014,manufacture of coke and refined petroleum products,7.274241965,1.194302528,20.13950859,27.06619394,77.0036843,39.96957436,32.98835498,20640333.35,18.44759014,11.19342366,0.809903644,16.68379259,23.05411301,4.43302594727808,5912203.0,2.2469129073583747,4,47,4,Better_returns,2,4,2,4,3,2,4,4,3,3,3,4,4,5,1
7074888,PHILMAR (HOLDINGS) LIMITED,2014,manufacture of coke and refined petroleum products,7.274241965,1.194302528,20.13950859,27.06619394,77.0036843,39.96957436,32.98835498,20640333.35,18.44759014,11.19342366,0.809903644,16.68379259,23.05411301,4.43302594727808,5912203.0,2.2469129073583747,4,47,4,Better_returns,2,4,2,4,3,2,4,4,3,3,3,4,4,5,1
7232065,CORYTON ADVANCED FUELS LIMITED,2014,manufacture of coke and refined petroleum products,13.16426449,2.000176798,3.171817825,37.87253842,54.68488655,37.2549518,99.45938247,5441724.291,17.58732076,12.37557298,0.541896555,22.3383973,22.63070066,0.8286588178679811,1397241.0,2.6691597128773874,5,45,4,Better_returns,3,2,3,3,3,4,3,4,3,2,4,4,2,5,2
7445505,INEOS SALES (UK) LIMITED,2014,manufacture of coke and refined petroleum products,-0.900453772,0.92285683,-90.65751074,3.5770568380000003,3.665317045,15.83926568,5.98363686,456456698.9,-159.5801131,-6.058343442999999,26.24699892,0.021556811000000002,-165.28838430000005,26.28276895332511,20798994.58,6.637128758279487,0,22,1,Need_more_analysis,1,0,2,1,2,1,0,0,0,4,1,0,4,6,4
7935193,FLUIDOIL LIMITED,2014,manufacture of coke and refined petroleum products,-750.7951531,0.362646825,-0.618266015,-203.9829178,-144.7905028,926.2694405999999,325.7452588999999,78760.0,-541.8649171,-191.3682392,-1.904478371,0.0,563.4469514,-1.2122699353433757,-642574.0,-9.731975876131523,0,17,1,Need_more_analysis,1,0,0,0,5,5,1,0,0,0,0,5,0,0,0
SC010612,PETROINEOS MANUFACTURING SCOTLAND LIMITED,2014,manufacture of coke and refined petroleum products,-7.777491094,0.13621923,-0.9264138359999999,10.37333941,47.47237186,31.58677215,1.013146286,40904999.98,-5.845738076,-3.0143985960000004,1.036705609,1.979225622,-6.452136327000001,1.180518329509474,46950000.0,0.6040447111782761,0,22,1,Need_more_analysis,1,0,2,3,3,1,4,0,0,3,1,0,3,1,1
SC148908,NORTHBURN INDUSTRIAL SERVICES LIMITED,2014,manufacture of coke and refined petroleum products,1.6660422419999998,2.187462342,4.125437426,6.2026805970000005,63.40280068,35.21640378,57.29371279,4251308.675,3.959207829,2.665951354,0.515190587,6.6409355460000015,4.204784845,0.5772173931023185,822353.0,3.5703425878887414,3,38,3,Reasonable_performance,3,3,2,4,3,3,3,3,2,2,2,2,2,4,2
