REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
491171,ALSTONS (UPHOLSTERY) LIMITED,2013,manufacture of furniture,7.366400286,2.436640116,5.644909274,1.61057196,77.24082935,21.88468235,51.10228135,6729999.4470000025,16.76488519,13.091082199999999,0.28515383,6.817268628,17.03489573,0.30326335481188943,2236000.0,4.860231028086213,4,43,3,Reasonable_performance,4,3,2,4,2,4,4,3,3,2,3,3,2,4,5
520353,SHERBORNE UPHOLSTERY LIMITED,2013,manufacture of furniture,3.591528625,5.045158837,2.91776295,6.165733975,81.09306656,8.404573952,45.44328506,9883894.117,7.9020756510000005,6.660476115,0.193756658,7.477529565,8.2133731,0.233151047778477,1017928.0,5.51133356410382,3,41,3,Reasonable_performance,5,2,2,4,1,4,4,3,2,2,3,3,2,4,5
534798,E.E. SMITH CONTRACTS LIMITED,2013,manufacture of furniture,2.117028674,1.155005606,35.26748891,46.96662602,34.37328345,26.64778406,69.68348345,3557839.9839999997,21.448696899999998,7.517081401,1.889642066,0.28875888,21.86896521,1.90923618455438,646052.0,4.405328845889626,3,45,4,Better_returns,3,4,3,3,3,5,3,4,2,3,2,4,3,3,4
535757,E.L.HEAD LIMITED,2013,manufacture of furniture,56.799634499999996,25.50586505,0.20606824899999998,0.0,97.75336068,0.104283026,95.40770716,11950467.0,6.592168758,6.444066502999999,0.022982732000000002,0.0,6.592168758,0.022982732268764027,1993123.0,27.24428965034504,6,35,2,Moderate,6,1,0,4,1,5,4,3,2,1,0,3,1,4,1
536385,GOPAK LIMITED,2013,manufacture of furniture,4.312882561,3.4841188119999997,3.901105797,2.730507559,83.30082485,16.06344539,23.51640194,2199349.121,7.252187891,6.1798760810000015,0.17825460399999998,9.071221337999999,7.45020943,0.20661161716175366,505073.0,5.142789646491523,4,38,2,Moderate,5,3,2,4,2,3,2,3,2,1,3,3,2,3,5
544939,AXIOM MARKETING SERVICES LIMITED,2013,manufacture of furniture,7.364304915,1.492913454,7.34883872,11.63218086,50.34941323,54.53300883,58.68280667,2097838.806,20.7850213,11.68245984,0.869798656,5.356901142,23.20277256,0.9861204646855796,499372.0,2.994628760163859,4,44,4,Better_returns,3,3,2,3,4,4,2,4,3,3,3,4,3,3,3
573243,BARLOW TYRIE LIMITED,2013,manufacture of furniture,7.2182719529999995,1.3761121369999998,5.040255412,4.170712596,82.97476607,12.4563365,25.98751025,3226565.108,2.749484945,2.289460096,0.201643352,47.05894131,2.7592245269999998,0.2051856816266956,403900.0,3.432646142718297,4,38,2,Moderate,3,3,2,4,2,3,3,2,2,2,5,2,2,3,3
597265,KNIGHTSBRIDGE FURNITURE PRODUCTIONS LIMITED,2013,manufacture of furniture,0.868853798,2.069430576,5.467749928,191.64239730000003,18.57651949,26.4002416,44.31620536,3272462.295,4.297109213,2.3280451490000003,2.4667157509999997,12.05809878,12.53219232,4.383139724429038,301757.0,3.739309426526386,3,45,4,Better_returns,4,3,3,2,3,4,3,3,2,4,4,3,4,3,4
637276,W.THOMAS RESTORATIONS LIMITED,2013,manufacture of furniture,7.68887239,3.17072747,3.584071947,0.0,68.66195745,12.40366929,14.99035646,146010.6666,27.30237076,18.74634219,0.456410561,17.13870227,27.30237076,0.4564105613701237,26711.0,5.406958087818916,4,38,2,Moderate,5,2,0,4,2,2,1,4,4,2,4,4,2,2,5
693397,F.C. BROWN (STEEL EQUIPMENT) LIMITED,2013,manufacture of furniture,-3.582068252,2.129699035,5.635568513,4.57010733,77.09846384,41.33328576,56.34167009,18751999.53,-5.481396555,-4.4192085919999995,0.251341631,7.306848386,-5.731902261,0.2970427038136561,1002000.0,3.2410575465960094,0,35,2,Moderate,4,3,2,4,3,4,4,0,0,2,3,0,2,4,3
751094,GODFREY - SYRETT LIMITED,2013,manufacture of furniture,3.9491764560000004,1.6398413109999999,8.337631447,77.37050291,30.95272408,44.17958346,76.48629989,7288154.533,19.90397774,10.234706300000001,1.571194541,8.747721842999999,33.10178941,2.242195230200664,1201100.0,3.714971586822913,3,48,4,Better_returns,4,3,3,2,3,5,4,4,3,3,3,4,3,4,4
782546,HAVELOCK EUROPA PLC,2013,manufacture of furniture,0.705435875,1.6411716840000001,8.120920957000001,27.99355122,59.473516000000004,47.12121889,49.20309186,28237999.37,2.523357023,1.495787182,0.840588207,12.08505414,3.087595877,1.7241570365679912,1752000.0,2.90669869040686,3,43,3,Reasonable_performance,4,3,2,3,3,4,4,2,2,3,4,2,3,4,3
792998,DECORATIVE PANELS HOLDINGS LIMITED,2013,manufacture of furniture,6.070144549,1.245013657,15.23265383,44.93779767,44.51242092,41.50989142,64.18772826,24153498.53,17.79480895,9.966468236,0.9883145170000001,12.50642958,22.39030821,1.2465639464626044,7258322.0,2.8567884843867155,4,49,4,Better_returns,3,4,3,3,3,4,4,4,3,3,4,4,3,4,3
829005,BE MODERN LIMITED,2013,manufacture of furniture,4.673390166,2.631468557,2.348091873,1.6351957209999999,67.40813404,32.10876782,78.27834658,17354021.18,8.228803599999999,5.637585354,0.467148535,21.30166963,8.363360645,0.4835004917423831,1911210.0,3.4119532464436935,4,45,4,Better_returns,4,2,2,4,3,5,4,3,2,2,5,3,2,4,3
846409,JOHN MAKEPEACE LIMITED,2013,manufacture of furniture,41.96593441,16.27932496,0.43513514799999997,0.271260265,97.47583987,0.0,30.490394199999997,449507.7748,6.4507702170000005,6.304999137,0.023182636,198.9176794,6.4682685939999995,0.02589523863095423,80227.0,23.988430110079776,6,30,1,Need_more_analysis,6,1,1,4,0,3,2,3,2,1,1,3,1,2,6
901203,SILVERLINE OFFICE EQUIPMENT LIMITED,2013,manufacture of furniture,1.136875327,1.134819557,28.08955107,511.52602710000014,9.893062804,27.70350862,58.20696612,2793708.568,9.400493484,2.9529410030000003,6.93287655,11.41879123,29.84860262,9.108093113897244,492623.0,3.2425408876652355,3,45,4,Better_returns,3,4,3,2,3,4,2,3,2,4,4,4,4,3,3
902613,SICO EUROPE LIMITED,2013,manufacture of furniture,-1.04696931,1.7054150419999998,9.324926831,57.62278225,43.75960016,19.6950608,49.18598381,2731697.527,-3.3745811710000004,-2.264820094,0.752775125,7.189411347999999,-5.184290865,1.2940198512688101,147112.0,2.9600505569968045,0,32,2,Moderate,4,3,3,3,2,4,2,0,0,3,3,0,3,2,3
936239,TETRAD LIMITED,2013,manufacture of furniture,-5.270030781,0.859907332,-20.85797665,157.8947368,28.65555875,27.23626527,55.59602649,3154999.725,-17.15760705,-8.115484056,1.839097744,9.420762989,-28.32080201,2.4897243107769422,-207000.0,1.5013884117219034,0,25,1,Need_more_analysis,2,0,3,2,3,4,2,0,0,3,3,0,3,0,2
958466,DECI-COIN AUTOMATS LIMITED,2013,manufacture of furniture,2.1108090880000003,0.636273905,-10.10820896,175.5102041,4.731759657,24.59545622,14.38001275,5156.611474,51.76954733,6.748927039,18.37868481,10.56746871,142.6303855,20.133786848072567,3902.0,4.2916686789777865,3,35,2,Moderate,2,0,3,1,2,2,1,5,2,4,3,5,4,1,4
979183,PLEDGE OFFICE CHAIRS LIMITED,2013,manufacture of furniture,2.272305071,5.185970527,1.9032971019999998,0.146792237,89.55401994,24.09827154,61.76745035,6380645.948,2.082074935,1.867318864,0.115176535,13.20718473,2.08513126,0.11664445733163148,252000.0,6.5698967505844434,3,36,2,Moderate,5,2,1,4,2,4,3,2,2,1,4,2,1,3,5
988775,TPT HOLDINGS LIMITED,2013,manufacture of furniture,5.723735992999999,5.722539011,1.066240593,5.384973613,79.81860879999998,55.39608192,0.115545276,2369423.0,5.4420807,4.577705217,0.198990942,0.0,5.7351353089999995,0.2528406783505779,168640.0,4.339004033540608,4,34,2,Moderate,5,1,2,4,4,2,2,3,2,2,0,3,2,2,4
989021,TUDOR OAK KENT TRADING AS C.R. FOREMAN LTD,2013,manufacture of furniture,101.7388035,55.97269805,0.014637286999999999,0.029439492999999997,98.95186461,0.0,636.7559566000001,1480196.251,0.8427883759999999,0.834200325,0.010297981,217.42093140000003,0.843036489,0.01059237633952614,-67659.0,57.24787195391996,1,18,1,Need_more_analysis,1,1,1,4,0,1,2,2,1,1,1,2,1,0,1
1022506,THE SYMPHONY GROUP PLC,2013,manufacture of furniture,3.226465825,2.993337698,2.457410019,14.5063277,63.10068247,47.52822371,74.42731018,77727999.37,6.919458447999999,4.812495603,0.48255932799999995,12.87913332,7.626693427,0.5847689134191894,5613000.0,3.395355182961517,3,45,4,Better_returns,5,2,2,3,4,5,4,3,2,2,4,3,2,4,3
1043134,AUDIENCE SYSTEMS LIMITED,2013,manufacture of furniture,-1.062174593,2.548396192,2.518849102,0.0,76.08034313,30.86099733,90.92295406,5359503.569,-1.763301773,-1.236845808,0.425643974,11.05149725,-1.763301773,0.4789210772376145,-57626.0,2.9160576836625047,0,29,1,Need_more_analysis,4,2,0,4,3,5,3,0,0,2,4,0,2,0,3
1052291,GEOMETRIC FURNITURE LIMITED,2013,manufacture of furniture,20.28822672,2.505337271,2.619888813,44.81642256,53.59986668,26.24425083,44.696621,5410821.747,25.23838769,19.18643918,0.4473731420000001,6.4052599279999995,35.79568452,0.8656762824403414,1947209.0,2.9325761719913976,5,46,4,Better_returns,4,2,3,3,3,4,3,4,4,2,3,4,3,4,3
1059511,STEELCASE LIMITED,2013,manufacture of furniture,5.047167934,2.259792505,4.2223529410000005,54.69522241,37.61508499,0.406798551,41.23193886,10672999.97,19.2910391,11.22521246,1.11155566,0.49755204399999997,29.84231584,1.6585078842080492,1570000.0,3.811485024442321,4,44,4,Better_returns,4,3,3,3,1,3,4,4,3,3,2,4,3,4,4
1083749,MOORES FURNITURE GROUP LIMITED,2013,manufacture of furniture,-9.540297778,3.403094463,3.327482209,192.3530403,25.26705537,26.51801536,59.19160030000001,20894999.13,-26.98623034,-19.93445972,1.034192353,10.82754547,-78.89506485,2.9577227556004715,-3464000.0,2.4619484409534955,0,34,2,Moderate,5,2,3,2,3,4,4,0,0,3,4,0,4,0,3
1089809,CARLICK CONTRACT FURNITURE LIMITED,2013,manufacture of furniture,5.1219365980000005,1.081575731,47.50910617,2.152730475,50.32816894,30.29489348,70.84879199,1769034.8290000001,18.76046214,9.645053522000001,0.965431532,4.417024902,19.16432433,0.9869588365775888,451093.0,3.0650059571294532,4,44,4,Better_returns,3,4,2,3,3,5,2,4,3,3,3,3,3,3,3
1109326,EKORNES LIMITED,2013,manufacture of furniture,2.838632904,1.208825725,30.74417883,0.0,18.21855101,8.178689977000001,48.95381904,3843927.923,81.80824888,14.90427755,4.488910723,1.202002838,81.80824888,4.488910722528788,11003.0,5.548001894555311,3,42,3,Reasonable_performance,3,4,0,2,1,4,3,5,3,4,2,5,4,2,5
1121102,PARKER KNOLL UPHOLSTERY LIMITED,2013,manufacture of furniture,2.716615105,1.234878379,19.62599379,6.452657138999999,43.31121788,31.05591743,41.49707303,5404769.779,18.85416799,7.52486413,1.602732593,4.783923043,20.07076281,2.5985494152515725,659283.0,3.5190859415927886,3,42,3,Reasonable_performance,3,4,2,3,3,3,3,4,2,3,3,3,3,3,3
1152895,HARTE WOODWORKING LIMITED,2013,manufacture of furniture,-1.7468586430000002,6.697042969,1.971471068,0.9719242020000001,88.0498078,12.33082555,53.83618719,4068686.065,-2.607642533,-2.3017253380000002,0.134199539,17.23196518,-2.6329868419999998,0.1451083733167275,20661.0,6.221790680860945,0,29,1,Need_more_analysis,5,2,1,4,2,4,3,0,0,1,4,0,1,2,5
1155285,KINGCOME SOFAS LIMITED,2013,manufacture of furniture,3.4140017289999998,1.064118372,44.5,8.333333332999999,29.97502082,26.49956785,0.6309420920000001,862999.8594,20.25641026,6.57785179,2.252777778,4.92653414,21.94444444,2.3361111111111112,139000.0,2.670459080373965,3,39,3,Reasonable_performance,3,4,2,2,3,2,2,4,2,3,3,4,3,2,3
1201175,LEE & PLUMPTON LIMITED,2013,manufacture of furniture,-0.34154904799999997,28.45670389,1.363797146,0.697164217,97.33208129,6.668461288,42.02319384,6143705.4470000025,-0.259591303,-0.254427112,0.020438834,30.85186627,-0.26140108,0.02741047637819204,233823.0,23.33563867723333,0,23,1,Need_more_analysis,1,1,1,4,1,3,3,0,0,1,5,0,1,2,6
1242976,S. TEASDALE (HOSPITAL EQUIPMENT) LIMITED,2013,manufacture of furniture,3.2873755680000003,1.6297112519999999,6.895234952999999,9.884094657999999,54.67287558,34.06617504,79.31958622,2753168.473,9.87784596,5.837880761,0.748407481,12.13259929,10.68262457,0.8305616421228489,608723.0,3.3342415165567854,3,42,3,Reasonable_performance,4,3,2,3,3,5,2,3,2,3,4,3,2,3,3
1284733,GRESHAM OFFICE FURNITURE LIMITED,2013,manufacture of furniture,9.152294136,2.386756365,4.142187094,8.673675819,68.67747925,30.42163256,63.55042521,9416593.583999999,17.86764404,13.33539841,0.36934464,7.239110709,19.41742556,0.4560813979809463,2395206.0,3.675902011332997,5,45,4,Better_returns,4,3,2,4,3,4,4,4,3,2,3,3,2,4,4
1311334,P.M.K. CABINETS (DERBY) LIMITED,2013,manufacture of furniture,7.863855983,0.37558662299999995,-2.022333234,108.43240630000001,36.4465342,289.0466545,71.50735058,106681.9139,3.141651667,2.386599303,0.659421047,6.82141971,6.548220167999999,1.7437451101933172,60947.0,0.6613661904176462,4,36,2,Moderate,2,0,3,3,4,5,1,2,2,3,3,3,3,2,2
1313108,SIGMA 3 (KITCHENS) LIMITED,2013,manufacture of furniture,2.9184326260000004,1.2085284029999999,19.27627114,14.60748564,27.90591635,22.31502434,19.44391508,4141337.7060000002,25.90747973,8.074769088,2.466583986,7.3083216810000025,28.93568871,2.583469495578266,638836.0,3.660921662497984,3,42,3,Reasonable_performance,3,4,2,2,2,3,3,4,2,4,3,4,3,3,4
1317377,JOHN LEWIS OF HUNGERFORD PLC,2013,manufacture of furniture,2.561669641,1.0291407890000002,147.7176293,28.26011501,51.20428776,25.24950129,1.9051858480000001,1567754.874,6.579465827999999,4.1207435939999995,0.753211635,2.932833507,8.305652933,1.0834032223864396,387869.0,2.5231420736154657,3,37,2,Moderate,2,4,2,3,3,2,2,3,2,3,2,3,3,3,3
1320508,HAMMONDS FURNITURE LIMITED,2013,manufacture of furniture,0.89855967,1.670013577,7.937282112,11.54479605,48.17659394,48.67333789,22.73319757,18507527.67,4.321360042,2.269250475,0.985698285,6.250152813,4.710275862,1.075696761121108,1010532.0,3.6176225797366737,3,43,3,Reasonable_performance,4,3,2,3,4,3,4,3,2,3,3,2,3,4,3
1323955,SENATOR INTERNATIONAL LIMITED,2013,manufacture of furniture,7.262056221,1.736313869,7.4131213,9.850283944,63.52798413,35.51600531,57.39573563,34253999.44,18.81798056,12.76026369,0.509241094,10.23838489,20.18585441,0.5865181986107136,10791000.0,3.7543168503001936,4,45,4,Better_returns,4,3,2,4,3,4,4,4,3,2,3,3,2,4,4
1341609,ABRAHAMS & CARLISLE LIMITED,2013,manufacture of furniture,-3.9922865589999996,0.8962195,-52.51969148,201.6742093,7.578609713,32.69691891,43.37039034,770314.9001,-125.27445290000001,-18.53970954,11.24226332,1.833393848,-244.63206630000002,12.195032307008136,-106360.0,3.9332753190636938,0,25,1,Need_more_analysis,2,0,3,1,3,4,2,0,0,4,2,0,4,0,4
1357817,KINGSTOWN FURNITURE LIMITED,2013,manufacture of furniture,-6.741911824,0.929301327,-28.680811,154.2231159,17.09559964,106.7508034,46.37200782,4090224.5719999997,-17.78422183,-7.729193627000001,3.307228056,21.08645966,-45.21160288,4.849462858448153,574183.0,1.3658840094265972,0,34,2,Moderate,2,0,3,2,4,4,3,0,0,4,5,0,4,3,2
1364954,TARGET FURNITURE LIMITED,2013,manufacture of furniture,3.4010400260000004,1.4049492000000001,14.74483261,11.92148135,55.29264169,27.30456435,60.70667309,1573115.669,15.95186798,8.933998505,0.795657939,5.538618661,16.15766263,0.8085589138594345,440427.0,4.211715135097512,3,41,3,Reasonable_performance,3,4,2,3,3,4,2,3,3,3,3,3,2,3,4
1382317,RIXONWAY KITCHENS LIMITED,2013,manufacture of furniture,2.274488045,1.475783048,10.80549449,2.229058638,73.14744058,47.58661997,67.74756284,8642034.731,3.944067403,2.949292353,0.344811245,5.231091982,4.031982978,0.3671018316120048,1532604.0,3.3115438651596483,3,44,4,Better_returns,3,4,2,4,4,5,4,3,2,2,3,2,2,4,3
1385669,ARNO GB LIMITED,2013,manufacture of furniture,1.9302798280000002,1.502296034,14.54922065,49.0551982,50.69056518,27.80120889,20.80698434,1617757.994,5.768868534,4.094443323,0.572595564,0.079012027,8.077328213,0.9727536996340111,330648.0,3.226112142543379,3,39,3,Reasonable_performance,3,4,3,3,3,3,2,3,2,2,2,3,3,3,3
1410752,AHREND LIMITED,2013,manufacture of furniture,2.569426109,1.8863359880000001,4.546575678,0.0,46.98717481,24.3405234,48.54727199,4316894.938,11.68209025,5.489084168,1.128240321,1.5446831369999998,11.68209025,1.128240321003832,244744.0,3.4558832882955173,3,38,2,Moderate,4,3,0,3,2,4,3,3,2,3,2,3,3,3,3
1418535,COMMODORE KITCHENS LIMITED,2013,manufacture of furniture,9.08399769,1.709254246,5.870281222000001,0.117144426,64.7255696,35.83480282,82.97765836,7707840.6379999975,20.54371683,13.31261448,0.543813028,8.698049171000001,20.56778265,0.544984472394242,1947230.0,3.494229093468542,5,46,4,Better_returns,4,3,1,4,3,5,4,4,3,2,3,4,2,4,3
1420035,DRURY-ADAMS LIMITED,2013,manufacture of furniture,0.817685695,0.972311065,-167.3244671,469.4752552,5.522293071,41.92594575,56.31831478,1841667.87,45.87656878,3.499396496,16.72713625,2.8015614839999996,63.36854004,17.108419583877918,165330.0,4.556281463357416,3,39,3,Reasonable_performance,2,0,3,1,3,4,2,5,2,4,2,5,4,2,4
1428696,SVEN CHRISTIANSEN PLC,2013,manufacture of furniture,-1.350981519,1.6664883369999999,6.327783666,0.0,46.21250437,35.35930607,77.33809512,4551002.374,-7.030982759,-3.1472325789999998,1.2340207090000002,14.84616648,-7.030982759,1.3270527109663224,-21677.0,3.1416761386061616,0,31,2,Moderate,4,3,0,3,3,5,3,0,0,3,4,0,3,0,3
1478223,SLEEPEEZEE LIMITED,2013,manufacture of furniture,-1.276951205,1.11196777,33.9865334,47.17249542,10.69013044,44.84614123,54.38940738,8398249.9,-26.026898899999996,-4.094794234,7.882697855,2.633952809,-38.30443659,8.354422809573709,-231959.0,3.2152893538616403,0,33,2,Moderate,3,4,3,2,3,4,4,0,0,4,2,0,4,0,3
1495570,THE KIRTON HEALTHCARE GROUP LIMITED,2013,manufacture of furniture,1.396828631,3.1301440210000004,3.36299691,0.0,69.23894628,33.90820626,39.46601500000001,2907571.3,4.4455891339999996,3.078079073,0.4442738570000001,9.764861395,4.4455891339999996,0.4442738569762781,78885.0,4.4429125965101965,3,35,2,Moderate,5,2,0,4,3,3,2,3,2,2,3,2,2,2,4
1503406,AIRSPRUNG FURNITURE LIMITED,2013,manufacture of furniture,2.841748915,2.2736,5.855108877999999,-1158.522727,-7.1155833070000005,27.94974491,52.72338244,12788999.59,7.1092026,5.323329761,-3.5511363639999995,5.5642969529999995,-75.25252525,-13.980174927113705,1709000.0,2.5476162014104133,3,30,1,Need_more_analysis,4,3,0,0,3,4,4,3,2,0,3,0,0,4,3
1527338,AVANTI FITTED KITCHENS LIMITED,2013,manufacture of furniture,2.7826721919999997,5.424105455,2.158268568,0.876627332,83.84490298,19.50723343,0.958848687,4863713.375,4.844095358,4.097131509,0.18391207,6.547613069,4.886560022,0.19267834354537208,326820.0,5.625900604852779,3,35,2,Moderate,5,2,1,4,2,2,3,3,2,1,3,2,2,3,5
1548834,EAST COAST FITTINGS LIMITED,2013,manufacture of furniture,1.634018185,1.311200484,12.65901638,110.3720287,28.204467100000002,37.99106351,56.68453472,6375061.384,12.61989784,4.2628117119999995,2.34790835,15.63287669,15.11395942,2.5455376498045905,568413.0,3.368500078566341,3,43,3,Reasonable_performance,3,4,3,2,3,4,3,3,2,3,4,3,3,3,3
