REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1056737,GORICON METALLURGICAL SERVICES LIMITED,2018,manufacture of other non-metallic mineral products,43.65539744,28.667801,0.076450687,0.0,96.51176594,11.88491344,0.0,598125.0,3.3374851239999996,3.221065831,0.036143096,0.0,3.3374851239999996,0.03614309645030584,19266.0,17.974833960750942,6,22,1,Need_more_analysis,1,1,0,4,3,0,3,1,2,1,0,2,1,3,6
1059042,BESBLOCK LIMITED,2018,manufacture of other non-metallic mineral products,9.968451503999999,1.8793757759999998,7.464614141,33.19766602,60.63681383,17.40348716,65.01182207,3488844.745,16.59796871,13.23965015,0.33368030600000004,3.8894328789999997,21.83434339,0.6491631681838542,1665664.0,3.0757472111537965,5,42,2,Moderate,4,3,2,3,3,4,4,2,3,2,1,4,2,5,3
1059577,STOWELL CONCRETE LIMITED,2018,manufacture of other non-metallic mineral products,17.05630981,3.0961951919999997,3.0549578189999997,0.531481057,87.47358417,30.37064128,78.88142553,12813931.08,15.37400207,13.47703697,0.141057273,14.33254015,15.40697926,0.14320227016467474,5259808.0,5.95191644252262,5,44,3,Reasonable_performance,5,2,1,4,4,5,5,2,3,1,3,3,1,5,5
1102042,COAL PRODUCTS LIMITED,2018,manufacture of other non-metallic mineral products,4.585798817,1.0534979420000001,26.0,10.82251082,31.51432469,66.41272189,35.63609467,51199999.86,12.109375,4.177897574,2.103896104,9.911242604,13.41991342,2.3018018018018016,4300000.0,0.5185359819813167,4,44,3,Reasonable_performance,3,4,2,2,5,3,5,2,2,3,2,3,3,5,2
1141077,MONOCON INTERNATIONAL REFRACTORIES LIMITED,2018,manufacture of other non-metallic mineral products,6.885642887,1.142801758,12.37695858,0.945051822,55.11792875,27.27135633,94.3850829,11560777.77,9.703248054,5.398772888,0.80484117,13.12281804,9.794948776,0.8142916880947896,1339957.0,1.8439039565569832,4,45,3,Reasonable_performance,3,4,1,3,4,5,5,2,2,3,3,3,2,5,2
1150295,LUBKOWSKI SAUNDERS AND ASSOCIATES LIMITED,2018,manufacture of other non-metallic mineral products,1.5660287259999999,2.900035685,4.2290504360000005,9.875054855,66.82460855,16.11922806,40.98368844,5778206.411,6.1697067379999995,4.139914627,0.492323556,19.78046379,6.195194729,0.4964547068288652,315016.0,4.754582542589267,3,42,2,Moderate,5,3,2,4,3,3,4,2,2,2,3,3,2,4,4
1183174,TAB REFRACTORY CONSTRUCTION & MAINTENANCE CO. LIMITED,2018,manufacture of other non-metallic mineral products,17.75797561,3.244410631,3.7332736289999997,12.01766652,65.76030367,14.22155084,82.17418463,2530954.601,53.25292361,39.21720865,0.40090768600000004,4.763914013,59.65268238,0.5212981400277322,1025592.0,5.010059949202737,5,49,4,Better_returns,5,3,2,4,3,5,3,4,4,2,2,5,2,5,5
1201735,JOHN ARTIS LIMITED,2018,manufacture of other non-metallic mineral products,10.28278128,2.3974446990000002,4.066735276,0.23627632,60.17048623,14.22034827,78.16494342,5081045.289,38.45339901,23.19226582,0.659581593,12.51346996,38.54425528,0.6619443561797057,1336432.0,4.6289430939891965,5,47,4,Better_returns,4,3,1,3,3,5,4,3,4,3,3,4,2,5,4
1224736,OIL - DRI (U.K.) LIMITED,2018,manufacture of other non-metallic mineral products,7.143485517,0.620270303,-3.66749642,-40.47403901,-89.72910013,14.16750519,49.12794009,693602.7357,-28.5742173,15.26209213,-1.709725261,18.98013686,-17.00907744,-2.114465651130896,123026.0,1.9029441428327736,4,21,1,Need_more_analysis,2,0,0,0,3,4,3,0,3,0,3,0,0,3,2
1232580,FAIREY INDUSTRIAL CERAMICS LIMITED,2018,manufacture of other non-metallic mineral products,-3.464644788,1.828020716,4.473212592,36.15590765,68.47798816,20.82314897,85.92918499,3374092.358,-6.957993591,-4.511713862,0.579491589,17.33640311,-7.436465941,0.7982818779491561,-57067.0,2.2911093026864844,0,33,1,Need_more_analysis,4,3,3,4,3,5,4,0,0,2,3,0,2,0,2
1410463,SUPREME CONCRETE LIMITED,2018,manufacture of other non-metallic mineral products,23.78327578,4.774865453,0.858667535,0.477869541,80.75487386,30.59786004,36.77682121,59145226.63,17.91772353,14.53858006,0.233536656,11.51404471,18.00334687,0.2383153514011189,10608820.0,4.675698110663994,5,44,3,Reasonable_performance,5,1,1,4,4,3,5,3,3,2,3,3,2,5,4
1417048,PILKINGTON UNITED KINGDOM LIMITED,2018,manufacture of other non-metallic mineral products,1.317376514,1.5615430019999998,8.560996722999999,240.38723280000002,25.63844218,48.2529594,21.83035166,44973998.93,1.027241036,0.8838750940000001,0.552113486,22.31523144,3.496597335,3.1299908657261746,11426000.0,1.1450550468750285,3,44,3,Reasonable_performance,4,3,3,2,5,3,5,1,1,2,4,2,4,5,2
1417801,HOGAN (ASPHALT) LTD.,2018,manufacture of other non-metallic mineral products,4.645467276000001,2.027866291,5.868651697000001,13.38453962,50.68708404,35.73157722,8.458908313,2319657.406,27.26262942,13.81863188,0.972889186,9.842921192999999,27.26262942,0.9728891863779132,331753.0,4.798421314497168,4,43,3,Reasonable_performance,4,3,2,3,4,2,3,3,3,3,2,4,3,4,5
1436144,WASHINGTON MILLS ELECTRO MINERALS LIMITED,2018,manufacture of other non-metallic mineral products,5.2316412660000005,3.218446872,2.402119802,73.40020961,44.86282464,9.241589122999999,59.19524935,8914007.933,7.958850245,6.191367243999999,0.495014931,38.79108043,13.80066301,1.229017027017173,977071.0,2.6232014662760585,4,45,3,Reasonable_performance,5,2,3,3,2,4,5,2,2,2,4,3,3,5,3
1561126,HOGAN (CONCRETE) LTD,2018,manufacture of other non-metallic mineral products,2.28790349,2.175591206,5.209029676,0.0,54.03548253,37.02774532,35.37925431,590994.8441,11.91775717,6.439817596,0.850635829,2.546576831,11.91775717,0.8506358287380186,43175.0,4.454466340609711,3,37,2,Moderate,4,3,0,3,4,3,3,2,2,3,1,3,3,3,4
1576217,PLASMOR (HALTON) LIMITED,2018,manufacture of other non-metallic mineral products,18.58628291,9.609764538,1.5391380119999998,0.813543142,90.67176768,5.124857545,63.84311694,12163298.48,23.18840644,21.1931235,0.094898971,11.47894443,23.37345354,0.1028791271342696,3457927.0,8.865284146967953,5,44,3,Reasonable_performance,5,2,1,4,2,4,5,3,4,1,3,4,1,5,5
1639073,FENTON GLASS & GLAZING LIMITED,2018,manufacture of other non-metallic mineral products,6.143947728,103.29611650000001,2.8469605660000004,0.0,99.22869552,1.253291996,55.89925659,21272.20388,13.90838427,13.80110828,0.0077729980000000014,2.33356669,13.90838427,0.007772998264281941,4445.0,81.10337198701235,4,28,1,Need_more_analysis,1,2,0,4,2,4,2,2,3,1,1,3,1,2,1
1697123,STEELITE INTERNATIONAL LIMITED,2018,manufacture of other non-metallic mineral products,7.366735301,3.656906495,0.79060994,3.202820093,72.60180065,36.36639213,74.48638755,106532999.6,5.499304658,4.05738664,0.36676318799999996,19.19959473,5.675437492,0.4075184294150189,5767000.0,3.052794792831212,4,46,4,Better_returns,5,1,2,4,4,5,6,2,2,2,3,3,2,5,3
1704398,W.T. LAMB & SONS LIMITED,2018,manufacture of other non-metallic mineral products,-14.81376343,0.971750305,-92.75921617,0.0,-1.5572861340000002,12.91366674,34.40672591,842593.4272,2531.505716,-39.42278749,-65.21427497,21.85902523,2531.505716,-65.21427496991576,-332195.0,0.7786555512230082,0,24,1,Need_more_analysis,2,0,0,0,3,3,3,4,0,0,4,5,0,0,2
1705619,THERMOSEAL GROUP LIMITED,2018,manufacture of other non-metallic mineral products,6.131847624,4.490255362,2.156037987,4.373548714,80.53993016,34.52367149,55.53506842,15795962.97,9.086858676,7.591813434,0.204281629,13.64249307,9.426148519,0.2416201479852416,2539787.0,4.880876912889172,4,45,3,Reasonable_performance,5,2,2,4,4,4,5,2,2,2,3,3,2,5,5
1779181,HOPKINS CONCRETE LIMITED,2018,manufacture of other non-metallic mineral products,3.2798327919999997,0.601177064,-5.390696599999999,13.8476184,23.93092761,27.75821339,56.78729511,7071135.9810000025,18.83030388,5.130276965,3.040216829,0.886402178,21.43785251,3.1786930131488584,2385807.0,1.9296561273811967,3,42,2,Moderate,2,0,2,2,4,4,5,3,2,4,1,4,4,5,2
1785071,PROMAT UK LIMITED,2018,manufacture of other non-metallic mineral products,-1.520211908,14.68350942,0.582966867,3.359249418,90.49697186,15.80559714,51.85160659,31965999.2,-0.8379090359999999,-0.783754898,0.071416855,10.08292065,-0.8660564909999999,0.10500934947347702,-303000.0,7.245508330525942,0,29,1,Need_more_analysis,6,1,2,4,3,4,5,0,0,1,2,0,1,0,5
1797882,GOODWIN REFRACTORY SERVICES LIMITED,2018,manufacture of other non-metallic mineral products,20.92109364,1.07296121,46.906229499999995,2.218603252,48.80795917,41.6748908,47.75181805,3653639.644,112.8182158,43.801068799999996,1.6106539309999999,10.40834886,115.3212044,3.925037549445314,2557723.0,3.786808716184552,5,51,4,Better_returns,3,4,2,3,4,4,4,4,4,3,2,5,4,5,4
1827006,ROTAFIX (NORTHERN) LIMITED,2018,manufacture of other non-metallic mineral products,17.98980663,1.604121685,10.45967,0.0,66.15410870000001,26.43762954,31.7108168,124073.6914,58.15914804,38.47466601,0.511621908,4.883692857,58.15914804,0.5116219076597434,94045.0,5.05119306708138,5,43,3,Reasonable_performance,4,4,0,4,4,3,2,4,4,2,2,5,2,3,5
1854115,ACO TECHNOLOGIES PLC,2018,manufacture of other non-metallic mineral products,6.0428548179999995,2.810686313,5.42785365,0.0,74.33623698,17.26519184,42.42672234,15725282.83,21.49050386,15.78033156,0.36185376,11.93648258,21.49050386,0.36796747628473614,4628594.0,5.624418905878175,4,47,4,Better_returns,5,3,0,4,3,4,5,3,4,2,3,4,2,5,5
1854638,ACO WILDLIFE LIMITED,2018,manufacture of other non-metallic mineral products,53.80413455,5.255323758,1.297296747,0.0,80.97167661,0.0,169.2050324,242590.6167,69.79992873,56.51817256,0.234999745,6.943506993,69.79992873,0.2349997454563967,137108.0,7.070730849405539,6,40,2,Moderate,5,1,0,4,0,5,3,4,4,2,2,5,2,3,5
1890135,DB GROUP (HOLDINGS) LIMITED,2018,manufacture of other non-metallic mineral products,5.874546608999999,2.876775878,2.567846361,35.43646774,60.56985535,24.17484153,80.03234350000002,3742414.683,7.248755725,5.771118958,0.34677140799999995,6.578965837,9.81745871,0.7381543853189588,694637.0,2.675747939583248,4,42,2,Moderate,5,2,3,3,3,5,4,2,2,2,2,3,2,4,3
1899145,STEELITE INTERNATIONAL EXPORTS LTD,2018,manufacture of other non-metallic mineral products,14.36944602,14.16018307,2.758998435,0.0,92.93794441,0.0,0.0,6188000.0,39.64527908,36.84550743,0.075986785,0.0,39.64527908,0.0759867849069727,0.0,11.6283868275351,5,30,1,Need_more_analysis,6,2,0,4,0,0,4,4,4,1,0,4,1,0,5
1900103,ANDERTON CONCRETE PRODUCTS LIMITED,2018,manufacture of other non-metallic mineral products,24.906281399999997,5.98756098,0.90408056,0.6933506209999999,83.68960513,33.91244072,47.16859905,17901040.4,20.96352492,17.66593468,0.18795802,13.33247138,21.10887565,0.19489152620500208,3771498.0,5.577321594769533,5,46,4,Better_returns,5,1,1,4,4,4,5,3,4,1,3,4,2,5,5
1926842,KNAUF INSULATION LIMITED,2018,manufacture of other non-metallic mineral products,9.635807006,1.161529183,17.92086704,8.255858789,52.61405987,82.39659593,73.37473162,69333999.69,22.49452836,12.45232219,0.852462762,10.76837603,23.77790155,0.9176668924078905,27464000.0,2.551517086925981,5,52,4,Better_returns,3,4,2,3,5,5,5,3,3,3,3,4,3,6,3
1943787,EMMA BRIDGEWATER LIMITED,2018,manufacture of other non-metallic mineral products,6.007110865,1.739929105,9.690037336,8.220194326,55.53735338,29.83032108,13.91980743,4798545.841,28.59117269,17.18404723,0.7183880009999999,16.16903337,30.94142264,0.8005899439152135,1450045.0,4.704080389457018,4,46,4,Better_returns,4,3,2,3,4,2,4,3,4,3,3,4,2,5,4
1974484,IMERYS ALUMINATES LIMITED,2018,manufacture of other non-metallic mineral products,8.300635011,1.261431682,13.73112962,11.18042934,54.53400841,10.26054402,15.35968155,18537999.4,19.3478549,11.730825900000001,0.721913838,16.62022557,21.51102815,0.8337181313553077,5892000.0,2.784835519937132,4,45,3,Reasonable_performance,3,4,2,3,2,2,5,3,3,3,3,4,3,5,3
1997888,ARMOURCOAT LIMITED,2018,manufacture of other non-metallic mineral products,5.202451691,3.66577287,2.9850759210000004,0.709803429,76.19021437,25.18798878,97.56938065,2854540.435,12.55431654,9.633054526,0.30540647600000004,7.105110271,12.64342751,0.3125045102991701,371176.0,4.944686507089833,4,42,2,Moderate,5,2,1,4,4,5,3,2,3,2,2,3,2,4,5
2100814,T M UTLEY (OFFSHORE) PLC,2018,manufacture of other non-metallic mineral products,-30.69943368,1.056200866,14.45645259,0.0,11.23507632,38.88389747,116.3380972,248146.9987,-197.0609006,-22.13994257,7.900696102,0.157164336,-197.0609006,7.9006961024985705,-56158.0,-0.14443071882999006,0,30,1,Need_more_analysis,3,4,0,2,4,5,3,0,0,4,1,0,4,0,0
2122813,MARTEC LIMITED,2018,manufacture of other non-metallic mineral products,15.937320499999998,3.329803507,1.960189786,1.213912764,70.96470261,25.95385727,96.30596384,3726795.0,28.57158891,20.51737092,0.39732133299999994,21.89846255,28.91842307,0.409587106492669,867020.0,4.4869055520553065,5,48,4,Better_returns,5,2,1,4,4,5,4,3,4,2,4,4,2,4,4
2123886,MINTEQ UK LIMITED,2018,manufacture of other non-metallic mineral products,5.550374537000001,3.1630033689999997,2.465583741,24.46966513,70.57950949,37.81655185,66.3656328,19714999.34,4.153814981,3.642645607,0.17466722699999998,12.33416564,5.170239596,0.42042421688439385,2985000.0,2.5709343134638933,4,44,3,Reasonable_performance,5,2,2,4,4,5,5,2,2,1,3,2,2,5,3
2143751,J ROTHERHAM MASONRY LTD,2018,manufacture of other non-metallic mineral products,2.867815335,0.9189306859999999,-64.60375243,80.53905235,28.28208799,43.1994065,10.42112495,5511034.597999998,14.58712138,7.400160265,1.742064494,7.672343787000001,26.16553724,2.5358068342010407,1842868.0,3.325058215730406,3,38,2,Moderate,2,0,3,2,4,2,4,2,2,3,2,4,3,5,3
2156613,MONOLITHIC REFRACTORIES LIMITED,2018,manufacture of other non-metallic mineral products,2.1720658090000002,1.363157785,6.533559724,3.40448771,32.61907573,44.23523435,116.2186642,5745630.943,10.12574146,3.4153708910000002,2.031645911,2.398896574,10.47047108,2.065690788395503,283899.0,2.3216246501454942,3,41,2,Moderate,3,3,2,2,4,5,4,2,2,3,1,3,3,4,2
2160591,SUPERGLASS INSULATION LIMITED,2018,manufacture of other non-metallic mineral products,1.7282297819999999,3.747542825,1.679578904,252.6923665,24.55995341,54.85106189,20.17906043,26689999.49,1.231810197,1.0670073070000001,0.544745296,10.95965435,4.344500535,3.0716689612972314,2929000.0,1.4560673045194634,3,44,3,Reasonable_performance,5,2,3,2,5,3,5,1,2,2,3,2,4,5,2
2163844,ETEX BUILDING PERFORMANCE LIMITED,2018,manufacture of other non-metallic mineral products,18.91110564,1.1738921,13.93958581,3.170584455,57.64727016,42.76512642,21.03457739,102353999.8,37.7243983,20.69410071,0.849046682,7.82533404,38.92048221,1.0314046571031086,44407000.0,2.460640653420617,5,45,3,Reasonable_performance,3,4,2,3,4,3,6,3,4,3,2,4,3,1,3
2164244,GLASSFLAKE LIMITED,2018,manufacture of other non-metallic mineral products,11.16413003,5.618428767999999,1.113358361,0.9032043890000001,87.92061865,49.195809499999996,49.80863012,3593046.143,7.302485389,6.478379577999999,0.128357587,16.67194795,7.3684417579999995,0.13738963093262274,606828.0,6.012381303995888,5,40,2,Moderate,5,1,1,4,5,4,4,2,2,1,3,3,1,4,5
2176508,HYBRID LASER TECH LIMITED,2018,manufacture of other non-metallic mineral products,18.95699663,5.897595207,1.867483826,3.356169488,83.24487941,17.82747977,37.36093847,769818.2193,28.13459155,24.20664207,0.167713395,8.535506676,29.07883613,0.20127509000408586,259082.0,6.014265258805656,5,42,2,Moderate,5,2,2,4,3,3,3,3,4,1,2,4,2,4,5
2212402,A.C.P. (CONCRETE) LIMITED,2018,manufacture of other non-metallic mineral products,1.486276605,1.328727827,11.46948136,36.04372751,52.93883216,30.14842726,83.94856800000002,4572186.586,4.981592905,2.637197107,0.888972535,10.97493955,4.981592905,0.8889725353222468,413532.0,2.8375545151005745,3,45,3,Reasonable_performance,3,4,3,3,4,5,4,2,2,3,3,2,3,4,3
2220030,ROSS CERAMICS LIMITED,2018,manufacture of other non-metallic mineral products,5.485595217,1.83382453,6.002175095,2.086218037,70.02585649999999,31.43073926,12.38381047,8088999.687000001,10.95035718,7.828054299,0.407181759,6.246602645,11.1788055,0.4280439398135327,1811000.0,3.5736929327760363,4,42,2,Moderate,4,3,2,4,4,2,5,2,2,2,2,3,2,5,3
2263795,STANTON BONNA CONCRETE LIMITED,2018,manufacture of other non-metallic mineral products,-4.929746814,1.063309112,38.40237467,438.8638413,9.270637408999999,150.130372,59.93678931,12730999.64,-12.00635877,-5.9979101360000024,5.398106402000001,14.88199526,-64.69792606,9.786744815148783,-261000.0,1.2061604949050957,0,37,2,Moderate,3,4,3,2,5,4,5,0,0,4,3,0,4,0,2
2301423,CIVIL AND MARINE LIMITED,2018,manufacture of other non-metallic mineral products,18.99319571,2.63955694,0.536442319,1.129015949,95.10883457,22.22581017,1.881616884,260225999.9,4.333434199,3.4408480839999998,0.262329237,9.693230308,4.382220992,0.3517273700666728,14675000.0,2.4387850778165285,5,33,1,Need_more_analysis,4,1,1,4,3,2,1,2,2,2,2,2,2,5,3
2307037,TYK LIMITED,2018,manufacture of other non-metallic mineral products,1.1473731329999999,1.001241178,1357.484481,192.24615659999998,20.27454367,22.16210162,11.45659567,3326772.747,6.597669816,1.495104999,3.814581207,15.02386632,7.374296673,3.9322935023575294,208962.0,1.6252104946520238,3,41,2,Moderate,2,4,3,2,3,2,4,2,2,4,3,3,4,3,2
2307595,ELDON COLLIERY LIMITED,2018,manufacture of other non-metallic mineral products,4.623258808,2.013965312,11.1846455,7.707125016,80.32656904,7.966296967999999,0.0,303422.0,8.170757062,7.069129686,0.16784685300000002,0.0,8.800487523,0.2449181036499636,257780.0,3.2648434659449284,4,33,1,Need_more_analysis,4,4,2,4,2,0,3,2,2,1,0,3,2,4,3
2326629,GLASS SYSTEMS LIMITED,2018,manufacture of other non-metallic mineral products,1.737553938,1.0736530979999999,52.20244239,99.43611838,27.58741045,19.79575539,56.61979409,7646726.916,11.72684068,4.256043494,2.309271445,2.196230521,15.42748458,2.624841853108693,1061715.0,3.087089220512852,3,43,3,Reasonable_performance,3,4,3,2,3,4,5,2,2,3,1,3,3,5,3
2413276,UNIGLASS LIMITED,2018,manufacture of other non-metallic mineral products,13.88858108,1.4706328969999998,14.00358881,22.23014096,63.11431612,10.63254525,38.98259909,1828481.31,42.77521608,29.151969800000003,0.504615417,10.46647713,46.189155799999995,0.5844265794775472,951930.0,4.028021753628128,5,44,3,Reasonable_performance,3,4,2,3,2,3,3,4,4,2,2,5,2,5,4
2420211,FAHEY'S CONCRETE LIMITED,2018,manufacture of other non-metallic mineral products,17.00440563,8.801323879,1.145986605,1.390218604,89.31040322,22.12278359,48.86236092,12035783.89,15.86172736,14.36311343,0.105788202,1.196453639,16.08224004,0.11969038761810398,2450334.0,7.463969465004152,5,40,2,Moderate,5,1,2,4,3,4,5,2,3,1,1,3,1,5,5
2424335,FLANAGAN DEVELOPMENTS LIMITED,2018,manufacture of other non-metallic mineral products,52.45351345,0.248896452,-0.551288666,1.8970431069999998,67.62952042,881.4830939,219.3980144,29546.0,9.798094572,6.752110116,0.4596737970000001,0.0,9.98396865,0.4786442279394681,0.0,1.1773477441400448,6,33,1,Need_more_analysis,2,0,2,4,6,6,2,2,2,2,0,3,2,0,2
2442570,SAINT-GOBAIN GLASS (UNITED KINGDOM) LIMITED,2018,manufacture of other non-metallic mineral products,-34.54089225,0.6781146779999999,-5.636264965,383.156792,9.692942126,21.81501473,31.68310332,64051999.86,-71.30328985,-33.35286726,5.49738098,7.919936977000001,-344.4942382,9.441976908576814,-53772000.0,-0.5658171420454581,0,28,1,Need_more_analysis,2,0,3,2,3,3,5,0,0,4,2,0,4,0,0
2472635,ICOPAL LIMITED,2018,manufacture of other non-metallic mineral products,-3.5827520610000003,1.255206064,13.99863435,83.96104658,37.52641775,28.78018145,71.29615629,14405999.66,-9.369219976,-5.409485932999999,1.346591576,9.406858202,-17.23571512,4.568031380240255,-168000.0,1.6707414815213764,0,36,2,Moderate,3,4,3,3,4,5,5,0,0,3,2,0,4,0,2
2489444,ADVANCED MINERALS LIMITED,2018,manufacture of other non-metallic mineral products,26.39714594,3.1383547839999997,2.166037085,0.0,69.11060291,37.0960524,77.91041905,2067340.685,54.64713198,37.76696238,0.446955978,6.797788991,54.64713198,0.4469559777530952,999451.0,5.236374223193759,5,47,4,Better_returns,5,2,0,4,4,5,3,4,4,2,2,5,2,5,5
2501896,MAGNECO METREL U.K. LIMITED,2018,manufacture of other non-metallic mineral products,15.4805635,2.494033625,3.3844441389999997,1.757804243,61.66576797,52.83237928,95.16293378,5885649.312999999,46.53434793,29.18460699,0.604609849,13.59533706,47.32707943,0.6216452545562383,1989087.0,4.8687846645484365,5,50,4,Better_returns,4,2,2,3,5,5,4,4,4,2,3,5,2,5,5
2515619,FORWARD GLASS LIMITED,2018,manufacture of other non-metallic mineral products,9.908477694,15.0717122,0.82600147,0.0,93.43540402,10.32218224,57.44119848,10965589.19,8.091540926,7.5603639560000016,0.070258122,7.00382079,8.091540926,0.07025812166489,972733.0,10.777958048756108,5,38,2,Moderate,6,1,0,4,2,4,5,2,2,1,2,3,1,5,5
2527552,MICHELMERSH BRICK UK LIMITED,2018,manufacture of other non-metallic mineral products,20.88675906,0.795001513,-9.771356254,16.88311688,24.48066179,21.15496697,57.05143979999999,18385999.64,104.3797195,29.86696299,2.916025722,17.93593231,122.0022696,3.0848568906821336,1201000.0,1.8867243110759198,5,47,4,Better_returns,2,0,2,2,3,4,5,4,4,4,3,5,4,5,2
2556614,LIDGET COMPTON LIMITED,2018,manufacture of other non-metallic mineral products,13.32213443,3.283756856,3.1205431619999997,4.924360139,83.30877146,14.29763119,4.80235956,3595785.764,22.4196075,18.13675018,0.240152256,3.304632572,22.80029888,0.2726110576973381,1390267.0,4.979817833277061,5,43,3,Reasonable_performance,5,2,2,4,3,2,4,3,4,2,1,4,2,5,5
2570740,AGC GLASS UK LTD,2018,manufacture of other non-metallic mineral products,4.274753335,3.36074208,3.290892879,3.348327031,73.03938846,24.21108844,0.0,9207619.322,10.78561498,8.14151996,0.33564100799999996,8.726494819,11.14675264,0.3691242781396446,1251404.0,4.6662808901864565,4,39,2,Moderate,5,2,2,4,3,0,5,2,2,2,2,3,2,5,4
2571602,CARBON INTERNATIONAL LIMITED,2018,manufacture of other non-metallic mineral products,12.74154225,4.823032004,2.587320784,0.292424268,79.99835748,22.50763826,58.47726588,17576042.43,31.05183899,24.91360215,0.247101422,25.97648217,31.142642100000003,0.2500256649319388,4755852.0,6.376351188164235,5,48,4,Better_returns,5,2,1,4,3,4,5,3,4,2,4,4,2,5,5
2618191,H & L MARBLE LIMITED,2018,manufacture of other non-metallic mineral products,6.977632187,0.7497603620000001,-9.185711649,0.0,-9.503063567,158.79029419999995,119.0546685,129842.0,-184.8160224,17.56318409,-11.52292235,0.0,-184.8160224,-11.522922350123096,0.0,2.3568890217410003,4,18,1,Need_more_analysis,2,0,0,0,5,5,2,0,4,0,0,0,0,0,2
2738811,DUNRAVEN WINDOWS LIMITED,2018,manufacture of other non-metallic mineral products,3.663052195,1.867937736,3.7337111469999997,94.40246249,43.65070856,48.93943145,75.12285053,3471734.7989999996,4.771424654,3.4034118039999997,0.656826716,37.05960973,7.79692224,1.2909135565996561,242054.0,1.8522389158628891,3,46,4,Better_returns,4,3,3,3,5,5,4,2,2,2,4,3,3,3,2
2743240,ARTIFICIAL STONE COMPANY LIMITED,2018,manufacture of other non-metallic mineral products,24.25047506,2.9101830580000003,2.10298105,0.0,68.72679732,45.75966542,177.15033119999995,203966.0,44.32786885,30.46512458,0.45503652,0.0,44.32786885,0.4550365200454472,74255.0,4.320959337471161,5,42,2,Moderate,5,2,0,4,4,5,3,4,4,2,0,4,2,3,4
2765383,NICHE FUSED MAGNESIA LIMITED,2018,manufacture of other non-metallic mineral products,-1.591489362,0.564759465,-2.561587094,-3.393025448,-25.05608691,35.6612766,62.09659574,5951999.71,9.12195122,-2.202850748,-4.966540998999999,26.02553191,8.812441093,-4.953781512605042,270000.0,0.6801644217318206,0,27,1,Need_more_analysis,2,0,0,0,4,4,4,2,0,0,4,3,0,4,2
2803344,PILKINGTON AUTOMOTIVE LIMITED,2018,manufacture of other non-metallic mineral products,-1.5666650009999998,1.591511696,8.929409216,2.234808765,43.44655135,5.489552467999999,7.6803706410000006,192998627.9,-10.97289023,-4.717398875,1.355667785,6.724537945,-11.2180011,1.4918760357084937,-7379058.0699999975,3.607312383271149,0,25,1,Need_more_analysis,4,3,2,3,2,2,1,0,0,3,2,0,3,0,3
2972739,ATLAS STONE PRODUCTS LIMITED,2018,manufacture of other non-metallic mineral products,-6.614485724,6.108433735,5.3484669810000005,-2382.832618,-4.205523133,0.0,0.0,4055994.488,-7.520210566,-7.219782202999999,-0.949928469,20.17418146,171.6738197,-24.77825464949928,-348000.0,1.1474463709547993,0,20,1,Need_more_analysis,5,3,0,0,0,0,4,0,0,0,3,5,0,0,2
2973822,STOELZLE FLACONNAGE LIMITED,2018,manufacture of other non-metallic mineral products,-6.280092604,0.6523839570000001,-6.5209866010000015,127.46493159999999,22.29930662,32.58942637,27.10739055,15710091.55,-27.93104283,-9.42966247,2.970473085,20.031096100000006,-42.28679676,3.4844443687878592,606034.0,1.3179806085266523,0,34,2,Moderate,2,0,3,2,4,3,5,0,0,4,3,0,4,4,2
2993927,CERINOV LTD,2018,manufacture of other non-metallic mineral products,-27.79862222,0.262792523,-0.36065173700000003,0.0,-280.52833010000006,10.23742158,71.04456268,64277.8166,10.0256214,-28.124708299999998,-1.356470236,68.97988682,10.0256214,-1.3564702359165477,-14757.0,-3.95841428353371,0,20,1,Need_more_analysis,2,0,0,0,2,5,2,2,0,0,4,3,0,0,0
3003395,CARDINAL CAST SLATES LTD,2018,manufacture of other non-metallic mineral products,7.70788098,5.561334897999999,1.805650965,2.5269022619999997,86.40042428,4.160087312,51.97824532,469270.1895,8.181505777,7.247478779,0.132132701,9.841188988999999,8.388244432,0.1574017237491544,101862.0,5.985563169578153,4,36,2,Moderate,5,2,2,4,2,4,3,2,2,1,2,3,1,3,5
