REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2573537,INDUSTRIAL TOOLING CORPORATION LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),14.05888608,1.910028745,4.212195816,28.64578229,50.9161177,43.86116952,79.18862885,4027350.2660000003,28.38342071,18.5915487,0.6775568059999999,19.13919955,36.51407361,0.964014628727435,1593625.0,3.2939945692765766,5,54,4,Better_returns,4,3,2,4,4,5,4,4,5,3,4,4,3,5,3
2576032,RATIONAL UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),4.659538642,1.3205698540000002,16.66125307,0.0,24.60882145,0.5602089960000001,68.2279885,12865285.84,76.24352635,18.76263327,3.063583468,2.966554095,76.24352635,3.063583467845531,2460584.0,5.17585584310985,4,52,4,Better_returns,3,4,0,3,2,5,5,5,5,4,2,5,4,5,5
2590164,G.E.W. (EC) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),0.490203276,0.780630316,-8.559445506,36.84284467,9.540556132999999,70.60424725,53.76896336,13874827.82,6.129773647,0.800276792,9.113140825,9.589657199,8.38815663,9.481569271676928,526488.0,1.540220554214948,3,45,2,Moderate,2,0,3,3,5,4,5,3,2,4,3,3,4,4,2
2590619,KVERNELAND DEVIZES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-5.654008439,2.20845666,2.487753674,84.76470588,30.87540865,16.22222222,0.0,5222999.858,-12.79847182,-7.301126044,1.3911764709999999,4.711673698999999,-23.64705882,2.2388235294117647,-346000.0,1.8365594672529408,0,28,1,Need_more_analysis,4,2,3,3,3,0,4,0,0,3,3,0,3,0,2
2595852,HI-LEVEL MEZZANINES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),5.856559582999999,3.01727053,2.599439701,0.286456533,69.15803832,49.08727093,84.76215394,4777343.962,13.56890773,9.410871461000001,0.443098947,0.725588575,13.60777675,0.4459635123332187,524415.0,4.1156138793346,4,47,2,Moderate,5,2,1,5,5,5,4,3,4,2,2,3,2,4,4
2597839,BSA REGAL ENGINEERING LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.73068794,1.561390188,7.8012405560000015,48.17530927,33.1259474,23.50158819,87.07452183,442116.9244,16.94819634,8.318933197,1.5370284930000002,1.726805973,25.11304235,2.01878158536122,69963.0,3.0459521054974013,3,48,3,Reasonable_performance,4,3,3,4,3,5,3,4,4,3,2,4,3,3,3
2599802,SUDMO (UK) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-8.741441575,1.7079459730000002,7.357189029,0.0,41.99046582,0.0,34.31397346,615817.0,-62.89900495,-26.41158517,1.38149299,0.0,-62.89900495,1.3814929902334545,-159151.0,2.7770280954965028,0,23,1,Need_more_analysis,4,3,0,4,0,3,3,0,0,3,0,0,3,0,3
2611237,QUANTUM OFFSHORE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.821427371,15.49380013,2.091264906,0.0,93.58388972,3.1451984139999998,54.01199136,608518.3617,3.785069895,3.542215637,0.068559987,2.105944021,3.785069895,0.06855998715209406,17899.0,11.75409445647912,3,37,1,Need_more_analysis,6,2,0,5,2,4,3,3,3,1,2,2,1,3,5
2616659,WINDOW MACHINERY SALES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.557652096,1.189156704,12.02052111,20.84998002,30.29035032,120.4724662,94.14639281,3052154.4489999996,6.53671473,2.297108424,2.14122202,24.21269635,7.58363109,2.301381428179333,207375.0,2.0730003400062857,3,48,3,Reasonable_performance,3,4,2,3,5,5,3,3,3,3,5,3,3,3,2
2632608,SYNTEGON TECHNOLOGY LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-31.38371946,1.2824958,6.406326034,0.0,23.91632772,46.11596405,67.47963877,16792999.52,-180.6851312,-43.21324811,3.181243926,26.36620669,-180.6851312,3.181243926141885,-7093000.0,-0.018789650963439986,0,36,1,Need_more_analysis,3,3,0,3,4,5,5,0,0,4,5,0,4,0,0
2633362,INVERTER FUSION LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),82.88288288,5.430769231,1.5416666669999999,1395.238095,5.555555556,43.56981982,63.29954955,352995.7846,117.57188500000001,97.35449735,3.095238095,61.71171171,1752.380952,17.0,375000.0,6.8232835356364765,1,55,4,Better_returns,5,2,3,2,4,4,3,5,5,4,5,5,4,4,5
2635933,INTEGRATED TECHNOLOGIES (HOLDINGS) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),16.37635348,2.151311212,2.8863551910000003,12.79923959,56.28912342,23.62260416,81.43311137,6431232.476,32.20786944,20.23314239,0.66050961,15.75649568,35.94503015,0.776542143875393,1946256.0,2.9423110263411254,5,51,3,Reasonable_performance,4,2,2,4,3,5,4,4,5,3,4,4,2,5,3
2636413,JETCHEM SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),14.40903042,2.133793711,4.98745097,5.209255563,90.42745101,35.67314865,62.27596096,2929239.208,12.18680856,10.60119493,0.155778259,14.00266633,12.69270791,0.2171440982467552,1335967.0,4.186092364308053,5,47,2,Moderate,4,3,2,5,4,4,3,3,4,1,4,3,2,5,4
2636775,HYSTER-YALE UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.5198707280000003,1.591886528,7.511376833,35.1356697,34.24056099,36.62137706,64.30679474,147924426.2,18.17108676,8.407981935,1.569156209,5.582184397000001,24.55561983,1.9205129097512217,15287449.38,3.441644824377569,3,54,4,Better_returns,4,3,3,4,4,4,6,4,4,3,3,4,3,5,3
2642013,TEXTRON SYSTEMS ELECTRONIC SYSTEMS UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-1.961451843,7.504101159,0.892338243,1.3423018969999998,86.2739483,23.66891572,42.15998224,4846094.307,-1.6395380290000001,-1.433135795,0.145919464,29.17066315,-1.6611454819999998,0.1590984528708689,59047.0,5.499637517589738,0,33,1,Need_more_analysis,5,1,2,5,3,3,4,0,0,1,5,0,1,3,5
2642521,WATTS INDUSTRIES UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),5.084929098,1.6315096119999999,3.5979659010000002,0.0,73.92856636,8.658884286000001,54.30545552,4294966.713,4.558842133,3.2689765630000003,0.394577797,12.6438194,4.558842133,0.4118425233411655,302960.0,2.450363884519521,4,41,2,Moderate,4,2,0,5,2,4,4,3,3,2,4,2,2,4,3
2642934,ACM COMPACTION TECHNOLOGY LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),2.449049016,1.217249686,4.761289911,10.76567624,22.27310921,42.88944112,20.53082266,3071871.2819999997,7.734952354,1.908287004,3.382062165,69.41354987,8.567672282,3.4897189272786484,145789.0,1.308787642571832,3,46,2,Moderate,3,3,2,3,4,3,3,3,3,4,5,3,4,3,2
2643023,DDC DOLPHIN LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),7.017797226,1.318208663,10.55962488,35.17289119,28.96058588,33.6136718,57.80609836,2615934.676,42.7719042,15.20058417,2.324341102,9.655782936,54.81017225,3.0758624408264392,582135.0,3.403899668644088,4,52,4,Better_returns,3,4,3,3,4,4,3,5,4,3,3,5,4,4,3
2643054,FULLWOOD LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),0.948163731,1.676723785,4.7792193869999995,574.1510829,8.453179225,50.98809444,49.31557933,12507619.48,3.2913147030000003,1.5874829019999999,6.4720194410000005,16.16717976,19.84684874,35.090654504932544,563685.0,2.243350844324965,3,51,3,Reasonable_performance,4,3,3,3,5,4,5,2,3,4,4,3,4,4,2
2648370,LTE SCIENTIFIC LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),4.7087311110000005,1.716676603,4.5149091189999995,26.00674039,52.28371329,23.611210999999997,82.15902672,2444713.591,8.580770638999999,5.489290876,0.6890864179999999,12.65403398,10.49904555,0.9126415034996336,371991.0,2.5023879165349365,4,47,2,Moderate,4,3,2,4,3,5,3,3,3,3,4,3,3,4,3
2648720,SNAP-ON U.K. HOLDINGS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),11.67097496,2.9118862930000002,1.889094045,19.95733049,56.37874004,6.207961984,41.22133699,125379999.3,20.17518508,13.64456473,0.574144943,18.24980388,24.20161344,0.7737182478831922,17911000.0,3.2700074365625222,5,50,3,Reasonable_performance,5,2,2,4,2,3,6,4,4,2,4,4,2,6,3
2651880,HOUSEHAM SPRAYERS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),2.36071527,1.579298079,5.5895897,75.31711825,34.54670581,51.43514152,58.13890595,8271777.9810000025,10.19511249,4.368600035,1.6574673580000001,31.46249262,12.66982487,1.910846969068713,651681.0,2.803635805910224,3,52,4,Better_returns,4,3,3,4,5,4,5,3,3,3,5,3,3,4,3
2656967,WELBILT UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),11.05244143,1.74270578,7.66166294,27.42205482,39.86985359,31.73449962,1.125948365,22039999.59,70.22779446,33.17899303,1.323184767,7.229802962999999,83.21824649999998,1.5081607030759574,8544000.0,5.4608456409055055,5,53,4,Better_returns,4,3,2,4,4,2,5,5,5,3,3,5,3,5,5
2658324,QUADIENT UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),12.61021439,0.971966002,-31.08962455,0.0,2.561755624,15.85905544,100.33957070000001,85879999.98,418.0370211,10.7090869,38.03572966,2.124427015,418.0370211,38.03572965992253,11464000.0,1.3528226123977765,5,46,2,Moderate,2,0,0,2,3,5,5,5,4,4,2,5,4,5,2
2658324,QUADIENT UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),12.61021439,0.971966002,-31.08962455,0.0,2.561755624,15.85905544,100.33957070000001,85879999.98,418.0370211,10.7090869,38.03572966,2.124427015,418.0370211,38.03572965992253,11464000.0,1.3528226123977765,5,46,2,Moderate,2,0,0,2,3,5,5,5,4,4,2,5,4,5,2
2658324,QUADIENT UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),12.61021439,0.971966002,-31.08962455,0.0,2.561755624,15.85905544,100.33957070000001,85879999.98,418.0370211,10.7090869,38.03572966,2.124427015,418.0370211,38.03572965992253,11464000.0,1.3528226123977765,5,46,2,Moderate,2,0,0,2,3,5,5,5,4,4,2,5,4,5,2
2659543,CRYOGENIC LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),4.617040968,1.831522941,2.8277663060000005,23.81991515,47.17471524,33.94372436,99.07375618,6948330.5129999975,9.450244757,5.05229492,1.004445912,20.69026478,10.90455719,1.2047915332212351,733771.0,2.4167285216196976,4,50,3,Reasonable_performance,4,2,2,4,4,5,5,3,3,3,5,3,3,4,3
2676033,AJAX TOCCO INTERNATIONAL LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-4.545688381000001,0.061155068,-0.184206089,0.0,15.87145331,6.434088598,51.27365316,1326656.985,-4.167006711,-0.661364525,5.300620241,8.738360168,-4.167006711,5.300620241108224,129867.0,-0.6832109777110786,0,28,1,Need_more_analysis,2,0,0,3,2,4,3,0,0,4,3,0,4,3,0
2678770,RAM SMAG LIFTING TECHNOLOGIES (UK) LTD,2014,manufacture of machinery and equipment (not elsewhere classified),7.471782054,7.5326649020000005,2.395713684,0.0,88.15204026,4.289310754,25.83922014,1670841.014,15.71667568,13.85457028,0.13440369300000002,12.69096787,15.71667568,0.13440369279467554,285789.0,7.926373105398481,4,40,2,Moderate,5,2,0,5,2,3,3,3,4,1,4,3,1,4,5
2682370,ALDERLEY PROCESS TECHNOLOGIES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-21.66995287,0.6725043359999999,-6.885829985,-65.59745065,-40.65123999,16.1111286,55.66487724,644010.9603,169.0789664,-68.73269639,-3.459949562,1.7610280740000002,169.0789664,-3.45994956210076,-457633.0,-0.7188084132211108,0,24,1,Need_more_analysis,2,0,0,0,3,4,3,5,0,0,2,5,0,0,0
2688050,QUALTEC CONTROL LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),0.414876278,1.4236074280000002,6.7601132160000015,4.717099584,28.66571587,60.90052623,78.67550524,442879.8473,2.7697634160000004,0.831424985,2.441316801,5.3340113239999996,2.900415915,2.488487797222004,1634.0,2.600238907618167,2,41,2,Moderate,3,3,2,3,5,5,3,2,2,3,3,2,3,2,3
2707834,WINBRO GROUP TECHNOLOGIES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-10.14126459,1.5063874119999998,4.057482907,96.31602802,44.98608618,26.07288908,51.22574716,12184513.56,-15.93866672,-9.030777013,1.0289239959999998,21.44664987,-21.43951761,1.61870174990604,-872948.0,1.2642883159864369,0,37,1,Need_more_analysis,3,3,3,4,4,4,5,0,0,3,5,0,3,0,2
2708090,ALLAM MARINE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),9.156015518,2.0938994380000002,2.0281525719999998,55.01656643,45.08145128,111.2001408,39.83471817,94415938.77,15.07781508,8.654189053,0.945026415,55.30591842,19.19678451,1.2182072043051542,9452515.0,2.3242516341483865,5,53,4,Better_returns,4,2,3,4,5,3,6,3,4,3,5,3,3,5,2
2710424,GUDEL LINEARTEC (U.K.) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.8383029419999999,0.9203348379999999,-22.34395194,2.408463523,31.82686818,27.48444521,62.34145936,1194208.938,8.441821811,2.358164408,2.64196171,3.4861514660000004,8.64514001,5.601490411146426,88303.0,1.4953468033511912,3,40,2,Moderate,2,0,2,3,4,4,3,3,3,4,2,3,4,3,2
2739330,HELANDER PRECISION ENGINEERING LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),10.34109021,1.588501841,7.548123195,26.69110297,41.29058888,22.50270960000001,44.33057061,5608999.449,43.40379984,22.31700605,1.176607797,12.41313357,54.04865045,1.4218593802065975,2073000.0,4.024466146872898,5,54,4,Better_returns,4,3,2,4,3,4,4,5,5,3,4,5,3,5,4
2741659,FLOWSERVE GB LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),6.894880906,2.252742401,1.594572614,0.583470131,72.53149731,51.36584267,79.50458185,132663999.5,7.194302035,4.725808707,0.525390764,24.42153046,7.236278638,0.6268251344835936,11531000.0,2.43384734028021,4,51,3,Reasonable_performance,4,2,1,5,5,5,6,3,3,2,5,3,2,5,3
2754698,SWARCO UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),55.66009619,0.948071935,-26.15035372,3.462313206,70.83513708,81.02319194,77.73973375,4973153.775,30.17872245,21.56732723,0.40283197200000004,16.56316101,30.44721606,0.4117287567570058,159582.0,1.5290673452663257,6,47,2,Moderate,2,0,2,5,5,5,4,4,5,2,4,4,2,3,2
2757012,JOLODA (INTERNATIONAL) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.9605590240000002,3.041090234,3.789560303,2.612824303,79.06380939,34.48437387,43.62699562,3822247.96,3.527222398,2.8616212689999996,0.23867313399999998,13.44981405,3.619382522,0.2648014275560319,446103.0,4.410194135964678,3,46,2,Moderate,5,3,2,5,4,4,4,2,3,2,4,2,2,4,4
2760232,JENA TEC PRECISION LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-5.892778047,0.62029759,-2.286865033,-45.28435035,-8.026196475,58.92227542,97.03956624,1354737.737,141.3056672,-5.309115233,-15.11009409,30.33462699,77.31631382,-5.014259474737748,-6227.0,0.21543235234375568,0,30,1,Need_more_analysis,2,0,0,0,5,5,3,5,0,0,5,5,0,0,2
2761294,ARBURG LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),6.330890567000001,1.4309928,7.41139994,0.208348662,44.13068925,3.8372753889999998,59.80531219,5432497.6910000015,25.5063579,11.27958354,1.2639132990000002,9.65965701,25.55950006,1.2659967858773034,842878.0,2.7444940918904703,4,46,2,Moderate,3,3,1,4,2,4,4,4,4,3,3,4,3,4,3
2768478,VADERSTAD LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),0.037016442999999996,1.797209551,2.6673471419999997,0.49593171799999997,44.77253547,4.014607025,175.2160698,11185603.44,0.096225917,0.043296444,1.228552789,26.31404406,0.096703132,1.2335121061503902,27180.0,2.1166357675984395,2,43,2,Moderate,4,2,1,4,2,5,5,2,2,3,5,2,3,3,2
2778382,SALAMANDER PUMPED SHOWER SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),10.41623988,3.3209451660000004,1.7651551069999998,1.4321659690000001,69.7340703,41.16909172,53.23713949,7506338.837,17.65710561,12.4893613,0.419697602,3.970218796,17.90998466,0.43401926154603737,1048312.0,3.959150039529965,5,49,3,Reasonable_performance,5,2,2,5,4,4,5,4,4,2,2,3,2,5,4
2786517,CS INTEGRATION LTD,2014,manufacture of machinery and equipment (not elsewhere classified),42.74746189,1.531463134,3.1943107310000003,0.0,66.68323358,32.74030061,47.25585081,277761.7043,69.5753757,35.52071245,0.95872692,76.32199437,69.5753757,1.772464745375121,134467.0,2.992353903967274,6,51,3,Reasonable_performance,3,2,0,5,4,4,3,5,5,3,6,5,3,3,3
2786571,TESLA ENGINEERING LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),13.59028001,1.136384898,18.26751592,37.57067138,45.26551504,13.4021296,79.27716983,17005999.53,32.69454123,16.63329285,1.3219964659999999,18.76944534,44.761484100000004,3.2639386189258315,5939000.0,2.199960000185817,5,56,4,Better_returns,3,4,3,4,3,5,5,4,5,3,4,4,4,5,2
2787157,MAPAL LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),17.84451606,2.037932816,4.025355029,2.199609544,59.12698681,2.220943032,65.53974157,6314328.482000003,48.82431592,29.50333775,0.6692789960000001,12.39490748,49.89826023,0.6912750909501717,2518886.0,4.206237133852751,5,52,4,Better_returns,4,3,2,4,2,4,4,5,5,3,4,5,2,5,4
2788205,MIRAGE MACHINES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),11.69408626,2.272005295,3.510405827,18.09403862,61.69386169,40.086705200000004,41.16866756,3432998.459,33.02637087,20.23076923,0.63434089,34.519045500000004,33.12342569,0.647887323943662,880000.0,4.19806900780379,5,49,3,Reasonable_performance,4,2,2,4,4,3,4,4,5,2,5,4,2,4,4
2791464,THOMPSON VALVES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),23.24297684,1.8140873690000001,4.220049917,42.38012036,39.23674589,33.10004929,74.72695909,10713999.58,64.30324516,35.61933535,1.146573481,12.21291276,91.55503786,1.6052788251637229,4999000.0,3.5605040039828806,5,58,4,Better_returns,4,3,3,4,4,5,5,5,5,3,4,5,3,5,3
2792576,SHEPPEE INTERNATIONAL LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),10.53685352,4.826958286,1.997306798,6.814788388999999,79.02932298,14.09281523,30.18574196,6807159.319,20.78609429,16.52200578,0.260405507,8.914346921,20.97295453,0.2704885146549947,1263994.0,5.420461224606347,5,50,3,Reasonable_performance,5,2,2,5,3,3,5,4,5,2,3,4,2,5,5
2808484,OLDHAM ENGINEERING LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-5.94064347,1.21805696,12.99506229,68.01076661,41.93812825,30.22293135,46.9323848,2118898.8959999997,-10.55661641,-6.487959535,0.9190037459999999,3.667064622,-15.47031259,1.3844650243807088,37027.0,1.5516746464699078,0,36,1,Need_more_analysis,3,4,3,4,4,4,3,0,0,3,2,0,3,3,2
2810365,GREENMECH LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),5.98804696,2.252340297,4.451903569,29.15219876,48.48432455,51.05438846,51.19303022,3774597.162,21.06391229,12.9152243,0.797897863,15.02783195,26.63793797,1.0625222880687355,749068.0,3.9913043175664016,4,52,4,Better_returns,4,3,2,4,5,4,4,4,4,3,4,4,3,4,4
2813467,SPX FLOW TECHNOLOGY LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-37.54273337,3.947799977,1.501234084,0.369580126,75.94108967,14.76421619,45.08324852,34183999.6,-54.61033292,-41.10050854,0.32991694,8.966831076,-54.81216185,0.33931408641736105,-15246000.0,1.742417804409741,0,32,1,Need_more_analysis,5,2,1,5,3,4,5,0,0,2,3,0,2,0,2
2814797,WITT & SON UK HOLDINGS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),2.3757086530000002,1.837744985,4.238488097,40.61396742,44.79734388,68.92276323,78.43126225,8702622.647,5.114283922,3.183942676,0.8449983679999999,9.943920318,7.128068334,1.2468347610000745,533410.0,2.344117267648472,3,51,3,Reasonable_performance,4,3,3,4,5,5,5,3,3,3,3,3,3,4,2
2833215,KAWASAKI PRECISION MACHINERY (UK) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),5.241600913,1.4461118569999998,9.023565214,47.22887424,45.39987889,26.7368517,49.90619543,20124913.41,13.34099362,8.173278279,0.853209558,14.68638555,18.00286362,1.2026490474680525,4771744.0,2.7515289626092816,4,50,3,Reasonable_performance,3,3,3,4,4,4,5,3,3,3,4,3,3,5,3
2841455,COFFETEK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),10.23640996,3.256760766,3.783464773,6.051045889,69.81226035,20.67208173,84.27264803,4632890.875,31.76184327,23.29608659,0.382341835,13.17545336,33.41755781,0.4353667440802573,1285372.0,5.136672086974311,5,53,4,Better_returns,5,3,2,5,3,5,4,4,5,2,4,4,2,5,5
2846291,GRIMME (U.K.) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),4.165014885,2.679140764,3.017727474,37.8419834,49.46680271,1.908938192,16.84815706,20115160.89,9.919715567,6.748017984,0.646366309,41.60437123,13.64150827,1.0215577826934938,2242963.0,3.137276935054384,4,48,3,Reasonable_performance,5,2,3,4,2,3,5,3,3,2,5,3,3,5,3
2849299,ASTOR-BANNERMAN (MEDICAL) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.6426408439999998,1.918433696,6.779025882999999,149.4169496,22.74509957,9.526226445,39.68787395,2782242.0489999996,19.72323713,10.54913476,2.072498314,15.27403587,47.00300671,3.6725858065182417,467286.0,4.0380989825371545,3,49,3,Reasonable_performance,4,3,3,3,2,3,3,4,4,3,4,5,4,4,4
2852052,WINKWORTH MACHINERY LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),6.583861671,1.684924185,2.754013705,0.701075835,41.7651274,37.08201016,43.81472992,4318827.4,17.10942295,7.195869577000001,1.387331273,31.82035726,17.22937298,1.3943420316964432,365446.0,2.34806304683873,4,48,3,Reasonable_performance,4,2,1,4,4,4,4,4,3,3,5,3,3,4,2
2854761,INTERNATIONAL CONTROLLED ATMOSPHERE LTD.,2014,manufacture of machinery and equipment (not elsewhere classified),4.21407424,1.319636883,14.58137668,51.62392371,34.94591934,51.68979032,40.19863829,3671403.617,21.0139421,10.15207179,1.571549858,8.2139709,30.86638449,2.4847748384824504,681216.0,3.254882083369904,4,51,3,Reasonable_performance,3,4,3,4,5,3,4,4,4,3,3,4,3,4,3
2859030,RAMP INDUSTRIES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),10.6120079,0.566588557,-5.353953308,18.32826522,57.98620424,40.51296395,50.01198781,804442.7652,13.09304287,8.54803688,0.598644765,10.11977789,14.741501000000001,0.7245481285090981,476250.0,1.893793353261692,5,40,2,Moderate,2,0,2,4,4,4,3,3,4,2,3,3,2,4,2
2868007,NIDEC SR DRIVES MANUFACTURING LTD.,2014,manufacture of machinery and equipment (not elsewhere classified),-1.0330725509999998,1.66663566,2.666128146,1.024206567,43.57322467,58.47339059,65.11534668,2293383.374,-2.335027351,-1.02786747,1.284745297,35.24414547,-2.358942855,1.2949873631395803,32452.0,1.9455391101664872,0,37,1,Need_more_analysis,4,2,1,4,5,4,3,0,0,3,5,0,3,3,2
2869431,ONET TECHNOLOGIES UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-601.9187329,0.111827892,-0.022675257999999997,0.0,-794.2312872,25.50941939,178.345319,1258565.0,13.64866275,-108.4019498,-1.125907908,0.0,13.64866275,-1.1259079081989176,-1267613.0,-14.726737115129357,0,20,1,Need_more_analysis,2,0,0,0,4,5,3,3,0,0,0,3,0,0,0
2874775,INDUSTRIAL MONITORING SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),24.63962568,8.071375103,1.150419064,1.109552752,95.57781623,12.89053707,22.49950685,1725207.1430000004,24.11932037,21.52877963,0.121664312,10.53653145,24.38693696,0.14532968779013036,454118.0,6.930451512628223,5,43,2,Moderate,5,1,1,5,3,3,3,4,5,1,3,4,1,4,5
2878660,AZBIL TELSTAR UK LTD.,2014,manufacture of machinery and equipment (not elsewhere classified),-9.558853714,0.493298336,-2.922836502,0.0,-50.11382807,53.98807737,75.29979996,1501057.9730000002,46.06677289,-20.43727296,-3.254056742,1.789615349,46.06677289,-2.585458426124261,-368155.0,0.14428957807853027,0,27,1,Need_more_analysis,2,0,0,0,5,5,3,5,0,0,2,5,0,0,2
2894198,FIRST SUBSEA LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),8.007010344,1.8568594619999998,5.586175043,0.0,67.63854828,60.67986393,116.20267549999998,3007454.978,18.33699829,12.40287944,0.47844687,0.462983506,18.33699829,0.4784468701554052,818854.0,3.7979820185729656,4,46,2,Moderate,4,3,0,5,5,5,3,4,4,2,2,3,2,4,4
2899647,JUNAIR SPRAYBOOTHS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),6.915201586,1.2989397390000001,9.179492704,21.53001205,28.799702000000003,41.96040264,94.6918311,3166427.836,35.24091039,12.33441777,2.25695803,5.961011072000001,42.82828264,2.472258150531024,571789.0,2.8780286742748427,4,48,3,Reasonable_performance,3,3,2,3,4,5,3,4,4,3,3,4,3,4,3
2905047,C & H PRECISION FINISHERS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),21.55910888,1.0616643620000001,39.74385099,179.1499244,11.71110048,23.84303546,48.36760200000001,1917953.8669999999,108.7851221,35.56351882,5.747407937999999,5.412329628999999,303.6735863,7.5389071820567874,1094143.0,3.106645129800232,5,54,4,Better_returns,3,4,3,3,3,4,3,5,5,4,3,5,4,5,3
2925744,BUHLER LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),2.439118929,1.706687047,4.299743669,80.26462482,23.17288606,2.175054443,98.80707448,7201878.0,10.37672308,4.3234631939999995,2.523876284,0.0,18.70556093,3.3639780419709,410945.0,2.6624542365678767,3,46,2,Moderate,4,3,3,3,2,5,5,3,3,4,0,3,4,4,3
2936891,NSK STEERING SYSTEMS EUROPE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),0.379703091,31.23465747,0.17295522300000002,0.0,96.79842815,0.0,0.0,13588817.33,0.065671631,0.063569108,0.033074626,0.0,0.065671631,0.033074625342924706,-2355.89,19.46843780225753,2,20,1,Need_more_analysis,1,1,0,5,0,0,5,2,2,1,0,2,1,0,6
