REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1012287,H.L.PERFITT LIMITED,2013,manufacture of other non-metallic mineral products,-24.36181424,4.990677509,0.5489925929999999,0.319076073,85.76600388,64.60132721,212.79763169999998,2459873.747,-8.660041214,-7.451070249,0.16277238900000002,57.1932606,-8.687673334,0.16596314938849807,-99525.0,4.389875241466873,0,30,1,Need_more_analysis,5,1,2,4,4,5,3,0,0,1,4,0,1,0,4
1032395,VON ROLL UK LIMITED,2013,manufacture of other non-metallic mineral products,1.843201616,2.971448468,2.7979512539999996,0.0,68.9379191,16.49665446,87.09127635,4266999.43,4.581110762,3.1581224310000002,0.450580483,10.33960359,4.581110762,0.450580483213053,218000.0,4.032197472128277,3,38,2,Moderate,5,2,0,4,2,4,4,3,3,2,2,2,2,3,4
1056737,GORICON METALLURGICAL SERVICES LIMITED,2013,manufacture of other non-metallic mineral products,-8.937012202,1.034648595,47.82860147,0.0,91.87084335,64.21704958,96.114928,56795.70656000001,-1.310489233,-1.203957511,0.08848462,17.70693635,-1.310489233,0.08848461988558606,-8065.0,6.856484989728132,0,26,1,Need_more_analysis,3,4,0,4,4,4,2,0,0,1,3,0,1,0,5
1059577,STOWELL CONCRETE LIMITED,2013,manufacture of other non-metallic mineral products,5.414386653999999,2.311891045,4.04917187,0.07635635,77.00715625,68.71141399,106.3210912,7091126.3089999985,8.559163329,6.596201054,0.297817047,13.01692231,8.565698794,0.2985806108080743,1538150.0,4.025343920092207,4,47,4,Better_returns,4,3,2,4,4,4,5,3,3,2,3,3,2,5,4
1102042,COAL PRODUCTS LIMITED,2013,manufacture of other non-metallic mineral products,16.78743961,5.470149254,1.38230384,5.900151286,79.44711538,45.84541063,40.1147343,73299999.61,19.85714286,16.66666667,0.202723147,6.280193237000001,21.02874433,0.26251896813353565,14100000.0,4.896364480669799,5,47,4,Better_returns,5,1,3,4,3,2,5,4,5,2,2,4,2,5,5
1141077,MONOCON INTERNATIONAL REFRACTORIES LIMITED,2013,manufacture of other non-metallic mineral products,6.6164503329999995,1.570059593,7.067182292000001,84.59798520000002,43.12644059,27.8920815,74.31211289,6941435.5,8.888713065,6.665887981,0.5798595129999999,12.40199784,15.45661522,1.3187631213814757,936114.0,1.8640207589254625,4,48,4,Better_returns,4,3,4,3,3,4,5,3,3,2,3,3,3,5,2
1150295,LUBKOWSKI SAUNDERS AND ASSOCIATES LIMITED,2013,manufacture of other non-metallic mineral products,3.81463081,3.5845270260000004,2.627372769,0.5570795279999999,73.86876211,3.6154938139999997,48.65921762,6602600.943,8.969086641,6.662261761,0.348181415,15.56236207,9.019051587,0.35375221066305146,662648.0,4.572265483110794,3,42,2,Moderate,5,2,2,4,1,3,5,3,3,2,3,3,2,4,4
1183174,TAB REFRACTORY CONSTRUCTION & MAINTENANCE CO. LIMITED,2013,manufacture of other non-metallic mineral products,12.59266551,1.951262055,5.560997287999999,10.13911438,48.21539662,23.39043313,113.7763207,4031763.792,58.82729803,31.23965472,0.972635143,3.940959755,64.79186506,1.0740262864184955,1453051.0,4.970919152676026,5,50,4,Better_returns,4,3,3,3,2,4,4,5,5,3,1,5,3,5,5
1201735,JOHN ARTIS LIMITED,2013,manufacture of other non-metallic mineral products,9.055165173999999,4.066543296,1.674548164,5.851709587,75.22884055,23.58478742,54.18735277,7227442.391,14.68477739,11.16026677,0.319041433,11.86386468,14.83509076,0.3292774323513377,901155.0,4.444553287844885,5,45,3,Reasonable_performance,5,2,3,4,2,3,5,3,4,2,3,3,2,4,4
1224736,OIL - DRI (U.K.) LIMITED,2013,manufacture of other non-metallic mineral products,-10.56455779,0.541689568,-2.6964521219999997,0.0,-81.53165598,12.13485024,62.41987367,622864.8038,29.06898615,-23.70042578,-2.226517465,15.87755435,29.06898615,-2.226517464860186,-128766.0,-0.04955087244357381,0,21,1,Need_more_analysis,2,0,0,0,2,3,3,4,0,0,3,4,0,0,0
1232580,FAIREY INDUSTRIAL CERAMICS LIMITED,2013,manufacture of other non-metallic mineral products,7.511142303,2.342484335,4.667265833,3.415427123,70.45171024,22.7920553,47.94381389,2977231.037,24.68490538,16.19202665,0.542424182,15.37716318,25.52800033,0.6840953155927653,84726.0,3.822208771776879,4,45,3,Reasonable_performance,4,3,3,4,2,3,3,4,5,2,3,4,2,3,4
1279115,SHEFFIELD REFRACTORIES LIMITED,2013,manufacture of other non-metallic mineral products,3.402368105,1.9891104240000002,3.744459059,0.314640663,55.97530855,47.11430112,72.20341844,4096009.375,9.840332744,5.525487516,0.7833555809999999,16.87156994,9.871294432000001,0.7865019878548932,349603.0,3.2117226269467367,3,44,3,Reasonable_performance,4,3,2,3,3,4,4,3,3,3,3,3,2,4,3
1293057,ROY KIRKHAM & CO. LIMITED,2013,manufacture of other non-metallic mineral products,-0.5594385239999999,1.137033073,15.1102614,146.7167244,12.94030438,16.05839563,66.6808983,1736012.29,-7.793317999,-1.00847907,6.727793494,34.28536363,-7.793317999,6.727793494258345,-8283.0,1.9898888138427184,0,34,2,Moderate,3,4,4,2,2,4,3,0,0,4,4,0,4,0,2
1309772,ROBERT LICKLEY REFRACTORIES LIMITED,2013,manufacture of other non-metallic mineral products,2.349102334,1.224929177,13.71364567,42.86679401,12.85297063,91.02245472,106.978591,4537487.754,32.21475705,5.915475699,6.351634597,7.961299945,46.02419059,6.780302536685403,268414.0,3.0614272310118698,3,51,4,Better_returns,3,4,4,2,4,4,4,4,3,4,2,5,4,4,3
1410463,SUPREME CONCRETE LIMITED,2013,manufacture of other non-metallic mineral products,15.56054714,3.7791754980000003,0.99234607,0.0,75.84968981,38.76853056,71.34232917,40142027.79,13.66384396,10.36398326,0.318396954,7.463608302999999,13.66384396,0.3183969538162143,5323467.0,3.8579994202630985,5,43,3,Reasonable_performance,5,1,0,4,3,4,5,3,4,2,2,3,2,5,4
1417048,PILKINGTON UNITED KINGDOM LIMITED,2013,manufacture of other non-metallic mineral products,-34.24791769,2.557003257,4.269874477,196.65354330000002,30.65781533,39.87996079999999,33.62077413,78499998.79,-23.19177173,-21.04787715,0.302165354,18.22635963,-68.79921259999999,2.284440039643211,-58400000.0,0.17682588484115747,0,31,1,Need_more_analysis,4,3,4,2,3,2,5,0,0,2,3,0,3,0,2
1417801,HOGAN (ASPHALT) LTD.,2013,manufacture of other non-metallic mineral products,0.615810057,1.894938912,7.2295930120000005,0.0,47.22785027,43.75487427,7.787118153,1682051.4409999999,4.452056088,2.102610383,1.117394703,8.635723112,4.452056088,1.1173947031522022,45723.0,4.597188138156547,3,36,2,Moderate,4,3,0,3,3,1,3,3,3,3,2,2,3,3,4
1436144,WASHINGTON MILLS ELECTRO MINERALS LIMITED,2013,manufacture of other non-metallic mineral products,-7.618449902,5.417464119,1.808709071,19.73187612,70.4135837,27.63950399,50.76295949,6813844.341,-11.33011013,-9.552133146000001,0.22286176,45.79742141,-13.56575343,0.4201805211511679,-561848.0,3.134457756695701,0,33,1,Need_more_analysis,5,2,3,4,3,3,5,0,0,2,4,0,2,0,3
1514558,FIBRE TECHNOLOGY LTD,2013,manufacture of other non-metallic mineral products,14.040613,2.520160597,1.549384936,1.046610553,70.50129504,24.6483253,67.10317157,2742405.515,16.86055828,11.16708833,0.515179806,20.58409955,17.03702266,0.5887823704783147,426879.0,2.9796678894300044,5,44,3,Reasonable_performance,4,2,2,4,2,4,3,4,4,2,4,3,2,4,3
1561126,HOGAN (CONCRETE) LTD,2013,manufacture of other non-metallic mineral products,-1.30133865,2.639920112,5.505493472,0.0,62.12006585,14.73757239,20.07101491,307980.7951,-7.164511442,-4.450599225,0.609785802,2.269913605,-7.164511442,0.6097858016496096,-7160.0,4.976181457839071,0,22,1,Need_more_analysis,4,3,0,3,2,2,3,0,0,2,1,0,2,0,5
1576217,PLASMOR (HALTON) LIMITED,2013,manufacture of other non-metallic mineral products,1.231766723,4.424760853,2.99087712,1.9253345780000002,84.63141706,18.95428783,72.93641724,4574214.887,2.014830395,1.7373851359999999,0.162707361,10.87016756,2.052884374,0.1815943000476738,783341.0,5.6336686036458055,3,40,2,Moderate,5,2,3,4,2,4,4,2,3,1,3,2,1,4,5
1595510,GLASS DESIGNS LIMITED,2013,manufacture of other non-metallic mineral products,0.494628387,1.9032934190000002,10.31405101,13.91774708,57.68884557,17.541949,41.22774364,904425.3219,2.835143978,1.7552564309999998,0.660254798,7.2789294810000005,3.042627069,0.7334373571467278,109508.0,5.051345895442501,3,38,2,Moderate,4,4,3,3,2,2,3,2,3,3,2,2,2,3,5
1697123,STEELITE INTERNATIONAL LIMITED,2013,manufacture of other non-metallic mineral products,9.393294009,4.05615679,1.936410943,4.265714168,74.83639045,20.11384797,57.175098399999996,61466999.14,16.58528902,12.77408789,0.311081003,14.60175511,17.29277005,0.360035100915131,8840000.0,4.355034036035391,5,46,3,Reasonable_performance,5,2,3,4,2,3,5,3,4,2,3,3,2,5,4
1704398,W.T. LAMB & SONS LIMITED,2013,manufacture of other non-metallic mineral products,-1.623693574,0.966739857,-46.69509067,64.89935399,14.89260489,30.09858398,51.84888125,1631707.4980000001,-16.95210253,-2.195186609,6.722397024,32.31731206,-16.95210253,-878.1716961498439,-19758.0,1.2386640033583496,0,25,1,Need_more_analysis,2,0,4,2,3,3,3,0,0,4,4,0,0,0,2
1705619,THERMOSEAL GROUP LIMITED,2013,manufacture of other non-metallic mineral products,6.796414624,3.429722405,2.684706518,8.220603033,71.73011409,34.49296389,63.20794623,11316567.0,13.231514,10.1902127,0.320441227,15.37630418,14.2063244,0.3941146096002873,1944169.0,4.232538505302818,4,47,4,Better_returns,5,2,3,4,3,3,5,3,4,2,3,3,2,5,4
1734416,LENSTEC LIMITED,2013,manufacture of other non-metallic mineral products,4.672997508,1.233144912,14.61925904,17.78560518,27.18486069,55.56718875,98.98343581,7058354.824,35.86194716,11.02908993,2.554979784,5.176866057,40.69436918,2.7202309179611937,1266752.0,3.3634060579779432,4,52,4,Better_returns,3,4,3,2,4,4,5,4,4,4,2,4,4,5,3
1779181,HOPKINS CONCRETE LIMITED,2013,manufacture of other non-metallic mineral products,3.56810756,0.8185842320000001,-21.25634798,244.3337754,17.03268211,32.844877399999994,72.39004911,1956146.965,34.66976805,9.850197644,4.203008643,0.917392764,57.83116001,4.871065952349964,555329.0,3.3511087733051323,3,44,3,Reasonable_performance,2,0,4,2,3,4,3,4,4,4,1,5,4,4,3
1785071,PROMAT UK LIMITED,2013,manufacture of other non-metallic mineral products,-2.245541939,2.920891365,2.634764114,21.79518564,70.24935512,17.65135393,61.1636824,15728999.43,-4.451232817,-3.198494826,0.439412485,11.34879284,-4.9938800489999995,0.6510505394662124,1590000.0,3.1961385009735315,0,36,2,Moderate,5,2,3,4,2,3,5,0,0,2,3,0,2,5,3
1797882,GOODWIN REFRACTORY SERVICES LIMITED,2013,manufacture of other non-metallic mineral products,8.223065907,1.279295187,9.20160731,4.392728924,30.96338701,40.59182772,53.47199729,3176906.5110000004,44.24660352,14.302061800000002,2.185693552,19.01741757,46.19023687,2.2296208411923186,612066.0,2.8107284762697486,4,47,4,Better_returns,3,3,3,2,3,3,3,5,4,3,3,5,3,4,3
1827006,ROTAFIX (NORTHERN) LIMITED,2013,manufacture of other non-metallic mineral products,18.54655577,0.971024916,-201.98945940000002,3.654682849,60.09333742,24.85043372,34.82317175,98559.59228,72.08348327,43.31737083,0.664077988,6.966405241,72.08348327,0.6640779875036802,120796.0,5.075048250020377,5,39,2,Moderate,2,0,3,3,2,2,2,5,5,3,2,5,2,3,5
1841932,J.P. GLASS & DECOR LIMITED,2013,manufacture of other non-metallic mineral products,21.63271568,1.7405445290000001,7.395923562999999,5.842719123999999,85.41822481,14.36451349,40.69319508,169857.422,12.56921843,11.36370114,0.11228316,10.55274502,13.30360256,0.17071035158025294,183729.0,4.859118181047192,5,37,2,Moderate,4,3,3,4,2,2,2,3,4,1,2,3,1,3,5
1854115,ACO TECHNOLOGIES PLC,2013,manufacture of other non-metallic mineral products,7.193084442999999,2.488075393,7.536442378999999,1.120517649,74.89502856,16.0028664,37.89742742,7815212.9410000015,27.04040661,20.25192026,0.335202108,9.441841853,27.04040661,0.3352021077683995,3951463.0,6.152722150019969,4,46,3,Reasonable_performance,4,3,2,4,2,2,5,4,5,2,2,4,2,5,5
1854638,ACO WILDLIFE LIMITED,2013,manufacture of other non-metallic mineral products,-4.73881293,0.138696627,-0.722732033,0.0,-620.9980682999999,73.79492403,24.5808525,15529.975190000001,3.4248919030000002,-21.26851256,-1.161031097,3.9855956160000003,3.4248919030000002,-1.161031096732717,-3305.0,-4.459094322693468,0,15,1,Need_more_analysis,2,0,0,0,4,2,2,2,0,0,1,2,0,0,0
1890135,DB GROUP (HOLDINGS) LIMITED,2013,manufacture of other non-metallic mineral products,4.492442612,2.005491567,6.0984551210000015,385.36620669999996,17.81986295,23.60612694,11.29560498,1372401.686,5.511916468,4.592925531000001,0.9711612829999999,5.11361998,26.75297988,6.131493043907964,612008.0,1.886278650896705,4,42,2,Moderate,4,3,4,2,2,1,3,3,3,3,2,4,4,4,2
1899145,STEELITE INTERNATIONAL EXPORTS LTD,2013,manufacture of other non-metallic mineral products,22.29668239,97.35714286,8.959970347999999,0.0,98.972854,0.0,0.0,1363000.0,199.777613,197.7256053,0.010378058,0.0,199.777613,0.010378057820607856,0.0,66.70887852426371,5,28,1,Need_more_analysis,1,3,0,4,0,0,3,5,5,1,0,5,1,0,1
1900103,ANDERTON CONCRETE PRODUCTS LIMITED,2013,manufacture of other non-metallic mineral products,21.71032285,3.381643009,1.603878564,0.0,73.33285719,36.95589043,48.85223999,13030227.7,30.15728983,22.11520228,0.363645218,7.948317798,30.15728983,0.3636452176591631,3549760.0,4.468549986280675,5,46,3,Reasonable_performance,5,2,0,4,3,3,5,4,5,2,2,4,2,5,4
1926842,KNAUF INSULATION LIMITED,2013,manufacture of other non-metallic mineral products,6.352724659,1.542478482,5.8760311010000015,7.6681479810000015,66.46808458,82.18328732,100.4552293,72042999.67,8.256512326000001,5.865135372999999,0.437887908,10.223601400000002,8.867262943,0.5156646989374262,22149000.0,2.787283214765412,4,47,4,Better_returns,3,3,3,4,4,4,5,3,3,2,2,3,2,6,3
1943787,EMMA BRIDGEWATER LIMITED,2013,manufacture of other non-metallic mineral products,3.733758204,2.6917276869999998,5.414928323,0.0,63.72540176,11.69949774,10.14039955,3896901.748,19.46970576,12.40714822,0.569232947,13.66857235,19.46970576,0.5692329468939038,653652.0,5.740473603690098,3,41,2,Moderate,5,3,0,4,2,1,4,4,4,2,3,3,2,4,5
1974484,IMERYS ALUMINATES LIMITED,2013,manufacture of other non-metallic mineral products,16.14416301,1.1847509840000001,21.23066234,20.3446483,48.27524383,12.82042891,11.825054,13844999.47,45.67337366,26.53471027,0.8680086159999999,13.39311037,54.96546089,1.0714550991606626,9072000.0,3.291656746197466,5,50,4,Better_returns,3,4,3,3,2,1,5,5,5,3,3,5,3,5,3
1997888,ARMOURCOAT LIMITED,2013,manufacture of other non-metallic mineral products,1.992695036,3.889763818,2.6087850969999997,0.21956900699999998,76.57745621,23.78659924,99.09513051,2409132.3880000003,4.627555446000001,3.537772438,0.30871851,8.115088943,4.637716123,0.3124912954303389,133346.0,4.658320779206745,3,39,2,Moderate,5,2,2,4,2,4,3,3,3,2,2,2,2,3,4
2100814,T M UTLEY (OFFSHORE) PLC,2013,manufacture of other non-metallic mineral products,1.101430873,1.812824964,2.293683626,0.0,46.13273759,46.08922672,73.37936346,413508.9991,2.3977476319999997,1.1061466229999999,1.16765805,0.047029499,2.3977476319999997,1.1676580496544664,5530.0,1.8869283067278118,3,36,2,Moderate,4,2,0,3,3,4,3,2,3,3,1,2,3,3,2
2123886,MINTEQ UK LIMITED,2013,manufacture of other non-metallic mineral products,11.34550989,6.870841888999999,1.14896296,11.27823967,80.86425619,23.21111111,77.24444444,33460999.23,9.839484661,8.71853654,0.14307118300000002,11.40334855,10.94920532,0.2608656582297439,4466000.0,4.302249755442183,5,45,3,Reasonable_performance,5,1,3,4,2,4,5,3,4,1,3,3,2,5,4
2143751,J ROTHERHAM MASONRY LTD,2013,manufacture of other non-metallic mineral products,-2.783641967,0.922384535,-52.34442049,190.18967419999998,20.29227048,43.81119421,34.28144955,1587444.5080000001,-11.19455393,-5.625793428,2.451439079,12.11460766,-27.72382436,3.927984775926364,-52564.0,1.9786425865435573,0,26,1,Need_more_analysis,2,0,4,2,3,2,3,0,0,3,3,0,4,0,2
2156613,MONOLITHIC REFRACTORIES LIMITED,2013,manufacture of other non-metallic mineral products,4.382730537,1.303364336,7.639667519,2.492481857,28.31901336,53.18861122,116.42600619999999,5875439.937000001,24.83818647,7.209248757,2.5062716519999997,2.727075725,25.45727376,2.531196470239608,512770.0,2.449741539127283,4,46,3,Reasonable_performance,3,3,3,2,4,4,4,4,3,4,1,4,3,4,3
2160591,SUPERGLASS INSULATION LIMITED,2013,manufacture of other non-metallic mineral products,-22.83732764,0.465138317,-1.6605110730000001,83.00953727,8.679256852,105.55462079999998,20.62561556,12761999.9,-107.4116966,-17.06113189,9.6916284,11.14576494,-196.5736489,10.521723772518543,-3258000.0,-0.2668355685289523,0,30,1,Need_more_analysis,2,0,4,2,4,2,5,0,0,4,3,0,4,0,0
2163844,ETEX BUILDING PERFORMANCE LIMITED,2013,manufacture of other non-metallic mineral products,12.38921488,1.502833076,5.304939124,0.593640814,66.20524125,41.18366118,54.59568009,69224999.75,16.57502477,11.03867852,0.5045180229999999,9.189162794,16.67342088,0.5104544309481824,18213000.0,2.7050983063749534,5,45,3,Reasonable_performance,3,3,2,4,3,3,5,3,4,2,2,3,2,6,3
2164244,GLASSFLAKE LIMITED,2013,manufacture of other non-metallic mineral products,28.29516016,5.472062657,1.99062749,3.7480818639999995,82.52654358,22.10389334,21.45784259,1297435.999,42.30620474,36.22244811,0.17425053100000001,11.23884984,43.89187592,0.2117313492506776,602690.0,6.499022067459454,5,45,3,Reasonable_performance,5,2,3,4,2,2,3,5,5,1,3,4,2,4,5
2212402,A.C.P. (CONCRETE) LIMITED,2013,manufacture of other non-metallic mineral products,3.07456699,1.9511824430000002,5.127394347,5.642244906,56.63495704,28.65249621,98.72038572,5815629.529,11.48152858,6.502558777999999,0.765693932,9.654245187,11.48152858,0.7656939322592536,779081.0,3.6200817881789455,3,44,3,Reasonable_performance,4,3,3,3,3,4,4,3,3,3,2,3,2,4,3
2220030,ROSS CERAMICS LIMITED,2013,manufacture of other non-metallic mineral products,0.791164029,2.557517084,4.667641682,34.22982885,58.82070949,28.93467022,42.2297509,4490999.365,1.5330904680000002,1.210450623,0.357783211,8.734137553,2.057864711,0.7000814995925021,704000.0,3.0719927377706244,3,41,2,Moderate,4,3,4,3,3,3,4,2,3,2,2,2,2,4,3
2225162,LLADRO (UNITED KINGDOM) LIMITED,2013,manufacture of other non-metallic mineral products,-5.1040587760000005,6.397181354,2.243326138,46.88772096,58.13739679,0.17470087199999998,14.13363308,753955.1457,-10.56781282,-9.024563107999999,0.251186046,31.8338984,-15.522819400000001,0.7200632557980929,-52157.0,3.1898857230230493,0,27,1,Need_more_analysis,5,2,4,3,1,1,3,0,0,2,4,0,2,0,3
2263795,STANTON BONNA CONCRETE LIMITED,2013,manufacture of other non-metallic mineral products,7.1008338879999995,1.707148594,4.440481599,74.3840438,33.77137952,44.14283522,70.13557068,10626999.59,15.56402781,9.165951265,1.2172467740000001,13.091523,27.14118107,1.9610872115760656,1965000.0,2.461326837306856,4,51,4,Better_returns,4,3,4,3,3,4,5,3,4,3,3,4,3,5,3
2301423,CIVIL AND MARINE LIMITED,2013,manufacture of other non-metallic mineral products,50.01775073,2.018391973,0.72895486,0.982317111,93.21288014,28.49841511,9.352922531,214438000.0,11.53435688,8.800571104,0.313686007,2.457208064,11.64755867,0.431729344639536,16799000.0,2.0570373741133507,6,37,2,Moderate,4,1,2,4,3,1,1,3,4,2,1,3,2,6,2
2306786,MULTI-LAB LIMITED,2013,manufacture of other non-metallic mineral products,0.53474125,2.988768228,2.910153237,56.17832104,50.23151278,36.74267321,45.8866206,3187337.648,0.953816552,0.729110611,0.46900064799999996,23.36711522,1.4515004040000001,0.9907821698314844,232498.0,2.697978938066836,3,41,2,Moderate,5,2,4,3,3,3,3,2,2,2,4,2,3,3,3
2307037,TYK LIMITED,2013,manufacture of other non-metallic mineral products,1.4428031080000001,0.85787238,-10.95002943,514.8594035,8.540514827,19.40710305,11.02349741,3251295.74,18.1454347,1.99816997,10.419515800000001,16.73413232,23.396364399999996,10.708896012492575,132502.0,1.4059536236688674,3,40,2,Moderate,2,0,4,2,2,1,4,4,3,4,3,4,4,3,2
2324887,SYSTEM 3 FINANCE LIMITED,2013,manufacture of other non-metallic mineral products,9.145970985,1.6235312530000001,5.63914931,13.13681941,59.35272537,23.05578845,57.17505427,7788684.887,16.96068758,11.10427183,0.581765254,3.213098058,18.70895021,0.6848425978643587,1917542.0,2.9109245863028788,5,44,3,Reasonable_performance,4,3,3,3,2,3,5,4,4,2,1,3,2,5,3
2326629,GLASS SYSTEMS LIMITED,2013,manufacture of other non-metallic mineral products,5.667410227,1.21289638,15.346374599999999,50.55127894,29.23934991,45.19885838,74.47691409999999,6471837.948,24.16438315,10.48337484,1.936309075,1.591976384,35.85365225,2.420048677587371,1359200.0,2.7701729296344912,4,49,4,Better_returns,3,4,4,2,3,4,5,4,4,3,1,4,3,5,3
2326629,GLASS SYSTEMS LIMITED,2013,manufacture of other non-metallic mineral products,5.8223515610000005,1.219849927,7.8302871960000004,41.06262419,31.22772244,97.71096027,112.40229779999999,7225003.948,13.03014566,5.665255097,1.809992256,3.0230661839999997,18.14174923,2.2022828493842583,759471.0,1.674545282276202,4,45,3,Reasonable_performance,3,3,4,2,4,4,5,3,3,3,1,3,3,4,2
2420211,FAHEY'S CONCRETE LIMITED,2013,manufacture of other non-metallic mineral products,7.49827599,4.046524309,3.108182282,3.307319413,80.3697091,21.07719745,52.44988008,4148172.895,14.51400953,12.05066166,0.211176675,1.111144535,14.99403418,0.2442498687767854,1001996.0,5.346232287760142,4,43,3,Reasonable_performance,5,2,3,4,2,3,4,3,4,2,1,3,2,5,5
2442570,SAINT-GOBAIN GLASS (UNITED KINGDOM) LIMITED,2013,manufacture of other non-metallic mineral products,-0.500543877,1.141456166,26.39519141,202.79584780000002,13.85107933,19.68366688,73.50871529999998,34568999.8,-2.587192028,-1.085081094,4.191695502,5.271629067,-7.833910035,6.219653979238753,-1888000.0,2.234830223363537,0,34,2,Moderate,3,4,4,2,2,4,5,0,0,4,2,0,4,0,2
2472635,ICOPAL LIMITED,2013,manufacture of other non-metallic mineral products,1.000307423,2.355225312,4.986086546,143.41705149999999,37.72518695,28.65656112,60.41182869,14738999.37,1.957155416,1.5177065769999998,0.7048091,9.286541963,4.764050006000001,4.179577464788732,2019000.0,2.2473702577318173,3,46,3,Reasonable_performance,4,3,4,3,3,3,5,2,3,3,2,2,4,5,2
2489444,ADVANCED MINERALS LIMITED,2013,manufacture of other non-metallic mineral products,15.15574639,3.296722216,2.169223056,0.0,72.38757151,35.45926817,88.81082269,896147.4335,28.80252814,20.84945066,0.381452616,11.3707233,28.80252814,0.3814526155668254,252265.0,4.622974424744073,5,45,3,Reasonable_performance,5,2,0,4,3,4,3,4,5,2,3,4,2,4,4
2501896,MAGNECO METREL U.K. LIMITED,2013,manufacture of other non-metallic mineral products,14.64541393,1.317738531,7.262775811,2.662491108,31.28830695,114.43822620000002,90.27141531,4551937.38,74.22030906,23.22227812,2.196082171,26.84854981,74.22030906,2.196082171036445,1433340.0,3.3040483229087445,5,53,4,Better_returns,3,3,3,2,4,4,4,5,5,3,4,5,3,5,3
2509718,SANDTOFT ROOF TILES LIMITED,2013,manufacture of other non-metallic mineral products,6.422910588,2.110852533,3.3747905030000003,23.07549543,66.8186954,51.2678213,65.21013098,27210999.31,5.200810951,4.2770138069999994,0.265832182,18.46793718,6.400923845,0.4965871362877116,6063000.0,2.4253087856792366,4,46,3,Reasonable_performance,4,2,3,4,4,3,5,3,3,2,3,3,2,5,3
2515619,FORWARD GLASS LIMITED,2013,manufacture of other non-metallic mineral products,16.10274512,6.5780210079999994,1.182572453,0.294345958,85.51831668,30.41190824,54.48332861,7872318.705,17.62284486,15.11512045,0.166396676,4.464874858,17.67471699,0.16934013531571698,1332399.0,6.089727673607925,5,43,3,Reasonable_performance,5,1,2,4,3,3,5,4,4,1,2,3,1,5,5
2527552,MICHELMERSH BRICK UK LIMITED,2013,manufacture of other non-metallic mineral products,-5.982146308,0.537780375,-2.516483516,-61.31736527,-12.5093633,14.75402867,65.32113460000001,11963999.72,69.6669667,-7.730337079,-8.881037924,24.37685976,61.79640719,-8.994011976047904,-17000.0,0.4796325186060701,0,26,1,Need_more_analysis,2,0,0,0,2,3,5,5,0,0,4,5,0,0,2
2544294,SAINT-GOBAIN WEBER LIMITED,2013,manufacture of other non-metallic mineral products,1.900037833,0.921844716,-34.7031364,105.89995719999999,36.02562918,50.30276598,55.44274665,16170999.76,3.7541528239999997,2.171928307,1.4999572469999998,8.695195258,7.7297990589999985,11.800867507886435,2557000.0,1.3719844625943438,3,44,3,Reasonable_performance,2,0,4,3,4,3,5,3,3,3,2,3,4,5,2
2548272,S.G.I. (SAFETY GLASS INDUSTRIES) LIMITED,2013,manufacture of other non-metallic mineral products,0.0,2.790795016,3.6010449839999996,1.2989456659999998,64.86507206,56.60026191,56.52800654,948780.3575,0.0,0.0,0.528672286,9.963906525,0.0,0.5416617422946537,18200.0,4.0945207354015585,0,33,1,Need_more_analysis,5,3,2,4,4,3,3,0,0,2,2,0,2,3,4
2556614,LIDGET COMPTON LIMITED,2013,manufacture of other non-metallic mineral products,15.86385484,0.9563320059999999,-108.2100605,27.88306473,65.23430886,22.76651603,5.8096342010000015,1499409.91,37.62277828,25.05023658,0.583001558,1.9133965290000001,43.70280633,0.9445376018776764,1603759.0,3.516225236518038,5,39,2,Moderate,2,0,3,4,2,1,3,4,5,2,1,4,3,5,3
2570683,FGI REALISATIONS LIMITED,2013,manufacture of other non-metallic mineral products,2.479394375,1.383603942,9.691980972,78.98801259999998,27.72498189,51.66574206,67.48764381,7565508.85,24.0302431,6.662380548,2.606855377,4.035293136,24.0302431,2.6068553769756515,592646.0,3.5522951671085377,3,49,4,Better_returns,3,3,4,2,4,4,5,4,3,4,2,4,3,4,3
2570740,AGC GLASS UK LTD,2013,manufacture of other non-metallic mineral products,3.079254698,2.450625789,3.841952922,2.980154052,64.79092451,30.75541847,0.0,6714275.323,8.559437769,5.711010425,0.513624499,12.15370811,8.814522201,0.5434260392389763,720894.0,3.86684978762114,3,42,2,Moderate,4,3,3,4,3,0,5,3,3,2,3,3,2,4,4
