REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
150903,COOPER TIRE & RUBBER COMPANY EUROPE LIMITED,2015,manufacture of rubber and plastic products,-0.361308565,4.1507793889999975,2.0263677959999997,147.6268674,33.0903163,30.93629318,63.31081700000001,99323998.68,-0.508418377,-0.416600629,0.545763485,20.639751800000006,-1.258980499,2.02203215874102,5827000.0,2.271141341101605,0,42,2,Moderate,5,2,3,4,3,4,6,0,0,2,5,0,3,5,2
151054,"E.M.RICHFORD,LIMITED",2015,manufacture of rubber and plastic products,-8.308033241,7.3213928720000006,1.496474698,0.0,91.11381924,25.19091759,40.4647202,3720844.4439999997,-8.501378695,-7.67154371,0.108170535,48.16647475,-8.501378695,0.10933408773343288,-433819.0,6.7331174042020185,0,29,1,Need_more_analysis,5,2,0,5,3,3,4,0,0,1,5,0,1,0,5
192795,MACDERMID AUTOTYPE LIMITED,2015,manufacture of rubber and plastic products,10.94508371,4.790338745,1.939397144,0.36288002799999997,81.82279031,25.44868299,26.00602607,23898998.98,17.69919309,14.50773457,0.22078152,13.81905437,17.76341992,0.2249179455335758,4177000.0,5.463546704028472,5,48,3,Reasonable_performance,5,2,1,5,3,3,5,4,4,2,4,3,2,5,5
196249,CARCLO PLC,2015,manufacture of rubber and plastic products,-22.83192097,1.794003271,4.920721381,126.40437209999999,46.24218636,32.27528534,53.60427151,49361999.51,-27.91996542,-21.26452217,0.665368897,12.50197669,-59.35482311,4.824724809483488,-20266000.0,0.4067454345650089,0,37,1,Need_more_analysis,4,3,3,4,3,4,5,0,0,3,4,0,4,0,2
207104,RENOLIT CRAMLINGTON LIMITED,2015,manufacture of rubber and plastic products,9.620837455,2.403159902,5.888177053,6.455715521,69.63899812,7.756099571,40.48936696,17643999.17,27.88875084,20.64525258,0.373505621,10.10385757,29.68916925,0.4389783849918434,8348000.0,4.88498592375379,5,48,3,Reasonable_performance,4,3,2,5,1,3,5,4,5,2,3,4,2,5,5
214781,CARPENTER LIMITED,2015,manufacture of rubber and plastic products,19.58684646,5.61269008,1.8874629619999999,1.132495917,84.74951170000001,21.77773504,63.58764698,62008999.6,28.433014899999996,24.36973703,0.168622842,4.5536299080000004,28.75501763,0.1799478014011203,19953000.0,6.47552870133492,5,48,3,Reasonable_performance,5,2,1,5,2,4,5,4,5,1,3,4,1,6,5
217469,LEVY BROTHERS & KNOWLES LIMITED,2015,manufacture of rubber and plastic products,2.5461093519999998,1.338590893,11.23539915,0.184329629,46.42759526,39.70181306,66.80178182,2818540.602,11.138114100000001,5.180690511,1.152048143,10.46247239,11.15864494,1.153891439751732,332977.0,3.039045593320508,3,45,2,Moderate,3,4,1,4,3,5,3,3,3,3,3,3,3,4,3
223064,GOODYEAR TYRES UK LIMITED,2015,manufacture of rubber and plastic products,8.261084458,3.307708944,2.802088865,13.02344192,75.86434291,18.03887504,42.18701341,137646999.9,9.045851848,7.735887139,0.191389452,1.448569825,10.22393311,0.3227475377756445,22292000.0,3.4978521994272773,4,46,2,Moderate,5,2,2,5,2,3,6,3,3,2,2,3,2,6,3
257353,HARBORO' RUBBER COMPANY LIMITED(THE),2015,manufacture of rubber and plastic products,4.292890936,2.437809334,3.972073543,16.55548607,60.90366804,31.05440742,64.63328027,3672961.3839999996,10.0205462,7.113241675,0.47638236899999997,10.79272922,11.67949633,0.6419372300189521,574505.0,3.5043031981209496,4,45,2,Moderate,4,3,2,4,3,4,4,3,3,2,4,3,2,4,3
281845,MANUPLASTICS LIMITED,2015,manufacture of rubber and plastic products,17.21009074,4.623004953,1.523469543,15.05324763,75.5892378,35.6301725,71.51510619,8399999.831,14.39292862,12.49909479,0.17432601,3.061122744,16.5595318,0.3254830337402672,2187000.0,3.8348406637221837,5,47,3,Reasonable_performance,5,2,2,5,3,5,5,3,4,1,2,3,2,5,4
290012,APOLLO VREDESTEIN (UK) LTD,2015,manufacture of rubber and plastic products,1.454760725,1.475627449,13.71324012,0.162983791,33.50128669,2.699783283,67.01555061,3253759.809,18.78824942,6.304564,1.98333014,2.932223622,18.81887122,1.9849599781249128,258217.0,5.27943943319957,3,44,2,Moderate,3,4,1,4,1,5,4,4,3,3,2,3,3,4,5
291835,RIEKE PACKAGING SYSTEMS LIMITED,2015,manufacture of rubber and plastic products,105.78024939999999,0.705882353,-4.436635514,211.7175375,23.33625087,25.83417594,92.66472868,12839999.9,52.08696374,37.81667018,1.1762803929999999,7.3517020560000015,162.3642007,3.32094418362024,9622000.0,1.4348276083582008,1,51,4,Better_returns,2,0,3,3,3,5,5,5,5,3,3,5,4,5,2
304968,FORTEQ (UK) LIMITED,2015,manufacture of rubber and plastic products,11.27602765,1.9614123719999998,4.001294304,5.711854164,59.50118148,37.84036092,68.96823113,6443678.647999999,25.58546298,16.093205599999994,0.623520355,9.139060041,27.04686731,0.6806388968181183,1675183.0,3.3938832747414285,5,51,4,Better_returns,4,3,2,4,3,5,5,4,5,2,3,4,2,5,3
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,2015,manufacture of rubber and plastic products,4.758948104,1.279904921,14.28462245,149.76661399999998,21.52316376,39.48510651,72.33565261,2896923.7010000013,27.14211078,11.18598302,2.7313526489999997,7.478148121,51.97183439,3.6461570951042033,604589.0,3.259260595603973,4,52,4,Better_returns,3,4,3,3,3,5,3,4,4,4,3,5,4,4,3
345529,BETTIX LIMITED,2015,manufacture of rubber and plastic products,3.113838458,2.829474217,4.216974883,0.0,67.48769229999999,29.13452671,46.61989043,1676320.884,11.57301735,7.810362341,0.481751659,14.46094996,11.57301735,0.4817516586259527,189615.0,4.871930233755819,3,43,2,Moderate,5,3,0,5,3,4,3,3,3,2,4,3,2,3,5
350729,BRITISH POLYTHENE LIMITED,2015,manufacture of rubber and plastic products,1.5,1.0458422170000001,69.76744186,-461.9318182,-11.17460317,44.77333333,38.44666667,98099999.53,7.064364207000001,2.857142857,-5.329545455,14.76666667,-25.56818182,-9.948863636363637,16500000.0,2.2376598587655128,3,35,1,Need_more_analysis,3,4,0,0,3,3,6,3,3,0,4,0,0,6,2
359473,GRATNELLS LIMITED,2015,manufacture of rubber and plastic products,1.932910355,3.107239403,4.543403198,8.483400137,81.66150817,24.70399054,42.52176244,3186211.9069999997,2.536482801,2.230729,0.14761229999999995,11.41669074,2.731677445,0.22456714599368569,463904.0,4.319964575031332,3,42,2,Moderate,5,3,2,5,2,4,3,2,3,1,4,2,2,4,4
362847,SMITHS MEDICAL INTERNATIONAL LIMITED,2015,manufacture of rubber and plastic products,12.57485502,4.2561490619999995,1.993829635,0.72833407,82.43175384,6.738607647,30.35035501,166291999.1,21.1982455,16.82854897,0.261550923,14.44549135,21.35263954,0.28469445625974765,33068000.0,5.049998526365135,5,45,2,Moderate,5,2,1,5,1,3,6,4,5,2,4,4,2,1,5
374185,C.& C.MARSHALL LIMITED,2015,manufacture of rubber and plastic products,1.1811612,3.412091036,2.898062555,52.51797541,54.35747448,22.815595899999998,62.59413364,9380216.294,1.70255625,1.411502889,0.314493648,10.10380198,2.596704322,0.8396734019814702,690635.0,2.530516724348315,3,44,2,Moderate,5,2,3,4,2,4,5,2,3,2,3,2,3,4,3
394614,TIFLEX LIMITED,2015,manufacture of rubber and plastic products,11.71561863,2.401013621,3.440877233,0.033732501,65.23987676,37.46172547,66.67323739999999,7579999.339,30.06238408,19.61927817,0.5324675320000001,13.71312176,30.07252488,0.5328048574801821,1969000.0,4.029539054871728,5,51,4,Better_returns,4,2,1,5,3,5,5,4,5,2,4,4,2,5,4
395193,ALUMASC LIMITED,2015,manufacture of rubber and plastic products,19.74232372,2.982729491,2.454459383,321.8285591,20.953584399999997,60.93658386,75.9876948,15888999.33,13.06578847,11.50164052,0.573659272,13.74016356,55.11522722,3.8673256452498634,2678000.0,1.3191659289168391,5,54,4,Better_returns,5,2,3,3,4,5,5,3,4,2,4,5,4,5,2
400002,FIRST CIRCLE PACKAGING LIMITED,2015,manufacture of rubber and plastic products,3.867663841,3.532387996,1.972523486,39.51123015,56.60225922,16.48184999,50.02730282,74981999.9,5.145997766,4.063614744,0.371601632,1.971084474,7.179244787999999,0.7667139330917494,7991000.0,2.724111876218616,3,45,2,Moderate,5,2,3,4,2,4,5,3,3,2,2,3,2,5,3
405836,WAVIN LIMITED,2015,manufacture of rubber and plastic products,10.06173566,0.5041170979999999,-1.497312582,196.4465553,5.807755193999999,31.33994201,165.3401613,126913999.9,36.30397437,6.1957689039999995,14.40575647,12.17754619,107.6218814,19.30144379975712,22560000.0,0.4575256280326241,5,51,4,Better_returns,2,0,3,2,3,5,6,4,3,4,4,5,4,6,2
409815,BUTTERFIELD SIGNS LIMITED,2015,manufacture of rubber and plastic products,3.177555194,1.357741885,10.90983164,18.69342474,36.21460889,53.88524564,76.34509226,4892239.825,16.44994649,7.070904146,1.574382334,4.47678602,19.52500486,1.7613165811360818,750363.0,3.2019363969709653,3,48,3,Reasonable_performance,3,4,2,4,4,5,4,3,3,3,3,3,3,4,3
410413,DRC POLYMER PRODUCTS LIMITED,2015,manufacture of rubber and plastic products,19.02083333,1.966466379,0.048288280999999995,95.69228293,49.14736348,403.0461806,73.0,606765.0,0.9184833459999999,0.45141034799999996,1.034697142,0.0,0.9184833459999999,1.034697141937366,2739.0,1.214359568245814,5,38,1,Need_more_analysis,4,1,3,4,4,5,3,2,2,3,0,2,3,2,2
431728,BRITISH GASKETS LIMITED,2015,manufacture of rubber and plastic products,7.832710791,1.369100379,8.05445474,29.40693426,48.46578757,47.01011646,80.35340755,4787053.621,14.30260589,8.86039376,0.7853492940000001,12.74086579,18.2875525,1.0646634322551412,865644.0,2.2877021827939967,4,48,3,Reasonable_performance,3,3,2,4,3,5,4,3,4,3,4,3,3,4,2
446036,TRELLEBORG SEALING SOLUTIONS UK LIMITED,2015,manufacture of rubber and plastic products,16.88359303,1.1788617890000002,12.52295684,1.349815934,38.29072621,19.70754659,36.38179041,43064999.88,61.95067265,23.48251772,1.6602735990000002,5.517873511,62.7868927,1.7847346740974073,0.0,1.7482146470558877,5,47,3,Reasonable_performance,3,4,2,4,2,3,5,5,5,3,3,5,3,0,2
446897,PHILIPS ELECTRONICS UK LIMITED,2015,manufacture of rubber and plastic products,-33.15068493,0.49744898,-3.7055837560000002,56.56565657,29.64071856,9.0,77.0,194999999.9,-156.1290323,-44.24131627,3.95959596,4.109589041,-244.4444444,-3.929824561403509,-225000000.0,-1.2122763776442933,0,22,1,Need_more_analysis,2,0,3,3,1,5,1,0,0,4,3,0,0,0,0
481830,SCOT YOUNG RESEARCH LIMITED,2015,manufacture of rubber and plastic products,6.458126105,2.1025610269999997,3.442753901,39.13587143,58.30938129,15.21015604,78.86925691,9026222.567,11.98558878,8.049814952,0.563160683,11.41103962,13.80535134,0.7149899002831699,1589746.0,3.0316197523279813,4,47,3,Reasonable_performance,4,2,3,4,2,5,5,3,3,2,4,3,2,5,3
488961,VACULUG LIMITED,2015,manufacture of rubber and plastic products,6.746955607,1.953621993,3.6067434830000002,35.32147064,41.48257328,43.09465477,72.87548476,12207923.42,18.13371572,10.17933017,1.057436131,16.77927342,24.5388108,1.4106508371082187,1937810.0,3.0119162287369434,4,54,4,Better_returns,4,3,3,4,3,5,5,4,4,3,4,4,3,5,3
497339,BODDINGTONS PLASTICS LIMITED,2015,manufacture of rubber and plastic products,0.100060499,1.583973375,9.279951066,10.58054051,50.06163076,47.83140456,43.14738453,4319138.41,0.437277605,0.242069982,0.891732399,10.88929733,0.48354394,0.9975378044632812,391083.0,3.514326094783189,2,45,2,Moderate,4,3,2,4,4,4,4,2,2,3,4,2,3,4,3
502216,IVEX PLASTICS LIMITED,2015,manufacture of rubber and plastic products,-96.722904,0.159505316,-0.548005557,-67.47941615,-83.1613664,32.4395795,11.56110241,417441.9406,209.2788742,-56.59855465,-1.5276872830000001,12.90621498,68.05871176,-2.202481444619888,-789216.0,-3.0311376798237477,0,24,1,Need_more_analysis,2,0,0,0,3,2,3,5,0,0,4,5,0,0,0
503172,TENSAR INTERNATIONAL LIMITED,2015,manufacture of rubber and plastic products,9.703437912,2.668386686,0.622520476,0.315932552,63.29802695,18.74980832,94.30873739,83773999.99,5.793386311,3.6786847889999996,0.576668748,1.309534762,5.811689503999999,0.5798280739135226,25000.0,2.1847369427192374,5,41,1,Need_more_analysis,5,1,1,4,2,5,5,3,3,2,2,3,2,3,2
512225,A. SCHULMAN INC. LIMITED,2015,manufacture of rubber and plastic products,1.3911735680000001,1.551427644,6.2597822889999994,124.03710430000001,21.15794863,25.20879353,41.92602341,19125999.51,5.3285328530000005,2.525812783,2.485985078,14.252479199999998,11.937890699999999,3.726356120185521,1181000.0,2.497518321050787,3,49,3,Reasonable_performance,3,3,3,3,3,3,5,3,3,4,4,3,4,5,3
519049,CDW PRODUCTS LIMITED,2015,manufacture of rubber and plastic products,13.05919566,3.660320641,0.833521657,0.0,72.67998905,24.57523723,81.47763217,3652999.631,10.88512241,7.911305776,0.37589453899999997,16.62901039,10.88512241,0.37589453860640304,0.0,3.152795176995108,5,39,1,Need_more_analysis,5,1,0,5,2,5,4,3,3,2,4,3,2,0,3
524814,BERWIN RUBBER COMPANY LIMITED,2015,manufacture of rubber and plastic products,5.4473445279999995,1.7674105580000001,3.8704708180000003,2.5849258969999998,51.65742812,60.90241415,84.57277238,15871390.89,14.35241792,7.605738702000001,0.9099807590000001,3.7149449939999997,14.72341729,0.9358300176888418,2126802.0,2.8739587766709285,4,49,3,Reasonable_performance,4,3,2,4,4,5,5,3,3,3,2,3,3,5,3
529777,POVOAS PACKAGING LIMITED,2015,manufacture of rubber and plastic products,14.36112122,1.925009739,4.627500526,9.463831754,59.94735384,58.76274117,79.90603386,9882999.716,33.92818749,21.86201164,0.5932516760000001,6.6254095379999995,36.468685,0.6681303443494337,3665000.0,3.791581979848029,5,52,4,Better_returns,4,3,2,4,4,5,5,4,5,2,3,4,2,5,4
543805,WATTS URETHANE PRODUCTS LIMITED,2015,manufacture of rubber and plastic products,-2.2252670709999998,0.8327747040000001,-16.66967804,73.38594979,13.67631445,19.74168782,65.41655976,975692.7481,-39.15364724,-5.354775916,6.3119114320000005,9.038147698,-39.15364724,6.311911431957762,61044.0,2.471195549692131,0,31,1,Need_more_analysis,2,0,3,3,2,4,3,0,0,4,3,0,4,3,3
547495,ESSENTRA COMPONENTS LIMITED,2015,manufacture of rubber and plastic products,26.70620492,2.4548774630000003,2.216541155,1.320041341,84.61691741,34.12968648,33.80878584,51085999.58,23.14128554,18.24010747,0.27225035,13.13852298,23.44676008,0.3184604606357825,20156000.0,3.815524207544627,5,51,4,Better_returns,4,2,2,5,3,3,5,4,5,2,4,4,2,6,4
557780,VERSALIS UK LTD,2015,manufacture of rubber and plastic products,-85.34328403,0.315315838,-0.9392718840000001,-35.75289799,-42.64475647,58.51115692,42.1012323,32585999.85,255.20809900000003,-69.92196649,-2.987425202,23.9584117,163.9638077,-3.3449541814818025,-53142000.0,-3.5557699501141564,0,29,1,Need_more_analysis,2,0,0,0,4,3,5,5,0,0,5,5,0,0,0
559700,LITCHFIELD INVESTMENTS HOLDINGS LIMITED,2015,manufacture of rubber and plastic products,-11.086637300000001,0.85227594,-13.03349282,64.84012539,39.44114738,66.72907489,17.98201175,6028999.806,-11.48638369,-7.46785361,0.887021944,10.05139501,-18.93416928,1.5354231974921633,-97000.0,0.8692039888704851,0,29,1,Need_more_analysis,2,0,3,4,4,3,4,0,0,3,3,0,3,0,2
560131,RUTLAND PLASTICS LIMITED,2015,manufacture of rubber and plastic products,3.745649733,2.643162448,3.2680282710000004,9.922174171,78.03462862,38.38399520000001,66.99785581,4760361.27,3.427882704,2.9287512189999996,0.18659570600000008,13.59303651,3.7531430219999997,0.2814823594476425,838437.0,3.4144499358733658,3,43,2,Moderate,4,2,2,5,3,5,4,2,3,1,4,2,2,4,3
585969,WARDEN PLASTICS LIMITED,2015,manufacture of rubber and plastic products,4.913182269,0.923524723,-38.44776937,36.76739628,30.90357514,41.40213706,71.7993705,815584.8346,20.26781643,8.434446242,1.9188209680000001,5.625678037999999,27.71976482,2.408417116191357,256188.0,2.518914273109414,4,44,2,Moderate,2,0,3,3,3,5,3,4,4,3,3,4,3,4,3
592719,BERWIN INDUSTRIAL POLYMERS LIMITED,2015,manufacture of rubber and plastic products,3.919016977,3.299272306,2.660041003,100.613527,36.47988038,47.92276783,79.94084035,9618163.746,9.043556972000001,6.566163092999999,0.75093505,4.156082947,17.999409600000003,1.7412370586974617,1078097.0,3.1014032401350717,3,51,4,Better_returns,5,2,3,4,4,5,5,3,3,3,3,3,3,5,3
598173,KEA-FLEX MOULDINGS LIMITED,2015,manufacture of rubber and plastic products,-10.98967363,0.532769124,-3.219337698,0.0,-5.307591696,9.507234091,18.141469600000004,804710.8025,327.97824689999993,-17.4077462,-19.84093686,13.128012,327.97824689999993,-19.840936855517754,-35550.0,0.6219925546573616,0,23,1,Need_more_analysis,2,0,0,0,1,3,3,5,0,0,4,5,0,0,2
598957,NOLATO JAYCARE LIMITED,2015,manufacture of rubber and plastic products,2.174682778,4.076209773,2.2985392719999997,8.055758803,75.264206,21.10619305,44.49997685,14369898.37,3.532502553,2.87258265,0.248237055,8.868645192,3.8170724380000003,0.3288412786288289,1752358.0,4.1813936944043295,3,44,2,Moderate,5,2,2,5,2,4,5,2,3,2,3,2,2,5,4
605214,CYTEC INDUSTRIAL MATERIALS (MANCHESTER) LIMITED,2015,manufacture of rubber and plastic products,26.10348104,1.219318182,11.99689119,13.8473914,65.81952954,44.83285825,76.01407964,5364999.58,34.25915429,22.85757507,0.505630889,15.97996027,34.72764882,0.5193059066881177,3188000.0,3.1616533931588946,5,52,4,Better_returns,3,4,2,5,3,5,4,4,5,2,4,4,2,5,3
609539,DALAU LIMITED,2015,manufacture of rubber and plastic products,0.632896079,1.190478011,17.46207488,103.2103939,30.0313821,32.0230596,49.18333239,2958519.5110000004,3.839401959,1.359631056,2.150664458,14.70774755,4.5273675760000005,2.3298500771941484,245945.0,2.713317264837945,3,45,2,Moderate,3,4,3,3,3,4,3,3,3,3,4,2,3,4,3
612062,ENL LIMITED,2015,manufacture of rubber and plastic products,4.624784533,1.694160677,4.726444344,21.59265965,47.82522796,17.98650615,67.60555193,2569358.417,10.91934797,6.349815593,0.8750200490000001,17.77841285,13.27712562,1.0909466459421628,447939.0,2.7122881516970816,4,46,2,Moderate,4,3,2,4,2,5,3,3,3,3,4,3,3,4,3
615240,R.W.SIMON LIMITED,2015,manufacture of rubber and plastic products,4.268130693,2.306678645,4.062431385,35.44749259,51.00870115,41.56487277,76.52198571,3605054.502,10.26930412,7.066386027999999,0.611449441,9.384022194,13.85329536,0.9604498399856026,684681.0,3.2674934234800075,4,47,3,Reasonable_performance,4,3,3,4,3,5,4,3,3,2,3,3,3,4,3
615244,TAVAK LIMITED,2015,manufacture of rubber and plastic products,8.608825714,3.2909360339999996,4.163772515,0.6760861779999999,70.92247946,17.46849737,63.50594801,173224.3047,33.66800118,23.87818123,0.40999018600000003,7.288772578,33.66800118,0.4099901858458087,47670.0,5.909704505229661,4,45,2,Moderate,5,3,1,5,2,4,2,4,5,2,3,4,2,3,5
618659,PRITEX LIMITED,2015,manufacture of rubber and plastic products,11.42404949,1.055666287,71.10230179,158.3808438,9.465731247,61.71954246,46.43735837,7414999.796,140.15887030000002,34.18729817,8.009122007,5.1616848310000005,362.1436716,9.874413145539906,3475000.0,4.385918110101018,5,57,4,Better_returns,3,4,3,3,4,4,5,5,5,4,3,5,4,5,4
624855,FERN PLASTIC PRODUCTS LIMITED,2015,manufacture of rubber and plastic products,0.525386525,1.6770097309999998,3.604355987,12.11195332,43.53755876,47.92219553,78.48922004,5633504.6729999995,1.344719229,0.656315853,1.175837488,13.41342895,1.507470497,1.2968674142122332,224113.0,2.2291264555323167,3,45,2,Moderate,4,3,2,4,4,5,4,2,2,3,4,2,3,3,2
628763,OSPREY LIMITED,2015,manufacture of rubber and plastic products,3.063281206,8.714810883,1.379320956,5.163969144,88.52188819999998,19.75712402,56.17892212,3406574.3419999997,2.418471948,2.251431263,0.078024418,15.577056599999999,2.543361093,0.1296641094663253,228724.0,6.162104321298286,3,39,1,Need_more_analysis,5,1,2,5,2,4,4,2,3,1,4,2,1,3,5
631590,LINDAL VALVE COMPANY LIMITED,2015,manufacture of rubber and plastic products,5.999085505,1.079257607,32.96984925,18.42739379,38.06604229,23.565615,82.95808566,13548999.81,24.11764706,9.500820701,1.592136969,7.264136565,24.9587825,1.6270133164235892,3251000.0,2.281946122348669,4,51,4,Better_returns,3,4,2,4,2,5,5,4,4,3,3,4,3,5,2
645367,HOZELOCK LIMITED,2015,manufacture of rubber and plastic products,2.380324276,0.8319102709999999,-7.40592125,1239.097744,5.928961749,31.96777532,139.76643190000001,32931999.85,3.91600454,1.686798965,9.601261218,11.93003105,28.45015765,15.866359447004607,4178000.0,0.8505367383321676,3,47,3,Reasonable_performance,2,0,3,2,3,5,5,3,3,4,4,4,4,5,2
647102,CAMERON-PRICE LIMITED,2015,manufacture of rubber and plastic products,8.122050742,1.421385668,5.389755615,0.7181976090000001,47.30676815,50.54888827,58.79058967,6415409.876,20.268836899999997,9.657396286,1.1066804559999999,5.467050451,20.4144072,1.1138624324613255,1038013.0,2.4787787391536185,4,49,3,Reasonable_performance,3,3,1,4,4,4,4,4,4,3,3,4,3,5,3
675001,ABB CABLE MANAGEMENT PRODUCTS LIMITED,2015,manufacture of rubber and plastic products,11.93662706,4.737322145,2.341370558,0.0,104.83251290000001,20.16364394,33.61621847,12984998.74,16.394663,14.17046129,0.15696043099999998,14.39232854,16.394663,0.19695336638643385,3228000.0,5.358391671459684,5,44,2,Moderate,5,2,0,5,2,3,5,3,4,1,4,3,2,5,5
