REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
159061,BRIGHT STEELS LIMITED,2016,manufacture of basic metals,3.3359363589999997,4.009428585,1.855196284,4.1281198869999995,78.8176382,44.498588700000006,74.72129449,9496923.187,4.068632088999999,3.3391802569999998,0.22747034300000002,32.47707468,4.2365901,0.2687515419432081,610137.0,4.021401027081905,3,45,3,Reasonable_performance,5,2,2,4,3,5,5,3,2,2,4,2,2,4,4
162966,UNION ELECTRIC STEEL UK LIMITED,2016,manufacture of basic metals,-11.18144912,2.0984414190000003,2.370219359,69.62893325,43.22147329999999,42.35687745,66.11590862,23426999.03,-10.59529243,-7.768057747,0.617375435,37.18433909,-17.97268152,1.3136647680141569,-133000.0,1.3877103287883046,0,34,2,Moderate,4,2,3,3,3,5,5,0,0,2,4,0,3,0,2
165130,LAWTON TUBE COMPANY LIMITED(THE),2016,manufacture of basic metals,3.786693954,2.2038177000000005,6.002532607999999,0.8294763820000001,63.47862887,35.77297849,68.67854861,31072341.36,15.38794223,9.849078447,0.5670385689999999,8.891689496,15.51558158,0.5753333330920287,4144008.0,4.586266259232158,3,45,3,Reasonable_performance,4,3,1,4,3,5,5,3,3,2,2,3,2,5,4
236553,LEGGETT & PLATT COMPONENTS EUROPE LIMITED,2016,manufacture of basic metals,14.82181375,1.722447439,5.135485748,53.21444927,54.62483806,42.56390097,42.3899922,22439059.71,13.15888209,10.61805632,0.365524365,7.921658239,20.10043551,0.9524508162764284,11609115.0,2.0337342083121728,5,46,4,Better_returns,4,3,3,3,3,4,5,3,3,2,2,3,3,5,2
252455,BRITANNIA REFINED METALS LIMITED,2016,manufacture of basic metals,9.705953912,4.30767285,1.466823014,33.16593072,66.45381937,59.74018977,50.18734142,51088999.69,6.5209522810000005,5.727793902,0.184402015,6.456153766,8.683686796,0.5219367216002013,7337000.0,2.5272183479304933,5,43,3,Reasonable_performance,5,1,2,4,4,4,5,3,2,1,2,3,2,5,3
279596,NOVELIS UK LTD,2016,manufacture of basic metals,1.823003859,1.859882566,5.783526694,5.08578316,72.82265088,42.23932543,18.41176626,127334999.8,2.780938897,2.1281483359999998,0.322341287,5.0117186810000005,2.9223714189999996,0.3731991186274695,2279000.0,3.0570041872286033,3,42,3,Reasonable_performance,4,3,2,4,3,3,6,2,2,2,2,2,2,5,3
282360,CHAMBERLIN & HILL CASTINGS LIMITED,2016,manufacture of basic metals,4.551471262,0.995597765,-952.972199,5.947834467000001,39.20326761,29.658975399999996,48.42419968,4596195.7360000005,27.95846836,11.3457398,1.551315866,6.304703806,29.62139177,1.7135861263526588,1463888.0,3.5799359377181292,4,42,3,Reasonable_performance,2,0,2,3,3,4,4,4,3,3,2,4,3,5,3
317267,BROCKMOOR FOUNDRY COMPANY LIMITED(THE),2016,manufacture of basic metals,5.719757541,2.2877666690000003,4.698317169,7.832406872000001,67.13623879,40.95993023,77.78843109,5648122.616,13.19606727,9.553243041,0.41118445600000003,6.354470897000001,14.22963695,0.4895085246880188,1384988.0,3.9117090780092783,4,45,3,Reasonable_performance,4,3,2,4,3,5,4,3,3,2,2,3,2,5,4
317800,OUZLEDALE FOUNDRY COMPANY LIMITED,2016,manufacture of basic metals,5.358011359,4.335927485,1.337596894,0.57197648,86.95531071,30.55940923,65.32363981,5584227.16,3.4302324160000004,2.9998299939999997,0.144296251,18.81615359,3.449852538,0.1500160161481315,407453.0,5.224091243982697,4,37,2,Moderate,5,1,1,4,3,4,4,2,2,1,3,2,1,4,5
324456,RUSSELL DUCTILE CASTINGS LIMITED,2016,manufacture of basic metals,-2.9200588069999998,0.781269236,-13.22160388,16.99104047,59.46660607,43.65307217,58.55687884,1802259.81,-5.95824828,-3.493429578,0.71491448,6.573047787999999,-6.037257532999999,0.7637335580044446,260671.0,1.9705873534895717,0,28,1,Need_more_analysis,2,0,2,3,3,4,3,0,0,3,2,0,2,4,2
359586,WILLIAM COOK STANHOPE LIMITED,2016,manufacture of basic metals,4.5748490330000005,1.6906201630000002,8.578754154,0.0,78.50650645,44.54515291,15.82721909,5292597.261,12.48588661,8.548121351,0.460658558,12.47750308,12.48588661,0.5665312244326618,1391024.0,3.1575663204970303,4,42,3,Reasonable_performance,4,3,0,4,3,3,4,3,3,2,3,3,2,5,3
370237,HARRISON CASTINGS LIMITED,2016,manufacture of basic metals,1.851299485,2.5052984990000002,2.917193808,9.628610225,75.99325381,46.74209792,71.26597101,3551911.3210000005,1.997214986,1.603320013,0.259525826,15.45415923,2.109818876,0.3159062810389966,414351.0,3.2712377967859907,3,41,2,Moderate,4,2,2,4,3,5,4,2,2,2,3,2,2,4,3
381159,FINE TUBES LIMITED,2016,manufacture of basic metals,7.247610677999999,3.7297100569999997,1.618239189,45.38311305,54.69790321,54.77205317,85.25554762,30743999.18,8.244556219,6.556195965,0.374392515,18.56530814,11.98619249,0.8282236453649453,4115000.0,2.719706341820591,4,47,4,Better_returns,5,2,3,3,4,5,5,3,2,2,3,3,2,5,3
447036,BROMFORD IRON AND STEEL COMPANY LIMITED,2016,manufacture of basic metals,-8.62250514,1.245289875,12.85915724,0.0,45.89219106,64.3779672,49.76815041,3769611.631,-32.06614454,-14.71585632,1.179019953,11.68897994,-32.06614454,1.1790199527316407,-484244.0,1.8981477876229191,0,31,1,Need_more_analysis,3,4,0,3,4,4,4,0,0,3,3,0,3,0,2
447495,BORO FOUNDRY LIMITED(THE),2016,manufacture of basic metals,5.3537907460000005,3.2303453089999996,3.0775087919999997,19.90214867,67.93847056,30.86954353,82.00337757,1250288.017,8.363867734,6.813180391,0.272898608,14.32135543,10.02845712,0.4719200944246316,250113.0,3.417371563932667,4,43,3,Reasonable_performance,5,2,2,4,3,5,3,3,2,2,3,3,2,4,3
528385,C. BROWN & SONS (STEEL) LIMITED,2016,manufacture of basic metals,0.453188607,1.100536067,25.46872393,149.6250905,26.3134173,70.74242061,96.39864358,18106288.64,2.095757242,0.746867471,2.446010024,14.10201064,2.838352248,2.8003425730833484,755564.0,2.027545093058288,3,45,3,Reasonable_performance,3,4,3,2,4,5,5,2,1,3,3,2,4,4,2
530589,TIMET UK LIMITED,2016,manufacture of basic metals,16.32197671,3.0288700210000004,1.268078752,42.925875299999994,50.99802603,31.70097074,54.17734546,237944998.7,15.61883028,11.38446779,0.531601456,50.35227644,22.32334989,0.960860209232768,37448000.0,2.5006958010936926,5,40,2,Moderate,5,1,3,3,3,4,1,3,3,2,4,4,3,1,3
541560,SARGINSONS INDUSTRIES LIMITED,2016,manufacture of basic metals,-3.74122199,1.111890234,19.58480809,476.72387919999994,5.708674858999999,61.56406616,106.8421886,2872762.738,-16.70341421,-5.499213742,11.750279699999998,11.93602736,-96.33257838,16.52277855622077,2916.0,1.6178282329951226,0,36,2,Moderate,3,4,3,1,4,5,3,0,0,4,3,0,4,2,2
552560,WESTLEYS LIMITED,2016,manufacture of basic metals,-2.877874062,1.1275397459999998,25.98724504,64.90645477,30.71122465,63.74062139,70.24364549,4044342.645,-20.8075063,-6.54028773,2.232657703,10.70025729,-21.29608247,2.256138468232217,-107056.0,2.4804515983152537,0,33,1,Need_more_analysis,3,4,3,2,4,5,4,0,0,3,2,0,3,0,3
585158,COLESHILL ALUMINIUM LIMITED,2016,manufacture of basic metals,0.8968571590000001,1.996199831,3.761881228,0.0,52.89353081,36.19438859,112.77111210000001,5116872.652,2.9933177239999997,1.5832714330000002,0.89059037,9.289894914,2.9933177239999997,0.8905903701987102,135160.0,3.0960778925533723,3,39,2,Moderate,4,3,0,3,3,5,4,2,2,3,2,2,3,3,3
592752,ALANOD LIMITED,2016,manufacture of basic metals,13.54125543,20.12025316,0.419232042,14.365999300000002,84.69853233,10.37504935,43.22937229,6357999.294,3.5114660110000004,3.401428005,0.03699801,8.803789972,4.015923194,0.1806580025758108,314000.0,4.432861462740844,5,36,2,Moderate,6,1,2,4,1,4,4,2,2,1,2,2,1,4,4
594788,DARWINS HOLDINGS LIMITED,2016,manufacture of basic metals,-4.235488994,1.187969487,10.13283098,0.0,29.82923418,75.50630265,102.9306773,1998665.513,-18.97736123,-5.660801523,2.352415935,25.56768765,-18.97736123,2.3524159348088407,-44819.0,1.6369487564245393,0,30,1,Need_more_analysis,3,3,0,2,4,5,3,0,0,3,4,0,3,0,2
597683,GOODWIN STEEL CASTINGS LIMITED,2016,manufacture of basic metals,0.021590192,1.048060473,46.56190094,18.76356902,16.78402058,41.62575763,44.61732689,10861471.43,0.194364327,0.038695491,4.77187562,25.68682208,0.230549594,4.958047985810633,415213.0,2.0483468610691937,2,44,3,Reasonable_performance,3,4,2,2,3,4,5,2,1,4,4,2,4,4,2
633328,ARCONIC MANUFACTURING (GB) LIMITED,2016,manufacture of basic metals,10.46251289,1.5450012219999998,6.089881592999999,47.59995863,63.01115829,80.44892473,53.06989247,63205999.49,3.016597017,2.775487557,0.12822160300000002,15.22094565,4.452495948999999,0.614796105482366,22382000.0,1.4654956353838051,5,43,3,Reasonable_performance,3,3,3,3,4,4,5,2,2,1,3,2,2,6,2
707502,P & B METAL COMPONENTS LIMITED,2016,manufacture of basic metals,-2.7206342660000002,1.751817441,4.938823917,84.76361417,35.98431612,43.64802271,86.57400394,10260872.2,-5.092179026,-3.3855822260000004,0.931352339,21.48812303,-9.408494008,1.7789884811539136,-62688.0,1.805176906388812,0,36,2,Moderate,4,3,3,3,3,5,5,0,0,3,4,0,3,0,2
737075,SANDUSKY LIMITED,2016,manufacture of basic metals,-18.557407100000002,6.468632173,1.7769066409999998,-2137.647641,-4.5617110510000005,13.52461765,59.50198089,3067498.7739999997,-13.673964499999999,-12.71016847,-1.5451224959999998,43.48896146,278.62721519999997,-22.92159891042622,-351488.0,0.7677656188436395,0,25,1,Need_more_analysis,5,2,0,0,2,4,3,0,0,0,4,5,0,0,2
784687,TI GROUP AUTOMOTIVE SYSTEMS (UK) LIMITED,2016,manufacture of basic metals,12.84431,6.62345389,1.214967842,0.345603444,96.96907019,4.274141785,36.65222965,37927200.75,2.43128001,2.365737535,0.027800629,3.707777622,2.439682598,0.03125666501541978,3407746.09,19.522085253010665,5,34,2,Moderate,5,1,1,4,1,3,5,2,2,1,1,2,1,5,6
788765,WALL COLMONOY LIMITED,2016,manufacture of basic metals,6.466770199,2.337037712,3.4218558389999996,43.13204338,49.63064584,55.69545654,69.35770318,12827999.46,12.06269034,8.569016462999999,0.5835636829999999,11.73495799,17.26557516,1.0148841165213691,2397000.0,2.894649743014142,4,48,4,Better_returns,4,2,3,3,4,5,5,3,3,2,3,3,3,5,3
791122,C.& S.STEELS(WOLVERHAMPTON)LIMITED,2016,manufacture of basic metals,0.24918817399999998,2.782723391,3.2328229189999997,2.439347148,67.69187838,36.91840947,81.72141591,4380845.687,0.634918406,0.440272221,0.452888625,22.78572297,0.65040627,0.4772820963512637,90053.0,3.7219936260648483,2,41,2,Moderate,5,2,2,4,3,5,4,2,1,2,4,2,2,3,4
805297,CRONITE CASTINGS LIMITED,2016,manufacture of basic metals,15.79412631,2.607158587,3.3732367489999997,38.81949744,49.03871541,49.26325927,0.920661717,7115159.504,40.15489164,27.33556226,0.651010155,9.154543082,55.74281878,1.0392051294834854,2637573.0,4.233797265789882,5,49,4,Better_returns,4,2,3,3,4,2,5,5,4,2,2,5,3,5,4
807091,HARMON (FORM TOOLS) LIMITED,2016,manufacture of basic metals,-1.928567945,0.9227278790000001,-35.28235328,69.33110876,37.57658831,32.07645286,111.6183636,2498186.937,-3.117499325,-1.9571057109999999,0.98691066,2.321413088,-5.189113408,1.6353801208644396,235287.0,1.421083402084174,0,29,1,Need_more_analysis,2,0,3,3,3,5,3,0,0,3,1,0,3,3,2
817931,DRAYCAST FOUNDRIES LIMITED,2016,manufacture of basic metals,9.783044152999999,2.164749856,4.687032896,30.92854021,58.68660352,30.65829165,94.05840469,1098668.777,16.96749773,12.87663072,0.41082662799999997,4.082431095,21.94134598,0.7039663909080607,342266.0,2.9738424380935227,5,44,3,Reasonable_performance,4,3,2,3,3,5,3,4,3,2,2,4,2,4,3
831538,HADLEY INDUSTRIES HOLDINGS LIMITED,2016,manufacture of basic metals,4.212846187,2.0952821459999997,3.3149493239999996,27.88805034,56.1676965,73.42034192,78.66066651,45299999.63,6.165749977000001,4.394392399,0.5114859589999999,10.20280771,7.823700584,0.7803827864392344,6306000.0,2.5036141997742853,4,44,3,Reasonable_performance,4,2,2,3,4,5,5,3,2,2,2,3,2,5,3
872582,PRIORY WOODFIELD ENGINEERING LIMITED,2016,manufacture of basic metals,4.783999049,5.94817189,1.582051594,0.451277439,84.48954063,36.10497908,93.88065191,7168938.044,7.1349669260000015,5.993162962,0.19137752,12.20911025,7.167165422,0.19833212810897244,175827.0,5.3058952089137055,4,43,3,Reasonable_performance,5,2,1,4,3,5,5,3,2,2,3,3,2,3,5
900057,SOLPRO MANUFACTURING LIMITED,2016,manufacture of basic metals,-1.57351112,1.308769061,13.09987879,19.77621495,57.31396504,37.98529298,68.73494384,7574479.784,-3.12638851,-2.096537006,0.57485171,5.351531184,-3.6586991419999997,0.7453688822630901,437653.0,2.2909745567859234,0,35,2,Moderate,3,4,2,3,3,5,5,0,0,2,2,0,2,4,2
909645,ANGLESEY ALUMINIUM METAL LIMITED,2016,manufacture of basic metals,-208.6153846,0.40364993600000004,-0.013208161000000001,-69.14685525,-478.84719299999995,131.4,0.0,16655000.0,2.7554255060000004,-4.070849595,-0.517366336,0.0,0.85013542,-1.2088348881532751,0.0,-2.306892083506033,0,15,1,Need_more_analysis,2,0,0,0,4,0,5,2,0,0,0,2,0,0,0
921619,PARKSIDE GROUP LIMITED(THE),2016,manufacture of basic metals,8.438358842000001,1.493101891,6.656479595,88.56386829,36.21207818,36.23315209,60.79634529,9514964.127999999,47.86512667,17.54494086,1.757432169,26.56939706,48.67633087,1.7975144618159449,1933127.0,3.6123773673499513,4,53,4,Better_returns,3,3,3,3,3,4,5,5,4,3,4,5,3,5,3
921793,H.V. WOODING LIMITED,2016,manufacture of basic metals,3.5887645480000003,2.484560735,3.064996789,17.64478415,63.02978100000001,67.8468995,76.59079208,5003795.42,5.6923819610000015,4.220972368,0.41010376,12.73855421,6.696790471,0.5865516016082772,738409.0,3.019916368250074,3,43,3,Reasonable_performance,4,2,2,3,4,5,4,3,2,2,3,3,2,4,3
927351,HOGANAS (GREAT BRITAIN) LIMITED,2016,manufacture of basic metals,20.1376673,2.491984522,2.422193405,32.98031398,67.25322608,2.9590822180000003,26.35258126,9015999.593,31.66185666,22.06301324,0.450784949,11.26577438,32.80588089,0.4869175180662846,3162000.0,3.9809804530513184,5,45,3,Reasonable_performance,4,2,2,4,1,3,5,4,4,2,3,4,2,5,4
933890,BASF METALS RECYCLING LIMITED,2016,manufacture of basic metals,-2.507524763,0.49073590799999994,-23.40891622,-2.433371958,-28.86287625,9.152465386,0.035954687,3761000.0,136.0451306,-38.31103679,-4.44032445,0.0,132.7346466,-4.464658169177288,-2037000.0,12.646857031440554,0,19,1,Need_more_analysis,2,0,0,0,1,2,4,5,0,0,0,5,0,0,6
940036,H. DOCHERTY LIMITED,2016,manufacture of basic metals,-4.35243075,1.193621192,18.90500654,10.18939222,33.70973812,34.35200418,58.27198134,5633971.495,-32.68439973,-10.71080627,2.2605739,13.79118825,-36.01474141,3.9111503147745843,-550936.0,2.335316607649422,0,33,1,Need_more_analysis,3,4,2,3,3,4,4,0,0,3,3,0,4,0,2
944053,STEEL & ALLOY PROCESSING LIMITED,2016,manufacture of basic metals,4.475881825,1.986086693,5.065076389,0.6154755160000001,54.99532894,46.49667419,48.72514748,65520999.34,18.04546233,9.985242151,0.8121814909999999,13.246789499999998,18.15652773,0.8183362465841109,8166000.0,3.9450970837056434,4,46,4,Better_returns,4,3,1,3,3,4,5,4,3,3,3,3,2,5,4
944323,G W ATKINS & SONS LIMITED,2016,manufacture of basic metals,-6.4894584889999996,0.494033072,-2.249260837,-3.052702655,-6.9028439189999995,79.09754365,104.52062579999999,4082465.887,117.7440577,-7.879574365,-15.45625569,9.931144586,114.1496817,-15.486782719619331,-516283.0,0.1835655585056548,0,27,1,Need_more_analysis,2,0,0,0,4,5,4,5,0,0,2,5,0,0,2
944432,CORRPRO COMPANIES EUROPE LIMITED,2016,manufacture of basic metals,7.6688468589999985,3.149347025,3.199865565,4.158711963,74.62504771,33.69046577,58.91169217,4926532.246,16.46813037,12.54971947,0.325215741,10.96992904,17.15299248,0.3768923506194138,906500.0,4.4254618902425005,4,44,3,Reasonable_performance,5,2,2,4,3,4,4,3,3,2,3,3,2,4,4
952089,DOBY CLEATS LIMITED,2016,manufacture of basic metals,3.1965714789999997,1.4457065880000002,5.438635303,68.23117472,33.2458212,63.08365831,103.7151561,4721110.594,6.105546456,3.414822092,1.325585077,16.73181362,10.27143253,2.0078968241403974,594178.0,1.894686016575816,3,46,4,Better_returns,3,3,3,3,4,5,4,3,2,3,3,3,3,4,2
961050,AMG ALPOCO UK LIMITED,2016,manufacture of basic metals,7.71584446,1.321163925,9.747608347,8.124256152000001,33.70534404,70.17001988,32.17706319,11122099.46,42.19415881,15.36118612,1.8887182130000002,6.136881881,45.62212039,1.9760313423044595,2197033.09,3.2398707345532087,4,49,4,Better_returns,3,3,2,3,4,3,5,5,3,3,2,5,3,5,3
961843,HYDRO ALUMINIUM UK LIMITED,2016,manufacture of basic metals,4.61037558,1.9775405609999999,4.482184004,8.904412597,74.7598354,59.79224253,62.10376325,60577999.57,5.845787594,4.53376512,0.31515756300000003,9.735581401000001,6.3663206410000015,0.4330353698458012,6931000.0,2.8558774458903686,4,45,3,Reasonable_performance,4,3,2,4,4,4,5,3,2,2,2,3,2,5,3
965267,HADLEIGH CASTINGS LIMITED,2016,manufacture of basic metals,11.75891719,3.199912377,3.165880145,10.35765801,74.02788318,18.35801593,55.79923879,3199089.506,18.34968933,14.990859099999998,0.247265774,7.085900941,20.250287399999998,0.3508423542587144,834055.0,4.12808172481859,5,43,3,Reasonable_performance,5,2,2,4,2,4,3,4,3,2,2,4,2,4,4
975764,CERDIC FOUNDRIES LIMITED,2016,manufacture of basic metals,-5.652145292,1.297173323,8.998371699,2.550013385,43.65114385,50.28777024,105.54416259999999,1643288.927,-18.64987566,-8.348477687,1.2653905779999999,2.729204113,-19.12544999,1.2908907117143391,34725.0,2.076503340860357,0,33,1,Need_more_analysis,3,3,2,3,4,5,3,0,0,3,1,0,3,3,2
980487,GRAINGER & WORRALL LIMITED,2016,manufacture of basic metals,2.0579482540000003,0.889797818,-18.51061705,210.1547748,15.68554364,67.68066003,91.32939964,19937559.74,11.46212019,3.07266049,4.666265643,12.72798659,19.58912334,5.375297045177523,2584196.0,1.7736453609466591,3,45,3,Reasonable_performance,2,0,3,2,4,5,5,3,2,4,3,3,4,5,2
1052322,LESTERCAST LIMITED,2016,manufacture of basic metals,13.54003035,3.479068672,2.852120461,2.959332873,75.59329195,25.39683258,62.97743811,3826150.068,27.27005009,21.22437518,0.293275373,13.18651896,28.07706164,0.32286870192080763,1177092.0,5.047959835829751,5,48,4,Better_returns,5,2,2,4,3,4,4,4,4,2,3,4,2,5,5
1066357,CAPITAL COATED STEEL LIMITED,2016,manufacture of basic metals,0.57667451,1.166841278,23.68367347,33.40861429,39.58998595,45.75050542,2.951645511,8909999.384,2.1415384619999998,1.103990864,1.231811583,15.58015444,2.806904339,1.5685695538057742,604000.0,2.515010152900852,3,41,2,Moderate,3,4,2,3,3,2,5,2,2,3,3,2,3,4,3
1082375,FLATFORD LIMITED,2016,manufacture of basic metals,13.22329659,2.341631844,2.622628659,0.8478560470000001,73.96810425,61.88387633,148.1666513,648343.7199,15.84578332,11.82020125,0.343455506,7.961548726,15.98013275,0.3519340669427936,138807.0,3.559422200139774,5,41,2,Moderate,4,2,1,4,4,5,3,3,3,2,2,3,2,3,3
1089958,TRITECH PRECISION PRODUCTS (BARNSTAPLE) LIMITED,2016,manufacture of basic metals,0.376805526,1.891131939,3.8648867310000004,20.34938621,54.43330763,40.41971949,62.34875445,2622999.091,0.706159278,0.45731707299999996,0.654863078,26.39732049,0.849858357,0.8769898697539797,306000.0,2.5276111597440227,2,40,2,Moderate,4,3,2,3,3,4,3,2,1,2,4,2,3,4,3
1099379,KUBACH & SAMBROOK (METALS) LIMITED,2016,manufacture of basic metals,1.744362833,1.647002324,6.814500155,113.2769105,39.36607193,7.0036617439999995,125.0296961,9490448.081,11.84596172,4.663289592,1.5402586280000001,0.436884544,11.84596172,1.5402586407833427,705574.85,3.790843603994465,3,43,3,Reasonable_performance,4,3,3,3,1,5,5,3,2,3,1,3,3,4,4
1136933,OIL & GAS TRADING LIMITED,2016,manufacture of basic metals,-16.76309711,0.7731907370000001,-5.296943798,-1.965872333,-26.39850374,59.95024939,105.08598719999999,5042541.908,97.95778792,-25.35102771,-4.76843476,7.657870316,96.03206287,-4.7880934833090585,-1221226.0,-0.0408373945496936,0,27,1,Need_more_analysis,2,0,0,0,4,5,4,5,0,0,2,5,0,0,0
1137480,BAS CASTINGS LIMITED,2016,manufacture of basic metals,2.079002079,3.081122062,2.628415301,0.5893909629999999,69.55135504,49.62785863,80.33541234,4063999.555,4.8828125,3.416078342,0.43189259999999996,8.135828136,4.911591356000001,0.4377865094957433,209000.0,3.9532570701579535,3,41,2,Moderate,5,2,1,4,4,5,4,3,2,2,2,2,2,3,4
1144329,BRADKEN UK LIMITED,2016,manufacture of basic metals,-27.95698925,2.325027382,3.0557966519999997,-148.85741869999995,-127.80748659999999,34.11307229,58.15513627,8490999.169,-68.08300395,-42.51336898,-0.293852591,20.52478528,33.26359833,-1.7824267782426784,-1332000.0,0.7187823795922389,0,26,1,Need_more_analysis,4,2,0,0,3,4,5,0,0,0,4,4,0,0,2
