REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2658155,HOP BACK BREWERY PUBLIC LIMITED COMPANY,2016,manufacture of beverages,2.554890252,2.343089721,5.578125992,12.04936302,79.12254053,22.66717919,25.32611251,1154526.646,3.166282275,2.716862929,0.184360021,4.722165336000001,3.528843049,0.3097079522459679,210675.0,3.4207594788566733,3,39,2,Moderate,4,3,2,5,3,3,3,1,2,2,3,2,3,3,3
2675969,ORCHID DRINKS LIMITED,2016,manufacture of beverages,118.93382350000002,12.80624426,0.08462316199999999,11.71257277,82.52545533,0.0,0.0,13946000.0,10.06455627,9.278646207000001,0.0946216,0.0,11.24337475,0.2117473281779477,1088000.0,4.404447832989207,1,36,2,Moderate,5,1,2,5,0,0,5,2,3,2,0,3,3,5,4
2686985,THE BLACK SHEEP BREWERY PLC,2016,manufacture of beverages,-3.32701907,0.80345643,-19.21642789,62.53035403,48.4873757,27.68136483,53.90565685,3883958.77,-7.603585226,-4.737122731,0.7774977959999999,6.0831253610000005,-9.769806394,1.0623925003482129,354489.0,1.9263790392156,0,36,2,Moderate,2,0,3,4,4,4,4,0,0,4,3,0,4,4,2
2711055,BROTHERS DRINKS CO. LIMITED,2016,manufacture of beverages,86.08355527,3.698683517,0.658666089,13.29452066,73.39599455,41.08003127,45.68020734,33426241.91,31.00004058,25.7776622,0.22952696399999997,4.972259341,35.12134738,0.3624721705380287,-1405635.0,2.660798025685662,1,46,3,Reasonable_performance,5,1,2,5,4,4,5,3,4,3,3,4,3,0,3
2830022,WYE VALLEY BREWERY LIMITED,2016,manufacture of beverages,8.918885185,1.483527115,9.690351401000001,20.86601245,51.04930775,14.60411435,35.17852881,2853780.97,25.93948425,16.00498931,0.750230298,0.629855653,31.35202026,0.9588904220393016,1153069.0,3.4068236028339767,5,47,4,Better_returns,3,3,2,4,3,3,3,3,4,4,2,4,4,5,3
2836071,REFRESCO DRINKS UK LIMITED,2016,manufacture of beverages,14.15031918,1.744142841,5.876891805,15.04352446,78.0783015,48.06856546,53.77559268,106083999.7,7.037300178,6.318735279,0.130827191,6.99301488,8.095958151,0.2814022553154859,17909000.0,2.781122638105026,5,50,4,Better_returns,4,3,2,5,5,4,6,2,2,2,3,3,3,6,3
2836071,REFRESCO DRINKS UK LIMITED,2016,manufacture of beverages,7.840025852999999,1.479792481,6.7612751410000005,13.84691216,78.83629509,65.70072587,57.00081619,110100999.7,2.979207109,2.666818871,0.133359024,8.04718185,3.3917352999999997,0.27274918125068565,18317000.0,2.7097206038236474,4,47,4,Better_returns,3,3,2,5,5,4,6,1,2,2,3,2,3,6,3
2939174,BUTTS BREWERY LIMITED,2016,manufacture of beverages,7.4660184539999985,2.8838778410000003,2.71415107,491.61016950000004,11.98983912,71.38485961,29.45639448,56846.83934,17.96542998,12.21630572,2.7841807910000003,3.142176803,106.28531070000001,12.029567519858782,0.0,2.564229843534704,4,46,3,Reasonable_performance,5,2,3,3,5,3,2,3,3,5,2,5,5,0,3
2967193,FENTIMANS LTD.,2016,manufacture of beverages,4.237653466,1.247140921,12.09947099,1.262510077,25.585036600000002,13.1919652,49.15255485,10068452.64,36.34228611,9.395681538,2.904186148,11.98098667,36.80111114,2.9411542372075967,1060405.0,3.058418778677141,4,52,4,Better_returns,3,4,1,3,3,4,5,3,3,5,4,4,5,5,3
3011709,RED DEVIL ENERGY DRINKS LIMITED,2016,manufacture of beverages,100.0,0.0,-0.09972584,-37.23274282,0.0,0.0,0.0,0.0,-9.972583962,0.0,-0.891264508,0.0,-8.888210141,-1.0,0.0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3017349,ST. PETER'S BREWERY CO. LIMITED,2016,manufacture of beverages,-6.658431762999999,1.514995181,10.27488718,57.41419149,53.58848946,27.21343175,37.44842385,1073617.219,-10.19974313,-7.909890531,0.41899777899999996,14.752398199999998,-14.76263566,0.8665932914294096,-122271.0,1.789737498975252,0,35,2,Moderate,3,4,3,4,4,3,3,0,0,3,4,0,4,0,2
3053142,THE DARK STAR BREWING COMPANY LIMITED,2016,manufacture of beverages,-1.3933171569999998,0.7075741390000001,-13.72921949,86.4416594,19.89950867,17.95159426,29.8441303,1139533.854,-9.884692486,-3.5722712,3.226800509,3.6443112839999996,-18.05027099,4.168064075433287,2349.0,2.329497636302309,0,31,1,Need_more_analysis,2,0,3,3,3,3,3,0,0,5,2,0,5,2,2
3142242,VITAMALT (WEST AFRICA) LIMITED,2016,manufacture of beverages,23.03571429,45.62601078,0.07610419,0.0,97.80897425,0.0,0.0,406254.0,1.7525365990000001,1.714138071,0.022401071,0.0,1.7525365990000001,0.02240107074300407,6966.0,28.107188493066225,5,22,1,Need_more_analysis,1,1,0,5,0,0,3,1,2,2,0,2,2,3,1
3169422,COATES & CO. (PLYMOUTH) LIMITED,2016,manufacture of beverages,2197.50416,1.1448516579999999,43.44578313,0.0009973739999999999,99.98219712,0.0,0.0,655999.007,2.324502851,2.324112202,0.000168087,15.77925679,2.324526035,0.0001780605364755689,1349000.0,3369.5623810408424,1,34,2,Moderate,3,4,1,5,0,0,3,1,2,2,4,2,2,5,1
3193057,ATOM SUPPLIES LIMITED,2016,manufacture of beverages,4.5003492,1.252883679,18.248852399999997,0.0,21.96643324,38.89059447,23.40118123,6256642.123,73.77759377,16.20630588,3.552400423,19.00077868,73.77759377,3.5524004234032747,1182494.0,4.763456359567104,4,53,4,Better_returns,3,4,0,3,4,3,4,4,4,5,4,5,5,5,4
3209508,HAWKSHEAD BREWERY LIMITED,2016,manufacture of beverages,8.20642978,1.541884817,11.42028986,198.3471074,26.17159337,19.14551607,33.9678511,588999.7094,18.564593300000002,13.59495445,1.052341598,4.695431472,53.44352617,3.294117647058824,292000.0,2.8255626188807685,4,49,4,Better_returns,3,4,3,3,3,3,3,3,3,4,3,5,5,4,3
3222399,SHEPLEY SPRING LIMITED,2016,manufacture of beverages,12.10128817,1.530358247,10.29796329,0.0,35.21860398,36.96457718,61.24339342,4615082.805,121.5711246,42.81565294,1.839408401,3.577393561,121.5711246,1.839408400671429,2006082.0,5.799079967721367,5,51,4,Better_returns,3,4,0,4,4,4,4,4,4,4,2,5,4,5,5
3239223,MONTGOMERY WATERS LIMITED,2016,manufacture of beverages,5.144358916,0.638969634,-6.3828860610000016,167.412137,19.16497205,34.78640879,48.61914283,4706303.803,14.48520997,6.51931418,2.869469651,8.541963252,34.01682071,4.217852640371259,2311892.0,1.8029436812288084,4,46,3,Reasonable_performance,2,0,3,3,4,4,4,2,2,5,3,4,5,5,2
3258542,RADNOR HILLS MINERAL WATER COMPANY LTD,2016,manufacture of beverages,18.90885737,1.933301874,4.5923253719999995,3.488709197,65.10706464,47.65646164,82.00310375,15257136.84,39.34319568,26.48560779,0.502391784,3.84595383,40.71576536,0.5380036981750149,8191253.0,4.234993313744372,5,54,4,Better_returns,4,3,2,5,5,5,5,4,4,3,2,4,3,5,4
3296437,THOMAS HARDY HOLDINGS LIMITED,2016,manufacture of beverages,9.640962028999999,1.702641354,4.261674009,20.09955856,61.50069316,33.42877817,79.81152229,8250999.911,11.31968606,8.131357164,0.455151686,2.95637792,13.1398516,0.6098196020085551,2036000.0,2.540706015639936,5,47,4,Better_returns,4,3,2,4,4,5,5,2,2,3,2,3,3,5,3
3298903,GREENE KING BREWING AND RETAILING LIMITED,2016,manufacture of beverages,5.0,1.6892725030000002,2.254025045,22.8858351,64.37563797,44.03174603,18.53968254,1370000000.0,2.720207254,2.014710585,0.428646934,2.222222222,3.329809725,0.7247652582159625,84000000.0,1.5545571611496578,4,35,2,Moderate,4,2,2,5,4,3,1,1,2,3,2,2,3,1,2
3358047,ST. PETER'S BREWERY GROUP PUBLIC LIMITED COMPANY,2016,manufacture of beverages,-6.733660596,1.43916772,12.00995414,59.26160092,52.76085018,27.21343175,37.44842385,1023194.2220000001,-10.54204229,-8.129111559,0.43388467799999997,14.752398199999998,-15.40981045,0.8958908558371848,-125092.0,1.7602718303375124,0,35,2,Moderate,3,4,3,4,4,3,3,0,0,3,4,0,4,0,2
3516116,DALESIDE BREWERY LIMITED,2016,manufacture of beverages,3.2377229119999997,3.324550157,3.460074795,159.3912683,31.63080352,21.83383809,51.201478200000004,295617.5013,6.988401957000001,5.509804435,0.6960960070000001,18.63354558,18.12730447,2.6277645029733567,49006.0,2.965194876540584,3,45,3,Reasonable_performance,5,2,3,3,3,4,3,2,2,4,4,3,4,3,3
3522981,HARTPURY HERITAGE TRUST,2016,manufacture of beverages,-34.79520996,2.425529788,1.56051469,1.6088456619999998,98.34337125,0.008200589,0.0,48529.25495,-1.303898308,-1.2822975540000001,0.016845352,33.49210272,-1.303898308,0.01684535245751196,12854.0,35.700125197350594,0,29,1,Need_more_analysis,4,2,2,5,2,0,2,0,0,2,5,0,2,3,1
3528416,ABI SAB GROUP HOLDING LIMITED,2016,manufacture of beverages,20.54152171,0.5555555560000001,-5.503052164,55.68320811,100.4255319,27.20062522,24.07200121,3395643325.0,11.48252537,9.346394733,0.354228551,5.006806837,17.79661017,9.865109630298909,3163488355.0,0.7639053614170255,5,38,2,Moderate,2,0,3,5,4,3,1,2,3,3,3,3,5,1,2
3528416,ABI SAB GROUP HOLDING LIMITED,2016,manufacture of beverages,19.45181256,2.284228282,0.24759194399999998,0.50718512,84.31931575,10.00442086,0.0,5983503940.0,1.156433978,0.9742704040000001,0.187922654,0.0,1.162299239,0.19436020214829214,0.0,3.2991632484973974,5,24,1,Need_more_analysis,4,1,1,5,2,0,1,1,2,2,0,2,3,0,3
3570994,BROKER'S GIN LIMITED,2016,manufacture of beverages,10.96248929,2.771280043,3.122684018,0.065067992,66.96247171,65.98991886,75.55847355,611457.4919,32.58249372,21.19388893,0.537702881,9.185691881,32.6036945,0.5637090662263992,72346.0,4.199780168403314,5,49,4,Better_returns,5,2,1,5,5,5,3,3,4,3,3,4,3,3,4
3571101,CAMERONS BREWERY LIMITED,2016,manufacture of beverages,-0.747468055,0.580626234,-13.446709,190.7753334,29.73291736,20.54305615,10.22708013,7334829.9410000015,-1.278416976,-0.98091282,0.855209475,1.049905691,-3.6048102230000003,3.8862024065628273,2095132.0,1.432968606803166,0,34,2,Moderate,2,0,3,3,3,2,5,0,0,4,2,0,5,5,2
3579983,THE BOMBAY SPIRITS COMPANY LIMITED,2016,manufacture of beverages,4.930467762,0.176652704,-0.524883875,-50.56374675,-2.659255501,9.286504425,83.19400548,7759999.982999999,-164.2105263,2.1587711609999998,-38.09887251,3.9981036660000004,-81.17953166,-38.604509973980925,3828000.0,-0.25992711411916064,4,23,1,Need_more_analysis,2,0,0,0,2,5,5,0,2,0,2,0,0,5,0
3580592,BAIRDS MALT LIMITED,2016,manufacture of beverages,1.874084302,1.925243094,3.049108147,89.6555139,35.75402887,33.40565809,36.9816755,129487999.3,2.65258321,1.766377238,0.951517295,25.04031706,5.030770319,1.9477686492611863,9697000.0,1.7874813057211107,3,49,4,Better_returns,4,2,3,4,4,3,6,1,2,4,5,2,4,5,2
3596292,THOMAS HARDY BURTONWOOD LIMITED,2016,manufacture of beverages,-6.369426752000001,0.43837535,-2.5840398999999996,6169.69697,0.5852101439999999,58.82551631,82.63752171,1564999.97,-15.94973417,-5.852101436,108.18181820000001,2.0845396640000002,-1000.0,169.87878787878788,24000.0,0.4451332778316142,0,35,2,Moderate,2,0,3,2,5,5,3,0,0,5,2,0,5,3,2
3667842,THE WEST BERKSHIRE BREWERY PLC,2016,manufacture of beverages,-15.7732911,11.41427343,0.586101844,1.183437641,91.15829658,20.86251533,41.52388923,3437532.9460000005,-8.10294414,-7.473920541,0.08515847800000001,17.26194815,-8.198837431,0.09699285475347358,-294224.0,7.279741000676442,0,30,1,Need_more_analysis,5,1,1,5,3,3,4,0,0,2,4,0,2,0,5
3689339,THOMAS HARDY KENDAL LIMITED,2016,manufacture of beverages,23.83708467,2.369886124,2.8725369460000003,2.666445843,70.45507585,16.39174705,78.04662379,5618999.866,35.87675432,25.95099183,0.392679695,3.397642015,36.83338854,0.4193441536932759,2435000.0,4.030245593854898,5,49,4,Better_returns,4,2,2,5,3,5,4,3,4,3,2,4,3,5,4
3726756,WOODCHESTER ENTERPRISES LIMITED,2016,manufacture of beverages,18.33825953,1.7357860880000002,4.356645713,2.147607555,47.72890358,18.28813644,6.771459315,11410720.78,61.7892342,30.12468191,1.073690427,6.987112487999999,63.11622446,1.095166502875318,4010308.0,3.506051276201484,5,52,4,Better_returns,4,3,2,4,3,2,5,4,4,4,3,5,4,5,3
3726756,WOODCHESTER ENTERPRISES LIMITED,2016,manufacture of beverages,15.35771422,1.685685136,4.875423637,2.020806336,46.15060233,27.16488109,6.530049245,11420445.68,57.702016099999994,27.16796524,1.146610893,9.461606708,58.86806209,1.1668189567180898,3638793.0,3.61545913065958,5,53,4,Better_returns,4,3,2,4,4,2,5,4,4,4,3,5,4,5,3
3748390,MEANTIME BREWING COMPANY LIMITED,2016,manufacture of beverages,11.32510538,0.999591963,-8557.712439,31.70247158,54.8764458,21.43941525,64.31382211,7581998.831,23.55733388,14.76302309,0.681945411,4.836503044,26.96803096,0.8304259237752549,4783983.0,3.0188890975218774,5,45,3,Reasonable_performance,2,0,2,4,3,4,5,3,3,4,3,4,3,5,3
3748390,MEANTIME BREWING COMPANY LIMITED,2016,manufacture of beverages,2.467736859,0.910671838,-22.24789916,11.02040816,55.54215705,37.84419263,124.4469625,7278999.852999999,3.0663329160000004,1.886701641,0.694138081,7.390620082000001,3.404255319,0.8074978204010462,978000.0,1.6404490660907318,3,42,3,Reasonable_performance,2,0,2,4,4,5,5,1,2,4,3,2,3,5,2
3909969,JOSEPH HOLT GROUP LIMITED,2016,manufacture of beverages,4.5881643510000005,0.49925256700000004,-10.77114696,21.44341347,75.41192923,15.5546384,5.516027898,5480244.786,3.075197853,2.7352930680000003,0.146569688,3.968282012,3.62713578,0.32605014903258106,6349406.0,2.5963250828073137,4,35,2,Moderate,2,0,2,5,3,2,4,1,2,2,2,2,3,5,3
3920410,HALEWOOD INTERNATIONAL LIMITED,2016,manufacture of beverages,-1.7228111680000002,0.78609179,-11.14600269,83.07397853,14.10131543,17.27175623,57.69269643,57412999.81,-24.62447673,-3.520341708,6.077723225,8.134540067,-24.96463344,6.091536989265207,1378000.0,1.9054518612052511,0,38,2,Moderate,2,0,3,3,3,4,5,0,0,5,3,0,5,5,2
3978908,ENGLISH WINES PLC,2016,manufacture of beverages,2.766935836,3.12528824,1.352708908,502.2987421,12.36598642,70.58583446,115.7586165,7382482.1120000025,2.725575089,2.0300132509999997,2.063710767,65.68692098,16.41610447,7.086698187879709,730497.0,1.7399967782925962,3,51,4,Better_returns,5,1,3,3,5,5,5,1,2,4,5,3,5,4,2
3982132,AB INBEV UK LIMITED,2016,manufacture of beverages,-0.128263519,1.1110881940000001,11.19187691,716.8439682999997,3.747074071,45.45963655,53.15262898,1163566000.0,-0.380895035,-0.112407045,19.51059152,4.378471083,-3.1113181180000002,3154.1784140969157,668525000.0,2.4442616137786835,0,35,2,Moderate,3,4,3,2,4,4,1,0,0,5,3,0,5,1,3
4056786,HARROGATE SPRING WATER LIMITED,2016,manufacture of beverages,12.31649978,1.163204621,13.51850554,187.8427511,25.0658535,66.14825611,72.98596629,6872683.788,23.62627385,12.63805858,1.877951381,9.601943476,51.03084772,3.1923139227484443,2792432.0,2.160816914311088,5,56,4,Better_returns,3,4,3,3,5,5,5,3,3,4,3,5,5,5,2
4063744,EDEN SPRINGS UK LIMITED,2016,manufacture of beverages,1.377850636,0.25396221,-1.5371929819999999,0.30797403,73.18915626,13.79230562,61.05424249,10671999.97,5.50991619,1.227969597,3.4977526219999997,2.9735842789999998,5.526885299999999,-1.6401107471533305,5697000.0,0.17133358496606774,3,38,2,Moderate,2,0,1,5,3,4,5,2,2,5,2,2,0,5,2
4236843,BOOOST TRADING LIMITED,2016,manufacture of beverages,3.9284553439999996,1.012895541,271.8556185,-158.2804413,-48.65709528,104.1153999,105.4580244,471120.0,34.79373184,9.866656809,-1.4723943080000002,0.0,-20.27794045,-3.0551987210940346,36460.0,2.6246290369750818,3,28,1,Need_more_analysis,2,4,0,0,5,5,3,3,3,0,0,0,0,3,3
4248031,LIZARD ALES LIMITED,2016,manufacture of beverages,2.552399733,2.158028555,10.62016551,0.0,84.90092431,29.67852486,64.0471041,11034.0,5.582608696,4.7396863830000004,0.177843478,0.0,5.582608696,0.17784347826086958,1922.0,5.675615978279594,3,35,2,Moderate,4,4,0,5,4,4,2,2,2,2,0,2,2,2,5
4264396,PRINCES GATE WATER LIMITED,2016,manufacture of beverages,-6.0537830679999995,0.523368211,-3.6528141119999997,741.1747544,5.907255878,93.0671108,58.66586319,4280939.951,-11.1459952,-5.4172449160000005,8.709340645,2.827008267,-91.79577821,16.217064731840697,-480222.0,0.4550597852101367,0,32,1,Need_more_analysis,2,0,3,2,5,4,4,0,0,5,2,0,5,0,2
4362181,CHAPEL DOWN GROUP PLC,2016,manufacture of beverages,10.43775417,3.516990533,1.20116184,0.808013331,86.1670677,65.39225032,141.46207900000005,8527346.16,4.772432383,4.1454926919999995,0.152456051,60.85379046,4.810994273,0.16053618472885992,608272.0,4.6852655611820575,5,46,3,Reasonable_performance,5,1,1,5,5,5,5,2,2,2,5,2,2,4,4
4421697,ROCK'S ORGANIC LIMITED,2016,manufacture of beverages,3.764163835,2.0223380890000002,4.802138118999999,16.00778008,53.59483362,44.1279646,31.63447442,1738417.14,12.2307437,7.359745591,0.743091286,17.52286106,13.73219225,0.8658514868603043,254032.0,3.5933854587344642,3,46,3,Reasonable_performance,4,3,2,4,4,3,3,2,2,4,4,3,4,4,3
4456158,CURIOUS DRINKS LIMITED,2016,manufacture of beverages,-3.013861392,26.26901973,1.503978955,73.64408584,55.69146595,0.0,0.0,2379361.522,-3.90273006,-3.774132644,0.059166391,19.67600104,-6.776859936,0.7956072496580412,10885.0,2.9632114136902987,0,25,1,Need_more_analysis,1,2,3,4,0,0,3,0,0,2,4,0,3,3,3
4481036,TRUE NORTH BREW CO LIMITED,2016,manufacture of beverages,5.572718621,0.760747837,-29.71191213,22.48016999,61.96386913,24.6877717,1.197336102,1150729.894,19.24729898,12.95359301,0.587167808,1.494502658,23.26032764,0.9724857608486795,1068164.0,3.6145543312190433,4,40,3,Reasonable_performance,2,0,2,4,3,2,3,3,3,3,2,4,4,5,3
4542161,BELU WATER LIMITED,2016,manufacture of beverages,0.8631945059999999,1.412658234,10.34929023,0.0,29.74771560000001,23.85955939,61.69027253,1769126.9540000001,8.705958227,2.589823693,2.361602664,1.077857276,8.705958227,2.3616026641925583,52717.0,3.705578617529524,3,40,3,Reasonable_performance,3,4,0,3,3,4,3,2,2,4,2,3,4,3,4
4557129,RHYMNEY BREWERY LTD,2016,manufacture of beverages,17.85465022,1.35659776,8.355097411000001,38.10783993,53.06699734,6.966193975,13.931367800000002,1140370.894,19.76383671,14.41010209,0.5104592370000001,3.553888883,27.154545799999998,0.8844103683929914,544090.0,2.3121640465607816,5,43,3,Reasonable_performance,3,3,3,4,2,2,3,3,3,3,2,4,4,4,2
4631145,BUTCOMBE BREWERY LIMITED,2016,manufacture of beverages,-0.016887031,0.361118724,-4.470795498999999,88.06781155,35.65205539,17.87517615,24.75759565,2546982.9280000003,-0.029006977000000007,-0.018113812,1.104607174,2.530379159,-0.053280235,2.248380254164199,1125863.0,1.2503122775036195,0,33,1,Need_more_analysis,2,0,3,4,3,3,3,0,0,4,2,0,4,5,2
4729760,SHARP'S BREWERY LIMITED,2016,manufacture of beverages,5.151589649,1.6133921430000002,9.102655324,5.098001709,73.17165649,22.3416763,51.70197554,12023015.91,10.10167664,7.476116577000001,0.369096861,1.577548874,10.61666029,0.44378731818410383,3093600.0,3.4413501496074184,4,46,3,Reasonable_performance,4,3,2,5,3,4,5,2,2,3,2,3,3,5,3
4779459,EVOCA ENTERPRISES LIMITED,2016,manufacture of beverages,-29.76310005,0.0,8.984761673,-114.47379380000001,-690.9038605000003,0.0,40.25043418,0.0,-252.41355499999997,-252.41355499999997,0.0,0.0,36.53381743,-1.1447379378112352,-43247.0,-2.7402780426600675,0,10,1,Need_more_analysis,0,3,0,0,0,3,0,0,0,0,0,4,0,0,0
4837856,SANTA RITA EUROPE LIMITED,2016,manufacture of beverages,11.66599058,6.070033082,1.925485915,0.022959728,83.52226356,0.0,10.02470139,875232.0,22.43688891,18.74410009,0.197055962,0.0,22.44204035,0.19728555887803464,164460.0,6.462710744702282,5,38,2,Moderate,5,2,1,5,0,2,3,3,4,3,0,4,3,3,5
4857636,T.&R. THEAKSTON LIMITED,2016,manufacture of beverages,13.67373431,1.3848238480000001,10.84976526,73.50746269,46.38684552,22.19061013,54.25248810000001,1532999.7580000001,17.98008535,13.67373431,0.516324627,5.79835569,29.47761194,1.1557835820895523,821000.0,2.277691721768613,5,48,4,Better_returns,3,4,3,4,3,4,3,3,3,3,3,4,4,4,2
4871687,CORNISH ORCHARDS LTD,2016,manufacture of beverages,10.02080731,0.544003563,-1.13257412,62.93980594,23.64552786,0.0,0.0,1018558.0,8.257186414,3.1813269,2.599731465,0.0,13.45424352,3.2291295244125275,335950.0,0.5633481936951935,5,32,1,Need_more_analysis,2,0,3,3,0,0,3,2,2,5,0,3,5,4,2
4879372,PURITY BREWING COMPANY LIMITED,2016,manufacture of beverages,7.700427338,0.820628198,-15.82212472,57.42165618,36.02039627,43.58796121,77.12411879,2260508.875,23.07188473,11.22325534,1.6450547569999998,4.410839204,35.95126362,3.845695761170382,878590.0,2.1600766250262717,4,47,4,Better_returns,2,0,3,4,4,5,3,3,3,4,3,4,5,4,2
4917862,NGN DISTRIBUTION LIMITED,2016,manufacture of beverages,5.393286045,5.568840604,10.1555511,1.084383438,87.64638226,3.105105263,21.39014893,844742.8584,32.20856996,28.53576395,0.13010457,0.30517204,32.55783436,0.14094840451627733,447779.0,11.628384798003314,4,43,3,Reasonable_performance,5,3,1,5,2,3,3,3,4,2,2,4,2,4,5
5063381,SADLER'S PEAKY BLINDER DISTILLERY LTD,2016,manufacture of beverages,2.807192152,0.85011958,-19.643797,569.4063211,10.89221868,35.96298606,66.67611281,563403.7555,14.01425604,5.198906213,5.775015467,8.304215068,47.73046123,8.180865988724197,137889.0,2.228902368310736,3,45,3,Reasonable_performance,2,0,3,3,4,5,3,2,2,5,3,5,5,3,2
5080244,SURREY HILLS BREWERY LTD,2016,manufacture of beverages,22.69910781,6.220632256,1.765377143,0.0,85.70162311,9.252830681,26.97150281,615120.9791,34.90334761,29.91273542,0.166839044,0.22713482,34.90334761,0.16683904429120738,270091.0,7.2660987601626195,5,41,3,Reasonable_performance,5,2,0,5,2,3,3,3,4,2,2,4,2,4,5
5291668,FEVERTREE LIMITED,2016,manufacture of beverages,34.86658898,2.089854739,3.476082765,0.39810830399999997,52.90603474,22.99656621,98.10338617,56398424.61,116.58857830000001,61.92795646,0.886162461,10.29345302,117.0527271,0.8901435439881141,35853168.0,5.314417897313391,5,49,4,Better_returns,4,2,1,4,3,5,5,4,4,4,3,5,4,1,5
5350666,ULVERSTON BREWING COMPANY LIMITED,2016,manufacture of beverages,25.27249009,0.8425738770000001,-4.646090653,0.0,9.920203341,0.0,44.12747529,186330.8786,167.8492239,16.65098432,9.080438532,16.59299285,167.8492239,9.080438531658043,44445.0,1.044564855395398,5,41,3,Reasonable_performance,2,0,0,3,0,4,2,4,4,5,4,5,5,3,2
5539318,WILLOW WATER LIMITED,2016,manufacture of beverages,-30.79291763,1.467889908,8.490196078,16.25163827,72.63207996,60.1308699,55.35411855,479999.5382,-22.54791432,-19.03855307,0.214285714,11.624326400000001,-26.21231979,0.3768020969855832,-325000.0,1.5148180783477847,0,35,2,Moderate,3,3,2,5,5,4,3,0,0,3,4,0,3,0,2
5591988,BEAM SUNTORY UK LIMITED,2016,manufacture of beverages,44.39167937,4.240898655,0.717888225,6.435689787,180.0421385,16.97637025,18.48781068,206887997.1,9.822211825,8.969228524,0.10122148800000001,125.89316389999999,10.45433891,0.4247264327684578,31466000.0,2.154091782456093,6,36,2,Moderate,5,1,2,1,3,3,1,2,3,2,6,3,3,1,2
5604923,BRITVIC PLC,2016,manufacture of beverages,10.61272969,0.9289196820000001,-25.83574007,244.91103199999998,23.09905467,63.70222874,71.04660099,723999999.9,17.76608187,9.293930494,2.77366548,7.873960735,54.0569395,-9.886048210372534,209600000.0,1.286889783881077,5,39,2,Moderate,2,0,3,3,5,5,1,3,3,5,3,5,0,1,2
5720806,CHARLES WELLS BREWERY LIMITED,2016,manufacture of beverages,-0.557447571,0.9565376809999999,-108.61129140000001,175.3167455,49.50288768,15.80205533,44.78920954,33914999.76,-0.7530509459999999,-0.58549626,0.773186209,5.044512159,-2.0345857780000003,-5.4407957813998085,3808000.0,0.9925377930902106,0,33,1,Need_more_analysis,2,0,3,4,3,4,5,0,0,4,3,0,0,5,2
5988509,BROCKMANS GIN LIMITED,2016,manufacture of beverages,-25.57923204,4.49700776,1.2945127109999999,-441.35144060000016,-22.82253696,40.81655259,49.8781549,5396125.833,-32.94148802,-25.64576347,-0.971078942,3.684320014,112.4462439,-5.3687045672221565,-978904.0,0.8549367300631123,0,25,1,Need_more_analysis,5,1,0,0,4,4,4,0,0,0,2,5,0,0,2
5995296,THIRSTY PLANET LIMITED,2016,manufacture of beverages,0.0,1.000007085,765449.0,0.0,0.000708451,10.45147358,67.19308537,141153.0,0.0,0.0,141152.0,0.0,0.0,141152.0,0.0,5.36861639500578,0,20,1,Need_more_analysis,2,5,0,2,2,5,2,0,0,1,0,0,1,0,5
6303241,ICB BRANDS HOLDINGS LIMITED,2016,manufacture of beverages,-9.961510862,2.753106085,5.5711430129999995,-217.40878849999999,-121.68149469999999,6.500424033,58.12283906,8641999.377999999,-19.01855773,-15.90873574,-0.229509395,6.367016766,22.32945821,-1.5195525561615977,67000.0,1.3089923171305275,0,29,1,Need_more_analysis,5,3,0,0,2,4,5,0,0,0,3,4,0,3,2
6373864,SIPSMITH LIMITED,2016,manufacture of beverages,8.048785306000001,2.17126313,5.161661761,15.12666209,55.02325725,33.42798807,69.28483242,2581696.3540000003,30.72802234,18.83443529,0.7036467390000001,10.68876073,34.23962798,0.8183473332137319,693041.0,4.547892314664888,4,50,4,Better_returns,4,3,2,4,4,5,3,3,4,4,3,4,3,4,4
6373864,SIPSMITH LIMITED,2016,manufacture of beverages,0.899621212,1.488931298,6.594847775,34.76272156,39.11876538,47.95809659,130.8694366,3900999.682,3.9957939010000003,1.680672269,1.497998856,9.86032197,4.345340193999999,1.6330977620730271,175000.0,2.7028311529975744,3,47,4,Better_returns,3,3,3,4,5,5,4,2,2,4,3,2,4,3,3
