REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1298663,GRAPHIC PACKAGING INTERNATIONAL GATESHEAD LIMITED,2019,manufacture of paper and paper products,15.62377017,3.6017172680000002,1.37025453,0.277473401,75.89601889,40.79496261,63.69759937,64178999.67,17.49237738,13.31178411,0.314923474,9.264069264,17.54091407,0.3177319004524887,11669000.0,4.158336094002819,5,44,3,Reasonable_performance,5,1,2,4,3,3,5,3,4,2,2,3,2,5,4
1327043,T. & B. CONTAINERS LIMITED,2019,manufacture of paper and paper products,0.460472462,1.7602861580000002,6.587223651,2.90310028,52.15804982,49.17051519,54.78115814,7130751.305,1.9936119230000002,1.069256075,0.8895818759999999,13.88368909,2.051488476,0.9198669161805032,488325.0,3.5703238364925967,3,44,3,Reasonable_performance,4,3,3,3,4,3,5,1,3,3,3,2,3,4,3
1332869,JARDIN CORRUGATED CASES LIMITED,2019,manufacture of paper and paper products,0.20051519399999998,0.7792269070000001,-12.77359698,13.04010478,18.63388554,39.18245743,60.71521091,5577420.886,2.119078671,0.446357725,4.23616621,4.030184983,2.3954087509999997,4.366567257459981,393440.0,2.278577746951876,2,36,2,Moderate,2,0,3,2,3,3,4,1,2,4,2,2,4,4,2
1427074,TULLIS RUSSELL COATERS LIMITED,2019,manufacture of paper and paper products,9.959050819,1.642498606,5.511574073999999,59.02059215,48.63720165,47.15796934,64.53800924,8834999.638,12.91354663,9.452389257,0.551070587,10.23204536,19.43448417,1.0560393402315336,2258000.0,2.195043904698754,5,46,4,Better_returns,4,3,4,3,3,3,5,2,4,2,2,3,3,5,2
1435866,TRIPAK LTD,2019,manufacture of paper and paper products,2.7133491430000003,1.992323116,5.483037286,27.48307239,50.81451765,43.71338159,80.01947333,2426533.23,9.656768417,5.838039352000001,0.778214328,14.15366948,11.48892014,0.9679415378579684,226543.0,3.5231469233368964,3,43,3,Reasonable_performance,4,3,3,3,3,4,3,2,3,3,3,3,3,3,3
1490666,CURRAN PACKAGING COMPANY LIMITED,2019,manufacture of paper and paper products,2.592772468,1.896395475,6.917554676,13.35814908,45.67950663,33.98304699,83.44032114,4291468.9010000015,14.97120368,7.752305336,1.05558401,1.600847757,16.97107939,1.1891655005131077,470025.0,4.32059544067216,3,43,3,Reasonable_performance,4,3,3,3,3,4,4,2,3,3,1,3,3,4,4
1531157,WEIDMANN WHITELEY LIMITED,2019,manufacture of paper and paper products,-9.952940964,0.850064423,-14.34230898,-251.48166609999998,-35.60406236,52.28114251,38.07483938,6115280.503,-25.10565499,-11.55347751,-1.516135341,23.08943867,32.44988561,-3.80866826347053,-630055.0,0.5598374313430069,0,20,1,Need_more_analysis,2,0,0,0,4,2,4,0,0,0,4,4,0,0,2
1538919,ENCASE HOLDINGS LIMITED,2019,manufacture of paper and paper products,-10.30842535,0.439802488,-3.028776357,-472.8977806,-17.10329341,50.30999458,54.52766127,9084999.904,184.9974398,-19.3167237,-6.4573304160000005,5.683471711,112.94154420000001,-6.846827133479213,-2305000.0,0.3479653672042302,0,25,1,Need_more_analysis,2,0,0,0,4,3,5,4,0,0,2,5,0,0,2
1567779,PRESTON BOARD AND PACKAGING LIMITED,2019,manufacture of paper and paper products,8.871935275,1.3633469759999999,10.17115144,9.539435134,47.03191313,32.23659519,76.3640139,11991999.82,30.85481973,15.89593783,1.030821516,4.9497031410000005,33.79819524,1.1262158678073362,3723000.0,3.2752824849732636,5,49,4,Better_returns,3,3,3,3,3,4,5,3,5,3,2,4,3,5,3
1576051,CONSUMA PAPER PRODUCTS LIMITED,2019,manufacture of paper and paper products,-3.5153813869999997,1.8036510940000001,3.742894202,15.71673422,49.0068208,51.44011294,55.96478511,17219952.74,-8.168820411,-4.608581789,0.8939391879999999,8.794460147999999,-9.452692204,1.0623399745927726,51100.0,2.2354687033531624,0,36,2,Moderate,4,3,3,3,4,3,5,0,0,3,2,0,3,3,2
1636565,CAPS CASES LIMITED,2019,manufacture of paper and paper products,1.9128430330000001,1.226376401,12.57046076,51.98106818,26.61060936,49.68484222,89.05263132,9486343.941,8.015849204,3.2418569760000002,2.238088983,2.057378522,12.18257324,2.7578996646886704,1056487.0,2.3566602437594493,3,47,4,Better_returns,3,4,4,2,4,4,5,2,3,3,1,3,4,5,2
1642326,SECURITY PRINT SOLUTIONS LIMITED,2019,manufacture of paper and paper products,8.233436605,2.358630555,3.021565072,18.48493204,64.64052997,55.71526204,62.62338411,5357258.521000002,10.5411029,8.035182273,0.367770042,11.67484387,12.43056373,0.5470170193039591,1378392.0,3.029681124465084,4,44,3,Reasonable_performance,4,2,3,4,4,3,4,2,3,2,3,3,2,5,3
1642326,SECURITY PRINT SOLUTIONS LIMITED,2019,manufacture of paper and paper products,16.78733562,3.9863743639999996,2.241259941,4.045987475,82.9372633,38.52623912,26.75639532,5170195.221,17.84797572,15.40153488,0.16527077099999998,11.64054979,18.57010259,0.2057306453701089,1989985.0,5.118628409625983,5,44,3,Reasonable_performance,5,2,3,4,3,2,4,3,4,1,3,3,2,5,5
1664523,HOLLINGSWORTH AND VOSE COMPANY (U.K.) LIMITED,2019,manufacture of paper and paper products,11.56752683,3.8445928910000013,2.233904914,28.747142699999998,63.4782809,11.77886427,64.65706012,30502999.37,16.4355766,13.43221705,0.287870542,9.98869429,21.16033526,0.5753419687239215,7276000.0,3.4819577259256334,5,45,3,Reasonable_performance,5,2,3,4,2,3,5,2,4,2,2,4,2,5,3
1742817,ATLAS PACKAGING LIMITED,2019,manufacture of paper and paper products,3.336363822,1.044715549,60.83083988,170.86703469999995,26.13696466,50.39969763,66.71735846,6949404.89,9.907291159,4.736501792,1.996856103,4.029636524,18.121851,2.825998974548633,1280870.0,1.9933577262648456,3,48,4,Better_returns,3,4,4,2,4,4,5,2,3,3,2,3,4,5,2
1743179,CELEBRATION PACKAGING LIMITED,2019,manufacture of paper and paper products,-0.36468400700000003,2.014206389,3.759238912,6.056087056,50.1661474,39.64482389,65.86756223,5863666.0479999995,-1.222934008,-0.650652903,0.932815244,24.96173147,-1.296995957,0.993376114728564,42048.0,2.9553892818213554,0,37,2,Moderate,4,3,3,3,3,4,4,0,0,3,4,0,3,3,3
1752881,SWAN MILL PAPER COMPANY LIMITED,2019,manufacture of paper and paper products,3.1882467689999996,4.425061092,1.30040826,2.2777846459999997,79.97231765,41.19711656,63.62579249,32594999.07,3.1607892910000004,2.5853333,0.22765484,20.94306267,3.232785264,0.2504326863641983,1339000.0,4.0534381030250985,3,43,3,Reasonable_performance,5,1,3,4,3,3,5,1,3,2,4,2,2,5,4
1763734,W.E. ROBERTS (CORRUGATED) LIMITED,2019,manufacture of paper and paper products,6.287068617999999,1.0935286579999999,37.27801734,64.64082934,25.01139394,20.36452686,63.51216663,5539474.778,31.31143117,12.89372372,2.3517695069999998,6.379522178999999,51.55139996,2.9981778002683392,1951219.0,3.206243091870803,4,48,4,Better_returns,3,4,4,2,2,3,4,3,4,3,2,5,4,5,3
1795334,VP PACKAGING LIMITED,2019,manufacture of paper and paper products,-2.464263984,0.40151753100000004,-1.9200761990000002,-319.86177010000006,-60.78518909,26.47229616,79.09869405,3016069.8860000004,19.79839817,-3.304391512,-3.0114224089999997,9.912258101,8.527638967,-1.8499538323307905,993424.0,0.6281443445072648,0,25,1,Need_more_analysis,2,0,0,0,3,4,3,3,0,0,2,3,0,5,2
1816910,F BENDER LIMITED,2019,manufacture of paper and paper products,-6.368579587999999,0.424616737,-2.16911328,-753.2081377000003,-3.1283658080000003,93.18116027,54.07248758,8696999.855,-236.9723435,-7.690490812,-32.05320814,11.64182608,254.7730829,-15.780028943560055,-232000.0,0.3455839450792312,0,22,1,Need_more_analysis,2,0,0,0,4,3,5,0,0,0,3,5,0,0,2
1829336,THE ENCORE GROUP (ENVELOPES AND PACKAGING) LIMITED,2019,manufacture of paper and paper products,5.169463443,2.50483123,2.4870294619999997,4.995854403,68.86614370000001,46.0096243,90.66220712,24135914.76,8.173019002,5.745761275,0.44354783799999997,6.346203172999999,8.581331132,0.5148274660073299,2900904.0,3.1575852991463345,4,44,3,Reasonable_performance,4,2,3,4,3,4,5,2,3,2,2,3,2,5,3
1878801,LABELON UK LIMITED,2019,manufacture of paper and paper products,31.08817755,2.257564779,0.896223531,0.0,70.29125347,77.776597,39.16045723,7094674.89,14.94474976,10.47631643,0.426527145,9.786099186,14.94474976,0.4281863824755793,1230497.0,2.71324731431778,5,40,2,Moderate,4,1,0,4,4,2,5,2,4,2,2,3,2,5,3
1895837,LIL PACKAGING LIMITED,2019,manufacture of paper and paper products,-1.896611442,0.805166875,-14.44541178,88.53184453,37.64029633,52.19973606,74.89569975,3024676.828,-4.666200178,-2.4897519040000002,1.239173023,6.128133046,-6.614591666,1.656727224746621,175290.0,1.581739399066441,0,31,1,Need_more_analysis,2,0,4,3,4,4,3,0,0,3,2,0,3,3,2
1910377,BERKSHIRE INTERNATIONAL LIMITED,2019,manufacture of paper and paper products,1.678321327,5.153471951,2.886576555,10.28397882,73.35518284,5.753098163,59.40606171,4619931.21,4.750967118,3.843485568,0.26039040399999996,14.92654349,5.23955557,0.363230192239322,207519.0,5.058156779530401,3,39,2,Moderate,5,2,3,4,1,3,4,2,3,2,3,2,2,3,5
2010900,CORENSO (UK) LIMITED,2019,manufacture of paper and paper products,-9.402751927,1.169578136,21.50673808,559.3116805999998,9.534411668999999,22.23078299,74.78946456,2904927.689,-20.25998832,-12.73573049,3.895207327,8.533225587999999,-133.5764695,9.488324132739477,-604554.0,1.0031239622672772,0,32,1,Need_more_analysis,3,4,4,2,2,4,3,0,0,4,2,0,4,0,2
2021031,WESTROCK PACKAGING SYSTEMS UK LTD.,2019,manufacture of paper and paper products,5.75432196,1.373809951,5.795530995,52.53199437,57.72099106,15.52547573,114.9429957,15295999.63,8.089049478,4.90580709,0.681770865,17.28784047,8.499173351,0.7324719857938891,2410000.0,2.1639780137544027,4,45,3,Reasonable_performance,3,3,4,3,2,4,5,2,3,3,3,3,2,5,2
2035889,HERITAGE ENVELOPES LIMITED,2019,manufacture of paper and paper products,3.172053144,1.3796003159999999,8.330921143,67.13481487,36.11702051,17.03193256,90.582074,9484925.679,6.58672844,3.976020355,1.097429524,10.15477942,11.00871638,1.7687776726747768,1404167.0,2.0936659503392403,3,45,3,Reasonable_performance,3,3,4,3,2,4,5,2,3,3,2,3,3,5,2
2084294,PSL PRINT MANAGEMENT LTD,2019,manufacture of paper and paper products,5.396535626,3.35250815,4.854233589,0.0,71.07919840000002,26.43180706,48.79449127,6861269.202000001,25.07463737,17.82285124,0.40688137,6.9901479129999995,25.07463737,0.40688136967352,1305160.0,6.302502388560878,4,46,4,Better_returns,5,3,0,4,3,3,5,3,5,2,2,4,2,5,5
2104242,VARSITY PACKAGING LIMITED,2019,manufacture of paper and paper products,5.193421357,7.466876972000001,1.754878049,0.0,86.63575042,16.13203614,86.07134584,14201997.16,9.091646391,7.876616076,0.154257908,25.0590688,9.091646391,0.15425790754257904,1134000.0,6.780437994176714,4,41,2,Moderate,5,2,0,4,2,4,5,2,3,1,4,3,1,5,5
2157170,REGENT ENVELOPES LIMITED,2019,manufacture of paper and paper products,0.7376191940000001,0.535346016,-6.838345968,-62.48753148,-79.5426205,81.23476058,25.27638989,794695.7184,-5.290303745,4.208046231,-2.257187648,8.863854009,-5.290303745,-2.2571876482537983,42104.0,4.60789711414089,3,19,1,Need_more_analysis,2,0,0,0,4,2,3,0,3,0,2,0,0,3,4
2157170,REGENT ENVELOPES LIMITED,2019,manufacture of paper and paper products,0.12076482599999999,0.584997487,-2.69111329,0.0,-65.82191912,326.821152,91.65140341,965941.7483,-0.339777459,0.223648044,-2.51925075,22.53562752,-0.339777459,-2.519250750271959,5108.0,0.7895060521008095,2,22,1,Need_more_analysis,2,0,0,0,4,4,3,0,2,0,4,0,0,3,2
2192064,MANOR PACKAGING LIMITED,2019,manufacture of paper and paper products,3.085019307,1.1143272290000001,35.93125679,117.8753562,31.77662135,26.82111167,65.8104623,3112910.867,6.484790302,4.289731774,1.071393808,3.234074473,13.57779045,2.205357582329838,787415.0,2.0666372542641955,3,42,2,Moderate,3,4,4,2,3,4,3,2,3,3,1,3,3,4,2
2213725,SCHADES LIMITED,2019,manufacture of paper and paper products,7.0585696239999995,1.887807433,6.274303991,28.76621695,40.65978381,26.25446202,82.47108461,10458186.67,35.78010857,18.73305705,1.171770485,5.91218437,46.07269223,1.4594326540557827,2502579.0,4.510394829861619,4,51,4,Better_returns,4,3,3,3,3,4,5,3,5,3,2,5,3,5,4
2231043,GRAPHIC PACKAGING INTERNATIONAL LIMITED,2019,manufacture of paper and paper products,-0.636317482,0.527990423,-0.643184465,0.227368695,24.01931719,21.37248265,47.075055,102766999.9,-0.60926208,-0.146673324,3.161041998,16.65764089,-0.610647351,3.163315685191802,3802000.0,0.031551583042354565,0,33,1,Need_more_analysis,2,0,2,2,2,3,6,0,0,4,3,0,4,5,2
2245657,SOFIDEL UK LIMITED,2019,manufacture of paper and paper products,13.1385258,0.835543829,-21.74978608,17.81717415,69.45906711,44.54038929,3.6832787469999997,71250999.4,11.43066585,9.19431845,0.284705529,16.8835384,13.37974092,0.4623954203702636,58200000.0,2.4951009786951754,5,35,2,Moderate,2,0,3,4,3,1,5,2,4,2,3,3,2,1,3
2265899,IG DESIGN GROUP UK LIMITED,2019,manufacture of paper and paper products,1.0901209809999999,1.9538416019999998,6.393134112,293.0790526,18.52210574,33.69703047,23.835276899999997,39619998.87,3.516185408,2.2997526230000003,2.079155132,18.56359578,13.82138829,12.878755930416448,4245000.0,2.7943140183569595,3,45,3,Reasonable_performance,4,3,4,2,3,2,5,1,3,3,3,3,4,5,3
2269239,CARLSON FILTRATION LIMITED,2019,manufacture of paper and paper products,5.006237232,1.883669904,9.066403925,52.88706593,59.19632383,12.8982455,21.412640399999997,2872573.151,8.741413649,7.177187889,0.302289509,10.60315562,12.12438251,0.6892944248246509,1177511.0,2.9583686282412414,4,40,2,Moderate,4,3,4,3,2,2,3,2,3,2,2,3,2,5,3
2374363,DURHAM BOX COMPANY LIMITED,2019,manufacture of paper and paper products,7.918175067000001,1.813836824,6.92939894,48.92648701,51.34983432,40.35501991,65.14124179,3962438.7630000003,14.98552433,11.22012113,0.489328484,4.204967702,21.85035508,0.9474259521083198,1447275.0,2.880342726142078,4,46,4,Better_returns,4,3,4,3,3,3,4,2,4,2,2,4,3,5,3
2379973,BODYWISE (UK) LIMITED,2019,manufacture of paper and paper products,18.08514229,10.65490118,1.233530154,0.040322829,90.59384228,8.984916853,44.40461764,19507365.28,22.26732792,20.18096219,0.103424554,6.057767618,22.27630673,0.10382778209019017,3930310.0,8.839123930706384,5,42,2,Moderate,5,1,2,4,1,3,5,3,5,1,2,4,1,5,5
2381060,ALEXIR PACKAGING LIMITED,2019,manufacture of paper and paper products,0.7428295090000001,2.023800746,4.823140434,10.21374411,65.02019764,50.50548925,73.73508776,8881995.413999999,1.479668234,1.0543495440000001,0.442080982,11.85770133,1.621572346,0.5379836364048441,1240837.0,3.151403648670257,3,45,3,Reasonable_performance,4,3,3,4,4,4,5,1,3,2,3,2,2,5,3
2385851,SEDA R.E. LIMITED,2019,manufacture of paper and paper products,89.57515957,0.0,-0.535623065,1.414938842,61.81493775,0.0,0.0,0.0,28.55496381,17.90098726,0.603582565,0.0,28.95899909,0.6177319535153185,1880000.0,1.5816396118409026,1,27,1,Need_more_analysis,0,0,3,3,0,0,0,3,5,2,0,4,2,5,2
2484831,SAICA FLEX UK LIMITED,2019,manufacture of paper and paper products,4.119056293,1.914350999,7.301813785,1.3928128869999998,74.06523615,4.674372647,1.914075006,25971999.33,9.119573719,6.848510435,0.336232962,9.962574107,9.246592317000001,0.35016109045848826,7206000.0,4.14659990974724,4,40,2,Moderate,4,3,3,4,1,1,5,2,3,2,2,3,2,5,4
2501973,THE SURFACE PRINT COMPANY LIMITED,2019,manufacture of paper and paper products,-10.52410388,1.2505899999999999,11.59957871,56.36750213,37.61210007,46.50081919,84.83731412,2570598.557,-22.21833933,-12.87044144,1.118599914,15.24519455,-34.21888545,1.6587188645022537,-246646.0,1.3942371204707524,0,33,1,Need_more_analysis,3,4,4,3,3,4,3,0,0,3,3,0,3,0,2
2533874,MONDI ABERDEEN LIMITED,2019,manufacture of paper and paper products,-7.33805668,0.18140868100000002,-0.988494247,20.45124431,69.39721793,1.6624493930000002,0.0,443000.0,-1.16568856,-0.9743968820000001,0.236467512,0.0,-1.404086376,0.44097995545657015,-226000.0,1.2717168730514607,0,17,1,Need_more_analysis,2,0,3,4,1,0,3,0,0,2,0,0,2,0,2
2547129,ABLEBOX LIMITED,2019,manufacture of paper and paper products,12.934762599999999,1.243504461,19.77507831,83.55877023,42.46050386,37.26947307,62.05657453,2745341.752,19.24725074,14.70356926,0.555973423,5.146334734,34.62881482,1.3551298478250575,1742627.0,2.3232652976370063,5,46,4,Better_returns,3,4,4,3,3,3,3,3,4,2,2,4,3,5,2
2548538,WEST COAST CORRUGATED LIMITED,2019,manufacture of paper and paper products,11.2358754,1.46263877,9.142679131,21.62101389,50.67958052,62.72413710000001,78.20480719,4150785.814,29.57965644,18.23201866,0.75697115,4.3932765080000005,35.97507807,0.9731812887054556,1666870.0,3.2962268934772183,5,49,4,Better_returns,3,3,3,3,4,4,4,3,5,3,2,4,3,5,3
2565067,ALLIED HYGIENE SYSTEMS LIMITED,2019,manufacture of paper and paper products,3.40966205,1.359982864,9.186686692,13.13459643,42.48058805,52.34679729,85.38426202,7692024.506,12.5400625,5.937221182,1.25818083,14.93765084,14.187149100000001,1.4406861597541356,1033110.0,2.7577902682383524,3,47,4,Better_returns,3,3,3,3,4,4,5,2,3,3,3,3,3,5,3
2580614,HERMA UK LIMITED,2019,manufacture of paper and paper products,4.193595859,1.73211896,6.4578784129999995,0.8126280909999999,43.41880697,59.01911097,62.53782144,17491203.7,25.4695155,11.14842474,1.295023137,6.4397442179999995,25.67648794,1.3031494179730516,2224943.0,3.9650232821861473,4,48,4,Better_returns,4,3,2,3,4,3,5,3,4,3,2,4,3,5,4
2586987,MULTI PACKAGING SOLUTIONS UK LIMITED,2019,manufacture of paper and paper products,13.55106194,0.759025985,-6.401588156,24.00168837,71.29276674,38.86678524,43.34067085,117015999.8,2.8055779,2.473592347,0.166425034,11.36368415,3.478963965,0.4079820814397264,32445000.0,1.7254145751003285,5,34,2,Moderate,2,0,3,4,3,3,6,1,3,1,3,2,2,1,2
2589295,LATTICE LABELS LIMITED,2019,manufacture of paper and paper products,5.227685668,2.125055597,6.334978607999999,12.13691593,59.73430146,36.40413828,58.08002904,3033892.7630000007,18.36445257,12.30128226,0.5527108510000001,3.330432858,20.59333074,0.6740800102204956,706886.0,4.3234040173965465,4,42,2,Moderate,4,3,3,3,3,3,3,3,4,2,1,4,2,4,4
2603108,MAYR-MELNHOF CARTONBOARD UK LIMITED,2019,manufacture of paper and paper products,43.01790281,30.15824916,0.22575057699999998,-411.1982882,-31.07613876,0.0,0.0,8957000.0,9.637863855,9.320625069,-0.10592011400000001,0.0,-29.99286733,-4.217902995720399,1021000.0,1.7350128774280051,6,18,1,Need_more_analysis,1,1,0,0,0,0,5,2,4,0,0,0,0,5,2
2610196,WRAPSEAL LIMITED,2019,manufacture of paper and paper products,2.664818238,0.61971831,-9.617777777999999,-94.28208386,-1073.181818,83.37877388,14.30876463,2199.788732,-25.62962963,15.72727273,-0.15036001699999998,5.7763401110000006,-1.465480729,-1.0931808555696738,346.0,5.296761149660103,3,18,1,Need_more_analysis,2,0,0,0,4,1,2,0,5,0,2,0,0,2,5
2659355,THE MERTHYR TYDFIL INSTITUTE FOR THE BLIND,2019,manufacture of paper and paper products,-7.40728386,12.032801,0.8190474440000001,0.0,94.97932193,17.75926038,28.82640227,1956003.582,-3.538238812,-3.360595232,0.052860749000000005,4.622583002,-3.538238812,0.05286074869259432,60285.0,12.478829884994314,0,24,1,Need_more_analysis,5,1,0,4,2,2,3,0,0,1,2,0,1,3,6
2664682,THE BOX FACTORY LIMITED,2019,manufacture of paper and paper products,4.177627812,1.111308201,45.93797805,63.57275256,44.30109523,41.406289799999996,58.81204379,2939587.8680000002,8.521489675,6.091473767,0.643693511,2.590143734,13.75016517,1.2572805362993196,1206031.0,2.440421902826297,4,42,2,Moderate,3,4,4,3,3,3,3,2,3,2,1,3,3,5,3
2731668,PREMIER LIMPET LIMITED,2019,manufacture of paper and paper products,4.531309127,2.143711873,4.07424651,0.7090357829999999,60.92635204,49.94081637,75.38203817,3934064.394,13.29749285,8.159121096,0.634235549,13.00866895,13.39177683,0.641325906590169,408428.0,3.6268787778037175,4,43,3,Reasonable_performance,4,3,2,3,4,4,4,2,3,2,3,3,2,4,3
2741587,RECKITT BENCKISER HEALTHCARE INTERNATIONAL LIMITED,2019,manufacture of paper and paper products,4.714020725,1.102061047,29.01699717,0.168926102,84.73042419,63.84102035,0.0,53363999.41,2.613136034,2.20112987,0.187179398,19.92719767,2.613136034,0.18849239560747555,16006000.0,3.860850151771293,4,39,2,Moderate,3,4,2,4,4,0,5,1,3,1,3,2,1,6,4
2769324,WESTFIELD MEDICAL LIMITED,2019,manufacture of paper and paper products,2.823005015,0.97344782,-80.36318408,233.64055299999998,5.128811156,53.53092305,60.30984956,7368999.6910000015,51.12107623,5.388796975,17.44239631,14.4802823,105.06912439999999,18.49769585253456,886000.0,2.322139852162433,3,46,4,Better_returns,2,0,4,1,4,3,5,4,3,4,3,5,4,4,2
2776882,MEDICA PACKAGING LIMITED,2019,manufacture of paper and paper products,7.781367798,1.5661344369999999,6.4658774370000005,31.427882300000004,41.04544105,43.89041465,75.24071082,7944999.708,28.73906126,14.30551431,1.223589001,7.964458805,34.85287024,1.4363241678726484,2098000.0,3.4897555695036804,4,49,4,Better_returns,4,3,3,3,3,4,5,3,4,3,2,4,3,5,3
2814431,ADARE SEC LIMITED,2019,manufacture of paper and paper products,1.635464945,3.1956746689999997,1.682854988,3.091366172,71.56953698,45.23082739,42.08255737,61765999.89,2.22518575,1.626333231,0.379605625,2.897069325,2.293974389,0.4160429936305732,4053000.0,3.3470255308446832,3,40,2,Moderate,5,2,3,4,3,2,5,1,3,2,1,2,2,5,3
2877693,FRESHSTORES LIMITED,2019,manufacture of paper and paper products,0.194059013,3.7939708580000002,4.672103466,6.466619859,73.85232668,20.01323924,15.64140143,3043032.066,0.6885478340000001,0.541391914,0.28938728199999997,14.81303124,0.733073605,0.35405348067446524,175416.0,5.333496119698552,2,37,2,Moderate,5,3,3,4,2,2,3,1,2,2,3,2,2,3,5
2998178,LOXLEYS PRINT LIMITED,2019,manufacture of paper and paper products,-2.270079544,2.327103005,2.7706420339999998,1.54625164,60.50297847,67.46985942,105.9692601,6037200.793,-5.281018705,-3.234549018,0.640487791,5.622793216,-5.34609882,0.6528111926784438,249008.0,3.0280632356133586,0,34,2,Moderate,4,2,3,3,4,4,4,0,0,2,2,0,2,4,3
3225236,JOHN ROBERTS HOLDINGS LIMITED,2019,manufacture of paper and paper products,4.725437862,2.591046319,2.313141914,0.730243293,66.02215354,44.44527817,59.62667704,10414733.89,8.759250763999999,5.825276294,0.5073406770000001,2.900623083,8.823214605,0.5146431103933986,913300.0,3.342787894390636,4,40,2,Moderate,4,2,2,4,3,3,5,2,3,2,1,3,2,4,3
3226403,ESSITY UK LIMITED,2019,manufacture of paper and paper products,8.227493211,1.4512428919999998,5.32237318,7.59963558,49.78420712,18.23887301,53.10566382,493558999.8,17.67087915,9.328532244,0.962245146,6.843674936,19.01380157,1.0698804032817666,79549000.0,2.412839408756119,4,37,2,Moderate,3,3,3,3,2,3,1,3,4,3,2,3,3,1,3
3274862,PREMIER STATIONERY LIMITED,2019,manufacture of paper and paper products,2.582721053,1.845681631,3.845987353,0.029985229,46.34666139,5.049300725,92.5538078,7244962.595,9.719140021,4.505847599,1.157352867,12.46370863,9.722054327,1.1576527197516269,337373.0,2.992900030673585,3,43,3,Reasonable_performance,4,3,2,3,1,4,5,2,3,3,3,3,3,4,3
3275801,DUNCAN PRINT GROUP LIMITED,2019,manufacture of paper and paper products,2.0088729130000003,0.846279068,-22.26897574,79.7668337,25.71521231,47.134057899999995,50.55398633,1526843.78,9.2708482,3.9481731860000004,2.324172002,6.418144136,15.98284102,3.6262262019882825,495785.0,2.4517763188617256,3,38,2,Moderate,2,0,4,2,3,3,3,2,3,3,2,3,4,4,3
3277517,NAVIGATOR PAPER UK LIMITED,2019,manufacture of paper and paper products,2.352634982,1.03955265,20.69957661,0.0,3.806470028,89.93849591,0.0,25041737.0,48.67601810000001,1.85283804,25.27105934,0.0,48.67601810000001,25.27105934288199,464070.0,0.9309516180161233,3,41,2,Moderate,3,4,0,1,4,0,5,4,3,4,0,5,4,4,2
3373762,CEPAC LIMITED,2019,manufacture of paper and paper products,10.29564289,3.027403347,4.43151678,10.21894288,80.22115612,16.1277452,67.86549936,34972953.51,21.362892499999997,17.3548307,0.25197770399999997,5.491389475,23.30816813,0.3796675542916592,13252662.0,4.601888690407144,5,49,4,Better_returns,5,3,3,4,2,4,5,3,5,2,2,4,2,5,4
3401941,CONSUMA HOLDINGS LIMITED,2019,manufacture of paper and paper products,-3.5153813869999997,1.2594424359999998,11.47245981,32.29646599,32.94873005,51.44011294,55.96478511,12151650.74,-14.04278066,-5.9958214760000015,1.7509055830000002,8.794460147999999,-18.32030648,2.0985193811777365,51100.0,2.0910636585454863,0,36,2,Moderate,3,4,3,3,4,3,5,0,0,3,2,0,3,3,2
3416760,THE APSLEY PAPER TRAIL,2019,manufacture of paper and paper products,9.308547848,0.867323154,-26.30754345,55.17317545,62.31556135,38.57799336,18.240286800000003,172278.9322,1.479714994,1.415259948,0.069975101,1.9425681769999998,2.2735311190000003,0.607476434336562,43134.0,1.1823043335689545,5,29,1,Need_more_analysis,2,0,4,3,3,2,2,1,3,1,1,2,2,3,2
3451910,SG WORLD LIMITED,2019,manufacture of paper and paper products,6.08944662,1.016978379,212.73255989999998,137.28080549999999,36.36264557,22.58116810000001,48.27664995,2715854.894,11.48175016,7.543680765,1.040851604,2.937616447,22.89269093,2.8441593960810208,1254739.0,2.0245298412546715,4,43,3,Reasonable_performance,2,4,4,3,2,3,3,2,3,3,1,4,4,5,2
3480710,UK GREETINGS LIMITED,2019,manufacture of paper and paper products,0.9774690309999999,2.390589245,4.461311666,2.324392875,79.52284188,30.44097532,48.48173393,50144999.27,2.352984702,1.6952089030000002,0.397039617,11.82952694,2.407677311,0.5020008591259524,2854000.0,3.5129312114083744,3,43,3,Reasonable_performance,4,3,3,4,3,3,5,1,3,2,3,2,2,5,3
