REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1488820,CENTREWIRE LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",26.50715346,1.1520968520000001,8.833507261,0.0,13.20174183,21.72852899,32.03110631,1110558.0,234.15113259999998,30.91202801,6.574758036,0.0,234.15113259999998,6.574758036463343,342042.0,2.766779722857573,5,45,2,Moderate,3,3,0,3,3,3,3,5,5,4,0,5,4,4,3
1501342,GIBSON CENTRI-TECH LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",27.97464689,4.27709338,0.429024576,1.063533184,78.13469228,213.9237904,33.08253691,3341012.894,10.47672829,8.273019805,0.269205889,7.514240864,10.58815177,0.27984122131932565,325984.0,3.6405697695386032,5,46,2,Moderate,5,1,2,5,5,3,4,3,4,2,3,3,2,4,3
1502586,EUROCLAD GROUP LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",4.778082936000001,1.681206861,5.638793072,11.17758846,42.968932099999996,46.28516879,67.53019509999999,17366148.67,20.06558918,9.585697645,1.21548698,8.678503715,22.30843816,1.3272628643375737,2766246.0,3.4490238209800923,4,54,4,Better_returns,4,3,3,4,4,5,5,4,4,3,3,4,3,5,3
1511975,HORSTMAN DEFENCE SYSTEMS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",8.481902025,1.128851428,15.06345752,33.96210584,43.86105369,52.0770256,50.54959603,8534249.6,14.97882402,7.842925599,1.086155186,20.60193559,17.88129773,1.2799269873743613,1826471.0,1.9060765654060168,4,54,4,Better_returns,3,4,4,4,5,4,5,3,3,3,5,3,3,5,2
1514709,CASTELL SAFETY INTERNATIONAL LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",16.373690300000003,3.353418562,3.307423015,191.044571,28.68293072,24.197124,63.03634856,3834167.3419999997,26.16151027,21.70591768,0.597429721,8.454254932000001,76.14165535,2.5629306307667745,1683712.0,2.8616574212960595,5,52,4,Better_returns,5,2,4,3,3,4,4,4,5,2,3,5,3,5,3
1515817,PFEIFER DRAKO LTD,2016,"manufacture of fabricated metal products, except machinery and equipment",8.127166102999999,1.9527856609999998,4.4359260130000004,1.767370203,55.15227299,52.74630677,64.38370025,5721039.909,26.84997157,15.07008833,0.795488196,25.809137300000003,27.32450997,0.8131618983331763,1037316.0,3.654916889102156,4,54,4,Better_returns,4,3,3,4,5,4,4,4,4,3,5,4,2,5,3
1516755,LUTON FABRICATIONS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",19.47640571,1.6649577119999999,10.71286156,19.8037986,42.16291763,16.14796971,28.97632778,50985.86285,190.3198352,80.24439534,1.3717523740000002,1.925316073,190.3198352,1.3717523741265003,653.0,5.157623369685656,5,48,3,Reasonable_performance,4,4,3,4,3,3,2,5,5,3,2,5,3,2,5
1522249,BLACKROW ENGINEERING CO. LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-2.690798287,1.258870857,9.556924075,137.795298,26.2348843,53.86749029999999,85.28492074,7858596.962,-15.97711075,-4.699115362,2.690633305,1.5242366219999999,-17.91170606,2.8117187345104595,1144902.0,2.5361808637342933,0,43,2,Moderate,3,3,4,3,5,5,5,0,0,4,2,0,4,5,3
1523799,GEORGE DYKE LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-0.5625714860000001,1.238156463,7.4731781910000015,34.78011826,36.68440905,75.30603574,96.62261891,3665165.298,-1.438391199,-0.5903305999999999,1.607194145,39.4538393,-1.609213875,1.7259536841328005,154847.0,1.6484933359576237,0,42,2,Moderate,3,3,4,4,5,5,4,0,0,3,5,0,3,3,2
1528812,AWS WINDOW SYSTEMS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",2.217412166,4.091245108,8.843903125,0.0,75.5575632,10.86962083,24.31743231,112902.0,19.61057839,14.81727516,0.323494244,0.0,19.61057839,0.32349424425011136,16729.0,10.033026634684472,3,39,2,Moderate,5,3,0,5,3,3,2,4,4,2,0,3,2,3,5
1538148,CRIPTIC-ARVIS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",4.438887996,1.462070341,10.66146501,46.0318701,50.57371908,18.53460873,63.56866106,241900.4586,16.90630505,9.534752566,0.862155036,10.9888856,18.85317659,0.9773115724528932,24273.0,3.131503310647939,4,49,3,Reasonable_performance,3,4,4,4,3,4,3,4,4,3,4,3,3,3,3
1543828,LYMINGTON PRECISION ENGINEERS CO. LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-1.721528566,1.3360752059999998,14.78601399,30.62200957,49.07024793,23.61520999,44.8309213,5684999.419,-5.693727514,-3.4184823439999996,0.814354067,11.69598941,-6.966507177,1.0378947368421052,592000.0,2.464960323568273,0,39,2,Moderate,3,4,3,4,3,4,4,0,0,3,4,0,3,4,3
1543828,LYMINGTON PRECISION ENGINEERS CO. LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-5.029857602,1.276638883,10.63680782,40.71262914,47.48698438,35.68404532,84.11039657,5666999.495,-11.83997117,-6.577893472,0.935905545,17.16429337,-13.85199241,1.1058401855365805,327000.0,2.0252811285840435,0,42,2,Moderate,3,4,4,4,4,5,4,0,0,3,4,0,3,4,2
1545486,JAMES WALKER ROTABOLT LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",9.931232487,2.750968257,3.149132537,0.0,73.57177835,40.88731846,32.27852601,1914937.4540000001,20.04116643,14.67170054,0.36597433799999995,9.894262947,20.04116643,0.3684642347852139,539112.0,4.433573243239665,5,44,2,Moderate,5,2,0,5,4,3,3,4,4,2,3,3,2,4,4
1554968,TEESCRAFT ENGINEERING LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-4.1795976139999995,3.299137405,2.927102998,30.61906945,67.74273712,29.099562100000004,68.04370871,2600389.405,-4.1820361360000025,-3.6407344489999995,0.19123389300000002,8.843806473999999,-5.379008993999999,0.4780628704693422,503209.0,2.623993932071536,0,38,2,Moderate,5,2,3,5,4,5,3,0,0,2,3,0,2,4,3
1556804,VELDEN ENGINEERING (U.K.) LTD,2016,"manufacture of fabricated metal products, except machinery and equipment",1.887159008,1.312102974,11.07186615,53.80275299,49.97731381,47.64071773,102.3110536,2083486.743,2.406264887,1.75769179,0.5393151079999999,7.448929157999999,3.5169793169999997,1.0009078595572172,561489.0,1.9212460574497003,3,47,3,Reasonable_performance,3,4,4,4,5,5,3,2,3,2,3,2,3,4,2
1562459,APG CASH DRAWER LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-29.36067915,0.903319656,-10.43524182,14.97833879,1.072236873,24.39532965,55.98505711,10243073.89,-2374.461151,-29.25650739,92.16675472,11.08525079,-2730.115987,97.54120971135595,-3110217.0,-0.3875131152157586,0,31,1,Need_more_analysis,2,0,3,2,3,4,5,0,0,4,4,0,4,0,0
1564981,ROE BROS. & CO LTD.,2016,"manufacture of fabricated metal products, except machinery and equipment",11.10150634,1.728025978,7.146109929,44.66105201,46.22325667,14.22881033,63.43009832,17689324.7,58.04362445,28.94977338,1.084391607,5.690267887,62.63031959,1.1634131216511079,6639534.0,4.956975436174755,5,56,4,Better_returns,4,3,4,4,3,4,5,5,5,3,3,5,3,5,5
1567759,BILLINGTON STRUCTURES LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",4.3157314960000015,1.1855310190000001,22.62005841,17.383419500000002,35.28439636,57.92498182,13.80168143,16077342.31,33.21933885,11.72124319,1.8341139519999998,16.46029062,33.21933885,1.8341139516562583,2808262.0,3.6648230147803504,4,53,4,Better_returns,3,4,3,4,5,2,5,4,4,3,4,4,3,5,4
1569415,PROFAB HOLDINGS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",7.243581824,2.540653327,2.405585974,4.777821997,82.02754948,40.83712262,86.22514617,682482.8448,4.389641141,3.772750815,0.171324394,4.186743085,4.599370381,0.21910261414398075,151096.0,3.77597616330122,4,43,2,Moderate,4,2,3,5,4,5,3,3,3,1,3,2,2,3,4
1570249,ELECTRIX INTERNATIONAL LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",27.42502232,2.107541051,2.99151851,245.7180588,25.703595999999997,28.73308209,78.65851397,3704170.8589999997,22.21824642,17.85288933,0.768034441,34.45056434,69.78775247,2.9639949100351384,2006446.0,2.044766283139155,5,57,4,Better_returns,4,2,4,3,4,5,4,4,5,3,5,5,4,5,2
1572004,JAFCO TOOLS LTD.,2016,"manufacture of fabricated metal products, except machinery and equipment",-3.114960714,0.8120315990000001,-7.682477115,83.82449298,21.71146279,44.57304712,23.87101892,629088.3201,-8.578328201,-2.95086215,3.02148986,47.07981372,-13.59126365,3.6058619344773786,-7564.0,0.8962654108787643,0,32,1,Need_more_analysis,2,0,4,3,4,3,3,0,0,4,5,0,4,0,2
1572550,STOVAX LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",18.13670892,11.14376921,1.234999627,1.846717674,89.64348507,9.566502831000001,43.54784513,21955908.76,21.65362975,19.76953598,0.097062858,17.84666296,22.05351115,0.11553003459498135,4663585.0,8.139544877586724,5,49,3,Reasonable_performance,5,1,3,5,2,4,5,4,5,1,4,4,1,5,5
1574755,ASCOT DOORS LTD,2016,"manufacture of fabricated metal products, except machinery and equipment",1.275005188,2.194781211,3.307422458,0.0,55.68174431,55.28217367,144.60996619999997,4638454.596,4.010142763999999,2.23291744,0.79592075,10.22335491,4.010142763999999,0.7959207499589499,195525.0,3.2810610618852762,3,43,2,Moderate,4,2,0,4,5,5,4,3,3,3,3,2,2,3,3
1578326,DALAIR LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",8.315968935,1.516731847,7.989524593,30.49215912,49.99716788,52.02357441,114.07543390000002,4241711.874,21.87675161,13.36220004,0.77845505,3.0487662280000003,26.72591389,1.0001132910435775,1233245.0,3.055651112807486,4,52,4,Better_returns,3,3,3,4,5,5,4,4,4,3,2,4,3,5,3
1579033,TETRA PAK CPS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-0.6458888660000001,0.738622703,-6.408672799,0.0,19.2035521,19.49610416,17.66249744,4300999.795,-4.552023121,-0.874150132,4.207369942,12.25138405,-4.552023121,4.207369942196531,228000.0,1.3317091653479318,0,30,1,Need_more_analysis,2,0,0,3,3,3,4,0,0,4,4,0,4,3,2
1580637,PINSTRUCTURE LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",8.665783081,3.660821095,2.373173028,2.291542606,77.78426337,29.05025947,91.44294679,1591313.586,14.07751764,11.19697717,0.263060812,22.40013757,14.39491317,0.2856070838961429,279909.0,4.591882399236878,4,50,3,Reasonable_performance,5,2,3,5,4,5,3,3,4,2,5,3,2,4,4
1582759,BONFIGLIOLI U.K. LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",2.195991105,1.430782166,6.879168839,0.0,30.40568538,1.194849025,84.77052866,11200757.29,14.89509322,4.528955182,2.288858605,23.82279167,14.89509322,2.288858604999025,584097.0,2.885686053123651,3,45,2,Moderate,3,3,0,3,2,5,5,3,3,3,5,3,3,4,3
1586891,POWERTRAIN PRODUCTS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",17.04558675,1.734257525,5.159598721,3.9702407980000003,64.46487035,25.324526100000003,81.72478047,4245673.831,31.771549699999998,21.29465273,0.511530061,4.45560893,33.03295673,0.5512324690062289,1869365.0,3.6616701522892825,5,53,4,Better_returns,4,3,3,5,4,5,4,4,5,2,3,4,2,5,4
1593978,E. DYER ENGINEERING LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-19.86460988,4.756280144,2.757410997,0.0,79.23738969,3.75503713,19.25445783,832330.0,-53.91272838,-42.71903868,0.262030468,0.0,-53.91272838,0.2620304681019277,-350780.0,-0.8946570240649199,0,24,1,Need_more_analysis,5,2,0,5,2,3,3,0,0,2,0,0,2,0,0
1596369,CARRS OF SHEFFIELD (MANUFACTURING) LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-0.848780168,4.668608335,1.774879289,6.347246537,86.49771379,14.79844374,49.37113629,3735681.409,-0.86271644,-0.746229997,0.15609992,55.15050047,-0.86271644,0.15609992005490422,210835.0,5.386942298244669,0,36,1,Need_more_analysis,5,2,3,5,3,4,4,0,0,1,5,0,1,3,5
1612986,ON LINE DESIGN & ENGINEERING LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",5.086927462,3.458978081,2.7789788339999997,0.33071991100000003,71.11633769,9.222890458,95.86511777,5055926.0,13.95704595,9.958566324,0.402839451,0.0,14.00320468,0.4061466500277805,492073.0,4.622731381822884,4,43,2,Moderate,5,2,2,5,2,5,4,3,4,2,0,3,2,4,4
1620686,GLAPWELL CONTRACTING SERVICES LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",12.710505099999999,2.78752234,2.670714947,0.59594587,66.37178745,22.5587665,129.150717,2860560.9280000012,30.20251449,20.16541173,0.500704801,1.5151508969999998,30.38250513,0.5066642595931232,671607.0,4.315342851691893,5,48,3,Reasonable_performance,5,2,2,5,3,5,3,4,5,2,2,4,2,4,4
1621737,COLUMBIA PRECISION LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-1.193178962,3.5556736669999998,1.445641753,15.56273123,69.99085236,37.63697151,73.26911286,4288209.712,-1.0418965279999999,-0.8427207170000001,0.27313082699999996,7.797014371,-1.204044084,0.42875813944218777,756842.0,3.0479704878051894,0,38,2,Moderate,5,1,3,5,4,5,4,0,0,2,3,0,2,4,3
1622534,PHILIP GRAHAME INTERNATIONAL LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",11.66751586,1.01967867,138.7977601,94.45758528,25.07489313,47.46860376,75.64286422,2146806.706,33.48894598,16.32922067,2.0434770369999997,10.78152796,65.12179569,2.988052889911685,973246.0,2.3974626461627384,5,56,4,Better_returns,2,4,4,3,5,5,3,4,5,3,4,5,4,5,3
1624314,SUPERCRAFT LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",8.731662522999999,1.189769777,16.77990954,127.5974196,26.77737445,28.66062534,68.42382578,5713421.785,46.212994099999996,17.35976698,2.331644286,6.737273222000001,64.82998178,2.734496082627999,1904149.0,3.1416670196664453,4,57,4,Better_returns,3,4,4,3,4,5,4,5,5,3,3,5,4,5,3
1624460,BRADGATE CONTAINERS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",4.52615193,0.9729632140000001,-68.21684932,7.954110205,20.03472555,34.00165113,108.4641747,9867357.968,30.24910193,6.5423694470000004,3.911792557,1.7176093369999998,32.65514883,3.9913336591375552,1220627.0,1.7355809740681185,4,48,3,Reasonable_performance,2,0,3,3,4,5,5,4,3,4,2,4,4,5,2
1626651,HYDE ASSEMBLIES LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",9.599154732,5.186962297,1.2425812109999999,0.0,80.81399662,2.499183548,22.73493102,1972108.895,11.85645224,9.581672915,0.237409412,2.014084436,11.85645224,0.2374094115795823,196100.0,4.912336418521323,5,38,2,Moderate,5,1,0,5,2,3,3,3,4,2,2,3,2,3,5
1627352,ELLAND STEEL STRUCTURES LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",5.527344103,2.26373031,3.868945932,0.0,64.05898087,65.19722822,97.59086387,9338500.999,15.1626087,9.713012608,0.561061363,0.013004652,15.1626087,0.5610613631603428,1317146.0,3.8425907161543553,4,48,3,Reasonable_performance,4,3,0,5,5,5,5,3,4,2,2,3,2,5,4
1632145,GRAVUTEX ESCHMANN INTERNATIONAL LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",2.802430655,8.914351358,1.077757005,0.252084423,91.39627323,13.53713926,53.97223779,1295905.92,2.1844767000000003,2.001563235,0.091615672,0.9421005729999999,2.189983425,0.09413651631931534,68791.0,7.996088490198266,3,37,1,Need_more_analysis,5,1,2,5,3,4,3,2,3,1,2,2,1,3,5
1640035,ELEY LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",28.69118794,2.006274377,2.593191776,1.274392672,62.68489047,36.52846374,24.38393553,11830999.65,43.40346048,27.47526293,0.5871166870000001,13.37405771,43.956590999999996,0.6026205241048209,5073000.0,3.761636890081648,5,51,4,Better_returns,4,2,2,4,4,3,5,5,5,2,4,4,2,5,4
1641782,BAILEY INDUSTRIAL ENGINEERING LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-3.6885019160000003,0.7297167929999999,-6.3378013110000015,944.7076904999999,3.972444936,43.94157783,140.89687949999995,608288.983,-152.73750139999999,-6.067413142,24.17341376,0.989599783,-152.73750139999999,24.173413757104743,46099.0,1.4321699676524609,0,33,1,Need_more_analysis,2,0,4,2,4,5,3,0,0,4,2,0,4,3,2
1650805,LEBRONZE ALLOYS UK LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-21.31293952,1.424823103,10.1534632,28.00998725,39.43803802,47.34899781,46.3424591,1003794.265,-140.387871,-55.55323011,1.532245436,17.04178911,-140.8620532,1.5356230942220943,56726.0,2.6496943746494304,0,37,1,Need_more_analysis,3,3,3,4,4,4,3,0,0,3,4,0,3,3,3
1654316,MAXON COMBUSTION SYSTEMS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",8.0,6.700772201,0.736539113,0.0,85.10209951,7.048275862000001,96.66206897,3470999.954,5.880364987999999,5.004314064,0.175059142,1.103448276,5.880364987999999,0.17505914160189254,153000.0,5.281123222322532,4,38,2,Moderate,5,1,0,5,2,5,4,3,3,1,2,3,1,3,5
1661106,THE WEST GROUP (FLUID POWER) LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",5.650162019,1.1521207759999998,9.770847587999999,29.29097092,28.06540729,38.58537794,78.25885459,9231384.824,16.20962619,5.532010189,2.495511203,11.86361051,20.95758309,3.5994285447792698,857794.0,1.5174634215231602,4,52,4,Better_returns,3,3,3,3,4,5,5,3,3,4,4,4,4,4,2
1665506,IONBOND UK LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",7.033862898,4.74780227,2.191543898,3.671261507,84.59153065,13.65262289,58.35142621,2241332.621,8.10480789,7.107682044,0.14543882800000002,4.619435704,8.402356582000001,0.18215144273352707,728231.0,5.466574750090442,4,43,2,Moderate,5,2,3,5,3,4,3,3,3,1,3,3,1,4,5
1669950,ARCELORMITTAL DISTRIBUTION SOLUTIONS UK LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",4.178248052,1.215323971,10.34978751,99.4576398,13.68289063,19.23762897,81.20846494,103592999.5,24.80700109,6.770220243,5.3138208339999995,22.30364287,49.47945889,6.308397232092763,9551000.0,2.250282176800836,4,58,4,Better_returns,3,4,4,3,3,5,6,4,3,4,5,5,4,5,2
1671088,FLEXIBLE MACHINING SYSTEMS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-8.795232285,1.417603116,5.95286674,40.18412046,36.81736231,21.6204691,66.6281136,928719.7576,-20.49852101,-10.57971625,1.314268634,9.751317219,-28.73567138,1.7161098383479312,2699.0,1.6674625340010931,0,36,1,Need_more_analysis,3,3,4,4,3,5,3,0,0,3,3,0,3,2,2
1672130,BRYKEN LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",12.04400931,2.273284611,3.991278733,5.911576817,74.82912398,47.10013187,68.01100471,4686939.784,16.579934299999998,13.04604432,0.286891452,4.248696276,17.56006985,0.3493713705559222,2103632.0,3.9400118937356163,5,50,3,Reasonable_performance,4,3,3,5,4,5,4,3,4,2,3,3,2,5,4
1673242,CAVENDISH (NORTHERN) LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",4.63006958,2.536916797,3.982567641,4.511546042,64.35356649,26.95304039,82.60427496,2449415.974,13.79697383,9.279417894,0.50879997,0.42302902299999995,14.41943066,0.5539154309081903,354454.0,3.9071635287590256,4,47,3,Reasonable_performance,4,3,3,5,4,5,3,3,4,2,2,3,2,4,4
1678668,HUNTING ENERGY SERVICES (INTERNATIONAL) LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-2.614004961,0.626320845,-13.47300771,0.0,92.39285323,1.009826369,0.0,1304000.0,-1.083560723,-1.001132668,0.082334797,0.0,-1.083560723,0.08233479653576936,10000.0,7.0930921087753305,0,17,1,Need_more_analysis,2,0,0,5,2,0,3,0,0,1,0,0,1,3,5
1679056,AWS TURNER FAIN LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",5.556373945,1.187754084,17.97497003,0.0,24.30814512,80.64088479,70.02837864,1846782.899,58.39106011,14.19378363,3.1138474169999997,2.989499818,58.39106011,3.1138474170646964,319813.0,3.464109452072268,4,51,4,Better_returns,3,4,0,3,5,5,3,5,4,4,2,5,4,4,3
1680405,BRI-STOR SYSTEMS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",5.854250945,1.17535389,20.03383802,9.878724664,51.54425301,38.51984837,64.25501914,9370140.785,16.66950157,9.206948512,0.868529487,6.108885745,17.86222125,0.9400804972421676,1923897.0,2.6703061727103456,4,51,4,Better_returns,3,4,3,4,4,4,5,3,4,3,3,3,3,5,3
1687555,MULLER ENGLAND LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",0.985405271,1.51721055,6.704835523,-469.5760899,-18.61418864,43.90034964,82.15319844,5396415.665,2.060767226,1.28552315,-2.020995781,9.664694824,-6.906146569,-6.37224597639104,998415.0,1.7878942042909347,3,32,1,Need_more_analysis,3,3,0,0,4,5,4,2,3,0,3,0,0,5,2
1688993,C.M.F. LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",5.940545955,1.259023575,10.68459049,0.0,28.08320064,65.14258375,7.496241948,8239743.628,42.10244172,11.82371318,2.560847685,13.45415414,42.10244172,2.560847685042254,432472.0,2.724335600609228,4,50,3,Reasonable_performance,3,4,0,3,5,2,5,5,4,4,4,4,3,4,3
1697448,SAS HOLDINGS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",7.27201501,2.407918416,3.444184065,18.37851186,64.25755264,41.71826354,82.74040741,48167999.44,11.31936198,8.568790846,0.379993541,11.59769902,13.39969227,0.5680626268039659,9718000.0,3.1069975480676693,4,51,4,Better_returns,4,2,3,5,4,5,5,3,4,2,4,3,2,5,3
1707073,OSBORNE ENGINEERING LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-7.980519996,0.837853854,-13.30901232,0.0,58.73571195,79.25871633,70.30310127,1632977.7230000002,-12.40416215,-7.2106704960000005,0.720250864,12.85358803,-12.40416215,0.7332358444923821,-51566.0,1.4938172516453654,0,28,1,Need_more_analysis,2,0,0,4,5,5,3,0,0,3,4,0,2,0,2
1707609,TROAX (U.K.) LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",22.22722404,2.746726005,2.868802521,0.254748725,66.04569819,8.812016029,61.15054431,4445608.813999998,56.83274264,37.63120309,0.511555668,3.709467235,56.97752332,0.5141031549017637,1148301.0,4.367912409416262,5,50,3,Reasonable_performance,5,2,2,5,2,4,4,5,5,2,2,5,2,5,4
1707882,HOWE GREEN LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",27.25841989,3.2211155380000003,2.8493273539999997,5.56379822,70.02597403,11.48882594,51.01038716,1616999.6809999999,60.85734364,44.98701299,0.372403561,5.036197671,64.24332344,0.4280415430267062,953000.0,5.467670764590695,5,52,4,Better_returns,5,2,3,5,3,4,3,5,5,2,3,5,2,5,5
1708156,HARPBRAND ENGINEERS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",19.593294699999998,3.656032658,1.9410485569999998,0.0,80.65934837,30.37242217,73.38449898,120904.8047,24.221089499999998,19.53657296,0.23978189800000002,3.7878610139999997,24.221089499999998,0.239781897808102,36114.0,5.025144591909683,5,45,2,Moderate,5,2,0,5,4,5,2,4,5,2,2,4,2,3,5
1710788,X-CEL SUPERTURN LTD,2016,"manufacture of fabricated metal products, except machinery and equipment",5.669590816,2.146494723,4.344545433,35.77691121,63.17666361,26.88485919,65.33800601,8763404.976,8.522479771,6.546763726,0.38737077200000003,20.560208399999997,10.93943693,0.7357965136611032,2543054.0,2.7736323561810177,4,51,4,Better_returns,4,3,4,4,4,4,5,3,3,2,5,3,2,5,3
1716178,HYGIENIC VALVES & FITTINGS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-1.991709845,1.675465098,5.6791431260000005,0.0,40.31508019,78.26831976,82.86553664,147517.6323,-11.31120527,-4.560121477,1.480461394,9.585196151,-11.31120527,1.4804613935969868,-6815.0,2.891637333596257,0,32,1,Need_more_analysis,4,3,0,4,5,5,2,0,0,3,3,0,3,0,3
1721262,SEVERFIELD PLC,2016,"manufacture of fabricated metal products, except machinery and equipment",4.028659759,1.289136557,14.21630932,12.07508468,89.74458345,46.7381768,68.64031166,75068999.91,5.805468929,4.298501342,0.39291256799999996,2.211731283,6.506484218,0.8552362549711281,13581000.0,2.082818386223136,4,50,3,Reasonable_performance,3,4,3,5,4,5,5,3,3,2,2,3,3,5,2
1733046,ARIENS COMPANY LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-5.487260614,1.075194225,23.91219843,9.233128181,36.66394467,36.20677835,105.6014949,8604587.537,-15.74736315,-6.065878443,1.686949366,25.72354601,-16.64415032,1.7730152229303868,-352938.0,1.3139359967918232,0,39,2,Moderate,3,4,3,4,4,5,5,0,0,3,5,0,3,0,2
1734246,M.C. AIR FILTRATION LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",6.46099348,3.952052355,1.57298936,0.82570593,75.63252091,39.33961975,52.88531474,3384754.1980000013,9.341238606000001,7.123350482999999,0.313925499,17.27528037,9.418369767,0.322182558460471,303663.0,4.152220038016658,4,47,3,Reasonable_performance,5,2,2,5,4,4,4,3,3,2,4,3,2,4,4
1734592,ESU REALISATIONS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",-0.24676157699999998,1.356549106,5.710738814,109.6499173,31.33236392,52.92711976,68.76185073,3612454.961,-1.0569931000000001,-0.34055949,2.16326955,1.932154214,-1.0869256170000001,2.191588105556887,126201.0,2.0537398888755733,0,38,2,Moderate,3,3,4,3,5,5,4,0,0,3,2,0,3,3,2
1736094,HOWMET FASTENING SYSTEMS LIMITED,2016,"manufacture of fabricated metal products, except machinery and equipment",9.998264942999999,2.665438467,2.550221239,0.333877957,71.99774959,23.13112692,57.93072786,14467999.12,16.31973945,11.78907529,0.385593521,20.66018912,16.37422746,0.3889323009163884,2690000.0,3.853039882407013,5,49,3,Reasonable_performance,4,2,2,5,3,4,5,3,4,2,5,3,2,5,4
