REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1146599,HOVAT LIMITED,2018,manufacture of paper and paper products,1.0250804070000001,1.275215786,10.13786284,97.34373344,26.0774299,62.585736399999995,69.34716358,4444631.637,6.454426317999999,1.9818721869999998,2.657254625,13.00996041,7.599952121,2.8347337291189056,389536.0,2.6370473740263223,3,46,4,Better_returns,3,3,3,2,5,4,4,2,2,4,3,2,5,4,3
1208323,WEEDON PACKAGING SOLUTION CENTRE LIMITED,2018,manufacture of paper and paper products,3.4653226619999997,1.317780309,8.881035987999999,33.14415419,26.85708422,48.309774,75.22839977,6022736.952000001,17.56985063,6.282739218,2.391970842,1.690993915,23.39322901,2.7234123841857816,671132.0,2.598912310616833,3,44,3,Reasonable_performance,3,3,2,2,5,4,4,3,2,3,1,3,5,4,3
1215692,MARLETON CROSS LIMITED,2018,manufacture of paper and paper products,-1.767939711,0.9506118790000001,-46.82483027,9.462647592,30.89966842,65.66096737,85.59528458,9276353.613,-8.709790868999999,-2.7824106339999997,2.202425573,16.71774284,-9.004661786,2.236280682193917,837464.0,1.949788661565872,0,34,2,Moderate,2,0,2,2,5,4,5,0,0,3,3,0,4,4,2
1218445,SAICA PACK UK LIMITED,2018,manufacture of paper and paper products,-1.8358806509999999,1.886931925,6.2231423889999995,1.9786333230000002,73.4528128,4.394278304,97.83263303,120740999.7,-3.3946399869999997,-2.542794957,0.341631919,5.558040897000001,-3.461807465,0.3614182519046882,6261000.0,3.346136294714431,0,37,2,Moderate,4,3,2,4,2,4,6,0,0,2,2,0,3,5,3
1220812,MULTI PACKAGING SOLUTIONS BRISTOL LIMITED,2018,manufacture of paper and paper products,5.288332813999999,2.4783126319999997,4.9533495919999995,0.0,82.8843955,30.24924894,85.39150179999999,1467569.601,7.996565806,6.627905229,0.20649972100000002,5.4539622020000005,7.996565806,0.2064997205009989,381804.0,4.909266027659438,4,39,2,Moderate,4,3,0,4,4,4,3,2,2,2,2,2,3,4,5
1237987,COLLECTOR SET PRINTERS LTD,2018,manufacture of paper and paper products,1.525958011,1.771684799,3.7927186739999996,36.60251373,48.01729566,12.15727263,60.73332163,4003096.753,4.467360493,2.233377206,1.042499837,8.428909852,4.65595908,1.0870364924623672,232806.0,2.6594469408923773,3,40,2,Moderate,4,3,3,3,3,3,4,2,2,3,2,1,4,3,3
1243975,MIDDLETON PAPER COMPANY LIMITED,2018,manufacture of paper and paper products,1.706233268,1.6424673319999998,5.476939343,64.94034,45.30247204,38.81422547,52.98828446,17907955.36,6.916488965,3.2139587919999997,1.181655871,18.12713165,7.094444622999999,1.2073850606354082,1088219.0,2.9866457481681947,3,46,4,Better_returns,4,3,3,3,4,3,5,2,2,3,3,2,4,5,3
1256083,FIRSTAN LIMITED,2018,manufacture of paper and paper products,10.96120989,3.114325348,1.813518525,9.729619076,69.37143358,61.8033649,105.6419553,16299101.83,13.22606372,10.06024046,0.34504472,4.428391742,14.50199303,0.441515546688854,3147666.0,3.3962462943635527,5,46,4,Better_returns,5,2,2,4,5,4,5,2,3,2,2,2,3,5,3
1259298,SCHUMACHER PACKAGING LTD,2018,manufacture of paper and paper products,13.51114248,1.7821791519999999,6.546272266,43.737912200000004,60.0220524,21.28159072,64.90878651,4191221.648,12.27218552,10.42321049,0.251014201,6.866128262,17.36563492,0.6660543249661222,2268488.0,2.3928978582911054,5,42,3,Reasonable_performance,4,3,3,3,3,3,4,2,3,2,2,2,3,5,3
1294742,STORA ENSO PAPER UK LIMITED,2018,manufacture of paper and paper products,-3.005617978,8.895184136000001,1.277359168,0.0,89.72642608,2.870786517,1.537921348,3140000.0,-3.470645475,-3.114086147,0.114498865,0.0,-3.470645475,0.11449886474213428,-105000.0,7.0948541027019365,0,19,1,Need_more_analysis,5,1,0,4,2,1,3,0,0,1,0,0,2,0,5
1298663,GRAPHIC PACKAGING INTERNATIONAL GATESHEAD LIMITED,2018,manufacture of paper and paper products,15.02696134,2.8880025189999996,1.8300717180000001,0.44715617,71.30745735,40.73296879,67.85501633,55027999.68,20.57954735,14.73795549,0.398136153,9.332421964,20.67157006,0.4027002737893703,12028000.0,3.878558057023644,5,46,4,Better_returns,5,2,1,4,4,4,5,3,3,2,2,3,3,5,4
1311055,RAM PRINT LIMITED,2018,manufacture of paper and paper products,4.537463094,2.432366058,3.71061083,1.500429103,62.63119073,47.47242149,67.89053269,1974927.98,13.81981101,8.785382014,0.581644261,0.372456179,14.02716747,0.5966485521521792,193756.0,3.9357407080296274,4,40,2,Moderate,4,3,2,3,5,4,3,2,3,2,1,2,3,3,4
1311055,RAM PRINT LIMITED,2018,manufacture of paper and paper products,1.926338081,3.22019025,1.664277908,0.6793801159999999,71.45891114,37.42452346,55.78010954,1830046.961,2.7756925339999996,1.9969550269999998,0.392611793,1.049530666,2.794550037,0.39940559421235017,114689.0,3.4984686729000263,3,35,2,Moderate,5,2,1,4,4,3,3,1,2,2,1,1,3,3,3
1327043,T. & B. CONTAINERS LIMITED,2018,manufacture of paper and paper products,1.504821535,1.8701638619999998,5.72195506,2.176221103,54.25086837,47.24197813,59.31198322,6900913.286,6.0391981260000005,3.343916265,0.8235664220000001,14.34427874,6.17062443,0.8470567686292682,599536.0,3.6507435613451618,3,44,3,Reasonable_performance,4,3,2,3,4,3,5,2,2,3,3,2,4,4,3
1332869,JARDIN CORRUGATED CASES LIMITED,2018,manufacture of paper and paper products,-0.622528151,0.800392177,-12.90644678,12.06859448,16.09490137,51.72658269,66.98766499,6799449.861000001,-7.287643213,-1.314496237,5.092461789,5.37691367,-8.167159319,5.213147733968916,212356.0,2.0560502415112043,0,34,2,Moderate,2,0,2,2,5,4,5,0,0,4,2,0,5,3,2
1427074,TULLIS RUSSELL COATERS LIMITED,2018,manufacture of paper and paper products,11.55060834,1.560907945,4.342401079,2.50516843,50.26590867,38.30468548,60.31995858,12377999.81,26.46814569,13.63775292,0.964368235,7.973077919,27.13121732,0.989419919737322,2653000.0,2.7154048649575584,5,47,4,Better_returns,4,3,2,3,4,3,5,3,3,3,2,3,4,5,3
1435866,TRIPAK LTD,2018,manufacture of paper and paper products,3.76161379,1.9100823319999998,5.516005799999999,33.73126481,48.86959171,50.42709284,79.86511413,2301419.227,13.1556823,7.75377615,0.8402237379999999,15.40690691,15.86625932,1.0462622358871938,276369.0,3.455992285305882,3,44,3,Reasonable_performance,4,3,2,3,5,4,3,2,2,3,3,2,4,4,3
1454907,LUMIPAPER LIMITED,2018,manufacture of paper and paper products,3.156462585,1.913477537,6.693989071,0.0,73.40707965,7.05170068,0.09931972800000001,1149999.755,6.992163954,5.132743363,0.36226642600000003,4.0,6.992163954,0.3622664255575648,208000.0,3.93316437942662,3,32,1,Need_more_analysis,4,3,0,4,2,1,3,2,2,2,1,2,3,3,4
1471317,NORTHERN PACKAGING LIMITED,2018,manufacture of paper and paper products,0.034467323,2.424290716,2.178948696,3.985623238,61.00192702,34.68416434,79.61491283,9355589.867,0.061662752,0.039114678,0.599436244,4.2882426769999995,0.064120397,0.6392924761517323,409433.0,2.8146775286292804,2,38,2,Moderate,4,2,2,3,4,4,5,1,1,2,2,1,3,4,3
1490666,CURRAN PACKAGING COMPANY LIMITED,2018,manufacture of paper and paper products,3.618117655,1.8666574930000002,6.998111872999999,18.11269604,42.56288567,32.0519547,73.08962915,4625692.893,21.70615539,10.91215572,1.1683378009999998,1.760287629,25.63772533,1.3494647609752877,613719.0,4.360120866187319,3,45,4,Better_returns,4,3,2,3,4,4,4,3,3,3,1,3,4,4,4
1531157,WEIDMANN WHITELEY LIMITED,2018,manufacture of paper and paper products,-15.12840136,1.060618997,46.03069259,-388.4095125,-19.95546213,56.56716838,40.56757509,7361695.411,-44.26817257,-21.60816142,-2.56511438,21.12618569,108.28193950000001,-6.011159318526183,-2230977.0,0.5135047015519018,0,27,1,Need_more_analysis,3,4,0,0,5,2,5,0,0,0,4,4,0,0,2
1538919,ENCASE HOLDINGS LIMITED,2018,manufacture of paper and paper products,-5.956166737999999,0.501022611,-3.974154617,-2464.948454,-3.0499947589999996,43.14539464,52.44162727,8818999.866,-140.3781229,-10.89451344,-30.24398625,6.752614239,357.2164948,-33.730703259005146,-909000.0,0.8701987415926403,0,20,1,Need_more_analysis,2,0,0,0,4,3,5,0,0,0,2,4,0,0,2
1549728,SCA GRAPHIC PAPER UK LIMITED,2018,manufacture of paper and paper products,2.985074627,1.952261307,2.121372032,0.0,49.87405542,5.901741294,0.0,777000.0,6.0606060610000005,3.022670025,1.005050505,0.0,6.0606060610000005,1.005050505050505,27000.0,2.3162040681999416,3,30,1,Need_more_analysis,4,2,0,3,2,0,3,2,2,3,0,2,4,3,2
1567779,PRESTON BOARD AND PACKAGING LIMITED,2018,manufacture of paper and paper products,9.185158239,1.246857773,14.73336311,9.96797438,43.29039339,36.49114829999999,80.34027525,11308999.84,36.7673826,17.50332159,1.210301575,4.368255123,40.43234588,1.3099813183880438,3730000.0,3.3033525134947883,5,49,4,Better_returns,3,4,2,3,4,4,5,3,4,3,2,3,4,5,3
1576051,CONSUMA PAPER PRODUCTS LIMITED,2018,manufacture of paper and paper products,3.3239047719999997,2.462724658,3.35565287,10.85049168,64.21274685,56.01440648,51.0782385,13065071.52,6.763995078,4.781606031,0.459571113,9.775429225,7.4979218020000005,0.5742508554427614,1583811.0,3.3221704999439736,3,43,3,Reasonable_performance,4,2,2,4,5,3,5,2,2,2,2,2,3,5,3
1636565,CAPS CASES LIMITED,2018,manufacture of paper and paper products,-0.516814552,1.212160283,14.03807368,40.49491094,26.75239256,45.62886735,88.38917818,8959609.947999999,-2.556035436,-0.9607050909999999,2.333034317,1.73583859,-3.591099709,2.737983426373492,561774.0,2.3648300707451417,0,38,2,Moderate,3,4,3,2,4,4,5,0,0,3,1,0,5,4,2
1642326,SECURITY PRINT SOLUTIONS LIMITED,2018,manufacture of paper and paper products,8.896486315,2.038804672,4.367593006,27.87474895,59.56533909,51.53392496,72.27588402,4818512.6680000005,13.97748836,10.38226007,0.43182095600000003,7.327838567000001,17.43003605,0.6788286866100114,1542661.0,3.047063643851013,5,44,3,Reasonable_performance,4,3,2,3,5,4,4,2,3,2,2,2,3,5,3
1664523,HOLLINGSWORTH AND VOSE COMPANY (U.K.) LIMITED,2018,manufacture of paper and paper products,15.509955300000001,3.3713492389999997,2.134524481,17.4089197,68.50916188,20.4302113,60.06704592,32782999.34,20.97771427,16.55426651,0.3077897,12.98252743,24.16358054,0.4596587851739309,9121000.0,3.509763648876766,5,47,4,Better_returns,5,2,2,4,3,3,5,3,4,2,3,3,3,5,3
1700975,SNOWS BUSINESS FORMS LIMITED,2018,manufacture of paper and paper products,24.93464238,5.437045479,1.481119426,1.223788144,82.63928295,33.180060499999996,66.25344445,3139311.5360000012,32.02723585,26.79097902,0.19784038199999998,7.0581746039999995,32.41918136,0.2100782633693784,1026859.0,6.118700082582746,5,44,3,Reasonable_performance,5,1,1,4,4,4,3,3,4,2,2,3,3,5,5
1742817,ATLAS PACKAGING LIMITED,2018,manufacture of paper and paper products,3.190285399,0.964830931,-65.68635495,196.4307112,23.49950433,62.25645022,79.75852343,7509611.904,9.932715261,4.230776805,2.442844584,4.156097128,18.00368529,3.2554089048927226,1207373.0,1.7993056585038891,3,42,3,Reasonable_performance,2,0,3,2,5,4,5,2,2,3,2,2,5,5,2
1743179,CELEBRATION PACKAGING LIMITED,2018,manufacture of paper and paper products,0.008210392,2.441862835,3.568769338,3.095528962,59.47044219,44.80318317,73.75108024,5080467.949,0.026659298999999997,0.01634518,0.650552302,20.42825929,0.027484545,0.6815075913939292,116246.0,3.5961499135593,2,37,2,Moderate,4,2,2,3,4,4,4,1,1,2,3,1,3,3,3
1752881,SWAN MILL PAPER COMPANY LIMITED,2018,manufacture of paper and paper products,3.941217806,5.367859601,1.289332703,1.605075337,83.30470629,27.19852739,74.07946595,31197999.03,4.027348506,3.408820654,0.184361618,17.26497816,4.091990484,0.2004123711340206,1739000.0,4.8080963780505765,3,42,3,Reasonable_performance,5,1,2,4,4,4,5,2,2,1,3,1,3,5,5
1763734,W.E. ROBERTS (CORRUGATED) LIMITED,2018,manufacture of paper and paper products,-0.40776073,0.9794098790000001,-145.3080758,92.37186015,14.44441684,30.00275788,70.91846232,5772252.818,-3.399285167,-0.897776853,5.094649825,6.098302996,-6.215390095,5.923090155615991,554564.0,2.471331730980401,0,34,2,Moderate,2,0,3,2,4,4,4,0,0,4,2,0,5,4,3
1795334,VP PACKAGING LIMITED,2018,manufacture of paper and paper products,-6.323423841,0.42399141799999995,-2.113761499,-293.7931316000001,-52.95643459,33.35119101,81.46134555,3038090.8860000004,303.6470316,-7.899341502,-3.1404262289999996,9.362569506,24.17830355,-1.8692214332806385,643436.0,0.40512742985674377,0,26,1,Need_more_analysis,2,0,0,0,4,4,3,4,0,0,2,3,0,4,2
1816910,F BENDER LIMITED,2018,manufacture of paper and paper products,-9.684916371,0.42409072299999995,-2.328100053,-313.5222151,-8.224764326,82.92357222,54.9718063,8301999.8489999985,-2191.3793100000007,-12.90879545,-12.6052801,11.26604945,163.6831938,-8.990689801100297,-1107000.0,0.1995567004880574,0,22,1,Need_more_analysis,2,0,0,0,5,3,5,0,0,0,3,4,0,0,2
1829336,THE ENCORE GROUP (ENVELOPES AND PACKAGING) LIMITED,2018,manufacture of paper and paper products,3.5129088439999996,1.918585623,2.607357554,8.588466315,59.34021974,44.12664417,112.374927,26207681.8,5.20774654,3.21672302,0.6721193870000001,8.520559098,5.655012097999999,0.8175250934943076,2144384.0,2.2941534322606727,3,43,3,Reasonable_performance,4,2,2,3,4,4,5,2,2,3,2,2,3,5,2
1834567,BRIAN PAGE PRINTERS LIMITED,2018,manufacture of paper and paper products,-0.94220789,0.021949715,-0.21963149399999998,0.0,-3017.17274,1699.170907,20.74469693,2027.990259,0.20910442899999998,-6.309041835,-1.0331436109999999,4.534690381,0.20910442899999998,-1.033143611132854,44.0,-30.576052058460945,0,13,1,Need_more_analysis,2,0,0,0,1,2,2,1,0,0,2,1,0,2,0
1878801,LABELON UK LIMITED,2018,manufacture of paper and paper products,34.54569899,1.847954844,1.2124195070000001,0.0,64.16735708,107.0593315,60.78038589,6604512.9070000015,20.11367038,12.84124969,0.566332784,9.05744326,20.11367038,0.5708470389876817,1307670.0,2.3085639438122776,5,42,3,Reasonable_performance,4,1,0,4,5,3,5,3,3,2,2,2,3,5,2
1895837,LIL PACKAGING LIMITED,2018,manufacture of paper and paper products,1.313102571,0.930929473,-47.61920125,76.36401966,43.80942796,46.59938377,65.38633157,2402148.758,2.273682458,1.489524052,0.7872386509999999,7.355985425,3.400007993,1.2826136897884743,506476.0,1.7896447167873015,3,35,2,Moderate,2,0,3,3,4,3,3,1,2,3,2,1,4,4,2
1910377,BERKSHIRE INTERNATIONAL LIMITED,2018,manufacture of paper and paper products,5.709903616,4.463733142,2.974636869,1.492821849,77.0004038,5.650451866,58.42818445,4185895.705,16.44873874,12.85467002,0.28376627,12.56459689,16.6942891,0.2986944882123267,503528.0,5.5766592254860115,4,41,3,Reasonable_performance,5,2,2,4,2,3,4,2,3,2,3,2,3,4,5
2010900,CORENSO (UK) LIMITED,2018,manufacture of paper and paper products,-14.47211261,1.0113718729999999,237.5144682,0.0,21.14661158,17.82743995,86.49219313,3731231.83,-145.75839140000005,-30.82296087,3.728889998,6.282518598999999,-145.75839140000005,3.728889998453573,-1413603.0,0.8528297064379269,0,30,1,Need_more_analysis,2,4,0,2,3,4,4,0,0,4,2,0,5,0,2
2021031,WESTROCK PACKAGING SYSTEMS UK LTD.,2018,manufacture of paper and paper products,4.455318053,0.10382674,-0.162971855,1271.034778,7.213431329,8.967550863,123.08292560000001,13801999.97,0.921389007,0.38137143799999995,8.12499236,17.51223281,5.2869629,12.863027932277978,2533000.0,-0.460501320419261,4,37,2,Moderate,2,0,3,1,2,4,5,1,1,4,3,1,5,5,0
2035889,HERITAGE ENVELOPES LIMITED,2018,manufacture of paper and paper products,2.138852541,1.044405836,58.95548244,2.012196217,40.04803345,21.90807773,82.77972497,8492231.752999999,8.280429578,3.3405068999999994,1.489656336,9.428783562000001,8.341250774,1.4970015099624177,1175163.0,2.308666478558537,3,44,3,Reasonable_performance,3,4,2,3,3,4,5,2,2,3,2,2,4,5,2
2042770,MOORE & TILLYER LIMITED,2018,manufacture of paper and paper products,-22.9524233,0.667997054,-0.804651163,0.0,-47.6532903,4.28457092,35.73721654,28117.99881,18.99889584,-9.05359899,-3.098490983,0.444642063,18.99889584,-3.098490982701509,-2578.0,-0.8165642844533436,0,14,1,Need_more_analysis,2,0,0,0,2,2,2,3,0,0,1,2,0,0,0
2066785,MIRAMAR INVESTMENTS LIMITED,2018,manufacture of paper and paper products,3.615604186,2.4594395280000003,5.576301162,8.157181572,73.70418456,10.18712337,56.74029269,6669999.787000001,9.997494362000001,7.462128296,0.367479675,2.6188210769999998,10.81300813,0.4947007015972533,2654000.0,4.613985096917272,3,40,2,Moderate,4,3,2,4,2,3,5,2,2,2,1,2,3,5,4
2084294,PSL PRINT MANAGEMENT LTD,2018,manufacture of paper and paper products,3.75196279,3.041758633,4.58543905,0.0,68.13156603,31.78862804,49.15088341,6198732.3429999985,16.43070505,11.19449666,0.467748444,7.013253651,16.43070505,0.4677484436907791,758963.0,5.483029611947348,3,41,3,Reasonable_performance,5,3,0,4,4,3,4,2,3,2,2,2,3,4,5
2098549,A & E SUPPLIES LIMITED,2018,manufacture of paper and paper products,11.03460874,1.371137815,7.676720798,44.64822528,40.14663312,45.8834661,78.64479284,476830.9385,22.69948968,13.181909699999999,1.04438665,2.159829394,32.83440896,1.4908689032172813,173191.0,2.504139022821498,5,43,3,Reasonable_performance,3,3,3,3,4,4,3,3,3,3,1,3,4,3,3
2104242,VARSITY PACKAGING LIMITED,2018,manufacture of paper and paper products,9.467399092,7.2454695220000005,1.8407632109999998,0.0,86.24933927,14.22689276,99.91951278,13193996.72,17.35247767,14.96639734,0.15942917199999998,28.54072128,17.35247767,0.15942917177376992,2000000.0,6.709802132263218,5,43,3,Reasonable_performance,5,2,0,4,3,4,5,3,3,1,4,2,2,5,5
2192064,MANOR PACKAGING LIMITED,2018,manufacture of paper and paper products,3.0934571230000003,0.905862541,-41.52733121,94.23532382,36.85106714,37.93748952,56.67903612,2590601.9159999997,10.26697648,5.552752052000001,1.258016185,2.147261379,15.21341887,1.7865563816442382,755334.0,2.541792796993677,3,36,2,Moderate,2,0,3,3,4,3,3,2,2,3,1,2,4,4,3
2213725,SCHADES LIMITED,2018,manufacture of paper and paper products,4.783215009,1.364200114,11.08771686,24.62865241,27.56047935,43.05354370000001,81.77424219,11268206.62,36.9184724,12.68085068,2.382097392,9.383059361,46.01099465,2.628383916278732,1930495.0,3.8685323011932464,4,48,4,Better_returns,3,4,2,2,4,4,5,3,3,3,2,4,4,5,4
2231043,GRAPHIC PACKAGING INTERNATIONAL LIMITED,2018,manufacture of paper and paper products,-2.175918083,0.501163305,-0.6733374740000001,15.93273728,27.20725088,15.7193141,39.62119073,79268999.95,-1.586321408,-0.500339764,2.5163065959999997,15.40647881,-1.8390658309999999,2.6760171203996883,3029000.0,0.07862113028939352,0,33,1,Need_more_analysis,2,0,2,2,3,2,5,0,0,4,3,0,5,5,2
2245657,SOFIDEL UK LIMITED,2018,manufacture of paper and paper products,9.391515882,1.058469359,64.78591353,8.109368185,74.22693072,47.38167766,9.907197112,77878999.53,9.105551342,7.24990929,0.27664270399999996,12.42693993,9.841557503999999,0.3611764303650323,38309000.0,2.8703090399080824,5,38,2,Moderate,3,4,2,4,4,1,5,2,2,2,3,2,3,1,3
2265899,IG DESIGN GROUP UK LIMITED,2018,manufacture of paper and paper products,4.9409578960000005,1.644911552,8.01361411,314.6229739,16.60166914,34.87768953,31.682553499999997,38031999.16,16.72473868,10.10578207,2.71564482,16.23553238,69.34460888,36.270348837209305,8500000.0,2.957011610658055,4,49,4,Better_returns,4,3,3,2,4,2,5,2,3,4,3,4,5,5,3
2269239,CARLSON FILTRATION LIMITED,2018,manufacture of paper and paper products,10.34669682,1.916459769,7.3257890660000005,54.02044847,56.00752928,23.24463411,29.64131682,3504445.215,17.60174752,14.04333362,0.36095603600000004,11.68859477,25.074013,0.7854745784692897,1855043.0,3.1093198527549446,5,44,3,Reasonable_performance,4,3,3,3,3,2,4,3,3,2,3,3,3,5,3
2374363,DURHAM BOX COMPANY LIMITED,2018,manufacture of paper and paper products,9.028380978,1.85558534,5.752539225,38.04999744,52.95139493,44.39046164,70.56592265,4059181.816,17.16409464,12.38151756,0.526215543,3.744182962,23.38279771,0.8885243748516105,1353037.0,2.9334618001501287,5,46,4,Better_returns,4,3,3,3,4,4,4,3,3,2,1,3,4,5,3
2379973,BODYWISE (UK) LIMITED,2018,manufacture of paper and paper products,21.75182418,8.933318866,1.405777115,0.052362854,88.78817354,8.8788725,101.866274,15313789.76,30.48992301,27.08562113,0.125752496,2.184057848,30.505888399999996,0.12627612448274442,4201632.0,8.243789703367094,5,41,3,Reasonable_performance,5,1,1,4,2,4,5,3,4,1,1,3,2,5,5
2381060,ALEXIR PACKAGING LIMITED,2018,manufacture of paper and paper products,3.4305189,2.170990571,4.624248387,11.3965205,66.30862459,38.508963,79.07565017,8542061.421,6.71204347,4.930515273,0.400283714,10.69769824,7.4357073510000005,0.5080994459299202,1809953.0,3.428675986598409,3,44,3,Reasonable_performance,4,3,2,4,4,4,5,2,2,2,2,2,3,5,3
2385851,SEDA R.E. LIMITED,2018,manufacture of paper and paper products,100.0,0.0,-0.37186008200000004,1.746623735,47.57716048,0.0,0.0,0.0,39.63164494,19.1849479,1.084382612,0.0,40.32386066,1.1018488490111646,2075987.0,1.0320287333882412,1,28,1,Need_more_analysis,0,0,2,3,0,0,0,4,4,3,0,3,4,5,2
2484831,SAICA FLEX UK LIMITED,2018,manufacture of paper and paper products,22.90597471,0.898929777,-17.70866365,0.7746819840000001,39.27836656,5.357091467,116.9573281,31413999.74,62.57698187,24.76962708,1.538183899,14.72172926,63.06175448,1.5459307187816365,5922000.0,2.0524806078228623,5,44,3,Reasonable_performance,2,0,1,3,2,4,5,4,4,3,3,4,4,5,2
2501973,THE SURFACE PRINT COMPANY LIMITED,2018,manufacture of paper and paper products,0.784984861,1.110795385,25.3208367,27.62483887,44.06993158,49.80638692,78.25946301,2715676.603,1.9101505490000001,1.0229071159999998,1.053981091,14.13930653,2.32109985,1.269120836009812,451207.0,2.124873405360946,3,42,3,Reasonable_performance,3,4,2,3,5,4,3,1,2,3,3,1,4,4,2
2519643,C MAW LIMITED,2018,manufacture of paper and paper products,-31.45707691,5.025242642,0.130584426,0.0,80.15024043,46.14473978,0.0,128405.0,-4.09498425,-3.2821397219999997,0.247656894,0.0,-4.09498425,0.2476568936273322,-3953.0,3.2844403063724745,0,21,1,Need_more_analysis,5,1,0,4,4,0,2,0,0,2,0,0,3,0,3
2523638,SAPPI (UK) SALES OFFICE LTD.,2018,manufacture of paper and paper products,366.8454412,0.0114413,-0.105034055,20.60072338,23.18940996,9.787908337000001,0.0,226000.0,98.10927109,27.43782365,3.106306023,0.0,118.3204906,3.3123132568013833,-171000.0,-0.268292837658607,1,32,1,Need_more_analysis,2,0,2,2,2,0,3,4,4,4,0,4,5,0,0
2533874,MONDI ABERDEEN LIMITED,2018,manufacture of paper and paper products,-74.46380697,0.175409836,-0.988734261,0.0,67.27467811,0.733914209,0.0,321000.0,-29.53216374,-19.8676681,0.486443381,0.0,-29.53216374,0.4864433811802233,-1257000.0,0.2003918361124794,0,16,1,Need_more_analysis,2,0,0,4,2,0,3,0,0,2,0,0,3,0,2
2547129,ABLEBOX LIMITED,2018,manufacture of paper and paper products,13.18187804,0.5865852429999999,-5.555317402999999,70.03632522,42.16945328,35.20496439,61.69598162,2371884.893,28.83975893,14.76977894,1.156921477,4.672672373,35.024829100000005,1.3713847875821294,1674978.0,2.0164350411170817,5,41,3,Reasonable_performance,2,0,3,3,4,3,3,3,3,3,2,3,4,5,2
2548538,WEST COAST CORRUGATED LIMITED,2018,manufacture of paper and paper products,3.604097018,1.248976487,13.588669,29.81034508,41.54661853,84.95071815,94.74477972,4338109.819,10.41568654,5.6173681570000005,1.108831302,5.340764869,13.52063864,1.4069347528082068,779383.0,2.410306824458565,3,44,3,Reasonable_performance,3,4,2,3,5,4,4,2,2,3,2,2,4,4,3
2565067,ALLIED HYGIENE SYSTEMS LIMITED,2018,manufacture of paper and paper products,2.34799554,1.270007328,11.90084085,10.24701336,39.71585182,55.66825339,89.53079987,7216648.635,9.900234686000001,4.281766066,1.442851959,11.34826905,10.886097999999999,1.5812440682607505,240604.0,2.4996500985079844,3,45,4,Better_returns,3,4,2,3,5,4,5,2,2,3,3,2,4,3,3
2580614,HERMA UK LIMITED,2018,manufacture of paper and paper products,4.4844766510000005,1.726510891,6.223895173,0.853178199,43.36368864,63.68601532,65.8724623,18332929.63,26.08849582,11.40945359,1.297545103,8.073218885,26.31107718,1.3060768845285262,2358048.0,4.010048452104308,4,48,4,Better_returns,4,3,1,3,5,4,5,3,3,3,2,3,4,5,4
2586987,MULTI PACKAGING SOLUTIONS UK LIMITED,2018,manufacture of paper and paper products,19.66299629,0.45511426,-2.803186742,21.61662006,72.51460911,44.04953077,39.96135989,69246999.82,4.151329058,3.647202205,0.168102015,11.93669563,5.048706087,0.38629073817393467,23061000.0,1.7613431223949705,5,37,2,Moderate,2,0,2,4,4,2,5,2,2,1,3,1,3,6,2
2589295,LATTICE LABELS LIMITED,2018,manufacture of paper and paper products,6.33462847,1.4579366580000002,10.42372343,15.28535027,45.38462783,55.32466704,67.81303482,3395446.83,27.55409429,14.41680559,1.0505357240000002,3.550957302,31.76583411,1.2033892265214554,988900.0,3.8215237203579178,4,47,4,Better_returns,3,4,2,3,5,4,4,3,3,3,1,3,4,5,4
2603108,MAYR-MELNHOF CARTONBOARD UK LIMITED,2018,manufacture of paper and paper products,-11.01295642,25.70030581,0.21022656899999997,-326.1410788,-42.5194072,0.0,0.0,8404000.0,-2.287461774,-2.199482475,-0.09045643199999999,0.0,5.172890733,-3.3518672199170125,667000.0,1.404942602381427,0,17,1,Need_more_analysis,6,1,0,0,0,0,5,0,0,0,0,1,0,4,2
2659355,THE MERTHYR TYDFIL INSTITUTE FOR THE BLIND,2018,manufacture of paper and paper products,2.3777335109999997,8.857080669,0.981576133,0.0,93.08020399,22.48800283,17.01901847,2095664.6909999999,1.363277748,1.2689417090000001,0.074342295,4.007387091,1.363277748,0.07434229522948617,63245.0,9.330352268520954,3,29,1,Need_more_analysis,5,1,0,4,3,2,3,1,2,1,1,1,2,3,5
