REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
713226,HAMWORTHY COMBUSTION ENGINEERING LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),7.563589045,2.107562128,3.3851607130000003,21.61607274,60.62770434,30.87245593,61.52227396,27646999.62,17.57867876,10.85180863,0.641247495,10.24337678,18.18448453,0.6939605401877604,3238000.0,3.0884814122936666,4,48,3,Reasonable_performance,4,2,3,4,3,4,5,4,4,2,3,3,2,5,3
713227,WARTSILA WATER SYSTEMS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),19.09795631,1.346319078,6.600930364,20.34340361,31.82321206,16.12712751,54.25854742,27577999.69,80.75672747,28.33829774,2.226037818,13.6587866,97.18539448,3.4079268292682925,9094000.0,2.9835932317211467,5,54,4,Better_returns,3,3,3,3,2,4,5,5,5,3,4,5,4,5,3
714106,JOHN GUEST ENGINEERING LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),1.050879352,1.2693646090000001,6.28089021,0.10063378199999999,34.72998726,11.95973022,0.0,4191281.0889999997,3.336216518,1.159833583,1.878349742,53.82220779,3.3395738789999996,1.8793560803227107,245231.0,1.7984305074750555,3,40,1,Need_more_analysis,3,3,2,4,2,0,4,2,3,3,5,2,3,4,2
714170,COVRAD HEAT TRANSFER LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),1.847409541,2.3701163469999997,4.054218951,203.6209125,20.98393867,32.78410279,75.12687937,10338328.5,5.844894115,3.7238770839999997,1.729340448,9.059033662000001,17.74632085,3.7655495734086077,1176754.0,3.0968596711976053,3,51,3,Reasonable_performance,4,3,4,3,3,5,5,3,3,3,3,3,4,5,3
716510,WIRE BELT COMPANY LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),12.09581839,6.1774539410000004,1.474925896,0.7265230220000001,94.35063288,20.12067208,62.85345055,8394639.093,9.786584983,8.849013622000001,0.106721842,24.97246601,9.857686776,0.1205078442027707,1514635.0,6.739269298413942,5,46,2,Moderate,5,1,2,5,2,4,5,3,4,1,5,3,1,5,5
727417,4B ELEVATOR COMPONENTS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.235428092,2.297420666,5.303360562,180.6166138,27.01183263,29.26221055,43.98588621,3008259.8239999996,17.7828206,12.57199443,1.084805525,17.09770546,46.54254526,2.7020812828695555,646529.0,3.2720271213595686,4,52,4,Better_returns,4,3,4,3,3,4,3,4,4,3,4,5,4,4,3
729227,MAGOR DESIGNS LTD,2013,manufacture of machinery and equipment (not elsewhere classified),-1.71094554,0.934819196,-21.81574867,19.945284899999997,30.012798699999998,151.5786652,128.45491869999998,425467.6381,-5.070705035,-1.644083349,2.251600392,25.448171,-5.477940812999999,2.3319118621931554,-2312.0,1.1214094120402631,0,31,1,Need_more_analysis,2,0,3,3,4,5,3,0,0,3,5,0,3,0,2
731549,GUTTRIDGE LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.618843575,1.608206281,7.004248473,29.14392467,42.98523213,57.5263735,75.10900617,5173872.686000002,23.51990081,12.82336798,1.0586982090000001,7.371417372000001,29.85153998,1.3299249384099467,1195005.0,3.346029557616502,4,53,4,Better_returns,4,3,3,4,4,5,4,4,4,3,3,4,3,5,3
745399,PAPER CONVERTING MACHINE COMPANY LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-4.61370898,6.057168749,0.958799741,0.0,83.90902951,18.44492121,62.47541535,9270732.794,-4.290017765,-3.599712273,0.19176685300000001,4.239690749,-4.290017765,0.1917668525314772,-359458.0,4.5463410218514335,0,29,1,Need_more_analysis,5,1,0,5,2,4,5,0,0,2,3,0,2,0,4
751186,GKN WHEELS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-0.557557835,4.415756036,1.2076110409999998,0.0,79.85099465,57.45464067,37.46357391,34751999.67,-0.58033281,-0.46340152100000004,0.252332553,7.898222592000001,-0.58033281,0.2523325531437366,783000.0,4.068694180208204,0,34,1,Need_more_analysis,5,1,0,5,4,3,5,0,0,2,3,0,2,4,4
751804,FAUN ZOELLER (UK) LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-0.352367141,0.8232531809999999,-9.027878597,308.5454724,0.7999558729999999,124.33021880000001,107.2666882,15271469.71,-16.68530383,-0.543925254,121.23884840000002,18.08820581,-68.16705336,182.1355802374569,-2259377.0,0.9298613439675828,0,34,1,Need_more_analysis,2,0,4,2,4,5,5,0,0,4,4,0,4,0,2
757192,JUNGHEINRICH UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),3.311673667,1.440474548,7.406409855,87.61647964,27.771476399999997,15.56546528,47.5967285,62651999.49,9.931311423,5.174597232,1.724652048,15.50475009,18.63277687,2.6008168444426816,10242000.0,2.523631153328997,3,48,3,Reasonable_performance,3,3,4,3,2,4,5,3,3,3,4,3,3,5,3
759517,MAN ENERGY SOLUTIONS UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),25.42781088,4.90721142,1.325186352,82.86222222,45.66673432,21.45629991,55.30636012,59813997.89,26.0029814,21.71436303,0.361155556,40.82424895,47.54962963,1.1897777777777778,17931000.0,2.937584264365072,5,55,4,Better_returns,5,1,4,4,2,4,5,4,5,2,5,5,3,6,3
759625,ET ENVIRONMENTAL LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),1.511430394,1.404231134,8.349126082,11.16878367,31.61317128,68.58297821,69.15849775,3141448.648,9.480754692,3.3165823889999997,2.06617372,10.42518375,10.53963967,2.210181196504291,234165.0,3.0142930623479884,3,45,2,Moderate,3,3,3,3,4,5,3,3,3,3,3,3,3,3,3
761199,PACKAGING AUTOMATION LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),2.202335651,1.968848019,5.93778856,26.60706057,59.342448499999996,23.45977878,34.6128504,2178740.544,4.32550286,3.2246008319999997,0.42889067799999997,7.931113295,5.433885715,0.6851343772733562,752514.0,3.232524285763489,3,41,2,Moderate,4,3,3,4,2,3,3,3,3,2,3,2,2,4,3
761254,PRECISION CARBIDE TOOLS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.198433983999999,0.724819891,-7.749203111,72.02582041,30.53933077,19.92445059,89.03911933,185924.8915,30.06322099,9.181106499,2.274465991,5.086719574,30.06322099,2.2744659910089644,25200.0,1.718059648062391,4,42,2,Moderate,2,0,4,3,2,5,2,4,4,3,3,4,3,3,2
766251,NEW HOLLAND TRACTOR LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),9.803209762,2.11691291,3.1250806360000003,4.959802563,70.09732361,74.33558975,0.838315963,194352949.8,12.29010563,9.04232386,0.376989962,7.936858189,12.89967061,0.4265879890767958,27005018.24,3.0203396498695536,5,44,2,Moderate,4,2,3,5,4,2,1,3,4,2,3,3,2,6,3
766669,BILLS GROUP LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),7.264894961,3.601482695,2.83602058,0.16545733099999999,76.81403474,31.31094356,44.59881354,4690905.056,16.06346159,12.35940873,0.300190856,12.80128047,16.09003976,0.3018454288811199,854090.0,4.970558878008091,4,47,2,Moderate,5,2,2,5,3,4,4,3,4,2,4,3,2,4,5
768471,BOSCH REXROTH LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.426999132000001,2.597328154,5.165131582,43.28817815,48.5373782,12.51771672,67.35077484,55679533.38,23.21711698,16.14711596,0.6273860720000001,7.552176512000001,33.26738394,1.0602678534845842,13587754.0,4.4492206826668825,4,53,4,Better_returns,4,3,4,4,2,5,5,4,5,2,3,4,3,5,4
769075,PALL MANUFACTURING UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),2.2685628330000003,3.37400319,2.233181665,156.277255,35.0805153,8.360112129,0.0,46540999.89,1.3506912219999998,1.2143170840000002,0.287812715,2.103104061,3.461514386,1.8505852650906593,6130000.0,1.2825638705100713,3,40,1,Need_more_analysis,5,2,4,4,1,0,5,2,3,2,2,2,3,5,2
771623,CONVEYOR UNITS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),29.99428087,3.431210803,2.577985734,1.407807975,74.11169553,22.594863,51.8816025,7148563.3670000015,62.14720983,46.70676406,0.335236617,10.10161177,63.02212320000001,0.3493146970801634,4093696.0,5.679593904571417,5,53,4,Better_returns,5,2,3,5,2,4,5,5,5,2,3,5,2,5,5
776189,QUADIENT TECHNOLOGIES UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),13.25149071,4.194839858,1.984823169,2.245006187,81.89056167,13.85233251,0.0,9429998.877,16.32952974,13.67255356,0.198691886,17.70606805,16.69612869,0.22114194802899065,2131000.0,5.059161509819359,5,45,2,Moderate,5,2,3,5,2,0,5,3,4,2,4,3,2,5,5
777464,DRAEGER SAFETY UK LTD,2013,manufacture of machinery and equipment (not elsewhere classified),15.81424571,2.6064817909999998,3.906201905,2.384837113,70.32836734,24.48647095,29.9900968,39005999.41,39.44383947,28.22525468,0.406945124,9.381422441,40.384510799999994,0.4346585452849343,16737000.0,4.735651035775646,5,52,4,Better_returns,4,3,3,5,2,3,5,5,5,2,3,4,2,6,4
777495,O KAY ENGINEERING SERVICES LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),3.3921777060000005,1.399842644,8.895850627,72.30061799,40.16397537,9.145341873,76.61430673,2572725.938,6.0132851810000005,4.013203305,0.8281314559999999,1.7542866680000002,9.992047024,1.4897933803302401,456315.0,2.049711978596252,3,44,2,Moderate,3,3,4,4,1,5,3,3,3,3,2,3,3,4,2
788610,CLIMAVENETA UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),2.323652224,1.3585216580000001,10.71044768,13.87314182,24.48913563,18.94371413,81.8042955,2092337.9430000002,23.0736167,6.434435229,2.944712012,1.488731581,26.27465226,3.0834434300463647,137423.0,3.548670113296432,3,47,2,Moderate,3,4,3,3,2,5,3,4,3,4,2,4,4,3,3
792807,J.C.B.SALES LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-4.606737277,1.033299914,11.09023832,272.5578704,4.653104089,10.86081903,49.89389363,365876000.0,-34.86111111,-1.6221237869999998,20.49103009,11.2147746,-34.86111111,20.491030092592585,-8974000.0,0.3170172942826608,0,32,1,Need_more_analysis,3,4,4,2,2,4,1,0,0,4,4,0,4,0,2
798939,ENGEL U.K. LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.847768795,1.170597753,14.53723611,0.479604696,23.29241004,2.019382933,57.66198711,8427611.945,55.57984056,13.00797343,3.2884479669999997,2.226817097,55.84640408,3.293244014190818,1259096.0,2.7347500533367084,4,51,3,Reasonable_performance,3,4,2,3,1,4,5,5,4,4,2,5,4,5,3
804058,LINDE HEAVY TRUCK DIVISION LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-36.71084416,0.929016343,-39.92267593,-76.00583698,-31.8441317,8.689908816,108.6874062,15063999.92,1465.595135,-111.9822092,-3.3802376489999997,2.779047246,351.6572858,-4.140296018344799,-16448000.0,-1.6688888950203382,0,25,1,Need_more_analysis,2,0,0,0,1,5,5,5,0,0,2,5,0,0,0
805960,GRUNDFOS PUMPS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.7069504570000005,1.187667888,32.46324008,21.3640302,30.853542100000002,2.582271124,53.79975349,19454000.0,68.26109128,25.56043536,2.027478648,0.010020843,82.84441144,2.241118950365144,1592000.0,4.193638243344137,4,51,3,Reasonable_performance,3,4,3,3,1,4,5,5,5,3,2,5,3,5,4
809228,TICKHILL ENGINEERING COMPANY LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),8.934929541,2.0647946669999997,2.1673231,0.413787261,60.72998875,104.4554482,82.78019929,8549558.889,13.19341157,8.045511475,0.642495069,4.810474315,13.24800423,0.6466329413575611,1007810.0,2.7178105363104184,5,47,2,Moderate,4,2,2,4,4,5,5,3,3,2,3,3,2,5,3
814151,ITT INDUSTRIES LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-31.02314947,2.4549837009999997,0.662459373,0.167575043,87.19429155,20.88048966,53.89635134,53471999.85,-10.578547300000002,-7.814130942999999,0.35436427200000004,15.62827475,-10.596274300000001,0.4502139565503621,-3286000.0,1.8086533299862453,0,31,1,Need_more_analysis,4,1,2,5,2,4,5,0,0,2,4,0,2,0,2
820750,ELTA FANS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),3.745875178,1.68965382,5.108264855,27.65332057,56.2844106,41.96704538,82.91228038,8488541.252,9.937860732999999,5.668834463,0.763216583,21.23576042,10.07176659,0.7766908977660294,942408.0,2.9618107950825374,3,51,3,Reasonable_performance,4,3,3,4,3,5,5,3,3,3,5,3,2,5,3
823762,HOSOKAWA MICRON LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),5.8135058829999995,1.270496396,8.876151872000001,2.557218513,35.28239654,50.48221856,65.68176238,5488997.865,24.61643779,8.907370508,1.808702405,5.603239553,25.245933899999997,1.8342745902497224,720297.0,2.49278104140172,4,51,3,Reasonable_performance,3,3,3,4,4,5,4,4,4,3,3,4,3,4,3
826821,BIS VALVES LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),8.121662759,3.826693464,3.074442134,17.174469000000002,69.25765390000001,18.28585168,67.40447738,2960749.9930000002,16.76439592,13.54678123,0.277126688,11.59037771,19.55997708,0.4438837350907984,840256.0,4.455267735323661,4,47,2,Moderate,5,2,3,5,2,5,3,3,4,2,4,3,2,4,4
833384,TRANSLIFT BENDI LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),2.10376789,2.217088586,4.627325719,24.98677431,49.10248889,51.96536258,21.4550793,8634905.078,7.50452231,4.594438842,0.789730455,16.37528338,9.35683495,1.0365566441841731,750165.0,3.612763219644312,3,49,3,Reasonable_performance,4,3,3,4,4,3,5,3,3,3,4,3,3,4,3
835066,KLIKLOK INTERNATIONAL LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),1.9572430490000001,3.133895626,2.079781264,63.15432627,44.62704759,35.04890356,59.66816082,5967281.347999997,3.243640662,2.361725867,0.609250278,14.68902051,5.29214007,1.2407935410402668,380218.0,2.585122807546916,3,46,2,Moderate,5,2,4,4,3,4,4,2,3,2,4,2,3,4,3
836225,HUCO ENGINEERING INDUSTRIES LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),5.81511931,2.451190476,4.091058244,0.575475874,76.65422464,19.68818929,56.42971726,2058999.601,12.76408451,9.318766067,0.37184595,6.71746541,12.83753873,0.4073543457497612,410000.0,4.057343916224906,4,44,2,Moderate,4,3,2,5,2,4,3,3,4,2,3,3,2,4,4
839354,DOOSAN BABCOCK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),29.95479024,2.656310839,0.9049706470000001,10.31593268,61.01115641,24.08326764,37.98739398,746341000.0,24.082866100000004,15.67515985,0.5917030289999999,0.66936089,26.56723836,0.7359410094503539,-16593000.0,2.1779848916941704,5,37,1,Need_more_analysis,4,1,3,4,2,3,1,4,5,2,2,4,2,0,2
853413,R.T.QUAIFE ENGINEERING LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),29.22584827,1.603692191,6.879937125,14.1915045,62.36517024,33.29396523,46.34311601,3320843.5319999997,51.54063710000001,36.1789581,0.479896593,11.26695599,58.25253361,0.61421432304304,2981078.0,3.7895076789520425,5,53,4,Better_returns,4,3,3,4,3,4,4,5,5,2,4,5,2,5,4
855790,"FULTON BOILER WORKS, (GREAT BRITAIN) LIMITED",2013,manufacture of machinery and equipment (not elsewhere classified),-14.68879789,0.834308961,-10.97123012,122.8540221,24.77112309,44.43542514,87.62046424,2527825.7090000003,-26.34058878,-13.25998318,2.014227963,16.0151096,-53.78351984,3.115645133524279,-539072.0,0.5496832607029585,0,31,1,Need_more_analysis,2,0,4,3,3,5,3,0,0,3,4,0,4,0,2
858193,CANNING CONVEYOR CO. LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.667795479,1.85136963,3.6054466410000003,10.10164518,57.20774670000001,74.8785025,128.16419879999998,5125825.279,14.98499042,8.651118866000001,0.738852828,23.50036965,15.12228564,0.7480150115377913,624590.0,2.9150384432507552,4,51,3,Reasonable_performance,4,3,3,4,4,5,4,3,4,3,5,3,2,4,3
875806,AAF LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),0.594200794,1.200414192,16.11074283,5583.40081,0.712657607,10.42895004,110.4293736,30720999.9,5.415242087,1.4166594540000002,103.611336,3.020621551,198.7854251,139.31983805668017,1436000.0,2.698668274889444,3,50,3,Reasonable_performance,3,4,4,2,1,5,5,3,3,4,2,5,4,5,3
877308,NUAIRE LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),13.99934343,3.9680424530000002,1.936429735,1.4394089319999999,88.78827636,43.07685995,99.09475153,33648999.53,8.874177353,7.992643441,0.111880731,8.252287743,9.001913055,0.12627482023880204,7536000.0,6.0671728641267855,5,47,2,Moderate,5,2,3,5,3,5,5,3,3,1,3,3,1,5,5
878160,SOURCE BIOSCIENCE (STORAGE) LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-86.49264554,0.535612536,-4.230499562,1.7276422759999999,54.06593407,27.44872592,67.97907603,1315999.885,-139.027639,-76.46520147,0.832317073,5.862854775,-141.42953930000004,0.8495934959349594,-3541000.0,-1.8587194647457803,0,29,1,Need_more_analysis,2,0,3,4,3,5,3,0,0,3,3,0,3,0,0
881547,ROXSPUR MEASUREMENT & CONTROL LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-0.422858513,7.688435421,1.133320947,7.186537722000001,98.00175155,29.41965664,62.86717106,8222304.227000001,-0.35477556,-0.319421059,0.11782567199999999,10.19855193,-0.377669975,0.21760236938842287,76512.0,4.323349191409093,0,35,1,Need_more_analysis,5,1,3,5,3,4,5,0,0,1,3,0,2,3,4
889363,A.B. PRECISION (POOLE) LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),9.182346348,2.595994122,3.294390709,3.3821608569999997,60.34587772,45.53231338,50.09045273,4905579.308999999,29.10759312,18.15931697,0.623292411,13.14888035,30.09205874,0.6571140195793862,851613.0,3.9319733301585376,5,49,3,Reasonable_performance,4,2,3,4,3,4,4,4,5,2,4,4,2,4,4
908021,HAGS-SMP LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),34.49941757,4.853129534,2.1070348830000003,16.42681304,69.84417569,31.41078028,56.91836159,11437646.3,64.53356961,52.44912179,0.268251154,8.650676564,75.13437843,0.4328485412782139,603651.0,4.647339103582693,5,53,4,Better_returns,5,2,3,5,3,4,5,5,5,2,3,5,2,4,4
912417,TUTHILL U.K. LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-0.510598793,6.267947422000001,1.24049904,1.40070035,86.69943617,16.71669503,51.95729537,6198999.198,-0.542673902,-0.4667609620000001,0.164915791,12.26984373,-0.5502751379999999,0.18360711841204647,4000.0,5.046145601632457,0,32,1,Need_more_analysis,5,1,3,5,2,4,4,0,0,1,4,0,1,2,5
921662,ASM ASSEMBLY SYSTEMS WEYMOUTH LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),11.00721183,1.932686823,10.00733945,0.0,72.06374502,9.280039115,0.0,3388000.0,39.82750995,28.70119522,0.387660327,0.0,39.82750995,0.3876603272888103,2706000.0,5.64135309441072,5,40,1,Need_more_analysis,4,3,0,5,1,0,4,5,5,2,0,4,2,5,5
926679,FLUIDPOWER GROUP SERVICES UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),9.864665479,2.707740512,2.685401165,9.314143493,68.8316631,40.23120293,85.40495977,6592876.34,20.37622008,14.048571300000004,0.45115988799999995,14.39123198,20.41004192,0.4528197562487794,1218843.0,4.030183953502286,5,53,4,Better_returns,5,2,3,5,3,5,5,4,4,2,4,4,2,5,4
926749,FESTO LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),13.67021057,1.753806075,5.313693345,4.755138375,48.96500048,1.7436496030000002,60.87375668,13880876.95,51.99462511,26.66978712,0.9947236909999999,1.315432452,54.46704148,1.0422750744090077,4479528.0,3.8826576873334178,5,52,4,Better_returns,4,3,3,4,1,4,5,5,5,3,2,5,3,5,4
930125,ALIMAK GROUP UK LTD,2013,manufacture of machinery and equipment (not elsewhere classified),11.44886637,2.603383114,2.368197283,15.16039165,53.82821832,4.819469752,85.0208489,8310076.067000003,26.65730618,16.52454076,0.706157739,24.55982796,30.6986582,0.8577616558623926,1492503.0,3.6200011008632025,5,53,4,Better_returns,4,2,3,4,1,5,5,4,5,3,5,4,3,5,3
934508,J.C.B.EARTHMOVERS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),11.72950756,1.671353189,8.136941499,9.955341264,45.13637418,31.44046755,0.338374867,47193999.68,65.03127022,32.27492463,1.11595463,5.84562923,71.5053551,1.215508042524602,18622000.0,4.570744501551674,5,54,4,Better_returns,4,3,3,4,3,2,5,5,5,3,3,5,3,6,4
936014,SPECIALIST HEAT EXCHANGERS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),8.327582241,1.6152458280000002,6.373900292999999,30.09419931,63.34798995,30.14377732,34.04819416,3580999.7830000008,17.25452812,11.28956806,0.549578582,5.54405337,17.9474467,0.5963900726999248,1077000.0,3.289471020501586,4,48,3,Reasonable_performance,4,3,3,5,3,3,4,4,4,2,3,3,2,5,3
940053,CATERPILLAR MARINE POWER UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),9.699461634,3.2841713219999997,2.7560737,1.7425347359999999,69.94737973,23.67760161,5.0745429810000005,17635999.01,24.73970122,17.60631443,0.412220772,15.7398095,25.17079911,0.4296461195977585,3801000.0,4.878748983101526,5,50,3,Reasonable_performance,5,2,3,5,2,2,5,4,5,2,4,4,2,5,5
940595,DOOSAN BABCOCK ENERGY SERVICES (OVERSEAS) LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-147.4654378,2312.5,0.37551373600000004,0.0,99.95675676,0.0,1.2615207370000001,4625000.0,-55.37529743,-55.35135135,0.00043262,0.0,-55.37529743,0.0004326195111399525,-2560000.0,1385.970668108108,0,15,1,Need_more_analysis,1,1,0,5,0,2,4,0,0,1,0,0,1,0,1
947282,HELIPEBS CONTROLS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),0.885531299,0.9306861390000001,-25.60290714,15.65251471,7.350667371,27.89710377,96.5762462,2157846.67,16.91401408,1.4378995209999998,12.44768178,18.60439626,19.56148263,12.604206932096384,96066.0,1.6898962001279083,3,43,2,Moderate,2,0,3,2,3,5,3,4,3,4,4,3,4,3,2
947840,ANGLIA AUTOFLOW LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),20.00013715,4.196163418,0.57527392,3.0373804910000004,76.25808516,27.90706933,75.01263465,22630907.78,11.31243954,8.651143675,0.308497034,11.82199314,11.34455928,0.3113363624159085,1822719.0,3.6128119806887735,5,50,3,Reasonable_performance,5,1,3,5,3,5,5,3,4,2,4,3,2,5,3
949482,METREEL LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),9.853296209,1.354796133,6.99824669,12.08023226,37.35125095,118.54624960000001,132.7173518,5867239.805,33.97546055,14.22327236,1.55648418,7.855251019,38.0797751,1.6772865023081025,1130788.0,2.648987588985612,5,52,4,Better_returns,3,3,3,4,4,5,4,4,4,3,3,4,3,5,3
953609,TPG MARITIME LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),19.38689416,1.038025594,102.5673077,35.65327428,109.0752243,19.05924815,6.535577012999999,2838999.986,48.22761194,29.44610565,0.8652325209999999,0.356238868,65.42233470000001,-4.0062240663900415,2099000.0,2.672934164751121,5,48,3,Reasonable_performance,3,4,4,5,2,2,3,5,5,3,2,5,0,5,3
958167,LOGISNEXT UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),5.309933175,1.503041914,11.17232296,10.89666505,47.20171656,15.62631439,22.24813277,11800100.73,27.16862908,14.22145408,1.00960037,4.7798230760000004,30.12910358,1.1185670200416429,3280740.0,4.113532011072322,4,50,3,Reasonable_performance,3,4,3,4,2,3,5,4,4,3,3,4,3,5,4
959711,AIR CONTROL INDUSTRIES LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),14.28046771,2.484880559,3.7079621439999997,4.5016036889999995,60.35179356,45.82802903,67.32373669,3277385.0289999996,46.04176582,29.03789349,0.6119355479999999,17.63855268,48.11438365,0.6569515849681467,1065999.0,4.768340360797728,5,54,4,Better_returns,4,3,3,4,3,5,4,5,5,2,4,5,2,5,4
960688,SPANSET LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.88650156,2.04073213,6.007667569,12.02921045,68.42819202,22.47505495,44.39484708,2639435.424,19.86588391,13.59386519,0.46138597299999995,9.217719273,19.86588391,0.4613859733173328,787782.0,4.36099017350757,4,46,2,Moderate,4,3,3,5,2,4,3,4,4,2,3,3,2,4,4
968816,NEWSMITH STAINLESS LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),-1.7198650169999998,0.9458416140000001,-48.62588289999999,18.557883399999998,44.92549837,60.12599826,60.39705974,5138049.701,-5.413413567999999,-2.466013523,1.238614713,11.33808925,-5.6100122489999995,1.3406563343675224,30564.0,1.8090438959611497,0,34,1,Need_more_analysis,2,0,3,4,4,4,4,0,0,3,4,0,3,3,2
969869,KONECRANES DEMAG UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),2.861793741,1.318681319,9.704773229,33.06596824,22.96443876,21.6257964,84.09464048,24359999.85,20.11317505,6.146154424,3.023899165,4.850171533,26.76379113,3.354558847601899,1870000.0,2.8628878394181427,3,51,3,Reasonable_performance,3,3,3,3,2,5,5,4,3,4,3,4,4,5,3
974979,HUSQVARNA UK LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),6.390706002999999,1.379087858,9.505044266,6.5587665479999995,38.44458927,16.60049243,28.83936952,53007999.68,33.52524526,13.65094543,1.551380368,8.754639056,35.72408783,1.6429625984251968,11001000.0,3.4485327321910115,4,49,3,Reasonable_performance,3,3,3,4,2,3,5,4,4,3,3,4,3,5,3
977100,HARSCO RAIL LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),8.815140762999999,4.1053377939999995,1.974107045,0.548408244,79.13713261,5.788664872000001,1.429003795,17983579.5,14.24631315,11.27412373,0.263629306,8.114116906,14.24631315,0.2636293064791733,2768031.0,4.8604924578009685,4,44,2,Moderate,5,2,2,5,1,2,5,3,4,2,3,3,2,5,5
984064,BLAKELL EUROPLACER LIMITED,2013,manufacture of machinery and equipment (not elsewhere classified),4.290584225,1.995288575,3.35581854,14.96767777,50.20805593,33.59527448,70.25831668,10163999.17,10.52479815,6.068162926,0.844356042,24.85600094,12.10011603,0.996344907791992,838000.0,2.711083893567732,4,50,3,Reasonable_performance,4,2,3,4,3,5,5,3,3,3,5,3,3,4,3
