REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
84170,EPC UNITED KINGDOM PLC,2015,manufacture of chemicals and chemical products,1.906301426,1.217713103,19.78305964,188.63636359999998,18.98383669,39.80252523,69.88830151,19413999.85,8.452250273999999,4.16481069,2.704036635,3.59415731,22.20149254,4.6223750905141205,2770000.0,2.75384826098625,3,51,4,Better_returns,2,4,4,3,4,5,4,3,3,4,2,4,4,5,3
92092,EVONIK CHEMICALS LIMITED,2015,manufacture of chemicals and chemical products,8.948868268,1.9484567990000001,2.274465308,0.10465213599999999,50.176787299999994,10.70372158,46.59463055,138507999.4,19.1285318,9.608127315,0.9919069009999999,26.70444542,19.14855022,0.9929534228225378,13191000.0,2.5705431064497057,5,50,4,Better_returns,3,2,2,4,3,4,5,4,4,3,5,3,3,5,3
93994,"T.J.SMITH AND NEPHEW,LIMITED",2015,manufacture of chemicals and chemical products,0.9283579390000001,0.612417007,-3.12869056,28.08908258,38.49328737,10.31507024,31.07114823,234194999.8,1.418979719,0.627735864,1.6117599459999998,18.65406429,1.8144422009999999,2.672396329837941,14654000.0,0.6991695782447338,3,35,1,Need_more_analysis,1,0,3,4,2,3,0,2,2,3,4,2,4,5,2
100305,ALBERT BROWNE LIMITED,2015,manufacture of chemicals and chemical products,59.60316736,12.77440791,0.712888552,0.21022068,93.68086409,4.864157906,16.69950366,27013043.13,35.53521999,33.17861292,0.071177212,10.36212239,35.60992238,0.07370881335614693,10846603.0,10.848538302321373,6,44,2,Moderate,4,1,2,5,2,3,4,4,5,1,3,4,1,5,5
103881,AIR PRODUCTS PUBLIC LIMITED COMPANY,2015,manufacture of chemicals and chemical products,-103.01847140000001,1.876185702,1.681392477,17.72881283,53.29513694,9.167383076,59.127114899999995,426638999.9,-90.37667861,-56.64501749,0.701065794,5.979928598,-106.3993908,0.8801230742616007,-351942000.0,-0.9597645376610494,0,27,1,Need_more_analysis,3,2,3,4,2,4,0,0,0,3,3,0,3,0,0
106442,MURPHY & SON LIMITED,2015,manufacture of chemicals and chemical products,6.827992699999999,4.333566945,2.519279216,2.551160156,89.02846649,20.27630998,59.95710291,3963578.517,7.503056114,6.634906691,0.134183847,17.66140176,7.694471093,0.16573812975053595,780552.0,5.395239094797778,4,43,2,Moderate,4,2,3,5,3,4,3,3,3,1,4,3,1,4,5
122306,BARTOLINE LIMITED,2015,manufacture of chemicals and chemical products,6.630714293,1.263366299,16.36530956,33.71363898,53.1972819,45.44033602,64.84899222,6046153.5210000025,15.953765400000002,10.23834466,0.673434812,11.11545603,19.24599207,0.8797952909718838,1711003.0,2.8185602895219177,4,49,3,Reasonable_performance,2,4,3,4,4,4,3,3,4,3,4,3,3,5,3
144119,"KEELING & WALKER,LIMITED",2015,manufacture of chemicals and chemical products,8.364249291,1.506227126,14.52783775,60.66095126,42.45543961,2.114486248,23.0440465,2931120.0760000013,30.63134666,20.448735100000004,0.782996362,12.55788204,48.16517102,1.3554107769319692,1353823.0,3.8657415987791337,4,50,4,Better_returns,2,4,4,4,2,3,2,4,5,3,4,5,3,5,4
147014,JOHN HOGG TECHNICAL SOLUTIONS LIMITED,2015,manufacture of chemicals and chemical products,9.879916642000001,5.844010492000001,1.691143946,0.0,84.55812056,27.61402309,87.43944149,13644395.2,14.78031762,12.49795879,0.182618527,21.93543375,14.78031762,0.18261852719626653,1964218.0,5.9728413205077375,5,46,3,Reasonable_performance,4,2,0,5,4,5,4,3,4,1,5,3,1,5,5
147556,LANXESS URETHANES UK LTD,2015,manufacture of chemicals and chemical products,8.235650768,6.169684427999999,1.98058641,0.929380195,88.04310245,26.18734842,51.98741916,11925998.74,10.57000195,9.392647228,0.126513515,12.30295069,10.66823745,0.1358073172328032,2279000.0,6.752228314433252,4,46,3,Reasonable_performance,4,2,2,5,4,4,4,3,4,1,4,3,1,5,5
154159,ALTRO LIMITED,2015,manufacture of chemicals and chemical products,11.30055666,3.987015685,3.5733759910000003,25.80970912,67.78582877,15.668330800000001,48.11680097,38382998.82,22.73296789,19.12794241,0.237112386,11.0368251,28.60028078,0.505302839909525,14621000.0,4.381643652684457,5,51,4,Better_returns,4,2,3,5,3,4,4,4,5,2,4,4,2,5,4
162273,RUSTINS LIMITED,2015,manufacture of chemicals and chemical products,16.95728467,4.344710088999999,2.061261533,0.284039893,94.88727741,12.17504046,45.36360705,5589902.451,18.58845486,16.03836495,0.159450991,22.466451,18.64125349,0.18202454786773048,1668811.0,5.540339066170987,5,47,3,Reasonable_performance,4,2,2,5,3,4,3,4,5,1,5,3,1,5,5
162303,TRONOX PIGMENT UK LIMITED,2015,manufacture of chemicals and chemical products,3.027353157,1.709778192,2.4873573369999997,43.31124937,55.06705769,39.61360813,0.018505843,191012999.2,1.475337331,1.156186888,0.39559217700000004,43.71587193,2.114324362,0.8393960044474732,22514000.0,1.4427723018337033,3,42,2,Moderate,3,2,4,4,4,2,0,2,3,2,5,2,3,6,2
163690,AEI COMPOUNDS LIMITED,2015,manufacture of chemicals and chemical products,-10.71376335,0.949884704,-41.94478528,150.0,26.32113821,42.20162352,76.50212081,6178999.579,-43.92803598,-14.88821138,2.511583012,20.02340208,-56.56370656,2.7992277992277987,-917000.0,1.0343610877488087,0,32,1,Need_more_analysis,1,0,4,3,4,5,3,0,0,4,4,0,4,0,2
164640,SYNTHITE LIMITED,2015,manufacture of chemicals and chemical products,8.812234231,3.5068298380000003,4.314704827,0.683343411,82.70643798,22.12853233,29.98619260000001,15984950.73,19.14781647,15.94469447,0.202262284,2.484678846,19.27866181,0.2090957179083852,4631609.0,5.7090345036481205,4,47,3,Reasonable_performance,4,3,2,5,3,3,4,4,5,2,2,3,2,5,5
167236,CRODA EUROPE LIMITED,2015,manufacture of chemicals and chemical products,15.17377217,2.093471931,4.615825536,12.23541207,78.92895919,14.67813646,11.46268198,230798999.0,30.91427672,22.02415421,0.442137558,19.45468302,33.86164026,0.7367906012743476,91893000.0,3.66527001628677,5,41,2,Moderate,3,3,3,5,3,2,0,4,5,2,4,4,2,1,4
170180,NOVARTIS GRIMSBY LIMITED,2015,manufacture of chemicals and chemical products,10.93126139,5.199512625,1.889340214,16.92123021,80.8338882,8.839435663,0.0,100282998.6,5.036263627,4.759872296,0.067892608,18.08872828,5.88846139,0.23710491021926844,49181000.0,3.731077455550425,5,38,2,Moderate,4,2,3,5,2,0,5,3,3,1,4,3,2,1,4
185947,THORNTON & ROSS LIMITED,2015,manufacture of chemicals and chemical products,18.78371254,1.318396265,5.022047966000001,4.715955932,52.86188283,32.87398102,74.98509551,81319999.69,33.14784662,15.75742111,1.1556808809999999,19.62728637,34.71108446,1.7460766448173637,20317000.0,1.9783253243943728,5,54,4,Better_returns,2,3,3,4,4,5,4,4,5,3,4,4,3,6,2
189141,SCOTT BADER COMPANY LIMITED,2015,manufacture of chemicals and chemical products,3.9570529519999997,1.948559804,5.9988765960000014,19.13729392,58.50596098,42.25264872,58.49378891,60342999.5,10.57668972,7.196375495,0.550170551,8.710283344,12.38807561,0.7303465765004227,10409000.0,3.4296037561463377,3,46,3,Reasonable_performance,3,3,3,4,4,4,4,3,3,2,3,3,2,5,3
194971,BP CHEMICALS LIMITED,2015,manufacture of chemicals and chemical products,8.539766939,0.068813182,-1.720177801,0.0,55.23924894,0.0,0.0,3458000.0,11.08423633,6.122848897000001,0.8103070179999999,0.0,11.08423633,0.8103070175438597,6874000.0,1.2319915950683058,4,27,1,Need_more_analysis,1,0,0,4,0,0,3,3,3,3,0,3,2,5,2
201053,ROBINSON BROTHERS LIMITED,2015,manufacture of chemicals and chemical products,3.56888502,3.2624288889999997,2.7630917239999997,7239.361701999997,1.21285106,27.00601409,55.1095988,13189998.49,4.695960017,3.8794030360000002,14.33687943,24.08403893,319.858156,81.45035460992908,2578000.0,1.9824754780018992,3,53,4,Better_returns,4,2,4,2,4,4,4,3,3,4,5,5,4,5,2
202712,TATA CHEMICALS MAGADI LIMITED,2015,manufacture of chemicals and chemical products,-19.96806387,0.8657150159999999,-15.17918974,-128.0533822,-164.5010358,88.88639859999998,45.26541201,30266601.43,-146.8584793,-31.86915207,-0.475981276,10.35300826,19.37322246,-1.6078988957442502,-7412013.33,0.08674955238505787,0,20,1,Need_more_analysis,1,0,0,0,5,4,4,0,0,0,3,3,0,0,2
207861,FIRWOOD PAINTS LIMITED,2015,manufacture of chemicals and chemical products,-9.145639674,3.679583932,2.314764974,0.0,82.8658994,50.46964655,69.13138602,1560734.542,-11.72934655,-9.719628509,0.206769017,23.51397086,-11.72934655,0.20676901747899945,-172713.0,4.173661299273953,0,32,1,Need_more_analysis,4,2,0,5,5,5,2,0,0,2,5,0,2,0,4
208173,FERNOX LIMITED,2015,manufacture of chemicals and chemical products,154.4002747,3.375051734,0.8118356390000001,0.047816135,95.47909065,45.33120117,33.50090152,40773999.87,14.09635343,13.45907007,0.047349732,6.868721559,14.09635343,0.047349731916094435,189000.0,12.516997939574445,1,41,2,Moderate,4,1,2,5,4,3,4,3,4,1,3,3,1,3,6
210794,THOMAS SWAN & CO.LIMITED,2015,manufacture of chemicals and chemical products,9.516337498,2.168577777,3.1699958589999997,0.0,70.53673675,39.52643989,71.45686459999997,14176263.48,14.72487566,10.38644678,0.417700969,14.15879781,14.72487566,0.4177009685020387,3473575.0,3.5376024507684525,5,46,3,Reasonable_performance,3,2,0,5,4,5,4,3,4,2,4,3,2,5,3
214174,INTERNATIONAL FLAVOURS & FRAGRANCES I.F.F.(GREAT BRITAIN)LIMITED,2015,manufacture of chemicals and chemical products,24.39076271,5.6600452489999995,1.049909212,11.12529025,75.56863911,23.62624506,41.34170929,125086999.4,22.77126847,19.1223707,0.21204736,11.44117565,25.30463818,0.32330026290034736,1515000.0,3.674609095097996,5,50,4,Better_returns,4,1,3,5,3,3,5,4,5,2,4,4,2,5,4
215496,HENKEL LIMITED,2015,manufacture of chemicals and chemical products,8.916369617,2.660089425,2.80060308,2.283882219,127.06929170000001,24.29950277,84.54588852,164201999.7,9.526060881,7.746050389,0.235044151,7.227454711,9.743624892,0.4874092305920793,35357000.0,2.8945203768161614,5,39,2,Moderate,3,2,3,1,3,5,5,3,3,2,3,3,2,1,3
218019,IMPERIAL CHEMICAL INDUSTRIES LIMITED,2015,manufacture of chemicals and chemical products,22.26804124,0.07183478,-0.15640116099999998,1.5827338130000002,55.03497426,36.87628866,0.0,240000000.0,2.549575071,1.42536624,0.801199041,0.412371134,2.589928058,0.8170263788968825,24000000.0,0.3373993171136957,5,32,1,Need_more_analysis,1,0,3,4,4,0,0,2,3,3,2,2,2,6,2
218229,CHEMRING COUNTERMEASURES LIMITED,2015,manufacture of chemicals and chemical products,15.76051852,1.070611755,25.42298981,160.99008999999995,33.03661683,56.34708332,121.90513840000001,26775999.64,15.18976473,9.883509791,1.1421655929999999,20.12606633,32.31492899,2.996683550410033,11039000.0,1.4801711974616458,5,55,4,Better_returns,2,4,4,4,5,5,4,3,4,3,4,4,4,5,2
220175,ROBERT MCBRIDE LTD,2015,manufacture of chemicals and chemical products,3.23025463,0.856812131,-17.09909728,455.32755870000005,8.176329831,54.53019671,47.08550187,88823999.79,18.63197364,5.552132076,8.718190228,8.48399844,68.95130771,14.070673575129534,17129000.0,2.039854033011854,3,50,4,Better_returns,1,0,4,2,5,4,5,4,3,4,3,5,4,6,2
226822,SIKA LIMITED,2015,manufacture of chemicals and chemical products,5.20360813,2.135755345,8.0760573,379.749352,18.58854646,11.12366201,49.36094089,26963765.48,6.936769754,6.056545202000001,0.6972379009999999,5.641435029,33.27896045,5.079074882802353,5774701.0,1.5537733140151273,4,49,3,Reasonable_performance,3,3,4,3,3,4,4,3,3,3,3,4,4,5,2
227623,KOPPERS UK LIMITED,2015,manufacture of chemicals and chemical products,6.9034782429999995,4.818141258,0.8943860640000001,59.56244571,50.15991429,22.14377152,0.55734465,32300235.99,5.880261904,4.706349116,0.39799936399999997,0.3471363,9.382689707,0.9936238211193292,5200124.0,2.753292211466059,4,43,2,Moderate,4,1,4,4,3,2,4,3,3,2,2,3,3,5,3
228405,"EAST LANCASHIRE CHEMICAL COMPANY,LIMITED",2015,manufacture of chemicals and chemical products,6.198206913,2.781348579,3.774317612,30.86382501,62.23668156,29.068956099999998,21.55008587,1057159.136,10.20168411,8.195414223,0.320359832,12.85397935,13.35031405,0.6432976947100651,207069.0,3.1062433283948376,4,43,2,Moderate,4,3,3,4,4,3,2,3,3,2,4,3,2,3,3
239373,ASTLEY DYE AND CHEMICAL COMPANY LIMITED,2015,manufacture of chemicals and chemical products,-51.716144299999996,30.40095239,0.283922713,37.49836994,71.18776244,3.4535408569999997,0.0,2406813.0,-9.341316351,-9.143468481000001,0.029752123,0.0,-12.84415771,0.4047358220908073,-302168.0,1.9163216256761595,0,17,1,Need_more_analysis,0,1,4,5,2,0,2,0,0,1,0,0,2,0,2
244498,5N PLUS UK LIMITED,2015,manufacture of chemicals and chemical products,-22.46765487,1.911559634,5.873087759,-154.1244679,-105.6565493,9.813811959,16.12492496,16169485.01,-91.20060927,-51.87134042,-0.410376115,23.40330734,49.36184729,-1.941606144987822,-8187955.920000001,0.34459950606106715,0,25,1,Need_more_analysis,3,3,0,0,2,3,4,0,0,0,5,5,0,0,2
244654,FERRO (GREAT BRITAIN) LIMITED,2015,manufacture of chemicals and chemical products,7.784666862999999,1.053645525,56.13812155,0.269784173,49.65024557,7.184332251,40.98661549,3554999.865,23.64723468,11.77258521,1.0113908870000001,4.487747269,23.71103118,1.0140887290167866,868000.0,2.4987024531093347,4,45,2,Moderate,2,4,2,4,2,3,3,4,4,3,3,4,3,4,3
251311,TREMCO CPG UK LIMITED,2015,manufacture of chemicals and chemical products,17.24465739,0.780094972,-3.153462003,1.0384432140000002,67.34211163,57.23332372,24.281713399999997,27131472.97,5.9087908229999995,3.954729866,0.499238339,4.852504989,5.9701502610000015,0.5225120201714765,2495023.0,1.4105760907900942,5,41,2,Moderate,1,0,2,5,5,3,4,3,3,2,3,3,2,5,2
254912,GILLETTE U.K. LIMITED,2015,manufacture of chemicals and chemical products,9.195914341,11.02947846,0.8881697940000001,11.85278553,87.03744048,28.25739014,0.0,38911999.84,2.3097272280000003,2.2463875140000003,0.031538297,1.74372355,2.583494243,0.15023671657553006,7229000.0,4.7856278426891485,5,37,1,Need_more_analysis,4,1,3,5,4,0,4,2,3,1,2,2,1,5,4
268760,VITA LIQUID POLYMERS LIMITED,2015,manufacture of chemicals and chemical products,-0.402037156,2.441011704,3.17364842,130.7775088,27.87348054,57.92209412,39.14914874,4993086.6510000015,-1.021401108,-0.656627787,1.282027353,7.634376555,-2.357164033,2.5954161505664333,86726.0,2.5270086511902874,0,35,1,Need_more_analysis,3,2,4,3,5,3,3,0,0,3,3,0,3,3,3
272076,LUCITE INTERNATIONAL SPECIALITY POLYMERS AND RESINS LIMITED,2015,manufacture of chemicals and chemical products,11.53846154,1.75,5.416666667,4.109589041,67.59259259,14.03846154,50.53846154,5599998.937999999,19.73684211,13.88888889,0.438356164,26.15384615,20.54794521,0.4794520547945205,2500000.0,3.642169312169312,5,50,4,Better_returns,3,3,3,5,3,4,3,4,4,2,5,4,2,5,3
294907,TOWN END (LEEDS) PLC,2015,manufacture of chemicals and chemical products,2.7936552139999997,2.231549949,4.800473272,7.875778399,58.34066689,40.22485543,53.43187692,1805583.675,11.63279589,6.8254426310000005,0.708354308,22.410096499999998,11.69928798,0.714070224618275,195146.0,4.272516111105782,3,45,2,Moderate,3,3,3,4,4,4,2,3,3,3,5,3,2,3,4
297731,KILFROST LIMITED,2015,manufacture of chemicals and chemical products,-4.844669843999999,1.4574107,6.932685512000001,25.36273941,27.41593296,33.79405693,31.47786641,18033999.0,-29.33641975,-10.08274106,2.393886632,31.5629858,-36.77693945,2.647514025923776,-159000.0,2.5502995944181817,0,33,1,Need_more_analysis,2,3,3,3,4,3,4,0,0,3,5,0,3,0,3
310223,HALLITE SEALS INTERNATIONAL LIMITED,2015,manufacture of chemicals and chemical products,-8.19478104,0.808165335,-11.72703239,62.20823499,36.74472391,29.54066392,40.38184073,6373999.755,-38.13270391,-12.42735043,2.068450039,10.90007327,-38.13270391,3.167469879518072,-757000.0,1.1762008507995954,0,30,1,Need_more_analysis,1,0,4,4,4,3,3,0,0,3,4,0,4,0,2
324357,SMITH & NEPHEW PLC,2015,manufacture of chemicals and chemical products,12.06301252,1.841517857,4.097259063,47.98285428,108.5683,63.64264135,76.56020716,1912969546.0,9.599862614,7.7996372260000015,0.338880484,26.26240829,14.09480585,7.081858405388808,660071108.3,1.3875085107063403,5,46,3,Reasonable_performance,3,3,4,5,5,5,0,3,3,2,5,3,4,1,2
326153,FLINT INK (U.K.) LIMITED,2015,manufacture of chemicals and chemical products,13.50503122,3.2859659089999997,1.5364004669999998,3.414155821,74.18821507,38.64108454,61.97099363,57832999.75,14.39186277,11.04159778,0.313781423,7.137541657000001,14.88322339,0.34792298092351576,8746000.0,3.6790260482937,5,48,3,Reasonable_performance,4,2,3,5,4,4,4,3,4,2,3,3,2,5,4
327936,GRANGERS INTERNATIONAL LIMITED,2015,manufacture of chemicals and chemical products,5.178700701,3.632396597,2.960706904,1.274200359,78.04956414,25.31929471,59.18672328,4627664.799,11.19515256,8.764207611,0.280906177,15.41086578,11.33780123,0.2973384621258144,748290.0,4.86433513498543,4,46,3,Reasonable_performance,4,2,2,5,4,4,3,3,4,2,4,3,2,4,5
328747,HICKSON LIMITED,2015,manufacture of chemicals and chemical products,-4.824015532,0.948827894,-20.15755143,69.92818671,2.727717924,16.5628267,53.940483900000004,36953999.89,-102.37717909999999,-4.745347698,34.96140036,10.33504256,-173.96768400000005,35.660682226211854,-1594000.0,0.7368854880465963,0,29,1,Need_more_analysis,1,0,4,2,3,4,4,0,0,4,3,0,4,0,2
334527,UNILEVER UK LIMITED,2015,manufacture of chemicals and chemical products,4.841420827,1.628508321,7.0089516320000005,3.6013376939999997,87.75495033,25.70389409,15.73595678,734340000.0,8.365358018,6.0085769870000005,0.406361886,0.506388122,8.66662281,0.6345376282929603,118389000.0,2.703369405925632,4,37,1,Need_more_analysis,3,3,3,5,4,3,0,3,3,2,2,3,2,1,3
335572,MANOR COATING SYSTEMS LIMITED,2015,manufacture of chemicals and chemical products,8.488129022,1.884921878,5.4609681320000005,2.699842569,51.67445704,38.65230159,69.57942823,4126617.42,36.27398192,19.25045204,0.9081936540000001,11.99229434,37.25332233,0.9351920799308052,978276.0,4.057895050464129,4,53,4,Better_returns,3,3,3,4,4,5,3,4,5,3,4,4,3,5,4
335572,MANOR COATING SYSTEMS LIMITED,2015,manufacture of chemicals and chemical products,8.488129022,1.884921878,5.4609681320000005,2.699842569,51.67445704,38.65230159,69.57942823,4126617.42,36.27398192,19.25045204,0.9081936540000001,11.99229434,37.25332233,0.9351920799308052,978276.0,4.057895050464129,4,53,4,Better_returns,3,3,3,4,4,5,3,4,5,3,4,4,3,5,4
337663,BOC LIMITED,2015,manufacture of chemicals and chemical products,18.41972823,1.5817293,4.174369748,38.66535819,49.79962858,34.62632109,41.468923,517699999.9,20.73360714,14.16682795,0.642394504,4.453950679,28.73405299,1.0494791666666667,209000000.0,2.3774330800398205,5,42,2,Moderate,3,3,4,4,4,3,0,4,4,2,3,4,3,1,3
338691,VIL RESINS LTD.,2015,manufacture of chemicals and chemical products,12.95908294,1.764625612,4.07964375,0.615178077,55.56028093,38.33302309,87.00569018,7196414.547,31.88860837,17.82639396,0.79369513,14.53387891,32.0847801,0.7998469109824146,1817638.0,3.1874677835243475,5,52,4,Better_returns,3,3,2,4,4,5,4,4,5,3,4,4,2,5,3
338772,SUNDROPS LIMITED,2015,manufacture of chemicals and chemical products,26.326956699999997,9.016943331,1.20284902,0.0,88.91100559,0.0,65.02681316,8426577.0,31.66337715,28.15222703,0.124720155,0.0,31.66337715,0.124720155142319,2372534.0,8.179587112046343,5,38,2,Moderate,4,1,0,5,0,4,4,4,5,1,0,4,1,5,5
342856,POLYNT COMPOSITES UK LIMITED,2015,manufacture of chemicals and chemical products,4.511414203999999,2.644751024,3.622673657,0.554863549,65.32771120000001,14.11616801,60.10925799,12268999.39,14.04279279,9.224055034,0.525308572,10.17691111,14.12071113,0.5309173272933182,1386000.0,4.273428130602183,4,46,3,Reasonable_performance,3,3,2,5,3,4,4,3,4,2,3,3,2,5,4
344359,INNOSPEC LIMITED,2015,manufacture of chemicals and chemical products,16.1094113,5.4984768420000005,0.9383862190000001,8.087996015,80.50933549999998,18.60216717,47.68669988,353771999.3,13.44149281,11.22312087,0.21364768399999998,16.70698346,14.52864021,0.3108260121461037,34665000.0,3.9344268728801746,5,39,2,Moderate,4,1,3,5,3,4,0,3,4,2,4,3,2,1,4
345279,AMG SUPERALLOYS UK LIMITED,2015,manufacture of chemicals and chemical products,2.600160189,2.929209417,2.277684073,4.835553981,68.65670124,44.78033518,35.176668799999995,66918758.52,4.7576909380000005,3.35897385,0.436547855,10.91296528,4.987751652,0.4990675934815237,2991731.76,3.32726704400921,3,46,3,Reasonable_performance,4,2,3,5,4,3,4,3,3,2,4,2,2,5,3
350164,CHEMOXY INTERNATIONAL LIMITED,2015,manufacture of chemicals and chemical products,9.555738201,3.3000308830000002,3.103994629,0.0,81.16894446,15.07083532,41.99149976,21370999.38,15.82718349,12.84675778,0.23199828,8.647315828,15.82718349,0.2319982804327577,6168000.0,4.884442407432386,5,43,2,Moderate,4,2,0,5,3,3,4,3,4,2,3,3,2,5,5
352454,SPOTLESS PUNCH LIMITED,2015,manufacture of chemicals and chemical products,307.90236239999996,5.577142857,12.70973783,0.0,82.06967213,0.0,0.0,1952000.0,3913.358302000001,3211.680328,0.21847690399999997,0.0,3913.358302000001,0.2184769038701623,2990000.0,10.623534689695553,1,37,1,Need_more_analysis,4,4,0,5,0,0,2,6,1,2,0,6,2,5,5
