REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
536326,POTTS PRINT (UK) LIMITED,2015,printing and reproduction of recorded media,7.433742228,0.970638993,-124.70200700000001,132.4408346,31.71995039,40.32684336,41.18654498,4081634.86,18.38766441,10.973931599999998,1.281020124,3.823398862,34.86645876,2.23215782078194,2348165.0,2.5130258195023227,4,46,3,Reasonable_performance,2,0,4,3,3,3,4,4,4,4,2,4,4,5,3
538720,MARSTAN PRESS LIMITED(THE),2015,printing and reproduction of recorded media,0.7080191859999999,0.576650665,-6.957184,210.46380860000002,17.26749314,62.24761483,49.38935556,1018277.896,7.6777929060000005,1.6399268569999998,4.618337361,3.5327704019999997,9.630815261,5.30496781045612,58582.0,2.115700598600524,3,44,2,Moderate,2,0,4,3,4,4,3,3,3,5,2,3,5,3,2
551336,PARAGON GROUP UK LIMITED,2015,printing and reproduction of recorded media,2.226766644,0.8692326309999999,-19.55275824,25.37524054,27.39509384,45.580076500000004,61.7525373,17953999.91,12.03315256,3.864861312,2.649775497,3.603347724,15.08659397,3.8881635457825117,1727000.0,2.007481973855131,3,46,3,Reasonable_performance,2,0,3,3,3,4,5,3,3,5,2,3,5,5,2
553857,WALSTEAD GRANGE LIMITED,2015,printing and reproduction of recorded media,-4.369905118,2.417958311,2.820580475,10.09483022,63.59922179,68.48322865,41.11920353,4523999.893999998,-10.00305904,-6.361867704,0.572346283,2.645997595,-10.00305904,0.5723462832670542,-123000.0,2.929224968649072,0,33,1,Need_more_analysis,4,2,3,5,4,3,4,0,0,3,2,0,3,0,3
575057,MOOD MEDIA LIMITED,2015,printing and reproduction of recorded media,5.568862275,2.415130324,1.250374364,0.0,61.51439041,18.33742515,77.72095808,22793999.88,6.2248995979999995,3.8149150869999997,0.631726908,6.646706587000001,6.2248995979999995,0.6355983567917032,1316000.0,2.50808294473298,4,44,2,Moderate,4,1,0,4,2,5,5,3,3,3,3,3,3,5,3
577660,TAYLOR & CLIFTON LIMITED,2015,printing and reproduction of recorded media,-2.2507815669999998,1.54544702,10.54687177,6.294353595,52.63874894,13.44668995,47.44202671,205375.8242,-10.19341844,-5.703423314,0.836797663,3.055762665,-10.83502824,0.8997411985466819,-4029.0,3.3558533088544347,0,33,1,Need_more_analysis,3,4,3,4,2,4,3,0,0,4,2,0,4,0,3
584821,TRADESET LIMITED,2015,printing and reproduction of recorded media,26.13735009,1.199310939,26.88245462,15.23666935,42.78815355,4.195334855,43.51413047,13924.0,187.25095009999998,80.12122407,1.337095474,0.0,187.25095009999998,1.3370954739145458,20766.0,6.824200267120278,5,47,3,Reasonable_performance,3,4,3,4,1,4,2,5,5,4,0,5,4,3,5
588731,CHRISTIAN PUBLISHING & OUTREACH LIMITED,2015,printing and reproduction of recorded media,-2.278805644,2.352951391,4.801356439,0.729884868,77.58776249,15.86384152,43.7651466,853638.8979999998,-4.885679378,-3.6733222619999997,0.33245270600000004,1.570871683,-4.921339213,0.35796801305353204,40168.0,3.714070620246576,0,34,1,Need_more_analysis,4,3,2,5,2,4,3,0,0,3,2,0,3,3,4
602592,SOUTHDOWN PRESS LIMITED,2015,printing and reproduction of recorded media,12.69806452,10.48233968,1.364911215,0.0,90.9417522,11.38446774,0.0,251072.5995,16.36960951,14.88680972,0.09960494,3.0941935480000002,16.36960951,0.09960494032519647,2896.0,8.330257723318901,5,34,1,Need_more_analysis,5,1,0,5,2,0,3,3,4,2,2,3,2,2,5
631503,SGS PACKAGING EUROPE LIMITED,2015,printing and reproduction of recorded media,3.628724217,1.311047806,11.23926732,0.055710305999999994,46.57498703,18.17099567,66.86554622,14726999.96,15.86859688,7.049918368999999,1.251587744,1.036414566,15.87743733,1.3991533864541832,2792000.0,3.1064095387328368,3,49,3,Reasonable_performance,3,4,2,4,2,5,5,3,3,4,2,3,4,5,3
655579,ECLIPSE COLOUR PRINT LIMITED,2015,printing and reproduction of recorded media,9.764212354,1.183515892,13.52837573,57.59579848,27.006724100000003,81.37657312,65.02205989,13181999.94,34.15991903,14.17918286,2.166504571,2.30363084,52.51896518,2.707108081791626,4841000.0,2.673207893929601,5,56,4,Better_returns,3,4,4,3,4,4,5,4,4,4,2,5,5,5,3
662586,BUXTON PRESS LIMITED,2015,printing and reproduction of recorded media,12.52137113,1.071482564,39.18647257,30.37074403,46.65526386,55.50868671,53.60170617,7583674.9870000025,22.5901152,13.74039569,0.8396734290000001,0.478527786,29.45090126,1.14338086912121,4914544.0,2.6535770757273847,5,54,4,Better_returns,3,4,3,4,4,4,5,4,4,4,2,4,4,5,3
686106,SPELLMAN & WALKER LIMITED,2015,printing and reproduction of recorded media,7.992544971,2.123591505,5.262151113,19.28686268,53.32481245,37.97092201,54.4191226,4204793.831,41.06561417,21.97193133,0.871930853,2.86258722,41.20395426,0.8752996102369711,947249.0,4.806759207470568,4,54,4,Better_returns,4,3,3,4,3,4,4,5,5,4,2,4,4,5,5
708970,IMAGE FACTORY RETAIL GRAPHICS LIMITED,2015,printing and reproduction of recorded media,-1.863786839,1.4266355880000001,8.584881231,14.12661113,38.12220198,42.07602051,69.97501159999999,2856453.723,-8.863656407999999,-3.856362155,1.4818772230000001,7.552360071,-10.11579068,1.6231433339870998,145158.0,2.7892805261053453,0,38,2,Moderate,3,3,3,4,3,5,3,0,0,4,3,0,4,3,3
720284,DE LA RUE INTERNATIONAL LIMITED.,2015,printing and reproduction of recorded media,7.2252697339999985,2.129550025,1.76642888,248.66010130000004,21.78592306,26.37144501,62.82344238,493420999.8,7.799154777999999,5.061121953,1.614861898,11.04696436,23.28043434,3.63525097829453,53524000.0,1.660113957627242,4,45,3,Reasonable_performance,4,2,4,3,3,4,1,3,3,4,4,4,5,1,2
720976,WALSTEAD ROCHE LIMITED,2015,printing and reproduction of recorded media,4.75717165,1.6098943730000002,3.5439334639999998,31.31734092,53.76984669,78.81678125,80.89276347,26976999.9,8.686227062,4.708550816,0.851646676,4.45070267,8.756861151,0.8597784102459849,2935000.0,2.2878553225785496,4,52,4,Better_returns,4,2,3,4,4,5,5,3,3,4,3,3,4,5,2
741079,C.E.M.PRESS LIMITED,2015,printing and reproduction of recorded media,1.6288966169999999,2.292313386,3.827572304,32.87479281,56.67290866,27.60011201,61.368525899999995,1443063.7219999996,4.396997122,2.84462361,0.62296628,5.616934719,5.019371119,0.7645115162910369,143977.0,3.36736498986149,3,44,2,Moderate,4,3,3,4,3,4,3,3,3,3,3,2,3,3,3
745108,EDWARD THOMPSON (PRINTERS) LIMITED,2015,printing and reproduction of recorded media,-17.02273506,0.893930288,-24.79603399,158.7524655,30.66454978,45.49468754,49.03918656,2974999.836,-15.05202546,-11.26483708,0.8205128209999999,6.22643665,-36.735700200000004,2.261094674556213,-570000.0,0.5559509213059528,0,30,1,Need_more_analysis,2,0,4,3,3,4,3,0,0,4,3,0,4,0,2
748294,OPTICHROME LIMITED,2015,printing and reproduction of recorded media,7.260570557,1.225752445,25.54088931,5.82268131,33.49507543,22.73619835,59.57126049,1236592.865,76.24419604,27.025050300000004,1.92728669,2.33826814,80.68365259,1.985513503600132,634720.0,5.529719248916017,4,52,4,Better_returns,3,4,3,4,2,4,3,5,5,4,2,5,4,4,5
759321,GREENSHIRES GROUP LIMITED,2015,printing and reproduction of recorded media,1.181813091,1.005329996,693.4052778,123.7921608,21.26525565,58.59202591,69.11732332,3516582.767,7.728319348999999,2.790626907,3.1422179339999996,6.3101066779999995,13.72458132,4.994985152432355,605921.0,2.805412295437581,3,52,4,Better_returns,2,4,4,3,4,5,4,3,3,5,3,3,5,4,3
778903,ADS (UNITED KINGDOM) LIMITED,2015,printing and reproduction of recorded media,-31.95311771,0.396461761,-0.74565563,0.0,-138.2431274,66.17652411,12.80060528,1500872.987,24.78181797,-34.259160200000004,-1.723363265,2.785044765,24.78181797,-1.7233632649345032,-500198.0,-2.7239406735128098,0,21,1,Need_more_analysis,2,0,0,0,4,2,3,4,0,0,2,4,0,0,0
782263,STEWART SIGNS LIMITED,2015,printing and reproduction of recorded media,10.97457399,1.6604524219999999,3.432189008,16.50894895,40.55447325,47.08907936,118.35485800000001,6921218.753,27.77334506,13.12279182,1.30072974,10.89843597,32.35843242,1.4658192297550523,1185190.0,2.649115033921835,5,55,4,Better_returns,4,2,3,4,3,5,5,4,4,4,4,4,4,5,3
831497,CCL LABEL (ASHFORD) LIMITED,2015,printing and reproduction of recorded media,30.97771023,1.2836767040000001,5.881564246,0.822063113,54.20439845,27.82801418,57.13525836,12149999.94,42.88970717,23.43922189,0.8366481040000001,3.805724417,43.24228763,0.8448687350835322,3443000.0,1.109037777664085,5,53,4,Better_returns,3,3,2,4,3,4,5,5,5,4,2,4,4,5,2
855684,EAE CREATIVE COLOUR LIMITED,2015,printing and reproduction of recorded media,3.6614137610000004,1.191259736,14.67447748,20.16164174,39.51773015,36.24194651,74.77090003,3011587.575,12.92328585,5.724380691,1.511136854,15.14416294,15.52883245,2.094454024017724,554018.0,2.3757168177992205,3,50,4,Better_returns,3,4,3,4,3,5,3,3,3,4,4,3,4,4,3
870128,WALSALL SECURITY PRINTERS LIMITED,2015,printing and reproduction of recorded media,-0.463772167,0.736309887,-12.69601759,174.6403798,27.39810414,28.995655,34.66788209,1718346.715,-0.904005828,-0.571344054,1.352710925,8.515058708,-2.1002502290000002,2.7476795986204063,693778.0,1.6470423774694836,0,34,1,Need_more_analysis,2,0,4,3,3,3,3,0,0,4,3,0,5,4,2
893217,FFP PACKAGING SOLUTIONS LIMITED,2015,printing and reproduction of recorded media,0.041758714,1.8555278819999999,5.944667114,4.950796993,58.39392934,50.32878748,73.86692574,7850127.3429999985,0.13416395,0.082222235,0.662998812,12.92422218,0.140806135,0.712506781731215,769208.0,3.4216889415150487,2,49,3,Reasonable_performance,4,3,3,4,4,5,5,2,2,4,4,2,3,4,3
908524,KIRRIEMUIR LIMITED,2015,printing and reproduction of recorded media,-0.01041287,2.2473333330000003,2.566408338,0.0,96.32991608,114.02092990000001,19.53558598,13484.0,-0.00126997,-0.001223361,0.038099108,0.0,-0.00126997,0.038099108480861545,0.0,15.919627337231779,0,24,1,Need_more_analysis,4,2,0,5,4,3,2,0,0,2,0,0,2,0,6
927578,WOODMANSTERNE PUBLICATIONS LIMITED,2015,printing and reproduction of recorded media,5.24950737,1.9946247780000002,5.811575809,13.72525543,62.33704897,32.44496898,68.27491703,4033984.486,13.61498171,9.398140385,0.502387949,8.886517696,15.24442137,0.6333963977408104,693961.0,3.510898613761075,4,49,3,Reasonable_performance,4,3,3,4,3,5,4,3,4,3,3,3,3,4,3
933418,WALSTEAD PRESS GROUP LIMITED,2015,printing and reproduction of recorded media,-346.2705761,0.9612169070000001,-2.5868263469999997,-446.44549759999995,-2.4876795019999998,31.26157407,44.02906379,37251000.0,-368.3447332,-31.74562003,-36.73364929,0.0,1276.113744,-41.198104265402854,-13507000.0,-1.4571438896307536,0,19,1,Need_more_analysis,2,0,0,0,3,4,5,0,0,0,0,5,0,0,0
939885,PENSORD PRESS LIMITED,2015,printing and reproduction of recorded media,3.599806099,1.631947118,4.648467333,119.15951470000002,34.63888947,42.45980634,56.98245607,6736365.915,4.703438406,3.2554689760000004,0.888750733,2.887605197,9.39830643,1.8869285803638576,1572893.0,1.8616331344823225,3,51,4,Better_returns,4,3,4,4,3,4,5,3,3,4,2,3,4,5,2
948696,AGI WORLD LIMITED,2015,printing and reproduction of recorded media,-6.394058047000001,1.38892182,8.390516511,1.2934349440000001,48.20531832,17.19432447,82.20714084,21087999.96,-21.86637217,-10.67709211,1.0615255540000001,1.3643886490000001,-22.14919947,1.0744599035167448,-2786000.0,2.025210562509124,0,34,1,Need_more_analysis,3,3,2,4,2,5,5,0,0,4,2,0,4,0,2
950118,AUGUSTUS MARTIN LIMITED,2015,printing and reproduction of recorded media,0.08287928,1.2099632390000001,12.11267213,22.73500109,32.44185224,80.93162892,125.0141591,27071777.97,0.354317744,0.132159564,1.9326969630000002,1.280597344,0.407373671,2.082438057131652,1975384.0,2.209635063890875,2,48,3,Reasonable_performance,3,4,3,3,4,5,5,2,2,4,2,2,4,5,2
985370,VCG CATAPULT LTD,2015,printing and reproduction of recorded media,-1.9841046880000002,3.366678046,4.32030185,0.00017005700000000002,70.99795350000002,8.583794436,44.33271242,808702.9805,-8.287063568999999,-5.88364554,0.4084913020000001,0.19095547,-8.287063568999999,0.4084913024180451,-15572.0,5.095194448373841,0,31,1,Need_more_analysis,5,3,2,5,1,4,3,0,0,3,2,0,3,0,5
1000057,ANCIENT HOUSE PRINTING GROUP LIMITED,2015,printing and reproduction of recorded media,1.730120783,0.739771515,-11.36410915,78.17065085,26.75105910000001,72.61208156,74.27999964,4481722.932,5.61826448,2.677807337,1.956463245,2.308094744,10.01009839,2.738169753075456,1503904.0,2.0412299159339544,3,47,3,Reasonable_performance,2,0,4,3,4,5,4,3,3,4,2,3,5,5,2
1005393,OLD SOUTH LIMITED,2015,printing and reproduction of recorded media,1.450423373,1.648939989,5.944525406,28.39151898,50.90648529999999,57.30336422,46.69085676,3220453.9460000005,3.067576972,1.981318382,0.695608118,1.3896998269999998,3.892074595,0.9643862548438568,464894.0,2.55443152806565,3,47,3,Reasonable_performance,4,3,3,4,4,4,4,2,3,4,2,2,4,4,3
1006371,COMMUNISIS UK LIMITED,2015,printing and reproduction of recorded media,7.312226054,0.786338215,-14.9109916,198.9290225,16.90190152,42.36435635,28.29215782,67065999.92,34.43083161,13.89479426,4.308613286,2.644973006,100.37383179999999,-20.25,23520000.0,2.3784403163828465,4,46,3,Reasonable_performance,2,0,4,3,3,3,5,4,4,5,2,5,0,6,3
