REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
629814,MEGGITT (UK) LIMITED,2015,manufacture of other transport equipment,14.00415533,0.8744214920000001,-9.788426966,7.29504204,61.94180616,37.67229703,58.49963268,123943999.9,24.08140304,10.03838448,1.500984815,11.62287498,25.83815151,38.87862934867905,29642000.0,1.0482937880991474,5,54,4,Better_returns,2,0,3,4,4,4,6,4,4,4,4,4,5,6,2
644243,GARDNER AEROSPACE - HULL LIMITED,2015,manufacture of other transport equipment,8.450861876,0.674698795,-4.6604068860000005,47.85522788,25.6416132,52.90743228,48.78106111,3975999.8989999997,22.81656089,8.2047381,2.633154602,6.65995075,33.73547811,3.947845804988662,1461000.0,1.518701897959151,4,52,4,Better_returns,2,0,4,3,5,4,4,4,4,5,3,4,5,5,2
661746,PRECI-SPARK LIMITED,2015,manufacture of other transport equipment,3.101143125,2.857982793,3.726020615,0.0,75.31599358,8.051049883,63.02541567,12867735.03,7.036184072,5.299371944,0.32773923899999996,14.01914899,7.036184072,0.32773923906633,2687386.0,4.6339108058150735,3,48,3,Reasonable_performance,5,3,0,5,2,4,5,3,3,3,4,3,3,5,4
672443,IPECO HOLDINGS LIMITED,2015,manufacture of other transport equipment,10.18454606,3.951475738,1.626758475,13.715547699999998,70.43743389,19.68489119,51.928942600000006,63191998.97,12.14983764,9.731815071,0.28254417,21.51127203,13.81625442,0.4196996466431096,9692000.0,3.548333985027319,5,53,4,Better_returns,5,2,3,5,3,4,5,3,4,3,5,3,3,5,3
685774,RICHARDSONS LEISURE LIMITED,2015,manufacture of other transport equipment,5.256672333,0.66232238,-4.899470505,45.33868878,46.52291714,18.95031138,12.05803567,5415672.94,4.549887309,2.9871278919999997,0.74018517,3.6509096010000004,6.437284624,1.161430470361516,1690972.0,1.2174839565632656,4,43,2,Moderate,2,0,4,4,3,2,4,3,3,4,2,3,4,5,2
685993,MANUFAX ENGINEERING LIMITED,2015,manufacture of other transport equipment,1.178345083,1.131481592,21.50569363,12.80691071,35.89375077,30.2259816,134.4062081,2988132.0,4.896905208,1.9827878369999998,1.6579311819999998,0.0,5.5240474860000015,1.7860002887832809,282549.0,2.314638363719371,3,46,3,Reasonable_performance,3,4,3,4,4,5,3,3,3,4,0,2,4,4,2
688790,THYSSENKRUPP ELEVATOR UK LIMITED,2015,manufacture of other transport equipment,-2.9085650010000004,1.694006519,4.175309115,11.11434956,38.88553079,37.09407498,87.65329079,25465999.81,-11.07807992,-4.786550812,1.460507141,6.5999403139999995,-12.30933644,1.5716506363548042,-878000.0,2.3059497261815065,0,39,2,Moderate,4,3,3,4,4,5,5,0,0,4,3,0,4,0,2
689968,BRAUNABILITY UK LIMITED,2015,manufacture of other transport equipment,5.650850207,2.279997205,3.444704705,1.4349608980000002,62.03338570000001,22.72054314,63.54494908,4111787.211,15.69332537,9.628667086,0.638892559,17.89461889,15.91851845,0.6813171992851044,583534.0,3.6856122403436453,4,48,3,Reasonable_performance,4,2,3,4,3,4,4,3,4,3,4,3,3,4,4
693949,SOGEFI FILTRATION LIMITED,2015,manufacture of other transport equipment,8.959640616,1.183271067,21.17629294,514.112,9.948744071,33.18418426,24.88813819,17102999.79,26.189359600000003,14.93832665,4.62528,5.513762122,160.832,34.25364758698092,7752000.0,2.7189412600962126,5,57,4,Better_returns,3,4,4,3,4,3,5,4,4,5,3,5,5,5,3
706645,"TRIUMPH AEROSPACE OPERATIONS UK, LTD.",2015,manufacture of other transport equipment,-37.68618386,0.7292055620000001,-4.053847192,-82.52520114,-41.79873145,41.14707038,88.12314459,25968563.71,614.9381279,-44.35432337,-2.597492669,26.76904452,107.45920100000001,-3.321996571992962,-154114746.0,-15.29591347495226,0,31,1,Need_more_analysis,2,0,0,0,4,5,5,5,0,0,5,5,0,0,0
723314,MIDDLESEX GROUP LIMITED,2015,manufacture of other transport equipment,6.773304877,1.374392258,6.4881264839999995,73.97306043,30.56883569,50.62459715,75.64716557,8752746.275,16.39983541,8.213203332,1.6330026359999998,29.84856713,26.86789714,2.271305489455978,1641220.0,2.197480301002196,4,57,4,Better_returns,3,3,4,3,5,5,5,3,4,4,5,4,4,5,2
853053,GRIFFON HOVERWORK LIMITED,2015,manufacture of other transport equipment,-8.880539501,1.8863263259999998,2.1251415469999997,77.54675242,37.25035807,12.03512199,177.67269219999997,17462067.24,-16.2122798,-8.23283532,1.325824961,40.57013713,-22.17721734,1.7095036897912668,-758149.0,1.552106438057768,0,40,2,Moderate,4,2,4,4,3,5,5,0,0,4,5,0,4,0,2
856633,PRINCESS YACHTS LIMITED,2015,manufacture of other transport equipment,-10.06494959,2.164303512,2.563412397,16.43227996,54.5204304,49.75665025,6.663966646,145925998.8,-18.07763368,-11.2858918,0.68909693,39.07758668,-20.70029843,0.8341748088794407,-17171000.0,1.8740352371162048,0,39,2,Moderate,4,2,3,4,5,2,6,0,0,4,5,0,4,0,2
870616,UNIVERSAL PRODUCTS (LEICESTER) LIMITED,2015,manufacture of other transport equipment,-20.60539311,0.710261235,-2.154921496,52.0300809,16.59439563,47.00329202,90.67571166,93990.44836000001,-64.66253941,-10.73035762,5.0261308819999995,88.35205267,-64.66253941,5.026130882297087,-35781.0,-0.54949821730484,0,36,2,Moderate,2,0,4,3,4,5,2,0,0,5,6,0,5,0,0
874720,WILHELMSEN SHIPS SERVICE LIMITED,2015,manufacture of other transport equipment,-0.713648528,0.9685230020000001,-258.6923077,2.469135802,11.53024911,8.935969867999999,0.0,1199999.299,-43.37349398,-5.12455516,7.648148148,8.603429477999999,-44.44444444,7.672839506172839,15000.0,6.449735274834447,0,29,1,Need_more_analysis,2,0,3,3,2,0,3,0,0,5,3,0,5,3,5
934256,JOHNSON SECURITY LIMITED,2015,manufacture of other transport equipment,-17.79854367,0.879328268,-13.17111442,-238.28380519999996,-14.24614901,66.45738922,115.9630702,3676168.7589999996,626.736619,-29.62587764,-7.35125022,15.14054302,207.95709509999998,-8.019440829963074,-1137957.0,0.06592839231435453,0,30,1,Need_more_analysis,2,0,0,0,5,5,4,5,0,0,4,5,0,0,2
1004276,AIM ALTITUDE UK LIMITED,2015,manufacture of other transport equipment,22.29219352,1.234210526,9.711235955,3.608115049,22.50997167,18.56341218,69.93405068,32829999.48,167.1458669,38.90218928,3.415511043,22.76326011,173.1766821,3.4833484514707784,13762000.0,3.3925367868141194,5,60,4,Better_returns,3,3,3,3,3,5,5,5,5,5,5,5,5,5,3
1004276,AIM ALTITUDE UK LIMITED,2015,manufacture of other transport equipment,13.74180934,1.195911188,6.411655091,2.966101695,20.44416444,29.30762524,76.81317375,36033999.55,64.85846115,13.63302752,3.8689008730000003,35.91206933,66.78222907,3.9267977237454734,5306000.0,1.779609364640891,5,60,4,Better_returns,3,3,3,3,4,5,5,5,4,5,5,5,5,5,2
1073377,R.N.L.I. (TRADING) LIMITED,2015,manufacture of other transport equipment,0.0,0.852612087,-25.49692596,0.0,3.947019868,13.63430974,0.061226200999999994,21640999.41,0.0,0.0,24.33557047,15.60953619,0.0,24.33557046979865,1587000.0,3.626473999773528,0,33,1,Need_more_analysis,2,0,0,2,3,2,5,0,0,5,4,0,5,5,3
1094413,CRANMORE RAILWAY COMPANY LIMITED,2015,manufacture of other transport equipment,0.0,1.427284257,15.89487354,0.0,39.77977914,19.2201676,35.9822554,54016.42947999999,0.0,0.0,1.51384,8.400379713,0.0,1.51384,21841.0,5.901007492348496,0,33,1,Need_more_analysis,3,4,0,4,3,3,2,0,0,4,3,0,4,3,5
1147080,BROOM BOATS LIMITED,2015,manufacture of other transport equipment,-35.60632743,0.335872194,-0.986918231,-105.9302287,-28.84780601,25.48051315,70.5704258,2180973.931,273.29751719999996,-25.51676934,-3.9401752660000002,10.45136658,91.95504407,-4.048135435502571,-1217045.0,-1.3352767313140514,0,27,1,Need_more_analysis,2,0,0,0,4,5,3,5,0,0,3,5,0,0,0
1148466,SAFRAN HELICOPTER ENGINES UK LIMITED,2015,manufacture of other transport equipment,1.968692431,1.320430713,13.53272568,0.245619896,58.20657644,2.994546722,16.61366234,32683563.81,9.744537371,4.550399512,1.144272196,7.6970518289999985,9.768471893,2.0072595829891853,2589495.68,3.0043133943362896,3,48,3,Reasonable_performance,3,4,2,4,2,3,5,3,3,4,3,3,4,5,3
1170773,BEVERSTON ENGINEERING LIMITED,2015,manufacture of other transport equipment,11.689979300000001,1.2978165659999998,7.688837348,98.55446359,31.958312,35.01812555,122.29213349999999,2356111.474,17.09936482,10.43415342,1.219691839,22.96979444,32.64926326,2.129076404621202,846538.0,2.015772889714372,5,54,4,Better_returns,3,3,4,3,4,5,3,4,4,4,5,4,4,4,2
1171948,MOOG CONTROLS LIMITED,2015,manufacture of other transport equipment,12.76131709,5.3728528120000005,2.171955634,2.407906933,93.52821422,16.17346667,59.42567867,31903998.16,7.3193055970000005,6.9024715389999995,0.061843215,19.42124581,7.495547662999999,0.08738388535234241,8641000.0,8.052836397814353,5,49,3,Reasonable_performance,5,2,3,5,3,4,5,3,3,2,4,3,2,5,5
1261512,BROMPTON BICYCLE LIMITED,2015,manufacture of other transport equipment,7.872991607,4.582978874,2.8646133989999996,0.32671283100000004,83.96647175,10.63174893,36.7573552,12273330.78,18.51057908,15.06062738,0.229819319,11.9296558,18.57105551,0.24333953247849754,2764703.0,5.926664607674232,4,50,3,Reasonable_performance,5,2,2,5,2,3,5,4,4,3,4,3,3,5,5
1275439,SEARS MANUFACTURING CO. (EUROPE) LIMITED,2015,manufacture of other transport equipment,-1.866214017,1.599048706,9.011795395,682.300058,9.277173702999999,11.269715699999999,55.6879387,5703697.295,-10.32417021,-5.0989713519999995,5.4554675779999995,13.05849711,-54.96255126,9.779144942010657,-59417.0,3.042990945291267,0,39,2,Moderate,4,3,4,3,3,4,4,0,0,5,4,0,5,0,3
1286946,B.S. ASHLEY LIMITED,2015,manufacture of other transport equipment,3.0952235210000003,0.452487001,-1.3213183259999999,11.33044827,65.74497371,43.31726551,79.66571280000002,122618.7062,0.9188189809999999,0.651490978,0.4425393970000001,40.6184326,0.990936556,0.5210288233853189,16094.0,1.2349313010535237,3,41,2,Moderate,2,0,3,5,4,5,2,2,2,3,5,2,3,3,2
1297874,UK DOCKS MARINE SERVICES NORTH LIMITED,2015,manufacture of other transport equipment,2.932549645,1.535684166,11.14831103,0.297256835,35.22522747,50.86069395,76.73910635,2476432.0,32.05705944,11.32573886,1.835901931,0.0,32.15235124,1.8388744997808428,288639.0,4.948225437465184,3,50,3,Reasonable_performance,3,4,2,4,5,5,3,4,4,4,0,4,4,4,5
1358229,ISRINGHAUSEN (G.B) LIMITED,2015,manufacture of other transport equipment,13.4161628,9.020602067999999,1.1072079240000001,1.356048809,89.58781383,10.63691882,48.65917462,6717045.961,12.06778913,10.95787454,0.10266275400000001,11.70240067,12.23143424,0.1162232420012946,963938.0,7.370055935588392,5,48,3,Reasonable_performance,5,1,3,5,2,4,5,3,4,2,4,3,2,5,5
1370355,GOWRINGS MOBILITY GROUP LIMITED,2015,manufacture of other transport equipment,-2.565194252,2.311995028,4.450497395,1268.339768,5.026198331,8.313996807,9.285258116,3719998.2819999997,-6.800225734,-4.67688725,6.212355212,29.43054816,-93.05019305,18.895752895752896,-169000.0,2.1706528372385314,0,36,2,Moderate,4,3,4,2,2,2,4,0,0,5,5,0,5,0,2
1502304,MAYPOLE LIMITED,2015,manufacture of other transport equipment,2.303638032,4.812081407,2.7065379569999997,6.946946081,74.36101556,15.65764023,75.97616745,5604941.925,6.1187425939999995,4.866041485,0.275321447,20.11114113,6.543808342999999,0.3447909888116546,300560.0,4.990385221800112,3,50,3,Reasonable_performance,5,2,3,5,3,5,4,3,3,3,4,3,3,4,5
1514084,SUPACAT LIMITED,2015,manufacture of other transport equipment,-1.8704934830000002,1.242883625,5.469964947,6.707255028,36.32489066,45.66145169,48.42379455,21188075.56,-4.503677311000001,-1.6014256530000002,1.933847551,32.84917666,-4.805750434,2.660751415545172,1952229.0,1.473183995031354,0,45,2,Moderate,3,3,3,4,4,4,5,0,0,4,5,0,5,5,2
1534904,GEISMAR (UK) LIMITED,2015,manufacture of other transport equipment,6.51272906,1.6500717630000001,3.19443417,0.0,48.81154649,13.15121734,96.90705784,7329164.7360000005,14.18298675,6.922935172000001,1.048695589,12.70243286,14.18298675,1.048695589350524,650840.0,2.2920076720277534,4,48,3,Reasonable_performance,4,2,0,4,3,5,5,3,3,4,4,3,4,4,2
1543717,FUTURE ADVANCED MANUFACTURE LTD,2015,manufacture of other transport equipment,1.903395255,2.301529327,3.186227381,39.78957129,52.26066552,52.26883153,116.8885063,4086484.6610000003,3.246923994,2.300578879,0.557702365,8.16683548,4.402123196000001,0.9134850084383188,608818.0,2.6585535802840674,3,49,3,Reasonable_performance,4,2,4,4,5,5,4,2,3,3,3,2,4,4,3
1585495,B. HEPWORTH AND COMPANY LIMITED,2015,manufacture of other transport equipment,3.097577162,1.3251911140000001,11.12511214,18.88961608,37.27794379,41.84402341,62.75871584,5954952.365,17.41535031,6.8187000520000005,1.7078715569999998,17.56546512,19.139051300000002,2.063308801733256,845908.0,3.1752644794168736,3,52,4,Better_returns,3,4,3,4,4,4,4,4,3,4,4,3,4,4,3
1688938,SLINGSBY ADVANCED COMPOSITES LIMITED,2015,manufacture of other transport equipment,10.57541819,2.7039617860000003,1.77093552,0.13495648300000002,72.26254031,16.71288716,62.33700848,10515171.4,12.18984703,8.820581023999999,0.38249328899999996,19.733249800000007,12.20629802,0.3838428536455414,1455662.0,3.3732522915006102,5,51,3,Reasonable_performance,5,2,2,5,3,4,5,3,4,3,4,3,3,5,3
1691074,KNOTT-AVONRIDE LIMITED,2015,manufacture of other transport equipment,1.52620539,0.9732361740000001,-133.47613629999998,103.53745909999999,28.10782181,14.25568567,48.57876327,5910109.531,10.29955748,3.5649773039999997,2.32629491,13.12808975,12.68322152,2.557728545417561,654272.0,2.780579964857362,3,45,2,Moderate,2,0,4,3,3,4,4,3,3,4,4,3,4,4,3
1704676,TANDEM GROUP CYCLES LIMITED,2015,manufacture of other transport equipment,-3.432234054,0.7640078109999999,-6.157224697999999,-223.32268369999997,-5.2114552110000005,8.225989869,56.18577484,5085999.505,106.0702875,-5.233291298999999,-21.26837061,34.04321307,106.0702875,-10.225806451612904,-218000.0,1.0702766865833135,0,27,1,Need_more_analysis,2,0,0,0,2,4,4,5,0,0,5,5,0,0,2
1705691,VANCHILLA SERVICES LIMITED,2015,manufacture of other transport equipment,-6.873422487000001,0.508842714,-3.272681636,-2.593406593,-84.82475764,46.01755658,86.88924991,22700.94141,24.07326007,-20.42008451,-2.178901099,3.645186931,24.07326007,-2.178901098901099,-4455.0,0.7656207309450052,0,23,1,Need_more_analysis,2,0,0,0,4,5,2,4,0,0,2,4,0,0,2
1735844,TRIUMPH MOTORCYCLES LIMITED,2015,manufacture of other transport equipment,3.7010869389999996,1.2881448359999998,6.428652536,114.67513410000001,14.65201304,34.59202999,14.44379025,212597999.6,17.85178991,4.953485827,4.943893599,24.08993821,33.8944972,5.946946367045768,17022000.0,1.9820066607998987,3,52,4,Better_returns,3,3,4,3,4,2,1,4,3,5,5,4,5,6,2
1749908,TRIUMPH DESIGNS LIMITED,2015,manufacture of other transport equipment,1.8421400559999999,4.241346833,1.6483364809999999,0.0,79.36888254,31.07751972,0.016085673,18012999.98,2.684822403,2.10940654,0.272785664,0.28645718600000003,2.684822403,0.2763354805127204,939000.0,4.317660093890399,3,43,2,Moderate,5,2,0,5,4,2,5,2,3,3,2,2,3,5,4
