REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1278908,TECHNIK LIMITED,2019,printing and reproduction of recorded media,14.63953038,5.571462617999999,1.076923499,0.0,83.08923178,7.336956799,78.82799602,4441765.0,14.66850202,12.18794565,0.20352538899999997,0.0,14.66850202,0.2035253890094988,708868.0,5.273200815728729,5,43,3,Reasonable_performance,5,2,0,5,2,5,4,3,4,3,0,3,3,4,5
1297334,FINESSE COLOUR LIMITED,2019,printing and reproduction of recorded media,3.8611420389999997,1.336852036,5.710695632,35.57378577,19.95275473,189.7425243,252.5884762,52430.0,20.03025511,5.418325211,3.656101426,0.0,27.15577515,4.011839284049595,333.0,1.9191615184432984,3,49,3,Reasonable_performance,3,4,3,3,5,6,2,4,3,5,0,4,5,2,2
1395823,DANILO PROMOTIONS LIMITED,2019,printing and reproduction of recorded media,-1.656576743,0.8114785609999999,-17.40630718,20.936177999999998,45.38361179,42.73078626,29.77271858,2921773.655,-10.59231707,-3.592379148,1.9485520980000002,10.50539784,-10.59231707,7.644784726380202,-369150.0,1.7518646856438271,0,29,1,Need_more_analysis,2,0,2,4,4,3,3,0,0,4,2,0,5,0,2
1408990,REFLEX KINGSWAY LIMITED,2019,printing and reproduction of recorded media,3.17620878,1.912207358,2.2653528869999997,12.27554685,52.52958326,64.16852114,91.04693506,4573999.8610000005,4.565280605,2.6925055739999997,0.780933725,6.716568885,5.125693763999999,0.9036891936010448,445000.0,2.2463271824006235,3,49,3,Reasonable_performance,4,3,2,4,5,5,4,3,3,4,2,2,4,4,2
1427576,KOLORCRAFT LIMITED,2019,printing and reproduction of recorded media,5.48875917,1.7110150069999999,3.7399822310000004,64.60593255,31.01515487,69.45375164,93.87451787,16452233.94,16.82835863,7.816333846,1.7358442809999999,2.070527383,25.33571965,2.2804947576961268,2025029.0,2.5987735935549447,4,53,4,Better_returns,4,4,3,3,5,5,5,3,3,4,1,4,4,5,3
1431189,INCODIA INTERNATIONAL LTD,2019,printing and reproduction of recorded media,-17.82761974,1.004954955,747.8181818,49.60403168,32.31735691,35.18660345,56.44055434,4461999.705,-70.57266603,-34.12052117,1.598272138,7.968636032,-105.57955359999998,2.0943124550036,-1969000.0,0.9369066755968743,0,35,2,Moderate,2,5,3,3,4,4,4,0,0,4,2,0,4,0,2
1431189,INCODIA INTERNATIONAL LTD,2019,printing and reproduction of recorded media,-17.82761974,1.004954955,747.8181818,49.60403168,32.31735691,35.18660345,56.44055434,4461999.705,-70.57266603,-34.12052117,1.598272138,7.968636032,-105.57955359999998,2.0943124550036,-1969000.0,0.9369066755968743,0,35,2,Moderate,2,5,3,3,4,4,4,0,0,4,2,0,4,0,2
1460152,MICROPRESS PRINTERS LIMITED,2019,printing and reproduction of recorded media,10.14085518,5.001229994,2.6095907030000003,4.803314083,85.67909927,18.61321639,77.77616126,9234025.443,12.03437002,10.80620666,0.119112649,5.33233175,12.61241861,0.16714578997155066,3014429.0,5.7928071488945925,5,49,3,Reasonable_performance,5,3,2,5,3,5,5,3,4,2,2,3,2,5,5
1466899,PRECISION PRINTING CO. LIMITED,2019,printing and reproduction of recorded media,3.29700472,0.638791776,-6.397638484,176.88135369999995,16.08934578,76.73537086,58.58582707,6928463.92,14.77109601,5.026365045,4.230245343,3.462567125,32.23015915,6.739387708220924,2404409.0,1.8374822136138318,3,48,3,Reasonable_performance,2,0,3,3,5,4,5,3,3,5,1,4,5,5,2
1493898,PUREPRINT GROUP LIMITED,2019,printing and reproduction of recorded media,-1.265926192,0.7471312390000001,-11.55861367,1771.7757940000001,2.217680688,50.10511635,56.77754796,11890506.94,-9.281863418,-2.645484913,32.60184489,2.155968438,-120.6289344,90.2590576480587,1946471.0,2.11354697766078,0,37,2,Moderate,2,0,3,2,5,4,5,0,0,5,1,0,5,5,2
1539760,FOX MARKETING SERVICES MC LIMITED,2019,printing and reproduction of recorded media,5.857069151,0.764096515,-8.186706174,66.68778363,27.67730385,60.21025533,77.41199862,3719928.937,19.87608621,7.208944372,2.9289417269999998,3.2534156060000003,33.13100758,208.4638484880193,840223.0,1.4776163759624832,4,48,3,Reasonable_performance,2,0,3,3,5,5,4,4,3,5,1,4,5,4,2
1557744,HIBISCUS PLC,2019,printing and reproduction of recorded media,10.22294348,1.321812044,9.454577075,489.5751051,10.09528615,29.81731276,65.26893144,1700456.7,96.65360702,23.53155652,7.493965025,9.848458526,233.09449750000002,8.90561322568243,431813.0,3.5718705232100962,5,55,4,Better_returns,3,4,3,3,4,4,3,5,5,5,2,5,5,4,3
1567452,FLORAMEDIA (U.K.) LIMITED,2019,printing and reproduction of recorded media,3.032794027,2.200947089,4.5058969000000015,0.0,56.39758595,15.21340743,76.39588212,2375961.595,12.87677645,7.215418306,0.784619533,7.489536762,12.87677645,0.7937428080894977,216644.0,4.117272748152923,3,44,3,Reasonable_performance,4,4,0,4,3,5,3,3,3,4,2,3,3,3,4
1569174,KEP PRINT GROUP LIMITED,2019,printing and reproduction of recorded media,1.702434475,1.0271130640000001,101.4763915,71.26293744,30.08472951,43.28555341,67.59138162,5275983.844,5.7304719,2.577320582,1.828977296,5.6824398810000005,8.566873038999999,2.323945457316248,835197.0,2.1018813113136203,3,49,3,Reasonable_performance,2,5,3,3,4,5,4,3,3,4,2,3,4,4,2
1610897,ADARE INTERNATIONAL LIMITED,2019,printing and reproduction of recorded media,-0.35131454799999995,1.0475449559999999,67.84332465,11.57553374,13.98410239,60.15582913,66.92100332,76078999.99,-6.644598741,-0.968098621,6.542293487,0.19294553600000008,-7.413746509,13.507127192982454,1391000.0,2.843579582191301,0,44,3,Reasonable_performance,3,5,2,3,5,5,5,0,0,5,1,0,5,5,3
1620859,IMAGE DIGITAL PRINT LIMITED,2019,printing and reproduction of recorded media,3.7150791080000003,0.360315283,-6.010339771,13.79997807,64.32776080000001,34.86798906,0.0,974467.8516,6.29042102,4.367136868999999,0.475297253,3.8602512289999997,6.788883702000001,0.5545387986424131,696714.0,2.3356010599093686,3,36,2,Moderate,2,0,2,5,4,0,3,3,3,3,1,3,3,4,2
1626027,PARAGON CUSTOMER COMMUNICATIONS (REDRUTH) LIMITED,2019,printing and reproduction of recorded media,-5.772658713999999,2.062730627,7.235119048,91.24356144,31.80435291,23.89791581,72.86987522,3912999.89,-32.3970758,-18.72775801,1.3958793230000002,1.426024955,-61.95732156,2.7614436619718314,-299000.0,3.4854805007844614,0,36,2,Moderate,4,4,3,3,3,5,4,0,0,4,1,0,5,0,3
1626027,PARAGON CUSTOMER COMMUNICATIONS (REDRUTH) LIMITED,2019,printing and reproduction of recorded media,-5.772658713999999,2.062730627,7.235119048,91.24356144,31.80435291,23.89791581,72.86987522,3912999.89,-32.3970758,-18.72775801,1.3958793230000002,1.426024955,-61.95732156,2.7614436619718314,-299000.0,3.4854805007844614,0,36,2,Moderate,4,4,3,3,3,5,4,0,0,4,1,0,5,0,3
1638458,KERRYPRESS LIMITED,2019,printing and reproduction of recorded media,-15.96208769,4.545454545,8.17,0.0,78.43137255,12.60082227,57.27646487,5000.0,-127.15,-99.7254902,0.275,0.0,-127.15,0.275,0.0,7.888478966131908,0,29,1,Need_more_analysis,5,4,0,5,3,4,2,0,0,3,0,0,3,0,5
1662762,ORBITPRESS LIMITED,2019,printing and reproduction of recorded media,3.590818886,0.461788443,-9.611444338,79.05621627,39.52067551,70.55880065,32.58323868,21457.0,7.674251114,5.430624418,0.7397589590000001,0.0,13.74122367,1.5303211220964483,7732.0,1.9257743310612605,3,39,2,Moderate,2,0,3,4,5,3,2,3,3,4,0,3,4,3,2
1666486,ELLE MEDIA GROUP LIMITED,2019,printing and reproduction of recorded media,2.461943747,1.3306890820000001,15.872322400000002,147.88639469999995,25.74855646,45.19963669,54.51921232,2668841.662,8.140656165,4.994354685,1.505376804,6.4478949839999995,19.45286974,2.9279365245650752,659530.0,2.8484302130638044,3,49,3,Reasonable_performance,3,5,3,3,4,4,3,3,3,4,2,3,5,4,3
1696899,DENNY BROS LIMITED,2019,printing and reproduction of recorded media,24.83682474,34.42045951,0.879049458,2.674131467,95.23571206,6.302256428,55.84538852,6933379.533,16.54764781,16.18069383,0.023284961,8.398069729,16.99015367,0.050026275227050096,1869245.0,14.322021866715536,5,43,3,Reasonable_performance,1,2,2,5,2,4,5,3,5,2,2,3,2,5,6
1708356,MAGNET HARLEQUIN LIMITED,2019,printing and reproduction of recorded media,7.273549176,1.4533624059999999,4.535876641000001,0.043422402,54.00674359,28.87750286,88.6428052,8512985.949,13.52293937,7.101999372000001,0.904495732,2.456385188,13.52881135,0.9558876949147512,930419.0,2.183787546498651,4,49,3,Reasonable_performance,3,4,1,4,4,5,5,3,3,4,1,3,4,5,2
1713597,VISUAL DATA MEDIA SERVICES LIMITED,2019,printing and reproduction of recorded media,18.83373494,3.344289339,1.7561455190000002,20.69219961,78.93701688,13.92060741,57.42278348,6667512.995,21.39418662,16.76761819,0.316643275,0.109455605,24.55152284,0.5783908106933654,2110506.0,3.4708001494378093,5,52,4,Better_returns,5,3,2,5,3,4,5,4,5,3,1,4,3,5,3
1716891,CFH DOCMAIL LTD,2019,printing and reproduction of recorded media,2.604603581,1.140294165,28.15380184,138.1632103,20.49908905,38.31099744,43.03826087,14109999.86,15.51492992,6.185917683,3.3326151360000003,3.474168798,34.28494479,13.525260625501206,2098000.0,2.9135411835543166,3,53,4,Better_returns,3,5,3,3,4,4,5,3,3,5,1,4,5,5,3
1722597,TIEN WAH PRESS (UK) LIMITED,2019,printing and reproduction of recorded media,4.832508198,3.2666247810000004,2.269020352,0.0,69.53937892,0.38487751600000003,0.0,98786.0,10.88675802,7.57058391,0.438034126,0.0,10.88675802,0.4380341261334338,8010.0,4.094474509482273,4,35,2,Moderate,5,3,0,5,2,0,2,3,3,3,0,3,3,3,4
1754657,COMPUTYPE EUROPE LIMITED,2019,printing and reproduction of recorded media,-2.845854221,3.101019944,2.7479057460000003,39.42643935,54.22878344,32.96187716,62.67063427,3930303.15,-5.300228613,-4.0074637310000005,0.4497747620000001,14.71472034,-7.389920032999999,0.8440391553160397,45923.0,2.7146572550148242,0,40,2,Moderate,5,3,3,4,4,4,4,0,0,3,3,0,4,3,3
1777926,STARCHOICE SERVICES LIMITED,2019,printing and reproduction of recorded media,-1.8098444409999999,1.6981104619999998,11.23691341,62.90550783,38.44076936,22.15260195,51.70568564,163381.9969,-8.474208257,-5.306729757,0.972349672,0.039747682,-13.804951999999998,1.6014047498736736,864.0,3.5274053760842983,0,36,2,Moderate,4,5,3,4,3,4,2,0,0,4,1,0,4,2,3
1787743,THE WESTDALE PRESS LIMITED,2019,printing and reproduction of recorded media,0.768929827,1.967877153,4.974543054,2.011842436,51.61679718,60.94527309,47.9403934,5368789.738,3.3288203789999997,1.752798553,0.917235411,5.44447751,3.3957910000000004,0.9373538354780884,242729.0,3.6117747416134733,3,47,3,Reasonable_performance,4,4,2,4,5,4,4,2,3,4,2,2,4,3,3
1793064,DCL PRINT LIMITED,2019,printing and reproduction of recorded media,-3.416729428,1.01176077,185.3380803,34.51467338,37.15078239,49.98148218,96.0097145,2651998.945,-10.58147369,-4.371051713,1.579817751,2.5328800609999997,-11.76570568,1.6917333519772946,224786.0,1.7343671242798704,0,39,2,Moderate,2,5,3,4,5,5,3,0,0,4,1,0,4,3,2
1793462,KEN WILKINS PRINT LIMITED,2019,printing and reproduction of recorded media,6.0401061910000005,1.007603965,363.6277288,40.96281639,44.91260236,62.85840061,77.45137941,11156575.65,13.81693173,7.561337386,1.008749911,12.48787819,16.84710022,1.229917533680294,2653608.0,2.165333426287261,4,54,4,Better_returns,2,5,3,4,5,5,5,3,3,4,3,3,4,5,2
1809712,OFFSET PRINT & PACKAGING LIMITED,2019,printing and reproduction of recorded media,8.208077716,3.313707625,1.652655683,15.79795854,66.92592253,32.9503365,48.8734655,8852105.484,9.566638114,7.331833257,0.349048595,13.49642596,10.95514709,0.49418933968147705,1529546.0,3.163792611400986,4,51,4,Better_returns,5,3,2,5,4,4,5,3,3,3,3,3,3,5,3
1811630,MATTHEWS THE PRINTERS LIMITED,2019,printing and reproduction of recorded media,8.902003778,2.1807806309999997,2.819462409,4.588716547,58.46484824,88.58093023,75.09837012,6461290.9810000025,18.83046782,11.51438562,0.664542315,0.575074353,19.69454462,0.7104294803270548,994294.0,3.170957178739755,5,52,4,Better_returns,4,3,2,4,5,5,5,4,4,4,1,3,3,5,3
1858357,SKANEM UK LIMITED,2019,printing and reproduction of recorded media,-4.864559364,1.5956070409999998,6.256883051,7.746745861,52.27588029,56.376004200000004,100.3451617,10605999.66,-14.19316843,-7.96062628,0.84001011,9.224496387,-15.22810565,0.9129280930115,-169000.0,2.4487030887550407,0,39,2,Moderate,4,4,2,4,5,5,5,0,0,4,2,0,4,0,3
1862702,OXUNIPRINT LIMITED,2019,printing and reproduction of recorded media,-1.84155513,0.054018692,-113.00509779999999,-76.19442798,-1751.211073,0.0,0.0,1445.0,208.1051176,-3644.359862,-1.057103339,0.0,208.1051176,-1.0571033392610156,-52781.0,1762.9015876855415,0,14,1,Need_more_analysis,2,0,0,0,0,0,2,5,0,0,0,5,0,0,1
1867119,DESIGN DESIGN LIMITED,2019,printing and reproduction of recorded media,17.79806047,9.645218945,2.718110399,0.0,93.33373049,15.53280091,149.81726559999996,10793.0,29.87170486,27.8803765,0.071424012,0.0,29.87170486,0.0714240122550584,306.0,11.093414186595556,5,42,3,Reasonable_performance,5,3,0,5,3,5,2,4,5,2,0,4,2,2,5
1881167,SHERWOOD PRESS (NOTTINGHAM) LIMITED(THE),2019,printing and reproduction of recorded media,0.63540205,1.170861179,19.66137661,13.12106477,47.24394923,62.96099805,54.92048585,3813207.732,1.87468364,0.9980970440000001,0.993494668,7.980389067000001,2.120662095,1.1338122549396479,503620.0,2.429039034986328,3,48,3,Reasonable_performance,3,5,2,4,5,4,4,2,3,4,2,2,4,4,3
1973092,TALKING NEWSPAPER ASSOCIATION OF THE UNITED KINGDOM(THE),2019,printing and reproduction of recorded media,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167178.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,1.094342676667983,0,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,2
1979335,REACH PRINTING SERVICES LIMITED,2019,printing and reproduction of recorded media,-1.519209047,0.020204668000000002,-0.5079800010000001,-7.020241082,-48.23983875,0.0,0.572114835,6396999.982000003,2.428509115,-1.0980089990000002,-2.9862670010000003,3.5289563530000003,2.25802192,-3.1077662267914685,10780000.0,-1.0375355468519678,0,18,1,Need_more_analysis,2,0,0,0,0,2,4,2,0,0,1,2,0,5,0
1985540,GPC MANCHESTER LIMITED,2019,printing and reproduction of recorded media,-548.7562188999998,36.13513514,0.077307692,0.0,98.28842373,71.72885572,0.907960199,5348000.0,-25.95599482,-25.51173818,0.017413813,0.0,-25.95599482,0.017413813389810566,-1754000.0,34.097267322833424,0,23,1,Need_more_analysis,1,2,0,5,5,2,4,0,0,2,0,0,2,0,1
1997219,REACH PRINTING SERVICES (WEST FERRY) LIMITED,2019,printing and reproduction of recorded media,36.28978478,0.17095164300000001,-0.6847808040000001,-84.10548824,-9.808102345,0.0,0.24340709300000002,4966999.988,-1342.152466,20.92348562,-10.35459729,2.103667778,-213.3285816,-11.195652173913043,7059000.0,0.5709507429768691,5,19,1,Need_more_analysis,2,0,0,0,0,2,4,0,5,0,1,0,0,5,2
2001847,WASHINGTON GREEN FINE ART GROUP LIMITED,2019,printing and reproduction of recorded media,12.03706204,1.3555627080000001,2.001508871,1.575975289,39.24734637,271.05099049999995,21.64783104,23280883.29,12.92152945,5.15128076,1.53218321,99.09095803,13.12516956,1.5479429629195458,1572679.0,1.2587997404992992,5,52,4,Better_returns,3,3,2,4,5,3,5,3,3,4,5,3,4,5,2
2011406,FUJI SEAL EUROPE LIMITED,2019,printing and reproduction of recorded media,-7.845441405,0.498597161,-5.3350578230000005,0.0,24.98418736,13.60257561,0.0,5294870.732,-63.01310682,-15.74331267,3.0025316230000003,10.01577019,-63.01310682,3.002531623380167,-1584666.0,1.1452815864585562,0,24,1,Need_more_analysis,2,0,0,3,3,0,4,0,0,5,2,0,5,0,2
2020029,COLLINS DEBDEN LIMITED,2019,printing and reproduction of recorded media,-10.30512655,4.1866918360000005,1.126603266,0.0,76.20277965,29.608883000000002,149.1458929,7059402.397999999,-11.55366636,-8.804214915,0.312288088,16.75907294,-11.55366636,0.31228808795723784,-614865.0,3.2674991459086344,0,35,2,Moderate,5,2,0,5,4,5,5,0,0,3,3,0,3,0,3
2034306,RAPIDITY COMMUNICATIONS LTD,2019,printing and reproduction of recorded media,16.82050492,2.9698438910000005,4.421625651,1.817601715,68.79226170000001,16.39368225,47.61468839,3171130.973,62.84692705,43.98044711,0.43677130799999997,0.314034772,63.98923387,0.4555374522124989,1786221.0,6.4111607284955685,5,53,4,Better_returns,5,4,2,5,3,4,3,5,5,3,1,5,3,5,5
2066977,BLAMIRE PRINTERS LIMITED,2019,printing and reproduction of recorded media,205.4031502,2.076945582,7.0541519510000015,7.294589178,56.88554492,48.04567453,99.78825145,21297.0,996.1835388000001,608.0217357999999,0.68496994,0.0,1068.851035,0.7579158316633267,887.0,4.119168192281114,1,46,3,Reasonable_performance,4,4,2,4,5,5,2,5,1,4,0,5,3,2,4
2095758,MULTI-COLOR DAVENTRY ENGLAND LTD,2019,printing and reproduction of recorded media,5.027801988999999,1.7279473619999999,7.9075886870000005,3.635953505,64.36979036,33.79217218,64.06755933,5986013.81,14.44242952,9.63458026,0.5171642439999999,3.2936033589999996,14.96754954,0.5535237794389745,2022914.0,4.0187398843716045,4,49,3,Reasonable_performance,4,4,2,5,4,4,4,3,4,3,1,3,3,5,4
2095758,MULTI-COLOR DAVENTRY ENGLAND LTD,2019,printing and reproduction of recorded media,2.6563181080000002,2.037376033,7.402769121,1.7965466559999999,81.39479255,17.16262708,56.971760499999995,3491161.584,4.220514805,3.496995665,0.21061435899999997,5.418402588999999,4.2963383230000005,0.2285798251179511,852801.0,4.265802825062698,3,46,3,Reasonable_performance,4,4,2,5,3,4,4,3,3,3,2,2,3,4,4
2137296,ENESCO LIMITED,2019,printing and reproduction of recorded media,6.149070762999999,3.038848378,1.569402479,0.0,72.92531827,10.56952576,86.50662057,24170999.57,7.30489171,5.327115528999999,0.37126587,13.343287099999998,7.30489171,0.37126587005227785,1614000.0,3.37875472826058,4,48,3,Reasonable_performance,5,3,0,5,2,5,5,3,3,3,3,3,3,5,3
2138711,ACORN WEB OFFSET LIMITED,2019,printing and reproduction of recorded media,4.905036052,0.871764193,-31.69133007,42.37998965,48.27961924,40.1854368,57.8381821,4307555.893,9.064857448,6.231229862999999,0.6474674739999999,2.620842733,12.9065431,1.0712673707680895,1523136.0,2.12295272903712,4,43,3,Reasonable_performance,2,0,3,4,4,4,4,3,3,3,1,3,4,5,2
2143820,BERKSHIRE LABELS LIMITED,2019,printing and reproduction of recorded media,3.6895291169999997,1.064490306,51.72548543,60.86949615,36.63906115,64.9278463,69.87795901,3464074.8260000013,9.197649147,5.263859307,1.202210684,5.214903335,14.79621184,1.971757839290276,1051813.0,2.238173267189908,3,53,4,Better_returns,3,5,3,4,5,5,4,3,3,4,2,3,4,5,2
2171454,SABRE TRIAD LIMITED,2019,printing and reproduction of recorded media,7.42625494,6.590711796,1.9889380190000001,0.053572963,84.81797238,17.82795619,60.90265506,4421667.366,14.728744,12.49931468,0.17845967899999998,14.69480335,14.73663462,0.17899540852576198,554006.0,6.516906540120133,4,46,3,Reasonable_performance,5,3,1,5,3,4,4,3,4,2,3,3,2,4,5
2174119,ST. CLEMENTS PRESS (1988) LIMITED,2019,printing and reproduction of recorded media,-3.206577595,1.6500593119999998,8.877737226,582.2060353999998,21.30820399,9.528263104,5.251798561,1390999.936,-2.379499695,-2.108393026,0.877211238,1.109969168,-16.23309053,-3.3392116182572615,1219000.0,1.0767636857301817,0,31,2,Moderate,4,4,3,3,2,2,3,0,0,4,1,0,0,5,2
2178683,JOLLY LEARNING LIMITED,2019,printing and reproduction of recorded media,15.81833946,5.2727871969999995,2.15927065,0.0,89.79653996,10.36051376,45.013872,2239760.902,16.58315277,14.891097400000001,0.113628655,33.57401266,16.58315277,0.11362865473611003,620821.0,7.389968177113718,5,44,3,Reasonable_performance,5,3,0,5,2,4,3,3,4,2,4,3,2,4,5
2196742,CPI BOOKS LTD,2019,printing and reproduction of recorded media,8.284426048,2.675269417,1.408243989,13.03353339,57.73862893,49.23142878,66.52502033,76707999.96,10.40378725,6.789599942000001,0.601691359,1.7813585630000002,11.75976833,0.7320881427072403,7302000.0,2.5144963879955538,4,49,3,Reasonable_performance,5,2,2,4,5,5,5,3,3,3,1,3,3,5,3
2233870,A.D.S. GRAPHICS LIMITED,2019,printing and reproduction of recorded media,2.659749954,1.043343382,71.95787283,69.97326679,41.55245736,42.73068058,53.18676458,3885536.7739999997,5.596442872999999,3.3418841830000003,0.970631784,7.237399907,8.05186404,1.4133103788766028,897742.0,2.056591370738164,3,50,4,Better_returns,3,5,3,4,4,4,4,3,3,4,2,3,4,4,2
2249566,LOGOMOTIF CREATIVE DESIGN LIMITED,2019,printing and reproduction of recorded media,-1.335343528,0.845372645,-24.59216102,0.0,7.021017362,44.43204824,77.40232608,5161.0,-67.24511931,-4.721291502,13.24295011,0.0,-67.24511931,13.242950108459866,468.0,3.56797693950146,0,27,1,Need_more_analysis,2,0,0,2,4,5,2,0,0,5,0,0,5,2,3
2254838,CHARNAUDS LIMITED,2019,printing and reproduction of recorded media,10.22,5.430041152,2.32234092,0.0,81.58393331,35.478,192.64700000000002,13195.0,23.7343242,19.36339523,0.22573153699999998,0.0,23.7343242,0.2257315373896888,0.0,5.783829920611532,5,44,3,Reasonable_performance,5,3,0,5,4,6,2,4,5,3,0,4,3,0,5
2283024,BURALL INFOSMART LIMITED,2019,printing and reproduction of recorded media,-4.24027889,5.584064272999999,2.274302057,37.89314134,59.5329803,0.0,7.485981643,598433.0,-9.643675002,-7.916675718,0.30080979,0.0,-13.297966399999998,0.679741203879135,-10114.0,3.549533035135765,0,26,1,Need_more_analysis,5,3,3,4,0,2,3,0,0,3,0,0,3,0,3
2287141,LIAISON PRINT SOLUTIONS LIMITED,2019,printing and reproduction of recorded media,18.07692308,5.851851852,2.205258694,0.0,82.91139241,2.386538462,12.63461538,1422000.0,39.86429177,33.05203938,0.20610687,0.0,39.86429177,0.20610687022900764,471000.0,6.373066104078762,5,44,3,Reasonable_performance,5,3,0,5,2,2,3,5,5,3,0,4,3,4,5
2343859,MBA GROUP LIMITED,2019,printing and reproduction of recorded media,6.184924174,1.954648966,4.312181989,8.052723361,48.42428052,54.04434627,72.68833845,21836055.96,23.19948406,12.13884094,0.9845524940000001,0.933398559,25.06767433,1.0650797272597718,3802457.0,3.741708403249419,4,55,4,Better_returns,4,4,2,4,5,5,5,4,4,4,1,4,4,5,4
2345127,IMAGE COLOURPRINT LIMITED,2019,printing and reproduction of recorded media,3.3114993260000003,1.6047344769999998,1.3294937279999999,3.8474666269999998,54.10922397,34.05995318,0.0,12140860.95,2.145753676,1.1881626490000001,0.824762483,6.555808239,2.1958597109999998,0.8481137348256489,562623.0,1.514216698313852,3,42,3,Reasonable_performance,4,2,2,4,4,0,5,2,3,4,2,2,4,4,2
2356130,THE PRINTED GROUP LIMITED,2019,printing and reproduction of recorded media,2.7072898010000004,2.3833103469999997,4.876371917,6.068667949,61.78723058,29.77676528,25.33891627,5787208.844,9.603284276,6.293694086,0.5577707120000001,2.317458874,10.18607571,0.6184573910810364,657770.0,4.219626321146817,3,45,3,Reasonable_performance,4,4,2,4,4,3,4,3,3,3,1,3,3,4,4
2362892,WATERAID TRADING LIMITED,2019,printing and reproduction of recorded media,0.0,1.000001779,932488.0,0.0,0.00017787,0.0,36.54391799,1124416.0,0.0,0.0,562207.0,0.0,0.0,562207.0,1682262.0,6.579232632764149,0,18,1,Need_more_analysis,2,1,0,2,0,3,3,0,0,1,0,0,1,5,5
2376227,TIPOGRAFIC LIMITED,2019,printing and reproduction of recorded media,7.265677675,1.333953304,9.254102302,64.29509755,35.35543782,52.27554005,93.70882929999999,9287194.798,16.20173371,9.411141734,1.185468248,6.535889996,26.6186542,1.828419223898712,3164814.0,2.4677900145838185,4,55,4,Better_returns,3,4,3,4,5,5,5,3,4,4,2,4,4,5,3
2386753,STERLING PRESS LIMITED,2019,printing and reproduction of recorded media,1.7086871209999999,0.40274365100000004,-4.647690541,112.69325959999999,24.03640057,58.93025225,38.27640741,3644941.937,7.024264412000001,2.8312803910000004,2.483435718,2.254456583,11.77913632,3.1603566927359954,2331889.0,1.949370698012916,3,45,3,Reasonable_performance,2,0,3,3,5,3,4,3,3,5,1,3,5,5,2
2413935,MAIL SOLUTIONS LIMITED,2019,printing and reproduction of recorded media,10.94228648,2.709619687,2.135828317,19.74174323,64.1037886,52.95429482,35.42212964,6055999.584,22.0657277,14.21521808,0.555003725,11.395662300000001,22.17531661,0.5599702011422896,947000.0,3.76570558121575,5,53,4,Better_returns,5,3,2,5,5,3,4,4,4,3,3,4,3,5,4
2419798,DYNIC (UK) LTD,2019,printing and reproduction of recorded media,-4.331244662,1.250490147,8.805082562,58.98895886,23.25318177,7.486148393,55.7143424,6101328.305,-28.80031537,-7.173512691,3.2599929839999997,31.52842659,-31.14249921,3.4835555920878485,-246285.0,1.803545842445214,0,37,2,Moderate,3,4,3,3,2,4,4,0,0,5,4,0,5,0,2
2427356,LEGALEASE LIMITED,2019,printing and reproduction of recorded media,31.44447902,4.204917345,1.391105953,0.146071755,76.20752966,5.077053312,107.987181,18992715.59,43.50032295,33.19894506,0.310745576,9.138370401,43.56386463,0.3122062930563217,6363994.0,5.351615173729198,5,52,4,Better_returns,5,2,1,5,2,5,5,5,5,3,2,4,3,5,5
2452106,IMAGE DATA GROUP LIMITED,2019,printing and reproduction of recorded media,0.527737051,1.7867542669999998,7.267623435,7.018354352,83.61631507,39.22597173,83.89045440000002,6096669.746,0.565962668,0.47657633,0.194923547,4.442894819,0.588184284,0.2435003652693177,1481289.0,3.7412644407524818,3,47,3,Reasonable_performance,4,4,2,5,4,5,4,2,2,3,2,2,3,5,4
2518440,LINCOLN PELICAN TRUST LTD,2019,printing and reproduction of recorded media,-42.16580886,10.30963561,2.0606588,0.0,95.68864495,15.10552225,28.75522699,155891.3132,-36.44622829,-34.87490199,0.045056078,3.580034542,-36.44622829,0.04505607799668657,26750.0,14.380647042870734,0,29,1,Need_more_analysis,5,3,0,5,3,3,2,0,0,2,1,0,2,3,6
