REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1505786,PEMBERTON PARK AND LEISURE HOMES LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",19.75374241,3.2118628210000004,2.318001217,0.580470578,70.04027071,54.47353375,130.5058257,18535730.45,42.48775367,29.93127724,0.421945344,10.75411414,42.73438258,0.4277500499189197,6021286.0,4.806417593760764,5,53,4,Better_returns,5,2,1,5,5,5,5,5,5,2,2,4,2,5,5
1522328,HALDEX LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-3.1531531530000003,0.27210884399999996,-0.92211838,-70.75614941,-914.7222222000001,9.864864865,8.631756757,359999.9788,2.9075804780000003,-7.777777778,-0.40176131200000004,3.1531531530000003,0.8502884909999999,-1.1093228059520197,51000.0,-0.9502594062718616,0,17,1,Need_more_analysis,2,0,0,0,2,2,3,2,0,0,1,2,0,3,0
1550410,MAHLE FILTER SYSTEMS UK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-16.01476015,0.76303818,-9.754885156,9.472743521,8.267454747,24.46160604,65.17536461,9392999.748,-372.0,-33.66826745,11.00089366,10.901423300000001,-407.2386059,11.095621090259161,-3225000.0,0.5657377434505428,0,29,1,Need_more_analysis,2,0,2,2,3,4,5,0,0,4,3,0,4,0,2
1555887,SOLOMON COMMERCIALS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",9.101256256000001,0.9926289,-573.1699852,11.28078183,12.87070804,54.55389952,52.75860034,13634826.72,230.0173762,32.94452515,6.6567725110000024,6.6785281,255.96513450000003,6.769580329095496,5818807.0,4.614099916842826,5,51,4,Better_returns,2,0,2,3,5,4,5,5,5,4,2,5,4,5,4
1562585,NORMA UK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",22.91952214,3.715086452,1.7874504390000001,0.42407533399999997,81.31826157,39.00189285,45.81946992,37565991.77,34.08790809,26.0917647,0.307761976,4.73346372,34.2324665,0.33997100566717064,10516545.0,4.494223010848466,5,50,4,Better_returns,5,2,1,5,4,4,5,4,5,2,2,4,2,5,4
1564477,STEVE VICK INTERNATIONAL LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",16.04659678,2.235245452,4.964451747,15.94081725,63.57240568,17.71369058,46.75067102,2342458.3030000003,37.36419059,27.08125925,0.432905109,11.37289886,42.59907889,0.5730095304268512,1308020.0,4.43253015577306,5,49,3,Reasonable_performance,4,3,2,5,3,4,3,4,5,2,3,4,2,5,4
1571914,DON-BUR (BODIES AND TRAILERS) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",7.788175066,1.339385603,12.87814104,10.01027173,47.20532487,45.36653938,55.10763292,14605999.4,31.50836092,16.36251433,1.018302362,13.75938903,34.66243347,1.1184050798393874,4442000.0,3.547629620868662,4,53,4,Better_returns,3,4,2,4,4,4,5,4,5,3,3,4,3,5,3
1587782,EAGLE SPECIALIST VEHICLES LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",9.673695936,3.148003853,5.490442248,8.053531276000001,65.95873882,14.85964438,14.14253667,5915474.337,48.96112411,34.25873561,0.45526490299999994,22.57746977,51.93964624,0.516099333960181,2224829.0,7.005129153853211,5,52,4,Better_returns,5,3,2,5,3,2,4,5,5,2,4,5,2,5,5
1626825,REFLEXALLEN UK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",12.23827171,1.998017495,2.950626607,12.99372075,60.96251339,39.08243952,41.64004488,25205697.64,21.1160167,13.31466632,0.606031116,12.35503805,21.84074372,0.6403523154182624,4078286.0,2.907441005455333,5,48,3,Reasonable_performance,4,2,2,4,4,3,5,4,4,2,3,4,2,5,3
1654588,FLIGHTLINE SUPPORT LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",6.867875859,2.548748371,3.789715443,1.021443767,63.36843844,34.58084815,29.56526436,4020150.5310000004,22.65876553,14.50516995,0.567858219,7.987031329,22.89021208,0.5780726567222427,683366.0,4.474094880790617,4,46,3,Reasonable_performance,4,3,1,5,4,3,4,4,4,2,2,4,2,4,4
1672070,JAGUAR LAND ROVER LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",5.7287586820000005,1.042121485,58.38109756,71.32669737,49.04904175,66.44681184,37.93148467,8115000000.0,9.512660423,5.6783477410000005,1.15688605,7.4573084760000015,16.29772694,11.090748898678417,626000000.0,1.2232750828237229,4,42,2,Moderate,3,4,3,4,5,3,1,3,3,3,2,3,4,1,2
1673421,BM CATALYSTS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",6.262086332999999,1.4813772530000002,5.285029843999999,93.78346266,42.76135011,23.80810715,92.47727502,10562164.26,11.166447,6.564979716,0.96367351,29.01930561,15.35260159,1.3385603994629889,1945885.0,2.15908009305864,4,50,4,Better_returns,3,3,3,4,3,5,5,3,3,3,4,3,3,5,2
1676532,ANTOLIN INTERIORS UK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-1.2679375590000002,1.086445945,28.05302989,4.726619708,21.05796484,60.50897673,0.0,232493999.5,-10.95443422,-2.400916581,3.730995885,20.91788659,-11.47220866,3.8929687780691986,-3226000.0,2.0372959670562802,0,30,1,Need_more_analysis,3,4,2,3,5,0,1,0,0,4,4,0,4,0,2
1681202,H.P. CHEMIE PELZER (U.K.) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-62.18195946,0.216786958,-0.381411832,-0.011414937,-317.35027389999993,43.79561389,50.37250807,12044396.89,24.43074336,-77.50393312,-1.315219401,35.77091862,24.43074336,-1.3150745160334971,-8568668.0,-6.352350063206448,0,27,1,Need_more_analysis,2,0,0,0,4,4,5,4,0,0,4,4,0,0,0
1681281,RED KITE VEHICLE CONSULTANTS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",1.671137015,0.13211225199999999,-1.084591394,1327.966244,5.373815679,32.63811192,3.473290298,392133.8928,0.5186395779999999,0.39004145,4.61808032,11.390654,7.264458592,17.9129860703708,668176.0,0.1901510345263573,3,38,2,Moderate,2,0,3,2,4,2,3,2,2,4,3,3,4,4,2
1695933,WESTFIELD SPORTS CARS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",57.80537066,2.117300701,1.66558631,284.1281588,40.751309899999995,196.1352488,163.36755349999999,1341272.755,29.76997359,23.317164899999998,1.06303898,66.88130415,114.3548514,-2.6918705348104006,685844.0,1.5904229440287787,6,51,4,Better_returns,4,2,3,4,5,5,3,4,5,3,4,5,0,4,2
1708157,W.H. BENCE (COACHWORKS) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",0.423575088,1.223719973,15.46812359,20.9651579,34.72876371,22.98349395,56.13530764,1678468.4619999996,2.023384915,0.850018011,1.6698059459999999,15.5326807,2.447590757,1.879457524774172,162015.0,2.7007539459231062,3,41,2,Moderate,3,4,2,4,3,4,3,2,2,3,3,2,3,3,3
1720035,TYRE-LINE ORIGINAL EQUIPMENT LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-0.42239381,1.549715224,8.424740045,133.6371926,33.93481978,37.11751705,55.54715091,3699380.1939999997,-1.089510305,-0.699770275,1.054139592,17.41105167,-2.0621010490000002,1.946825728019218,200821.0,2.2494540631983453,0,37,2,Moderate,3,3,3,4,4,4,4,0,0,3,3,0,3,3,2
1721100,LANDER INTECH LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",10.960044400000001,1.269210664,13.996116500000001,44.02877698,56.51555194,47.65052719,0.0,2427999.7909999997,9.865134865,7.962906965,0.344064748,5.549389567,14.20863309,0.7962388168705495,611000.0,1.8362783767502784,5,41,2,Moderate,3,4,3,4,5,0,3,3,3,2,2,3,2,4,2
1772491,BOULTER TIPPERS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",9.925102227,2.005631794,10.12523538,0.0,50.14039949,35.84666366,69.35009697,81553.0,100.49399620000001,50.38809118,0.9943997459999999,0.0,100.49399620000001,0.9943997456653052,0.0,6.909043981318527,5,43,2,Moderate,4,3,0,4,4,5,2,5,5,3,0,5,3,0,5
1795521,ROD JOLLEY COACHBUILDING LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",66.05,0.025653782000000003,-0.22079015300000002,5.529010239,1.929637386,1696.679688,0.0228125,1907.989244,683.5705045,13.91973235,50.76791809,5.0,721.3651877,50.82320819112628,2771.0,-0.6578997214446558,6,37,2,Moderate,2,0,2,2,1,2,2,5,4,4,2,5,4,2,0
1806912,NISSAN MOTOR MANUFACTURING (UK) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",2.253637896,0.862060712,-28.13740673,230.1001574,11.41537999,36.18861327,0.774387029,1152520000.0,15.75563481,5.624453804,5.94600749,5.683497437000001,52.00937531,16.07283585711933,280198000.0,2.91168395769486,3,37,2,Moderate,2,0,3,3,4,2,1,3,3,4,2,5,4,1,3
1815263,BPW LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",0.232086651,1.43938478,6.204245177000001,83.25147677,26.40892861,7.857239445,116.6099319,36650072.68,0.674651872,0.326496098,1.954083375,11.748880499999999,1.236309519,2.7865981423470028,856964.0,1.940894622323474,2,44,2,Moderate,3,3,3,3,2,5,5,2,2,3,3,2,4,4,2
1818255,OPTARE GROUP LTD,2016,"manufacture of motor vehicles, trailers and semi-trailers",-23.82071776,2.3168555580000003,2.3369346269999998,-195.9522364,-92.35514019,52.81565063,19.98223894,28823999.45,-37.31587561,-24.72817982,-0.419651892,17.83680719,30.76300344,-1.9324077032561653,-8426000.0,0.15014858117126606,0,26,1,Need_more_analysis,4,2,0,0,5,3,5,0,0,0,3,4,0,0,2
1829156,RML GROUP LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",0.866174697,1.150129201,22.80132957,0.0,16.80261239,27.3077594,1.95557694,5017517.419,14.68127318,2.466837426,4.951455506,16.97816778,14.68127318,4.951455506271933,332975.0,2.9578968467750735,3,44,2,Moderate,3,4,0,3,4,2,4,3,3,4,3,3,4,4,3
1866166,TINSLEY BRIDGE LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-25.12718643,1.10590103,30.89168404,67.24422984,29.73287288,32.88126937,14.38773213,3932384.727,-119.8338711,-48.75682463,1.99486224,8.331606166,-163.9828913,2.36328078321942,-1181526.0,0.9265253703433376,0,31,1,Need_more_analysis,3,4,3,3,4,2,4,0,0,3,2,0,3,0,2
1879593,RIMSTOCK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",0.42277588,1.703160002,3.441424103,53.33824871,53.34833718,33.32819347,81.88832385,10076987.09,0.43562710200000004,0.3055303,0.570245494,37.69791057,0.5833973060000001,0.9424293965309744,1072399.0,1.7925677899279695,2,47,3,Reasonable_performance,4,2,3,4,4,5,5,2,2,2,4,2,3,5,2
1887872,HONDA OF THE U.K. MANUFACTURING LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",0.838657777,1.2919840390000001,12.98703439,66.91431995,25.75730416,0.0,0.0,625557999.9,4.251782391,1.819367676,2.231571185,3.862956413,7.096833664,2.9548487053686707,58113000.0,2.811539701675944,3,32,1,Need_more_analysis,3,4,3,3,0,0,1,3,3,3,1,3,4,1,3
1905213,HENDRICKSON UNITED KINGDOM LTD,2016,"manufacture of motor vehicles, trailers and semi-trailers",18.73195422,5.0810049589999995,1.4444009580000001,22.69883959,66.4625466,21.37439918,50.89950863,20706273.04,24.98306894,20.37338629,0.277618411,16.27293486,30.65393569,0.5046068067341556,4922058.0,4.136874036529006,5,50,4,Better_returns,5,1,2,5,3,4,5,4,5,2,3,4,2,5,4
1958326,AIRBAGS INTERNATIONAL LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",6.265906262000001,1.148592916,43.94367347,8.379063869,69.75584649999999,26.64050454,2.156192528,9468999.547,14.76601147,10.85019462,0.380170625,6.930950567999999,15.55453078,0.4335715932672353,4933000.0,3.8043000228951698,4,46,3,Reasonable_performance,3,4,2,5,4,2,5,3,4,2,2,3,2,5,4
1967717,MCLAREN AUTOMOTIVE LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",1.414463509,0.8876863070000001,-25.52689059,43.38479978,129.8934542,26.29647869,33.55786589,201186999.8,1.8468061169999999,1.268928307,0.652983258,5.814212965,2.648039252,-3.4288194444444446,69837000.0,1.0032690311721042,3,26,1,Need_more_analysis,2,0,3,1,4,3,1,2,3,2,2,2,0,1,2
1982336,BEVAN MOTOR BODIES LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",1.487698349,1.534243105,8.155799798,2.599316327,38.42139615,45.31407967,83.47930613,8357595.747,9.961652316,3.926892286,1.5767232919999998,5.799823452,10.22058717,1.6027164553224869,481359.0,3.598243735687581,3,47,3,Reasonable_performance,3,3,2,4,4,5,5,3,3,3,2,3,3,4,3
2002865,EUROPEAN FRICTION INDUSTRIES LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",29.797309499999997,4.258581283,1.652463959,0.0,77.66968072,20.47412018,6.774878847,7583407.997,46.12974135,35.82882282,0.287503683,18.62964228,46.12974135,0.28750368312752217,2962621.0,5.204990271723939,5,49,3,Reasonable_performance,5,2,0,5,3,2,5,5,5,2,3,5,2,5,5
2014660,COACHMAN CARAVAN COMPANY LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",4.811450837,1.495205712,9.136510111,23.49680744,33.79568348,50.24100143,1.570910728,9751155.707999999,30.43344609,12.69114575,1.726493014,6.452486405,37.58433431,1.966383583944568,1702102.0,3.8574735354492704,4,49,3,Reasonable_performance,3,3,2,4,5,2,5,4,4,3,2,4,3,5,4
2091272,IBC VEHICLES LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",0.455138728,0.9157563459999999,-71.33957283,433.5345257,7.378790727,54.58980888,2.593180656,135889999.9,4.212722234,1.658481176,8.217010908999999,2.263134996,22.47632759,12.552356165900655,15662000.0,3.6675129582328174,3,45,3,Reasonable_performance,2,0,3,2,5,2,6,3,3,4,1,4,4,6,4
2104900,KAB SEATING LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-3.1069630360000002,1.547085702,8.293949888,-321.91142189999994,-19.20445098,54.59535798,47.44148348,13881999.53,-18.98259304,-8.089787044,-2.9880119880000002,10.36227435,42.12454212,-6.207126207126207,-577000.0,2.6214126277199368,0,26,1,Need_more_analysis,3,3,0,0,5,4,5,0,0,0,2,4,0,0,3
2117024,HIAB LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",34.88387924,4.029696917,2.541038429,11.67919361,74.00396689,7.097831883,41.99895622,46135999.22,88.01202233,66.28794412,0.33353726,10.06795929,89.57350114,0.3512789139427839,5770000.0,5.644237751229812,5,50,4,Better_returns,5,2,2,5,2,3,5,5,5,2,2,5,2,5,5
2121160,HUF U.K. LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",13.3311951,1.9296305980000001,7.376746882000001,1.8500810230000002,60.36078293,19.54495535,44.12127146,15830179.67,57.28521206,35.21751987,0.638204009,4.758769396,58.34503489,0.6567048195910975,8894718.0,5.8104439681348605,5,51,4,Better_returns,4,3,2,4,3,4,5,5,5,2,2,5,2,5,5
2141243,UK-NSI CO. LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-3.6235503039999997,1.07288699,36.42827433,15.46759376,23.92436222,15.51178896,0.7534516929999999,29862125.62,-25.20645011,-6.963252952,3.025163804,14.20876184,-29.10528142,3.1798397415135216,-1131127.0,1.959893190995895,0,33,1,Need_more_analysis,3,4,2,3,3,2,5,0,0,4,3,0,4,0,2
2147831,MARELLI AUTOMOTIVE SYSTEMS UK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",0.45743522,0.905593348,-34.88446142,-129.89728540000002,-19.40904236,59.47032144,56.21868264,155752999.8,24.45493157,1.4190650930000002,-4.853264857,4.5978330530000004,-7.311360686,-6.152237710931767,9203000.0,3.046311681298328,3,31,1,Need_more_analysis,2,0,0,0,5,4,6,4,3,0,2,0,0,5,3
2168135,HARSH LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",18.93927162,2.569671836,2.85818684,0.540271786,67.23272109,52.67788621,108.6114863,2852160.005,40.73250907,27.53353075,0.48196828799999997,22.18428088,40.95257532,0.4873710058773337,985197.0,4.434677494907104,5,52,4,Better_returns,4,2,1,5,5,5,3,5,5,2,4,4,2,5,4
2191825,WEBASTO THERMO & COMFORT UK LTD,2016,"manufacture of motor vehicles, trailers and semi-trailers",7.785221275,2.930111039,3.334010152,5.414499847,65.77464789,19.56151035,65.05684125,4485998.922,22.30299506,15.43259557,0.46833894200000004,16.74786845,23.46283267,0.5203426124197003,820000.0,4.536321832227936,4,48,3,Reasonable_performance,5,2,2,5,3,4,4,4,4,2,3,4,2,4,4
2274018,BEVAN GROUP LTD,2016,"manufacture of motor vehicles, trailers and semi-trailers",7.454701514,1.7536735159999999,6.665938971,1.752807889,57.21159893,46.61687955,81.84774162,8849723.686,26.88257799,15.64953372,0.730369233,6.251401474,27.35377793,0.7478973122155403,2019425.0,3.894846345442014,4,52,4,Better_returns,4,3,2,4,4,5,5,4,5,3,2,4,2,5,4
2322992,MCLAREN APPLIED LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",7.701587712,1.432735426,7.5160297929999995,0.0,69.84797297,17.66851936,27.00208966,20447999.74,22.75186152,11.92262798,0.908292497,8.046274155,22.75186152,1.735408560311284,4178000.0,2.7235558182678785,4,47,3,Reasonable_performance,3,3,0,5,3,3,5,4,4,3,2,4,3,5,3
2328874,OFF HIGHWAY BRAKES & CONTROLS LTD.,2016,"manufacture of motor vehicles, trailers and semi-trailers",-31.82065135,2.287096285,3.376900123,0.679824139,67.64276847,48.21040353,58.36852973,1011154.043,-65.03099651,-44.23277246,0.47339595100000004,22.02781227,-65.47309293,0.4810791675606093,-579556.0,0.9991950026682788,0,32,1,Need_more_analysis,4,2,1,5,5,4,3,0,0,2,4,0,2,0,2
2346109,BORGWARNER LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",17.36846825,2.283681484,3.461224671,20.39101377,69.70620538,63.97003625,68.03800874,40121999.41,14.78662028,12.40893282,0.23068237,13.2780774,17.80176206,0.4345925079765233,8961000.0,2.7581387891390485,5,50,4,Better_returns,4,2,2,5,5,5,5,3,4,2,3,3,2,5,3
2352348,TOYOTA MOTOR MANUFACTURING (UK) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",2.495912398,0.264293391,-5.103643447,-26.54920775,-132.84003149999998,1.9402445869999998,0.161621165,193349766.1,-18.97642443,18.51568741,-1.487293049,3.62964164,-13.93833409,-1.7527851264315701,125898002.54,6.669520600287438,3,14,1,Need_more_analysis,2,0,0,0,2,2,1,0,5,0,1,0,0,1,5
2360038,MARELLI AUTOMOTIVE SYSTEMS EUROPE PLC,2016,"manufacture of motor vehicles, trailers and semi-trailers",-0.062394234000000014,0.718595986,-8.666051223,-64.41280684,-32.35334285,62.88039177,56.68533675,193629999.8,1.473706912,-0.169677406,-3.4467426480000003,6.747403791,0.524450925,-4.09087071645113,11827000.0,2.3181933393612866,0,23,1,Need_more_analysis,2,0,0,0,5,4,1,2,0,0,2,2,0,5,2
2385379,FALTEC EUROPE LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-31.38650165,0.438269003,-2.4672144990000002,-71.20451202,-111.95342749999999,15.40103991,67.88922179,12451792.89,178.43133319999995,-57.52186485,-1.18118345,7.586929873,51.3801731,-1.893228570225289,-10790027.0,-1.8565367009594207,0,27,1,Need_more_analysis,2,0,0,0,3,5,5,5,0,0,2,5,0,0,0
2417588,FORCE INDIA FORMULA ONE TEAM LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-29.9755064,0.149128246,-1.653906334,-1.578381952,-212.47219950000002,103.5450929,0.7000764620000001,8176999.9870000025,64.73551637,-121.0867972,-1.51039859,0.89809883,63.71374267,-1.4458884626425532,-20855000.0,-3.799679746084247,0,25,1,Need_more_analysis,2,0,0,0,5,2,5,5,0,0,1,5,0,0,0
2432086,SAI AUTOMOTIVE WASHINGTON LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",4.7840195869999995,1.468444036,5.049847905,195.7501062,13.19205001,47.63305676,0.368808659,31945999.96,17.68932318,6.901578224,4.622821929,1.57394633,52.3161921,6.580322991925202,3399000.0,2.2511189829271547,4,50,4,Better_returns,3,3,3,3,5,2,5,4,3,4,1,5,4,5,2
2433456,SAI AUTOMOTIVE FRADLEY LTD,2016,"manufacture of motor vehicles, trailers and semi-trailers",6.37221872,1.473161687,6.846279762000001,28.90541408,43.49707956,45.34302751,51.6819542,62766999.81,18.84306374,9.850809794,1.139712176,5.892581563999999,23.52610743,1.5242598684210529,10104000.0,2.6783225170934317,4,50,4,Better_returns,3,3,2,4,4,4,5,4,4,3,2,4,3,5,3
2433663,ERWIN HYMER GROUP UK LTD,2016,"manufacture of motor vehicles, trailers and semi-trailers",4.1423993810000015,1.238027674,33.71162429,46.75602297,30.54733429,31.09126511,12.92931174,15732279.13,40.9065087,18.3384095,1.806047838,10.84182029,60.03276531,2.273608067877366,5401642.0,5.6197212681339535,4,53,4,Better_returns,3,4,3,3,4,2,5,5,5,3,3,5,3,5,5
2445665,SUMITOMO ELECTRIC WIRING SYSTEMS (EUROPE) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",3.0764490139999996,1.596987596,7.192460671,444.8163306,12.1838064,27.56748131,59.23865315,239902395.1,8.277934867,5.088926508999999,3.250955317,14.90325225,42.94410217,9.674758271013538,38362910.38,2.353845007637518,3,44,2,Moderate,4,3,3,3,4,4,1,3,3,4,3,4,4,1,2
2457750,P P S COMMERCIALS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",6.441433021,1.209185456,18.39841995,34.02249048,24.69672663,67.07061066,51.43651402,4742746.606000002,54.90932397,17.07970535,2.7896291439999996,10.23130387,69.15776979,3.0491196052394813,1209947.0,3.7291062389179994,4,56,4,Better_returns,3,4,3,3,5,4,4,5,5,4,2,5,4,5,4
2474481,COHLINE (U.K.) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",8.793229072,23.78674086,0.5852943420000001,0.0,96.0861798,23.53267965,11.09519516,9020167.934,4.776885921,4.589927195,0.040732395,15.49303461,4.776885921,0.04073239468692577,568690.0,16.575203746875964,4,39,2,Moderate,6,1,0,5,3,2,5,3,3,1,3,2,1,4,6
2481321,KOSTAL UK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",9.554385103,1.698170046,6.027885111,0.0,49.50222748,22.21172851,42.98063055,37768999.58,41.06249139,20.31576556,1.021213095,9.920834179,41.06249139,1.0223396920248218,11328000.0,4.204839782953826,5,50,4,Better_returns,4,3,0,4,3,4,5,5,5,3,2,4,3,5,4
2486718,ALLEVARD SPRINGS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",2.441173879,2.396306069,2.858906526,149.1692308,27.338492600000002,70.17251256,28.38745924,13622999.67,4.560796905,3.106774338,1.166153846,8.147527981,11.36410256,2.6578461538461537,1363000.0,2.3064084323434044,3,48,3,Reasonable_performance,4,2,3,3,5,3,5,3,3,3,2,3,4,5,2
2524269,FILTRATION CONTROL LTD.,2016,"manufacture of motor vehicles, trailers and semi-trailers",2.743189964,1.02076857,101.67950959999999,6.973370009,4.5102170919999995,75.8064486,69.18291265,7910345.749,115.31634509999999,5.515812615,21.29465559,11.87933276,123.35778059999998,26.457695409672052,744354.0,2.3245050733278347,3,53,4,Better_returns,2,4,2,2,5,5,5,5,3,4,3,5,4,4,2
2556213,FAURECIA AUTOMOTIVE SEATING UK LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-4.092297552,2.453233962,4.005878295,1.453287646,66.58940579,18.09587623,27.99094843,49842380.12,-13.68861284,-8.693439357,0.58294164,1.829779583,-13.88754776,0.6607288432031455,-4205259.9,3.3047834479097062,0,30,1,Need_more_analysis,4,3,2,5,3,3,5,0,0,2,1,0,2,0,3
2589669,ROAD TANKERS (NORTHERN) LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",2.105536066,0.9848426090000001,-163.5960302,129.10290220000002,24.03829922,65.61765395,31.31633006,5597545.3,14.386992900000001,3.830849811,3.075030649,28.22796240000001,16.05496397,3.2928426549825733,530524.0,2.2291538759732905,3,45,3,Reasonable_performance,2,0,3,3,5,3,4,3,3,4,4,3,4,4,2
2590166,C.P. DAVIDSON & SONS LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",12.9151173,1.237088584,16.65879556,59.89597463,39.19144956,51.889343,43.50785513,3314549.8,30.39019551,19.04418324,0.9526172209999999,5.0763211980000005,48.59269931,1.551576966795291,2206352.0,3.0602693823830585,5,54,4,Better_returns,3,4,3,4,5,4,4,4,5,3,2,5,3,5,3
2602321,MASSEY TRUCK ENGINEERING LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",7.8977101539999985,3.870652927,2.864365189,3.72051772,76.36055211,29.81968217,75.99623972,5357451.24,17.05325523,13.50644417,0.272371525,9.240931718999999,17.68772462,0.3095767019911885,1094133.0,5.031652690920041,4,49,3,Reasonable_performance,5,2,2,5,4,5,4,4,4,2,2,3,2,5,5
2607586,PANELTEX LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",2.831173367,1.974377469,6.199361937000001,16.32582852,54.01720296,40.25262673,51.04430915,10281005.48,10.43055001,6.47896034,0.702786548,8.684384471,12.01888363,0.8583265763156879,1580775.0,3.858954990053221,3,48,3,Reasonable_performance,4,3,2,4,4,4,5,3,3,3,2,3,3,5,4
2607806,SANOH UK MANUFACTURING LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",14.53294002,2.130548759,3.9302828880000003,1.52400073,65.04422152,48.04936087,62.00334317,12190999.44,33.21348315,21.93268831,0.522175579,12.57030482,33.71965687,0.5374155867859098,4435000.0,4.184030236045176,5,53,4,Better_returns,4,3,2,5,5,4,5,4,5,2,3,4,2,5,4
2613361,LIGHT CAR COMPANY LIMITED,2016,"manufacture of motor vehicles, trailers and semi-trailers",-56.29052869,1.198166938,18.00530359,-101.7608872,-1743.27435,35.86282515,62.86686448,155043.7366,-453.4413874,-139.193329,-0.039754446,7.382339564,7.984591124,-1.0573633174982422,-252643.0,-4.368453953375054,0,22,1,Need_more_analysis,3,4,0,0,4,4,2,0,0,0,2,3,0,0,0
