REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
833384,TRANSLIFT BENDI LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-1.2935350079999999,1.341755947,11.36405502,14.33108708,25.60267059,54.02403765,40.57372795,6798031.307999997,-12.13865389,-3.5532038989999997,2.7625316719999997,17.82693193,-13.87825495,2.9058425431008397,-22834.0,3.1328756263581186,0,35,2,Moderate,2,4,2,3,4,2,5,0,0,4,4,0,5,0,2
889363,A.B. PRECISION (POOLE) LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-28.1716048,0.868601195,-6.205098515,-15.65994397,-15.63103333,66.50415764,34.8165723,5109397.586,197.20238490000003,-25.99762871,-7.240930262999999,50.82092520000001,166.3206019,-7.3975297031409255,-879441.0,-0.1213876684414813,0,24,1,Need_more_analysis,1,0,0,0,4,2,4,4,0,0,5,4,0,0,0
954839,MSI-DEFENCE SYSTEMS LTD,2020,manufacture of machinery and equipment (not elsewhere classified),0.9930105690000001,1.555116049,2.458765587,48.08282968,31.4374708,30.36481418,11.24680361,26733999.44,1.562290465,0.7257436540000001,1.703259685,40.94783498,2.308530665,2.1809174675517684,369000.0,1.3745267499317881,3,37,2,Moderate,2,2,3,3,3,1,5,1,1,3,5,1,4,3,1
1112880,MECHATHERM INTERNATIONAL LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),0.24909448,1.181013805,19.59939964,0.0,16.31267624,95.53852997,32.90352894,11628281.69,4.533702648999999,0.739568235,5.130201967,8.711273011,4.533702648999999,5.130201966834547,177382.0,3.293784157299413,2,38,2,Moderate,2,4,0,3,4,2,5,2,1,4,3,1,5,2,2
1117835,BARTON FIRTOP ENGINEERING CO LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),15.83946559,6.887033565,1.2938296809999998,6.262795333,82.9299963,38.28025975,122.39585659999999,12971099.96,17.63099952,15.38296562,0.153808104,13.64915408,18.55638464,0.2063888967413746,2259210.0,5.417315578010808,5,44,4,Better_returns,4,1,2,5,3,4,5,3,3,1,4,2,3,4,4
1179249,GRANGE SQUARE LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-11.72807624,25.49552888,0.9041876190000001,0.0,96.10728868,4.103644564,17.58685847,316473.4354,-10.521266699999998,-10.11170416,0.04050381,11.57894737,-10.521266699999998,0.04050380957042403,-34528.0,15.905140189494686,0,24,1,Need_more_analysis,5,1,0,5,1,2,3,0,0,1,4,0,2,0,5
1203315,DORST COMPACTING LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),90.24569447,8.078895294,0.41354918700000004,0.0,96.8475811,0.0,0.0,93901.0,8.599521673,8.328428727,0.032550311,0.0,8.599521673,0.032550311136502384,26883.0,19.149375981048525,1,24,1,Need_more_analysis,4,1,0,5,0,0,2,2,3,1,0,2,2,2,5
1244978,HYSTAT SYSTEMS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),2.795161975,3.020920355,3.066048518,13.24115967,69.88408014,35.61726306,77.37957102,3686989.765,4.709457012,3.702646234,0.305913587,19.92615066,5.298268542,0.4309410641503513,492920.0,3.571379875416833,3,41,3,Reasonable_performance,4,2,2,5,3,4,4,2,2,2,4,1,3,3,2
1297526,COUNTY PUMPS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),3.742767357,2.311628902,5.246277789,67.56309372,46.78572461,32.63679658,73.78848609,259232.1796,7.097500319,5.564128498,0.46177317100000004,11.92172871,11.89279111,1.1374041086583242,86355.0,2.9501479272176523,3,41,3,Reasonable_performance,3,3,3,4,3,4,3,2,2,2,4,2,4,2,2
1357835,KMG SYSTEMS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),25.886943399999996,2.205910216,2.33627077,1.868864453,66.84558320000001,15.14199408,94.63129233,20192857.62,34.17163163,23.269116699999998,0.47729650799999995,13.37761026,34.81025311,0.4959851527821431,6968917.0,3.5606528980102814,5,46,4,Better_returns,3,2,2,5,2,4,5,3,4,2,4,3,3,4,2
1380206,PENNY HYDRAULICS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),10.35655482,4.667348866,1.628861018,2.973192868,82.0887271,20.1199277,26.83515273,5648895.897000001,11.32273883,9.5710413,0.18846213399999998,18.46879108,11.65938569,0.21819406305059885,991407.0,4.81067074134512,5,40,3,Reasonable_performance,4,2,2,5,2,2,4,2,3,1,4,2,3,4,4
1382580,M.M.D. MINING MACHINERY DEVELOPMENTS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),9.447180249,5.403429697000001,0.959832157,0.663322996,83.09901585,40.4935184,186.659274,58357779.23,7.8042837139999985,6.528301334,0.19675045600000002,41.80854418,7.856051322000001,0.20338368599433607,4939443.0,4.840492926136952,5,44,4,Better_returns,4,1,1,5,3,5,5,2,2,2,5,2,3,4,4
1508951,YAMAZAKI MAZAK U.K. LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),0.48891019799999996,1.829211944,5.3481680560000004,32.02682781,41.30357989,8.929341988,19.07108215,178938998.9,1.8078296669999998,0.985842172,1.100829367,24.88831825,2.386820161,1.4210976446890158,5516000.0,2.9660208644065515,3,36,2,Moderate,3,3,2,4,1,2,1,1,2,3,5,1,4,4,2
1548328,HYDRATRON LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-5.243764172,1.281921618,7.910313901,0.0,24.48687351,74.48979592,86.80130385,2027999.619,-36.06237817,-8.830548926,3.083820663,17.09183673,-36.06237817,3.083820662768032,-109000.0,1.8445972561242376,0,32,1,Need_more_analysis,2,3,0,3,4,4,3,0,0,4,4,0,5,0,1
1563799,MOLLART ENGINEERING LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),3.290268826,2.224057113,2.558635025,16.65925395,59.37733323,40.79983421,90.09536696,10706412.3,5.9206063989999995,3.7601991310000002,0.614538012,22.35622609,6.3327181029999995,0.6841443453159823,1047245.0,2.854132813203634,3,43,3,Reasonable_performance,3,2,2,4,3,4,5,2,2,2,5,2,3,4,2
1624251,THERMOTEKNIX SYSTEMS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),18.36243573,2.410947159,1.8169109540000001,0.21639327100000005,58.98459295,53.17714256,40.4878053,10271890.44,32.56047512,19.24722347,0.6931940409999999,21.91373216,32.63093379,0.6953579738561134,2022627.0,3.4716510897621564,5,46,4,Better_returns,3,2,1,4,4,2,5,3,4,3,5,3,3,4,2
1649976,K. G. D. ENTERPRISES LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),1.199417422,3.204323645,1.7454720119999998,1.780384206,76.15473529,34.1617885,74.59063048,7904744.477000001,1.338985321,1.0378553179999999,0.29531214,39.57980566,1.362824405,0.3131159818108121,269566.0,3.4833754050334886,3,42,3,Reasonable_performance,4,2,2,5,3,4,5,1,2,2,5,1,3,3,2
1699297,SEWTEC AUTOMATION LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),30.41918925,3.162787807,1.369504464,4.323645751,69.37910542,15.56900441,34.92101014,24576565.71,35.22091364,25.32222799,0.40781047200000003,9.890324219,36.74374117,0.4554607006525138,7200853.0,3.997102235318668,5,43,3,Reasonable_performance,4,1,2,5,2,2,5,3,4,2,3,3,3,4,3
1715650,PREMIER TECH SYSTEMS AND AUTOMATION LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),2.945863357,8.325223708,1.188012605,0.0,88.77614428,0.00427513,0.0461264,1551855.0,3.2411589960000002,2.877375986,0.12642873599999999,0.0,3.2411589960000002,0.1264287361467193,92124.0,6.922682287989384,3,24,1,Need_more_analysis,4,1,0,5,1,1,3,1,2,1,0,1,2,2,4
1811448,BANKING AUTOMATION LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),1.105156945,1.824021755,4.1435888610000005,14.17295516,47.56550842,61.88200981,50.92258737,4592614.157,3.645434056,1.854170224,1.102994118,24.68982964,4.162099791,1.4513357282337924,202308.0,2.660921165132092,3,42,3,Reasonable_performance,3,3,2,4,4,3,4,2,2,3,5,1,4,2,2
1829910,WEATHERITE AIR CONDITIONING LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),2.694111185,1.133948994,23.49250886,164.75635060000005,8.492949592999999,41.53382446,71.20564095,10692740.51,42.69867865,7.073399832000001,9.855350881,15.52767817,83.55192542,11.235234960191057,907848.0,3.1362480330052818,3,50,4,Better_returns,2,4,3,3,3,4,5,4,2,4,4,4,5,3,2
1832141,ISHIDA EUROPE LTD.,2020,manufacture of machinery and equipment (not elsewhere classified),6.751528766,2.3203498380000003,1.643573316,2.601642548,57.8564846,58.90009617,83.84327673,145652999.5,10.1261781,5.98778614,0.70911987,22.21610471,10.38962506,0.7401110024338649,9592000.0,2.614314234061372,4,46,4,Better_returns,3,2,2,4,4,4,6,2,2,3,5,2,3,4,2
1857001,ARCTIC CIRCLE LTD.,2020,manufacture of machinery and equipment (not elsewhere classified),3.434625255,1.362781103,3.72624755,36.58920269,43.10307497,71.97523656,111.7704614,6974357.102000001,5.647396539,2.548081001,1.322393701,66.43046436,6.139832049,1.5482699450022053,492583.0,1.5724994314001959,3,46,4,Better_returns,2,3,3,4,4,4,5,2,2,3,5,2,4,3,1
1932347,STEPHILL GENERATORS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),14.047998499999999,3.777675523,2.179062261,0.293806516,76.84530248,30.74122268,64.61922122,8008587.329,25.2963454,19.49616634,0.298377653,27.60616133,25.37066771,0.3013157183600994,1864753.0,4.793211930385649,5,47,4,Better_returns,4,2,1,5,3,3,5,3,4,2,5,3,3,4,4
1948743,KOMATSU UK LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),2.063607553,2.178407013,3.653127118,16.53897541,60.17083281,8.704947091000001,0.219227783,103628998.6,3.785076445,2.6541891719999997,0.49654502899999997,33.42106677,4.411089307,0.6619347835163458,5531000.0,2.7348285700361483,3,39,3,Reasonable_performance,3,3,2,4,1,1,6,2,2,2,5,1,3,4,2
1957036,TONG ENGINEERING LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),4.96421461,1.863671904,5.5368417710000015,31.14926519,50.92899612,19.59141583,30.56987934,7143541.14,11.802121000000001,7.882991175,0.652025336,17.98466608,15.47839497,0.9635179882279656,1305321.0,3.005050768896824,4,41,3,Reasonable_performance,3,3,2,4,2,2,5,2,2,2,4,2,4,4,2
1972451,APPH LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),15.1566247,3.454097117,2.062760859,18.88232325,70.06990970000001,30.45769634,70.46846897,36419998.0,20.89575369,16.42306131,0.313092021,39.58333333,24.02232978,0.4797869392530558,10028000.0,3.7674093348808726,5,49,4,Better_returns,4,2,2,5,3,4,5,3,4,2,5,3,3,4,3
1986500,CASCADE (U.K.) LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-2.222092275,0.623558944,-4.223511978,38.80597015,1.2246390059999999,11.84579849,42.047248700000004,6706999.585,-204.3010753,-3.472856882,80.26865672,26.08034618,-283.5820896,80.65671641791045,385000.0,1.1765935676450798,0,32,1,Need_more_analysis,1,0,3,2,2,2,5,0,0,4,5,0,5,3,1
1999544,BERTHOUD SPRAYERS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),2.66915735,2.957638578,2.49685937,0.0,67.58768889,17.48158819,77.6550478,653995.8062,6.256668951,4.228737945,0.47955939399999997,3.96390545,6.256668951,0.4795593937869232,47173.0,3.827786876808752,3,35,2,Moderate,4,2,0,5,2,4,3,2,2,2,2,2,3,2,3
2120023,W B POWER SERVICES LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),6.888701423,0.853769132,-15.37639297,133.3920096,20.17945394,108.90033670000001,72.38110651,9774894.769,18.80351496,8.493118827,2.717233133,10.28466489,42.08795170000001,3.9555354825909084,3138740.0,1.8139372897085493,4,45,4,Better_returns,1,0,3,3,4,4,5,3,3,4,3,3,5,4,1
2127427,CAMBUSTION LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),25.70296397,8.250446847000001,1.23500514,0.469146702,88.25884543,12.49236104,55.61893559,10607382.3,29.39978698,26.06964632,0.128339443,30.11320614,29.53771511,0.13303091049677562,3420647.0,7.534500349103018,5,43,3,Reasonable_performance,4,1,1,5,2,3,5,3,4,1,5,3,2,4,4
2183496,T. MUSK ENGINEERING LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-8.77131429,1.327189695,9.341590982,17.31424791,28.92726729,26.64293376,94.40416516,6983853.998,-65.86895042,-19.05408735,2.4569459680000003,0.063866394,-65.86895042,2.4569459677392995,-1244543.0,1.8373479011167488,0,31,1,Need_more_analysis,2,3,2,3,3,4,5,0,0,3,2,0,4,0,1
2210849,BILLION U.K. LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),1.8232201280000002,1.3715396309999999,9.799482993,0.0,29.16906667,5.703036295,58.25753536,605483.9222,16.11936194,4.70186743,2.428289329,2.136909802,16.11936194,2.4282893289328933,33696.0,3.3561868778104755,3,32,1,Need_more_analysis,2,3,0,3,1,3,3,2,2,3,2,2,4,2,2
2248713,EUCLID LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),16.19242651,5.055215846,1.386882634,0.284668404,84.10275208,31.63909812,76.20358086,7380968.3670000015,16.90645502,14.25927036,0.18617504899999998,11.25305544,16.95458235,0.18902173272716288,1408302.0,5.456701725212644,5,42,3,Reasonable_performance,4,1,1,5,3,4,5,3,3,1,4,2,2,4,4
2274495,CLUSTERSKILL LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-97.96763855,1.26539444,0.8462657929999999,0.0,21.89970178,0.0,0.0,144155.0,-78.46857,-17.18438282,3.566272226,0.0,-78.46857,3.5662722263961935,-24974.0,-0.45490630814255295,0,17,1,Need_more_analysis,2,1,0,3,0,0,2,0,0,4,0,0,5,0,0
2369982,J. BARNSLEY CRANES LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),8.062263541,6.87229545,1.034617557,0.120808135,85.96401118,44.06649418,221.95032310000002,11304009.82,7.9290555289999975,6.824368626,0.16206941800000002,35.95050233,7.938634473,0.16327749976328068,875694.0,5.738105314386831,4,41,3,Reasonable_performance,4,1,1,5,3,5,5,2,2,1,5,2,2,3,4
2481349,FOURDEES LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),7.084651355,0.0,1.086135748,700.6428465,12.48996359,0.0,0.0,0.0,7.694893101,7.694893101,0.0,86.88797965,61.60861115,7.006428464643444,4220.0,2.7082016022710755,4,27,1,Need_more_analysis,0,1,3,3,0,0,0,2,2,0,6,4,5,1,2
2532117,APPLIED AUTOMATION (UK) LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),1.171177155,1.2882346059999998,11.12768706,11.62892268,25.76015498,62.36857923,68.15461688,7915867.46,10.27816072,2.7509944889999995,2.8429395889999998,16.82959175,10.67926218,2.8819642232548843,387260.0,2.9543841500061534,3,46,4,Better_returns,2,4,2,3,4,4,5,2,2,4,4,2,5,3,2
2659543,CRYOGENIC LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),0.924110542,1.8563242359999998,2.064752625,32.16594182,48.77882285,76.31101675,88.43619082,12309957.44,1.536798139,0.791935272,1.00391583,31.41279036,1.640315882,1.094483966637924,681009.0,2.1008193893552307,3,42,3,Reasonable_performance,3,2,2,4,4,4,5,1,1,3,5,1,4,3,1
2678770,RAM SMAG LIFTING TECHNOLOGIES (UK) LTD,2020,manufacture of machinery and equipment (not elsewhere classified),21.94274581,8.97082155,0.811300007,0.0,89.35831676,13.28416607,52.03866806,3092913.1789999995,16.89860622,15.10031008,0.11909001400000001,28.15875377,16.89860622,0.11909001446938065,433368.0,7.219503011504296,5,37,2,Moderate,4,1,0,5,2,3,3,3,3,1,5,2,2,3,4
2786571,TESLA ENGINEERING LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),10.93277806,1.265156999,7.054205122000001,28.08294244,41.84583211,23.64819046,75.78720425,36705999.37,20.49395509,10.235840099999999,1.271886371,33.809980100000004,26.00938144,1.815702479338843,7784000.0,1.918224194171676,5,47,4,Better_returns,2,3,2,4,2,4,5,3,3,3,5,3,4,4,1
2806531,P.M.E.S. (U.K.) LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),36.17247098,2.456732925,0.773314866,0.0,59.29553474,96.84908789,51.08789386,32875.911,27.97270955,16.58656771,0.686467631,7.900497512,27.97270955,0.686467631065969,5453.0,2.7744397427277043,5,38,2,Moderate,3,1,0,4,4,3,2,3,4,3,3,3,3,2,2
3044781,BREWPACK LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),10.86758834,1.6034567240000002,10.26606782,3.6426096410000004,37.85953165,17.61352954,24.64936706,2078026.805,104.2551666,40.90827468,1.604916669,3.148088708,108.0527754,1.641342764935641,886431.0,6.1363890322117935,5,43,3,Reasonable_performance,3,3,2,4,2,2,3,4,4,3,2,4,4,3,4
3120673,J & E HALL LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),0.077089115,1.2286175670000001,11.45358224,-177.7749344,-57.43734842,25.80613189,75.62563323,21302999.66,0.35443038,0.128610274,-1.10927004,12.83643892,-0.223914017,-2.741027445460944,952000.0,1.7433065222696955,2,28,1,Need_more_analysis,2,4,0,0,3,4,5,1,1,0,4,0,0,4,1
3202316,SCHMITT EUROPE LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),21.77655004,1.208222403,10.99093903,0.0,17.54233179,4.7906342539999995,35.1803546,1210337.713,234.25833819999997,41.09437494,4.7004964430000005,12.52813985,234.25833819999997,4.700496443251564,500488.0,4.054459421876913,5,43,3,Reasonable_performance,2,4,0,3,1,2,3,4,4,4,4,4,5,3,3
3371709,MANTLE PACKAGING MACHINERY LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),0.36614005899999996,2.111190513,5.493086605,18.91040482,46.27469286,45.87802532,28.91776135,248161.4563,1.826652296,1.005123182,0.971904352,8.907503293,2.17207964,1.1610084005820875,5786.0,3.867787684177728,2,36,2,Moderate,3,3,2,4,3,2,3,1,2,3,3,1,4,2,3
3430686,WASSENBURG LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),13.29395084,1.140240073,23.81413745,27.93828119,17.78534859,11.73532496,43.58007287,3413408.671,150.7206111,34.29537373,4.343222755,9.861642832000001,192.8293592,4.622605566880181,1710084.0,4.024982919562777,5,48,4,Better_returns,2,4,2,3,2,3,4,4,4,4,3,4,5,4,3
3477258,TIMBERWOLF LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),2.567749424,4.906779998999999,2.357314176,0.42019588,83.9770143,14.2126854,56.81521385,6404288.256,4.394200102,3.705623772,0.186600082,18.93380762,4.41266435,0.19080204071858345,512527.0,5.580103372481271,3,36,2,Moderate,4,2,1,5,2,3,4,2,2,1,4,1,2,3,4
3495807,MARCO LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),15.77885126,1.9846543209999998,5.327941684,0.789070768,52.84996598,16.02858105,28.24679326,4839910.661,74.44997771,39.19687357,0.906482401,6.467423622999999,75.03744072,0.93515630702416,2735351.0,5.100748022683788,5,45,4,Better_returns,3,3,1,4,2,2,4,4,4,3,3,4,4,4,4
3681149,MORRIS VERMAPORT LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),5.414034824,1.8889808259999998,3.880156157,25.57879765,45.6079936,4.250287343,60.866685399999994,3853603.936,18.91772048,9.397810467000001,1.136533125,1.848272306,21.22485544,1.347262297682707,414074.0,3.143207215782472,4,41,3,Reasonable_performance,3,3,2,4,1,3,4,3,3,3,2,3,4,3,2
3691401,ROLL-TEC SAFETY LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),61.33480064,0.411329205,-1.130632037,488.57953169999996,2.3697587540000002,0.279971264,105.5428987,431857.0,251.85631349999997,35.12870446,36.31259295,0.0,1482.37471,41.19838826825304,515101.0,1.7652686619254312,6,38,2,Moderate,1,0,3,2,1,4,3,4,4,4,0,4,5,3,1
3954111,CAPITAL COMPACTORS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),7.545392854,0.9143466159999999,-32.41681105,101.30445970000001,34.41223334,40.82436354,69.48745957,2033259.7969999998,10.04218111,6.788346981,0.9444443029999999,7.310018901,19.78668427,1.931914858971728,1126320.0,1.7219556994657736,4,38,2,Moderate,1,0,3,4,3,4,3,2,2,3,3,2,4,4,1
4115619,CYGNET TEXKIMP LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),3.761231455,1.456078577,5.833807395,8.784991066,39.83392645,19.67750923,77.97276590000001,7856999.931,14.78237065,5.9675102220000005,1.6069088740000002,2.577140071,16.0810006,2.0777656078860898,832000.0,2.5593463939928065,3,40,3,Reasonable_performance,2,3,2,4,2,4,5,2,2,3,2,2,4,3,2
4148641,BELLTECH ENGINEERING LTD,2020,manufacture of machinery and equipment (not elsewhere classified),16.94684448,0.0,6.441621295,-123.6046379,-423.64555740000003,0.0,56.66275357,0.0,43.450517700000006,43.450517700000006,0.0,0.0,-10.25633739,-1.236046379447539,0.0,3.1388095902830018,5,14,1,Need_more_analysis,0,3,0,0,0,3,0,4,4,0,0,0,0,0,2
4305854,COMPACT ORBITAL GEARS LIMITED,2020,manufacture of machinery and equipment (not elsewhere classified),-21.27750132,0.736550983,-3.274841188,0.0,5.3096287019999995,33.48514842,55.76432533,1586602.741,-327.3777196000001,-17.38254137,17.83370865,30.06614093,-327.3777196000001,17.833708646554292,-161256.0,0.1310928326965758,0,26,1,Need_more_analysis,1,0,0,2,3,3,3,0,0,4,5,0,5,0,1
