REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
112990,JEPSON & CO LIMITED,2014,other manufacturing,7.260935837000001,5.1142370989999995,1.374527389,62.94212122,57.32231632,29.74977751,78.46306128,7622304.582,4.4891988110000005,4.046771242,0.178142233,7.385549362999999,7.314795768,0.8618994629774372,692229.0,1.9086104625536842,4,51,3,Reasonable_performance,5,2,4,4,4,5,5,3,3,2,3,3,4,4,2
116713,CLARITY-EMPLOYMENT FOR BLIND PEOPLE,2014,other manufacturing,-8.149360522,2.215749022,4.81167928,0.0,90.89811340000001,24.21849592,30.53364031,1109911.986,-4.97615582,-4.505824293,0.104383016,17.32940788,-4.97615582,0.10482855491999636,24203.0,6.360887190074648,0,33,1,Need_more_analysis,4,4,0,5,3,3,3,0,0,2,4,0,2,3,5
118112,EXACLAIR LIMITED,2014,other manufacturing,0.953313,1.122394551,18.25406466,0.0,37.9167305,53.20886013,87.12462557,6544951.609,3.4873929169999998,1.3223053740000001,1.637358197,17.52136624,3.4873929169999998,1.6373581971662037,409538.0,1.9823681822927208,3,50,3,Reasonable_performance,3,5,0,4,5,5,5,2,3,4,4,2,4,4,2
130013,"BENJN.R.VICKERS & SONS,LIMITED",2014,other manufacturing,30.29026616,3.5940389039999996,3.278041405,4.636473828,73.37889191,22.45003379,48.62740489,17513135.9,77.88999676,59.80478464,0.316424988,12.89127695,81.50134607,0.36278972604154097,12741800.0,6.997094219367666,5,58,4,Better_returns,5,3,3,5,3,4,5,5,5,3,4,5,3,5,5
130643,SPEEDING'S LIMITED,2014,other manufacturing,8.273190705,1.035032158,100.32323000000001,250.16213480000002,14.97152809,30.10909095,58.11528295,391857.7136,156.26880930000004,24.51501985,5.631507705,8.149485904,163.74427319999995,5.67934491580889,136183.0,3.9872973136501915,4,57,4,Better_returns,3,5,4,3,4,4,3,5,5,5,3,5,5,3,4
135476,JAMES GALT & CO. LIMITED,2014,other manufacturing,5.253443759,1.342477659,4.805498167,160.32668769999995,27.30207159,64.09598065,133.13953490000003,8674703.523,22.39513037,6.2377928879999995,2.642534099,28.95393863,22.84732449,2.6627257265145663,379785.0,1.91016522478516,4,59,4,Better_returns,3,4,4,3,5,5,5,4,3,5,5,4,5,4,2
136547,SANDVIK LIMITED,2014,other manufacturing,3.834702395,2.4044464580000002,4.043969038999999,11.64725458,67.10138731,11.6606521,36.55870351,63700999.14,10.00017331,6.853382744,0.468952455,15.19259909,10.213474,0.4902821538570468,9608000.0,3.976200067128712,3,51,3,Reasonable_performance,4,4,3,5,3,3,5,3,3,3,4,3,3,5,4
139731,FORMICA LIMITED,2014,other manufacturing,3.062359172,1.164285714,10.9651853,37.0705898,57.959615899999996,33.55953531,54.59566032,44172999.57,1.4598692880000002,1.154382849,0.361037626,23.61806104,1.991702035,0.7253392459509355,-990000.0,1.2247653936625362,3,47,2,Moderate,3,5,4,4,4,4,5,2,3,3,5,2,3,0,2
143803,BINNEY & SMITH (EUROPE) LIMITED,2014,other manufacturing,9.122768591,2.341550493,3.47142314,47.5779461,39.81065919,12.89818567,127.58277659999999,13772999.6,29.82812127,17.52454418,1.036110622,8.505822655,44.01972873,1.5118900827902062,2837000.0,3.799040081268968,5,57,4,Better_returns,4,3,4,4,3,5,5,4,5,4,3,4,4,5,4
145428,WOLF SAFETY LAMP COMPANY LIMITED(THE),2014,other manufacturing,18.41853975,4.636688895,1.837358504,1.377529266,87.63661867,15.18168892,71.77635818,7434822.681,23.64634721,19.83527602,0.19478276,19.73885307,23.97208256,0.22365055906875506,2176926.0,5.306074108202765,5,57,4,Better_returns,5,3,3,5,3,5,5,4,5,3,4,4,3,5,5
147207,ELLIOTT GROUP LIMITED,2014,other manufacturing,7.304841734,1.111696483,28.31744147,142.19376689999999,36.38316262,38.9114935,82.59480057,58661999.9,3.240812117,2.8421567939999997,0.33971325700000005,3.012528235,7.849044942999999,1.78508337029982,15166000.0,0.8942542190204911,4,52,3,Reasonable_performance,3,5,4,4,4,5,5,2,3,3,2,3,4,5,2
148700,GRAYS OF CAMBRIDGE (INTERNATIONAL) LIMITED,2014,other manufacturing,9.772323592000001,4.2646838119999995,2.152991043,52.99172709,55.85308614,20.94172293,54.12551739,13599951.19,11.69529326,9.993698397000001,0.26049409,25.69120219,17.89283115,0.7904113614031815,2291971.0,2.7074035094640343,5,54,4,Better_returns,5,3,4,4,3,4,5,3,4,3,5,3,3,5,3
153351,THOMAS FATTORINI LIMITED,2014,other manufacturing,14.20106543,4.776679628,1.77399765,5.269449167,79.74607557,20.40841094,36.07198728,4147245.4069999997,18.19259745,15.272368,0.201285711,23.77068344,19.15124712,0.2539802026748668,989845.0,4.9031164100809335,5,53,3,Reasonable_performance,5,3,3,5,3,3,4,4,4,3,5,3,3,5,5
155167,H P GIBSON AND SONS LIMITED,2014,other manufacturing,8.326664645,4.23375652,1.6905398619999998,0.0,76.42988814,20.18604418,36.62105664,3328155.3989999997,14.03790266,10.729153300000002,0.308388674,10.99026934,14.03790266,0.3083886740816993,361014.0,4.528248688333386,4,47,2,Moderate,5,3,0,5,3,3,4,3,4,3,4,3,3,4,4
156368,WADE CERAMICS LTD.,2014,other manufacturing,5.367618303,1.475110058,7.290092659,54.1968745,49.56084318,37.72047321,17.48631208,4355999.683,5.736077735,4.38358352,0.4757531820000001,9.151349237,8.844852586,1.0177219268567743,1497000.0,1.9758998147334224,4,50,3,Reasonable_performance,3,4,4,4,4,3,4,3,3,3,3,3,4,5,2
156484,BRUNTON'S PROPELLERS LIMITED,2014,other manufacturing,2.942101335,1.332826253,9.116592599,90.23221188,25.83206628,17.88994703,42.14187722,1043486.2420000001,25.63095474,6.621005215,2.8711576119999997,24.97563719,25.63095474,2.871157612163618,80939.0,3.0769315273037674,3,52,3,Reasonable_performance,3,4,4,3,3,3,3,4,3,5,5,4,5,3,3
158917,POLLARD BOXES LIMITED,2014,other manufacturing,2.598290598,1.924378924,4.319255759,17.21864009,58.82251529999999,44.97299145,96.16034188,7048999.7239999985,4.787100025,3.2755796910000003,0.5367819460000001,6.912820513,5.568581477,0.7000293083235639,725000.0,2.6922979027184626,3,50,3,Reasonable_performance,4,4,3,4,4,5,5,3,3,3,3,2,3,4,3
162114,BLATCHFORD LIMITED,2014,other manufacturing,6.932690954,1.911327815,7.954336195,53.09618825,55.47116522,19.42357928,42.03874611,16855999.48,19.91820592,14.26456389,0.606784092,7.200175194,30.49401404,1.7109156751163994,6001000.0,3.457410035768288,4,54,4,Better_returns,4,4,4,4,3,3,5,4,4,3,3,4,4,5,3
162988,INTERFLOOR LIMITED,2014,other manufacturing,6.58706988,1.847255521,5.126740636,5.213020247,68.36653769,47.38579749,45.56204337,29278999.75,15.15151515,9.905856141000001,0.557156918,5.840486877000001,15.941366699999998,0.7139385451849412,5721000.0,3.2371894484024013,4,53,3,Reasonable_performance,4,4,3,5,4,4,5,3,4,3,3,3,3,5,3
170008,PAGE BROS. (NORWICH) LIMITED,2014,other manufacturing,14.88521089,1.3692695209999999,12.77626194,2030.2631579999997,2.954324587,47.00373732,37.53283502,2717999.73,44.11392405,27.09426628,13.05921053,5.712760277999999,917.1052632000001,32.848684210526315,1828000.0,3.4981392355517347,5,57,4,Better_returns,3,5,4,2,4,3,3,5,5,5,3,5,5,5,3
173865,HUGH STEEPER LIMITED,2014,other manufacturing,1.6660583480000002,1.23352117,20.70241591,13.40923374,55.99915712,32.23563412,54.50638663,7147931.554,8.946451176,4.238533187,1.259684302,9.232488952,10.14610173,3.555874451498977,883501.0,3.1508686746107872,3,53,3,Reasonable_performance,3,5,3,4,4,4,5,3,3,4,3,3,5,4,3
194555,DALER-ROWNEY LIMITED,2014,other manufacturing,-5.244407188,1.052058111,29.59224806,15.34552846,29.21299795,44.61387332,58.42065279999999,26069999.69,-16.31355932,-5.403217099999999,2.289356984,20.06077435,-18.49593496,2.4231337767923136,-750000.0,1.1634520588774404,0,39,1,Need_more_analysis,3,5,3,3,4,4,5,0,0,4,4,0,4,0,2
197935,COSBY BRUSHES (CHRH) LTD.,2014,other manufacturing,10.81023763,1.572949902,4.514826944,115.421327,34.03406047,34.65448094,72.24437912,3506647.627,10.85658349,7.820394306,0.82171627,14.40701449,22.97814072,1.938233012106368,857103.0,1.61138875850945,5,55,4,Better_returns,4,4,4,4,4,5,4,3,3,4,4,4,4,4,2
200093,NEWELL RUBBERMAID UK PRODUCTION,2014,other manufacturing,157.51243780000001,2.7815230960000004,0.704274702,0.0,67.54457049999999,6.537313433,0.0,2228000.0,94.9610078,64.14100486,0.480503899,0.0,94.9610078,0.480503899220156,1619000.0,5.408433871153764,1,43,2,Moderate,5,2,0,5,2,0,3,5,5,3,0,5,3,5,5
203511,THOMAS KEATING LIMITED,2014,other manufacturing,7.06253822,2.787951043,1.416223403,2.159232161,67.62525224,14.90918649,91.35578261,2347819.925,8.111655715,5.58043762,0.46338175299999995,2.962119535,8.286805194,0.4880176077296826,195958.0,2.9810302869753365,4,46,2,Moderate,5,2,3,5,3,5,3,3,3,3,2,3,3,3,3
204405,ROYAL BRITISH LEGION POPPY FACTORY LIMITED(THE),2014,other manufacturing,4.732680408999999,2.893359109,3.8165478139999998,0.0,97.51519449999999,14.61224776,2.06020922,1522120.844,0.87142695,0.849773685,0.025481214,2.15932769,0.87142695,0.02548121356632416,97449.0,23.808059727442426,4,37,1,Need_more_analysis,5,4,0,5,3,2,3,2,2,2,2,2,2,3,6
208758,"JAMES PURDEY & SONS,LIMITED",2014,other manufacturing,-56.91181478,3.1926356589999996,0.5191797770000001,22.66211604,62.48519028,38.27715356,28.14862104,16473998.51,-20.67025289,-15.67055735,0.391353811,131.3074566,-25.35456959,0.6290434648344013,-2803000.0,1.2684665767398196,0,38,1,Need_more_analysis,5,2,3,4,4,3,5,0,0,3,6,0,3,0,2
215444,"BOYS & BODEN, LIMITED",2014,other manufacturing,3.74199503,1.330420473,10.65831175,67.01311963,47.14170447,36.33129612,45.35529101,7309365.138999999,6.592014865,4.394037003,0.7072938059999999,24.45279206,9.320912453,1.1212639872970966,1471687.0,2.1743156516601045,3,56,4,Better_returns,3,5,4,4,4,4,5,3,3,4,5,3,4,5,2
218517,TAYLOR'S EYE WITNESS LIMITED,2014,other manufacturing,16.3002202,1.782761417,4.6351676369999995,18.46654603,55.30865878,11.41436462,85.40570716,3598412.16,47.3216958,26.28762524,0.803655461,23.16173448,47.52895084,0.8080351650451806,495306.0,3.4524389866616567,5,58,4,Better_returns,4,4,3,4,3,5,4,5,5,4,5,5,3,4,3
229110,JET COX LTD.,2014,other manufacturing,-2.718168813,1.5647743809999999,5.404639175,0.0,40.46793761,15.14306152,84.76633286,1074999.36,-12.20556745,-4.939341421,1.4710920769999998,20.98235575,-12.20556745,1.4710920770877944,-33000.0,2.4467944041231187,0,36,1,Need_more_analysis,4,4,0,4,3,5,3,0,0,4,5,0,4,0,3
229782,HARDY & GREYS LIMITED,2014,other manufacturing,-3.510727222,2.3853211009999997,0.880304145,58.30269608,45.21401856,2.2373920309999997,0.305098913,7019999.937999999,-2.438552351,-1.553637485,0.9016544120000001,5.098913346000001,-3.860294118,2.042140750105352,157000.0,1.3809375640249906,0,37,1,Need_more_analysis,4,2,4,4,2,2,5,0,0,4,3,0,4,3,2
230677,BIRMINGHAM SPECIALITIES LIMITED,2014,other manufacturing,10.03051527,4.627094626,1.9597338830000002,0.9504205509999999,79.34871363,22.10461544,69.03548127,3546047.4760000007,17.71013457,14.18632432,0.250755671,7.3774143689999985,17.87845532,0.26025987606937445,607657.0,5.193172135910238,5,51,3,Reasonable_performance,5,3,2,5,3,5,4,4,4,3,3,3,3,4,5
230677,BIRMINGHAM SPECIALITIES LIMITED,2014,other manufacturing,16.60169642,5.374199551,1.202612065,0.724951243,82.15398065,28.0437267,87.93589358,4031745.4869999997,18.20585974,15.06526827,0.209976959,9.74594202,18.33784334,0.21722647162219352,693450.0,5.258448110743992,5,51,3,Reasonable_performance,5,2,2,5,4,5,4,4,4,3,3,3,3,4,5
232592,AIR LIQUIDE UK LIMITED,2014,other manufacturing,10.09639843,1.20666863,6.06879354,78.61720587,47.86299599,264.2477922,78.31257093,73753999.92,3.0317986319999997,2.446146845,0.42764189,6.6891900710000005,5.415314004,1.3864509993526783,6825000.0,0.7922335033024444,5,52,3,Reasonable_performance,3,4,4,4,5,5,5,2,3,3,3,2,4,5,2
246797,MINERVA LABORATORIES LIMITED,2014,other manufacturing,8.475348027999999,2.0177311369999997,3.4280269139999997,2.516996457,60.72979373,28.92616827,64.95728923,1005955.796,17.92494814,11.15977883,0.621468265,5.845608822000001,18.37611845,0.6466382291274528,212226.0,3.2512932831417967,4,48,2,Moderate,4,3,3,4,4,4,3,4,4,3,3,3,3,3,3
250772,MOONLIGHT RETAIL GROUP (UK) LIMITED,2014,other manufacturing,-2.121255852,1.381100617,5.403395937000001,0.0,36.05892195,15.62040671,26.68217815,4029349.3239999996,-7.74580773,-2.793054764,1.77323876,32.84135697,-7.74580773,1.7732387603401225,67023.0,1.9436825531428399,0,37,1,Need_more_analysis,3,4,0,4,3,3,4,0,0,4,5,0,4,3,2
250772,MOONLIGHT RETAIL GROUP (UK) LIMITED,2014,other manufacturing,-2.121255852,1.381100617,5.403395937000001,0.0,36.05892195,15.62040671,26.68217815,4029349.3239999996,-7.74580773,-2.793054764,1.77323876,32.84135697,-7.74580773,1.7732387603401225,67023.0,1.9436825531428399,0,37,1,Need_more_analysis,3,4,0,4,3,3,4,0,0,4,5,0,4,3,2
266467,RODENSTOCK (U.K.) LIMITED,2014,other manufacturing,1.30032044,1.059889505,62.96160913,48.72776131,23.00722625,2.497372413,34.19650722,3178455.912,9.646759811,3.250854284,2.926149952,2.344271552,14.34740991,3.65842131903252,325661.0,2.953722380275805,3,48,2,Moderate,3,5,4,3,2,3,3,3,3,5,2,3,5,4,3
267073,CROWN ARTIST BRUSH LIMITED,2014,other manufacturing,3.5514473360000003,16.53398058,1.2846875,86.21271806,50.55476529,6.037460472,22.55169059,3405996.985,4.412209127,4.153627312,0.11592571800000001,15.10581367,8.216094541,0.9780528981429376,70000.0,3.0071735665166712,3,47,2,Moderate,6,2,4,4,2,3,4,3,3,2,4,3,4,3,3
267666,AXA LIMITED,2014,other manufacturing,17.55480511,2.7347646930000002,1.092074009,0.0,63.43523254,5.933260832,77.38309198,25219.256559999998,19.16994812,12.16050117,0.576411026,39.24217274,19.16994812,0.5764110256891055,0.0,2.658135328458948,5,43,2,Moderate,5,2,0,5,2,5,2,4,4,3,5,3,3,0,3
269400,PYROTEK ENGINEERING MATERIALS LIMITED,2014,other manufacturing,8.754075642,2.740195335,4.133619986,7.9961297270000005,68.76342716,11.28924891,53.7147221,6180251.976,24.68870673,17.73529537,0.40958313799999996,14.23057052,25.79175602,0.4542614311690958,1595580.0,4.758589328667965,4,56,4,Better_returns,5,4,3,5,3,4,4,4,5,3,4,4,3,5,4
271055,LABCOLD LIMITED,2014,other manufacturing,5.216058493,2.0457627830000003,3.755973145,5.825325358,56.78739262,18.12959037,38.03424879,3901330.1939999997,13.60438977,8.175618302,0.70270099,20.52882429,14.39688974,0.7609542433518052,558200.0,3.3439956695406305,4,50,3,Reasonable_performance,4,4,3,4,3,3,4,3,3,4,5,3,3,4,3
271998,INNOVIA FILMS LIMITED,2014,other manufacturing,5.958418448,3.000193504,2.929488508,40.75563525,61.57558742,41.55237322,30.62487911,108531999.0,5.74602828,4.933998492,0.231653432,16.33493577,8.087858607000001,0.6490688480245533,20667000.0,2.4101785540995184,4,54,4,Better_returns,5,3,4,4,4,3,6,3,3,3,4,3,3,6,3
275328,A1 SECURITY PRINT LIMITED,2014,other manufacturing,8.682788783,1.215108835,23.13690476,43.98960364,53.86769338,23.89825058,55.73128377,1897999.6630000002,42.82994924,21.51051625,1.014944769,6.766143555,43.85964912,1.2710651828298891,946000.0,4.3611654870336025,4,56,4,Better_returns,3,5,4,4,3,4,3,5,5,4,3,4,4,5,4
276465,NU-SWIFT INTERNATIONAL LIMITED,2014,other manufacturing,8.849837539,3.802078994,0.19556472800000002,4.885777313999999,77.41907967,27.02840663,50.17380747,14932573.99,1.13065085,0.916885458,0.244484392,2.061974464,1.18565228,0.2935584913176549,424254.0,2.858730463500597,5,47,2,Moderate,5,2,3,5,4,4,5,2,3,3,2,2,3,4,3
277828,AYNSLEY CHINA LIMITED,2014,other manufacturing,-7.059581822,3.04162005,2.292712827,98.69393432,41.77159436,43.18676955,42.40295948,2626223.774,-8.413397318,-6.706010046,0.485824697,47.56015276,-16.0539959,1.3939713466790753,-250993.0,1.579302257214268,0,39,1,Need_more_analysis,5,3,4,4,4,4,3,0,0,3,5,0,4,0,2
278391,SAFRAN SEATS GB LIMITED,2014,other manufacturing,16.42767588,2.054061704,3.855173648,12.68352223,49.43581963,45.44067797,46.33220339,108854999.5,54.742819999999995,30.07762351,0.924062772,13.42419317,61.68613775,1.0812522425547184,36328000.0,4.046008820445593,5,57,4,Better_returns,4,4,3,4,4,4,6,5,5,4,4,5,4,1,4
282893,F.BALL AND CO. LIMITED,2014,other manufacturing,12.67744421,2.802127262,3.9590275939999997,12.208276199999998,84.36018323,12.62880073,32.8741286,18098698.35,15.33061552,13.10876133,0.190186107,9.160613538,17.2022194,0.3576453036515305,7593632.0,3.6504281613217486,5,52,3,Reasonable_performance,5,4,3,5,3,3,5,3,4,3,3,3,3,5,3
284610,KEITH M. HOLMES (MEMORIALS) LIMITED,2014,other manufacturing,31.18016117,2.13588565,1.957120683,0.0,54.19713029,0.0,14.30865754,67839.97417999999,58.57967698,31.74850386,0.8451161429999999,1.161325044,58.57967698,0.8451161429369661,21423.0,3.4740600823626075,5,43,2,Moderate,4,3,0,4,0,2,2,5,5,4,2,5,4,3,3
288899,EXYTE HARGREAVES LIMITED,2014,other manufacturing,1.1015911870000001,1.375119617,10.12317784,0.811176205,37.64526253,64.53002376,47.21164231,10058999.83,6.839517211,2.595640003,1.648264984,4.366765066,6.894997747000001,1.656376746282109,492000.0,3.1326342589018106,3,51,3,Reasonable_performance,3,4,2,4,5,4,5,3,3,4,3,3,4,4,3
294023,DUGDALE NUTRITION LIMITED,2014,other manufacturing,2.481227512,1.015366757,361.63853539999997,33.53222699,21.83014984,31.54066953,44.25636961,6574383.8160000015,33.51342484,9.769258933,3.245498327,3.304748825,44.75122253,3.5808205967210616,1196711.0,4.510526641075687,3,55,4,Better_returns,2,5,3,3,4,4,5,4,4,5,2,4,5,5,4
294545,BRITAX EXCELSIOR LIMITED,2014,other manufacturing,4.914382247,3.8149439060000003,1.5117241909999999,1.28192646,76.29057417,85.77299137,52.73810438,35024999.62,6.152268649,4.753769591,0.297958654,8.820292302999999,6.231136209,0.3107779184110603,1492000.0,3.8400527994948375,4,52,3,Reasonable_performance,5,3,2,5,5,4,5,3,3,3,3,3,3,5,4
313872,ROTALINK LIMITED,2014,other manufacturing,18.27067568,7.483319043,0.9118866859999999,0.689739325,87.00738413,32.19200914,85.95553855,10647864.51,15.27953672,13.3860214,0.142430345,8.296853322,15.38492569,0.1493277381414986,1338039.0,6.13859386648944,5,50,3,Reasonable_performance,5,2,2,5,4,5,5,3,4,2,3,3,2,5,5
315837,MATCON LIMITED,2014,other manufacturing,14.71391574,2.670445251,2.384987592,1.075485905,72.43738156,31.95770115,44.33008689,14173267.91,21.44403119,15.70055524,0.369747829,2.168054695,21.67465872,0.3805026885405973,3287348.0,4.020824088486311,5,54,4,Better_returns,5,3,2,5,4,4,5,4,5,3,2,4,3,5,4
324176,"F.R. SHADBOLT AND SONS, LIMITED",2014,other manufacturing,1.7669684769999998,1.177265085,16.27528638,87.04214259,39.98025391,50.7121025,89.79329955,4186449.722,3.893343425,2.207443774,1.083087289,9.630032294,5.521335054,1.5012347401167492,409768.0,1.9241373247595253,3,53,3,Reasonable_performance,3,5,4,4,5,5,4,3,3,4,3,2,4,4,2
325158,TRI-WALL SWANSEA LIMITED,2014,other manufacturing,0.625739511,1.15954075,28.55760538,63.84599618,28.09055976,36.14465303,66.00659006,1501784.789,3.460550067,1.563150228,1.951880966,4.623869952,5.564681662999999,2.5599148207649254,193620.0,3.1027092872403803,3,48,2,Moderate,3,5,4,3,4,5,3,2,3,4,3,2,4,3,3
330973,SHANDON DIAGNOSTICS LIMITED,2014,other manufacturing,29.52631736,9.93149965,1.318491203,1.068910807,97.93044899,15.38888393,31.49997025,56688998.88,8.029956061,7.848696959,0.023341021,9.552500818,8.115789129,0.03447475910751717,17805000.0,18.25191948568858,5,47,2,Moderate,5,2,2,5,3,3,5,3,3,2,3,3,2,6,6
335195,J.J.CHURCHILL LIMITED,2014,other manufacturing,7.745415317999999,2.001056412,3.913043478,30.09526365,51.65292120000001,50.20226537,85.48166127,9470999.556,14.81023102,9.952179637999999,0.63504629,11.33764833,19.267409100000002,0.9359989266067356,2480000.0,2.9793034570255745,4,56,4,Better_returns,4,4,3,4,5,5,5,3,4,3,4,3,4,5,3
