REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1486701,FURNISS AND WHITE (FOUNDRIES) LIMITED,2019,manufacture of basic metals,5.757105062000001,2.143028091,3.6936021230000002,3.19128445,61.09892887,46.94272773,124.54087690000001,5026990.801,14.71685022,9.166604635,0.617253745,4.71653008,15.00288925,0.6366899035020503,717630.0,3.550979167539016,4,44,3,Reasonable_performance,3,3,2,4,4,5,4,3,3,2,2,3,2,4,3
1516685,AMG RESOURCES LIMITED,2019,manufacture of basic metals,11.96582019,9.887495437,0.739871085,0.99046974,89.85229818,37.34647188,21.35073436,6094404.709,8.027372373,7.28421895,0.10303289,4.422659952,8.106881068,0.1129375878527252,412853.0,7.201835672964887,5,38,2,Moderate,4,1,1,5,4,3,4,3,2,1,2,3,1,4,5
1518503,WHITEHEAD ALLOYS LIMITED,2019,manufacture of basic metals,7.8719201000000005,3.680346394,3.770106829,3.957456249,73.61617971,27.12954483,76.32364459,5730567.391,24.41137981,18.67914407,0.31897631600000004,6.029290245,25.37369386,0.3583970317131995,1458053.0,5.412777111723495,4,50,4,Better_returns,4,3,2,5,4,5,4,4,4,2,2,4,2,5,5
1551970,VOESTALPINE METSEC PLC,2019,manufacture of basic metals,14.34475934,1.368008825,7.723995802999999,3.1998095760000003,44.15018991,72.94758851,10.33002164,49603999.84,48.71659692,22.19670015,1.2329978240000001,5.467211286,50.27543526,1.2649959194776932,17229000.0,3.027502492033233,5,51,4,Better_returns,2,3,2,4,5,2,5,5,4,3,2,5,3,6,3
1605457,LUPTON & PLACE LIMITED,2019,manufacture of basic metals,0.184834501,0.7112019629999999,-8.836933549,86.27080095,36.99309329,56.41388765,60.44141525,2894325.8010000004,0.457305852,0.232199125,1.330641507,7.796093374,0.627682372,1.703207304225682,721538.0,1.7094556001947998,2,37,2,Moderate,1,0,3,4,5,4,3,2,1,3,2,2,3,4,2
1621860,NORTHFIELD ALUMINIUM LIMITED,2019,manufacture of basic metals,-6.811998537999999,0.844319622,-13.75232945,861.8982947000003,9.344929931,10.83217466,56.51009491,4030688.797,-86.52744136,-12.48064679,9.157487867,9.485521848,-133.5552742,9.700989814122117,-451501.0,1.3622149298481523,0,28,1,Need_more_analysis,1,0,3,3,3,4,4,0,0,4,2,0,4,0,2
1626585,AEROMET INTERNATIONAL LIMITED,2019,manufacture of basic metals,-8.803056027,0.733273689,-3.435904915,-140.08047040000002,-28.94253594,73.04647708,77.02801358,18850999.82,63.42507645,-9.243248061000001,-3.9783348810000003,20.18251273,32.09532652,-4.396774684314621,-3473000.0,0.02348374282259047,0,28,1,Need_more_analysis,1,0,0,0,5,5,5,5,0,0,3,4,0,0,2
1631444,WASTECARE LIMITED,2019,manufacture of basic metals,1.15041649,0.858531578,-19.847267000000002,44.8037408,24.460665399999996,38.70755762,58.799200600000006,14264041.86,5.8893259339999995,2.085996803,2.640158818,5.140521155,8.52796426,3.0881962263023603,2843876.0,2.2805974212778826,3,43,2,Moderate,1,0,3,3,4,4,5,3,2,4,2,3,4,5,2
1634739,MIL-VER METAL COMPANY LIMITED,2019,manufacture of basic metals,1.4324446730000002,2.107472121,4.975344326,323.30514839999995,14.7933763,32.66251632,32.72899114,11657695.87,4.711282968,2.950258326,2.526730595,20.56783735,19.94310336,5.759782078929013,573451.0,2.8006972562283305,3,48,4,Better_returns,3,3,3,3,4,3,5,3,2,4,4,3,4,4,3
1641399,LINDAB LIMITED,2019,manufacture of basic metals,3.621615049,1.4462426119999998,9.07773573,2.6241644109999998,69.19078017,31.40834795,86.73116673,20553999.59,11.22416021,6.359033792999999,0.785149992,10.0241441,11.51870062,1.2800244029980823,2339000.0,2.703338782203132,3,47,4,Better_returns,2,3,2,5,4,5,5,3,2,3,2,3,3,5,3
1644542,ABBEY FORGED PRODUCTS LIMITED,2019,manufacture of basic metals,14.88356396,1.218720558,6.175666327,2.244279715,40.81316184,51.84443823,101.2191066,29485790.97,28.0732477,11.71472016,1.4277471780000002,2.049498039,28.70328991,1.4501899754007157,5331555.0,1.7766745946338056,5,49,4,Better_returns,2,3,2,4,5,5,5,4,3,3,1,4,3,5,2
1677427,TRITECH PRECISION PRODUCTS LIMITED,2019,manufacture of basic metals,2.298727681,1.115786837,15.17522985,120.34954409999999,26.04908947,45.95833779,83.17509533,17817999.41,6.89987163,2.547695225,2.426899696,33.74318401,9.802431611,2.872451326076958,2129000.0,1.7073091528289308,3,50,4,Better_returns,2,4,3,3,4,5,5,3,2,3,4,3,4,5,2
1786117,HYDRO ALUMINIUM DEESIDE LIMITED,2019,manufacture of basic metals,7.307878746,5.562191546,2.633525842,1.6851802580000002,85.27074973,18.30537508,2.4093208930000003,26374720.73,13.45997688,11.67083847,0.155883283,10.53692573,13.68680175,0.17273508577238508,2978722.0,6.189128097163827,4,41,2,Moderate,4,2,2,5,3,2,5,3,3,1,2,3,1,5,5
1819860,THESSCO LIMITED,2019,manufacture of basic metals,-0.347520699,0.6194296020000001,-8.780215003,16.59563536,39.69122187,45.00290238,30.64242594,3923533.9189999998,-1.3642140219999999,-0.6272842820000001,1.369758396,2.4101127890000003,-1.590614006,1.5611076989092634,481389.0,2.049016013629394,0,29,1,Need_more_analysis,1,0,2,4,4,3,4,0,0,3,1,0,3,4,2
1838290,AVK UK LIMITED,2019,manufacture of basic metals,0.458108513,1.324211421,12.13857071,18.72471145,26.0838958,12.262754,71.28110643,11547402.58,5.108940402,1.332610691,2.8337831419999997,10.79198218,5.108940402,2.833783142193002,221723.0,3.4585876147672754,3,45,3,Reasonable_performance,2,4,2,3,3,5,5,3,2,4,3,2,4,3,3
1851782,NUSTEEL STRUCTURES LIMITED,2019,manufacture of basic metals,4.310785353,2.116797022,4.482666656,0.14967761300000001,71.21038831,24.20842282,53.62510820000001,4936539.954,8.679588641,6.190020002000001,0.402792716,0.923928768,8.692580042000001,0.40428949163327016,464883.0,3.5818601910285564,4,40,2,Moderate,3,3,1,5,3,4,4,3,2,2,1,3,2,4,3
1860172,LIBERTY MERCHANT BAR PLC,2019,manufacture of basic metals,2.696590118,1.341669682,12.93395103,227.68317850000003,22.50348351,18.43377748,44.82377502,29666999.54,21.36024643,7.649210404,2.852425181,10.49776904,33.99122807,3.4437564499484004,3614000.0,3.6799424686490934,3,49,4,Better_returns,2,4,3,3,3,4,5,4,2,4,2,4,4,5,4
1915713,MASTERMELT LIMITED,2019,manufacture of basic metals,4.957261669,2.0675412719999997,6.884250582000001,0.814584623,54.68370964,4.106006055,12.44162954,27819507.19,29.65282709,16.34735293,0.820552328,10.97455578,29.89437446,0.8286981745498577,10035235.0,5.770785629759018,4,45,3,Reasonable_performance,3,3,1,4,2,2,5,4,4,3,3,4,2,5,5
1919676,SHEFFIELD FORGEMASTERS STEEL LIMITED,2019,manufacture of basic metals,-70.54888369,0.110889813,-0.408716563,-0.350928498,-149.79192519999995,54.77794793,0.5589586520000001,3785999.9239999996,42.81242358,-63.90450464,-1.6640834430000002,20.92367212,42.66218258,-1.6675927279816738,-6356000.0,-4.548547252751184,0,25,1,Need_more_analysis,1,0,0,0,5,2,4,5,0,0,4,4,0,0,0
2046639,MAP VENTILATION LIMITED,2019,manufacture of basic metals,0.0,5.100338401,1.816209126,0.590230622,80.72354296,30.57893428,86.36869435,4095025.9269999997,0.0,0.0,0.232893667,0.9754980679999999,0.0,0.23879597362236496,0.0,4.823690809351909,0,30,1,Need_more_analysis,4,2,1,5,4,5,4,0,0,2,1,0,2,0,5
2085285,"NGK BERYLCO UK, LTD.",2019,manufacture of basic metals,9.875690608,5.917737788999999,1.1353894409999998,0.0,83.1492311,5.125460405,67.80732044,4603997.308,11.1747851,9.291747888,0.20265694199999998,48.20441989,11.1747851,0.20265694191195624,418000.0,5.2917405052190585,5,42,2,Moderate,4,1,0,5,2,5,4,3,3,2,4,3,2,4,5
2088156,ELKEM DRONFIELD LTD,2019,manufacture of basic metals,10.30299993,13.18826977,1.230648674,0.993372728,93.82520329,8.870763471,26.14385034,2754074.1360000004,11.473234199999998,10.68031306,0.07497887,39.09225489,11.58720618,0.08656608682633964,378142.0,9.501838918952249,5,39,2,Moderate,5,1,1,5,2,3,3,3,3,1,4,3,1,4,5
2102980,GAME HOLDINGS LIMITED,2019,manufacture of basic metals,13.52117622,2.390597208,2.094737142,0.931512805,65.26945666,47.37182120000001,143.7967449,7842389.959,20.40093435,13.43961532,0.522795068,1.3949559480000002,20.59097166,0.5321101955488439,1414755.0,3.3253014674230803,5,46,3,Reasonable_performance,3,2,1,5,4,5,5,4,3,2,1,4,2,5,3
2137982,MORGANS OF USK LIMITED,2019,manufacture of basic metals,9.321481482000001,1.52033566,5.142935295,14.96041602,38.79860931,48.16443978,61.72992211,16770510.99,38.3430403,15.11283823,1.561529821,0.519831506,38.95201013,1.5774119685536503,2957548.0,2.9165807110415494,5,48,4,Better_returns,2,3,2,4,5,4,5,4,3,3,1,4,3,5,3
2194180,BOAL U.K. LIMITED,2019,manufacture of basic metals,1.059721086,1.0388561170000001,86.73432343,0.0,26.947398,38.15899621,61.61688324,16201999.65,9.681905093,2.6090215,2.7109334260000004,10.2985103,9.681905093,2.7109334260385887,2352000.0,3.086152904998478,3,45,3,Reasonable_performance,2,4,0,3,4,4,5,3,2,4,2,3,4,5,3
2269558,BAIRD & CO. LIMITED,2019,manufacture of basic metals,0.130837078,1.161315611,133.1562348,0.692125984,31.53040634,1.260655829,1.902695374,32586997.04,6.14309137,1.928248964,2.2009680819999997,4.456391893,6.185609301,2.2911677814022195,1210568.0,15.119302517394312,2,40,2,Moderate,2,4,1,3,2,2,5,3,2,3,2,3,3,5,6
2280000,TATA STEEL UK LIMITED,2019,manufacture of basic metals,-15.57955962,0.30040846600000004,-1.2776008490000001,-547.0588235,-8.920830481,47.61528874,0.9098462820000001,808999999.8,-21.45308924,-8.444044134,-6.887468031,23.88865808,95.90792839,-10.761692650334076,-135000000.0,-0.2499370536586383,0,18,1,Need_more_analysis,1,0,0,0,5,2,1,0,0,0,4,5,0,0,0
2302004,NAUTIC STEELS LIMITED,2019,manufacture of basic metals,-6.82469272,2.000442051,1.6625881930000002,5.621989007000001,50.01104883,8.160572706,43.73300205,6444122.272000001,-11.34665354,-5.674580439,0.999558145,103.8907301,-11.34665354,0.9995581446294404,-365704.0,1.7568417239780163,0,33,1,Need_more_analysis,3,2,2,4,2,4,5,0,0,3,5,0,3,0,2
2332296,INDUSTEEL UK LIMITED,2019,manufacture of basic metals,4.664590388,12.83274159,1.390704804,0.0,92.23647705,0.46737366399999997,142.9615576,166261.0,6.460854821,5.959264874,0.084169769,0.0,6.460854821,0.08416976878650269,10152.0,9.757264218256806,4,32,1,Need_more_analysis,4,1,0,5,2,5,2,3,2,1,0,3,1,3,5
2352212,WIELAND NEMCO LTD.,2019,manufacture of basic metals,4.802956749,4.962728735,3.843323148,0.720074012,82.39795984,8.32383777,47.76682075,9474000.726,14.99163161,12.44174788,0.20642154100000001,14.93208581,15.09958245,0.21362228131349872,1528955.0,6.77052768566764,4,45,3,Reasonable_performance,4,3,1,5,2,4,5,3,3,2,3,3,2,5,5
2575974,WILLIAM LEE LIMITED,2019,manufacture of basic metals,6.850419254,2.063212884,4.739903697,4.067845728,72.04039691,43.16986537,50.26202658,22999318.54,11.52549698,8.640767559,0.34743160700000003,9.143714816000001,11.99433641,0.3881100645012331,6449015.0,3.595805850348369,4,46,3,Reasonable_performance,3,3,2,5,4,4,5,3,3,2,2,3,2,5,3
2601496,CED FABRICATIONS LIMITED,2019,manufacture of basic metals,7.062390989,1.7669655290000001,7.39155045,7.594721766,49.12239925,40.08743909,55.32862469,4584202.415,35.71459025,18.87627124,0.959783967,10.324711800000001,38.42701401,1.0357311842953705,1263738.0,4.378883284642277,4,49,4,Better_returns,3,3,2,4,4,4,4,4,4,3,2,4,3,5,4
2623872,JBR RECOVERY LIMITED,2019,manufacture of basic metals,-8.081143655,0.843494303,-20.24742391,1788.8782370000001,2.246926504,49.32109224,3.736711314,8190203.26,-1129.705588,-25.04022427,44.1156338,23.34807992,-1129.705588,113.23177301987127,-2032252.0,1.8808434513344336,0,30,1,Need_more_analysis,1,0,3,2,5,2,5,0,0,4,4,0,4,0,2
2677001,MARCEGAGLIA (UK) LIMITED,2019,manufacture of basic metals,1.542272272,1.8070133259999999,3.429865201,0.540477239,50.32367347,54.18339281,71.48344309,41491403.28,4.168411829,2.109035538,0.9817315609999999,26.11751889,4.190941147,0.9871363338763188,1622052.0,2.577778843717531,3,47,4,Better_returns,3,2,1,4,5,5,5,3,2,3,4,2,3,5,3
2687523,EURAC POOLE LIMITED,2019,manufacture of basic metals,9.307371667,3.117094326,2.98958689,2.914481646,76.44156645,37.76508879,13.05730029,17249999.47,15.97256247,12.56552575,0.279043969,8.342374236,16.43807987,0.3081887858007261,4014000.0,4.310046273649407,5,44,3,Reasonable_performance,4,2,2,5,4,2,5,3,3,2,2,3,2,5,4
2727560,WILLIAM COOK CAST PRODUCTS LIMITED,2019,manufacture of basic metals,-4.554025472,0.925994669,-31.57988503,20.01804017,36.11130367,33.20784553,78.84098347,8212442.784,-16.65923052,-6.4941735000000005,1.697371889,9.261603932,-18.06533465,1.804439175079496,413387.0,1.7033846826362251,0,33,1,Need_more_analysis,1,0,2,4,4,5,5,0,0,3,2,0,3,4,2
2727561,WILLIAM COOK LEEDS LIMITED,2019,manufacture of basic metals,-5.04487343,0.467660412,-3.3660160539999997,0.0,-2.163241365,26.10829428,0.299061074,2793879.8039999995,426.91878990000004,-9.235275961000001,-47.22696622,10.92927931,426.91878990000004,-47.22509960159364,379887.0,1.254874931016341,0,27,1,Need_more_analysis,1,0,0,0,4,2,3,5,0,0,3,5,0,4,2
2729505,HARVEY STEEL LINTELS LIMITED,2019,manufacture of basic metals,26.45627862,2.408139119,1.000069025,1.249372931,59.40169937,3.4021866160000003,52.78100721,2576691.931,24.68928135,14.84908388,0.670959792,4.890685776000001,24.99774255,0.6834535216213504,429309.0,2.8029945138036387,5,40,2,Moderate,3,1,1,4,2,4,3,4,3,3,2,4,2,4,3
2765553,ALVANT LIMITED,2019,manufacture of basic metals,-96.58283114,0.07317180599999999,-0.159940986,0.0,-461.25837889999997,49.46663366,32.36193154,546411.9933,17.45337067,-79.67873389,-1.2190467870000001,4.507894982,17.45337067,-1.2163118401414843,108309.0,-6.585380788327493,0,24,1,Need_more_analysis,1,0,0,0,5,3,3,4,0,0,2,3,0,3,0
2794127,OUTOKUMPU STAINLESS LIMITED,2019,manufacture of basic metals,-3.6920495069999997,1.075421473,56.08235294,9.167842031000001,53.00934579,53.21481015,18.52947346,121199999.4,-11.36950904,-6.579439252,0.794781382,13.21585903,-12.41184767,0.886459802538787,-2700000.0,2.3621692681729973,0,35,2,Moderate,2,4,2,4,5,3,6,0,0,3,3,0,3,0,2
2807289,MAGISTER MILITUM LIMITED,2019,manufacture of basic metals,-4.716470583,0.618482086,-2.62356675,0.0,-51.89835782,364.6580547,225.5344742,135870.0,13.81731461,-7.170959377999999,-2.9268432410000003,0.0,13.81731461,-2.9268432412267846,0.0,0.5043880832637329,0,20,1,Need_more_analysis,1,0,0,0,5,6,2,3,0,0,0,3,0,0,2
2821551,H. J. ENTHOVEN LIMITED,2019,manufacture of basic metals,0.8332203000000001,2.05280407,3.370289745,52.66684484,42.57961732,13.19291311,43.22824423,89569999.1,1.6130444019999999,1.0436386579999999,0.832945174,25.26918183,2.462583995,1.374835920006177,6628000.0,2.2904453730000283,3,46,3,Reasonable_performance,3,2,3,4,3,4,6,2,2,3,4,2,3,5,2
2830693,ERVIN AMASTEEL,2019,manufacture of basic metals,4.951485316,1.304373541,6.6469859929999995,86.97362558,39.62077659,49.75248302,0.0,7427835.281,15.26622627,6.048597403,1.523928318,35.55214769,15.26622627,1.5239283176758507,942158.0,2.243886935888725,4,45,3,Reasonable_performance,2,3,3,4,5,0,5,3,2,3,4,3,3,5,2
2836965,THE SILVER CRANE COMPANY LIMITED,2019,manufacture of basic metals,8.510610071,1.616380783,4.67126657,137.3303866,33.92144809,52.99025856,118.0051067,8717105.84,13.19917995,8.578444801,1.0320238720000001,5.563010243,25.28914679,1.9479873538765544,1512851.0,1.956579675169673,4,51,4,Better_returns,3,3,3,4,5,5,5,3,3,3,2,4,3,5,2
2840856,RAMSTEEL TUBES LIMITED,2019,manufacture of basic metals,0.23151654,1.02882397,62.86581541,2346.973434,3.0038736010000004,3.5216723830000003,135.1461352,15430233.71,13.43573296,0.406815365,32.28236322,16.06993176,13.543025400000001,32.29034882669732,475048.0,1.8972091673223728,2,44,3,Reasonable_performance,1,4,3,2,2,5,5,3,1,4,3,3,4,4,2
2941722,TRANSITION PARTICIPATIONS LIMITED,2019,manufacture of basic metals,20.42201431,1.5742483090000001,6.636579396,43.46235767,56.14970404,33.84634839,52.75818907,4917151.554,42.9529159,27.67786553,0.6535240379999999,11.69962416,50.86325652,0.8880707441358755,2867879.0,3.6918090273436004,5,52,4,Better_returns,3,3,3,4,4,4,4,5,4,2,3,5,3,5,4
2990058,FIRE PROTECTION LIMITED,2019,manufacture of basic metals,6.176170337,1.9069347769999998,3.898237635,0.9401932620000001,49.4447314,38.7782558,116.1484614,7396999.915,21.91461837,10.9375,1.01305824,2.399008313,22.12065814,1.0224601723687647,919000.0,3.3968354192394163,4,47,4,Better_returns,3,3,1,4,4,5,5,4,3,3,1,4,3,4,3
2999887,J.H. LAVENDER & COMPANY LIMITED,2019,manufacture of basic metals,0.386613396,1.0879431590000002,24.10015349,78.43785679999998,44.81299796,55.6235603,92.16832174,4287880.759,0.795772831,0.403708089,1.099422655,11.38653367,0.9008727540000001,1.2314954264563411,461863.0,1.7999342318521787,2,45,3,Reasonable_performance,2,4,3,4,5,5,4,2,1,3,3,2,3,4,2
3000662,TOP TUBES LIMITED,2019,manufacture of basic metals,2.055982104,1.282563565,9.530861351,27.23895331,29.33315077,84.72142426,93.44691475,23232812.45,9.446450202000001,3.490816306,2.149317818,20.46884524,11.900584199999999,2.409112126356616,1883238.0,2.4076825402730693,3,47,4,Better_returns,2,3,2,3,5,5,5,3,2,3,3,3,3,5,3
3113620,MAYCAST-NOKES PRECISION ENGINEERING LTD,2019,manufacture of basic metals,7.100311171,4.118358755,2.2071977609999998,7.8586347189999985,80.58602077,19.05234612,70.72152786,3879459.683,8.540454801000001,7.269971402,0.18459855,19.14135334,9.021380299,0.2409100119500161,624174.0,4.488699779568236,4,43,2,Moderate,4,2,2,5,3,5,4,3,2,1,3,3,2,4,4
3118288,W.J. FURSE & CO LIMITED,2019,manufacture of basic metals,6.5945214739999996,7.235772357999999,0.771056063,4.84062394,86.75443112,6.788975313,0.0,8900000.0,3.1535538130000003,2.8682797680000003,0.104272635,0.0,3.306205493,0.15267887419464224,566000.0,5.198380422209116,4,31,1,Need_more_analysis,4,1,2,5,2,0,5,2,2,1,0,2,1,4,5
3150165,MRT CASTINGS LIMITED,2019,manufacture of basic metals,10.45694301,3.058600152,3.3291903310000004,11.48350657,76.97252513,30.81622361,77.75346329999998,3124304.5,11.849507199999998,10.16826003,0.18432979600000002,7.294101245,13.21024614,0.2991648621336798,1022171.0,3.878661706806112,5,44,3,Reasonable_performance,4,2,2,5,4,5,3,3,3,1,2,3,2,5,4
3219872,JBM INTERNATIONAL LTD,2019,manufacture of basic metals,4.2588495580000005,2.890103729,4.290714921,1.806837385,67.85147292,17.68978153,45.9656734,10308999.48,15.73033708,10.80796561,0.46366827,6.42284292,16.01455869,0.4855870020964361,1539000.0,4.646234637656507,4,46,3,Reasonable_performance,4,3,2,5,3,4,5,3,3,2,2,3,2,5,4
3275210,JACQUET (UK) LIMITED,2019,manufacture of basic metals,9.194905565,2.950224685,2.502881029,2.186365617,72.90522736,35.63380849,68.25527357,3843298.0739999996,15.36361013,11.44563926,0.349795407,18.97759665,15.69951482,0.3716647512459185,823896.0,4.1035277187984915,5,46,3,Reasonable_performance,4,2,2,5,4,5,4,3,3,2,3,3,2,4,4
3291151,ROM GROUP LIMITED,2019,manufacture of basic metals,1.318773123,2.485592963,5.132094733,113.0238291,30.38322307,20.01156993,34.33597221,49169999.52,5.480093677,3.546908715,1.161051767,6.252403496,11.67390539,2.2912900575184882,3191000.0,3.770513247734762,3,44,3,Reasonable_performance,3,3,3,3,3,3,5,3,2,3,2,3,3,5,4
3398001,RALPH MARTINDALE (ENGLAND) LIMITED,2019,manufacture of basic metals,6.958098756,0.44366209,-2.647114059,0.0,24.68330502,40.43702471,0.341352625,1086220.99,31.26726123,7.717793461,3.051321326,0.700216913,31.26726123,3.0513213256627814,250986.0,1.1067785868416298,4,36,2,Moderate,1,0,0,3,4,2,3,4,2,4,1,4,4,4,2
3552674,PHOENIX STEEL LIMITED,2019,manufacture of basic metals,2.614379304,1.561325681,6.01697738,22.14370106,48.63050809,90.18198982,84.915767,5516503.581,6.03556095,3.58506903,0.834885326,12.40142468,7.372057524,1.0563223361169003,575318.0,2.4390378972488502,3,47,4,Better_returns,3,3,2,4,5,5,4,3,2,3,3,3,3,4,3
3640125,JW PRECISION LIMITED,2019,manufacture of basic metals,28.63015319,1.1928490040000002,1.9026558630000001,0.0,67.28716512,994.752913,1186.590022,109927.0,5.1072517589999995,3.436524925,0.48616753,0.0,5.1072517589999995,0.4861675300969645,3331.0,1.5155156674128716,5,26,1,Need_more_analysis,2,2,0,5,1,1,2,3,2,2,0,2,2,2,2
3657767,JOHNSON MATTHEY PRECIOUS METALS LIMITED,2019,manufacture of basic metals,3.6305224789999997,1.939564632,3.900093258,0.0,68.06847452,0.002968632,0.0,251229925.6,6.240859887,4.248058118,0.469108876,6.438284857,6.240859887,0.4691088760924066,4712785.67,2.849461191991983,3,33,1,Need_more_analysis,3,3,0,5,2,0,1,3,2,2,2,3,2,5,3
3754526,GLEN FOUNDRY LIMITED,2019,manufacture of basic metals,2.796235109,3.636875189,5.2213720210000005,2.094370306,76.99083719,21.50981278,35.3567433,2787561.8460000004,10.47981569,8.237482061,0.277912156,8.380281076000001,10.69930184,0.2988558593020579,378487.0,6.039787634217564,3,42,2,Moderate,4,3,2,5,3,3,3,3,3,2,2,3,2,4,5
3857770,SPRINGFIELDS FUELS LIMITED,2019,manufacture of basic metals,2.9776946389999996,1.3947256140000002,5.3409482630000005,30.91056133,43.53811668,88.08265783,44.12517913,120951999.8,4.736837526,2.69972725,0.9878007109999999,10.35738899,6.201020594,1.2969949650285924,16108000.0,1.866751325720964,3,48,4,Better_returns,2,3,2,4,5,4,6,3,2,3,2,3,3,6,2
3888553,OFFSHORE STAINLESS SUPPLIES LIMITED,2019,manufacture of basic metals,2.490275976,1.445128809,3.898727804,89.56069286,38.53867528,69.40005094,88.00599014,11529056.03,5.55568536,2.430810444,1.459480221,55.71106353,6.3074571860000015,1.594795987884917,721255.0,1.837948985181879,3,49,4,Better_returns,2,3,3,4,5,5,5,3,2,3,4,3,3,4,2
3902068,ARCHITECTURAL STEEL LIMITED,2019,manufacture of basic metals,8.608240532,2.615565192,2.64039782,1.058423869,68.16835493,35.17698389,71.06484899,6981531.842,16.58268333,11.42378817,0.456372095,3.7036480810000003,16.7581984,0.4669563333687253,1230366.0,3.8303398463094163,4,44,3,Reasonable_performance,3,2,1,5,4,5,5,3,3,2,1,3,2,5,4
4008035,BEMACO STEEL LIMITED,2019,manufacture of basic metals,0.285717851,1.096081527,28.13171096,535.3389524,13.05541242,24.76198307,44.537156599999996,17678322.55,3.797493053,0.641764969,6.3651990760000015,16.47926416,4.915700461,6.659658444891452,941002.0,2.5755973873769933,2,46,3,Reasonable_performance,2,4,3,3,3,4,5,3,1,4,3,2,4,5,3
4045212,USS LIMITED,2019,manufacture of basic metals,1.839149911,1.6002955980000002,5.900709471,4.173466698,48.9400475,83.19087121,77.48715362,12743985.69,6.263481293,3.1932821110000003,1.0015816990000002,8.824604925,6.524885597999999,1.0433163659560425,716099.0,2.8269697883395897,3,47,4,Better_returns,3,3,2,4,5,5,5,3,2,3,2,3,3,4,3
4057749,NORTON ALUMINIUM LIMITED,2019,manufacture of basic metals,-3.170806587,1.228880845,15.42134789,91.25492409,27.45801503,45.82475819,65.39999298,5531886.591,-28.29209013,-8.019479481,2.615855172,11.577407800000001,-29.27623531,2.6739477699740366,-209072.0,2.7233868940834483,0,35,2,Moderate,2,4,3,3,4,4,4,0,0,4,3,0,4,0,3
4060071,OMEGA FLEX LIMITED,2019,manufacture of basic metals,27.79710802,3.2974210680000002,3.446615078,0.71840191,70.37358296,6.084678153,44.84301432,3989740.038,90.43126035,64.09690697,0.413803741,12.14745009,91.08092025,0.4209877598760597,2668285.0,7.356977114890463,5,48,4,Better_returns,4,2,1,5,2,4,4,5,4,2,3,5,2,5,5
4070154,BEFESA SALT SLAGS LIMITED,2019,manufacture of basic metals,-2.960620244,1.153451084,19.51506066,-428.6502921,-22.93144037,40.84720786,36.82728664,4274766.529,-2.899652943,-2.185025167,-1.074873786,15.72096053,9.529717867,-5.358420794646432,1048254.0,0.8635065339923576,0,28,1,Need_more_analysis,2,4,0,0,4,3,4,0,0,0,3,3,0,5,2
4113197,URENCO NUCLEAR STEWARDSHIP LIMITED,2019,manufacture of basic metals,3.6075909060000004,1.4912005030000002,10.04670505,217.42902999999998,28.62475414,13.50474432,24.56887219,9490000.0,1.7902005090000002,1.62663489,0.319189487,0.0,5.68261611,2.4934797873407564,205000.0,0.7690102742740998,3,37,2,Moderate,2,3,3,3,3,3,5,2,2,2,0,3,3,3,2
4118871,WEARTECH INTERNATIONAL LIMITED,2019,manufacture of basic metals,3.054339512,7.129440862,3.5628429539999997,2.156372218,89.61494212,5.913529927999999,47.15590672,4914784.259,6.158580474,5.638018689,0.094321616,12.55309122,6.291382392,0.11588533827796707,619210.0,7.944304199924685,3,40,2,Moderate,4,2,2,5,2,4,4,3,2,1,3,3,1,4,5
4127205,SELECT ALLOYS & MATERIALS LIMITED,2019,manufacture of basic metals,4.359430679,2.0879762580000003,3.4931199939999997,23.5350464,51.62609751,55.07021944,116.5908554,10521635.29,12.41675419,7.09749971,0.829799917,18.73321886,13.74789119,0.9370048256675122,935257.0,3.0734231794866633,4,48,4,Better_returns,3,2,2,4,5,5,5,3,2,3,3,3,3,5,3
4135396,AVON METALS LIMITED,2019,manufacture of basic metals,3.415510448,5.6862729729999995,2.387484454,0.468687432,83.89204165,20.52119059,66.02755873,15086301.08,7.1402066170000005,6.016111845,0.18770342,8.224479439,7.172919181,0.1923380980758944,1049242.0,6.02261940604705,3,43,2,Moderate,4,2,1,5,3,5,5,3,2,1,2,3,2,5,5
