REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1562585,NORMA UK LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",23.29542069,2.6093205719999997,2.109424487,0.342818922,69.23429726,42.94301989,47.49825604,26454366.73,39.68778532,26.42581297,0.5035772,8.05649198,39.82384256,0.5408833762245402,8204693.0,4.05961511907844,5,50,4,Better_returns,4,2,1,5,4,4,5,5,4,2,3,4,2,5,4
1571914,DON-BUR (BODIES AND TRAILERS) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.342591575,1.106362591,40.9990991,33.36085879,39.17825946,43.14970665,41.23283307,11545999.41,7.533908755,3.2945109460000004,1.4362785580000001,13.44569206,8.409028351,1.5524360033030549,1133000.0,3.1253769924580856,3,48,3,Reasonable_performance,3,4,2,4,4,3,5,3,2,3,4,3,3,5,3
1587782,EAGLE SPECIALIST VEHICLES LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",3.435151711,1.962522157,15.04106586,179.70341240000005,21.92162902,11.41208385,0.66458183,1341900.442,31.37625971,19.23852446,1.764670662,10.76057745,87.76046909,3.56170478535334,560543.0,7.600884776227878,3,49,4,Better_returns,4,4,3,3,3,2,3,4,4,3,3,5,4,4,5
1626825,REFLEXALLEN UK LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",6.323244822,2.320315257,2.857540011,16.15371038,62.01604186,44.17896821,38.68265236,21340370.45,12.95248389,8.39473705,0.567404916,14.57682396,13.53639607,0.6124860118114324,2593148.0,3.2770979427002294,4,46,3,Reasonable_performance,4,2,2,4,4,3,5,3,3,2,4,3,2,5,3
1672070,JAGUAR LAND ROVER LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.241977739,0.913310347,-15.76551573,101.4660746,39.03489765,141.7794519,90.563187,4821000000.0,1.452164471,0.782621608,1.72356821,11.12096808,2.925618755,-15.521191930409033,195800000.0,0.6039538644390532,3,33,1,Need_more_analysis,2,0,3,4,5,5,1,2,1,3,4,2,0,1,2
1673421,BM CATALYSTS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",6.042449007999999,1.3196658079999999,8.296184789,56.05603538,35.60488443,27.74256344,86.92045063,10183864.4,14.33535114,7.566493324,1.326164737,22.66523297,21.25127899,1.8086034152036807,1982635.0,2.236692399918086,4,52,4,Better_returns,3,3,3,4,4,5,5,3,2,3,5,4,3,5,2
1676532,ANTOLIN INTERIORS UK LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",4.519663669,0.92394593,-63.24270132,4.39913718,36.44210638,41.55809058,25.35294416,75733999.76,35.40081454,13.46832649,1.7000871119999998,5.033797923,36.95814494,1.74407848342805,22077000.0,3.5340422279899,4,46,3,Reasonable_performance,2,0,2,4,4,3,5,4,3,3,3,4,3,6,3
1681202,H.P. CHEMIE PELZER (U.K.) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-42.73503673,0.18959421699999998,-0.381033768,0.0,-336.0894148,94.44677517,44.55163589,6288110.937000001,17.13210886,-57.44071774,-1.2982572209999999,20.50556943,17.13210886,-1.2973265793076472,-3178207.0,-5.545522093297702,0,27,1,Need_more_analysis,2,0,0,0,5,4,4,4,0,0,5,3,0,0,0
1708157,W.H. BENCE (COACHWORKS) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-2.25003261,1.116763006,43.891273999999996,56.91564896,26.76740027,12.749989900000001,51.28662696,1500197.7659999996,-25.12171389,-7.9033957410000015,2.560561845,4.569046483999999,-29.52619851,2.735887646317684,-64945.0,3.611419580563274,0,34,2,Moderate,3,4,3,3,3,4,3,0,0,4,3,0,4,0,3
1720035,TYRE-LINE ORIGINAL EQUIPMENT LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.4140841180000001,1.430894286,8.733478192,55.15161768,42.66075952,58.90927108,61.87803541,4619956.312,3.887155392,2.246308448,0.9894812909999999,18.29548281,5.2655144289999996,1.3440745341081928,577437.0,2.5164595101398177,3,47,3,Reasonable_performance,3,3,3,4,5,4,4,3,2,3,4,2,3,4,3
1721100,LANDER INTECH LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",11.07681756,0.8865764829999999,-26.75229358,47.82222222,59.1094181,28.28875171,87.87037037,851999.8439,4.855682502,4.242742677,0.213555556,5.144032922,7.177777777999999,0.6917777777777778,276000.0,1.4083840104941634,5,40,2,Moderate,2,0,3,4,4,5,3,3,2,2,3,3,2,4,2
1806912,NISSAN MOTOR MANUFACTURING (UK) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-0.018195927,0.917889285,-49.79329755,90.32824241,15.444247899999999,40.72829048,0.326853662,1114123000.0,-0.17869475699999998,-0.052526905,4.57162012,5.674610475,-0.34010658899999996,5.474902544208208,58095000.0,3.0100614130180605,0,27,1,Need_more_analysis,2,0,3,3,4,2,1,0,0,4,3,0,4,1,3
1815263,BPW LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",3.433523205,1.296963495,9.071535829,39.32113457,28.21887813,7.49257816,122.1336726,25743133.68,14.34996197,5.624323855,2.154798691,11.76615725,19.93106823,2.5437269878242548,2323684.0,2.366946163962452,3,47,3,Reasonable_performance,3,3,3,3,2,5,5,3,2,3,4,3,3,5,2
1818255,OPTARE GROUP LTD,2013,"manufacture of motor vehicles, trailers and semi-trailers",-9.046358029,0.670712478,-3.531768488,-25.78388469,-29.16774143,76.02959659999998,40.52996423,34962561.8,66.1748203,-12.50938865,-4.668202808999999,17.05287402,49.11238094,-3.2892981875468483,-4872997.0,0.17479129644174152,0,29,1,Need_more_analysis,2,0,0,0,5,3,5,5,0,0,4,5,0,0,2
1829156,RML GROUP LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",3.0696546639999998,1.390415789,5.9818906310000015,0.0,31.41902278,23.2193427,9.889455186000001,6882870.945,15.64827096,4.9165338169999995,2.182785178,2.367294454,15.64827096,2.182785177842607,451896.0,1.588731472108576,3,39,2,Moderate,3,3,0,3,3,2,5,3,2,3,2,3,3,4,2
1866166,TINSLEY BRIDGE LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",5.031995511,3.211060153,3.282445665,0.0,79.59753397,18.35907191,5.499807341,4146274.385,9.360981762,7.451110637999999,0.256320328,8.472533287000001,9.360981762,0.2563203281540501,606335.0,4.650241782434157,4,40,2,Moderate,5,2,0,5,3,2,4,3,2,2,3,3,2,4,4
1879593,RIMSTOCK LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.699232967,1.661180352,5.372083577000001,48.30740681,50.38654149,32.26245883,55.49999643,7923914.013999999,2.8571397380000003,1.9391651580000002,0.658909984,27.75514774,3.9768729210000004,1.1252646126614991,1202894.0,2.2196386366258443,3,48,3,Reasonable_performance,4,3,3,4,4,4,5,2,2,2,5,2,3,5,2
1887872,HONDA OF THE U.K. MANUFACTURING LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",2.075739225,1.123280441,50.18866771,48.14925326,37.60842166,0.0,0.0,461838999.8,12.01224769,6.206912765,1.29136737,3.257462028,16.58526627,1.6942323665978187,181780000.0,4.1779668277701925,3,32,1,Need_more_analysis,3,4,3,4,0,0,1,3,2,3,2,3,3,1,4
1905213,HENDRICKSON UNITED KINGDOM LTD,2013,"manufacture of motor vehicles, trailers and semi-trailers",14.92992097,2.8992293030000003,3.018129767,11.68878254,62.01298902,41.25944472,59.25314207,14864107.46,37.98066178,26.30599598,0.49567756700000004,9.502946532000001,42.42013874,0.6125653928890823,4552767.0,4.603769712930774,5,50,4,Better_returns,5,2,2,4,4,4,5,4,4,2,3,4,2,5,4
1945608,AL-KO KOBER HOLDINGS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",4.635935368,3.678041696,3.854709353,14.18889618,70.51827521,2.940893519,76.18125407,9709573.422,11.57496431,9.320628902000001,0.276183158,5.595166029,13.21732398,0.4180721196222181,1520664.0,4.412923817674604,4,48,3,Reasonable_performance,5,3,2,5,2,5,5,3,3,2,3,3,2,5,4
1958326,AIRBAGS INTERNATIONAL LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",5.395881094,1.724196517,10.31886608,13.679128500000001,68.31000803,17.66876338,0.9474053159999999,12177999.44,17.0958641,12.00573307,0.437175043,7.438282715,17.62812577,0.4703761268262357,3950000.0,4.410360793318269,4,47,3,Reasonable_performance,4,4,2,5,3,2,5,4,3,2,3,3,2,5,4
1958909,ANGLOCO LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",5.777549852999999,2.330919067,4.39550135,0.658332823,59.51300206,19.12193884,44.12147137,7334406.272000001,22.62218791,13.55177545,0.673721757,12.44701246,22.7711172,0.6803050851376982,1168937.0,4.410587247367754,4,49,4,Better_returns,4,3,1,4,3,4,5,4,3,3,4,4,2,5,4
1967717,MCLAREN AUTOMOTIVE LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.57659078,0.840054909,-12.893034599999998,68.27880315,116.46929809999999,40.93024111,35.51840057,116271999.8,1.234202212,0.8946001929999999,0.638808505,7.4096263129999995,2.07690071,-2.8544129667656852,17463000.0,0.40308942115417146,3,39,2,Moderate,2,0,3,5,4,3,6,2,1,2,3,2,0,6,2
1982336,BEVAN MOTOR BODIES LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.226402403,1.855906646,5.891974801,0.45148167,49.59366899,56.52372346,102.995449,4533025.65,6.230018377,3.103644097,1.01187159,6.93989296,6.258145767999999,1.0163864066649266,221987.0,3.8016118109881534,3,46,3,Reasonable_performance,4,3,1,4,5,5,4,3,2,3,3,3,3,3,4
2002865,EUROPEAN FRICTION INDUSTRIES LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",13.69853033,4.322647306,1.779493397,0.138071514,79.47010811,30.00847143,107.4931081,6331856.042,20.78312493,16.53917626,0.256954052,16.19543654,20.81182051,0.2583347673755484,159405.0,4.435952282523484,5,49,4,Better_returns,5,2,1,5,4,5,4,4,4,2,4,4,2,3,4
2014660,COACHMAN CARAVAN COMPANY LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-2.01621914,1.221289993,18.00067699,11.42420529,29.26953513,59.11115627,3.984666797,6301605.653,-18.45943389,-5.596441622,2.3807171780000003,8.707685956,-19.12036388,2.4165216340120184,-305181.0,2.9851557597102394,0,32,1,Need_more_analysis,3,4,2,3,5,2,4,0,0,3,3,0,3,0,3
2065657,GROOVEFIRST LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",64.48913358,1.0071670529999999,429.2288557,20.5371248,2.197306304,0.0,104.1503332,28246.0,7292.005242,193.1338517,44.30489731,0.0,8789.57346,44.51026856240127,56009.0,9.27435027986902,6,34,2,Moderate,2,4,2,2,0,5,2,1,4,4,0,1,4,3,5
2091272,IBC VEHICLES LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",4.5095618360000005,1.071150467,67.31209061,234.4040151,14.21220227,58.06621417,1.980160685,110320999.9,23.84597243,11.33307859,3.692167055,3.101793567,79.74188923,6.0362072055924,28747000.0,3.23998898300178,4,54,4,Better_returns,3,4,3,3,5,2,6,4,3,4,2,5,4,6,3
2104900,KAB SEATING LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-0.18612198100000002,1.254462433,13.673083199999999,1847.685185,1.3290671920000001,55.54953708,49.53994464,15109999.7,-1.8540527690000002,-0.47994093,55.76388889,8.532976997,-36.11111111,74.24074074074075,295000.0,2.8223336003099595,0,41,2,Moderate,3,4,3,2,5,4,5,0,0,4,3,0,4,4,3
2117024,HIAB LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-1.86310816,2.8294977660000002,2.8972585,280.8788971,20.7125937,6.045268803,61.37089771,41802998.63,-3.000637558,-2.3013707269999997,1.157292809,25.93793896,-11.42879524,4.6015632100336274,-1386000.0,1.7662391717056014,0,36,2,Moderate,5,2,3,3,2,4,5,0,0,3,5,0,4,0,2
2121160,HUF U.K. LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-10.27171633,0.832630254,-14.61415919,3790.4220840000003,0.82830992,33.78468829,55.18695297,9817141.835,-63.89654325,-18.03347879,86.65484371,6.726600997,-2177.141471,119.7277584648288,-1613668.0,1.0174758309063918,0,31,1,Need_more_analysis,2,0,3,2,4,4,5,0,0,4,3,0,4,0,2
2141243,UK-NSI CO. LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-1.441377793,1.151881607,13.66000032,0.0,27.83841346,14.28188765,0.477481679,30685867.82,-7.751670662,-2.1579421290000003,2.5921587319999997,8.870871877999999,-7.751670662,2.5921587317464856,963767.0,1.9024114411215325,0,35,2,Moderate,3,4,0,3,3,2,5,0,0,4,3,0,3,5,2
2147831,MARELLI AUTOMOTIVE SYSTEMS UK LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.062089775,0.911258742,-38.57836404,-191.4483493,-5.386768857000001,36.82667633,61.00123905,151021999.8,70.17584721,3.456940269,-17.64952077,6.71235098,-64.17465389,-19.564004259850908,8458000.0,3.2795879773280823,3,31,1,Need_more_analysis,2,0,0,0,4,4,6,5,2,0,3,0,0,5,3
2191825,WEBASTO THERMO & COMFORT UK LTD,2013,"manufacture of motor vehicles, trailers and semi-trailers",3.5511363639999995,2.140983607,5.057471264,3.9184952980000003,60.09419152,19.44247159,54.69815341,2611999.066,12.60716087,7.805182641,0.637408568,16.19318182,13.06165099,0.6798523206751055,336000.0,4.006178701261207,3,43,2,Moderate,4,3,2,4,3,4,3,3,2,2,4,3,2,4,4
2274018,BEVAN GROUP LTD,2013,"manufacture of motor vehicles, trailers and semi-trailers",7.6418262960000005,2.005756684,4.873605418,0.232312548,65.01955607,56.52372346,102.995449,5040275.66,20.01864316,13.04627079,0.535675687,6.93989296,20.06514898,0.5379988122173633,983987.0,3.777982319937653,4,49,4,Better_returns,4,3,1,5,5,5,4,4,3,2,3,3,2,5,4
2322992,MCLAREN APPLIED LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",9.170392056,1.782132656,5.128220734,0.0,67.94902815,29.99188986,23.01736757,11230999.6,27.51335312,15.73979765,0.748011869,10.03679234,27.51335312,1.0336230933245858,2547000.0,3.4327625522260337,5,50,4,Better_returns,4,3,0,5,4,3,5,4,4,3,3,4,3,5,3
2346109,BORGWARNER LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",19.4401175,3.0647385239999996,3.049786899,63.24377215,47.52293578,37.557523700000004,45.85526726,54677999.32,35.38045327,27.44753048,0.47180938299999997,10.7196582,57.75638652,1.1042471042471045,2983000.0,2.929284128589772,5,53,4,Better_returns,5,2,3,4,4,4,5,4,4,2,3,5,3,5,3
2352348,TOYOTA MOTOR MANUFACTURING (UK) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-10.67430803,0.180216118,-2.723500818,-21.53483327,-106.6823032,2.548115376,0.625018106,128166999.9,52.302982799999995,-43.78201469,-1.7220142569999999,5.157477092,41.03962266,-1.937362589468179,-111104000.0,0.35115532287524065,0,24,1,Need_more_analysis,2,0,0,0,2,2,6,5,0,0,3,4,0,0,2
2360038,MARELLI AUTOMOTIVE SYSTEMS EUROPE PLC,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.308083942,0.77045018,-12.00491817,-56.62956402,-19.19949239,38.85809117,62.59349953,164467999.8,-46.72131148,3.906091371,-5.6439203660000015,6.85167399,-20.34476377,-6.20847103614203,10963000.0,2.7910464269318647,3,26,1,Need_more_analysis,2,0,0,0,4,4,6,0,2,0,3,0,0,5,3
2367392,PLUS 2 ENGINEERING LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",20.34373904,4.483657588,1.273762984,0.0,81.19970739,1.5363030519999998,67.4373027,11522.96109,20.9009009,16.97147037,0.23153153199999998,0.876885303,20.9009009,0.23153153153153155,3034.0,5.128320449506004,5,40,2,Moderate,5,1,0,5,2,5,2,4,4,2,2,4,2,2,5
2385379,FALTEC EUROPE LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",1.298836015,1.03034106,162.64653330000004,1802.036325,3.330323658,14.36622904,24.90622294,7260050.674,4.780065203,2.738086801,12.8271709,6.605607643,82.21683782,29.02711155367607,1483376.0,2.4583567973900413,3,48,3,Reasonable_performance,2,4,3,2,3,3,5,3,2,4,3,5,4,5,3
2417588,FORCE INDIA FORMULA ONE TEAM LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-111.58099150000001,0.21077321,-0.890956093,-32.69749119,-117.3968983,132.16552430000002,14.84350011,13119999.99,145.8359461,-169.82752630000005,-1.8437546280000001,1.86429061,144.6609994,-1.8518112615147653,-44616000.0,-7.860313520924428,0,26,1,Need_more_analysis,2,0,0,0,5,2,5,5,0,0,2,5,0,0,0
2432086,SAI AUTOMOTIVE WASHINGTON LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-3.7530310160000004,1.433749619,9.701896067,450.34662050000003,8.933962995,53.06376896,41.21457783,9413999.857,-16.3281373,-8.028179918,5.689774697000001,3.398356918,-89.86135182,10.193240901213171,-535000.0,2.192097032241851,0,35,2,Moderate,3,3,3,3,5,3,5,0,0,4,2,0,4,0,2
2433456,SAI AUTOMOTIVE FRADLEY LTD,2013,"manufacture of motor vehicles, trailers and semi-trailers",-7.600775132000001,0.9016196759999999,-36.26074332,81.54060756,13.80993151,57.32699668,41.79545491,31562999.93,-81.03816273,-20.31678082,5.425759454,2.028314729,-147.117173,6.241165530068196,-8887000.0,1.7417797251565197,0,31,1,Need_more_analysis,2,0,3,3,5,3,5,0,0,4,2,0,4,0,2
2433663,ERWIN HYMER GROUP UK LTD,2013,"manufacture of motor vehicles, trailers and semi-trailers",-0.380531254,1.0280721640000001,197.6500931,69.52144906,24.94117808,49.38021363,35.43955662,10876838.57,-3.152690963,-1.264515558,2.401286455,7.700775512000001,-5.069991296,3.0094337031778937,946465.0,3.668905517923858,0,40,2,Moderate,2,4,3,3,5,3,5,0,0,3,3,0,4,5,4
2445665,SUMITOMO ELECTRIC WIRING SYSTEMS (EUROPE) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-6.042740812999999,2.127164863,4.6615200119999995,-1902.275427,-4.193690461,29.01045296,53.6376142,194097643.6,-11.82479556,-8.615955206,-6.659436146,17.91991367,211.43964790000004,-15.066969359033575,-11438972.16,1.4934246186199418,0,25,1,Need_more_analysis,4,3,0,0,4,4,1,0,0,0,4,5,0,0,2
2457750,P P S COMMERCIALS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",9.677109333999999,1.167240167,21.0679236,43.37060026,22.35057259,68.98612247,68.81876746,4346701.688,106.8408418,25.84756536,3.3917435910000004,8.862139267,115.6460993,3.474158306274961,1339064.0,3.959775410022684,5,57,4,Better_returns,3,4,3,3,5,5,4,5,4,4,3,5,4,5,4
2474481,COHLINE (U.K.) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",8.913905813,39.24610794,0.717877289,0.8705506,96.83505827,9.81920412,19.5000815,9418120.197,5.817818224,5.682731769,0.023978336,13.85229809,5.868465275,0.03268384180149668,799568.0,20.379090289622052,5,36,2,Moderate,1,1,1,5,2,3,5,3,2,1,4,3,1,4,6
2481321,KOSTAL UK LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-4.910317978,0.942600558,-47.34025316,38.18355379999999,16.46976911,19.45688097,55.06016236,32432999.53,-45.30741143,-10.30735727,4.692213282,17.28932479,-62.60739125,5.0858392564242765,-1468000.0,1.9275485048669407,0,32,1,Need_more_analysis,2,0,3,3,3,4,5,0,0,4,4,0,4,0,2
2486718,ALLEVARD SPRINGS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",5.4118139339999995,1.9447864559999999,2.919771941,60.45589693,40.59817597,98.61287398,18.27672781,10108999.71,7.988470249,5.2038626610000005,0.85860588,10.62138224,12.81797159,1.4631648496861582,1335000.0,2.100635309750067,4,48,3,Reasonable_performance,4,2,3,4,5,3,5,3,2,3,3,3,3,5,2
2505074,WHEELMASTERS (UK) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",8.095407877000001,4.284878626999999,3.245440915,1.108137365,78.24465205,17.67635034,46.51245371,709064.9286,22.78735293,18.02746463,0.266961245,10.04969467,23.0398681,0.2780426186823345,166160.0,6.098438393863036,4,45,3,Reasonable_performance,5,2,1,5,3,4,3,4,4,2,3,4,2,3,5
2524269,FILTRATION CONTROL LTD.,2013,"manufacture of motor vehicles, trailers and semi-trailers",3.254866105,1.02937935,85.80265676,16.85802774,7.814441026,74.1798854,72.05090623,7506646.642999997,83.94769001,7.474411479,11.95614735,14.14423945,98.09961487,18.04025331215893,750616.0,2.642936729005738,3,53,4,Better_returns,2,4,2,2,5,5,5,5,2,4,4,5,4,4,3
2556213,FAURECIA AUTOMOTIVE SEATING UK LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",0.7142233090000001,4.521583723,2.3830939,1.927814889,77.13602790000002,21.23400096,3.8306504460000004,49334999.89,1.629703464,1.281322858,0.277132915,1.255897257,1.66112113,0.29641106398110284,800000.0,4.771668378498479,3,40,2,Moderate,5,2,2,5,3,2,5,2,2,2,2,2,2,4,4
2589669,ROAD TANKERS (NORTHERN) LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",0.877208647,0.9649050109999999,-45.93562034,295.76466919999996,16.37750991,79.27198845,37.87763071,5966053.4010000015,4.913370641,1.0981030040000002,4.747593972,37.16741003,6.71384278,5.155815021044263,376818.0,1.4902139243448296,3,45,3,Reasonable_performance,2,0,3,3,5,3,4,3,2,4,5,3,4,4,2
2590166,C.P. DAVIDSON & SONS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",10.4515528,0.780987709,-7.546369741,78.1636398,21.21495524,127.517091,22.58649047,3622573.538,28.42727121,10.74475134,2.932019552,27.96326102,50.64706109,3.713655950477845,1942571.0,1.8950563372140767,5,50,4,Better_returns,2,0,3,3,5,3,4,4,3,4,5,5,4,5,2
2602321,MASSEY TRUCK ENGINEERING LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-2.3015517709999997,2.537796485,3.8092439689999997,2.079566355,66.83290541,53.01874187,89.04041145,4973032.531,-6.279798223999999,-4.284250417,0.47547326799999995,8.013929147,-6.410390795,0.4962689319493175,-114274.0,3.517561260590308,0,35,2,Moderate,4,3,2,5,5,5,4,0,0,2,3,0,2,0,3
2607586,PANELTEX LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",0.8324091379999999,1.354144594,14.06409302,34.66576628,35.14181153,59.07419811,47.65475362,6651346.43,4.95864247,2.258027031,1.592372191,11.45232617,6.601973411,2.086905726931118,616948.0,3.4594158840287834,3,50,4,Better_returns,3,4,3,4,5,4,5,3,2,3,4,3,3,4,3
2607806,SANOH UK MANUFACTURING LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",8.732234223999999,1.096774194,34.76284585,25.75618698,35.39047928,63.91131325,41.51468637,8601999.561,51.3368984,18.68461601,1.7972043999999998,13.04529088,52.79560037,1.8256186984417968,2987000.0,3.518230759522313,4,55,4,Better_returns,3,4,2,4,5,3,5,5,4,3,4,5,3,5,3
2661432,MARSHALL LAND SYSTEMS LTD,2013,"manufacture of motor vehicles, trailers and semi-trailers",-12.75863717,1.60160192,4.413193489,5.548342019,39.64296679,24.30704307,143.6942674,11016613.65,-47.08197561,-19.700272899999998,1.4670321259999999,13.20048158,-49.69424465,1.5225155458338702,-1993114.0,1.5670364174566298,0,36,2,Moderate,4,3,2,4,3,5,5,0,0,3,4,0,3,0,2
2688283,ESSEX BODIES LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",3.257905998,1.026123352,142.4543645,0.0,10.08043173,30.061510499999997,70.52672890000002,552589.803,108.14795179999999,10.90178045,8.920210035,5.294234469,108.14795179999999,8.92021003461927,107091.0,3.977482044339161,3,48,3,Reasonable_performance,2,4,0,3,4,5,3,5,3,4,3,5,4,3,4
2714436,MTCE LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-9.123778466000001,1.192555937,24.59526223,711.4709548,5.052427209,42.17802745,45.9288159,2480315.535,-62.18270108,-25.49427275,11.67775769,9.812204233,-504.59455819999994,18.792467237874924,222290.0,2.809638905804928,0,37,2,Moderate,3,4,3,2,4,4,3,0,0,4,3,0,4,3,3
2731823,T.P.R. LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",11.55167116,3.3828838919999997,2.926018543,0.40246186100000003,91.72175373,32.64778153,79.57661442,5766835.299,23.45098379,18.16268161,0.292334893,10.05427796,23.54536506,0.3732984064746741,1667855.0,4.674318945416541,5,50,4,Better_returns,5,2,1,5,4,5,4,4,4,2,3,4,2,5,4
2744760,GINETTA CARS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",-89.81912439,1.497731057,3.590287736,-121.5185314,-305.3474713,94.60641585,11.55868768,2545347.835,-83.77227546,-55.04365538,-0.112310439,65.20636336,18.02656336,-1.3274957528457931,-2615959.0,-2.1530526537039054,0,23,1,Need_more_analysis,3,2,0,0,5,2,3,0,0,0,5,3,0,0,0
2776653,NORTHERN AUTOMOTIVE SYSTEMS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",6.364325761,2.276116065,3.785172353,13.73034721,57.5880647,27.42035546,61.26383801,15984345.02,16.19571352,10.60739973,0.599167453,20.27926574,18.41944122,0.736470925497828,3071182.0,3.6043632193446564,4,48,3,Reasonable_performance,4,3,2,4,4,4,5,3,3,2,4,3,2,5,3
2799338,PACCAR PARTS U.K. LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",13.20998279,431.49532710000005,0.252263205,0.0,99.80095615,0.0,0.0,46170000.0,2.8611369989999997,2.8554420819999997,0.001994408,0.0,2.8611369989999997,0.0019944082013047533,1919000.0,302.22994713663894,5,25,1,Need_more_analysis,1,1,0,5,0,0,5,2,2,1,0,2,1,5,1
2814092,LEYLAND TRUCKS LIMITED,2013,"manufacture of motor vehicles, trailers and semi-trailers",3.574477542,2.09236877,4.814129835,1.372391336,57.99269864,19.73604604,0.240141744,225571999.8,13.17723099,7.746707697000001,0.710631089,2.930842282,13.35807417,0.7243550024389279,19888000.0,3.8535263600703393,3,40,2,Moderate,4,3,2,4,3,2,1,3,2,3,2,3,2,6,4
