REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
984358,WILLIAM RAINFORD (HOLDINGS) LIMITED,2016,manufacture of other non-metallic mineral products,21.53730113,1.787643423,6.157139699,14.62322609,71.59685155,41.42244943,93.24010478,4567941.766,22.82419729,18.73104749,0.25047720100000004,4.824551706,26.16183127,0.3967094619265954,3082558.0,3.398851088875379,5,49,4,Better_returns,4,3,2,4,4,5,4,4,4,2,2,4,2,5,3
1005164,CPM GROUP LIMITED,2016,manufacture of other non-metallic mineral products,9.077241487,1.141214992,25.26689689,72.32952579,43.78997787,29.31915808,66.53467666,16380999.63,24.95035689,14.09343075,0.9937002420000001,10.32099344,32.18414676,1.2836275527864314,6283000.0,2.8512231644765604,5,51,4,Better_returns,3,4,3,3,4,5,5,4,3,3,2,4,3,5,3
1012287,H.L.PERFITT LIMITED,2016,manufacture of other non-metallic mineral products,2.5895152219999997,12.72664578,1.223916834,0.363776912,94.26277496,0.0,48.37045372,2502360.027,2.119159168,2.004844967,0.057226395,27.67844044,2.12686818,0.06086416443799101,188352.0,11.574646371895652,3,33,1,Need_more_analysis,5,1,1,4,0,4,3,2,2,1,4,2,1,3,5
1032395,VON ROLL UK LIMITED,2016,manufacture of other non-metallic mineral products,8.391276865,4.456744186,1.702906351,0.0,79.15454722,15.86204172,64.1403287,4790999.437,13.00832925,10.29668412,0.263351298,9.56068268,13.00832925,0.2633512983831455,591000.0,4.851647280057361,4,41,2,Moderate,5,2,0,4,3,4,4,3,3,2,2,3,2,4,5
1056737,GORICON METALLURGICAL SERVICES LIMITED,2016,manufacture of other non-metallic mineral products,-529.7430767,0.339976324,-1.016539393,0.0,76.32043602,24.13969351,54.97157928,55715.87465,-110.27622109999999,-84.16329279,0.310265051,18.68218817,-110.27622109999999,0.31026505111700114,-582479.0,-2.054816932290871,0,22,1,Need_more_analysis,2,0,0,4,3,4,2,0,0,2,3,0,2,0,0
1059577,STOWELL CONCRETE LIMITED,2016,manufacture of other non-metallic mineral products,14.67143799,2.6996415419999997,3.5702461139999997,1.082040576,82.83997607,30.22803871,82.07460665,11446768.2,17.99881257,14.971942199999999,0.203006527,13.2380165,18.07332995,0.2071466548696039,4983142.0,5.062536275926764,5,48,4,Better_returns,5,2,1,4,4,5,5,4,3,2,3,3,2,5,5
1102042,COAL PRODUCTS LIMITED,2016,manufacture of other non-metallic mineral products,13.03630363,2.540785498,1.188235294,4.451038576,65.18375242,49.99174917,28.91089109,84099999.79,11.22159091,7.632850242000001,0.491097923,11.38613861,11.72106825,0.5364041604754829,8800000.0,2.6634291220040947,5,44,3,Reasonable_performance,4,1,2,4,5,3,5,3,2,2,3,3,2,5,3
1141077,MONOCON INTERNATIONAL REFRACTORIES LIMITED,2016,manufacture of other non-metallic mineral products,2.89996085,2.335728132,3.4803449,49.08164189,54.88183050000001,27.44255637,85.10949668,8554977.479,3.052634963,2.489032429,0.3364104470000001,11.20646124,4.535257673,0.8220966589679112,604160.0,2.006463020215208,3,43,2,Moderate,4,2,3,3,4,5,5,2,2,2,3,2,2,4,2
1183174,TAB REFRACTORY CONSTRUCTION & MAINTENANCE CO. LIMITED,2016,manufacture of other non-metallic mineral products,20.02580877,3.0593826139999996,2.9326761789999996,12.35917926,62.94917401,25.3091076,99.54906062,4111179.818,50.05270849,35.40186791,0.46499140299999997,3.020633583,56.23881246,0.5885831955273704,1709729.0,4.761578143297057,5,49,4,Better_returns,5,2,2,3,4,5,4,5,4,2,1,5,2,5,4
1201735,JOHN ARTIS LIMITED,2016,manufacture of other non-metallic mineral products,13.58230507,2.439369772,4.313619887,0.111525115,60.69505662,17.59926968,70.93886027,4743978.367,54.45640025,33.08920463,0.646465385,10.18751971,54.51713282,0.6475806363147714,1738469.0,5.260821440439112,5,48,4,Better_returns,4,3,1,3,3,5,4,5,4,2,2,5,2,5,5
1224736,OIL - DRI (U.K.) LIMITED,2016,manufacture of other non-metallic mineral products,-9.754625277999999,0.5646449920000001,-2.964295476,-38.40478162,-121.7602663,16.70418718,63.32613724,659593.7886,29.37361301,-22.02976972,-1.4372381669999998,16.38420702,18.09274108,-1.821285983028597,-83190.0,0.2724546472901679,0,22,1,Need_more_analysis,2,0,0,0,3,4,3,4,0,0,3,3,0,0,2
1232580,FAIREY INDUSTRIAL CERAMICS LIMITED,2016,manufacture of other non-metallic mineral products,3.139946082,2.643439548,4.168057813,13.53518847,75.00759397,25.44207751,57.47871278,3005032.0739999996,6.403329126,4.934322648999999,0.338007745,13.52104656,7.270031791,0.5505214202993071,447992.0,3.4533701651685287,3,43,2,Moderate,4,3,2,4,4,4,3,3,2,2,3,3,2,4,3
1279115,SHEFFIELD REFRACTORIES LIMITED,2016,manufacture of other non-metallic mineral products,1.489844914,2.37060787,2.7565301239999997,27.39479208,53.63445083,36.71700269,93.75888476,5313131.329,3.2166331930000003,2.046909727,0.6780126940000001,17.76265343,3.816408475,0.8644732714367437,312147.0,2.8643526925827625,3,43,2,Moderate,4,2,2,3,4,5,4,2,2,3,3,2,3,4,3
1309772,ROBERT LICKLEY REFRACTORIES LIMITED,2016,manufacture of other non-metallic mineral products,0.5772987820000001,1.468717869,7.9343621529999995,0.0,31.91340414,63.35207227,96.15877956,3051184.64,4.580497609,1.4617927130000001,2.133479574,9.676595156,4.580497609,2.1334795740533634,44602.0,3.234998841138553,3,39,2,Moderate,3,3,0,2,5,5,3,3,2,3,2,2,3,3,3
1410463,SUPREME CONCRETE LIMITED,2016,manufacture of other non-metallic mineral products,27.76470873,3.4886355310000003,1.209299553,0.050103836,73.83355716,39.03280564,40.26069911,45406258.74,29.55610725,21.83325916,0.35389666200000003,8.490836531,29.57091599,0.3543976999274804,11618580.0,4.264605998258795,5,46,3,Reasonable_performance,5,1,1,4,4,3,5,4,4,2,2,4,2,5,4
1417048,PILKINGTON UNITED KINGDOM LIMITED,2016,manufacture of other non-metallic mineral products,-16.49357173,1.465394113,10.56345906,419.53229050000004,17.12149027,38.618872100000004,8.887271072999999,43911998.86,-10.55709556,-9.34092971,0.67641814,23.24155908,-54.84752037,5.028260565677276,-6328000.0,0.5332835938422271,0,34,1,Need_more_analysis,3,4,3,2,4,2,5,0,0,3,4,0,4,0,2
1417801,HOGAN (ASPHALT) LTD.,2016,manufacture of other non-metallic mineral products,3.350746383,2.03886876,5.240314454,3.398967543,50.95319426,40.62946158,9.027881268,2155226.6119999997,17.5589647,8.946853394,0.962585496,7.129700167999999,17.5589647,0.9625854955165792,201326.0,4.286633436033497,3,42,2,Moderate,4,3,2,3,4,2,3,4,3,3,2,3,3,3,4
1436144,WASHINGTON MILLS ELECTRO MINERALS LIMITED,2016,manufacture of other non-metallic mineral products,11.58171282,5.503192724,1.750144028,92.85808665,45.42297462,13.40857047,65.68345793,6138835.61,12.91842402,11.31678228,0.27294822399999996,43.01428711,24.9142254,1.2015290904490816,1143016.0,2.7032207071529464,5,49,4,Better_returns,5,2,3,3,3,5,4,3,3,2,4,4,3,5,3
1514558,FIBRE TECHNOLOGY LTD,2016,manufacture of other non-metallic mineral products,-10.42778978,1.4094232290000002,3.40795447,0.635277065,34.30760698,36.00941328,63.70945408,2074701.7040000001,-27.59241295,-9.5264338,1.908452685,21.2185952,-27.76770122,1.9148054561224503,-39438.0,1.4035676785225144,0,30,1,Need_more_analysis,3,2,1,3,4,4,3,0,0,3,4,0,3,0,2
1561126,HOGAN (CONCRETE) LTD,2016,manufacture of other non-metallic mineral products,1.576119311,2.072332535,6.5336170860000005,0.0,51.74519615,32.46217061,53.089317099999995,537589.9041,10.29776006,5.328596142,0.932546544,1.3694620419999999,10.29776006,0.9325465441068096,35632.0,4.889774602608492,3,39,2,Moderate,4,3,0,3,4,4,3,3,2,3,1,3,3,3,5
1576217,PLASMOR (HALTON) LIMITED,2016,manufacture of other non-metallic mineral products,8.492638231,9.033182391,2.4115535980000002,1.001693763,91.06698255,5.198493152,61.47099594,6894176.879,14.346816199999996,13.19608602,0.08807588599999999,10.94742908,14.49052736,0.09809282354506578,1612949.0,9.134658152474561,4,42,2,Moderate,5,2,1,4,2,4,5,3,3,1,3,3,1,5,5
1697123,STEELITE INTERNATIONAL LIMITED,2016,manufacture of other non-metallic mineral products,23.83389526,3.755256385,1.184956312,1.648890009,72.99310345,19.53950081,42.91695976,94838999.7,27.06141559,20.07867178,0.35350354100000003,9.089916802000001,27.50762857,0.3699924414210128,20804000.0,4.211360599042211,5,49,4,Better_returns,5,1,2,4,3,4,6,4,4,2,2,4,2,6,4
1704398,W.T. LAMB & SONS LIMITED,2016,manufacture of other non-metallic mineral products,1.3909563169999999,1.3789057569999998,7.5472463560000005,0.0,42.79076079,26.69351739,24.63497205,1026211.167,6.705582285,2.496689691,1.68578923,29.14453579,6.705582285,2.588886415183603,41356.0,2.4273804197264406,3,40,2,Moderate,3,3,0,3,4,3,3,3,2,3,4,3,3,3,3
1705619,THERMOSEAL GROUP LIMITED,2016,manufacture of other non-metallic mineral products,10.27891436,3.652535087,2.443714853,6.060763992999999,75.92594938,37.78039485,53.41213074,14662009.09,17.01124152,13.55136792,0.267876115,13.9838577,17.8481376,0.3170727638285788,3664642.0,4.532871190259468,5,48,4,Better_returns,5,2,2,4,4,4,5,4,3,2,3,3,2,5,4
1734416,LENSTEC LIMITED,2016,manufacture of other non-metallic mineral products,0.8634088,1.0282781490000001,95.96720507,25.70707325,13.36761342,71.81312896,79.22579798,8665264.795,11.62103053,1.949939453,6.234678477,7.554127356,14.60845736,6.5638352942584595,595421.0,2.5596283457530595,3,47,3,Reasonable_performance,2,4,2,2,5,5,5,3,2,4,2,3,4,4,3
1779181,HOPKINS CONCRETE LIMITED,2016,manufacture of other non-metallic mineral products,3.2062320339999997,0.9140604659999999,-61.01266247,175.48984199999995,23.38536902,43.12256261,58.38436833,3426234.938,11.14973806,6.703711462,1.705152257,1.174762107,28.66626332,3.2761779771273645,1588117.0,2.8478797872377246,3,41,2,Moderate,2,0,3,2,4,4,4,3,2,3,1,4,4,5,3
1785071,PROMAT UK LIMITED,2016,manufacture of other non-metallic mineral products,-16.88210227,3.4237778910000003,0.98945889,11.47120694,68.12360054,88.34659091,151.262429,20100999.32,-14.01780975,-10.41265113,0.385945306,28.19602273,-15.62582172,0.5176022835394862,-1033000.0,2.222731565466558,0,35,1,Need_more_analysis,5,1,2,4,5,5,5,0,0,2,4,0,2,0,2
1797882,GOODWIN REFRACTORY SERVICES LIMITED,2016,manufacture of other non-metallic mineral products,18.05053054,0.9354444470000001,-32.84646795,2.145656853,36.70679652,47.124814799999996,63.01530088,3903604.711,91.99762691,27.02941042,2.4551853130000003,13.62264381,93.9715803,10.000603438650007,1731264.0,2.499628694326641,5,48,4,Better_returns,2,0,2,3,4,4,4,5,4,3,3,5,4,5,3
1827006,ROTAFIX (NORTHERN) LIMITED,2016,manufacture of other non-metallic mineral products,7.042891543,0.9964578390000001,-1246.9540539999996,2.5342976630000003,53.321804099999994,46.92351958,57.01421626,104085.6935,27.23196701,14.5205761,0.875405412,6.939721222999999,27.23196701,0.8754054122004978,56234.0,3.354768155487947,4,39,2,Moderate,2,0,2,3,4,4,2,4,3,3,2,4,3,3,3
1854115,ACO TECHNOLOGIES PLC,2016,manufacture of other non-metallic mineral products,7.888102166,2.451055001,5.49858483,0.434672669,71.28649103,17.88714402,45.245092,13978900.18,27.11372863,18.94996625,0.432678766,10.32862102,27.2315846,0.4525175054083202,4789739.0,5.123553785389526,4,47,3,Reasonable_performance,4,3,1,4,3,4,5,4,4,2,2,4,2,5,5
1854638,ACO WILDLIFE LIMITED,2016,manufacture of other non-metallic mineral products,46.85084953,4.907037437,2.446965335,0.0,79.62110514,8.754365322,88.12086412,54526.16937,114.6424047,91.27954958,0.255948405,8.688285405,114.6424047,0.2559484049291719,49772.0,9.263059918875864,6,43,2,Moderate,5,2,0,4,2,5,2,5,4,2,2,5,2,3,5
1890135,DB GROUP (HOLDINGS) LIMITED,2016,manufacture of other non-metallic mineral products,-2.5096905940000003,1.192571425,9.555672909,21.04335779,40.90983416,30.67764493,29.51117387,3869873.916,-4.928833512,-2.384233196,1.291849165,4.54559461,-5.966025582,1.5945814379493723,256364.0,1.5412618694689255,0,34,1,Need_more_analysis,3,3,2,3,4,3,4,0,0,3,2,0,3,4,2
1899145,STEELITE INTERNATIONAL EXPORTS LTD,2016,manufacture of other non-metallic mineral products,19.49911645,505.875,4.063134439,0.0,99.80232271,0.0,0.0,4047000.0,79.22753157,79.07091673,0.001980688,0.0,79.22753157,0.0019806882891804907,0.0,308.8089856683963,5,28,1,Need_more_analysis,1,3,0,4,0,0,4,5,4,1,0,5,1,0,1
1900103,ANDERTON CONCRETE PRODUCTS LIMITED,2016,manufacture of other non-metallic mineral products,24.97077333,3.616595102,1.663485376,0.0,74.54247990000002,29.83744422,43.51061237,12087394.53,37.11929866,27.66964575,0.341516946,10.8319925,37.11929866,0.3415169461615193,3957232.0,4.956520006157355,5,48,4,Better_returns,5,2,0,4,4,4,5,4,4,2,3,4,2,5,5
1926842,KNAUF INSULATION LIMITED,2016,manufacture of other non-metallic mineral products,15.43998872,1.5135433219999999,5.67865463,7.455945974,61.88091336,88.53596703,77.10661265,80966999.72,24.02597403,15.66644336,0.564471879,9.568344401000001,25.41627097,0.6263034936816396,25438000.0,2.6982706203454163,5,50,4,Better_returns,3,3,2,3,5,5,5,4,4,2,2,4,2,6,3
1943787,EMMA BRIDGEWATER LIMITED,2016,manufacture of other non-metallic mineral products,5.816730858,3.0362218469999998,5.169801153,4.379109605,66.09316759,15.07912093,9.252074771,4452086.409,27.52612557,18.98957482,0.469224601,15.10954307,28.73152478,0.5130156966600917,973270.0,5.916888114265926,4,47,3,Reasonable_performance,5,3,2,4,3,2,4,4,4,2,3,4,2,5,5
1974484,IMERYS ALUMINATES LIMITED,2016,manufacture of other non-metallic mineral products,10.71762871,1.20334307,17.90502793,13.69981965,51.01547059,14.7317807,19.1326053,14829999.52,28.2516743,16.38724187,0.8231915040000001,13.22487185,32.12210273,0.9601897000868346,6584000.0,2.9522431134381693,5,49,4,Better_returns,3,4,2,3,3,3,5,4,4,3,3,4,3,5,3
1997888,ARMOURCOAT LIMITED,2016,manufacture of other non-metallic mineral products,3.873810846,3.905745579,2.867016677,0.308677255,76.42855602,25.74097643,86.489427,2535113.364,9.82312476,7.530846887,0.305324706,7.633868294,9.853446512,0.3084114787296346,239577.0,4.940738121789392,3,41,2,Moderate,5,2,1,4,4,5,3,3,2,2,2,3,2,3,5
2100814,T M UTLEY (OFFSHORE) PLC,2016,manufacture of other non-metallic mineral products,-3.3500287839999996,1.153898216,4.926347084,0.0,15.60460875,35.13583941,10.59231768,547271.9995,-13.73640158,-2.143511722,5.4083631720000005,0.069525751,-13.73640158,5.408363171938788,-8024.0,0.6775228801599827,0,26,1,Need_more_analysis,3,3,0,2,4,2,3,0,0,4,1,0,4,0,2
2122813,MARTEC LIMITED,2016,manufacture of other non-metallic mineral products,6.814674564,4.1584961960000015,3.060421748,2.963679563,76.81397321,25.62901866,51.66016618,1875879.601,17.68153248,13.93982069,0.276374009,14.47382754,18.20555645,0.3072904650371571,374685.0,5.521705296725996,4,45,3,Reasonable_performance,5,2,2,4,4,4,3,4,3,2,3,3,2,4,5
2123886,MINTEQ UK LIMITED,2016,manufacture of other non-metallic mineral products,13.47380565,3.697901813,2.225309574,49.04928739,60.53910465,29.59928067,63.02541395,18152999.35,9.06227892,8.149318667000001,0.166978469,10.87472856,13.50726215,0.661204802791366,4637000.0,2.2383074343153866,5,45,3,Reasonable_performance,5,2,3,3,4,4,5,3,2,1,3,3,2,5,2
2143751,J ROTHERHAM MASONRY LTD,2016,manufacture of other non-metallic mineral products,6.793982341,1.040327644,117.5133459,55.16418615,34.26135894,47.88615399,28.51338873,3602044.539,28.367605199999996,15.08060437,1.367098174,9.720464496,44.01636373,1.9187400352354864,1581822.0,3.40772400046817,4,49,4,Better_returns,3,4,3,3,5,3,4,4,3,3,2,4,3,5,3
2160591,SUPERGLASS INSULATION LIMITED,2016,manufacture of other non-metallic mineral products,-13.96664793,0.24758913800000001,-1.12504743,-11.83377578,-42.78911267,72.95896571,4.924114671,7804999.932999997,43.16155182,-16.28293067,-3.21870533,7.9407907060000005,38.05391056,-3.3370430876046564,-326000.0,-0.49729956830207,0,25,1,Need_more_analysis,2,0,0,0,5,2,5,5,0,0,2,4,0,0,0
2163844,ETEX BUILDING PERFORMANCE LIMITED,2016,manufacture of other non-metallic mineral products,18.49950105,1.464916585,4.397555895,1.349702681,56.90039684,89.53604406,7.132454179,113448999.9,27.76345472,16.01073541,0.74395996,6.848181692000001,28.13817881,0.7574569872330614,33275000.0,2.5110519577729358,5,44,3,Reasonable_performance,3,3,2,3,5,2,6,4,4,3,2,4,2,1,3
2164244,GLASSFLAKE LIMITED,2016,manufacture of other non-metallic mineral products,4.496946316,8.900456527000001,0.970558204,1.65567711,91.49502547,29.37866092,45.03700939,3121308.525,2.591471941,2.410325141,0.076398824,19.23008412,2.634378349,0.09295559495776608,352808.0,7.897198759174095,4,38,2,Moderate,5,1,2,4,4,4,3,2,2,1,3,2,1,4,5
2212402,A.C.P. (CONCRETE) LIMITED,2016,manufacture of other non-metallic mineral products,3.95771618,2.001521604,5.608134856,0.0,56.80425978,29.10174032,57.39776436,4843311.42,16.90376445,9.602058274,0.760431355,10.31858767,16.90376445,0.7604313546674728,724728.0,3.876731804040406,3,43,2,Moderate,4,3,0,3,4,4,4,4,3,3,2,3,2,4,4
2219213,GASKELL QUARTZ LIMITED,2016,manufacture of other non-metallic mineral products,-168.1992197,0.336180854,-0.34671200700000004,-25.40795134,-27.22124072,13.32136216,9.581798957,40061.74753,229.3640929,-46.57210641,-4.419522326,109.6948263,171.08737580000005,-4.673601839489692,-40470.0,-2.8030994336044257,0,24,1,Need_more_analysis,2,0,0,0,3,2,2,5,0,0,5,5,0,0,0
2220030,ROSS CERAMICS LIMITED,2016,manufacture of other non-metallic mineral products,8.340506111,2.0578125,3.4322008860000004,0.0,68.71945259,18.97572732,14.95438113,6584999.7820000015,13.78378378,9.472140762,0.45519203399999997,6.007918747000001,13.78378378,0.4551920341394026,961000.0,3.2553019305962856,4,40,2,Moderate,4,2,0,4,3,2,5,3,3,2,2,3,2,5,3
2225162,LLADRO (UNITED KINGDOM) LIMITED,2016,manufacture of other non-metallic mineral products,-1.55537478,3.555246893,2.695252618,0.0,71.87255822,5.211723717,46.77360235,381379.8664,-4.192127949,-3.012989601,0.391351616,30.97958427,-4.192127949,0.3913516155981744,-10413.0,4.181111516611648,0,28,1,Need_more_analysis,5,2,0,4,2,4,3,0,0,2,4,0,2,0,4
2263795,STANTON BONNA CONCRETE LIMITED,2016,manufacture of other non-metallic mineral products,3.876459606,1.5771206880000002,5.741460756,188.4623239,20.69475553,37.16876048,64.62374608,15040999.63,8.671952427999999,5.176858387,1.9475188890000001,11.10091453,25.0153155,3.832142127833367,2060000.0,2.092351570629922,3,49,4,Better_returns,4,3,3,2,4,4,5,3,2,3,3,4,4,5,2
2301423,CIVIL AND MARINE LIMITED,2016,manufacture of other non-metallic mineral products,58.31488778,2.262908536,0.718159852,1.324725584,93.51548598,25.98659746,1.102804462,225440000.0,15.17812134,11.79363214,0.29075669,4.452388331,15.37808234,0.3970822625048616,52595000.0,2.6051787930917483,6,34,1,Need_more_analysis,4,1,2,4,4,2,1,3,3,2,2,3,2,1,3
2307037,TYK LIMITED,2016,manufacture of other non-metallic mineral products,-3.561562265,0.978553399,-64.19815755,191.48308,21.12200452,18.44151268,16.99367685,2912307.715,-15.88061572,-3.7467414339999996,3.617404072,20.72902939,-17.73856942,3.7343991384748527,122218.0,1.2335687507152002,0,31,1,Need_more_analysis,2,0,3,2,3,3,3,0,0,4,4,0,4,3,2
2307595,ELDON COLLIERY LIMITED,2016,manufacture of other non-metallic mineral products,4.7418371,9.003850887,0.926386637,3.526966121,88.11829932,32.16232845,0.0,1924276.0,3.381473158,3.08478953,0.0995684,0.0,3.500736571,0.13483806164084244,284393.0,6.365822929549968,4,31,1,Need_more_analysis,5,1,2,4,4,0,3,2,2,1,0,2,1,4,5
2324887,SYSTEM 3 FINANCE LIMITED,2016,manufacture of other non-metallic mineral products,21.77994753,17.91375794,0.7733264390000001,0.0,94.41769838,0.0,180.5646075,5147590.0,16.84300927,15.90278169,0.059123466,0.0,16.84300927,0.05912346643249423,436419.0,9.604608051610851,5,37,2,Moderate,6,1,0,4,0,5,4,4,4,1,0,3,1,4,5
2326629,GLASS SYSTEMS LIMITED,2016,manufacture of other non-metallic mineral products,-1.790684384,0.7203656140000001,-11.76409867,161.3792602,20.23719898,28.32771429,49.58680873,5274462.929,-12.14982704,-3.9672421110000013,3.327898135,2.170460728,-19.60371154,3.941395304443076,246093.0,2.1470610244167556,0,32,1,Need_more_analysis,2,0,3,2,4,4,4,0,0,4,1,0,4,4,2
2413276,UNIGLASS LIMITED,2016,manufacture of other non-metallic mineral products,6.27597158,1.582303267,9.950591473,41.08258987,74.40747476,29.79647859,48.28189309,2973794.479,19.66339979,12.76240148,0.693811214,8.989899527999999,25.23018334,2.661632975738106,864296.0,2.9394355953988636,4,49,4,Better_returns,4,3,3,4,4,4,3,4,3,3,2,4,4,4,3
2420211,FAHEY'S CONCRETE LIMITED,2016,manufacture of other non-metallic mineral products,16.93842687,6.145214851,1.679650053,2.024180271,85.17305735,21.98049863,48.48487973,8988107.922,22.07277933,19.18060812,0.153838395,0.903878961,22.51957217,0.1740801975029616,2416255.0,6.305774605309392,5,45,3,Reasonable_performance,5,2,2,4,3,4,5,4,4,1,1,4,1,5,5
2424335,FLANAGAN DEVELOPMENTS LIMITED,2016,manufacture of other non-metallic mineral products,75.75422259999998,4.733912085,1.7676126509999999,89.12164087,51.92992838,55.3021066,261.7953108,34354.0,9.109075937,8.946090215,0.034455417,0.0,17.22723388,0.9256718260374134,15000.0,1.0675036174448094,6,42,2,Moderate,5,2,3,3,5,6,2,3,3,1,0,3,3,3,2
2442570,SAINT-GOBAIN GLASS (UNITED KINGDOM) LIMITED,2016,manufacture of other non-metallic mineral products,-2.7758806000000003,0.83589311,-13.48350942,392.73282850000004,9.436528782,30.15240077,64.79780492,71350999.77,-7.0684192789999996,-3.2864467760000005,5.6701873260000015,10.38241819,-34.8279527,9.600637916140608,1749000.0,1.1284086306579708,0,35,1,Need_more_analysis,2,0,3,2,4,4,5,0,0,4,2,0,4,5,2
2472635,ICOPAL LIMITED,2016,manufacture of other non-metallic mineral products,0.41778706200000004,1.512679575,10.96466862,60.73302934,52.62371531,25.31534034,54.87288606,12108999.55,1.00631624,0.7044628470000001,0.68872064,7.99795551,1.6174825780000002,2.144952299587071,1624000.0,2.32275156865089,2,44,3,Reasonable_performance,3,4,3,3,4,4,5,2,1,3,2,2,3,5,2
2489444,ADVANCED MINERALS LIMITED,2016,manufacture of other non-metallic mineral products,29.3582359,2.5366651680000003,2.8096658789999998,0.0,62.79118409,44.12217237,84.66067614,1534306.5669999996,75.11229939,47.16390219,0.592580255,10.01900088,75.11229939,0.5925802554890767,765822.0,4.897039359687478,5,45,3,Reasonable_performance,4,2,0,3,4,5,3,5,4,2,2,5,2,4,5
2515619,FORWARD GLASS LIMITED,2016,manufacture of other non-metallic mineral products,9.537006779,14.67589137,0.8746543720000001,0.44118843,93.07903641,11.263499900000001,52.44293437,9453856.197,7.944052935,7.42687049,0.069943888,6.709207252000001,7.979101178,0.07435577183979365,889752.0,10.267377179787218,5,40,2,Moderate,6,1,1,4,3,4,5,3,2,1,2,3,1,4,5
2527552,MICHELMERSH BRICK UK LIMITED,2016,manufacture of other non-metallic mineral products,17.78620621,0.740877047,-6.012602521,8.244274809,18.9033189,25.95086003,53.91755664,14292999.63,107.7171066,22.04081633,4.207633588,23.93119739,116.5976009,4.290076335877862,1063000.0,1.5169069194376767,5,50,4,Better_returns,2,0,2,2,4,4,5,5,4,4,4,5,4,5,2
2556614,LIDGET COMPTON LIMITED,2016,manufacture of other non-metallic mineral products,15.20675878,1.589037834,5.7382950589999995,5.172989558,61.62454724,33.29537218,5.470569139,3991001.917,34.3822201,20.60153568,0.690310227,2.447281808,35.48191332,0.8021614784204713,1742274.0,3.2115141663230062,5,45,3,Reasonable_performance,4,3,2,3,4,2,4,4,4,3,1,4,2,5,3
2570683,FGI REALISATIONS LIMITED,2016,manufacture of other non-metallic mineral products,-0.135582749,1.278386243,11.06126287,113.79584320000001,21.77637975,67.51593365,83.61147840000002,10501740.8,-1.4997164280000002,-0.326583945,3.592131528,6.532299921,-1.4997164280000002,3.5921315283272235,61779.0,2.8278242171688235,0,40,2,Moderate,3,4,3,2,5,5,5,0,0,4,2,0,4,3,3
2570740,AGC GLASS UK LTD,2016,manufacture of other non-metallic mineral products,6.757563297999999,2.336760812,3.5441948819999998,4.20535693,63.54010928,39.05170418,0.0,8542381.438,16.33741586,10.81736208,0.531755496,11.85376483,17.02446251,0.5738090652603087,1428411.0,3.7301124117140256,4,42,2,Moderate,4,2,2,4,4,0,5,3,3,2,3,3,2,5,4
2571602,CARBON INTERNATIONAL LIMITED,2016,manufacture of other non-metallic mineral products,9.310733421,4.478342519,2.182408701,0.278466283,79.12954484,25.28011007,62.32048224,11589729.29,18.3936644,14.59535319,0.26096581399999996,22.487347399999997,18.44488455,0.2637504764632211,1273694.0,5.187206708889995,5,48,4,Better_returns,5,2,1,4,4,4,5,4,3,2,4,3,2,5,5
2618191,H & L MARBLE LIMITED,2016,manufacture of other non-metallic mineral products,9.204783804,0.619847512,-4.420646462,-39.23743929,-78.0717426,55.30825376,6.688108235,113247.54400000001,-41.24815739,24.75084511,-2.0494576369999997,27.13199755,-31.702693300000004,-2.2808731645484426,46354.0,3.355202879325104,5,22,1,Need_more_analysis,2,0,0,0,5,2,2,0,4,0,4,0,0,3,3
2670892,WILKINSON LTD,2016,manufacture of other non-metallic mineral products,-2.5629674909999998,2.72869662,4.116135422,57.76731135,55.31995099,10.48031654,22.58122799,377696.2666,-4.328872929,-3.4984505539999997,0.346770719,24.36083187,-6.324030464,0.8076660988074957,8436.0,2.4836495274379424,0,33,1,Need_more_analysis,5,3,3,3,2,3,3,0,0,2,4,0,2,3,3
2738811,DUNRAVEN WINDOWS LIMITED,2016,manufacture of other non-metallic mineral products,3.603328518,1.1752249670000001,11.61541819,36.87393425,46.55928613,36.08876873,84.49346990000002,3150461.296,7.8845324770000005,3.799626071,1.11275576,34.59288484,8.16083404,1.147799253826753,216603.0,1.8591581866511373,3,46,3,Reasonable_performance,3,4,3,3,4,5,3,3,2,3,4,3,3,3,2
