REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
553535,TOTAL UK LIMITED,2015,manufacture of coke and refined petroleum products,6.607142857,1.794117647,10.37037037,650.0,7.594936709,14.99107143,13.6875,121999999.6,41.11111111,23.41772152,5.666666667,4.6428571430000005,308.3333333,12.166666666666664,38000000.0,5.018935321657708,4,45,3,Reasonable_performance,2,4,3,1,3,2,5,5,4,4,2,5,4,1,4
564599,TOTAL LINDSEY OIL REFINERY LIMITED,2015,manufacture of coke and refined petroleum products,-0.719114769,1.45565758,15.24973959,63.49073876,24.29699842,1.3040968640000001,3.521746457,558184999.4,-7.582328872000001,-3.0119544460000003,2.480827333,9.059622612,-12.39640549,3.1157347204161248,-9591000.0,4.574799524361907,0,24,1,Need_more_analysis,1,4,3,2,2,2,0,0,0,4,2,0,4,0,3
677691,MURCO PETROLEUM LIMITED,2015,manufacture of coke and refined petroleum products,0.022710928,10.36320475,6.139929433,0.0,90.66430273,0.10927053199999999,0.031399578,52385998.72,0.134441457,0.121890409,0.102969934,2.226359129,0.134441457,0.10296993400146663,-7807000.0,11.71208610267938,2,26,1,Need_more_analysis,3,3,0,4,2,2,4,2,1,1,1,2,1,0,4
739489,JET-LUBE (UK) LIMITED,2015,manufacture of coke and refined petroleum products,20.7286003,10.4196677,1.188087773,0.0,91.70814035,5.771842438999999,79.73723347,5429666.632999999,22.842841600000003,20.79517768,0.09846821,12.21831225,22.842841600000003,0.0992675584334982,1237155.0,8.787167883923459,5,40,3,Reasonable_performance,3,1,0,4,2,5,3,4,4,1,3,4,1,5,4
1054646,GRANVILLE OIL & CHEMICALS LIMITED,2015,manufacture of coke and refined petroleum products,13.62457537,1.452941714,7.943066407000001,64.99669422,40.66855427,30.37818977,76.24590584,4564937.6,58.5537937,26.68155107,1.338439825,11.11780121,65.60732622,1.4589022596877232,1714096.0,3.8114934011485735,5,50,4,Better_returns,1,3,3,3,4,5,3,5,4,3,3,5,3,5,3
1083848,NORSEA PIPELINE LIMITED,2015,manufacture of coke and refined petroleum products,26.83405914,0.156816095,-1.625513588,324.57483439999993,20.61613574,51.80383409,22.17544234,15028000.0,40.38406453,19.24864425,2.538596026,0.013704053,93.36688742,3.850569536423841,50833000.0,1.277661211154612,5,41,3,Reasonable_performance,0,0,3,2,5,3,4,5,4,4,1,5,4,1,1
1118667,NORPIPE PETROLEUM UK LIMITED,2015,manufacture of coke and refined petroleum products,22.13125959,0.167687872,-2.375915701,180.8618406,30.46879637,41.44564772,14.97387567,5583000.0,28.6025558,17.29762456,1.297202525,0.0,56.77160446,2.2820462869165428,22169000.0,1.6360609244956168,5,39,2,Moderate,0,0,3,2,4,2,3,4,4,3,0,5,3,6,1
1235124,HOLT LLOYD INTERNATIONAL LIMITED,2015,manufacture of coke and refined petroleum products,-0.22084947,0.5200622429999999,-2.411841902,0.0,-7.078192597,49.25391288,62.95762251,14036999.84,3.904923599,-0.273549001,-15.27504244,13.62225138,3.904923599,-13.315737543167243,417000.0,0.6109138151505624,0,25,1,Need_more_analysis,0,0,0,0,5,4,4,3,0,0,3,2,0,4,1
1549574,BIG K PRODUCTS U.K.LIMITED,2015,manufacture of coke and refined petroleum products,2.928354445,1.468765954,9.746455968,41.02435544,54.53635284,22.43551618,45.23024551,5489124.174,9.403574655,5.522236143,0.757689802,18.06996535,10.13719665,0.8374349378938771,949182.0,3.220935919816677,3,42,3,Reasonable_performance,1,3,3,3,3,4,3,3,2,3,3,3,3,5,2
1857473,OIL SALVAGE LIMITED,2015,manufacture of coke and refined petroleum products,6.778922143,3.4512538530000003,3.8690278119999997,8.939924138,76.87712506,9.265755952000001,51.09483173,4067808.528,13.14559146,10.91400596,0.220818912,15.5231784,14.19668849,0.3007770507368643,1138073.0,4.6932474135949676,4,42,3,Reasonable_performance,3,3,2,4,2,4,3,3,3,2,3,3,2,5,3
1913440,MARTIN MANUFACTURING (UK) LIMITED,2015,manufacture of coke and refined petroleum products,14.77475523,4.098719031,2.678829528,0.0,75.88494313,28.65252587,16.23423119,2476567.8680000002,38.97447279,29.57575651,0.31778447600000004,13.63153967,38.97447279,0.3177844758262801,773739.0,6.1305616262502864,5,41,3,Reasonable_performance,3,2,0,4,4,3,2,4,4,2,3,4,2,4,4
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,2015,manufacture of coke and refined petroleum products,-2.7694369969999997,1.236042012,14.55893833,558.968059,3.00679669,8.014343164,47.59678284,13415999.67,-38.51603281,-7.631501182,26.66830467,9.621983914,-253.80835380000002,32.25798525798526,-797000.0,2.6726411213504764,0,29,1,Need_more_analysis,1,4,3,1,2,4,4,0,0,4,2,0,4,0,2
2075698,MOOVE LUBRICANTS LIMITED,2015,manufacture of coke and refined petroleum products,3.947626933,2.093379878,4.0625997719999996,16.42873704,64.82928924,30.34922395,58.58808835,33581999.63,8.00261728,5.49489188,0.531350402,8.375199978,9.317346229,0.8214173967459324,3508000.0,2.7526473644433755,3,42,3,Reasonable_performance,2,3,2,4,4,4,4,3,2,2,2,3,2,5,2
2205902,EASTHAM REFINERY LIMITED,2015,manufacture of coke and refined petroleum products,17.63615686,0.20737704899999998,-2.231926295,24.88663644,46.64675874,3.489954088,28.61147382,2782999.973,22.35689876,13.02413836,0.894905308,1.5458489530000001,27.92077887,1.1437716724459857,5987000.0,1.500681069967445,5,35,2,Moderate,0,0,2,3,2,3,2,4,3,3,1,4,3,5,1
2324368,EUROIL EXPLORATION LIMITED,2015,manufacture of coke and refined petroleum products,-1898.894966,6.573714861,0.08917568199999999,99.42529737,45.36636449,661.6648673999998,4.272850721,6652159.0,-112.73736670000001,-100.7080752,0.238207815,0.0,-224.82682889999998,1.2682045422670738,-9370267.0,-2.675369169127162,0,27,1,Need_more_analysis,3,1,3,3,6,2,4,0,0,2,0,0,3,0,0
2397248,BEACH ENERGY (BASS GAS) LIMITED,2015,manufacture of coke and refined petroleum products,-432.2435175,0.06339581,-0.094922147,-27.35322684,-42.77956662,1.508830975,14.47106306,2265130.706,162.0798948,-50.3711489,-3.0640323510000003,4.565952639,117.74581409999999,-3.337564579693024,-13595559.26,-3.6769672739461465,0,18,1,Need_more_analysis,0,0,0,0,2,2,2,5,0,0,2,5,0,0,0
2412689,FUCHS LUBRICANTS (UK) PLC,2015,manufacture of coke and refined petroleum products,12.41652627,2.226718821,4.683059439,12.52082552,114.04094350000001,31.60060057,49.89568512,44402999.35,18.97368175,14.98714545,0.299302064,11.38996308,21.34934334,0.9384186602077044,16104000.0,2.7082194102432187,5,48,4,Better_returns,2,3,2,4,4,4,4,4,3,2,3,4,3,6,2
2542376,OPALMATIC LIMITED,2015,manufacture of coke and refined petroleum products,48.67181175,0.994488158,-280.4299517,0.0,0.067853437,0.0,3.043291013,74697.0,110798.0392,75.18027727,1472.7647060000006,0.0,110798.0392,1472.764705882353,155.0,1.5297748965867015,6,20,1,Need_more_analysis,0,0,0,1,0,2,1,1,4,4,0,1,4,2,1
2587124,EXOL LUBRICANTS LIMITED,2015,manufacture of coke and refined petroleum products,5.595291349,1.045039964,78.13613620000002,28.68550036,22.83752015,8.506633204,46.48943885,16577794.76,52.14491294,14.29360115,3.1784841110000004,6.69701032,62.58823661,3.378759135232092,3784925.0,3.345234411965062,4,47,4,Better_returns,1,4,2,2,2,4,4,5,3,4,2,5,4,5,2
2633010,EUROLITERS LIMITED,2015,manufacture of coke and refined petroleum products,16.0259383,1.67383885,7.518162535,15.57145688,39.71256033,39.35160834,70.67873415,3312973.6760000004,104.85610159999999,45.75823829,1.4208297559999998,6.4012400089999995,115.3541617,1.5253009047118882,1688791.0,5.60845916389902,5,49,4,Better_returns,2,3,2,3,4,5,3,5,4,3,2,5,3,5,4
2808736,EXOL LUBRICANTS (ROTHERHAM) LIMITED,2015,manufacture of coke and refined petroleum products,6.194374075,1.340114048,12.13733672,10.10879539,29.77371815,31.4241186,1.77934231,14210299.56,52.83189707,17.23099071,2.2632460780000003,10.68362034,57.87315721,2.3586668451002377,3141819.0,3.947314287465849,4,46,4,Better_returns,1,4,2,2,4,2,4,5,4,3,2,5,3,5,3
3127653,PHILMAR PETROLEUM LIMITED,2015,manufacture of coke and refined petroleum products,10.62727165,1.2871738640000001,13.20557611,17.84545507,37.19572157,35.60038581,45.78237276,19818754.45,54.6806245,23.20141273,1.555002068,14.37789701,62.66932508,1.7228388001622632,7296915.0,3.6331053195079135,5,50,4,Better_returns,1,4,2,3,4,4,4,5,4,3,3,5,3,5,2
3528262,AZTEC OILS LIMITED,2015,manufacture of coke and refined petroleum products,1.920144221,1.2176513420000001,16.65588886,15.12308668,30.30195707,31.64315853,73.71359396,3974911.5889999997,13.11032286,4.546774262,2.155607575,11.34568452,15.00488649,2.3001168795150493,512280.0,3.143008034722788,3,42,3,Reasonable_performance,1,4,2,2,4,5,3,3,2,3,3,3,3,4,2
3564422,VEEDOL UK LIMITED,2015,manufacture of coke and refined petroleum products,13.62457537,1.4415923819999998,8.147210544,65.99927760000001,40.29973269,30.37818977,76.24590584,4529279.6,59.35855548,26.84741138,1.359085453,11.11780121,66.61932869,1.481406037430599,1708096.0,3.815471695912149,5,50,4,Better_returns,1,3,3,3,4,5,3,5,4,3,3,5,3,5,3
3695450,JOHN BRINDLE OIL & CHEMICAL LIMITED,2015,manufacture of coke and refined petroleum products,21.23828211,1.207340185,3.738063333,0.0,17.17330271,16.32442711,0.0,2889747.0,79.39004363,13.63389252,4.822991748,0.0,79.39004363,4.822991748360251,28.0,0.9680852704619282,5,34,2,Moderate,1,3,0,2,3,0,2,5,3,4,0,5,4,2,1
3791569,SCOTASH LIMITED,2015,manufacture of coke and refined petroleum products,4.493506494,3.292112299,2.245552639,17.07067258,59.47208122,10.61818182,27.82532468,4924999.932,10.09040537,7.025380711,0.510754524,1.311688312,11.81290543,0.6814612495732332,943000.0,3.962998992909677,4,36,2,Moderate,3,2,2,3,2,3,3,3,2,2,1,3,2,5,3
3898950,EXXONMOBIL MARINE LIMITED,2015,manufacture of coke and refined petroleum products,0.034502726000000004,0.907895463,-129.48544740000003,0.0,-8.770308863,2.349210137,26.50643712,82298000.0,-5.103297305,0.44757493600000003,-12.40210699,0.0,-5.103297305,-12.40210699138049,512000.0,12.699458364814124,2,14,0,0,0,0,0,0,2,3,4,0,1,0,0,0,0,4,5
4726365,FOSBEL INTELLECTUAL LIMITED,2015,manufacture of coke and refined petroleum products,56.70225345,3.552363315,0.306100217,0.0,72.39759988,0.86595348,0.0,2851085.98,17.22522356,12.4026984,0.38882882700000004,0.0,17.22522356,0.39179384202173606,295299.01,3.117216799658498,6,30,2,Moderate,3,1,0,4,2,0,2,4,3,2,0,3,2,4,2
4832747,MIDLAND OIL REFINERY LIMITED,2015,manufacture of coke and refined petroleum products,1.837240369,1.106192226,35.20228004,66.14308777,38.31478512,44.46020968,55.18011082,2669055.703,6.468166393,3.331041789,1.4594592309999999,7.948595452999999,10.02354774,3.3439540846888223,361092.0,2.3082884001683857,3,42,3,Reasonable_performance,1,4,3,3,4,4,2,3,2,3,2,3,4,4,1
4930959,PATERSON ENTERPRISES LIMITED,2015,manufacture of coke and refined petroleum products,16.24508151,2.664409811,4.232788395,6.04726101,111.5825303,23.15128107,67.42860251,20856999.1,18.14848577,15.6645044,0.168163265,12.79624291,19.24597207,0.3424939662107804,9980000.0,3.68537044558255,5,45,3,Reasonable_performance,2,3,2,4,3,5,4,4,4,1,3,3,2,5,3
4968239,KERAX LIMITED,2015,manufacture of coke and refined petroleum products,6.641242049,1.828916821,7.99375342,2.469811399,58.55277934,12.76051897,45.43966105,7878488.137,35.53401552,19.65939349,0.8274260990000001,13.02062621,36.41163869,0.9957785696248702,2148801.0,4.9321481571006744,4,47,4,Better_returns,2,3,2,3,3,4,4,4,4,3,3,4,3,5,4
6769142,VTL (UK) LIMITED,2015,manufacture of coke and refined petroleum products,-20.96925232,7.219400245,4.76800738,-139.46510569999998,-228.1015963,12.30856544,88.86046038,94372.0,-68.93408075,-62.05482903,-0.043750084,0.0,27.20490783,-1.4384011406080566,12349.0,2.6997373276820142,0,22,1,Need_more_analysis,3,3,0,0,3,5,1,0,0,0,0,4,0,3,2
6981850,PETROINEOS FUELS ASSETS LIMITED,2015,manufacture of coke and refined petroleum products,-0.608435739,0.129533524,-0.521711774,14.309929,5.001167422,6.55583286,0.0,252119.0,-4.556970606,-0.260514305,18.85223211,0.0,-5.209069864,18.995331402613253,163545.0,-0.26973909498740817,0,18,1,Need_more_analysis,0,0,2,1,2,0,2,0,0,4,0,0,4,3,0
7071400,ESSAR OIL (UK) LIMITED,2015,manufacture of coke and refined petroleum products,1.176625082,1.126218324,73.503861,49.18032778,39.16712529,4.203611293,19.46986211,632457580.3,10.95890411,5.46875,1.281498829,4.931057124,13.98907103,1.5655789161535227,113163656.26,5.453172791848277,3,33,2,Moderate,1,4,3,3,2,3,0,3,2,3,2,3,3,1,4
7074888,PHILMAR (HOLDINGS) LIMITED,2015,manufacture of coke and refined petroleum products,8.837194732999999,1.082673685,46.33875231,7.935697478,93.6135856,35.62185184,45.78237276,16501649.45,21.76048339,13.24637077,0.684508872,14.41214922,23.17422061,2.351344188362494,6252654.0,2.340961898542397,5,48,4,Better_returns,1,4,2,4,4,4,4,4,3,3,3,4,3,5,1
7074888,PHILMAR (HOLDINGS) LIMITED,2015,manufacture of coke and refined petroleum products,8.837194732999999,1.082673685,46.33875231,7.935697478,93.6135856,35.62185184,45.78237276,16501649.45,21.76048339,13.24637077,0.684508872,14.41214922,23.17422061,2.351344188362494,6252654.0,2.340961898542397,5,48,4,Better_returns,1,4,2,4,4,4,4,4,3,3,3,4,3,5,1
7140514,LUBRICANT HOLDINGS (MIDLANDS) LTD,2015,manufacture of coke and refined petroleum products,1.9538236519999999,1.214331097,16.98880962,15.02907433,30.424984600000002,31.48962277,73.35592825,3965838.5889999997,13.33245347,4.63893999,2.1431614469999998,11.29063413,15.24713998,2.2867724117746264,517389.0,3.1516484047585664,3,42,3,Reasonable_performance,1,4,2,2,4,5,3,3,2,3,3,3,3,4,2
7232065,CORYTON ADVANCED FUELS LIMITED,2015,manufacture of coke and refined petroleum products,17.27234446,1.930669687,3.457865651,27.316387100000004,62.56819859,27.30452508,98.51402675,7032417.435,27.61157951,18.44771222,0.530437096,17.54817708,29.48416709,0.5982560190990649,2216659.0,3.313035342698436,5,46,4,Better_returns,2,2,2,3,4,5,4,4,4,2,3,4,2,5,2
7445505,INEOS SALES (UK) LIMITED,2015,manufacture of coke and refined petroleum products,0.604207641,0.725852156,-26.77658605,2.2197382269999997,7.048706082000001,15.009751199999998,6.167691911,260594895.9,57.12232378,4.115759969,13.16480358,0.0071717019999999986,58.39028982,13.187000780018616,23272363.03,6.7031413570865785,3,35,2,Moderate,0,0,2,1,3,2,0,5,2,4,1,5,4,6,4
7935193,FLUIDOIL LIMITED,2015,manufacture of coke and refined petroleum products,-2730.486794,3.116455782,0.090620757,1.465042895,66.93168938,1903.075329,2303.600468,548758.0,-247.43878030000002,-168.041286,0.479410171,0.0,-251.0638645,0.4940606001203399,-922342.0,-5.151197394299069,0,18,1,Need_more_analysis,3,1,2,4,1,1,2,0,0,2,0,0,2,0,0
9607947,CITY FUEL SERVICES LIMITED,2015,manufacture of coke and refined petroleum products,-10.36301026,0.7549233009999999,-5.8719370920000005,0.0,-17.52578362,19.58895306,124.802383,87746.76400000001,100.0057693,-17.52679474,-6.705878959,16.39943085,100.0057693,-6.705878959210754,-16095.0,0.4568459873941186,0,22,1,Need_more_analysis,0,0,0,0,3,5,1,5,0,0,3,5,0,0,1
SC010612,PETROINEOS MANUFACTURING SCOTLAND LIMITED,2015,manufacture of coke and refined petroleum products,4.037545677,0.317407076,-1.540429505,6.141641502000001,51.21175505,19.65107459,0.089759798,87152999.94,3.68079369,1.9714989280000002,0.920250827,6.167327641,3.906854843,1.0109760012149536,82589000.0,1.1611394980726395,4,30,2,Moderate,0,0,2,3,3,2,4,3,2,3,2,2,3,1,1
SC148908,NORTHBURN INDUSTRIAL SERVICES LIMITED,2015,manufacture of coke and refined petroleum products,-15.63804026,2.0486000630000003,6.076511362000001,1.098373732,58.31256959,23.91257645,48.5938735,3494628.205,-69.37787013,-40.90037708,0.703912394,12.48020256,-70.13989843,0.7148961315110458,-1076229.0,2.636056507729483,0,27,1,Need_more_analysis,2,3,1,3,3,4,3,0,0,3,3,0,2,0,2
