REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
9997143,HISH-QU-TECH ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",24.21867776,0.7531091659999999,-80.70895522,0.0,-32.78287462,18.31749884,13.79507628,1635.0,-1954.6641789999999,640.795107,-4.050373134,0.0,-1954.6641789999999,-4.050373134328358,0.0,32.749357854509746,4,10,1,Need_more_analysis,2,0,0,0,3,2,2,0,1,0,0,0,0,0,1
10076309,NAPIER PROPULSION LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",36.82673406,1.122722637,2.71521159,0.0,10.93080629,1095.379247,1229.807077,119982.0,99.99237514,10.92997283,8.148455966,0.0,99.99237514,8.148455966450628,0.0,0.6516494509759634,4,33,2,Moderate,3,2,0,2,1,1,2,5,4,4,0,5,4,0,2
10100026,ALSIS ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",12.36401841,1.204073934,138.9907579,0.0,16.94862155,12.86824747,15.49432136,3192.0,1718.4842879999999,291.2593985,4.900184843,0.0,1718.4842879999999,4.900184842883549,0.0,26.950345363124903,4,41,3,Reasonable_performance,3,4,0,2,3,3,2,5,6,4,0,5,4,0,1
10146769,BDA ENGINEERING LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",54.23582192,2.4739676840000002,6.054445798,0.0,59.57910015,40.90067797,101.1869556,13780.0,328.3678441,195.63860669999997,0.6784409259999999,0.0,328.3678441,0.6784409257003654,0.0,7.389005428990574,5,41,3,Reasonable_performance,4,3,0,3,4,5,2,5,5,3,0,5,2,0,5
10152651,VDS ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",32.89338801,1.066437852,201.5793358,0.0,6.229885057000001,27.25406385,29.06476532,4350.0,6630.627306,413.0804598,15.05166052,0.0,6630.627306,15.051660516605166,0.0,17.23156845857532,4,43,3,Reasonable_performance,3,4,0,1,4,3,2,6,6,4,0,6,4,0,6
10214496,CAD-CAM SOLUTIONS LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",61.577354299999996,1.12961622,49.27988827,0.0,11.47435897,57.14310007,64.5497727,15600.0,3034.5251399999997,348.1923077,7.7150837989999985,0.0,3034.5251399999997,7.715083798882683,0.0,9.762006270539743,5,44,3,Reasonable_performance,3,4,0,2,5,4,2,5,6,4,0,5,4,0,5
10379528,ALEXFLOR ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",-28.72627634,0.753526602,-5.591933302999999,0.0,-32.70931604,264.8261273,199.55353190000002,13568.0,160.6354214,-52.54274764,-4.057232988,0.0,160.6354214,-4.057232987832356,0.0,0.534798007336784,0,25,1,Need_more_analysis,2,0,0,0,5,6,2,5,0,0,0,5,0,0,2
10393315,GND MOTORS LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",18.44510229,2.353999576,4.616009026,47.15572392,45.20032114,58.3993061,137.4719418,110944.0,58.03629605,38.60276094,0.740816423,0.0,85.40373159,1.212373661956334,3719.0,3.635834624869192,4,48,4,Better_returns,4,3,3,3,5,5,2,5,5,3,0,5,3,2,3
10692954,FEZZASUS LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",65.62757862,1.449166585,1.183485243,0.0,30.99482074,686.6296874,995.0407994999999,29734.0,77.66927083,24.07345127,2.226345486,0.0,77.66927083,2.2263454861111107,0.0,1.2775826175702365,5,36,2,Moderate,3,1,0,2,6,1,2,5,5,3,0,5,3,0,2
11009477,DINA B ENGINEERING LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",2.237152204,0.355753311,-9.132348217,0.0,-181.0936591,62.03805973,22.07024517,1719.0,-20.43045294,36.9982548,-1.55220045,0.0,-20.43045294,-1.5522004497269517,0.0,14.232480491699702,2,17,1,Need_more_analysis,2,0,0,0,5,3,2,0,5,0,0,0,0,0,6
11018171,NEEDHAM VEHICLE BUILDING LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",43.05221026,0.81100204,-19.04350759,0.0,26.08019601,101.4118731,0.0,12723.0,439.18699189999995,114.5408283,2.83432701,0.0,439.18699189999995,2.834327009936766,24309.0,6.371378538308012,5,37,2,Moderate,2,0,0,2,5,0,2,5,5,4,0,5,4,3,5
11071926,YELLOW BOX ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",22.19560878,0.0,1.333747449,29.86506431,77.00300349,0.0,273.6650033,0.0,27.08012014,27.08012014,0.0,0.0,35.16761543,0.2986506430529201,1049.0,4.880081084874962,4,30,1,Need_more_analysis,0,1,2,4,0,6,0,4,5,0,0,4,2,2,5
11071926,YELLOW BOX ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",22.19560878,0.0,1.333747449,29.86506431,77.00300349,0.0,273.6650033,0.0,27.08012014,27.08012014,0.0,0.0,35.16761543,0.2986506430529201,1049.0,4.880081084874962,4,30,1,Need_more_analysis,0,1,2,4,0,6,0,4,5,0,0,4,2,2,5
11810778,4SURE ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",59.21741978,0.5946551720000001,-7.794130157000001,0.0,25.60138877,4.627901477,8.804300371,10347.0,1051.113981,158.8183637,5.618340329,0.0,1051.113981,-3.281161606637752,33303.0,7.625811395443907,5,32,2,Moderate,2,0,0,2,2,2,2,5,5,4,0,5,0,3,5
11810778,4SURE ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",59.21741978,0.5946551720000001,-7.794130157000001,0.0,25.60138877,4.627901477,8.804300371,10347.0,1051.113981,158.8183637,5.618340329,0.0,1051.113981,-3.281161606637752,33303.0,7.625811395443907,5,32,2,Moderate,2,0,0,2,2,2,2,5,5,4,0,5,0,3,5
11810778,4SURE ENGINEERING LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",59.21741978,0.5946551720000001,-7.794130157000001,0.0,25.60138877,4.627901477,8.804300371,10347.0,1051.113981,158.8183637,5.618340329,0.0,1051.113981,-3.281161606637752,33303.0,7.625811395443907,5,32,2,Moderate,2,0,0,2,2,2,2,5,5,4,0,5,0,3,5
12100998,KRIS INSPECTION LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",11.85859773,0.0,-15.44931921,0.0,59.71968312,0.0,0.0,0.0,123.57142859999999,73.79646557,0.6744897959999999,0.0,123.57142859999999,0.6744897959183673,2422.0,9.837934214129056,4,25,1,Need_more_analysis,0,0,0,3,0,0,0,5,5,3,0,5,2,2,5
12100998,KRIS INSPECTION LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",11.85859773,0.0,-15.44931921,0.0,59.71968312,0.0,0.0,0.0,123.57142859999999,73.79646557,0.6744897959999999,0.0,123.57142859999999,0.6744897959183673,2422.0,9.837934214129056,4,25,1,Need_more_analysis,0,0,0,3,0,0,0,5,5,3,0,5,2,2,5
NI015858,GRAY & ADAMS (IRELAND) LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",0.255159627,2.081340563,8.82086669,1.74415371,58.48891531,16.99879498,22.22750843,4144969.9869999997,1.6560011209999999,0.9854705659999999,0.6922841340000001,10.62123465,1.684884326,0.7097256713952396,176857.0,5.2519271068370745,1,39,2,Moderate,4,3,2,3,3,3,4,2,3,3,2,2,2,3,5
NI602382,REDROCK MACHINERY LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",8.286944415,1.963595125,3.443312592,25.81079163,43.24147625,80.99805207,70.47366639,6825491.18,23.04563255,12.53738724,1.054486581,24.70020253,28.99389275,1.3125944967977266,1140064.0,3.1419285363012657,3,53,4,Better_returns,4,2,2,3,5,5,5,4,4,3,4,4,3,5,3
NI652946,QUINN HEARSE & LIMOUSINE LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",8.197089055,0.679324933,-6.947457056,59.86249286,25.46455893,27.57130485,0.0,371085.7254,26.59879962,10.82791348,2.328401661,12.3254612,42.52150414,2.927026589260292,99758.0,1.782767314373883,3,39,2,Moderate,2,0,3,2,4,0,3,4,4,3,3,4,4,3,2
NI652946,QUINN HEARSE & LIMOUSINE LTD,2020,"manufacture of motor vehicles, trailers and semi-trailers",8.197089055,0.679324933,-6.947457056,59.86249286,25.46455893,27.57130485,0.0,371085.7254,26.59879962,10.82791348,2.328401661,12.3254612,42.52150414,2.927026589260292,99758.0,1.782767314373883,3,39,2,Moderate,2,0,3,2,4,0,3,4,4,3,3,4,4,3,2
SC047482,GRAY & ADAMS LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",11.84386565,1.9313933730000001,5.784856293,0.332843939,59.39207011,36.12757883,19.20730505,40230415.12,43.27520261,25.78758635,0.6803980209999999,16.37845502,43.4192415,0.6837264606015664,4163865.0,4.049229462718971,4,50,4,Better_returns,4,3,1,3,4,3,5,5,5,3,3,4,2,5,4
SC082971,GRAY & ADAMS (DUNFERMLINE) LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",10.65042879,2.3088293999999996,6.637708547999999,0.0,63.89384534,22.02017554,24.78918973,5528805.052,52.28661494,33.40792888,0.5650959720000001,10.91779941,52.28661494,0.5650959723653204,2236863.0,4.248233024719012,4,48,4,Better_returns,4,3,0,4,3,3,4,5,5,2,3,5,2,5,4
SC128013,GRAY & ADAMS (DONCASTER) LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",6.200225655,3.636664032,3.0825670869999997,0.0,79.24860336,23.25580954,55.51210235,8327996.04,13.19564253,10.45736241,0.261851891,11.80964943,13.19564253,0.2618518908139556,1307108.0,5.022078113035791,3,45,4,Better_returns,5,2,0,4,3,4,5,3,4,2,3,3,2,5,5
SC369620,GRAY & ADAMS HOLDINGS LIMITED,2020,"manufacture of motor vehicles, trailers and semi-trailers",4.4027249930000005,2.32323215,4.868644231,9.615125349,59.16877267,35.18426592,27.55988779,53998697.93,15.36844783,9.967656267,0.593929434,16.6079064,16.84614336,0.6900806875959775,7971769.0,4.134726194202143,3,46,4,Better_returns,4,3,2,3,4,3,5,3,4,2,3,3,2,5,4
