REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1137480,BAS CASTINGS LIMITED,2013,manufacture of basic metals,4.5237146269999995,1.8374730019999999,6.4706640879999995,1.035196687,50.78864353,48.15265046,58.40872858,3402999.651,23.25819672,11.93480547,0.958592133,6.44679155,23.498964800000003,0.968944099378882,515000.0,4.332043597832241,4,43,3,Reasonable_performance,2,3,1,4,4,3,3,4,3,3,2,4,3,4,4
1144329,BRADKEN UK LIMITED,2013,manufacture of basic metals,2.573853783,2.078978764,3.634343211,457.4548631,12.65617514,29.33858651,58.15525267,17425999.02,4.511759373,3.117974422,2.440885265,24.94447656,24.63599301,6.901281304601048,2625000.0,2.024566515144349,3,46,4,Better_returns,2,3,3,3,3,3,4,3,2,3,4,4,4,5,2
1144899,URENCO UK LIMITED,2013,manufacture of basic metals,47.83122596,10.71627664,0.35797787200000003,52.25766687,61.802864799999995,3.923968284,80.27255854,982703999.1,11.54349904,10.79451423,0.105645031,24.521960500000002,17.57586231,0.6346787493787747,221990000.0,2.5594941662760244,6,33,1,Need_more_analysis,3,1,3,4,1,4,0,3,3,1,4,3,2,1,3
1150600,WESTLEY GROUP LIMITED,2013,manufacture of basic metals,-1.28578723,1.361976871,8.506295339,59.16651508,40.58036685,74.75589264,77.28085864,14527543.41,-3.790333417,-1.936426239,1.221830073,19.0467913,-4.837279672,1.5504485894530382,717245.0,2.1706117182635154,0,36,2,Moderate,1,3,3,4,4,4,4,0,0,3,3,0,3,4,2
1177794,J.B. INGALL LIMITED,2013,manufacture of basic metals,2.938304397,1.638820551,5.868441585,0.0,53.04884944,65.04201385,85.19245735,4511141.775,9.749194177,5.171835341,0.8850550209999999,6.001954561,9.749194177,0.8850550210197176,468758.0,3.0472187653908778,3,40,2,Moderate,2,3,0,4,4,4,3,3,2,3,2,3,3,4,3
1184461,R S M CASTINGS LIMITED,2013,manufacture of basic metals,1.625220343,0.8800606670000001,-31.25219729,34.56225791,46.05326042,43.41215954,65.37796458,1935160.8290000001,4.486037207,2.583541018,0.9208747009999999,4.5643995760000005,5.60989818,1.17139892111383,356666.0,2.23101315811128,3,34,1,Need_more_analysis,0,0,3,4,3,3,2,3,2,3,2,2,3,4,2
1189095,B.W.INDUSTRIES LTD,2013,manufacture of basic metals,2.546989569,1.18962426,18.00300258,17.68280528,41.3026947,63.85544219,93.90806351,4880837.804,9.719590367,4.589375554,1.2779362840000001,5.754824615,11.11156448,1.4211495334089181,1051389.0,2.8211922555197,3,43,3,Reasonable_performance,1,4,2,4,4,4,3,3,2,3,2,3,3,5,3
1201305,PILLARHOUSE INTERNATIONAL LIMITED,2013,manufacture of basic metals,15.3844399,6.202788742,2.248658837,0.5513441179999999,87.84924348,10.82693646,116.33457620000001,4183320.613,23.77128122,20.9980273,0.13280028900000002,11.85740484,23.90234278,0.13831372976813222,1296075.0,7.303996353570008,5,42,3,Reasonable_performance,3,2,1,5,2,4,3,4,4,1,3,4,1,5,5
1223712,GRAYSON AUTOMOTIVE SERVICES LIMITED,2013,manufacture of basic metals,2.328883583,1.1531583909999998,15.61536574,32.04545305,22.17638444,54.05454927,69.73581878,10094653.34,13.50415959,3.9433661910000004,3.2014761889999996,27.53467781,17.83162872,3.566979467035582,1194513.0,2.3540826583495544,3,47,4,Better_returns,1,4,2,3,4,4,4,3,2,4,4,3,4,5,2
1238636,INVESTACAST LIMITED,2013,manufacture of basic metals,12.77103425,1.813677945,4.122678124,18.57415299,44.24718354,30.76661367,108.25508059999999,4866690.587,40.52431032,20.82519632,1.09861476,12.31062334,47.06558623,1.2600308540883305,1259512.0,3.4585455016680795,5,49,4,Better_returns,2,3,2,4,3,4,3,5,4,3,3,5,3,5,3
1254467,ROSCOMAC LIMITED,2013,manufacture of basic metals,-10.45161063,1.190008254,22.4190968,92.14440247,32.72114043,31.17887305,43.70062379,3308692.4669999997,-27.66359463,-17.06209705,1.171197603,12.51592794,-52.14395596,2.0561282001165977,195137.0,1.8597116426016609,0,33,1,Need_more_analysis,1,4,3,4,3,3,3,0,0,3,3,0,3,3,2
1260404,A1 SHEET METAL FLUES LIMITED,2013,manufacture of basic metals,1.703220495,1.34381865,12.69429926,60.71912715,37.58250296,44.70462893,84.55121877,3431706.78,5.523554306,3.168928092,1.134273135,5.039984446,8.431924015,1.6608126691172944,492845.0,2.6075949730047734,3,42,3,Reasonable_performance,1,4,3,4,3,4,3,3,2,3,2,3,3,4,3
1301924,STEEL SECTIONS (WARLEY) LIMITED,2013,manufacture of basic metals,8.528970981,2.8947661119999997,2.015827444,0.030449587,68.33707453,50.92926129999999,87.07065242,7729754.817000003,15.07934678,10.30792221,0.46303002200000004,4.780536685,15.08393838,0.4633345176766271,854289.0,3.5561422482535314,4,42,3,Reasonable_performance,3,2,1,5,4,4,4,3,3,2,2,3,2,4,3
1348284,ARMAC MANUFACTURING (BRASSFOUNDERS) LIMITED,2013,manufacture of basic metals,3.830958363,0.912939617,-30.88769601,47.12314353,48.26199277,18.16645791,47.05249217,1550102.504,5.8583273270000005,3.734582998,0.751316854,18.45444505,7.739923148,1.0730108515106762,365195.0,1.7924261714021692,3,35,2,Moderate,0,0,3,4,2,3,2,3,2,3,3,3,3,4,2
1376360,UNITED BRIGHT BAR CO. LIMITED,2013,manufacture of basic metals,0.484280967,1.874390234,4.924224152,4.469350943999999,59.34949172,60.59776511,80.17680663,2804979.587,1.277894562,0.792320554,0.640240887,9.601020709,1.335008154,0.6849343961830506,184713.0,3.049686211879587,3,35,2,Moderate,2,3,2,4,4,4,2,2,1,2,2,2,2,3,3
1376835,NORTON CAST PRODUCTS LIMITED,2013,manufacture of basic metals,0.9293326759999999,1.521046941,6.749788436,0.0,38.34537491,65.27815784,85.57621897,4443041.788,5.255219881,2.015133766,1.607876445,6.028991223999999,5.255219881,1.60787644464603,250592.0,3.0967260049575285,3,38,2,Moderate,1,3,0,4,4,4,3,3,2,3,2,2,3,4,3
1382523,WARRINGTON FABRICATION COMPANY LIMITED,2013,manufacture of basic metals,9.781763346,1.542221742,9.645243877999999,5.889761264,50.40850189,44.63284184,53.11739509,2268564.998,44.68333993,23.85082399,0.924894729,0.032497164,47.31508198,0.9837923417761713,892898.0,4.446251475200904,5,43,3,Reasonable_performance,1,3,2,4,3,3,2,5,4,3,1,5,3,4,4
1420683,H.I. QUALITY STEEL CASTINGS LIMITED,2013,manufacture of basic metals,3.944901197,2.0332167830000003,5.865482234,11.42748671,53.51483137,34.90480312,49.35633925,4651999.513,20.76689446,11.11336855,0.86864085,8.041251982999999,20.76689446,0.8686408504176157,625000.0,4.62784113286145,3,43,3,Reasonable_performance,2,3,2,4,3,3,3,4,3,3,2,4,3,4,4
1451657,M.J. SECTIONS LIMITED,2013,manufacture of basic metals,17.03497746,1.2146773990000002,14.42054242,14.61556769,49.49194737,56.64487039,101.3453922,6963883.739,53.81899282,26.636067600000004,1.0205307190000001,8.424795718,53.81899282,1.0205307188234778,3444013.0,3.2849573111294927,5,50,4,Better_returns,1,4,2,4,4,4,4,5,4,3,2,5,3,5,3
1461713,C.C.R. (WEDNESBURY) LIMITED,2013,manufacture of basic metals,17.08040164,1.6008490659999999,9.778893063,2.9351080689999995,47.16570242,29.14008307,66.72421109,142537.7585,112.4197972,53.023587,1.120184687,4.109633554,112.4197972,1.1201846866114789,93756.0,5.993271948899499,5,44,4,Better_returns,2,3,2,4,3,4,1,5,4,3,2,5,3,3,5
1486701,FURNISS AND WHITE (FOUNDRIES) LIMITED,2013,manufacture of basic metals,9.946971258,1.783331835,5.844157524,12.166522,50.71384718,51.18724256,98.67159323,5315298.757,35.83847296,20.05477549,0.868425753,5.312174507,39.54496969,0.971848036914761,1535589.0,4.061283014146127,5,47,4,Better_returns,2,3,2,4,4,4,3,4,4,3,2,4,3,5,4
1516685,AMG RESOURCES LIMITED,2013,manufacture of basic metals,-5.141956783,1.8132872480000002,5.007013229,14.51907093,52.44027487,30.37640274,49.93934382,7310029.442000003,-17.4497517,-9.517853382,0.866808032,13.7054704,-18.14989224,0.906931270844438,-656816.0,2.5624935384875696,0,30,1,Need_more_analysis,2,3,2,4,3,3,4,0,0,3,3,0,3,0,3
1518503,WHITEHEAD ALLOYS LIMITED,2013,manufacture of basic metals,6.574264181,1.847872912,9.803249246,17.06729579,52.72472074,29.74226478,49.04577072,4377026.535,46.79555848,25.208226500000002,0.874943577,5.60039073,47.81101948,0.8966435213401683,1433431.0,5.846691423100238,4,47,4,Better_returns,2,3,2,4,3,3,3,5,4,3,2,5,3,5,5
1551970,VOESTALPINE METSEC PLC,2013,manufacture of basic metals,13.26410032,1.071994385,50.09122563,3.2955367910000004,50.11607100000001,70.39586548,9.483880385,21381999.6,44.56745142,23.07152875,0.962412545,11.19406098,46.03618818,0.9953679131483716,12486000.0,3.302673454800812,5,48,4,Better_returns,1,4,2,4,4,1,4,5,4,3,3,5,3,5,3
1587253,CHARTER CASTINGS LIMITED,2013,manufacture of basic metals,2.8765522760000004,1.249896783,13.22535482,97.84659907,35.9196606,50.70751524,97.66730099,1922359.862,8.019745232,4.350120789,1.273880892,4.187268436,12.11069569,1.7839906704457549,233125.0,2.2125324895780736,3,41,3,Reasonable_performance,1,4,3,4,4,4,2,3,2,3,2,3,3,3,2
1605457,LUPTON & PLACE LIMITED,2013,manufacture of basic metals,3.281234312,0.9552636959999999,-66.34108911,91.37486126,39.62565206,57.22256457,77.49339736,2542120.7090000003,6.713883449,3.974038732,1.029854166,9.805655198,10.02895479,1.5236177781355311,642435.0,1.9259002572090853,3,37,2,Moderate,0,0,3,4,4,4,2,3,2,3,2,3,3,4,2
1621860,NORTHFIELD ALUMINIUM LIMITED,2013,manufacture of basic metals,3.3402308819999997,4.806938435,2.977878585,0.607672648,81.49773899,17.83987043,105.87562779999999,2449735.21,8.316192786,6.818694159,0.220951179,6.969829933,8.366728015,0.2270279058575637,275132.0,5.880093559639072,3,37,2,Moderate,3,2,1,5,2,4,2,3,2,2,2,3,2,4,5
1626585,AEROMET INTERNATIONAL LIMITED,2013,manufacture of basic metals,0.208923348,2.396881838,2.108772273,85.35472272,35.15142677,42.16166024,77.79910859,17525999.21,0.335745729,0.217233888,1.01120177,26.93254097,0.622320564,1.902638634118809,614000.0,2.034434800727163,2,41,3,Reasonable_performance,2,2,3,4,3,4,4,2,1,3,4,2,3,4,2
1631444,WASTECARE LIMITED,2013,manufacture of basic metals,2.062314752,0.982927227,-169.0020039,43.84765071,25.45824624,54.24149569,66.26187416,8360720.8429999985,13.03785267,4.0857374989999995,2.6970631110000003,5.4257739570000005,16.04877831,2.9280003449829555,1914799.0,2.7175215380942026,3,41,3,Reasonable_performance,0,0,3,3,4,4,4,3,2,4,2,3,4,5,3
1634739,MIL-VER METAL COMPANY LIMITED,2013,manufacture of basic metals,-0.9668435559999999,1.930312379,7.084563697999999,371.0141246,12.47027389,44.30912894,61.92421929,10412214.29,-4.478374226000001,-2.6300297180000003,3.309684129,10.81130001,-21.09039257,7.019070058535508,529891.0,3.3443980858311297,0,36,2,Moderate,2,3,3,3,3,3,4,0,0,4,3,0,4,4,3
1637897,EVENORT LIMITED,2013,manufacture of basic metals,13.3822176,1.023128386,93.57872519,71.49694032,32.95454417,53.33730953,102.90287140000001,3154312.659,40.24139084,16.84173956,1.7644976890000001,15.75474502,51.10597032,2.034482877033774,1253768.0,2.402682387168269,5,49,4,Better_returns,0,4,3,4,4,4,2,5,4,3,3,5,3,5,3
1641399,LINDAB LIMITED,2013,manufacture of basic metals,1.987235277,4.0843178510000016,2.53216497,1.550982801,121.8608481,30.57928219,91.70002901,25236999.41,2.925564369,2.461562155,0.189772727,7.5490074179999995,2.945331695,0.3149114173228346,1357000.0,3.850412310430525,3,36,2,Moderate,3,2,2,1,3,4,4,2,2,2,2,2,2,5,4
1644542,ABBEY FORGED PRODUCTS LIMITED,2013,manufacture of basic metals,39.99218459,1.737724368,3.1789604060000003,0.110007141,51.16577132,40.35944698,92.4308593,31258529.94,89.31426676,45.74860492,0.953331523,2.660803881,89.41251883,0.9544315939959006,16743575.0,3.9160873692770672,5,47,4,Better_returns,2,2,1,4,3,4,4,5,4,3,1,5,3,6,4
1651121,ESCO (UK) LIMITED,2013,manufacture of basic metals,11.81181181,4.496698459,2.515316828,1.8748507280000002,84.63715383,10.99140807,8.921004338,6128999.647000001,16.59828859,14.31170406,0.162765703,4.012345679,16.90948173,0.1815142106520181,1273000.0,5.351616875724789,5,35,2,Moderate,3,2,2,5,2,1,3,3,3,1,1,3,1,5,5
1677427,TRITECH PRECISION PRODUCTS LIMITED,2013,manufacture of basic metals,10.32176523,1.691121144,2.58424061,12.61143945,45.63865777,44.61346042,118.63605249999999,17979999.42,17.43462017,8.960409619,1.065010518,32.72420875,19.63337674,1.1911249123509966,2536000.0,2.2465850659798683,5,46,4,Better_returns,2,2,2,4,3,4,4,4,3,3,4,3,3,5,2
1786117,HYDRO ALUMINIUM DEESIDE LIMITED,2013,manufacture of basic metals,1.02835132,3.368350921,4.437463617,0.0,78.82328145,16.10581117,1.092600903,16921341.46,2.9035313639999996,2.288658699,0.268660707,5.099427372,2.9035313639999996,0.26866070741933884,1663607.0,5.290651554465953,3,35,2,Moderate,3,3,0,5,2,1,4,2,2,2,2,2,2,5,5
1809384,ASHFIELD EXTRUSION LIMITED,2013,manufacture of basic metals,7.057421982999999,3.922969109,2.25389,21.27444081,66.40295828,26.52369359,68.10035171,3551867.563,12.06250344,9.57768359,0.310220169,6.632683084,14.42357967,0.5059570024073334,575724.0,3.7899270248857135,4,41,3,Reasonable_performance,3,2,2,5,3,4,3,3,3,2,2,3,2,4,4
1819860,THESSCO LIMITED,2013,manufacture of basic metals,0.194018038,1.1069532,67.39990286,0.0,61.33919216,7.251615506,35.80647722,4986335.8319999995,0.881511609,0.5407121,0.630279051,2.3344865319999997,0.881511609,0.6302790513630472,963391.0,4.041119712406436,2,30,1,Need_more_analysis,1,4,0,4,1,2,3,2,1,2,1,2,2,5,4
1838290,AVK UK LIMITED,2013,manufacture of basic metals,-1.986606075,1.273413109,12.29220794,70.17496394,25.09889728,10.374866,79.19197249,8357315.516,-19.92482707,-5.00091188,2.984238785,14.39533409,-19.92482707,2.984238785447045,-321129.0,2.7621965266469948,0,31,1,Need_more_analysis,1,4,3,3,1,4,4,0,0,4,3,0,4,0,3
1851782,NUSTEEL STRUCTURES LIMITED,2013,manufacture of basic metals,3.1518141330000002,2.716529253,2.805071134,0.0,72.15200364,18.40581346,64.62073939999999,4481949.949,5.857350925,4.226196052,0.385962897,1.0533530629999999,5.857350925,0.3859628971669216,445264.0,3.7509154909307822,3,35,2,Moderate,3,2,0,5,2,3,3,3,2,2,1,3,2,4,4
1860172,LIBERTY MERCHANT BAR PLC,2013,manufacture of basic metals,0.705285492,1.709923664,5.399577572999999,40.12552848,49.75062885,54.64854261,26.3962282,37631999.49,2.468060395,1.290224651,0.959246829,13.224992000000002,2.593383603,1.0100248441790525,1494000.0,2.9231663565246935,3,42,3,Reasonable_performance,2,3,3,4,4,2,4,2,2,3,3,2,3,5,3
1872121,GAME ENGINEERING LIMITED,2013,manufacture of basic metals,2.482637157,1.131460285,18.4163775,4.149586745,20.45939146,58.99298715,106.16907859999999,2477871.955,22.19679634,4.729775859,3.8462350410000004,1.857059896,23.11787166,3.8877309082478897,226335.0,2.4859166177636363,3,42,3,Reasonable_performance,1,4,2,3,4,4,2,4,2,4,1,4,4,3,3
1875772,W B WHITE FOUNDRY LIMITED,2013,manufacture of basic metals,15.41957992,2.1138980430000003,5.254069956,0.0,86.54617527,38.00001997,68.99717724,1501078.926,14.02851562,12.14114371,0.15545256300000002,1.26339705,14.02851562,0.15545256266866142,688652.0,5.2531379805561285,5,35,2,Moderate,2,3,0,5,3,4,2,3,3,1,1,3,1,4,5
1915713,MASTERMELT LIMITED,2013,manufacture of basic metals,7.638891807,6.00667553,3.273248378,0.584804334,84.47751986,0.889119112,31.83656673,10816555.41,22.14111478,18.81364798,0.17789883,9.696724159,22.27059698,0.1837468732588053,1686152.0,7.222283910110433,4,39,2,Moderate,3,2,1,5,1,2,4,4,4,1,2,4,1,5,5
1919676,SHEFFIELD FORGEMASTERS STEEL LIMITED,2013,manufacture of basic metals,-6.663067568,1.99132476,3.623391331,37.63881544,49.40561724,52.88216741,21.38517929,19510999.72,-11.2621266,-7.6583932070000005,0.647673189,7.660396659,-15.50105764,1.0240613432046537,-975000.0,1.9342551118859848,0,29,1,Need_more_analysis,2,3,3,4,4,2,4,0,0,2,2,0,3,0,2
1919677,ALLEGHENY TECHNOLOGIES LIMITED,2013,manufacture of basic metals,3.689878985,3.975681153,2.1218817000000003,39.44380309,61.57641217,24.06374076,87.5510568,52967998.02,3.8354607119999997,3.293298816,0.229560453,31.39250137,5.3483122839999995,0.623998483725899,6506000.0,2.6192879015216133,3,42,3,Reasonable_performance,3,2,3,4,2,4,4,3,2,2,4,2,2,5,3
1982670,LINCOLN ELECTRIC (U.K.) LIMITED,2013,manufacture of basic metals,12.69960165,3.718271684,1.7227403369999998,7.068250898,70.55681198,34.19972081,53.63589936,23320999.55,19.25260659,14.54417843,0.34661508700000004,9.584283817000001,20.61342912,0.41729759602100025,3862000.0,3.9532049307940813,5,44,4,Better_returns,3,2,2,5,3,3,4,4,3,2,2,4,2,5,4
2052884,MERIDIAN METAL TRADING LIMITED,2013,manufacture of basic metals,1.414898252,0.89671773,-14.20068848,125.5470301,14.73165704,113.59691299999999,118.0436492,52316937.59,8.572310775,1.670744808,5.46701758,27.70534524,11.34516599,5.8043065851601465,2583017.0,1.3050953745324405,3,43,3,Reasonable_performance,0,0,3,3,4,4,4,3,2,4,4,3,4,5,2
2085285,"NGK BERYLCO UK, LTD.",2013,manufacture of basic metals,11.1946533,7.75192604,1.365814696,0.022547914,87.21730579999998,2.012531328,67.02339181,5030997.051,15.10369702,13.17600787,0.146335964,31.97994987,15.10710259,0.14656144306651633,704000.0,6.889352545193253,5,37,2,Moderate,3,1,1,5,1,4,3,3,3,1,4,3,1,4,5
2088156,ELKEM DRONFIELD LTD,2013,manufacture of basic metals,14.33232597,2.962406075,2.3146641530000003,17.58624124,69.53246897,12.32408825,52.17949713,2243279.8880000003,27.19455606,19.18185377,0.42374968,46.49098095,27.58690156,0.4381770341943188,549565.0,3.8085205022163087,5,43,3,Reasonable_performance,3,2,2,5,2,3,2,4,4,2,4,4,2,4,4
2102980,GAME HOLDINGS LIMITED,2013,manufacture of basic metals,4.140846925,1.923017486,3.602605272,1.35795036,66.70735110000001,58.99291831,106.16914750000001,3066160.938,6.722776822,4.517268113,0.49179758,1.857059896,6.7717695860000005,0.4990851585951293,322816.0,2.8960863562623596,4,39,2,Moderate,2,3,2,5,4,4,2,3,2,2,1,3,2,4,3
2137982,MORGANS OF USK LIMITED,2013,manufacture of basic metals,5.211172491,1.3896884880000002,11.64862098,4.320427032,42.67500825,49.28625965,67.98266269,5800417.99,31.77590486,13.56037002,1.343291873,0.22686254600000005,31.77590486,1.3432918728533838,1029572.0,3.90652341074623,4,45,4,Better_returns,1,4,2,4,4,4,3,4,3,3,1,4,3,5,4
2194180,BOAL U.K. LIMITED,2013,manufacture of basic metals,0.013133126,1.217523578,15.97412587,147.6785086,28.24078673,37.96524099,74.22875717,16007999.68,0.085886058,0.029800338,2.3123461130000003,9.271987042000001,0.105522336,2.540977840309532,1610000.0,2.913468397946384,2,40,2,Moderate,1,4,3,3,3,4,4,2,1,3,2,2,3,5,3
2269558,BAIRD & CO. LIMITED,2013,manufacture of basic metals,-0.004531728,1.06244648,295.0349365,13.896756400000001,23.55601872,3.6451515039999998,1.838325938,39561118.15,-0.23000479,-0.061256041,3.1145964889999997,4.594111219,-0.26004411899999996,3.2451995474133226,44523.0,13.596306555848296,0,29,1,Need_more_analysis,1,4,2,3,1,1,4,0,0,4,2,0,4,3,6
2280000,TATA STEEL UK LIMITED,2013,manufacture of basic metals,-14.43886861,0.7875368009999999,-10.12471132,159.07660019999997,21.61978221,50.87020985,9.907618613,1605000000.0,-25.63791009,-14.04481917,2.1385099690000002,21.23631387,-66.42182581,4.161592505854801,-140000000.0,0.6849698967616059,0,22,1,Need_more_analysis,0,0,3,3,4,1,0,0,0,3,4,0,4,0,2
2302004,NAUTIC STEELS LIMITED,2013,manufacture of basic metals,11.28038789,1.842650794,2.7322278019999997,0.0,45.73035741,51.97457014,68.74610214,9636636.919,30.820589399999996,14.09436569,1.1867312140000001,46.96902223,30.820589399999996,1.1867312143837268,1355216.0,2.834320900815978,5,46,4,Better_returns,2,2,0,4,4,4,4,4,3,3,4,4,3,5,3
2331596,SIDDONS ALLOY CASTINGS LTD.,2013,manufacture of basic metals,8.696323688,1.549208524,13.35321876,2.837126768,46.97846545,11.97509698,0.0,332360.8368,68.23477194,32.96510815,1.100263609,2.2251346340000002,70.17067892,1.1286348763500968,18432.0,3.79325192734778,4,39,2,Moderate,1,4,2,4,2,0,2,5,4,3,1,5,3,3,4
2332296,INDUSTEEL UK LIMITED,2013,manufacture of basic metals,4.525611758999999,15.89109354,1.500916696,0.0,93.70716686,0.7528335140000001,22.92609502,106518.0,6.792566247999999,6.3651213879999995,0.067154235,0.0,6.792566247999999,0.06715423533537042,6752.0,11.718963565119411,4,28,1,Need_more_analysis,4,2,0,5,1,2,1,3,2,1,0,3,1,3,5
2352212,WIELAND NEMCO LTD.,2013,manufacture of basic metals,1.904539011,2.0259147769999997,6.308398147999999,0.276666984,60.139922,3.350374778,52.27535654,8253904.022000001,8.112953448999999,4.892622801,0.660022317,15.11588345,8.135399312,0.6627889872348919,633835.0,4.152943658468903,3,38,2,Moderate,2,3,1,4,1,3,4,3,2,3,3,3,2,4,4
2451292,METALWORK MAINTENANCE SERVICES LIMITED,2013,manufacture of basic metals,3.4897105610000003,1.312286516,19.53013731,54.01944196,30.46391753,20.58015276,66.89615233,90283.85174,48.58166617,14.79987871,2.282571912,2.4308575919999997,48.58166617,2.2825719120135366,18965.0,4.543199462486193,3,41,3,Reasonable_performance,1,4,3,3,2,4,1,5,3,3,1,5,3,3,4
2493748,SPECTRUM ALLOYS LIMITED,2013,manufacture of basic metals,6.528287548,1.285316758,9.634083235,3.345525247,45.87901593,118.8280543,84.07070982,981990.6801,19.90224457,9.436432327999999,1.1461904520000001,11.63924544,20.56807919,1.179645704375587,160020.0,2.5215609011777818,4,43,3,Reasonable_performance,1,3,2,4,4,4,2,4,3,3,3,4,3,3,3
2571825,DIO-MET FABRICATIONS LIMITED,2013,manufacture of basic metals,12.29926733,1.078522541,33.11972999,0.0,12.01745971,30.64115114,41.01409554,463919.8886,234.17697819999998,28.14212401,7.32122615,4.284084773,234.17697819999998,7.321226150154034,157286.0,1.8092450825520343,5,42,3,Reasonable_performance,1,4,0,3,3,2,2,5,4,4,2,5,4,3,2
2575974,WILLIAM LEE LIMITED,2013,manufacture of basic metals,9.582064107,2.654862999,3.7509978139999998,5.5594905720000005,79.06120889,33.6336435,41.82570476,19420136.52,11.790486300000001,9.83994009,0.209247884,7.769380687999999,12.44597727,0.2648427895449889,6469531.0,4.134031833169662,5,41,3,Reasonable_performance,2,3,2,5,3,2,4,3,3,2,2,3,2,5,4
2596931,DUFLON EUROPE LIMITED,2013,manufacture of basic metals,0.9790537709999999,1.232128509,9.646555653,0.0,18.83963463,7.775931202000001,77.81469179,4402664.77,9.444496688,1.779308669,4.307958565,10.26726042,9.444496688,4.3079585651145464,97726.0,2.2591941626566348,3,36,2,Moderate,1,3,0,3,1,4,3,3,2,4,2,3,4,3,2
2601496,CED FABRICATIONS LIMITED,2013,manufacture of basic metals,5.297189908,1.368504461,11.68806416,54.96631724,32.81990104,41.90527279999999,87.80488522,2766777.7210000004,23.66751754,11.616862199999998,1.551388939,6.476429448999999,35.395786799999996,2.0469317957717568,1057034.0,3.528158084301381,4,45,4,Better_returns,1,4,3,4,3,4,2,4,3,3,2,4,3,5,3
2623872,JBR RECOVERY LIMITED,2013,manufacture of basic metals,1.646439685,1.187710639,34.42968394,0.258325539,20.89164672,52.69961121,0.19621025600000008,21608178.97,40.16063707,8.411892493,3.784018842,15.86547657,40.26438225,3.786602097761449,2198425.0,5.787640874032469,3,46,4,Better_returns,1,4,1,3,4,1,4,5,3,4,3,4,4,5,5
2645579,TITAN FORGE LIMITED,2013,manufacture of basic metals,1.763350573,2.475003701,4.8546378489999995,0.0,61.94175851,44.92190554,0.0,183918.7889,7.758071851,4.805486131,0.6144197779999999,16.91373245,7.758071851,0.6144197775848527,12176.0,4.544749609247726,3,31,1,Need_more_analysis,2,3,0,4,3,0,1,3,2,2,3,3,2,3,4
2667044,HYDROSTATIC EXTRUSIONS LIMITED,2013,manufacture of basic metals,1.8184014259999999,6.695469342000001,2.5596267669999997,723.5050196000003,10.43761237,7.242916928,23.31716319,1155942.998,4.331846697,3.723406852,1.3456849780000002,20.59044508,35.672975,8.580735174908025,62731.0,3.2682321156356435,3,39,2,Moderate,3,2,3,3,1,2,2,3,2,3,4,4,4,3,3
2677001,MARCEGAGLIA (UK) LIMITED,2013,manufacture of basic metals,3.641258295,9.158256597000001,1.704076561,33.32546241,67.61864642,22.39004724,96.51464190000002,26614256.08,5.529271528,4.98479714,0.14562739,28.17701668,7.371926833,0.4788820139720191,2149465.0,3.8642123073790215,3,42,3,Reasonable_performance,3,2,2,5,2,4,4,3,2,1,4,3,2,5,4
2677869,JVM CASTINGS (TAMWORTH) LIMITED,2013,manufacture of basic metals,-3.053209307,0.809922447,-16.41784971,41.24541234,18.48053191,27.12330755,63.28356239,3837644.81,-26.97380685,-7.040946774,3.998645539,6.091303582,-38.09926471,4.4110996621863965,232284.0,2.271460055313298,0,28,1,Need_more_analysis,0,0,3,3,3,3,3,0,0,4,2,0,4,3,2
2687523,EURAC POOLE LIMITED,2013,manufacture of basic metals,9.542737854,2.7250746269999997,3.025523447,0.281866583,70.29942756,46.89710887,23.15107667,18257999.64,20.84322299,14.69396742,0.419668024,6.960450685,20.90197307,0.42248668963357344,3889000.0,4.278349345324537,5,42,3,Reasonable_performance,3,2,1,5,3,2,4,4,3,2,2,4,2,5,4
2690088,LESS COMMON METALS LIMITED,2013,manufacture of basic metals,-19.20382111,0.568696627,-1.596495429,28.16799845,5.470465912000001,24.07950353,66.26334532,8579660.847000001,-175.373528,-12.29611615,16.99829865,22.22994894,-224.7727406,17.279978637389974,-220575.0,-0.022471266362490302,0,26,1,Need_more_analysis,0,0,2,2,2,4,4,0,0,4,4,0,4,0,0
