REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
629814,MEGGITT (UK) LIMITED,2018,manufacture of other transport equipment,6.253101737000001,1.253732019,5.936523525,12.88333797,80.92965613,44.44277765,73.27171216,110691999.7,7.325581395,4.120707596,0.8779483709999999,18.38333709,8.269360805,4.3991310015207485,12420000.0,1.1486996760760313,4,56,4,Better_returns,3,4,2,5,4,5,6,3,3,4,4,3,5,5,2
644243,GARDNER AEROSPACE - HULL LIMITED,2018,manufacture of other transport equipment,7.2400604820000005,1.1036840940000001,23.9212766,12.26203807,43.46556339999999,52.88490616,77.07106644,5002999.723999999,20.29925187,9.528268758,1.2690369540000002,11.12692342,22.78835386,1.5309516476747769,1475000.0,2.4410375253139165,4,57,4,Better_returns,3,5,2,4,5,5,4,4,4,4,4,4,4,5,3
661746,PRECI-SPARK LIMITED,2018,manufacture of other transport equipment,2.011977506,2.313130597,3.5969338110000004,0.0,67.09638906,14.62728816,96.01267285,17510430.3,4.660235899,3.12685001,0.49039317,14.87930283,4.660235899,0.4903931702156081,1906274.0,3.5968677007698404,3,48,3,Reasonable_performance,4,3,0,5,3,5,5,3,3,3,4,2,3,5,3
672443,IPECO HOLDINGS LIMITED,2018,manufacture of other transport equipment,6.888466485,5.858304638,1.324923467,18.6462129,72.84829941,19.59667414,50.03653664,79959998.19,7.094210457999999,6.115725863,0.189827821,28.11272864,8.417012044,0.3776397515527951,17005000.0,3.8707326632989436,4,52,4,Better_returns,5,2,2,5,3,4,5,3,3,3,5,3,3,6,4
685774,RICHARDSONS LEISURE LIMITED,2018,manufacture of other transport equipment,4.078817808999999,0.185385073,-1.886486278,63.26877535,50.32690214,41.75977405,10.07905555,1271081.919,1.8551642940000002,1.43149131,0.453782973,5.272673004,2.844385903,0.9870088509772448,2014292.0,0.9721991422076288,4,40,2,Moderate,2,0,3,4,4,2,3,2,3,3,3,2,4,5,2
685993,MANUFAX ENGINEERING LIMITED,2018,manufacture of other transport equipment,2.176522114,1.020089703,146.104072,2.852313927,41.22435716,32.16483779,111.36890120000001,2748342.0,8.678644595,3.67976312,1.39722724,0.0,8.926186783,1.4257503789688004,371147.0,2.3923547705534904,3,46,3,Reasonable_performance,2,5,2,4,4,5,3,3,3,4,0,3,4,4,3
688790,THYSSENKRUPP ELEVATOR UK LIMITED,2018,manufacture of other transport equipment,-9.965020576,0.887255714,-17.84796181,0.0,-5.577898234,35.18569959,84.02510288,21428999.68,379.5454545,-21.17065921,-18.92789969,15.84773663,379.5454545,-18.927899686520373,-4306000.0,1.0159314665103178,0,30,1,Need_more_analysis,2,0,0,0,4,5,5,5,0,0,4,5,0,0,2
689968,BRAUNABILITY UK LIMITED,2018,manufacture of other transport equipment,5.844605724,6.513989905,2.292212257,4.04766082,83.44989248,16.27955222,48.52272981,4430610.801,11.20677907,9.730584149,0.157847284,25.31374407,11.66039148,0.1983238926979424,692987.0,6.113597007777676,4,50,3,Reasonable_performance,5,3,2,5,3,4,4,3,4,2,5,3,3,4,5
693949,SOGEFI FILTRATION LIMITED,2018,manufacture of other transport equipment,6.369474453,2.168135845,4.242672174,301.5935057,18.846328200000002,44.65203797,11.41927693,23365999.63,12.73489556,9.074177803,1.620114251,7.470371272,51.14251353,6.919228180390397,5674000.0,2.510162901549758,4,54,4,Better_returns,4,4,3,3,4,2,5,3,4,4,3,5,5,5,3
706645,"TRIUMPH AEROSPACE OPERATIONS UK, LTD.",2018,manufacture of other transport equipment,-19.1186734,0.8118027109999999,-6.671888922000001,-132.389543,-69.09571590000002,39.94044146,35.46751838,66601602.58,-104.94969850000001,-19.53712071,-1.416009251,33.37024837,33.99272779,-2.119624293090389,-15279006.0,-0.2263905278722731,0,23,1,Need_more_analysis,2,0,0,0,4,3,5,0,0,0,5,4,0,0,0
723314,MIDDLESEX GROUP LIMITED,2018,manufacture of other transport equipment,0.21774697,1.306959543,8.452924941000001,53.93813832,34.31755269,47.91195308,73.07125611,8803983.36,0.592146371,0.289124596,1.491174461,24.66914292,0.8424977109999999,1.9139607043961784,722108.0,1.9848441706187063,2,52,4,Better_returns,3,4,3,4,5,5,5,2,2,4,5,2,4,4,2
853053,GRIFFON HOVERWORK LIMITED,2018,manufacture of other transport equipment,-20.92294704,0.856657885,-3.924655299,69.59154115,8.354990031,13.66725513,54.85477264,12633084.48,-89.03534891,-10.39619782,12.82828113,92.66257273,-150.9964204,-8.695547339925723,-1069852.0,-0.07609882145931429,0,30,1,Need_more_analysis,2,0,3,2,3,4,5,0,0,5,6,0,0,0,0
856633,PRINCESS YACHTS LIMITED,2018,manufacture of other transport equipment,6.176101173999999,1.591369899,4.349576138,14.81207415,40.94878303,57.84185832,25.92998109,214269999.4,17.90407634,8.417448793,1.293954275,24.14252097,20.556041399999998,1.4420750165774527,24013000.0,2.548169318537144,4,54,4,Better_returns,4,4,2,4,5,3,1,4,4,4,5,4,4,6,3
870616,UNIVERSAL PRODUCTS (LEICESTER) LIMITED,2018,manufacture of other transport equipment,-11.49580615,0.5732724610000001,-0.944833355,-28.50055127,-6.022256454,71.6223206,110.5091643,91538.55222,81.59867696,-4.914081588999999,-17.60507166,111.05933519999999,81.59867696,-17.605071664829108,-25376.0,-0.7786152430821527,0,30,1,Need_more_analysis,2,0,0,0,5,5,2,5,0,0,6,5,0,0,0
874720,WILHELMSEN SHIPS SERVICE LIMITED,2018,manufacture of other transport equipment,1.999167014,1.1788079470000001,50.81481481,58.33333333,20.63694268,3.002394835,1.064139942,1245999.033,37.42690058,12.22929936,3.2623456789999996,10.64139942,59.25925926,3.845679012345679,289000.0,6.830197605586282,3,51,4,Better_returns,3,5,3,3,2,2,3,4,4,5,3,5,5,4,5
895484,HOLYHEAD MARINE SERVICES LIMITED,2018,manufacture of other transport equipment,20.125595399999998,5.915144444,0.9144064679999999,4.425251881,83.60205263,25.35034145,117.3853844,9094854.0,14.3899714,12.41491552,0.164173296,0.0,14.85001281,0.19614287988606613,1472192.0,4.899548135692225,5,48,3,Reasonable_performance,5,2,2,5,4,5,5,3,4,2,0,3,3,5,5
934256,JOHNSON SECURITY LIMITED,2018,manufacture of other transport equipment,-7.306507545,0.585893004,-4.8999617230000005,-23.47043912,-55.34812626,59.09879878,34.80742513,1740966.741,45.71502693,-21.94146247,-2.673914745,12.77374194,39.64264728,-2.8067458964098253,-422407.0,1.1260149441486762,0,26,1,Need_more_analysis,2,0,0,0,5,3,3,5,0,0,4,4,0,0,2
1004276,AIM ALTITUDE UK LIMITED,2018,manufacture of other transport equipment,5.070114178,1.476036137,3.8689755,1.577100889,43.59678088,33.09215996,112.54267820000001,57836999.41,11.81084571,5.214925033,1.284763435,31.78694158,11.99711466,1.3094216294731282,4324000.0,2.0760403872857625,4,54,4,Better_returns,3,4,2,4,4,5,5,3,3,4,5,3,4,5,2
1147080,BROOM BOATS LIMITED,2018,manufacture of other transport equipment,-39.87720396,0.195379443,-0.263794761,-22.03796336,-92.84788291,26.86315192,27.30754689,1957389.9740000002,17.58998696,-16.31449142,-2.078181753,12.43690785,17.58998696,-2.0757919517709618,-677598.0,-2.407769663580931,0,23,1,Need_more_analysis,2,0,0,0,4,3,3,4,0,0,4,3,0,0,0
1148466,SAFRAN HELICOPTER ENGINES UK LIMITED,2018,manufacture of other transport equipment,6.190611579,1.031963991,31.79210276,0.0,10.55192714,4.298487118,15.31233631,120506969.7,56.03033642,5.655888987999999,8.906548385,6.0896044960000015,56.03033642,15.614746012853699,8033383.63,1.2354288391165509,4,52,4,Better_returns,3,5,0,3,2,2,6,5,3,5,3,5,5,5,2
1171948,MOOG CONTROLS LIMITED,2018,manufacture of other transport equipment,9.6310705,4.838727915,2.252549799,1.286988141,92.15440803,17.85115321,62.41937329,34233998.38,5.941732299,5.546038141,0.07226540599999999,18.7325302,6.018201689,0.08513528696771294,6545000.0,7.93985341482881,5,48,3,Reasonable_performance,5,3,1,5,3,4,5,3,3,2,4,3,2,5,5
1261512,BROMPTON BICYCLE LIMITED,2018,manufacture of other transport equipment,8.68390144,3.848643825,2.91478966,0.0,80.39929035,15.13069449,25.27155041,16759872.76,19.23111056,15.18190094,0.26671295300000003,14.90963093,19.23111056,0.27296965736909345,4141989.0,5.484239909470975,4,50,3,Reasonable_performance,5,3,0,5,3,3,5,4,4,3,4,3,3,5,5
1275439,SEARS MANUFACTURING CO. (EUROPE) LIMITED,2018,manufacture of other transport equipment,0.000996944,1.58787847,6.772488685,556.2894402000002,10.31435965,33.76738131,73.30267969,8040933.318,0.005128511,0.002237507,5.46531529,17.13425678,0.021693121,8.695221361572525,357945.0,2.8201202305324053,2,52,4,Better_returns,4,4,3,3,4,5,5,2,2,5,4,2,5,4,3
1358229,ISRINGHAUSEN (G.B) LIMITED,2018,manufacture of other transport equipment,9.053288522999999,11.00857554,0.954959957,0.758086658,91.44788617,11.27824307,55.40111953,8541860.748,7.380227367000001,6.800225659,0.08593812199999999,13.1017875,7.436175886,0.0935189887156984,657631.0,8.40237590554895,5,46,3,Reasonable_performance,5,2,1,5,3,4,5,3,3,2,4,3,2,4,5
1370355,GOWRINGS MOBILITY GROUP LIMITED,2018,manufacture of other transport equipment,0.729617375,2.454282407,4.690409869,955.4945055,6.535008977,12.72715704,12.29362857,4240998.186000002,2.238417491,1.5439856369999998,4.747252747,26.58861458,23.62637363,14.302197802197805,184000.0,2.8026930664866048,3,49,3,Reasonable_performance,4,4,3,2,3,2,4,2,3,5,5,4,5,3,3
1502304,MAYPOLE LIMITED,2018,manufacture of other transport equipment,5.819933085,5.396163447999999,2.239780837,5.148110561,77.84772631,14.62605181,66.93776385,7476743.977999999,12.70273781,10.39787718,0.233078095,20.53547829,13.3566888,0.2845592487761256,838497.0,5.3063419728909285,4,53,4,Better_returns,5,3,2,5,3,5,5,3,4,3,5,3,3,4,5
1514084,SUPACAT LIMITED,2018,manufacture of other transport equipment,2.392740353,1.7018644219999999,2.9012738989999995,6.401939466,78.15635472,55.72826619,36.03755842,16166969.2,3.285124405,1.962159007,0.7174040620000001,39.23642152,3.4954360810000003,1.5689248237566378,857624.0,1.7164540327545,3,51,4,Better_returns,4,3,2,5,5,3,5,2,3,4,5,2,4,4,2
1534904,GEISMAR (UK) LIMITED,2018,manufacture of other transport equipment,19.90826947,1.7956688230000002,3.853528935,0.0,50.95074363,9.728404066,32.21354484,9937092.645,58.76332706,29.94035212,0.962679892,11.56699509,58.76332706,0.9626798917831152,3453130.0,3.6851982225286624,5,54,4,Better_returns,4,4,0,4,2,3,5,5,5,4,4,5,4,5,4
1543717,FUTURE ADVANCED MANUFACTURE LTD,2018,manufacture of other transport equipment,1.7773120269999998,1.301513628,7.3366785629999995,16.64133965,40.03093382,125.9739025,125.4299973,6890600.744,4.690783843,2.138886925,1.3590079130000001,11.59207457,5.343085262,1.4980681303629533,773743.0,2.0869972742215865,3,52,4,Better_returns,3,4,2,4,5,5,5,3,3,4,4,2,4,4,2
1585495,B. HEPWORTH AND COMPANY LIMITED,2018,manufacture of other transport equipment,1.5143281469999998,1.182293463,13.42671001,21.34997192,33.11769548,59.3562098,86.33317411,8241762.437000001,6.942334488999999,2.4163804140000003,2.044193429,23.00724056,7.57674527,2.4159266964191817,795586.0,2.264547372734264,3,55,4,Better_returns,3,5,2,4,5,5,5,3,3,4,5,3,4,4,2
1688938,SLINGSBY ADVANCED COMPOSITES LIMITED,2018,manufacture of other transport equipment,6.198458454,1.38616618,6.099027679,0.0,51.90106005,24.90065436,75.52545746,9014124.714,13.52937739,7.0218902860000005,0.92674292,12.122477,13.52937739,0.9267429200109448,1593316.0,2.4613255647579617,4,50,3,Reasonable_performance,3,4,0,4,3,5,5,3,3,4,4,3,4,5,3
1691074,KNOTT-AVONRIDE LIMITED,2018,manufacture of other transport equipment,1.471676842,0.955802391,-71.63449666,115.3043013,24.79609183,20.18929105,54.20246132,8627404.547,12.82419374,3.4176838810000003,2.958116055,14.32227377,13.78315545,3.03289359844582,750157.0,2.6916585882172632,3,47,3,Reasonable_performance,2,0,3,3,3,4,5,3,3,5,4,3,5,4,3
1704676,TANDEM GROUP CYCLES LIMITED,2018,manufacture of other transport equipment,4.781054513,0.705412423,-4.551864407,0.0,-1.5,18.32067322,36.96753053,3531999.709,-465.2173913,6.500607532999999,-72.56521739,21.71581769,-465.2173913,-12.302211302211303,508000.0,1.3693449268229825,4,24,1,Need_more_analysis,2,0,0,0,3,3,4,0,3,0,5,0,0,4,2
1735844,TRIUMPH MOTORCYCLES LIMITED,2018,manufacture of other transport equipment,-2.749695886,1.17747641,11.23545247,81.06574432,13.12807742,32.2922004,9.14921852,256305999.6,-17.81157193,-4.192411857,5.881968276,19.80909945,-32.25065528,7.238120287567947,-6431000.0,1.6330359065401638,0,35,2,Moderate,3,5,3,3,4,2,1,0,0,5,4,0,5,0,2
1749908,TRIUMPH DESIGNS LIMITED,2018,manufacture of other transport equipment,4.66184114,3.2511740430000002,1.982489411,0.0,74.6277227,41.02627467,0.256050509,22845999.99,7.49935881,5.512404796,0.360451398,0.21682982,7.49935881,0.3679828236279849,1965000.0,3.8117826609563226,4,46,3,Reasonable_performance,5,3,0,5,4,2,5,3,3,3,2,3,3,5,4
1797397,W.H. DAVIS LIMITED,2018,manufacture of other transport equipment,13.67999331,1.3963193390000002,4.9655914260000005,30.30919676,34.72655342,39.42848991,107.225422,6002107.7289999975,33.88465034,15.00224859,1.6046951619999998,13.74970343,43.20108709,1.8796407979198984,1085657.0,2.1095006670450385,5,55,4,Better_returns,3,4,2,4,4,5,4,4,4,4,4,4,4,5,2
1877695,QINETIQ TARGET SYSTEMS LIMITED,2018,manufacture of other transport equipment,20.68934158,3.179606025,1.670236197,0.8692528740000001,69.43335994,27.38495817,62.88582212,19207997.79,32.40509935,22.65710587,0.433979885,60.66751546,32.68678161,0.4437563013106726,5047000.0,4.316060212524947,5,56,4,Better_returns,5,3,1,5,4,4,5,4,5,3,5,4,3,5,4
1996687,BAE SYSTEMS (OPERATIONS) LIMITED,2018,manufacture of other transport equipment,8.080606544,1.346056835,2.43537415,130.5815161,18.88050191,10.850957699999999,44.20490822,8005000000.0,9.119567665,3.898729303,3.087746625,5.6863527529999995,21.02803738,4.8660149511213335,479000000.0,1.0474647532965102,4,44,3,Reasonable_performance,3,3,3,3,3,4,1,3,3,5,3,4,5,1,2
2052982,APPLEDORE SHIPBUILDERS (2004) LIMITED,2018,manufacture of other transport equipment,10.67674586,1.832618026,3.5798969069999997,0.0,45.97101449,0.0,0.0,8540000.0,37.40226986,17.194202899999997,1.1752837329999999,0.0,37.40226986,1.175283732660782,1226000.0,2.5055411084157493,5,42,2,Moderate,4,3,0,4,0,0,5,4,5,4,0,4,4,5,3
2077752,DEVONPORT ROYAL DOCKYARD LIMITED,2018,manufacture of other transport equipment,14.83141629,1.532502169,3.518919696,6.790052283,54.49703751,30.61564549,44.02987585,600465000.0,20.27100483,11.72145282,0.7789197459999999,0.620671338,21.64741666,0.8569824871998633,110666000.0,2.2417349764774217,5,44,3,Reasonable_performance,3,3,2,4,4,4,1,4,4,4,2,4,4,1,2
2115309,QUALITAIR AVIATION SERVICES LIMITED,2018,manufacture of other transport equipment,-0.6396398520000001,1.6519939940000001,5.697415239,0.0,40.02954594,2.092450522,68.82173365,5216099.999,-3.5597021019999997,-1.424932588,1.4981547419999999,0.022184435,-3.5597021019999997,1.498154741682815,35854.0,3.0776255790828966,0,36,2,Moderate,4,4,0,4,2,5,4,0,0,4,2,0,4,3,3
2183008,BONIFACE ENGINEERING LIMITED,2018,manufacture of other transport equipment,5.457761167,1.731811776,2.297749891,4.631603649,43.56667465,26.94941278,37.34618599,11171728.39,10.95524066,4.99389281,1.249016366,36.02099323,11.46264398,1.295332402541291,659563.0,2.0874167646586232,4,51,4,Better_returns,4,3,2,4,4,3,5,3,3,4,5,3,4,4,2
2207626,CALEDONIAN AIRBORNE SYSTEMS LIMITED,2018,manufacture of other transport equipment,-2.7823240589999996,2.038461538,1.3311546840000001,0.0,87.34739179,150.5400982,6.571194762999999,900999.3824,-2.160101652,-1.383238405,0.561626429,44.68085106,-2.160101652,0.9629629629629628,-17000.0,1.5451192338987294,0,33,2,Moderate,4,2,0,5,5,2,3,0,0,3,5,0,4,0,2
2281468,PENDENNIS SHIPYARD (HOLDINGS) LIMITED,2018,manufacture of other transport equipment,5.903544405,0.763409765,-11.88681546,33.636241600000005,51.96418497,25.84738055,22.47544841,16186619.97,7.679130097000001,5.2505912089999995,0.610536643,0.997126437,10.13647386,0.9362856677888992,5350073.0,1.7491065758291509,4,43,3,Reasonable_performance,2,0,2,4,4,3,5,3,3,3,2,3,4,5,2
2302168,SYSTEMS ENGINEERING & ASSESSMENT LTD,2018,manufacture of other transport equipment,2.009758926,1.479646799,3.81056701,31.15832069,60.99969145,16.87545292,93.68785932,16756999.99,2.331315848,1.426171621,0.636486259,0.34301174,2.337998089,0.6393525543753161,821000.0,1.9013658194867007,3,45,3,Reasonable_performance,3,4,2,4,3,5,5,2,3,3,2,2,3,4,2
2344610,SAFRAN NACELLES LIMITED,2018,manufacture of other transport equipment,2.033674815,1.229248587,18.48158215,583.0830524,10.68423178,22.14471549,7.489552692999999,57207999.11,8.55284206,4.292258948,4.754213914,21.05081651,40.96434774,10.472702228900575,10129000.0,2.6887473183136303,3,54,4,Better_returns,3,5,3,3,3,2,5,3,3,5,5,4,5,5,3
2415720,CRANFIELD AEROSPACE SOLUTIONS LIMITED,2018,manufacture of other transport equipment,7.7544637010000015,2.445557574,4.76244313,13.23570065,57.68722402,11.8230159,17.84317394,2914212.0,28.34009666,18.5124688,0.6011290770000001,0.0,32.09110702,0.73348608302965,797942.0,4.790132522736887,4,46,3,Reasonable_performance,4,4,2,4,3,3,3,4,5,3,0,4,3,4,5
