REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
971289,TRILLIUM FLOW SERVICES UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-4.333829625,1.472256601,5.427167504,3.1932519960000003,55.45902598,55.65842421,56.14311295,28549999.86,-10.48022187,-5.39241457,0.973640609,5.466580822,-10.81488176,1.2608120868744097,-1162000.0,1.817603126857848,0,37,1,Need_more_analysis,3,3,3,4,5,4,5,0,0,3,3,0,4,0,2
974979,HUSQVARNA UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.708024655,1.1163731270000001,35.21931176,61.93686287,33.72986163,20.60838729,20.52854421,56032999.44,13.12344086,7.04229253,1.375424751,13.66301114,20.90321166,1.9751677483225167,13275000.0,2.733291871831472,3,51,3,Reasonable_performance,3,4,4,4,3,3,5,2,3,3,4,4,4,5,3
977100,HARSCO RAIL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-13.08804607,3.620667585,1.274561329,19.34443998,75.00348641,22.92020041,16.00827111,16506847.19,-14.62426141,-10.95841544,0.334523361,24.28366714,-14.62426141,0.33494271154294303,-1266359.0,3.0468964338199256,0,35,1,Need_more_analysis,5,1,3,5,3,3,5,0,0,2,5,0,3,0,3
984064,BLAKELL EUROPLACER LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.3002691010000005,1.7788702930000002,3.9426537739999996,40.28279182,36.10884797,35.45934529999999,83.06587867,17005999.22,17.21619827,8.366491021,1.4380264740000002,25.40109684,23.40553550000001,1.8495588918124128,1766000.0,2.7853990927174874,4,57,4,Better_returns,4,3,4,4,4,5,5,3,4,3,5,4,4,5,3
987851,ILAPAK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.510712394,1.2767870959999998,11.76580715,12.45905034,26.17596009,6.218109847000001,68.48838553,4488304.563999998,43.01836127,12.66341658,2.6957087210000004,13.40163843,48.37804055,2.8202992239501854,766875.0,3.224125405921373,4,54,4,Better_returns,3,4,3,3,2,5,4,4,4,4,4,5,5,4,3
989895,MOOG FERNAU LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-16.43714811,5.300045807,0.6783831990000001,199.22092659999998,34.49461672,17.27405583,250.0647796,8226587.283,-8.764996027999999,-7.410376417,0.546976985,24.58766499,-26.22670233,7.056885814097661,-297607.0,1.1473097787369593,0,40,2,Moderate,5,1,4,4,3,6,5,0,0,2,5,0,5,0,2
993167,TRUFLO MARINE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),17.91359326,1.147270419,9.696040867999999,15.73802542,18.91152438,15.56490385,48.18509615,24398999.57,91.89189189,20.00956339,4.1577712610000015,30.08100632,106.3538612,4.436582914572863,5115000.0,2.038186213834024,5,57,4,Better_returns,3,3,3,3,3,4,5,4,5,4,5,5,5,5,2
998521,TINIUS OLSEN LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),6.430849949,2.5605908569999998,2.459832607,11.51541553,65.03385339,51.35038752,80.18985732,5851177.074,9.353227842,6.783220087999999,0.422506537,24.11498336,10.43029089,0.5376606918372143,962092.0,3.14005272296233,4,51,3,Reasonable_performance,4,2,3,5,5,5,4,2,3,2,5,3,3,5,3
1007314,BUSCH (UK) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.453788207,3.697502614,2.06518931,32.87780116,60.21024771,6.615680458,71.18164367,12913941.05,6.200503945,4.960778487,0.332068834,17.03019454,8.239093302999999,0.6608468458275475,1281899.0,2.9552169038609737,4,48,3,Reasonable_performance,5,2,3,4,2,5,5,2,3,2,4,3,3,5,3
1013852,INDUCTOTHERM HEATING & WELDING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),17.90312152,3.47542305,2.5261792659999998,17.72171198,64.87724256,18.37632843,48.58780456,9321948.865,34.63160048,26.44974656,0.36415541799999995,18.14545037,40.76891297,0.5413725375461379,3110704.0,4.2327802644499615,5,53,4,Better_returns,5,2,3,5,3,4,5,3,5,2,4,4,3,5,4
1019643,PALFINGER TAIL LIFTS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.142042614,0.27192664899999996,-2.0797986859999997,-2.180601601,-232.21484610000002,10.049797300000002,30.72614244,1115450.915,-11.38622738,24.62749978,-1.43045017,5.61239743,-11.13793913,-1.4215221686966597,804031.0,3.9569970004869903,4,22,1,Need_more_analysis,2,0,0,0,2,3,3,0,5,0,3,0,0,4,4
1020871,PUTZMEISTER LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.742499834,1.318511271,9.021922353999999,193.8334069,24.83379144,3.99728851,13.69095344,7614395.357000003,46.11133235,12.15258924,2.96552034,22.388605,48.93569822,3.0267713543324883,1177045.0,3.2038492531267906,4,54,4,Better_returns,3,3,4,3,2,2,5,4,4,4,5,5,5,5,3
1021223,TUBE FINS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.130777472,9.982757092,0.903887718,0.0,90.56111376,8.440340114,31.00354172,900843.5058,3.495706308,3.1657505660000003,0.10422670199999999,6.086297846,3.495706308,0.10422670231749644,41334.0,7.702067230717963,4,34,1,Need_more_analysis,5,1,0,5,2,3,3,1,3,1,3,2,2,3,5
1041317,NOVANTA TECHNOLOGIES UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),185.84905659999998,6.627118643999999,1.7879518069999998,14.16677844,85.51788553,17.3768531,21.69339623,19549998.89,46.28875928,45.17053597,0.028262661,11.05121294,52.84638525,0.17002981297391606,3965000.0,4.613638351341439,1,52,4,Better_returns,5,2,3,5,3,3,5,4,5,1,4,5,2,5,4
1048335,EDALE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),2.947760217,1.464516926,4.155302956,67.94988674,44.12290985,47.80975886,129.78028559999998,7680989.416,7.094023494,3.157392104,1.371594046,30.24491241,7.804084818,1.8518555204250065,168477.0,1.8071193870623112,3,52,4,Better_returns,3,3,4,4,5,5,5,2,3,3,5,3,4,3,2
1049338,MANITOU UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),2.877542066,1.351169167,19.03231754,37.66153846,29.44240612,0.875599013,47.44873132,35478999.61,28.21859633,11.43724238,2.019846154,5.771038821,38.84615385,2.3964615384615384,5298000.0,4.856516481898233,3,51,3,Reasonable_performance,3,4,4,3,2,4,5,3,4,3,3,4,4,5,5
1055939,SHELBOURNE REYNOLDS ENGINEERING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),29.91469226,7.298903835,1.5616621609999999,1.126453957,87.10294464,16.8907376,58.73586998,19126103.92,39.80752155,35.06410473,0.136802273,21.10181809,40.25593495,0.14806681238886873,8093274.0,7.5410079082935715,5,52,4,Better_returns,5,2,2,5,3,4,5,4,5,1,5,4,2,5,5
1060362,INDEPENDENT TOOL CONSULTANTS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),9.202799708999999,6.858988587000001,0.876385819,0.082777535,86.89004617,52.11822634,96.35626327,19549012.55,7.084684397999999,6.160981233999999,0.150052037,67.24560711,7.090548925,0.1508798120529313,1463207.0,5.846669509226563,5,49,3,Reasonable_performance,5,1,2,5,5,5,5,2,3,1,5,3,2,5,5
1063206,AMADA UNITED KINGDOM LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),12.86043428,3.0722364439999996,1.242233147,0.0,77.71733338,17.83419059,61.35630535,90661549.06,9.501247827,7.382474312,0.287000459,36.56084308,9.501247827,0.2870826257146932,6524151.0,3.4115301988624926,5,47,2,Moderate,5,1,0,5,3,4,6,2,3,2,5,3,3,5,3
1070731,RANSOMES JACOBSEN LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.870625909,2.357345248,3.284504215,11.246219,68.13029799,30.88471833,56.36695308,43261998.99,7.310316994,5.469093105,0.370074612,22.55399245,8.035894334,0.4700583685092804,4940000.0,3.083329930305272,4,50,3,Reasonable_performance,4,2,3,5,4,4,5,2,3,2,5,3,3,5,3
1082975,HITACHI CONSTRUCTION MACHINERY (UK) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),2.953238975,1.14392166,19.06409534,1.5468768380000002,16.41832842,7.993533454,32.2485502,98708999.46,40.49811758,6.751967552999999,5.075285261,19.84059605,41.12457358,5.090754028937772,7655000.0,2.821397307497267,3,53,4,Better_returns,3,4,3,3,2,3,6,4,3,4,4,4,5,5,3
1089426,MPAC LAMBERT LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-17.65993676,1.072428778,41.11,1.7136539519999998,18.11717576,41.226384499999995,77.55473121,8883999.902999999,-236.7391304,-43.02647175,4.579325594,3.255493392,-240.7960199,4.979041916167665,-4257000.0,0.33710329378128545,0,38,1,Need_more_analysis,3,4,3,3,4,5,5,0,0,4,2,0,5,0,2
1103855,STERTIL UK LTD.,2019,manufacture of machinery and equipment (not elsewhere classified),12.34518086,2.504777718,3.650519436,8.673228635,55.63617788,20.33671708,65.06751413,14044200.67,44.34691049,26.81286529,0.710659336,6.06313693,48.19321943,0.7973916218736402,3799914.0,4.557134978170856,5,54,4,Better_returns,4,3,3,4,3,4,5,4,5,3,3,5,3,5,4
1112880,MECHATHERM INTERNATIONAL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-0.012974983999999998,1.142827702,15.27787126,0.0,13.30945961,123.5607212,16.145137,13913612.89,-0.184413797,-0.02454448,6.513453059,5.113013164,-0.184413797,6.513453058743846,505351.0,2.234980965361476,0,39,2,Moderate,3,4,0,3,5,3,5,0,0,4,3,0,5,4,2
1117835,BARTON FIRTOP ENGINEERING CO LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),10.22278227,6.169816537000001,1.280389443,5.589329882,81.29216332,50.45277791,118.89607140000001,11539011.76,11.16626974,9.584662601,0.174237576,18.69777379,11.79038939,0.23013087503646185,1275868.0,4.801310309428521,5,51,3,Reasonable_performance,5,1,3,5,5,5,5,2,4,1,4,3,3,5,5
1124062,DEREK PARNABY CYCLONES INTERNATIONAL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-4.735674265,6.784267405,1.0923779409999999,0.48529050799999995,89.90479106,27.37865096,22.48171389,7326056.944,-3.1992330360000003,-2.890222011,0.10743487,32.53874643,-3.21475861,0.11228777494331828,-113720.0,6.535469739112577,0,33,1,Need_more_analysis,5,1,2,5,4,3,5,0,0,1,5,0,2,0,5
1131717,KHS UK LTD.,2019,manufacture of machinery and equipment (not elsewhere classified),9.303806547999999,1.822407155,3.878854248,16.30398764,43.81304786,0.855854612,115.23492240000002,5897540.662000001,28.56511493,14.55573188,1.11938522,10.58295959,33.22236773,1.2824250964895714,1168707.0,3.2504037680724736,5,51,3,Reasonable_performance,4,3,3,4,2,5,4,3,4,3,3,4,4,5,3
1134730,TEW ENGINEERING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-13.81185452,6.078403772000001,0.765615177,0.08547027,89.20486445,52.50044982,192.8242981,5751877.609,-6.452999495,-5.760766713,0.12026601099999999,10.04944502,-6.458514891,0.12113350760517895,-440352.0,5.7749453570151426,0,34,1,Need_more_analysis,5,1,2,5,5,6,4,0,0,1,3,0,2,0,5
1139419,ROBIT GB LTD,2019,manufacture of machinery and equipment (not elsewhere classified),3.906663123,3.2523855060000004,1.601575219,41.64449983,55.99230406,58.72459536,16.77322813,3866925.41,3.860892119,3.030615993,0.388053276,44.0851671,5.46874133,0.8196942155960953,534518.0,2.446342677008248,3,48,3,Reasonable_performance,5,2,4,4,5,3,4,2,3,2,5,2,3,4,3
1141695,TRAC TOOLING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-10.40669856,2.317391304,2.7590759080000002,7.768691588999999,53.08527132,41.18620415,9.969098884,3197999.8710000007,-28.29268293,-16.18604651,0.8060747659999999,3.548644338,-30.49065421,0.8837616822429907,-422000.0,2.215920711969136,0,31,1,Need_more_analysis,4,2,3,4,4,2,3,0,0,3,2,0,4,0,2
1143260,HYTORK INTERNATIONAL LTD,2019,manufacture of machinery and equipment (not elsewhere classified),14.67445328,3.8009205980000003,1.653245686,0.0,73.69058432,0.0,299.60114310000006,6606000.0,24.26047658,17.87768695,0.357025472,0.0,24.26047658,0.35702547247329497,1092000.0,4.524772764725167,5,45,2,Moderate,5,2,0,5,0,6,5,3,5,2,0,4,3,5,4
1148654,EDWARDS HIGH VACUUM INTERNATIONAL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),12.683217800000001,3.758166085,2.2580608069999997,0.61171242,85.1661262,39.65076779,0.0,82953998.97,21.63463328,16.98322716,0.275557719,16.57198141,21.76697502,0.3156017456498629,18563000.0,4.590653185243747,5,50,3,Reasonable_performance,5,2,2,5,4,0,5,3,5,2,4,4,3,6,4
1154966,ASHE CONTROLS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),20.63268835,2.757864845,2.041262374,1.9149551280000001,67.41924814,15.23857329,73.54141682,5697916.747,33.71473536,23.16549462,0.464106385,7.054670415,34.36035741,0.4832559358824287,1674526.0,3.9983119984559945,5,52,4,Better_returns,5,2,3,5,3,5,4,3,5,2,3,4,3,5,4
1157634,RELATED FLUID POWER LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.190024124,1.815611094,5.4893665579999995,19.35518671,52.47016034,27.6138957,66.39147807,3910907.0539999995,9.066641204,5.545974199,0.740058633,21.12407994,10.56976797,0.90584513857944,624195.0,3.1540781347952223,3,51,3,Reasonable_performance,4,3,3,4,4,5,4,2,3,3,5,3,4,4,3
1163485,MONODRAUGHT LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.178319433,2.3388168940000003,4.491965636000001,3.2166170810000003,65.74104075,31.84584876,79.07567839,4407455.496,18.24403513,11.50438002,0.60467787,8.386536555,18.83087588,0.7201871365230823,689670.0,4.240130913204503,4,50,3,Reasonable_performance,4,3,3,5,4,5,4,3,4,2,3,3,3,4,4
1165344,G.D.K. ENGINEERING COMPANY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),0.656801897,4.203954501,0.730147415,18.06752213,69.55625302,72.55518076,71.372794,1128353.993,0.388507196,0.310098037,0.290155995,0.319959993,0.44582337899999996,0.4376852642616996,33696.0,2.7013416632622644,3,42,2,Moderate,5,1,3,5,5,5,3,1,2,2,2,2,3,3,3
1165693,NSK BEARINGS EUROPE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),1.4499155609999999,0.550464342,-3.2580693519999997,275.2235047,5.321396804,22.52918467,0.137721263,69525876.5,23.38578047,1.9467922069999999,17.227679100000003,16.14233192,36.58423144,17.79205772219207,6403643.17,1.0490913261348307,3,46,2,Moderate,2,0,4,2,3,2,5,3,3,4,4,4,5,5,2
1171825,4B BRAIME COMPONENTS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),8.030284444,2.583318169,1.765409994,0.0,61.42342332,17.21936377,32.23585547,11172708.38,14.09724908,8.659012977,0.628043417,22.24807928,14.09724908,0.6280434173024749,1043935.0,3.1820346773248582,4,45,2,Moderate,4,2,0,4,3,3,5,2,4,2,5,3,3,5,3
1178138,ROTOLOK (HOLDINGS) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),9.053002209,3.196712129,1.220837873,41.427855799999996,65.54449157,40.87322929999999,69.14982697,29099384.9,3.6569175730000003,3.1782064589999997,0.21278556199999998,40.85411487,5.166137055,0.6948378427393346,3276874.0,1.7409459212081009,5,51,3,Reasonable_performance,5,1,4,5,4,5,5,2,3,2,5,2,3,5,2
1189799,STANNAH LIFT SERVICES LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),2.395421508,2.038552964,8.285959516,40.59324361,42.91860671,12.30046786,47.47211816,27442999.86,13.55245165,8.176675113,0.9243339740000001,1.5952212419999998,19.05383137,1.3306318681318678,5189000.0,4.919693134700059,3,49,3,Reasonable_performance,4,3,4,4,3,4,5,2,3,3,2,3,4,5,5
1189836,STANNAH LIFTS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-9.310306653,1.305908244,9.997786386,2.202845342,26.79537629,13.71831064,72.04638548,7713999.685,-75.52761563,-20.6786329,2.710876549,10.31218864,-77.19137219,2.7354157096922367,-1532000.0,1.8277714466564143,0,37,1,Need_more_analysis,3,3,3,3,3,5,5,0,0,4,3,0,5,0,2
1190214,FLO-MECH. LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),12.06840017,1.969241519,3.1223440719999997,15.22371182,42.89866458,35.25433045,97.43948059,19128258.95,37.36583175,18.46971901,1.178837776,1.7702334130000001,43.05429829,1.3310748941523505,3543523.0,3.275599974198024,5,53,4,Better_returns,4,2,3,4,4,5,5,3,5,3,2,4,4,5,3
1197368,BALDWIN TECHNOLOGY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-9.726366372000001,1.478191957,4.5275943419999995,37.0583514,24.89001417,43.21839414,27.31941095,12526953.69,-40.77472564,-13.88647255,2.653848647,14.4025682,-55.88516674,3.0450062505616047,-1588507.0,1.4187890352088344,0,38,1,Need_more_analysis,3,3,4,3,4,3,5,0,0,4,4,0,5,0,2
1203315,DORST COMPACTING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),29.98246351,7.1533004039999994,0.590904447,0.0,96.70077007,0.0,0.0,79652.0,3.7194210219999997,3.59670877,0.034117928,0.0,3.7194210219999997,0.034117928228257675,8583.0,18.082712455804128,5,26,1,Need_more_analysis,5,1,0,5,0,0,2,2,3,1,0,2,2,3,6
1206240,SAMSON MATERIALS HANDLING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),11.40847778,1.6032370009999999,4.415499081,0.855391142,38.45543355,10.42595396,69.92212991,3340595.9460000005,47.96928375,18.60295392,1.592087307,2.015418703,48.37960876,1.6010069860805731,680630.0,3.366972958479563,5,51,3,Reasonable_performance,4,3,2,4,2,5,4,4,5,3,2,5,4,4,3
1212505,JW FROEHLICH UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-33.87979328,4.65091921,1.204739472,6.656936691,83.77997596,15.41013594,333.5781767,9157538.684,-32.04854072,-26.37596284,0.229383012,7.177702328,-34.18199179,0.32969675811315297,-2819342.0,2.1876570147081464,0,36,1,Need_more_analysis,5,1,3,5,3,6,5,0,0,2,3,0,3,0,2
1222993,COLT INTERNATIONAL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),9.543157785,2.636867381,2.888287068,5.833271251,60.29557093,36.86695838,103.2522009,21413999.74,25.79191891,16.41062391,0.605006332,5.45137261,27.2964315,0.6665668513250487,3741000.0,3.867186322822125,5,52,4,Better_returns,4,2,3,4,4,5,5,3,5,2,3,4,3,5,4
1223500,BAADER (U.K.) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),7.095017004,1.078216947,22.57869472,6.195,9.550765422000001,10.06481332,105.37384890000001,4057724.55,111.01087620000001,11.25920634,9.408415,25.46446548,117.88799999999999,9.470365,511193.0,2.1215328912265656,4,55,4,Better_returns,3,4,3,3,2,5,4,4,4,4,5,5,5,4,2
1224998,JCB CAB SYSTEMS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-1.01177608,0.665446242,-8.763591433,43.49535625,35.96664472,28.51217891,0.629792005,33805999.84,-4.826415578,-1.837222344,1.72198495,5.349589784,-5.108128262,1.7803538743136058,-861000.0,1.8296486205823133,0,31,1,Need_more_analysis,2,0,4,4,4,2,5,0,0,3,3,0,4,0,2
1234841,THYSSENKRUPP ROTHE ERDE UK LTD.,2019,manufacture of machinery and equipment (not elsewhere classified),-7.893579595,0.833488893,-10.19730942,1.212789416,14.45418327,8.627418646,70.86521548,4464999.62,-78.21350763,-11.44223108,5.906284454,22.35048373,-79.16207277,5.918412348401322,-126000.0,1.13226937614668,0,32,1,Need_more_analysis,2,0,2,3,2,5,4,0,0,4,5,0,5,0,2
1236448,INTERNATIONAL LIFT EQUIPMENT LTD,2019,manufacture of machinery and equipment (not elsewhere classified),3.913957252,1.4294498740000001,8.096040982,83.48683214,38.97684584,43.80484414,62.76207261,6025935.203,15.91503481,7.335752058,1.4132583140000001,22.93181061,19.23192713,1.717953626336394,432458.0,2.767761128137732,3,50,3,Reasonable_performance,3,3,4,4,4,4,4,2,3,3,5,3,4,4,3
1244978,HYSTAT SYSTEMS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),6.714054428,2.371923893,3.412932327,17.61443102,62.02773775,32.27083506,111.7894352,4127685.3210000005,12.38082306,8.882602486,0.45552449,14.50673495,14.32037151,0.6121819630073364,807730.0,3.3156512654325807,4,48,3,Reasonable_performance,4,2,3,4,4,5,4,2,4,2,4,3,3,4,3
1248229,WHITES MATERIAL HANDLING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),1.130152146,1.8837455180000002,4.729089382,0.315362804,54.14773433,28.96891346,72.52429783,4700172.175,3.972229347,2.157655245,0.843645712,19.74766127,3.984756281,0.8467993397228648,343981.0,3.3191981139703604,3,48,3,Reasonable_performance,4,3,2,4,4,5,4,2,3,3,4,2,4,4,3
1250894,NARROW AISLE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.6615681660000003,3.691416536,2.410324381,26.29534938,61.56891459,27.62531826,37.52353114,13965211.2,8.724241433,6.380700664,0.43629811799999996,12.27182583,10.36351007,0.6241962468396233,1016600.0,3.9227157779350703,3,48,3,Reasonable_performance,5,2,3,4,4,3,5,2,3,2,4,3,3,5,4
1258026,EASILIFT LOADING SYSTEMS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.496110938999999,1.616535181,8.068467427,19.11276559,39.83350732,16.60491945,52.53437976,4290736.802,31.35289363,14.60473786,1.341037168,3.971083863,36.66445373,1.5104492859503031,804051.0,4.037185308873337,4,49,3,Reasonable_performance,4,3,3,4,3,4,4,3,4,3,2,4,4,4,4
1258035,STAFFORDSHIRE HYDRAULIC SERVICES LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.349511777,1.7970260409999999,3.592577403,0.0,46.32299394,82.38063762,60.0154699,3029244.1560000004,11.11352466,5.148117355,1.158755113,29.46372467,11.11352466,1.158755112562296,219353.0,2.8937136234040253,3,45,2,Moderate,4,2,0,4,5,4,3,2,3,3,5,3,4,3,3
1269836,WESSEX LIFT CO LTD,2019,manufacture of machinery and equipment (not elsewhere classified),-1.37257255,1.31352612,12.01968971,32.81956029,33.69218164,40.58691514,60.68987912,5010271.404,-9.572101137999999,-3.357963059,1.926834825,15.82538256,-9.966594312,1.9680476337932404,-118000.0,2.865550858886104,0,37,1,Need_more_analysis,3,4,3,4,4,4,4,0,0,3,4,0,4,0,3
1271570,WELBILT (HALESOWEN) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),140.3218825,2.3616752,1.073637516,3.0780177660000003,69.98040350000001,28.38075001,28.66800456,41052999.86,79.46872284,57.27961964,0.398994652,9.569905167,81.85094223,0.4289714692312989,516000.0,3.0911814083829157,1,51,3,Reasonable_performance,4,1,3,5,4,3,5,4,5,2,3,5,3,4,3
1281596,AQUALISA PRODUCTS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),10.6276878,5.637921106,1.357007605,1.542247744,87.58022799,29.93240461,47.96699149,39160998.61,12.51144504,10.5399274,0.189937107,22.03769787,12.70440252,0.219295684167494,5772000.0,5.16871435303443,5,51,3,Reasonable_performance,5,1,3,5,4,4,5,2,4,2,5,3,3,5,5
1293337,G.H.B. (HOLDING) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),14.49443399,2.086614492,2.949808848,2.684048143,59.41875085,44.85904365,37.49040221,54117024.37,30.48943105,18.40855561,0.673878615,19.80840323,31.30778206,0.7133806595702441,13054341.0,3.420098555835251,5,52,4,Better_returns,4,2,3,4,4,3,5,3,5,3,4,4,3,5,3
1294792,THYSSENKRUPP SYSTEM ENGINEERING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-16.499959699999998,1.5258346230000002,7.583708988,12.50359707,31.20215955,25.92779558,55.6007059,4680396.996,-122.6251912,-42.82118728,2.096681123,0.09578783699999999,-137.9577511,2.2597043522633813,-1965137.0,1.0754209207116334,0,33,1,Need_more_analysis,3,3,3,3,4,4,4,0,0,3,2,0,4,0,2
1297526,COUNTY PUMPS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.374502737,1.554875465,6.123617526,94.40327009999999,33.81821089,75.54558579,127.2410675,388920.6447,7.1663093510000015,4.410028047,1.137306076,10.45789931,13.0403943,1.9569867049815401,88423.0,2.3559404041866534,3,48,3,Reasonable_performance,3,3,4,4,5,5,3,2,3,3,3,3,4,3,2
1309669,ADAM EQUIPMENT CO. LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),11.33163481,9.399768495,1.322406605,2.770232097,91.65916569,20.34016931,35.84595183,9923341.052000001,7.752363597,7.302597611,0.063296045,35.54288525,7.9671220620000005,0.0909983660078796,1381200.0,8.150131255514268,5,46,2,Moderate,5,1,3,5,3,3,5,2,3,1,5,3,2,5,5
1309669,ADAM EQUIPMENT CO. LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),29.59343065,30.44803584,0.34974774200000003,1.048920517,96.67748766,1.933911309,53.86589464,7068811.27,7.202256159,7.0359962289999975,0.023877765,45.92989434,7.277802102000001,0.03436697027096882,705458.0,18.829066058775307,5,40,2,Moderate,1,1,2,5,2,4,5,2,3,1,5,3,2,4,6
1312085,FORTRESS INTERLOCKS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),28.85057781,3.842199543,3.362547512,0.627336771,85.95569143,24.35135675,61.75674639,10220487.78,57.44278809,47.53887349,0.20963991699999998,12.71426911,57.80314782,0.2278823952254596,7854803.0,6.808686837181746,5,54,4,Better_returns,5,2,2,5,3,4,5,4,5,2,4,5,3,5,5
1335179,STERLING THERMAL TECHNOLOGY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-4.289150553,1.7401299019999998,5.408833766,1.390586567,47.587994,43.5511542,108.7251263,5912327.563999997,-18.41621283,-8.885775959,1.087464493,10.8863026,-18.67230621,1.1013703584568384,-361065.0,2.7488537362006253,0,38,1,Need_more_analysis,4,3,3,4,4,5,4,0,0,3,4,0,4,0,3
1335508,MORGANA SYSTEMS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.51280042,2.1973219569999998,2.500287652,0.0,60.36722306,5.628392731,57.75264653,10284415.01,10.83493967,6.540752198,0.656528078,33.04755526,10.83493967,0.6565280781521731,932469.0,2.9370270796698796,4,44,2,Moderate,4,2,0,4,2,4,5,2,3,2,5,3,3,5,3
