REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1150600,WESTLEY GROUP LIMITED,2015,manufacture of basic metals,3.705753581,1.4214520290000001,5.34671359,22.72117817,44.09658042,58.79033560000001,88.80666690000002,13821620.47,7.2738877870000005,3.887547077,1.068992126,23.71926553,8.92660079,1.334166778315705,1487528.0,1.9894013056226447,3,48,4,Better_returns,3,3,2,4,5,5,5,2,2,3,4,2,3,5,2
1176243,ABBEY CROSS TRADING LIMITED,2015,manufacture of basic metals,7.3468819660000015,1.307470869,12.78054486,0.0,33.47997441,73.51736226,51.72057715,6836874.597999997,57.36192228,19.2047569,1.986860109,10.21747388,57.36192228,1.986860108525123,1674522.0,4.066944385199067,4,50,4,Better_returns,3,4,0,4,5,4,5,4,4,3,2,4,3,5,4
1177794,J.B. INGALL LIMITED,2015,manufacture of basic metals,4.318049439,1.597081832,5.431935556,0.0,51.8509818,78.22202462,78.97960389,4527175.749,13.00488535,6.743160733,0.92860379,7.742255129,13.00488535,0.9286037897542392,556724.0,2.8460401735991936,4,43,3,Reasonable_performance,4,3,0,4,5,5,4,2,2,3,2,2,3,4,3
1184461,R S M CASTINGS LIMITED,2015,manufacture of basic metals,5.422230352000001,0.627119289,-7.711217147,30.7198114,47.21937257,49.02219343,53.31721454,1302004.825,14.29407933,7.457173312999999,1.012938807,6.095576372999999,15.79261415,1.1177748569510473,681887.0,2.2371105380908194,4,38,2,Moderate,2,0,2,4,5,4,3,2,2,3,2,2,3,4,2
1189095,B.W.INDUSTRIES LTD,2015,manufacture of basic metals,7.713875289,1.2939586859999999,13.55975438,2.734905443,44.79204089,58.68416576,88.06007729,5644437.774,36.07018612,16.598439499999998,1.205190433,5.664058152999999,37.0566716,1.2325394871675857,1805157.0,3.72794553483684,4,50,4,Better_returns,3,4,2,4,5,5,4,3,4,3,2,3,3,5,4
1201305,PILLARHOUSE INTERNATIONAL LIMITED,2015,manufacture of basic metals,6.735003669,5.658693111,2.328414417,0.6183067010000001,86.50265973,12.903572,104.92704769999999,4114264.4560000002,10.88038188,9.470013626,0.149850751,14.22984695,10.94765601,0.15603381807891695,613421.0,6.333072363982916,4,41,2,Moderate,5,2,1,5,3,5,4,2,3,1,3,2,1,4,5
1215178,PREMIER DEEP HOLE DRILLING LIMITED,2015,manufacture of basic metals,10.80437642,2.633375656,1.74563367,11.42863651,62.42952314,32.48402409,98.23507838,2874634.393,13.47827795,9.376078656,0.487519879,21.27522652,15.01866134,0.6018062445039817,520274.0,3.0266460636904418,5,43,3,Reasonable_performance,4,2,2,4,4,5,3,2,3,2,4,2,2,4,3
1223712,GRAYSON AUTOMOTIVE SERVICES LIMITED,2015,manufacture of basic metals,2.9125896339999997,1.230159899,10.07722772,85.46451976,25.48567498,62.40484771,76.70079156,12789985.33,8.464238202999999,3.7569381010000003,2.24766122,28.94085456,15.18381426,3.447546011367947,1586402.0,1.9301224640702679,3,49,4,Better_returns,3,3,3,3,5,5,5,2,2,3,4,2,4,5,2
1238636,INVESTACAST LIMITED,2015,manufacture of basic metals,6.138888046,1.871381231,4.7502108110000005,12.0467755,52.03672761,19.30788142,54.22995147,4380560.34,18.97215879,10.86214548,0.8214759229999999,15.94402807,20.87399799,0.9217196123144692,854574.0,3.406025042154221,4,46,4,Better_returns,4,3,2,4,3,4,4,3,3,3,3,3,3,4,3
1254467,ROSCOMAC LIMITED,2015,manufacture of basic metals,2.840139846,1.5810271919999999,8.535239442,23.34899151,52.23091942,32.24565124,49.56407267,3124553.425,8.628422001,5.350615889,0.727317793,11.59245918,10.24415413,0.9145747599198888,1248094.0,3.566491065694085,3,44,3,Reasonable_performance,4,3,2,4,4,4,3,2,2,3,3,2,3,5,3
1260404,A1 SHEET METAL FLUES LIMITED,2015,manufacture of basic metals,2.937870532,1.299878219,18.34105337,43.02851795,38.91148927,42.93940358,62.57778229,4061410.8460000004,14.75292806,7.711885688,1.22653764,2.80104581,19.81904531,1.5699350469384599,938719.0,3.6673934106086072,3,44,3,Reasonable_performance,3,4,3,4,4,4,4,2,2,3,1,2,3,5,4
1301924,STEEL SECTIONS (WARLEY) LIMITED,2015,manufacture of basic metals,12.7059593,3.545645468,1.9767899359999999,0.16991050300000002,74.15708673,51.84581937,89.9601426,7230921.797,22.13577762,16.44313904,0.34678968299999996,4.039722542,22.17338863,0.3484887878963593,1321401.0,4.344325066897033,5,49,4,Better_returns,5,2,1,5,5,5,5,3,4,2,2,3,2,5,4
1376835,NORTON CAST PRODUCTS LIMITED,2015,manufacture of basic metals,2.273641687,1.461413656,6.522966731,0.0,35.75310493,77.92029512,78.97960389,4464020.767,12.29691046,4.396527301,1.796959878,7.742255129,12.29691046,1.796959878013914,357531.0,2.8530670209165963,3,42,3,Reasonable_performance,3,3,0,4,5,5,4,2,2,3,2,2,3,4,3
1382523,WARRINGTON FABRICATION COMPANY LIMITED,2015,manufacture of basic metals,11.02837841,1.817044146,4.99132852,3.0510572,51.18611251,61.71810679,90.28164277,4394513.999,40.28937183,21.25176939,0.923144337,0.025347373,41.51862361,0.9536549094870462,1193272.0,3.962045723575641,5,50,4,Better_returns,4,3,2,4,5,5,4,4,4,3,1,3,3,5,4
1416910,BARD & BRAZIER LIMITED,2015,manufacture of basic metals,-17.53450319,0.37580621799999997,-1.36446816,0.0,-132.020204,31.82325742,47.50963011,564838.7682,26.24591477,-34.64991023,-1.75745982,27.2126609,26.24591477,-1.7574598200452518,-200269.0,-1.6282870915637981,0,23,1,Need_more_analysis,2,0,0,0,4,4,3,3,0,0,4,3,0,0,0
1420683,H.I. QUALITY STEEL CASTINGS LIMITED,2015,manufacture of basic metals,-16.55105438,2.5422587880000003,3.495635306,0.0,62.16751556,36.81395671,42.99181465,3398999.4639999997,-54.30131998,-33.75778155,0.608557123,9.933407325,-54.30131998,0.6085571233500228,-1101000.0,2.29890414687284,0,28,1,Need_more_analysis,4,2,0,4,4,4,4,0,0,2,2,0,2,0,2
1451657,M.J. SECTIONS LIMITED,2015,manufacture of basic metals,18.19384265,1.500768282,5.173212673,8.341087355,54.20336984,95.01123056,102.502453,8985672.62,33.60581495,19.6180432,0.76790557,14.65249658,36.19340136,0.8449037447468773,3367059.0,2.9084978644701516,5,51,4,Better_returns,3,3,2,4,5,5,5,3,4,3,3,3,3,5,3
1461713,C.C.R. (WEDNESBURY) LIMITED,2015,manufacture of basic metals,13.788917199999998,1.6808421130000002,7.7814606820000005,0.0,47.27396403,32.32287424,74.40328136,179797.8644,81.47808316,38.51791972,1.115329274,2.558600781,81.47808316,1.1153292738874756,84123.0,5.138061927137811,5,44,3,Reasonable_performance,4,3,0,4,4,5,2,4,4,3,1,4,3,3,5
1486701,FURNISS AND WHITE (FOUNDRIES) LIMITED,2015,manufacture of basic metals,6.738418352,2.011186339,5.059401866,10.01288859,58.23806210000001,46.88077233,101.4934922,4320880.7930000005,19.93740773,12.63191467,0.629178577,4.0402469839999995,21.69013565,0.7170901020866274,919438.0,3.5698675642664583,4,45,3,Reasonable_performance,4,3,2,4,4,5,4,3,3,2,2,3,2,4,3
1516685,AMG RESOURCES LIMITED,2015,manufacture of basic metals,-0.30842435100000004,4.868881913,1.745924779,9.486011965,77.38312066,19.29711172,26.60873727,4696318.799,-0.43627725100000003,-0.36073481799999996,0.22375984899999998,2.9824841980000003,-0.466167318,0.2922714817416447,101924.0,4.072424817680681,0,32,1,Need_more_analysis,5,2,2,5,3,3,4,0,0,2,1,0,2,3,4
1518503,WHITEHEAD ALLOYS LIMITED,2015,manufacture of basic metals,2.778729928,2.8754111719999997,6.2217658,8.077489326,66.66439524,27.03288744,55.02901107,4623387.392,12.57828631,9.062555246,0.41927621600000003,5.2139555689999995,13.59429605,0.5000511088268594,698485.0,5.500837105913225,3,44,3,Reasonable_performance,5,3,2,5,4,4,4,2,3,2,2,2,2,4,5
1527500,NOEL VILLAGE (STEEL FOUNDER) LIMITED,2015,manufacture of basic metals,-20.15828352,1.03857961,50.60613342,259.095569,11.83678726,53.42978895,102.1371578,2980225.79,-80.19636192,-26.40036075,5.813807565,10.74195267,-228.81009790000002,9.812947644114825,-638546.0,0.7767032381110403,0,36,2,Moderate,3,4,3,3,5,5,3,0,0,4,2,0,4,0,2
1551970,VOESTALPINE METSEC PLC,2015,manufacture of basic metals,15.78044196,1.357542295,8.479805979,1.810699588,48.18994736,75.89910463,6.399845908,38355999.82,49.67296245,24.37080839,1.05701459,6.031775679,50.57239057,1.0751215862326973,16156000.0,3.3528728737231748,5,50,4,Better_returns,3,3,2,4,5,2,5,4,4,3,2,4,3,6,3
1587253,CHARTER CASTINGS LIMITED,2015,manufacture of basic metals,2.915058605,1.568455071,9.286573472,73.59623848,41.75459865,33.58911109,77.50606706,1852953.7769999998,7.2358646129999995,4.921655104,0.7659632409999999,4.223074083,11.78709714,1.3949457842417703,420083.0,2.72078954218858,3,44,3,Reasonable_performance,4,3,3,4,4,5,3,2,2,3,2,2,3,4,3
1605457,LUPTON & PLACE LIMITED,2015,manufacture of basic metals,0.342517461,0.889385358,-29.29608027,74.17148291,41.4509151,51.70724754,55.50685350000001,2310334.691,0.7615733640000001,0.45166921600000004,0.981706167,9.524249626,1.0896483590000001,1.4124919739856991,516411.0,1.9176471806211928,2,36,2,Moderate,2,0,3,4,5,4,3,1,1,3,2,1,3,4,2
1621860,NORTHFIELD ALUMINIUM LIMITED,2015,manufacture of basic metals,0.8324767059999999,1.196789597,17.47046592,31.80170937,52.87247298,6.18188483,78.39421696,2219784.586,2.551078027,1.348818041,0.8913433470000001,12.03927389,2.551078027,0.8913433467010431,167260.0,2.5365328171370845,3,39,2,Moderate,3,4,2,4,2,5,3,1,2,3,3,1,3,3,3
1626585,AEROMET INTERNATIONAL LIMITED,2015,manufacture of basic metals,-18.82807055,1.234717685,4.6354373760000005,223.44672480000003,14.75321443,34.49820404,62.16721171,21167999.64,-50.41630778,-14.56656989,4.81979196,32.89015172,-98.73488895,5.7781838628057365,-2381000.0,0.5642606723150916,0,37,2,Moderate,3,3,3,3,4,4,5,0,0,4,4,0,4,0,2
1631444,WASTECARE LIMITED,2015,manufacture of basic metals,0.63633752,1.11897801,26.29695858,38.61857507,29.22037873,48.88797465,76.76626176,9015851.755,3.2093590880000002,1.228709279,2.112046831,7.836747562999999,4.20497383,2.4222691261890588,1829696.0,2.7219987063811777,3,45,3,Reasonable_performance,3,4,3,3,5,5,5,1,2,3,2,1,3,5,3
1634739,MIL-VER METAL COMPANY LIMITED,2015,manufacture of basic metals,0.9779330509999999,1.3099039259999998,9.980326645,202.07749109999997,13.27777239,48.36678207,56.46448463,14995191.28,4.516455801,1.811512561,4.510608897,23.138994699999998,13.64319637,6.531383808059918,856406.0,2.3156156899582063,3,48,4,Better_returns,3,3,3,3,5,4,5,2,2,4,4,2,4,4,2
1641399,LINDAB LIMITED,2015,manufacture of basic metals,6.197486802,1.75862394,6.683563176,1.67544784,97.13905522,32.16716856,88.69888096,18658999.6,17.2764017,11.14751906,0.559009484,7.792400922000001,17.5658588,1.2690744396701894,3700000.0,2.660181519568747,4,48,4,Better_returns,4,3,2,5,4,5,5,3,3,2,2,2,3,5,3
1644542,ABBEY FORGED PRODUCTS LIMITED,2015,manufacture of basic metals,27.09794432,1.4990991130000002,2.765061848,0.615387781,50.80344677,37.59490543,71.05752546,32243816.96,35.76320159,18.28074852,0.962216505,2.777101652,35.98328396,0.9683703832775216,8402639.0,2.219969149972952,5,46,4,Better_returns,3,2,1,4,4,5,5,3,4,3,1,3,3,5,2
1651121,ESCO (UK) LIMITED,2015,manufacture of basic metals,-0.131717597,5.440044004,0.9405351829999999,0.0,81.62894099,3.942307692,60.0,4944999.259,-0.123793018,-0.10105093,0.225055707,17.75553214,-0.123793018,0.2250557068581332,-3000.0,4.408274183521828,0,28,1,Need_more_analysis,5,1,0,5,2,4,4,0,0,2,3,0,2,0,4
1677427,TRITECH PRECISION PRODUCTS LIMITED,2015,manufacture of basic metals,9.937839326,1.210691121,8.994338287,29.07046477,30.28789392,34.49248564,104.1667322,16238999.42,29.34138692,11.47034783,2.010944528,30.74592808,37.87106447,2.301649175412294,2187000.0,1.5183758630871238,5,49,4,Better_returns,3,3,2,3,4,5,5,3,3,3,4,3,3,5,2
1761805,ANVIL TUBESMITHS (SOUTHERN) LIMITED,2015,manufacture of basic metals,11.65592162,2.507394491,3.1964012210000003,0.0,64.62323153,75.75384007,73.81651431,155302.3677,30.74427936,19.86794684,0.5474311270000001,13.12392773,30.74427936,0.5474311269809002,5026.0,3.796324035175696,5,43,3,Reasonable_performance,4,2,0,5,5,5,2,3,4,2,3,3,2,3,4
1786117,HYDRO ALUMINIUM DEESIDE LIMITED,2015,manufacture of basic metals,5.424138123,5.295917062,3.877941518,2.4646399569999997,84.53349845,13.03066842,1.685555509,18011968.75,13.96176394,12.09325337,0.158316589,7.475220649,14.30587115,0.18296298899568425,3750616.0,6.798797093090871,4,41,2,Moderate,5,3,2,5,3,2,5,2,3,1,2,2,1,5,5
1809384,ASHFIELD EXTRUSION LIMITED,2015,manufacture of basic metals,10.8230221,3.329404153,2.854438673,17.96500455,66.00566348,28.72990848,68.32303695,3540524.57,21.90556121,16.793631299999998,0.35354875,6.4687155710000015,25.44271266,0.5150215105957139,935702.0,4.144176725488672,5,48,4,Better_returns,5,2,2,5,4,5,4,3,4,2,2,3,2,5,4
1819860,THESSCO LIMITED,2015,manufacture of basic metals,-4.639314312,0.690036445,-11.82529412,17.78818496,48.03448192,20.7268923,38.24953089,3386682.863,-14.49779849,-7.8258125860000005,0.9580759759999999,3.733865325,-16.29207243,1.0818377966647943,-149669.0,1.8980647489694082,0,25,1,Need_more_analysis,2,0,2,4,3,3,4,0,0,3,1,0,3,0,2
1838290,AVK UK LIMITED,2015,manufacture of basic metals,0.526422209,1.3335075809999999,11.96532686,19.33311917,28.93963789,5.751956122,64.04740253,7002446.455,5.158207442,1.492766555,2.455468254,13.65303302,5.158207442,2.4554682535340486,204886.0,3.460140315607668,3,40,2,Moderate,3,4,2,3,2,4,5,2,2,3,3,1,3,3,3
1851782,NUSTEEL STRUCTURES LIMITED,2015,manufacture of basic metals,3.902072977,2.8197640930000003,3.637525981,1.044377937,76.15952174,14.15335344,43.76153257,4200235.927,7.734968239,5.952438232,0.30258967600000003,1.10587926,7.815750541,0.3130334555620357,516579.0,4.263459664740358,3,40,2,Moderate,5,3,1,5,3,4,4,2,2,2,1,2,2,4,4
1860172,LIBERTY MERCHANT BAR PLC,2015,manufacture of basic metals,-27.00203819,0.6870193509999999,-10.03691429,-546.8408262,-12.43766057,44.89820434,18.47796135,19206999.7,1592.612492,-89.59498262,-8.492405832000001,9.422360885,720.3523694,-9.040097205346294,-22565000.0,-1.2543462586592695,0,24,1,Need_more_analysis,2,0,0,0,4,3,5,4,0,0,2,4,0,0,0
1872121,GAME ENGINEERING LIMITED,2015,manufacture of basic metals,4.730835477,1.137790482,25.78339648,5.770026185,20.77845685,44.5888244,79.40952957,2654636.96,59.66804676,13.11347293,3.7549766719999997,1.1244057029999999,63.11090868,3.812676933575174,518883.0,3.6095518601846326,4,48,4,Better_returns,3,4,2,3,4,5,3,4,3,4,1,4,4,4,3
1875772,W B WHITE FOUNDRY LIMITED,2015,manufacture of basic metals,9.967786642,10.399688699999999,0.813542698,0.0,90.55601433,23.26397558,61.30373835,4964332.906,7.949330905,7.198597232999999,0.104288884,1.2324848940000002,7.949330905,0.10428888401451708,416428.0,7.805849848183421,5,35,2,Moderate,5,1,0,5,3,4,4,2,2,1,1,2,1,4,5
1915713,MASTERMELT LIMITED,2015,manufacture of basic metals,2.25275422,7.666687175,4.227383765,0.850899072,87.46070582,1.0011600859999998,10.60807371,10716475.57,8.489930571,7.488535463,0.13486161300000002,15.70611707,8.562171312,0.14337060348390746,709775.0,8.60119100369197,3,38,2,Moderate,5,3,1,5,2,2,5,2,2,1,3,2,1,4,5
1919676,SHEFFIELD FORGEMASTERS STEEL LIMITED,2015,manufacture of basic metals,-21.40681594,1.4554301509999998,3.0719433560000002,268.8008565,13.50140218,41.13310833,8.533091867000001,25274999.91,-30.19799106,-15.03657232,3.71862955,6.161508067000001,-111.3704497,6.406638115631693,-3540000.0,0.515186876433148,0,32,1,Need_more_analysis,3,2,3,3,4,2,5,0,0,4,2,0,4,0,2
1919677,ALLEGHENY TECHNOLOGIES LIMITED,2015,manufacture of basic metals,-4.975338107,2.052931828,2.4322755419999997,25.99017113,57.58372296,24.86181384,59.36404137,50380998.93,-4.821078923,-3.4976846160000004,0.4767001420000001,41.84407319,-6.074085585,0.7366018531108565,489000.0,1.827667341699328,0,36,2,Moderate,4,2,2,4,3,4,5,0,0,2,4,0,2,4,2
1982670,LINCOLN ELECTRIC (U.K.) LIMITED,2015,manufacture of basic metals,13.22982067,3.30849437,1.601866908,0.42530848,72.36217182,34.30580097,51.19797737,23797999.65,18.39903796,13.37056879,0.377684432,9.398849581,18.47729063,0.38193751640850615,3706000.0,3.8244126419656266,5,45,3,Reasonable_performance,5,2,1,5,4,4,5,3,3,2,2,2,2,5,4
2052884,MERIDIAN METAL TRADING LIMITED,2015,manufacture of basic metals,2.139786887,1.021065615,94.51929563,90.94203095,18.69403626,87.06245485,102.52603570000001,54855918.64,9.460040974,2.9375515660000002,3.6882239560000003,18.2433808,15.71384331,4.349299563221167,3948212.0,1.7132646454246545,3,49,4,Better_returns,2,4,3,3,5,5,5,2,2,4,3,2,4,5,2
2085285,"NGK BERYLCO UK, LTD.",2015,manufacture of basic metals,13.96103896,8.536414566,0.858576473,0.036900369,88.33116037,11.37662338,62.80844156,6094997.919,11.89597934,10.51173403,0.131734317,32.16450216,11.900369,0.13210332103321032,632000.0,6.795452244469856,5,40,2,Moderate,5,1,1,5,3,4,4,2,3,1,4,2,1,4,5
2088156,ELKEM DRONFIELD LTD,2015,manufacture of basic metals,14.08446694,4.7811736819999995,2.722315855,11.00713247,80.72373835,6.874725599,30.69506914,1859863.417,31.77096038,26.06010729,0.22267393300000002,34.81220827,32.28307784,0.2387929751451109,649764.0,6.216165313998891,5,44,3,Reasonable_performance,5,2,2,5,2,3,3,3,4,2,4,3,2,4,5
2102980,GAME HOLDINGS LIMITED,2015,manufacture of basic metals,4.925382443999999,2.123726757,3.576670137,0.8802352659999999,66.00010857,44.5888244,79.40957359999999,4379869.955,9.936225527000001,6.615644757,0.50634667,1.1244057029999999,10.02368769,0.5151490227601165,530919.0,3.2831983753421623,4,40,2,Moderate,4,2,1,5,4,5,4,2,2,2,1,2,2,4,3
2137982,MORGANS OF USK LIMITED,2015,manufacture of basic metals,4.26185262,1.554162171,6.60782716,6.165705826,47.33240322,75.9889929,75.90373432,8594421.847000001,16.70715651,8.068930736,1.092354128,4.187930077,17.04737175,1.1127175719840672,1025687.0,3.1599971412300163,4,46,4,Better_returns,3,3,2,4,5,5,5,2,2,3,2,2,3,5,3
2194180,BOAL U.K. LIMITED,2015,manufacture of basic metals,2.552759585,1.2737003059999998,15.35371949,18.67098865,31.24367025,31.21701329,71.3951128,15826999.74,18.20540836,6.750050637999999,2.013938412,6.105174461,21.60453809,2.20064829821718,2968000.0,3.5810741113549955,3,47,4,Better_returns,3,4,2,3,4,5,5,3,2,3,2,3,3,5,3
2269558,BAIRD & CO. LIMITED,2015,manufacture of basic metals,-0.020430243,1.125861829,170.0729348,0.8453266770000001,28.25281008,1.2146549759999998,1.28655463,30053722.04,-1.108968645,-0.313639325,2.557244538,4.4724858339999995,-1.118343052,2.6348003801748328,173533.0,15.541115699922676,0,32,1,Need_more_analysis,3,4,1,3,2,2,5,0,0,4,2,0,3,3,6
2280000,TATA STEEL UK LIMITED,2015,manufacture of basic metals,-14.8480663,0.51070901,-2.185660377,-762.2549019999999,-5.1829268289999995,68.05939227,12.35151934,1383000000.0,-31.82827535,-10.5937423,-13.2745098,28.59116022,210.7843137,-13.036697247706424,-172000000.0,-0.16476253237997796,0,18,1,Need_more_analysis,2,0,0,0,5,2,1,0,0,0,4,4,0,0,0
2302004,NAUTIC STEELS LIMITED,2015,manufacture of basic metals,6.91120016,2.130541075,1.577379395,35.05408351,53.06356625,18.834405899999997,107.90830729999999,9966324.545,10.90158473,5.784769633,0.884532214,81.603886,10.90158473,0.8845322141224486,576597.0,2.398505519925355,4,47,4,Better_returns,4,2,3,4,3,5,5,2,2,3,5,2,3,4,3
2331596,SIDDONS ALLOY CASTINGS LTD.,2015,manufacture of basic metals,12.91166974,1.924156954,12.60443948,1.86650992,54.93049855,9.636461286,0.0,309719.8113,118.38471170000001,66.2430909,0.801817195,1.619798761,120.5943741,0.8204822938096827,256840.0,7.4400249219521655,5,41,2,Moderate,4,4,2,4,2,0,3,4,4,3,1,4,2,4,5
2332296,INDUSTEEL UK LIMITED,2015,manufacture of basic metals,11.91353557,15.41768868,1.4915836480000002,0.0,93.51394349,0.294219254,28.97359128,130742.0,17.77003484,16.61746034,0.069359245,0.0,17.77003484,0.06935924490029609,21691.0,11.884133116987135,5,34,2,Moderate,6,2,0,5,2,3,2,3,4,1,0,2,1,3,5
2334973,LAWRENCE BLUNT LIMITED,2015,manufacture of basic metals,5.64113443,4.375104007,2.698892129,0.0,77.77480771,29.91241901,63.18484454,3375767.068,14.68404537,11.42048805,0.285763385,21.21027675,14.68404537,0.2857633846613091,382469.0,5.486615092325309,4,43,3,Reasonable_performance,5,2,0,5,4,4,4,2,3,2,4,2,2,4,5
2352212,WIELAND NEMCO LTD.,2015,manufacture of basic metals,3.841317975,2.2395065830000003,5.201341684,0.0,63.41091319,3.3725333839999996,62.44024009,8614222.993999999,14.28999389,9.061415622,0.577015611,15.607773000000002,14.28999389,0.5770156107676854,1057681.0,4.298112733916703,3,42,3,Reasonable_performance,4,3,0,5,2,4,5,2,3,2,3,2,2,5,4
2477414,HARGREAVES FOUNDRY LIMITED,2015,manufacture of basic metals,-3.4175441380000002,2.3585894659999997,4.378123155,0.0,57.60177791,41.15214755,63.47776245,429267.5063,-14.96242912,-8.618625195,0.736057525,8.300502235,-14.96242912,0.7360575250944327,-36783.0,3.5996027650497253,0,29,1,Need_more_analysis,4,3,0,4,4,4,3,0,0,3,2,0,2,0,3
2575974,WILLIAM LEE LIMITED,2015,manufacture of basic metals,3.3415216930000002,2.88634767,3.4238083930000003,5.583450341,80.23816072,36.11001523,35.38391722,19568527.49,3.8928946000000004,3.297990956,0.190455281,7.871990731,4.110252437,0.2462897840378362,3969651.0,4.0281317329804995,3,42,3,Reasonable_performance,5,2,2,5,4,3,5,2,2,2,2,1,2,5,4
2601496,CED FABRICATIONS LIMITED,2015,manufacture of basic metals,11.22231866,1.628939612,8.519398157000001,30.92255278,43.4555228,34.14439065,84.45262474,3504011.6569999997,47.37359864,26.49772918,1.014058984,6.395482004,60.97666641,1.3012034731909128,1501259.0,4.337796686324913,5,51,4,Better_returns,4,3,2,4,4,5,4,4,4,3,2,4,3,5,4
2623872,JBR RECOVERY LIMITED,2015,manufacture of basic metals,0.38839103399999997,1.8124531430000002,6.809831612000001,1.941293635,52.36240792,61.29133015,2.235173913,7658671.844,1.876793579,1.001812068,0.890354089,20.89708529,1.913227653,0.9097670249574428,345950.0,3.8303235121490817,2,43,3,Reasonable_performance,4,3,2,4,5,2,5,1,2,3,4,1,3,4,4
2645579,TITAN FORGE LIMITED,2015,manufacture of basic metals,6.090773122000001,2.226819164,5.58691256,0.0,56.07428274,38.20704645,0.0,285426.0248,32.70242686,18.3376513,0.7833487140000001,14.22811886,32.70242686,0.7833487138430699,55635.0,5.163504058735463,4,39,2,Moderate,4,3,0,4,4,0,3,3,4,3,3,3,2,3,5
2667044,HYDROSTATIC EXTRUSIONS LIMITED,2015,manufacture of basic metals,2.475239802,1.193434293,13.02389224,2.26605289,21.012651,5.649950316,28.42682853,1214717.678,22.78299262,4.895793721,3.736377252,12.76364989,23.29926729,3.7590377810081774,102470.0,2.616810434917343,3,42,3,Reasonable_performance,3,4,2,3,2,3,3,3,2,4,3,3,4,3,3
2677001,MARCEGAGLIA (UK) LIMITED,2015,manufacture of basic metals,4.678899918,2.095339487,2.708926449,12.46667915,59.27885978,27.20908248,83.52570247,25900130.29,9.536956506000001,5.653399075,0.686942029,23.96625338,9.536956506000001,0.6869420289774529,1385384.0,2.2890259582807326,4,46,4,Better_returns,4,2,2,4,4,5,5,2,2,3,4,2,2,5,2
2677869,JVM CASTINGS (TAMWORTH) LIMITED,2015,manufacture of basic metals,-2.782275981,0.8762979999999999,-25.63863407,41.15571965,21.31442869,36.47142879,66.30061407,3722831.816,-20.50503244,-6.169253802999999,3.28010034,5.815681981,-28.9440261,3.6916575367532096,685514.0,2.5862035326952606,0,35,2,Moderate,2,0,3,3,4,5,4,0,0,4,2,0,4,4,3
2687523,EURAC POOLE LIMITED,2015,manufacture of basic metals,9.205698912,2.740843949,3.7397667510000003,1.8817008240000002,72.18975412,36.41295707,14.83077535,13769999.68,21.5548715,15.85320908,0.36642112200000004,4.89788431,21.960469699999997,0.3852381299686383,3632000.0,4.034691938258288,5,47,4,Better_returns,5,3,2,5,4,2,5,3,4,2,2,3,2,5,4
2690088,LESS COMMON METALS LIMITED,2015,manufacture of basic metals,-10.56305215,0.278123163,-0.782663283,-19.82919822,-55.93951289,7.725966785,49.13102661,3822368.9060000004,19.27536259,-8.64445193,-2.589353187,16.570824599999998,15.45321274,-2.7876451695498194,94604.0,-0.7414699331264559,0,23,1,Need_more_analysis,2,0,0,0,2,4,4,3,0,0,3,2,0,3,0
2727560,WILLIAM COOK CAST PRODUCTS LIMITED,2015,manufacture of basic metals,-22.30492449,0.205860145,-0.089341898,0.723569227,45.25542477,13.37785004,0.0,3902063.0,-1.8892382669999999,-0.861169195,1.202444153,0.0,-1.902908214,1.2096798453100457,112653.0,0.023374400341763128,0,23,1,Need_more_analysis,2,0,1,4,3,0,4,0,0,3,0,0,3,3,2
2727561,WILLIAM COOK LEEDS LIMITED,2015,manufacture of basic metals,-26.61168065,0.35009789700000005,-6.27378152,4.167605358,74.7609858,0.0,0.0,169690.0,-30.82416227,-24.00484921,0.295920006,0.0,-32.108791700000005,0.33759605938999426,-265488.0,1.8317155902878184,0,15,1,Need_more_analysis,2,0,2,5,0,0,2,0,0,2,0,0,2,0,2
2729505,HARVEY STEEL LINTELS LIMITED,2015,manufacture of basic metals,26.85620743,1.288395473,1.479767261,0.0,22.45420103,30.45875922,42.05154634,4317371.971,39.58104025,8.887606346,3.453509607,6.833033461,39.58104025,3.4535096072587264,341022.0,1.1545787857725909,5,42,3,Reasonable_performance,3,1,0,3,4,3,4,4,3,4,2,3,4,4,2
