REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
3711086,WATERFRONT MANUFACTURING LIMITED,2020,manufacture of wearing apparel,3.5805490289999997,4.314066358,4.595732087,0.0,87.12345233,1.9866118019999999,24.79171571,127553.7632,8.059904425,7.022066989,0.14779657300000001,1.554443265,8.059904425,0.14779657289104833,21243.0,6.902609937618134,1,29,2,Moderate,4,3,0,5,1,3,1,2,3,1,1,2,1,2,5
4636638,R D HALSTEAD LIMITED,2020,manufacture of wearing apparel,10.76564493,9.930434782999999,22.14118793,88.78676471,47.6357268,1.845947491,18.33106117,1142.0,238.36416749999998,214.36077059999997,0.211397059,0.0,450.0,1.099264705882353,0.0,23.76842009851871,3,38,4,Better_returns,4,4,3,4,1,3,1,4,5,2,0,4,3,0,6
6422178,SHAZIA SALEEM LIMITED,2020,manufacture of wearing apparel,-26.00946008,9.0808,0.8581328579999999,0.0,89.75199836,52.6361329,477.97819569999996,22702.0,-20.59374286,-18.48329576,0.11418132,0.0,-20.59374286,0.11418131993605846,0.0,6.693309530641524,0,18,1,Need_more_analysis,4,1,0,5,4,1,1,0,0,1,0,0,1,0,5
6631497,BLACK NEON LIMITED,2020,manufacture of wearing apparel,10.31999742,14.21832579,2.650320924,0.0,92.96682314,0.0,7.071587717000001,12569.0,27.35130509,25.42763943,0.075652546,0.0,27.35130509,0.0756525459991442,3196.0,12.390595284167144,3,29,2,Moderate,5,2,0,5,0,2,1,3,5,1,0,3,1,1,6
6863300,JASLYN EMBROIDERY & PRINT LTD,2020,manufacture of wearing apparel,1.4448000140000001,1.563489858,28.58308679,16.46961079,87.68282432,6.507681161,8.938222939,11252.958040000001,10.70492746,7.3320201360000015,0.460024286,6.469253792999999,10.70492746,0.6760589837512915,3895.0,6.7881999630134855,1,32,2,Moderate,3,4,2,5,1,2,1,2,3,2,2,2,2,1,5
7434240,MAMA DESIGNS LTD,2020,manufacture of wearing apparel,1.551753951,11.33749735,1.835992545,33.93179616,132.8790476,6.696108344,39.13426409,107084.8579,1.4482869919999999,1.380405389,0.06586112400000001,48.16795979,1.9397167819999999,1.1663689460690845,6597.0,2.100106272625086,1,30,2,Moderate,4,2,3,1,1,3,1,1,3,1,4,1,3,2,2
9264428,SNOW MOON LIMITED,2020,manufacture of wearing apparel,22.91912493,1.9195528780000002,9.287774769,66.82449659,28.85995735,42.73704412,82.03601606,66286.0,210.8227809,101.5016368,1.796763619,0.0,351.70404289999993,2.4650085852541754,0.0,6.351028567819662,3,40,4,Better_returns,3,3,3,3,3,5,1,4,5,3,0,4,3,0,5
9417396,FANDANGO (PORTSMOUTH) LTD,2020,manufacture of wearing apparel,13.17618444,1.4010626990000001,20.48065713,53.08694993,47.05560707,44.43617875,62.25787254,32960.0,42.01415818,30.26531631,0.594275754,0.0,64.31819329999999,1.1251452533724045,4951.0,3.547777830389148,3,41,4,Better_returns,2,4,3,4,3,4,1,4,5,2,0,4,3,2,3
9434166,FOR JUST ONE DAY LTD,2020,manufacture of wearing apparel,-17.21948784,0.0,1.4019,-340.0,-41.66666667,0.0,260.3609387,0.0,-20.11666667,-20.11666667,0.0,0.0,48.28,-3.4,250.0,1.7672135784313725,0,12,1,Need_more_analysis,0,1,0,0,0,6,0,0,0,0,0,4,0,1,2
9671816,FASHION4YOUUK LTD,2020,manufacture of wearing apparel,0.6763490440000001,1.009004546,147.85265230000005,0.0,0.892418823,274.1586165,276.62729049999996,57036.0,100.0,0.892418823,111.0550098,0.0,100.0,111.05500982318271,0.0,1.334875867671314,1,36,3,Reasonable_performance,1,4,0,2,4,6,1,4,2,4,0,4,4,0,2
9732267,ELAINE DAVIS DANCE DESIGN LIMITED,2020,manufacture of wearing apparel,-0.135656029,0.005657433000000001,-1.976554836,0.0,-7136.7058819999975,185.7154201,1.05067249,174.0,0.270350467,-19.29411765,-1.0140120670000001,0.0,0.270350467,-1.0140120668622858,251.0,55.54389106515801,0,11,1,Need_more_analysis,1,0,0,0,4,2,1,1,0,0,0,1,0,1,1
10017974,BIOTORSION LIMITED,2020,manufacture of wearing apparel,-31.02419192,0.0,1.994421761,38.21047604,72.35341551,0.0,183.010438,0.0,-49.57723765,-49.57723765,0.0,0.0,-68.52093616,0.3821047603884732,0.0,3.4197000633567565,0,17,1,Need_more_analysis,0,2,3,5,0,5,0,0,0,0,0,0,2,0,3
10026047,A.INSTINCTS LIMITED,2020,manufacture of wearing apparel,17.19320255,5.261780105,7.1809991810000025,0.0,81.00132626,11.92660812,62.75518932,3015.0,123.41383540000001,99.96684350000001,0.234547687,0.0,123.41383540000001,0.2345476872697503,0.0,10.419467968391963,3,36,3,Reasonable_performance,4,3,0,5,2,4,1,4,5,2,0,4,2,0,5
10089657,PERSISTENCE CLOTHING LIMITED,2020,manufacture of wearing apparel,-25.03699857,0.0,-3.899068637,0.0,-4067.9324890000003,0.0,0.0,0.0,100.02074470000001,-4068.776371,-1.024582512,0.0,100.02074470000001,-1.0245825121875325,-9405.0,-77.63391660964183,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0
10228164,WINKS LIVING LTD,2020,manufacture of wearing apparel,1.692505585,1.6138326630000002,7.932867884,0.0,38.03570699,74.95707806,79.71633606,24477.0,13.426423199999999,5.106834988,1.629108485,0.0,13.426423199999999,1.6291084854994629,0.0,3.869817349169455,1,33,2,Moderate,3,3,0,4,4,5,1,2,3,3,0,2,3,0,4
10596411,MIMI & THOMAS LIMITED,2020,manufacture of wearing apparel,-14.30495395,4.90560472,6.916666667,50.05666793,53.05672479,13.511629600000001,66.28271394,4989.0,-98.94259819,-78.77330126,0.384208538,0.0,-148.469966,0.8847752172270494,0.0,5.982341590440043,0,27,1,Need_more_analysis,4,3,3,4,2,5,1,0,0,2,0,0,3,0,5
11155556,DREAMING MILLIONS CLOTHING LIMITED,2020,manufacture of wearing apparel,1.517857143,3.238095238,39.71631206,0.0,69.11764706,4.10625,13.29642857,408.0,60.28368794,41.66666667,0.446808511,0.0,60.28368794,0.44680851063829785,0.0,29.932072829131645,1,34,3,Reasonable_performance,4,4,0,5,1,2,1,4,5,2,0,4,2,0,1
11155556,DREAMING MILLIONS CLOTHING LIMITED,2020,manufacture of wearing apparel,1.517857143,3.238095238,39.71631206,0.0,69.11764706,4.10625,13.29642857,408.0,60.28368794,41.66666667,0.446808511,0.0,60.28368794,0.44680851063829785,0.0,29.932072829131645,1,34,3,Reasonable_performance,4,4,0,5,1,2,1,4,5,2,0,4,2,0,1
11256573,GAL FASHION LTD,2020,manufacture of wearing apparel,1.997456231,0.9041224390000001,-79.59302918,0.0,1.43468937,38.64359491,7.414252362,277589.2783,1047.214142,15.02426997,68.70149922,9.45774185,1047.214142,68.70149921682703,55315.0,8.105669831124487,1,34,3,Reasonable_performance,1,0,0,2,3,2,2,4,4,4,2,4,4,2,5
11256573,GAL FASHION LTD,2020,manufacture of wearing apparel,1.997456231,0.9041224390000001,-79.59302918,0.0,1.43468937,38.64359491,7.414252362,277589.2783,1047.214142,15.02426997,68.70149922,9.45774185,1047.214142,68.70149921682703,55315.0,8.105669831124487,1,34,3,Reasonable_performance,1,0,0,2,3,2,2,4,4,4,2,4,4,2,5
11305330,CECILIA STEWART CREATIVE LTD,2020,manufacture of wearing apparel,6.354882217999999,0.0,6.013013957,171.90136280000004,36.77804296,0.0,6.010633293,0.0,24.17661098,24.17661098,0.0,0.0,65.73653472,1.7190136275146009,3052.0,6.414978900039732,2,28,1,Need_more_analysis,0,3,3,4,0,2,0,3,5,0,0,4,3,1,5
11305330,CECILIA STEWART CREATIVE LTD,2020,manufacture of wearing apparel,6.354882217999999,0.0,6.013013957,171.90136280000004,36.77804296,0.0,6.010633293,0.0,24.17661098,24.17661098,0.0,0.0,65.73653472,1.7190136275146009,3052.0,6.414978900039732,2,28,1,Need_more_analysis,0,3,3,4,0,2,0,3,5,0,0,4,3,1,5
11402968,SHUBH LEICESTER LTD,2020,manufacture of wearing apparel,48.11083123,0.0,9.64235837,4.865075246,95.36063343,0.0,5.5163727960000015,0.0,393.83067339999997,393.83067339999997,0.0,5.667506297,412.99083199999995,0.048650752464971456,3820000.0,39.22951739040785,4,33,2,Moderate,0,3,2,5,0,2,0,4,6,0,2,4,1,4,1
11402968,SHUBH LEICESTER LTD,2020,manufacture of wearing apparel,48.11083123,0.0,9.64235837,4.865075246,95.36063343,0.0,5.5163727960000015,0.0,393.83067339999997,393.83067339999997,0.0,5.667506297,412.99083199999995,0.048650752464971456,3820000.0,39.22951739040785,4,33,2,Moderate,0,3,2,5,0,2,0,4,6,0,2,4,1,4,1
11466629,DAMAN FASHION LTD,2020,manufacture of wearing apparel,46.82072829,13.39506173,7.111553785,0.0,92.91344783,4.140756303,8.179271709,1084991.975,314.7804635,292.4733817,0.076270468,9.103641457,314.7804635,0.0762704682630107,3343000.0,28.33314085972483,4,40,4,Better_returns,5,3,0,5,1,2,2,4,6,1,2,4,1,4,1
11466629,DAMAN FASHION LTD,2020,manufacture of wearing apparel,46.82072829,13.39506173,7.111553785,0.0,92.91344783,4.140756303,8.179271709,1084991.975,314.7804635,292.4733817,0.076270468,9.103641457,314.7804635,0.0762704682630107,3343000.0,28.33314085972483,4,40,4,Better_returns,5,3,0,5,1,2,2,4,6,1,2,4,1,4,1
11810489,ITOP FASHION LTD,2020,manufacture of wearing apparel,42.63736264,24.404761899999997,18.51475076,0.0,96.69556734,0.0,4.813186813,512495.4286,631.3973735000002,610.5332725,0.034173569,1.054945055,631.3973735000002,0.03417356918520447,3904000.0,60.08673574204745,4,34,3,Reasonable_performance,5,4,0,5,0,2,2,4,1,1,1,4,1,4,1
11810489,ITOP FASHION LTD,2020,manufacture of wearing apparel,42.63736264,24.404761899999997,18.51475076,0.0,96.69556734,0.0,4.813186813,512495.4286,631.3973735000002,610.5332725,0.034173569,1.054945055,631.3973735000002,0.03417356918520447,3904000.0,60.08673574204745,4,34,3,Reasonable_performance,5,4,0,5,0,2,2,4,1,1,1,4,1,4,1
11810489,ITOP FASHION LTD,2020,manufacture of wearing apparel,42.63736264,24.404761899999997,18.51475076,0.0,96.69556734,0.0,4.813186813,512495.4286,631.3973735000002,610.5332725,0.034173569,1.054945055,631.3973735000002,0.03417356918520447,3904000.0,60.08673574204745,4,34,3,Reasonable_performance,5,4,0,5,0,2,2,4,1,1,1,4,1,4,1
12182959,JEFF88 LTD,2020,manufacture of wearing apparel,57.92634107,1.7111459969999998,11.02869757,0.0,41.57749924,46.53823058,79.63370697,3270.0,638.3823529,265.4234179,1.4051470590000001,0.0,638.3823529,1.4051470588235293,0.0,8.359841679916798,4,40,4,Better_returns,3,4,0,4,3,5,1,4,6,3,0,4,3,0,5
12185480,MARINA QURESHI LTD,2020,manufacture of wearing apparel,-3.44739633,0.0,2.9796400000000003,400.0,20.0,0.0,122.4980199,0.0,-10.272,-10.272,0.0,0.0,-51.36,4.0,0.0,4.1560356,0,17,1,Need_more_analysis,0,2,3,3,0,5,0,0,0,0,0,0,4,0,4
SC023788,WILLIAM LOCKIE & COMPANY LIMITED,2020,manufacture of wearing apparel,1.888509872,7.084136966,1.491048036,1119.8374019999999,7.171671217,20.78010923,74.20482463,5447754.396000002,2.451304449,2.144468001,1.745377295,39.73324603,29.90192852,12.943751319232767,335839.0,2.27729494724073,1,42,4,Better_returns,4,2,3,2,2,5,3,1,3,3,4,3,4,3,2
SC264613,MACPHERSON (SCOTLAND) LIMITED,2020,manufacture of wearing apparel,2.9839148339999997,1.253508772,11.13235294,0.0,20.237887,0.0,0.0,5715.0734649999995,33.18928263,6.716809515,3.941227312,32.83083379,33.18928263,3.9412273120138286,384.0,2.9236396757592766,1,32,2,Moderate,2,4,0,3,0,0,1,3,3,4,4,3,4,1,3
