REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
3674286,DESIGN DICTATES LTD,2019,manufacture of wearing apparel,-20.57142857,0.30512993,-0.363929724,0.0,-227.5687587,0.0,0.0,12246.74154,7.488165256,-17.04072472,-1.439427629,102.2068966,7.488165256,-1.4394276287476688,-2097.0,-3.1320694339995363,0,14,1,Need_more_analysis,2,0,0,0,0,0,2,2,0,0,6,2,0,0,0
3691569,GODSKE GROUP UK LTD,2019,manufacture of wearing apparel,2.8590284739999996,5.21876565,2.8420529039999995,0.0,81.28430987,0.9729038740000001,85.26101227,5231322.0,7.892873878,6.415668061,0.230249727,0.0,7.892873878,0.23024972666048016,341116.0,6.0749850534607965,2,36,2,Moderate,5,2,0,4,1,5,4,2,3,2,0,2,2,4,5
3696570,VAN DE VELDE UK LIMITED,2019,manufacture of wearing apparel,14.49310604,10.50347995,0.7887835470000001,0.0,90.47934585,13.30420585,0.0,443688.0,11.4319236,10.34352969,0.10522461300000001,0.0,11.4319236,0.10522461302391853,45679.0,7.967000610635152,4,28,2,Moderate,5,1,0,4,2,0,3,2,4,1,0,2,1,3,5
3711086,WATERFRONT MANUFACTURING LIMITED,2019,manufacture of wearing apparel,22.92525403,3.5080001239999996,3.427568907,0.0,80.71999759999999,14.783864999999999,22.30375636,225823.8913,47.07104587,37.9957471,0.238850384,1.264951272,47.07104587,0.2388503836506924,126231.0,6.406147906063329,4,41,3,Reasonable_performance,5,2,0,4,2,3,3,4,5,2,2,4,2,3,5
3712564,BLOCH.UK. LIMITED,2019,manufacture of wearing apparel,-0.892775097,1.146144132,15.21855206,0.0,16.75732674,9.505319477999999,32.748346000000005,8294267.259,-9.863659327999999,-1.6528856219999999,4.967538949,33.33719994,-9.863659327999999,4.967538948593897,11804.0,2.0848075435982123,0,34,2,Moderate,3,4,0,2,1,3,5,0,0,4,5,0,4,3,2
3741845,KARA DESIGNS LTD,2019,manufacture of wearing apparel,1.904071575,10.55937357,1.941223695,0.18250329699999998,90.6606736,6.493606622000001,2.38384714,10660732.28,3.568863505,3.2414606889999997,0.101189053,3.872749467,3.575376798,0.10301408569847276,384099.0,8.649590527793974,2,33,2,Moderate,5,2,1,4,1,2,5,1,3,1,2,1,1,4,5
3863099,B M FASHIONS (HOLDINGS) LIMITED,2019,manufacture of wearing apparel,1.750260468,1.1861998790000001,15.90102881,106.6028996,17.25669684,45.68150871,87.8270752,23886366.84,24.36744907,4.273328183,4.783573222,5.359205211,24.78904121,4.829965135809738,1142954.0,2.9177741314599754,2,50,4,Better_returns,3,4,3,2,3,5,5,3,3,4,3,3,4,5,3
3863347,B.M.FASHIONS (U.K.) LIMITED,2019,manufacture of wearing apparel,1.860148066,1.295240344,10.86754515,1.6139801459999998,24.1753522,33.23134987,71.86986040000002,18237755.82,18.3272877,4.502196748,3.120304589,5.586787977,18.62308648,3.136444390570253,916744.0,3.051337589024784,2,47,4,Better_returns,3,4,2,2,3,5,5,3,3,4,3,2,4,4,3
3988902,WANTED CLOTHING LIMITED,2019,manufacture of wearing apparel,3.766038675,1.241951575,16.92792635,28.06985083,32.70153942,42.71579136,52.48638477,7812863.615,28.04391134,9.951297624,1.9728520980000002,9.403482298,30.43067024,2.057960015442122,1088299.0,3.5032018018805897,2,47,4,Better_returns,3,4,2,2,3,4,5,3,4,3,3,3,3,5,3
4499137,PARIS KYRI GOWNS LTD,2019,manufacture of wearing apparel,4.992246457,7.781591324,3.799731485,0.055089682,87.74318544,7.466447623,90.30856018,5064780.796,17.88913948,15.70514798,0.13913875,0.7911010509999999,17.89899455,0.1396896464961188,835846.0,9.105536091455367,3,41,3,Reasonable_performance,5,3,1,4,1,5,4,3,5,1,2,2,1,4,5
4567561,MEGABUCKS MUSIC LIMITED,2019,manufacture of wearing apparel,-12.09779281,0.0,-0.508862138,-100.0,0.0,0.0,0.0,0.0,6.156108721,0.0,-1.0,0.0,6.156108721,-1.0,0.0,N/A,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1
4569836,C & S TRADING (UK) LIMITED,2019,manufacture of wearing apparel,-23.96754672,0.41951890399999997,-1.344389808,0.0,-101.89124059999999,2.184611292,0.0,16166.68861,37.06103142,-37.76194468,-1.981438634,39.90157611,37.06103142,-1.981438634377089,-6587.0,-1.7702998084313477,0,16,1,Need_more_analysis,2,0,0,0,1,0,2,3,0,0,5,3,0,0,0
4636638,R D HALSTEAD LIMITED,2019,manufacture of wearing apparel,2.99131016,9.104166667000001,23.07455013,44.07407407,61.78489703,1.9518716580000002,17.77016488,874.0,69.02313625,61.4416476,0.177777778,0.0,99.44444444,0.6185185185185185,0.0,23.061684594198326,2,37,3,Reasonable_performance,5,4,3,3,1,3,2,4,5,1,0,4,2,0,6
4925632,SEALSKINZ LIMITED,2019,manufacture of wearing apparel,-1.530340995,0.55790162,-2.6646352,-38.27374824,-75.74149881,10.8963266,50.51852357,4507400.678,4.1829755639999995,-3.1682483869999998,-2.320280184,27.29511748,4.1829755639999995,-2.3202801842047447,29900.0,0.8357639791772509,0,23,1,Need_more_analysis,2,0,0,0,2,4,4,2,0,0,5,1,0,3,2
4947316,CIEL (CONCESSIONS) LIMITED,2019,manufacture of wearing apparel,-2.3541793319999997,1.382245423,8.733502635,1.783505172,30.11196494,35.41793755,12.38234594,1885284.7959999999,-18.24038607,-5.492538659,2.320939042,36.05356509,-18.24038607,2.3209390415935665,-94704.0,2.6602239704598394,0,29,2,Moderate,3,3,2,2,3,2,3,0,0,3,5,0,3,0,3
5007937,FOURTEEN EIGHTY FIVE UK LIMITED,2019,manufacture of wearing apparel,3.401179752,2.811793554,5.232632816000001,0.0,64.43551133,8.421108345,77.82249091,9629839.0,17.79712479,11.46766836,0.551939264,0.0,17.79712479,0.5519392635272382,1138607.0,5.716764868783325,2,41,3,Reasonable_performance,5,3,0,4,1,5,5,3,4,2,0,2,2,5,5
5013136,EUROPRIDE LIMITED,2019,manufacture of wearing apparel,2.18506693,0.857125712,-19.47356258,-79.23233244,-1.822879545,62.48276363,73.39875106,19253985.82,-1611.979603,6.102464154,-55.06593665,6.315039959,-334.7705651,-55.85825997641793,2473186.0,2.8214879091950618,2,27,2,Moderate,2,0,0,0,4,5,5,0,3,0,3,0,0,5,3
5433336,UNITED CLOTHING LIMITED,2019,manufacture of wearing apparel,1.317819169,4.400602185,0.7974282090000001,0.0,77.27584746,13.31728032,155.6569805,2237627.0,1.050865572,0.8120652759999999,0.294065394,0.0,1.050865572,0.29406539413097565,22738.0,3.619471757306016,2,31,2,Moderate,5,1,0,4,2,5,3,1,2,2,0,1,2,3,3
5467213,CK MORGAN LIMITED,2019,manufacture of wearing apparel,5.707856389,2.6179194359999998,3.3883745860000003,0.0,62.07209303,45.77603315,112.1773856,13765488.71,19.11982147,11.86807337,0.611029935,5.332309395,19.11982147,0.6110299350317636,1681308.0,4.310522360424079,3,43,4,Better_returns,4,2,0,3,3,5,5,3,4,2,3,2,2,5,4
5502027,ORLEBAR BROWN LIMITED,2019,manufacture of wearing apparel,-17.52900477,0.972703093,-68.49885972,-583.0089853,-16.02822838,19.31202377,7.823819189,10906412.78,-302.8570863,-29.575166999999997,-5.848895553999999,11.52462761,191.70256,-6.019774300586157,-2978839.0,0.3999698016872102,0,19,1,Need_more_analysis,2,0,0,0,2,2,5,0,0,0,4,4,0,0,2
5625572,KITON UK LTD,2019,manufacture of wearing apparel,21.28069319,3.773921628,2.013608118,0.0,76.53071290000003,5.767094192999999,39.86795378,1957349.372,36.45180593,27.89682694,0.306664948,47.04851055,36.45180593,0.306664948033012,658807.0,5.044684897891932,4,42,3,Reasonable_performance,5,2,0,4,1,3,3,3,5,2,5,3,2,4,5
5757574,RALPH & RUSSO LIMITED,2019,manufacture of wearing apparel,-97.63092194,0.732074806,-3.515970688,0.0,-32.95000419,5.149813668,6.9257466,11799733.58,371.7213348,-122.2057135,-4.0417672310000015,44.90870693,371.7213348,-4.014204691911649,-13044153.0,-4.596974853734522,0,23,1,Need_more_analysis,2,0,0,0,1,2,5,4,0,0,5,4,0,0,0
5882830,BEAUTIFULLY MADE FOUNDATION CIC,2019,manufacture of wearing apparel,3.645522477,2.957507987,6.8364615639999995,0.0,66.18774981,15.24936138,35.32623487,9255.4377,24.92247429,16.49562493,0.5108535989999999,11.67426648,24.92247429,0.5108535988248735,0.0,6.635488912457577,2,38,3,Reasonable_performance,5,3,0,4,2,3,2,3,5,2,4,3,2,0,5
5926637,BRANDAND LIMITED,2019,manufacture of wearing apparel,1.568154403,5.250274424,1.070506198,2.615540884,81.21262116,40.1544029,63.40168878,4782998.373,1.6505840530000002,1.3404825740000001,0.231335703,35.75392039,1.6505840530000002,0.2313357034027425,84000.0,4.47405201294234,2,40,3,Reasonable_performance,5,1,2,4,3,4,4,1,3,2,5,1,2,3,4
6042232,STOWERS BESPOKE LIMITED,2019,manufacture of wearing apparel,-21.03622407,0.594913036,-3.847433357,-84.11536453,-326.5716622,234.1927742,73.11541622,128199.0,95.98798978,-49.79349910000001,-0.46505785899999996,0.0,15.24734227,-1.3062115045126317,25519.0,1.0421586311780704,0,22,1,Need_more_analysis,2,0,0,0,4,5,2,4,0,0,0,2,0,3,2
6056074,EDGWAY MANUFACTURING CO. LTD,2019,manufacture of wearing apparel,-2.098460065,1.003213471,1378.63,0.0,0.320317755,0.0,6.796276013,31219.0,-2893.0,-9.266792658,311.19,0.0,-2893.0,311.19,-2893.0,3.966688965317666,0,19,1,Need_more_analysis,2,4,0,1,0,2,2,0,0,4,0,0,4,0,4
6135564,SEALSKINZ HOLDINGS LIMITED,2019,manufacture of wearing apparel,-3.441133494,0.724475341,-5.605473394,-91.48944911,-97.63045546,9.801221282,49.00710112,4819506.578,20.30984765,-7.198278205,-1.387295641,27.31284861,7.372984354,-2.024270546851083,401447.0,1.4956465212151535,0,25,1,Need_more_analysis,2,0,0,0,1,4,4,3,0,0,5,2,0,4,2
6224973,ALSICO LAUCUBA LTD,2019,manufacture of wearing apparel,9.154208505,3.5586991869999998,2.7112613569999997,0.001910015,72.93070757,8.059281752999999,77.60695899,19157038.48,23.65744461,17.23642916,0.3725329670000001,21.85609783,23.65789647,0.3730697121891446,3553194.0,4.888596482505858,4,48,4,Better_returns,5,2,1,4,1,5,5,3,5,2,5,3,2,5,5
6286866,CHRISTY & CO. LIMITED,2019,manufacture of wearing apparel,7.342378292,0.930924062,-16.59602649,0.0,-2.677313293,71.07741421,88.55546688,2034999.45,-322.8070175,8.64255519,-38.35087719,47.96488428,-322.8070175,-38.35087719298246,217000.0,1.5219031309451625,3,26,1,Need_more_analysis,2,0,0,0,4,5,3,0,4,0,5,0,0,3,2
6316966,J W ANDERSON LIMITED,2019,manufacture of wearing apparel,-41.59815949,1.625429539,5.9371774660000005,-124.459281,-193.70507890000002,41.77923843,61.19869294,6267930.726,-183.6911577,-83.90780666,-0.290870316,7.365700497000001,44.92953644,-1.506516317250934,-5552880.0,-1.7497015961312727,0,24,1,Need_more_analysis,4,3,0,0,3,4,4,0,0,0,3,3,0,0,0
6422178,SHAZIA SALEEM LIMITED,2019,manufacture of wearing apparel,-59.60203609,18.55,0.738803419,0.0,94.92102189,28.15054759,522.1926576999998,18550.0,-41.35052705,-39.25034283,0.053507411,0.0,-41.35052705,0.05350741077639253,0.0,12.385482888922748,0,19,1,Need_more_analysis,6,1,0,4,3,1,2,0,0,1,0,0,1,0,6
6521804,LEIGH HETHERINGTON LIMITED,2019,manufacture of wearing apparel,5.069361192,0.4090282670000001,-1.455176588,0.0,-132.1917976,424.43428420000004,0.8081741,38880.59289,-7.657341365,10.122377199999999,-1.7564765880000002,47.34054266,-7.657341365,-1.756476588196164,6731.0,0.6728734622576421,3,22,1,Need_more_analysis,2,0,0,0,4,2,2,0,4,0,5,0,0,3,2
6631497,BLACK NEON LIMITED,2019,manufacture of wearing apparel,41.39885491,4.582822086,3.13239005,0.0,78.1793842,0.0,63.59697327,14193.0,129.6773612,101.3809624,0.279109589,0.0,129.6773612,0.2791095890410959,14389.0,9.810182929544027,5,37,3,Reasonable_performance,5,2,0,4,0,4,2,4,5,2,0,4,2,3,5
6631570,HANDBAG OPERATIONS LIMITED,2019,manufacture of wearing apparel,4.147928666,6.032346583,4.111502413999999,0.0,83.42270315,0.0,0.0,2382982.0,17.05421872,14.22709026,0.198714453,0.0,17.05421872,0.19871445329555906,339029.0,8.08478081864706,3,32,2,Moderate,5,3,0,4,0,0,3,3,4,2,0,2,2,4,5
6863300,JASLYN EMBROIDERY & PRINT LTD,2019,manufacture of wearing apparel,4.734264312,2.398038779,9.406344652000001,0.0,85.86318523,20.64514626,16.72334169,21518.3285,23.14703567,16.87354656,0.37179434100000003,12.71057181,23.14703567,0.4689345247426451,11613.0,6.656313090551556,3,40,3,Reasonable_performance,4,3,0,4,2,3,2,3,5,2,4,3,2,3,5
6931046,CANTERBURY OF NEW ZEALAND LIMITED,2019,manufacture of wearing apparel,-31.20517618,0.6080433160000001,-1.789953488,0.0,-64.46196744,11.67537158,40.31844403,33352999.85,55.85581395,-36.0057566,-2.551302326,20.90219312,55.85581395,-2.551302325581396,2000.0,-0.27023052719242746,0,27,2,Moderate,2,0,0,0,2,3,5,4,0,0,5,4,0,2,0
7003288,CRX LIMITED,2019,manufacture of wearing apparel,48.58040615,1.934484553,1.756007004,0.0,48.75111536,79.83969647,0.0,461096.0,83.80296288,40.85487911,1.051235121,0.0,83.80296288,1.0512351205571164,1332.0,2.2115911453827017,5,37,3,Reasonable_performance,4,2,0,3,4,0,3,4,5,3,0,4,3,2,2
7047269,ABRAKADABRA CREATIONS LTD,2019,manufacture of wearing apparel,-21.18716783,0.174450645,-1.977847158,-97.11670024,-420.36679239999995,29.36219111,3.01983453,194994.89,158.0707929,-44.28709355,-0.304537026,6.739685497000001,10.53534541,-1.2378874873378165,-369691.0,-1.7007925864962632,0,19,1,Need_more_analysis,2,0,0,0,3,2,3,4,0,0,3,2,0,0,0
7199308,NEW PLANET FASHIONS LIMITED,2019,manufacture of wearing apparel,6.467142571,10.15759558,3.34652086,2.573041959,91.99430948,5.065047702,76.80657816,248403.7894,11.84315661,11.17536384,0.061293337999999996,0.6871705920000001,12.147886,0.08702375790447213,66426.0,9.857993457829236,3,37,3,Reasonable_performance,5,2,2,4,1,5,3,2,4,1,2,2,1,3,5
7434240,MAMA DESIGNS LTD,2019,manufacture of wearing apparel,8.41282507,3.812604618,2.083621455,33.83772268,108.39280500000001,29.94559501,35.19136955,143491.8805,9.290588748,7.8174633270000005,0.241522922,53.22984295,11.90769547,1.310161974546857,24136.0,2.3358228695731764,3,42,3,Reasonable_performance,5,2,3,4,3,3,2,2,3,2,5,2,3,3,2
7619081,TIGER LILY GARMENTS LTD,2019,manufacture of wearing apparel,4.235638695,2.847827906,3.851269872,0.023703348,64.96450876,35.00105167,68.02286252,9086629.981,16.24510717,10.55605562,0.539064993,0.266964916,16.2489578,0.5393020267798839,966788.0,4.81507588803052,3,45,4,Better_returns,5,3,1,4,3,5,5,2,4,2,2,2,2,5,5
7671991,PANACHE CONTRACT LINGERIE LIMITED,2019,manufacture of wearing apparel,1.250410035,5.3833169089999995,1.69325254,0.0,81.42409193,10.59782252,41.3405161,464338.0,2.117259967,1.723959702,0.22813773699999998,0.0,2.117259967,0.2281377369519391,8005.0,5.0484478207267705,2,30,2,Moderate,5,2,0,4,1,3,3,1,3,2,0,1,2,3,5
7804149,ELOISE ALICE LONDON LIMITED,2019,manufacture of wearing apparel,-18.84227362,4.6029005519999995,1.038655677,55.14950166,51.50534153,97.53690945,448.95269440000004,19995.0,-17.7267203,-14.16547195,0.390051181,0.0,-27.502918199999996,0.9415461973601508,716.0,2.161054873639656,0,26,1,Need_more_analysis,5,1,3,3,4,1,2,0,0,2,0,0,3,2,2
8069858,CINTAS HOSPITALITY UK LIMITED,2019,manufacture of wearing apparel,-2.573879726,1.51686971,2.492567521,0.0,34.63544567,19.34662722,78.87370370000002,4922807.237,-6.2580321020000005,-2.1674973090000003,1.8872156269999998,59.21501894,-6.2580321020000005,1.8872156272569842,-103567.0,1.4578594096681985,0,30,2,Moderate,3,2,0,3,2,5,4,0,0,3,5,0,3,0,2
8255080,CLARABELLA LTD,2019,manufacture of wearing apparel,0.276135824,2.065,21.76244131,0.0,51.57384988,0.0,0.0,2063.044,6.009389671,3.0992736080000003,0.9389671359999999,8.43940113,6.009389671,0.9389671361502347,64.0,12.515043583535109,1,31,2,Moderate,4,4,0,3,0,0,2,2,3,3,3,2,3,2,6
8280291,ZOEEDEN LIMITED,2019,manufacture of wearing apparel,2.5569975659999997,5.292000000000002,30.40465983,465.8100783,16.23374507,2.797003451,10.60623709,13230.0,29.5994039,27.18769351,0.501907248,0.0,167.4764104,5.160008030515961,12356.0,12.664660077082582,2,40,3,Reasonable_performance,5,4,3,2,1,2,2,3,5,2,0,4,4,3,6
8298654,WOOLMAGIC LTD,2019,manufacture of wearing apparel,8.634986446000001,31.30243902,2.0189954930000003,0.0,97.51243781,5.965954393,186.7489236,6417.0,13.47685416,13.14160903,0.025510203999999998,0.0,13.47685416,0.025510204081632654,1165.0,26.581725518747724,3,28,2,Moderate,1,2,0,4,1,6,2,2,4,1,0,2,1,2,1
8344423,SACRED COW LIMITED,2019,manufacture of wearing apparel,77.82675535,2.199345936,1.524779946,254.06504069999997,15.40167217,199.59112439999998,329.7985819,76666.5697,118.66867590000001,64.71232734,2.9521510839999996,23.53014997,420.1642954,5.492801490514905,51311.0,4.7013611281836525,5,52,4,Better_returns,4,2,3,2,4,6,2,4,5,4,5,4,4,3,4
8549684,FOREST FLEECE LTD,2019,manufacture of wearing apparel,-19.56521739,1.25,23.0,0.0,60.0,63.47826087,79.34782609,5000.0,-75.0,-45.0,0.666666667,0.0,-75.0,0.6666666666666666,1500.0,3.302,0,28,2,Moderate,3,4,0,3,4,5,2,0,0,3,0,0,2,2,3
8573174,FASHIONWIDE LTD,2019,manufacture of wearing apparel,-0.053650947000000004,0.9853372429999999,-1863.9,0.0,-1.488095238,13.35533022,13.15950427,1344.0,100.0,-1.488095238,-68.2,0.0,100.0,-68.2,0.0,27.41175294127915,0,16,1,Need_more_analysis,2,0,0,0,2,2,2,4,0,0,0,4,0,0,1
8731773,SPLASHINGS OF LOVE LIMITED,2019,manufacture of wearing apparel,50.91266686,0.565817337,-18.79877281,0.0,-62.456996999999994,44.71887685,25.30271582,8283.0,-1080.899076,675.0971035,-2.601101635,0.0,-1080.899076,-2.601101634683724,0.0,21.50156133259083,5,11,1,Need_more_analysis,2,0,0,0,3,3,2,0,1,0,0,0,0,0,6
8992510,TEASELED LIMITED,2019,manufacture of wearing apparel,5.983499782999999,0.0,4.353497164,3269.565217000001,2.967741935,0.0,83.84064264,0.0,12.70046083,12.70046083,0.0,0.0,427.95031060000014,32.69565217391305,1523.0,3.8090146582998328,3,28,2,Moderate,0,3,3,1,0,5,0,2,4,0,0,4,4,2,4
9151643,JOHNSON TAMARA LIMITED,2019,manufacture of wearing apparel,0.850306177,6.9916,4.012016824,0.0,90.03388479,12.1472311,0.0,17477.7368,2.262563648,2.0370739490000003,0.110692938,5.254925453,2.262563648,0.11069293779056896,1622.0,8.81399138927646,2,28,2,Moderate,5,3,0,4,2,0,2,1,3,1,3,1,1,2,5
9356843,PERFECT ALTERATIONS LIMITED,2019,manufacture of wearing apparel,3.45685495,28.79176755,6.9686356510000005,0.0,97.51907251,1.884642312,16.74274248,11891.0,17.03215474,16.60959933,0.025440433999999998,0.0,17.03215474,0.025440433657755328,3764.0,30.14736420744033,2,28,2,Moderate,1,3,0,4,1,3,2,3,5,1,0,2,1,2,1
9361818,BIOWORLD INTERNATIONAL LIMITED,2019,manufacture of wearing apparel,1.6806254980000002,1.123031275,39.70389629,0.054118840999999994,11.87220513,2.107203523,33.56024794,2726254.835,60.90240958,7.234372034,7.42249387,3.3782011169999997,60.93536926,7.423035058001944,4972.0,4.560088984097543,2,41,3,Reasonable_performance,3,4,1,2,1,3,3,4,3,4,2,4,4,3,4
9417396,FANDANGO (PORTSMOUTH) LTD,2019,manufacture of wearing apparel,7.322756019,1.459383954,15.45969125,27.87456446,44.41349427,51.39445044,75.00423631,20373.0,39.56403270000001,22.46982358,0.9728223,0.0,50.59233449,1.2515679442508711,2351.0,4.281183560014036,3,44,4,Better_returns,3,4,2,3,4,5,2,4,5,3,0,4,3,2,4
9431731,MUSCAT LONDON LIMITED,2019,manufacture of wearing apparel,-5.2276116130000005,0.589687195,-13.580702800000005,-97.81548029999999,-3185.205139,65.50214893,38.62577844,2413.0,70.99463967,-49.39908827,-0.053240349000000006,0.0,1.5508918930000002,-1.0313951521617508,0.0,7.246850521051138,0,16,1,Need_more_analysis,2,0,0,0,4,3,2,4,0,0,0,1,0,0,5
9584259,CLOTHING FOR WORK MANDATE BY MAGS LTD,2019,manufacture of wearing apparel,15.74497274,4.463493992,2.404315459,56.54886782,53.93988207,43.83156496,189.5165492,308664.0,24.15649811,20.39829649,0.288427129,0.0,37.81672429,0.853915807122986,25085.0,3.0652947393241585,4,44,4,Better_returns,5,2,3,3,3,6,3,3,5,2,0,3,3,3,3
9689764,ROBERTA EINER LIMITED,2019,manufacture of wearing apparel,-470.6380852,195.2593548,0.285693884,-153.8674619,-184.7462054,6.576729479,1284.1679550000001,302652.0,-126.4830297,-125.87349750000001,-0.002608488,0.0,68.1331978,-1.5412831067595176,11801.0,-0.6422764534302775,0,14,1,Need_more_analysis,1,1,0,0,1,1,3,0,0,0,0,4,0,3,0
9702939,BE FASHIONISTA LTD,2019,manufacture of wearing apparel,-3.832151753,0.15819861400000002,-1.278414658,-11.60645657,-355.9507524,339.1653573000001,53.65548956,3836.0,5.434782609,-17.099863199999998,-1.164873174,0.0,4.803996925,-1.2809377401998463,0.0,-0.4787266081259292,0,15,1,Need_more_analysis,2,0,0,0,4,4,2,2,0,0,0,1,0,0,0
9732267,ELAINE DAVIS DANCE DESIGN LIMITED,2019,manufacture of wearing apparel,-13.73852485,0.0028187409999999996,-2.286842015,0.0,-4881.3356159999985,160.0599195,0.45116748799999995,82.0,31.97109482,-1560.616438,-1.020486196,0.0,31.97109482,-1.020486196372821,197.0,31.52730181167455,0,18,1,Need_more_analysis,2,0,0,0,4,2,2,3,0,0,0,3,0,2,1
9783306,SARTOR GROUP LTD,2019,manufacture of wearing apparel,4.639498618999999,0.9913005429999999,-676.7625755,0.0,28.01522101,61.99609931,61.45676689,56633.0,70.18530179,19.66256741,2.569488171,0.0,70.18530179,2.5694881712692275,4124.0,4.868448428815314,3,36,2,Moderate,2,0,0,2,4,4,2,4,5,4,0,4,3,2,5
9795567,GOLDEN GOOSE DB UK LIMITED,2019,manufacture of wearing apparel,1.093681356,0.608017062,-4.101874862,3.855188318,26.13730393,7.182572412000001,9.297874782000001,1818803.5690000001,7.245781914,1.415066804,4.27930338,26.83054873,7.525120452,-8.777806536419101,277464.0,1.091959632644393,2,32,2,Moderate,2,0,2,2,1,2,3,2,3,4,5,2,0,4,2
9839946,ROMAN ORIGINALS HOLDINGS LTD,2019,manufacture of wearing apparel,4.355013337,2.114937135,6.347053967000001,17.95510839,58.41937095,21.22685011,2.9545761460000004,22729073.41,16.08117501,10.5671929,0.60067843,22.43174019,18.51203223,0.7832313113931575,4388125.0,4.16500330579703,3,43,4,Better_returns,4,3,2,3,2,2,5,2,4,2,5,2,2,5,4
9935048,CASHMERE REBEL LONDON LTD,2019,manufacture of wearing apparel,-1.322291973,0.0,14.22032289,-152.61697900000001,-190.0527206,0.0,0.0,0.0,-1.969561325,-1.969561325,0.0,6.678242287000001,1.0363236679999999,-1.5261697895948916,-198.0,1.1145939502563094,0,8,1,Need_more_analysis,0,4,0,0,0,0,0,0,0,0,3,1,0,0,2
9953626,ESSEX EMBROIDERY AND PRINT LIMITED,2019,manufacture of wearing apparel,26.70529162,0.968891443,-209.27251730000003,138.292011,13.93540957,9.385311482999999,25.32422888,13485.826140000001,349.6965318,116.12361440000001,4.793044077,2.670639519,833.2988981000003,6.175964187327824,45531.0,12.887723786568026,4,39,3,Reasonable_performance,2,0,3,2,1,3,2,4,5,4,2,4,4,3,6
9975247,MARQUESS LONDON LTD,2019,manufacture of wearing apparel,11.07256219,101.93023259999998,3.121428571,0.0,99.0189368,1.1585590909999999,118.09219750000001,4383.0,34.56221198,34.22313484,0.009907834,0.0,34.56221198,0.009907834101382488,0.0,65.19435445617052,4,28,2,Moderate,1,2,0,4,1,5,2,3,5,1,0,3,1,0,1
10017974,BIOTORSION LIMITED,2019,manufacture of wearing apparel,-4.763566568,0.0,2.6851266189999996,11.17996273,89.94426472,0.0,135.9339993,0.0,-10.64037105,-10.64037105,0.0,0.0,-11.82996057,0.11179962733457556,0.0,8.427394301024881,0,14,1,Need_more_analysis,0,2,2,4,0,5,0,0,0,0,0,0,1,0,5
10026047,A.INSTINCTS LIMITED,2019,manufacture of wearing apparel,74.52207159999998,5.00058309,1.677306515,0.0,80.01399254,0.0,0.0,8576.0,124.97814050000001,99.98834091,0.249927135,0.0,124.97814050000001,0.24996356216295001,0.0,6.088413279667536,5,30,2,Moderate,5,2,0,4,0,0,2,4,5,2,0,4,2,0,5
10038750,PRESTIGE ATTIRE LTD,2019,manufacture of wearing apparel,14.03706416,4.058823529,22.76025641,0.0,81.06904232,0.0,0.0,1030.941176,228.20512819999996,185.003712,0.233516484,5.830000563,228.20512819999996,0.2335164835164835,2804.0,25.50665749596052,4,37,3,Reasonable_performance,5,4,0,4,0,0,2,4,5,2,3,4,2,2,1
10089657,PERSISTENCE CLOTHING LIMITED,2019,manufacture of wearing apparel,-2.600157508,0.430602704,-2.6820427209999997,0.0,-127.36735320000001,0.0,102.9173335,22198.0,7.088441027999999,-9.028359723,-1.785130549,0.0,7.088441027999999,-1.7851305492070089,-2047.0,1.1235222898244426,0,13,1,Need_more_analysis,2,0,0,0,0,5,2,2,0,0,0,2,0,0,2
10118084,BOXRAW LTD,2019,manufacture of wearing apparel,9.053346656,1.020018335,109.4957107,225.94694469999996,1.9625466219999999,0.043994509,2.184767293,386079.1057,991.3026264,19.45477621,49.95420351,40.79821708,991.3026264,49.954203510624254,75111.0,3.0773513711053373,4,45,4,Better_returns,2,4,3,1,1,2,3,4,5,4,5,4,4,3,3
10275844,OLUBIYI THOMAS LIMITED,2019,manufacture of wearing apparel,23.33431294,3.590332805,7.286326094,-126.37353770000001,-273.55992050000003,19.33876317,69.43259583,4531.0,170.0214133,122.6660781,-0.10181524800000001,0.0,-44.84066156,-1.365550625252118,0.0,7.022062399550741,4,26,1,Need_more_analysis,5,3,0,0,2,5,2,4,5,0,0,0,0,0,5
