REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
956315,HUHTAMAKI (UK) LIMITED,2013,manufacture of paper and paper products,7.1719738479999995,2.525188263,3.216055163,195.07581230000002,24.61259596,29.83456418,48.31209137,38897999.53,13.25976314,9.630011373,1.1122021659999999,9.482781439,39.12635379,3.0629602888086644,7669000.0,2.6240187236808943,4,45,4,Better_returns,4,2,3,2,3,4,5,2,3,3,2,3,4,5,3
980141,NORSKE SKOG (UK) LIMITED,2013,manufacture of paper and paper products,-1.002987392,1.769943492,2.748141435,103.0898251,42.63047869,10.62121913,0.0,1547320.0,-2.745948346,-1.197068141,1.323138348,0.0,-2.8080100860000003,1.3457395526375135,-86519.0,1.0305709681666435,0,22,1,Need_more_analysis,4,2,3,3,1,0,3,0,0,3,0,0,3,0,2
999927,FARROW & BALL LIMITED,2013,manufacture of paper and paper products,26.95026962,6.618566619,1.07161202,0.136638688,86.41600459,24.42081086,32.91342121,55039999.64,26.30409357,22.63486312,0.16232676199999999,5.9017375670000005,26.34003514,0.1647641314812268,14840000.0,6.4749814533660945,5,40,3,Reasonable_performance,5,1,1,4,2,3,5,3,4,1,2,3,1,5,5
1017013,SMURFIT KAPPA UK LTD,2013,manufacture of paper and paper products,-3.657246597,0.995014207,-363.7962716,70.82753299,25.15673474,30.85608742,0.0,299753999.9,-8.850584385,-3.791677814,2.279203486,3.765953787,-15.11923496,3.0249890835548543,12016000.0,1.2791095360819935,0,24,1,Need_more_analysis,2,0,3,2,3,0,1,0,0,3,1,0,4,5,2
1061464,SIMPSON PRINT LIMITED,2013,manufacture of paper and paper products,4.525479166,0.653215554,-6.402197398999999,312.8815244,9.291174795,65.04698235,89.81237658,3576799.9439999997,17.86982087,6.4313392579999995,6.889338894,2.502194001,69.21987154,9.762901592214444,1163446.0,1.7289582319836667,4,43,3,Reasonable_performance,2,0,3,2,4,5,4,3,2,4,1,4,4,5,2
1101020,S. SHEARD & SON LIMITED,2013,manufacture of paper and paper products,14.61101793,2.420049256,4.1168211669999994,1.271355724,67.39098332,31.08236373,77.52197058,11416441.94,39.74036046,27.1219068,0.47116447899999997,0.945904222,40.24560181,0.4838780364639348,794546.0,4.012105571917019,5,45,4,Better_returns,4,3,1,4,3,5,5,4,4,2,1,3,2,4,4
1108336,ELBA LTD,2013,manufacture of paper and paper products,3.6465133169999997,3.5487726669999997,2.187633627,0.0,80.07883424,15.68141345,49.20422571,3181896.4069999997,5.058019537,4.0504030810000025,0.24876942800000001,10.6270994,5.058019537,0.2487694275899592,396103.0,4.47447132264975,3,35,2,Moderate,5,2,0,4,2,4,3,2,2,2,2,1,2,4,4
1126251,MARTIN PAPER SALES LIMITED,2013,manufacture of paper and paper products,4.700780044,1.3583234519999998,2.662960921,7.246075594,26.38021095,94.16089599,0.0,4669063.0,12.51774964,3.302208762,2.790720256,0.0,12.51774964,2.7907202559033544,8.0,1.2629126705465126,4,33,2,Moderate,3,2,2,2,4,0,4,2,2,4,0,2,4,2,2
1146599,HOVAT LIMITED,2013,manufacture of paper and paper products,2.276777103,1.027831674,93.38086993,215.2334133,15.16736009,66.03867501,79.28226277,4073705.727,21.49309676,4.639836599,5.220857093999999,10.49725275,30.89296276,6.052169134741383,545324.0,2.5357304893925217,3,46,4,Better_returns,2,4,3,2,4,5,4,3,2,4,2,3,4,4,3
1188972,METROSTAT PRINT & STATIONERY LIMITED,2013,manufacture of paper and paper products,5.682101203999999,0.8584244740000001,-15.67793097,0.24031208199999998,41.89019601,42.75259591,79.76515345,251556.9757,19.87053694,7.715157689,1.5789743090000001,1.094018566,19.91411268,1.9616824429113853,39357.0,1.340409212841,4,34,2,Moderate,2,0,1,3,3,5,3,3,2,3,1,2,3,3,2
1208323,WEEDON PACKAGING SOLUTION CENTRE LIMITED,2013,manufacture of paper and paper products,1.8349088919999998,1.063825405,30.70107456,16.28127045,15.65338303,108.9909226,103.7067345,5387030.956,16.15796326,2.941064822,5.225582686,2.227365802,18.78868495,5.388395390930874,580106.0,2.0884116484282402,3,43,3,Reasonable_performance,3,4,2,2,4,5,4,2,2,4,1,2,4,4,2
1215692,MARLETON CROSS LIMITED,2013,manufacture of paper and paper products,4.02988404,1.6516430309999999,8.111531468999999,0.591144711,52.12227291,52.95466969,69.36243878,7586557.411,19.32643043,10.13292303,0.9126541570000001,11.142926600000001,19.4406776,0.9185656038102528,2012086.0,4.297532530604325,4,47,4,Better_returns,4,3,1,3,4,5,5,3,3,3,3,2,3,5,4
1218445,SAICA PACK UK LIMITED,2013,manufacture of paper and paper products,2.38029858,3.6811552310000004,2.8198204380000003,1.0959032309999999,84.10271547,6.508455135,80.92559829,140078999.6,3.169680671,2.695001968,0.178063218,5.619492866,3.2044173039999997,0.1890222502983084,17327000.0,5.025345383099274,3,38,2,Moderate,5,2,1,4,1,5,6,1,2,1,2,1,1,6,5
1220812,MULTI PACKAGING SOLUTIONS BRISTOL LIMITED,2013,manufacture of paper and paper products,8.011074872,3.521915709,2.889222812,0.0,73.41710878,32.15136706,95.61094901,1645917.606,21.13524708,15.51688734,0.362080333,5.400938451,21.13524708,0.3620803333392733,329641.0,5.199189208992418,4,42,3,Reasonable_performance,5,2,0,4,3,5,3,3,4,2,2,3,2,4,5
1237987,COLLECTOR SET PRINTERS LTD,2013,manufacture of paper and paper products,5.51230296,1.3796160259999999,4.934699317,48.45668946,32.54551321,19.50195525,54.65719619,4229532.825,18.60714987,6.64079757,1.9760175830000002,9.358806396,20.40464849,2.072620160235132,432446.0,2.146140437962441,4,41,3,Reasonable_performance,3,3,3,2,2,4,4,3,2,3,2,3,3,4,2
1243975,MIDDLETON PAPER COMPANY LIMITED,2013,manufacture of paper and paper products,0.364501325,1.798252629,5.035131688,44.09589991,50.33056452,45.31974695,36.107947100000004,14850800.32,1.3581609209999999,0.704789329,0.958532721,16.9368633,1.404291428,0.99812143837544,478466.0,3.0773827948269425,2,40,3,Reasonable_performance,4,3,3,3,3,3,5,1,1,3,3,1,3,4,3
1256083,FIRSTAN LIMITED,2013,manufacture of paper and paper products,8.999887328,2.186276878,2.307693364,5.826964444,57.27178743,50.02648169,100.7210807,12885998.89,16.0125771,9.705061912,0.687790754,4.16480584,16.94562427,0.7460603987013511,1973003.0,2.9269246775548114,5,44,3,Reasonable_performance,4,2,2,3,4,5,5,2,3,3,2,2,2,5,3
1259298,SCHUMACHER PACKAGING LTD,2013,manufacture of paper and paper products,10.25434317,1.468099737,11.24076038,75.28683846,47.34670852,39.25303652,52.44494769,2581187.756,12.68372787,10.26960793,0.401996374,4.634630181,21.69022567,1.112079236716237,1362799.0,2.2283714305445246,5,43,3,Reasonable_performance,3,4,3,3,3,4,3,2,3,2,2,3,3,5,2
1294742,STORA ENSO PAPER UK LIMITED,2013,manufacture of paper and paper products,3.464799115,4.217264791,2.453723244,73.90873016,44.43464845,4.798501044,0.9417618870000001,4348000.0,8.04335425,6.215560943,0.51140873,0.0,13.98809524,1.2504960317460319,401000.0,3.511793289028103,3,35,2,Moderate,5,2,3,3,1,2,4,2,2,2,0,2,3,4,3
1298663,GRAPHIC PACKAGING INTERNATIONAL GATESHEAD LIMITED,2013,manufacture of paper and paper products,9.162006803999999,1.627985856,5.877499425,3.955271565,52.014092,55.84972432,52.36714504,22558999.65,28.80324544,15.55467038,0.88543131,9.535447542,29.94249201,0.9272354599026392,6941000.0,3.6263864300104434,5,48,4,Better_returns,4,3,2,3,4,4,5,3,4,3,2,3,3,5,3
1327043,T. & B. CONTAINERS LIMITED,2013,manufacture of paper and paper products,0.597636852,2.461858178,4.199069545,0.0,69.97304220000001,35.07078412,59.83931514,4973695.999,1.57425926,1.1015570959999998,0.4291218,16.30363429,1.57425926,0.42912179969719577,428289.0,3.971557848993398,3,37,2,Moderate,4,3,0,4,3,4,4,1,2,2,3,1,2,4,4
1332869,JARDIN CORRUGATED CASES LIMITED,2013,manufacture of paper and paper products,1.352812126,1.109772328,23.20080574,579.0575989,4.129977156,81.17512159,61.42098811,5583470.836,8.839762664,2.479104695,17.422632999999998,6.42130379,60.02708009,23.21320899114529,475353.0,2.187951688419019,3,45,4,Better_returns,3,4,3,1,4,4,4,2,2,4,2,4,4,4,2
1427074,TULLIS RUSSELL COATERS LIMITED,2013,manufacture of paper and paper products,4.459882499,2.470357082,2.709621195,2.305014583,63.54397083,20.19168918,56.91238904,14458999.65,9.564097848,6.217492677,0.55066328,8.881169861,9.784551698,0.5737134255339167,1705000.0,3.403677450959766,4,40,3,Reasonable_performance,4,2,2,4,2,4,5,2,2,2,2,2,2,5,3
1435866,TRIPAK LTD,2013,manufacture of paper and paper products,2.291104501,1.9416164180000002,5.349564566000001,2.107894139,48.71899895,61.54916885,67.30080344,1674715.197,11.65871804,5.7997393310000005,1.031508389,15.94817626,11.90447147,1.0525873306305984,109853.0,3.9105858738512684,3,42,3,Reasonable_performance,4,3,2,3,4,5,3,2,2,3,3,2,3,3,4
1454907,LUMIPAPER LIMITED,2013,manufacture of paper and paper products,3.32663541,0.822209759,-14.12933754,0.0,39.08438674,7.1712435810000015,0.0,1465999.9,13.02447552,5.090536385,1.558566434,3.974101362,13.02447552,1.5585664335664335,309000.0,2.1895848005332983,3,26,1,Need_more_analysis,2,0,0,3,1,0,3,2,2,3,1,2,3,4,2
1471317,NORTHERN PACKAGING LIMITED,2013,manufacture of paper and paper products,7.886098904,3.1874999510000004,4.141320438,1.5027639069999998,78.19992492,15.73475771,81.02929964,4091050.6119999997,18.5633805,14.73469909,0.26374596699999997,4.287739725,18.84234429,0.27877360623060643,1284414.0,5.2852091473996845,4,44,3,Reasonable_performance,5,3,2,4,2,5,4,3,3,2,2,2,2,5,5
1490666,CURRAN PACKAGING COMPANY LIMITED,2013,manufacture of paper and paper products,0.91759388,1.711715576,8.264706836,7.019560321,44.55033199,41.47382191,76.30643844,3188528.901,5.923225068,2.824049744,1.1744565809999998,1.681094852,6.339009425,1.244652183891233,207845.0,4.1544495931566825,3,39,2,Moderate,4,3,2,3,3,5,3,2,2,3,1,2,3,3,4
1509242,R.H. FIBREBOARD CONTAINERS LIMITED,2013,manufacture of paper and paper products,5.2557882639999995,3.300521527,3.455076252,9.385646127000001,76.85466248,27.17956572,92.32886348,1335961.586,7.9170316660000015,6.655687737,0.207300772,5.214729361,8.660096242,0.3011572333743729,361963.0,4.2155499181523926,4,40,3,Reasonable_performance,5,2,2,4,3,5,3,2,2,2,2,2,2,4,4
1531157,WEIDMANN WHITELEY LIMITED,2013,manufacture of paper and paper products,-10.46501494,1.572506886,5.10935762,1290.751961,5.439301562000001,29.85212071,64.12325016,7494625.121,-13.98026117,-9.597231665,5.763893827,30.06652805,-176.442353,17.384713343443654,-516141.0,0.9114037169955312,0,35,2,Moderate,4,3,3,1,3,4,5,0,0,4,4,0,4,0,2
1532883,RIFTWARD LIMITED,2013,manufacture of paper and paper products,2.131167987,1.234266876,16.18913499,6.350081799,49.96612849,76.75152205,76.8642198,2677230.924,7.476187958,3.8837930239999996,0.96167464,2.012173449,7.772851613999999,1.0013557789078398,330523.0,2.823495509912478,3,41,3,Reasonable_performance,3,4,2,3,4,5,3,2,2,3,1,2,3,4,3
1538919,ENCASE HOLDINGS LIMITED,2013,manufacture of paper and paper products,3.524486418,0.893451143,-30.06146341,112.68748899999999,35.01173854,24.69817934,63.62298381,8594999.898,16.53975023,6.709502039,1.697547203,3.180475773,19.16357861,1.8561849302982176,1846000.0,2.7200847515842987,3,37,2,Moderate,2,0,3,3,2,4,5,2,2,3,1,2,3,5,3
1549728,SCA GRAPHIC PAPER UK LIMITED,2013,manufacture of paper and paper products,24.01477833,5.309278351000001,0.485645933,0.0,81.27413127,0.899014778,0.0,2060000.0,11.57957245,9.411196911000001,0.2304038,0.0,11.57957245,0.2304038004750593,148000.0,4.296826414042909,5,28,1,Need_more_analysis,5,1,0,4,1,0,3,2,3,2,0,2,2,3,4
1559652,MOORE & BUCKLE (FLEXIBLE PACKAGING) LIMITED,2013,manufacture of paper and paper products,11.68122857,2.54018143,1.608748801,0.0,61.93803916,36.14397419,81.02890741,1602823.0769999996,17.78619442,11.01641342,0.614517697,37.25055007,17.78619442,0.6145182951711189,210928.0,3.0635433322256036,5,39,2,Moderate,4,2,0,3,3,5,3,3,3,2,4,2,2,3,3
1567779,PRESTON BOARD AND PACKAGING LIMITED,2013,manufacture of paper and paper products,1.253700157,1.0804530079999999,41.99634369,47.81008465,40.74685063,52.13150792,91.96500087,7345999.828,4.405690684,2.1595680859999997,1.251196172,5.088803761,5.299963195,1.4541774015458226,763000.0,2.3781098028685834,3,44,3,Reasonable_performance,3,4,3,3,4,5,5,2,2,3,2,1,3,4,3
1576051,CONSUMA PAPER PRODUCTS LIMITED,2013,manufacture of paper and paper products,9.164556283,1.7207608380000001,5.49283359,17.40306668,53.07091020000001,61.79511312,53.64053964,14321050.62,30.84394738,16.67148745,0.865802325,9.636164176,31.41360755,0.8842714328575215,1574751.0,3.399209111427824,5,48,4,Better_returns,4,3,2,3,4,4,5,3,4,3,2,3,3,5,3
1590386,READY CASE LIMITED,2013,manufacture of paper and paper products,4.322796108,0.893511794,-52.60520486,168.36177560000004,24.38732637,29.29235499,41.503815100000004,314357.8218,12.954768699999999,8.439718068,1.435672371,3.180702376,34.76564732,3.1790551921181445,202814.0,2.791646822947825,4,35,2,Moderate,2,0,3,2,3,3,3,2,3,3,1,3,4,3,3
1636565,CAPS CASES LIMITED,2013,manufacture of paper and paper products,2.7696473210000003,1.288512178,11.84271914,44.96124556,28.51582172,43.09555598,92.65973711,6831429.955,16.04235226,5.952132809,2.24273526,1.302919225,21.22355157,2.7262260118347985,900376.0,2.965251873793958,3,44,3,Reasonable_performance,3,4,3,2,3,5,5,2,2,3,1,3,4,4,3
1642326,SECURITY PRINT SOLUTIONS LIMITED,2013,manufacture of paper and paper products,1.670913736,1.4761739980000002,10.44094099,19.83306736,59.13518418,39.81710492,53.28051775,1493056.594,3.4156551910000004,2.420452991,0.492709971,8.16586677,4.093084386,0.6910406448935212,497702.0,3.0080507512959067,3,36,2,Moderate,3,4,2,3,3,4,3,1,2,2,2,1,2,4,3
1664523,HOLLINGSWORTH AND VOSE COMPANY (U.K.) LIMITED,2013,manufacture of paper and paper products,1.6920603319999998,2.197650725,3.92143715,60.54023775,48.169689700000006,9.240742159,67.42388281,18334999.37,2.650727651,1.98770799,0.519263086,13.41908481,4.126470405,1.0759942739777184,2349000.0,2.3322084052815923,3,41,3,Reasonable_performance,4,3,3,3,1,5,5,1,2,2,3,1,3,5,2
1700975,SNOWS BUSINESS FORMS LIMITED,2013,manufacture of paper and paper products,-1.192898314,1.7134033530000001,8.885951748,30.04876275,65.18110193,32.24958197,57.92613793,1094641.418,-1.771027469,-1.434962448,0.291122865,9.180047842,-2.20150075,0.5341870118199884,85197.0,2.5363182565197437,0,32,1,Need_more_analysis,4,3,2,4,3,4,3,0,0,2,2,0,2,3,3
1742817,ATLAS PACKAGING LIMITED,2013,manufacture of paper and paper products,1.8369767190000001,0.815793248,-12.82627017,304.0379536000001,16.26347471,60.37956865,76.07610395,5249445.899,8.088511922,2.824568717,4.001559015,4.28047108,17.36755993,5.148747533529386,902132.0,1.7938662438724582,3,40,3,Reasonable_performance,2,0,3,2,4,5,4,2,2,4,2,2,4,4,2
1743179,CELEBRATION PACKAGING LIMITED,2013,manufacture of paper and paper products,3.5492598889999996,2.4799767790000002,3.566462283,9.102385242,57.94533949,45.8622973,75.00152916,3972834.8239999996,10.899141400000001,6.890409673,0.634740478,22.27471852,11.89122323,0.7257643302133163,399155.0,3.777511849447672,3,41,3,Reasonable_performance,4,2,2,3,3,5,4,2,2,2,4,2,2,4,4
1752881,SWAN MILL PAPER COMPANY LIMITED,2013,manufacture of paper and paper products,9.84563093,3.274225327,2.7805780889999996,0.280305119,79.4059695,24.86404192,56.28267951,18279998.92,15.9281492,12.68335401,0.256548111,17.14488033,15.97279662,0.25935116257696905,4012000.0,4.761993321880143,5,42,3,Reasonable_performance,5,2,1,4,2,4,5,2,3,2,3,2,2,5,4
1763734,W.E. ROBERTS (CORRUGATED) LIMITED,2013,manufacture of paper and paper products,0.5385618520000001,0.6953396909999999,-7.90864593,141.3370776,7.923535703,52.14487868,80.46149619,3937748.91,5.488309912999999,1.049498194,10.20725766,3.736433168,13.24532675,11.620628434752984,623722.0,1.9474292310337675,3,38,2,Moderate,2,0,3,1,4,5,4,2,2,4,1,2,4,4,2
1816910,F BENDER LIMITED,2013,manufacture of paper and paper products,0.864589424,0.8531305659999999,-22.33395522,112.6798082,17.12903815,58.12985548,45.14096567,6226999.739,5.657283411,1.889030845,3.8886521039999997,7.952552001,11.02823655,4.838039424613745,1050000.0,2.5123161383889827,3,40,3,Reasonable_performance,2,0,3,2,4,4,4,2,2,4,2,2,4,5,3
1829336,THE ENCORE GROUP (ENVELOPES AND PACKAGING) LIMITED,2013,manufacture of paper and paper products,4.5427393689999995,1.974659631,3.17747197,10.41767761,61.55307488,86.42571059999999,88.18136229,17379790.82,7.033394081,4.689136608,0.542956521,5.719099162000001,7.638667063,0.6317930206153551,2121093.0,2.6847402105648603,4,42,3,Reasonable_performance,4,2,2,3,4,5,5,2,2,2,2,2,2,5,3
1878801,LABELON UK LIMITED,2013,manufacture of paper and paper products,14.87216092,1.58019285,3.785809173,0.0,43.08866701,111.8624932,167.7749841,3717074.689,47.06703851,19.28323761,1.440826559,14.16102553,47.06703851,1.6373600290122,811147.0,2.6688213483606202,5,48,4,Better_returns,4,3,0,3,4,5,4,4,4,3,3,4,3,4,3
1895837,LIL PACKAGING LIMITED,2013,manufacture of paper and paper products,-1.2473793309999999,1.029808877,104.1974495,104.9619065,38.5819657,39.79724408,78.12739601,1934254.7280000001,-1.923800364,-1.285494357,0.8599725290000001,8.752276132,-3.331852937,1.5918845290966532,358425.0,1.591224517786228,0,35,2,Moderate,2,4,3,3,3,5,3,0,0,3,2,0,3,4,2
2010900,CORENSO (UK) LIMITED,2013,manufacture of paper and paper products,-3.3855114669999997,2.0614349780000003,4.642163076,0.0,51.58488927,20.96059337,75.00637059,4596999.626,-15.65656566,-8.076422058,0.938552189,7.590098289,-15.65656566,0.9385521885521886,-373000.0,3.2373763019185358,0,29,1,Need_more_analysis,4,3,0,3,2,5,4,0,0,3,2,0,3,0,3
2021031,WESTROCK PACKAGING SYSTEMS UK LTD.,2013,manufacture of paper and paper products,4.591572243,3.5986361419999997,2.531021556,2.696207725,89.25918175,12.67755314,0.05406206,7387998.43,3.634019108,3.24369572,0.12033292300000001,23.8687699,3.634019108,0.1203329230408534,939000.0,6.228013922515106,4,38,2,Moderate,5,2,2,4,2,2,5,2,2,1,4,1,1,5,5
2027635,TENZA TECHNOLOGIES LIMITED,2013,manufacture of paper and paper products,-4.439157431,0.910935024,-30.66370107,-31.66666667,-2.9220779219999997,52.25178437,74.40637149999998,5747999.701,510.0,-12.41883117,-35.05555556,10.93831602,425.0,-35.22222222222222,-576000.0,1.5626844555286987,0,26,1,Need_more_analysis,2,0,0,0,4,5,4,4,0,0,3,4,0,0,2
2035889,HERITAGE ENVELOPES LIMITED,2013,manufacture of paper and paper products,1.8271210180000002,0.842095162,-15.96429322,39.74550717,33.3649347,36.80235722,72.60113875,6625613.7710000025,6.140370943,2.6317834380000003,1.745638738,9.093072045,8.040199333,2.181290992452125,1238408.0,1.922039845030198,3,40,3,Reasonable_performance,2,0,3,3,3,5,5,2,2,3,2,2,3,5,2
2066785,MIRAMAR INVESTMENTS LIMITED,2013,manufacture of paper and paper products,6.704013988,0.932141282,-44.22996562,49.33694639,46.86377546,62.00348987,83.33628157,4358824.8610000005,19.66284257,9.944727615,1.322414413,4.63051446,26.60876613,3.657232143463349,1678751.0,2.2591826870745133,4,44,3,Reasonable_performance,2,0,3,3,4,5,4,3,3,3,2,3,4,5,2
2084294,PSL PRINT MANAGEMENT LTD,2013,manufacture of paper and paper products,4.545640839,2.316879647,5.868621335,0.0,58.225293799999996,29.04620853,51.82041153,4498573.6680000005,25.20455344,14.67542529,0.717466645,4.299426208,25.20455344,0.7174666449392723,690696.0,5.284527257973002,4,41,3,Reasonable_performance,4,3,0,3,3,4,4,3,3,3,2,3,2,4,5
2104242,VARSITY PACKAGING LIMITED,2013,manufacture of paper and paper products,11.3303081,4.670614035,2.501493607,0.0,78.68760516,16.58060664,104.4351564,10648998.15,28.17771442,22.17236867,0.270848182,20.18151421,28.17771442,0.27084818246614395,2386000.0,5.921717635367163,5,45,4,Better_returns,5,2,0,4,2,5,5,3,4,2,3,3,2,5,5
2134069,DISPOSABLES UK LIMITED,2013,manufacture of paper and paper products,3.5524811489999997,1.326894529,10.80834993,11.68950269,49.03099309,65.75340659,72.52467412,6121059.4629999995,11.55722103,6.0169501389999995,0.9777028729999999,15.19655789,12.27172806,1.0395263015559073,1024989.0,2.8608337612726835,3,45,4,Better_returns,3,4,2,3,4,5,4,2,2,3,3,2,3,5,3
2192064,MANOR PACKAGING LIMITED,2013,manufacture of paper and paper products,-0.5470018879999999,0.827558096,-18.47500754,113.37229270000002,31.67169723,50.43704415,60.72883316,1908487.929,-1.865808841,-0.90107037,1.677706031,2.2301191719999998,-2.9236953989999996,2.45939250563528,267795.0,1.9629777588660628,0,29,1,Need_more_analysis,2,0,3,2,4,4,3,0,0,3,1,0,3,4,2
2212509,GREAT NORTHERN ENVELOPE COMPANY LIMITED,2013,manufacture of paper and paper products,0.466340835,0.689929729,-6.566204855,63.36380661,35.31581617,100.30391740000002,74.71614046,6026856.8939999975,1.4967163909999999,0.580937259,1.732534856,5.22210649,1.6449775819999999,1.8315924945864888,531413.0,1.4657230119140725,3,36,2,Moderate,2,0,3,3,4,5,4,1,1,3,2,1,3,4,2
2213725,SCHADES LIMITED,2013,manufacture of paper and paper products,-2.109535116,1.1995653579999999,9.94299737,2.330514515,20.34318685,30.86605463,88.87739473,13429078.46,-15.92192105,-3.314512125,3.892345521,26.96662571,-16.29298374,3.9156506658563233,-94784.0,1.8428921268794745,0,35,2,Moderate,3,3,2,2,3,5,5,0,0,4,4,0,4,0,2
2231043,GRAPHIC PACKAGING INTERNATIONAL LIMITED,2013,manufacture of paper and paper products,3.890733294,9.364087577000001,0.880445913,122.4114757,40.96713782,49.56460061,72.349232,44968210.7,2.79374802,2.545540711,0.21686612,17.69654351,6.2136161979999995,1.4409808770574952,2755068.0,2.1390250288719006,3,44,3,Reasonable_performance,5,1,3,3,4,5,5,1,2,2,3,2,3,5,2
2245657,SOFIDEL UK LIMITED,2013,manufacture of paper and paper products,15.68986898,1.043362345,71.59029501,16.54637634,60.27417914,10.66079227,72.42141586,87270999.68,21.32649322,14.83212827,0.510307549,10.22075191,24.85525505,0.6872386365046471,48793000.0,2.571716205491016,5,39,2,Moderate,3,4,2,3,1,5,5,3,3,2,2,3,2,1,3
2265899,IG DESIGN GROUP UK LIMITED,2013,manufacture of paper and paper products,4.344241679,1.4557995000000001,4.559796113,914.1797752999997,5.964268003,65.17019255,36.53774139,50128999.31,7.43993491,4.0788748660000005,7.737977527999999,33.38317078,69.86516854,25.280732652342373,-15141000.0,0.5900140907842166,4,42,3,Reasonable_performance,3,3,3,1,4,3,5,2,2,4,4,4,4,0,2
2269239,CARLSON FILTRATION LIMITED,2013,manufacture of paper and paper products,6.137785601,1.572569134,7.926556865,91.19116640000001,45.24129607,21.85184882,45.96809654,2644079.406,7.945512415,6.182163763999999,0.4905477620000001,13.09716197,13.66487063,1.2103705653051584,1063192.0,2.1242101526753023,4,41,3,Reasonable_performance,4,3,3,3,2,4,3,2,2,2,3,2,3,5,2
2353335,PERFORMANCE PAPERS LIMITED,2013,manufacture of paper and paper products,4.377104377,51.56097561,0.716353111,0.0,98.06054872,0.0,0.0,2114000.0,3.13555234,3.07473983,0.019778099,0.0,3.13555234,0.019778099372889532,56000.0,32.33921072063133,4,18,1,Need_more_analysis,1,1,0,4,0,0,3,1,2,1,0,1,1,3,1
2379973,BODYWISE (UK) LIMITED,2013,manufacture of paper and paper products,18.27338874,7.46846714,1.994422705,0.074883252,86.59465193,10.75735592,91.79408874,5417640.686000002,36.29056475,31.4492208,0.154056895,2.430353863,36.3177403,0.15480572723085087,1691191.0,7.976321462587519,5,41,3,Reasonable_performance,5,2,1,4,2,5,4,3,4,1,1,3,1,5,5
2381060,ALEXIR PACKAGING LIMITED,2013,manufacture of paper and paper products,3.0289459069999998,1.884264705,5.520422862999999,41.62003895,53.90166933,36.66405154,72.70024791,6755527.641,4.611310619,3.515057855,0.441046224,7.35599598,6.521241177,0.8552301115227001,1501530.0,2.4695948599157918,3,44,3,Reasonable_performance,4,3,3,3,3,5,5,2,2,2,2,2,3,5,3
2385851,SEDA R.E. LIMITED,2013,manufacture of paper and paper products,84.24166667,0.0,-0.280450366,1.689443765,46.20366825,0.0,0.0,0.0,26.65848813,12.52529157,1.14743588,0.0,27.10886829,1.1643303178996836,600000.0,0.593756858509789,1,24,1,Need_more_analysis,0,0,2,3,0,0,0,3,3,3,0,3,3,4,2
2406258,CONTACT (PRINT AND PACKAGING) LIMITED,2013,manufacture of paper and paper products,-8.446778738999999,0.9818969809999999,-109.19538200000001,43.67935001,36.918303200000004,91.32029839,90.88661539,2614501.881,-15.3799959,-8.005801055,1.2987233740000002,5.994895075,-21.6851815,1.7086835348699283,-141088.0,1.0802496505704149,0,28,1,Need_more_analysis,2,0,3,3,4,5,3,0,0,3,2,0,3,0,2
2479498,JOHN DALE LIMITED,2013,manufacture of paper and paper products,5.676039071,2.5656189780000003,3.271445463,1.687523365,67.98088807,53.14038263,46.01327401,3683784.585,12.98315537,8.975006214,0.45412643799999997,8.09352968,13.20224915,0.4710016718673993,558451.0,3.8697900171769466,4,41,3,Reasonable_performance,4,2,2,4,4,4,4,2,3,2,2,2,2,4,4
2484831,SAICA FLEX UK LIMITED,2013,manufacture of paper and paper products,11.64550575,1.7127940480000001,6.102468634,10.62185233,50.04762739,52.95870255,65.29955844,7685842.71,40.840645200000004,22.61085654,0.891878194,6.67467462,45.17867822,0.9980967172148312,2745717.0,4.020116244100002,5,50,4,Better_returns,4,3,2,3,4,4,5,4,4,3,2,4,3,5,4
2484831,SAICA FLEX UK LIMITED,2013,manufacture of paper and paper products,9.114156527999999,2.192244321,0.961823847,77.82315526,37.42775854,164.69228909999995,155.9438148,12391215.75,6.555582595,4.028650399,1.029884392,21.80982228,10.76380354,1.6718137530444404,763171.0,1.5633493336667108,5,45,4,Better_returns,4,1,3,3,4,5,5,2,2,3,4,2,3,4,2
