REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
739489,JET-LUBE (UK) LIMITED,2019,manufacture of coke and refined petroleum products,12.65411956,6.723217952000001,1.879207281,0.19530427,86.39061805,4.173410835,85.72249524,3340012.767,21.5413491,18.59770472,0.15858911,11.46258168,21.58342027,0.16102669059998295,696634.0,6.943247804495377,4,39,2,Moderate,4,2,1,4,1,4,3,4,4,1,3,4,1,3,5
1054646,GRANVILLE OIL & CHEMICALS LIMITED,2019,manufacture of coke and refined petroleum products,7.8321638239999976,1.7833133330000002,5.306691778,22.463689399999996,55.80965953,53.46725232,85.62144823,5254653.279,23.22767679,13.5560726,0.7461454679999999,17.33747399,24.29207711,0.7921013048579943,1194305.0,3.4629753033959934,3,45,4,Better_returns,3,3,2,3,4,4,3,4,3,3,3,4,2,4,3
1083848,NORSEA PIPELINE LIMITED,2019,manufacture of coke and refined petroleum products,36.02907459,0.226534265,-0.901903329,578.1600179,13.28740744,64.81647885,38.96609591,33284000.0,67.68700625,18.32800619,5.488084566,0.01853749,137.9351561,6.525922605707454,38313000.0,0.5543705458803976,4,40,3,Reasonable_performance,1,0,3,2,4,2,4,5,4,4,1,5,4,1,2
1118667,NORPIPE PETROLEUM UK LIMITED,2019,manufacture of coke and refined petroleum products,19.36796898,0.278849265,-2.800179493,172.162445,30.75744308,58.52096087,25.35030928,8617000.0,25.85019464,15.56351087,1.293782709,0.0,50.60079548,2.251245551601424,19649000.0,1.5373504862239136,4,40,3,Reasonable_performance,1,0,3,2,4,2,4,4,4,3,0,5,3,5,2
1549574,BIG K PRODUCTS U.K.LIMITED,2019,manufacture of coke and refined petroleum products,3.008667075,2.030680324,5.180194925,25.54879196,63.67708638,14.07152533,43.27546326,7947433.708,8.836652232,5.700689327,0.560394679,24.19497529,9.001983735,0.5841755415764082,1204796.0,3.7521777574539694,2,41,3,Reasonable_performance,3,3,2,4,2,3,4,3,2,2,4,3,2,4,4
1857473,OIL SALVAGE LIMITED,2019,manufacture of coke and refined petroleum products,13.97614329,2.476369291,4.287616596,7.187027421,76.24846367,9.163735301,76.85703955,7062208.327000001,20.97253485,16.95357307,0.251322779,10.62593838,22.23464219,0.3115018347944713,3165914.0,4.312765463781702,4,43,4,Better_returns,3,3,2,4,1,4,4,4,4,2,2,4,2,4,4
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,2019,manufacture of coke and refined petroleum products,-2.345890411,0.944124897,-33.03167421,-73.31614567,-20.69632495,18.775,70.15,14936999.46,82.7294686,-4.568798773,-5.098614244,29.27054795,22.07541089,-5.831775700934579,-558000.0,1.5676816488720378,0,24,1,Need_more_analysis,1,0,0,0,2,4,4,5,0,0,4,4,0,0,2
2075698,MOOVE LUBRICANTS LIMITED,2019,manufacture of coke and refined petroleum products,13.22156255,1.377703269,6.974002917000001,193.1940352,27.22974504,41.53195378,51.12263267,57525999.69,11.91381288,8.877086958,0.9391376709999999,11.83412585,32.70731652,2.7170988230473285,5996000.0,1.0785567594350982,4,44,4,Better_returns,2,3,3,2,3,3,4,3,3,3,3,4,4,4,2
2324368,EUROIL EXPLORATION LIMITED,2019,manufacture of coke and refined petroleum products,-2440.3933420000008,0.09534141199999999,-0.023623217999999998,-10.88091066,-649.0964892999998,399.7507815,0.078836374,2230734.0,61.16930376,-353.8453865,-1.045251194,0.0,54.51352647,-1.1540603001982987,-11996360.0,-24.113164275845648,0,18,1,Need_more_analysis,1,0,0,0,4,1,2,5,0,0,0,5,0,0,0
2397248,BEACH ENERGY (BASS GAS) LIMITED,2019,manufacture of coke and refined petroleum products,15.44300795,8.890207794,1.056913626,63.40169267,58.59910037,3.0304823460000003,20.82374572,4955888.572,5.7135334129999995,5.470818101,0.072493904,3.095717975,9.336010298,0.7065108252907338,3156153.5,2.6210616106623466,4,33,2,Moderate,4,1,3,3,1,2,3,3,2,1,1,3,2,4,3
2412689,FUCHS LUBRICANTS (UK) PLC,2019,manufacture of coke and refined petroleum products,5.541796119,1.65121715,6.997846375,7.421434985,85.90923116,30.38813823,47.33938097,49448999.29,11.4937463,7.898859506,0.488890703,15.57975262,12.3467472,0.9370806052867504,10018000.0,2.6193803063412835,3,42,3,Reasonable_performance,3,3,2,4,3,3,4,3,2,2,3,3,3,4,3
2542376,OPALMATIC LIMITED,2019,manufacture of coke and refined petroleum products,19.88492088,1.004124051,1065.933333,0.0,0.416164714,0.0,11.09450247,18261.0,20917.10526,87.04961121,239.28947369999997,0.0,20917.10526,239.28947368421046,0.0,3.749191795212477,4,22,1,Need_more_analysis,1,4,0,1,0,1,1,1,4,4,0,1,4,0,4
2587124,EXOL LUBRICANTS LIMITED,2019,manufacture of coke and refined petroleum products,4.173820838999999,1.239801035,22.02947372,6.690310687999999,35.91641621,10.00222418,64.4895228,17245893.76,35.4911477,13.59997215,1.717339046,4.4852996,37.86561575,1.7842421532314805,3818033.0,4.369675697763315,3,42,3,Reasonable_performance,2,4,2,3,1,3,4,4,3,3,2,4,3,4,4
2633010,EUROLITERS LIMITED,2019,manufacture of coke and refined petroleum products,11.74359517,82.87633879999998,0.5221699710000001,0.0,98.79338299,0.25816706899999997,18.83088639,3373730.0,6.132152743,6.058161145,0.012213541000000001,0.0,6.132152743,0.012213540744705556,209108.0,51.09982917017035,4,23,1,Need_more_analysis,0,1,0,4,1,2,3,3,2,1,0,3,1,2,1
2808736,EXOL LUBRICANTS (ROTHERHAM) LIMITED,2019,manufacture of coke and refined petroleum products,4.276657512,2.114759975,9.57182179,1.8673937440000001,55.41309111,31.48720687,1.635015444,11025868.83,35.20807285,19.87420779,0.785953778,10.9780156,35.86554620000001,0.8046277151579726,2682808.0,6.72988370133236,3,43,4,Better_returns,3,3,2,3,3,1,4,4,4,3,3,4,2,4,5
3127653,PHILMAR PETROLEUM LIMITED,2019,manufacture of coke and refined petroleum products,7.62946135,1.533675729,7.8638184760000005,4.432968975,45.13504334,34.23006881,65.3144533,27023919.47,35.97029305,16.93985355,1.173212798,12.607462,37.56484498,1.2199447046370744,6687580.0,3.768113687277855,3,45,4,Better_returns,2,3,2,3,3,3,4,4,4,3,3,4,3,4,4
3528262,AZTEC OILS LIMITED,2019,manufacture of coke and refined petroleum products,2.618507204,1.000244319,13063.6975,38.43355501,24.99668739,46.74525448,76.06052887,6374375.749,17.27301738,5.632323363999999,2.69605163,7.870560812000001,22.53227908,3.000530087656953,1023727.0,2.743277858609505,2,44,4,Better_returns,1,4,3,2,3,4,3,4,2,4,2,4,4,4,3
3564422,VEEDOL UK LIMITED,2019,manufacture of coke and refined petroleum products,7.727769199999999,1.799508844,5.240501498,21.64679699,56.18443707,53.52756112,85.71802561,5254653.273,22.746200199999997,13.36031433,0.734497828,17.35702993,23.78158413,0.7801451501641039,1180452.0,3.4797097068534764,3,45,4,Better_returns,3,3,2,3,4,4,3,4,3,3,3,4,2,4,3
3695450,JOHN BRINDLE OIL & CHEMICAL LIMITED,2019,manufacture of coke and refined petroleum products,20.45810385,5.784123657,1.645660712,0.0,82.71129631,37.99938993,0.0,861042.0,33.66709774,27.84649297,0.20902469699999998,0.0,33.66709774,0.20902469744263727,239954.0,6.445958259050046,4,33,2,Moderate,4,2,0,4,3,0,2,4,4,2,0,4,2,2,5
3898950,EXXONMOBIL MARINE LIMITED,2019,manufacture of coke and refined petroleum products,0.02183039,1.009770888,613.0766325000002,0.0,1.4769751880000002,1.43779087,58.48579836,191498000.0,8.72317974,0.12883920000000001,66.70594442,0.0,8.72317974,66.70594442490327,719000.0,5.877486191003473,1,28,1,Need_more_analysis,1,4,0,1,1,3,0,3,1,4,0,3,4,3,5
4726365,FOSBEL INTELLECTUAL LIMITED,2019,manufacture of coke and refined petroleum products,-103.8830257,0.7457942009999999,-2.978382237,0.0,-34.08524754,31.94777081,0.0,94774.11,309.4032628,-105.4609007,-3.933820559,0.0,309.4032628,-3.9338193412580487,-99949.63,-4.513171759810893,0,15,1,Need_more_analysis,1,0,0,0,3,0,1,5,0,0,0,5,0,0,0
4930959,PATERSON ENTERPRISES LIMITED,2019,manufacture of coke and refined petroleum products,4.007049998,2.621834484,4.959506911,7.651009494,100.0622252,31.52780079,50.0738894,21637998.93,5.121984095,4.419632473,0.171074997,13.24736755,5.513867584,0.3293261277158928,4191000.0,3.4251798828632354,2,39,2,Moderate,3,3,2,4,3,3,4,3,2,1,3,2,2,4,3
4968239,KERAX LIMITED,2019,manufacture of coke and refined petroleum products,3.2074398239999997,1.8605327569999999,7.224224207000001,2.122128954,58.33718349,23.84859608,38.39079379,6825368.971,13.63334854,8.097105133,0.698240857,16.54690022,13.92266577,0.7232880308587749,966981.0,4.204739725015665,2,39,2,Moderate,3,3,2,3,2,2,4,3,2,3,3,3,2,4,4
6819266,HYPERDRIVE LUBRICANTS LIMITED,2019,manufacture of coke and refined petroleum products,4.982206406,1.4245777519999998,5.010973937,0.0,66.277666,123.2986586,113.00711740000001,2445999.321,11.05039466,5.410225922,1.042501518,31.91897071,11.05039466,2.235677083333333,20000.0,1.6842698409345729,3,39,2,Moderate,2,3,0,4,4,4,2,3,2,3,4,3,3,2,2
6981850,PETROINEOS FUELS ASSETS LIMITED,2019,manufacture of coke and refined petroleum products,-13.47968902,0.077407135,-0.16980130899999998,0.0,-1.189863585,8.775312119,0.0,717542.0,179.5853211,-2.13682034,-85.04324771,0.0,179.5853211,-85.04324770642201,495821.0,-0.8191781753595041,0,17,1,Need_more_analysis,1,0,0,0,1,0,2,5,0,0,0,5,0,3,0
7071400,ESSAR OIL (UK) LIMITED,2019,manufacture of coke and refined petroleum products,1.545320408,0.917094355,-85.75374149,12.77520686,27.73736824,12.52010979,20.77805455,1296730462.0,24.22283014,7.558297443,2.486467536,2.512335592,27.3173468,2.637894438429087,372328548.6,5.572773655789533,2,28,1,Need_more_analysis,1,0,2,2,2,2,0,4,2,4,1,4,3,1,5
7074888,PHILMAR (HOLDINGS) LIMITED,2019,manufacture of coke and refined petroleum products,6.215988799,1.3533092409999998,11.87838005,2.87146667,75.82278798,34.23006881,65.3144533,23845726.47,19.2713484,11.08353471,0.759949263,12.607462,19.82471875,1.4874816190870443,5642347.0,2.8240337762991943,3,45,4,Better_returns,2,4,2,4,3,3,4,4,3,3,3,3,3,4,3
7074888,PHILMAR (HOLDINGS) LIMITED,2019,manufacture of coke and refined petroleum products,6.215988799,1.3533092409999998,11.87838005,2.87146667,75.82278798,34.23006881,65.3144533,23845726.47,19.2713484,11.08353471,0.759949263,12.607462,19.82471875,1.4874816190870443,5642347.0,2.8240337762991943,3,45,4,Better_returns,2,4,2,4,3,3,4,4,3,3,3,3,3,4,3
7140514,LUBRICANT HOLDINGS (MIDLANDS) LTD,2019,manufacture of coke and refined petroleum products,0.0,1.04616596,70.62031213,53.82555169,21.78694195,42.52715421,77.88802482,7973016.701,0.0,0.0,3.100661535,9.17653574,0.0,3.465817649797167,489575.0,2.5485357903435752,0,35,2,Moderate,2,4,3,2,3,4,4,0,0,4,2,0,4,3,3
7232065,CORYTON ADVANCED FUELS LIMITED,2019,manufacture of coke and refined petroleum products,12.8020856,2.547006137,2.62249078,2.78752285,76.93137405,42.97670523,77.81340152,11308151.32,14.64201717,11.42201072,0.289770772,16.66789083,15.05016674,0.32339802496998343,3029415.0,3.7930238937953913,4,42,3,Reasonable_performance,3,2,2,4,3,4,4,3,3,2,3,3,2,4,4
7445505,INEOS SALES (UK) LIMITED,2019,manufacture of coke and refined petroleum products,0.454663396,1.118499594,87.81335749,0.0,23.27158349,1.113068781,1.95179106,171958578.8,15.59903522,3.6301424769999997,3.297086189,0.04279907,15.59903522,3.297086214675092,12224602.739999998,8.437349894718714,2,36,2,Moderate,2,4,0,2,1,1,5,3,2,4,1,3,4,4,5
10058364,VALVOLINE UK LIMITED,2019,manufacture of coke and refined petroleum products,3.5610865410000003,3.6662456039999998,2.351099895,0.0,78.22961462,9.428442663,66.71958016,2797887.4480000003,7.783250646,5.771081582000001,0.34866411700000005,8.802588361,7.783250646,0.3750592213255748,74572.0,4.167309759660297,2,33,2,Moderate,4,2,0,4,1,4,2,3,2,2,2,3,2,2,4
11099036,LYSTER HOLDINGS LTD,2019,manufacture of coke and refined petroleum products,14.70838215,2.441195108,4.394297169,5.6996493,77.71871901,9.140814583,74.65905884,6980738.329,20.24206185,16.62853266,0.229694812,10.59234905,21.39578838,0.2866913051091701,3364059.0,4.361641041500712,4,43,4,Better_returns,3,3,2,4,1,4,4,4,4,2,2,4,2,4,4
11253606,INFRANORTH LIMITED,2019,manufacture of coke and refined petroleum products,-4.335140171,0.898747038,-28.48222035,-8.820791861,-11.26601136,115.5343172,7.639850953,483118.81,123.47493940000001,-13.91064446,-9.876256104,0.0,123.47493940000001,-9.87629602410524,-67424.24,2.3624824736767565,0,18,1,Need_more_analysis,1,0,0,0,4,1,2,5,0,0,0,5,0,0,2
11253606,INFRANORTH LIMITED,2019,manufacture of coke and refined petroleum products,-4.335140171,0.898747038,-28.48222035,-8.820791861,-11.26601136,115.5343172,7.639850953,483118.81,123.47493940000001,-13.91064446,-9.876256104,0.0,123.47493940000001,-9.87629602410524,-67424.24,2.3624824736767565,0,18,1,Need_more_analysis,1,0,0,0,4,1,2,5,0,0,0,5,0,0,2
11253987,ESSAR MIDLANDS LIMITED,2019,manufacture of coke and refined petroleum products,0.587695133,1.005555556,10889.99953,158.82352590000005,24.3852457,2.011019282,3.1170798889999998,14433811.61,20.77922036,13.114754099999999,1.512605042,0.321395776,53.78151357,3.1008403928792614,6539074.96,23.032225441328546,2,40,3,Reasonable_performance,1,4,3,2,1,1,4,4,3,3,1,5,4,4,6
11253987,ESSAR MIDLANDS LIMITED,2019,manufacture of coke and refined petroleum products,0.587695133,1.005555556,10889.99953,158.82352590000005,24.3852457,2.011019282,3.1170798889999998,14433811.61,20.77922036,13.114754099999999,1.512605042,0.321395776,53.78151357,3.1008403928792614,6539074.96,23.032225441328546,2,40,3,Reasonable_performance,1,4,3,2,1,1,4,4,3,3,1,5,4,4,6
11436690,NORPIPE TERMINAL HOLDCO LIMITED,2019,manufacture of coke and refined petroleum products,25.0484228,0.156539638,-1.019579078,-597.4352828,-17.62494191,71.21741837,57.37337438,26314000.0,39.23799616,13.90654464,-3.66290421,0.013143331000000001,-78.90264098,-6.673777564717161,57943000.0,0.5932605650721534,4,21,1,Need_more_analysis,1,0,0,0,4,3,4,4,3,0,1,0,0,1,2
11436690,NORPIPE TERMINAL HOLDCO LIMITED,2019,manufacture of coke and refined petroleum products,25.0484228,0.156539638,-1.019579078,-597.4352828,-17.62494191,71.21741837,57.37337438,26314000.0,39.23799616,13.90654464,-3.66290421,0.013143331000000001,-78.90264098,-6.673777564717161,57943000.0,0.5932605650721534,4,21,1,Need_more_analysis,1,0,0,0,4,3,4,4,3,0,1,0,0,1,2
SC010612,PETROINEOS MANUFACTURING SCOTLAND LIMITED,2019,manufacture of coke and refined petroleum products,-10.23952847,0.258478429,-0.8365725079999999,4.990817542,41.19317867,21.29481361,0.575032919,106321999.9,-8.370495669,-3.611423643,1.3835509540000002,9.509029345,-8.788251835,1.4419271890648262,50553000.0,0.44745930532564177,0,23,1,Need_more_analysis,1,0,2,3,2,1,5,0,0,3,2,0,3,1,2
