REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1562585,NORMA UK LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",18.40484397,3.465476805,1.648437203,0.332362957,82.43953619,38.47032236,46.90190399,35517799.69,23.99804869,18.16896135,0.321892978,7.504653397999999,24.07780931,0.3663200570865557,8046654.0,4.1668279287221885,5,49,4,Better_returns,5,2,1,5,4,4,5,3,5,2,3,3,2,5,4
1564477,STEVE VICK INTERNATIONAL LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",18.3955964,1.7242139859999999,6.920509699,20.00505685,55.14174629,14.18358064,62.32684956,2141190.52,49.90584962,32.379205199999994,0.636893845,9.581739703,58.71998203,0.8135098957344999,1418602.0,4.285153360461158,5,48,3,Reasonable_performance,4,3,2,4,3,4,3,4,5,2,3,4,2,5,4
1571914,DON-BUR (BODIES AND TRAILERS) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",7.068796412999999,1.189308117,21.17804154,11.28266033,44.12997904,47.19548363,53.00861707,12702999.47,29.36839041,14.42252716,1.1532066509999999,13.20816403,32.68192615,1.2660332541567696,3763000.0,3.2744110044478196,4,51,4,Better_returns,3,4,2,4,4,4,5,3,4,3,4,3,3,5,3
1587782,EAGLE SPECIALIST VEHICLES LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",11.836600599999999,2.668787876,3.4423207789999997,75.29951964,36.81397615,36.56420191,26.46496403,6138485.041,37.36709766,24.11475309,0.9633644709999999,34.10231887,65.50434269,1.7163596673274493,1648613.0,4.188654056900356,5,53,4,Better_returns,5,2,3,4,4,3,4,3,5,3,5,4,3,5,4
1626825,REFLEXALLEN UK LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",6.675078478,2.1678890319999997,2.780446598,21.85028881,64.03477459,33.15063,41.13700126,21321257.61,10.46850358,7.059189922000001,0.50858842,12.00526489,11.02399433,0.5616514719798944,2623968.0,2.9405584218244485,4,45,3,Reasonable_performance,4,2,2,5,4,3,5,2,3,2,4,2,2,5,3
1654588,FLIGHTLINE SUPPORT LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",9.184069771,1.9082296559999998,3.9858656010000004,1.087959507,50.03401498,35.15257882,44.10602818,4279412.056,32.48671734,16.43125041,0.987760731,26.07423827,32.84015967,0.9986403258989508,870872.0,3.700578299087451,5,50,4,Better_returns,4,3,1,4,4,4,4,3,5,3,5,3,3,4,4
1672070,JAGUAR LAND ROVER LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",9.04837073,1.05017301,50.97126437,88.21802166,44.8514281,75.41577404,38.33549442,7284000000.0,15.64937598,9.335737552000001,1.272894109,6.635471868,29.45494586,28.923645320197053,456000000.0,1.240405743635397,5,43,2,Moderate,3,4,3,4,5,3,1,2,4,3,3,3,4,1,2
1673421,BM CATALYSTS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",3.4585322730000003,1.481974722,5.531016608,101.08290759999998,42.08448201,28.08813795,89.90889618,8912881.288999999,5.720367047000001,3.530122475,0.909801671,26.654798,8.388180885,1.3761727653997218,1327034.0,1.94759085776018,3,50,4,Better_returns,3,3,3,4,4,5,5,2,3,3,5,2,3,5,2
1676532,ANTOLIN INTERIORS UK LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-16.50773826,1.4823933009999999,6.48292849,-258.2698857,-30.04921403,40.79816968,70.43160736,171546999.2,-57.13602586,-27.12044452,-1.7516536740000002,25.12413547,90.42912283,-4.306453310874828,-45322000.0,0.7291175399417509,0,30,1,Need_more_analysis,3,3,0,0,4,5,6,0,0,0,5,4,0,0,2
1681202,H.P. CHEMIE PELZER (U.K.) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-17.58635777,0.21138848699999999,-0.47463721799999997,0.0,-310.3707963,61.90738318,27.83790841,8924310.893,8.705532581,-26.99419064,-1.322496521,28.58513731,8.705532581,-1.3220982267493195,-956821.0,-3.4995804637463728,0,24,1,Need_more_analysis,2,0,0,0,5,3,5,2,0,0,5,2,0,0,0
1681281,RED KITE VEHICLE CONSULTANTS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",5.032413,0.134951118,-1.150853486,837.0036014,7.362755389,42.47345032,11.37633312,487467.9169,2.2649593130000003,1.5597942830000002,4.23608536,8.347487603,21.22275034,12.919411229521694,829419.0,0.2811591973043351,4,38,2,Moderate,2,0,3,2,4,2,3,1,3,4,3,3,4,4,2
1695933,WESTFIELD SPORTS CARS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",4.641900959,1.090590511,51.61154093,-1333.948852,-36.43870421,47.1225477,31.20867673,356332.4436,4.336650605,3.614431425,-2.46560064,11.89991163,-53.51162492,-1.2101222642782732,79177.0,0.507036994001401,4,29,1,Need_more_analysis,3,4,0,0,4,3,3,2,3,0,4,0,0,3,2
1708157,W.H. BENCE (COACHWORKS) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",3.85965722,1.099649446,29.778975399999997,19.07653659,23.47439501,27.86684985,55.61532453,2697725.695,29.52104383,8.251868764,3.0691953260000004,10.26659947,35.15263656,3.259960691440317,453318.0,2.917300247125058,3,48,3,Reasonable_performance,3,4,2,3,4,4,3,3,4,4,3,3,4,4,3
1720035,TYRE-LINE ORIGINAL EQUIPMENT LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",1.32523781,1.535656906,8.530331331000001,62.85217925,48.26909204,35.53392502,49.85024151,4193210.1689999998,3.7839694610000003,2.328759136,0.796726046,18.17884395,4.824534785,1.07171910159569,277311.0,2.7041411971015643,3,45,3,Reasonable_performance,3,3,3,4,4,4,4,2,3,3,4,1,3,4,3
1721100,LANDER INTECH LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",0.657894737,1.5017775519999998,5.230769231,47.08179203,53.82743363,75.28831269,171.69407890000005,2956999.7339999997,0.47505938200000003,0.372561911,0.40464447200000003,10.11996904,0.698725853,0.8912133891213392,-119000.0,1.3250496491991617,3,38,2,Moderate,3,3,3,4,5,5,3,1,2,2,3,1,3,0,2
1772491,BOULTER TIPPERS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-0.002058693,1.026694123,277.5685714,0.0,2.600007429,49.26141803,36.8159734,53845.75926,-0.571428571,-0.014857185,37.46142857,3.249132775,-0.571428571,37.46142857142857,0.0,7.191644004452004,0,28,1,Need_more_analysis,2,4,0,2,5,3,2,0,0,4,2,0,4,0,5
1806912,NISSAN MOTOR MANUFACTURING (UK) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",1.827520344,0.7760745290000001,-18.2945651,211.7986599,10.89766994,30.86125809,0.613157789,996897999.8,15.56233413,5.054877821,6.4812858239999995,5.020706855,48.52314927,14.90339026032512,231262000.0,3.0534300414319486,3,36,2,Moderate,2,0,3,3,4,2,1,2,3,4,3,4,4,1,3
1815263,BPW LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",3.786503115,1.504820865,6.146324387999999,77.05630248,28.36706474,6.775481796,108.98004579999998,34117719.72,11.66569062,5.8535326670000005,1.756356021,9.016302198,20.63496072,2.5252149247515474,3115217.0,2.3564003966799603,3,46,3,Reasonable_performance,3,3,3,3,2,5,5,2,3,3,3,3,3,5,2
1818255,OPTARE GROUP LTD,2015,"manufacture of motor vehicles, trailers and semi-trailers",-9.996356128,2.63180569,2.623287359,-247.8368898,-53.183054799999994,53.14353386,44.66944873,35431999.49,-18.98500577,-13.15056611,-0.655899834,11.87034756,28.06684205,-2.499475504098838,-4836000.0,1.1157131969948626,0,27,1,Need_more_analysis,4,2,0,0,5,4,5,0,0,0,4,3,0,0,2
1829156,RML GROUP LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-22.19912124,1.5832656569999999,4.10185616,0.0,41.13016241,34.91745285,38.78472849,4901153.61,-76.01775309,-31.266225300000002,1.4313057409999999,16.28834273,-76.01775309,1.4313057413633108,-1402205.0,1.1254341138753172,0,32,1,Need_more_analysis,4,3,0,4,4,3,4,0,0,3,4,0,3,0,2
1866166,TINSLEY BRIDGE LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-3.654099328,1.454961744,9.958052436000001,11.89097541,60.73568562,43.56893305,21.4596491,3581495.55,-7.805731872999999,-5.304599835,0.5275687370000001,9.925932382000001,-8.73390953,0.6464784907808447,224926.0,2.578472174310164,0,33,1,Need_more_analysis,3,3,2,4,4,3,4,0,0,2,3,0,2,3,3
1879593,RIMSTOCK LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",2.827203015,1.517804688,4.983570562,53.81420554,45.23192061,34.52813805,78.91728701,9969734.111,4.2400071839999995,2.681563546,0.831608297,34.44585839,6.067117398,1.3313635615993575,1488741.0,1.9192172785977903,3,50,4,Better_returns,3,3,3,4,4,5,5,2,3,3,5,2,3,5,2
1887872,HONDA OF THE U.K. MANUFACTURING LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",0.069268136,1.5905328090000002,8.411909964,86.40901669,27.42845888,0.0,0.0,539899999.8,0.333274364,0.169297935,1.805496604,3.9127007989999996,0.621253464,2.734499629516628,126828000.0,3.584577388871818,2,28,1,Need_more_analysis,4,3,3,3,0,0,1,1,2,3,2,1,4,1,3
1905213,HENDRICKSON UNITED KINGDOM LTD,2015,"manufacture of motor vehicles, trailers and semi-trailers",12.21542532,4.0031854319999995,1.968193562,11.07889612,69.46758035,38.13121918,46.28826107,17116479.33,21.36821535,16.48853153,0.328731453,11.32654781,23.73557773,0.4395204137310347,3565021.0,4.331939428398443,5,51,4,Better_returns,5,2,2,5,4,4,5,3,5,2,4,3,2,5,4
1945608,AL-KO KOBER HOLDINGS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",17.47276381,1.4311034969999998,9.902723086,5.4999043620000005,41.11301974,8.089207396,60.73816207,12892258.69,112.8083608,44.90207902,1.595495441,7.219874347999999,119.0127128,2.1110791198719285,4665338.0,3.842257359098128,5,50,4,Better_returns,3,3,2,4,2,4,5,4,5,3,3,4,3,5,4
1958326,AIRBAGS INTERNATIONAL LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",5.779942975,1.4918925180000002,12.46974335,12.02414969,68.05294191,34.79833456,1.254366585,12880999.62,13.165591399999999,9.600426546,0.397916859,6.129269812,14.10729099,0.4694441884044612,4398000.0,3.6442221852689394,4,45,3,Reasonable_performance,3,4,2,5,4,2,5,2,4,2,3,2,2,5,3
1958909,ANGLOCO LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",0.137761673,2.04885036,3.2335876060000004,0.8958994440000001,53.82483763,63.23647364,81.19010006,8040157.565,0.39311488299999997,0.21348911199999998,0.848919346,12.8216859,0.39663679700000004,0.8578783403427106,117484.0,2.8255699245731165,2,43,2,Moderate,4,2,1,4,5,5,5,1,2,3,4,1,3,3,3
1967717,MCLAREN AUTOMOTIVE LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",1.187234675,1.0189687170000001,121.7910811,42.18948135,125.5942321,30.51528204,24.84216436,198757999.8,1.1226335509999998,0.796586144,0.581989933,8.722957124,1.596266824,-4.834042125226286,28146000.0,0.6908339495895667,3,33,1,Need_more_analysis,2,4,3,1,4,3,1,1,2,2,3,1,0,6,2
1982336,BEVAN MOTOR BODIES LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",2.132174129,1.6431785630000002,6.890703329,0.6897943459999999,41.78777746,56.14528963,78.2891215,7200953.602000001,13.00892462,5.473638658,1.3861462930000001,8.980100594,13.09865944,1.3930442362887243,488363.0,3.6959207946688086,3,47,3,Reasonable_performance,4,3,1,4,5,5,5,2,3,3,3,2,3,4,4
2002865,EUROPEAN FRICTION INDUSTRIES LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",21.11595572,4.669378845,1.454836656,0.444798045,82.33418216,25.7604967,150.0032705,7035170.091,23.58011347,19.50084887,0.21011439699999998,17.03705757,23.68499736,0.21456237701637365,1818215.0,5.217414054368052,5,50,4,Better_returns,5,1,1,5,4,5,5,3,5,2,4,3,2,5,5
2014660,COACHMAN CARAVAN COMPANY LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",2.725735278,1.304787836,14.87424288,27.91083115,26.74643043,57.51271709,3.056029806,7861561.688999997,23.808633,8.134923908,2.4644817569999997,6.863624274,30.45382035,2.7567491256118664,849096.0,3.763392667851402,3,48,3,Reasonable_performance,3,4,2,3,5,2,5,3,3,4,3,3,4,4,4
2091272,IBC VEHICLES LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",1.228362404,0.940847145,-75.07657558,95.29697113,23.68477282,47.63033189,2.466741024,144356999.9,6.338508141,2.931873351,2.26918185,1.777236405,12.37872693,3.222121982962612,20726000.0,2.9058627210937322,3,43,2,Moderate,2,0,3,3,5,2,6,2,3,3,2,2,4,6,3
2104900,KAB SEATING LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-6.4768507060000005,1.6603296840000001,7.359693878,291.4778857,11.90827927,39.3918049,38.31641495,13798999.59,-36.04298705,-16.80262059,4.482740022,8.333745977000001,-141.1003236,7.397518878101403,-1904000.0,2.4176038758418743,0,36,2,Moderate,4,3,3,3,4,3,5,0,0,4,3,0,4,0,3
2117024,HIAB LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-3.5738767730000003,0.919488605,-25.4040732,138.0469974,15.07921509,7.412889657999999,53.31513088,38692999.83,-13.49537139,-4.741498906,4.394882507,8.440902067,-32.12532637,6.744603000365897,4454000.0,1.4284012418877148,0,35,2,Moderate,2,0,3,3,2,4,5,0,0,4,3,0,4,5,2
2121160,HUF U.K. LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",2.639360018,0.947188665,-77.95784088,33.27927457,31.143340000000002,25.99483907,46.90500899,11883679.77,24.11641952,7.491066175,2.2193574259999997,5.679665207,24.11641952,2.2381535213157053,2849046.0,3.6556986783036933,3,43,2,Moderate,2,0,2,3,4,4,5,3,3,3,3,3,3,5,3
2141243,UK-NSI CO. LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-1.048829397,1.310066549,10.57304731,10.38009238,35.053267299999995,22.58751158,0.040396356,27217301.53,-5.44827532,-2.108037361,1.74900019,14.23314484,-6.013811332,1.85280111381001,823895.0,2.592659836642768,0,37,2,Moderate,3,4,2,4,3,2,5,0,0,3,4,0,3,4,3
2147831,MARELLI AUTOMOTIVE SYSTEMS UK LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-0.170726903,0.8970940759999999,-34.88011843,-127.71077939999999,-20.41684067,55.16893315,46.25304898,156053999.8,-10.21855828,-0.5781318639999999,-4.620809648,6.246106192999999,2.83164214,-5.89791744142804,4652000.0,3.212683478730288,0,26,1,Need_more_analysis,2,0,0,0,5,4,6,0,0,0,3,1,0,5,3
2191825,WEBASTO THERMO & COMFORT UK LTD,2015,"manufacture of motor vehicles, trailers and semi-trailers",5.209471767,2.79468599,3.69448183,3.4931252319999997,66.84053651,15.06982392,61.74195507,3470998.584,15.40394973,10.65309163,0.46153846200000004,21.36004857,15.94202899,0.4966542750929368,486000.0,4.414651997222342,4,47,3,Reasonable_performance,5,3,2,5,3,4,4,2,4,2,5,2,2,4,4
2274018,BEVAN GROUP LTD,2015,"manufacture of motor vehicles, trailers and semi-trailers",7.4565102770000005,1.748869636,6.314102638,0.738741841,58.23922477,56.61095323,76.62685423,7669728.556,24.83776007,14.57218028,0.7096684040000001,9.394148684,25.021247,0.7170558228107013,1594703.0,3.754675709695936,4,50,4,Better_returns,4,3,1,4,5,5,5,3,4,3,3,3,2,5,4
2322992,MCLAREN APPLIED LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",5.758348203,1.5329745430000001,6.287866645,0.072822604,68.68403941,12.66288555,34.08093296,17944999.74,16.45062627,8.880415127000001,0.852461404,7.631914351,16.45062627,1.4125739109448534,2858000.0,2.7310109576276935,4,45,3,Reasonable_performance,3,3,1,5,3,3,5,2,4,3,3,2,3,5,3
2328874,OFF HIGHWAY BRAKES & CONTROLS LTD.,2015,"manufacture of motor vehicles, trailers and semi-trailers",-28.18152168,5.841933912999999,1.5633145830000001,0.071656895,87.38922929,38.45506426,45.32720939,1403212.21,-30.85761088,-26.9580077,0.144758379,36.86286653,-30.87972248,0.14564523252698874,-487867.0,4.654684230849598,0,31,1,Need_more_analysis,5,2,1,5,4,4,3,0,0,1,5,0,1,0,4
2346109,BORGWARNER LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",10.81867871,1.7487828630000002,7.8172023039999985,23.50581882,68.39501906,47.01716968,46.4230038,25143999.4,11.64098958,9.833356732999999,0.22703658699999998,10.23288973,14.3772995,0.4620947749056514,12651000.0,2.9100286861116165,5,47,3,Reasonable_performance,4,3,2,5,4,4,5,2,4,2,3,2,2,5,3
2352348,TOYOTA MOTOR MANUFACTURING (UK) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",1.320348802,0.185073276,-3.9345064919999997,-32.67485832,-159.9795726,2.283729178,0.28385139800000003,122318999.9,-8.16405133,8.793211816,-1.298331222,3.1786524419999997,-5.496459125,-1.6250798047362267,82335000.0,5.297202605012084,3,19,1,Need_more_analysis,2,0,0,0,2,2,6,0,4,0,2,0,0,1,5
2360038,MARELLI AUTOMOTIVE SYSTEMS EUROPE PLC,2015,"manufacture of motor vehicles, trailers and semi-trailers",-2.055190214,0.720469426,-9.297932896,-67.99882042,-32.12643962,58.06393781,47.4761011,192891999.8,57.29796867,-5.890712272999999,-3.432712773,8.601447443,18.33602585,-4.112700976998231,-5571000.0,2.1651068812076293,0,21,1,Need_more_analysis,2,0,0,0,5,4,1,4,0,0,3,2,0,0,2
2385379,FALTEC EUROPE LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-13.2817678,0.6727927090000001,-6.3122838429999995,-210.0872626,-22.95359942,176.71905180000005,52.01567344,10973715.83,-81.12941797,-20.50058392,-3.255742568,8.085784119,89.31315537,-5.35661519379028,-3017086.0,0.3794549893664034,0,23,1,Need_more_analysis,2,0,0,0,5,4,5,0,0,0,3,4,0,0,2
2417588,FORCE INDIA FORMULA ONE TEAM LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-29.78882336,0.167958384,-1.6265218819999998,-0.41899441299999995,-162.1508623,90.39939931,3.004793103,7974999.993,68.8387816,-97.29097840000001,-1.700401089,0.48242269600000004,68.55035095,-1.5668905128711568,-16904000.0,-2.8788726768282027,0,24,1,Need_more_analysis,2,0,0,0,5,2,5,4,0,0,2,4,0,0,0
2432086,SAI AUTOMOTIVE WASHINGTON LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",9.862323218,1.4415820209999999,5.33514835,44.41467676,26.19214693,44.1320739,4.92637104,29377999.97,38.19164381,14.4461055,2.373791497,1.214305055,55.15433896,2.8179382644146767,5668000.0,2.7329963745205093,5,48,3,Reasonable_performance,3,3,3,3,4,2,5,3,4,3,2,4,4,5,3
2433456,SAI AUTOMOTIVE FRADLEY LTD,2015,"manufacture of motor vehicles, trailers and semi-trailers",9.060849757,1.6919668469999998,6.67365366,15.89709572,49.00846655,48.02081248,56.00034515,53076999.91,32.66392933,18.34393124,0.904738557,1.988748145,37.85654544,1.089024714323678,14260000.0,3.774328806241357,5,51,4,Better_returns,4,3,2,4,5,4,5,3,5,3,2,3,3,5,4
2433663,ERWIN HYMER GROUP UK LTD,2015,"manufacture of motor vehicles, trailers and semi-trailers",2.8268054289999998,1.175593697,37.53565696,48.46263295,28.12632889,34.56936552,2.410636624,15249523.18,25.98733407,10.85155407,2.070761236,12.40957454,38.581480400000004,2.555387565213324,3268003.0,4.757552300589263,3,49,4,Better_returns,3,4,3,3,4,2,5,3,4,3,4,3,3,5,4
2445665,SUMITOMO ELECTRIC WIRING SYSTEMS (EUROPE) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",0.96891593,1.685936195,6.345702857000001,826.6308807999999,7.274723127000001,30.40784768,62.88907737,227959928.0,2.467933754,1.556886503,5.21315178,14.70827942,21.98618679,21.017458622355953,24783937.51,2.159467108720589,3,46,3,Reasonable_performance,4,3,3,2,4,4,1,1,3,4,4,3,4,6,2
2457750,P P S COMMERCIALS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",8.793312164,1.123452243,28.25675246,52.83948520000001,24.36737099,64.12742761,70.15992149,4294448.7639999995,83.96687835,22.46680622,3.0057921239999996,6.779178514,92.20037005,3.1038485461109184,1317959.0,3.66815630140525,4,56,4,Better_returns,3,4,3,3,5,5,4,4,5,4,3,4,4,5,4
2474481,COHLINE (U.K.) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-19.23140415,31.721773,0.565252285,0.0,97.08145797,14.53516861,28.13158967,8454135.475,-10.03989703,-9.746878415,0.030062816000000006,14.5427171,-10.03989703,0.03006281619177105,-695633.0,21.168100284120552,0,24,1,Need_more_analysis,1,1,0,5,3,3,5,0,0,1,4,0,1,0,6
2481321,KOSTAL UK LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",6.101921104,1.252257193,16.79394548,0.0,37.52242744,15.12911932,45.80175479,29680999.51,43.0841713,16.15642222,1.666690106,11.51268287,43.0841713,1.669390054937315,9623000.0,4.258154632214183,4,50,4,Better_returns,3,4,0,4,3,4,5,4,5,3,4,3,3,5,4
2486718,ALLEVARD SPRINGS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",5.7881617310000015,2.080958156,3.319635344,83.08512306,34.90560876,72.63297985,28.25129917,13725999.74,11.73045637,7.496580027,1.0340178709999999,7.309138536,21.47672049,1.8648691017400847,2157000.0,2.5445898358505135,4,48,3,Reasonable_performance,4,2,3,4,5,3,5,2,3,3,3,3,3,5,3
2505074,WHEELMASTERS (UK) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",0.309715106,5.307702225,2.2230786069999997,2.003616595,81.06531603,23.18102781,70.66293983,782210.9187,0.620898321,0.513418053,0.213537018,11.29145743,0.6333387429999999,0.2335731838783341,21101.0,5.197587522217846,2,40,2,Moderate,5,2,2,5,3,5,3,1,2,2,4,1,2,3,5
2524269,FILTRATION CONTROL LTD.,2015,"manufacture of motor vehicles, trailers and semi-trailers",2.23240326,1.0191667420000001,116.15576100000001,14.18098321,5.7841176139999995,84.06466729,65.02545405,7495684.7179999985,71.57579377,4.647358677,16.44365123,12.67810768,81.72594507,23.583660259548683,615456.0,2.310260638383848,3,51,4,Better_returns,2,4,2,2,5,4,5,4,3,4,4,4,4,4,2
2556213,FAURECIA AUTOMOTIVE SEATING UK LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-0.74470983,2.0685488690000002,3.698275863,35.03515794,59.90121428,22.74274966,27.20953286,58867988.7,-2.216865309,-1.264407685,0.765844385,1.6097538740000001,-2.253830824,0.8823119341483122,-160013.62,2.8949048421758903,0,33,1,Need_more_analysis,4,3,3,4,3,3,5,0,0,3,2,0,3,0,3
2589669,ROAD TANKERS (NORTHERN) LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",1.20770258,0.9618733009999999,-53.87816524,195.6264301,19.80349428,67.79215511,31.82699944,5590271.366,7.333652076,1.8537606269999998,3.775783078,30.87746313,9.367183673,4.067130400769268,418816.0,1.816859492198784,3,44,3,Reasonable_performance,2,0,3,3,5,3,4,2,3,4,5,2,4,4,2
2590166,C.P. DAVIDSON & SONS LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",13.69927321,0.9787027890000001,-152.4959111,57.28345235,38.97610081,53.17321614,27.21986842,2444457.679,31.788649699999997,18.54121454,1.069205865,9.885184576,47.57072706,1.5656748089779609,1961713.0,2.873775265304724,5,46,3,Reasonable_performance,2,0,3,4,5,3,3,3,5,3,3,4,3,5,3
2602321,MASSEY TRUCK ENGINEERING LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",8.009442716,1.9754802169999999,4.464061772,3.218530214,56.41250613,72.82585287,90.02235591,6450015.4410000015,25.02081813,14.56916193,0.740471275,12.84498046,25.82612072,0.7726565767164905,1327257.0,3.787522330240676,4,52,4,Better_returns,4,3,2,4,5,5,5,3,4,3,4,3,2,5,4
2607586,PANELTEX LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",6.377129625,1.722505509,7.6372033020000005,19.13464581,45.46164842,42.36476892,46.53663893,11812568.59,30.40056186,16.30988684,1.023012086,7.499798893999999,35.99826121,1.2162499079408355,3079306.0,4.257242057152581,4,51,4,Better_returns,4,3,2,4,4,4,5,3,5,3,3,3,3,5,4
2607806,SANOH UK MANUFACTURING LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",13.44582729,1.666494579,6.7632326360000015,1.608077786,57.45595187,52.31007101,54.41417882,9683999.589,43.20942216,25.22561238,0.724382947,9.112773918,43.90426328,0.7404637247569185,4177000.0,4.067183133440116,5,52,4,Better_returns,4,3,2,4,5,4,5,4,5,3,3,3,2,5,4
2613361,LIGHT CAR COMPANY LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-70.10899666,1.685708135,2.970138008,-106.617324,-695.7907917,103.496476,145.2895092,391530.7664,-167.3318331,-77.04414569,-0.077548122,11.46853768,11.07288953,-1.143721361633704,5784.0,-0.02696244467654952,0,28,1,Need_more_analysis,4,2,0,0,5,5,3,0,0,0,4,2,0,3,0
2661432,MARSHALL LAND SYSTEMS LTD,2015,"manufacture of motor vehicles, trailers and semi-trailers",12.49069464,2.055184216,4.144352886,16.479430999999998,46.16534719,27.02365312,39.33524143,13937426.52,46.95703993,25.25027188,1.001332581,10.87251195,54.69529292,1.1661268912687504,3920865.0,4.233312419810122,5,53,4,Better_returns,4,3,2,4,4,3,5,4,5,3,4,4,3,5,4
2688283,ESSEX BODIES LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",3.84744195,1.005107123,798.43256,0.0,8.112656719,25.32727316,60.38170048,500474.8294,177.69664709999995,14.41591898,11.32641827,4.183137035,177.69664709999995,11.326418270324373,113500.0,4.462353672371703,3,45,3,Reasonable_performance,2,4,0,2,4,4,3,4,4,4,3,4,4,3,4
2714436,MTCE LIMITED,2015,"manufacture of motor vehicles, trailers and semi-trailers",-2.196189456,1.835003949,4.134373411,-1271.7884279999996,-4.448029559,83.94799719,104.011178,13423363.25,-6.964528767000001,-3.630016556,-10.76398071,21.65478933,81.60954213,-23.48186498763237,-232219.0,2.000932710835857,0,31,1,Need_more_analysis,4,3,0,0,5,5,5,0,0,0,5,4,0,0,2
