REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
999927,FARROW & BALL LIMITED,2016,manufacture of paper and paper products,28.04183667,3.334043341,2.606197675,0.230665305,74.47482085,22.07759881,32.98581085,36000999.67,60.55495282,44.69004003,0.355817709,5.432068693,60.69463209,0.36372155287817937,20147000.0,6.103420653412621,5,46,4,Better_returns,5,2,1,4,2,2,5,4,4,2,2,5,2,6,5
1017013,SMURFIT KAPPA UK LTD,2016,manufacture of paper and paper products,4.833350082,0.6771893720000001,-4.015360405,296.8640928000001,8.633590476,43.24051184,0.0,311928999.9,13.01528026,4.229226478999999,8.244697417000001,4.9073794930000005,51.65297392,30.36144227973248,61379000.0,0.9615459260237712,4,31,1,Need_more_analysis,2,0,3,2,3,0,1,2,2,4,2,5,4,1,2
1061464,SIMPSON PRINT LIMITED,2016,manufacture of paper and paper products,3.917900211,0.650124876,-6.3254418679999995,87.93223066,22.27721001,63.66712002,88.96266955,3431899.9560000002,13.62716269,5.299053275,2.743343452,2.010064317,23.78688028,3.488892457410304,1062772.0,1.7230004720580032,3,41,3,Reasonable_performance,2,0,3,2,4,4,4,2,2,4,1,4,4,5,2
1088106,T.G. NUTTALL PACKAGING LIMITED,2016,manufacture of paper and paper products,5.089396425,1.432784199,13.38899509,9.124132436,55.40689396,37.06963526,60.15120536,1065062.93,19.28468441,11.65996227,0.713588235,1.20985182,21.04424456,0.8048295590903418,357720.0,3.9446553206671315,4,41,3,Reasonable_performance,3,4,2,3,3,3,3,3,3,3,1,4,2,4,4
1101020,S. SHEARD & SON LIMITED,2016,manufacture of paper and paper products,8.791183865,3.756099275,2.950493963,1.514716362,77.96038599,29.67804959,73.41327239,18388137.91,18.84178036,14.91162327,0.267555567,1.0995174909999998,19.12717989,0.282702730738169,4443786.0,5.274345442214054,4,44,4,Better_returns,5,2,2,4,3,4,5,3,3,2,1,3,2,5,5
1108336,ELBA LTD,2016,manufacture of paper and paper products,5.465122756,6.865999801,1.24242904,0.12698097,87.57970099,10.56958252,53.80238348,4346939.002,5.590940977000001,4.902747051,0.14054728800000002,13.69306152,5.598040407999999,0.14181709767678105,2599989.0,7.708612450376703,4,35,2,Moderate,5,1,1,4,1,3,4,2,2,1,3,2,1,5,5
1126251,MARTIN PAPER SALES LIMITED,2016,manufacture of paper and paper products,0.4004570120000001,1.592910694,1.8474138690000002,0.0,37.22184151,95.80422004,0.0,3815945.0,0.739809838,0.275370845,1.686594643,0.0,0.739809838,1.6865946429262901,20609.0,1.5040518242825025,2,30,1,Need_more_analysis,4,2,0,3,4,0,4,1,1,3,0,2,3,3,2
1146599,HOVAT LIMITED,2016,manufacture of paper and paper products,1.3855319030000002,1.191761546,13.68565401,149.88258190000005,21.34803286,64.17883749,78.52366419,4554019.681,8.564915696,2.552515536,3.288265853,12.17035819,11.95667794,3.6842723479395274,499786.0,2.478505198997716,3,46,4,Better_returns,3,4,3,2,4,4,4,2,2,4,3,3,4,4,3
1170379,ROTASET PRINTERS LIMITED,2016,manufacture of paper and paper products,-13.73213346,8.177497172999999,0.255575633,1.181280382,88.29769703,10.87792779,104.3405714,788138.5553,-3.005439452,-2.685081859,0.120719565,24.24305842,-3.0409421180000002,0.13253236903645044,-13507.0,5.555396830522804,0,26,1,Need_more_analysis,5,1,1,4,2,4,3,0,0,1,4,0,1,0,5
1202184,BINFIELD PRINTERS LIMITED,2016,manufacture of paper and paper products,14.30187985,1.6166783130000002,5.061544432,45.51305294,45.79327235,45.64710663,62.35635867,168895.9928,52.84286621,24.19847764,1.183726885,0.229997853,52.84286621,1.1837268854242204,50492.0,3.7151740197972014,5,44,4,Better_returns,4,3,3,3,3,3,2,4,4,3,1,5,3,3,4
1208323,WEEDON PACKAGING SOLUTION CENTRE LIMITED,2016,manufacture of paper and paper products,3.0026941480000002,1.106287942,21.88504341,13.9351465,19.08445462,72.29940314,96.72764498,5673454.965,25.13756652,5.465887662,4.100515326,1.493714534,28.64052324,4.239866790867259,568719.0,2.3647587812240864,3,45,4,Better_returns,3,4,2,2,4,4,4,3,2,4,1,4,4,4,2
1215692,MARLETON CROSS LIMITED,2016,manufacture of paper and paper products,1.118844339,1.06769566,42.96385288,21.05086653,34.72388297,60.75777541,64.70753302,8837821.56,4.938934187,1.961647951,1.736037359,15.13879769,5.649275895,1.879862257491411,1793365.0,2.543395469977252,3,45,4,Better_returns,3,4,2,3,4,3,5,2,2,3,3,3,3,5,3
1218445,SAICA PACK UK LIMITED,2016,manufacture of paper and paper products,3.2481893260000003,3.111800182,4.032330199,1.1884055059999998,84.13283821,6.489463346,91.70360398,109385999.5,4.8304402689999995,4.112283136,0.17671248,5.993265093,4.887845487,0.188596535325404,19372000.0,5.125506972692857,3,40,2,Moderate,5,3,1,4,1,4,6,2,2,1,2,2,1,6,5
1220812,MULTI PACKAGING SOLUTIONS BRISTOL LIMITED,2016,manufacture of paper and paper products,8.196419492999999,3.292182079,2.4650736159999997,0.0,76.76483896,46.10514372,91.03521978,2174133.7169999997,14.01801523,10.76090681,0.302679734,5.006990518,14.01801523,0.3026797340386769,422564.0,4.559561544783358,4,39,2,Moderate,5,2,0,4,3,4,3,2,3,2,2,3,2,4,4
1237987,COLLECTOR SET PRINTERS LTD,2016,manufacture of paper and paper products,0.431917375,1.88883276,3.393875462,40.23127877,50.58123365,23.55645319,68.50041738,3454914.747,1.217861976,0.629477187,0.955155208,8.373238086,1.2444876120000001,0.9770178145748968,133759.0,2.696274520125649,3,37,2,Moderate,4,2,3,3,2,4,4,1,1,3,2,2,3,3,3
1243975,MIDDLETON PAPER COMPANY LIMITED,2016,manufacture of paper and paper products,0.10420601800000001,1.522367175,6.244153173,80.40074652,40.24430443,41.40805476,43.49916843,18234741.39,0.47878569600000004,0.19877872600000002,1.4543191,18.70549209,0.49431288799999995,1.4896181585451869,508648.0,2.7414327436276977,2,40,2,Moderate,3,3,3,3,3,3,5,1,1,3,3,2,3,4,3
1256083,FIRSTAN LIMITED,2016,manufacture of paper and paper products,10.96357062,2.423808018,2.066747913,17.79774484,61.14490352,71.31593676,85.37506892,15060827.85,12.62055278,9.071769817,0.45987605600000003,5.138335598,14.83651015,0.6354592817555459,2821249.0,2.719226595746919,5,43,3,Reasonable_performance,4,2,2,3,4,4,5,2,3,2,2,3,2,5,3
1259298,SCHUMACHER PACKAGING LTD,2016,manufacture of paper and paper products,10.45944044,1.055639354,67.47707134,70.79381672,48.16838412,28.2556292,63.871795299999995,2663641.7819999997,8.683371737,7.110949334,0.375940186,5.815538737000001,14.76269023,1.0760505429286966,1527009.0,1.6814136444181456,5,41,3,Reasonable_performance,3,4,3,3,3,3,3,2,2,2,2,3,3,5,2
1294742,STORA ENSO PAPER UK LIMITED,2016,manufacture of paper and paper products,7.897618396,4.512758202,2.527153234,0.0,78.24477928,0.0,0.0,3714000.0,19.49324324,15.25244515,0.27804054100000003,0.0,19.49324324,0.27804054054054056,597000.0,5.721278804037633,4,32,1,Need_more_analysis,5,2,0,4,0,0,4,3,3,2,0,3,2,4,5
1298663,GRAPHIC PACKAGING INTERNATIONAL GATESHEAD LIMITED,2016,manufacture of paper and paper products,10.612392300000002,2.256937065,2.731282292,0.777119562,64.65016678,39.31899087,72.34217269,38227999.75,19.50255989,12.70275834,0.539461112,7.255498805,19.6541181,0.5474764211062962,8297000.0,3.5099847478660515,5,43,3,Reasonable_performance,4,2,1,4,3,4,5,3,3,2,2,3,2,5,3
1327043,T. & B. CONTAINERS LIMITED,2016,manufacture of paper and paper products,1.35212637,2.074900607,4.93320905,0.0,59.73270703,49.33841964,58.21331121,5896852.24,4.857855129,2.89583553,0.677531434,14.33112348,4.857855129,0.6798474956217666,470345.0,3.6703735046622494,3,39,2,Moderate,4,3,0,3,4,3,4,2,2,3,3,2,2,4,4
1332869,JARDIN CORRUGATED CASES LIMITED,2016,manufacture of paper and paper products,3.288521438,0.885534598,-24.88684399,15.66432708,22.8910783,64.1116276,77.15066059,5743742.8670000015,26.01377531,6.887618297,3.2118709030000003,4.66620606,30.08865815,3.3685141737172937,954053.0,2.5834912194851167,3,42,3,Reasonable_performance,2,0,2,2,4,4,4,3,2,4,2,4,4,5,3
1427074,TULLIS RUSSELL COATERS LIMITED,2016,manufacture of paper and paper products,12.227282,2.392467043,3.9797132810000004,5.766362882999999,66.77362248,40.23856453,91.14456603,6351999.623,28.18423939,19.9048462,0.43993372,6.7967103920000005,29.809444899999995,0.4975973487986744,2128000.0,4.222354285457849,5,46,4,Better_returns,4,3,2,4,3,4,4,3,4,2,2,4,2,5,4
1435866,TRIPAK LTD,2016,manufacture of paper and paper products,3.38636424,1.978782604,5.65608627,38.91321053,49.52373751,43.38578503,76.58547326,1749506.2019999996,10.79128962,6.848907522,0.7376866990000001,14.41965991,13.82954491,1.0192337055420806,217136.0,3.3740651004185107,3,42,3,Reasonable_performance,4,3,3,3,3,4,3,2,2,3,3,3,3,3,3
1454907,LUMIPAPER LIMITED,2016,manufacture of paper and paper products,2.3676509709999998,1.303532009,13.66909091,0.0,61.19914347,13.01143921,0.0,1180999.834,6.2281315610000005,3.811563169,0.634009797,3.990422985,6.2281315610000005,0.6340097970608818,191000.0,3.0047344895557098,3,30,1,Need_more_analysis,3,4,0,3,2,0,3,2,2,2,1,3,2,3,3
1471317,NORTHERN PACKAGING LIMITED,2016,manufacture of paper and paper products,1.8951771080000002,2.801047235,2.064292986,9.034450782999999,64.05137514,15.97776997,84.56420067,8596511.912999999,3.121080085,2.162979548,0.479267206,2.329879621,3.3769447460000004,0.5612467301590871,624141.0,3.0959947750167114,3,38,2,Moderate,5,2,2,4,2,4,5,1,2,2,1,2,2,4,3
1490666,CURRAN PACKAGING COMPANY LIMITED,2016,manufacture of paper and paper products,4.561193416,1.890132422,6.258263061,12.90723733,45.814806299999994,35.29669633,86.72138378,4216565.906,23.71114313,12.26535514,1.053628113,1.6922968969999999,26.77159664,1.1827004867082136,647164.0,4.2264379857793815,4,44,4,Better_returns,4,3,2,3,3,4,4,3,3,3,1,4,3,4,4
1509242,R.H. FIBREBOARD CONTAINERS LIMITED,2016,manufacture of paper and paper products,2.0231802290000003,2.8803215210000004,3.7522222860000003,5.670214186,72.30284039,26.66247085,94.44369401,1443740.6430000004,4.408715515,3.3683717939999998,0.326369387,5.061357933,4.658699127,0.38307152879741374,923578.0,5.2186459411902435,3,40,2,Moderate,5,3,2,4,3,4,3,2,2,2,2,2,2,4,5
1531157,WEIDMANN WHITELEY LIMITED,2016,manufacture of paper and paper products,-5.259698898,1.787551904,4.811286848,-4689.462196,-1.6294135369999998,38.72932736,69.04681001,8741589.141,-9.44270856,-6.407047828,-19.72992012,22.66824099,393.2118938,-62.37177438876786,-233711.0,1.359932218720806,0,28,1,Need_more_analysis,4,3,0,0,3,4,5,0,0,0,4,5,0,0,2
1532883,RIFTWARD LIMITED,2016,manufacture of paper and paper products,1.338326636,1.3677880880000002,11.45269996,46.01080416,46.12792231,63.78529704,75.86662769,2734020.887,2.8712895,1.902345446,0.731573265,2.679990745,4.124064884,1.1678843310348863,334233.0,2.280818906967806,3,40,2,Moderate,3,4,3,3,4,4,3,1,2,3,1,2,3,4,2
1538919,ENCASE HOLDINGS LIMITED,2016,manufacture of paper and paper products,-6.045640327,0.562924181,-4.3419106769999996,1190.262172,5.768919137999999,41.28627384,57.27367166,8708999.919,-58.13953488,-9.58216368,14.48595506,4.264305177,-166.1985019,16.514664143803216,-897000.0,0.8285630468046903,0,27,1,Need_more_analysis,2,0,3,1,3,3,5,0,0,4,2,0,4,0,2
1549728,SCA GRAPHIC PAPER UK LIMITED,2016,manufacture of paper and paper products,-68.0887372,3.7106017189999996,0.6194503170000001,15.995116000000001,63.04849885,1.245733788,0.0,1295000.0,-42.0,-30.71593533,0.42612942600000003,0.0,-48.71794872,0.5860805860805861,-400000.0,1.0036884141647422,0,19,1,Need_more_analysis,5,1,2,3,1,0,3,0,0,2,0,0,2,0,2
1559652,MOORE & BUCKLE (FLEXIBLE PACKAGING) LIMITED,2016,manufacture of paper and paper products,2.79965719,3.1283673910000003,1.2682534540000001,0.0,68.55095721,28.01757886,83.8514823,1702540.939,3.466986997,2.376651399,0.45876967799999996,39.30779143,3.466986997,0.4587700649259783,50851.0,3.074793560966487,3,36,2,Moderate,5,1,0,4,3,4,3,1,2,2,4,2,2,3,3
1567779,PRESTON BOARD AND PACKAGING LIMITED,2016,manufacture of paper and paper products,0.934995548,1.138428066,28.68172888,19.41458574,42.59650606,48.32831016,83.83074183,8371999.839,3.9900613860000003,1.9230769230000002,1.216140235,4.055072265,4.514635356,1.3476103853150323,834000.0,2.7588997740761045,3,43,3,Reasonable_performance,3,4,2,3,4,4,5,2,2,3,2,2,3,4,3
1576051,CONSUMA PAPER PRODUCTS LIMITED,2016,manufacture of paper and paper products,3.026980545,2.1766040330000003,3.332366869,15.33122225,60.39783242,69.19187489,49.13246167,13278065.56,6.654616317,4.2638674960000005,0.594825498,11.15352878,7.05963662,0.6556885567769454,1328853.0,3.122954667688917,3,42,3,Reasonable_performance,4,2,2,3,4,3,5,2,2,2,3,3,2,5,3
1636565,CAPS CASES LIMITED,2016,manufacture of paper and paper products,1.4457149580000002,1.278647361,12.24395361,31.82999076,31.07626612,42.16991516,85.97789545,7688301.9520000005,7.682084211,3.003782352,1.96467927,1.413347259,9.690606244,2.2446412733639165,753982.0,2.813382229922484,3,41,3,Reasonable_performance,3,4,2,2,3,4,5,2,2,3,1,3,3,4,3
1642326,SECURITY PRINT SOLUTIONS LIMITED,2016,manufacture of paper and paper products,14.08080878,2.257696745,4.151321868,28.45947303,60.01149536,39.41754297,48.52248017,3794607.561,24.05874234,18.12672592,0.410861053,8.405788315,30.20542283,0.6663474123040534,1628222.0,3.553927317632286,5,44,4,Better_returns,4,3,2,3,3,3,4,3,4,2,2,4,2,5,3
1664523,HOLLINGSWORTH AND VOSE COMPANY (U.K.) LIMITED,2016,manufacture of paper and paper products,26.31556311,3.205867055,2.192926197,47.63706626,55.24618601,20.41601256,51.41287284,30817999.33,34.45974487,27.11860651,0.386965623,13.90507731,49.259318900000004,0.8216658564252147,14123000.0,3.6686444182195483,5,47,4,Better_returns,5,2,3,3,2,3,5,3,4,2,3,5,2,5,4
1700975,SNOWS BUSINESS FORMS LIMITED,2016,manufacture of paper and paper products,-1.8823655519999998,2.341223603,2.9911326810000003,24.14430182,56.74749273,36.15428335,51.62993269,2700474.6580000003,-3.429681566,-2.3585241569999997,0.550367549,8.522294202000001,-4.156173328,0.762192392882057,63156.0,2.5598479864164863,0,29,1,Need_more_analysis,4,2,2,3,3,3,3,0,0,2,2,0,2,3,3
1742817,ATLAS PACKAGING LIMITED,2016,manufacture of paper and paper products,3.490718513,0.950721941,-46.86287854,204.1157666,22.66957669,64.27705562,76.97429627,6454899.891,10.18612557,4.499955396,2.462449976,4.72451476,19.85019596,3.4111983815476705,1138568.0,1.7548215593385017,3,42,3,Reasonable_performance,2,0,3,2,4,4,5,2,2,4,2,3,4,5,2
1743179,CELEBRATION PACKAGING LIMITED,2016,manufacture of paper and paper products,2.178453557,2.683299828,3.4588456489999997,3.114562119,63.48416241,35.62273593,82.12598977,4452816.909,6.692064195,4.380719987,0.5440504,18.732394600000006,6.900492691,0.5751960207042975,361769.0,4.024946161134338,3,42,3,Reasonable_performance,5,2,2,4,3,4,4,2,2,2,3,3,2,4,4
1752881,SWAN MILL PAPER COMPANY LIMITED,2016,manufacture of paper and paper products,9.523809523999999,5.717419595,1.488827586,6.816056399,79.26217357,23.48699013,56.17168268,30753999.01,12.11570192,10.25772608,0.19347529,14.16660049,12.941514999999999,0.26163585353571683,3653000.0,4.689931200808532,5,43,3,Reasonable_performance,5,2,2,4,2,3,5,2,3,2,3,3,2,5,4
1763734,W.E. ROBERTS (CORRUGATED) LIMITED,2016,manufacture of paper and paper products,0.117846089,0.8380545779999999,-15.97967905,200.7673437,6.777628246,47.44042165,73.64625771,4141270.876,1.191074607,0.24279927699999998,11.74675044,4.808441064,3.582363457,13.75442387418226,586676.0,2.22802944980906,2,36,2,Moderate,2,0,3,1,4,4,4,1,1,4,2,2,4,4,2
1795334,VP PACKAGING LIMITED,2016,manufacture of paper and paper products,-5.526384932000001,0.626708776,-2.6636703059999998,-1384.556268,-11.23835284,61.36775531,135.3099373,3080178.848,-8.803978858999999,-3.383317077,-9.49507265,15.23668312,52.17562657,-2.182732749582139,-76308.0,-0.023513049991159995,0,21,1,Need_more_analysis,2,0,0,0,4,4,3,0,0,0,3,5,0,0,0
1816910,F BENDER LIMITED,2016,manufacture of paper and paper products,-7.158585552999999,0.73876698,-8.422181818,459.1715976,10.80102258,93.10565174,54.77915461,7776999.727999999,-20.09940599,-8.830421815,5.190828402,12.3526618,-81.75542406,8.258382642998027,-783000.0,0.8568614826879595,0,30,1,Need_more_analysis,2,0,3,2,4,3,5,0,0,4,3,0,4,0,2
1829336,THE ENCORE GROUP (ENVELOPES AND PACKAGING) LIMITED,2016,manufacture of paper and paper products,2.6788072069999997,2.35032295,2.759022991,7.202541555,70.61552548,39.80655727,88.69616887,17852850.72,3.816922612,2.7609767069999998,0.410000144,7.459078682,4.091838049,0.5160355979752439,1695226.0,2.866213417950404,3,41,3,Reasonable_performance,4,2,2,4,3,4,5,2,2,2,2,2,2,5,3
1878801,LABELON UK LIMITED,2016,manufacture of paper and paper products,36.24792448,1.460660314,4.153209862,0.0,62.83406501,89.04179262,46.63998304,3664600.8060000003,41.02019555,25.77465634,0.591493404,10.12599974,41.02019555,0.5914934037536493,1804391.0,3.1674261639342767,5,43,3,Reasonable_performance,3,3,0,3,4,3,4,4,4,2,2,4,2,5,3
1895837,LIL PACKAGING LIMITED,2016,manufacture of paper and paper products,6.789955383,1.190641153,19.28594329,41.36471062,52.90804283,52.67467704,76.40674313,2345393.684,12.39514273,8.28270545,0.62708449,8.586141983,15.65490804,0.8900718047582908,871173.0,2.5221602228325293,4,43,3,Reasonable_performance,3,4,3,3,4,4,3,2,3,2,2,3,3,4,3
2010900,CORENSO (UK) LIMITED,2016,manufacture of paper and paper products,1.023156648,2.512637191,3.205291738,0.0,60.44602748,25.8041253,85.11040679,4701902.631,3.246136755,1.962160715,0.654368437,7.604016885,3.246136755,0.6543684370461729,74838.0,3.613130517174689,3,34,2,Moderate,4,2,0,3,3,4,4,1,2,2,2,2,2,3,3
2021031,WESTROCK PACKAGING SYSTEMS UK LTD.,2016,manufacture of paper and paper products,1.27388535,0.8395443309999999,-5.8756191520000005,0.0,56.62466005,15.72686399,128.2423192,9506999.776,0.919975648,0.520933083,0.7660150170000001,23.81041589,0.919975648,0.7660150172495434,432000.0,1.1664988838897477,3,33,2,Moderate,2,0,0,3,2,4,5,1,1,3,4,2,2,4,2
2035889,HERITAGE ENVELOPES LIMITED,2016,manufacture of paper and paper products,2.5633767119999997,1.29297661,11.82171784,18.43423667,51.20960720000001,21.036849399999998,81.26462705,6990724.703,6.690573419,3.8153494180000003,0.83918343,8.572651622,7.450456322999999,0.9527585832246848,1183449.0,2.611230050218909,3,43,3,Reasonable_performance,3,4,2,3,2,4,5,2,2,3,2,3,3,5,3
2066785,MIRAMAR INVESTMENTS LIMITED,2016,manufacture of paper and paper products,6.555601291,1.305193606,17.90580234,32.48892956,58.68040851,11.51713913,61.50994919,4147005.8419999997,16.15526632,11.13423638,0.5974643070000001,2.895525914,21.40393942,1.1797930905760292,2208007.0,3.14636614289794,4,41,3,Reasonable_performance,3,4,2,3,2,3,4,2,3,2,1,4,3,5,3
2084294,PSL PRINT MANAGEMENT LTD,2016,manufacture of paper and paper products,6.195762552000001,2.462302944,4.911478918999999,0.0,60.56118936,36.35388029999999,54.9187078,6337691.305,28.97836096,17.54964006,0.651222525,9.679985399,28.97836096,0.6512225248798577,1162690.0,5.0957179699120605,4,42,3,Reasonable_performance,4,3,0,3,3,3,4,3,4,2,2,4,2,5,5
2098549,A & E SUPPLIES LIMITED,2016,manufacture of paper and paper products,14.46378995,1.299862122,10.35469421,119.58406670000001,30.36544588,56.70921009,82.57225088,329024.9437,22.44376571,14.96498249,1.0973762470000001,1.813110891,49.28293347,2.2932169147930743,151384.0,2.0915655984766746,5,44,4,Better_returns,3,4,3,2,4,4,3,3,3,3,1,5,3,3,2
2104242,VARSITY PACKAGING LIMITED,2016,manufacture of paper and paper products,9.778230698,4.940939105,1.91817928,0.0,79.82981872,21.96341049,99.0833212,13468998.39,18.6764297,14.90935997,0.252664751,21.34711506,18.6764297,0.2526647511354157,2043000.0,5.503687817861676,5,44,4,Better_returns,5,2,0,4,2,4,5,3,3,2,4,3,2,5,5
2134069,DISPOSABLES UK LIMITED,2016,manufacture of paper and paper products,51.83087607,0.801763708,-7.739113335,444.121892,2.254426706,4.432410685,14.5261205,6262885.0,726.1541573,71.66937952,39.97924621,0.0,3179.051211,43.357175027893504,6650916.0,2.7670531143573927,6,38,2,Moderate,2,0,3,1,1,1,4,4,4,4,0,5,4,5,3
2192064,MANOR PACKAGING LIMITED,2016,manufacture of paper and paper products,2.070067335,0.790985095,-13.07216427,155.8896008,25.39978622,51.08167395,72.23072718,3241361.92,8.487330121,3.394131878,2.391841585,2.9433546639999997,13.52825059,3.1387441349337983,626450.0,2.007864620543921,3,38,2,Moderate,2,0,3,2,4,4,4,2,2,3,1,3,4,4,2
2212509,GREAT NORTHERN ENVELOPE COMPANY LIMITED,2016,manufacture of paper and paper products,3.4498735910000002,1.452962436,4.415658201,73.27392508,35.66772251,83.91959554,76.14736299,12874920.87,9.770102912,4.044052843999999,1.643162911,6.603506589,11.33813028,1.8036553211066504,962132.0,2.0326535066473816,3,45,4,Better_returns,3,3,3,3,4,4,5,2,2,3,2,3,3,5,2
2213725,SCHADES LIMITED,2016,manufacture of paper and paper products,-0.431411097,1.1637819679999999,14.44164038,202.9957204,7.105209811,29.22072958,133.2871887,9009999.784,-3.719397363,-0.8007297790000001,11.04422254,9.114242027000001,-11.26961484,13.074179743223965,78000.0,2.0451297666969803,0,36,2,Moderate,3,4,3,1,3,4,5,0,0,4,2,0,4,3,2
2229806,SANDLAND PACKAGING LIMITED,2016,manufacture of paper and paper products,8.455494413,0.7133883940000001,-9.073564063,122.1824321,28.86178828,49.96991675,88.12863593,1685897.949,43.09125722,14.55957955,2.294113536,1.956725095,50.44586779,2.4647887734121845,812807.0,2.634045069426067,4,41,3,Reasonable_performance,2,0,3,2,4,4,3,4,3,3,1,5,3,4,3
2231043,GRAPHIC PACKAGING INTERNATIONAL LIMITED,2016,manufacture of paper and paper products,10.87897433,0.635566665,-1.376453161,88.04347826,31.15992031,16.24195775,45.31010926,54155999.91,3.856328941,2.2595850140000002,1.328816044,18.17607561,7.251575073,2.2092508265236104,8258000.0,0.4544705980347612,5,38,2,Moderate,2,0,3,2,2,3,5,2,2,3,3,3,3,5,2
2245657,SOFIDEL UK LIMITED,2016,manufacture of paper and paper products,14.92165078,0.85875244,-17.15335001,9.768688705,67.79783523,23.66923354,11.12108062,92375999.75,17.00912343,11.56710647,0.475849225,10.18271253,17.20347343,0.4933446197117495,46995000.0,2.5190568802484803,5,33,2,Moderate,2,0,2,4,2,1,6,3,3,2,2,3,2,1,3
2265899,IG DESIGN GROUP UK LIMITED,2016,manufacture of paper and paper products,0.663485571,1.91637073,6.005403635,1724.164066,4.402268847,33.01172461,24.28357192,38313999.03,1.784143122,1.198509252,8.913508693999999,17.66780277,32.54569773,-7.604147764095918,4060000.0,2.2993903633657737,3,40,2,Moderate,4,3,3,1,3,2,5,1,2,4,3,4,0,5,2
2269239,CARLSON FILTRATION LIMITED,2016,manufacture of paper and paper products,11.02005974,1.8169205880000001,7.18303073,107.2081027,41.80328845,22.70365267,33.3235717,2812563.276,15.16428484,12.28370565,0.454409595,12.33557443,29.38454751,1.3921570066418478,1638054.0,2.474679616742272,5,42,3,Reasonable_performance,4,3,3,3,2,2,3,2,3,2,3,4,3,5,3
2353335,PERFORMANCE PAPERS LIMITED,2016,manufacture of paper and paper products,6.382978723,12.0,1.919631094,0.0,91.66666667,0.0,0.0,828000.0,12.25296443,11.23188406,0.090909091,0.0,12.25296443,0.09090909090909093,90000.0,7.4014855072463765,4,27,1,Need_more_analysis,5,2,0,4,0,0,3,2,3,1,0,3,1,3,5
2370457,FOXE GRAPHICS LIMITED,2016,manufacture of paper and paper products,2.327274934,2.026208268,0.43163423,0.0,50.64673185,53.28200382,34.73131656,150757.9301,1.0045315240000001,0.508762387,0.974461063,15.79027217,1.0045315240000001,0.9744610629436572,239.0,1.3554517416919567,3,31,1,Need_more_analysis,4,1,0,3,4,2,2,1,1,3,3,2,3,2,2
2374363,DURHAM BOX COMPANY LIMITED,2016,manufacture of paper and paper products,10.17501616,2.328839236,3.7281609860000002,38.73409357,56.89301892,44.66789766,72.53643621,3242719.814,14.35203446,11.17137091,0.38953392200000003,3.7555485330000002,19.63574991,0.7576848953036961,1069289.0,2.8463511732373656,5,42,3,Reasonable_performance,4,3,3,3,3,4,4,2,3,2,1,3,2,5,3
2379973,BODYWISE (UK) LIMITED,2016,manufacture of paper and paper products,28.49328759,3.10923817,1.6937733609999999,0.252975771,68.06293872,7.291106902,102.700323,10040923.92,47.38738154,32.33483735,0.466698605,2.130299323,47.50726014,0.4692283624786568,3330212.0,4.260351266769921,5,45,4,Better_returns,5,2,1,4,1,4,5,4,4,2,1,5,2,5,4
2381060,ALEXIR PACKAGING LIMITED,2016,manufacture of paper and paper products,3.2456873610000003,1.746440114,5.362503951,20.69673609,59.28111414,51.177961700000004,75.28514964,7831880.591,5.228761865,3.7282618839999997,0.484084051,10.22435947,6.289122495,0.6868778775826729,1743815.0,2.6460342521930245,3,43,3,Reasonable_performance,4,3,2,3,4,4,5,2,2,2,2,3,2,5,3
2385851,SEDA R.E. LIMITED,2016,manufacture of paper and paper products,100.0,0.0,-0.118072676,1.054930642,29.81472264,0.0,0.0,0.0,27.38145655,8.249826753999999,2.34349833,0.0,27.67031192,2.3540476362866625,600000.0,-0.13725326141921892,1,23,1,Need_more_analysis,0,0,1,2,0,0,0,3,3,3,0,4,3,4,0
2479498,JOHN DALE LIMITED,2016,manufacture of paper and paper products,14.91911495,3.774828162,1.983793535,2.163515454,77.52651408,43.02539248,50.57634355,4338560.028,21.56320291,17.07887873,0.268246136,17.65971376,22.02972614,0.28988129010394553,1130324.0,4.675221095255943,5,46,4,Better_returns,5,2,2,4,3,3,4,3,4,2,3,4,2,5,4
