REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
3171370,LAVENHAM LEISURE LIMITED,2018,manufacture of wearing apparel,17.54034986,32.224437699999996,0.434345307,0.31073617,96.65404570000001,15.06828549,87.755485,7409942.647000001,7.472666332999999,7.245077669,0.031510478,17.34850083,7.49588661,0.03461784014243765,563602.0,19.21106374782799,5,39,2,Moderate,1,1,1,5,3,5,4,3,2,1,4,3,2,4,6
3223959,MONTANE LTD,2018,manufacture of wearing apparel,7.168216717000001,1.5587484169999999,4.267987118,57.31814364,35.66587889,38.47232358,115.96947140000002,8538257.34,29.87849959,10.87334478,1.783444901,27.67464223,30.48668677,1.803800246143428,1054557.0,2.8127059557854466,4,55,4,Better_returns,4,3,3,4,4,5,4,4,3,3,5,4,4,5,3
3231869,BASIC THINKING LIMITED,2018,manufacture of wearing apparel,-2.209174301,1.067017135,53.80787692,121.6446888,33.78104993,21.66772761,71.77018992,2537529.869,-13.47235704,-5.006172728999999,1.8602486219999999,3.643091708,-14.8194705,1.960239548312508,-41860.0,2.3385566626055274,0,33,2,Moderate,3,4,3,4,3,5,2,0,0,3,2,0,4,0,2
3259919,CLOTHING MANAGEMENT TECHNOLOGY LIMITED,2018,manufacture of wearing apparel,2.8747216589999995,2.69960916,3.5252676689999998,0.0,63.88617825,50.34791907,84.58565388,3804488.3039999995,9.736514245,6.220286845,0.5652838020000001,11.62019495,9.736514245,0.5652838023327362,281881.0,4.181024728544417,3,46,3,Reasonable_performance,5,2,0,5,5,5,3,3,2,2,4,3,3,4,4
3276837,ECHO SOURCING LTD,2018,manufacture of wearing apparel,4.459083434,1.249121573,11.29124404,28.5940442,52.02326528,20.29353973,31.26464459,38443704.29,6.206170937,4.151855171,0.636276463,25.20111413,7.980766197,0.9222169053188142,6048424.0,1.9135469708478827,4,47,3,Reasonable_performance,3,4,2,4,3,3,4,3,2,2,5,3,4,5,2
3569604,SAHARA LIMITED,2018,manufacture of wearing apparel,8.999093537,2.472988682,4.126962345,1.001763265,63.81744235,28.46322774,10.75526495,4431340.26,30.16598878,19.44401357,0.556952091,12.17941691,30.46818057,0.5669697236246114,1098864.0,4.6703889754111625,5,48,4,Better_returns,4,3,1,5,4,2,3,4,4,2,4,4,3,5,4
3650355,SML EUROPE LIMITED,2018,manufacture of wearing apparel,-2.427419055,0.72629523,-2.020656501,-3.299418605,-16.72094493,31.24772313,40.47414594,35326999.97,9.815120998,-1.55524329,-7.069767442000001,6.300881007999999,9.49127907,-6.329102447869447,1119000.0,0.2164078210550549,0,27,2,Moderate,2,0,0,0,4,3,4,3,0,0,3,3,0,5,2
3674286,DESIGN DICTATES LTD,2018,manufacture of wearing apparel,2.077543999,0.365301857,-0.585586982,0.0,-173.4884659,0.0,0.0,14854.65676,-1.217242983,2.111776179,-1.576407195,92.35146222,-1.217242983,-1.5764071949139402,305.0,-1.3605060588279403,3,13,1,Need_more_analysis,2,0,0,0,0,0,1,0,2,0,6,0,0,2,0
3691569,GODSKE GROUP UK LTD,2018,manufacture of wearing apparel,3.099488155,4.796977222,3.628949088,0.0,79.47888121,2.383120582,90.20149014,4966181.0,11.02701937,8.764151626,0.25819586899999997,0.0,11.02701937,0.2581958688581175,463562.0,6.3245838194657455,3,41,3,Reasonable_performance,5,3,0,5,2,5,3,3,3,2,0,3,3,4,5
3696570,VAN DE VELDE UK LIMITED,2018,manufacture of wearing apparel,9.051786757999999,5.148633047,0.862004575,0.0,80.57736897,9.845246666,0.0,445954.0,7.8026815979999995,6.28719554,0.24104325199999999,0.0,7.8026815979999995,0.2410432517573983,27735.0,4.45088751554721,5,31,2,Moderate,5,1,0,5,2,0,2,3,2,2,0,3,3,3,4
3712564,BLOCH.UK. LIMITED,2018,manufacture of wearing apparel,1.355472837,1.15168394,12.57023749,0.0,15.20005595,8.136052653,27.51775589,10040899.17,14.41863947,2.191641267,5.578923153,43.78813051,14.41863947,5.578923153317107,358138.0,2.0006640931690898,3,45,3,Reasonable_performance,3,4,0,3,2,3,4,3,2,4,5,3,5,4,2
3741845,KARA DESIGNS LTD,2018,manufacture of wearing apparel,4.421142286,8.480702484,1.8317552019999999,0.159502054,88.3582042,16.97262848,0.46157697299999995,11254417.48,7.872917275,6.967463872000001,0.130161797,3.8267125060000002,7.88547474,0.1317568177270712,822020.0,7.391023145883462,4,39,2,Moderate,5,2,1,5,3,2,4,3,2,1,2,3,2,4,5
3772517,WIZARDS COUTURE LIMITED,2018,manufacture of wearing apparel,6.201923077000001,1.5307692309999998,22.60869565,0.0,49.46550049,16.84615385,0.0,1592.0,76.03143418,37.60932945,1.021611002,0.0,76.03143418,1.0216110019646365,847.0,8.687842191821783,4,38,2,Moderate,3,4,0,4,3,0,1,5,4,3,0,5,4,2,5
3863099,B M FASHIONS (HOLDINGS) LIMITED,2018,manufacture of wearing apparel,0.071958106,1.4515334069999999,6.806465727999999,79.42897236,32.61256649,47.03745583,94.45569415,10659786.81,0.45353114,0.148661461,2.067647079,6.33331468,0.457264712,2.095951455444064,65863.0,2.6801069806459727,2,43,3,Reasonable_performance,3,3,3,3,4,5,4,2,1,3,3,2,4,3,3
3863347,B.M.FASHIONS (U.K.) LIMITED,2018,manufacture of wearing apparel,2.3536758190000002,1.6436510069999999,5.2378291180000005,63.66182124,39.90244147,34.70019407,97.60422009999999,9981908.779,11.808561599999999,4.745908101,1.49889576,6.564274113,11.89377874,1.5061123155568985,520481.0,3.060333265997274,3,49,4,Better_returns,4,3,3,4,4,5,4,3,2,3,3,3,4,4,3
3988902,WANTED CLOTHING LIMITED,2018,manufacture of wearing apparel,4.707883593,1.18859337,13.684510099999999,39.554860299999994,27.79552962,62.63290246,77.7098819,8459407.651,26.45344106,8.325990982,2.465355719,13.52611768,29.95442467,2.5977008309001897,958479.0,2.5326471603436462,4,55,4,Better_returns,3,4,3,3,5,5,4,4,3,4,4,4,4,5,3
4253482,WILLIAM MORRIS LONDON LIMITED,2018,manufacture of wearing apparel,6.8505703979999995,1.898370741,6.422683096,22.31589604,40.84111145,46.77653524,0.0,2622340.124,43.3413663,20.6733223,1.280601177,15.174755300000001,50.61890229,1.4485131882924007,572625.0,4.905597300552438,4,48,4,Better_returns,4,3,2,4,4,0,2,5,4,3,4,5,4,4,5
4253484,WILLIAM MORRIS EYEWEAR LIMITED,2018,manufacture of wearing apparel,805.5732106,0.100908604,-0.118432842,0.0,19.17969818,0.0,0.0,39959.0,361.4595526,69.32685125,4.213846383,0.0,361.4595526,4.213846383042118,42000.0,0.6090608002791562,1,32,2,Moderate,2,0,0,3,0,0,1,5,4,4,0,5,5,3,2
4499137,PARIS KYRI GOWNS LTD,2018,manufacture of wearing apparel,7.0418484710000016,2.404504943,4.404278604,0.071976792,60.07837171,42.60454334,113.19955630000001,6341888.891,28.89293558,17.37089926,0.663772747,1.769784742,28.91373179,0.6644925145394379,1155351.0,4.777879402003032,4,49,4,Better_returns,4,3,1,4,4,5,3,4,4,3,2,4,3,5,4
4567561,MEGABUCKS MUSIC LIMITED,2018,manufacture of wearing apparel,-24.0216418,0.0,-748.0283019,-100.0,0.0,0.0,0.0,0.0,17968.86792,0.0,-1.0,0.0,17968.86792,-1.0,0.0,N/A,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
4569836,C & S TRADING (UK) LIMITED,2018,manufacture of wearing apparel,-14.96616421,0.484952736,-2.149385105,0.0,-70.63696714,2.862246232,0.0,15082.67848,40.02330097,-28.27124595,-2.41568932,29.04359444,40.02330097,-2.4156893203883496,-4520.0,-0.5694554784719879,0,19,1,Need_more_analysis,2,0,0,0,2,0,1,5,0,0,5,4,0,0,0
4636638,R D HALSTEAD LIMITED,2018,manufacture of wearing apparel,0.491400491,1.177377892,126.8188406,26.60550459,11.89956332,16.22592995,19.104051199999997,916.0,62.31884058,9.388646288,7.1376146789999995,0.0,78.89908257,7.4036697247706424,0.0,19.28212167821951,3,41,3,Reasonable_performance,3,4,2,3,3,3,1,5,3,4,0,5,5,0,6
4664637,AGENDA INTERNATIONAL LIMITED,2018,manufacture of wearing apparel,-4.611207353,1.145277503,27.32067451,0.0,12.68491723,88.29103173,105.3207176,111266.0,-125.9812952,-15.98062301,6.8833782060000015,0.0,-125.9812952,6.883378206036558,0.0,3.4466056837568826,0,30,2,Moderate,3,4,0,3,5,5,1,0,0,4,0,0,5,0,3
4756861,NORRIS RAYMOND LIMITED,2018,manufacture of wearing apparel,-1.3622231480000002,0.029860207000000007,-0.37062247600000003,0.0,-3248.938634,0.0,0.0,2590.9965429999997,0.504870516,-16.40293323,-1.0307792820000001,0.9615692809999999,0.504870516,-1.0307792824899027,-425.0,-28.41940151392695,0,9,1,Need_more_analysis,2,0,0,0,0,0,1,2,0,0,2,2,0,0,0
4925632,SEALSKINZ LIMITED,2018,manufacture of wearing apparel,-2.298692864,0.604208224,-2.309064371,-20.02041756,-61.01859083,16.95156857,26.20256762,5319505.696,5.543672955,-3.3826711169999997,-2.638844795,33.22265912,5.543672955,-2.638844795380812,363.0,0.417578723016113,0,23,1,Need_more_analysis,2,0,0,0,3,3,3,3,0,0,5,2,0,2,2
4947316,CIEL (CONCESSIONS) LIMITED,2018,manufacture of wearing apparel,0.843280639,1.349041544,7.8506727010000015,0.427140239,28.28469186,48.58408493,22.304913,2336685.883,5.858906123,1.657173543,2.5354813309999997,40.748921700000004,5.858906123,2.535481330546236,55012.0,2.5740982839818694,3,44,3,Reasonable_performance,3,3,1,3,5,3,2,3,2,4,5,3,4,3,3
4963377,ANSELL MICROGARD LIMITED,2018,manufacture of wearing apparel,4.966149627,2.231385485,8.931496364,23.78016558,72.18054673,0.922744023,9.211800497,4734999.998,16.49352498,12.66805115,0.37378897299999997,0.021424287,20.41571252,0.7903482813567039,1276000.0,3.8151235724686985,4,43,3,Reasonable_performance,4,3,2,5,2,2,3,3,3,2,2,4,3,5,4
5007937,FOURTEEN EIGHTY FIVE UK LIMITED,2018,manufacture of wearing apparel,3.3972375489999997,2.298814419,5.195634889,0.0,56.8449392,16.3724383,63.30480101,9302432.243999999,17.40409991,9.893350013,0.7591715529999999,11.20770564,17.40409991,0.7591715533403011,978078.0,4.800527339773853,3,47,3,Reasonable_performance,4,3,0,4,3,4,4,4,3,3,4,3,3,5,5
5013136,EUROPRIDE LIMITED,2018,manufacture of wearing apparel,1.656262744,0.99438503,-323.14263969999996,8.937015332,4.994234243,103.69417170000001,115.69586729999999,30013409.77,52.23136908,2.8416840519999997,18.933719500000002,12.5447143,56.89929454,19.023089652438248,1290064.0,1.8075335967546653,3,50,4,Better_returns,2,0,2,2,5,5,4,5,2,4,4,5,5,5,2
5433336,UNITED CLOTHING LIMITED,2018,manufacture of wearing apparel,22.88974682,2.504893879,4.430457322,24.72716746,48.22291038,31.39851241,33.59355478,11905961.0,101.1209636,60.82129695,0.826431452,0.0,126.1253136,1.0737031260595375,7273314.0,6.4317733407115725,5,50,4,Better_returns,4,3,2,4,4,3,4,5,4,3,0,5,4,5,5
5467213,CK MORGAN LIMITED,2018,manufacture of wearing apparel,6.08578526,2.136025681,4.36194108,0.0,53.562934999999996,62.72245636,115.0553602,13487224.74,26.14477836,14.00391064,0.866962667,5.277161043,26.14477836,0.8669626673619758,1939718.0,4.253762490093013,4,51,4,Better_returns,4,3,0,4,5,5,4,4,3,3,3,4,4,5,4
5502027,ORLEBAR BROWN LIMITED,2018,manufacture of wearing apparel,-10.03609845,1.381744581,11.22723978,269.4511986,12.5371221,21.3914957,10.66385578,8204066.402000003,-59.38735396,-24.94587058,4.9902631589999995,13.95589404,-214.6516548,20.463894769219635,-1606846.0,1.8983476398023,0,35,2,Moderate,3,4,3,3,3,2,4,0,0,4,4,0,5,0,2
5625572,KITON UK LTD,2018,manufacture of wearing apparel,24.58273658,3.670422635,2.598790355,0.0,76.39174695,8.809905552,20.17297075,1873010.205,52.72285068,40.27590667,0.309041932,40.27138359,52.72285068,0.3090419317974672,913772.0,5.850035338871461,5,47,3,Reasonable_performance,5,2,0,5,2,3,2,5,4,2,5,5,3,4,5
5636776,ROCK THE DRAGON LTD,2018,manufacture of wearing apparel,4.301370343,1.185783972,25.69707427,5.066956207,34.41704036,76.45412825,90.65807989,42540.0,36.25313715,13.10947398,1.8548678969999999,0.0,38.09006773,1.9055374592833882,6894.0,4.060414004281718,4,45,3,Reasonable_performance,3,4,2,4,5,5,1,4,3,3,0,4,4,3,4
5636776,ROCK THE DRAGON LTD,2018,manufacture of wearing apparel,4.301370343,1.185783972,25.69707427,5.066956207,34.41704036,76.45412825,90.65807989,42540.0,36.25313715,13.10947398,1.8548678969999999,0.0,38.09006773,1.9055374592833882,6894.0,4.060414004281718,4,45,3,Reasonable_performance,3,4,2,4,5,5,1,4,3,3,0,4,4,3,4
5757574,RALPH & RUSSO LIMITED,2018,manufacture of wearing apparel,-86.6036058,0.634063784,-2.163697851,0.0,-52.41438863,137.3127164,12.41306694,11388839.58,199.81231330000003,-104.3970808,-2.9139645639999996,52.67389337,199.81231330000003,-2.8963216089931167,-11762461.0,-4.4340210412162016,0,28,2,Moderate,2,0,0,0,5,2,4,5,0,0,5,5,0,0,0
5841856,TONY LUTWYCHE LIMITED,2018,manufacture of wearing apparel,-25.37370161,25.6437961,0.28458501,-557.3946346,-21.17939131,41.43438419,56.37721605,1404552.4919999999,-6.367727301,-6.147740547000001,-0.163116766,135.5759769,29.02699354,-5.72157100993496,-88186.0,0.8773236796219209,0,27,2,Moderate,6,1,0,0,4,4,2,0,0,0,6,4,0,0,2
5926637,BRANDAND LIMITED,2018,manufacture of wearing apparel,19.96672213,4.537534754,1.7319884730000001,6.558223599,78.21082391,18.38526698,82.54046286,4895998.914,34.08210689,26.65589661,0.278595404,17.72802904,34.08210689,0.2785954040795249,1332000.0,5.663937452930898,5,51,4,Better_returns,5,2,2,5,3,5,3,4,4,2,4,4,3,5,5
6042232,STOWERS BESPOKE LIMITED,2018,manufacture of wearing apparel,5.7591580979999994,0.7657882429999999,-7.588277428,-93.217215,-153.99680680000003,205.371877,60.1657696,214544.0,-108.22765700000001,11.30467349,-0.7171919640000001,0.0,-7.340849282000001,-1.6493641139065525,24627.0,1.7477323219707457,4,19,1,Need_more_analysis,2,0,0,0,5,4,2,0,3,0,0,0,0,3,2
6135564,SEALSKINZ HOLDINGS LIMITED,2018,manufacture of wearing apparel,-8.563036694,0.8873723570000001,-16.56762143,-106.7939547,-105.03161340000001,16.36392542,28.74718129,4080130.335,199.0530765,-17.37294929,-1.035191157,35.64864841,16.54068592,-1.9520942957671008,36842.0,1.341851601660286,0,27,2,Moderate,2,0,0,0,3,3,3,5,0,0,5,3,0,3,2
6173821,ELLIOTT MANUFACTURING LIMITED,2018,manufacture of wearing apparel,-2.562134152,0.868252224,-0.934535019,0.0,-14.37857268,2964.517321000001,1306.238365,73488.0,2.5093984959999998,-0.3608156870000001,-7.954793232999999,0.0,2.5093984959999998,-7.954793233082706,-267.0,-0.1337960647901322,0,9,1,Need_more_analysis,2,0,0,0,1,1,1,2,0,0,0,2,0,0,0
6224973,ALSICO LAUCUBA LTD,2018,manufacture of wearing apparel,9.474609147,3.76761281,2.719380288,0.230094587,74.36846576,7.16022857,81.28119847,18908750.33,24.50966829,18.240202800000002,0.34450774799999995,22.23083321,24.56606371,0.3475568946465398,3562106.0,5.2198994165616615,5,51,4,Better_returns,5,2,1,5,2,5,4,4,4,2,5,4,3,5,5
6286848,CHRISTY GARMENTS AND ACCESSORIES LIMITED,2018,manufacture of wearing apparel,-1.4563646469999998,0.906218145,-32.59057971,0.0,-10.34870641,35.14063369,79.77654252,2667000.0,47.46376812,-4.911886013999999,-10.66304348,0.0,47.46376812,-10.66304347826087,-130000.0,2.9199776060102582,0,23,1,Need_more_analysis,2,0,0,0,4,5,2,5,0,0,0,5,0,0,3
6286866,CHRISTY & CO. LIMITED,2018,manufacture of wearing apparel,-16.82847896,0.817139738,-5.534328358,0.0,-15.14770585,27.36515642,38.7837109,1496999.639,129.46058090000002,-19.61030798,-7.6016597510000015,35.65264293,129.46058090000002,-7.601659751037344,-295000.0,-0.06437324854050752,0,26,1,Need_more_analysis,2,0,0,0,4,3,2,5,0,0,5,5,0,0,0
6316966,J W ANDERSON LIMITED,2018,manufacture of wearing apparel,-11.41270779,2.33833046,5.8402873920000005,-143.8182203,-137.5340379,7.284479519,31.13568604,5150560.505,-61.41929164,-36.37456373,-0.301698575,6.333218598999999,26.91284054,-1.7179120470279123,-1703271.0,1.9111486003279483,0,22,1,Need_more_analysis,4,3,0,0,2,3,3,0,0,0,3,4,0,0,2
6323655,LITTLE BEVAN LIMITED,2018,manufacture of wearing apparel,-26.31322265,0.0077587590000000005,-0.091969855,0.0,-12394.47405,3999.724604,31.03289915,8368.0,2.420620418,-300.02316960000013,-1.0080681120000001,0.0,2.420620418,-1.0080681116113697,95.0,-142.24162049062778,0,13,1,Need_more_analysis,2,0,0,0,1,3,1,2,0,0,0,2,0,2,0
6328805,FLUXE LIMITED,2018,manufacture of wearing apparel,4.3895728410000014,2.416616166,3.142354498,0.7943942279999999,60.56859385,11.1405826,65.33827927,6559848.72,12.4668301,7.610968266,0.643076721,6.2792040270000005,12.56586588,0.6510206634418979,678391.0,3.707340813603055,4,42,3,Reasonable_performance,4,2,1,4,3,4,4,3,2,2,3,3,3,4,4
6422178,SHAZIA SALEEM LIMITED,2018,manufacture of wearing apparel,2.1272660009999997,20.197,1.126426004,0.0,95.25594193,16.87939327,340.9131058000001,20197.0,2.290950745,2.182266711,0.049803277,0.0,2.290950745,0.04980327705563026,0.0,14.18640849186394,3,31,2,Moderate,6,1,0,5,3,6,1,2,2,1,0,2,2,0,6
6521804,LEIGH HETHERINGTON LIMITED,2018,manufacture of wearing apparel,-5.895885278,0.345014548,-1.1899321379999999,0.0,-167.04033950000004,468.3160222,0.0,32134.655,7.34612612,-12.27099401,-1.5986577869999998,44.26597606,7.34612612,-1.598657787236964,-2184.0,-0.7921653856744504,0,19,1,Need_more_analysis,2,0,0,0,5,0,1,3,0,0,5,3,0,0,0
6631570,HANDBAG OPERATIONS LIMITED,2018,manufacture of wearing apparel,4.8241241619999995,11.20818477,3.3218260460000004,0.0,91.07794865,0.0,0.0,1810615.0,16.02490129,14.59515137,0.097960609,0.0,16.02490129,0.0979606093370146,264262.0,10.895682299737578,4,30,2,Moderate,5,2,0,5,0,0,2,3,3,1,0,3,2,4,5
6654485,KELLY LINGERIE CONSULTANCY LTD,2018,manufacture of wearing apparel,49.08772138,1.156396795,59.45583039,0.0,13.52449223,5.206228456,0.0,4185.0,2918.551237,394.7192354,6.393992933,0.0,2918.551237,6.393992932862191,16519.0,25.718540585777372,6,40,2,Moderate,3,4,0,3,2,0,1,5,5,4,0,5,5,3,1
6686612,BLAKE MILL LIMITED,2018,manufacture of wearing apparel,-1555.733956,2.467523061,0.311016592,-106.5848821,-939.981655,499.6879813,11.55052509,115828.0,-437.1185396000001,-270.561878,-0.040536234,0.0,28.78374026,-1.1063850549351857,-330903.0,-12.3508943493524,0,18,1,Need_more_analysis,4,1,0,0,6,2,1,0,0,0,0,4,0,0,0
6831567,APPAREL GROUP LIMITED,2018,manufacture of wearing apparel,-1.546098605,0.931459171,-30.09138191,31.29979202,10.62521283,106.0318723,0.0,728999.7373,-25.46866549,-2.833980973,8.894580128,12.73807577,-28.36312805,22.33363387901158,19555.0,1.8085478024942487,0,30,2,Moderate,2,0,2,3,5,0,2,0,0,4,4,0,5,3,2
6863300,JASLYN EMBROIDERY & PRINT LTD,2018,manufacture of wearing apparel,0.6284952220000001,2.672997846,7.942474251,3.570034529,83.87478594,11.16614231,18.75277223,27300.375560000004,2.472893837,1.90793594,0.306680679,12.22507939,2.5611770000000003,0.4028616852146264,9107.0,5.652284204215176,3,40,2,Moderate,5,3,2,5,3,3,1,2,2,2,4,2,3,3,5
6931046,CANTERBURY OF NEW ZEALAND LIMITED,2018,manufacture of wearing apparel,-49.78964814,0.740373107,-2.493919402,0.0,-35.05950556,18.65948496,72.10192504,35876999.84,124.19111219999999,-43.54078988,-3.852293505,25.06693014,124.19111219999999,-3.852293505048096,3000.0,-0.20688044503905445,0,31,2,Moderate,2,0,0,0,3,5,4,5,0,0,5,5,0,2,0
7003288,CRX LIMITED,2018,manufacture of wearing apparel,19.51555782,1.929696894,4.123620785,0.0,48.81444274,59.52696809,0.694621411,308133.8432,78.45130448,38.29556710000001,1.048574036,4.090053711,78.45130448,1.0485740364978362,5725.0,3.4715463523661345,5,47,3,Reasonable_performance,4,3,0,4,5,2,2,5,4,3,3,5,4,3,3
7005652,AQUASCUTUM INTERNATIONAL LICENSING LIMITED,2018,manufacture of wearing apparel,57.95317502,0.135345598,-0.236553848,12.11386819,643.3010282,0.0,0.0,257338.0,12.14317041,5.998315829,1.148528081,0.0,13.61417807,-1.1395132233367415,234891.0,-0.6588492525802114,6,21,1,Need_more_analysis,2,0,2,1,0,0,2,3,2,3,0,3,0,3,0
7005652,AQUASCUTUM INTERNATIONAL LICENSING LIMITED,2018,manufacture of wearing apparel,87.72821382,0.22149615600000008,-0.233651093,11.66558957,492.7012489,0.0,0.0,388176.0,13.09479327,7.192575645,0.916326283,0.0,14.62237811,-1.2445277085543374,287537.0,-0.4854078013357896,1,22,1,Need_more_analysis,2,0,2,1,0,0,2,3,2,3,0,3,0,4,0
7125773,LA PERLA GLOBAL MANAGEMENT (UK) LIMITED,2018,manufacture of wearing apparel,47.78708585,2.3765771190000002,1.9358600590000001,8245.982184,1.12041081,59.06169993,22.49642317,84467325.26,45.26883634,33.39692271,29.66294648,41.74698795,3777.456403,-4.905199138178563,-77448515.64,-0.4216330853931505,6,47,3,Reasonable_performance,4,2,3,2,5,3,4,5,4,4,5,6,0,0,0
7163871,JACK WOLFSKIN UK LTD,2018,manufacture of wearing apparel,-96.23830123,0.70364211,-7.057389489,-97.68830852,-537.8307515,12.21304904,0.0,2404520.629,1820.2321350000002,-226.3092369,-0.209049013,17.74199574,42.07815120000001,-1.1859320979931969,-6021635.0,-8.284076972260118,0,20,1,Need_more_analysis,2,0,0,0,3,0,2,5,0,0,4,4,0,0,0
7199308,NEW PLANET FASHIONS LIMITED,2018,manufacture of wearing apparel,-1.408024121,7.093872179,3.733272775,2.929669107,90.66036418,0.0,37.38234278,183255.729,-2.294271115,-2.140931506,0.07372115900000001,1.191077806,-2.3614856669999997,0.10301785026325927,-8275.0,7.717673363025272,0,24,1,Need_more_analysis,5,3,2,5,0,3,1,0,0,1,2,0,2,0,5
7244973,SIGNATURE SALES AND MARKETING LTD,2018,manufacture of wearing apparel,14.0570297,1.3956727180000001,26.45086947,0.0,31.51859211,34.87520792,48.67437624,16836.0,319.6505764,100.7493613,2.172730548,0.0,319.6505764,2.172730547550432,487.0,8.939448536681146,5,42,3,Reasonable_performance,3,4,0,3,4,4,1,5,4,3,0,5,4,2,5
7292129,LYONS SERVICES COMPANY LTD,2018,manufacture of wearing apparel,-0.962893377,26.09818182,3.701535787,0.0,96.16831545,3.928878973,102.5365978,14354.0,-3.564184294,-3.427615996,0.039843524,0.0,-3.564184294,0.039843523616343086,1242.0,19.974586950739106,0,27,2,Moderate,6,3,0,5,2,5,1,0,0,1,0,0,2,2,6
7434240,MAMA DESIGNS LTD,2018,manufacture of wearing apparel,0.214090117,4.076945621,2.6087351819999998,40.04097607,99.02524987,39.77533815,40.28175255,153016.8143,0.307362402,0.260729314,0.24646712699999998,39.68766078,0.423550734,1.6205268897825642,8907.0,2.254519079296987,2,42,3,Reasonable_performance,5,2,3,5,4,3,1,2,1,2,5,2,4,3,2
7516476,RUNWAY ACCESSORIES LIMITED,2018,manufacture of wearing apparel,9.026579108,0.108747705,-0.392246497,0.0,-819.5596395,0.0,0.0,95876.0,-3.540644038,29.01768952,-1.122016746,0.0,-3.540644038,-1.1220167455498555,27821.0,-5.823088604519382,5,10,1,Need_more_analysis,2,0,0,0,0,0,1,0,4,0,0,0,0,3,0
7530705,CLOTHING 4 LIMITED,2018,manufacture of wearing apparel,12.41154494,1.056139992,49.13091869,356.0750832,10.15404453,0.0,0.0,299176.1572,267.56152740000005,30.35040279,8.73116755,30.55652612,298.89964249999997,8.848292442362226,114026.0,3.7972606479176734,5,46,3,Reasonable_performance,3,4,3,3,0,0,2,5,4,4,5,5,5,3,4
7536105,KENT WORKWEAR LIMITED,2018,manufacture of wearing apparel,2.9296779230000003,3.996099493,2.246462441,0.0,75.79347209999997,54.22973365,214.26675580000003,133186.0,6.297613002,4.773179553,0.319374838,0.0,6.297613002,0.3193748382954665,3580.0,4.492036509830744,3,39,2,Moderate,5,2,0,5,5,6,1,3,2,2,0,3,3,2,4
7618214,RIYKA LIMITED,2018,manufacture of wearing apparel,38.91676986,0.0,2.520203679,1.286466374,98.72987338,0.0,144.82956399999995,0.0,23.335157100000004,23.335157100000004,0.0,0.0,23.63535605,0.012864663737481692,0.0,47.845206485011,5,27,2,Moderate,0,2,1,5,0,5,0,4,4,0,0,4,2,0,1
7619081,TIGER LILY GARMENTS LTD,2018,manufacture of wearing apparel,3.260338998,1.3355498829999999,7.234345165,0.04046002,25.22430531,41.36987143,77.44205561,20634433.99,23.44905576,5.91725457,2.96402569,0.22299447600000002,23.45854325,2.964430289725592,815284.0,2.497485152062732,3,48,4,Better_returns,3,3,1,3,4,5,4,4,2,4,2,4,5,4,3
7671991,PANACHE CONTRACT LINGERIE LIMITED,2018,manufacture of wearing apparel,8.373374177999999,3.0142068089999996,3.3979343319999997,0.0,66.82377609,0.0,0.0,556088.0,28.4521756,19.01281812,0.496473349,0.0,28.4521756,0.4964733489594967,105098.0,5.09762169230042,4,34,2,Moderate,5,2,0,5,0,0,2,4,4,2,0,4,3,3,5
7696645,BY DOE LTD,2018,manufacture of wearing apparel,-15.53701773,0.0,-5.6171459000000015,-73.98891967,0.0,64.97961892,0.0,0.0,87.27369542,0.0,-0.260110803,0.0,22.70083102,-1.0,0.0,N/A,0,14,1,Need_more_analysis,0,0,0,0,5,0,0,5,0,0,0,4,0,0,1
7715802,THE PRINT BOX LONDON LIMITED,2018,manufacture of wearing apparel,-4.324877746,0.6980996859999999,-33.83382578,-59.19480719,-103.68326379999999,0.358462529,4.808098157,461735.0,148.5915815,-62.8663577,-1.3725277390000001,0.0,60.63308134,-1.96447581122107,-264934.0,10.957927709960737,0,18,1,Need_more_analysis,2,0,0,0,2,2,2,5,0,0,0,5,0,0,5
7728827,TWEED ADDICT LIMITED,2018,manufacture of wearing apparel,12.04892903,1.18579135,47.51377953,0.0,23.20601039,0.0,0.0,12968.381370000001,351.9818457,81.68094369,3.3092284419999998,7.007913162,351.9818457,3.3092284417549167,12021.0,10.062031550089953,5,40,2,Moderate,3,4,0,3,0,0,1,5,4,4,3,5,5,3,5
