REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
80715,CUXSON GERRARD & COMPANY LIMITED,2013,other manufacturing,25.7993921,9.115994236,0.7301375940000001,0.0,89.8663941,13.66808511,59.82006079,12652998.98,17.23941831,15.492443599999998,0.112763019,17.24012158,17.23941831,0.11276301892923875,1926000.0,7.432169563624758,5,49,2,Moderate,5,2,0,5,3,4,5,4,5,2,4,3,2,5,5
86040,HAYES & FINCH LIMITED,2013,other manufacturing,3.389202436,6.78720143,1.467159109,0.3381534920000001,90.99417114,23.86903685,45.70290207,3865634.8189999997,2.7415077869999998,2.503047907,0.09558995699999999,25.68912384,2.7507782919999997,0.09897149175402606,50068.0,7.4285007796994496,3,44,2,Moderate,5,2,2,5,3,4,4,2,3,2,5,2,2,3,5
96365,REEVES WIRELINE TECHNOLOGIES LIMITED,2013,other manufacturing,5.9813299529999995,4.322492382,0.4872073220000001,11.30117833,70.2672304,22.92555031,0.0,69509999.01,2.6978323769999997,2.109927636,0.310126704,61.10406823,3.0027192260000004,0.4231384876477735,1548000.0,2.6985442251220046,4,46,2,Moderate,5,2,3,5,3,0,5,2,3,3,5,2,3,5,3
97913,"C.W.FLETCHER & SONS,LIMITED",2013,other manufacturing,-0.997083761,1.7657574669999998,5.77754219,25.941889399999997,53.67248761,59.28462174,10.38679707,9418091.881000001,-2.222538561,-1.477919585,0.624213376,25.29963323,-2.7535887580000002,0.8631519507907789,831329.0,2.6253722363866028,0,43,2,Moderate,4,4,3,4,5,2,5,0,0,3,5,0,4,4,3
109354,ARRAN ISLE HOLDINGS LIMITED,2013,other manufacturing,-0.0968523,1.307692308,13.23717949,116.3716814,27.86683107,34.2905569,28.28087167,66299999.24,-0.408997955,-0.200803213,2.243362832,18.69249395,-0.884955752,18.780487804878053,3400000.0,2.39635568247014,0,45,2,Moderate,3,5,4,3,4,3,5,0,0,4,4,0,5,5,3
109847,HONEYROSE PRODUCTS LIMITED,2013,other manufacturing,2.7856079539999996,1.063512215,40.19742733,4.688148475,54.34145241,142.9675086,49.92468913,265558.5277,5.499961285,3.101427761,0.809620772,18.49986902,5.757807636,0.8706825800199741,74649.0,2.298248318376961,3,51,3,Reasonable_performance,3,5,3,4,5,4,3,3,3,4,4,3,4,3,2
112990,JEPSON & CO LIMITED,2013,other manufacturing,8.562485985,8.22722578,1.091520085,24.27059782,73.66705999,27.88007263,79.18036475,8371917.404,6.546106074,5.967755911,0.120433747,7.555460049,8.134885152999999,0.3652144756242181,782536.0,3.3726779987912687,4,50,3,Reasonable_performance,5,2,3,5,4,5,5,3,3,2,3,3,3,4,3
113535,R. PLATNAUER LIMITED,2013,other manufacturing,0.43099359600000003,2.101079101,2.048482013,11.40910939,60.04581188,30.65420885,51.67429857,1757807.5,0.481051891,0.321806898,0.551303991,66.49733577,0.5359356270000001,0.665395085312807,272797.0,2.4678700673665603,3,46,2,Moderate,4,3,3,4,4,4,3,2,2,3,5,2,3,4,3
116713,CLARITY-EMPLOYMENT FOR BLIND PEOPLE,2013,other manufacturing,-6.653981808999999,1.805430915,6.3636180079999995,29.90549538,69.77078835,12.06026473,40.43261744,1087995.242,-3.6791114119999997,-3.320866263,0.140138175,14.78410812,-4.779367906,0.44181243258328795,38848.0,1.92046586530355,0,37,1,Need_more_analysis,4,4,3,5,3,3,3,0,0,2,4,0,3,3,2
118112,EXACLAIR LIMITED,2013,other manufacturing,-0.9628527179999999,2.3309855369999997,3.2913320969999997,105.7044281,33.508571999999994,45.25034472,92.92500477,7586618.105,-1.90136692,-1.310585911,0.9272667179999999,20.42492411,-3.9111959489999997,1.9843109993660923,115517.0,2.1531192749897787,0,44,2,Moderate,4,3,4,4,4,5,5,0,0,4,4,0,4,3,2
130013,"BENJN.R.VICKERS & SONS,LIMITED",2013,other manufacturing,11.848035099999999,2.774716215,2.432638433,13.85936399,65.20153298,61.98461663,120.0416811,7517212.916,17.7502704,13.17745475,0.395112631,25.10515166,20.21034498,0.5337062707387304,1660362.0,3.430197621978233,5,58,4,Better_returns,5,3,3,5,5,5,5,4,4,3,5,3,3,5,3
130643,SPEEDING'S LIMITED,2013,other manufacturing,9.589403284,1.1335361590000002,28.21589617,65.8803204,22.55897505,49.46268554,75.58339517,358422.6504,106.61546499999999,26.98597165,3.3108109519999998,9.278757214,119.62410349999999,3.432825506517984,138413.0,4.172928954047384,5,59,4,Better_returns,3,5,4,3,5,5,3,5,5,5,3,5,5,3,4
135476,JAMES GALT & CO. LIMITED,2013,other manufacturing,5.840143586,1.327187736,5.141902353,156.98914309999995,26.95275753,57.84169481,147.3147247,7888710.547999999,26.38163102,7.159038337,2.7033801289999997,26.8812087,26.561431899999995,2.710195510717,812426.0,1.984322562675868,4,59,4,Better_returns,3,4,4,3,5,5,5,4,3,5,5,4,5,4,2
136547,SANDVIK LIMITED,2013,other manufacturing,1.368565042,2.142199512,6.0400209579999995,4.2069576610000015,68.46915762,0.0,28.27157775,46534998.9,3.7912676989999996,2.7050553280000003,0.418442039,15.92099556,3.950764726,0.46051161536387103,6101000.0,3.9599337228948968,3,47,2,Moderate,4,4,3,5,0,3,5,3,3,3,4,2,3,5,4
139731,FORMICA LIMITED,2013,other manufacturing,3.9968100580000003,1.35377267,4.382907272,48.40494829,51.05510068,27.48158747,51.2647183,55834999.71,1.986863073,1.504511769,0.475506416,18.51730231,2.9468392960000003,0.9586681577642758,-3468000.0,1.0598510075254481,3,46,2,Moderate,3,4,4,4,4,4,5,2,3,3,4,2,4,0,2
143803,BINNEY & SMITH (EUROPE) LIMITED,2013,other manufacturing,10.20105095,1.857567746,5.060115607,176.416398,18.01211317,17.984540399999997,112.96626299999998,11241999.77,44.64255957,22.22683149,2.787655458,5.235701774,123.3993551,4.551819438046984,2627000.0,3.76995364482844,5,61,4,Better_returns,4,4,4,3,3,5,5,5,5,5,3,5,5,5,4
145428,WOLF SAFETY LAMP COMPANY LIMITED(THE),2013,other manufacturing,15.98973805,3.3592170230000002,2.117807584,1.732493184,82.62088659,24.58664437,66.58201354,6873255.855,22.02343388,17.26421113,0.280445826,22.9066421,22.40498837,0.3262966056420085,1813415.0,4.23147475243251,5,58,4,Better_returns,5,3,3,5,3,5,5,4,5,3,5,4,3,5,4
147207,ELLIOTT GROUP LIMITED,2013,other manufacturing,-39.75766275,1.259467551,12.92702323,3272.7755829999996,2.490844729,22.94541079,86.18783247,62257999.89,-26.6309266,-22.19793912,6.735522551,3.2400091680000003,-898.2013898,57.716420884814674,-2287000.0,0.2787822390629284,0,39,1,Need_more_analysis,3,5,4,2,3,5,5,0,0,5,2,0,5,0,2
148700,GRAYS OF CAMBRIDGE (INTERNATIONAL) LIMITED,2013,other manufacturing,10.62003028,4.07435409,2.184044156,37.61379027,60.92526814,18.62101175,48.78796693,12928881.48,13.7429761,11.52232702,0.265217204,22.56661569,18.9122303,0.6413551068918353,2209531.0,3.0695812909414557,5,54,4,Better_returns,5,3,4,4,3,4,5,3,4,3,5,3,3,5,3
153351,THOMAS FATTORINI LIMITED,2013,other manufacturing,3.724069107,4.547425348,1.774165837,3.169803261,79.53571221,27.24112102,39.37603059,3621563.3439999996,5.1251834469999995,4.205563468999999,0.22559881199999998,26.31832848,5.287641679,0.2572968446720202,326465.0,4.503043429561778,3,50,3,Reasonable_performance,5,3,3,5,4,3,4,3,3,3,5,2,3,4,4
155167,H P GIBSON AND SONS LIMITED,2013,other manufacturing,9.143466015,4.096066051,1.79188876,0.0,75.66875884,13.32218806,33.4152317,3247012.381,16.3109693,12.34230803,0.321549362,11.1606886,16.3109693,0.32154936238945553,393149.0,4.554456933314048,5,47,2,Moderate,5,3,0,5,3,3,4,3,4,3,4,3,3,4,4
156368,WADE CERAMICS LTD.,2013,other manufacturing,1.6950794269999998,1.329463445,9.832380952000001,58.11266249,47.78740701,36.27373111,19.51569159,4236999.791999999,1.776289078,1.342127464,0.511474884,6.431615653,2.808537955,1.0926015085861018,1131000.0,1.7220033414174902,3,48,2,Moderate,3,4,4,4,4,3,4,2,3,3,3,2,4,5,2
156484,BRUNTON'S PROPELLERS LIMITED,2013,other manufacturing,0.042984995,1.188887987,8.421671993,31.6341719,17.16389563,46.92098605,50.78633524,1171874.229,0.330007149,0.056642082999999996,4.826183178,48.46609256,0.330007149,4.826183178448673,15367.0,1.6679147436683863,2,48,2,Moderate,3,4,3,3,4,4,3,2,2,5,5,2,5,3,2
158917,POLLARD BOXES LIMITED,2013,other manufacturing,4.978590608999999,1.864227642,4.320790216,20.197869100000002,57.11057024,51.65469192,119.5474998,6878999.756,8.754466565,5.951761235,0.561643836,6.538936062,10.441400300000002,0.7568723274282224,1036000.0,2.669381054056541,4,53,3,Reasonable_performance,4,4,3,4,5,5,5,3,3,3,3,3,3,5,3
162114,BLATCHFORD LIMITED,2013,other manufacturing,6.234272122,2.126022525,6.108443883,104.64125809999999,34.71848341,17.55231135,34.60762177,17932999.3,20.16164994,13.71374408,0.9211532159999999,10.13823296,39.49983619,1.880310145244076,5037000.0,3.6776676689830254,4,55,4,Better_returns,4,4,4,4,3,3,5,4,4,4,3,4,4,5,4
162988,INTERFLOOR LIMITED,2013,other manufacturing,0.419682679,1.4976025240000002,8.670597185,6.059490201,65.71574532,47.38034657,44.09249104,23736999.71,1.107167657,0.687063104,0.648500471,6.833369891,1.174256372,0.8726146719701928,1562000.0,2.3998876222249947,2,49,2,Moderate,3,4,3,5,4,4,5,2,2,3,3,2,4,5,3
170008,PAGE BROS. (NORWICH) LIMITED,2013,other manufacturing,25.19749667,1.104431599,35.96678967,-673.7881507999998,-9.801161358,50.40422694,32.4669129,2865999.811,79.53367876,43.21661094,-4.658886894,5.03744742,-440.9335727,-11.202872531418311,3101000.0,3.977522722965931,5,37,1,Need_more_analysis,3,5,0,0,5,3,3,5,5,0,3,0,0,5,4
173865,HUGH STEEPER LIMITED,2013,other manufacturing,0.877831913,1.072233948,25.54116295,15.65674521,25.49158683,30.44803838,55.00085589,15305328.82,4.762862291,1.208583895,3.401305217,9.514253026,5.508571505,9.747857520109312,658636.0,1.6156475420340404,3,52,3,Reasonable_performance,3,5,3,3,4,4,5,3,3,5,3,2,5,4,2
194555,DALER-ROWNEY LIMITED,2013,other manufacturing,7.490523124,1.196835315,8.442140297,13.122002400000001,38.42764579,60.09355572,65.62805155,23749999.61,16.59834689,7.1130309579999995,1.487110312,23.37831691,18.51019185,1.6022931654676258,3815000.0,1.8887426461979573,4,55,4,Better_returns,3,4,3,4,5,4,5,3,3,4,5,3,4,5,2
197935,COSBY BRUSHES (CHRH) LTD.,2013,other manufacturing,6.912862533999999,1.979946585,4.123203228,70.03313208,46.98682072,41.91687909,72.60447661,2757827.3839999996,7.202080433,5.725718351,0.436273521,15.24114075,12.18579649,1.1282563592422157,566377.0,1.889224380850262,4,52,3,Reasonable_performance,4,4,4,4,4,5,3,3,3,3,4,3,4,4,2
200093,NEWELL RUBBERMAID UK PRODUCTION,2013,other manufacturing,32.68186754,4.065030675,0.368694956,0.0,77.33592881,19.0228013,0.0,3313000.0,10.8234448,8.370411568,0.29306005,0.0,10.8234448,0.29306005034160376,146000.0,-1.2161002170100377,5,38,1,Need_more_analysis,5,2,0,5,3,0,4,3,4,3,0,3,3,3,0
204405,ROYAL BRITISH LEGION POPPY FACTORY LIMITED(THE),2013,other manufacturing,-8.930578463,2.077613506,5.554417129,0.0,96.60623112,11.00196281,8.885923596,1318706.893,-1.8778384680000002,-1.81410897,0.035129917000000004,1.786168336,-1.8778384680000002,0.03512991696631497,104369.0,17.317466922506007,0,30,1,Need_more_analysis,4,4,0,5,3,2,3,0,0,2,2,0,2,3,6
208758,"JAMES PURDEY & SONS,LIMITED",2013,other manufacturing,-76.08480285,3.093626739,0.500446207,29.1393826,58.16104461,35.29225282,20.17733307,14901998.48,-27.81600869,-20.62077113,0.450608045,144.68000790000005,-35.92142189,0.7591883614088821,-3744000.0,0.8094203747101139,0,33,1,Need_more_analysis,5,2,3,4,4,3,5,0,0,3,1,0,3,0,2
215444,"BOYS & BODEN, LIMITED",2013,other manufacturing,6.1128753389999995,1.33333542,10.24300415,73.31576852,45.71948467,34.36331153,41.22413587,7029278.082,10.54240947,7.004413657000001,0.734033884,26.89894701,15.32041253,1.1872512500760566,1516370.0,2.1681971668366966,4,54,4,Better_returns,3,4,4,4,4,3,5,3,3,4,5,3,4,5,2
218517,TAYLOR'S EYE WITNESS LIMITED,2013,other manufacturing,5.949031172000001,1.657024806,5.162895121,29.96790241,41.79281624,15.58279201,62.93799688,3240828.02,27.27170965,11.59796382,1.3751776269999998,28.88884735,27.75109424,1.3927557172739895,444253.0,3.3627328779288597,4,55,4,Better_returns,4,4,3,4,3,4,4,4,4,4,5,4,4,4,3
229110,JET COX LTD.,2013,other manufacturing,1.121195942,2.061052632,3.7162698410000004,12.19047619,49.34210526,14.810464499999998,71.71382808,978999.0442,3.565365025,1.973684211,0.904761905,24.23918847,4.0,1.0266666666666666,32000.0,3.0224512987012986,3,49,2,Moderate,4,4,3,4,3,5,3,2,3,4,5,2,4,3,3
229782,HARDY & GREYS LIMITED,2013,other manufacturing,-10.02132196,2.380090498,2.4839848680000003,57.96972395,46.759195,13.78617118,20.41983958,6837998.686000003,-18.54565953,-12.04392923,0.852775304,38.33891766,-29.29652716,2.028583438419504,1416000.0,2.4939071249968707,0,44,2,Moderate,4,3,4,4,3,3,5,0,0,4,5,0,4,5,3
230677,BIRMINGHAM SPECIALITIES LIMITED,2013,other manufacturing,10.30426916,3.7646404189999996,2.3153960430000002,1.356859917,75.05001806,21.61125526,71.29328497,3335429.506,20.75152317,15.78533954,0.318876117,7.712363698,21.03309227,0.3324447160563676,645978.0,4.744648892482871,5,54,4,Better_returns,5,3,3,5,3,5,4,4,5,3,3,4,3,4,4
232592,AIR LIQUIDE UK LIMITED,2013,other manufacturing,8.347389641,0.685224678,-2.186012351,53.31107710000001,46.67821937,33.59635770000001,79.74129537,72615999.96,2.749955952,1.859631007,0.733998712,6.083295621,4.21598709,1.4477655642870144,4241000.0,0.5553784182536277,4,47,2,Moderate,2,0,4,4,4,5,5,2,3,4,3,2,4,5,2
246797,MINERVA LABORATORIES LIMITED,2013,other manufacturing,9.34749638,2.2763421000000004,2.9917213869999997,2.300087343,61.98259276,28.85999874,52.223491499999994,1041619.7990000001,20.59780888,13.06070944,0.590355321,5.254196547,21.07157648,0.6133561948700879,213781.0,3.5248068522877856,5,49,2,Moderate,4,3,3,4,4,4,3,4,4,3,3,4,3,3,3
250772,MOONLIGHT RETAIL GROUP (UK) LIMITED,2013,other manufacturing,1.329518681,1.503830554,5.314847943,0.0,44.41382766,3.0713564460000002,29.79215752,3336999.0330000008,4.45572476,1.978957916,1.2515510429999999,36.09895658,4.45572476,1.251551043429216,284000.0,2.551544416006416,3,45,2,Moderate,3,4,0,4,2,3,4,3,3,4,5,2,4,4,3
250772,MOONLIGHT RETAIL GROUP (UK) LIMITED,2013,other manufacturing,1.329518681,1.503830554,5.314847943,0.0,44.41382766,3.0713564460000002,29.79215752,3336999.0330000008,4.45572476,1.978957916,1.2515510429999999,36.09895658,4.45572476,1.251551043429216,284000.0,2.551544416006416,3,45,2,Moderate,3,4,0,4,2,3,4,3,3,4,5,2,4,4,3
266467,RODENSTOCK (U.K.) LIMITED,2013,other manufacturing,3.621776003,1.193677293,19.83099134,341.2910809,8.390484808,1.792409669,30.48664984,3536453.873,23.65868556,8.759974008,7.505351637,3.306291421,104.40366929999999,10.918262446831957,752199.0,3.2488318520533834,3,52,3,Reasonable_performance,3,5,4,2,2,3,4,4,4,5,2,5,5,4,3
267073,CROWN ARTIST BRUSH LIMITED,2013,other manufacturing,5.438756856,4.514522822,1.722156631,78.95090787,43.94208038,3.753427788,23.60489031,3263998.7630000007,8.944006013,7.033096927000001,0.486213853,20.42961609,16.00537996,1.2757229320780097,307000.0,3.0395118676870663,4,49,2,Moderate,5,3,4,4,2,3,4,3,3,3,4,3,4,4,3
267666,AXA LIMITED,2013,other manufacturing,-4.457033365,2.5612170969999997,1.856689869,0.0,60.95790317,0.152038989,77.28141792,21210.98962,-8.274688733,-5.044076745,0.640476375,34.85650019,-8.274688733,0.6404763746036656,0.0,2.7180184685790616,0,31,1,Need_more_analysis,4,3,0,4,2,5,2,0,0,3,5,0,3,0,3
269400,PYROTEK ENGINEERING MATERIALS LIMITED,2013,other manufacturing,5.083593753,2.6580607880000002,4.313029875,14.315710699999999,66.60414039999999,10.16136279,59.99643444,5459817.8610000005,14.31492937,10.27070185,0.42417507200000004,15.92605583,15.42051559,0.5014081615964038,976360.0,4.306320723051264,4,51,3,Reasonable_performance,4,4,3,5,2,4,4,3,4,3,4,3,3,5,4
271055,LABCOLD LIMITED,2013,other manufacturing,5.602827085,1.953121651,4.787737375,4.382241845,59.40541538,28.9550282,37.77245323,2888496.24,15.66452832,9.713371051000001,0.639525798,16.64413893,16.35098583,0.6833482161196792,464988.0,3.424343647732546,4,49,2,Moderate,4,4,3,4,4,3,3,3,4,3,4,3,3,4,3
271998,INNOVIA FILMS LIMITED,2013,other manufacturing,7.208967502999999,4.021747906,1.9485346909999999,60.88272994,53.53218155,43.21018442,33.24437817,159405999.1,6.8387741910000015,5.889828283,0.25920791,15.49002468,11.00240661,0.8680352097938684,24321000.0,2.3637038692043064,4,55,4,Better_returns,5,3,4,4,4,3,6,3,3,3,4,3,4,6,2
275328,A1 SECURITY PRINT LIMITED,2013,other manufacturing,9.771309771,1.096506809,38.36196319,83.75149343,29.70191625,45.2966576,74.65776427,1851999.73,52.133105799999996,21.35616917,2.017921147,7.2924996,72.99880526,2.5491183879093198,884000.0,3.5712965007121804,5,57,4,Better_returns,3,5,4,3,4,5,3,5,5,4,3,5,4,4,3
276465,NU-SWIFT INTERNATIONAL LIMITED,2013,other manufacturing,15.475381900000002,3.443111956,0.229475651,2.073734893,76.91293780000002,45.42632438,47.73065557,15018905.99,2.578246318,1.9875952419999998,0.298226685,1.966757677,2.587425515,0.3022752775172127,613889.0,2.910806688166167,5,47,2,Moderate,5,2,3,5,4,4,5,2,3,3,2,2,3,4,3
277828,AYNSLEY CHINA LIMITED,2013,other manufacturing,132.6344373,3.559972471,1.9922501380000002,156.4448384,33.97035126,29.56165019,41.69938021,2813963.3439999996,142.6208677,117.78697109999999,0.512584634,52.07471031,346.7376833,1.9438198385384544,-62049.0,3.3264918558073586,1,53,3,Reasonable_performance,5,3,4,4,4,3,3,5,5,3,5,5,4,0,3
278391,SAFRAN SEATS GB LIMITED,2013,other manufacturing,8.580587021,1.803949408,3.559051602,17.53671455,42.30162098,51.83980128,55.31854945,110536999.6,25.67892805,12.55130986,1.229335527,15.225922,30.18216837,1.4643409879951483,16316000.0,2.914173635885681,4,59,4,Better_returns,4,3,3,4,5,4,6,4,4,4,4,4,4,6,3
282893,F.BALL AND CO. LIMITED,2013,other manufacturing,10.66106577,4.002256072,3.432351232,7.1848640029999995,83.51208187,10.97784786,25.73606172,16075921.09,12.87173501,11.52178752,0.12558289,8.864713409,13.79655166,0.19743153042660694,5839209.0,5.070258893273189,5,50,3,Reasonable_performance,5,3,3,5,3,3,5,3,4,2,3,3,3,5,5
284610,KEITH M. HOLMES (MEMORIALS) LIMITED,2013,other manufacturing,27.87798448,2.019925154,2.2193243419999997,0.0,51.91459698,0.0,22.51247412,59912.9791,58.44861506,30.34336295,0.926240515,0.923457305,58.44861506,0.9262405146301096,17961.0,3.1167266415042207,5,44,2,Moderate,4,3,0,4,0,3,2,5,5,4,2,5,4,3,3
288899,EXYTE HARGREAVES LIMITED,2013,other manufacturing,12.96691991,1.342133947,8.945840707999999,0.0,34.05478796,81.91991136,83.59528332,11081999.92,76.85272045,26.17203099,1.9364446530000001,2.575973409,76.85272045,1.936444652908068,3444000.0,3.735697161480352,5,56,4,Better_returns,3,4,0,4,5,5,5,5,5,4,2,5,4,5,4
294023,DUGDALE NUTRITION LIMITED,2013,other manufacturing,4.176459343,1.015956838,310.9320576,22.65274147,19.98492774,32.02806824,54.86738118,7658941.897999999,63.81434463,15.64221157,3.777243491,2.0563484969999997,78.27004315,4.003770905703808,1864020.0,4.488568786673448,4,58,4,Better_returns,2,5,3,3,4,4,5,5,5,5,2,5,5,5,4
294545,BRITAX EXCELSIOR LIMITED,2013,other manufacturing,9.993570086,3.6570441369999998,1.696212089,0.286320255,75.75717002,28.51506084,39.26575329,32810999.56,14.24341757,10.8213052,0.31714386699999997,9.731427441000001,14.28419936,0.3200070696359137,3506000.0,4.166612702538339,5,51,3,Reasonable_performance,5,3,2,5,4,3,5,3,4,3,3,3,3,5,4
313872,ROTALINK LIMITED,2013,other manufacturing,20.04414369,5.641800976,0.86261018,0.4214130270000001,83.23283986,45.48182862,96.57631702,10691556.69,15.76324583,13.17548738,0.197234723,7.767555572000001,15.8296742,0.2014488531664417,1393423.0,5.086643785513968,5,52,3,Reasonable_performance,5,2,2,5,4,5,5,3,4,3,3,3,3,5,5
315837,MATCON LIMITED,2013,other manufacturing,22.03704975,2.487832422,2.4377317880000002,0.381228245,67.30782133,29.02984258,70.39197701,14312586.94,38.37046398,25.92478058,0.481899155,1.631907229,38.51674302,0.4857114377268705,4906539.0,4.174394077780529,5,54,4,Better_returns,4,3,2,5,4,5,5,4,5,3,2,4,3,5,4
324176,"F.R. SHADBOLT AND SONS, LIMITED",2013,other manufacturing,1.621422964,1.28833563,12.34494361,58.95633174,46.56297926,39.64813881,79.54350009,3236177.643,3.4932907889999996,2.176135595,0.809769565,10.01780878,4.673531698,1.1476289014735972,465765.0,2.2431548703081403,3,51,3,Reasonable_performance,3,5,4,4,4,5,4,2,3,4,3,2,4,4,2
325158,TRI-WALL SWANSEA LIMITED,2013,other manufacturing,2.341293597,1.241487462,18.27531069,32.35433627,28.94844543,35.42508918,70.44502217,1486350.8159999999,18.34288731,6.609522731,2.2096812000000003,4.1702760360000015,22.83204722,2.4544169298263423,273348.0,3.7939943211118488,3,52,3,Reasonable_performance,3,5,3,3,4,5,3,4,3,4,3,4,4,4,4
