REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1261145,INTERIOR WORKSHOPS (LONDON) LIMITED,2014,manufacture of textiles,9.152761318,2.346366036,4.759757006,2.204550936,59.69412533,14.18793249,39.56215996,425726.7118,37.48437021,22.86925652,0.653161212,4.497386351,38.31073225,0.6752067216484454,116242.0,4.8410073563538,5,41,2,Moderate,4,3,2,3,2,2,3,4,4,2,3,4,2,3,5
1265916,MARATHON BELTING LIMITED,2014,manufacture of textiles,3.725641717,3.73956841,2.904763473,3.036460574,86.57782948,17.49350264,56.31303466,2320562.095,7.119786938,5.741093765,0.24743658699999999,11.37062094,7.3359764610000004,0.31668038641976265,273191.0,4.401456405684473,3,41,2,Moderate,5,2,2,4,2,3,3,3,2,2,4,3,2,4,4
1294330,BREASLEY PILLOWS LIMITED(THE),2014,manufacture of textiles,3.0216313130000003,1.067798675,54.18497556,12.97573386,18.6193182,61.90904835,65.26284372,6767581.76,41.67019577,8.765455433,4.2410086,6.5232937070000006,47.07720947,4.3707659385396935,1052895.0,3.5315239964817096,3,52,4,Better_returns,3,4,2,2,4,3,5,5,3,4,3,5,4,5,3
1298570,TRENDSETTER HOME FURNISHINGS LIMITED,2014,manufacture of textiles,3.5528242010000004,5.54714412,2.2272120319999997,1.4282254540000001,85.63271249,10.39869349,55.69606732,8367581.634,5.445171864,4.729444354,0.153495772,23.36325768,5.5229411939999995,0.16777802651796525,-109652.0,5.617084801164348,3,36,2,Moderate,5,2,2,4,1,3,5,3,2,1,5,2,1,0,5
1343414,CARRINGTON HULL ASSOCIATES LIMITED,2014,manufacture of textiles,-2.8837127089999997,2.216377385,3.803308551,35.08922363,64.46492972,30.30022689,63.00316627,3181888.125,-6.67880441,-4.45066711,0.536150675,18.90974086,-7.152679174,0.6430298621585262,-6505.0,2.8596953214763525,0,31,1,Need_more_analysis,4,3,3,4,3,3,3,0,0,2,4,0,2,0,3
1382339,J. & C. JOEL LIMITED,2014,manufacture of textiles,-1.7279697669999998,1.3504397830000001,9.421830919,89.25436127,31.11387715,58.42721997,94.42088036,5048529.613,-8.788968257,-3.45958452,1.948879394,11.73253654,-11.11910452,2.21399996246575,-44956.0,2.4442196876909854,0,33,1,Need_more_analysis,3,3,3,2,4,4,4,0,0,3,4,0,3,0,3
1410285,DORMEUIL MANUFACTURING LIMITED,2014,manufacture of textiles,3.2980104789999998,1.803704934,3.220150336,89.94102784,33.76762534,51.67906217,5.438885018,11224452.66,9.053460276000001,4.393405215,1.533251205,51.69762236,13.08694051,2.0137129804564142,663990.0,2.3559463987149023,3,45,3,Reasonable_performance,4,2,3,3,4,1,5,3,2,3,5,3,3,4,2
1413137,CLOVERBROOK LIMITED,2014,manufacture of textiles,1.924339794,2.8318578189999997,0.63444182,370.7803515,19.49499384,23.74611007,54.34331924,3068535.916,0.20034091199999998,0.183870085,0.421718497,7.249426486,0.9431656490000001,4.129522011090389,77706.0,0.4426449080108888,3,36,2,Moderate,5,1,3,2,2,3,3,2,1,2,3,2,4,3,2
1480813,WESTEX (CARPETS) LIMITED,2014,manufacture of textiles,24.89058837,1.116079383,14.36664563,0.0,45.45576257,17.20913431,45.01245265,12495001.54,49.80874048,22.64094281,1.199941093,27.73591751,49.80874048,1.1999410932033925,5189157.0,1.7269348703811604,5,50,4,Better_returns,3,4,0,3,2,3,5,5,4,3,5,5,3,5,2
1517140,A.W. (EUROPE) LIMITED,2014,manufacture of textiles,1.132347638,1.038146649,130.8018868,26.57142857,3.028205572,0.0,70.04498738,11539000.0,141.76072230000003,5.433465998,31.75714286,0.0,179.4285714,32.02285714285714,745000.0,5.103171640062798,3,43,3,Reasonable_performance,3,4,2,1,0,4,5,5,2,4,0,5,4,4,5
1589762,FIBERWEB GEOSYNTHETICS LIMITED,2014,manufacture of textiles,-10.25492636,2.3037553,4.013821138,-218.9357168,-66.84868629,20.08825487,57.46592783,15213999.34,-18.98435826,-14.02342513,-0.390908015,12.55823375,20.97786196,-2.4959157097194264,-753000.0,1.2275919926972183,0,25,1,Need_more_analysis,4,3,0,0,2,3,5,0,0,0,4,4,0,0,2
1599705,STR-GRESHAM BUSINESS FORMS LIMITED,2014,manufacture of textiles,0.0,1.218447398,1.044625887,0.0,18.32252886,3.4726577919999997,0.0,7518610.0,0.0,0.0,4.457761904,0.0,0.0,4.457761903936289,25428.0,0.5379022345041545,0,23,1,Need_more_analysis,3,1,0,2,1,0,5,0,0,4,0,0,4,3,2
1611960,RADICI UK LTD,2014,manufacture of textiles,-2.896155486,0.655715526,-1.6152036280000002,0.0,-12.83773919,158.6602054,189.71460390000001,1479726.7040000001,14.155734900000002,-1.817276326,-8.789533543,53.22243516,14.155734900000002,-8.789533543140246,-590.0,0.06034626842711111,0,25,1,Need_more_analysis,2,0,0,0,4,5,3,3,0,0,5,3,0,0,2
1634730,BRAVESHIRE LIMITED,2014,manufacture of textiles,6.056914797999999,2.168863412,3.6255955269999998,20.72769113,66.09075869,32.155019800000005,79.76997811,30018589.61,11.5539087,7.9675191210000005,0.489904254,9.208859776,12.57493625,0.6186110101697061,4692225.0,3.062503941380391,4,45,3,Reasonable_performance,4,3,2,4,3,4,5,3,2,2,3,3,2,5,3
1641463,ADAM CARPETS LIMITED,2014,manufacture of textiles,-6.230158275,1.153920325,19.21518012,77.50182238,29.71396136,45.09047777,43.56877975,3131868.3189999997,-16.50987994,-8.707776741,1.5904031280000002,23.01703592,-29.30533777,2.3654213515407645,-153318.0,1.5146422975517535,0,32,1,Need_more_analysis,3,4,3,2,3,3,3,0,0,3,5,0,3,0,2
1663400,FLAIR FLOORING SUPPLIES LIMITED,2014,manufacture of textiles,0.687250233,1.791830509,6.003285808999999,2.487387624,49.02538945,23.82233808,51.29755257,6893076.095,3.235063354,1.625452436,1.014885545,19.02838711,3.31553192,1.0397594210614207,322195.0,3.5012265639738085,3,42,2,Moderate,4,3,2,3,2,3,5,2,2,3,4,2,3,4,3
1664824,XIROS LIMITED,2014,manufacture of textiles,12.43954328,5.116350872,1.988466736,24.04030604,75.73198212,7.004846762000001,48.84145231,3484940.724,11.08835294,9.999407422,0.129676055,3.36866257,13.20367847,0.3204460942479665,892975.0,3.7098622161048143,5,39,2,Moderate,5,2,2,4,1,3,4,3,3,1,2,3,2,4,4
1750084,CLARKSON TEXTILES LIMITED,2014,manufacture of textiles,-14.35402547,1.114013594,47.13318413,8.6983104,20.7734128,54.43389739999999,4.901372286,1239846.42,-308.7490200000001,-61.71699824,4.002657757,10.794315300000001,-308.7490200000001,4.934317281005879,-760485.0,1.8230239307481453,0,31,1,Need_more_analysis,3,4,2,2,4,1,3,0,0,4,4,0,4,0,2
1788115,JOHN HEMSLEY (ROPES & LIFTING EQUIPMENT) LIMITED,2014,manufacture of textiles,3.696436752,9.43809849,0.8621746020000001,0.647340774,89.66488465,41.09833849,65.52846464,580527.498,2.906774449,2.623227961,0.10879039199999999,6.899672615,2.925591185,0.1152638002087055,20592.0,7.029388806857065,3,34,1,Need_more_analysis,5,1,1,4,3,3,3,2,2,1,3,2,1,3,5
1803068,CALDER TEXTILES LIMITED,2014,manufacture of textiles,1.610515001,1.306669767,10.82049082,4.596849327,35.00335168,74.13607781,65.03190042,4023115.537,9.252492741000001,3.387559931,1.810900784,13.94683107,9.677815891,1.8568692771707933,401078.0,2.9589224485464243,3,45,3,Reasonable_performance,3,4,2,3,4,3,4,3,2,3,4,3,3,4,3
1833924,AVERY DENNISON RETAIL INFORMATION SERVICES UK LIMITED,2014,manufacture of textiles,-61.50109534,0.417651105,-0.155005684,-0.326534475,-119.3302462,4.554243261,26.38679874,48576999.99,10.21903586,-12.15458173,-1.8347451609999998,13.73464139,10.18566719,-1.8380105058918177,-5624000.0,-2.1763757291949157,0,20,1,Need_more_analysis,2,0,0,0,1,2,5,3,0,0,4,3,0,0,0
1850623,GEORGE HATTERSLEY LIMITED,2014,manufacture of textiles,9.353797289,4.213209394,1.986697198,59.40537901,48.86573948,20.87631892,73.15209776,1885089.544,16.94529965,13.1994763,0.452369759,22.805579,27.01171913,1.0464235486574722,274225.0,3.3259268401630697,5,47,4,Better_returns,5,2,3,3,2,4,3,4,3,2,5,4,3,4,3
1861261,GERRIETS GREAT BRITAIN LIMITED,2014,manufacture of textiles,0.12060723400000001,2.1057117180000002,2.342227495,0.698326663,53.28650192,5.907002775,89.14943917,871671.6454,0.269757719,0.14474825800000002,0.869664597,13.69335168,0.271641509,0.8766478639481508,11304.0,2.527706790194965,2,36,2,Moderate,4,2,1,3,1,4,3,2,1,3,4,2,3,3,3
1905537,RIBBONS LIMITED,2014,manufacture of textiles,-0.126605672,1.5655354430000001,5.608547399,0.796098957,38.5997866,49.6413537,72.65001818,1733280.267,-0.638775666,-0.24656604399999998,1.590687898,23.11689724,-0.638775666,1.5906878978878451,30495.0,2.775363519102944,0,36,2,Moderate,4,3,1,3,4,4,3,0,0,3,5,0,3,3,3
1939918,S.K.A. TEXTILES LIMITED,2014,manufacture of textiles,2.547417001,1.020758802,70.35582163,39.54386325,25.55434705,128.0177535,89.47894946,3934376.5719999997,8.570887242000001,2.59434022,2.728725005,29.29335922,10.15224617,2.913228532086385,440087.0,1.5378006099272068,3,48,4,Better_returns,2,4,3,2,4,4,4,3,2,4,5,3,4,4,2
1944865,PANAZ LIMITED,2014,manufacture of textiles,7.107752134,2.44079874,3.4843675000000003,1.2596877370000001,61.96522877,56.4880843,60.93027809,5985476.937999999,21.18605924,13.29336176,0.601211415,21.16348901,21.45293743,0.6138082919084412,1027216.0,3.9667996837299513,4,46,3,Reasonable_performance,4,2,1,3,4,3,4,4,3,2,5,4,2,5,4
2029999,BEAMFEATURE LIMITED,2014,manufacture of textiles,6.515429189,2.0073365930000002,3.1934337389999996,28.37548604,51.59939427,47.53292523,76.52828219,10227394.83,19.93378893,10.21682878,0.951073993,36.24582907,19.93378893,0.9636659725256332,1323789.0,3.159047119509997,4,50,4,Better_returns,4,2,2,3,4,4,5,4,3,3,5,3,3,5,3
2065467,SIGMATEX (UK) LIMITED,2014,manufacture of textiles,4.181070385,1.5819131990000002,7.5624855460000004,66.12913026,37.67620736,53.53885664,63.61234121,21535561.35,14.65307247,8.1570162,1.17666789,14.80578392,21.65031135,1.6541949681212933,4177464.0,3.1250106430274665,4,49,4,Better_returns,4,3,3,3,4,3,5,3,2,3,4,4,3,5,3
2076957,HOME CURTAINS (UK) LIMITED,2014,manufacture of textiles,1.577202051,1.309262989,11.73778101,73.33628643,37.57067912,24.94058345,28.82651492,2371488.245,9.35176802,3.5512149689999997,1.650922295,20.80255348,9.452091502,1.6616500509500034,155939.0,2.9995037097114703,3,42,2,Moderate,3,4,3,3,2,2,3,3,2,3,5,3,3,3,3
2084196,TOMORROWS TEXTILES TODAY LIMITED,2014,manufacture of textiles,0.0,0.98767091,-205.5356733,0.0,-1.248299379,0.011213731999999999,109.4196689,976849.0,0.0,0.0,-81.10898803,0.0,0.0,-81.10898802689847,0.0,2.5176664812605485,0,10,0,0,2,0,0,0,1,4,3,0,0,0,0,0,0,0,3
2092219,THE PATTERN BOOK COMPANY LIMITED,2014,manufacture of textiles,2.123549922,1.527550535,13.62724137,0.0,57.04587867,18.83968703,60.70750791,93175.92185,11.49516097,6.55751558,0.752975015,1.087087895,11.49516097,0.7529750148133517,12252.0,4.073282201382544,3,35,2,Moderate,3,4,0,3,2,3,2,3,2,3,2,3,2,3,4
2102303,EAST RIDING SACKS LIMITED,2014,manufacture of textiles,6.004868972000001,2.7318189,3.247941856,7.931958016,72.97485943,38.12320234,83.88684053,11945611.91,12.18733868,8.955856585,0.36334535,19.3326055,12.27252324,0.3703349451662711,2089658.0,4.0886237591134735,4,47,4,Better_returns,5,2,2,4,3,4,5,3,3,2,4,3,2,5,4
2119397,NICE-PAK INTERNATIONAL LIMITED,2014,manufacture of textiles,3.75742088,1.6735561469999998,9.003643699,15.22653154,51.21357846,42.79692463,39.53498218,61375562.52,19.84163956,10.60622445,0.9088532029999999,7.931312664,20.70978979,0.9526071600762942,12140968.0,4.402720373041726,3,47,4,Better_returns,4,3,2,3,3,2,5,4,3,3,3,4,3,5,4
2134765,MARGARET HOWELL LIMITED,2014,manufacture of textiles,3.578991372,1.748068934,7.671393974,21.67730133,60.76901791,24.7831389,5.737005357,3997518.216,13.28340911,8.066464562,0.652465183,13.667142000000002,13.40089794,0.6718817396305349,786491.0,3.996099636845848,3,39,2,Moderate,4,3,2,3,2,1,4,3,2,2,4,3,2,4,4
2136627,LACUS FELT UK LIMITED,2014,manufacture of textiles,5.5643226939999995,1.339673076,8.157566613,96.27274399,24.81666064,23.41428746,71.56431734,4064614.793,16.23594131,7.908257625,2.066823573,7.475319747,31.86672752,3.029551012622874,668945.0,2.40955333481622,4,44,3,Reasonable_performance,3,3,3,2,2,4,4,3,2,3,3,4,4,4,3
2150561,COLE FABRICS PLC,2014,manufacture of textiles,4.668944107,3.4566851689999996,3.585491773,0.272927476,79.3087902,29.50668577,58.63607903,3813140.9960000003,10.58840608,8.420455952000001,0.25816500600000003,11.40204377,10.61730475,0.2608942809734772,511848.0,5.0613115048152055,4,43,3,Reasonable_performance,5,2,1,4,3,3,4,3,3,2,4,3,2,4,5
2180957,HOLMFIRTH DYERS LIMITED,2014,manufacture of textiles,33.83299174,2.785910631,1.7567465969999998,2.328171383,78.9331003,29.70522804,75.66579038,6801524.9070000015,25.27063354,20.41129241,0.243613918,2.9534574310000004,25.858977199999998,0.266895632124175,2574306.0,4.142549064746438,5,48,4,Better_returns,5,2,2,4,3,4,5,4,4,2,2,4,2,5,4
2189095,VALMIERA GLASS UK LIMITED,2014,manufacture of textiles,2.032403853,5.052675251,1.918130724,113.840769,39.28534126,20.82707954,46.07728529999999,11070363.2,3.0075281389999997,2.52656652,0.407071026,36.00354795,6.4313212989999995,1.5454787154487526,1080451.0,2.681937880210858,3,45,3,Reasonable_performance,5,2,3,3,2,3,5,2,2,2,5,3,3,5,3
2194192,IBEX MARINA ROPES LIMITED,2014,manufacture of textiles,30.2062946,7.854596109,0.837806787,0.0,87.34815117,12.33574005,30.06189672,4099297.184,25.12600692,21.94710251,0.14484392199999999,14.21350808,25.12600692,0.14484392237401736,911551.0,6.872881934479238,5,40,2,Moderate,5,1,0,4,2,2,4,4,4,1,4,4,1,4,5
2215654,CAMIRA FABRICS LIMITED,2014,manufacture of textiles,9.014573973,2.493188712,2.318362284,0.0,63.89650664,40.82004208,45.8574591,32910454.42,17.72922348,11.30595798,0.568131025,16.62305966,17.72922348,0.5698978452141761,4549523.0,3.4814587498381115,5,44,3,Reasonable_performance,4,2,0,4,3,3,5,4,3,2,4,3,2,5,3
2310364,SIA FIBRAL LIMITED,2014,manufacture of textiles,0.822506776,0.580456773,-2.659458116,-469.7745902,-21.254355399999998,22.10673895,15.96597813,5565999.75,-21.72839506,0.9581881529999999,-4.912397541,22.44134966,-4.508196721,-5.7049180327868845,647000.0,0.7615207482278027,3,21,1,Need_more_analysis,2,0,0,0,2,2,4,0,2,0,5,0,0,4,2
2340979,TORAY TEXTILES EUROPE LIMITED,2014,manufacture of textiles,-0.916415938,0.8632178290000001,-10.69434908,0.0,51.53824138,34.426513,74.15595816,8419035.659,-1.2605093059999999,-0.649644329,0.9403067959999999,23.30413846,-1.2605093059999999,0.9403067959502656,548446.0,1.346538445618663,0,32,1,Need_more_analysis,2,0,0,3,3,4,5,0,0,3,5,0,3,4,2
2354253,BAINBRIDGE INTERNATIONAL LIMITED,2014,manufacture of textiles,2.4204908169999997,2.326200961,3.765853878,28.22429506,54.51172607,44.68370949,55.48485793,5845420.71,8.717752538,5.065061116,0.768632093,25.82517167,9.291690946000001,0.8344676861618743,400346.0,3.735705399696098,3,45,3,Reasonable_performance,4,3,2,3,3,3,4,3,2,3,5,3,3,4,4
2380921,LINEAR COMPOSITES LIMITED,2014,manufacture of textiles,13.68889311,1.96798339,5.022248169,3.559427139,55.18992359,34.06968325,12.81506399,2446470.5330000003,49.88747472,28.51287124,0.7763306870000001,9.610756907,51.66318303,0.8119249583306533,898212.0,3.929413452342089,5,45,3,Reasonable_performance,4,3,2,3,3,1,3,5,4,3,3,5,2,4,4
2412782,H J SOCK GROUP LIMITED,2014,manufacture of textiles,0.093939492,7.659053074,1.4949177059999998,2.9378156989999997,90.39916107,20.0552901,47.08685205,2235935.074,0.069793626,0.064946404,0.076826799,29.39363262,0.071844034,0.10620495602776706,19675.0,6.879852556741956,2,36,2,Moderate,5,2,2,4,2,3,3,2,1,1,5,2,1,3,5
2455003,INTERNATIONAL TRIMMINGS AND LABELS LIMITED,2014,manufacture of textiles,711.5,5.748051948,0.328227571,0.0,97.48347738,21.29166667,0.0,2213000.0,111.31681880000001,101.1611374,0.100391134,0.0,111.31681880000001,0.10848126232741616,76000.0,6.523942266264541,1,34,1,Need_more_analysis,5,1,0,4,2,0,3,5,4,1,0,5,1,3,5
2486205,GEOFABRICS LIMITED,2014,manufacture of textiles,7.959002589,2.403298621,3.745435272,8.042109672,60.21959588,31.80751641,79.63694427,2916200.0069999998,22.46320404,14.61512703,0.5801679279999999,18.88963855,24.26971954,0.6605890247674984,705711.0,3.8834454770755946,4,45,3,Reasonable_performance,4,3,2,3,3,4,3,4,3,2,4,4,2,4,4
2488048,CHA TEXTILES LIMITED,2014,manufacture of textiles,-52.26860254,39.88474576,0.048034173,0.0,97.49277579,10.59891107,0.0,11766000.0,-2.5106791040000003,-2.44773075,0.025717026,0.0,-2.5106791040000003,0.025717025542672828,-287000.0,24.432359441308908,0,14,1,Need_more_analysis,1,1,0,4,1,0,5,0,0,1,0,0,1,0,1
2488952,JANDU DEVELOPMENTS LIMITED,2014,manufacture of textiles,16.69077463,1.352927166,5.683894177999999,9.054933565,35.06259994,140.6518592,104.09006490000002,7895709.985,54.08079076,20.6791397,1.7614924459999999,0.72605761,58.97777044,1.85204178187812,1850689.0,2.6435853815647654,5,51,4,Better_returns,3,3,2,3,4,4,5,5,4,3,2,5,3,5,3
2531907,HIGHGATE BEDS LIMITED,2014,manufacture of textiles,1.468355584,1.243197055,13.6788087,63.70684448,33.28921296,42.21585473,89.56895157,2280598.673,4.237622376,2.269105569,1.395447001,9.841036842000001,6.816338888,2.00397609626002,269628.0,2.2148386801458217,3,44,3,Reasonable_performance,3,4,3,3,3,4,3,3,2,3,3,3,3,4,2
2575781,COMFY QUILTS LIMITED,2014,manufacture of textiles,0.126236853,1.2543035340000002,18.23595227,76.81827156,34.96682558,41.52861046,48.85597131,21717334.38,0.6718245620000001,0.312826382,1.538421309,13.33234082,0.900621455,1.9156243132479087,3637634.0,3.3070425913585133,2,44,3,Reasonable_performance,3,4,3,3,3,3,5,2,1,3,4,2,3,5,3
2620033,ALEX GRIFFITHS COSIPET LTD,2014,manufacture of textiles,-10.79023328,0.6242463,-2.1667209830000003,-95.91688104,-154.728778,109.240052,15.49841113,321150.4125,24.5165315,-13.69060061,-1.007196752,72.16575823,8.848128179,-1.6462921849854932,-28955.0,-0.2921634386674954,0,24,1,Need_more_analysis,2,0,0,0,4,2,3,4,0,0,6,3,0,0,0
2627116,SLICK STITCH EMBROIDERY COMPANY LIMITED,2014,manufacture of textiles,20.67778102,2.102325949,4.158768802,3.702277819,69.2767329,61.68267344,47.85899693,2770052.0,37.15453162,26.69239142,0.4064633070000001,0.0,38.5300956,0.4434860856482789,1557274.0,4.245172337794012,5,44,3,Reasonable_performance,4,3,2,4,4,3,3,4,4,2,0,4,2,5,4
2651614,OFFTREE LIMITED,2014,manufacture of textiles,1.6739043319999998,1.39084982,6.260662536,0.0,28.29896833,15.64810226,51.42005447,347507.6657,10.3780473,2.936880318,2.533697724,13.66340358,10.3780473,2.5336977244148784,319.0,2.346057609082899,3,37,2,Moderate,3,3,0,2,2,3,3,3,2,4,4,3,3,2,2
2707046,BERISFORDS LIMITED,2014,manufacture of textiles,0.5002100829999999,2.109867197,3.699535923,25.03424912,58.87612265,16.2111982,60.68689269,3464670.704,0.736129769,0.54190427,0.4481389220000001,31.56202971,0.92041433,0.698481413235933,371234.0,2.4895050833791217,3,39,2,Moderate,4,3,2,3,2,3,4,2,1,2,5,2,2,4,3
2715284,SARTEX QUILTS & TEXTILES LIMITED,2014,manufacture of textiles,4.653507477,1.041970204,40.47563115,52.19402469,20.91662565,141.45833190000005,115.0907163,7188491.855,25.65964268,6.043389386,4.034933849,8.53679171,31.89712499,8.50726271017896,643311.0,1.6641104984112485,4,50,4,Better_returns,3,4,3,2,4,4,5,4,2,4,3,4,4,4,2
2796175,TIC INTERNATIONAL LIMITED,2014,manufacture of textiles,0.0,1.4090534719999999,8.873930527999999,5.50786313,40.64210803,41.76908423,42.59769112,1914425.869,0.0,0.0,1.405423661,3.619454887,0.0,1.460502292787933,87041.0,2.8626703120665637,0,31,1,Need_more_analysis,3,3,2,3,3,3,3,0,0,3,2,0,3,3,3
2797901,EMPIRE TAPES PLC,2014,manufacture of textiles,1.0818412290000001,2.072812098,4.325863683,197.2028986,20.57267578,38.33426315,96.28882685,3888495.1960000005,3.556267258,2.081723995,2.0154514740000002,17.333477600000002,10.11887815,3.8608164076559035,274865.0,2.8026871781996325,3,45,3,Reasonable_performance,4,3,3,2,3,4,4,2,2,3,4,3,4,4,3
2806731,TECHNICAL ABSORBENTS LIMITED,2014,manufacture of textiles,16.39648438,5.019672131,1.670473083,1.1500815659999999,88.03676576,36.67822266,42.09619141,7654999.699,13.53923071,12.05658481,0.124388254,4.482421875,13.694942900000001,0.13588907014681892,2123000.0,6.3504587789445806,5,41,2,Moderate,5,2,1,4,3,2,5,3,3,1,3,3,1,5,5
2871295,ECO FILTERS LIMITED,2014,manufacture of textiles,24.65434745,3.209459875,3.9660447430000003,1.186424562,81.63857468,13.49512054,53.17245061,2085429.129,45.4873052,37.57576861,0.2130469,9.936127778,46.02697776,0.22491114521036612,1694229.0,6.2130233647019075,5,47,4,Better_returns,5,3,1,4,2,3,3,5,4,2,3,5,2,5,5
2882883,JERSEYTEX LTD.,2014,manufacture of textiles,14.09006017,1.568057965,5.153867472,50.17560899,42.16553602,45.65608801,120.25902020000001,7888723.597,52.80186934,23.15869726,1.331428201,13.75060527,54.92328437,1.3716050934680228,2355411.0,3.5329293562756683,5,54,4,Better_returns,4,3,3,3,3,4,5,5,4,3,4,5,3,5,3
2897594,HOOBROOK HOLDINGS LIMITED,2014,manufacture of textiles,-0.7877224859999999,2.922419438,3.801821442,0.103710723,76.2223551,35.48425722,45.45578945,4900609.267,-1.79597208,-1.368932216,0.311951066,23.71285952,-1.79597208,0.3119510656532594,20120.0,4.182226428681055,0,35,2,Moderate,5,3,1,4,3,3,4,0,0,2,5,0,2,3,4
2912886,ALLTEX LIMITED,2014,manufacture of textiles,-1.686340641,2.676056338,4.983193277,0.0,65.28117359,9.232715008,51.08768971,379999.831,-7.490636704,-4.88997555,0.531835206,2.023608769,-7.490636704,0.5318352059925093,-20000.0,4.487924515307001,0,25,1,Need_more_analysis,5,3,0,4,1,3,3,0,0,2,2,0,2,0,4
2986454,FOTHERGILL ENGINEERED FABRICS LIMITED,2014,manufacture of textiles,11.84959756,1.9981960840000002,4.972409734,19.74087266,55.62655712,36.05514736,50.88054161,5064399.118,30.03340107,19.88119182,0.60767849,17.77834712,35.74046794,0.7977024854894829,1668209.0,3.7642449497131496,5,47,4,Better_returns,4,3,2,3,3,3,4,4,4,2,4,4,2,5,4
2995730,COURISTAN CARPETS (UK) LIMITED,2014,manufacture of textiles,-1.9982461409999999,1.067112263,91.98588653,19.62928934,33.23767411,37.42188695,14.25489612,1631333.976,-18.68850282,-7.4309212439999985,1.812341215,0.38705264,-22.35692311,2.0086341084628017,-143072.0,3.608493871883149,0,27,1,Need_more_analysis,3,4,2,3,3,1,3,0,0,3,2,0,3,0,3
3041408,NEW CREATIONS,2014,manufacture of textiles,-26.03485477,12.88800336,1.062947673,0.0,98.93264564,0.0,0.0,30725.0,-3.5493184660000003,-3.51143466,0.010788697,0.0,-3.5493184660000003,0.010788697210506308,230.0,55.85378664012585,0,16,1,Need_more_analysis,5,1,0,4,0,0,2,0,0,1,0,0,1,2,1
3056677,GRAEME ELLISDON LIMITED,2014,manufacture of textiles,9.97307251,1.44569876,9.840663388,20.93393819,53.13661854,26.00190752,10.29374808,4078081.539,25.46784692,16.09613326,0.694068145,10.51580914,30.35965916,0.8898878708810216,1510705.0,3.282705379920303,5,45,3,Reasonable_performance,3,3,2,3,3,1,4,4,4,3,3,4,3,5,3
3084635,FLAMEPROOFINGS LIMITED,2014,manufacture of textiles,9.019862024,2.7307681269999997,4.2791753219999995,32.98721099,49.05286555,19.96095318,72.60726941,7039596.75,37.28680052,23.9300688,0.730265361,16.88172271,48.78424232,1.0386168854824651,1780117.0,4.934288763165292,5,52,4,Better_returns,5,3,2,3,2,4,5,4,4,3,4,5,3,5,5
3111631,TEXPLAN MANUFACTURING LIMITED,2014,manufacture of textiles,16.55932815,1.344222738,5.232946886000001,36.08052847,21.05158599,26.91096914,11.02014529,14483999.78,74.2949607,21.28335872,3.389430639,12.26235252,101.1009751,3.750235923246304,3443000.0,2.705663068804257,5,51,4,Better_returns,3,3,3,2,3,1,5,5,4,4,4,5,4,5,3
3111631,TEXPLAN MANUFACTURING LIMITED,2014,manufacture of textiles,16.55932815,1.344222738,5.232946886000001,36.08052847,21.05158599,26.91096914,11.02014529,14483999.78,74.2949607,21.28335872,3.389430639,12.26235252,101.1009751,3.750235923246304,3443000.0,2.705663068804257,5,51,4,Better_returns,3,3,3,2,3,1,5,5,4,4,4,5,4,5,3
3155746,FURLONG FLOORING (CENTRAL) LTD,2014,manufacture of textiles,4.91282042,1.7574466919999998,4.667030348,17.63952498,43.76611406,64.26370822,65.54777369,13769810.54,22.314322,9.766111617,1.284872718,13.12492172,22.314322,1.2848727184232929,1429723.0,3.390456957021811,4,50,4,Better_returns,4,3,2,3,4,3,5,4,3,3,4,4,3,5,3
3170474,LAPPET MANUFACTURING COMPANY LIMITED,2014,manufacture of textiles,-3.791085657,1.016961131,111.55555559999999,-280.173716,-20.88163394,27.58403884,0.0,8633999.295,-12.76461958,-4.592413845,-3.206193353,37.27589641,22.99848943,-4.928438661710037,95000.0,1.045459158552534,0,26,1,Need_more_analysis,2,4,0,0,3,0,5,0,0,0,5,4,0,3,2
3184810,TROPICAL BLINDS LIMITED,2014,manufacture of textiles,-3.2454215410000002,0.953169073,-75.46286017,170.0183748,5.949084196,36.55434793,60.79367461,1844364.706,-59.92995134,-9.626919927000001,14.10912617,8.306667029,-161.82188069999995,15.809309922417311,34189.0,2.8439509950427886,0,29,1,Need_more_analysis,2,0,3,1,3,3,3,0,0,4,3,0,4,3,3
