REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
396797,VERCO OFFICE FURNITURE LIMITED,2017,manufacture of furniture,4.148999354,6.038804255,2.1524289480000003,0.00276223,91.67979819,13.97340575,63.48929182,7061044.905,4.082401255,3.742840615,0.090725215,19.31623519,4.08251402,0.09075283727974028,721366.0,8.208365493852769,4,40,2,Moderate,5,2,2,4,2,4,4,3,3,1,4,2,1,3,5
460938,DENNIS & ROBINSON LIMITED,2017,manufacture of furniture,-8.271826746,1.326153665,7.45214402,60.40452217,32.30242511,35.34973779,89.14089055,22472999.82,-18.75998018,-9.704617313,1.4967320259999999,7.550742935,-30.09185656,2.1114070128717266,-1881000.0,1.331586310936183,0,33,2,Moderate,3,3,4,2,3,5,4,0,0,3,3,0,3,0,2
470381,WELLINGTON REALISATIONS LIMITED,2017,manufacture of furniture,6.460785456,1.3952987069999998,11.14126201,87.19662840000002,43.74721851,53.46754458,54.62451929,13592999.66,21.52006832,12.25301684,1.41578259,7.614497145,40.28484232,-1210.923076923077,3650000.0,2.596178249342477,4,48,4,Better_returns,3,4,4,3,4,4,4,4,4,3,3,4,0,4,3
491171,ALSTONS (UPHOLSTERY) LIMITED,2017,manufacture of furniture,9.210304765,2.2730590580000003,7.739119102999999,0.965805273,71.2744186,18.41286412,27.69304597,6850999.5139999995,35.35418821,25.44186047,0.39336987700000003,4.930122916,35.69564082,0.4030279300443748,2624000.0,5.413888709483071,5,46,3,Reasonable_performance,4,3,2,4,2,3,4,4,5,2,3,4,2,4,5
520353,SHERBORNE UPHOLSTERY LIMITED,2017,manufacture of furniture,2.05175613,8.586513879,2.2952187669999997,4.999635996,86.56994568,3.7068679510000004,43.11201708,11966636.6,3.577403069,3.251792415,0.105138938,8.060028411000001,3.7562602010000004,0.15513529804724352,778460.0,6.474897805509553,3,38,2,Moderate,5,2,3,4,1,4,4,2,3,1,3,2,1,3,5
534798,E.E. SMITH CONTRACTS LIMITED,2017,manufacture of furniture,7.134860811,1.4989760090000002,11.78452067,2.802174822,40.69094622,43.18580989,61.87302535,10246999.8,58.34011391,24.40435671,1.429527394,3.460457248,59.9749059,1.4575491426181515,3145000.0,5.295323345554662,4,51,4,Better_returns,3,4,3,3,3,4,4,5,5,3,2,5,3,4,5
535757,E.L.HEAD LIMITED,2017,manufacture of furniture,78.43832415,25.45518117,0.21003189100000005,0.0,97.24916635,0.005799932,1.190482781,19336672.0,11.39627378,11.08278125,0.02828645,0.0,11.39627378,0.028286449660251005,3499345.0,22.699451317756523,6,34,2,Moderate,6,1,0,4,1,2,4,3,4,1,0,3,1,4,6
536385,GOPAK LIMITED,2017,manufacture of furniture,3.530584401,3.763763308,3.281118663,1.1553711420000001,85.46018998,14.58731262,25.84469607,2388088.135,5.105792485,4.403536599,0.16131796199999998,9.54306322,5.164783338,0.1733459819453895,449339.0,5.478515734198147,3,36,2,Moderate,5,2,2,4,2,3,2,3,3,1,3,2,1,3,5
573243,BARLOW TYRIE LIMITED,2017,manufacture of furniture,4.454463626,1.760652324,2.966718798,7.877378069,82.06695168,19.46601508,23.49759405,4836687.08,2.162659919,1.779755355,0.215741657,40.77848504,2.168662682,0.2185172954190533,337180.0,3.3944724506258352,4,40,2,Moderate,4,2,3,4,2,3,3,2,3,2,5,2,2,3,3
597265,KNIGHTSBRIDGE FURNITURE PRODUCTIONS LIMITED,2017,manufacture of furniture,4.5758770360000005,3.626270607,4.4277214680000005,126.29368909999998,32.41424223,13.17161736,37.13498183,3460432.6580000008,19.33127267,14.17975615,0.8221267459999999,11.54216988,43.74545007,2.085063636622094,584662.0,4.824158274259063,4,47,4,Better_returns,5,3,4,2,2,3,3,4,4,3,4,4,3,3,5
693397,F.C. BROWN (STEEL EQUIPMENT) LIMITED,2017,manufacture of furniture,-0.61837617,1.324476198,6.781420089,0.629666277,57.11961362,42.86441327,50.44125426,32997999.85,-1.01010101,-0.579734929,0.7470240770000001,6.794841393,-1.016461276,0.7552910052910053,2165000.0,2.001822731435066,0,34,2,Moderate,3,3,2,3,3,4,4,0,0,3,3,0,2,4,2
724526,CLARK & KING LIMITED,2017,manufacture of furniture,13.25491551,5.6222776770000005,0.568056091,0.0,82.41131841,139.0098619,781.5520432999997,173481.0,7.4279785579999995,6.121495061,0.21342555800000002,0.0,7.4279785579999995,0.2134255576690299,300.0,4.361603663022352,5,30,1,Need_more_analysis,5,1,0,4,4,1,1,3,3,2,0,3,2,1,4
751094,GODFREY - SYRETT LIMITED,2017,manufacture of furniture,-2.8733269630000002,0.87429766,-29.27260992,217.97143019999996,14.05658948,41.94741389,60.54184331,6998931.8,-21.1964597,-7.054173617000001,4.746531059,5.446992432,-50.18410495,6.1141011942808285,-428230.0,2.215374071653301,0,30,1,Need_more_analysis,2,0,4,2,3,4,4,0,0,4,3,0,4,0,2
782546,HAVELOCK EUROPA PLC,2017,manufacture of furniture,-11.12990846,0.743738043,-9.2359375,-480.77043530000003,-11.08064964,103.64959870000001,83.95843907,16716999.83,-66.09734316,-18.8356927,-7.039461322,7.133592737000001,185.4368932,-5.9580178940123885,-5069000.0,0.4962958450854846,0,23,1,Need_more_analysis,2,0,0,0,4,5,4,0,0,0,3,5,0,0,2
792998,DECORATIVE PANELS HOLDINGS LIMITED,2017,manufacture of furniture,4.4502476810000005,1.2315843640000002,16.8998024,16.77698772,48.05411268,40.87408417,65.82857185,28776230.58,18.03902282,8.861295152,1.058745546,10.62994767,18.440243,1.0809873372649523,6349408.0,3.1329121245330125,4,49,4,Better_returns,3,4,3,3,3,5,4,4,4,3,3,3,3,4,3
829005,BE MODERN LIMITED,2017,manufacture of furniture,0.9939109159999999,2.371546528,2.81498466,1.6365241780000002,64.9933191,24.9729783,72.73688911,12891503.2,2.02593499,1.3259184720000001,0.53658839,20.76028115,2.059089906,0.5609949040012379,901862.0,2.9339618086253543,3,43,3,Reasonable_performance,4,2,3,4,2,5,4,2,3,2,5,2,2,3,3
901203,SILVERLINE OFFICE EQUIPMENT LIMITED,2017,manufacture of furniture,0.096589526,1.3391701120000001,12.33005292,116.2295524,33.2881711,21.40290201,56.22401798,3394206.559,0.503670527,0.22416173600000008,1.667089815,10.5391456,0.6733975729999999,2.004070115433946,344924.0,3.017983813215838,2,41,3,Reasonable_performance,3,4,4,3,2,4,3,2,2,3,3,2,3,3,3
902613,SICO EUROPE LIMITED,2017,manufacture of furniture,-4.1082445210000005,1.19379452,23.83661006,72.71123316,33.92629142,37.91807653,41.58294312,2272554.527,-16.68437017,-8.878635594,1.3793393280000001,10.23409645,-26.17660911,1.949639630494366,-175788.0,2.2831446580931147,0,31,1,Need_more_analysis,3,4,4,3,3,3,2,0,0,3,3,0,3,0,2
936239,TETRAD LIMITED,2017,manufacture of furniture,6.3587129660000015,1.8443848219999999,7.124375851,33.73943312,53.28563858,16.25581395,45.02325581,4811999.58,19.45039953,12.89405685,0.648682248,6.976744186,24.81352561,0.970757180156658,1212000.0,3.6197086003839134,4,46,3,Reasonable_performance,4,3,3,3,2,4,3,4,4,2,3,4,3,4,3
936239,TETRAD LIMITED,2017,manufacture of furniture,2.896837127,1.902676399,4.559299191,1.381628081,53.83996783,22.5854764,75.70450291,4691999.511,10.82872928,5.674580197,0.920836445,11.87309094,10.97834205,1.0129502225819509,382000.0,2.9476100387699207,3,45,3,Reasonable_performance,4,3,3,3,2,5,3,3,3,3,4,3,3,3,3
979183,PLEDGE OFFICE CHAIRS LIMITED,2017,manufacture of furniture,3.335065412,5.281569285,1.5437170740000001,3.2205700139999998,85.26819888,23.39460385,65.00555844,9243791.197999999,3.001817897,2.642029638,0.140564469,12.13356963,3.0984935439999997,0.17277016887994515,423950.0,4.9977321510866135,3,40,2,Moderate,5,2,3,4,2,4,4,2,3,1,4,2,1,3,5
1022506,THE SYMPHONY GROUP PLC,2017,manufacture of furniture,7.08745275,2.380917698,4.6156329110000005,0.899035305,63.01667798,43.17317317,81.02102102,81724999.36,25.87308738,16.45094212,0.577891139,10.04063424,26.10569557,0.5868814923312625,18242000.0,4.747259438576274,4,49,4,Better_returns,4,3,2,3,3,5,4,4,5,2,3,4,2,5,4
1043134,AUDIENCE SYSTEMS LIMITED,2017,manufacture of furniture,3.720113693,2.796941424,2.9896027999999997,1.340176866,75.07244554,18.24008481,22.96444025,5841744.456,8.476350553,5.951924319,0.429820319,10.13441107,8.589948643,0.4986609326910009,562712.0,3.765791679034377,3,41,3,Reasonable_performance,5,2,3,4,2,3,3,3,3,2,3,3,2,3,4
1052291,GEOMETRIC FURNITURE LIMITED,2017,manufacture of furniture,6.181932656,1.890234756,2.174102349,35.85933222,50.53791171,40.24704867,25.60220716,5360873.76,5.95482312,3.976001628,0.6575373999999999,12.38851398,7.867364307999999,0.9787125469315344,502172.0,1.776649958653023,4,43,3,Reasonable_performance,4,2,4,3,3,3,3,3,3,2,4,3,3,3,2
1059511,STEELCASE LIMITED,2017,manufacture of furniture,3.5482818110000003,1.343312787,6.11199772,315.6,6.95555401,1.2934209909999999,54.06840117,13730000.0,18.31087584,5.293176602,10.221,0.0,76.1,13.377,965000.0,2.1101817560045624,3,44,3,Reasonable_performance,3,3,4,1,1,4,4,4,3,4,0,5,4,4,2
1083749,MOORES FURNITURE GROUP LIMITED,2017,manufacture of furniture,-23.56196021,2.3414663609999997,3.742751666,166.0924041,25.26811508,54.2314817,64.30329348,19384999.27,-57.64567393,-38.75895366,1.296632733,14.45136767,-153.3907596,2.957556773688332,4989000.0,2.474207761973225,0,40,2,Moderate,4,3,4,2,4,4,4,0,0,3,4,0,4,4,3
1089809,CARLICK CONTRACT FURNITURE LIMITED,2017,manufacture of furniture,8.986945756,2.3548209940000002,3.216706308,3.84485693,59.55413575,25.92508135,62.71619792,6997797.804,24.16420035,14.94408561,0.640695939,4.504028205,25.09327928,0.6791445083913621,1377551.0,3.86061112307266,5,46,3,Reasonable_performance,4,2,3,3,3,4,4,4,4,2,3,4,2,4,4
1109326,EKORNES LIMITED,2017,manufacture of furniture,1.016243143,1.289385893,26.15832542,2.791461641,22.55797334,1.811443151,43.30447903,3148807.772,25.48348022,5.909025429,3.405107733,3.013059817,26.19484179,3.433022349819503,202819.0,6.408465075066828,3,42,3,Reasonable_performance,3,4,3,2,1,4,2,4,3,4,2,4,4,2,5
1121102,PARKER KNOLL UPHOLSTERY LIMITED,2017,manufacture of furniture,9.455381316,1.5370738959999999,9.363291437,3.052714692,53.79984783,20.58328186,31.39677426,9575021.888,48.85805041,24.09732583,1.058897533,2.221023155,50.34954729,1.4160940066184853,3157525.0,4.392191405981117,5,48,4,Better_returns,3,3,3,3,2,3,4,5,5,3,2,5,3,4,4
1152895,HARTE WOODWORKING LIMITED,2017,manufacture of furniture,1.800983374,6.3170108979999995,1.843441154,1.442098202,86.75582055,13.77197736,48.23359762,4953261.098999999,2.533270961,2.215351089,0.145577191,19.39834331,2.569803216,0.16118087966355485,279615.0,5.920087173806563,3,39,2,Moderate,5,2,3,4,2,4,3,2,3,1,4,2,1,3,5
1155285,KINGCOME SOFAS LIMITED,2017,manufacture of furniture,0.918196995,1.541067762,4.546489564,3.3462033460000002,43.72537985,25.59265442,19.04215359,1500999.8080000004,2.7397260269999997,1.238041643,1.253539254,7.804674457000001,2.831402831,1.287001287001287,62000.0,2.293346876758582,3,38,2,Moderate,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2
1201175,LEE & PLUMPTON LIMITED,2017,manufacture of furniture,-6.59420376,36.10317119,1.26748005,1.5964162990000001,96.7959671,5.658857785,48.81978788,6209225.235,-4.9487942810000005,-4.866705349,0.01713673,33.18604477,-5.027797639,0.03310089253758231,-210659.0,19.419268992443165,0,24,1,Need_more_analysis,1,1,3,4,1,4,3,0,0,1,5,0,1,0,6
1284733,GRESHAM OFFICE FURNITURE LIMITED,2017,manufacture of furniture,8.401841125,2.84026576,2.8086509339999997,6.53588831,73.22509906,29.49882316,57.17384946,15108912.6,12.24058476,9.54900377,0.300293076,7.664526902,13.04061571,0.3656519593749776,2862828.0,3.6628753246696255,4,46,3,Reasonable_performance,5,2,3,4,3,4,4,3,4,2,3,3,2,4,4
1313108,SIGMA 3 (KITCHENS) LIMITED,2017,manufacture of furniture,10.36919146,1.358723256,10.4458737,8.737797432,32.93460965,14.74339064,26.33324648,8795391.79,69.64139956,24.94023508,1.948941601,5.605000222999999,75.72652398,2.036319575412051,2953338.0,3.85124089515836,5,50,4,Better_returns,3,4,3,3,2,3,4,5,5,3,3,5,3,4,4
1317377,JOHN LEWIS OF HUNGERFORD PLC,2017,manufacture of furniture,1.289300174,0.90427855,-37.81012578,46.3614935,34.41224042,25.82390136,6.366952832999999,2077522.9230000002,4.718596389,2.3461479119999997,1.480022212,2.138755422,6.906208147,2.0197712389860394,243939.0,2.2495536011979604,3,36,2,Moderate,2,0,4,3,3,2,2,3,3,3,2,3,3,3,2
1317377,JOHN LEWIS OF HUNGERFORD PLC,2017,manufacture of furniture,1.289300174,0.90427855,-37.81012578,53.06999489,34.41224042,25.82390136,6.366952832999999,2077522.9230000002,4.718596389,2.3461479119999997,1.480022212,2.138755422,6.906208147,2.0197712389860394,383634.0,2.3504405875780248,3,36,2,Moderate,2,0,4,3,3,2,2,3,3,3,2,3,3,3,2
1320508,HAMMONDS FURNITURE LIMITED,2017,manufacture of furniture,4.104268265,1.952139075,7.23397415,7.483118348,54.82941974,23.28334735,14.26105287,24208911.77,19.69966372,11.60947873,0.749007195,3.2929860630000003,21.17381287,0.8238383787381209,4300738.0,4.5957167007925985,4,44,3,Reasonable_performance,4,3,3,3,2,2,4,4,4,3,2,4,2,4,4
1323955,SENATOR INTERNATIONAL LIMITED,2017,manufacture of furniture,6.362975527000001,1.695835114,7.79856387,31.18266499,57.02241593,37.45075115,61.04043494,51588999.35,12.35808323,9.100833492000001,0.46226200100000003,12.02931912,15.96134267,0.7539361702127659,16074000.0,2.9843814490271487,4,47,4,Better_returns,4,3,3,3,3,4,4,3,4,2,4,3,2,5,3
1331689,FURNITUBES INTERNATIONAL LIMITED,2017,manufacture of furniture,1.94633839,3.7631381110000004,3.138584877,1.304827371,73.79762613,19.35684239,57.70246854,1416605.781,5.69851952,4.260244977,0.34200886399999997,14.05887259,5.772875363,0.3550571373021454,1239813.0,7.454327330399016,3,42,3,Reasonable_performance,5,2,2,4,2,4,2,3,3,2,4,3,2,4,5
1341609,ABRAHAMS & CARLISLE LIMITED,2017,manufacture of furniture,3.0044902980000003,1.8356499119999998,18.80480416,31.57632267,47.19578094,12.16466474,16.36732746,710647.9495,33.12185938,19.46584478,0.873586847,0.321078395,41.24488331,1.118833463459985,242462.0,8.102323579093305,3,44,3,Reasonable_performance,4,4,3,3,2,3,2,4,5,3,2,4,3,2,5
1357817,KINGSTOWN FURNITURE LIMITED,2017,manufacture of furniture,-0.89934691,0.795918763,-4.098518992,68.97998157,17.16285008,172.44214250000005,75.08644759,4471161.58,-2.51476288,-0.579034717,4.484953846,50.25788812,-3.373768309,4.826542758942792,787918.0,0.9261664551862292,0,36,2,Moderate,2,0,4,2,4,5,3,0,0,4,5,0,4,3,2
1382317,RIXONWAY KITCHENS LIMITED,2017,manufacture of furniture,2.049106454,1.7814731959999999,3.800983108,5.090522783,58.94655434,28.306841499999997,64.24805582,21574140.73,4.312677043,2.524169191,0.7157729290000001,9.049501095,4.356621361,0.7480374543700795,1495483.0,2.4630094953854664,3,44,3,Reasonable_performance,4,3,3,3,3,4,4,3,3,3,3,2,2,4,3
1385669,ARNO GB LIMITED,2017,manufacture of furniture,11.07005683,1.264541422,26.65919661,10.65333211,51.57298905,9.443902888,30.39599716,2827525.963,68.63225981,36.5240286,0.911810054,0.530522212,71.18606192,0.9586258939523878,1853725.0,5.3572504773076774,5,46,3,Reasonable_performance,3,4,3,3,1,3,2,5,5,3,2,5,3,4,5
1410752,AHREND LIMITED,2017,manufacture of furniture,1.158154045,1.463427153,2.7544958439999996,0.0,32.51325593,25.95606803,198.4888206,7236197.977999999,3.068654115,0.9977193659999999,2.075668589,1.7047371009999999,3.068654115,2.0756685893854336,80429.0,1.5674176757270992,3,37,2,Moderate,3,2,0,2,3,6,4,2,3,3,2,2,3,2,2
1418535,COMMODORE KITCHENS LIMITED,2017,manufacture of furniture,11.21282382,1.692574351,5.407631764,5.474889527,41.8962561,23.05582238,70.95532325,23361181.74,57.98135784,24.35473419,1.384266363,7.0688370670000005,58.13105146,1.3868481175920744,6051138.0,3.711092646597904,5,52,4,Better_returns,4,3,3,3,2,5,4,5,5,3,3,5,3,4,4
1428696,SVEN CHRISTIANSEN PLC,2017,manufacture of furniture,2.758786175,1.875605949,5.204463383,7.8014621779999995,50.93609538,32.87249689,70.94339622,5222967.338,10.32366792,5.668711148,0.8852296999999999,14.51683279,11.12906497,0.9632443213282308,478611.0,3.4359360346562386,3,46,3,Reasonable_performance,4,3,3,3,3,5,3,3,3,3,4,3,3,3,3
1478223,SLEEPEEZEE LIMITED,2017,manufacture of furniture,-2.617976624,1.143832905,23.12774178,10.73694636,16.33687377,39.03088813,73.49571464,9678222.87,-39.46251813,-7.134338399,5.01787791,3.897357356,-43.69958754,5.146477702367532,-592119.0,2.6664706947080936,0,34,2,Moderate,3,4,3,2,3,5,4,0,0,4,2,0,4,0,3
1495570,THE KIRTON HEALTHCARE GROUP LIMITED,2017,manufacture of furniture,-14.39805355,0.9624197,-123.5099838,0.0,0.828318555,30.481065,39.61788888,1884078.7659999998,-8001.223167,-66.27561615,119.72649990000001,5.050269047,-8001.223167,119.7264999082625,-1215272.0,1.5692696307135858,0,22,1,Need_more_analysis,2,0,0,1,3,3,2,0,0,4,3,0,4,0,2
1503406,AIRSPRUNG FURNITURE LIMITED,2017,manufacture of furniture,2.198341116,1.979439252,5.593869275,2326.373626,2.65527303,46.38478432,76.37924050000002,16943999.7,6.670548654,4.2929713519999995,13.43799058,5.53529926,161.8524333,38.263502454991816,1527000.0,2.646156671836381,3,50,4,Better_returns,4,3,4,1,3,5,4,3,3,4,3,5,4,4,3
1527338,AVANTI FITTED KITCHENS LIMITED,2017,manufacture of furniture,8.343550464,5.606303556,1.7422197990000001,1.10204222,83.13407852,24.40527825,2.0523618569999997,7378713.5660000015,12.70636216,10.67972931,0.19185572399999998,5.402862967999999,12.84639163,0.2028761463784252,967374.0,5.613753182331313,4,42,3,Reasonable_performance,5,2,2,4,2,2,4,3,4,2,3,3,2,4,5
1548834,EAST COAST FITTINGS LIMITED,2017,manufacture of furniture,1.308776129,1.221965758,18.34875267,110.7827088,31.45116432,36.21487667,50.75796713,6525477.4470000025,7.039930117999999,3.0335123989999997,1.815567276,13.58869173,9.677657344,2.2139722653810767,760076.0,3.0164174530189523,3,46,3,Reasonable_performance,3,4,4,2,3,4,4,3,3,3,4,3,3,3,3
1586822,ROUNDEL MANUFACTURING LIMITED,2017,manufacture of furniture,9.793607072,2.598500419,5.485857394,9.408736227999999,71.60339232,21.27049179,74.06934707,6493215.613,25.55949767,19.69731445,0.32031219699999997,4.413004725,27.50891237,0.39658187628913816,2617449.0,4.9450340563809725,5,49,4,Better_returns,4,3,3,4,2,5,4,4,5,2,3,4,2,4,5
1618415,LYNDON DESIGN LIMITED,2017,manufacture of furniture,14.52235399,1.9630431819999998,5.144578776,0.453505414,65.23765591,24.89925348,2.1682566469999998,2017497.584,37.84131215,24.79874092,0.528321984,8.404701753,38.01292454,0.5328570378416391,751510.0,4.318320536995127,5,42,3,Reasonable_performance,4,3,2,4,2,2,2,4,5,2,3,4,2,3,4
1697254,SANDLER SEATING LIMITED,2017,manufacture of furniture,94.58594464,1.7084535790000002,0.67915591,14.533068599999998,57.00924137,99.39466847,15.197043099999998,4457761.8889999995,24.74092644,16.02769124,0.619094757,23.09436722,28.17504476,0.7607860902271756,1242324.0,1.9966139939267604,1,46,3,Reasonable_performance,4,1,3,3,4,2,3,4,5,2,5,4,2,4,2
1701103,NEVILLE JOHNSON LIMITED,2017,manufacture of furniture,7.189478493999999,1.080288077,50.90033223,8.504875406,19.42953373,20.73836564,4.061908492,8099999.961,109.98502250000001,23.18703294,4.061755146,0.9659943870000001,119.3391116,4.146803900325027,2643000.0,4.601997397090656,4,49,4,Better_returns,3,4,3,2,2,2,4,5,5,4,2,5,4,4,4
1702024,BOSS DESIGN LIMITED,2017,manufacture of furniture,6.5803754439999995,2.21347641,4.1339790999999995,18.85881181,53.58954271,33.04163055,57.4615046,16268785.57,19.24953364,12.15911487,0.6874797140000001,8.496760194,22.69395429,0.8667437385345459,3136916.0,3.708630362157303,4,49,4,Better_returns,4,3,3,3,3,4,4,4,4,3,3,4,3,4,4
1710346,CLIVE CHRISTIAN FURNITURE LIMITED,2017,manufacture of furniture,-33.07277213,0.21339520399999998,-0.9185900790000001,-15.68507688,-138.2973014,33.39351235,12.94534016,1023264.8929999999,44.39149696,-51.76282196,-1.566229139,14.82566672,37.42865654,-1.7230799079434989,-1027758.0,-3.0971235516003635,0,22,1,Need_more_analysis,2,0,0,0,3,2,2,5,0,0,4,4,0,0,0
1721268,HSL MANUFACTURING LIMITED,2017,manufacture of furniture,0.604245843,1.047504207,81.60642223,1.207198293,29.6189865,9.115907355,0.669366326,2217358.307,5.471822624,1.640263448,2.364140772,17.8747095,5.537878373,2.3762127545988907,175471.0,3.2150786121224946,3,36,2,Moderate,3,4,2,2,1,2,2,3,3,3,4,2,3,2,3
1728009,MILLBROOK (UK) LTD,2017,manufacture of furniture,9.084136023,1.2612340709999998,12.06097561,76.74661105,32.35492578,29.85498377,56.60209675,7521999.831,58.29918033,19.19703104,2.072992701,5.358948433,59.33263816,2.0907194994786242,1954000.0,3.5086525841267275,5,52,4,Better_returns,3,4,4,2,3,4,4,5,5,3,3,5,3,4,3
