REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
290827,VPK PACKAGING LTD,2017,manufacture of paper and paper products,-3.119134308,0.485761216,-12.23450554,69.21727407,36.12921842,16.78851737,4.425621392,8397614.671,-12.50732238,-7.6387521629999995,1.07850885,5.221767721,-21.16455,1.7757223525501875,540294.0,2.3943839121628554,0,29,1,Need_more_analysis,2,0,3,3,2,2,5,0,0,3,2,0,3,4,3
294244,G RYDER & CO. LIMITED,2017,manufacture of paper and paper products,0.011562533,2.8481371689999997,3.6248633110000004,0.0,68.95385778,34.26744834,58.04754896,489027.2089,0.034876098,0.024048415,0.450245182,11.80943207,0.034876098,0.4502451815917137,9513.0,4.125102043917295,2,36,2,Moderate,5,3,0,4,3,4,3,1,1,2,3,2,2,3,4
297265,SEDA UK LIMITED,2017,manufacture of paper and paper products,14.43132259,1.863962359,4.388477492,1.217934015,66.48341287,45.81585624,59.76340623,43206009.55,26.59395623,17.89590739,0.491955235,11.80274448,26.91785307,0.5041345754700073,18004987.0,3.7961562864184497,5,48,4,Better_returns,4,3,1,4,3,4,5,3,4,2,3,4,2,6,4
308676,KIMBERLY - CLARK LIMITED,2017,manufacture of paper and paper products,3.651983403,1.012648601,148.41412780000005,5.17497384,44.15853157,16.47601677,76.39254235,296943000.0,7.905509829,3.671613168,1.212818318,1.9399856119999999,8.314617895,1.2645680559519228,45913000.0,1.8109404640061442,3,34,2,Moderate,2,4,2,3,2,5,1,2,2,3,1,3,3,1,2
326182,COLPAC LIMITED,2017,manufacture of paper and paper products,6.074342592000001,1.7708141869999998,6.134831855,14.71677586,56.68082335,39.25401058,59.91837175,5562670.457,15.45177612,10.0471177,0.6170973679999999,11.47222411,17.72577938,0.7642651267391369,1263134.0,3.311855994997484,4,43,3,Reasonable_performance,4,3,2,3,3,4,4,2,3,2,3,3,2,5,3
352738,SMITH & OUZMAN LIMITED,2017,manufacture of paper and paper products,5.094508837,2.577642805,2.144662406,21.54365295,60.19314163,69.16193315,117.29188329999998,4247279.433999999,6.3235054129999995,4.626336201,0.44588230700000003,16.73292509,7.685819473,0.6613188362461456,471963.0,2.6268463455269133,4,42,3,Reasonable_performance,4,2,2,3,4,5,4,2,2,2,3,3,2,4,3
359028,JACOB BEATUS LIMITED,2017,manufacture of paper and paper products,11.87629611,1.4793067930000001,2.97210459,9.43466143,56.15883389,14.96983513,65.1358672,5055027.947,10.61032376,6.52081105,0.68631714,3.7040498860000004,11.61137189,0.7806637542902854,768827.0,1.864136668767996,5,37,2,Moderate,3,2,2,3,2,4,4,2,2,3,1,3,2,4,2
367479,F.G. CURTIS PLC,2017,manufacture of paper and paper products,6.225961174,1.870945192,6.530363663999999,14.08268875,59.8037071,49.09972494,63.66101164,2823564.6580000008,16.49160986,11.25151248,0.531310257,6.018097492000001,18.81407195,0.6721371440320033,824690.0,3.6672877805122006,4,41,2,Moderate,4,3,2,3,4,4,3,2,3,2,2,3,2,4,4
372481,GRAHAM & BROWN LIMITED,2017,manufacture of paper and paper products,1.392043177,1.504633132,7.01274124,27.94635004,46.52019148,78.11606594,43.98782964,31825999.36,3.685625354,2.1082874719999998,0.930167106,18.18206108,4.582233949,1.2020902784034595,3470000.0,2.4927907302346384,3,44,3,Reasonable_performance,3,3,2,3,4,4,5,2,2,3,3,2,3,5,3
405648,DARLEY LIMITED,2017,manufacture of paper and paper products,9.322297994,1.433766001,4.769998009,27.78673519,43.19456992,66.90484204,119.75114609999999,9610511.805,18.87801871,9.54050679,1.193929453,9.420856653,23.02901453,1.5686545723173826,1813180.0,2.1653731336349766,5,48,4,Better_returns,3,3,2,3,4,5,5,3,3,3,2,4,3,5,2
485715,CEWE LIMITED,2017,manufacture of paper and paper products,-5.014077136,1.947373691,5.587898224,3.1914077439999997,62.151587600000006,34.66719855,21.87570067,3559247.8210000005,-14.84344476,-9.519857867999999,0.577055281,3.3779544230000003,-15.317159599999998,0.6089693579771144,192450.0,3.221410302845822,0,30,1,Need_more_analysis,4,3,2,3,3,3,4,0,0,2,1,0,2,3,3
490873,"G.F.SMITH & SON(LONDON),LIMITED",2017,manufacture of paper and paper products,3.0547586289999997,3.947402509,2.76211174,0.363531371,76.67874689,23.71847627,85.23140437,15066136.67,7.520320646,5.774211297999999,0.303497207,16.31467401,7.547659371,0.3080536587303347,1239169.0,4.928552200314221,3,43,3,Reasonable_performance,5,2,1,4,2,5,5,2,2,2,3,3,2,5,5
497043,GRAPHIC PACKAGING INTERNATIONAL FOODSERVICE EUROPE LTD,2017,manufacture of paper and paper products,-5.570136722000001,3.1011996330000002,4.582346455,0.0,87.26657988,9.951768173,41.58588828,2562113.376,-7.825610095,-6.829142285,0.14591405,16.86523675,-7.825610095,0.14591405018522524,91326.0,5.597684634620683,0,27,1,Need_more_analysis,5,3,0,4,1,3,3,0,0,1,3,0,1,3,5
509221,FOURSTONES PAPER MILL COMPANY LIMITED,2017,manufacture of paper and paper products,2.9673707439999997,0.837127032,-18.90881689,38.82967273,41.67988913,46.13148591,59.07103855,6904272.708,7.08841629,3.9920191710000004,1.048047303,9.483517264,9.577806597999999,1.3992386276388993,2031856.0,2.072290725460761,3,40,2,Moderate,2,0,3,3,3,4,5,2,2,3,2,3,3,5,2
514719,SAMUEL SKELLY LIMITED,2017,manufacture of paper and paper products,16.010340300000006,3.033008772,3.557673847,4.53660683,71.38970526,16.74778267,0.032828407000000004,144534.674,39.36862381,29.38016441,0.35539612299999995,4.506616455,41.15462349,0.4007621917113516,66153.0,5.424216121933599,5,40,2,Moderate,5,2,2,4,2,2,2,4,4,2,2,4,2,3,5
521820,RIBBLE PACKAGING LIMITED,2017,manufacture of paper and paper products,1.2616919979999999,1.27214017,7.113727334,37.18486129,33.2765397,76.52757955,107.41871210000001,11882984.93,2.95598203,1.337424992,1.645462767,3.553305612,4.019122792,2.005120150733179,1092657.0,1.7556921255471951,3,43,3,Reasonable_performance,3,3,3,3,4,5,5,1,2,3,1,2,3,5,2
550953,GRAPHIC PACKAGING INTERNATIONAL BARDON LIMITED,2017,manufacture of paper and paper products,10.03459524,3.142596268,1.874490477,0.0,72.78730103,42.40595038,70.94356034,39580999.66,15.24782217,11.06243871,0.378341844,8.413561332,15.24782217,0.3800428472285085,6992000.0,4.018550327092392,5,43,3,Reasonable_performance,5,2,0,4,3,5,5,2,3,2,2,3,2,5,4
564534,EYETAG LIMITED,2017,manufacture of paper and paper products,26.88288045,3.26212047,0.802673594,0.211961042,69.42405841,1.452026161,57.26889623,53289.82248,21.34939759,14.85303431,0.438303238,9.776818825,21.39465,0.44042284886372784,8020.0,3.3946405921078364,5,37,2,Moderate,5,1,1,4,1,4,2,3,3,2,2,4,2,3,3
582559,CONNECT PACKAGING LIMITED,2017,manufacture of paper and paper products,-3.9959227669999997,0.9144201470000001,-27.59081174,62.18937912,1.596751356,92.32982499,76.76122874,2309977.877,-354.893465,-9.190892938,61.00526456,5.192184857,-575.5995074,61.6271583472192,-154796.0,1.864472082463522,0,28,1,Need_more_analysis,2,0,3,1,4,5,3,0,0,4,2,0,4,0,2
602428,WILLIAM SINCLAIR & SONS (STATIONERS) LIMITED,2017,manufacture of paper and paper products,3.4249108010000002,7.059779992,1.146475449,1.650938223,87.74235159999998,4.382780243,59.15076796,13639027.17,2.883625155,2.571931909,0.123191095,26.28579254,2.931232024,0.1397004772733997,1205176.0,6.067137661272874,3,38,2,Moderate,5,1,2,4,1,4,5,1,2,1,4,2,1,5,5
604144,SATO UK LIMITED,2017,manufacture of paper and paper products,-1.6194626,1.334288443,13.11428571,484.8343685,13.93034826,25.55265069,58.52723312,4190999.498,-2.078672632,-1.607902516,1.6257763980000002,11.44517066,-11.54244306,6.178571428571429,344000.0,1.1301980088666161,0,37,2,Moderate,3,4,3,2,3,4,4,0,0,3,3,0,4,4,2
630681,DS SMITH PACKAGING LIMITED,2017,manufacture of paper and paper products,2.172778534,0.583264786,-5.926226726,1362.4658949999996,3.550018586,30.13752233,47.02710988,111325999.8,5.261400472,2.656602599,14.07469951,6.11038275,75.52540373,37.08934091135706,24148000.0,1.2162010696776464,3,44,3,Reasonable_performance,2,0,3,1,3,4,6,2,2,4,2,5,4,6,2
667727,DELGA PRESS LIMITED,2017,manufacture of paper and paper products,2.909396138,1.291071544,5.221011304,53.56691392,28.78223654,18.031132500000002,64.39359154,7601113.9520000005,9.655052187,3.032630256,2.383074853,3.16772623,10.53646492,2.4743651652988743,577942.0,1.7690948677600928,3,40,2,Moderate,3,3,3,2,2,4,5,2,2,3,1,3,3,4,2
694799,SURTECO UK LIMITED,2017,manufacture of paper and paper products,12.44739942,3.0316706730000003,5.13134914,0.860032992,82.30005911,1.98631927,40.74795897,4555544.411,39.56302879,30.31933254,0.307500011,15.23784963,39.90328389,0.35162673109716,2092075.0,5.808530637056261,5,45,4,Better_returns,5,3,1,4,1,3,4,4,4,2,3,4,2,5,5
709093,GRAPHIC PACKAGING INTERNATIONAL EUROPE UK LIMITED,2017,manufacture of paper and paper products,-4.736740037,1.427799263,4.361598647,45.81912611,48.86512849,41.00631485,70.14296277,63132999.76,-8.411717859,-4.309850457,0.9984644909999999,12.93755454,-8.824658462,1.0487159779365225,-194000.0,1.6509468655455874,0,34,2,Moderate,3,3,3,3,3,5,5,0,0,3,3,0,3,0,2
712226,DEMPSON LIMITED,2017,manufacture of paper and paper products,-2.3823705580000003,0.853550046,-24.44471854,509.81424960000004,4.839911542,38.89558088,47.21619174,5122111.714,-23.10049766,-6.228974485,15.50965969,7.986585841,-132.2774652,47.53530729580904,58502.0,2.40902632232192,0,30,1,Need_more_analysis,2,0,3,1,3,4,4,0,0,4,2,0,4,3,3
721440,LIMEHOUSE PAPERBOARD MILLS LIMITED,2017,manufacture of paper and paper products,1.663084059,2.50975976,4.395325709,3.668446715,74.2970502,36.91707207,71.39778255,3342999.358,3.292273236,2.535794376,0.30926398899999996,9.673039937,3.4130485260000003,0.3459484560018574,363000.0,3.8899791143996025,3,40,2,Moderate,4,3,2,4,3,5,4,1,2,2,2,2,2,4,4
734190,HARTMANN (UK) LIMITED,2017,manufacture of paper and paper products,46.13295041,4.732227126000001,1.9674755480000001,0.0,78.86830083,9.054556498,3.017795528,402121.0,90.76545187,71.58516964,0.267936534,0.0,90.76545187,0.2679365339622761,287729.0,5.819050167462318,6,38,2,Moderate,5,2,0,4,1,2,3,4,4,2,0,5,2,4,5
743374,I.F.P. FOREST AND PAPER PRODUCTS (UK) LIMITED,2017,manufacture of paper and paper products,2.712677704,1.703966186,9.693530633,0.0,41.40599502,11.53914516,32.82326066,10440619.94,26.19521349,10.84638879,1.415109212,0.939813124,26.19521349,1.4151092121597044,1140703.0,5.357683799907845,3,42,3,Reasonable_performance,4,3,0,3,2,3,5,3,3,3,1,4,3,5,5
778850,THE LABEL MAKERS LIMITED,2017,manufacture of paper and paper products,11.30239836,2.499564885,2.495422946,9.807741639,68.76090047,26.66439625,90.58071107,5876731.607999999,13.72102811,10.36003372,0.356237453,10.46839612,15.06675109,0.4543148696395673,1612491.0,3.3203828757919513,5,43,3,Reasonable_performance,4,2,2,4,3,5,4,2,3,2,2,3,2,5,3
780606,AVERY DENNISON U.K. LIMITED,2017,manufacture of paper and paper products,8.024874149,0.09854588800000001,-0.3572033,0.677392041,31.16506135,20.91427302,51.015694399999994,2066999.9719999998,5.6980656010000015,1.777806934,2.220046571,8.572697661,5.736663844,2.2678667672739032,918000.0,-0.14110021522335198,4,33,2,Moderate,2,0,1,2,2,4,3,2,2,3,2,3,3,4,0
796167,JIFFY PACKAGING COMPANY LIMITED,2017,manufacture of paper and paper products,-1.974409354,1.834510595,5.04643289,3.987730061,51.7074081,51.65308861,90.43226147,9089999.727,-7.1490543120000005,-3.8440007460000003,0.8940815590000001,6.493506494,-7.4341393,0.9339588596174666,-26000.0,2.9710074761923853,0,34,2,Moderate,4,3,2,3,4,5,5,0,0,3,2,0,3,0,3
808843,MANCHESTER PAPER BOX (1964) LIMITED,2017,manufacture of paper and paper products,2.569861675,1.53172553,9.271811592,45.07871722,46.73538651,57.79799315,78.83997816,3405901.958,6.915693527999999,4.473713714,0.7555452709999999,0.8466348570000001,9.572433327,1.1397062796062392,595513.0,2.8461299591930085,3,43,3,Reasonable_performance,3,3,3,3,4,5,4,2,2,3,1,3,3,4,3
813701,PALM PAPER LIMITED,2017,manufacture of paper and paper products,-4.567801144,2.277307247,3.9627710589999996,1.327369791,92.02449683,34.67047008,36.64025756,68337132.71,-1.9819402919999998,-1.825459439,0.08581098300000001,5.69075118,-1.984012595,0.08687302974982115,8505045.0,7.488187878045043,0,33,2,Moderate,4,3,2,4,3,3,5,0,0,1,2,0,1,5,5
821766,COTEK PAPERS LIMITED,2017,manufacture of paper and paper products,0.16625214900000002,3.0790754660000004,2.2654215030000002,1.995195628,73.86479342,48.61373634,59.72483147,7591866.2239999985,0.25632331399999997,0.193110244,0.33387299,16.47431608,0.261437466,0.3538249464450625,296050.0,3.562578970517268,2,41,2,Moderate,5,2,2,4,4,4,5,1,1,2,3,2,2,4,3
827523,GARTHWEST LIMITED,2017,manufacture of paper and paper products,0.500181668,0.500953454,-4.698188883,154.8372295,27.87710788,67.91669187,54.50757313,2433956.923,1.2076496559999998,0.594967725,1.819895263,3.27546615,2.134251974,2.5871726882869908,441887.0,1.2550454615777529,3,33,2,Moderate,2,0,3,2,4,4,3,1,1,3,1,2,3,4,2
835004,QK HONEYCOMB PRODUCTS LIMITED,2017,manufacture of paper and paper products,-0.572826804,2.2434913659999998,4.179559601,-1501.513431,-5.243428697,45.63979168,102.889219,2018531.366,-1.07408095,-0.789313707,-5.056356075,12.20461546,15.05338878,-20.071490390019108,315897.0,2.0282988991464337,0,28,1,Need_more_analysis,4,3,0,0,3,5,3,0,0,0,3,3,0,4,2
852604,ENCASE LIMITED,2017,manufacture of paper and paper products,-3.948073227,0.817989115,-9.989612842,-8224.203822,-0.796388353,42.426347799999995,56.81381353,14277999.91,-55.320088299999995,-6.353955375,-111.1783439,4.874436777,798.089172,-121.94478527607365,-273000.0,1.2484737566306618,0,21,1,Need_more_analysis,2,0,0,0,3,4,5,0,0,0,2,5,0,0,2
865306,FELLOWES LTD,2017,manufacture of paper and paper products,1.5843786359999998,1.6089469809999999,4.480323836,90.34298726,35.35691942,54.9274105,109.6153601,22651366.6,2.11813571,1.421557002,0.93012645,14.79137411,4.020590665,1.8283007019364776,219434.0,1.5024385323019689,3,44,3,Reasonable_performance,4,3,3,3,4,5,5,1,2,3,3,2,3,3,2
947962,AVERY DENNISON MATERIALS U.K. LIMITED,2017,manufacture of paper and paper products,-7.1235928710000005,1.8987469940000001,2.401915223,0.0,64.50424547,17.99747889,0.0,15002000.0,-8.462181362,-5.458466238,0.550285555,0.0,-8.462181362,0.5502855550912383,-175000.0,2.1423462292043105,0,21,1,Need_more_analysis,4,2,0,4,2,0,5,0,0,2,0,0,2,0,2
955440,BOARDLINK LIMITED,2017,manufacture of paper and paper products,6.168884844,1.7245117890000001,6.855506507,29.63080135,50.66814824,44.08076378,76.18917393,7081836.65,28.36482343,14.72932101,0.9595106290000001,7.046551324,29.39960242,1.0187768394204406,1417304.0,3.9758733126549215,4,48,4,Better_returns,4,3,2,3,3,5,5,3,3,3,2,4,3,5,4
956315,HUHTAMAKI (UK) LIMITED,2017,manufacture of paper and paper products,1.083777176,2.34026495,3.608096401,396.67666560000004,15.47406738,17.02621584,52.0187942,44340999.38,1.578219616,1.21295776,1.495658352,12.77612853,7.838648563,5.4624250078939065,5532000.0,1.82495089418995,3,44,3,Reasonable_performance,4,3,3,2,2,4,5,1,2,3,3,3,4,5,2
980141,NORSKE SKOG (UK) LIMITED,2017,manufacture of paper and paper products,-35.50129283,0.9571232120000001,-81.59417693,-1790.835899,-3.353011001,3.075947387,0.0,498353.0,3828.368458,-128.36561559999998,-30.82394033,0.0,3828.368458,-30.823940326781912,-635116.0,-2.577783603837679,0,17,1,Need_more_analysis,2,0,0,0,1,0,3,5,0,0,0,6,0,0,0
999927,FARROW & BALL LIMITED,2017,manufacture of paper and paper products,30.44679318,3.773849059,1.759096671,0.145225203,76.28430348,25.03669896,48.45624149,57954999.71,47.26440306,35.85685547,0.318603348,5.902527557999999,47.33304288,0.3230176511233485,24477000.0,5.489091729656393,5,49,4,Better_returns,5,2,1,4,3,4,5,4,4,2,2,5,2,6,5
1017013,SMURFIT KAPPA UK LTD,2017,manufacture of paper and paper products,3.255428776,0.637326715,-4.54346798,184.14834299999998,14.849636199999999,37.06777207,0.0,252671999.9,8.135029167,3.232651498,4.309163832,4.858421683,23.11555058,10.540513355437172,54725000.0,1.089286705883245,3,30,1,Need_more_analysis,2,0,3,2,3,0,1,2,2,4,2,4,4,1,2
1061464,SIMPSON PRINT LIMITED,2017,manufacture of paper and paper products,1.050373783,0.697666445,-7.682184192,72.02159481,24.80650166,71.27737337,88.11668449999998,3284201.958,3.277397739,1.398548854,2.310985282,1.80329974,5.637831858999999,3.0312012296689543,684250.0,1.5922243220389802,3,38,2,Moderate,2,0,3,2,4,5,4,1,2,3,1,3,4,4,2
1088106,T.G. NUTTALL PACKAGING LIMITED,2017,manufacture of paper and paper products,3.23530271,1.244113179,19.8852962,10.31741692,46.96910146,46.81102934,71.73375697,1307129.949,14.60470682,7.5674433689999985,1.025885082,1.047225949,16.11153531,1.1290592515491016,322080.0,3.464368051819794,3,41,2,Moderate,3,4,2,3,3,5,3,2,2,3,1,3,3,4,3
