REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
7994415,MERRIOTT PLASTICS GROUP LIMITED,2020,manufacture of rubber and plastic products,10.21908812,1.704314121,7.238823415,8.698439827,115.4357096,38.72398309,70.83163233,2927513.463,22.63477703,15.77952282,0.43947561,10.52760971,22.89714318,1.0863423191604602,1056553.0,3.1274125601820675,4,47,4,Better_returns,4,3,3,4,3,5,2,4,4,2,2,4,3,4,3
8429228,PELIPOD LTD,2020,manufacture of rubber and plastic products,-79.90120743,0.135489578,-0.322374113,0.0,-73.13704775,29.32847638,66.93105890000001,1769877.971,59.70132191,-35.51491796,-2.681020972,10.5446227,59.70132191,-2.0407781144834267,-325764.0,-2.0277487322968364,0,24,1,Need_more_analysis,2,0,0,0,3,5,2,5,0,0,2,5,0,0,0
8725248,PLASTIC RECYCLING LIMITED,2020,manufacture of rubber and plastic products,6.138953221,1.184373955,29.00188661,14.46933528,47.50193477,25.65532378,38.18034073,4354884.603999998,27.54362817,14.97688885,0.9604840570000001,7.412776275,31.52900808,1.1051774098035458,2169050.0,4.151799905437215,3,45,3,Reasonable_performance,3,4,3,3,3,3,3,4,3,3,2,4,3,4,4
10455884,RAMFOAM INTERNATIONAL LTD,2020,manufacture of rubber and plastic products,-28.61101937,0.991778505,-21.51405622,0.0,0.36415352700000003,61.64134633,18.12394997,390487.0,-1384.642113,-5.0422230830000005,273.609451,0.0,-1384.642113,273.60945100764417,-17087.0,-0.04603202832059111,0,20,1,Need_more_analysis,2,0,0,1,4,3,2,0,0,4,0,0,4,0,0
10651485,KWIK LOK (U.K.) LIMITED,2020,manufacture of rubber and plastic products,-40.96838459,0.20041041699999998,-0.08354719599999999,0.0,-172.9099774,0.0,0.0,158626.45,4.3196339660000005,-7.46908905,-1.5783348680000002,0.0,4.3196339660000005,-1.5783346793410744,32233.54,-2.5560546095889807,0,10,1,Need_more_analysis,2,0,0,0,0,0,1,3,0,0,0,2,0,2,0
11265074,SEASIDE 3D LTD,2020,manufacture of rubber and plastic products,0.0,0.005058169,-7.5378749360000015,0.0,0.503271263,48.66830782,0.246172523,10.0,0.0,0.0,197.7,0.0,0.0,197.7,1307.0,8.373155686468875,0,19,1,Need_more_analysis,2,0,0,1,4,2,1,0,0,4,0,0,4,1,5
11265074,SEASIDE 3D LTD,2020,manufacture of rubber and plastic products,0.0,0.005058169,-7.5378749360000015,0.0,0.503271263,48.66830782,0.246172523,10.0,0.0,0.0,197.7,0.0,0.0,197.7,1307.0,8.373155686468875,0,19,1,Need_more_analysis,2,0,0,1,4,2,1,0,0,4,0,0,4,1,5
NI001729,"JOHN C.BROW, LIMITED",2020,manufacture of rubber and plastic products,1.9312640069999998,2.4819386000000003,4.567555885,20.76867203,59.51886564,38.26867928,58.64245085,3281647.785,5.757667313,3.997147224,0.514132488,17.94707346,6.7209517000000005,0.6823224758477758,411123.0,3.8385566466606313,2,41,2,Moderate,4,3,3,3,3,4,3,3,2,2,3,3,2,3,4
NI013346,NORTHERN IRELAND PLASTICS LIMITED,2020,manufacture of rubber and plastic products,17.01743437,1.118262551,22.82222543,58.89337242,37.57053667,82.37450109,55.16418666,4985143.834,58.94027801,25.81414943,1.495929424,6.156039912000001,68.70849266,1.6616601427159656,1106028.0,2.4887189343600724,4,51,4,Better_returns,3,4,4,3,4,4,3,5,4,3,2,5,3,4,3
NI024368,SUPER SEAL WINDOW SYSTEMS LIMITED,2020,manufacture of rubber and plastic products,2.496118405,1.229267445,16.63812706,81.66443477,36.08905043,55.25175060000001,48.60033639,4090041.597,9.533375964,4.763753574,1.386314679,10.55302315,13.199997,1.7709235572984852,700123.0,2.767531614371082,2,44,3,Reasonable_performance,3,4,4,3,4,4,3,3,2,3,2,3,3,3,3
NI032428,FOOTCARE (N.I.) LTD,2020,manufacture of rubber and plastic products,3.078197693,6.056185312999999,1.2235890440000001,0.0,83.48795573,58.99759416,357.3003633,61440.0,3.766448972,3.14453125,0.19777756100000002,0.0,3.766448972,0.19777756116580564,0.0,5.090924078402232,2,32,1,Need_more_analysis,5,1,0,4,4,6,1,3,2,2,0,2,2,0,5
NI040860,BROW HOLDINGS LIMITED,2020,manufacture of rubber and plastic products,2.626543704,2.726732087,4.1286449769999995,11.13133471,73.46562191,38.26321117,58.63411237,3423631.7210000013,4.815381858,3.83034678,0.278594784,17.94450905,5.216630914,0.3621894886620381,524174.0,3.848129163399467,2,42,2,Moderate,5,3,3,4,3,4,3,3,2,2,3,2,2,3,4
SC043459,DEVOL ENGINEERING LIMITED,2020,manufacture of rubber and plastic products,-17.18291055,0.576113285,-3.292307692,0.0,-14.4837884,27.72830441,60.03738318,3091999.78,189.54344619999998,-27.45307167,-7.904270987,15.75433912,189.54344619999998,-7.904270986745215,-612000.0,0.10832801944762947,0,24,1,Need_more_analysis,2,0,0,0,3,4,2,5,0,0,3,5,0,0,2
SC300656,BALMORAL TANKS LIMITED,2020,manufacture of rubber and plastic products,-13.95124638,0.5085483129999999,-2.255319149,46.15384615,14.78856194,32.28498141,92.83345958,13325999.94,-64.82162854,-12.484979199999998,6.126724339,5.619060735,-94.73930325,37.92462987886945,-2955000.0,-0.01810119276187516,0,30,1,Need_more_analysis,2,0,4,2,3,5,4,0,0,4,2,0,4,0,0
SC301819,BALMORAL COMTEC LIMITED,2020,manufacture of rubber and plastic products,12.21552428,2.9240262,1.590543541,4.55027499,70.17055042,51.6743354,150.82625910000004,92407999.85,13.93423287,10.150618199999998,0.38970824,4.876283437,14.56827879,0.4396566758850936,15169000.0,3.36435040316254,4,47,4,Better_returns,5,2,3,4,4,5,5,3,3,2,2,3,2,4,3
