REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2939174,BUTTS BREWERY LIMITED,2015,manufacture of beverages,7.006685054,1.957202656,4.032081731,0.0,61.27662194,94.57136179,0.0,54237.865470000004,18.819688600000006,11.09696144,0.695931693,3.4855780469999997,18.819688600000006,0.7435071903842027,0.0,3.0016235002918465,4,35,2,Moderate,4,3,0,4,5,0,2,3,3,4,2,2,3,0,3
2949222,J.H.P FOODS LIMITED,2015,manufacture of beverages,44.40593418,1.2429730509999999,18.409063800000002,0.0,32.81090983,0.0,0.0,8579.0,425.2171216,135.3841596,2.140818859,0.0,425.2171216,2.36046511627907,138.0,3.9226722800107794,6,35,2,Moderate,3,4,0,4,0,0,2,4,4,4,0,4,4,2,4
2967193,FENTIMANS LTD.,2015,manufacture of beverages,2.688310883,1.195329546,15.46289364,39.87859063,19.0301102,37.31297568,90.5368375,7668662.614,24.82397731,6.118400892,3.971166047,12.77140551,32.2445445,4.336278685598051,564140.0,2.8654571042824584,3,53,4,Better_returns,3,4,3,3,4,5,5,3,2,5,4,3,5,4,3
2967193,FENTIMANS LTD.,2015,manufacture of beverages,3.523257456,1.422942474,3.52003913,66.92031368,21.98090668,43.08230144,143.66550780000003,7662456.692000003,9.091602584,3.326268035,2.893186722,20.65658088,15.17573155,3.609263307560493,297651.0,1.5789140221705755,3,50,4,Better_returns,3,2,3,3,4,5,5,2,2,5,5,2,5,4,2
3011709,RED DEVIL ENERGY DRINKS LIMITED,2015,manufacture of beverages,100.0,0.0,-0.09972584,-42.35624123,0.0,0.0,0.0,0.0,-9.972583962,0.0,-0.8185133240000001,0.0,-8.162692847,-1.0,0.0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3017349,ST. PETER'S BREWERY CO. LIMITED,2015,manufacture of beverages,-1.0745675190000001,2.049915984,6.455265902000001,47.05455479,59.40786699,22.64737093,41.20288345,1162614.893,-1.5760436780000002,-1.295657782,0.299545099,16.3386554,-2.18154719,0.6840507832707093,98198.0,2.3715971944504326,0,36,2,Moderate,4,3,3,4,3,3,3,0,0,3,4,0,3,3,3
3023279,ZX VENTURES LIMITED,2015,manufacture of beverages,482.59034460000004,5.937024618,0.15830365300000002,1.8735092309999999,87.40081552,41.36615739,3.0174759310000003,217776000.0,71.34922436,59.99913264,0.192715065,0.631365983,72.68595866,0.22670662257997284,140764000.0,6.549722678351199,1,41,3,Reasonable_performance,5,1,2,5,4,2,1,4,4,3,2,4,3,1,5
3142242,VITAMALT (WEST AFRICA) LIMITED,2015,manufacture of beverages,68.36152777,34.46519177,0.053262443,0.0,97.09946359999999,0.0,0.0,403484.0,3.639884871,3.534308685,0.029871807,0.0,3.639884871,0.029871806648499137,14265.0,21.45820620711305,6,22,1,Need_more_analysis,1,1,0,5,0,0,3,2,2,2,0,1,2,3,6
3169422,COATES & CO. (PLYMOUTH) LIMITED,2015,manufacture of beverages,2673.576159,8112.866437999999,0.00127498,0.001081809,99.99081933,0.0,0.0,2368956998.0,2.239654269,2.23947288,8.1e-05,17.38410596,2.239678497,9.181511265658846e-05,1124000.0,6535.680826433641,1,26,1,Need_more_analysis,1,1,1,5,0,0,1,1,2,2,4,1,2,5,1
3222399,SHEPLEY SPRING LIMITED,2015,manufacture of beverages,6.339683643,1.479043175,13.65041602,0.002356936,33.359514000000004,37.28095987,61.36090085,3509977.733,82.81160696,27.62620074,1.99762202,4.081555851,82.81355878,1.99764558920456,1012876.0,6.042029310874297,4,52,4,Better_returns,3,4,1,4,4,4,4,4,4,4,3,4,4,5,5
3239223,MONTGOMERY WATERS LIMITED,2015,manufacture of beverages,8.871088598,0.766464382,-9.503776041,55.856531499999996,19.00663929,35.28429855,54.85906913,5256273.782,46.7763252,13.85659233,3.702754084,9.821483536,72.90395802,4.2613193987752185,2249325.0,2.4065624113279607,5,49,4,Better_returns,2,0,3,3,4,4,4,4,3,5,3,4,5,5,3
3258542,RADNOR HILLS MINERAL WATER COMPANY LTD,2015,manufacture of beverages,13.45083169,1.721372598,6.203082597000001,7.246627347,61.1185265,49.22996002,77.7120323,11139953.82,31.75791831,20.78890938,0.565873462,3.942817849,34.0592963,0.6397309176704326,5286451.0,3.927491128733685,5,51,4,Better_returns,4,3,2,4,5,5,5,3,4,3,2,3,3,5,4
3296437,THOMAS HARDY HOLDINGS LIMITED,2015,manufacture of beverages,7.934551927,2.222290389,2.443868161,26.06035028,57.05857564,34.1836106,77.08803998,10866999.92,9.990518059,7.02807592,0.5159316310000001,2.642568631,12.22831821,0.7306730568868515,1482000.0,2.3878655708769174,4,45,3,Reasonable_performance,4,2,2,4,4,5,5,2,2,3,2,2,3,5,3
3298903,GREENE KING BREWING AND RETAILING LIMITED,2015,manufacture of beverages,6.7103109660000015,1.6734693880000002,2.314393939,23.80952381,63.97058824,31.959901799999997,13.14238953,1312000000.0,3.625110522,2.6920551539999997,0.429118774,2.0458265140000003,4.488232074,0.744654856444716,81000000.0,1.5221179863369272,4,34,1,Need_more_analysis,4,2,2,5,4,2,1,2,2,3,2,1,3,1,2
3358047,ST. PETER'S BREWERY GROUP PUBLIC LIMITED COMPANY,2015,manufacture of beverages,-1.164763031,1.9582053380000002,7.0457494060000005,43.09093059,60.8702466,22.64737093,41.20288345,1114912.897,-1.741491984,-1.425744542,0.297943119,16.3386554,-2.342915992,0.6435853082901066,94731.0,2.4251893093928243,0,36,2,Moderate,4,3,3,4,3,3,3,0,0,3,4,0,3,3,3
3503609,WHIN HILL CIDER LIMITED,2015,manufacture of beverages,108.0912187,14.97851814,0.310714187,23.96596943,78.79719562,84.03702058,1258.750037,116443.0,11.14211486,10.88380804,0.029421002999999998,0.0,13.8124307,0.2690806977175447,0.0,2.8402742470451408,1,34,1,Need_more_analysis,6,1,2,5,5,1,2,2,3,2,0,2,3,0,3
3516116,DALESIDE BREWERY LIMITED,2015,manufacture of beverages,-4.508497047,2.371810334,4.467447887,213.78782809999998,24.99438382,25.18517296,64.84349147,298922.8091,-11.2761114,-8.007993506,1.205067648,19.43264119,-33.29636181,3.7459791756459406,-7017.0,2.2303523290772556,0,37,2,Moderate,4,3,3,3,4,4,3,0,0,4,4,0,5,0,2
3522981,HARTPURY HERITAGE TRUST,2015,manufacture of beverages,-90.40885859999999,10.40353201,0.82679938,0.31776494,99.61781086,0.0,0.0,47123.483439999996,-2.696767385,-2.6864606330000003,0.0038365540000000003,58.09199319,-2.696767385,0.003836554316885836,12853.0,156.4610500379471,0,26,1,Need_more_analysis,5,1,1,5,0,0,2,0,0,2,5,0,2,3,1
3528416,ABI SAB GROUP HOLDING LIMITED,2015,manufacture of beverages,21.82557614,0.594517185,-7.4436596029999995,63.10201968,99.50616223,23.15680072,20.86421148,3285595839.0,12.85292318,10.75460355,0.316416365,4.654315409,20.84412222,14.04328165573435,3923268259.6,0.8913011290289071,5,37,2,Moderate,2,0,3,5,3,3,1,2,3,3,3,3,5,1,2
3570994,BROKER'S GIN LIMITED,2015,manufacture of beverages,14.68941107,1.637532733,4.442164161,21.63970806,33.42727615,113.34688700000001,74.05538704,1039305.135,62.395222600000004,24.95951645,1.82442171,30.5545603,75.89736661,2.14653540783562,290961.0,3.3219986317377037,5,55,4,Better_returns,4,3,2,4,5,5,3,4,4,4,5,4,4,4,3
3570994,BROKER'S GIN LIMITED,2015,manufacture of beverages,18.56979325,1.8720126069999998,5.08879453,0.118315321,49.59165518,29.29285282,57.85220446,734105.6886,88.39719005,42.64754403,1.074007329,7.0171375639999995,88.50177747,1.1422669013777151,303798.0,4.695465605678335,5,50,4,Better_returns,4,3,1,4,4,4,3,4,4,4,3,4,4,4,4
3571101,CAMERONS BREWERY LIMITED,2015,manufacture of beverages,2.5017998830000003,0.5304894179999999,-11.07354607,165.797008,33.22130133,18.75210151,10.58792399,6212568.942000003,3.6588101710000003,2.855566249,0.7333933359999999,1.12303909,9.539412502000001,3.4962073970000227,4739521.0,1.4788631994139778,3,40,2,Moderate,2,0,3,4,3,2,4,2,2,4,2,2,5,5,2
3579983,THE BOMBAY SPIRITS COMPANY LIMITED,2015,manufacture of beverages,-5.593105779,0.16861321699999998,-0.303970415,0.0,-4.783318791,23.43697195,101.704123,7896999.982000003,30.96351731,-1.4810837419999998,-21.9059869,7.2490706320000005,30.96351731,-21.905986903648273,1631000.0,-0.7109358718967371,0,29,1,Need_more_analysis,2,0,0,0,3,5,5,3,0,0,3,3,0,5,0
3580592,BAIRDS MALT LIMITED,2015,manufacture of beverages,2.517143539,2.303244327,3.5920247539999997,77.96617023,43.55777077,32.431851699999996,31.23277737,101093998.9,3.916935521,2.939738766,0.5915762520000001,23.35074049,6.970820136,1.4831190413714683,11394000.0,2.19388229080804,3,49,4,Better_returns,4,2,3,4,4,3,6,2,2,3,5,2,4,5,2
3596292,THOMAS HARDY BURTONWOOD LIMITED,2015,manufacture of beverages,10.39570758,0.839467849,-12.35635359,606.25,6.300762982999999,63.24055444,109.6713615,1892999.958,25.71902655,11.44474526,8.80859375,2.1238542369999998,181.640625,14.87109375,389000.0,1.4340385830187936,5,46,3,Reasonable_performance,2,0,3,2,5,5,3,3,3,5,2,4,5,4,2
3667842,THE WEST BERKSHIRE BREWERY PLC,2015,manufacture of beverages,-19.41391444,5.480557092000001,1.04811115,7.368099432,79.31857724,48.0285075,39.18137595,1892397.372,-15.88374137,-13.52704666,0.18705770600000002,13.36817269,-17.05407123,0.2607387006024648,-246555.0,3.2468268301975387,0,33,1,Need_more_analysis,5,1,2,5,5,3,3,0,0,2,4,0,3,0,3
3689339,THOMAS HARDY KENDAL LIMITED,2015,manufacture of beverages,19.25202289,2.544502618,3.435254237,2.03926053,72.23292952,15.91967634,62.70623643,4859999.851,36.44004483,26.85848018,0.364017534,2.8024472069999997,37.18315228,0.3844101391271201,2231000.0,4.7595058276674695,5,47,4,Better_returns,4,2,2,5,3,4,4,3,4,3,2,3,3,5,4
3726756,WOODCHESTER ENTERPRISES LIMITED,2015,manufacture of beverages,19.51104451,2.161079044,2.905595959,1.026412076,56.9752558,12.82737653,3.2311210619999997,12101389.7,48.53232653,27.93523467,0.7448837690000001,8.932910352,49.03046819,0.7551478900162367,3830442.0,3.2878968349098434,5,48,4,Better_returns,4,2,1,4,3,2,5,4,4,4,3,4,3,5,3
3909969,JOSEPH HOLT GROUP LIMITED,2015,manufacture of beverages,5.107754964,0.641892714,-18.22705666,20.24276178,76.99817693,11.67674213,5.777240269,5336808.714,3.1838919089999997,2.9063395560000003,0.113215569,4.383268369,3.7745563239999997,0.2987320478686102,6043919.0,2.7667693895513525,4,35,2,Moderate,2,0,2,5,3,2,4,1,2,2,3,1,3,5,3
3920410,HALEWOOD INTERNATIONAL LIMITED,2015,manufacture of beverages,-3.5885396189999996,0.792201915,-13.22557078,25.68273491,18.07349866,20.44407912,51.70636227,54268999.78,-44.53233142,-8.074096206,4.529789063,7.905304197,-44.67367586,4.5329630364345705,-2786000.0,1.9436137082471148,0,32,1,Need_more_analysis,2,0,2,3,3,4,5,0,0,5,3,0,5,0,2
3978908,ENGLISH WINES PLC,2015,manufacture of beverages,-6.7296958479999995,3.114551435,1.1959936420000001,576.6643338,10.81502759,93.53790592,126.5352145,6853175.997,-6.237020745,-4.564341246000001,2.479750084,79.19210369,-42.20369488,8.246393422115837,106466.0,1.4030883135060372,0,46,3,Reasonable_performance,5,1,3,3,5,5,5,0,0,5,6,0,5,3,2
3982132,AB INBEV UK LIMITED,2015,manufacture of beverages,3.9993012489999997,1.11117111,9.907774889,90.07695981,14.62354328,42.06786334,58.37128698,1253171000.0,12.00168139,3.222343658,5.178683601,3.109038115,22.81243112,8.011563876651982,89348000.0,1.1953092163627224,3,41,3,Reasonable_performance,3,3,3,3,4,4,1,2,2,5,2,3,5,1,2
4056786,HARROGATE SPRING WATER LIMITED,2015,manufacture of beverages,2.42723964,1.030346456,62.61944941,360.9755563,16.02613918,64.02507409,66.08690045,5528971.81,3.844405855,2.096771775,2.868566061,10.01324979,13.23106316,5.712360190227549,1179089.0,1.3276575699974773,3,50,4,Better_returns,2,4,3,3,5,5,4,2,2,5,3,2,5,5,2
4063744,EDEN SPRINGS UK LIMITED,2015,manufacture of beverages,0.6212928520000001,0.256143605,-1.476254081,0.0,65.40998022,21.21674877,62.3219061,11600999.96,2.596202319,0.5402759079999999,3.8053268360000003,3.257263497,2.596202319,-1.6715630190071968,5130000.0,0.11859984311570805,3,34,1,Need_more_analysis,2,0,0,5,3,4,5,1,1,5,2,1,0,5,2
4248031,LIZARD ALES LIMITED,2015,manufacture of beverages,3.4954553319999997,1.441860465,21.73725982,283.3517495000001,25.01305162,4.678318184,54.79313592,7812.0,6.701049917000001,5.586094647,0.66519337,0.0,22.33271946,2.997912829957029,1583.0,2.1091129233292,3,39,2,Moderate,3,4,3,3,2,4,2,2,2,4,0,3,5,2,2
4264396,PRINCES GATE WATER LIMITED,2015,manufacture of beverages,6.4014197610000005,0.671821241,-4.825104308,293.6862041,14.25599681,83.87632991,69.05617178,4515888.931,8.25726575,4.55046821,3.1541580889999996,4.342324746,31.97252513,6.097014234502063,1838504.0,1.058473424808102,4,47,4,Better_returns,2,0,3,3,5,5,4,2,2,5,3,3,5,5,2
4362181,CHAPEL DOWN GROUP PLC,2015,manufacture of beverages,-3.4097291860000003,4.499165467,1.013322269,2.0464518369999998,86.9668077,63.64034663,86.09069617,10378123.84,-1.825756854,-1.58621901,0.15410222,60.82526448,-1.863120088,0.17898824075792893,40741.0,4.344639039575322,0,40,2,Moderate,5,1,2,5,5,5,5,0,0,2,5,0,2,3,4
4421697,ROCK'S ORGANIC LIMITED,2015,manufacture of beverages,0.791755623,1.921958599,4.288976899,46.68947078,47.74023816,55.8546823,29.79468465,1713846.1269999999,2.2372218,1.304819672,0.87299073,22.06777029,2.733165403,1.0946690645580364,178586.0,2.9200761261882566,3,45,3,Reasonable_performance,4,3,3,4,5,3,3,1,2,4,5,1,4,3,3
4456158,CURIOUS DRINKS LIMITED,2015,manufacture of beverages,0.8545458859999999,6.146769527000001,5.155973761,322.6079579,20.92234847,0.0,0.0,605543.2337,2.970021923,2.62607882,0.55349859,21.729449399999996,12.551549000000001,3.7795781690694774,118917.0,4.379488677710421,3,38,2,Moderate,5,3,3,3,0,0,3,1,2,3,5,2,5,3,4
4481036,TRUE NORTH BREW CO LIMITED,2015,manufacture of beverages,7.8497321960000015,0.614455696,-19.79325376,5.0978574189999994,69.22149595,20.64306295,1.58532865,801044.8886,29.92738997,19.95691379,0.5250690029999999,1.459566035,31.45304564,0.6631982071588448,1200345.0,4.492645031909972,4,40,2,Moderate,2,0,2,5,3,2,3,3,4,3,2,3,3,5,4
4542161,BELU WATER LIMITED,2015,manufacture of beverages,2.719500075,1.29116864,11.17074246,0.0,22.86517776,54.14424027,72.77399555,2111429.975,29.8395049,6.822855838,3.37346261,0.7534102090000001,29.8395049,3.3734626095925737,154255.0,3.2666229873620085,3,46,3,Reasonable_performance,3,4,0,3,5,5,3,3,2,5,2,3,5,3,3
4557129,RHYMNEY BREWERY LTD,2015,manufacture of beverages,19.81080932,1.3611009619999999,7.740723756,47.22059833,49.17958136,3.861860903,36.91893029999999,1035658.901,21.54582193,15.51074019,0.569554468,3.5533787310000005,31.53898378,1.0333641976925836,520927.0,2.260742779987746,5,44,3,Reasonable_performance,3,3,3,4,2,3,3,3,4,3,2,3,4,4,2
4631145,BUTCOMBE BREWERY LIMITED,2015,manufacture of beverages,2.269997545,0.35358045,-4.092863658,96.81840649,34.98628684,14.5577671,24.57040346,2460047.912,3.473204833,2.200579969,1.116915924,3.310763485,6.707916234,2.5286606632174378,1129604.0,1.1182682285827763,3,38,2,Moderate,2,0,3,4,3,3,3,1,2,4,2,2,4,5,2
4631172,BUTCOMBE BREWING COMPANY LIMITED,2015,manufacture of beverages,2.269997545,0.927555784,-94.04346182,64.61088349,61.85593073,14.5577671,24.57040346,2506136.774,2.760666338,2.342510838,0.28945274,3.310763485,4.4764669239999995,1.2908914644539733,1129604.0,1.6919960953605115,3,36,2,Moderate,2,0,3,4,3,3,3,1,2,3,2,1,4,5,2
4729760,SHARP'S BREWERY LIMITED,2015,manufacture of beverages,3.69182773,1.525278615,10.33602082,5.486001605,71.21751334,25.6412369,56.49642163,11488637.92,7.936156077000001,5.685183651,0.41765771399999996,1.505990937,8.371533727000001,0.5071939369457162,2405433.0,3.2626783165621265,3,46,3,Reasonable_performance,3,4,2,5,4,4,5,2,2,3,2,2,3,5,3
4779459,EVOCA ENTERPRISES LIMITED,2015,manufacture of beverages,18.39610361,0.0,2.274169277,-115.1790544,-658.8025659,0.0,59.00149694,0.0,41.68161821,41.68161821,0.0,27.51008808,-6.326875511,-1.1517905441956076,16959.0,4.760095866179191,5,22,1,Need_more_analysis,0,2,0,0,0,4,0,4,4,0,5,0,0,3,4
4837856,SANTA RITA EUROPE LIMITED,2015,manufacture of beverages,9.422061948,7.686497632000001,1.3829427980000002,0.01682366,86.9849646,0.0,17.9519303,689671.0,13.0193223,11.32675815,0.14945573,0.0,13.02151263,0.14962396621942384,78239.0,6.743934357451807,5,32,1,Need_more_analysis,5,1,1,5,0,3,3,2,3,2,0,2,2,3,5
4857636,T.&R. THEAKSTON LIMITED,2015,manufacture of beverages,13.17523057,1.290480864,15.38513514,90.92815941,42.80583614,18.75494071,42.23869126,1314999.733,17.46216531,13.46801347,0.534347142,5.97277119,31.46303094,1.3361300471945463,783000.0,2.189296019676972,5,47,4,Better_returns,3,4,3,4,3,4,3,3,3,3,3,3,4,4,2
4871687,CORNISH ORCHARDS LTD,2015,manufacture of beverages,12.32044458,0.497731045,-0.923929997,80.95384059999998,21.74763129,0.0,0.0,892051.0,8.811099216,3.4674472119999997,2.788663515,0.0,15.94402243,3.598201921311496,312461.0,0.4644477835910034,5,31,1,Need_more_analysis,2,0,3,3,0,0,3,2,2,5,0,2,5,4,2
4917862,NGN DISTRIBUTION LIMITED,2015,manufacture of beverages,4.496778145,4.219805082,9.89915306,1.641904269,76.90436075,5.4275584960000005,18.25632383,945632.9042,40.10163122,31.3345281,0.284277907,0.300715773,40.74480015,0.30031638022458684,391996.0,11.285113918665328,4,46,3,Reasonable_performance,5,3,2,5,2,3,3,4,4,3,2,3,3,4,5
5291668,FEVERTREE LIMITED,2015,manufacture of beverages,30.55468757,2.319915645,2.794173747,0.529283709,57.26294506,25.13318416,88.51244072,37271780.6,83.06629575,47.81796748,0.741037183,10.76184196,83.50595212,0.7463300202537467,18209906.0,4.872935787280623,5,53,4,Better_returns,4,2,1,4,4,5,5,4,4,4,3,4,3,6,5
5350666,ULVERSTON BREWING COMPANY LIMITED,2015,manufacture of beverages,36.52601002,0.895537934,-8.688984153,0.0,17.47074506,0.0,39.06725354,177980.8291,156.6124739,27.36136603,4.723854345,18.83176638,156.6124739,4.723854344932497,69736.0,1.7361334967115991,5,39,2,Moderate,2,0,0,3,0,3,2,4,4,5,4,4,5,3,2
5357384,MACKAY & PARTNERS (UK) LIMITED,2015,manufacture of beverages,44.53333333,2.9034175330000003,7.903981265,0.0,65.55783009,21.05283951,0.0,1954.0,351.9906323,230.75742069999998,0.525370804,0.0,351.9906323,0.5253708040593287,4509.0,17.840438442270287,6,39,2,Moderate,5,3,0,5,3,0,2,4,4,3,0,4,3,3,6
5539318,WILLOW WATER LIMITED,2015,manufacture of beverages,-8.319185059,1.56227758,7.455696203,-584.0390879,-17.37408036,70.95500849,54.53310696,438999.6192,-6.5948855989999995,-5.5461233729999995,-0.915309446,9.083191851,31.92182410000001,-6.7557003257328985,9000.0,0.6176490453121324,0,28,1,Need_more_analysis,4,3,0,0,5,4,3,0,0,0,3,3,0,3,2
5591988,BEAM SUNTORY UK LIMITED,2015,manufacture of beverages,24.55028132,4.335645199,0.624711806,3.739184049,194.91595619999998,19.561319100000002,29.47833765,183787996.7,4.35483709,4.0132132910000005,0.08829815199999999,158.85456169999995,4.517182624,0.32410100369329026,24697000.0,2.4794493400495807,5,33,1,Need_more_analysis,5,1,2,1,3,3,1,2,2,2,1,1,3,6,3
5604923,BRITVIC PLC,2015,manufacture of beverages,10.58380125,1.381367,7.420662099999999,296.5061379,21.30784708,73.52780555,75.57726329,634599999.8,16.38680481,10.59194827,2.169027384,6.6687177910000015,64.96694995,-11.653804930332262,186500000.0,1.6297162704729404,5,40,2,Moderate,3,3,3,3,5,5,1,2,3,4,3,4,0,1,2
5720806,CHARLES WELLS BREWERY LIMITED,2015,manufacture of beverages,-0.09540619199999999,1.086535955,50.52847243,130.2019551,56.16346067,22.87452893,54.03917020000001,41672999.76,-0.124439052,-0.095847985,0.6866831379999999,5.40893479,-0.28646113100000004,-9.552545579635364,4859000.0,1.0265285854195496,0,38,2,Moderate,3,4,3,4,3,4,5,0,0,4,3,0,0,5,2
5988509,BROCKMANS GIN LIMITED,2015,manufacture of beverages,-30.06420267,1.77778316,7.88092427,164.2629521,17.44157396,19.203318200000002,48.16738566,844078999.8,-217.5469611,-99.76909604,3.119635993,3.615278758,-574.8960216,4.903677793864931,-861036000.0,-0.7237341956535857,0,33,1,Need_more_analysis,4,3,3,3,3,4,1,0,0,5,2,0,5,0,0
5995296,THIRSTY PLANET LIMITED,2015,manufacture of beverages,0.0,1.000006263,669707.0,0.0,0.000626307,22.73200818,67.77636339,159666.0,0.0,0.0,159665.0,0.0,0.0,159665.0,0.0,4.152491638819523,0,21,1,Need_more_analysis,2,5,0,2,3,5,2,0,0,1,0,0,1,0,4
6155182,RAINBOW CHASER LIMITED,2015,manufacture of beverages,1.746331605,4.2361111110000005,1.7138769669999998,-194.07170630000002,-82.56291661,60.19725859,65.20033389,34767.23233,2.784881073,2.162971024,-0.270480459,49.90115104,-2.619785145,-2.2111975219139257,1291.0,1.9682527864874095,3,28,1,Need_more_analysis,5,2,0,0,5,4,2,1,2,0,5,0,0,2,2
6303241,ICB BRANDS HOLDINGS LIMITED,2015,manufacture of beverages,-10.88936084,2.8378657489999997,6.438097022000001,-264.1840924,-97.33271375,6.18014139,50.24815989,8243999.1970000025,-22.71237864,-19.30874387,-0.27737992899999997,6.787303989,35.73952067,-1.563409781128914,-532000.0,1.3518989800108443,0,25,1,Need_more_analysis,5,3,0,0,2,4,5,0,0,0,3,3,0,0,2
6394100,MONSTER ENERGY EUROPE LIMITED,2015,manufacture of beverages,4.818235876,1.710663871,5.8455500670000005,2.464589452,55.66402155,3.36347301,0.0,21521869.0,15.07769316,8.599699672,0.771846655,0.0,15.44929639,0.7964925497894922,5442617.0,3.6062409766179986,4,39,2,Moderate,4,3,2,4,2,0,5,2,3,4,0,2,3,5,3
6471268,THE WINE FUSION LIMITED,2015,manufacture of beverages,0.450840284,1.210193511,18.7298455,-774.2691852,-4.350134324,73.5895323,33.2323582,1114252.268,6.77795981,1.4065765330000002,-18.82176295,18.599686,-33.40692588,-14.041053473889296,38039.0,3.3729273059121136,3,29,1,Need_more_analysis,3,4,0,0,5,3,3,2,2,0,4,0,0,3,3
6492665,JOULES BREWERY LIMITED,2015,manufacture of beverages,10.79826663,0.9527324,-73.54005525,72.54159781,51.16117379,23.47671926,39.81291937,1590641.9440000001,6.273260352,5.374950383,0.280977704,1.623679005,10.54662276,0.9695229354655508,946810.0,1.4222278815011804,5,38,2,Moderate,2,0,3,4,3,3,3,2,2,3,2,2,4,5,2
6625288,CAWINGREDIENTS LIMITED,2015,manufacture of beverages,8.520102768,0.485432541,-8.768017641,128.6459944,35.85074842,43.15530933,26.58918466,5401503.874,9.418867229,7.565204283,0.548951362,2.795244092,21.10194241,1.7893420475940798,8133270.0,1.653140483391674,4,41,3,Reasonable_performance,2,0,3,4,4,3,4,2,2,3,2,3,4,5,2
6693094,TRUMARK PROPERTIES LIMITED,2015,manufacture of beverages,-1.586997494,0.538429852,-6.919307742000001,93.32414073,38.71167947,18.47464742,5.2860409310000005,759436.9685,-1.8516201840000002,-1.3561788190000001,0.6923735459999999,0.985133206,-3.5092722860000003,1.5946628102710554,213225.0,1.1885597825601644,0,30,1,Need_more_analysis,2,0,3,4,3,2,3,0,0,4,2,0,4,3,2
6804340,COBRA BEER PARTNERSHIP LIMITED,2015,manufacture of beverages,12.44277636,4.4765060430000005,12.10623389,0.15393131,184.4353366,0.0,0.0,6563198.0,59.49689891,53.42694583,0.11378708900000001,0.0,59.58848326,0.2701681067976875,217355.0,6.9636966279692984,5,36,2,Moderate,5,4,1,1,0,0,5,4,4,2,0,4,3,3,5
6812987,PHOENIX WATER COOLERS LIMITED,2015,manufacture of beverages,14.30127754,0.978847386,-109.1462334,0.0,11.39487563,2.7686691389999996,37.02014426,62656.55601,256.7419825,29.25542959,7.775874636,19.23076923,256.7419825,7.775874635568512,24774.0,3.3716893737218303,5,41,3,Reasonable_performance,2,0,0,3,2,3,2,4,4,5,4,4,5,3,3
6852176,CAMDEN TOWN BREWERY LIMITED,2015,manufacture of beverages,4.606809729,1.089028904,41.54538692,156.63843569999997,16.84267907,38.45349176,52.9640694,4242787.938999998,22.68791219,9.731046313,3.417134893,1.644066829,58.22590293,5.225028048040317,1382999.0,3.0533074493644365,4,52,4,Better_returns,3,4,3,3,4,4,4,3,3,5,2,4,5,5,3
7023586,SEDAMYL UK LIMITED,2015,manufacture of beverages,24.83101033,3.056936554,4.3058912289999975,262.2639771,25.05724762,32.65425723,55.41651331,19030178.73,22.35436707,20.29181496,0.36822153700000004,3.085312415,80.98181921,2.9908613081470645,12805286.0,2.088196830465181,5,53,4,Better_returns,5,3,3,3,4,4,5,3,4,3,2,4,5,5,2
7047235,HAMBLEDON WINERIES LIMITED,2015,manufacture of beverages,-115.869579,0.331957983,-0.08595435800000001,-36.03120425,-30.35485897,179.455875,191.45998600000001,1738131.736,45.01864092,-7.807196731,-4.328320825,460.1289842,28.79788246,-3.3627932209017257,-200537.0,-1.3099996512406615,0,24,1,Need_more_analysis,2,0,0,0,5,6,3,4,0,0,1,3,0,0,0
7047869,ISCA ALES LIMITED,2015,manufacture of beverages,-6.4144214129999995,4.906097561,8.841398689,-123.24168799999998,-384.5984598,10.56887602,51.85193686,8046.0,-26.30131036,-23.50999806,-0.027594562000000003,0.0,6.112868487999999,-1.2600114416475972,0.0,3.320657179292076,0,18,1,Need_more_analysis,5,3,0,0,2,4,2,0,0,0,0,2,0,0,3
7063165,MAGNERS GB LIMITED,2015,manufacture of beverages,0.017705461000000002,1.1121426209999998,26.6037447,25.55645362,28.50282211,13.08654872,36.69242073,84216999.76,0.099036866,0.034448904,2.354047501,7.977638002999999,0.12434717699999999,2.9033998547366235,5555000.0,2.3712538092448923,2,43,3,Reasonable_performance,3,4,2,3,3,3,5,1,1,4,3,1,5,5,3
