REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1075253,2M MANUFACTURING LIMITED,2016,manufacture of chemicals and chemical products,9.256274997,9.496124076000001,0.439810411,0.0,90.90610389,2.812967753,0.140612121,17903583.78,3.4600274489999996,3.145376147,0.10003614400000001,5.826770625,3.4600274489999996,0.10003614414744436,877982.0,7.4432588347835384,5,36,1,Need_more_analysis,5,1,0,5,2,2,5,2,2,2,3,1,2,4,5
1081032,STOWLIN LIMITED,2016,manufacture of chemicals and chemical products,5.52701582,1.943551995,3.6060824080000002,45.41915349,50.76542298,44.89264289,65.85750171,2467898.82,16.59170797,8.814758077,0.9233156490000001,5.28243691,17.36370458,0.969844711644736,351393.0,3.2791667490292618,4,49,3,Reasonable_performance,4,3,3,4,4,5,3,3,3,4,3,2,4,4,3
1099323,POLYPIPE LIMITED,2016,manufacture of chemicals and chemical products,17.36999728,2.226358898,2.2301153609999997,76.58291457,40.97179329,58.63054724,23.5515927,298999999.7,18.15594764,13.13568046,0.674874372,10.86305472,32.06030151,1.4407035175879397,82500000.0,2.2893826995855444,5,45,2,Moderate,4,2,3,4,5,3,1,4,3,4,4,3,4,1,2
1109873,BAERLOCHER UK LIMITED,2016,manufacture of chemicals and chemical products,8.919137666000001,1.297818265,12.14036821,7.286832222999999,35.09489496,25.72652187,78.48356114,6117974.6120000025,53.39945343,20.10606958,1.7765489540000001,10.73051472,57.29058201,1.849417275771297,1832285.0,3.474883980385046,5,55,4,Better_returns,3,4,2,4,4,5,4,5,4,4,3,4,4,5,3
1112362,BLACKBURN CHEMICALS LIMITED,2016,manufacture of chemicals and chemical products,21.58517131,2.607601316,3.893449023,0.0,61.87725579999999,26.26195219,86.53699497,16240758.27,83.23796536,51.50536875,0.616102697,11.71914272,83.23796536,0.6161026972855813,8581092.0,5.881547391419152,5,53,4,Better_returns,4,3,0,4,4,5,5,5,4,3,4,4,3,5,5
1121655,OMEX AGRICULTURAL HOLDINGS LTD.,2016,manufacture of chemicals and chemical products,7.494993658999999,3.017480729,3.811067936,5.057709666,75.99314492,24.30982136,20.68854208,27588253.95,16.40240054,12.76819449,0.291559849,26.64988772,16.801771399999996,0.3159081664754093,6795599.0,4.711182710460903,4,50,3,Reasonable_performance,5,3,2,5,3,3,5,3,3,3,5,2,3,5,4
1123045,3M UNITED KINGDOM PUBLIC LIMITED COMPANY,2016,manufacture of chemicals and chemical products,14.82180934,1.053117198,24.21018748,14.28566253,30.32945928,15.63799127,33.11743792,665191999.9,38.16204462,12.71156197,2.2881729859999997,6.558238825,43.61374554,2.8068863402514617,37987000.0,1.265017105072666,5,42,2,Moderate,3,4,2,3,3,3,1,4,3,4,3,3,5,1,2
1124472,ENVIROQUEST GPT LIMITED,2016,manufacture of chemicals and chemical products,6.6271822039999995,1.747952555,2.697379437,9.739489734,41.37180472,77.03222126,57.70796839,1630185.75,16.07905942,7.300087112000001,1.319710198,12.39567301,17.64507776,1.4171050955864666,209671.0,2.5112369099349863,4,46,2,Moderate,4,2,2,4,5,4,3,3,2,4,4,2,4,3,3
1149113,AIREDALE CHEMICAL COMPANY LIMITED,2016,manufacture of chemicals and chemical products,4.836394475,1.097108907,24.76013371,89.58612506,23.57685946,26.45310083,78.87343959,19271836.58,27.64467457,8.185519726,3.0621798210000004,17.65844213,35.60938372,3.7594828476594224,3396683.0,2.4648462099842074,4,55,4,Better_returns,3,4,3,3,4,5,5,4,2,5,4,3,5,5,3
1154347,TALIS-UK LIMITED,2016,manufacture of chemicals and chemical products,3.6984536080000003,1.962052275,4.685047293,2.097837186,77.03804348,48.94888316,54.64024914,10133999.12,7.8279843620000005,5.326651818999999,0.47943933899999996,19.5661512,7.992202729,0.6273711160246712,1364000.0,2.9074481968834465,3,50,3,Reasonable_performance,4,3,2,5,5,4,5,3,2,3,4,2,3,5,3
1162890,COMBE INTERNATIONAL LIMITED,2016,manufacture of chemicals and chemical products,6.473008195,1.325608906,8.319522224,0.0,26.53145475,30.11868177,73.92748898,8890903.506000001,49.71354996,12.96265496,2.835136407,18.21871669,49.71354996,3.0355602745975534,1191905.0,3.042828400747008,4,54,4,Better_returns,3,3,0,3,4,5,5,5,3,5,4,4,5,5,3
1167065,AQUASPERSIONS LIMITED,2016,manufacture of chemicals and chemical products,12.27087932,1.9258863869999998,4.717218319,4.376536166,60.85853536,28.01594524,52.14150328,5417502.511,30.77695371,19.55014613,0.599389529,11.18787841,32.12391822,0.6431548903229106,1712891.0,3.7002537791897057,5,51,4,Better_returns,4,3,2,4,4,4,4,4,4,3,4,3,3,5,4
1169048,TEAL SKY LIMITED,2016,manufacture of chemicals and chemical products,7.5913945000000025,1.103497728,38.10820223,0.0,34.48552862,55.04804525,44.18671937,1460433.717,68.83247726,20.865198499999998,2.298913128,7.170158036,68.83247726,3.826076523901072,486076.0,4.0462339103832266,4,52,4,Better_returns,3,4,0,4,5,4,3,5,4,4,3,4,5,4,4
1175461,AIR PRODUCTS LLANWERN LIMITED,2016,manufacture of chemicals and chemical products,5.335221907,2.098885794,2.6844106460000003,0.0,52.35567352,0.0,56.697356000000006,3013999.915,14.32192649,7.498341075,0.9100126740000001,2.8800755430000002,14.32192649,0.9100126742712294,187000.0,2.61710851680089,4,37,1,Need_more_analysis,4,2,0,4,0,4,3,3,2,4,2,2,4,3,3
1177941,MCGEAN-ROHCO (U.K.) LIMITED,2016,manufacture of chemicals and chemical products,11.19443084,3.800108392,3.210053452,0.507883514,77.20796512,24.74781848,39.17778561,3730269.599,29.04511714,22.53903751,0.29012432,4.460923778,29.192632500000002,0.29520315488348736,1073182.0,5.828499417067943,5,48,3,Reasonable_performance,5,2,1,5,3,3,4,4,4,3,3,3,3,5,5
1180568,FRAGRANCE OILS (INTERNATIONAL) LIMITED,2016,manufacture of chemicals and chemical products,9.795909379,2.120466725,2.227842226,0.0,54.61463556,1.196425319,85.09203245,31978377.0,20.32052579,11.0979811,0.8310110279999999,0.0,20.32052579,0.8310110280959581,3679867.0,2.943156848944718,5,45,2,Moderate,4,2,0,4,2,5,5,4,3,4,0,3,4,5,3
1183880,PERFECTOS PRINTING INKS CO LTD.,2016,manufacture of chemicals and chemical products,30.01763389,2.565747119,0.581623447,1.140217028,64.66188167,17.30259199,41.38963259,17817835.82,14.48032689,9.46605857,0.535526375,19.65821372,14.63931814,0.5465061859081455,1921901.0,2.0616836143171486,5,45,2,Moderate,4,1,1,5,3,3,5,3,3,3,4,2,3,5,2
1191595,R.M.P. PLASTICS LIMITED,2016,manufacture of chemicals and chemical products,18.03081994,4.61834074,1.984016061,1.619781528,82.34974575,50.84382541,230.11737769999996,907213.0,25.23789342,21.11998578,0.198135017,0.0,25.64669215,0.2143328323734404,20562.0,4.960780832200598,5,48,3,Reasonable_performance,5,2,2,5,5,6,3,4,4,3,0,3,3,3,5
1193164,POWER ADHESIVES LIMITED,2016,manufacture of chemicals and chemical products,6.1212082389999996,2.050755375,4.28699106,57.34044676,50.01624601,35.53875922,51.43893501,4114813.1960000005,8.170929987000001,6.303109983,0.457038137,17.85667541,12.60212528,0.9993503706896002,918302.0,2.3044531067210516,4,48,3,Reasonable_performance,4,3,3,4,4,4,4,3,2,3,4,2,4,4,2
1205963,COVENTRY CHEMICALS LIMITED,2016,manufacture of chemicals and chemical products,-0.158568354,1.103597797,19.97511312,251.2413108,8.522342586,80.65635972,85.03850946,9416999.871,-0.852878465,-0.236966825,8.473684211,6.21814475,-2.780536246,10.733862959285004,739000.0,1.832837605613768,0,45,2,Moderate,3,4,3,3,5,5,5,0,0,5,3,0,5,4,2
1216200,CLARIANT OIL SERVICES UK LTD,2016,manufacture of chemicals and chemical products,14.01241896,3.885689852,2.163587869,10.76029056,69.09127409,28.44740206,52.3785499,13630999.71,26.8363064,20.53667024,0.339757869,4.693635284,29.72397094,0.4473607748184019,3435000.0,4.612845539418462,5,52,4,Better_returns,5,2,2,5,4,4,5,4,4,3,3,3,3,5,4
1225448,J. V. BARRETT & CO. LIMITED,2016,manufacture of chemicals and chemical products,6.872689587999999,1.4082112269999998,11.1999233,13.66943524,52.52246602,48.09058844,50.003741399999996,4929648.336,26.02608488,14.2352105,0.862565457,14.52951016,27.1030886,0.903947159627953,1007029.0,3.3817338212303327,4,53,4,Better_returns,3,4,2,4,5,4,4,4,3,4,4,3,4,5,3
1227964,CREIGHTONS PLC,2016,manufacture of chemicals and chemical products,6.2827967660000015,2.44348792,4.069449788,0.0,70.20544579,41.947477899999996,67.67503427,8798998.913999999,18.60823299,12.37084613,0.5042005039999999,18.49383066,18.60823299,0.5479306147291539,754000.0,4.029765265799681,4,49,3,Reasonable_performance,4,3,0,5,4,5,5,4,3,3,4,2,3,4,4
1229506,OQEMA LIMITED,2016,manufacture of chemicals and chemical products,14.27036741,1.9729453019999998,5.252625146000001,12.31801837,54.09949824,41.08471573,50.53753659,13807050.79,48.22617438,29.02959629,0.735779647,23.65719762,53.65964054,0.8484459790929952,5497028.0,3.9779838951677515,5,57,4,Better_returns,4,3,2,4,4,4,5,5,4,4,5,4,4,5,4
1230166,CORROCOAT LIMITED,2016,manufacture of chemicals and chemical products,16.18240007,4.091664275,1.310449635,0.134010956,84.55875638,29.61699617,36.72356767,4704390.563,11.86858051,10.04937332,0.181269525,10.79473562,11.88448571,0.1826096347570815,692377.0,4.8957206611517226,5,43,2,Moderate,5,1,1,5,4,3,4,3,3,2,4,2,2,4,5
1248371,INDUSTRIAL CHEMICALS GROUP LIMITED,2016,manufacture of chemicals and chemical products,2.820445503,0.7378159120000001,-10.10121467,99.10096193,39.96269509,40.65297595,57.12941407,28569208.83,3.701091804,2.474840601,0.829076908,6.24470855,6.19287712,1.5023337331551336,6955242.0,1.3866564674158903,3,45,2,Moderate,2,0,3,4,4,4,5,3,2,4,3,2,4,5,2
1249728,ORTHENE CHEMICALS LIMITED,2016,manufacture of chemicals and chemical products,9.298895905,1.968754095,6.6797938629999996,5.021391235,58.31006518,41.19349075,64.93645486,6505993.6329999985,42.44916614,24.89042259,0.7093829490000001,5.668754707000001,42.6863227,0.7149697860876472,2128125.0,4.9773841712129485,5,53,4,Better_returns,4,3,2,4,4,4,5,5,4,4,3,3,3,5,5
1255492,A L H SYSTEMS LIMITED,2016,manufacture of chemicals and chemical products,8.284826386,6.538562122,1.8002601169999999,71.51155126,50.46168047,31.81143485,36.96252204,2525242.028,12.83985259,11.11258566,0.266586228,29.80762814,22.02183035,0.9817017402294582,424879.0,3.0509868895745997,4,49,3,Reasonable_performance,5,2,3,4,4,3,3,3,3,3,5,3,4,4,3
1256061,L.E.C.(L'POOL) LIMITED,2016,manufacture of chemicals and chemical products,3.689498284,2.37055223,4.239093058,5.22392263,71.29171578,26.92896052,32.08612978,3062275.986,7.214028466,5.397523655,0.35319913700000005,17.44958609,7.57103907,0.4026875199594031,529962.0,3.768762555505617,3,45,2,Moderate,4,3,2,5,4,3,3,3,2,3,4,2,3,4,4
1269127,BEARDOW AND ADAMS (ADHESIVES) LIMITED,2016,manufacture of chemicals and chemical products,14.30735628,1.980040735,4.495248125,27.28322986,54.12896469,39.01802557,50.03382002,22170824.78,48.41218646,27.38146449,0.810519861,4.995876189,51.08822918,0.8819861289500025,7437843.0,3.6723148298646717,5,55,4,Better_returns,4,3,2,4,4,4,5,5,4,4,3,4,4,5,4
1290882,MACDERMID PERFORMANCE SOLUTIONS UK LIMITED,2016,manufacture of chemicals and chemical products,37.72915147,1.225723038,1.500547246,5.5062929060000005,25.31896146,21.04984196,52.12764406,74420999.96,35.05941891,9.365456806000001,2.8945461480000003,12.25382932,36.98989321,2.949609077040426,7466000.0,1.0804207818564038,5,51,4,Better_returns,3,2,2,3,3,4,5,4,3,5,4,3,5,5,2
1294237,AGRICHEM (INTERNATIONAL) LTD.,2016,manufacture of chemicals and chemical products,17.37625249,13.275677900000002,0.69947481,0.0,94.59613248,9.704751004,3.325435321,1647962.02,11.75191101,10.8938536,0.078765278,11.41000863,11.75191101,0.08050742754856849,191287.0,9.660160921591816,5,38,1,Need_more_analysis,6,1,0,5,2,2,3,3,3,2,4,2,2,3,5
1300646,WACKER CHEMICALS LIMITED,2016,manufacture of chemicals and chemical products,33.10888326,2.6912749160000002,3.2543420519999997,0.0,62.89517131,3.315595783,0.0,1076623.0,107.5065846,67.61645055,0.589947176,0.0,107.5065846,0.5899471757769525,729699.0,5.9999474769956125,5,39,2,Moderate,5,2,0,4,2,0,3,5,4,3,0,4,3,4,5
1305036,CCL PENTASOL LIMITED,2016,manufacture of chemicals and chemical products,-2.0147341080000003,0.890233835,-25.90338654,43.13838037,18.31657482,36.71047662,0.054054570999999996,2617339.715,-17.49680808,-4.315584862,4.371919457,10.01144205,-25.0446477,7.31951154295866,295277.0,2.298861263287876,0,34,1,Need_more_analysis,2,0,3,3,4,2,3,0,0,5,3,0,5,4,2
1318147,AMAZON FILTERS LIMITED,2016,manufacture of chemicals and chemical products,10.5074691,3.006801677,3.0560502730000003,2.5436567930000002,75.04679025,19.57951521,68.6744573,9205617.183,21.94603592,16.37080318,0.349222177,13.31418415,22.50426775,0.3911482732232967,2496665.0,4.1352899832647605,5,53,4,Better_returns,5,2,2,5,3,5,5,4,4,3,4,3,3,5,4
1354629,INNOVATIVE WATER CARE LIMITED,2016,manufacture of chemicals and chemical products,7.2911163110000015,1.878034456,2.9540691189999997,0.0,46.95742471,7.768888218,46.14499207,9592999.438,21.362229100000004,10.03115265,1.129588678,21.65446449,21.362229100000004,1.1295886775762938,880000.0,2.8668999228299064,4,48,3,Reasonable_performance,4,2,0,4,2,4,5,4,3,4,5,3,4,4,3
1357452,PRIMASIL SILICONES LIMITED,2016,manufacture of chemicals and chemical products,-4.3772626039999984,0.948184202,-59.43656906,136.7816119,20.67478273,62.13888091,57.95538641,3032019.5930000013,-49.96320099,-10.61640825,3.809062765,13.22918668,-51.349551700000006,3.836810200345205,-247582.0,2.2138881286070125,0,34,1,Need_more_analysis,2,0,3,3,5,4,3,0,0,5,4,0,5,0,2
1359479,HUTTENES-ALBERTUS U.K. LIMITED,2016,manufacture of chemicals and chemical products,6.8824359589999995,1.266439698,11.36443156,0.0,40.93640316,15.79935537,80.20080235,1129724.489,30.0677539,12.30862436,1.442820011,16.86042982,30.0677539,1.4428293460873447,204127.0,2.9935525647855967,4,47,3,Reasonable_performance,3,4,0,4,3,5,3,4,3,4,4,3,4,3,3
1377241,PALACE CHEMICALS LIMITED,2016,manufacture of chemicals and chemical products,12.00098602,4.325236796,1.9798365569999998,1.91868437,81.68702707,25.54273143,68.92719987,11380415.39,15.89147216,13.23034078,0.20499775,9.321787764,16.19637935,0.22418459322901885,2422619.0,5.0473463307937765,5,50,3,Reasonable_performance,5,2,2,5,4,5,5,3,3,3,3,2,3,5,5
1378495,MAGNA COLOURS LIMITED,2016,manufacture of chemicals and chemical products,19.95674578,2.53101358,2.631867931,0.355031626,62.03508301,51.56243507,106.7389821,4845951.505,48.97805579999999,30.43869623,0.611234464,12.27395719,49.15194338,0.6165071202050424,1582916.0,4.146706768017554,5,53,4,Better_returns,4,2,1,4,5,5,4,5,4,3,4,4,3,5,4
1387553,BOREALIS UK LTD,2016,manufacture of chemicals and chemical products,15.54835878,6.323980102999999,1.6453716,0.0,84.18717353,1.702499735,0.0,694158.0,25.58282796,21.53745977,0.187829402,0.0,25.58282796,0.18782940218209696,108886.0,5.02243409750586,5,35,1,Need_more_analysis,5,2,0,5,2,0,3,4,4,2,0,3,2,3,5
1389887,BAYLIS & HARDING PUBLIC LIMITED COMPANY,2016,manufacture of chemicals and chemical products,14.45946914,2.013365613,6.726170053,5.058731399,59.9117914,21.38177866,21.33095029,13233976.75,58.02527633,36.52259901,0.618533199,3.605314237,60.960619200000004,0.6691205129947208,6995387.0,4.767356991164403,5,50,3,Reasonable_performance,4,3,2,4,3,3,5,5,4,3,2,4,3,5,4
1393841,TIGER TIM PRODUCTS LIMITED,2016,manufacture of chemicals and chemical products,15.23020897,3.623330365,1.957399864,2.408839779,74.86350852,36.1265499,86.44736842,16275999.73,25.50087108,19.23034815,0.330902394,5.16344403,25.87845304,0.3491815476190476,3732000.0,4.638193280937636,5,53,4,Better_returns,5,2,2,5,4,5,5,4,4,3,3,3,3,5,4
1395515,AUTOSMART INTERNATIONAL LTD,2016,manufacture of chemicals and chemical products,17.17693545,2.450526469,4.142467207,1.34944014,68.47048693,22.54179604,36.00351949,8593863.59,47.93597097,32.73327604,0.470708956,6.827663743,48.58283820000001,0.4959677607839611,3916108.0,4.838234478597967,5,52,4,Better_returns,4,3,2,5,3,3,5,5,4,3,3,4,3,5,5
1397422,CLARK-DRAIN LIMITED,2016,manufacture of chemicals and chemical products,3.742148593,2.213881757,4.246603755,6.362136212999999,57.77456415,32.39201156,73.60072575,9932595.422,12.10428871,7.437440828,0.6673408239999999,11.2048653,12.87320975,0.7308655024377648,1492454.0,3.855259515179159,3,50,3,Reasonable_performance,4,3,2,4,4,5,5,3,2,4,4,2,3,5,4
1406940,EFTEC LIMITED,2016,manufacture of chemicals and chemical products,20.50180992,2.773910866,3.9771347919999998,58.15044082,42.9054326,15.66062176,34.89637306,11078999.37,68.52093465,46.49496982,0.749202776,8.95379374,108.3661602,1.330707184393172,6153000.0,5.256772983885835,5,55,4,Better_returns,5,3,3,4,3,3,5,5,4,4,3,4,4,5,5
1428569,ZEP UK LIMITED,2016,manufacture of chemicals and chemical products,-4.573498027,1.175248557,12.55562577,0.0,44.88234047,27.39635998,80.54715109,5008678.462,-13.71855278,-5.805017653999999,1.3632232659999999,24.44505631,-13.71855278,1.5763004059289671,-340397.0,1.5454581477745968,0,37,1,Need_more_analysis,3,4,0,4,4,5,4,0,0,4,5,0,4,0,2
1438525,BROWN BROTHERS DISTRIBUTION LIMITED,2016,manufacture of chemicals and chemical products,13.344073800000002,2.159513498,3.218826224,0.0,54.834918099999996,18.72346315,94.90828627,23880180.79,41.11538364,22.52220881,0.8255484609999999,5.558801505,41.11538364,0.8271141557450062,5715042.0,4.111665124931738,5,50,3,Reasonable_performance,4,2,0,4,3,5,5,5,4,4,3,3,3,5,4
1480297,SUREFIL BEAUTY PRODUCTS LIMITED,2016,manufacture of chemicals and chemical products,3.5463314410000004,1.311676309,11.98456385,18.8053937,59.14093558,30.33260447,70.79303921,1498681.517,5.802186208999999,4.034865469,0.515033551,12.94041234,6.822457964,0.6908761930691775,214195.0,2.328409404328156,3,45,2,Moderate,3,4,2,4,4,5,3,3,2,3,4,2,3,3,2
1480710,HUMISEAL EUROPE LIMITED,2016,manufacture of chemicals and chemical products,35.6452469,5.021101467,0.45719844600000004,2.1213445909999997,80.12025147,17.88101905,45.90015903,18786179.76,14.5609385,11.91374213,0.226910445,12.79473845,14.86982618,0.2481238908276641,2520376.0,4.169655496048227,5,48,3,Reasonable_performance,5,1,2,5,3,4,5,3,3,3,4,2,3,5,4
1483035,DON CONSTRUCTION PRODUCTS LIMITED,2016,manufacture of chemicals and chemical products,3.8970076939999996,6.8522075760000005,2.474588169,0.8944976999999998,85.68897183,8.591548184,13.68682329,838996.933,8.868368873,7.664034019,0.158546739,7.367606577999999,8.947696228,0.16757221734252614,83354.0,6.880606019322671,3,37,1,Need_more_analysis,5,2,1,5,2,2,3,3,2,2,3,2,2,3,5
1494424,AGMET LIMITED,2016,manufacture of chemicals and chemical products,-2.42582402,2.0538546109999998,4.101533403,0.0,52.01078291,0.853875333,29.01596717,5951663.031,-9.67467798,-5.031875761,0.9226782290000001,22.42617211,-9.67467798,0.9226782294830164,-247942.0,3.110093632730139,0,33,1,Need_more_analysis,4,3,0,4,2,3,4,0,0,4,5,0,4,0,3
1500620,TECHTRON LIMITED,2016,manufacture of chemicals and chemical products,-6.39294707,0.782441614,-9.578966337999999,433.5601301,11.32291345,66.30851017,85.84738668,1237324.7820000001,-84.66088549999998,-11.511306300000001,7.630813477,10.45140429,-101.6638196,7.831649246745225,18550.0,1.50594796678423,0,37,1,Need_more_analysis,2,0,3,3,5,5,3,0,0,5,3,0,5,3,2
1507994,ROBIMATIC LIMITED,2016,manufacture of chemicals and chemical products,3.728050428,7.015946502,0.94955109,0.0,86.34735585,36.38496173,43.35299415,13638998.92,3.367222448,2.90750755,0.158113054,18.99144529,3.367222448,0.15811305408702725,103000.0,5.617033443186378,3,40,2,Moderate,5,1,0,5,4,4,5,2,2,2,4,1,2,3,5
1514563,AEROPAK (CHEMICAL PRODUCTS) LIMITED,2016,manufacture of chemicals and chemical products,28.42898227,21.42844474,1.6536345609999998,1.282946335,94.95131324,4.499744146,0.021136144,6572553.686000003,38.25213889,36.78688598,0.040341858,0.928899749,38.74289331,0.05317132107315936,3148033.0,15.215300883607593,5,45,2,Moderate,6,2,1,5,2,2,5,4,4,2,2,3,2,5,6
1530710,TAMURA KAKEN (UK) LTD,2016,manufacture of chemicals and chemical products,6.4241103760000025,1.276067652,8.779562755,22.24718851,53.27360776,24.81660199,26.85517679,1006186.922,13.65688161,7.2755135420000006,0.877102081,3.209805227,13.65688161,0.8771020812244853,159268.0,2.373389120948418,4,41,2,Moderate,3,3,2,4,3,3,3,3,2,4,2,2,4,3,3
1532065,FINE ORGANICS LIMITED,2016,manufacture of chemicals and chemical products,10.22520956,1.226253425,8.832139202,2.431740614,52.37808756,63.94937613,65.37344999,31770999.56,16.96088168,9.267882777,0.850255973,21.83914706,17.37332633,0.8453071970057411,9848000.0,2.415117116040037,5,53,4,Better_returns,3,3,2,4,5,4,5,4,3,4,5,2,4,5,3
1564257,TRIMITE LIMITED,2016,manufacture of chemicals and chemical products,5.294785462,1.19735945,14.01633458,86.01110069,19.7997488,18.66010408,54.43311256,3795110.685,25.12204189,9.25238037,3.19045812,11.39939465,46.72978664,4.050569126641247,688126.0,2.620984812503554,4,53,4,Better_returns,3,4,3,3,3,4,4,4,3,5,4,4,5,4,3
1578908,KRATON CHEMICAL LTD,2016,manufacture of chemicals and chemical products,-78.62932940000002,0.181297134,-0.5,-87.50409509999999,-3312.713178,14.52468681,0.0,601000.0,39.96254682,-165.4263566,-0.155145786,0.0,4.993681846,-1.030186736556372,-809000.0,-10.0039225566886,0,14,1,Need_more_analysis,2,0,0,0,3,0,3,5,0,0,0,1,0,0,0
1579877,MISWA CHEMICALS LIMITED,2016,manufacture of chemicals and chemical products,2.621414473,4.55458806,2.4259777380000003,80.37475007,50.68728362,23.89644253,112.17124009999998,6520032.661,3.3046213819999997,2.883142318,0.251625865,15.52427601,5.688097906,0.9728814184958144,890993.0,2.5511714308270874,3,48,3,Reasonable_performance,5,2,3,4,3,5,5,2,2,3,4,2,4,4,3
1585827,DIVERSEY UK PRODUCTION LIMITED,2016,manufacture of chemicals and chemical products,8.552719498,3.7308612439999997,1.6388523869999998,0.0,88.14772808,28.24201523,0.0,6238000.0,5.1467631680000006,4.536754803,0.134459188,0.0,5.1467631680000006,0.13445918777643748,1503000.0,5.766954443872754,4,35,1,Need_more_analysis,5,2,0,5,4,0,4,3,2,2,0,1,2,5,5
1597194,NEAL'S YARD (NATURAL REMEDIES) LIMITED,2016,manufacture of chemicals and chemical products,1.12687551,1.3920562980000002,9.692120475,34.36616656,47.49561086,22.34132714,17.20855044,11670999.49,3.16048948,1.8183660030000002,0.911502501,13.47228326,3.9030223960000003,1.1954426935721574,1315000.0,2.534237575894339,3,46,2,Moderate,3,3,3,4,3,3,5,2,2,4,4,1,4,5,3
1601166,FILLCARE LIMITED,2016,manufacture of chemicals and chemical products,1.569583841,2.163254012,7.60775452,8.392656426,70.36182693,37.87746615,41.06150142,7817999.512,4.33805738,3.305676281,0.338516298,5.518556733,4.702135631,0.42295789177529775,1858000.0,4.243154222453112,3,46,2,Moderate,4,3,2,5,4,3,5,3,2,3,3,1,3,5,4
1601166,FILLCARE LIMITED,2016,manufacture of chemicals and chemical products,1.569583841,2.163254012,7.60775452,8.392656426,70.36182693,37.87746615,41.06150142,7817999.512,4.33805738,3.305676281,0.338516298,5.518556733,4.702135631,0.42295789177529775,1858000.0,4.243154222453112,3,46,2,Moderate,4,3,2,5,4,3,5,3,2,3,3,1,3,5,4
1613527,BITREZ GROUP LIMITED,2016,manufacture of chemicals and chemical products,17.85040638,4.667390552,3.4193968989999997,1.9437153040000001,79.84243283,22.90428234,63.08852941,8197168.18,51.16887106,41.64856171,0.233029825,14.51414352,52.16344824,0.2524670118599144,4069862.0,7.143392570174322,5,54,4,Better_returns,5,2,2,5,3,4,5,5,4,3,4,4,3,5,5
1631839,HUBERGROUP UK LIMITED,2016,manufacture of chemicals and chemical products,-0.779159762,1.4529158130000002,12.6213373,5.197568787,38.83339982,12.1460874,46.47883479,7511921.409,-7.0154947010000015,-2.724355107,1.575102887,10.33255737,-7.0154947010000015,1.5751028872403372,228930.0,4.226569783822439,0,39,2,Moderate,3,4,2,4,3,4,5,0,0,4,3,0,4,3,4
1637064,PETRINCO LIMITED,2016,manufacture of chemicals and chemical products,24.62701169,1.124764595,18.15138735,0.0,16.36051979,0.370481338,14.97101697,40613.0,285.1196375,46.64705474,5.1122752369999995,0.0,285.1196375,5.112275237151351,852.0,2.698182251482024,5,41,2,Moderate,3,4,0,3,2,2,2,5,4,5,0,4,5,2,3
1686721,HOLCHEM LABORATORIES LIMITED,2016,manufacture of chemicals and chemical products,14.53284439,2.382188721,3.800444355,2.169816708,69.89264477,39.84428146,71.12417623,17065999.67,30.56502543,21.82623618,0.40906755,6.260629252,31.22823046,0.4307657168960201,6450000.0,4.1713128516610976,5,53,4,Better_returns,4,3,2,5,4,5,5,4,4,3,3,3,3,5,4
1688185,CHUGOKU PAINTS (UK) LIMITED,2016,manufacture of chemicals and chemical products,4.34007722,7.007443562000001,1.14612724,3.480069537,85.05761113,4.4411621619999995,0.0,1317974.0,4.068095948,3.580643476,0.140873047,0.0,4.209668516,0.17567374245103612,58373.0,5.242669658800639,4,31,1,Need_more_analysis,5,1,2,5,2,0,3,3,2,2,0,1,2,3,5
1699303,FINE AGROCHEMICALS LIMITED,2016,manufacture of chemicals and chemical products,30.13081855,2.61240828,1.7306247080000001,2.612248425,64.12662583,22.70341418,43.56334357,14056788.53,48.59603654,30.79637876,0.593077167,16.72790909,49.86548574,0.6585724005760216,4554086.0,3.860030326200052,5,53,4,Better_returns,4,2,2,5,3,4,5,5,4,3,4,4,3,5,4
1709434,APOLLO COLOURS LIMITED,2016,manufacture of chemicals and chemical products,13.72852637,7.498566355,1.989308412,0.9441344290000001,88.84601039,17.37269566,62.48711193,3946352.1010000003,20.41271211,18.30710741,0.116101599,6.95163633,20.60543555,0.1255429429277058,925823.0,7.571010195550302,5,47,3,Reasonable_performance,5,2,1,5,3,4,4,4,4,2,3,3,2,5,5
