REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
362026,AIM AVIATION (HENSHALLS) LIMITED,2017,manufacture of other transport equipment,6.8177247439999995,5.041269841,2.9294972510000004,12.68195854,71.18856963,0.0,22.32771335,12704000.0,19.90604815,15.96796985,0.277900309,0.0,22.43052492,0.4047198941332157,5443000.0,6.331726469706168,4,47,3,Reasonable_performance,5,2,3,5,0,3,5,4,5,3,0,4,3,5,5
400926,"BROADWAY(BRISTOL)ENGINEERING CO,LIMITED",2017,manufacture of other transport equipment,7.11032124,7.506627322000001,1.152125983,1.995418254,88.22151374,25.28888119,98.57059238,6942187.847,5.93437841,5.339866562,0.11355618,15.38192249,6.05279408,0.13351036221873205,757984.0,6.375453933996294,4,49,3,Reasonable_performance,5,1,3,5,4,5,5,3,3,2,4,3,2,4,5
402684,EDO MBM TECHNOLOGY LIMITED,2017,manufacture of other transport equipment,33.35266821,2.82112274,2.522048067,16.40364525,57.20643398,46.83481107,75.15951276,14824999.61,76.85697919,51.17935024,0.584018671,8.514252569,89.46432541,0.7480551233607469,8409000.0,4.970542005107512,5,57,4,Better_returns,5,2,3,4,4,5,5,5,5,3,3,5,3,5,5
474681,BROMFORD INDUSTRIES LIMITED,2017,manufacture of other transport equipment,3.6195994139999996,0.9840456959999999,-66.05555556,87.01956272,29.14933584,51.14070336,81.213438,29975999.8,6.577979055,2.4144451140000003,2.33693901,19.41563094,8.914461066,3.6455433201745273,3317000.0,1.0683281573165644,3,51,4,Better_returns,2,0,4,3,5,5,5,3,3,4,4,3,5,5,2
483626,MIDDLETON SHEET METAL CO.LIMITED,2017,manufacture of other transport equipment,11.55347383,2.262151638,3.1781828360000004,2.9015896469999998,64.24500122,36.48243170000001,75.84401697,2733436.705,23.75879017,15.70672889,0.527525439,7.343286735,24.44817277,0.556541335526672,633921.0,3.6406813186407954,5,52,4,Better_returns,4,2,3,5,4,5,3,4,5,3,3,4,3,4,3
492005,AL-KO KOBER LIMITED,2017,manufacture of other transport equipment,7.7657676570000005,2.250144592,5.510640759,5.954006091,59.28162351,9.599013538,83.69451149,15561999.55,36.66997027,21.75702693,0.7262417309999999,6.548431105,38.85330253,0.8720428854445869,3926000.0,5.046416011696369,4,55,4,Better_returns,4,3,3,4,2,5,5,4,5,4,3,4,4,5,5
562740,CATHELCO LIMITED,2017,manufacture of other transport equipment,11.00487711,2.315222636,2.8284211339999996,9.603140686,75.68533594,49.49755749,80.81504568,12572584.42,11.37523619,8.901759893,0.288144894,15.51924852,11.79612794,0.3264139413292946,2586647.0,3.415792209990866,5,54,4,Better_returns,4,2,3,5,5,5,5,3,4,3,4,3,3,5,3
568879,NASMYTH BULWELL LIMITED,2017,manufacture of other transport equipment,8.503690157000001,2.264523201,2.211932967,36.63351417,45.63647617,51.37319574,80.73101038,24791999.69,14.35976619,8.95399216,0.824894515,11.21742538,19.62025316,1.1912296564195302,3187000.0,2.536700951715799,4,56,4,Better_returns,4,2,4,4,5,5,5,3,4,4,4,3,4,5,3
578363,NELSON TOOL COMPANY (STOCKPORT) LIMITED,2017,manufacture of other transport equipment,7.829777927,3.1101683369999997,3.7152215969999998,0.841855052,70.46622831,19.74718093,64.63221039,2579415.0,24.99977902,17.76470592,0.41070096799999994,0.0,25.21024092,0.4191195186569936,553827.0,5.071832285281923,4,48,3,Reasonable_performance,5,3,2,5,3,4,3,4,5,3,0,4,3,4,5
585852,LOCKHEED MARTIN UK AMPTHILL LIMITED,2017,manufacture of other transport equipment,-68.10877259,0.33698732200000003,-0.9000312290000001,-61.31166163,-54.56724853,25.73465119,64.81788621,56964000.0,115.78858659999999,-62.62431065,-2.823764262,0.082283312,114.765381,-2.8326011058583767,-65697000.0,-3.379009730097252,0,27,1,Need_more_analysis,2,0,0,0,4,4,5,5,0,0,2,5,0,0,0
614180,PORTER AND HAYLETT LIMITED,2017,manufacture of other transport equipment,-22.88702027,0.261884222,-0.5705849789999999,12.20796792,60.45217544,7.240189737000001,0.0,5767999.993,-4.571096374,-3.1006732969999997,0.532120509,1.7464424319999998,-5.129134353,0.6542001884467638,268000.0,0.7551390330161725,0,27,1,Need_more_analysis,2,0,3,4,2,0,4,0,0,3,2,0,3,4,2
620201,AEM LIMITED,2017,manufacture of other transport equipment,18.8940798,3.8350361860000004,1.960657707,15.79402636,82.71812787,40.35210998,48.38898675,18016998.95,21.68124094,17.97122564,0.23904747399999998,18.8634449,25.10558185,0.4889390236259949,5583000.0,3.3764078579144514,5,56,4,Better_returns,5,2,3,5,4,4,5,4,5,3,4,4,3,5,3
624125,FIELDS ENGINE SERVICE LIMITED,2017,manufacture of other transport equipment,15.37446969,2.269985295,2.164787305,0.0,74.51103993,4.83409917,12.51452658,135844.9309,14.45924317,10.77373245,0.34208299999999997,2.515103996,14.45924317,0.3420829998856751,27879.0,3.2555679020598722,5,38,2,Moderate,4,2,0,5,2,2,2,3,4,3,2,3,3,3,3
629814,MEGGITT (UK) LIMITED,2017,manufacture of other transport equipment,7.6925320039999985,0.794607983,-3.748005392,20.44462835,62.08168889,58.95474295,114.34388940000001,106192999.8,8.238858178,3.445378517,1.675719731,24.39273321,9.923262113,-6.9794730962576805,12296000.0,0.4170537080182598,4,48,3,Reasonable_performance,2,0,3,4,5,5,6,3,3,4,5,3,0,5,2
644243,GARDNER AEROSPACE - HULL LIMITED,2017,manufacture of other transport equipment,11.50830496,0.778162055,-14.39198218,3.0710835060000004,33.4294613,29.80475601,43.77514701,4724999.823,74.69032474,24.62744232,2.095238095,5.555555556,76.98412698,2.456539074960128,3201000.0,3.3139711991752963,5,52,4,Better_returns,2,0,3,4,4,4,4,5,5,4,3,5,4,5,3
661746,PRECI-SPARK LIMITED,2017,manufacture of other transport equipment,1.1351532229999999,2.38982154,3.522629915,0.0,67.97851353,13.53961175,74.01036116,16584395.29,2.617883817,1.779598505,0.471053055,14.49489083,2.617883817,0.4710530549297486,2043936.0,3.6953920929432766,3,46,3,Reasonable_performance,4,2,0,5,3,5,5,2,3,3,4,2,3,5,4
672443,IPECO HOLDINGS LIMITED,2017,manufacture of other transport equipment,43.43505309,6.792055845,1.498005466,7.632044121,82.27074947,16.35797573,50.34782264,69081997.68,50.36130965,44.42474184,0.14383087,26.77197475,54.20490702,0.2211803483647317,14314000.0,5.549079093488087,6,57,4,Better_returns,5,2,3,5,3,4,5,5,5,2,5,5,3,5,5
685774,RICHARDSONS LEISURE LIMITED,2017,manufacture of other transport equipment,21.41432289,0.301579568,-2.577052222,27.65594626,59.44487302,23.36571,14.61108361,2071195.918,14.80835447,10.69809834,0.466925594,4.544433753,17.9966712,0.6822308622113756,3715515.0,1.7795751949316934,5,41,2,Moderate,2,0,3,4,3,2,3,3,4,3,3,3,3,5,2
685993,MANUFAX ENGINEERING LIMITED,2017,manufacture of other transport equipment,3.9143491260000003,1.1610730759999999,13.28315113,5.742357407999999,33.45602328,50.76319716,184.9550732,4159398.0,15.29840567,5.412145692,1.9315748240000001,0.0,16.1768948,1.9889983980709995,524801.0,2.1332739652407766,3,50,3,Reasonable_performance,3,4,3,4,5,6,4,3,3,4,0,3,4,4,2
688790,THYSSENKRUPP ELEVATOR UK LIMITED,2017,manufacture of other transport equipment,1.068314569,1.10522618,30.336415000000002,0.0,15.86485995,27.32633539,70.83712859,20449999.63,18.08541129,2.8692251730000002,5.30323875,11.66003555,18.08541129,5.303238750358268,1032000.0,3.087426787579421,3,53,4,Better_returns,3,4,0,3,4,5,5,4,3,5,4,3,5,5,3
689968,BRAUNABILITY UK LIMITED,2017,manufacture of other transport equipment,5.8447257960000005,1.376220988,8.631285987,3.91782293,57.41513342,19.14864585,61.43978153,3873406.28,13.21279607,7.789806754,0.7234393109999999,22.17911396,13.73045002,0.7789095697621119,708330.0,2.705408398172392,4,49,3,Reasonable_performance,3,3,3,4,3,4,4,3,3,4,5,3,3,4,3
693949,SOGEFI FILTRATION LIMITED,2017,manufacture of other transport equipment,7.580254032000001,1.8524775690000002,5.59159871,411.76470589999997,13.89792452,40.41250488,22.33860164,22916999.61,18.09130646,12.0553413,2.562344656,8.092387526,92.58492129,12.962620578778136,6892000.0,2.7145657469473154,4,57,4,Better_returns,4,3,4,3,4,3,5,4,4,5,3,5,5,5,3
706645,"TRIUMPH AEROSPACE OPERATIONS UK, LTD.",2017,manufacture of other transport equipment,-27.93860228,1.004139852,134.9246364,-195.5007799,-40.04151816,91.07837070000001,176.6321565,77107839.59,-32.65759702,-10.55963253,-1.998528677,73.08611522,31.18825985,-2.7151010460797305,-11131893.0,-0.31498363486462394,0,31,2,Moderate,2,4,0,0,5,5,5,0,0,0,6,4,0,0,0
723314,MIDDLESEX GROUP LIMITED,2017,manufacture of other transport equipment,1.9282627559999999,1.3448060069999999,7.2904729260000005,65.37456363,32.81726995,34.20996509,79.11966683,8909636.336000001,4.582302355,2.355530467,1.480776585,26.39885393,7.177716095,2.0471760800312366,1011610.0,1.945835050645196,3,55,4,Better_returns,3,3,4,4,4,5,5,3,3,4,5,3,4,5,2
853053,GRIFFON HOVERWORK LIMITED,2017,manufacture of other transport equipment,-58.21569986,0.96379188,-11.01777299,49.32530862,22.58970968,42.06619366,50.93758017,10924020.32,-66.35355095,-17.20299844,4.096111223,170.83333330000005,-95.12872061,-43.98643674046624,-1998176.0,-0.4071465484752828,0,28,1,Need_more_analysis,2,0,4,3,4,4,5,0,0,5,1,0,0,0,0
856633,PRINCESS YACHTS LIMITED,2017,manufacture of other transport equipment,3.82989732,1.696540245,3.790847687,17.32182382,43.03881877,36.43935419,17.94105216,176334999.4,9.914915293,5.0064301019999995,1.150265604,22.59205818,11.63235945,1.3234838424081452,7110000.0,2.336253157508604,3,49,3,Reasonable_performance,4,3,3,4,4,3,1,3,3,4,5,3,4,5,2
870616,UNIVERSAL PRODUCTS (LEICESTER) LIMITED,2017,manufacture of other transport equipment,-9.282887234,0.588459957,-1.200899043,-291.3720791,-1.119045224,59.06305762,100.746562,88747.55574,414.5596165,-4.639109591,-90.36189335,89.8906554,414.5596165,-90.36189334931095,-25263.0,-0.635182995708139,0,30,2,Moderate,2,0,0,0,5,5,2,5,0,0,6,5,0,0,0
874720,WILHELMSEN SHIPS SERVICE LIMITED,2017,manufacture of other transport equipment,3.8019451810000002,1.256554307,33.02189781,5.696202532,30.21032505,2.33974359,1.9766799290000001,1341999.022,68.66267465,21.92479286,2.253164557,11.53846154,72.57383966,2.310126582278481,412000.0,6.769171534089421,3,51,4,Better_returns,3,4,3,3,2,2,3,5,5,4,4,5,4,4,5
895484,HOLYHEAD MARINE SERVICES LIMITED,2017,manufacture of other transport equipment,18.37662694,5.534345666,0.729063433,3.342370839,82.61964652,18.40700718,121.9178492,9275912.0,10.4015638,8.880969744,0.17694215800000002,0.0,10.74922263,0.2103658658892202,1104002.0,4.568536422874698,5,47,3,Reasonable_performance,5,1,3,5,3,5,5,3,4,2,0,3,3,5,4
934256,JOHNSON SECURITY LIMITED,2017,manufacture of other transport equipment,-1.131937201,0.767476281,-7.8790852870000005,-109.640148,-27.21049944,76.80297173,71.84458274,2730104.723,13.51752496,-2.449598441,-4.341032011999999,15.14168932,9.002401617,-4.67505198621511,-60570.0,1.708806589413653,0,25,1,Need_more_analysis,2,0,0,0,5,5,3,3,0,0,4,3,0,0,2
1004276,AIM ALTITUDE UK LIMITED,2017,manufacture of other transport equipment,3.5749933460000003,1.7463494519999998,3.6638020360000003,1.283357868,54.49888916,20.39584442,81.83840165,38389999.28,8.00879514,4.402245166,0.829766353,26.24101677,8.111576643,0.8491384229145269,2626000.0,2.5595787458962103,3,53,4,Better_returns,4,3,2,4,3,5,5,3,3,4,5,3,4,5,3
1147080,BROOM BOATS LIMITED,2017,manufacture of other transport equipment,-50.53438517,0.23751404,-0.462489101,-28.93791516,-69.80393962,30.09127792,21.8231445,2287967.9669999997,43.37489707,-30.24777795,-2.43398623,9.363147588,43.37489707,-2.4305777560671844,-1330421.0,-2.402441028917638,0,24,1,Need_more_analysis,2,0,0,0,4,3,3,5,0,0,3,4,0,0,0
1148466,SAFRAN HELICOPTER ENGINES UK LIMITED,2017,manufacture of other transport equipment,-35.98796785,0.972038527,-19.63592349,0.0,6.178452643,6.142129752000001,19.5468218,127504217.3,-318.7247684,-18.60571836,16.13047278,8.464421313999999,-318.7247684,294.3009174188424,-25270354.26,-0.3822501715202783,0,28,1,Need_more_analysis,2,0,0,2,2,3,6,0,0,5,3,0,5,0,0
1171948,MOOG CONTROLS LIMITED,2017,manufacture of other transport equipment,16.99227553,4.457609656,2.738963858,0.811408639,92.56134894,16.97898696,66.81540542,30284998.16,11.53306539,10.76178008,0.072250463,19.39509799,11.62664568,0.08036454899291745,8912000.0,8.783063639355731,5,50,3,Reasonable_performance,5,2,2,5,3,5,5,3,4,2,4,3,2,5,5
1261512,BROMPTON BICYCLE LIMITED,2017,manufacture of other transport equipment,7.688529251,3.186185563,3.258462024,0.0,75.99339312,16.10670701,42.07006761,14611983.03,18.07075285,13.58765824,0.329938723,13.56131479,18.07075285,0.3346352805163755,3459536.0,4.93935750682399,4,49,3,Reasonable_performance,5,2,0,5,3,3,5,4,4,3,4,3,3,5,5
1275439,SEARS MANUFACTURING CO. (EUROPE) LIMITED,2017,manufacture of other transport equipment,-0.556366434,1.166524288,17.38270522,-632.8383885,-8.770015107999999,30.50092565,76.70655728,7818950.495,-5.046209511,-1.220851157,-8.643835758,17.42879304,13.92074177,-12.402488909522335,226405.0,2.3439100680570144,0,31,2,Moderate,3,4,0,0,4,5,5,0,0,0,4,3,0,3,2
1286946,B.S. ASHLEY LIMITED,2017,manufacture of other transport equipment,6.98837369,0.0,1.585873984,47.87543783,67.62448279,0.0,65.5649231,0.0,1.341242719,1.341242719,0.0,44.97928777,1.983368544,0.478754378301487,18272.0,1.673475032643971,4,33,2,Moderate,0,2,4,5,0,4,0,2,3,0,5,2,3,3,2
1358229,ISRINGHAUSEN (G.B) LIMITED,2017,manufacture of other transport equipment,9.95305405,8.059300882999999,1.0088298470000001,0.903661079,88.49579963,19.35760951,64.72488382,8256922.05,8.497138801,7.587562725,0.120960524,13.33956849,8.573924137999999,0.12999713455174508,751198.0,6.6231510697714135,5,46,3,Reasonable_performance,5,1,2,5,3,4,5,3,3,2,4,3,2,4,5
1370355,GOWRINGS MOBILITY GROUP LIMITED,2017,manufacture of other transport equipment,0.036619976,2.2580239140000002,5.464232116,1016.171617,6.095353048,17.04202142,15.43806647,3587998.395,0.118273211,0.080466707,5.244224422,23.35438982,1.320132013,15.405940594059405,99000.0,2.778931933750457,2,47,3,Reasonable_performance,4,3,4,2,3,3,4,2,2,5,5,2,5,3,3
1409172,RAVENSWORTH GARAGE (NORTH EAST) LIMITED,2017,manufacture of other transport equipment,-9.5242427,5.286731697,0.071064251,0.0,82.09851127,0.0,0.0,381553.1086,-0.632647512,-0.519394189,0.218048884,292.6271264,-0.632647512,0.2180488836520741,5402.0,3.7634771169844288,0,24,1,Need_more_analysis,5,1,0,5,0,0,3,0,0,3,1,0,3,3,4
1502304,MAYPOLE LIMITED,2017,manufacture of other transport equipment,5.461779722999999,4.365297197,2.440413402,5.697305437000001,73.26716394,23.32652331,71.37853506,7186936.1389999995,13.06651493,10.11889306,0.30789503,22.6598173,13.81095419,0.3648681527622531,773553.0,4.8457599990224764,4,53,4,Better_returns,5,2,3,5,3,5,5,3,4,3,5,3,3,4,5
1514084,SUPACAT LIMITED,2017,manufacture of other transport equipment,-3.425987058,1.656800285,7.672326564,7.460304949,73.58034363,18.03381735,10.71955247,15591555.76,-12.41308413,-7.22107516,0.7726479159999999,4.828180635,-13.33913806,1.6554089487123094,-1136929.0,2.546137006119866,0,36,2,Moderate,4,3,3,5,3,2,5,0,0,4,3,0,4,0,3
1534904,GEISMAR (UK) LIMITED,2017,manufacture of other transport equipment,7.750330206,2.16184686,3.393174459,0.0,61.53516192,26.25547935,72.4345343,6736530.331,19.0992294,11.75274174,0.625087135,16.96383175,19.0992294,0.6250871352730606,1013905.0,3.4780057501613264,4,50,3,Reasonable_performance,4,2,0,4,4,5,5,4,4,3,4,3,3,5,3
1543717,FUTURE ADVANCED MANUFACTURE LTD,2017,manufacture of other transport equipment,-1.3060110390000002,1.99392736,3.7868022580000003,27.38576307,58.17908461,42.98621511,74.41565244,3449274.501,-1.873970142,-1.356738836,0.47441154799999996,13.24810078,-2.332004439,0.7188307562189573,508737.0,2.4993931440798147,0,41,2,Moderate,4,3,3,4,4,5,4,0,0,3,4,0,3,4,3
1585495,B. HEPWORTH AND COMPANY LIMITED,2017,manufacture of other transport equipment,0.941663252,1.1635146440000002,15.04186564,36.69586841,31.48320292,62.43233824,81.64685795,7432363.432,3.95074678,1.46010917,2.10055741,23.10425413,4.8650637660000005,2.7620005351357104,590641.0,2.0813913095808747,3,55,4,Better_returns,3,4,4,3,5,5,5,3,3,4,5,2,5,4,2
1688938,SLINGSBY ADVANCED COMPOSITES LIMITED,2017,manufacture of other transport equipment,12.33370884,1.279655527,5.7257735620000005,0.0,48.7979166,19.32165026,107.73422439999999,8376761.75,20.722283899999997,10.11204281,1.049267817,15.60055433,20.722283899999997,1.0492678166642035,1827003.0,2.146097723478332,5,52,4,Better_returns,3,3,0,4,3,5,5,4,4,4,4,4,4,5,2
1691074,KNOTT-AVONRIDE LIMITED,2017,manufacture of other transport equipment,1.5251642730000001,0.9633603890000001,-85.15797712,146.9994931,23.17552017,15.4873948,63.07171483,8415767.594,12.99691144,3.4833421860000002,3.1584487460000004,13.01778118,15.03026539,3.314897757158156,743823.0,2.6394899681651087,3,48,3,Reasonable_performance,2,0,4,3,3,4,5,3,3,5,4,3,5,4,3
1704676,TANDEM GROUP CYCLES LIMITED,2017,manufacture of other transport equipment,6.802464479,0.679710145,-4.4983031669999995,0.0,-8.138564274,16.79743493,80.36149881,3751999.8260000004,-138.7179487,10.54580897,-14.15384615,12.07091664,-138.7179487,-7.582417582417582,593000.0,1.6312340876345452,4,26,1,Need_more_analysis,2,0,0,0,3,5,4,0,4,0,4,0,0,4,2
1735844,TRIUMPH MOTORCYCLES LIMITED,2017,manufacture of other transport equipment,1.594413666,1.290356719,7.974375966,64.26398766,17.84781719,28.55880656,8.101281163,241417999.6,9.007094047999999,2.618489791,4.00766858,19.01223453,14.79521892,4.881478649967396,11398000.0,2.1668156457715897,3,48,3,Reasonable_performance,3,3,4,3,4,2,1,3,3,5,4,3,5,5,2
1749908,TRIUMPH DESIGNS LIMITED,2017,manufacture of other transport equipment,12.99599305,4.246003737,1.80359427,0.0,80.833624,26.2868338,0.27179887199999997,20452999.99,19.76806904,15.69122747,0.25981661300000003,0.19857451899999998,19.76806904,0.26585352392516143,4067000.0,5.024450057531878,5,48,3,Reasonable_performance,5,2,0,5,4,2,5,4,5,3,2,3,3,5,5
1797397,W.H. DAVIS LIMITED,2017,manufacture of other transport equipment,-3.038267797,1.7690154130000002,1.954253614,35.20231298,47.19810387,109.84694990000001,75.82411567,4188702.317,-3.0048757389999996,-1.8122526019999998,0.84091512,45.47189456,-3.8396724719999997,1.1187291819156526,63007.0,1.504993325492206,0,44,2,Moderate,4,2,4,4,5,5,4,0,0,4,5,0,4,3,2
1996687,BAE SYSTEMS (OPERATIONS) LIMITED,2017,manufacture of other transport equipment,9.023336214,1.464901725,2.495685936,184.4611529,17.02581609,126.81936040000001,69.34053587,7304000000.0,11.49779736,5.47973966,3.12406015,5.47968885,32.70676692,5.4916897506925215,647000000.0,1.2902396136782612,5,47,3,Reasonable_performance,3,2,4,3,5,5,1,3,3,5,3,4,5,1,2
2052982,APPLEDORE SHIPBUILDERS (2004) LIMITED,2017,manufacture of other transport equipment,8.735118069,2.7327625060000003,1.976983095,0.0,63.47325103,0.0,0.0,12128000.0,17.21991701,10.93004115,0.575466805,0.0,17.21991701,0.5754668049792531,48000.0,2.479880375804175,4,37,2,Moderate,5,2,0,5,0,0,5,4,4,3,0,3,3,3,3
2077752,DEVONPORT ROYAL DOCKYARD LIMITED,2017,manufacture of other transport equipment,12.84436982,1.425211081,4.070062602,9.095817291,50.54109769,21.9094152,19.86839583,566996000.0,19.49964279,10.3875144,0.9379513429999999,0.7378315879999999,20.84965024,1.0368329846464508,102750000.0,2.098103487419137,5,43,2,Moderate,3,3,3,4,3,3,1,4,4,4,2,4,4,1,2
2115309,QUALITAIR AVIATION SERVICES LIMITED,2017,manufacture of other transport equipment,-4.262298803,0.855944832,-22.83314619,0.0,44.40625746,1.791470885,72.64827638,2338947.999,-17.55174223,-7.794071842,1.251934879,0.028025849,-17.55174223,1.2519348786706341,-341153.0,1.8596977894470603,0,26,1,Need_more_analysis,2,0,0,4,2,5,3,0,0,4,2,0,4,0,2
2183008,BONIFACE ENGINEERING LIMITED,2017,manufacture of other transport equipment,4.346145235,1.6045251669999998,2.057807185,4.43439629,37.54215772,23.96977874,85.29787174,12167630.5,8.383292425,3.286831238,1.6193281880000001,40.31528074,8.755040833999999,1.6636721506810264,469697.0,1.710855400084581,4,52,4,Better_returns,4,2,3,4,3,5,5,3,3,4,5,3,4,4,2
2207626,CALEDONIAN AIRBORNE SYSTEMS LIMITED,2017,manufacture of other transport equipment,12.0649652,1.466666667,2.9319727889999996,0.0,68.80072137,87.65081206,5.504640371,923999.5794,13.63040629,7.4659009329999995,0.825688073,30.742459399999998,13.63040629,1.3152400835073068,200000.0,1.9003972242163203,5,45,3,Reasonable_performance,3,2,0,5,5,2,3,3,3,4,5,3,4,3,2
2234675,SHAWE STEAM SERVICES LIMITED,2017,manufacture of other transport equipment,-25.85774059,0.38091210299999995,-1.632699533,0.0,-116.3971934,361.1056485,137.5495119,5404.0,48.59127244,-56.55887736,-1.859127244,0.0,48.59127244,-1.8591272441357616,640.0,-0.2345990707318997,0,26,1,Need_more_analysis,2,0,0,0,5,5,2,5,0,0,0,5,0,2,0
