REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
907866,KEMIRA CHEMICALS (UK) LIMITED,2017,manufacture of chemicals and chemical products,3.531961767,0.895582329,-40.08974359,178.58858859999995,30.40471136,12.42475927,0.33720641,6020999.927,2.678667673,2.267801328,0.50472973,1.7517677580000002,7.462462462,2.2944051737103326,5305000.0,1.2997450604328007,3,36,1,Need_more_analysis,2,0,3,3,3,2,4,2,3,2,2,2,3,5,2
915843,FRAGRANCE OILS (PURCHASING) LIMITED,2017,manufacture of chemicals and chemical products,1.26894,1.9660070930000002,2.170386637,0.0,49.13570059,20.635216600000003,0.0,23442701.61,2.75406651,1.3532298740000002,1.035180099,18.498324,2.75406651,1.0351800992899858,0.0,2.2409617489036977,3,34,1,Need_more_analysis,4,2,0,4,3,0,5,2,3,3,4,1,3,0,2
925019,JOTUN PAINTS (EUROPE) LIMITED,2017,manufacture of chemicals and chemical products,-0.0014234170000000002,2.092333364,5.962276161,85.96420582,35.40818428,16.71642694,44.36672194,45139999.16,-0.004811972,-0.003167715,0.965279642,12.82284868,-0.008948546,1.8262290677890207,3561000.0,3.08354894872234,0,41,2,Moderate,4,3,3,4,3,4,5,0,0,3,4,0,3,5,3
931537,MULTISOL LIMITED,2017,manufacture of chemicals and chemical products,13.87712064,0.28934032,-1.60479241,43.60363847,9.579872441000001,16.02703873,48.10860683,13473999.95,99.37971953,13.65219324,9.012579834,4.743075562,142.635959,9.536432897050203,1942000.0,0.40077801029849935,5,49,3,Reasonable_performance,2,0,3,3,3,4,5,5,4,4,3,4,4,5,2
938151,AKZO NOBEL AEROSPACE COATINGS LIMITED,2017,manufacture of chemicals and chemical products,29.05537459,5.008003766,1.262187243,0.0,80.1179444,2.411819451,51.08980921,10636999.89,36.47622386,29.22400075,0.248159832,2.25221033,36.47622386,0.2481598317560463,3129000.0,5.685460187816219,5,45,2,Moderate,5,1,0,5,2,4,5,4,5,2,2,3,2,5,5
939450,AGMA LIMITED,2017,manufacture of chemicals and chemical products,0.0,3.5486925000000005,2.176634144,12.04187802,67.08115747,40.44508358,54.694260899999996,1822792.082,0.0,0.0,0.3703128020000001,16.54221885,0.0,0.49073158211950896,41384.0,3.412747591931608,0,36,1,Need_more_analysis,5,2,2,5,4,4,3,0,0,2,4,0,2,3,3
956213,WYCHEM LIMITED,2017,manufacture of chemicals and chemical products,2.126619836,1.723615406,4.992409749,38.66972524,63.8493052,25.81225869,37.89305313,1800366.85,3.095363917,2.206394246,0.449799588,31.84433462,3.455627652,0.5661877554676317,225324.0,2.5819258536369656,3,43,2,Moderate,4,3,3,5,4,3,3,2,3,2,5,1,2,3,3
959015,WHITFORD LIMITED,2017,manufacture of chemicals and chemical products,14.53940067,4.266280353,2.435752302,0.570678537,82.81190926,22.95175499,38.82682436,15460999.17,23.78709641,19.72984421,0.206813902,10.44325749,23.92284426,0.2135810965817848,4749000.0,5.7863814465599415,5,48,3,Reasonable_performance,5,2,1,5,3,3,5,4,5,2,3,3,2,5,5
959643,FOSROC INTERNATIONAL LIMITED,2017,manufacture of chemicals and chemical products,64.74482759,1.217300104,0.36705143799999995,3.47826087,19.3578848,6.04137931,3.926896552,165974000.0,20.616051300000002,4.129642989,4.13107105,0.08275862099999999,21.33313134,4.1658536585365855,1472000.0,0.4294107152592309,6,44,2,Moderate,3,1,2,3,2,2,6,4,3,4,2,3,4,5,2
975684,SABIC INNOVATIVE PLASTICS ABS UK LIMITED,2017,manufacture of chemicals and chemical products,0.941750959,8.604046242999999,1.089699734,0.0,97.53410283,5.21974189,0.0,2977000.0,0.72619688,0.664370079,0.093060785,0.0,0.72619688,0.0998268897864974,239000.0,7.6818194864821825,3,26,1,Need_more_analysis,5,1,0,5,2,0,3,2,2,1,0,1,1,3,5
984285,SELDEN RESEARCH LIMITED,2017,manufacture of chemicals and chemical products,1.997246839,1.642786165,7.278493553,5.734332682000001,86.69354875,47.04353104,77.4604858,9601864.421,4.5431129189999995,3.05686784,0.508136146,12.37026424,4.748099966,0.9217380951484327,1144054.0,2.629107507554036,3,49,3,Reasonable_performance,4,3,2,5,4,5,5,3,3,2,4,1,3,5,3
986738,PIERRE FABRE LIMITED,2017,manufacture of chemicals and chemical products,5.01072824,1.130160866,20.198362,0.357247671,23.52130895,10.58850106,104.9671066,6426765.797,43.19243115,10.0946036,3.278764463,7.7205737260000005,43.19243115,3.3707882884751945,914849.0,2.713281110440996,4,49,3,Reasonable_performance,3,4,1,3,2,5,4,5,4,4,3,3,4,4,3
995767,VALTRIS SPECIALTY CHEMICALS LIMITED,2017,manufacture of chemicals and chemical products,7.998543059,2.71420525,4.042195911,1.122709264,72.58534250000002,36.47386131,55.15996429,29452687.16,24.79524905,17.13111565,0.452403655,12.12402417,25.07362761,0.5072225341258528,6763227.0,4.768639216887959,4,52,4,Better_returns,5,3,1,5,4,4,5,4,5,2,4,3,2,5,4
999260,GEA FARM TECHNOLOGIES (UK) LTD,2017,manufacture of chemicals and chemical products,2.7858712239999996,1.299857722,7.526887238,0.0,32.48335872,16.115436600000002,114.4977726,9529811.741,13.607985699999999,4.300576305,2.164223754,11.459506,13.607985699999999,2.367145826223324,625575.0,2.2680653123762977,3,44,2,Moderate,3,3,0,3,3,5,5,3,3,3,4,2,3,4,2
1000982,THE PROTON GROUP LIMITED,2017,manufacture of chemicals and chemical products,3.504593335,2.4543142280000003,2.402075345,4.3620260989999995,59.342239899999996,65.89510035,37.04623806,2628491.556,7.701384777,4.727526429,0.656491058,12.70575122,8.037321191,0.7107519996216385,131844.0,2.956960501186852,3,42,2,Moderate,4,2,2,4,5,3,3,3,3,2,4,2,2,3,3
1005238,SOLVAY INTEROX LIMITED,2017,manufacture of chemicals and chemical products,28.33685694,7.324122985,0.6078259189999999,127.9163105,39.17341175,46.75035236,6.880725862999999,54073999.82,13.11266917,11.70375329,0.27436917,4.615926709,29.88591178,1.554745611425171,9960000.0,2.225898923742313,5,47,3,Reasonable_performance,5,1,3,4,4,2,5,3,4,2,3,3,3,5,2
1006417,INTERNATIONAL COATING PRODUCTS (U.K.) LIMITED,2017,manufacture of chemicals and chemical products,160.3682779,42.90343491,0.038107434,0.0,97.66918429,8.447164679,0.0,642007.0,6.111223632000001,5.968782272,0.023864392,0.0,6.111223632000001,0.02386439207518464,37701.0,26.612206832530852,1,25,1,Need_more_analysis,1,1,0,5,2,0,3,3,3,1,0,2,1,3,1
1009166,LIBRA SPECIALITY CHEMICALS LIMITED,2017,manufacture of chemicals and chemical products,8.653309775,1.960537101,6.134713724,14.63527224,61.92858021,39.09351496,39.76577988,8450257.515,24.59217016,16.59068659,0.525390891,8.237237375,26.79003222,0.6147633234512659,2515945.0,3.87671707289704,4,49,3,Reasonable_performance,4,3,2,4,4,3,5,4,5,2,3,3,2,5,4
1009410,AMERICHEM EUROPE LIMITED,2017,manufacture of chemicals and chemical products,-1.56463176,2.113779836,3.499523846,3.43636662,69.26611958,58.0283503,81.03379553,7766284.384,-2.413432716,-1.729136629,0.409343598,15.79534744,-2.4963671130000002,0.44370726420380135,204429.0,2.8577784714290964,0,39,2,Moderate,4,2,2,5,5,5,5,0,0,2,4,0,2,3,3
1010651,ROBERTET(U.K.)LIMITED,2017,manufacture of chemicals and chemical products,21.39734948,6.585888945,1.414454238,1.3548067819999998,85.42153950000002,17.69840147,79.40461379999998,8815375.991,26.20713872,22.68983573,0.157116856,12.76673382,26.56219481,0.1706649234866355,2386021.0,6.5123784903454425,5,49,3,Reasonable_performance,5,1,2,5,3,5,5,4,5,1,4,3,1,5,5
1014770,GARLOCK (GREAT BRITAIN) LIMITED,2017,manufacture of chemicals and chemical products,-18.53571502,0.32501656,-0.989550356,14.90538435,44.55432263,19.28507314,86.48067146,2388547.998,-11.80243573,-6.042294227,1.0953972920000001,0.33412642800000003,-13.56163414,1.2444511353058625,-668965.0,0.19589740004063247,0,27,1,Need_more_analysis,2,0,2,4,3,5,3,0,0,3,2,0,3,0,2
1016104,BASILDON CHEMICAL CO. LIMITED,2017,manufacture of chemicals and chemical products,18.09720286,5.770364767,1.223285633,0.5329617179999999,85.08213632,13.42463008,66.65192933,21288397.94,18.05335828,15.41771259,0.171860298,18.08330054,18.14957577,0.17751922438524834,4319570.0,5.797376318457816,5,46,3,Reasonable_performance,5,1,1,5,3,5,5,4,4,1,4,2,1,5,5
1018237,A. SCHULMAN THERMOPLASTIC COMPOUNDS LIMITED,2017,manufacture of chemicals and chemical products,-2.123520159,2.1486206180000003,4.36261851,0.35098428200000004,57.50010968,64.12202997,55.19268979,20716999.4,-7.801094891,-4.501184522,0.735693575,12.04362944,-7.828475507,0.7392598244944678,-710000.0,3.3392018134344683,0,35,1,Need_more_analysis,4,3,1,4,5,4,5,0,0,3,4,0,2,0,3
1031292,CPL AROMAS LIMITED,2017,manufacture of chemicals and chemical products,11.22451379,3.196158562,1.978181987,5.32348727,77.49969494,23.45465983,83.45824613,62567999.34,14.6681008,11.27622378,0.30823007,15.29760365,15.03046716,0.3477510073184771,11356000.0,3.8846043789520377,5,49,3,Reasonable_performance,5,2,2,5,3,5,5,3,4,2,4,2,2,5,4
1032360,FARECLA PRODUCTS LIMITED,2017,manufacture of chemicals and chemical products,13.73188887,4.355884598,1.759092352,5.497346614,78.63218417,23.74161116,79.97228508,12234616.46,16.69789713,13.84585672,0.217308833,9.174866835,17.61583842,0.2724289766811563,2626242.0,4.448882468869829,5,48,3,Reasonable_performance,5,2,2,5,3,5,5,3,4,2,3,2,2,5,4
1033865,BIOTAGE GB LIMITED,2017,manufacture of chemicals and chemical products,5.087875854,2.879493465,5.301585923,4.292866181,73.84476392,14.10432085,0.0,4109803.845,15.13061967,11.65281963,0.311263493,21.62945091,15.78015692,0.3541921551847844,1104968.0,5.219834405934755,4,45,2,Moderate,5,3,2,5,3,0,4,3,4,2,5,2,2,5,5
1035479,FARMURA LIMITED,2017,manufacture of chemicals and chemical products,-8.110372456,1.0788441020000001,46.61156206,5.706819146,11.97423337,13.52667927,43.34972706,704632.6954,-205.6734142,-26.03327944,7.294197137,8.288349542,-217.41082400000002,7.3512653280025,-183722.0,2.185848418300393,0,33,1,Need_more_analysis,3,4,2,3,3,4,3,0,0,4,3,0,4,0,2
1050948,CMC MATERIALS UPC LIMITED,2017,manufacture of chemicals and chemical products,2.551802252,2.5248756219999997,4.080750408,0.0,75.70752342,16.68265707,51.6530082,6089999.425,5.095117733,3.857387451,0.320872689,9.234459324,5.095117733,0.32087268857256884,1211000.0,4.256002824030718,3,42,2,Moderate,4,3,0,5,3,4,4,3,3,2,3,1,2,5,4
1052410,APOLLO CHEMICALS LIMITED,2017,manufacture of chemicals and chemical products,8.345465977,1.9329690730000002,4.17910268,16.94662178,50.39845949,34.95713404,59.27839109999999,12297065.56,23.289603600000003,13.57400946,0.827732496,11.19214636,26.933381699999998,0.984187632290174,2454921.0,3.3790172002108685,4,52,4,Better_returns,4,3,2,4,4,4,5,4,4,3,4,3,3,5,3
1056913,KLUBER LUBRICATION GREAT BRITAIN LIMITED,2017,manufacture of chemicals and chemical products,23.90582585,1.555371149,12.38988954,0.0,38.00123948,5.180653035,55.96071484,1960549.9919999999,268.3735716,101.98528359999999,1.631493114,0.12062021099999999,268.3735716,1.6314931135752069,2089311.0,8.585101736386637,5,47,3,Reasonable_performance,3,4,0,4,2,4,3,5,5,3,2,4,3,5,5
1062827,THERMOX PERFORMANCE MATERIALS LIMITED,2017,manufacture of chemicals and chemical products,4.902063653,1.341817742,11.01620407,0.0,26.18967552,1.126199681,52.65879121,3260282.312,52.02265541,13.62456465,2.818298548,18.26798961,52.02265541,2.818298547557572,521493.0,3.8178916053528,4,49,3,Reasonable_performance,3,4,0,3,2,4,4,5,4,4,4,4,4,4,4
1073622,JL REALISATIONS 2020 LIMITED,2017,manufacture of chemicals and chemical products,-9.544095034,1.613116142,3.5056404189999997,5.507809012999999,44.41430658,66.35056789,87.19477571,18261319.86,-23.58756501,-10.97176583,1.213173295,6.744572513,-24.88672304,1.2898231877645017,-1798404.0,1.6311657113208151,0,36,1,Need_more_analysis,4,2,2,4,5,5,5,0,0,3,3,0,3,0,2
1074133,AXALTA POWDER COATING SYSTEMS UK LIMITED,2017,manufacture of chemicals and chemical products,4.628506751000001,1.040127679,56.22272727,15.17231344,70.53922743,31.63392352,30.85192821,11404999.68,2.411084672,1.958805214,0.265927776,14.19273991,2.7769019960000003,0.41765091067834015,1614000.0,1.9945532304022715,4,45,2,Moderate,3,4,2,5,4,3,5,2,3,2,4,1,2,5,2
1075253,2M MANUFACTURING LIMITED,2017,manufacture of chemicals and chemical products,9.298130905,16.57505668,0.5302565770000001,0.0,94.74366277,6.668391548,0.13770865599999998,17932039.56,4.260341436,4.036403523,0.055479565,5.35081815,4.260341436,0.05547956533009851,1063145.0,12.441885774929695,5,38,1,Need_more_analysis,6,1,0,5,2,2,5,3,3,1,3,1,1,5,6
1081032,STOWLIN LIMITED,2017,manufacture of chemicals and chemical products,2.48516654,1.8331809669999999,3.8228017939999996,43.80877679,48.19059457,52.79657015,72.26196819,2861468.75,8.266284691000001,4.04353687,1.060040611,7.844943952,8.390717953,1.0750937168934886,238438.0,2.981710664200533,3,47,3,Reasonable_performance,4,3,3,4,5,5,3,3,3,3,3,2,3,3,3
1099323,POLYPIPE LIMITED,2017,manufacture of chemicals and chemical products,17.69388803,2.689411765,1.8077994430000002,59.12975913,47.92403649,62.23934258,22.58988187,342899999.6,16.82128906,12.82815118,0.495337995,12.22393426,26.76767677,1.0866355866355866,85700000.0,2.4278584330486286,5,43,2,Moderate,5,2,3,4,5,3,1,3,4,2,4,3,3,1,3
1109873,BAERLOCHER UK LIMITED,2017,manufacture of chemicals and chemical products,7.548638305,1.330250881,11.72590309,5.213929756000001,36.69708782,22.39260275,72.71301683,6953662.525,46.47811668,17.94540916,1.672872575,12.25477812,48.90145304,1.7250118728966413,1836430.0,3.733837147521661,4,55,4,Better_returns,3,4,2,4,3,5,5,5,5,3,4,4,3,5,4
1112362,BLACKBURN CHEMICALS LIMITED,2017,manufacture of chemicals and chemical products,21.6195609,2.30991199,4.3797559810000015,0.0,56.99908439,33.30950265,83.45070365,16602205.17,93.57260597,53.33552864,0.754414147,14.49407923,93.57260597,0.7544141467662339,8954480.0,5.632749899964273,5,53,4,Better_returns,4,3,0,4,4,5,5,5,5,3,4,4,2,5,5
1121655,OMEX AGRICULTURAL HOLDINGS LTD.,2017,manufacture of chemicals and chemical products,6.865024565,1.868797632,3.9298019689999997,32.62969629,58.45047497,43.18356844,25.19831683,43226031.77,15.74214196,9.417220177,0.687390127,35.90386733,16.11145193,0.7108500836845189,7144001.0,3.0862223607287937,4,49,3,Reasonable_performance,4,3,2,4,4,3,5,3,4,3,5,2,2,5,3
1123045,3M UNITED KINGDOM PUBLIC LIMITED COMPANY,2017,manufacture of chemicals and chemical products,3.0371877260000004,0.843467815,-9.936102387,8.636527558,42.13885527,17.46393637,40.25691923,456391999.9,5.905921171,2.624564113,1.355082844,6.817512073,6.40113798,1.5403290449011982,47286000.0,1.3302749770305746,3,33,1,Need_more_analysis,2,0,2,4,3,3,1,3,3,3,3,2,3,1,2
1124472,ENVIROQUEST GPT LIMITED,2017,manufacture of chemicals and chemical products,3.8986648919999998,2.4452793440000002,3.1394990089999997,11.90262495,54.98535648,37.42096473,25.49528771,989293.4568,11.06018202,6.805336325,0.6996397809999999,11.97092602,12.376634,0.8186660302736317,159578.0,3.4579655739238735,3,42,2,Moderate,4,2,2,4,4,3,3,3,3,3,4,2,2,3,3
1149113,AIREDALE CHEMICAL COMPANY LIMITED,2017,manufacture of chemicals and chemical products,1.9700705580000002,1.065729083,38.3339585,96.01195375,27.45779249,30.68979932,84.66433043,18258513.78,11.06339955,3.426504193,2.643629443,8.67104073,13.12271223,3.48413429112623,2021073.0,2.259244415825425,3,51,4,Better_returns,3,4,3,3,4,5,5,3,3,4,3,2,4,5,2
1154347,TALIS-UK LIMITED,2017,manufacture of chemicals and chemical products,4.771086314,1.8546663980000002,5.749056604,2.232142857,76.61691542,45.40039383,38.42262882,9200999.207999999,11.54227868,7.734255502999999,0.503348214,16.12651789,11.79991883,0.6743459586099179,1720000.0,3.1250665682823127,4,47,3,Reasonable_performance,4,3,2,5,4,3,5,3,3,2,4,2,2,5,3
1162890,COMBE INTERNATIONAL LIMITED,2017,manufacture of chemicals and chemical products,7.814307994,1.653077184,5.797089137,0.0,41.22383751,25.03489132,73.01211476,8592962.387,43.06345999,17.53679373,1.455606234,16.17983651,43.06345999,1.500354728452339,1551905.0,3.862651763220695,4,53,4,Better_returns,4,3,0,4,4,5,5,5,5,3,4,3,3,5,4
1167065,AQUASPERSIONS LIMITED,2017,manufacture of chemicals and chemical products,10.98444518,1.45847432,7.595526017999999,4.4908913880000005,53.10032621,44.79291216,47.21541669,6125403.406,30.68892743,17.02775267,0.838318688,17.06161786,32.06713382,0.8832276021313111,1852749.0,3.1539470791872404,5,51,4,Better_returns,3,3,2,4,4,4,4,4,5,3,4,3,3,5,3
1169048,TEAL SKY LIMITED,2017,manufacture of chemicals and chemical products,7.280612807000001,1.2473628490000002,18.68972542,0.0,42.85944644,36.40733367,19.55557644,1420880.9130000004,54.6414819,20.82874747,1.623368591,1.8898231380000001,54.6414819,2.2869521572406595,473785.0,4.360366554853091,4,47,3,Reasonable_performance,3,4,0,4,4,3,3,5,5,3,2,4,3,4,4
1175461,AIR PRODUCTS LLANWERN LIMITED,2017,manufacture of chemicals and chemical products,8.032392208,1.224813433,9.479253112,0.0,35.40222959,0.0,27.64062158,2625999.945,31.23404255,11.05754745,1.8246808509999999,2.560735391,31.23404255,1.8246808510638293,337000.0,2.0310270974893534,4,39,2,Moderate,3,3,0,4,0,3,3,4,4,3,2,3,3,4,2
1177941,MCGEAN-ROHCO (U.K.) LIMITED,2017,manufacture of chemicals and chemical products,11.85702196,4.018795878,2.275636615,0.328077068,77.77107552,37.10260114,55.52735679,4661328.53,22.93909995,17.89851364,0.282544317,6.8463047470000005,23.01435788,0.2858250877620774,998834.0,5.205491537249303,5,49,3,Reasonable_performance,5,2,1,5,4,4,4,4,5,2,3,3,2,5,5
1180568,FRAGRANCE OILS (INTERNATIONAL) LIMITED,2017,manufacture of chemicals and chemical products,13.54101384,2.186917832,1.8957605869999998,0.0,55.68823828,1.868719908,86.75693993,39153151.0,24.24436783,13.50126132,0.795711322,0.0,24.24436783,0.7957113224502455,5454253.0,2.968563556708504,5,43,2,Moderate,4,2,0,4,2,5,5,4,4,3,0,3,2,5,3
1183880,PERFECTOS PRINTING INKS CO LTD.,2017,manufacture of chemicals and chemical products,32.43588299,3.255253132,0.570191743,0.9139635140000001,72.55415198,14.662130900000001,22.01002875,17922495.71,15.25749531,11.17112161,0.369141239,22.90370576,15.39694325,0.3782808740343903,2534955.0,3.1914609548546657,5,46,3,Reasonable_performance,5,1,1,5,3,3,5,3,4,2,5,2,2,5,3
1193164,POWER ADHESIVES LIMITED,2017,manufacture of chemicals and chemical products,9.814775689,1.531179064,7.305288192999999,50.85050194,47.8715706,25.74042273,52.34667202,4336612.347,15.76064317,11.14753153,0.611423817,16.82466292,23.28632921,1.0889224802235336,1488426.0,2.4801079115542337,5,49,3,Reasonable_performance,3,3,3,4,4,4,4,3,4,2,4,3,3,5,3
1205963,COVENTRY CHEMICALS LIMITED,2017,manufacture of chemicals and chemical products,0.23038156899999998,1.066659297,34.55223881,233.3943275,8.781937972,85.59587233,60.24646028,9648999.856,1.411764706,0.3856660770000001,8.276303751,6.253899688,4.3915828,10.387008234217749,763000.0,1.9851748805257103,2,47,3,Reasonable_performance,3,4,3,3,5,4,5,2,2,4,3,1,4,4,2
1216200,CLARIANT OIL SERVICES UK LTD,2017,manufacture of chemicals and chemical products,4.494959224,3.109837278,2.72971078,9.423445393,63.88827064,27.80918898,52.06752071,16817999.76,11.14294811,7.789895392999999,0.470998084,4.209208245,12.19299774,0.5652325378853859,1748000.0,3.9501556864521663,4,47,3,Reasonable_performance,5,2,2,5,4,4,5,3,3,2,3,2,2,5,4
1225448,J. V. BARRETT & CO. LIMITED,2017,manufacture of chemicals and chemical products,5.312144869,1.348502721,13.449149300000002,26.49461471,48.82262408,33.86360114,45.02067213,5680622.327000001,24.10207835,12.24687676,1.007472804,14.35661376,25.08442958,1.048230751477712,796554.0,3.3875085101016174,4,50,4,Better_returns,3,4,2,4,4,4,4,4,4,3,4,3,3,4,3
1227964,CREIGHTONS PLC,2017,manufacture of chemicals and chemical products,4.868240371000001,2.401124063,4.544049918,7.417030826,64.28029153,31.08693520000001,56.075818999999996,11534999.16,16.70968466,10.85672621,0.567379237,13.15634604,17.58592181,0.6622917718324078,1801000.0,4.263731487244693,4,49,3,Reasonable_performance,4,3,2,5,4,4,5,3,4,2,4,2,2,5,4
1229506,OQEMA LIMITED,2017,manufacture of chemicals and chemical products,11.45624653,1.7856905159999998,5.619790799,10.99097654,49.13794463,40.10562473,61.57366443,16286034.0,43.03000931,23.25113459,0.9354340040000001,22.56672635,47.31808537,1.035087156084218,4521643.0,3.791153793160561,5,56,4,Better_returns,4,3,2,4,4,4,5,5,5,3,5,4,3,5,4
1230166,CORROCOAT LIMITED,2017,manufacture of chemicals and chemical products,11.06671502,5.279032875,1.068438609,0.19874344100000002,87.58522009999999,48.25625049,29.77953317,5011538.494,7.05711885,6.193277395,0.139757713,11.07507865,7.07114441,0.14174514701641194,540846.0,5.726873647382113,5,42,2,Moderate,5,1,1,5,5,3,4,3,3,1,4,2,1,4,5
1248371,INDUSTRIAL CHEMICALS GROUP LIMITED,2017,manufacture of chemicals and chemical products,1.3739717930000002,0.749945388,-10.6450695,93.17384018,39.6541489,58.64072542,44.98446598,30454613.84,1.833390829,1.2212057809999999,0.8420522309999999,5.887573933,3.07964189,1.5218042193278805,9669048.0,1.4506924348969807,3,43,2,Moderate,2,0,3,4,5,4,5,2,3,3,3,1,3,5,2
1249728,ORTHENE CHEMICALS LIMITED,2017,manufacture of chemicals and chemical products,10.97471677,1.802940003,7.2725503310000015,6.329146238,54.1978759,47.29830851,70.41831418,8277448.74,50.58098016,28.2691028,0.813891677,4.453115573,52.15906035,0.8450907594050101,3128839.0,4.809282811687286,5,55,4,Better_returns,4,3,2,4,4,5,5,5,5,3,3,4,3,5,5
1255492,A L H SYSTEMS LIMITED,2017,manufacture of chemicals and chemical products,10.3793777,5.9952317289999995,2.390025526,1.607825761,83.40591943,25.33182607,39.84713499,2318491.196,22.30295482,18.90107203,0.182877412,23.48971688,22.66154748,0.19895566987932325,588807.0,6.4934453850469245,5,48,3,Reasonable_performance,5,2,2,5,4,3,3,4,5,1,5,3,2,4,5
1256061,L.E.C.(L'POOL) LIMITED,2017,manufacture of chemicals and chemical products,-0.495355463,2.391648245,4.252407794,4.2384473410000005,70.74541525,25.00438589,29.04722205,3225095.9480000013,-1.043722273,-0.7696817440000001,0.371134687,17.77892535,-1.087959892,0.4135191608094443,196622.0,3.547479975668012,0,35,1,Need_more_analysis,4,3,2,5,3,3,4,0,0,2,4,0,2,3,3
1269127,BEARDOW AND ADAMS (ADHESIVES) LIMITED,2017,manufacture of chemicals and chemical products,7.428169132000001,2.363724539,3.3746388360000004,44.47310783,53.64689749,33.36072397,46.26918954,27226293.73,19.39512591,12.37441035,0.68267323,5.80546751,23.33719268,0.9057439331971824,5077776.0,3.565165729283683,4,51,4,Better_returns,4,2,3,4,4,4,5,4,4,3,3,3,3,5,3
1290882,MACDERMID PERFORMANCE SOLUTIONS UK LIMITED,2017,manufacture of chemicals and chemical products,5.327883547,1.27107739,1.5612964619999998,3.316756757,25.75396472,28.51582948,68.16840558,83763999.95,6.219655115,1.654935852,2.84972973,11.46964971,6.4259459460000015,2.8828972972972973,1025000.0,0.8216373013260334,4,49,3,Reasonable_performance,3,2,2,3,4,5,5,3,3,4,4,2,4,5,2
1294237,AGRICHEM (INTERNATIONAL) LTD.,2017,manufacture of chemicals and chemical products,5.504800822999999,7.402814673,0.60436858,0.0,86.50648079,74.99904401,3.4121690000000005,1881031.957,3.322699043,2.8743500089999996,0.155982755,26.95386512,3.322699043,0.15598275513855986,61019.0,5.546609124394326,4,37,1,Need_more_analysis,5,1,0,5,5,2,3,2,3,1,5,1,1,3,5
1300646,WACKER CHEMICALS LIMITED,2017,manufacture of chemicals and chemical products,39.07360795,3.542619887,2.82993862,0.0,71.83242067,3.304770318,0.0,1220553.0,110.24806969999999,79.19385721,0.39212905600000003,0.0,110.24806969999999,0.3921290563426449,969805.0,7.242048325530471,5,40,2,Moderate,5,2,0,5,2,0,3,5,5,2,0,4,2,5,5
1305036,CCL PENTASOL LIMITED,2017,manufacture of chemicals and chemical products,1.597897434,0.858333085,-9.529813374,31.75539802,18.69291569,67.51929598,108.45353689999999,2704004.7589999996,7.0947159189999995,1.6542548869999998,4.333129764,17.86165302,9.347671197,6.653943264225763,345366.0,1.2807363447506197,3,44,2,Moderate,2,0,2,3,5,5,3,3,3,4,4,2,4,4,2
1305290,BRIAN LEWIS AGRICULTURE LIMITED,2017,manufacture of chemicals and chemical products,27.2381098,5.508056157,1.255091412,0.059143484,82.39877277,30.79763315,51.62746952,6403263.5720000025,33.3752663,27.43407631,0.21669050399999998,7.566615442000001,33.39500559,0.2180826573868508,1713271.0,5.884890336559183,5,48,3,Reasonable_performance,5,1,1,5,4,4,4,4,5,2,3,3,2,5,5
1318147,AMAZON FILTERS LIMITED,2017,manufacture of chemicals and chemical products,14.0444969,4.945863309,2.631949275,2.432054977,83.85573802,15.84703645,66.9543164,10216653.58,27.48700619,23.12840287,0.193035679,13.63604878,28.15550529,0.2228910576849824,3625502.0,6.198737087455792,5,52,4,Better_returns,5,2,2,5,3,5,5,4,5,2,4,3,2,5,5
1326364,NOTEDOME LIMITED,2017,manufacture of chemicals and chemical products,15.3238335,2.6985092489999998,3.764431801,25.11248045,60.47507405,40.90104122,59.05178704,6118186.584,40.30608116,28.55806417,0.481967309,6.500875618999999,47.22286763,0.6535738329828273,2462302.0,4.682740404168793,5,52,4,Better_returns,5,3,2,4,4,4,4,5,5,2,3,4,2,5,4
1354629,INNOVATIVE WATER CARE LIMITED,2017,manufacture of chemicals and chemical products,5.681656973,1.955584464,2.7417347339999996,0.0,48.94202486,18.20080863,51.54738261,10522999.59,15.52927491,7.600341587999999,1.043233812,15.79656689,15.52927491,1.0432338115548665,708000.0,2.792842295708267,4,44,2,Moderate,4,2,0,4,3,4,5,3,3,3,4,2,3,4,3
