REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
425506,MARSYLKA MANUFACTURING CO.LIMITED,2017,manufacture of wearing apparel,3.413248665,1.948799675,3.65076073,57.14628354,56.88829076,10.68818028,82.02463159999998,6562997.086,5.792823447999999,3.887894041,0.590884376,26.37523113,6.985996005,0.8292212044931824,680654.0,2.4903890518514062,3,46,4,Better_returns,4,3,3,4,2,5,4,3,3,2,5,3,2,3,3
442224,DEWHIRST SPORTSWEAR LIMITED,2017,manufacture of wearing apparel,15.48399726,3.66538678,0.993954025,0.0,73.1718833,23.78195571,17.38061555,21917905.81,15.28979318,11.13825424,0.37272797399999996,7.187969129,15.28979318,0.3750090856496906,2399136.0,3.6648872184381736,5,42,3,Reasonable_performance,5,1,0,5,3,3,4,3,4,2,3,3,2,4,4
454264,MI HUB LIMITED,2017,manufacture of wearing apparel,7.316075822,2.7688117310000004,2.244248806,7.869461836,89.48904024,37.37654642,47.87486572,100637998.6,10.16094255,7.527364781,0.377399828,36.14651558,10.96055405,0.6896302692519036,12570000.0,2.8258979975691765,4,49,4,Better_returns,5,2,2,5,4,4,5,3,3,2,5,3,2,4,3
494649,GLOVERALL PUBLIC LIMITED COMPANY,2017,manufacture of wearing apparel,-42.29525799,1.082610104,18.1678885,-236.2550699,-56.49030653,18.74778738,26.54711281,2098669.21,-652.0227416,-57.84707725,-1.6131627519999998,52.60472627,102.4017762,-2.770215212857849,-1025863.0,-1.1735066390993671,0,25,1,Need_more_analysis,3,4,0,0,3,3,2,0,0,0,5,5,0,0,0
527023,TURNER VIRR & CO. LIMITED,2017,manufacture of wearing apparel,15.46167523,5.315306468,1.657480239,16.64250809,70.55608639,14.95174071,56.72442743,5109633.734,23.78690925,19.57624305,0.25088709,31.67571656,27.74564754,0.4173121712233025,1156890.0,4.400976271357148,5,50,4,Better_returns,5,2,2,5,3,4,3,4,5,2,5,4,2,4,4
535318,CASTLECRAFTS LIMITED,2017,manufacture of wearing apparel,-6.683357113,1.976707816,1.4626338719999998,17.42983752,55.02981501,46.36152762,28.60625802,154201000.0,-8.57086963,-4.5164576610000005,0.900214642,0.607496343,-8.594903987999999,0.9877933324076296,-6965000.0,1.6364251674669426,0,31,2,Moderate,4,1,2,4,4,3,5,0,0,3,2,0,3,0,2
540034,DOUBLE TWO LIMITED,2017,manufacture of wearing apparel,-1.160127917,0.9162556590000001,-40.49696763,-139.84189119999996,-3.7375277689999997,34.09887074,21.38646725,3976128.438,109.20318780000001,-4.0814994669999995,-27.75565405,16.57841322,109.20318780000001,-27.75565405377747,-66226.0,3.247713449669272,0,26,1,Need_more_analysis,2,0,0,0,4,3,3,5,0,0,4,5,0,0,3
543030,SYMONDS & CO. (HEREFORD) LIMITED,2017,manufacture of wearing apparel,22.71753083,0.043291537000000005,-0.395533532,299.9840637000001,17.29008472,1.318630896,0.0,19696.96458,5.837099075,3.476522606,2.338965886,9.360461402,20.10703049,4.783661656145257,57803.0,0.018852789587962743,5,32,2,Moderate,2,0,3,3,2,0,1,3,3,3,3,3,4,2,2
543030,SYMONDS & CO. (HEREFORD) LIMITED,2017,manufacture of wearing apparel,22.71753083,0.043291537000000005,-0.395533532,299.9840637000001,17.29008472,1.318630896,0.0,19696.96458,5.837099075,3.476522606,2.338965886,9.360461402,20.10703049,4.783661656145257,57803.0,0.018852789587962743,5,32,2,Moderate,2,0,3,3,2,0,1,3,3,3,3,3,4,2,2
543030,SYMONDS & CO. (HEREFORD) LIMITED,2017,manufacture of wearing apparel,22.71753083,0.043291537000000005,-0.395533532,299.9840637000001,17.29008472,1.318630896,0.0,19696.96458,5.837099075,3.476522606,2.338965886,9.360461402,20.10703049,4.783661656145257,57803.0,0.018852789587962743,5,32,2,Moderate,2,0,3,3,2,0,1,3,3,3,3,3,4,2,2
559471,SHANI LIMITED,2017,manufacture of wearing apparel,0.547989045,1.25604017,11.67467536,79.41472532,23.97299222,21.69306119,92.70869752,5538169.844,5.421503609,1.2579629620000001,3.3097481980000003,5.204905794,5.421503609,3.841341445990542,28702.0,2.6989034774772596,3,45,3,Reasonable_performance,3,4,3,3,3,5,3,3,3,4,3,2,4,2,3
592506,RESPIREX INTERNATIONAL LIMITED,2017,manufacture of wearing apparel,7.544680222999999,2.099903415,2.750724631,5.247007242,61.25492016,15.11227465,50.35498701,10407639.24,13.2388742,8.379172001,0.610405316,25.2706168,13.93351889,0.6836258002205473,1754851.0,3.0040194753499265,4,46,4,Better_returns,4,2,2,4,3,4,4,3,4,2,5,3,2,4,3
636587,PRICE & BUCKLAND LIMITED,2017,manufacture of wearing apparel,7.09774425,2.133985506,4.639069451,70.0094412,45.338237400000004,26.59623016,9.597344455,3399072.417,15.4271258,10.91669905,0.644863775,30.08633422,24.07834904,1.2056437508299511,717125.0,2.8784715606590843,4,47,4,Better_returns,4,3,3,4,4,2,3,3,4,2,5,4,3,3,3
687485,DAVID NIEPER LIMITED,2017,manufacture of wearing apparel,19.31942884,0.831607161,-45.51044915,3.349475145,82.79145823,13.66532184,2.212527981,1818175.606,24.97847488,21.37271652,0.174359321,5.147079054,25.81512269,0.20785407261885414,631027.0,4.334181945171733,5,38,2,Moderate,2,0,2,5,3,2,2,4,5,1,3,4,2,3,4
708126,BRISTOL UNIFORMS LIMITED,2017,manufacture of wearing apparel,7.872340426,5.037642703,1.472566101,0.0,81.98187866,43.60300986,46.93668915,16326997.97,10.61135982,8.65028226,0.226706771,34.0840685,10.61135982,0.2282876664083961,2938000.0,5.249241384421111,4,46,4,Better_returns,5,1,0,5,4,4,4,3,4,2,5,3,2,4,5
806915,CRYSTAL MARTIN INTERNATIONAL LIMITED,2017,manufacture of wearing apparel,-3.7572392619999997,1.5310668230000002,5.507034364,117.0631314,37.30693268,8.590855787,65.6346623,72136850.74,-18.465700299999998,-6.88898639,1.680466935,1.407768151,-18.465700299999998,1.6804669413360829,-1407254.74,2.426684471291209,0,31,2,Moderate,3,3,3,4,2,4,4,0,0,3,2,0,3,0,3
899244,ADJUSTOFORM PRODUCTS LIMITED,2017,manufacture of wearing apparel,5.158360013,3.667031858,2.45661635,0.068425497,84.80671041,31.05302499,67.07133222,2245924.159,10.58637428,8.061295663,0.313449167,12.83185477,10.59361806,0.3631522367431605,230920.0,4.34419320428299,4,43,3,Reasonable_performance,5,2,1,5,4,5,2,3,3,2,4,3,2,2,4
980843,ROMAN ORIGINALS PLC,2017,manufacture of wearing apparel,5.893708281,1.7743872669999998,8.547378943,31.76788724,52.47423769,19.13906751,12.96890309,17588846.61,25.0680645,15.26120667,0.756997465,21.06095168,29.53073273,0.9632648141699806,5198910.0,4.3620901356398525,4,49,4,Better_returns,4,3,2,4,3,2,4,4,4,3,5,4,3,4,4
988970,OUTDOOR & SPORTS COMPANY LIMITED,2017,manufacture of wearing apparel,4.22827267,1.385965235,8.714685215,6.263149553,31.39987367,12.43720658,52.70625815,14561360.35,29.7306891,9.620146583,2.15422425,19.3825423,30.63753276,2.184726188916412,1828929.0,3.3096101004820504,4,48,4,Better_returns,3,3,2,3,3,4,4,4,4,3,4,4,3,4,3
1004420,MUSTO LIMITED,2017,manufacture of wearing apparel,-31.7186414,0.954279745,-25.27528362,56.52644985,1.963444182,46.55874776,39.70414135,27350731.68,-1292.906819,-35.64333546,49.52682828,27.95644581,-1815.34753,49.93091054244089,-8849951.0,-0.4188135905533046,0,31,2,Moderate,2,0,3,2,4,3,4,0,0,4,5,0,4,0,0
1014866,ANN REEVES & COMPANY LIMITED,2017,manufacture of wearing apparel,5.261028018,1.534539586,9.686978217,0.523470998,35.3365151,48.72711414,61.818404599999994,5833674.659,49.44957926,17.565228100000002,1.824699134,6.588489834,49.70843347,1.8299338437487551,1117967.0,4.750638316177594,4,51,4,Better_returns,3,3,1,4,5,4,3,5,5,3,3,5,3,4,4
1066321,TURNBULL & ASSER LIMITED,2017,manufacture of wearing apparel,-9.847957865,1.6691279890000001,5.287966368999999,3.30084879,67.84685934,33.76875683,15.59674053,4746998.853999998,-15.16914128,-10.56841207,0.447029236,32.39590579,-15.57686262,0.4739075762338888,-595000.0,2.198848792191331,0,33,2,Moderate,4,3,2,5,4,3,3,0,0,2,5,0,2,0,2
1072854,ROWLINSON KNITWEAR LIMITED,2017,manufacture of wearing apparel,2.261140246,2.432476894,3.8591000269999998,79.38345331,46.53356564,13.63602336,12.62344199,6205879.477999999,3.971274414,3.01377325,0.519067215,27.53230606,6.4882079379999995,1.1573258721354158,726944.0,2.3946243121144297,3,44,3,Reasonable_performance,4,3,3,4,3,2,3,3,3,2,5,3,3,3,3
1099145,LELLA & BROS. (DRESSES) LIMITED,2017,manufacture of wearing apparel,9.485114364,6.660726596,2.567882575,0.272430789,85.01606449,18.93154426,68.09667643,10608445.1,23.85985827,20.3399743,0.17352397600000002,6.207867312,23.92485987,0.17624828430160208,2204403.0,7.2850125899210045,5,47,4,Better_returns,5,2,1,5,3,5,4,4,5,1,3,4,1,4,5
1118407,CHRISTYS BY DESIGN LIMITED,2017,manufacture of wearing apparel,7.4686889579999995,4.428347996,1.4888800180000001,0.0,77.46000969,60.81236355,80.3002796,22650999.99,11.09341222,8.592958181,0.290988736,0.137883488,11.09341222,0.2909887359198999,1967000.0,4.525039084100113,4,46,4,Better_returns,5,2,0,5,5,5,4,3,4,2,2,3,2,4,4
1160398,MACKINTOSH LIMITED,2017,manufacture of wearing apparel,-11.86548536,3.331803835,1.072112902,25.20922517,73.9360556,33.99440188,26.014921899999997,9679921.605,-6.449864036,-5.297905767,0.242457012,55.81681502,-7.19205153,0.3593264794531211,-171379.0,2.510043982903611,0,33,2,Moderate,5,1,2,5,4,3,4,0,0,2,5,0,2,0,3
1169436,RUSHALL PROTECTIVE CLOTHING COMPANY LIMITED,2017,manufacture of wearing apparel,9.242185707,1.854174243,5.306002367,0.0,67.20566171,38.80198228,54.15126436,254921.996,20.44003393,13.73686006,0.48796987399999997,22.151877399999996,20.44003393,0.4879698741086988,65161.0,3.5634928229974303,5,45,3,Reasonable_performance,4,3,0,5,4,4,2,4,4,2,5,4,2,2,3
1232206,J.H. CLISSOLD & SON LTD.,2017,manufacture of wearing apparel,1.97912841,5.195521179,1.4802307819999998,0.142061004,80.78158996,44.03648605,62.81377811,4478370.873,2.902530375,2.348041105,0.236485206,34.24203183,2.906653739,0.2379058155846244,116635.0,4.774890495511403,3,41,3,Reasonable_performance,5,1,1,5,4,4,3,2,3,2,5,2,2,2,4
1309633,DAVID FIELDEN LIMITED,2017,manufacture of wearing apparel,-12.85105973,0.678633409,-15.99830708,-13.16743616,-34.25423744,42.16933379,37.07246293,98543.0,288.2063144,-85.72360368,-3.787672484,0.0,250.2569319,-3.9193468450843842,4853.0,4.905220525950184,0,22,1,Need_more_analysis,2,0,0,0,4,3,1,5,0,0,0,5,0,2,5
1320859,SPINALONG LIMITED,2017,manufacture of wearing apparel,0.12305572,1.86825979,4.797292334,0.0,49.33694962,68.83957545,77.89583835,246032.4164,0.526340414,0.259680305,1.02687845,14.01048617,0.526340414,1.0268784504538224,8899.0,3.325066324072243,2,41,3,Reasonable_performance,4,3,0,4,5,5,2,2,2,3,4,2,3,2,3
1368929,DAVID HOWARD (UK) LIMITED,2017,manufacture of wearing apparel,-1.776448258,1.90074271,9.052896097,14.99349601,50.54271707,9.746021785,81.92729079,5347445.0,-13.90910993,-7.095786342999999,0.9691725179999999,0.0,-14.03918656,0.9785244202902544,-246115.0,4.757489210416869,0,29,2,Moderate,4,3,2,4,2,5,3,0,0,3,0,0,3,0,4
1417332,V.W. SHOE LIMITED,2017,manufacture of wearing apparel,42.80231481,7.188536842,0.247841891,0.0,90.94097449,0.0,1618.389018,389554.0,6.539609712000001,5.9471848,0.09961434400000001,0.0,6.539609712000001,0.09961434390670726,709.0,6.903729802851492,6,26,1,Need_more_analysis,5,1,0,5,0,1,2,3,3,1,0,3,1,1,5
1434368,TIBARD LIMITED,2017,manufacture of wearing apparel,6.072008493999999,0.752874791,-12.52036567,20.49891496,38.87714055,61.08400559,67.58858399,2889284.8789999997,29.04470843,11.40811858,1.5619001959999999,3.900539383,29.34402691,1.5722056350455749,1773146.0,3.074463097398098,4,44,3,Reasonable_performance,2,0,2,4,5,5,2,4,4,3,2,4,3,4,3
1468380,CHRISTY DRESSUP LIMITED,2017,manufacture of wearing apparel,8.438818565,1.4565656569999998,1.048672566,0.0,31.34535368,87.01476793,154.0084388,1442000.0,8.849557522000001,2.773925104,2.190265487,0.0,8.849557522000001,2.1902654867256643,40000.0,1.1000558987937628,4,36,2,Moderate,3,1,0,3,5,5,2,3,3,3,0,3,3,2,2
1505901,BRINDLECLASS LIMITED,2017,manufacture of wearing apparel,2.234765735,9.501361572,2.331592632,0.0,89.51721472,10.63121922,50.50907103,18652806.13,5.1873230480000005,4.643547111,0.117103568,4.3699437439999995,5.1873230480000005,0.11710356846480947,882271.0,8.454343696299546,3,38,2,Moderate,5,2,0,5,2,4,4,3,3,1,3,2,1,3,5
1553406,LEO TEXTILES LIMITED,2017,manufacture of wearing apparel,8.570629717000001,2.331933936,3.390579888,11.81585511,57.16703823,2.369572401,82.39963949,6083413.0129999975,22.60976288,14.27246164,0.645035762,21.85367595,24.96624292,0.7492597674229422,1074181.0,3.6904498091753832,4,47,4,Better_returns,4,2,2,4,2,5,3,4,4,2,5,4,2,4,4
1633119,T.D.P. TEXTILES LIMITED,2017,manufacture of wearing apparel,4.862636933,4.656578748,3.2121438710000003,0.6832051579999999,82.60778438,8.872040732,34.91233642,12039438.61,11.64793539,9.67482906,0.205059815,11.818919000000001,11.71176437,0.2105396694971949,1687990.0,6.038518797579592,4,44,3,Reasonable_performance,5,2,1,5,2,3,4,3,4,2,4,3,2,4,5
1713052,BERENDSEN CLEANROOM SERVICES LIMITED,2017,manufacture of wearing apparel,16.00890034,1.944396552,3.897307166,1.877199844,70.19903912,14.36233751,82.839911,4510999.895,26.23800384,18.15405046,0.453656629,2.8457664830000002,26.73054361,0.4962004518381598,765000.0,3.2126030843513362,5,47,4,Better_returns,4,3,2,5,3,5,3,4,5,2,2,4,2,3,3
1757853,WILLIAMSON-DICKIE EUROPE LIMITED,2017,manufacture of wearing apparel,0.709326215,3.1188296369999997,2.970421845,0.0,75.34140286,13.4159381,42.83138131,33043998.09,1.6237555780000001,1.190685966,0.363714384,30.2685842,1.6237555780000001,0.3774626812497773,949000.0,3.917925367980848,3,43,3,Reasonable_performance,5,2,0,5,3,4,4,2,3,2,5,2,2,4,4
1810877,MEMO FASHIONS LIMITED,2017,manufacture of wearing apparel,1.153168207,5.615099108,2.078514624,0.0,82.31523456,28.05310272,51.94033209,10521903.66,2.376544006,1.9562577730000001,0.21484194899999998,3.52169625,2.376544006,0.21484194915521435,486199.0,5.621725341311013,3,40,3,Reasonable_performance,5,2,0,5,4,4,4,2,3,2,2,2,2,3,5
1856385,PEARLGATE LIMITED,2017,manufacture of wearing apparel,-7.285525158,0.0,0.43844165399999996,1.357944965,98.66024813,0.0,832.4938945,0.0,-3.1361166660000004,-3.1361166660000004,0.0,0.0,-3.178703405,0.013579449646611416,938.0,45.75028932789975,0,11,1,Need_more_analysis,0,1,2,5,0,1,0,0,0,0,0,0,1,1,1
1866035,ORBIT INTERNATIONAL PLC,2017,manufacture of wearing apparel,15.05610476,12.71065201,0.749991218,0.15453772,92.12480875,7.608352432,344.7090673,22000316.87,11.08448545,10.22720555,0.083953013,47.00751616,11.10161516,0.08549962590960958,2499655.0,9.25868674450903,5,45,3,Reasonable_performance,5,1,1,5,2,6,4,3,4,1,5,3,1,4,5
1902690,13 AMP LIMITED,2017,manufacture of wearing apparel,2.392191886,2.10290963,5.5662426279999995,0.894891957,53.23648912,27.33713792,72.98119940000002,2911490.5519999997,12.65550494,6.797638482000001,0.869461953,7.2954758060000024,12.76875803,0.8784108728430748,233088.0,4.371841435044462,3,43,3,Reasonable_performance,4,3,1,4,4,5,2,3,3,3,3,3,3,2,4
1928818,PENTEX LIMITED,2017,manufacture of wearing apparel,2.126606635,3.079074968,4.189085142,7.491744933,68.06395109,24.75413575,40.89886668,24168926.85,8.690415276,5.915040003,0.469206509,13.23423572,8.690415276,0.4692065093680959,305852.0,4.9171537571258375,3,45,3,Reasonable_performance,5,3,2,5,3,3,4,3,3,2,4,3,2,3,5
1938347,TRUTEL LIMITED,2017,manufacture of wearing apparel,1.21639654,1.110268024,10.04659339,87.30370138,10.44506978,1.408968918,62.9742201,7211675.955,11.55371755,1.20679386,8.573894874,4.099677004,11.55371755,8.573894873565008,135209.0,1.2310126589415042,3,44,3,Reasonable_performance,3,3,3,3,2,4,4,3,3,4,3,3,4,2,2
1942103,BLUE CLOTHING COMPANY LIMITED,2017,manufacture of wearing apparel,6.295396907000001,1.981150331,5.1760964000000005,154.7353257,30.45109319,46.29645222,52.45036905,6663087.425,10.00103798,7.618024854,0.782489412,11.31897931,25.01724587,2.2839543513215395,1288071.0,2.1262878637497726,4,49,4,Better_returns,4,3,3,3,4,4,4,3,3,3,4,4,3,4,2
1966114,B T Q LIMITED,2017,manufacture of wearing apparel,5.095475658,5.062643943,1.647675737,0.887738117,83.40596198,34.32117667,48.737829,21981997.76,6.805127969,5.673242674,0.200758276,33.43196284,6.847604957000001,0.20867903421273426,3684000.0,5.314131457054095,4,47,4,Better_returns,5,2,1,5,4,4,4,3,3,2,5,3,2,4,5
1967176,DOUGLAS GILL INTERNATIONAL LIMITED,2017,manufacture of wearing apparel,8.590609997,8.763280429,1.201379495,0.033272462,89.65939371,17.62397527,51.28104043,13330411.51,9.880190881,8.795565841,0.12335601199999999,15.94644708,9.883478263999999,0.12473106813289545,1296693.0,7.27574184817163,4,43,3,Reasonable_performance,5,1,1,5,3,4,4,3,4,1,4,3,1,4,5
1972126,CHRYSALIS CLOTHES LIMITED,2017,manufacture of wearing apparel,2.96126126,5.1040886489999995,2.276138466,102.8882922,42.95890258,21.85182721,36.48908891,632414.2893,4.075631351,3.5522625660000005,0.298923284,29.01820042,8.268978844,1.3278062055338828,44502.0,2.4761120277126603,3,43,3,Reasonable_performance,5,2,3,4,3,3,2,3,3,2,5,3,3,2,3
1995662,CHANTELLE LINGERIE LIMITED,2017,manufacture of wearing apparel,1.109379335,4.501210156,4.783246054,0.0,77.78623128,2.740766401,65.65730061,1182809.991,5.305673107,4.127083154,0.285574559,0.05512698,5.305673107,0.2855745593729827,63944.0,6.940127387793307,3,38,2,Moderate,5,3,0,5,2,5,2,3,3,2,2,2,2,2,5
2241601,ALISON HAYES (UK) LIMITED,2017,manufacture of wearing apparel,-1.184276638,6.413991395,12.3779097,8.369683946,86.42538188,2.988362478,10.29817164,3424243.808,-5.3731952010000015,-5.032476228999999,0.07337065400000001,0.28586701,-5.822914657,0.15706749367403133,-122574.0,8.327886640654599,0,27,2,Moderate,5,4,2,5,2,2,3,0,0,1,2,0,1,0,5
2300854,CLARKE HOLDINGS LIMITED,2017,manufacture of wearing apparel,3.094997422,2.9901522660000004,3.551463758,9.905438525,76.67671688,33.63046304,81.59861307,3351562.312,4.565519401,3.7771940319999997,0.22519139999999999,9.737818969,4.926129059,0.3041768619220046,330318.0,3.7823685823288,3,44,3,Reasonable_performance,5,2,2,5,4,5,3,3,3,2,3,2,2,3,4
2469174,COOKSON & CLEGG LIMITED,2017,manufacture of wearing apparel,30.26315789,1.65959328,0.135835567,0.0,39.74427278,0.0,0.0,5631000.0,4.110813226,1.6338128219999999,1.5160857909999998,0.0,4.110813226,1.5160857908847185,92000.0,0.9977023364879994,5,28,2,Moderate,4,1,0,4,0,0,3,3,3,3,0,2,3,2,2
2552427,KLASH CLOTHING CO. LTD,2017,manufacture of wearing apparel,5.98096265,0.959412545,-45.68660999,1.5894191919999998,8.188320767,115.90595220000002,74.70635757,16828805.8,122.2335392,10.16795724,11.19662201,10.66559949,124.1763425,11.212516197394374,1946316.0,2.052869680363889,4,49,4,Better_returns,2,0,2,2,5,5,4,5,4,4,3,5,4,4,2
2562923,COVER UP CLOTHING LIMITED,2017,manufacture of wearing apparel,1.301376523,1.416652618,11.84951645,11.74047256,31.17531478,39.89682052,69.32104851,5571409.552999998,14.40998528,4.44371951,2.242775618,9.052736328,14.40998528,2.324383634509966,293068.0,4.1717647604390935,3,45,3,Reasonable_performance,3,4,2,3,4,5,3,3,3,3,3,3,3,3,4
2611788,PC CLOTHING LIMITED,2017,manufacture of wearing apparel,2.2348771469999997,2.849182382,5.590730528,8.361799558,60.17167085,27.78532116,52.30508238,4611697.243,12.33031495,8.039748249,0.578293641,7.318570525,13.36135117,0.6619116369785465,378018.0,5.5996331355459015,3,44,3,Reasonable_performance,5,3,2,4,4,4,3,3,3,2,3,3,2,3,5
2686365,CTV (UK) LIMITED,2017,manufacture of wearing apparel,-104.59932909999999,1.6347520430000002,0.229992456,0.0,39.04370842,1942.431234,0.0,150219.0,-23.84042951,-9.308187782000001,1.5612321180000002,0.0,-23.84042951,1.5612321179788644,-14895.0,0.4803400137569583,0,17,1,Need_more_analysis,4,1,0,4,1,0,1,0,0,3,0,0,3,0,2
2690536,FUTURE GARMENTS LIMITED,2017,manufacture of wearing apparel,8.430444481,4.610390537,1.5038097830000001,7.235717244,74.01655832,25.01634681,54.59458045,7234610.016,12.4975379,9.81707883,0.289771608,18.11464129,13.26335492,0.35104903911868784,604843.0,4.175018673744542,4,46,4,Better_returns,5,2,2,5,3,4,4,3,4,2,4,3,2,3,4
2787630,SAX DESIGN LIMITED,2017,manufacture of wearing apparel,9.547392124,0.7637041790000001,-12.21522595,94.61668953,36.51155275,63.68075501,25.83902205,282358.503,18.23853099,10.97495689,1.0907731109999999,17.21739065,30.05915239,1.7389318652528722,123368.0,1.854494132527585,5,43,3,Reasonable_performance,2,0,3,4,5,3,2,4,4,3,4,4,3,2,2
