REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1136933,OIL & GAS TRADING LIMITED,2017,manufacture of basic metals,-39.60283370000001,0.215806065,-1.4492141219999999,-2.753140737,-373.6665742,36.034204100000004,40.20982734,1135214.98,57.39298587,-208.55406240000002,-1.240086857,1.720634686,55.8128762,-1.2676182642808598,-2297764.0,-9.844491973787239,0,23,1,Need_more_analysis,1,0,0,0,4,3,3,5,0,0,2,5,0,0,0
1144899,URENCO UK LIMITED,2017,manufacture of basic metals,22.27120103,2.707413603,1.336615759,300.7471941,20.34423743,8.057339647000001,33.09040034,482276999.5,11.87118937,9.623491447000001,0.935999832,22.021277899999998,47.57345832,4.057382588433739,139841000.0,1.402999695426903,5,41,2,Moderate,4,1,3,3,2,3,1,3,3,3,5,5,4,1,2
1150600,WESTLEY GROUP LIMITED,2017,manufacture of basic metals,3.10383053,1.354603501,5.945550798999999,76.41600014,39.77058577,68.15306691,84.78755012,17616902.5,6.694350524,3.3091215289999996,1.282946303,23.50325713,8.395403881,1.5726347441920132,1743427.0,1.9039684575604827,3,51,4,Better_returns,2,3,3,4,5,5,5,3,2,3,5,3,3,5,2
1176243,ABBEY CROSS TRADING LIMITED,2017,manufacture of basic metals,7.365674245,1.657454265,5.7581372989999995,0.0,46.36683984,78.47627228,54.50738382,9945371.717,32.25417672,14.95524246,1.156713728,7.48544578,32.25417672,1.1567137277188042,1835879.0,3.6625537163117285,4,49,4,Better_returns,3,3,0,4,5,4,5,4,3,3,3,4,3,5,4
1177794,J.B. INGALL LIMITED,2017,manufacture of basic metals,4.1409915260000005,2.133283779,3.3635259939999997,5.436189866,62.50477082,68.97280619,106.42589050000001,4738274.677,8.88948051,5.686833413,0.576394113,8.469769703999999,9.098238964,0.599877876335387,510243.0,3.160424468414877,4,44,2,Moderate,3,2,2,4,5,5,4,3,2,2,3,3,2,4,3
1189095,B.W.INDUSTRIES LTD,2017,manufacture of basic metals,14.99369113,2.4607466380000003,2.307027038,52.52715133,45.34389752,60.5288769,84.29715328,14541139.78,25.93565736,17.13861286,0.74803287,6.4016478029999995,37.79695571,1.205368428314728,2504423.0,2.8903042972251582,5,53,4,Better_returns,3,2,3,4,5,5,5,4,4,3,3,4,3,5,3
1201305,PILLARHOUSE INTERNATIONAL LIMITED,2017,manufacture of basic metals,12.5156513,8.157263233,2.065337983,0.477966615,89.72318506,8.278402837,110.79022739999999,5619658.9,20.20983134,18.2195736,0.10975945699999999,14.20892318,20.30642758,0.1145391230810238,1355569.0,8.283753746593039,5,46,3,Reasonable_performance,4,2,1,5,2,5,4,4,4,1,4,4,1,5,5
1215178,PREMIER DEEP HOLE DRILLING LIMITED,2017,manufacture of basic metals,-18.36473767,1.491612572,2.747847309,80.2093031,41.72808775,23.97271283,102.6346387,2817148.599,-23.56887216,-12.08639923,1.167530263,29.69879428,-28.96466117,1.3964673533400838,-243343.0,0.9075778779488516,0,33,1,Need_more_analysis,2,2,3,4,3,5,3,0,0,3,5,0,3,0,2
1223712,GRAYSON AUTOMOTIVE SERVICES LIMITED,2017,manufacture of basic metals,0.787121793,1.159575568,12.50104564,71.07306396,25.38786285,72.88570838,83.07291837,16671697.36,2.514134587,0.9665448259999999,2.530962157,31.89128784,3.974114057,3.761603043298393,1177494.0,1.6729828660159942,3,51,4,Better_returns,2,4,3,3,5,5,5,2,2,4,5,2,4,5,2
1238636,INVESTACAST LIMITED,2017,manufacture of basic metals,13.64866958,2.793455345,3.5663105789999996,17.10270029,62.02771835,23.12090149,52.19016023,4324726.119,34.54594485,24.75119745,0.45709909200000004,13.77420879,39.90344657,0.6121824671465305,1518174.0,4.5884602305729025,5,48,4,Better_returns,4,2,2,4,3,4,4,4,4,2,4,4,2,5,4
1254467,ROSCOMAC LIMITED,2017,manufacture of basic metals,5.728310304,1.272817546,8.956482892,93.31005554,38.70279621,29.86542599,57.63580125,2903236.523,13.23629827,6.803022884,1.255808025,19.50308927,17.57760046,1.583792640405919,876683.0,2.467163183306237,4,45,3,Reasonable_performance,2,3,3,4,4,4,3,3,2,3,4,3,3,4,3
1258472,PILAMEC LIMITED,2017,manufacture of basic metals,22.902097899999998,3.268907563,2.118518519,2.61682243,80.08982036,46.58216783,101.4597902,388999.7227,23.86156648,19.61077844,0.22242990699999998,5.769230769,24.48598131,0.2485981308411215,132000.0,4.603773355544551,5,47,3,Reasonable_performance,4,2,2,5,4,5,3,4,4,2,3,4,2,3,4
1260404,A1 SHEET METAL FLUES LIMITED,2017,manufacture of basic metals,0.43610935799999995,1.377204794,11.62727243,45.96619121,41.71818452,49.58535746,82.60914819,3514229.795,1.486440309,0.8364246329999999,1.048216414,4.683964799,2.0049401540000003,1.3970362361497195,306934.0,2.675931356087449,3,45,3,Reasonable_performance,2,4,3,4,5,5,4,2,1,3,3,2,3,4,3
1301924,STEEL SECTIONS (WARLEY) LIMITED,2017,manufacture of basic metals,12.81086564,2.586415648,2.597395005,0.505795681,65.24148002,39.90850158,83.21061712,7794535.815,27.7164146,18.174060100000002,0.5277092329999999,4.481656066,27.85660303,0.5327671900488968,1694608.0,3.82938693041372,5,49,4,Better_returns,3,2,1,5,4,5,5,4,4,2,3,4,2,5,4
1340276,STONACO FABRICATIONS LIMITED,2017,manufacture of basic metals,0.267549349,2.306241698,4.66871227,0.0,56.6394103,59.85111036,130.9080184,300357.881,1.249110927,0.7074890629999999,0.765555105,1.9515364259999999,1.249110927,0.765555104895927,1940.0,4.112357341325014,2,37,2,Moderate,3,3,0,4,5,5,3,2,1,3,2,2,2,2,4
1359427,P.M.S. DIECASTING LIMITED,2017,manufacture of basic metals,3.648023823,1.381931459,12.06228962,63.46151296,43.82435573,34.34667462,53.59394077,3129076.4469999997,12.29928601,7.10192328,0.96868544,12.00771014,16.28004578,1.3060661546144152,831430.0,3.1464031936155585,3,46,3,Reasonable_performance,2,4,3,4,4,4,3,3,2,3,4,3,3,4,3
1382523,WARRINGTON FABRICATION COMPANY LIMITED,2017,manufacture of basic metals,9.883420032,2.7303568489999996,3.828731934,3.976325927,68.44506277,37.7238328,115.272694,3021188.998,26.52871573,18.87960134,0.42126250299999995,0.034102867,27.58358394,0.4610257622671435,879850.0,4.284554098090382,5,48,4,Better_returns,4,3,2,5,4,5,3,4,4,2,2,4,2,4,4
1416910,BARD & BRAZIER LIMITED,2017,manufacture of basic metals,-14.41842433,0.39894509799999994,-1.393677818,0.0,-113.5673166,12.97540824,20.91718642,856203.6829,22.71306588,-25.79461945,-1.880535025,37.85421825,22.71306588,-1.8805350250382256,-168501.0,-0.9430397365554232,0,23,1,Need_more_analysis,1,0,0,0,3,3,3,4,0,0,5,4,0,0,0
1451657,M.J. SECTIONS LIMITED,2017,manufacture of basic metals,24.68578472,2.990396441,2.6813597419999997,3.127968811,75.06858397,37.10325206,100.4576725,13766606.26,38.97895745,30.07956812,0.304138755,13.86861133,40.0694492,0.3321151767128692,6654681.0,4.917463548967357,5,52,4,Better_returns,4,2,2,5,4,5,5,4,4,2,4,4,2,5,5
1456622,NOVACAST LIMITED,2017,manufacture of basic metals,1.5790331080000002,5.0223947319999995,2.291811726,0.0,82.86868921,29.54325401,95.96534095,1719002.925,3.0092272419999997,2.493707171,0.206728391,22.50428021,3.0092272419999997,0.2067283909978069,90236.0,5.397034443370969,3,41,2,Moderate,4,2,0,5,4,5,3,2,2,2,5,2,2,3,5
1461713,C.C.R. (WEDNESBURY) LIMITED,2017,manufacture of basic metals,16.33512083,1.6423868659999998,7.511037484,0.0,46.26807575,43.91478085,65.14885017,256190.8718,91.53135446,42.34979642,1.1613174609999999,2.657327048,91.53135446,1.1613174606719825,127223.0,5.4351011287353295,5,46,3,Reasonable_performance,3,3,0,4,4,4,3,5,4,3,2,5,3,3,5
1486701,FURNISS AND WHITE (FOUNDRIES) LIMITED,2017,manufacture of basic metals,-4.359207667,2.349886885,3.724583565,7.382124137000001,65.60583697,53.60667551,83.8999285,3607449.6989999996,-9.585265797,-6.668742502000001,0.463787254,5.977932533,-10.16486156,0.5242546185102944,-142727.0,3.0329378932902933,0,34,1,Need_more_analysis,3,3,2,5,5,5,4,0,0,2,3,0,2,0,3
1516685,AMG RESOURCES LIMITED,2017,manufacture of basic metals,3.085063763,5.817913831,1.60523665,8.618156319,79.66360709,23.8306732,59.7242933,5758989.48,4.318689078999999,3.656792655,0.19238806600000002,6.721530474,4.590292592,0.2552783340692966,268430.0,4.639280968221996,3,42,2,Moderate,4,2,2,5,3,4,4,3,2,2,3,2,2,4,4
1518503,WHITEHEAD ALLOYS LIMITED,2017,manufacture of basic metals,8.375083854,2.8011117389999995,4.502725326,2.656749982,68.39575455,31.76128886,61.62431144,5280526.219,28.81492179,20.23178033,0.435511553,9.629012315,29.58046221,0.4620790524042779,1511299.0,5.204258911572957,4,50,4,Better_returns,4,3,2,5,4,4,4,4,4,2,3,4,2,5,5
1551970,VOESTALPINE METSEC PLC,2017,manufacture of basic metals,22.40799399,1.55973623,5.787752788,1.547700858,53.68353517,72.97298327,6.9925655010000005,44230999.82,60.57021802,33.01948833,0.847291523,5.597100219,61.50766381,0.8627685320744569,22873000.0,3.723200673150784,5,53,4,Better_returns,3,3,2,4,5,2,5,5,4,3,3,5,3,6,4
1605457,LUPTON & PLACE LIMITED,2017,manufacture of basic metals,1.268710202,0.82213015,-15.72122167,73.50669102,40.830781,58.0922255,65.88171392,2734505.752,3.0551549689999997,1.6415355999999999,1.13321302,8.866972829,4.02033848,1.449132677779421,686721.0,1.918885044703872,3,40,2,Moderate,1,0,3,4,5,5,3,2,2,3,3,2,3,4,2
1617392,CORODINE LIMITED,2017,manufacture of basic metals,6.227997,0.9933297040000001,-470.79707970000004,180.3275188,16.75296847,21.13808838,76.70840295,397760.9707,59.94412553,14.74668695,4.50065189,0.9343943809999999,88.02432226,4.969091399541429,105134.0,3.158835849325181,4,44,2,Moderate,1,0,3,3,3,5,3,5,3,4,2,5,4,3,3
1621860,NORTHFIELD ALUMINIUM LIMITED,2017,manufacture of basic metals,-6.096351112000001,0.942233573,-42.70007083,116.3000149,32.85916814,14.00967874,62.97907541,3085699.512,-30.72587252,-10.09626611,2.043290675,19.77256752,-30.72587252,2.0432906753218067,-329375.0,1.5250859102844272,0,28,1,Need_more_analysis,1,0,3,4,3,4,3,0,0,3,4,0,3,0,2
1626585,AEROMET INTERNATIONAL LIMITED,2017,manufacture of basic metals,-10.97029093,1.15796146,10.42750134,573.7563086,8.767937291,37.1199138,70.45666786,13700999.63,-53.62427891,-13.51539288,8.530641673,22.54605162,-154.1456381,10.405191059841382,-995000.0,1.0470313742883215,0,39,2,Moderate,2,4,3,3,4,5,5,0,0,4,5,0,4,0,2
1631444,WASTECARE LIMITED,2017,manufacture of basic metals,2.477462653,1.132181155,23.97758138,24.82569184,29.03868441,44.632544700000004,56.66677906,12591340.85,14.22629554,5.059501134,2.218956188,4.661697796,17.42331389,2.443682178438482,2483902.0,2.899621132885629,3,46,3,Reasonable_performance,2,4,2,3,4,4,5,3,2,3,3,3,3,5,3
1634739,MIL-VER METAL COMPANY LIMITED,2017,manufacture of basic metals,-1.897807931,1.358134507,10.65516362,595.2932401,5.545494867,46.45378887,51.77359942,17894217.27,-11.54036271,-4.449669692,11.07972337,19.19254376,-80.23936184,17.032655769356907,-296018.0,2.524104101197812,0,36,2,Moderate,2,4,3,2,4,4,5,0,0,4,4,0,4,0,3
1641399,LINDAB LIMITED,2017,manufacture of basic metals,5.948725027,1.9819978480000002,5.774833117000001,0.942511977,90.97972333,30.75566751,89.21284635,20257999.5,17.78694867,11.64628791,0.532232868,8.766088127,17.95459279,0.9716047076405754,3679000.0,3.4220031026464426,4,49,4,Better_returns,3,3,1,5,4,5,5,4,3,2,3,3,3,5,3
1644542,ABBEY FORGED PRODUCTS LIMITED,2017,manufacture of basic metals,10.49973383,1.28076488,3.54196544,0.8173809320000001,45.10258038,47.17867176,67.62260005,30701602.98,12.52143809,5.693653197000001,1.208994237,2.131829659,12.62378593,1.2171680458555616,2806559.0,1.4266261795126414,5,44,2,Moderate,2,2,1,4,4,5,5,3,2,3,2,3,3,5,2
1651121,ESCO (UK) LIMITED,2017,manufacture of basic metals,3.778694867,1.553439959,3.556880734,0.0,35.65828161,21.13554295,19.017281399999998,6118999.726,13.42189647,4.786017641,1.804397618,13.90250193,13.42189647,1.80439761795694,303000.0,2.2440792586785125,3,40,2,Moderate,2,2,0,4,3,3,4,3,2,3,4,3,3,4,2
1677427,TRITECH PRECISION PRODUCTS LIMITED,2017,manufacture of basic metals,3.34003326,1.108626412,15.63397723,112.99594270000001,28.113837899999996,38.82061039,115.07841450000001,16594622.48,10.2270759,3.648617592,2.287981514,30.33851776,12.9780132,2.556967226144737,1933792.0,1.6863312548680949,3,50,4,Better_returns,2,4,3,3,4,5,5,3,2,3,5,3,3,5,2
1762952,VETRAFORM LIMITED,2017,manufacture of basic metals,11.70832348,0.541688314,-5.860819547999999,-103.6663042,-12.33023657,135.8856461,73.60766657,28151.0,6925.423729000001,31.30734604,-8.073481435,0.0,-253.90709959999998,-9.110144477240947,13413.0,3.1728745326693253,5,21,1,Need_more_analysis,1,0,0,0,5,5,2,1,4,0,0,0,0,3,3
1786117,HYDRO ALUMINIUM DEESIDE LIMITED,2017,manufacture of basic metals,2.667165769,3.41573632,3.6031703810000004,1.06600381,75.37676931,35.74489932,1.3898937180000002,26344610.23,7.259023783,5.529945264,0.316008655,8.808273199,7.336405254,0.3266686926158332,2425976.0,4.887433031315123,3,44,2,Moderate,4,3,1,5,4,2,5,3,2,2,3,3,2,5,5
1819860,THESSCO LIMITED,2017,manufacture of basic metals,-0.284551457,0.715824305,-14.63913904,17.16224469,43.27477562,29.05790439,31.29191088,4029568.8989999997,-1.161312607,-0.58621418,1.149406223,2.425573036,-1.3606199190000001,1.3346604710651309,707077.0,2.5272380948683684,0,30,1,Need_more_analysis,1,0,2,4,4,3,4,0,0,3,2,0,3,4,3
1838290,AVK UK LIMITED,2017,manufacture of basic metals,1.296056591,1.322399904,11.599865800000002,9.055818412999999,26.91177751,8.760074385,72.85547971,9230632.527999999,13.18603799,3.544194746,2.720460905,12.62983838,13.18603799,2.7330759047556032,404443.0,3.385841556491503,3,47,3,Reasonable_performance,2,4,2,3,2,5,5,3,2,4,4,3,4,4,3
1851782,NUSTEEL STRUCTURES LIMITED,2017,manufacture of basic metals,-5.178078746000001,2.48622121,3.252553815,2.2895778190000002,76.12125152,23.83884529,80.61843312,3802826.9060000004,-7.116006577,-5.540814962000001,0.29079780899999996,1.950994871,-7.278933086,0.3136935875699018,-410550.0,3.1788534495118173,0,30,1,Need_more_analysis,3,2,2,5,3,5,4,0,0,2,2,0,2,0,3
1915713,MASTERMELT LIMITED,2017,manufacture of basic metals,9.028194233999999,4.370214312,4.052300027,0.71485383,78.85201177,0.8789283859999999,10.09608122,15839749.39,31.95876937,25.3802767,0.261049923,4.491403152,32.18722786,0.2681984613198406,3783001.0,6.779376073118787,5,46,3,Reasonable_performance,4,3,1,5,2,2,5,4,4,2,3,4,2,5,5
1919676,SHEFFIELD FORGEMASTERS STEEL LIMITED,2017,manufacture of basic metals,-26.248060600000002,1.613137141,1.8917472380000002,-688.7683966,-9.288660783,79.71570685,23.6015789,30476999.86,-25.22475113,-13.79508826,-4.878130648,12.41671991,148.5153628,-11.76581461399432,-1493000.0,0.5063474766585321,0,27,1,Need_more_analysis,3,2,0,0,5,3,5,0,0,0,4,5,0,0,2
1919677,ALLEGHENY TECHNOLOGIES LIMITED,2017,manufacture of basic metals,-4.3389685710000006,1.514687194,4.293968254,43.70225669,44.64257823,38.33678348,74.46678824,41715999.24,-5.35841094,-3.43754881,0.802991428,34.45545205,-7.7001574439999985,1.2400139949851303,760000.0,1.4035579365444386,0,41,2,Moderate,2,3,3,4,4,5,5,0,0,3,5,0,3,4,2
1982670,LINCOLN ELECTRIC (U.K.) LIMITED,2017,manufacture of basic metals,8.266188104,4.009544008,1.3744085369999999,35.63060818,56.57277823,26.69590536,53.83295488,26466999.74,10.36938344,7.956428244,0.411328514,6.365367712,14.06405783,0.7676345962113659,2688000.0,2.9772350974289465,4,45,3,Reasonable_performance,4,1,3,4,4,4,5,3,2,2,3,3,2,5,3
2052884,MERIDIAN METAL TRADING LIMITED,2017,manufacture of basic metals,5.23389864,1.0994169109999998,17.63250815,37.65920441,22.73423311,113.2455713,107.2420037,71627522.56,23.65522518,6.610810109,3.1693828710000003,24.88258271,29.07865895,3.398652883249476,7779721.0,1.8753292859584525,4,55,4,Better_returns,2,4,3,3,5,5,5,4,2,4,5,4,4,5,2
2085285,"NGK BERYLCO UK, LTD.",2017,manufacture of basic metals,12.77493221,5.566318927,1.083224543,0.03236246,82.13716108,5.9385357039999995,65.54383851,3734997.535,13.71724361,11.27060074,0.21715210399999998,49.83428744,13.72168285,0.2174757281553398,953000.0,5.571823308270676,5,44,2,Moderate,4,1,1,5,2,4,4,3,3,2,5,3,2,5,5
2088156,ELKEM DRONFIELD LTD,2017,manufacture of basic metals,22.50790313,5.776634405,2.211276921,1.207872278,83.64729715,10.277857699999998,50.44440783,2068061.429,43.0849766,36.47472854,0.18341716800000002,24.33703371,43.60538809,0.19549589059062572,939073.0,6.8308976005214035,5,47,3,Reasonable_performance,4,2,1,5,2,4,3,5,4,1,5,4,2,5,5
2102980,GAME HOLDINGS LIMITED,2017,manufacture of basic metals,4.268465227,2.391252216,2.863078558,4.605706892,66.43784233,27.94629495,119.25221429999999,4790330.952,7.462279454,5.186118156,0.459109211,1.2057547990000002,7.8059701729999995,0.5051662800789569,497678.0,3.1854660236157653,4,43,2,Moderate,3,2,2,5,4,5,4,3,2,2,2,3,2,4,3
2137982,MORGANS OF USK LIMITED,2017,manufacture of basic metals,14.83604871,1.503745506,5.826295628,9.363764598,40.5940707,57.77493953,59.85135514,13368677.83,60.85738289,25.38233839,1.4359756419999998,5.72273134,62.52720644,1.4634139486607285,4060880.0,3.436076102723656,5,53,4,Better_returns,2,3,2,4,5,4,5,5,4,3,3,5,3,5,3
2194180,BOAL U.K. LIMITED,2017,manufacture of basic metals,3.99011816,1.2029553259999999,20.83542161,103.6993713,30.65578914,41.42563427,64.30079477,17502999.67,31.64067534,11.00452732,2.127504021,7.7689469660000015,35.89706097,2.262026612077789,4089000.0,3.6477953746727634,3,50,4,Better_returns,2,4,3,3,4,4,5,4,3,3,3,4,3,5,3
2269558,BAIRD & CO. LIMITED,2017,manufacture of basic metals,0.016751664,1.087485453,122.1962537,0.7217325840000001,24.19101957,2.4387402430000003,1.586926198,42147204.04,0.563617723,0.13590115,3.169977184,8.971007034,0.567685536,3.3214417239944884,480428.0,8.324827777086629,2,39,2,Moderate,2,4,1,3,2,2,5,2,1,4,3,2,4,4,5
2280000,TATA STEEL UK LIMITED,2017,manufacture of basic metals,-28.00365464,0.420915033,-1.647103085,-102.7355623,-85.78878748,46.85472819,13.83965281,965999999.8,-1135.185185,-26.09621115,-1.162613982,21.6080402,31.05369807,-2.137982195845697,-436000000.0,-1.1978329963966532,0,17,1,Need_more_analysis,1,0,0,0,4,2,1,0,0,0,5,4,0,0,0
2302004,NAUTIC STEELS LIMITED,2017,manufacture of basic metals,-20.16161179,2.268503248,1.205791112,7.16952104,55.91807062,11.40777694,86.88925384,6946468.238,-24.31069229,-13.59407008,0.788330658,115.1872678,-24.31069229,0.788330657626588,-944471.0,1.4606632758625728,0,34,1,Need_more_analysis,3,1,2,4,3,5,5,0,0,3,6,0,2,0,2
2331596,SIDDONS ALLOY CASTINGS LTD.,2017,manufacture of basic metals,9.902059943,3.757077601,3.747327856,0.06751699900000001,74.60573587,14.50418294,0.0,557647.7875,34.72995412,25.92803186,0.339704344,2.0571389819999997,34.75340274,0.3403795141980239,166882.0,6.42642928726772,5,40,2,Moderate,4,3,1,5,3,0,3,4,4,2,2,4,2,3,5
2332296,INDUSTEEL UK LIMITED,2017,manufacture of basic metals,4.957478882,22.23412821,1.794742215,0.0,95.53675713,0.0,124.4375145,143588.0,8.826274097999999,8.432336049,0.046717546,0.0,8.826274097999999,0.046717546207545126,12570.0,16.040455088648653,4,33,1,Need_more_analysis,5,2,0,5,0,5,2,3,3,1,0,3,1,3,6
2352212,WIELAND NEMCO LTD.,2017,manufacture of basic metals,4.518190241,2.054073621,4.928002156,0.344476475,58.08664384,5.593405916,66.14425814,11135963.9,16.79618842,9.789950447999999,0.7181213890000001,21.09149614,16.85404733,0.7215661532987868,1380865.0,3.907214897440081,4,47,3,Reasonable_performance,3,3,1,4,2,5,5,3,3,3,5,3,2,5,4
2500171,SWIFT STEEL SERVICES LIMITED,2017,manufacture of basic metals,5.442413502999999,1.644148874,4.4626900769999995,58.79470878,41.86107152,60.56403041,151.9449165,1118086.588,21.72857257,9.095813303,1.3888542830000001,14.32669623,21.72857257,1.3888542830359385,162354.0,3.12990781463606,4,50,4,Better_returns,3,3,3,4,5,5,3,4,3,3,4,4,3,3,3
2575974,WILLIAM LEE LIMITED,2017,manufacture of basic metals,5.488490552000001,2.357928827,3.5943570539999996,4.9948666,76.67540670000002,40.66987189,46.91875154,19271290.51,6.487014407,5.222386581,0.25425048100000003,10.07938971,6.8110321229999995,0.3041991468567333,4461229.0,3.510883770810163,4,45,3,Reasonable_performance,3,2,2,5,4,4,5,3,2,2,3,3,2,5,3
2601496,CED FABRICATIONS LIMITED,2017,manufacture of basic metals,8.38558427,1.950781284,5.852418822000001,4.582817742,52.52076385,31.03750953,60.86325475,4832609.551,38.28844675,21.03096115,0.858180688,8.071527306,40.04313648,0.9040088656339592,1291411.0,4.400751601342091,4,50,4,Better_returns,3,3,2,4,4,4,4,4,4,3,3,4,3,5,4
2623872,JBR RECOVERY LIMITED,2017,manufacture of basic metals,1.795812537,1.3103944859999999,17.76165433,122.0062494,30.14572506,27.61107093,0.83457262,16587223.99,22.33927162,6.860173015,2.298533958,18.40288856,22.75670265,2.3172199310268686,1537179.0,4.61651102112412,3,48,4,Better_returns,2,4,3,3,4,2,5,4,2,3,4,4,3,5,4
2667044,HYDROSTATIC EXTRUSIONS LIMITED,2017,manufacture of basic metals,1.149706805,1.4373677919999999,7.850818362999999,0.8242992579999999,34.94406217,5.661315093,34.36103144,1061383.363,7.257215267,2.556869762,1.853473528,18.54458816,7.317036438,1.861716520372792,41478.0,3.0061592166102145,3,39,2,Moderate,2,3,1,4,2,3,3,3,2,3,4,3,3,3,3
2677001,MARCEGAGLIA (UK) LIMITED,2017,manufacture of basic metals,3.4480929560000004,1.82731978,3.157212117,0.267372182,51.62779439,41.68983402,97.08068989,37126914.35,8.438562133,4.356643508,0.9369411609999999,24.94836848,8.438562133,0.9369411607807896,2523132.0,2.6187742177000812,3,48,4,Better_returns,3,2,1,4,4,5,5,3,2,3,5,3,3,5,3
2677869,JVM CASTINGS (TAMWORTH) LIMITED,2017,manufacture of basic metals,-8.647887462,0.873235377,-20.977490200000002,93.7753695,13.15587808,40.4557891,81.78312306,3493006.808,-84.56166381,-18.07972377,5.9759963670000005,7.226106875,-137.4269635,6.601164998647955,-215081.0,1.6862282790169574,0,31,1,Need_more_analysis,1,0,3,3,4,5,4,0,0,4,3,0,4,0,2
2687523,EURAC POOLE LIMITED,2017,manufacture of basic metals,17.06608368,2.586486486,3.07802385,2.521281787,70.10415083,42.88770201,11.41382555,19139999.7,32.61582399,23.4415387,0.401236241,6.171131282,33.43816082,0.4264490592636773,6828000.0,4.2542094814801334,5,47,3,Reasonable_performance,3,2,2,5,4,2,5,4,4,2,3,4,2,5,4
2690482,PRO-LAM LIMITED,2017,manufacture of basic metals,16.60397245,1.778288902,5.190190993,0.0,45.82091877,40.30792855,89.72001884,290703.8038,79.3056309,36.33856872,1.182409316,4.856833064,79.3056309,1.182409316118766,3675.0,3.62390068132864,5,47,3,Reasonable_performance,3,3,0,4,4,5,3,5,4,3,3,5,3,2,3
2727560,WILLIAM COOK CAST PRODUCTS LIMITED,2017,manufacture of basic metals,-130.8787366,0.928284105,-8.453723382,27.21436497,46.46587917,161.63954840000005,267.39447290000004,7217148.857000003,-80.89413394,-40.05664388,1.093590527,23.52275386,-86.77353435,1.1830149754727213,-1715384.0,-0.14313915565821006,0,34,1,Need_more_analysis,1,0,2,4,5,6,5,0,0,3,5,0,3,0,0
2727561,WILLIAM COOK LEEDS LIMITED,2017,manufacture of basic metals,-61.08322270000001,0.16711745,-1.126312447,5.1390286519999995,28.63214552,0.0,0.0,247707.0,-133.04599140000002,-40.05157943,2.44118766,0.0,-139.883263,2.49257794679311,-589438.0,-1.1777556903556674,0,15,1,Need_more_analysis,1,0,2,3,0,0,3,0,0,3,0,0,3,0,0
2729505,HARVEY STEEL LINTELS LIMITED,2017,manufacture of basic metals,29.69896178,1.2335236,1.6898547819999998,0.0,20.45548955,24.21721482,59.16864675,4735934.968,45.57448446,9.322483905,3.88866325,7.995234607,45.57448446,3.888663250010128,438895.0,1.0938940803573398,5,46,3,Reasonable_performance,2,2,0,3,3,4,4,5,3,4,3,5,4,4,2
2765553,ALVANT LIMITED,2017,manufacture of basic metals,-210.7802861,0.137063876,-0.147163915,0.0,-188.1800361,12.91611227,0.0,870386.9967,41.11118313,-76.72083023,-1.5358542519999998,2.599713554,41.11118313,-1.5290526379661395,163290.0,-3.7533095165490886,0,21,1,Need_more_analysis,1,0,0,0,3,0,3,5,0,0,2,4,0,3,0
2794127,OUTOKUMPU STAINLESS LIMITED,2017,manufacture of basic metals,2.179132041,1.365172667,10.89537223,10.29411765,52.04658902,64.3721145,25.07479224,185799999.5,6.84057971,3.823720026,0.8702046040000001,11.35734072,7.544757033,1.026298044504383,8900000.0,2.676897041703321,3,44,2,Moderate,2,4,2,4,5,3,1,3,2,3,4,3,3,5,3
2821551,H. J. ENTHOVEN LIMITED,2017,manufacture of basic metals,11.23975221,1.796375675,3.789725353,58.47728988,37.84307369,16.43132953,62.1543968,93874999.26,22.81379097,13.64024592,1.0658155040000001,24.58263852,36.15467765,1.6640621787227043,22735000.0,2.6805081256053764,5,54,4,Better_returns,3,3,3,4,3,4,6,4,3,3,5,4,3,6,3
2830693,ERVIN AMASTEEL,2017,manufacture of basic metals,6.536252805,1.007699185,249.1611122,227.9667458,20.73188172,64.02042319,0.0,7183037.551,47.94172848,9.939222442,3.823488835,23.41473303,47.94172848,3.8234888352615743,1203382.0,2.2753407948549915,4,52,4,Better_returns,1,4,3,3,5,0,5,5,3,4,5,5,4,5,2
