REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1701103,NEVILLE JOHNSON LIMITED,2014,manufacture of furniture,8.975875118,1.0348106940000001,130.7628866,2.2571148180000002,15.40438398,25.97071113,5.179754021,5766999.955,218.52207290000004,34.42176871,5.469087341,0.977609587,223.454367,5.4916584887144255,2677000.0,5.422940663263955,5,48,4,Better_returns,3,4,2,2,3,2,3,5,5,4,2,5,4,4,5
1702024,BOSS DESIGN LIMITED,2014,manufacture of furniture,8.342856199,2.4560686780000003,3.796788849,22.72995283,56.143674600000004,44.65882326,61.58844128,12968216.51,21.45352654,14.64262536,0.565839587,8.846698799,26.097949800000002,0.7832535581258914,3031636.0,3.6525082260177095,4,46,4,Better_returns,4,3,2,3,3,4,4,4,4,2,3,4,2,4,3
1710346,CLIVE CHRISTIAN FURNITURE LIMITED,2014,manufacture of furniture,-85.89491022,0.5815604120000001,-4.59336846,92.80230026,15.53118493,24.65255977,14.19286538,1484279.6,-793.1377716,-136.64996159999998,5.32934018,20.79960942,-879.8424732999997,5.4386587680595015,-1493410.0,-2.2723474287599035,0,26,1,Need_more_analysis,2,0,3,2,2,2,2,0,0,4,5,0,4,0,0
1721268,HSL MANUFACTURING LIMITED,2014,manufacture of furniture,6.820659976,4.087905406,3.800145311,0.558503084,79.23709906,15.52284775,0.0,2749515.74,20.41148522,16.26379808,0.25645006600000003,10.73664755,20.52548399,0.2620350970841396,80725.0,5.56118634870275,4,39,2,Moderate,5,3,1,4,2,0,2,4,5,2,3,4,2,2,5
1726927,FURNICO LIMITED,2014,manufacture of furniture,9.069968954,1.4397670790000001,11.663105,0.0,31.23851892,26.19867135,35.0976529,13132175.8,102.39941809999999,31.988061600000005,2.201176095,3.922079295,102.39941809999999,2.2011760949660366,4293709.0,5.257566857265946,5,46,4,Better_returns,3,4,0,2,3,3,4,5,5,3,2,5,3,4,5
1728009,MILLBROOK (UK) LTD,2014,manufacture of furniture,-28.93829714,0.4852087370000001,-3.1160042960000003,-16.31116688,-78.40629611,43.8478111,30.44812134,1754999.737,105.9974747,-82.58730939,-2.2691342530000003,16.39089969,105.33249690000001,-2.2754077791718945,86000.0,0.4459912762821223,0,26,1,Need_more_analysis,2,0,0,0,3,3,2,5,0,0,4,5,0,2,2
1739668,OAKWOOD KITCHEN DESIGN CONSULTANTS LIMITED,2014,manufacture of furniture,8.058548706,2.345453965,3.8760893260000002,2.060699848,73.80221909,21.77236198,85.93505788,1984565.674,14.22178655,10.62593437,0.34259281799999997,6.254288788999999,14.39785213,0.3549728074266983,417544.0,3.883204824562831,4,42,3,Reasonable_performance,4,3,2,4,2,5,2,3,4,2,3,3,2,3,4
1777561,SEDUS STOLL LIMITED,2014,manufacture of furniture,0.6791895929999999,1.9030576819999998,6.294359747000001,0.0,48.78286491,5.716533954,73.36064261,2072170.9109999998,4.053274863,1.977303601,1.049900107,1.5690173090000001,4.053274863,1.049900107220821,62611.0,4.13353237989901,3,36,2,Moderate,4,3,0,3,1,5,2,3,3,3,2,2,3,2,4
1848362,FUTON LIMITED,2014,manufacture of furniture,1.296150813,1.319804315,14.90324827,3.063973421,24.73107441,23.56323499,0.0,1873093.206,18.05894275,4.603012849,3.0128562480000003,16.66473492,18.61226396,3.0434959824224346,96589.0,4.078125985565188,3,39,2,Moderate,3,4,2,2,2,0,2,4,3,4,4,3,4,2,4
1868309,RICHARD G. PHILLIPS LTD,2014,manufacture of furniture,13.00933867,1.234668557,15.85196375,13.48784195,40.4099336,34.26700972,0.0,17415.0,57.13090057,26.20043757,1.339760638,0.0,64.83662614,1.47463905775076,8350.0,3.469655106990192,5,39,2,Moderate,3,4,2,3,3,0,1,5,5,3,0,5,3,2,3
1908943,DAVID LINLEY & CO LIMITED,2014,manufacture of furniture,7.002812753,1.569200379,6.843121826,329.3409682,14.537749800000002,16.48721672,21.6275748,5209625.324,17.54220185,10.67615264,2.692313431,17.35844078,73.43744932,5.878643626856277,1235192.0,2.488816048171478,4,49,4,Better_returns,4,3,3,2,2,3,3,4,4,4,4,5,4,4,3
1918871,ULTIMA FURNITURE SYSTEMS LIMITED,2014,manufacture of furniture,10.55058114,0.7143387090000001,-18.42880038,15.61331871,57.776126399999995,22.82499361,4.855783633,2491776.683,27.608780499999998,18.44180872,0.5746855129999999,6.017437387999999,31.919427399999996,0.7308187001065108,3027921.0,3.5363239967526763,5,37,2,Moderate,2,0,2,3,2,2,2,4,5,2,3,4,2,4,3
1942625,SLEEPEEZEE HOLDINGS LTD,2014,manufacture of furniture,-2.480133538,1.264484672,15.86724302,16.4853091,47.49459631,53.31822109,58.22468653,7927367.801,-8.737793873,-4.750071595,0.977903286,4.738262289,-10.1782462,1.1869756020581723,-928388.0,2.257335746049045,0,33,2,Moderate,3,4,2,3,4,4,4,0,0,3,3,0,3,0,2
1949393,CRESSINGHAM MEVILLE & CO LIMITED,2014,manufacture of furniture,-0.52703738,8.121946109,3.248836429,5.523391998999998,83.804783,15.77488984,75.92942408,193812.2461,-1.594948781,-1.410471417,0.13801539599999998,7.580282643999999,-1.683044054,0.19324931608261373,14361.0,6.9527190031108175,0,30,1,Need_more_analysis,5,2,2,4,2,5,2,0,0,1,3,0,2,2,5
2000579,CROWN PRODUCTS (KENT) LIMITED,2014,manufacture of furniture,2.279690835,2.17821044,5.829691865,35.37400664,48.41819512,43.00823317,30.90639552,21960562.26,8.745563532,5.611432627,0.742928661,10.72477295,11.63299478,1.0814684252130131,2118989.0,3.8024032345314542,3,45,3,Reasonable_performance,4,3,3,3,3,3,4,3,3,3,3,3,3,4,4
2014122,VITSOE LIMITED,2014,manufacture of furniture,-5.878908121,1.722100265,7.852849024,1499.5214529999994,4.9734440410000005,43.67627739,3.0712239169999997,1664650.31,-9.112444072999999,-7.156295928,4.372235239,12.16727555,-145.7554979,26.19554870364253,-61688.0,1.2765813379800854,0,30,1,Need_more_analysis,4,3,3,1,3,2,2,0,0,4,4,0,4,0,2
2028938,MEREWAY KITCHENS LIMITED,2014,manufacture of furniture,0.893386132,1.41355308,9.248970113,27.83569062,37.04323748,64.04862704,34.36894345,5254614.339,4.505642428,1.9433112909999999,1.535216381,17.28461564,5.246062232,1.6995480637113292,769354.0,3.1929267031805666,3,42,3,Reasonable_performance,3,3,2,3,4,3,3,3,3,3,4,2,3,3,3
2028938,MEREWAY KITCHENS LIMITED,2014,manufacture of furniture,-0.39223162799999994,1.4190058330000002,7.856159635,12.59174134,38.62589178,69.76095025,30.6566284,4870369.366,-1.677708791,-0.7296282409999999,1.463019576,19.24673471,-1.8889615419999999,1.5889369897161039,327990.0,2.664181010098928,0,34,2,Moderate,3,3,2,3,4,3,3,0,0,3,4,0,3,3,3
2058476,BUSHBOARD WASHROOM SYSTEMS LIMITED,2014,manufacture of furniture,0.904210229,9.450121655,2.038007486,0.0,89.51530612,8.302486578,25.26843741,3884000.0,1.823881448,1.6326530609999999,0.117127387,0.0,1.823881448,0.1171273867198632,84000.0,8.066918553552808,3,29,1,Need_more_analysis,5,2,0,4,1,3,3,2,3,1,0,2,1,2,5
2073857,P.J. LIVESEY (MANUFACTURING) LIMITED,2014,manufacture of furniture,-2.956428027,2.864169014,3.6965731539999998,0.0,65.64145339,45.00393913,0.0,559228.6055,-10.6637142,-6.999816989,0.523427573,5.725041342000001,-10.6637142,0.5234275726364664,-36285.0,3.9501683814133193,0,24,1,Need_more_analysis,5,3,0,4,3,0,2,0,0,2,3,0,2,0,4
2091507,HARLOCK JOINERY LIMITED,2014,manufacture of furniture,31.94585678,1.6403880119999998,3.066438461,0.0,64.09834028,185.8726188,43.17512937,184833.9614,35.13659953,22.52197713,0.560102798,1.965968409,35.13659953,0.5601027976060287,6315.0,2.426785873163982,5,40,2,Moderate,4,2,0,4,4,4,1,4,5,2,2,4,2,2,3
2141717,RICHMOND CABINET COMPANY LIMITED,2014,manufacture of furniture,0.79260294,1.1861465070000001,24.11741622,213.8352402,12.71779249,36.56218362,51.72485142,4095171.5689999997,6.90393111,2.348085465,5.198813722,9.593411789,18.49888721,6.985055272401418,530837.0,3.5338706482731466,3,45,3,Reasonable_performance,3,4,3,2,3,4,3,3,3,4,3,3,4,3,3
2175879,MONARCH ACOUSTICS LIMITED,2014,manufacture of furniture,10.53987988,1.717900369,5.46398272,69.11865198,43.48338632,24.38489604,34.95061061,5672226.486000001,49.24318997,22.47450156,1.271871531,13.10808484,52.58385252,1.3955078324838328,1504205.0,4.08067831356454,5,50,4,Better_returns,4,3,3,3,2,3,3,5,5,3,4,5,3,4,4
2195418,NEWMAN SCOTT LIMITED,2014,manufacture of furniture,-1.462427915,1.234381995,16.048962200000002,0.0,20.56634289,66.71933620000001,86.57890228,4121935.972,-21.24678167,-4.369685971,3.862313175,0.7314965790000001,-21.24678167,3.8623131747511503,-140842.0,3.165212942965994,0,31,2,Moderate,3,4,0,2,4,5,3,0,0,4,2,0,4,0,3
2195429,BHK (UK) LIMITED,2014,manufacture of furniture,2.300121619,0.656726477,-5.776329235,172.1726776,13.61714368,61.57047518,63.87321451,3141567.8310000002,9.670376137,3.09916695,4.990176493,8.499438292999999,22.75930271,6.343683987068897,743673.0,1.5405829255398658,3,41,3,Reasonable_performance,2,0,3,2,4,4,2,3,3,4,3,4,4,3,2
2222052,BURGESS FURNITURE LTD,2014,manufacture of furniture,-2.678427988,2.362752611,5.072350463,0.687186242,76.18658891,30.26180407,37.62954744,3961709.337,-7.064947632000001,-5.113616896,0.384217287,9.593480489,-7.11349698,0.4244151535987248,-159028.0,3.56679657330221,0,28,1,Need_more_analysis,4,3,1,4,3,3,3,0,0,2,3,0,2,0,3
2300631,KUSCH & CO LIMITED,2014,manufacture of furniture,-0.515620506,1.004631578,622.362835,-168.7194196,-8.377036527000001,18.96331201,100.29422650000001,1205797.879,-24.33232398,-1.4007269430000002,-11.25020153,4.212023245,16.72103181,-12.937395722025382,74409.0,2.8174630709531816,0,23,1,Need_more_analysis,2,4,0,0,2,5,2,0,0,0,3,3,0,2,3
2306840,LAMINATING TECHNOLOGY LIMITED,2014,manufacture of furniture,4.7042291380000005,11.82542765,0.870428593,1.059386991,92.23220429,24.57306292,42.73884164,6162253.3539999975,3.229400874,3.010101958,0.073626124,6.852136971,3.263612727,0.08421999418453341,416717.0,8.848720127894296,4,35,2,Moderate,5,1,1,4,2,4,3,2,3,1,3,2,1,3,5
2310569,VITRA LIMITED,2014,manufacture of furniture,3.856634412,2.540720961,7.791161178999999,5.176311031,57.83762583,7.946696697,64.38549661,7611999.652000003,29.80872555,18.13308929,0.67721519,2.902902903,31.3517179,0.7289783001808319,1424000.0,6.9743261408240045,3,45,3,Reasonable_performance,4,3,2,3,1,4,4,4,5,3,2,4,2,4,5
2331929,SIGNWAVES LIMITED,2014,manufacture of furniture,7.283994663,2.958311151,3.575159264,2.486107559,78.56040837,27.02589291,66.99882632,3911904.062,14.44197972,11.25473565,0.288098275,13.39364381,14.692218099999998,0.3156915978853518,833855.0,4.483825597677207,4,45,3,Reasonable_performance,5,2,2,4,3,5,3,3,4,2,4,3,2,3,4
2350124,MAGRINI (UK) LIMITED,2014,manufacture of furniture,-3.6229075330000002,1.035845517,78.32574534,83.92692128,30.40221372,62.58548806,58.73836434,3865443.5130000003,-9.645188447,-4.950742087,1.600915672,17.35450382,-16.28415,2.289234163003665,-297832.0,1.439436395729481,0,33,2,Moderate,3,4,3,2,4,4,3,0,0,3,4,0,3,0,2
2396509,HOWDLE LIMITED,2014,manufacture of furniture,149.0711253,0.009510845,-0.027219091,-4.253414532,-15.1919261,888.5977309,0.0,5317.0,-30.47376202,4.629551407,-7.582443815,0.0,-30.47376202,-7.582443814509895,22867.0,-1.1972389847415985,1,13,1,Need_more_analysis,2,0,0,0,5,0,1,0,3,0,0,0,0,2,0
2490754,SQUAREPEG DESIGNS LIMITED,2014,manufacture of furniture,26.14753414,2.473729491,4.4921607869999995,0.0,60.14938166,17.65522459,4.025025294,40254.6724,114.6852862,68.98249051,0.662527481,4.948436383,114.6852862,0.6625274814754499,28412.0,7.140168910950058,5,40,2,Moderate,4,3,0,3,2,2,1,5,5,3,3,5,2,2,5
2505805,EUROPEAN DOOR CONCEPTS LIMITED,2014,manufacture of furniture,-23.09635462,11.540778900000001,0.9735977309999999,8.165398308,85.66748946,17.58632082,0.0,1664513.564,-18.76871807,-17.39157862,0.085649981,13.99144815,-20.30125866,0.16730396363280056,-307953.0,4.549777138491045,0,22,1,Need_more_analysis,5,1,2,4,2,0,2,0,0,1,4,0,1,0,4
2524177,OCEE DESIGN LIMITED,2014,manufacture of furniture,10.55549941,1.665525309,7.527907749,22.63607046,46.15770227,44.35933239,58.620863899999996,3362110.5489999996,56.38690989,27.28943867,1.117976747,8.998870614,59.1221775,1.1664856584444074,1103010.0,4.5897113236920015,5,50,4,Better_returns,4,3,2,3,3,4,3,5,5,3,3,5,3,4,4
2542123,FLEXIFORM BUSINESS FURNITURE LIMITED,2014,manufacture of furniture,3.74317784,1.2502137359999999,22.12072893,11.07654014,30.355119000000002,52.77108434,30.59520132,4386999.65,40.72829132,13.73252739,2.183571873,6.327875605,45.23957685,2.294337274424393,913000.0,4.917365333369401,3,47,4,Better_returns,3,4,2,2,4,3,3,5,4,3,3,5,3,3,5
2563787,HILL'S PANEL PRODUCTS LIMITED,2014,manufacture of furniture,9.29860473,1.781706662,7.245149323,5.545213929,66.20722119,38.6509866,51.09119117,6383364.462,22.70078437,15.86297969,0.454957121,9.505898042,23.95959142,0.5104092604531659,2328995.0,3.9368102650661454,5,47,4,Better_returns,4,3,2,4,3,4,3,4,5,2,3,4,2,4,4
2574809,POSTURITE LIMITED,2014,manufacture of furniture,3.510743652,1.055249103,74.28868222,102.78089229999999,30.02264306,34.75461593,56.69264009,4855045.656,26.85693521,9.377933889,2.225474736,8.381927807,32.06783731,2.6549387614283253,920950.0,3.445888781580843,3,47,4,Better_returns,3,4,3,2,3,4,3,4,4,3,3,4,4,3,3
2575156,THE MANSION HOUSE BEDDING COMPANY LIMITED,2014,manufacture of furniture,6.694485512999999,2.550781384,3.06847296,0.53575729,63.97258365,46.01854724,36.58492998,4094424.6180000002,17.67491893,11.36768092,0.557812059,8.022188919,17.76961359,0.5631696314544471,671216.0,4.028735469516988,4,41,3,Reasonable_performance,4,2,1,4,3,3,3,4,4,2,3,3,2,3,4
2611422,AMWELL SYSTEMS LIMITED,2014,manufacture of furniture,-2.180544571,9.77997365,1.328181273,0.0,89.82846422,11.21681166,229.32606490000003,7422999.746,-2.8793077730000003,-2.586437952,0.113232881,2.180544571,-2.8793077730000003,0.11323288079964194,-152000.0,7.449402543373911,0,26,1,Need_more_analysis,5,1,0,4,2,6,4,0,0,1,2,0,1,0,5
2612800,DESIGN & DISPLAY LIMITED,2014,manufacture of furniture,-7.07310841,1.990219355,5.240478595,13.2994043,55.52056831,40.50636951,57.83328672,2859377.09,-29.40478467,-16.32570356,0.8011343009999999,17.53202865,-29.40478467,0.8011343010933164,-369967.0,2.9815435466799647,0,30,1,Need_more_analysis,4,3,2,3,3,4,2,0,0,3,4,0,2,0,3
2650254,CAREFLEX LIMITED,2014,manufacture of furniture,8.939431105,3.775323186,3.606544071,0.0,80.01497727,9.962429691,53.50449167,1379301.852,22.34848304,17.88213362,0.24976602399999998,11.46877513,22.34848304,0.24976602402176165,432590.0,6.0373084397203325,5,43,3,Reasonable_performance,5,3,0,4,1,4,2,4,5,2,4,4,2,3,5
2661484,KEEMLAW LIMITED,2014,manufacture of furniture,-0.07266893,1.123148901,39.93909995,10.82367848,43.77045489,52.36162114,25.53124186,335606.3113,-0.64714722,-0.230251315,1.874362529,14.00237739,-0.669932693,5.0911797170284645,10867.0,3.2288395789269124,0,34,2,Moderate,3,4,2,3,4,3,2,0,0,3,4,0,4,2,3
2665623,KOTTERMANN LIMITED,2014,manufacture of furniture,-8.494633,0.4082227470000001,-1.871569732,0.0,-142.2077396,6.330755405,102.4078646,402953.0,16.02410137,-22.78751236,-1.703196607,0.0,16.02410137,-1.7031966070343991,-87164.0,-0.441348892401924,0,16,1,Need_more_analysis,2,0,0,0,1,5,2,3,0,0,0,3,0,0,0
2679646,GLOSTER FURNITURE LIMITED,2014,manufacture of furniture,-4.652681336000001,3.323366371,2.971970101,6.2434421229999995,67.51361016,20.86201776,41.22651155,4667244.9580000015,-13.23777339,-9.37486429,0.43777568,15.09386098,-14.06426611,0.5099123432800486,-372512.0,3.6057838658084833,0,29,1,Need_more_analysis,5,2,2,4,2,3,3,0,0,2,4,0,2,0,3
2700038,OMEGA PLC,2014,manufacture of furniture,24.3206658,7.462172285,0.924817434,0.0,87.96854235,40.87172867,39.27968014,49809999.26,20.07781135,17.64096223,0.138135839,12.39346235,20.07781135,0.1383247679045093,8241000.0,6.6896804536631524,5,42,3,Reasonable_performance,5,1,0,4,3,3,4,4,5,1,4,3,1,4,5
2703600,DEVONSHIRE PINE LIMITED,2014,manufacture of furniture,9.722441695,2.65328501,4.142504024,1.591428501,81.30426116,8.804247157999999,10.55281945,5376498.057999998,14.02848597,11.58727134,0.21403355,28.35624192,14.2517393,0.2299478350549656,1687877.0,4.7379251194730925,5,42,3,Reasonable_performance,4,3,2,4,1,2,3,3,4,2,5,3,2,4,4
2721627,ISG RETAIL LIMITED,2014,manufacture of furniture,3.3827519280000002,1.173400238,19.57259348,0.0,15.18019072,39.17933463,83.16915792,68048999.99,64.14876192,9.737904405,5.587532518,0.22761683100000002,64.14876192,5.587532517583584,6800000.0,3.481253978291937,3,49,4,Better_returns,3,4,0,2,3,5,4,5,4,4,2,5,4,4,3
2745625,RAW WORKSHOP,2014,manufacture of furniture,9.382143996,0.842098364,-36.01369863,0.0,37.02322637,48.79035697,13.48532875,38541.85798,90.75333556,33.59981287,1.701007173,2.497396944,90.75333556,1.7010071728546474,6079.0,4.52526769867726,5,37,2,Moderate,2,0,0,3,4,2,1,5,5,3,2,5,3,2,4
2752681,SOUTHERNS BROADSTOCK LIMITED,2014,manufacture of furniture,6.233015247000001,1.228338778,27.72115407,32.6055313,46.57886431,29.93399898,48.00792429,3511639.7819999997,33.87196649,18.22522046,1.048201027,3.440167387,41.35554504,1.4458859251232985,1498058.0,4.24716680339383,4,47,4,Better_returns,3,4,2,3,3,4,3,4,5,3,2,4,3,4,4
2768072,DREAM HOME LIMITED,2014,manufacture of furniture,-6.430404222000001,2.238426036,6.977484658,19.12227305,58.15313431,18.91955919,43.99514579,1460328.468,-24.64657398,-17.07350387,0.528375038,6.154034458,-29.35955915,0.7195977685484549,-206143.0,3.4068303024404725,0,27,1,Need_more_analysis,4,3,2,3,2,4,2,0,0,2,3,0,2,0,3
2795048,SCREEN SOLUTIONS LIMITED,2014,manufacture of furniture,7.372248019,0.879542197,-26.24527524,24.8531501,29.696463899999998,36.41652738,65.61175031,1930982.7680000002,49.78599527,15.87513984,2.346862944,7.329270097,54.69828826,2.6527847512676934,665984.0,2.9546833860204287,4,43,3,Reasonable_performance,2,0,2,2,3,4,2,5,5,3,3,5,4,3,3
2801219,QFH LIMITED,2014,manufacture of furniture,1.0655566029999999,0.9790059440000001,-230.0963855,57.79288703,17.60103102,32.75788041,42.36163473,7740999.716,13.76860622,3.746662984,4.1354602510000005,5.877578804,21.28661088,4.681485355648536,996000.0,3.923031430555053,3,43,3,Reasonable_performance,2,0,3,2,3,4,4,3,3,4,3,4,4,4,4
2803216,STRACHAN FURNITURE MAKERS LIMITED,2014,manufacture of furniture,7.778485244,2.3143347359999997,3.117138185,8.124562323,56.55690768,16.16520886,3.739206919,4002104.8230000003,20.244951399999998,12.38017423,0.6868849929999999,4.3170631219999995,21.88976509,0.7681306158246646,705941.0,3.5348752820031346,4,41,3,Reasonable_performance,4,2,2,3,2,2,3,4,4,3,3,4,2,3,3
2813285,CLEMENTS LIMITED,2014,manufacture of furniture,-0.848805044,1.270589384,13.78951661,45.00323510000001,25.93551065,47.56170829,61.92658709,3552032.933,-8.797852107999999,-2.328798218,2.8351060489999997,1.7893258980000002,-8.979187837000001,2.8557174121603395,8115.0,3.142619740462206,0,35,2,Moderate,3,4,3,2,4,4,3,0,0,4,2,0,4,2,3
2826071,UTOPIA FURNITURE LTD.,2014,manufacture of furniture,5.008264545,4.378408068,1.96587362,5.3945771979999995,74.35529923,29.51719874,40.56171658,9581751.384,9.182321533,7.195859712000001,0.290948284,9.270676636000001,9.677668957,0.3448940564339242,1037697.0,4.489846884360942,4,43,3,Reasonable_performance,5,2,2,4,3,3,4,3,3,2,3,3,2,4,4
2860130,ASHLEY MANOR UPHOLSTERY LIMITED,2014,manufacture of furniture,6.426791239,1.751154996,7.220147435,8.652051581,41.47821202,30.60637719,42.51586984,7070599.695,42.48599018,19.14713074,1.324383791,5.620161233999999,46.16189997,1.4109043067882214,1546763.0,4.6743494012816695,4,51,4,Better_returns,4,3,2,3,3,4,4,5,5,3,3,5,3,4,4
2870299,HARVEY JONES MANUFACTURING LIMITED,2014,manufacture of furniture,13.47485517,8.417002885,0.945989544,0.0,88.34793268,30.65222021,0.039091785,5858030.8220000025,12.4693979,11.01645526,0.13188839800000002,16.79201008,12.4693979,0.13188839810142378,735483.0,6.955396483971312,5,37,2,Moderate,5,1,0,4,3,2,3,3,4,1,4,3,1,3,5
2873223,BOSTON INTERIORS LIMITED,2014,manufacture of furniture,19.49743426,6.012552117,0.9181769209999999,0.4001892,83.78625201,23.78713569,40.47494999,9679294.957,16.93804949,14.24855071,0.189511335,0.932437868,17.00583373,0.19351322678573027,1471291.0,5.3776021369729365,5,41,3,Reasonable_performance,5,1,1,4,2,3,4,4,4,2,2,3,2,4,5
2946819,DEANESTOR LIMITED,2014,manufacture of furniture,-2.550881911,0.914450086,-43.00769008,66.81538386,26.46576174,37.39307114,60.58557327,3141360.797,-12.75904808,-5.407643836,2.1770461340000002,5.505504056,-20.43260227,2.778466721463884,-12008.0,1.563490690702718,0,26,1,Need_more_analysis,2,0,3,2,3,4,2,0,0,3,3,0,4,0,2
2980858,BENCHMARK FABRICATIONS LIMITED,2014,manufacture of furniture,3.6923097539999996,0.872145327,-38.07002574,135.4161496,23.10295391,41.49887025,48.41369949,2888376.82,19.05578459,9.249032052999999,2.227567485,3.7075392910000002,40.03398046,3.3284508288957637,1107386.0,3.252081267012384,3,41,3,Reasonable_performance,2,0,3,2,3,4,2,4,4,3,2,4,4,4,3
3000594,KI (UK) LIMITED,2014,manufacture of furniture,1.8358531059999998,1.4229769540000001,14.45595036,0.0,61.94135578,0.999858253,52.57284768,2960171.695,12.0703531,5.8162727510000005,1.07527288,4.992341506,12.0703531,1.994358033355192,457974.0,4.158130143653623,3,38,2,Moderate,3,4,0,3,1,4,2,3,3,3,3,3,3,3,4
3051925,REED & RACKSTRAW LIMITED,2014,manufacture of furniture,21.10471879,0.952056727,-35.27258270000001,306.3348416,0.33245331,21.20611919,2.066963038,124866.987,2606.291759,35.2077081,296.7307692,0.7664770009999999,10590.271490000001,299.79411764705884,48072.0,2.7631228392948017,5,34,2,Moderate,2,0,3,1,2,2,1,5,5,4,2,1,4,2,3
3094826,R.E.M. (UK) LIMITED,2014,manufacture of furniture,6.603178504,1.021269048,198.9812751,29.46246066,44.26689583,33.67123304,44.86435275,1995044.565,23.18673888,12.67235664,1.024389272,10.28065045,28.62716349,1.25902445010084,671971.0,2.9894784615969567,4,44,3,Reasonable_performance,2,4,2,3,3,4,2,4,4,3,3,4,3,3,3
3104989,HYDROGARDEN LIMITED,2014,manufacture of furniture,7.042965128,2.302459091,5.376258285,25.3701608,49.86505029,33.94196889,19.15343112,6197587.43,32.97015745,19.75999612,0.803509173,22.42574645,39.62694513,1.005412597094356,1437711.0,4.863188858703337,4,49,4,Better_returns,4,3,2,3,3,3,3,4,5,3,5,4,3,4,5
3136303,THE MANOR CABINET COMPANY LIMITED,2014,manufacture of furniture,2.223982714,1.176580155,26.39834325,20.81628557,33.72608743,38.29630849,42.64325372,2106634.8030000003,17.25550968,6.476133656,1.852251132,4.231111028,19.20214929,1.9650637719870847,280176.0,3.716707690241503,3,43,3,Reasonable_performance,3,4,2,3,3,4,2,4,3,3,3,3,3,3,4
3164947,TASK DISPLAYS LTD.,2014,manufacture of furniture,18.94840698,1.732682855,3.314999758,2.245204892,43.40902423,24.67152762,49.88029291,5571763.953,59.03624599,25.86174749,1.2945105940000001,1.955150045,59.57689202,1.303668460211248,1645347.0,3.328791664224683,5,47,4,Better_returns,4,2,2,3,2,4,3,5,5,3,2,5,3,4,3
3173240,WORTHSIDE PROPERTY SERVICES LIMITED,2014,manufacture of furniture,23.85083333,0.300153674,-0.27505051199999997,849.3381284,6.695566311,0.0,0.0,374231.0,3.40516408,1.9550978490000002,6.3600785570000005,0.0,29.19988778,13.935256459305734,140220.0,-0.06854402775927015,5,27,1,Need_more_analysis,2,0,3,1,0,0,2,2,3,4,0,4,4,2,0
3184038,THE PINE FACTORY (TRURO) LIMITED,2014,manufacture of furniture,55.65063275,14.15781986,1.141901937,794.7579609000003,21.87077411,24.29294229,0.0,318451.8591,30.01648582,28.97627921,0.321205198,94.1163591,268.57489649999997,-2.236939087706286,203873.0,2.2365865704225363,6,40,2,Moderate,6,1,3,2,2,0,2,4,5,2,6,5,0,2,2
3223063,FORMATION FURNITURE LIMITED,2014,manufacture of furniture,2.008827251,1.967708627,10.04394219,103.30562900000001,24.71983564,33.28757135,32.25119033,20961999.41,19.32546688,9.712364587,2.012278051,6.07959978,39.28976199,3.045334340763128,2187000.0,6.003404379148681,3,48,4,Better_returns,4,3,3,2,3,3,4,4,4,3,3,4,4,4,5
3241537,MOBILI OFFICE LIMITED,2014,manufacture of furniture,12.07829967,3.0471648339999997,3.6484633489999996,4.596012052,72.01161625,28.53099498,80.61187505,3979514.293,29.55789947,22.26338787,0.342704726,9.465877682999999,30.91638409,0.38866484621791536,1371463.0,5.0939122446908085,5,49,4,Better_returns,5,3,2,4,3,5,3,4,5,2,3,4,2,4,5
3261375,THORPE'S JOINERY LIMITED,2014,manufacture of furniture,7.254846047000001,1.3516535159999998,10.65993739,19.25575206,32.65633121,38.56796837,91.64810309,3946365.8989999997,43.60224838,16.7489259,1.885913419,2.70252762,51.28844937,2.0621933416874443,936563.0,3.574486118926861,4,49,4,Better_returns,3,4,2,2,3,5,3,5,5,3,2,5,3,4,3
3319732,COMFORTEX LIMITED,2014,manufacture of furniture,11.35046525,0.866477594,-24.02145161,61.04929952,21.91762931,65.43995633,24.96449089,2705973.7369999997,78.93350496,24.91450307,3.122421943,8.192822204,113.6733482,3.5625372435941016,1403905.0,3.3224023880052465,5,46,4,Better_returns,2,0,3,2,4,3,2,5,5,4,3,5,4,4,3
