REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
317886,F.W. THORPE PUBLIC LIMITED COMPANY,2013,manufacture of electrical equipment,20.83062242,5.998236332,1.148491012,1.441963055,94.77521264,35.23874069,72.58837562,57816998.76,15.66330552,13.84920397,0.132878412,21.58244777,15.8891646,0.16225286239256534,11932000.0,5.635516299931138,5,49,3,Reasonable_performance,5,1,2,5,4,5,5,2,4,1,5,3,2,5,5
327695,DORMAN SMITH SWITCHGEAR LIMITED,2013,manufacture of electrical equipment,-17.95362122,1.324723701,2.066319238,-3595.3402149999997,-1.073663326,291.35992339999996,387.44278060000005,2120622.512,-20.05349206,-7.525711801,-58.18566444,72.76215143,700.9377726,-94.13906658912478,-178553.0,-16.096472064892158,0,25,1,Need_more_analysis,3,2,0,0,5,1,3,0,0,0,6,5,0,0,0
328857,SAFT LIMITED,2013,manufacture of electrical equipment,7.927901524,4.396373057,1.7350622930000001,1.249059443,93.68391372,20.64624853,33.85770809,5090999.487,8.041022592000001,6.860258686,0.174266366,8.704572098,8.141459744,0.21206425153793576,789000.0,4.505828775195611,4,42,2,Moderate,5,2,1,5,3,3,4,2,3,1,3,3,3,4,4
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,2013,manufacture of electrical equipment,0.528116282,1.092835301,45.5329881,68.79451391,32.19302588,58.17987858,64.74458672,6210417.682999997,3.045209465,1.288101588,1.7923361169999998,7.506321447,4.001182096,2.1062628404756394,387090.0,2.9026525487309733,3,46,2,Moderate,3,4,3,3,5,4,4,1,3,3,3,2,4,4,3
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,2013,manufacture of electrical equipment,19.61453015,2.484998712,1.1123780620000001,3.518614996,60.37722153,50.21826402,63.03601356,77193999.91,19.50846045,12.17682713,0.622450206,5.27926102,20.16791568,0.6562537570632789,9033000.0,2.7296955083555967,5,48,3,Reasonable_performance,4,1,2,4,5,4,5,3,4,2,3,3,3,5,3
388918,CRAIG & DERRICOTT LIMITED,2013,manufacture of electrical equipment,-2.444120666,1.096660027,23.62511547,73.06375166,11.18960219,70.42787436,67.34012752,3353048.682,-23.24050405,-4.500557387,7.206230688,13.94195163,-40.22088822,7.9368682047764825,388778.0,2.267439372732795,0,44,2,Moderate,3,4,3,3,5,5,4,0,0,4,4,0,5,4,2
395292,PARRY GROUP LIMITED,2013,manufacture of electrical equipment,-4.681329508999999,3.14954878,3.3982254689999998,142.4432397,32.02321957,41.80999561,63.57165649,3194431.1989999996,-9.925856859,-7.692863914,0.702512975,24.64870592,-24.02276853,2.1227341078457647,-212525.0,2.218985544395152,0,36,1,Need_more_analysis,5,2,3,3,4,4,3,0,0,3,5,0,4,0,2
407689,AEG POWER SOLUTIONS LTD.,2013,manufacture of electrical equipment,-10.90798822,0.698708887,-3.610259618,-10.88555457,-45.59356137,27.44931554,155.6515335,7413999.9070000015,41.5648729,-16.60511738,-3.12180053,8.577369607,37.04030597,-3.1142938173567782,-997000.0,0.1420115414334886,0,27,1,Need_more_analysis,2,0,0,0,4,5,5,4,0,0,3,4,0,0,2
415925,GRANTHAM ENGINEERING LTD.,2013,manufacture of electrical equipment,10.56281493,2.181489535,3.684766891,14.37752884,58.678643900000004,43.357138,64.07804796,5084545.181,23.30283938,15.46568462,0.573151605,18.81805809,26.35658152,0.7041975300141494,1413031.0,3.586958691115018,5,51,4,Better_returns,4,3,2,4,4,4,4,3,5,2,4,4,3,5,3
424830,SLATERS ELECTRICALS LIMITED,2013,manufacture of electrical equipment,1.439982596,3.8845254760000003,2.010472655,1.9558260159999998,75.22072364,20.69593214,63.90286093,6047067.495,2.5379725580000003,1.946419633,0.309862612,8.699666849,2.5876108859999998,0.32942087183127244,242721.0,4.101538493105132,3,42,2,Moderate,5,2,2,5,3,4,4,1,3,2,3,2,3,3,4
441273,CUMMINS GENERATOR TECHNOLOGIES LIMITED,2013,manufacture of electrical equipment,1.88617431,1.802082264,2.68532011,31.30653118,56.01165685,21.16997608,0.9088066140000001,280922999.6,2.363968242,1.494389844,0.656732766,19.6093031,2.667997927,0.7853426521576111,7625000.0,1.975848805663896,3,38,2,Moderate,4,2,2,4,3,2,1,1,3,2,4,2,3,5,2
446422,PARVALUX ELECTRIC MOTORS LIMITED,2013,manufacture of electrical equipment,3.675962698,1.598333014,5.092243098,126.75617820000001,38.44130798,34.44053443,54.02222140000001,9057359.078,9.147375911000001,5.035104216000001,1.463924211,30.27258527,16.39614625,6.540165393963809,957953.0,2.0375075914202387,3,53,4,Better_returns,4,3,3,4,4,4,5,2,3,3,5,3,5,5,2
463530,TAMURA-EUROPE LIMITED,2013,manufacture of electrical equipment,1.060966622,1.077192573,35.60060513,464.42843839999995,12.8310163,37.20522409,58.05690121,20242867.18,4.178754697,1.7173778380000002,5.291246148,15.02776361,15.42739344,-42.12823480290696,350402.33,1.7050694419832553,3,46,2,Moderate,3,4,3,3,4,4,5,2,3,4,4,3,0,4,2
464848,AERO STANREW LIMITED,2013,manufacture of electrical equipment,12.02454979,1.9698375869999998,4.937400319,4.795374674,76.53796095,52.70289914,82.26722119,5093999.173,16.65734422,12.9197397,0.29316404,17.26560607,16.88017232,0.3065412084797642,1671000.0,3.892304697788445,5,51,4,Better_returns,4,3,2,5,5,5,4,2,4,2,4,3,3,5,4
476716,ATB SPECIAL PRODUCTS LIMITED,2013,manufacture of electrical equipment,12.34764388,7.9982760420000005,1.303909347,0.518116507,87.4762252,24.71901603,63.52989944,2449646.433,15.46732118,13.60033105,0.13798659,17.17283868,15.54745992,0.1431677553120458,369840.0,6.966183654382149,5,42,2,Moderate,5,1,1,5,3,4,3,2,4,1,4,3,2,4,5
477097,PARSONS PEEBLES SERVICE LIMITED,2013,manufacture of electrical equipment,1.605553878,1.858080276,5.614897165,3.28412151,51.26759579,28.37193629,67.84515349,7059474.621,7.022699245,3.6809680719999998,0.928163506,7.862970432999999,7.179911627999999,0.9505498250473384,672652.0,3.70191902383572,3,49,3,Reasonable_performance,4,3,2,4,4,5,5,2,3,3,3,3,4,4,4
478098,CATHODIC PROTECTION CO. LIMITED,2013,manufacture of electrical equipment,0.0023671770000000003,2.264102495,3.336382015,11.13103531,66.06079671,55.51399348,66.13469034,3719213.0289999996,0.005255204,0.003442916,0.526381766,23.01507892,0.005255204,0.5331121292901284,43987.0,3.103457337943506,2,45,2,Moderate,4,2,2,5,5,5,4,1,2,2,5,2,3,3,3
484499,FEILO SYLVANIA FIXTURES UK LIMITED,2013,manufacture of electrical equipment,2.746096236,1.443127639,6.280049185,15.51223559,39.64482447,45.25649812,0.714670322,10593999.59,11.63417669,4.612348927,1.522397345,14.6703216,11.63417669,1.5223973454997926,1059000.0,2.7297569433933115,3,47,3,Reasonable_performance,3,3,2,4,4,2,5,2,3,3,4,3,4,5,3
490674,TOTAL INTEGRATED SOLUTIONS LIMITED,2013,manufacture of electrical equipment,4.100680475,1.180767802,23.11296088,18.16208822,37.51371034,42.41718836,56.53430561,3033323.7369999997,24.40224653,10.0657456,1.566113871,6.292366622,26.83217818,1.6656920654332152,585657.0,3.4963582920330114,4,49,3,Reasonable_performance,3,4,2,4,4,4,3,3,4,3,3,4,4,4,3
494829,SALDON PRODUCTS LIMITED,2013,manufacture of electrical equipment,7.144328456,1.964228605,4.680776961,37.08375906,50.24903911,19.28973429,74.60298646,17515216.09,27.95920965,14.97473048,0.9242125929999999,20.22814409,29.80102853,0.9900878059782028,3503832.0,3.6681343602848138,4,54,4,Better_returns,4,3,3,4,3,5,5,3,4,3,4,4,4,5,4
498430,TRANSFORMERS & RECTIFIERS LIMITED,2013,manufacture of electrical equipment,6.627766954,2.604363824,2.248547653,2.283564718,60.74915675,45.59602704,103.70392700000001,6402790.831,14.56961062,9.053031977,0.623277737,32.41319163,14.90231711,0.6461133842082301,621944.0,3.207850470085788,4,48,3,Reasonable_performance,4,2,2,4,4,5,4,2,4,2,5,3,3,4,3
500106,BORGWARNER GATESHEAD LIMITED,2013,manufacture of electrical equipment,-5.827539744,2.111534711,4.189152306,258.1516582,17.79821344,50.67436676,39.65112999,6744357.252,-15.43347737,-9.83800788,2.037024872,16.05369145,-55.275255099999995,4.618541454081632,-400539.0,2.0780877286726103,0,38,2,Moderate,4,3,3,3,5,3,5,0,0,3,4,0,5,0,2
516559,REGAL MANUFACTURING LIMITED,2013,manufacture of electrical equipment,13.58989999,5.446035425,2.556741135,172.66874099999995,33.49706917,8.363311162999999,50.36024794,10411831.57,29.84605860000001,25.01342181,0.526800771,21.41021827,81.38087224,3.079176733659468,3135915.0,3.8684833669592047,5,55,4,Better_returns,5,2,3,4,2,4,5,3,5,2,5,5,5,5,4
534394,FAIRBURNS GROUP LIMITED,2013,manufacture of electrical equipment,4.733119193,1.921455428,7.108690988999999,1.760394655,49.82031814,40.2129167,76.91570314,2313464.932,30.15062876,15.285570499999999,0.98960925,1.045541982,30.68139881,1.0072131961379482,413410.0,4.9999431143098585,4,49,3,Reasonable_performance,4,3,2,4,4,5,3,3,4,3,2,4,4,4,5
550374,AIRFLOW DEVELOPMENTS LIMITED,2013,manufacture of electrical equipment,-0.46133797,3.8919695830000003,2.8951427180000002,71.2431355,48.00930211,26.31992518,64.3336716,6616681.766,-0.835710712,-0.687059792,0.37049831899999996,14.74357975,-1.431097228,1.0829296740411716,25371.0,2.6433467259555488,0,40,2,Moderate,5,2,3,4,4,4,5,0,0,2,4,0,4,3,3
566699,ROBAND ELECTRONICS PLC,2013,manufacture of electrical equipment,8.102782314,1.729284737,2.170530888,0.36921532700000004,68.61534109,13.63498644,61.43329038,3645684.732,5.797931157000001,3.9929586230000003,0.453707874,16.94553736,5.819338008,0.4574000276760848,327778.0,2.271992141060516,4,44,2,Moderate,4,2,1,5,3,4,4,2,3,2,4,3,3,4,2
586505,MOOG READING LIMITED,2013,manufacture of electrical equipment,-1.34211941,2.492217997,3.418362867,75.81503634,51.73097777,19.74903067,48.14931848,6847991.062999999,-0.6811508209999999,-0.619512376,0.174927346,18.37851644,-1.197565564,0.933077709058152,426427.0,1.3009434323212623,0,38,2,Moderate,4,2,3,4,3,4,5,0,0,1,4,0,4,4,2
589650,BRUSH TRANSFORMERS LIMITED,2013,manufacture of electrical equipment,26.35200798,1.8054123709999998,4.06112,6.663227581,48.36979123,47.12893652,55.44073228,21014999.87,80.87215863,41.72419529,1.000773794,4.015969322,86.26085461,1.0674060699853838,9018000.0,4.419212155256592,5,54,4,Better_returns,4,3,2,4,4,4,5,4,5,3,2,5,4,5,4
592238,BLAKLEY ELECTRICS LIMITED,2013,manufacture of electrical equipment,5.142746197,2.05112577,2.936187533,2.789134783,63.91445214,49.14736639,82.8458545,7646922.488,8.300752605,5.450340992,0.5375651610000001,16.6010645,8.532271784,0.5659461337119399,718937.0,2.84300458552992,4,49,3,Reasonable_performance,4,2,2,5,5,5,5,2,3,2,4,3,3,4,3
592717,IONIX SYSTEMS LIMITED,2013,manufacture of electrical equipment,2.0819858940000002,2.3348533209999998,3.69722159,0.0,64.56425724,47.33792233,93.86645724,15360999.53,5.63944273,3.641064311,0.5488445820000001,9.492130956,5.63944273,0.5488445816300993,727000.0,3.531879035804727,3,46,2,Moderate,4,3,0,5,4,5,5,2,3,2,3,3,3,4,3
592717,IONIX SYSTEMS LIMITED,2013,manufacture of electrical equipment,4.434283284,2.074202074,3.559424678,0.16863406399999994,51.99220653,57.13313484,100.9727244,10202999.53,15.60044893,8.124695567,0.9216788459999999,12.3032752,15.626756599999998,0.9233651864343264,879000.0,2.4570469561490627,4,49,3,Reasonable_performance,4,2,1,4,5,5,5,2,3,3,4,3,4,4,3
592720,CENTRAX LIMITED,2013,manufacture of electrical equipment,7.916085906,2.535870105,2.3130698659999998,14.01794531,61.26326312,32.80935924,69.05770555,37367175.67,12.44838948,8.628841785,0.504699229,37.34956549,14.19339791,0.653094004434736,5559575.0,3.020204830074742,4,50,3,Reasonable_performance,4,2,2,4,4,5,5,2,4,2,5,3,3,5,3
619241,EATON CONTROLS (UK) LIMITED,2013,manufacture of electrical equipment,-54.06445574,0.188545639,-0.43511159299999996,-156.3946548,-147.31214599999996,14.6294544,53.60470777,2474682.924,32.80531418,-45.65351243,-1.623525264,21.44330991,30.99100358,-1.6788306513959723,-2062681.0,-3.7316595381686746,0,24,1,Need_more_analysis,2,0,0,0,3,4,3,3,0,0,5,4,0,0,0
629433,LPA INDUSTRIES LIMITED,2013,manufacture of electrical equipment,13.79060369,3.7065092539999998,1.900104192,1.9757325000000001,76.95731889,39.9716797,90.49597622,4530658.268,19.44958414,15.26360373,0.27966424300000003,14.23566303,19.83385589,0.29942156830445066,854486.0,4.485880327484371,5,50,3,Reasonable_performance,5,2,2,5,4,5,4,3,4,2,4,3,3,4,4
629705,PRECISION ENGINEERING LIMITED,2013,manufacture of electrical equipment,14.50019447,2.648511196,2.182217351,1.66961843,66.43893641,12.34404494,67.87029483,3145988.5519999997,26.22293586,17.45042938,0.503523464,12.46285503,26.26536535,0.5051414938775994,637780.0,3.715392680340994,5,49,3,Reasonable_performance,4,2,2,5,3,5,3,3,5,2,4,4,3,4,4
631825,SIEMENS ENERGY LIMITED,2013,manufacture of electrical equipment,6.86311667,2.127938616,1.0911233790000001,27.96592223,43.39702670000001,38.701850799999995,36.88734129,273720999.7,6.915360821,3.802327942,1.047679552,20.40932348,8.84930525,1.3586327636515214,11598000.0,1.824868850249292,4,43,2,Moderate,4,1,2,4,4,3,1,2,3,3,4,3,4,5,2
636326,JAMES S.GRAHAM & CO.LIMITED,2013,manufacture of electrical equipment,8.783643534,0.21349111,-1.132547114,-2.491844515,-363.0565068,401.7575936,67.13848336,6927.953776,-9.979169123,36.23002283,-1.275439217,5.189234068999999,-9.979169123,-1.2754392170734583,20.0,-0.2406972997328332,4,24,1,Need_more_analysis,2,0,0,0,5,5,2,0,5,0,3,0,0,2,0
644260,TROLEX LIMITED,2013,manufacture of electrical equipment,-9.917330539,1.9573418059999999,5.435274946,17.77185006,69.43940482,32.26370013,50.27095683,2841752.272,-18.6354544,-13.69122206,0.382078828,13.99433427,-19.71679423,0.4401048883232527,-473713.0,2.611946438411957,0,34,1,Need_more_analysis,4,3,2,5,4,4,3,0,0,2,4,0,3,0,3
670006,GLAMOX LTD,2013,manufacture of electrical equipment,2.889971327,1.7297458190000001,7.265718262,35.94782784,31.03252065,20.63327821,65.5292156,3193262.811,20.99771745,8.858524962999999,1.8629476759999999,3.5573058730000002,28.54594076,2.2224259548917704,304622.0,4.248122009602295,3,47,3,Reasonable_performance,4,3,3,3,3,4,3,3,4,3,2,4,4,4,4
691700,HAMLIN ELECTRONICS EUROPE LIMITED,2013,manufacture of electrical equipment,8.081734232999999,5.744329897,1.10596842,9.461651348,76.03805720000003,6.693300151,60.07236885,16715999.63,8.707310189,7.223978457,0.224762493,7.0404086710000024,9.531165521,0.3207415451442755,1125000.0,4.039744202054334,4,45,2,Moderate,5,1,2,5,2,4,5,2,3,2,3,3,3,5,4
711047,POSSUM LIMITED,2013,manufacture of electrical equipment,17.86147268,3.4757026389999996,1.750988381,0.0,77.37861438,23.89058553,68.045502,3667192.28,22.63587371,17.51532543,0.29234673899999997,16.60416878,22.63587371,0.2923467394466688,917567.0,4.479001098097701,5,49,3,Reasonable_performance,5,2,0,5,3,5,4,3,5,2,4,4,3,4,4
713656,JARDEN CONSUMER SOLUTIONS (EUROPE) LIMITED,2013,manufacture of electrical equipment,-3.172324697,2.1833002219999997,2.752061627,13.51056578,55.3445674,25.92173258,59.09997847,37364999.42,-7.0782288410000005,-4.200323102,0.7777323340000001,17.94839589,-8.034537605,1.0210440705535506,-707000.0,2.3813043242177816,0,36,1,Need_more_analysis,4,2,2,4,4,4,5,0,0,3,4,0,4,0,3
713656,JARDEN CONSUMER SOLUTIONS (EUROPE) LIMITED,2013,manufacture of electrical equipment,3.580217512,1.6832792580000002,2.782176578,11.54308273,46.06899278,41.33305549,104.52062,44616999.6,6.940063091,3.436190476,1.1374013040000002,21.21933794,7.741160316,1.3650007012950582,2384000.0,1.9881910708707649,3,51,4,Better_returns,4,2,2,4,4,5,5,2,3,3,5,3,4,5,2
731261,ENERSYS LTD.,2013,manufacture of electrical equipment,3.952376637,1.529974811,1.613702837,3.411827295,40.96628775,13.02449137,57.36978341,157924000.0,4.723482028,1.97024028,1.445091561,5.717295753999999,4.884639077,1.537925212151206,6195000.0,1.3567031349130176,3,46,2,Moderate,3,2,2,4,3,4,6,2,3,3,3,2,4,5,2
731273,TRUVOX INTERNATIONAL LIMITED,2013,manufacture of electrical equipment,5.68476112,2.9548572039999996,3.208082108,321.3720285,16.18140934,38.47929532,75.59275683,3376862.671,16.63561476,11.34280249,1.9662162980000002,21.19291704,70.0977415,5.179931420942248,628814.0,3.5740357940134064,4,54,4,Better_returns,5,2,3,3,4,5,4,2,4,3,5,5,5,4,3
739180,SCHNEIDER ELECTRIC CONTROLS UK LIMITED,2013,manufacture of electrical equipment,5.155686963,4.992085477,1.072858842,1.203838197,81.17117439,33.33664418,67.22974222,50459999.76,4.865925441,3.987280717,0.22245697399999997,5.594567126,4.912188036,0.2319644350543598,2762000.0,4.339829325738772,4,46,2,Moderate,5,1,1,5,4,5,5,2,3,2,3,2,3,5,4
741360,CONTROL TECHNIQUES DYNAMICS LIMITED,2013,manufacture of electrical equipment,18.11485562,9.898746383999999,0.8312201990000001,0.099093998,91.00356422,25.69584773,23.36418747,20529999.18,13.10045727,11.93369691,0.09786712,11.08141581,13.11343903,0.09885805964514913,3271000.0,8.312717933008399,5,45,2,Moderate,5,1,1,5,4,3,5,2,4,1,4,3,2,5,5
752060,ELMDENE INTERNATIONAL LIMITED,2013,manufacture of electrical equipment,2.45539576,1.649062667,5.944537244,0.0,49.83337532,32.69344874,61.22037027,3629111.1289999997,9.537197182,4.752707266,1.006687273,22.58001453,9.537197182,1.0066872726823608,391919.0,3.2538551855155737,3,47,3,Reasonable_performance,4,3,0,4,4,4,4,2,3,3,5,3,4,4,3
754171,BOWENS INTERNATIONAL LIMITED,2013,manufacture of electrical equipment,-4.973338802,1.6828233869999998,4.326530612,15.17145136,60.31020801,9.581624282,32.18826907,5554999.485,-9.669059011,-5.831429602,0.6580940989999999,17.42206727,-9.669059011,0.6580940988835726,-430000.0,2.1562686281045416,0,31,1,Need_more_analysis,4,3,2,4,2,3,4,0,0,2,4,0,3,0,2
766637,HEATROD ELEMENTS LIMITED,2013,manufacture of electrical equipment,-8.351403389,0.922614355,-26.38202871,-273.4027233,-32.48238772,36.55963326,77.93070671,1524908.605,-150.0521815,-15.31044719,-2.76446995,19.35159987,47.134611299999996,-4.078591415960139,-169205.0,1.0667386805144774,0,23,1,Need_more_analysis,2,0,0,0,4,5,3,0,0,0,4,5,0,0,2
773331,NUMATIC INTERNATIONAL LIMITED,2013,manufacture of electrical equipment,8.074988348,2.649681843,3.721026193,28.15929204,61.21417135,23.91274127,42.81298716,53716999.09,15.97539068,12.08161008,0.39868239899999997,14.85704643,19.76204523,0.6370533866740239,13014000.0,3.5504125647689717,4,48,3,Reasonable_performance,4,3,2,4,3,4,5,2,4,2,4,3,3,5,3
784246,DESIGNPLAN LIGHTING LIMITED,2013,manufacture of electrical equipment,10.195140400000001,2.382150893,2.929674649,6.988656338999999,57.2948186,30.29843603,55.842371299999996,6564254.5139999995,26.28799107,16.06079798,0.681282243,11.99326589,28.12516843,0.7555588160324279,1203629.0,3.7245452749478978,5,52,4,Better_returns,4,2,2,4,4,4,5,3,5,3,4,4,3,5,4
