REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1735844,TRIUMPH MOTORCYCLES LIMITED,2013,manufacture of other transport equipment,-3.8333603039999997,1.1667202509999999,11.28973544,97.12271451,15.02853328,43.78114306,17.62971154,206848999.6,-23.30309323,-5.509399832000001,5.080844844,22.00256516,-36.65959764,5.6540092852639425,-2227000.0,1.5932485298077232,0,33,2,Moderate,3,4,3,3,3,3,1,0,0,4,5,0,4,0,2
1749908,TRIUMPH DESIGNS LIMITED,2013,manufacture of other transport equipment,22.61659808,2.8237398369999998,2.599857347,6.654007437000001,67.26808239,21.80486968,0.38803155,17365999.98,52.17976106,35.10032466,0.486589129,0.41495198899999997,52.17976106,0.486589128886779,7251000.0,5.284395753093729,4,49,4,Better_returns,5,2,2,5,2,2,5,5,5,2,2,5,2,5,5
1797397,W.H. DAVIS LIMITED,2013,manufacture of other transport equipment,9.613851788,1.193176776,5.739895488999999,14.7228251,18.87065385,114.5689991,10.7427853,23806756.43,39.02419826,8.372828836,4.162257502,51.79085829,44.36957460000001,4.299233444563768,2272769.0,1.5560498664038611,4,52,4,Better_returns,3,3,2,3,4,2,5,4,4,4,5,4,4,5,2
1877695,QINETIQ TARGET SYSTEMS LIMITED,2013,manufacture of other transport equipment,8.088797016000001,1.091354911,34.130368100000005,0.747126437,41.10074407,12.07208017,65.24828113,7788999.507,51.34055904,16.91252466,2.050862069,15.80461061,51.72413793,5.493098159509202,2274000.0,2.9671129719368494,3,54,4,Better_returns,3,4,1,4,2,4,5,5,5,3,4,5,4,5,3
1881769,TULSEPRIME LIMITED,2013,manufacture of other transport equipment,9.172723282,3.90334192,2.990227538,0.0,75.88709815,6.028140904,31.54722127,110608.9547,25.30359606,19.20216477,0.317747054,0.522332244,25.30359606,0.3177470537446317,2326.0,5.077997139855752,4,39,2,Moderate,5,2,0,5,1,3,2,4,5,2,2,4,2,2,5
1957673,VOYAGER YACHTS LIMITED,2013,manufacture of other transport equipment,-20.53158371,0.012034498999999999,-0.031766501,-0.62806338,-537.2851214,28.52927679,98.56679524,30916.998480000002,0.7647132459999999,-4.094504549,-1.18266825,4.837089313,0.762072945,-1.1861209179678238,-12334.0,-8.017126632752582,0,19,1,Need_more_analysis,2,0,0,0,3,5,2,2,0,0,3,2,0,0,0
1996687,BAE SYSTEMS (OPERATIONS) LIMITED,2013,manufacture of other transport equipment,15.73146293,1.4438108809999999,3.205567452,12.21221221,31.14575214,10.97194389,28.58800935,6077000000.0,42.01605709,14.60238723,2.106606607,6.5297261189999976,47.14714715,2.2696228338430173,948000000.0,2.1105740951071907,4,40,2,Moderate,3,2,2,3,2,3,1,5,4,3,3,5,3,1,2
2052982,APPLEDORE SHIPBUILDERS (2004) LIMITED,2013,manufacture of other transport equipment,8.128802899,4.899,1.875737369,0.0,80.70429329,0.0,0.0,9798000.0,14.21398685,11.47129764,0.23909145199999998,0.0,14.21398685,0.2390914524805738,149000.0,4.978928847081524,3,34,2,Moderate,5,2,0,5,0,0,5,3,4,2,0,3,2,3,5
2057417,FELIX ENGINEERING LIMITED,2013,manufacture of other transport equipment,2.213611443,1.988264361,7.5809375,8.338209479,49.24362484,39.36023744,0.0,6437998.958,14.50175533,7.736637372000001,0.9473376240000001,13.91236242,15.71094207,1.0307197191339963,107000.0,4.728193006927576,2,43,3,Reasonable_performance,4,3,2,4,3,0,5,3,3,3,4,3,3,3,4
2077752,DEVONPORT ROYAL DOCKYARD LIMITED,2013,manufacture of other transport equipment,15.90241663,1.487969563,3.4927081230000003,31.997406599999998,35.62521753,10.53278186,22.03000813,498260000.0,30.53313641,14.35801297,1.4870263380000002,1.005410785,40.30294822,1.8070004041085848,86932000.0,2.1472292648981206,4,37,2,Moderate,3,2,2,4,1,3,1,4,4,3,2,4,3,1,2
2115309,QUALITAIR AVIATION SERVICES LIMITED,2013,manufacture of other transport equipment,1.7968525359999998,1.240435145,23.86917014,0.0,68.06023085,9.470173981,65.91535666,1703305.996,4.839339175,3.293665414,0.469286818,0.076226108,4.839339175,0.4692868176785006,123658.0,3.3262849604640987,2,38,2,Moderate,3,4,0,5,1,5,3,3,3,2,2,2,2,3,3
2164508,PRECISION AEROSPACE COMPONENT ENGINEERING LIMITED,2013,manufacture of other transport equipment,6.5491934810000005,1.58994649,6.751305489,59.27324819,39.78721979,57.89929914,88.58221647,2876244.4060000004,15.65586038,9.78375107,0.942700199,14.91647238,24.59018529,1.5133698840580163,862439.0,2.7840418764036046,3,51,4,Better_returns,4,3,3,4,4,5,3,3,4,3,4,4,3,4,3
2183008,BONIFACE ENGINEERING LIMITED,2013,manufacture of other transport equipment,-0.86515548,1.741900113,3.3916796039999997,0.267910441,44.68939953,22.58570561,43.35899035,6335389.141,-2.6813604509999998,-1.201494212,1.234988017,34.11989295,-2.688544095,1.2376671214466213,-3227.0,2.3397388936334425,0,32,2,Moderate,4,2,1,4,2,4,4,0,0,3,5,0,3,0,2
2207626,CALEDONIAN AIRBORNE SYSTEMS LIMITED,2013,manufacture of other transport equipment,8.212560386,1.979028698,1.866967306,68.06231743,41.86710151,33.94323671,19.61654589,1792999.555,8.791208791,5.5442315529999995,0.88218111,24.33574879,13.24245375,1.3885102239532618,349000.0,2.0689461854820133,3,46,3,Reasonable_performance,4,2,3,4,3,3,3,3,3,3,5,3,3,4,2
2281468,PENDENNIS SHIPYARD (HOLDINGS) LIMITED,2013,manufacture of other transport equipment,6.601535879,1.024828476,144.00050769999999,31.15438351,56.98635339,29.95112675,26.20560283,10650903.99,8.262693745,6.120168456,0.455778996,0.303753616,10.75755023,0.7599366096396504,3191183.0,2.059171943630504,3,43,3,Reasonable_performance,2,4,2,4,3,3,5,3,3,2,2,3,2,5,2
2302168,SYSTEMS ENGINEERING & ASSESSMENT LTD,2013,manufacture of other transport equipment,7.664839467999999,2.42771368,2.632555455,0.0,59.46552136,26.69616288,137.3680501,20620999.97,19.63726828,11.67740396,0.681646738,0.714173845,19.63726828,0.6816467378220047,2672000.0,3.6684222394102814,3,46,3,Reasonable_performance,4,2,0,4,3,5,5,4,4,3,2,3,2,5,4
2319399,WATSONIAN SQUIRE LIMITED,2013,manufacture of other transport equipment,-18.04570779,1.657051882,3.552830321,101.27249020000001,23.71908067,77.16277232,53.12304701,645829.7678,-61.5848581,-25.01489308,2.503529699,52.78433278,-105.4631646,3.2160150052351315,-156312.0,0.9140251301319025,0,36,2,Moderate,4,2,3,3,4,4,3,0,0,4,5,0,4,0,2
2344610,SAFRAN NACELLES LIMITED,2013,manufacture of other transport equipment,-0.7049198879999999,1.266723962,13.90430873,248.15843560000002,20.45289279,19.42701007,18.61460068,63377999.35,-3.171677983,-1.4330634469999999,2.779456697,17.43491078,-7.266262985,4.9709633649932154,2655000.0,2.388808385819315,0,40,2,Moderate,3,4,3,3,2,3,5,0,0,4,4,0,4,5,3
2415720,CRANFIELD AEROSPACE SOLUTIONS LIMITED,2013,manufacture of other transport equipment,-8.121565577,1.33994403,16.11404337,1419.005334,3.296402687,32.38354008,77.62221937,1435947.0,-45.61540478,-22.52255614,15.5746799,0.0,-692.9004316,52.09396143867325,-328003.0,2.1368301052771788,0,31,1,Need_more_analysis,3,4,3,2,3,5,3,0,0,4,0,0,4,0,2
2426119,GOODRICH AEROSPACE UK LIMITED,2013,manufacture of other transport equipment,19.80194494,1.063436262,5.441838765,2.972935263,6.692283347999999,5.139712209,14.56053171,96708898.97,92.36006522,6.364754313,13.91285374,8.981151479,95.10587017,13.942583090819689,6410149.0,0.47883743792051003,4,48,3,Reasonable_performance,3,3,2,2,1,2,6,5,3,4,3,5,4,5,2
2426132,LEONARDO MW LTD,2013,manufacture of other transport equipment,6.717645612,0.8577367770000001,-10.59321994,5.743240955,65.7963912,55.35415651,44.28276402,518259999.8,9.796758384,4.978764413,1.023286613,14.96290244,10.35940982,2.4610952342385084,24234000.0,1.0137463802181743,3,43,3,Reasonable_performance,2,0,2,5,4,4,1,3,3,3,4,3,3,6,2
2439668,HOWELLS RAILWAY PRODUCTS LIMITED,2013,manufacture of other transport equipment,26.47179347,2.6652445,2.261695225,0.0,62.47999012,61.84175464,63.26574612,4362218.567,59.8711289,37.40747542,0.600512417,11.48892929,59.8711289,0.6005124171073787,1929915.0,5.004212168057303,4,50,4,Better_returns,4,2,0,4,4,4,4,5,5,2,4,5,2,5,5
2502865,DENSO MANUFACTURING UK LTD.,2013,manufacture of other transport equipment,-2.147725204,1.039477931,75.80122637,2.847408128,49.16836185,11.5988621,0.0,51528999.58,-6.282536678,-3.1769773839999997,1.005354101,14.01886169,-6.461426137999999,1.0338281820394255,2601000.0,2.1093336669620992,0,35,2,Moderate,3,4,2,4,2,0,5,0,0,3,4,0,3,5,2
2526963,PDQ AIRSPARES LIMITED,2013,manufacture of other transport equipment,1.460158141,1.555831059,6.637611457999999,21.18359838,37.39519461,38.19324275,58.21947523,4034999.458,8.49888314,3.297159269,1.636702086,23.36800802,8.817068984,1.6741409025792489,194666.26,3.1901128910099805,2,46,3,Reasonable_performance,3,3,2,4,3,4,4,3,3,3,5,3,3,3,3
2528495,MAGELLAN AEROSPACE (BLACKPOOL) LIMITED,2013,manufacture of other transport equipment,-6.066087795,1.3465497519999998,9.122112211000001,3.486394558,46.50978841,27.20332851,77.38422576,3531999.519,-20.66557108,-9.946608661,1.115221088,15.20742885,-21.38605442,1.1500850340136055,-410000.0,1.9464345865634536,0,34,2,Moderate,3,3,2,4,3,5,4,0,0,3,4,0,3,0,2
2605713,GE AIRCRAFT ENGINE SERVICES LIMITED,2013,manufacture of other transport equipment,5.747115026,2.666234094,6.961882383,5.9333145210000025,63.88034524,13.39166343,6.777427867999999,352099782.2,31.85010418,21.55314615,0.5060935839999999,11.81353967,33.73987116,0.5654267310990849,77390770.3,5.993142277997217,3,41,3,Reasonable_performance,4,3,2,5,2,2,1,4,5,2,4,4,2,1,5
2636924,THE A1 STEAM LOCOMOTIVE TRUST,2013,manufacture of other transport equipment,45.67166955,6.971367634,1.429287687,15.613315300000002,83.67943452,27.44635737,18.01079335,869461.1902,13.11663167,12.68962871,0.038903602999999995,9.488450395,15.16457273,0.19503675627689032,68203.0,3.8210847826937484,5,41,3,Reasonable_performance,5,1,2,5,3,3,3,3,4,1,3,3,2,3,4
2649163,VIX AFC LIMITED,2013,manufacture of other transport equipment,-30.38416764,4.410244136,1.085204941,1995.489891,4.131594166,51.74492304,83.42452464,9212999.662,-17.43357578,-15.09349097,3.248833593,9.132065708999999,-365.318818,23.20373250388803,-2326000.0,0.36243119163328025,0,36,2,Moderate,5,1,3,2,4,5,5,0,0,4,3,0,4,0,2
2670615,AUTOMOTIVE GROUP (NEWCASTLE UPON TYNE) LIMITED,2013,manufacture of other transport equipment,4.609439578,4.879562774,4.374678751,0.0,79.96835325,12.771752099999999,6.29897004,3364155.063,19.59636756,15.67089243,0.250494676,5.520572886,19.59636756,0.2504946761006952,561882.0,7.418404474994341,3,44,3,Reasonable_performance,5,3,0,5,2,2,4,4,5,2,3,3,2,4,5
2688991,IAL CONTAINER LINE (UK) LIMITED,2013,manufacture of other transport equipment,0.29396848600000003,1.16386197,49.24289648,111.92133359999998,35.97679039,20.62110863,27.72703051,3241006.02,0.90933579,0.657340621,0.770274465,0.0,1.827124278,1.7795698970237916,656397.02,2.8350322157250263,1,39,2,Moderate,3,4,3,4,2,3,4,2,2,3,0,2,3,4,3
2849033,ROSEMOUNT AEROSPACE LIMITED,2013,manufacture of other transport equipment,28.04441223,10.52147713,0.8502862929999999,0.03602883,92.50047045,1.22715806,40.97445682,36535418.95,18.31956858,16.95179245,0.080715295,0.58228619,18.3261689,0.08107558283663717,7796367.0,9.636228719432037,4,42,3,Reasonable_performance,5,1,1,5,1,3,5,4,5,1,2,3,1,5,5
2860394,ABC LEISURE GROUP LIMITED,2013,manufacture of other transport equipment,7.8997899999999985,0.234652411,-1.571416221,261.7418433,17.13267155,16.05258075,13.06746926,1521378.924,44.04829326,7.815225553999999,4.801212532,6.348715154,45.61591887,4.8368013258323295,879845.0,0.7515018899143389,3,43,3,Reasonable_performance,2,0,3,3,2,2,3,5,3,4,3,5,4,4,2
2880054,OCEAN SAFETY LIMITED,2013,manufacture of other transport equipment,7.65062243,2.636054315,2.736122588,0.52048327,63.56250055,56.70666345,67.50424092,5769423.324,19.47879186,12.4166502,0.571724162,15.11001068,19.58017571,0.5790566441895836,831715.0,3.947908218458048,3,48,3,Reasonable_performance,4,2,1,5,4,5,4,4,4,2,4,3,2,4,4
2962034,GRAIG SHIP MANAGEMENT LIMITED,2013,manufacture of other transport equipment,-70.54243739,0.072081555,-0.155845611,0.0,-682.4539079,9.965723242000001,10.20521449,685386.3299,11.69607866,-79.82034398,-1.14653005,0.085268725,11.69607866,-1.1465300301895356,-969987.5,-11.86730787970512,0,16,1,Need_more_analysis,2,0,0,0,1,2,3,3,0,0,2,3,0,0,0
2965713,TASCA TANKERS LIMITED,2013,manufacture of other transport equipment,-0.628806596,1.1100935170000001,19.83024782,12.83094663,17.82846297,102.0644152,59.38797386,3145913.2810000004,-6.327242565,-1.128050098,4.609008482,32.938497399999996,-6.327242565,4.6090084815365975,56581.0,2.0271201026848837,0,39,2,Moderate,3,4,2,3,4,4,3,0,0,4,5,0,4,3,2
2988520,BOMBARDIER TRANSPORTATION (ROLLING STOCK) UK LTD,2013,manufacture of other transport equipment,5.671588045,2.722302158,5.5679197989999984,6.4445056460000005,64.81035252,23.85577962,1.6648661630000001,9459998.916000001,24.45019405,16.86746988,0.478518315,11.30416517,26.02588819,0.542963370972184,2046000.0,5.490656914127612,3,50,4,Better_returns,5,3,2,5,2,2,5,4,5,2,4,4,2,5,5
2990094,PENDENNIS SHIPYARD LIMITED,2013,manufacture of other transport equipment,6.858487725,0.831971793,-22.29136912,64.8833514,38.29556409,31.58662578,21.37639404,7588957.988,15.46307388,9.652756306,0.981195547,0.330353069,25.20593843,1.6112684946584015,2993044.0,2.186752199568499,3,44,3,Reasonable_performance,2,0,3,4,3,3,5,3,4,3,2,4,3,5,2
3036777,80072 STEAM LOCOMOTIVE CO. LIMITED,2013,manufacture of other transport equipment,59.50160621,4.018257908,0.435851775,0.9189509229999999,94.05234156,22.25540342,85.37878552,97937.0,4.192110184,3.979009982,0.05404824,0.0,4.230633619,0.06323774972336117,29016.0,9.993735377664523,5,34,2,Moderate,5,1,1,5,2,5,2,3,3,1,0,2,1,3,5
3120940,LUCCHINI UNIPART RAIL LIMITED,2013,manufacture of other transport equipment,10.678448399999999,2.5932386259999998,3.014446953,16.78925293,66.40429483,44.60685937,69.24722929,14420999.05,14.84411596,11.5120691,0.338034162,19.71319455,17.33633214,0.5059266913865419,3766000.0,3.251282037583227,4,49,4,Better_returns,4,2,2,5,3,5,5,3,4,2,4,3,2,5,3
3127833,DHOLLANDIA U.K. LIMITED,2013,manufacture of other transport equipment,12.72472588,2.036455111,2.401716559,0.101629506,53.71406012,121.2719132,118.5361882,19347241.83,27.23504756,14.64391725,0.860693652,6.996020711,27.2627264,0.861709946781761,3008619.0,3.0509135939693173,4,51,4,Better_returns,4,2,1,4,4,5,5,4,4,3,3,4,3,5,3
3302684,HITACHI AUTOMOTIVE SYSTEMS UK LTD.,2013,manufacture of other transport equipment,3.3638991330000003,1.574221059,7.3766634810000005,0.123186966,51.48111779,1.869929234,27.16126782,37286999.46,13.39498333,6.904381981,0.9412278959999999,12.66620153,13.4114842,0.9424597655473872,6020000.0,3.483677899148052,2,45,3,Reasonable_performance,4,3,1,4,1,3,5,3,3,3,4,3,3,5,3
3341029,SOUTH EASTERN TRAIN MAINTENANCE LIMITED,2013,manufacture of other transport equipment,50.16666667,1.187383315,0.314630309,0.0,15.78119828,0.0,0.0,12084000.0,15.78395385,2.490897054,5.336654431,0.0,15.78395385,5.336654431043524,301000.0,0.4599225413263684,5,33,2,Moderate,3,1,0,3,0,0,5,3,3,4,0,3,4,4,2
3343554,TRANSDEK U.K. LIMITED,2013,manufacture of other transport equipment,8.559345157000001,1.735659123,7.677173445,3.374507571,79.80707647,21.51240429,37.070173600000004,2075764.601,29.45053322,18.30111518,0.629778889,7.0616126160000015,30.44434369,1.1255750550712935,729363.0,3.9768815277453973,3,47,3,Reasonable_performance,4,3,2,5,2,3,3,4,5,2,3,4,3,4,4
3443003,SANDHURST AUTOPRINT LIMITED,2013,manufacture of other transport equipment,8.321705972,1.7553422330000001,5.9095690670000005,23.432723199999998,54.90060749,48.24633564,74.06629413,3927414.562,24.38073999,14.7195655,0.763914752,9.814874391,28.37637041,1.0381855657499366,1016353.0,3.418392792096073,3,52,4,Better_returns,4,3,2,4,4,5,4,4,4,3,3,4,3,5,3
3468788,AIRBUS OPERATIONS LIMITED,2013,manufacture of other transport equipment,0.184210526,0.586545455,-3.342128408,-270.7446809,-13.00138313,53.30921053,1.9210526319999999,1613000000.0,1.0903426790000001,0.206367925,-7.313829787,14.07894737,-1.8617021280000001,-4.301369863013698,210000000.0,0.8508987050835235,1,18,1,Need_more_analysis,2,0,0,0,4,2,1,2,2,0,4,0,0,1,2
3469329,EUROPEAN EXHAUST & CATALYST LIMITED,2013,manufacture of other transport equipment,1.254513118,2.601812574,2.8822121380000003,20.11106553,62.47576404,17.40949011,94.54969037,5168098.975,3.381861207,2.135140106,0.590067852,22.20263039,3.4175494110000004,0.6006206812759762,260332.0,3.5752914607404147,2,43,3,Reasonable_performance,4,2,2,4,2,5,4,2,3,2,5,2,2,4,3
3471683,DELLNER POLYMER SOLUTIONS LIMITED,2013,manufacture of other transport equipment,7.038170397999999,1.408670239,7.400476758,0.0,43.53509520000001,45.67643743,74.71654051,2891999.607,28.52480418,12.18967922,1.340078329,12.99726204,28.52480418,1.4004092769440657,623000.0,3.1660779754905057,3,47,3,Reasonable_performance,3,3,0,4,3,5,3,4,4,3,4,4,3,4,3
3548809,SAFRAN LANDING SYSTEMS UK LTD,2013,manufacture of other transport equipment,3.3040761510000003,1.6899679669999998,6.43474928,84.34227881,36.36532711,17.83795417,47.7070723,169349999.2,10.73227714,6.197850569,1.3486716369999998,17.71254537,19.78412425,3.930050188205772,18298000.0,2.680183413915753,2,52,4,Better_returns,4,3,3,4,2,4,6,3,3,3,4,3,4,6,3
3563546,GARDNER AEROSPACE - DERBY LIMITED,2013,manufacture of other transport equipment,4.1915714610000006,1.515041425,3.41083871,4.4052231310000005,38.37449409,28.30634789,101.0927845,34195999.75,11.4211105,4.477008862,1.619385852,14.42586568,11.9242359,1.7649969549330085,2359000.0,2.038615642218844,3,48,3,Reasonable_performance,3,2,2,4,3,5,5,3,3,3,4,3,3,5,2
3598701,SKYLAUNCH LIMITED,2013,manufacture of other transport equipment,5.199260443,1.152646557,18.22159723,13.02430337,22.39478253,53.73086342,58.97754059,379909.7316,46.61157833,11.03719278,3.4527341289999995,9.649583045,49.93190865,3.7434955821147984,60498.0,2.9734067407916336,3,51,4,Better_returns,3,4,2,3,4,4,3,5,4,4,3,5,4,3,3
3602374,WEST COAST TRAINCARE LIMITED,2013,manufacture of other transport equipment,0.033784768,2.784351762,31.10617866,0.0,74.99595796,0.0,7.6688801510000015,8612000.0,0.625202113,0.46887631399999996,0.333405196,0.0,0.625202113,0.3334051956451439,652000.0,16.415088987546135,1,35,2,Moderate,5,4,0,5,0,2,5,2,2,2,0,2,2,4,6
3602414,WEST COAST SERVICE PROVISION LIMITED,2013,manufacture of other transport equipment,0.004081383,3.0,4224.396552,0.0,66.66666667,0.0,0.043201437,87000.0,17.24137931,11.49425287,0.5,0.0,17.24137931,0.5,10000.0,2790.738505747127,1,36,2,Moderate,5,4,0,5,0,2,2,4,4,2,0,3,2,3,1
3614181,CROSSFLEET LIMITED,2013,manufacture of other transport equipment,51.28495843,1.502085669,0.23637663,0.0,33.42590104,0.0,205.9504913,33489000.0,12.12256566,4.052076801,1.9916919780000002,0.0,12.12256566,1.9916919778452744,1321000.0,0.9543147956098172,5,39,2,Moderate,3,1,0,4,0,6,5,3,3,3,0,3,3,5,2
3640941,MERITOR HEAVY VEHICLE BRAKING SYSTEMS (UK) LIMITED,2013,manufacture of other transport equipment,-11.35541719,0.757196423,-7.949235765,-109.80989890000001,-128.4523469,64.57454545,22.48,39377999.95,-152.0138704,-19.15533671,-0.680399827,2.836363636,14.91240694,-1.7784988159564583,10110000.0,1.3705280278591327,0,24,1,Need_more_analysis,2,0,0,0,4,3,5,0,0,0,2,3,0,5,2
3653243,B-N GROUP LIMITED,2013,manufacture of other transport equipment,-6.113537117999999,1.137333491,11.40085837,53.18379161,24.636776899999997,58.75395272,29.73422677,9647999.428,-29.09351487,-7.2024126310000005,3.06910275,36.55322994,-29.37771346,3.1413805832410486,-418000.0,1.2832269604449535,0,38,2,Moderate,3,4,3,3,4,3,5,0,0,4,5,0,4,0,2
3655618,ESTEBAN U.K. LIMITED,2013,manufacture of other transport equipment,16.32927753,5.004154709,2.478632014,1.301919281,79.28870265,4.287235248,69.51332524,4436002.632,39.70675622,31.89285475,0.248194532,3.710320106,40.22370613,0.2612137247490656,1450222.0,6.584065509047288,4,48,3,Reasonable_performance,5,2,1,5,1,5,4,5,5,2,2,4,2,5,5
3658293,FLUID TRANSFER INTERNATIONAL LIMITED,2013,manufacture of other transport equipment,4.63757917,1.66976474,6.162185602999999,126.9364162,26.20021202,26.35397607,96.24595355,5748999.577000001,20.85443038,9.980311979,1.99017341,10.26038001,38.09248555,2.8167630057803468,813000.0,3.2768602310903523,3,51,4,Better_returns,4,3,3,3,3,5,4,4,4,3,3,4,4,4,3
3667725,BROOK MILLER MOBILITY LIMITED,2013,manufacture of other transport equipment,0.325927304,1.3250624709999999,34.06984965,271.5645244,21.08156761,21.82402723,5.207639714,1116225.133,1.459815817,1.0394386409999998,1.365961035,7.832974127999999,4.930558371,3.74348796180988,112803.0,3.5560413675469853,1,40,2,Moderate,3,4,3,3,2,2,3,2,3,3,3,2,4,3,3
3671019,WHITES ENGINEERING LIMITED,2013,manufacture of other transport equipment,13.83303847,1.352447086,10.12367579,65.81965059,40.82874473,45.07328843,114.8669133,4651711.987,29.92008454,18.62791604,0.92437567,0.35330889200000004,45.62451322,1.4492548240113996,2363935.0,2.940872078368706,4,52,4,Better_returns,3,3,3,4,3,5,4,4,5,3,2,5,3,5,3
3830241,THE PIONEER SAILING TRUST,2013,manufacture of other transport equipment,-7.297621118999999,3.2855856560000003,2.7721530160000003,2.098082562,147.9678541,24.67329277,7.002496735,211640.8711,-2.0401718769999997,-1.9539563290000002,0.045049329000000006,2.033650795,-2.082976368,0.10828302336890204,18616.0,5.9349606748554535,0,24,1,Need_more_analysis,5,2,2,1,2,2,3,0,0,1,2,0,1,3,5
3848131,CULIMETA-SAVEGUARD LIMITED,2013,manufacture of other transport equipment,2.600811841,1.342391135,7.686259624,79.02546472,34.71762712,62.89603225,52.03586937,4224469.53,5.411801358,3.022221212,1.312341534,17.85496686,8.982420233,2.1713323749542583,480269.0,1.8608166028176183,2,48,3,Reasonable_performance,3,3,3,4,4,4,4,3,3,3,4,3,3,4,2
3920391,DUNLOP TRANSCALM LIMITED,2013,manufacture of other transport equipment,-1048.33116,0.36248235799999995,-0.015973509,-65.87258492,-515.3495936,333.7822686,0.0,546034.0,16.74552763,-29.45127959,-0.5353171870000001,0.0,5.71481572,-1.1940430364920342,0.0,-2.878405474778241,0,15,1,Need_more_analysis,2,0,0,0,4,0,3,3,0,0,0,3,0,0,0
3945833,CARGO PAK (U.K.) LIMITED,2013,manufacture of other transport equipment,-0.071172241,2.984094903,7.7473648079999995,-526.4158712000002,-16.75583459,20.32898582,29.93192904,135834.5995,-0.437160389,-0.312349078,-1.70391166,9.110904359,1.86412128,-6.968070372449935,3666.0,5.009910120625894,0,22,1,Need_more_analysis,5,3,0,0,2,3,2,0,0,0,3,2,0,2,5
3971994,MAYES CONSULTING LTD,2013,manufacture of other transport equipment,-0.735075534,3.229126214,64.46515679,-101.7537963,-3936.139507,2.539996757,0.0,1661.252427,-47.38675958,-32.71196633,-0.00786764,1.2161176120000001,0.8310672490000001,-1.0254056035931436,0.0,43.84176887733189,0,16,1,Need_more_analysis,5,4,0,0,1,0,2,0,0,0,2,2,0,0,1
4114382,VOSSLOH COGIFER UK LIMITED,2013,manufacture of other transport equipment,13.20161595,1.12526367,8.912180602000001,0.0,28.27110066,55.54713194,84.58374405,14265851.77,37.39277137,10.57134804,2.537180996,20.82631045,37.39277137,2.537180995837336,2152349.0,1.3347860426730698,4,52,4,Better_returns,3,3,0,3,4,5,5,4,4,4,5,4,3,5,2
4132578,REACTION INTERNATIONAL LTD,2013,manufacture of other transport equipment,8.934560219,0.35979870799999997,-1.6426624090000002,-5.476497165,-142.82869399999996,203.8175159,12.64893278,218925.8667,-15.97432752,22.81592338,-1.7001394269999999,12.67928975,-15.97432752,-1.70013942714722,65363.0,1.4899453555167157,4,23,1,Need_more_analysis,2,0,0,0,4,2,3,0,5,0,4,0,0,3,2
4159907,QUARTIX LIMITED,2013,manufacture of other transport equipment,36.61594856,2.620651864,2.537875956,0.450901065,62.39496065,20.28678419,47.7239857,8397891.931,89.68333493,56.21019622,0.598184524,1.666465354,90.08771804,0.6026935341851328,4873448.0,5.187581780803337,4,48,3,Reasonable_performance,4,2,1,4,2,4,5,5,5,2,2,5,2,5,5
4176101,R L L PROJECTS LIMITED,2013,manufacture of other transport equipment,-11.511657699999999,0.012490903999999999,-0.365603485,-160.5213872,-31.07076325,93.8014775,0.0,4050.9922909999996,19.74511096,-5.264185651,-4.07652375,2.135109745,16.94256948,-4.218459720703395,4309.0,-1.2086203454706872,0,19,1,Need_more_analysis,2,0,0,0,4,0,2,4,0,0,2,3,0,2,0
4211637,CAMMELL LAIRD SHIPREPAIRERS & SHIPBUILDERS LIMITED,2013,manufacture of other transport equipment,9.013042128,1.106384819,31.42640282,1.35483871,26.24671916,52.97493358,78.34471932,38364999.99,83.13971992,22.11709423,2.7964516130000003,0.19407928800000002,84.26612903,2.81,10549000.0,3.389629727219122,4,56,4,Better_returns,3,4,2,3,4,5,5,5,5,4,2,5,4,5,3
4229234,KING HIGHWAY PRODUCTS LIMITED,2013,manufacture of other transport equipment,2.048761264,1.418819634,10.22214549,8.153890786,28.25809091,66.64442693,48.54439678,3473129.793,19.92834702,6.0905462089999975,2.457270573,4.833722009,21.55328267,2.538809480549334,261295.0,3.836192446822128,2,47,3,Reasonable_performance,3,3,2,3,4,4,4,4,3,3,3,4,3,4,4
