REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
5328984,TRACKSURE LIMITED,2020,manufacture of other transport equipment,1.588224151,4.0098203969999995,2.026346553,0.0,75.06122716,45.47728525,41.12284305,152709.0885,3.2182925339999997,2.41568987,0.332245738,14.94454777,3.2182925339999997,0.33224573831416954,3689.0,4.325954971495584,3,36,3,Reasonable_performance,5,2,0,4,3,3,2,2,3,2,4,2,2,2,4
5683753,GRAHAM LEVER SERVICES LIMITED,2020,manufacture of other transport equipment,36.81315153,1.9802441730000002,10.5790308,0.0,50.52169138,35.19757262,69.69978809,8921.0,373.86956519999995,188.88522790000002,0.9793478259999999,0.0,373.86956519999995,0.9793478260869564,0.0,8.362046347916554,5,42,4,Better_returns,4,4,0,3,3,5,2,5,5,3,0,5,3,0,5
5815706,L3 COMMERCIAL TRAINING SOLUTIONS LIMITED,2020,manufacture of other transport equipment,-23.12929849,0.92121055,-13.67183827,22.80667983,75.26257016,54.60565681,34.03988996,99475999.89,-4.738346545,-3.98119498,0.233556182,10.63187758,-5.8190060710000004,0.5324010556722427,-15064000.0,1.1526719364664426,0,28,1,Need_more_analysis,2,0,2,4,4,3,6,0,0,2,3,0,2,0,2
5885796,BOARDMAN INTERNATIONAL LIMITED,2020,manufacture of other transport equipment,-151.25896830000005,0.356363253,-0.050464872,0.0,-180.6125469,2.083289911,7.840133872999999,2737260.0,7.63326446,-13.78663335,-1.553671391,0.0,7.63326446,-1.5536713907320936,-224814.0,-2.9033979137631882,0,14,1,Need_more_analysis,2,0,0,0,1,2,3,3,0,0,0,3,0,0,0
6056462,BOLTON ENGINEERING (HOLDINGS) LIMITED,2020,manufacture of other transport equipment,-1.9040203830000002,1.246194595,9.404070032,-10830.66532,-0.669578553,41.46457564,106.4474949,8057320.539,-6.998656584,-2.704661125,-91.8374478,19.89014792,404.842192,-112.83125930653051,280867.0,1.63679564742319,0,32,2,Moderate,3,3,0,0,3,5,5,0,0,0,4,5,0,4,2
6434298,NASMYTH COVENTRY LIMITED,2020,manufacture of other transport equipment,-6.264826396,3.1049019610000004,2.1597578019999997,-153.3458908,-138.2348911,23.18147509,99.41664870000001,6333998.937999999,-11.05193076,-7.962176237,-0.202240508,23.35561786,5.759888966,-1.7234063646277389,401000.0,1.7058689971564127,0,30,2,Moderate,5,2,0,0,2,5,4,0,0,0,5,3,0,4,2
6453721,NASMYTH HENTON LIMITED,2020,manufacture of other transport equipment,-0.8329679959999999,1.820730671,4.7225672880000005,-409.9356026,-19.00017479,55.68610259,80.76885138,4285999.2760000015,-2.257202257,-1.328439084,-2.165593376,18.67601929,6.9917203310000025,-6.263109475620976,362000.0,2.0790235235349352,0,31,2,Moderate,4,3,0,0,4,5,4,0,0,0,4,3,0,4,2
6623204,STANMAR LIMITED,2020,manufacture of other transport equipment,-1.69655609,2.095258631,3.552727584,19.37622406,54.1627279,28.62198269,76.48669201,1923942.915,-3.608499959,-2.333162953,0.65252586,27.87226879,-4.307690996,0.8462881003749279,118748.0,2.65638621013286,0,35,2,Moderate,4,2,2,3,3,5,3,0,0,2,5,0,3,3,3
6675680,MARSHALL C.K.G. COMPOSITES LIMITED,2020,manufacture of other transport equipment,44.22885389,1.0000896540000002,54218.0,0.0,0.00896459,0.0,0.0,11155.0,2398000.0,214.9708651,11154.0,0.0,2398000.0,11154.0,23980.0,11.906017037543018,6,27,1,Need_more_analysis,2,4,0,1,0,0,2,1,5,4,0,1,4,3,5
7598363,THE B17 STEAM LOCOMOTIVE TRUST,2020,manufacture of other transport equipment,91.34226786,164.1805556,0.461923001,0.0,99.69916854,0.0,0.0,177315.0,20.775022699999997,20.7125249,0.0030173920000000003,0.0,20.775022699999997,0.003017391911713348,125.0,199.95191444099356,1,25,1,Need_more_analysis,1,1,0,4,0,0,2,4,5,1,0,4,1,2,1
7784466,ROTARU SYSTEMS LTD,2020,manufacture of other transport equipment,45.78311543,5.33544397,2.392602405,0.0,81.25741727,35.1875275,187.7410814,36233.0,109.54079209999999,89.01001849,0.230656885,0.0,109.54079209999999,0.2306568847225053,0.0,6.5104422713587535,6,41,4,Better_returns,5,2,0,4,3,6,2,5,5,2,0,5,2,0,5
7905467,ALAN & JAYNE LIMITED,2020,manufacture of other transport equipment,8.761004939,0.245571332,-5.843161857,0.0,-306.9895432,82.799319,20.33313905,1816.0,-51.20114736,157.18216840000005,-1.325743994,0.0,-51.20114736,-1.3257439942631768,0.0,13.942806433715381,4,16,1,Need_more_analysis,2,0,0,0,4,3,2,0,5,0,0,0,0,0,6
7930598,AGILITY TRAINS EAST LIMITED,2020,manufacture of other transport equipment,4.9640390430000005,2.219969428,5.771502784,-435.17825750000003,-28.25731098,8.838345833,12.722428,258511000.0,1.95131797,1.848139351,-0.18712457899999999,0.0,-6.540393571,-4.538907154404132,50380000.0,0.4107370111644724,4,17,1,Need_more_analysis,4,3,0,0,1,2,1,2,3,0,0,0,0,1,2
7930606,AGILITY TRAINS WEST LIMITED,2020,manufacture of other transport equipment,23.57405019,1.7333205109999998,1.322055015,-567.6746955,-20.66664769,59.23646588,88.31272939,288376000.0,1.58594505,1.483034073,-0.313981116,0.0,-7.1759779120000005,-5.838714121525857,14843000.0,0.05119702921178386,5,25,1,Need_more_analysis,4,1,0,0,4,5,1,2,3,0,0,0,0,5,2
7935879,ELSEB DESIGN LTD,2020,manufacture of other transport equipment,64.52341802,0.517469311,-12.29810828,0.0,-93.24817518,61.5077176,31.82835623,8220.0,-793.5159817000001,739.9391727000003,-2.072407045,0.0,-793.5159817000001,-2.072407045009785,0.0,18.33556066182805,6,12,1,Need_more_analysis,2,0,0,0,4,3,2,0,1,0,0,0,0,0,6
7948780,ALEXANDER ENGINEERING & SONS LIMITED,2020,manufacture of other transport equipment,-2.8873506539999996,0.511711589,-49.85595106,-30.53892216,-137.37561359999998,14.99337636,7.672284446,7537.0,143.9516129,-137.3623458,-1.4225420130000002,0.0,99.9903419,-1.7279312343055824,0.0,43.6827175219581,0,18,1,Need_more_analysis,2,0,0,0,2,2,2,5,0,0,0,5,0,0,1
7958824,FROGBIKES LIMITED,2020,manufacture of other transport equipment,-0.813240414,1.2997527009999998,4.664063835,51.70299464,26.81005174,27.38325033,26.52955382,10044883.55,-2.963576555,-0.821715786,2.696399395,32.40053358,-3.065707845,2.733368767478439,403171.0,1.5831445571464156,0,39,3,Reasonable_performance,3,3,3,2,3,3,5,0,0,4,5,0,4,4,2
8144837,B.A.W COMMERCIALS LIMITED,2020,manufacture of other transport equipment,0.578596466,1.4620719690000001,11.19128417,358.5032174,16.13178991,39.56754288,42.29666513,43637.0,1.053177814,0.778980608,1.613907965,0.0,4.828854161000001,5.198940139512248,34131.0,2.5860529557840115,3,37,3,Reasonable_performance,3,4,3,2,3,4,2,2,2,3,0,2,4,3,3
8172200,DB ONICS LIMITED,2020,manufacture of other transport equipment,89.91465403,5.400117682,1.220195908,0.0,81.50933645,0.0,7.505308437,73420.0,109.51395729999999,89.26409988,0.22685332,0.0,109.51395729999999,0.2268533195401532,65682.0,7.6877269352461255,1,36,3,Reasonable_performance,5,1,0,4,0,2,2,5,5,2,0,5,2,3,5
8290164,ONE FOR THE JOB LTD,2020,manufacture of other transport equipment,47.79520011,1.603324468,12.87590919,0.0,37.62959277,46.98551816,75.33303092,12057.0,615.4066564,231.5750187,1.6574829180000001,0.0,615.4066564,1.6574829182279038,0.0,8.236310016340822,6,42,4,Better_returns,4,4,0,3,3,5,2,5,5,3,0,5,3,0,5
8462831,ALSTOM TRANSPORT UK LIMITED,2020,manufacture of other transport equipment,16.04117521,2.746943765,1.631560532,25.01769285,55.50972304,48.37443706,9.001715634,449399999.7,21.17180866,14.47088412,0.57891012,11.85931804,26.46850672,0.8526200873362445,3700000.0,2.2836454768640686,5,45,4,Better_returns,5,2,2,3,4,2,1,4,4,2,4,4,3,5,2
8495486,JOE WRIGHT COMPOSITES LTD,2020,manufacture of other transport equipment,10.75246851,6.18,9.44980695,0.0,83.81877023,7.456588355,46.08171604,1854.0,101.60875159999999,85.16720604,0.193050193,0.0,101.60875159999999,0.19305019305019305,0.0,12.921133764832796,5,38,3,Reasonable_performance,5,3,0,4,1,4,2,5,5,2,0,5,2,0,6
10065459,DEVONPORT MARINE LIMITED,2020,manufacture of other transport equipment,2.556449555,1.0217674140000002,39.11675072,0.0,2.3535932269999997,428.6701607,438.0012016,437436.0,90.30913848,2.125509767,41.4882256,0.0,90.30913848,41.48822560325613,0.0,0.8928412418273319,3,36,3,Reasonable_performance,2,4,0,1,4,1,3,5,3,4,0,5,4,0,2
10111491,SOUTHAMPTON MARINE SERVICES LIMITED,2020,manufacture of other transport equipment,5.3741748,0.7834868970000001,-12.67274439,-3.597485096,-15.38155188,24.9846576,27.05091686,4685376.877,-119.1942061,16.82750538,-7.792500896,4.483164593,-114.90621229999999,-5.8985736054165265,947430.0,3.4861788155413795,4,24,1,Need_more_analysis,2,0,0,0,2,3,4,0,5,0,3,0,0,5,3
10111491,SOUTHAMPTON MARINE SERVICES LIMITED,2020,manufacture of other transport equipment,5.3741748,0.7834868970000001,-12.67274439,-3.597485096,-15.38155188,24.9846576,27.05091686,4685376.877,-119.1942061,16.82750538,-7.792500896,4.483164593,-114.90621229999999,-5.8985736054165265,947430.0,3.4861788155413795,4,24,1,Need_more_analysis,2,0,0,0,2,3,4,0,5,0,3,0,0,5,3
10220664,DYNAMIC AEROSPACE AND DEFENSE LIMITED,2020,manufacture of other transport equipment,-1.7498475269999998,1.55047145,8.316581148,218.91669190000002,41.89409231,38.39417433,74.70513219,6314356.693,-2.456619891,-1.880074824,0.917137317,6.71534011,-7.347070402999999,-5.582493156086198,1464465.0,1.33944005987368,0,35,2,Moderate,3,3,3,3,3,5,4,0,0,3,3,0,0,5,2
10268963,PD AERO SERVICES LTD,2020,manufacture of other transport equipment,6.880556629,0.31404739800000003,-4.74358232,0.0,44.21713442,6.779748947000001,3.913392875,4744.0,28.24452981,12.48892171,1.261566728,0.0,28.24452981,1.2615667279104728,3874.0,2.4584524970366965,4,30,2,Moderate,2,0,0,3,1,2,2,4,4,3,0,4,3,2,3
10577060,YACHT EUROPE LTD,2020,manufacture of other transport equipment,58.94705997,0.0,-15357.0,0.0,0.0,0.0,0.0,0.0,-905250.0,0.0,-1.0,0.0,-905250.0,-1.0,36210.0,N/A,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
11151087,CHURCHWARD COUNTY TRUST LTD,2020,manufacture of other transport equipment,87.94707192,19.48460722,1.095908112,0.0,96.09873271,0.0,0.0,36708.67622,72.32589209,69.50426572,0.040596449,1.598323071,72.32589209,0.040596448888122735,0.0,17.400431840855607,1,32,2,Moderate,6,1,0,4,0,0,2,5,5,1,2,5,1,0,6
11220528,LJ COMPOSITES LTD,2020,manufacture of other transport equipment,39.05687545,1.000266596,41670.0,700.0,0.026652452000000004,3.941684665,19.31425486,3752.0,1627500.0,433.7686567,3751.0,0.0,1627500.0,3751.0,16275.0,25.30986144988202,5,35,2,Moderate,2,4,3,1,1,3,2,1,6,4,0,1,4,3,1
11220528,LJ COMPOSITES LTD,2020,manufacture of other transport equipment,39.05687545,1.000266596,41670.0,700.0,0.026652452000000004,3.941684665,19.31425486,3752.0,1627500.0,433.7686567,3751.0,0.0,1627500.0,3751.0,16275.0,25.30986144988202,5,35,2,Moderate,2,4,3,1,1,3,2,1,6,4,0,1,4,3,1
11663947,KERNOW BOATS (OARS) LIMITED,2020,manufacture of other transport equipment,0.255300073,1.013525367,382.6820084,0.0,1.334487283,4.150402904,8.632039886,35819.0,97.69874477,1.303777325,73.93514644,0.0,97.69874477,73.93514644351464,1257.0,5.210484912345264,2,35,2,Moderate,2,4,0,1,1,2,2,5,3,4,0,5,4,2,5
11663947,KERNOW BOATS (OARS) LIMITED,2020,manufacture of other transport equipment,0.255300073,1.013525367,382.6820084,0.0,1.334487283,4.150402904,8.632039886,35819.0,97.69874477,1.303777325,73.93514644,0.0,97.69874477,73.93514644351464,1257.0,5.210484912345264,2,35,2,Moderate,2,4,0,1,1,2,2,5,3,4,0,5,4,2,5
11663947,KERNOW BOATS (OARS) LIMITED,2020,manufacture of other transport equipment,0.255300073,1.013525367,382.6820084,0.0,1.334487283,4.150402904,8.632039886,35819.0,97.69874477,1.303777325,73.93514644,0.0,97.69874477,73.93514644351464,1257.0,5.210484912345264,2,35,2,Moderate,2,4,0,1,1,2,2,5,3,4,0,5,4,2,5
11676149,21ST CENTURY COMPOSITES LTD,2020,manufacture of other transport equipment,20.90103535,1.000230787,53605.0,0.0,0.023073372999999998,9.355657122,10.07060908,4334.0,1120400.0,258.5140748,4333.0,0.0,1120400.0,4333.0,11202.0,20.774653931350297,5,31,2,Moderate,2,4,0,1,1,2,2,1,6,4,0,1,4,3,6
11676149,21ST CENTURY COMPOSITES LTD,2020,manufacture of other transport equipment,20.90103535,1.000230787,53605.0,0.0,0.023073372999999998,9.355657122,10.07060908,4334.0,1120400.0,258.5140748,4333.0,0.0,1120400.0,4333.0,11202.0,20.774653931350297,5,31,2,Moderate,2,4,0,1,1,2,2,1,6,4,0,1,4,3,6
11676149,21ST CENTURY COMPOSITES LTD,2020,manufacture of other transport equipment,20.90103535,1.000230787,53605.0,0.0,0.023073372999999998,9.355657122,10.07060908,4334.0,1120400.0,258.5140748,4333.0,0.0,1120400.0,4333.0,11202.0,20.774653931350297,5,31,2,Moderate,2,4,0,1,1,2,2,1,6,4,0,1,4,3,6
11901366,ZERO MOTORCYCLES UK LTD,2020,manufacture of other transport equipment,2.679379639,35.73333333,3.534015782,1198.891967,7.4834162520000005,0.837004405,98.1277533,4824.0,9.46896993,9.203980099999999,0.373961219,0.0,122.9916898,12.362880886426591,444.0,5.0239241683694456,3,35,2,Moderate,1,2,3,1,1,5,2,3,4,2,0,5,4,2,5
11901366,ZERO MOTORCYCLES UK LTD,2020,manufacture of other transport equipment,2.679379639,35.73333333,3.534015782,1198.891967,7.4834162520000005,0.837004405,98.1277533,4824.0,9.46896993,9.203980099999999,0.373961219,0.0,122.9916898,12.362880886426591,444.0,5.0239241683694456,3,35,2,Moderate,1,2,3,1,1,5,2,3,4,2,0,5,4,2,5
12020639,DYNAMIC AEROSPACE FABRICATIONS LTD,2020,manufacture of other transport equipment,0.029896451,1.401713155,9.61191487,-967.8836169,-2.7543301430000002,63.96953843,31.66937907,3960932.091,0.222002473,0.075946426,-16.69066703,23.54900021,-1.926723094,2.653677754675283,293418.0,3.2284114673457904,2,34,2,Moderate,3,3,0,0,4,3,4,2,2,0,5,0,4,4,3
12020639,DYNAMIC AEROSPACE FABRICATIONS LTD,2020,manufacture of other transport equipment,0.029896451,1.401713155,9.61191487,-967.8836169,-2.7543301430000002,63.96953843,31.66937907,3960932.091,0.222002473,0.075946426,-16.69066703,23.54900021,-1.926723094,2.653677754675283,293418.0,3.2284114673457904,2,34,2,Moderate,3,3,0,0,4,3,4,2,2,0,5,0,4,4,3
12021292,PERSONALISED PERFECTION LTD,2020,manufacture of other transport equipment,12.64105227,16.67063492,9.144720182,0.0,94.30250961,2.5470404980000003,42.46078228,8402.0,109.446176,103.2104906,0.060417165999999994,0.0,109.446176,0.06041716614720692,256.0,20.376752742697803,5,39,3,Reasonable_performance,6,3,0,4,1,4,2,5,5,1,0,5,1,2,6
12021292,PERSONALISED PERFECTION LTD,2020,manufacture of other transport equipment,12.64105227,16.67063492,9.144720182,0.0,94.30250961,2.5470404980000003,42.46078228,8402.0,109.446176,103.2104906,0.060417165999999994,0.0,109.446176,0.06041716614720692,256.0,20.376752742697803,5,39,3,Reasonable_performance,6,3,0,4,1,4,2,5,5,1,0,5,1,2,6
12039507,RYAN NEWTON ENGINEERING LTD,2020,manufacture of other transport equipment,74.9011434,1.61985379,6.5145872129999995,0.0,38.26603325,90.38923297,146.4173416,33680.0,487.95003099999997,186.7191211,1.613283675,0.0,487.95003099999997,1.6132836747361887,0.0,5.913117737134418,6,42,4,Better_returns,4,3,0,3,4,5,2,5,5,3,0,5,3,0,5
12039507,RYAN NEWTON ENGINEERING LTD,2020,manufacture of other transport equipment,74.9011434,1.61985379,6.5145872129999995,0.0,38.26603325,90.38923297,146.4173416,33680.0,487.95003099999997,186.7191211,1.613283675,0.0,487.95003099999997,1.6132836747361887,0.0,5.913117737134418,6,42,4,Better_returns,4,3,0,3,4,5,2,5,5,3,0,5,3,0,5
NI617342,EXTRA FOOT LIMITED,2020,manufacture of other transport equipment,58.71859531,5.214015152,4.01011236,0.0,85.24864966,21.59932754,112.61922109999999,16518.0,171.7008958,146.3726951,0.173039109,0.0,171.7008958,0.1730391085864103,14295.0,10.537639831919492,6,41,4,Better_returns,5,3,0,4,2,5,2,5,5,1,0,5,1,3,5
SC278833,RONIAN LTD,2020,manufacture of other transport equipment,11.13827026,3.543678585,9.603825533,0.0,71.78073643,14.94123061,52.94691895,9614.0,106.9700043,76.78385688,0.39313143,0.0,106.9700043,0.3931314302275032,0.0,10.07237315866076,5,39,3,Reasonable_performance,5,3,0,4,2,4,2,5,5,2,0,5,2,0,5
