REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
559771,CARPENTER & PATERSON LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",12.31524765,3.580158093,2.385312875,16.41709591,70.90055622,33.75047844,88.28136826,4910550.865,18.820637899999998,15.07685761,0.28056040000000004,18.4427702,21.26479455,0.4104261705443101,1116892.0,3.970728811655556,5,53,4,Better_returns,5,2,3,5,4,5,4,4,4,2,4,4,2,5,4
564420,CHAPMANS AGRICULTURAL LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",0.146546134,2.493967908,3.5258058039999995,51.04350744,56.73545365,40.59843508,59.363645299999995,4483449.8719999995,0.149027039,0.124911663,0.290333542,21.41477583,0.22411515899999998,0.8201239138773536,629638.0,2.0602914087726747,2,45,2,Moderate,4,2,4,4,4,4,4,2,2,2,5,2,2,4,2
564545,GRORUD ENGINEERING LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-7.458367527999999,2.8634450539999996,3.673407623,0.0,73.26509303,27.9519745,53.33366803,2597556.607,-18.62992329,-13.64923063,0.364906477,5.739779979,-18.62992329,0.36490647688642186,54080.0,3.9180117535810814,0,34,1,Need_more_analysis,5,3,0,5,4,4,3,0,0,2,3,0,2,3,4
564648,MILLERS RETAIL DESIGN LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",6.378919324,1.500612421,6.480144719,19.62255121,36.47086581,87.80246011,79.36316735,4952044.692,27.33644879,11.77778521,1.560573115,9.494948665,32.29368141,1.7419146153111342,838883.0,2.998367220558156,4,52,4,Better_returns,3,3,3,4,5,5,4,4,4,3,3,4,3,4,3
575005,JAMES WALKER MOORFLEX LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-4.3658867410000015,1.5165114309999999,6.445901639,0.028960324,49.34972131,36.17200746,34.12978976,5372999.238,-14.91024899,-7.36029727,1.026064292,22.87216005,-14.91456704,1.0263538951636255,-199000.0,2.355544086775661,0,34,1,Need_more_analysis,3,3,2,4,4,3,4,0,0,3,5,0,3,0,2
575166,TAPPEX THREAD INSERTS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",10.15997988,6.919073612,1.0664738790000001,1.6551023269999998,86.75520111,16.54512405,42.84860014,7932536.2289999975,9.100861464,7.969921079,0.143239134,28.04864063,9.186678121,0.1526686436989094,794417.0,5.922647124997404,5,46,2,Moderate,5,1,3,5,3,4,5,3,3,1,5,3,1,4,5
578922,PREFORMED LINE PRODUCTS (GREAT BRITAIN) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",26.59148746,3.03746873,2.814175025,2.044237734,71.47769181,8.893542085,76.83254745,7966511.455,56.56811124,41.26013872,0.378595525,9.506732481,57.72449791,0.3990379021792633,4243684.0,5.475481548523244,5,54,4,Better_returns,5,2,3,5,2,5,5,5,5,2,3,5,2,5,5
584792,HEWLAND ENGINEERING LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",14.65620028,4.199828798,1.309017794,192.51762680000002,27.47547153,38.70095355,22.91718157,10896856.11,14.99351897,12.05038075,0.714433698,69.11094324,43.85868587,2.6396099658505343,1899139.0,2.3968758919071185,5,52,4,Better_returns,5,1,4,3,4,3,5,3,4,3,5,4,3,5,3
585616,KNITMESH LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",6.474836777,1.786596003,1.578145872,36.51900249,47.93519097,43.95641957,51.36801023,5104461.536,6.70284451,3.6549004430000003,0.9537172629999999,37.41762728,7.66562107,1.1097886214651806,426632.0,1.6830696958349622,4,50,3,Reasonable_performance,4,2,4,4,4,4,4,3,3,3,5,3,3,4,2
587472,AMNITEC LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-3.3085406510000004,1.075210504,14.79696395,3.097345133,8.798338957,54.90446268,63.376506799999994,7533999.847,-36.90987124,-3.348040488,10.33480826,13.75993845,-38.05309735,10.365781710914456,-147000.0,1.0319445247448158,0,39,1,Need_more_analysis,3,4,3,3,5,4,5,0,0,4,4,0,4,0,2
587805,DUPLUS ARCHITECTURAL SYSTEMS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",0.985994659,1.970253108,5.278448435,79.17129388,37.11187161,47.42503378,125.1132351,2277121.816,3.437802992,2.045345824,1.091410187,3.5999566830000003,5.511297963,1.6945555605919815,100185.0,3.018095254373831,3,46,2,Moderate,4,3,4,4,5,5,3,2,3,3,2,2,3,3,3
588025,ANGLE RING COMPANY LIMITED(THE),2014,"manufacture of fabricated metal products, except machinery and equipment",0.72563792,1.4233929019999998,9.034714118,0.05966301,29.78997589,39.53123063,70.93779672,3007409.795,6.536392797,1.9483509430000001,2.356238353,5.358859608,6.540292605,2.356837611603409,56885.0,3.3535401785183336,3,44,2,Moderate,3,3,2,3,4,5,3,3,3,3,3,3,3,3,3
592844,HOVAL LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-10.92905964,1.175824952,10.59678345,-719.7135072000003,-4.857440566,29.57544254,116.0483942,9089334.527999999,-47.79922189,-14.27959088,-14.54703308,25.32293417,296.2182344,-18.790414750440704,-1022370.0,0.903555168929352,0,31,1,Need_more_analysis,3,4,0,0,4,5,5,0,0,0,5,5,0,0,2
596613,INDUSTRIAL HOSE & PIPE FITTINGS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",8.933027874,4.085544885,2.0805498019999997,0.0,78.35196908,17.93921933,63.17195435,1237580.019,15.84444961,12.41443826,0.276292111,15.28112248,15.84444961,0.2762921107477893,186889.0,4.9265397997564015,5,43,2,Moderate,5,2,0,5,3,4,3,3,4,2,4,3,2,3,5
597466,BARKERS ENGINEERING LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",4.323809524,1.186553688,15.636634400000002,0.947176685,27.63793798,71.47047619,62.31071429,8541999.694,33.07832423,9.131134352,2.622586521,10.47619048,33.07832423,2.634101719721917,1266000.0,2.929973913088179,4,53,4,Better_returns,3,4,2,3,5,4,5,4,4,4,3,4,3,5,3
598988,HY-TEN LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",3.141579557,1.481281202,7.41821883,1.1968439229999999,41.53734655,78.84183076,90.99890620000001,31088763.64,15.46716051,6.50154107,1.39550359,10.18186475,15.65227828,1.407472029591301,2880516.0,3.116786431158712,3,50,3,Reasonable_performance,3,3,2,4,5,5,5,3,3,3,3,3,3,5,3
600170,KENARD ENGINEERING (TEWKESBURY) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-8.518018028,1.3138507640000001,8.106402003,72.97800658,38.87745776,61.41172707,97.74338358,2551622.465,-27.81067317,-12.18013832,1.445654391,21.03398873,-31.32956479,1.5721846476333965,-265982.0,1.5971885928335816,0,38,1,Need_more_analysis,3,3,4,4,5,5,3,0,0,3,5,0,3,0,2
600230,GKN AUTOSTRUCTURES LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-8.851634535,9.758119935,0.309081084,147.9409679,36.8708028,0.0,70.62232068,150518999.8,-2.24943399,-2.056383636,0.232763434,6.8398994129999995,-5.577268406,1.712173112616759,-493000.0,1.4515749395018984,0,33,1,Need_more_analysis,5,1,4,4,0,5,6,0,0,2,3,0,3,0,2
602575,BIRTLEY GROUP LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",7.325875135,1.213049893,13.08309726,216.26059320000002,9.169054441,44.42523758,63.81462769,18088999.67,50.99648300000001,14.58123833,7.898305085,11.66125346,161.2817797,11.901629072681706,3411000.0,2.811848405278625,4,58,4,Better_returns,3,4,4,3,4,4,5,5,4,4,4,5,4,5,3
603152,WICKSTEED LEISURE LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",2.710700698,3.4378404689999997,1.86640097,2.1905648980000003,73.77226548,18.64902815,58.49582458,15108830.61,4.026517444,3.0355228419999998,0.333617316,8.641054533,4.114720922,0.3555229645284119,127697.0,3.532487184878633,3,45,2,Moderate,5,2,3,5,3,4,5,3,3,2,3,2,2,3,3
603519,FRANK H.DALE LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",5.588500384,3.260854821,1.829850863,0.23839738100000002,86.32488373,66.67675989,88.83577306,8529205.613,3.5988124189999997,3.1140768580000002,0.15603056099999998,9.350544264,3.6073918939999996,0.15841453453305127,696444.0,4.855067166258807,4,45,2,Moderate,5,2,2,5,5,5,5,2,3,1,3,2,1,4,5
606325,TRAC PRECISION ENGINEERING LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-25.93301435,0.157754011,-0.947845805,-125.9989345,-247.95244390000002,15.01913876,20.25837321,412999.9194,29.12412681,-71.59841479999999,-1.3947789030000002,10.09569378,28.87586574,-1.4033031433137986,-429000.0,-4.062172946199931,0,22,1,Need_more_analysis,2,0,0,0,3,3,3,4,0,0,3,4,0,0,0
609353,NEILL TOOLS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-8.68606094,0.84397427,-2.47120954,-696.2075848,-5.62636869,90.38191093,238.83772230000002,15875999.91,62.8742515,-3.5375372000000005,-18.77345309,22.23907349,62.8742515,-18.77345309381237,-540000.0,0.030955917987385617,0,33,1,Need_more_analysis,2,0,0,0,5,6,5,5,0,0,5,5,0,0,2
610257,GU CUTTING AND GRINDING SERVICES LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-12.04243901,1.4624563519999998,5.7748579000000015,140.0564557,37.28824056,37.87074233,89.17996633,1394242.635,-10.15645419,-7.718828577000001,0.643654779,13.668052599999998,-20.70043655,1.6818106324628903,116943.0,1.1210785377439398,0,38,1,Need_more_analysis,3,3,4,4,4,5,3,0,0,2,4,0,3,3,2
614729,JAMES ENGINEERING CONSTRUCTIONS (ALFRETON) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",2.191964243,1.766079016,4.946355002,2.90330505,45.77185185,59.75711683,146.588651,3074241.9889999996,9.328547676,4.393815764,1.155715784,0.303209794,9.599383872,1.1847488348006214,205849.0,3.232787397482379,3,47,2,Moderate,4,3,3,4,5,5,3,3,3,3,2,3,3,3,3
615514,KNEE AGRICULTURAL MACHINERY LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",1.5418881830000002,0.9921576329999999,-210.91438080000003,9.915894253,37.31414073,30.12280559,82.11495883,950108.8763,3.6679211960000004,1.504367489,1.580790214,7.477175977000001,4.031628383,1.6799491568790907,108659.0,1.541604057185734,3,41,1,Need_more_analysis,2,0,3,4,4,5,3,3,3,3,3,2,3,3,2
616411,BRITISH METAL TREATMENTS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",0.38290795899999996,3.8993664889999997,1.6572385330000001,40.01472113,62.38874895,27.61725925,72.16961812,1606499.174,0.266363804,0.232677926,0.202705894,17.19771993,0.372948537,0.6028531055099948,139051.0,2.1976237054673784,2,44,2,Moderate,5,2,4,4,4,5,3,2,2,2,4,2,2,3,2
617406,ABBEY METAL FINISHING COMPANY LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-74.30147809,1.234785055,9.784855746,108.40916429999999,42.03135461,31.47459438,87.79938929999999,1602324.9019999998,-27.62394008,-23.77619991,0.331395592,4.249867165,-56.56776977,1.3791762349172365,595836.0,0.6692735993821624,0,38,1,Need_more_analysis,3,3,4,4,4,5,3,0,0,2,3,0,3,4,2
617773,JOHN REID & SONS(STRUCSTEEL)LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",0.040686734,1.329284043,14.72022264,3.095740717,33.96972766,59.80047876,17.15866018,6599437.8429999985,0.36591131200000004,0.128147053,1.912840111,3.24832309,0.37723897700000003,1.9437975184911056,233231.0,3.8081069662568576,2,44,2,Moderate,3,4,3,4,5,3,5,2,2,3,2,2,3,3,4
620485,ROLLS-ROYCE SUBMARINES LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",7.22547339,0.740148302,-4.843577019,94.86680168,28.48773993,36.23317767,42.32478178,29844999.86,7.3290162689999985,4.058346337,1.5704548999999999,11.12687435,14.2818196,2.541592989901371,7182000.0,0.9584236459523144,4,46,2,Moderate,2,0,4,3,4,4,5,3,3,3,4,3,3,5,2
622352,HPC PUBLIC LIMITED COMPANY,2014,"manufacture of fabricated metal products, except machinery and equipment",7.524438794,1.4883212190000001,6.9330924860000005,22.73592603,39.80873331,77.63011443,63.93605269,21090999.62,26.66371224,13.0277878,1.2846523429999999,11.33668216,32.72595413,1.5120116036624058,4333000.0,3.060738988053207,4,54,4,Better_returns,3,3,3,4,5,4,5,4,4,3,4,4,3,5,3
626216,HODGE CLEMCO LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",2.37937517,1.319382984,6.862956313,1.54774544,30.49457524,31.14819795,60.22980024,6594258.582,11.62659687,3.6003563560000003,2.263794325,19.0763518,11.80654699,2.279271779225579,388824.0,2.2232049215660714,3,48,3,Reasonable_performance,3,3,3,3,4,4,5,3,3,3,4,3,3,4,2
626600,D.K. HOLDINGS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",66.28468353,3.077103272,0.9950451159999999,0.142725357,73.77427028,35.36981122,69.87039594,8389838.766,48.43620713,35.78445907,0.354058875,11.32872779,48.50533788,0.3554861284613918,288080.0,3.407916581912967,6,54,4,Better_returns,5,1,2,5,4,5,5,5,5,2,4,5,2,4,3
636834,VTL PRECISION (BRADLEY) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-40.60913706,0.37936325299999996,-1.948084054,-313.7735849,-36.79278028,28.02347716,79.43845178,988999.9770000001,-467.15328470000003,-44.4290177,-2.459433962,1.9035532990000001,120.754717,-3.717924528301887,-713000.0,-1.1486139597592782,0,21,1,Need_more_analysis,2,0,0,0,4,5,3,0,0,0,2,5,0,0,0
640305,WALLWORK HEAT TREATMENT LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",5.578271443999999,1.2362090909999999,12.92954835,4.532114167,41.42762433,20.61261908,72.29636714,3412527.9310000013,22.30402735,9.658797307999999,1.368527145,2.269642232,23.31487133,1.413848286365286,887031.0,3.009309469673757,4,50,3,Reasonable_performance,3,4,3,4,3,5,4,4,4,3,2,4,3,4,3
644957,RIMEX METALS (U.K.) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",2.178694342,1.2914471140000001,8.200280929,57.56424381,30.45156484,96.90903144,44.88767296,9268343.455,9.73052906,3.3919032510000005,2.139188453,22.82147182,11.13868292,2.2839034885343006,685882.0,2.2549002081162097,3,51,3,Reasonable_performance,3,3,4,3,5,4,5,3,3,3,5,3,3,4,2
653648,PURMO GROUP (UK) LTD,2014,"manufacture of fabricated metal products, except machinery and equipment",-0.229576625,1.4589186459999999,7.386038318,62.13119192,29.60440206,22.76624925,68.35860167,28871999.56,-0.8570315540000001,-0.407849784,1.785617613,13.00387597,-1.389515474,2.478951770281572,113000.0,2.216367085749708,0,39,1,Need_more_analysis,3,3,4,3,3,5,5,0,0,3,4,0,3,3,2
654746,JOHN PARKER & SON LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",1.254372757,0.842299879,-12.78491822,150.6017081,15.03948156,47.68954274,79.63132988,36901999.66,4.485466764,1.617211332,4.251843944,16.71666799,10.75310559,5.649165372670808,3657000.0,1.4535049078839417,3,50,3,Reasonable_performance,2,0,4,3,5,5,5,3,3,4,4,3,4,5,2
657482,POWRMATIC LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",7.928750615,3.2337432130000003,2.7746987119999997,4.348297081,73.32492077,34.61570489,56.61987119,5469257.988,15.08477216,11.5418579,0.320309843,16.32399484,15.74070286,0.3637928134921447,910445.0,4.083107291876524,4,49,3,Reasonable_performance,5,2,3,5,4,4,4,3,4,2,4,3,2,4,4
667762,OERLIKON BALZERS COATING UK LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",11.86459122,2.10636261,5.277724965,149.4655966,37.38649086,7.196909462000001,65.34254825,1740380.0,5.001691228,4.664898972,0.180106968,0.0,12.47749886,1.6747629342572257,749312.0,1.088236070631365,5,41,1,Need_more_analysis,4,3,4,4,2,4,3,3,3,1,0,3,3,4,2
677804,CON MECH ENGINEERS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",9.269192781000001,2.6720913019999997,3.1223118010000004,7.041870431,71.39827252,22.04470241,82.22254598,4685463.397,15.13107743,11.52691237,0.33469203,11.543927499999999,16.196588300000002,0.40694876815479,1119394.0,3.8193906032826535,5,50,3,Reasonable_performance,5,2,3,5,3,5,4,3,4,2,4,3,2,5,4
680756,FSG TOOL & DIE LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",5.704183925,3.3829732710000004,2.74442552,76.28282716,48.87215485,23.01272035,62.01155641,3247402.892,6.179287658,5.301181633000001,0.29200096,16.9439421,10.89302298,1.0640592152361033,1364425.0,2.636108005736977,4,49,3,Reasonable_performance,5,2,4,4,3,4,4,3,3,2,4,3,3,5,3
684463,SURELOCK MCGILL LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",2.25113659,2.0830094519999998,3.8735297089999996,21.67939627,56.98304818,42.10642329,91.81769611,5413099.212,5.951736542000001,3.6508451280000003,0.709041197,18.78824693,6.6959538929999995,0.9058003286028158,490294.0,3.0559884842003298,3,50,3,Reasonable_performance,4,3,3,4,4,5,4,3,3,3,4,3,3,4,3
685303,PORTAKABIN LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",13.48131908,1.841413311,4.648012908,15.20980435,70.18313652,48.504955700000004,45.99426784,103085999.7,14.80322385,11.55808608,0.32347197,6.4670686029999995,17.05476523,0.5009830357849373,48837000.0,2.9467065133667023,5,48,3,Reasonable_performance,4,3,3,5,5,4,6,3,4,2,3,3,2,1,3
689103,ROBERT WELCH DESIGNS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",2.30123348,2.524285835,3.747866737,63.80920196,39.95088267,30.94553615,20.02110309,4955681.824,6.941923226,4.543018234,0.864981587,20.59131089,11.37150904,1.5030736070735258,1100355.0,3.63883705389648,3,51,3,Reasonable_performance,4,3,4,4,4,3,4,3,3,3,5,3,3,5,3
692428,DEPOT ENGINEERING COMPANY LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-7.350572008999999,0.48922860100000004,-2.883806767,235.1765628,11.52220968,32.87005816,6.603556889,126378.8339,-23.66203618,-7.428192019,5.954338005,11.27802555,-64.46846764,7.678890835330996,-22797.0,0.22786469576431456,0,29,1,Need_more_analysis,2,0,4,3,4,2,2,0,0,4,4,0,4,0,2
701333,"COGSDILL-NUNEATON, LIMITED",2014,"manufacture of fabricated metal products, except machinery and equipment",5.889051835,2.9698861919999997,3.517482458,85.88472875,46.84448032,23.19862017,44.16947442,1946206.1230000001,7.232025547999999,6.14324717,0.32175141399999996,27.08945345,13.12921974,1.1399788453748498,749122.0,2.5604794848741093,4,48,3,Reasonable_performance,5,2,4,4,3,4,3,3,3,2,5,3,3,4,3
702006,LANGTONS (NORTHALLERTON) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",0.5345074129999999,2.1798451009999997,5.634429942000001,0.0,54.43557396,29.78237375,51.79720027,217844.5048,2.974211218,1.6190289469999999,0.837033997,7.44848348,2.974211218,0.8370339969679964,198.0,4.3817589272389945,3,40,1,Need_more_analysis,4,3,0,4,4,4,3,2,3,3,3,2,3,2,4
703681,METAL DRUM COMPANY LIMITED(THE),2014,"manufacture of fabricated metal products, except machinery and equipment",0.758491392,2.787253826,3.332772765,2.3964817259999998,72.15338567,46.79213835,66.18507563,5041960.278,1.597099515,1.179977503,0.36197153299999996,12.12556988,1.635373714,0.3859363503514092,286383.0,3.8037706044273167,3,47,2,Moderate,5,2,3,5,4,5,4,2,3,2,4,2,2,4,4
710413,J.WAREING & SON (WREA GREEN) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",1.757689005,2.354801494,3.889961056,1.6642184230000001,68.37945337,20.41087737,83.10093939,5778404.687999999,4.0618201339999995,2.8236732460000002,0.445785418,5.92083444,4.129417693,0.4624276018025566,473081.0,3.60662848837718,3,46,2,Moderate,4,3,3,5,3,5,4,3,3,2,3,2,2,4,3
711612,A.C.BACON ENGINEERING LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",9.405726443999999,2.1794071109999997,6.141669881,7.739742402999999,70.39089362,20.34531835,39.56929499,5063494.609,22.90652356,17.14284724,0.357457095,5.398192375,24.3537855,0.4206383078892896,1943080.0,4.473059962978226,5,50,3,Reasonable_performance,4,3,3,5,3,3,4,4,5,2,3,4,2,5,4
713650,TROX UK LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-0.964649857,0.87026803,-17.44302449,0.0,31.15190716,34.83088101,73.31644179,6298999.835,-4.824427481,-1.50290117,2.2100763359999998,7.277611576,-4.824427481,2.2100763358778632,417000.0,1.8162864606346536,0,31,1,Need_more_analysis,2,0,0,3,4,5,4,0,0,3,3,0,3,4,2
716491,LEBUS INTERNATIONAL ENGINEERS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",8.65292272,2.000201478,4.120890209,0.0,51.29011131,44.23742876,118.6056169,3315831.752,33.87075337,17.37234711,0.949693566,6.025762874,33.87075337,0.9496935657398592,644421.0,4.051018392811827,4,50,3,Reasonable_performance,4,3,0,4,4,5,4,4,5,3,3,4,3,4,4
718441,EGBERT H. TAYLOR & COMPANY LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",6.198936445,0.761699708,-11.82130326,1.0658576690000001,73.22200593,105.4146855,70.53403733,4580484.836,6.204557117999999,4.577971982,0.359093989,5.812853996,6.270688866,0.3712535124304634,818856.0,2.450199667738369,4,43,2,Moderate,2,0,2,5,5,5,4,3,3,2,3,3,2,4,3
719490,SERTEC AUTO STRUCTURES (UK) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",7.483957379,1.6256563519999998,6.666653567999999,9.616282239,50.26140902,58.02451477,87.67760713,29754197.88,26.93084897,14.4577294,0.92148948,2.773706985,28.76506983,0.9895980225030552,6488909.0,3.5742006292298036,4,54,4,Better_returns,4,3,3,4,5,5,5,4,4,3,2,4,3,5,3
725483,AUTO TURNED PRODUCTS (NORTHANTS) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",6.639706205,1.280942268,15.73466526,15.38347477,60.30766679,61.72204227,55.19588824,2165291.736,12.82903447,8.927094087999999,0.5043292189999999,5.979746331,14.80258575,0.6581639670393963,766815.0,2.869171721880856,4,47,2,Moderate,3,4,3,4,5,4,3,3,4,2,3,3,2,4,3
741434,FRANKHAM BROS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",5.749346779,5.462355914,1.281441648,2.745184757,85.45614578,28.71251212,92.68569653,3441314.528,4.56733356,4.010213632,0.142739004,43.22544345,4.692715305,0.17019085155919353,393189.0,5.145829768379889,4,46,2,Moderate,5,1,3,5,4,5,4,3,3,1,5,2,1,4,5
745112,H. & E. KNOWLES (LYE) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",0.46571261,0.9512660070000001,-45.64947203,567.5165027,11.00050836,58.11518797,63.33970779,3395797.542,1.159710858,0.5472024839999999,4.801197284,20.60692357,4.974338145,8.090488974009974,354657.0,1.3736010605672655,3,45,2,Moderate,2,0,4,3,5,4,4,2,2,4,5,2,4,4,2
755735,FISCO TOOLS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",0.665491314,5.318054291,1.925000335,1.086527545,85.59563456,35.46351037,18.03146436,3580628.3039999995,0.861438103,0.7453649590000001,0.15741860400000002,20.401539,0.870797865,0.16828387940273715,395692.0,5.50179514727784,3,41,1,Need_more_analysis,5,2,2,5,4,3,4,2,2,1,4,2,1,4,5
761126,FRANK MACE & SON (CAMBERLEY) LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",76.13,0.000746665,-0.679293987,3.184235391,84.98365047,0.0,0.0,66.0,7.5935731089999985,6.620690855,0.150757428,0.0,7.7905465560000025,0.17669692287225874,55738.0,3.5948392804125446,6,26,1,Need_more_analysis,2,0,3,5,0,0,2,3,3,1,0,3,1,3,3
762927,G.BOPP & CO.LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",2.368135096,1.4148312219999999,4.611495393,65.30408401,33.94769043,16.50333476,60.02634576,3260195.9960000007,8.434785349,2.947276529,1.916421185,52.49952928,8.681817501,1.945708492529096,163655.0,2.05264459504273,3,48,3,Reasonable_performance,3,3,4,4,3,4,4,3,3,3,5,3,3,3,2
775765,TEES COMPONENTS LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",3.622822181,2.306901556,4.78149626,5.012403428,78.21251479,9.536868098,77.12411078,1939366.0,4.9248425860000005,4.044913158,0.228443728,0.0,5.171695565,0.2785677620650478,520749.0,3.955488912349189,3,41,1,Need_more_analysis,4,3,3,5,2,5,3,3,3,2,0,2,2,4,4
781039,SIGMA PRECISION COMPONENTS UK LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",8.630757533999999,1.0102009790000002,177.70305869999999,62.46885631,34.45929483,35.43209896,77.64688614,9013494.425,26.61841380000001,9.853704374,1.9795464459999998,31.70255278,30.970724600000004,2.8238181032060896,1882306.0,1.835859375381196,4,57,4,Better_returns,2,4,4,4,4,5,5,4,4,3,5,4,4,5,2
781294,JOHN FROST SCENERY LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",8.129483581,2.242212437,5.6190306770000005,84.46097453,41.81556169,13.5380156,44.67134284,273957.8772,16.82207389,12.975436300000002,0.54684444,1.7588416969999998,31.03016144,1.3914541849609052,63975.0,2.75303907343715,4,46,2,Moderate,4,3,4,4,3,4,3,3,4,2,2,4,3,3,3
788261,J.C.S.HI-TORQUE LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",9.585251771,5.768467389,1.4079308259999999,0.17907088899999998,82.835074,32.48264709,40.929346100000004,5309878.638,13.19608165,10.95055821,0.20542738300000002,20.2843004,13.21971199,0.20721809222998827,611755.0,5.495065951492614,5,46,2,Moderate,5,1,2,5,4,3,4,3,4,2,4,3,2,4,5
790396,BUNTING MAGNETICS EUROPE LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",7.163717574,1.09253012,30.31770833,203.0241935,26.14654718,58.50283456,58.00120254,2266999.491,15.19125683,8.651452282000001,2.0917338709999997,18.14121285,42.03629032,-112.58823529411764,564000.0,1.7075733360215404,4,48,3,Reasonable_performance,3,4,4,3,5,4,3,3,4,3,4,4,0,4,2
792394,B.ALLSOP LIMITED,2014,"manufacture of fabricated metal products, except machinery and equipment",-0.666080523,1.73264839,8.077489959,51.43940258,42.33833516,42.40917488,78.07177658,2385939.787,-2.2885511309999997,-1.4479188280000002,0.867584287,3.59939455,-3.419876627,1.3619256549655026,116508.0,2.9946790546182984,0,38,1,Need_more_analysis,4,3,4,4,4,5,3,0,0,3,2,0,3,3,3
