REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
190137,MEGGER INSTRUMENTS LIMITED,2015,manufacture of electrical equipment,29.50306137,4.108319605,3.7222737510000004,23.20441989,94.89195891,10.485369500000001,2.559625516,9974998.615,50.22421525,43.78235605,0.181275198,11.97137975,61.87845304,0.6452966546217508,9245000.0,4.362777971931882,5,52,4,Better_returns,5,3,3,5,2,2,5,5,5,1,4,5,2,5,4
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,2015,manufacture of electrical equipment,3.1630531630000003,1.551776305,5.093315685,101.3052098,51.43035178,59.439876,87.00187481,29745999.61,5.050534989,3.220684963,1.0556779379999999,13.95530146,9.384293423999999,62.5,3029000.0,1.462839207681258,3,54,4,Better_returns,3,3,4,4,5,5,5,3,3,3,4,3,4,5,2
263866,THORN LIGHTING LIMITED,2015,manufacture of electrical equipment,-6.438949427000001,0.6945339779999999,-6.294130578,-120.4780209,-55.6003964,91.13271864,54.71175608,51714999.73,-96.66526846,-10.97433211,-1.598986407,13.99692652,19.79513389,-2.7892117069002347,-1228000.0,0.9608795525520868,0,23,1,Need_more_analysis,2,0,0,0,5,4,5,0,0,0,4,3,0,0,2
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,2015,manufacture of electrical equipment,-5.228258096999999,4.79049676,2.234188034,40550.0,0.206753963,10.51900026,32.95332823,2217997.706,-8.405084051000001,-7.064093728,77.16666667,27.08492731,-3416.666667,482.66666666666674,-122000.0,1.787387132516725,0,31,1,Need_more_analysis,5,2,1,2,2,3,3,0,0,4,5,0,4,0,2
291547,BLACK & DECKER,2015,manufacture of electrical equipment,-191.526834,1.798094061,0.07253870400000001,125.81363400000001,34.07670186,13.76785467,0.0,223967000.0,-3.3213890630000003,-2.55580353,0.6764199559999999,0.0,-7.50014934,1.934556295922191,234000.0,0.5095932673374733,0,26,1,Need_more_analysis,4,1,4,4,3,0,1,0,0,3,0,0,3,3,2
306008,REDRING XPELAIR GROUP LTD,2015,manufacture of electrical equipment,-4.057017544,1.736510276,3.041689828,10.86719601,48.55792856,47.07913012,49.28033626,21207999.59,-7.793849177999999,-4.195804196,0.9507239609999999,18.45394737,-8.640822046,1.0593959209092323,-25000.0,1.9389743693439776,0,36,1,Need_more_analysis,4,2,3,4,4,4,5,0,0,3,4,0,3,0,2
317886,F.W. THORPE PUBLIC LIMITED COMPANY,2015,manufacture of electrical equipment,19.57331665,3.9733644580000003,1.480473468,5.9869183239999995,91.88427974,43.87305559,90.23258186,66382998.94,16.39054939,13.77090269,0.20161952100000002,24.15152834,17.37183819,0.3162519156389112,15374000.0,3.7283601168109115,5,52,4,Better_returns,5,1,3,5,4,5,5,3,4,2,5,3,2,5,4
327695,DORMAN SMITH SWITCHGEAR LIMITED,2015,manufacture of electrical equipment,0.9356937340000001,1.293004754,10.08753773,737.7342916,3.972464027,69.00085354,77.54677029999998,2432962.539,5.573536972,1.8484254869999999,16.88276673,15.59763461,46.69143047,26.566532713677944,122219.0,2.382426415671372,3,51,3,Reasonable_performance,3,3,4,2,5,5,3,3,3,4,4,5,4,3,3
328857,SAFT LIMITED,2015,manufacture of electrical equipment,12.48049922,3.54491342,1.771847757,2.7118167769999997,82.83286778,24.17856714,29.39097564,6550999.774,14.22708618,11.35619131,0.259659969,5.016200648,14.61289869,0.3115554877117997,1260000.0,3.928863917021436,5,48,3,Reasonable_performance,5,2,3,5,3,3,5,3,4,2,3,3,2,5,4
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,2015,manufacture of electrical equipment,1.177907798,1.1152804920000001,38.52451573,66.20396676,33.58593065,49.85992632,60.9205544,6181585.6510000015,7.0287084539999976,2.999102694,1.706984754,7.86601244,8.929639988,1.9774372203020048,563356.0,3.1179644955448875,3,50,3,Reasonable_performance,3,4,4,4,5,4,4,3,3,3,3,3,3,4,3
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,2015,manufacture of electrical equipment,17.549238199999998,6.142949309,0.771599075,1.593859664,83.09082291,54.53467577,88.96959773,66650999.71,12.85711855,10.853359,0.187563746,7.267279822000001,13.06204298,0.20350234238594914,7596000.0,4.8327459772711645,5,50,3,Reasonable_performance,5,1,3,5,5,5,5,3,4,1,3,3,2,5,5
388918,CRAIG & DERRICOTT LIMITED,2015,manufacture of electrical equipment,9.057125033,1.707086776,4.72061593,9.546261808999999,44.43872336,30.33695063,71.33533522,4293312.592,35.58869511,16.34608315,1.216719262,12.21570215,36.783421999999995,1.2502896669567771,853732.0,3.5342573770616497,5,54,4,Better_returns,4,3,3,4,4,5,4,4,5,3,4,4,3,4,3
395292,PARRY GROUP LIMITED,2015,manufacture of electrical equipment,-5.819327223999999,1.751471517,5.624631044,2157.054898,2.7971213839999995,54.27181157,50.81357271,2350739.985,-15.08699563,-9.351223746,13.59182557,24.0211735,-334.3159792,34.75104053794039,-235376.0,1.6086320295908834,0,38,2,Moderate,4,3,4,2,5,4,3,0,0,4,5,0,4,0,2
407689,AEG POWER SOLUTIONS LTD.,2015,manufacture of electrical equipment,-8.979033728,0.810225497,-7.743529412000001,-19.60784314,-27.91461412,44.03068976,162.4810088,3628999.913,72.07317073,-16.15195409,-4.3911764710000005,5.940443634,57.94117647,-4.564878048780487,-464000.0,0.7260582422400892,0,28,1,Need_more_analysis,2,0,0,0,4,5,4,5,0,0,3,5,0,0,2
415925,GRANTHAM ENGINEERING LTD.,2015,manufacture of electrical equipment,6.915714466,3.133537876,2.850267142,0.330487019,76.57021891,36.97007716,73.66456343,4700098.819,12.68768136,9.747092159,0.30268591100000003,19.4213825,12.7296125,0.30599078099226423,922199.0,4.482964063151523,4,49,3,Reasonable_performance,5,2,2,5,4,5,4,3,4,2,4,3,2,4,4
424830,SLATERS ELECTRICALS LIMITED,2015,manufacture of electrical equipment,7.348754254,3.205662808,2.032364312,0.134418642,70.64911147,37.91848011,81.94193369,7588444.497,13.62316835,9.637584715,0.41410178200000003,11.23181591,13.64148043,0.4154459684815924,855535.0,3.9560099351005737,4,50,3,Reasonable_performance,5,2,2,5,4,5,5,3,4,2,4,3,2,4,4
441273,CUMMINS GENERATOR TECHNOLOGIES LIMITED,2015,manufacture of electrical equipment,6.996085268,2.075040282,4.552275917,0.080185858,95.05012224,18.040530899999997,1.70464991,222794999.3,1.7689793180000002,1.682071509,0.05170856099999999,14.88112117,1.770397789,0.05253321448790065,19063000.0,11.770330741416805,4,39,2,Moderate,4,3,2,5,3,2,1,2,3,1,4,2,1,6,5
446422,PARVALUX ELECTRIC MOTORS LIMITED,2015,manufacture of electrical equipment,10.2367462,1.5824063069999998,4.8671381789999995,56.34318277,53.26793792,51.79568665,62.66787331,9862446.247000001,27.10045492,14.013143,1.031833458,26.55009323,29.94134378,1.5347011126199377,2110496.0,2.6332195191785805,5,57,4,Better_returns,4,3,4,4,5,4,5,4,4,3,5,4,3,5,3
463530,TAMURA-EUROPE LIMITED,2015,manufacture of electrical equipment,-13.49685838,0.705168171,-6.908180301,-383.07194730000003,-22.54994933,25.21246168,66.31685992,14470162.15,-126.11969740000002,-22.57021619,-3.94179467,14.48364749,108.35892779999999,-4.245532846865151,-3639424.29,0.42427880954980335,0,25,1,Need_more_analysis,2,0,0,0,4,5,5,0,0,0,4,5,0,0,2
464848,AERO STANREW LIMITED,2015,manufacture of electrical equipment,17.57803049,3.246677472,2.385225797,2.03562341,71.64995442,49.72054198,95.33450278,10015999.14,36.23441397,26.16839262,0.392493639,16.02951851,36.97201018,0.42006472491909386,3171000.0,4.896751129608188,5,56,4,Better_returns,5,2,3,5,5,5,5,4,5,2,4,4,2,5,5
477097,PARSONS PEEBLES SERVICE LIMITED,2015,manufacture of electrical equipment,0.7865919490000001,1.5162685340000002,7.758675707999999,3.3673154160000003,39.84490399,48.75173513,87.12636882,7362999.714,4.572624029,1.8653986830000002,1.500154464,7.141021027000001,4.7265987030000005,1.5716999050332383,-186000.0,3.0544284424033337,3,45,2,Moderate,3,3,3,4,5,5,5,3,3,3,3,2,3,0,3
478098,CATHODIC PROTECTION CO. LIMITED,2015,manufacture of electrical equipment,-4.000619148999999,1.7362150530000002,4.024732171,15.73858924,46.54016884,71.94610421,85.93921512,5311093.478999998,-13.75203796,-6.366367864,1.160107341,17.58640484,-13.75203796,1.1735157399979974,17924.0,2.487843164050544,0,41,2,Moderate,4,3,3,4,5,5,4,0,0,3,4,0,3,3,3
484499,FEILO SYLVANIA FIXTURES UK LIMITED,2015,manufacture of electrical equipment,1.9787073880000001,2.403438747,4.06869394,13.75344241,60.05448001,20.92106678,0.137380363,7827999.381,5.240672173,3.580114797,0.527620282,10.84525218,5.9614450020000005,0.6651547059776446,899000.0,3.5734068139909674,3,45,2,Moderate,4,3,3,4,3,2,5,3,3,2,4,3,2,4,3
490674,TOTAL INTEGRATED SOLUTIONS LIMITED,2015,manufacture of electrical equipment,9.690844508,1.387680964,13.41428054,21.67325135,44.84142721,38.63997376,53.21739816,3518496.837,43.037273799999994,23.21360934,1.0272112290000002,3.136587908,51.76822144,1.230080669076908,1437401.0,4.0774242249886665,5,54,4,Better_returns,3,4,3,4,4,4,4,5,5,3,2,5,3,5,4
494829,SALDON PRODUCTS LIMITED,2015,manufacture of electrical equipment,14.53378265,3.110516942,3.3544016880000003,1.76963089,68.12571249,21.19079564,70.81302088,22830704.74,45.51440592,31.55572301,0.45017824700000003,17.86324801,46.31984291,0.467874556313474,8200959.0,5.414012724332123,5,56,4,Better_returns,5,2,3,5,3,5,5,5,5,2,4,5,2,5,5
498430,TRANSFORMERS & RECTIFIERS LIMITED,2015,manufacture of electrical equipment,30.57069387,4.771945464,1.2410617990000001,0.159862615,79.18526811,31.87586511,75.69545193,7248168.977999999,37.32910118,29.60640288,0.26126254,21.83354378,37.38877645,0.2628611658377685,2183926.0,5.2497435386754505,5,54,4,Better_returns,5,1,2,5,4,5,5,4,5,2,5,4,2,5,5
500106,BORGWARNER GATESHEAD LIMITED,2015,manufacture of electrical equipment,4.680312521,2.02957924,4.411083654,310.7682215,15.17136362,60.13381777,39.24690544,9097935.365,13.17458836,8.133426251,2.545974022,13.99281473,54.1170223,6.029222024027642,1374377.0,2.797375177888875,4,55,4,Better_returns,4,3,4,3,5,3,5,3,3,4,4,5,4,5,3
516559,REGAL MANUFACTURING LIMITED,2015,manufacture of electrical equipment,14.53538839,3.455774276,1.985021585,46.00474394,52.77707014,23.28863646,58.29785389,14584416.67,25.65807306,18.83696825,0.5287016720000001,27.23627922,37.46200387,1.0913187388760637,3288484.0,3.4986158345845184,5,55,4,Better_returns,5,2,4,4,3,4,5,4,5,2,5,4,3,5,3
534394,FAIRBURNS GROUP LIMITED,2015,manufacture of electrical equipment,4.025089641,2.3784992469999997,6.236718864,1.376259427,59.4056116,23.16205948,69.66853297,2030060.9119999998,22.85622528,13.76474728,0.669580062,1.022792919,23.17078624,0.6833426558833658,338360.0,5.331837345515416,4,48,3,Reasonable_performance,4,3,3,4,3,5,3,4,4,3,2,4,2,4,5
550374,AIRFLOW DEVELOPMENTS LIMITED,2015,manufacture of electrical equipment,4.544048664,3.7496032639999997,2.880458973,6.717549003999999,74.85518791,12.78273946,58.67754076,8449310.02,9.062890783,7.2397654010000005,0.268737261,12.36858511,9.671694913,0.33591275091987605,974126.0,4.38911878185992,4,49,3,Reasonable_performance,5,2,3,5,3,4,5,3,3,2,4,3,2,5,4
566699,ROBAND ELECTRONICS PLC,2015,manufacture of electrical equipment,-12.00073946,1.218450937,7.705359417,0.7778877129999999,62.41802836,37.42232620000001,54.14688158,2584331.472,-11.91273918,-7.493538289,0.594322353,31.38737674,-12.00540691,0.602101229920586,-356508.0,1.4032959825410989,0,32,1,Need_more_analysis,3,3,2,4,4,4,3,0,0,2,5,0,2,0,2
586505,MOOG READING LIMITED,2015,manufacture of electrical equipment,-0.393956265,2.737411484,2.9621280760000004,76.09017800000002,52.37231384,19.21801174,52.92663149,6290263.8960000025,-0.170984845,-0.1576865,0.148504024,21.45696424,-0.30108751899999997,0.9094058037270508,788895.0,1.3043400959887124,0,39,2,Moderate,5,2,4,4,3,4,4,0,0,1,5,0,3,4,2
589650,BRUSH TRANSFORMERS LIMITED,2015,manufacture of electrical equipment,21.06919043,2.8061845,2.800501433,2.330822934,69.24628854,43.19874664,25.73999233,21688999.66,44.24926135,31.26708169,0.424880435,6.783476147999999,45.28063328,0.4500193188717779,8655000.0,4.607552969878869,5,54,4,Better_returns,5,2,3,5,4,3,5,5,5,2,3,5,2,5,4
592238,BLAKLEY ELECTRICS LIMITED,2015,manufacture of electrical equipment,4.176729794,2.171491352,3.021040708,10.07009156,61.82531727,103.13289300000001,75.42407798,8139235.39,6.948023097999999,4.726437231,0.517366777,17.23912221,7.647695385,0.6184432925759729,729102.0,2.787384524704985,4,49,3,Reasonable_performance,4,2,3,4,5,5,5,3,3,2,4,3,2,4,3
592540,INSTANTA LIMITED,2015,manufacture of electrical equipment,15.41230305,3.64089182,2.826453535,0.042171724,81.3900952,19.22426496,55.26053679,1985420.696,27.86615744,22.43247476,0.242326102,17.47629965,27.87790908,0.2462187866221941,706344.0,5.467790259499692,5,49,3,Reasonable_performance,5,2,2,5,3,4,3,4,5,2,4,4,2,4,5
592717,IONIX SYSTEMS LIMITED,2015,manufacture of electrical equipment,13.10146594,1.772821577,4.669798658,0.0,44.37391806,45.21845358,83.80626617,8544999.505,59.27178153,26.30121177,1.253576073,13.722334,59.27178153,1.2535760728218466,2357000.0,3.655635898700596,5,55,4,Better_returns,4,3,0,4,4,5,5,5,5,3,4,5,3,5,3
592720,CENTRAX LIMITED,2015,manufacture of electrical equipment,8.313816409,2.90670614,1.63849676,24.621485999999997,58.73517377,50.86223044,79.08201257,37856869.3,9.720978882,7.073579528,0.466415681,54.46875831,12.11442834,0.7198820733096406,4872163.0,2.5632814281349976,4,52,4,Better_returns,5,2,3,4,5,5,5,3,3,2,5,3,2,5,3
619241,EATON CONTROLS (UK) LIMITED,2015,manufacture of electrical equipment,-26.34426321,0.195777111,-0.388728731,-4.9151311369999995,-258.59747169999997,12.88454922,68.81716486,3370792.943,11.58525914,-28.48711008,-1.337565298,18.11655081,11.01600487,-1.3867013831514268,-1014808.0,-3.766386840513564,0,24,1,Need_more_analysis,2,0,0,0,3,5,4,3,0,0,4,3,0,0,0
629433,LPA INDUSTRIES LIMITED,2015,manufacture of electrical equipment,9.547932979,3.2695798010000003,1.760151674,11.60176537,73.47748385,45.74918882,60.14888763,5103885.291,10.19509665,8.044787076,0.287048555,17.75503377,10.94864257,0.3609611375568412,762962.0,3.508891698360185,5,48,3,Reasonable_performance,5,2,3,5,4,4,4,3,3,2,4,3,2,4,3
629705,PRECISION ENGINEERING LIMITED,2015,manufacture of electrical equipment,18.94747222,4.010536021,2.002951549,0.16155803800000001,77.72189365,13.75691336,58.25206777,3331828.248,32.51207162,25.30982182,0.285023168,12.47187844,32.56459748,0.2866387488155041,819126.0,5.066360468217575,5,50,3,Reasonable_performance,5,2,2,5,3,4,4,4,5,2,4,4,2,4,5
631825,SIEMENS ENERGY LIMITED,2015,manufacture of electrical equipment,4.944051987,1.975294834,2.042998322,14.16097922,44.69063848,32.28554022,20.20448862,217236999.8,9.62397733,4.868119524,1.115283595,9.998083347,10.98682676,1.2816135336635404,11102000.0,2.2402608612600914,4,44,2,Moderate,4,2,3,4,4,3,1,3,3,3,3,3,3,5,2
644260,TROLEX LIMITED,2015,manufacture of electrical equipment,2.869504508,1.998945701,4.873781848,15.17673472,77.10332686,20.62749156,62.64398135,3173895.4189999998,4.461927791,3.3818368760000004,0.36494445299999995,11.93521543,5.098490883999999,0.6430725553428307,426933.0,2.6706107906119274,3,45,2,Moderate,4,3,3,5,3,4,3,3,3,2,4,2,2,4,3
670006,GLAMOX LTD,2015,manufacture of electrical equipment,-2.45249895,1.72289886,8.791258766,0.0,41.95828766,9.467060163,43.23014428,1730470.865,-21.56055289,-9.046438802,1.3833193769999999,2.1272975830000003,-21.56055289,1.3833193770349108,-160918.0,4.159324534991694,0,28,1,Need_more_analysis,4,3,0,4,2,4,3,0,0,3,2,0,3,0,4
711047,POSSUM LIMITED,2015,manufacture of electrical equipment,28.13484975,3.78612747,1.821070369,0.0,75.54043312,20.92965559,54.75618633,3689531.3310000002,46.22124106,34.91572569,0.32379436899999997,13.19144435,46.22124106,0.32379436905939885,1488693.0,4.7608092140779865,5,51,3,Reasonable_performance,5,2,0,5,3,4,4,5,5,2,4,5,2,5,4
713656,JARDEN CONSUMER SOLUTIONS (EUROPE) LIMITED,2015,manufacture of electrical equipment,8.870378287000001,2.081900754,3.4393112930000003,8.76484781,51.15958886,24.99744866,87.02293445,40569999.43,27.43910243,14.98322773,0.904185226,15.38525189,29.844098,1.0301190304081729,6947000.0,3.5462658969705014,5,53,4,Better_returns,4,2,3,4,3,5,5,4,4,3,4,4,3,5,3
731261,ENERSYS LTD.,2015,manufacture of electrical equipment,7.774854351,0.9673495190000001,-27.844060700000004,9.930997159,37.70379742,6.45146589,55.31591806,113235999.9,10.18338462,4.172297638,1.583791097,8.517196016,11.19469625,1.7366745776909116,11379000.0,1.086463019346926,4,44,2,Moderate,2,0,3,4,2,4,6,3,3,3,3,3,3,5,2
731273,TRUVOX INTERNATIONAL LIMITED,2015,manufacture of electrical equipment,6.135336612000001,2.65226326,2.838769912,130.1922465,29.03063387,60.29351461,79.57537717,4324988.824,14.28548379,9.546455723,1.1427146879999999,25.07610287,32.88407607,2.444637153456639,680247.0,3.0069521976184737,4,53,4,Better_returns,4,2,4,3,5,5,4,3,4,3,5,4,3,4,3
739180,SCHNEIDER ELECTRIC CONTROLS UK LIMITED,2015,manufacture of electrical equipment,23.4440478,6.443746636,0.6371217610000001,1.224135089,85.48428414,30.33641161,100.4887733,71821999.76,13.54081069,11.60777182,0.16700379099999998,6.950695846,13.57935901,0.16985825167071233,9955000.0,5.543698716742799,5,47,2,Moderate,5,1,2,5,4,5,5,3,4,1,3,3,1,5,5
741360,CONTROL TECHNIQUES DYNAMICS LIMITED,2015,manufacture of electrical equipment,4.059710923,13.21028037,0.605673555,0.021359306,93.18498467,27.01247927,16.63415212,22615999.17,2.1957366819999997,2.046096891,0.073134265,11.27083169,2.1957366819999997,0.07313426459908583,1056000.0,9.89951452446793,4,44,2,Moderate,6,1,2,5,4,3,5,2,3,1,4,2,1,5,5
752060,ELMDENE INTERNATIONAL LIMITED,2015,manufacture of electrical equipment,2.189716336,1.8748846999999997,5.059019909,0.29125521600000004,54.47531207,34.94851018,68.66672788,3833527.01,8.047722817999999,4.396790813,0.8327813829999999,22.37223211,8.071162231,0.8356939356110515,393493.0,3.5310257607117035,3,50,3,Reasonable_performance,4,3,2,4,4,5,4,3,3,3,5,3,3,4,3
754171,BOWENS INTERNATIONAL LIMITED,2015,manufacture of electrical equipment,-9.944198025,1.371244635,5.771263418999999,5.5368499810000005,46.48695652,17.44312491,17.54757476,4472999.728,-24.88363767,-11.47811726,1.220351665,12.70568035,-26.00074822,1.4282094594594594,-577000.0,1.327655578837983,0,33,1,Need_more_analysis,3,3,3,4,3,3,4,0,0,3,4,0,3,0,2
766637,HEATROD ELEMENTS LIMITED,2015,manufacture of electrical equipment,5.587555667999999,1.229583677,15.34291015,-494.31519560000004,-13.98093684,23.92112537,67.19658685,1319239.54,37.88151129999999,12.95239731,-4.706989967,13.06039409,-92.64327172,-8.152596505236003,314932.0,3.2213852794074223,4,34,1,Need_more_analysis,3,4,0,0,3,5,3,4,4,0,4,0,0,4,3
773331,NUMATIC INTERNATIONAL LIMITED,2015,manufacture of electrical equipment,9.402642787000001,3.247989488,3.2116301910000002,18.05217907,68.92887431,21.10731317,43.0809217,61792998.97,16.36550256,13.18651025,0.282018974,14.21499035,19.14467833,0.4523208879919273,16539000.0,3.945821407282357,5,51,3,Reasonable_performance,5,2,3,5,3,4,5,3,4,2,4,3,2,6,4
784246,DESIGNPLAN LIGHTING LIMITED,2015,manufacture of electrical equipment,4.262724567,2.7881395760000003,2.829397145,6.534242575,69.12509947,26.68271602,56.53084551,6603281.21,7.8346675060000015,5.746937102,0.387014462,15.61714337,8.346603686,0.4549520981004082,784312.0,3.5801573851272988,4,49,3,Reasonable_performance,5,2,3,5,4,4,5,3,3,2,4,3,2,4,3
805676,MARSHALL AMPLIFICATION PLC,2015,manufacture of electrical equipment,5.555626055,8.642968235,1.595613608,0.09872538300000001,93.48839962,7.709296769,49.6629436,17927380.83,7.218979769,6.523862857,0.10665508800000001,17.77639044,7.226106735,0.1118932700085194,1658202.0,7.737313324761131,4,45,2,Moderate,5,2,2,5,2,4,5,3,3,1,4,3,1,5,5
843054,HOLOPHANE EUROPE LIMITED,2015,manufacture of electrical equipment,8.292089827,3.027536117,2.214023267,511.49914519999993,11.32337146,35.23715392,67.54862015,16969896.39,16.53471628,11.44902111,2.716300564,13.53419571,101.10964870000001,7.831292015259244,2028133.0,2.687095756862752,4,57,4,Better_returns,5,2,4,3,4,5,5,3,4,4,4,5,4,5,3
843903,PENNY & GILES CONTROLS LIMITED,2015,manufacture of electrical equipment,13.9969268,4.276667499,1.513284794,53.90506808,73.80218001,30.51627286,43.29191647,68477999.09,13.6548504,11.41000236,0.30279879,18.26918233,21.01550681,1.6406353652244416,12750000.0,2.3867007120198944,5,54,4,Better_returns,5,2,4,5,4,4,5,3,4,2,4,4,3,5,3
868422,ANORD MARDIX (UK) LIMITED,2015,manufacture of electrical equipment,8.311438959,1.81431386,4.040046211,1.657650638,52.35200111,57.45328498,97.40962096,23684923.77,24.03493568,12.79134816,0.893570152,7.050226573,24.43335094,0.9101466588077732,4093430.0,3.0683700531054785,4,55,4,Better_returns,4,3,3,4,5,5,5,4,4,3,3,4,3,5,3
