REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
124503,"BENNETT OPIE,LIMITED",2015,manufacture of food products,7.041998638,1.9053005809999999,6.839569602,20.44556188,57.44260035,33.07155482,43.18869932,8641244.167000001,20.16882734,13.79013499,0.550575544,13.45549711,24.00680837,0.7408682649087243,2353843.0,3.77962995055121,4,51,4,Better_returns,4,3,2,4,4,4,5,4,4,2,4,4,2,5,4
129755,G.R.WRIGHT & SONS LIMITED,2015,manufacture of food products,14.657010999999999,5.060700095,2.800820152,3.2695406389999997,85.67631614,12.74832937,54.20585917,18849118.13,21.70919915,19.20776495,0.13448829699999998,7.619031904,22.41899023,0.16718370385910206,7331142.0,6.400789944288317,5,49,3,Reasonable_performance,5,2,2,5,3,4,5,4,5,1,3,4,1,5,5
131700,AMO TEA COMPANY LIMITED,2015,manufacture of food products,13.01216555,2.8699625419999997,1.591266743,36.27869095,68.06843638,45.176386799999996,15.81335428,3414072.477,3.754344495,3.4224878189999997,0.129858584,17.58486266,5.028010046,0.4691096977700908,608074.0,1.8274432739736528,5,45,2,Moderate,5,2,3,5,4,3,4,3,3,1,4,2,2,4,2
132872,MADEMOISELLE DESSERTS TAUNTON LIMITED,2015,manufacture of food products,3.2246318169999997,1.7570621469999999,5.269936034,95.67783701,34.71937595,48.99943357,79.98219777,10884999.56,7.7551814729999995,4.838513842,1.1795506470000001,11.13044182,15.17517136,2.8717686204248785,1563000.0,2.4074333953193623,3,54,4,Better_returns,4,3,3,4,5,5,5,3,3,3,4,3,4,5,3
144133,ERNEST JACKSON & CO. LIMITED,2015,manufacture of food products,3.407937139,2.058911883,3.570212766,0.021722602,60.56838366,23.76616784,74.02154240000002,12336999.41,8.383103486,5.078613249,0.650809167,15.69328566,8.384924514,0.6510263929618768,1489000.0,3.2921873738747625,3,46,3,Reasonable_performance,4,2,1,4,3,5,5,3,3,2,4,3,2,5,3
145472,CHR. HANSEN (UK) LIMITED,2015,manufacture of food products,3.2044564560000004,1.184022039,27.14221557,3.0667701860000003,40.98647574,8.35447576,47.99294027,4297999.871,21.88323917,9.244232299,1.4091614909999999,2.575699079,22.55434783,1.4398291925465838,660000.0,3.848774966308918,3,47,3,Reasonable_performance,3,4,2,4,2,4,4,4,4,3,2,4,3,4,4
150515,"DEUNDI TEA COMPANY,LIMITED",2015,manufacture of food products,-2.3209536159999997,1.534493064,2.501283891,61.6581767,54.26218982,25.24403786,57.66493753,4066378.46,-0.8577029970000001,-0.6719612140000001,0.39909415600000003,40.36715478,-1.238359926,0.8429038769926229,780751.0,1.3366731928913018,0,38,2,Moderate,3,2,3,4,4,4,4,0,0,2,5,0,3,4,2
153755,"THOMAS FAWCETT & SONS,LIMITED",2015,manufacture of food products,9.329103052999999,1.707014993,5.855698092000001,19.09133538,69.28253846,16.84681255,39.40667286,5321607.839,13.61043509,10.06397929,0.376568151,28.0454963,14.54423147,0.4459850783511208,1698165.0,3.206059944491215,5,48,3,Reasonable_performance,4,3,2,5,3,3,4,3,4,2,5,3,2,5,3
155256,CADBURY UK LIMITED,2015,manufacture of food products,41.28303426,5.19127717,0.415559412,0.806388144,83.30084798,1.7148450240000002,1.044983687,365414000.0,15.199099100000002,12.5469149,0.2130693,0.0,15.32046664,0.22570087247845075,49953000.0,4.411305579690949,6,32,1,Need_more_analysis,5,1,1,5,2,2,1,3,4,2,0,3,2,1,4
156737,S&B HERBA FOODS LIMITED,2015,manufacture of food products,7.337477559,5.1282801419999995,1.7583481859999999,6.393824376,85.58582593,11.71034794,71.54144429,57846998.03,10.35433614,8.669052291,0.20683205899999998,27.07832098,11.0163742,0.30164436727606986,6317000.0,4.361813027837677,4,51,4,Better_returns,5,2,2,5,3,5,5,3,4,2,5,3,2,5,4
159486,ARCHER DANIELS MIDLAND ERITH LIMITED,2015,manufacture of food products,4.192279281,1.627998764,7.116600475,5.960926531,79.27611978,8.244046876,0.0,10754580.75,3.5683462230000003,2.9974718830000002,0.201804642,5.595650085,3.78105272,0.26141390725735536,3265027.0,3.4208099039683013,4,40,2,Moderate,4,3,2,5,2,0,5,2,3,2,3,2,2,5,3
160251,DUNHILLS (PONTEFRACT) P L C,2015,manufacture of food products,16.12462209,3.6240646689999996,2.643406346,1.4962912380000002,85.19138538,24.99883037,56.89311173,86406297.3,17.50673772,15.13739275,0.158864694,10.14492646,17.7686895,0.17382760657767665,29791727.0,5.249001582000745,5,48,3,Reasonable_performance,5,2,2,5,3,4,5,4,4,1,3,3,1,6,5
169938,CHARBONNEL ET WALKER LIMITED,2015,manufacture of food products,21.85143778,3.154237385,3.21483169,15.69813104,66.39663342,21.22996709,22.93009285,4897555.712,45.66454577,35.0793506,0.349119148,4.160611867,52.833026000000004,0.5061004579475039,2427078.0,4.956929905693988,5,51,4,Better_returns,5,2,2,5,3,3,4,5,5,2,3,5,2,5,5
170133,FRANK ROBERTS & SONS LIMITED,2015,manufacture of food products,6.267690632000001,1.829586331,10.14883469,39.88765663,58.51171414,18.01549833,47.40715422,20344999.86,12.0835221,9.832110184,0.32032262699999997,1.6096472019999999,16.903355899999998,0.7265663649855949,8967000.0,3.13883228558658,4,47,3,Reasonable_performance,4,3,3,4,3,4,5,3,4,2,2,3,2,5,3
173381,UNBAR ROTHON LIMITED,2015,manufacture of food products,5.839799149,9.077933446,1.560122894,1.865578739,91.73153769,19.76011438,51.24662413,3971955.604,5.164463365,4.825822362,0.071481831,26.94959203,5.260810496,0.09013761812620036,380143.0,8.351998440217802,4,44,2,Moderate,5,2,2,5,3,4,4,3,3,1,5,2,1,4,5
174706,THORNTONS LIMITED,2015,manufacture of food products,-5.263978267,0.843201415,-15.26374822,2067.641088,3.508871904,26.60796277,19.79870405,79109999.41,-24.18265886,-8.283169469,19.04608201,24.50644637,-239.95127889999998,52.705814843152254,-2535000.0,1.3107402806184418,0,32,1,Need_more_analysis,2,0,3,2,4,3,5,0,0,4,5,0,4,0,2
178711,WARBURTONS LIMITED,2015,manufacture of food products,5.976422887000001,2.428155828,3.8870468660000004,16.70351031,69.56609023,13.08651288,46.98357291,241212999.9,7.688377854,6.241891772000001,0.27044686100000004,1.1338847109999999,8.972606842000001,0.4374819638569305,62818000.0,3.1788230558776362,4,38,2,Moderate,4,3,2,5,3,4,1,3,3,2,2,3,2,1,3
181002,JARDOX LIMITED,2015,manufacture of food products,6.319134506,1.796975218,7.222890972999999,13.85637457,60.25465623,16.95803871,68.32376883,5517022.411,18.60941837,12.31118085,0.561688616,10.23240771,20.43191618,0.6596227786185357,1692616.0,3.9207066258388883,4,49,3,Reasonable_performance,4,3,2,4,3,5,4,4,4,2,3,4,2,5,4
189717,BOWMAN INGREDIENTS LIMITED,2015,manufacture of food products,1.965374955,1.160039638,43.14241486,8.574310693,59.18669703,18.12230893,33.95600108,18729999.64,7.539313857000001,4.846594554,0.603227976,5.273591676000001,8.185758051,0.6885594802479277,3154000.0,3.6685529952490223,3,45,2,Moderate,3,4,2,4,3,3,5,3,3,2,3,3,2,5,4
193800,AB AGRI LIMITED,2015,manufacture of food products,2.148234617,1.487921105,16.71697651,13.82344593,52.56169248,28.70155137,46.00234595,161739999.8,13.57107232,7.647800459,0.88157009,1.987740164,15.44706216,1.155295652493477,26551000.0,4.674530231487411,3,50,4,Better_returns,3,4,2,4,4,4,6,3,3,3,2,3,3,6,4
198509,F. DUERR & SONS LIMITED,2015,manufacture of food products,5.148550192,1.5469151980000002,8.138033086,17.0586375,57.13778906,46.99518619,58.46892143,22282474.41,17.36370677,9.878448507,0.78951725,13.244378400000002,18.0919766,0.9050430289436198,4393290.0,3.38552372016573,4,51,4,Better_returns,3,3,2,4,4,4,5,4,4,3,4,3,3,5,3
199171,"KELLOGG COMPANY OF GREAT BRITAIN,LIMITED",2015,manufacture of food products,14.30911852,0.660418187,-1.8984979519999998,2.187216346,83.71047803,39.64886518,0.31600468800000003,153818000.0,1.5592547280000002,1.333808437,0.172721421,5.771331149,1.593359002,0.1945935844422428,35637000.0,3.2076348459546487,5,35,1,Need_more_analysis,2,0,2,5,4,2,6,2,3,1,3,2,2,1,3
205369,H.O. SHORT & SON LIMITED,2015,manufacture of food products,3.2868749839999998,1.104795005,51.57001325,61.56803749,47.56229079,34.39580451,34.2051484,4191557.526,9.705698138999999,6.276343122999999,0.7428872470000001,8.778301641,13.19604884,1.10250596282518,1081071.0,2.8797931986065186,3,48,3,Reasonable_performance,3,4,3,4,4,3,4,3,3,3,3,3,3,5,3
222864,"E.B.BRADSHAW & SONS,LIMITED",2015,manufacture of food products,2.58647936,2.040300522,5.986035823,5.050580153,60.02665271,34.13606324,60.98782419,11027807.78,9.435846977,5.950089121,0.615420841,3.500495478,9.912411992000001,0.6659266424103583,1694169.0,4.089833024874757,3,46,3,Reasonable_performance,4,3,2,4,4,4,5,3,3,2,2,3,2,5,4
228917,CRANSTONS QUALITY BUTCHERS LIMITED,2015,manufacture of food products,8.487446665,0.816608532,-37.72248544,17.04320487,65.38222369,26.38614571,2.771954136,1368394.7680000002,26.24792118,18.13914593,0.472498749,3.358068585,27.743238,0.5294677108960306,1239121.0,4.031291981401596,4,42,2,Moderate,2,0,2,5,4,2,3,4,5,2,2,4,2,5,4
233851,APETITO LIMITED,2015,manufacture of food products,16.99386555,2.29828665,5.352535808,2.204527358,74.28344487,18.40710385,31.25184076,39302999.5,44.95369958,32.55945183,0.38905699,7.127409813,45.94471619,0.4396379738212253,23898000.0,5.061527185670308,5,53,4,Better_returns,4,3,2,5,3,3,5,5,5,2,3,5,2,6,5
244412,HERBERT & WARD LIMITED,2015,manufacture of food products,1.163448874,0.830804422,-11.15863767,389.06131,2.5431874580000002,25.33345851,40.36134894,321075.7772,31.96039306,2.055323528,36.79207921,11.80265363,80.81683168,38.3207349581112,42031.0,1.9109854233680128,3,44,2,Moderate,2,0,3,2,4,3,3,4,3,4,4,5,4,3,2
246843,RAGUS SUGARS (MANUFACTURING) LIMITED,2015,manufacture of food products,-0.22262239,1.6592805519999998,9.004173253,0.0,39.73291625,10.229856199999999,41.71834981,5846255.9229999995,-2.0045305669999998,-0.7964584509999999,1.5168049430000001,1.297614623,-2.0045305669999998,1.5168049428125678,-47632.0,4.375712194222864,0,28,1,Need_more_analysis,4,3,0,4,2,3,4,0,0,3,2,0,3,0,4
249790,FLETCHERS BAKERIES LIMITED,2015,manufacture of food products,3.9729521230000002,1.118770946,33.50052743,1.890156919,44.13354086,39.36347749,42.76827464,35718999.85,19.98495288,8.826358406,1.2651371059999998,3.848575972,19.99920748,1.2658503724837529,9900000.0,3.4195005912047995,3,50,4,Better_returns,3,4,2,4,4,4,5,4,4,3,2,3,3,5,3
252672,BIRDS (DERBY) LIMITED,2015,manufacture of food products,13.32770232,9.065195354,1.466673844,2.751256293,91.08527334,15.05637897,0.0,17079933.76,11.02662298,10.30581259,0.071866409,2.052271922,11.32999364,0.09952892760406312,3813236.0,7.94017431843413,5,40,2,Moderate,5,1,2,5,3,0,5,3,4,1,2,3,1,5,5
255912,F.W. FARNSWORTH LIMITED,2015,manufacture of food products,-2.182205574,0.41679033299999996,-1.220493247,0.0,-91.54432436,60.29605828,15.60815377,51115999.97,3.250076773,-2.975260823,-2.092367011,4.389612472,3.250076773,-2.09236701129423,5575000.0,-0.07491285143014026,0,27,1,Need_more_analysis,2,0,0,0,5,3,5,2,0,0,3,2,0,5,0
260082,WM. NELSTROP & CO. LTD,2015,manufacture of food products,1.211298059,4.941597077,3.142211505,0.733215548,82.92455866,22.31494274,54.87880365,19006681.59,2.957525558,2.470497238,0.198583216,3.284881537,2.979210595,0.20591537195407805,905433.0,5.871555844405277,3,42,2,Moderate,5,2,1,5,3,4,5,2,3,2,2,2,2,4,5
261326,CULPITT LIMITED,2015,manufacture of food products,5.944965702,2.717820132,4.110899855,29.9536015,65.69449058,24.27183223,37.75845971,6589641.7420000015,7.297204178999999,6.216644851,0.22588161199999998,17.81064183,9.48297964,0.5271149190071784,1597364.0,2.869569673440622,4,48,3,Reasonable_performance,5,3,2,5,3,3,5,3,3,2,4,3,2,5,3
269810,GB INGREDIENTS LIMITED,2015,manufacture of food products,0.15093074,1.6878999419999998,10.08541226,221.6571835,24.99555556,3.871583096,45.61734865,5802999.324,0.460829493,0.32,1.222617354,9.739225222,1.280227596,3.0007112375533427,824000.0,2.828617484290642,2,43,2,Moderate,4,3,3,3,2,4,4,2,2,3,3,2,4,4,3
274715,PROPANE COMPANY LIMITED(THE),2015,manufacture of food products,-4.2053647660000015,2.858041028,0.730729663,14.02826984,86.59206076,23.31845373,189.8481875,2492467.8109999998,-0.122749715,-0.120166339,0.024304632000000003,87.59284799,-0.13877292900000002,0.15484028348984513,152178.0,3.960015060480338,0,36,1,Need_more_analysis,5,1,2,5,3,6,3,0,0,1,6,0,1,3,4
281728,PREMIER FOODS GROUP LIMITED,2015,manufacture of food products,7.6578683010000015,3.042087279,0.49589615600000003,2244.433228000001,3.630057742,39.23559061,46.80782070000001,3423997000.0,2.472592534,1.874816619,7.4751082539999985,6.01108094,57.96828096,-12.615350581198351,136972000.0,0.9102593132875866,4,38,2,Moderate,5,1,3,2,4,4,1,2,3,4,3,5,0,1,2
298325,GREENCORE PREPARED MEALS LIMITED,2015,manufacture of food products,5.136725953,0.487722926,-4.18948663,0.9091123759999999,25.43040551,170.0697743,25.87283696,60383999.93,31.93943932,8.195530257,2.923516494,3.3122078630000003,32.22980472,2.9335081254724122,7604000.0,1.4159049327764417,4,45,2,Moderate,2,0,1,3,5,3,5,4,3,4,2,4,4,5,2
300375,TITHEBARN LIMITED,2015,manufacture of food products,18.76878915,4.106945585,2.509484074,12.58142113,82.92002149999998,10.32326231,66.78607117,16486946.08,28.92897289,24.1540292,0.220432619,11.82345754,32.25746298,0.3854029257909446,6558877.0,4.585322538830673,5,52,4,Better_returns,5,2,2,5,2,5,5,4,5,2,4,4,2,5,4
313761,NORTHERN FOODS GROCERY GROUP LIMITED,2015,manufacture of food products,3.5494941719999997,1.247110192,6.253139937,1.4098526059999998,37.20362799,70.1429445,39.78672986,153093999.8,9.052773109,3.415443303,1.673811374,12.39344401,9.180403867,1.687909900328602,7708000.0,1.6468512655444472,3,50,4,Better_returns,3,3,2,4,5,3,6,3,3,3,4,3,3,5,2
313761,NORTHERN FOODS GROCERY GROUP LIMITED,2015,manufacture of food products,3.5494941719999997,1.247110192,6.253139937,1.4098526059999998,37.20362799,70.1429445,39.78672986,153093999.8,9.052773109,3.415443303,1.673811374,12.39344401,9.180403867,1.687909900328602,7708000.0,1.6468512655444472,3,50,4,Better_returns,3,3,2,4,5,3,6,3,3,3,4,3,3,5,2
314886,PRIMULA LIMITED,2015,manufacture of food products,14.74449284,1.262226074,14.79257108,4.113352709,55.73448669,30.88642995,58.071992200000004,5911034.6779999975,41.37028462,24.00595273,0.7530877159999999,8.298224541,43.07199035,0.7942212432685994,3340910.0,3.5316006928039183,5,52,4,Better_returns,3,4,2,4,4,4,4,5,5,3,3,4,2,5,3
315158,BRITISH SUGAR PLC,2015,manufacture of food products,-0.278009452,3.654827969,3.0075250839999996,241.00112489999998,25.99415205,20.24395329,24.5058382,329299997.8,-0.329869701,-0.28719126899999997,0.506749156,27.28662775,-1.124859393,3.1354292623941964,34300000.0,1.5865308003499017,0,32,1,Need_more_analysis,5,2,3,3,3,3,1,0,0,2,5,0,4,1,2
320320,W.L. DUFFIELD & SONS LIMITED,2015,manufacture of food products,4.292960231,1.68498086,13.41584484,11.80270112,63.92642643,29.56776359,48.75192963,7482999.756,19.20210434,12.915591599999999,0.521550206,2.6536963069999997,20.57545508,0.6106408706166868,2406000.0,4.9539631258370935,4,51,4,Better_returns,4,4,2,5,4,4,5,4,4,2,2,4,2,5,5
329695,KERRY INGREDIENTS (UK) LIMITED,2015,manufacture of food products,1.715214655,1.7530471269999999,7.59870227,466.8593023,13.54597205,30.52351881,0.0,163620309.3,4.627459526,3.144767137,2.598910608,11.44172115,25.50770613,26.22985605610637,23442906.0,2.4348280543613026,3,51,4,Better_returns,4,3,3,3,4,0,6,3,3,4,4,4,4,6,3
332224,COUGHLANS BAKERIES LIMITED,2015,manufacture of food products,1.624856006,0.7583526709999999,-30.68259225,52.29130534,54.99411611,18.32963421,3.653585311,500329.7767,3.369847112,2.633272065,0.397457392,3.011491927,4.78827964,0.8183763477070681,311242.0,2.583033671317001,3,34,1,Need_more_analysis,2,0,3,4,3,2,3,2,3,2,2,2,2,4,3
333467,OAKES MILLERS LIMITED,2015,manufacture of food products,1.274414846,1.096127407,78.81866598,64.88322226,39.98483616,21.60694007,39.14646542,11912841.75,13.01166746,5.5426514120000006,1.43560551,3.245998555,13.86188352,1.5009480996200073,1865538.0,5.157523486607039,3,47,3,Reasonable_performance,3,4,3,4,3,3,5,3,3,3,2,3,3,5,5
336224,F.A.GILL.LIMITED,2015,manufacture of food products,0.5821988920000001,2.807165255,7.463030312999999,1.14684708,78.47006489,25.44227917,32.09989385,7223697.406,2.04092661,1.619883379,0.262902847,4.402090716,2.0643329169999998,0.2743713177687125,701724.0,5.590690455072348,3,44,2,Moderate,5,3,1,5,4,3,5,2,3,2,3,2,2,4,5
337210,WATERFIELDS (LEIGH) LIMITED,2015,manufacture of food products,2.384191838,0.643691343,-26.52551398,82.17275679,26.27474339,20.9139693,10.22196222,1018161.7940000001,27.97985666,12.48157584,2.193159665,2.1842733659999998,49.41987349,3.4960296271059845,785446.0,6.125918960115968,3,42,2,Moderate,2,0,3,3,3,2,3,4,4,3,2,5,4,4,5
340852,SPONGE KITCHENS LIMITED,2015,manufacture of food products,2.131208279,0.7750208759999999,-24.32870688,105.3273399,19.75739616,11.21353492,1.121634251,110448.9581,19.57192305,7.308891224,3.1712804310000005,0.7653581220000001,36.99319062,4.061395700743248,30234.0,3.8870240428929668,3,39,2,Moderate,2,0,3,3,3,2,2,4,3,4,2,4,4,3,4
343496,BIRDS EYE LIMITED,2015,manufacture of food products,1.9595425969999998,2.606484038,3.6598780339999997,1.318727539,68.96108993,36.205487100000006,8.094490502000001,184108999.2,4.968162976,3.471280253,0.436905815,13.90654008,5.03367951,0.4500930902883016,12717000.0,3.903142152567341,3,42,2,Moderate,4,3,2,5,4,2,1,3,3,2,4,2,2,5,4
