REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
344017,KEMET INTERNATIONAL LIMITED,2014,manufacture of other non-metallic mineral products,6.6519033510000005,3.7449885689999998,1.9068504640000001,2.456188664,78.51473259999999,31.51925109,67.16025167,11032417.15,9.10470077,7.2173923260000015,0.267917305,16.21395727,9.328329398,0.2980931422193229,1297112.0,4.12043171652609,4,47,3,Reasonable_performance,5,2,3,4,3,5,5,3,2,2,3,3,2,5,4
359744,TYNESIDE SAFETY GLASS COMPANY LIMITED,2014,manufacture of other non-metallic mineral products,0.397204337,1.474472085,10.92964219,63.70161181,42.54872555,32.53781124,75.204072,3615552.693,1.457681943,0.8536075479999999,0.973959947,5.917211415,2.006188286,1.3502466576106384,653843.0,3.2011207210029875,2,43,2,Moderate,3,4,4,3,3,5,4,2,1,3,2,2,3,4,3
365565,OSBORN-UNIPOL (UK) LIMITED,2014,manufacture of other non-metallic mineral products,6.888526879,1.4483550109999999,3.666382253,419.2771084,6.4557946589999995,3.90737724,61.49872004,3785999.889,23.81335479,7.67435831,10.49799197,6.7256225270000005,118.875502,14.489959839357429,479000.0,2.0262485319116283,4,45,3,Reasonable_performance,3,3,4,1,1,4,4,4,2,4,2,5,4,4,2
407552,MONIER REDLAND LIMITED,2014,manufacture of other non-metallic mineral products,7.649630557999999,3.279615888,2.995672653,8.233042132000001,76.12898225,27.781172499999997,23.94574694,37567998.73,11.25870179,9.262440988,0.23326613300000001,18.63702605,12.18563545,0.3162405370661334,9963000.0,4.306896659688676,4,46,3,Reasonable_performance,5,2,3,4,3,3,5,3,3,2,3,3,2,5,4
417484,PORTMEIRION GROUP UK LIMITED,2014,manufacture of other non-metallic mineral products,14.79636936,4.811138015,1.841764612,14.41163202,75.04231661,38.37839295,62.18291184,31791998.71,20.81589324,17.34044166,0.229309088,18.39467046,23.81580317,0.3893270622286541,7672000.0,4.178251695546927,5,50,4,Better_returns,5,2,3,4,3,4,5,4,4,2,3,4,2,5,4
431093,PLASMOR (SABEY KIRBY) LIMITED,2014,manufacture of other non-metallic mineral products,17.76620341,5.06630185,2.05143541,0.269435197,82.55943813,20.41521477,74.71859591,2960760.784,30.85959324,25.54121056,0.20874816,14.57578923,30.93675435,0.21124855334409687,77907.0,5.4596157787623465,5,45,3,Reasonable_performance,5,2,2,4,2,5,3,4,4,2,3,4,2,3,5
432417,DAY GROUP LIMITED,2014,manufacture of other non-metallic mineral products,2.181694345,1.049411573,71.22919853,46.47603435,40.79075915,67.34686236,86.46838353,28480369.92,5.820996556,3.310990934,1.0769250209999999,2.237578933,8.269249717000001,1.5696884142433427,6885951.0,2.30426568112759,3,48,4,Better_returns,3,4,4,3,4,5,5,3,2,3,1,3,3,5,2
436709,LIGNACITE LIMITED,2014,manufacture of other non-metallic mineral products,10.27584476,1.455843885,11.37422277,61.33326592,51.88901376,20.6974853,57.37975926,5881684.5129999975,17.42716303,13.13183219,0.475000985,9.387370421,25.307538600000004,0.9271902231006228,2835335.0,2.758792177577396,5,47,3,Reasonable_performance,3,4,4,3,2,4,4,4,3,2,2,4,3,5,3
440463,LONGLEY CONCRETE LTD,2014,manufacture of other non-metallic mineral products,7.635022237,1.3965910830000001,10.64744122,4.926988049,40.03203928,57.63619925,81.04256759,6866117.83,44.51419559,18.69792659,1.4487292669999998,4.033099783,46.70740469,1.4979991477960863,2003729.0,4.003630940215204,4,54,4,Better_returns,3,4,3,3,4,5,5,5,4,3,2,5,3,5,4
479716,CARLTON MAIN BRICKWORKS LIMITED,2014,manufacture of other non-metallic mineral products,16.0773442,2.715207893,2.226313301,5.100590867,72.77015326,33.99052019,79.2968198,8756892.587000001,18.878255600000006,14.43844122,0.32318385899999996,10.82677341,19.84115818,0.3741897676335143,2517857.0,3.578621373433496,5,49,4,Better_returns,5,2,3,4,3,5,5,4,3,2,3,3,2,5,3
489833,GRAY AND MCDONNELL LIMITED,2014,manufacture of other non-metallic mineral products,0.109792841,1.321856753,13.72746863,5.541160625,40.70630135,40.26598223,30.89006606,659435.2288,0.668493514,0.28110803,1.4235885990000001,17.45570063,0.690576203,1.4566221121358782,53214.0,3.378393485404194,2,39,2,Moderate,3,4,3,3,3,3,3,2,1,3,3,2,3,3,3
494330,NORTHCOT BRICK LIMITED,2014,manufacture of other non-metallic mineral products,5.90580964,0.718560565,-6.568897004,256.8729781,22.21383325,18.09078199,64.52095828,2180009.654,33.868936,8.256646567,3.404264845,18.71112939,37.16894096,3.501699407423532,450148.0,1.7488213064202904,4,43,2,Moderate,2,0,4,2,2,4,3,4,3,4,3,4,4,4,2
502188,OWENS-CORNING VEIL U.K. LTD.,2014,manufacture of other non-metallic mineral products,-1.5534078830000002,1.819506726,5.4071135429999995,21.93633254,68.77397409,30.38126803,0.0,8114999.5660000015,-1.324760507,-1.110950279,0.234675086,9.801143551000001,-1.6153643780000002,0.4540384109444882,235000.0,2.200972904787513,0,31,1,Need_more_analysis,4,3,3,4,3,0,5,0,0,2,2,0,2,3,2
508761,STOCKS BROS. LIMITED,2014,manufacture of other non-metallic mineral products,13.00225297,2.4952945890000002,3.145458614,0.02313663,70.76456472,31.05018692,95.9661844,4907425.502,25.24522933,17.86880993,0.412905285,10.58922035,25.25107023,0.4131366509833068,1286596.0,3.9526632485721858,5,47,3,Reasonable_performance,4,2,2,4,3,5,4,4,4,2,2,4,2,5,4
509579,MARSHALLS MONO LIMITED,2014,manufacture of other non-metallic mineral products,11.29511353,1.7374960940000002,6.874553562000001,9.093323758,77.01454656,29.35568659,35.28017646,116757999.1,17.35064701,13.31607777,0.330536195,17.80531618,18.92839752,0.4805882418926044,51899000.0,3.3669407327389163,5,44,3,Reasonable_performance,4,3,3,4,3,3,6,4,3,2,3,3,2,1,3
513621,S.A.V. UNITED KINGDOM LIMITED,2014,manufacture of other non-metallic mineral products,13.34412613,1.086348574,23.64437328,47.74691204,18.61872288,62.15699064,88.44400135,6764697.751,74.08280448,19.91891043,3.926834313,12.17609998,106.9832263,4.370937665733148,1878038.0,2.4887091521701405,5,57,4,Better_returns,3,4,4,2,4,5,5,5,4,4,3,5,4,5,3
526983,O-I GLASS LIMITED,2014,manufacture of other non-metallic mineral products,24.34222485,0.41680451799999996,-2.869848722,275.69136749999996,8.479956467000001,97.00962238,0.0,21920999.95,87.14059132,27.76165427,8.035599694,3.2002635639999997,327.3796791000001,10.792513368983958,31866000.0,2.375945471011032,5,41,2,Moderate,2,0,4,2,4,0,5,5,4,4,1,5,4,1,3
551629,MI GLASS LIMITED,2014,manufacture of other non-metallic mineral products,9.179538032,2.18793025,3.14201111,12.27436542,60.83064859,41.66489835,80.49681738,3371838.748,15.90426891,10.86217427,0.521164512,6.740268984,17.85641699,0.6439081665538853,776284.0,3.2391721436253045,5,43,2,Moderate,4,2,3,3,3,5,4,3,3,2,2,3,2,4,3
557167,00557167 LIMITED,2014,manufacture of other non-metallic mineral products,-13.02308645,1.018201157,116.7102617,278.2105789,11.49346139,97.06847797,65.87498248,1596739.371,-38.99100255,-16.18269009,5.089532718,29.61013862,-140.79909909999995,7.700599113338223,-279945.0,0.7518061569120071,0,36,1,Need_more_analysis,2,4,4,2,4,5,3,0,0,4,4,0,4,0,2
567801,ARDAGH GLASS LIMITED,2014,manufacture of other non-metallic mineral products,8.294253623,2.395782322,3.043534966,306.0767865,21.64926249,51.18331553,0.0,186882999.1,4.844554745,4.25897546,0.55832713,21.47905388,19.67261223,3.619094995419148,67464000.0,1.2696115642861487,4,36,1,Need_more_analysis,4,2,4,2,4,0,1,3,2,2,4,3,4,1,2
571274,SANGWIN CONCRETE PRODUCTS LIMITED,2014,manufacture of other non-metallic mineral products,3.260785002,0.555984689,-2.38024003,-203.4623007,-63.087224,48.77439333,143.7836345,500388.8634,-8.908803677,5.6203169310000005,-2.585106994,12.92413019,-8.908803677,-2.585106994111733,39238.0,0.9036836598063088,3,22,1,Need_more_analysis,2,0,0,0,4,5,3,0,2,0,3,0,0,3,2
580634,SMITHS CONCRETE LIMITED,2014,manufacture of other non-metallic mineral products,2.111379425,3.7060663710000004,3.013139756,9.137321237,78.55648816,32.84999595,52.42218709,6142615.878,2.8645557,2.455910984,0.181596116,1.494372499,3.126299356,0.2729693286499998,605078.0,3.9630811949300937,3,39,2,Moderate,5,2,3,4,3,4,4,2,2,1,1,2,2,4,4
591872,POTTERS-BALLOTINI LIMITED,2014,manufacture of other non-metallic mineral products,-9.874697422999999,0.778942177,-7.833798103999999,0.0,13.37178255,21.04869714,44.48811049,6317999.63,-110.78274760000001,-14.81362811,6.478434505,21.35839385,-110.78274760000001,6.478434504792332,-926000.0,0.8142148818856197,0,26,1,Need_more_analysis,2,0,0,2,2,4,4,0,0,4,4,0,4,0,2
610931,HINTON PERRY & DAVENHILL LIMITED,2014,manufacture of other non-metallic mineral products,5.613679007999999,8.514006326,0.857773419,3.28206063,88.35748228,19.09324559,76.16732683,6247976.172,3.4662723810000005,3.163231037,0.09894545800000001,28.36146833,3.580037542,0.13176606466341687,366148.0,6.0683562691041875,4,40,2,Moderate,5,1,3,4,2,5,4,2,2,1,4,2,1,4,5
632213,DUPRE MINERALS LIMITED,2014,manufacture of other non-metallic mineral products,6.2306631060000015,1.104845479,25.1325167,6.28824685,20.01798831,42.46311295,54.99897254,4768469.395,60.74593138,12.92477139,3.932624495,22.97780912,64.56578549,3.9955069632502216,834352.0,2.8182283903485894,4,52,4,Better_returns,3,4,3,2,3,4,4,5,3,4,4,5,4,4,3
641279,BRETT CONCRETE LIMITED,2014,manufacture of other non-metallic mineral products,-3.063794068,0.8505484459999999,-32.78899083,-135.5146094,-138.05624540000002,19.15722347,44.90160418,7443999.966,-20.38473472,-8.645874457,-0.425494676,0.6948330540000001,6.388254169,-1.7139639639639639,79000.0,2.2575945154274573,0,20,1,Need_more_analysis,2,0,0,0,2,4,5,0,0,0,1,3,0,3,2
642173,PLASMOR LIMITED,2014,manufacture of other non-metallic mineral products,7.953927876,2.866263519,3.123014121,1.17765184,78.40869690000002,40.37882892,82.07889058,28845069.24,12.07748585,9.581320542,0.26359220899999997,12.99183255,12.21971659,0.2753687276538616,8507270.0,4.504114418574161,4,47,3,Reasonable_performance,5,2,2,4,3,5,5,3,3,2,3,3,2,5,4
669540,F A FIRMAN (HAROLD WOOD) LIMITED,2014,manufacture of other non-metallic mineral products,13.07130835,2.604836619,3.2840791719999998,24.96478181,57.36919082,27.72456726,54.69543731,3457159.916,27.20303208,19.50220302,0.493448059,1.596012884,33.99420968,0.7430958771384201,1219183.0,3.8480283216611735,5,45,3,Reasonable_performance,4,2,3,3,3,4,4,4,4,2,1,4,2,5,4
718683,MORRIS & PERRY (GURNEY SLADE QUARRIES) LIMITED,2014,manufacture of other non-metallic mineral products,12.73457111,4.1345173289999995,1.844472048,4.333987668,83.24926051,43.30621602,78.59784068,8212490.977999999,11.89691628,10.24194728,0.168590514,0.388140325,12.41252717,0.21422658298428252,1697575.0,4.6283955853469525,5,45,3,Reasonable_performance,5,2,3,4,3,5,5,3,3,1,1,3,2,5,4
755076,MILTON PIPES LIMITED,2014,manufacture of other non-metallic mineral products,0.04643604900000002,1.639727327,6.048180304,-18924.9129,-0.387053143,40.24835809,82.78409797,4817795.54,0.066917927,0.04875801900000002,-70.11332506,11.89931004,-12.59724145,-259.36245406385723,256778.0,1.3236973221392057,2,29,1,Need_more_analysis,4,3,0,0,3,5,4,2,1,0,3,0,0,4,2
781444,S MORRIS LIMITED,2014,manufacture of other non-metallic mineral products,12.58500122,1.6764684630000002,8.37650063,5.292801589,75.90402832,46.18047147,66.02091143,5799802.827000001,18.77078034,14.859470499999999,0.277151713,3.058661503,19.76428049,0.3343008094539391,3250966.0,3.9410542936132233,5,46,3,Reasonable_performance,4,3,3,4,3,5,4,4,3,2,1,3,2,5,4
781808,HOBEN INTERNATIONAL LIMITED,2014,manufacture of other non-metallic mineral products,11.9947418,0.8841208420000001,-13.94612579,7.6430534639999985,24.22833985,40.47403529,39.57120076,3474227.712,54.94160865,14.32884011,3.0509674060000003,17.82577845,59.14082517,3.1273979409618162,951509.0,1.9100838840394527,5,46,3,Reasonable_performance,2,0,3,2,3,3,4,5,3,4,3,5,4,5,2
818912,THOMAS ARMSTRONG (CONCRETE BLOCKS) LIMITED,2014,manufacture of other non-metallic mineral products,15.80619361,2.231833108,3.273258933,5.13522065,71.92458846,21.09836979,81.34468377,10970684.47,20.54953081,15.53915957,0.33899290600000004,13.06523381,21.60479456,0.3903451120958471,4102578.0,3.7109435516144886,5,49,4,Better_returns,4,2,3,4,2,5,5,4,4,2,3,4,2,5,4
819180,STRESSLINE LIMITED,2014,manufacture of other non-metallic mineral products,5.705189086,1.529321326,9.20169384,7.677590041,37.727808700000004,32.38195177,54.12182229,3401881.7430000002,40.62557097,16.50115952,1.5739671640000001,5.286229968,43.73739182,1.6505647544805695,721406.0,4.435234926193703,4,48,4,Better_returns,3,3,3,3,3,4,4,5,4,3,2,4,3,4,4
843928,THE VOBSTER CAST STONE COMPANY LIMITED,2014,manufacture of other non-metallic mineral products,15.29318433,1.513451527,7.112927432999999,0.0,50.64325954,58.93510475,47.79561863,907348.6503,54.43404048,27.5671724,0.97459644,9.575235757,54.43404048,0.974596439892709,359864.0,4.001092769350231,5,46,3,Reasonable_performance,3,3,0,3,4,4,3,5,4,3,2,5,3,4,4
851165,CERAMTEC UK LTD,2014,manufacture of other non-metallic mineral products,-44.40984387,1.779926196,2.692514987,-129.3112331,-162.76000969999996,4.803838651,53.86660921,2836169.5560000013,-102.2240138,-48.767975299999996,-0.321289206,21.12552348,29.96311895,-1.6144015362972195,154220.0,0.6283903974862256,0,25,1,Need_more_analysis,4,2,0,0,1,4,3,0,0,0,4,4,0,3,2
875221,CASTACRETE LIMITED,2014,manufacture of other non-metallic mineral products,9.003019686,1.008050987,391.9628106,41.39780308,60.39349734,32.92964579,16.47950522,4383544.192,6.296217982999999,5.15401513,0.30038158600000003,25.599991199999998,8.534056408,0.6558074031082907,1749729.0,1.781484292164594,5,44,3,Reasonable_performance,2,4,4,3,3,3,4,3,2,2,4,3,2,5,2
890443,THERMAL CERAMICS UK LIMITED,2014,manufacture of other non-metallic mineral products,21.51381910000001,3.7997481110000004,1.432298695,2.138731992,82.42833229,50.72628769,71.2174152,12067999.84,17.02497825,14.21899325,0.20156121100000002,3.988693467,17.38909691,0.22514900980580652,358000.0,4.121914766873017,5,46,3,Reasonable_performance,5,1,3,4,4,5,5,4,3,2,1,3,2,4,4
909697,SAINT-GOBAIN INDUSTRIAL CERAMICS LIMITED,2014,manufacture of other non-metallic mineral products,6.030546371,6.212290502999999,0.8508842440000001,4.50933461,84.58859734,40.91954023,49.71264368,8895999.529,3.508611213,3.101716877,0.13709909,10.62824752,3.666826233,0.18219243657252274,505000.0,4.69686473465847,4,39,2,Moderate,5,1,3,4,3,4,5,2,2,1,2,2,1,4,4
910754,DUDSON LTD.,2014,manufacture of other non-metallic mineral products,-1.919730564,3.269255051,1.239045764,1.4714204869999998,77.48692866,32.2281785,63.78024137,20713998.74,-1.4672444119999999,-1.153651543,0.275826042,44.73196744,-1.488833747,0.2905402463976318,-164000.0,3.2059532491995357,0,33,1,Need_more_analysis,5,1,3,4,3,4,5,0,0,2,4,0,2,0,3
931166,SIA ABRASIVES (G.B.) LTD,2014,manufacture of other non-metallic mineral products,-1.088746569,1.1709784090000002,12.43458476,-3155.0,-1.977261493,9.016468435,82.41720037,6019999.331,-12.82327586,-1.960784314,-42.84166667,31.47301006,99.16666667,-51.575,-77000.0,1.885482950272864,0,26,1,Need_more_analysis,3,4,0,0,1,5,4,0,0,0,4,5,0,0,2
948298,CALUMITE LIMITED,2014,manufacture of other non-metallic mineral products,27.20583249,1.59136664,4.7858142269999995,0.683282394,42.57981634,20.8995407,60.3320255,2719495.923,102.6579473,43.99746944,1.3419898670000001,2.726250575,103.3294016,1.348530561986223,1003206.0,3.4252347512348704,5,47,3,Reasonable_performance,4,3,2,3,2,4,3,5,4,3,1,5,3,5,3
972252,ROCKWOOL LIMITED,2014,manufacture of other non-metallic mineral products,-15.390487099999998,1.1243823579999999,41.12015694,102.934285,39.33275674,28.50991126,9.673083345,18431999.58,-23.16654997,-17.89885427,0.5909303920000001,8.116263537,-46.51598717,1.6944147310513449,-4817000.0,1.068320177554538,0,31,1,Need_more_analysis,3,4,4,3,3,2,5,0,0,2,2,0,3,0,2
984358,WILLIAM RAINFORD (HOLDINGS) LIMITED,2014,manufacture of other non-metallic mineral products,18.31294674,0.679463906,-6.844786458,28.26058444,54.97248698,34.51821692,86.94073874,3122650.887,21.77036418,14.11973488,0.640558352,5.151770845,25.73675423,0.8257718097896847,2147026.0,1.899156677354605,5,41,2,Moderate,2,0,3,3,3,5,3,4,3,2,2,4,2,5,2
1002641,THE BOAR'S HEAD COMPANY LIMITED,2014,manufacture of other non-metallic mineral products,-56.65706052,3.3504773639999996,1.363993711,0.0,97.7893669,20.89721422,23.38664745,10878.70095,-4.106270103,-4.015495537,0.022606067999999997,9.327569645,-4.106270103,0.022606068201122296,-5490.0,26.494501836647053,0,21,1,Need_more_analysis,5,1,0,4,2,3,2,0,0,1,2,0,1,0,1
1005164,CPM GROUP LIMITED,2014,manufacture of other non-metallic mineral products,5.103630861,1.166257063,20.02597219,120.85040490000002,33.50749808,28.81191462,65.28437537,13664570.53,15.18421111,8.018734347,1.4083508409999999,14.11487986,23.93116408,1.9844066467469081,3473553.0,2.4932295627381684,4,49,4,Better_returns,3,4,4,3,3,4,5,3,2,3,3,4,3,5,3
