REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
252455,BRITANNIA REFINED METALS LIMITED,2018,manufacture of basic metals,4.811841815,2.561365635,3.47680254,43.10419369,60.43977579999999,52.56602106,44.11503056,32034999.36,4.935045317,4.150837918,0.270363165,11.73724133,7.062256809,0.7358931325410505,5648000.0,2.2513179654452133,4,45,3,Reasonable_performance,3,2,3,4,5,4,4,2,3,2,3,3,2,5,2
279596,NOVELIS UK LTD,2018,manufacture of basic metals,0.6455296739999999,1.8519759480000002,5.451767362000001,6.464195393,66.01560032,37.35767618,8.553693162,182952999.7,1.267756943,0.89101733,0.45015151200000003,5.849867494,1.349707229,0.5147934656307671,2573000.0,2.8715705455163603,3,35,2,Moderate,3,3,2,5,4,2,0,1,2,2,2,2,2,5,3
282360,CHAMBERLIN & HILL CASTINGS LIMITED,2018,manufacture of basic metals,3.84797601,0.720751404,-8.984877877999999,61.13188581,23.12864757,42.98204317,56.14032929,6000413.857999999,16.45062198,6.084011188,2.7455431860000004,5.64160509,26.50719742,3.4722077436538386,1758036.0,2.0472157113800944,3,42,2,Moderate,1,0,3,3,4,4,3,2,3,4,2,4,4,5,2
317267,BROCKMOOR FOUNDRY COMPANY LIMITED(THE),2018,manufacture of basic metals,0.05678362400000001,1.921561122,5.931789586,11.85042134,62.32065636,49.87148126,99.11470496,5526820.672,0.135152687,0.094156596,0.486727344,5.999608341,0.151084089,0.6046044094622502,480364.0,3.1395153467487336,2,40,2,Moderate,3,3,2,4,5,5,3,1,2,2,2,2,2,4,3
317800,OUZLEDALE FOUNDRY COMPANY LIMITED,2018,manufacture of basic metals,8.034971356,6.134890127999999,1.4640037590000001,0.602416002,91.35926046,34.56247615,52.78805845,5246145.7069999995,5.316985056,4.886820934,0.088555629,17.19778653,5.349015425,0.09457978863868192,637510.0,7.705336701126098,4,38,2,Moderate,4,1,1,5,4,4,3,2,3,1,3,2,1,4,5
324456,RUSSELL DUCTILE CASTINGS LIMITED,2018,manufacture of basic metals,-10.92801524,0.749501324,-8.865286487999999,20.32073827,50.07483138,56.65553265,73.31478985,1873466.741,-24.6797931,-12.23616053,1.034882099,11.66171982,-25.11483772,1.1143546093570549,-116797.0,1.1563700621479895,0,28,1,Need_more_analysis,1,0,2,4,5,5,2,0,0,3,3,0,3,0,2
359586,WILLIAM COOK STANHOPE LIMITED,2018,manufacture of basic metals,-6.263722792,1.2072858690000001,14.692197400000001,13.83911301,60.74936784,85.69481640000002,14.47459391,5788348.116,-15.69746587,-8.611318144,0.822887693,29.04075027,-15.69746587,0.9995963681472756,-313040.0,1.878916773868875,0,32,1,Need_more_analysis,2,4,2,4,5,2,3,0,0,3,4,0,3,0,2
370237,HARRISON CASTINGS LIMITED,2018,manufacture of basic metals,7.155794387,2.01849164,3.739809377,4.973153896,65.25197694,72.28580527,90.83630565,5818612.629,12.54912953,8.592855766,0.48314674700000004,9.749919102,13.16872863,0.5325206174897321,1037203.0,3.132529979214895,4,46,4,Better_returns,3,3,2,5,5,5,3,2,4,2,2,3,2,5,3
381159,FINE TUBES LIMITED,2018,manufacture of basic metals,0.44881001200000004,2.68596941,2.044677504,43.6673357,49.53475922,61.79126487,64.28126282,30380999.18,0.626880642,0.446121294,0.58211106,23.83822323,0.900622716,1.0187844166538007,1465000.0,2.260922781170035,3,45,3,Reasonable_performance,4,2,3,4,5,4,4,1,2,2,4,2,3,5,2
447036,BROMFORD IRON AND STEEL COMPANY LIMITED,2018,manufacture of basic metals,-2.7492336710000003,1.114862677,25.43340901,11.38840477,37.87268777,73.84381084,52.14962267,3676553.7810000004,-11.00686654,-4.643332806,1.5265411740000001,7.51109543,-12.26037305,1.6404252216721404,112002.0,2.1173032543223096,0,35,2,Moderate,2,4,2,4,5,4,3,0,0,3,2,0,3,3,2
447495,BORO FOUNDRY LIMITED(THE),2018,manufacture of basic metals,3.5349390919999997,2.942313205,2.996302113,13.94992453,69.7778876,34.88812957,75.28156377,1088037.012,5.300998462,4.21492196,0.293619518,16.97212196,6.040483747000001,0.4331187634933251,164397.0,3.3082501872959584,3,42,2,Moderate,4,2,2,5,4,5,2,2,3,2,3,3,2,3,3
528385,C. BROWN & SONS (STEEL) LIMITED,2018,manufacture of basic metals,1.495130148,1.150225923,17.19740363,95.61667424,29.77277811,77.80777090000002,100.8187538,22952510.63,7.331427838,2.52980194,2.199785807,14.16392115,8.497030173999999,2.358772891027026,1424354.0,2.2316893643886004,3,48,4,Better_returns,2,4,3,3,5,5,4,2,3,3,3,3,3,5,2
530589,TIMET UK LIMITED,2018,manufacture of basic metals,2.191210513,4.1915829360000005,1.204292983,15.40537152,69.99804948,94.9630324,48.67180692,247797998.5,2.003686235,1.6186079780000002,0.274557521,39.68956017,2.3123615440000003,0.4286112362472773,14403000.0,3.023616405840273,3,40,2,Moderate,4,1,2,5,5,4,0,1,3,2,4,2,2,5,3
541560,SARGINSONS INDUSTRIES LIMITED,2018,manufacture of basic metals,4.0887698939999995,1.387419552,6.168606795,126.1006616,17.75567761,37.63834976,118.29032,4865345.735,14.88606176,5.899170617999999,3.400140785,11.09839654,33.22447998,4.632328999308638,625436.0,2.352519458526994,4,47,4,Better_returns,2,3,3,3,4,5,3,2,3,4,3,4,4,4,2
581158,MAGNETIC SHIELDS LIMITED,2018,manufacture of basic metals,6.021019278,1.9556679819999998,4.920629678,27.69576761,59.46695563,35.96159983,47.87785691,2974173.191,9.420218833,7.0684791910000015,0.419809771,17.19383125,11.88639828,0.6816061785696738,931883.0,2.9365776082076165,4,42,2,Moderate,3,3,2,4,4,4,2,2,3,2,3,3,2,5,3
585158,COLESHILL ALUMINIUM LIMITED,2018,manufacture of basic metals,1.6865142180000001,1.91790134,4.855377312,0.0,50.53269292,37.92778095,102.2852645,5321316.591,7.357915936,3.718153065,0.9789169,9.176115331,7.357915936,0.9789168996453456,258893.0,3.544762150437503,3,42,2,Moderate,3,3,0,4,4,5,3,2,3,3,2,3,3,4,3
592752,ALANOD LIMITED,2018,manufacture of basic metals,9.499747347000001,27.66,0.29692423100000004,0.0,97.68411302,19.91915109,52.74886306,6914998.063999997,1.782835467,1.7415470130000001,0.023707917999999998,24.45679636,1.782835467,0.02370791844476055,257000.0,26.327371005094943,5,33,1,Need_more_analysis,0,1,0,5,3,4,4,1,3,1,4,2,1,4,1
597683,GOODWIN STEEL CASTINGS LIMITED,2018,manufacture of basic metals,-22.89729218,0.9981422659999999,-1199.127148,13.19044264,19.46722644,74.51899491,19.0439032,6596309.7310000025,-181.0220119,-39.79434801,4.013766945,12.064081800000002,-204.73173069999999,4.177770676305079,-3039852.0,0.2223005316829214,0,29,1,Need_more_analysis,1,0,2,3,5,3,4,0,0,4,3,0,4,0,2
633328,ARCONIC MANUFACTURING (GB) LIMITED,2018,manufacture of basic metals,-3.18573725,1.7467599040000001,5.299795818,33.42260271,70.33095406,69.21728243,57.37113573,66444999.32,-0.8767407759999999,-0.8197379779999999,0.09277918,17.17282425,-1.169770363,0.4292183259332992,1831000.0,1.710767085988136,0,37,2,Moderate,3,3,2,5,5,4,4,0,0,1,3,0,2,5,2
707502,P & B METAL COMPONENTS LIMITED,2018,manufacture of basic metals,1.382109627,1.3927581009999999,6.80469069,177.1887648,19.55622067,75.32473175,90.866364,13323045.35,3.1236532610000003,1.6924476480000001,2.344025921,24.32105213,8.658415889,4.12602696250982,998644.0,1.7359588970030515,3,48,4,Better_returns,2,3,3,3,5,5,4,1,3,3,4,3,4,5,2
737075,SANDUSKY LIMITED,2018,manufacture of basic metals,-3.399557938,1.844441459,3.377968355,-721.0464282,-12.90226767,46.6411071,51.15625175,4228096.865,-4.439837381,-3.0454774810000003,-2.434118816,39.78847236,23.60420321,-8.750575520623176,353603.0,1.2543037836941402,0,28,1,Need_more_analysis,3,2,0,0,4,4,3,0,0,0,4,4,0,4,2
784687,TI GROUP AUTOMOTIVE SYSTEMS (UK) LIMITED,2018,manufacture of basic metals,-106.0336241,24.23124855,0.3417540020000001,0.0,98.27325791,5.805891702,47.54882131,90266916.09,-14.79182805,-14.53641137,0.017570822,6.64936161,-14.79182805,0.017570822182301344,-33298518.12,34.05198339433993,0,26,1,Need_more_analysis,5,1,0,5,2,4,5,0,0,1,2,0,1,0,1
788765,WALL COLMONOY LIMITED,2018,manufacture of basic metals,7.4816788810000014,2.9950524439999997,2.977879179,25.63015494,61.13284011,44.5976016,58.42188541,15133998.9,13.8916378,10.58385561,0.389501272,18.5176549,17.3128806,0.6357820087874817,2908000.0,3.4918936682278243,4,45,3,Reasonable_performance,4,2,2,4,4,4,4,2,4,2,3,3,2,5,3
791122,C.& S.STEELS(WOLVERHAMPTON)LIMITED,2018,manufacture of basic metals,1.5027455180000002,1.946377009,4.000079499,3.751811436,54.81384118,59.431016099999994,97.93567174,5665593.118,4.314278955,2.4535456769999997,0.786838615,23.29788712,4.476142566,0.8243567290270105,296783.0,3.0059141722070906,3,45,3,Reasonable_performance,3,3,2,4,5,5,3,2,3,3,4,2,2,4,3
805297,CRONITE CASTINGS LIMITED,2018,manufacture of basic metals,5.53191469,2.310129442,4.065195763999999,8.429465093,58.98620587,53.82108045,0.40077977600000003,7234934.28,16.60263798,10.61878618,0.611016965,13.51478223,18.00215155,0.6953116159578462,1270021.0,3.771912919707457,4,44,3,Reasonable_performance,3,3,2,4,5,2,4,2,4,2,3,3,2,5,4
807091,HARMON (FORM TOOLS) LIMITED,2018,manufacture of basic metals,4.078915262,1.1135443090000001,28.27172794,53.06175078,40.18234947,42.22939174,97.60646191,3391973.7789999996,8.373625331,5.107377762,0.967400438,6.8693327239999995,12.66685171,1.4675664679890568,781882.0,2.1026821511257388,4,45,3,Reasonable_performance,2,4,3,4,4,5,3,2,3,3,2,3,3,4,2
831538,HADLEY INDUSTRIES HOLDINGS LIMITED,2018,manufacture of basic metals,3.845371772,2.146825219,3.463708573,32.32216691,56.16920434,72.89939224,68.01331872,47841999.7,5.480598937000001,4.033414302,0.47010800799999997,7.438828766,7.180828622000001,0.7803349928276094,6546000.0,2.475849770225348,3,44,3,Reasonable_performance,3,2,2,4,5,5,4,2,3,2,2,3,2,5,3
900057,SOLPRO MANUFACTURING LIMITED,2018,manufacture of basic metals,-1.336459453,1.235850038,20.64564141,13.53815426,61.22712756,26.26065618,55.56791496,6186799.7239999985,-2.8975961860000004,-2.004890358,0.5055447129999999,5.669601355,-3.289877228,0.6458757885929313,432941.0,2.561654765316417,0,33,1,Need_more_analysis,2,4,2,4,4,4,3,0,0,2,2,0,2,4,3
921619,PARKSIDE GROUP LIMITED(THE),2018,manufacture of basic metals,0.341625897,1.388507045,6.070041285,132.9800248,29.38425148,56.54541731,77.24844802,11498037.24,1.913599192,0.56695006,2.394908054,32.34790763,1.9294350919999999,2.4031835071677787,197747.0,2.1079871347138144,2,43,3,Reasonable_performance,2,3,3,3,5,5,4,1,2,3,4,2,3,3,2
921793,H.V. WOODING LIMITED,2018,manufacture of basic metals,0.9129427990000001,2.2193700780000003,3.945591846,13.09662985,66.09006541,50.05959679,68.15298032,4764556.487,1.4840271219999999,1.10924552,0.3821204170000001,10.66678401,1.678384661,0.5130867155321868,548808.0,2.9690882975387405,3,42,2,Moderate,3,3,2,5,5,5,3,1,3,2,2,2,2,4,3
927351,HOGANAS (GREAT BRITAIN) LIMITED,2018,manufacture of basic metals,13.6028261,1.6081714669999998,6.1572136560000015,30.62575211,51.52290165,1.126190583,47.4795421,9603999.144,43.8897706,23.57591258,0.898315283,22.85471538,45.75812274,0.9408844765342959,3530000.0,3.1179094204292457,5,51,4,Better_returns,3,3,2,4,2,4,4,4,5,3,4,5,3,5,3
933890,BASF METALS RECYCLING LIMITED,2018,manufacture of basic metals,-2.2283222990000002,0.665220598,-21.66787612,0.0,-33.58252202,33.57910066,0.296870421,15334000.0,64.29680759,-21.59248957,-3.9777394310000003,0.0,64.29680759,-3.977739430543572,-3585000.0,7.975353765185205,0,20,1,Need_more_analysis,1,0,0,0,4,2,4,4,0,0,0,5,0,0,5
940036,H. DOCHERTY LIMITED,2018,manufacture of basic metals,1.8210416319999998,1.1231794309999998,22.16917148,286.9472228,5.331956404,49.1718001,73.10327951,4214230.547,19.16920599,3.948543757,14.91586099,16.58859275,74.17471019,18.344684637400672,316796.0,2.5699936060435253,3,50,4,Better_returns,2,4,3,2,5,5,3,3,3,4,3,5,4,4,3
944053,STEEL & ALLOY PROCESSING LIMITED,2018,manufacture of basic metals,1.443149628,1.826324557,7.128766445,16.01987839,54.01091107,36.62077758,32.50673453,62494999.24,5.065208685,3.174031642,0.6912789640000001,12.82264986,5.8766489570000005,0.8514777479242843,4594000.0,3.4540372108653536,3,45,3,Reasonable_performance,3,3,2,4,4,3,4,2,3,3,3,3,3,5,3
944323,G W ATKINS & SONS LIMITED,2018,manufacture of basic metals,-12.84036976,0.77794814,-7.989619089,-813.3998411,-1.233878308,97.93723790000001,75.39319609,7020126.866,-236.01286800000003,-20.7749994,-73.9112711,7.55116169,1683.715425,-82.04526951208524,-4399389.0,-0.3345570974188887,0,22,1,Need_more_analysis,1,0,0,0,5,5,4,0,0,0,2,5,0,0,0
944432,CORRPRO COMPANIES EUROPE LIMITED,2018,manufacture of basic metals,-0.371004125,1.8611486130000001,2.9712176660000003,2.682357551,53.62981249,46.21463527,72.87478594,6349609.607000003,-0.80043064,-0.434260594,0.865821215,15.36918897,-0.8219010520000001,0.9183685351928952,72854.0,2.308720434259851,0,35,2,Moderate,3,2,2,4,4,5,3,0,0,3,3,0,3,3,2
952089,DOBY CLEATS LIMITED,2018,manufacture of basic metals,0.594993336,1.702760941,5.23807208,60.963384999999995,39.72250933,44.66793772,87.13723981,4379352.296,1.24401413,0.793385762,0.914242113,19.1126782,2.002407254,1.533709559529853,462073.0,2.2388270947061155,3,43,3,Reasonable_performance,3,3,3,4,4,5,3,1,2,3,3,2,3,4,2
961050,AMG ALPOCO UK LIMITED,2018,manufacture of basic metals,8.865097297,1.487531,6.308746645,4.36124232,38.66973838,108.3219477,15.79456618,17297925.06,40.34247214,16.26998804,1.544091055,3.455999283,42.10190515,1.590410183254691,3629736.43,3.2276179700222767,5,48,4,Better_returns,2,3,2,4,5,3,4,4,5,3,1,4,3,5,3
961843,HYDRO ALUMINIUM UK LIMITED,2018,manufacture of basic metals,3.878799465,2.210004907,3.977845935,20.93733906,69.75045502,46.18030332,66.12005353,72054999.5,4.3203304660000015,3.508438235,0.279862661,10.36895431,5.224892704,0.5180135965390628,7000000.0,2.5097099821070983,3,44,3,Reasonable_performance,3,3,2,5,4,5,4,2,3,2,2,2,2,5,3
965267,HADLEIGH CASTINGS LIMITED,2018,manufacture of basic metals,1.026089128,2.618868053,2.69035012,17.57025496,66.58044345,29.55381446,60.66637534,3462758.445,1.240066769,0.97070935,0.326239985,12.73163194,1.4579496619999999,0.5019425347253064,270921.0,2.7927668165363126,3,40,2,Moderate,3,2,2,5,4,4,3,1,3,2,3,2,2,4,3
980487,GRAINGER & WORRALL LIMITED,2018,manufacture of basic metals,6.336505382,0.953095682,-56.63758941,124.41195379999999,22.90743892,39.68303789,71.74287393,20305611.69,39.77602864,11.82772907,3.067308321,11.505596800000001,51.63269937,3.3653941562942085,5637005.0,2.6720057298303908,4,49,4,Better_returns,1,0,3,3,4,5,4,4,4,4,3,5,4,5,3
1030063,ARTIFEX FLEXIBLE TUBES LIMITED,2018,manufacture of basic metals,0.277832743,1.7148903530000001,4.949231009,5.368992994,49.43896966,21.58214909,45.64912936,538881.0687,0.904012011,0.470930091,0.969005945,26.32107715,0.952548352,1.0226958752713635,21613.0,2.861062208465312,2,39,2,Moderate,3,3,2,4,3,4,2,1,2,3,4,2,3,3,3
1052322,LESTERCAST LIMITED,2018,manufacture of basic metals,16.49298334,1.750245485,4.61469802,3.9686257830000002,46.56418331,21.361363100000002,91.66000653,5653894.6729999995,60.84699055,29.45733116,1.10788711,9.458459957999999,63.26177991,1.1475733682697882,1972226.0,3.436447234908842,5,50,4,Better_returns,3,3,2,4,3,5,3,4,5,3,2,5,3,5,3
1066357,CAPITAL COATED STEEL LIMITED,2018,manufacture of basic metals,1.858662651,1.7103049419999998,7.496854182000001,45.05447856,40.61494253,50.34482759,13.46012391,13011999.18,7.479141836,4.260013578,1.076552993,15.3679066,10.65515778,1.562214695921072,1316000.0,3.312259199060962,3,46,4,Better_returns,3,3,3,4,5,2,4,2,3,3,3,3,3,5,3
1089958,TRITECH PRECISION PRODUCTS (BARNSTAPLE) LIMITED,2018,manufacture of basic metals,1.768659114,2.009247014,3.3534922380000003,7.981107757999999,57.61252903,43.01493274,62.11992383,3202794.962,3.708546108,2.2898854490000002,0.668979095,30.66029211,4.0045291689999996,0.7586961753922539,360146.0,2.846126719309503,3,41,2,Moderate,3,2,2,4,4,4,2,2,3,3,4,2,2,4,3
1099379,KUBACH & SAMBROOK (METALS) LIMITED,2018,manufacture of basic metals,-10.01175983,1.318308399,8.125597072,61.08344034,26.52856912,46.58167529,144.0000931,9173635.118999999,-71.71637998,-19.0253342,2.769520865,8.550360025,-71.71637998,2.7695203137810536,-1545122.16,1.5738663908066681,0,34,2,Moderate,2,3,3,3,4,5,4,0,0,4,2,0,4,0,2
1144899,URENCO UK LIMITED,2018,manufacture of basic metals,17.69780499,2.837493327,1.078518702,299.7814956,20.04958237,4.457735938,28.22805283,611266999.9,8.749119947,7.0023512320000005,0.997273325,3.4205231389999997,34.97736258,4.02508815134046,126208000.0,1.3844295177396275,5,34,2,Moderate,4,1,3,3,2,3,0,2,3,3,1,4,4,1,2
1150600,WESTLEY GROUP LIMITED,2018,manufacture of basic metals,5.6130966660000015,1.396717404,4.924868132,83.26913895,39.49295849,62.58994679,90.70040388,21435678.53,12.15324731,5.764779892999999,1.3405337720000001,24.11260484,14.70131358,1.5787679324323989,2734012.0,2.0172121287392475,4,49,4,Better_returns,2,3,3,4,5,5,4,2,3,3,4,3,3,5,2
1176243,ABBEY CROSS TRADING LIMITED,2018,manufacture of basic metals,6.239554717000001,1.8621661269999998,4.782961528,0.0,51.47816912,70.14409003,54.55932639,11221805.71,24.25244503,12.48471467,0.94257103,7.076489242999999,24.25244503,0.9425710297658076,1705691.0,3.70860935778814,4,47,4,Better_returns,3,3,0,4,5,4,4,3,4,3,2,4,3,5,4
1177794,J.B. INGALL LIMITED,2018,manufacture of basic metals,2.5408727509999998,1.996376648,3.746510561,2.043099418,59.9552993,68.14348641,106.304979,5046931.739,6.180120766,3.741958822,0.65801836,7.0037267010000015,6.241247838,0.6679092784106231,412771.0,3.038054121551668,3,43,3,Reasonable_performance,3,3,2,4,5,5,3,2,3,2,2,3,2,4,3
1189095,B.W.INDUSTRIES LTD,2018,manufacture of basic metals,11.42396033,3.1647587589999997,2.1570755090000002,28.33754984,59.13864351,57.33248555,72.12870597,14875745.74,19.87501128,14.48007196,0.458994859,5.653523965,24.48495789,0.6909417271214239,3082266.0,3.605007756264994,5,48,4,Better_returns,4,2,2,4,5,5,4,3,4,2,2,4,2,5,3
1201305,PILLARHOUSE INTERNATIONAL LIMITED,2018,manufacture of basic metals,8.657877731000001,6.4457810239999995,1.9496897480000002,0.453855457,86.77730695,21.59001431,92.14782645,6298840.663,13.52857531,11.79301474,0.147836456,22.00862702,13.58997548,0.1523750104764968,978862.0,6.609858869474857,4,43,3,Reasonable_performance,4,2,1,5,3,5,3,2,4,1,4,3,1,5,5
1215178,PREMIER DEEP HOLE DRILLING LIMITED,2018,manufacture of basic metals,-14.69954819,1.275793267,3.8465369110000003,125.7544618,33.40089259,25.391537399999997,92.91654189,2931689.6969999997,-23.34842808,-9.349581299,1.795049959,28.56829338,-27.99201032,1.993931965838405,-151116.0,0.8756284500279342,0,33,1,Need_more_analysis,2,3,3,4,4,5,2,0,0,3,4,0,3,0,2
1223712,GRAYSON AUTOMOTIVE SERVICES LIMITED,2018,manufacture of basic metals,0.5514242979999999,1.177802942,12.25998436,72.51498417,27.57815883,69.86718590000001,74.31713054,15963456.31,1.6935721540000002,0.7030396179999999,2.297389805,31.61983654,2.761527978,4.194371410561363,1202471.0,1.718193566634132,3,47,4,Better_returns,2,4,3,3,5,5,4,1,2,3,4,2,4,5,2
