REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
13067,CENTURION SAFETY PRODUCTS LTD,2019,manufacture of rubber and plastic products,8.987680676,5.405299983,1.598762148,5.697750047,85.63466257,23.27972231,66.2487927,11705467.57,10.54133534,9.036500234,0.17601691,20.31602299,11.14195428,0.249256657001215,1760710.0,4.551209714733749,5,49,3,Reasonable_performance,5,2,3,5,3,5,5,3,3,1,4,3,2,5,4
30635,"ROBERTS,MART & CO.LIMITED",2019,manufacture of rubber and plastic products,1.887038639,1.816541682,5.964763222999999,7.989472039,61.66245567,37.32865324,72.63540441,13992251.32,4.611477739,3.0707350819999997,0.541837644,13.89435311,4.979910463,0.621732363955802,2334936.0,3.2709202998001707,3,48,3,Reasonable_performance,4,3,3,4,4,5,5,3,2,2,4,2,2,5,3
32965,AVON RUBBER P.L.C.,2019,manufacture of rubber and plastic products,7.640825432000001,2.855191257,2.6406480119999998,58.7962963,62.42774566,21.98549916,64.93865031,104499999.4,9.992706054,7.887161773,0.42361111100000004,11.54489682,15.85648148,1.7084148727984343,18700000.0,2.2692050519618494,4,51,4,Better_returns,5,2,4,4,3,4,6,3,2,2,4,3,3,6,2
61652,ALBEA UK LIMITED,2019,manufacture of rubber and plastic products,7.283691137000001,2.3059506880000002,1.8138331669999999,20.94832056,59.76619665,49.71876095,27.39828855,38905999.87,6.933263469,4.94580176,0.48602869200000004,5.567232147,8.385665726000001,0.7113939715371697,4527000.0,2.2986634170646383,4,46,2,Moderate,4,2,3,4,5,3,5,3,2,2,3,3,2,5,2
70808,DUBOIS LIMITED,2019,manufacture of rubber and plastic products,-35.07208023,1.09380863,19.14533333,13.09709426,44.16551897,45.83153423,51.19506929,8744999.443,-63.11567866,-31.52623012,1.133238838,31.039765999999997,-71.38199858,1.2642097802976613,-3694000.0,0.21986645154245155,0,38,1,Need_more_analysis,3,4,3,4,4,4,5,0,0,3,5,0,3,0,2
84559,MICHELIN TYRE PUBLIC LIMITED COMPANY,2019,manufacture of rubber and plastic products,-4.329451752,1.085084848,34.1276558,-1632.034473,-2.9891691610000004,23.1233233,58.42481206,215486999.8,-15.01262778,-6.8420619910000005,-18.20757312,8.176812826,228.89887230000002,-34.43571886740585,9886000.0,1.6101134343090582,0,28,1,Need_more_analysis,3,4,0,0,3,4,1,0,0,0,3,5,0,5,2
117971,FIBRAX LIMITED,2019,manufacture of rubber and plastic products,5.394497662999999,1.5424692309999999,5.614375623,35.97416001,43.47010057,52.77725833,101.7757018,10300081.67,13.87546665,7.522455316,1.05409199,10.78067086,17.31833346,1.3045486726139524,2045460.0,2.6876282126629114,4,52,4,Better_returns,3,3,4,4,5,5,5,3,2,3,4,3,3,5,3
126931,HUTCHINSON (U.K.) LIMITED,2019,manufacture of rubber and plastic products,6.026629292000001,29.875,0.475191475,-192.7763939,-105.5196118,3.325157673,0.0,3107000.0,1.776125568,1.738778811,-0.019927188999999998,0.0,-1.647825254,-1.9476911285686915,294000.0,0.9164738755539662,4,15,1,Need_more_analysis,1,1,0,0,2,0,3,2,2,0,0,0,0,4,2
145824,S.MURRAY & COMPANY LIMITED,2019,manufacture of rubber and plastic products,-0.367600162,1.084308192,31.29140688,58.26666700000001,48.90704901,70.03418146,44.89412107,2104047.29,-0.635920914,-0.384070209,0.8097829040000001,26.92744439,-0.7853064479999999,1.0446950291746062,109903.0,1.7173988747128817,0,41,2,Moderate,3,4,4,4,5,4,3,0,0,3,5,0,3,3,2
149360,AVON POLYMER PRODUCTS LIMITED,2019,manufacture of rubber and plastic products,10.38996765,6.141261082000001,1.077640515,306.011095,25.11532271,33.17206736,21.69467342,45052886.37,7.229516962999999,6.422874711,0.5099051729999999,11.408638,29.35264099,8.673151011135246,5911368.0,1.7464313780125982,5,49,3,Reasonable_performance,5,1,4,3,4,3,5,3,2,2,4,4,4,5,2
151054,"E.M.RICHFORD,LIMITED",2019,manufacture of rubber and plastic products,3.6975450860000003,5.439399442000001,1.630872378,0.0,83.61783840000002,35.63023999,47.59398579,3280166.357,5.24481227,4.385598648,0.19591706600000008,50.31258167,5.24481227,0.1959170664892373,187336.0,5.33880791765748,3,43,2,Moderate,5,2,0,5,4,4,4,3,2,2,5,2,2,3,5
192795,MACDERMID AUTOTYPE LIMITED,2019,manufacture of rubber and plastic products,15.681222,12.72961957,0.8316344259999999,0.23605938199999998,92.63476740000002,23.42839566,25.95340901,56213998.34,11.7843062,10.94139752,0.077217647,17.02068389,11.81171204,0.07954605067585291,3483000.0,9.575787268796644,5,44,2,Moderate,5,1,2,5,3,3,5,3,3,1,4,3,1,5,5
196249,CARCLO PLC,2019,manufacture of rubber and plastic products,-0.0075946,0.992826745,-177.0386555,826.5923696000001,9.799279383,62.26670337,79.85522793,82351999.76,-0.012003901,-0.00534788,6.747498576,18.66088211,-0.065077686,-11.585435828200152,14258000.0,0.7807234066345258,0,37,1,Need_more_analysis,2,0,4,3,5,5,5,0,0,4,4,0,0,5,2
207104,RENOLIT CRAMLINGTON LIMITED,2019,manufacture of rubber and plastic products,9.354601771,4.2098879160000005,3.4514971780000003,5.239303843,79.49501355,10.1572959,39.55679976,27418998.4,23.25581395,18.99375317,0.236149384,14.40192913,24.47425671,0.2976511071214841,9254000.0,5.668347157386906,5,50,3,Reasonable_performance,5,2,3,5,2,3,5,4,4,2,4,4,2,5,5
217469,LEVY BROTHERS & KNOWLES LIMITED,2019,manufacture of rubber and plastic products,-2.733482182,1.9751490580000002,5.077607395,0.0,49.91481368,30.72157582,60.0956427,2987408.335,-13.58082679,-6.778844387,1.003413268,13.42860794,-13.58082679,1.0034132681594825,-154111.0,3.394368003890379,0,32,1,Need_more_analysis,4,3,0,4,4,4,3,0,0,3,4,0,3,0,3
223064,GOODYEAR TYRES UK LIMITED,2019,manufacture of rubber and plastic products,5.482722129,1.7731465169999998,3.252613049,20.21628415,74.17751407,25.38266946,34.81717011,145913999.9,4.641914698,3.472740851,0.34018040200000005,2.19241233,4.690290363,0.35147511634749673,4814000.0,2.608768244798436,4,45,2,Moderate,4,2,3,5,4,3,6,3,2,2,2,2,2,5,3
257353,HARBORO' RUBBER COMPANY LIMITED(THE),2019,manufacture of rubber and plastic products,0.115240205,2.268974863,4.408081858,16.94129262,62.8487731,31.87461067,60.64584663,3797555.236,0.23259875,0.170924383,0.42195737,13.66610611,0.272003985,0.5915177845299089,394285.0,3.132180434671194,2,43,2,Moderate,4,3,3,4,4,4,4,2,1,2,4,2,2,4,3
290012,APOLLO VREDESTEIN (UK) LTD,2019,manufacture of rubber and plastic products,1.72351554,1.340183758,13.26337409,0.0,25.43469334,1.800825976,66.11321966,7969848.903,22.79780843,5.798552663,2.9316377310000004,2.143830553,22.79780843,2.9316377306997974,468792.0,4.097072068552474,3,46,2,Moderate,3,4,0,3,2,5,5,4,2,4,2,4,4,4,4
291835,RIEKE PACKAGING SYSTEMS LIMITED,2019,manufacture of rubber and plastic products,16.16629113,2.577943416,2.502184072,34.05857195,68.64150943,23.65020401,30.47408806,32164999.79,5.535437504,5.093700032,0.11625870099999999,5.204717536,7.420728469,0.4568444200109951,5980000.0,1.963653339321318,5,45,2,Moderate,4,2,4,5,3,3,5,3,2,1,3,3,2,5,2
304968,FORTEQ (UK) LIMITED,2019,manufacture of rubber and plastic products,5.34844478,1.518668214,4.107946727,9.693606576,49.49872608,27.8909354,89.682099,7685464.796,10.1304275,5.362944676000001,0.9507522079999999,9.585779994,10.8345105,1.020254013068693,952831.0,2.223645435020191,4,49,3,Reasonable_performance,3,3,3,4,4,5,5,3,2,3,3,3,3,5,2
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,2019,manufacture of rubber and plastic products,0.252996029,0.9358336759999999,-41.46193762,42.37258721,17.830182500000006,40.31978934,85.91630037,3136658.77,1.978393765,0.502221037,4.184741679,8.626581449,2.8166903889999997,4.608467550628012,492766.0,2.4060650140016198,2,41,2,Moderate,2,0,4,3,4,5,3,2,1,4,3,2,4,4,3
345529,BETTIX LIMITED,2019,manufacture of rubber and plastic products,2.3047594559999998,3.470105372,2.619829599,0.0,71.58759833,31.76171427,52.07332908,2882213.027,5.9194898910000004,4.237620646,0.3968899970000001,15.03410004,5.9194898910000004,0.3968899968510047,149259.0,4.393631318445625,3,42,2,Moderate,5,2,0,5,4,4,3,3,2,2,4,3,2,3,4
350729,BRITISH POLYTHENE LIMITED,2019,manufacture of rubber and plastic products,1.405975395,0.95340811,-52.68518519,625.6756757,4.363207547,76.33567663,50.93321617,110499999.5,7.448789572000001,2.358490566,15.66216216,18.34797891,54.05405405,21.91891891891892,10600000.0,1.8759290373519757,3,50,3,Reasonable_performance,2,0,4,2,5,4,6,3,2,4,4,5,4,5,2
359473,GRATNELLS LIMITED,2019,manufacture of rubber and plastic products,3.305400055,2.6967338219999997,4.010365868,7.697009607999999,78.44367383,30.70428736,47.615937100000004,4530198.919,4.254014069,3.577395207,0.20369521399999999,15.88058064,4.581445941,0.28232119430015284,820777.0,3.787126716316904,3,47,3,Reasonable_performance,5,3,3,5,4,4,4,3,2,2,4,2,2,4,4
362847,SMITHS MEDICAL INTERNATIONAL LIMITED,2019,manufacture of rubber and plastic products,8.236415033,4.7030974,1.408815846,0.534318174,82.80170058,10.96894021,32.97867272,228974999.3,10.098572099999998,8.176857773,0.23627442899999998,14.17553171,10.15253061,0.25009921183107364,18635000.0,4.585007982390718,4,42,2,Moderate,5,1,2,5,3,3,1,3,2,2,4,3,2,6,4
374185,C.& C.MARSHALL LIMITED,2019,manufacture of rubber and plastic products,-1.9033957430000001,2.354551287,4.213962779,9.842612017999999,70.08830309,31.07489699,69.64776483,8092839.46,-3.247696415,-2.500298285,0.328345475,9.453744398,-3.5673545730000003,0.4267715951724277,141220.0,3.0473034084190886,0,39,1,Need_more_analysis,4,3,3,5,4,5,5,0,0,2,3,0,2,3,3
394614,TIFLEX LIMITED,2019,manufacture of rubber and plastic products,9.801795289,3.2990922119999997,3.4495012469999997,0.234348845,73.92649425,31.40068679,53.85173806,6904998.936000003,27.17100868,20.13364683,0.35035152299999994,13.41647087,27.23468363,0.3526950117174423,1883000.0,5.127459259642537,5,52,4,Better_returns,5,2,2,5,4,4,5,4,4,2,4,4,2,5,5
395193,ALUMASC LIMITED,2019,manufacture of rubber and plastic products,2.918721171,0.0,0.0,42.08325035,70.38127278,0.0,0.0,0.0,5.14437903,5.14437903,0.0,0.0,7.3093009360000005,0.4208325034853615,1852000.0,3.638159178810973,3,24,1,Need_more_analysis,0,0,4,5,0,0,0,3,2,0,0,3,2,5,3
400002,FIRST CIRCLE PACKAGING LIMITED,2019,manufacture of rubber and plastic products,-48.73989092,2.323492462,3.6049901689999997,-359.5628415,-25.12794907,31.02191085,83.207918,25892999.89,-123.9952153,-80.87317439,-1.384003974,2.311453827,321.8455042,-4.979632389468455,-24031000.0,-1.5324930689376328,0,28,1,Need_more_analysis,4,3,0,0,4,5,5,0,0,0,2,5,0,0,0
405836,WAVIN LIMITED,2019,manufacture of rubber and plastic products,15.97867285,0.492048693,-1.632567348,61.68105777,23.12105273,16.87160013,177.4770478,120856999.9,22.1984258,8.297597863,2.708615917,10.70923588,35.89064964,3.3266371017562437,32001000.0,0.6837721766495803,5,46,2,Moderate,2,0,4,3,3,5,6,4,3,4,3,4,4,1,2
409815,BUTTERFIELD SIGNS LIMITED,2019,manufacture of rubber and plastic products,0.33907822200000004,1.3361255509999999,10.00604903,18.99889504,38.98704673,62.23130945,89.23294671,6194889.629,1.317689031,0.611330689,1.374965525,11.01660813,1.568035387,1.5649544758180032,494949.0,2.5759807672609503,2,46,2,Moderate,3,3,3,4,5,5,4,2,1,3,4,2,3,4,3
431728,BRITISH GASKETS LIMITED,2019,manufacture of rubber and plastic products,7.837240272000001,1.378041734,6.514079719,29.36883944,50.72226439,56.14051778,113.5639472,7694058.68,10.32003556,6.724383335,0.686906858,13.00099567,13.25726171,0.9715208144664444,875182.0,1.888560903018112,4,50,3,Reasonable_performance,3,3,3,4,5,5,5,3,2,3,4,3,3,4,2
446036,TRELLEBORG SEALING SOLUTIONS UK LIMITED,2019,manufacture of rubber and plastic products,14.73168796,1.916756757,5.448948506,2.6794487080000002,61.88394603,21.27852872,29.07242757,42551999.74,42.25159054,26.84092925,0.5895318270000001,5.194008855,43.38370024,0.6165719143509909,17526000.0,4.1086403544867744,5,51,4,Better_returns,4,3,3,4,3,3,5,5,4,2,3,4,2,6,4
446897,PHILIPS ELECTRONICS UK LIMITED,2019,manufacture of rubber and plastic products,-0.564971751,1.240310078,17.12903226,26.28571429,64.57564576,16.49717514,59.11487759,159999999.7,-1.3574660630000002,-0.857142857,0.737142857,6.7796610170000005,-1.714285714,1.8229166666666667,18000000.0,2.0791142857142857,0,43,2,Moderate,3,4,3,5,3,4,6,0,0,3,3,0,3,6,2
481830,SCOT YOUNG RESEARCH LIMITED,2019,manufacture of rubber and plastic products,3.879391205,2.808999855,1.98842009,10.566286,66.34860179,20.91682337,67.79596216,13662258.55,5.216009766,3.7968017260000004,0.41008689600000003,12.61589646,5.722504504,0.5071907667602086,1167939.0,3.002250663848628,3,49,3,Reasonable_performance,5,2,3,5,3,5,5,3,2,2,4,3,2,5,3
488961,VACULUG LIMITED,2019,manufacture of rubber and plastic products,1.235966587,1.570859397,2.9999376580000003,0.0,44.91789089,53.64553376,137.9217528,18671050.69,2.595609289,1.165892948,1.226284405,18.02396168,2.595609289,1.2262844052456932,847277.0,1.9463808026956029,3,45,2,Moderate,4,2,0,4,5,5,5,2,2,3,4,2,3,4,2
512225,A. SCHULMAN INC. LIMITED,2019,manufacture of rubber and plastic products,10.82223494,3.80827213,3.527781601,11.44190683,68.20794956,14.7019691,25.62044792,29555999.19,33.83483105,25.71861285,0.35168569899999996,8.226251171,37.7061809,0.4661047670835599,9091000.0,5.666148460994599,5,50,3,Reasonable_performance,5,2,3,5,3,3,5,4,4,2,3,4,2,5,5
529777,POVOAS PACKAGING LIMITED,2019,manufacture of rubber and plastic products,10.04794931,3.384814719,2.538085407,5.14175877,75.96870926,39.01896566,73.03750321,13061999.4,15.32384435,12.2398957,0.264913846,9.945200788,16.11175946,0.3163314340632937,2947000.0,4.2805945960995215,5,50,3,Reasonable_performance,5,2,3,5,4,5,5,3,3,2,3,3,2,5,4
547495,ESSENTRA COMPONENTS LIMITED,2019,manufacture of rubber and plastic products,34.30864631,2.179745065,4.021472532,0.9856959470000001,88.20888883,20.51110406,14.39542687,40527999.45,45.7983384,35.74178614,0.28414022899999997,11.5450454,46.24977077,0.3501319501319501,32140000.0,4.701991349684622,5,47,3,Reasonable_performance,4,3,2,5,3,2,5,5,4,2,4,5,2,1,4
557780,VERSALIS UK LTD,2019,manufacture of rubber and plastic products,-4.048194093999999,0.603615531,-3.4121429689999996,6.341500417000001,13.90069277,37.98326746,26.05902587,48782999.65,-31.56430559,-4.66590044,6.1304710610000015,25.624839899999998,-33.56595616,6.1938860653872405,207000.0,0.7744641173791852,0,36,1,Need_more_analysis,2,0,3,3,4,3,5,0,0,4,5,0,4,3,2
560131,RUTLAND PLASTICS LIMITED,2019,manufacture of rubber and plastic products,2.482441843,3.107512077,3.8155330189999996,8.935508407999999,79.8385623,28.76409263,42.43693320000001,5448430.8610000005,3.083039626,2.670580918,0.167567065,14.16152795,3.344976214,0.2525275645915121,982294.0,4.030049200238404,3,46,2,Moderate,5,3,3,5,4,4,4,2,2,1,4,2,2,5,4
598173,KEA-FLEX MOULDINGS LIMITED,2019,manufacture of rubber and plastic products,-0.218237149,0.512517255,-3.2451300439999997,-907.8575466,-0.116967726,7.8060963779999994,60.39667513,767797.7909,-36.19060947,-0.341976867,-846.8581118999997,13.21706115,292.3685698000001,-855.9366873940079,250454.0,1.5128736900937054,0,24,1,Need_more_analysis,2,0,0,0,2,4,3,0,0,0,4,5,0,4,2
598957,NOLATO JAYCARE LIMITED,2019,manufacture of rubber and plastic products,0.841161142,3.1651000760000003,2.320666631,12.99728402,70.42202262,72.64439842,193.1731718,18239268.49,1.119366543,0.8849786470000001,0.299274967,10.0694847,1.264853791,0.43324994146214585,4369316.0,3.5002997212551703,3,48,3,Reasonable_performance,5,2,3,5,5,6,5,2,1,2,3,2,2,5,3
609539,DALAU LIMITED,2019,manufacture of rubber and plastic products,9.821372632000001,1.676401289,7.9934449579999995,32.29247711,49.24927249,29.68652447,54.03318427,3117750.3030000012,28.40141664,18.50439843,0.707562076,12.89599141,37.57293761,1.0304868467858372,1363733.0,3.8699093775519486,5,52,4,Better_returns,4,3,3,4,4,4,3,4,4,3,4,4,3,5,4
612062,ENL LIMITED,2019,manufacture of rubber and plastic products,0.724301842,1.288856987,9.991476088999999,28.24987751,35.31605465,28.32967904,62.68280667,3630713.465,2.524919251,1.143606547,1.549074598,18.52763545,3.2382058469999997,1.8315733731022208,549192.0,2.4029438315452154,3,45,2,Moderate,3,3,3,4,4,4,4,2,2,3,4,2,3,4,3
615240,R.W.SIMON LIMITED,2019,manufacture of rubber and plastic products,2.484717003,2.614679755,3.439175368,15.06944487,63.48331791,41.55208843,85.79584409,4177465.311,5.467544214,3.915863929,0.447044053,12.40783934,6.168335332000001,0.5752169750027559,266397.0,3.3518422101716383,3,47,3,Reasonable_performance,4,2,3,5,4,5,4,3,2,2,4,3,2,4,3
618659,PRITEX LIMITED,2019,manufacture of rubber and plastic products,5.387341772,1.079145003,72.08029197,16.67543398,56.60545906,31.04810127,39.67873418,3735999.747,15.99038173,10.5179913,0.607048922,4.430379747,18.65684727,0.7794065701165666,1914000.0,3.478406803311364,4,46,2,Moderate,3,4,3,4,4,3,4,3,3,2,3,3,2,5,3
624855,FERN PLASTIC PRODUCTS LIMITED,2019,manufacture of rubber and plastic products,1.525738125,2.1465657819999997,2.961626415,6.977159232000001,58.08000133,40.94867394,81.74389509,4987448.511,3.157621657,1.9619040819999998,0.651991454,14.38925543,3.377933948,0.7217630459744957,329954.0,2.8300643636026837,3,44,2,Moderate,4,2,3,4,4,5,4,2,2,2,4,2,2,4,3
628763,OSPREY LIMITED,2019,manufacture of rubber and plastic products,12.40018587,7.116923005,0.9221209659999999,1.282396934,88.51254908,17.26748682,52.47843927,5452351.925,8.076998791,7.240838096,0.11695933300000001,19.06235233,8.180577976,0.12978330239805175,626368.0,6.30207277658456,5,42,2,Moderate,5,1,2,5,3,4,4,3,2,1,4,3,1,4,5
631590,LINDAL VALVE COMPANY LIMITED,2019,manufacture of rubber and plastic products,5.950597912999999,1.4704298580000001,8.301361753,2.2111913359999997,50.14482259,22.81304234,81.47267194,15837999.64,22.10154525,11.32784214,0.972111913,9.131540784,22.59025271,0.9942238267148016,3678000.0,3.44120171495664,4,51,4,Better_returns,3,3,3,4,3,5,5,4,3,3,3,4,3,5,3
645367,HOZELOCK LIMITED,2019,manufacture of rubber and plastic products,0.99528549,3.197898112,1.753410595,1131.253237,5.997546317,21.54369396,0.0,53858999.54,1.358541356,1.003214635,4.360952874,11.91723415,16.72708441,15.673485240807867,3311000.0,1.911901635860482,3,45,2,Moderate,5,2,4,2,3,0,5,2,2,4,4,3,4,5,2
647102,CAMERON-PRICE LIMITED,2019,manufacture of rubber and plastic products,7.3944055739999985,1.743311146,3.1765162989999998,4.332106007,43.54165317,37.653783000000004,44.88455766,10174118.9,20.9735811,9.527862426,1.25333037,4.0645369680000005,21.88217886,1.2966514297863294,1279494.0,2.5432863350358,4,51,4,Better_returns,4,2,3,4,4,4,5,4,3,3,3,4,3,5,3
675001,ABB CABLE MANAGEMENT PRODUCTS LIMITED,2019,manufacture of rubber and plastic products,3.263721846,4.909041542,1.270542474,0.0,99.36532938,29.19281653,6.16581019,18079999.29,2.783346543,2.375457584,0.171709637,14.38333698,2.783346543,0.20571971178014856,1019000.0,4.4839452992570665,3,40,2,Moderate,5,1,0,5,4,2,5,2,2,1,4,2,2,5,4
689319,WHS PLASTICS LIMITED,2019,manufacture of rubber and plastic products,5.907510804,2.146221755,4.52007174,9.018262616,63.33812443,31.91519269,61.51478826,27025277.28,13.71870047,9.472779524,0.488645306,13.82265844,14.95588891,0.5788279319222822,6204147.0,3.658324871853445,4,50,3,Reasonable_performance,4,3,3,5,4,4,5,3,3,2,4,3,2,5,4
698834,POLYBAGS LIMITED,2019,manufacture of rubber and plastic products,2.708821344,2.991611098,3.256455407,0.495108166,72.90549342,29.11597209,52.80323565,6646952.035,6.410345259,4.6966326910000005,0.36668767,14.87541555,6.442083402000001,0.3716387519181316,518810.0,4.2366102369603835,3,47,3,Reasonable_performance,5,2,2,5,4,4,5,3,2,2,4,3,2,4,4
722004,REHAU LIMITED,2019,manufacture of rubber and plastic products,-6.2753693839999976,1.269936268,15.02045581,-2277.0161980000007,-2.797103771,11.59148973,41.27806512,26037101.3,-18.47182683,-10.70220928,-15.04973028,17.19171325,382.92380180000004,-35.756604506050024,-4347051.0,1.3535699137561206,0,27,1,Need_more_analysis,3,4,0,0,3,3,5,0,0,0,4,5,0,0,2
732459,THOMAS DUDLEY GROUP LIMITED,2019,manufacture of rubber and plastic products,5.963340412999999,6.738516657999999,1.445945157,24.650406600000004,74.62131326,30.91315166,69.68082178,41277833.29,4.4185135010000005,4.056299579,0.111308625,20.61364532,5.507695045,0.3642649092250001,4563037.0,3.137416587323532,4,48,3,Reasonable_performance,5,1,3,5,4,5,5,3,2,1,5,2,2,5,3
737856,QUADRANT EPP UK LTD.,2019,manufacture of rubber and plastic products,8.964143426,4.517073171,1.491975431,0.0,77.86177106,7.513280212000001,74.93891102,12963999.47,13.37428175,10.41345264,0.284327323,10.15272244,13.37428175,0.2843273231622746,1440000.0,4.677291110090984,5,45,2,Moderate,5,2,0,5,2,5,5,3,3,2,3,3,2,5,4
743538,POLYFLOR LIMITED,2019,manufacture of rubber and plastic products,21.02703096,1.241773582,11.20795165,0.34521323600000003,33.21075548,41.77324476,37.32292095,67221312.37,113.998209,37.99036304,2.007620592,23.18847696,114.3917459,2.0110727248277085,32210778.0,3.609209747511328,5,51,4,Better_returns,3,4,2,4,4,3,5,5,4,3,5,5,3,1,3
745566,PLASTIC EXTRUDERS LIMITED,2019,manufacture of rubber and plastic products,12.0221276,3.85829654,2.437480088,35.47081745,60.93880792,15.47691054,63.00467442,8105218.8829999985,17.73645333,14.6369761,0.286868484,16.03082215,24.02771832,0.6419529963263777,1943956.0,3.3291033797119445,5,51,4,Better_returns,5,2,4,4,3,4,5,4,3,2,4,4,2,5,3
768332,H. SMITH PLASTICS LIMITED,2019,manufacture of rubber and plastic products,0.0,7.825874452000001,0.018119655,1.011861375,89.50036108,962.4328808,1364.5935140000001,839008.2479,0.0,0.0,0.107195314,3033.680241,0.0,0.11731392799186513,14700.0,5.95549122584761,0,29,1,Need_more_analysis,5,1,2,5,6,1,3,0,0,1,1,0,1,3,5
791380,JSP LIMITED,2019,manufacture of rubber and plastic products,13.70394411,2.2387165490000003,3.4772141010000004,11.38090187,65.34844511,32.28950297,78.16271019,33629999.29,23.11642943,16.6110903,0.4306395670000001,16.53066271,25.41925866,0.5302582920047014,10809000.0,3.5940616854762,5,53,4,Better_returns,4,2,3,5,4,5,5,4,4,2,4,4,2,5,3
797757,REFLEX FLEXIBLE PACKAGING LIMITED,2019,manufacture of rubber and plastic products,-8.872338702999999,0.7548585720000001,-4.84811617,834.6153846,0.893701126,91.59718287,121.20375619999999,7845999.741,-112.75720159999999,-9.642794299,99.94230769,21.81656278,-1053.8461539999996,30.032,-640000.0,0.5029163983545125,0,36,1,Need_more_analysis,2,0,4,2,5,5,5,0,0,4,5,0,4,0,2
845737,TRIG ENGINEERING LIMITED,2019,manufacture of rubber and plastic products,-1.25717994,1.2445545740000001,13.126702300000002,0.0,19.649967899999996,7.744464388,74.67293333,2579591.4590000003,-16.50262681,-3.242760871,4.089066837,16.85599511,-16.50262681,4.089066837118185,0.0,2.8906071984230484,0,32,1,Need_more_analysis,3,4,0,3,2,5,3,0,0,4,4,0,4,0,3
850954,COWIE TECHNOLOGY GROUP LIMITED,2019,manufacture of rubber and plastic products,27.37409011,2.223456943,1.454564475,1.141236072,60.12705405,8.482105705,38.41139223,7617687.687000001,31.39080623,19.08976811,0.651732484,17.59022759,31.74904943,0.6631448450819541,1764071.0,2.8957896768164195,5,46,2,Moderate,4,1,2,4,2,3,5,4,4,2,4,4,2,5,3
852410,ESSILOR LIMITED,2019,manufacture of rubber and plastic products,-1.323899046,1.401430295,12.46748229,304.0751522,14.42862052,12.668112800000001,56.44096684,16264999.66,-5.036018337,-2.8612888819999998,3.0711828530000003,6.889784112999999,-20.34929876,7.465093729799613,-135000.0,2.39912091188212,0,37,1,Need_more_analysis,3,4,4,3,3,4,5,0,0,4,3,0,4,0,3
876107,HANMERE POLYTHENE LIMITED,2019,manufacture of rubber and plastic products,11.52672115,3.6943595410000003,2.3156709280000003,17.81882215,63.90107735,41.14682917,87.12347583,11577926.58,23.60652506,17.77276177,0.386730621,6.784429512999999,27.81292978,0.5649188425773675,2620957.0,4.307420730961793,5,53,4,Better_returns,5,2,3,5,4,5,5,4,4,2,3,4,2,5,4
885482,COBA AUTOMOTIVE (UK) LIMITED,2019,manufacture of rubber and plastic products,9.804587251000001,3.020536143,4.904339167,0.0,77.77939224,9.830860177,62.30279298,8102116.25,27.75669951,21.58899219,0.285687598,7.563571736,27.75669951,0.2856875981792041,3835045.0,5.735886394691812,5,48,3,Reasonable_performance,5,3,0,5,2,4,5,4,4,2,3,4,2,5,5
886913,ALBIS (U.K.) LIMITED,2019,manufacture of rubber and plastic products,0.07065748200000001,3.95175692,3.54896513,9.081495708,72.45472666,16.37513432,40.25683826,25182403.74,0.196346771,0.155182081,0.28935725,12.02684032,0.214177995,0.3801722069542097,766725.0,4.518353497723574,2,43,2,Moderate,5,2,3,5,3,3,5,2,1,2,4,2,2,4,4
887366,SUPERIOR SEALS LIMITED,2019,manufacture of rubber and plastic products,23.76164279,8.657029824,0.836522731,7.651974104,84.40020940000002,13.48610815,79.83962649,42705837.33,15.32176184,13.92041293,0.10837176800000001,10.388891699999999,16.49417909,0.18490266304776,10061926.0,5.40233068551045,5,46,2,Moderate,5,1,3,5,3,5,5,3,3,1,3,3,1,5,5
888596,PORVAIR FILTRATION GROUP LIMITED,2019,manufacture of rubber and plastic products,12.88159603,1.4291938999999998,5.375,1.108363103,63.40825928,52.05052532,64.44268681,26239999.53,24.71462221,13.49292709,0.840890354,20.30456853,24.98854997,1.1749621020717531,6210000.0,2.2897093236512043,5,53,4,Better_returns,3,3,2,5,5,4,5,4,3,3,4,4,3,5,2
