REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
984358,WILLIAM RAINFORD (HOLDINGS) LIMITED,2017,manufacture of other non-metallic mineral products,24.12545719,2.482802318,2.99412802,11.46385228,72.83304066,28.12353039,92.09759305,8379720.7579999985,24.82723254,20.15537125,0.258364706,5.44515524,27.67338981,0.3730032288832718,4157493.0,3.7587765888622826,5,49,4,Better_returns,4,2,3,4,4,5,5,3,4,2,3,3,2,5,4
1005164,CPM GROUP LIMITED,2017,manufacture of other non-metallic mineral products,-19.6103943,0.7807622390000001,-7.911079342000001,553.6779324,4.746066568,27.31992483,45.89378004,24910999.83,-103.4804997,-25.5985658,15.85785288,10.01301095,-539.3638171,20.070079522862827,-8264000.0,0.07030805176569865,0,31,1,Need_more_analysis,2,0,4,1,4,4,5,0,0,4,3,0,4,0,2
1012287,H.L.PERFITT LIMITED,2017,manufacture of other non-metallic mineral products,-2.90824708,12.16056374,1.147417064,0.0,94.08257067,0.0,43.5747109,2592007.841,-2.3424085359999998,-2.203798166,0.062896127,32.47698886,-2.3424085359999998,0.06289612721513291,30244.0,11.091681518878607,0,27,1,Need_more_analysis,5,1,0,4,0,4,3,0,0,1,5,0,1,3,5
1032395,VON ROLL UK LIMITED,2017,manufacture of other non-metallic mineral products,11.08219178,4.84389348,1.743908266,0.0,81.27257094,24.15,66.45,5274999.455,17.11807025,13.91229579,0.23042742300000002,8.123287671,17.11807025,0.23042742276766826,875000.0,5.36211986195102,5,42,2,Moderate,5,2,0,4,3,5,4,3,3,2,3,2,2,4,5
1056737,GORICON METALLURGICAL SERVICES LIMITED,2017,manufacture of other non-metallic mineral products,38.14882992,21.61046682,0.19540094800000002,0.0,95.37261269,4.779698549,66.27382992,588841.069,7.454317532,7.1093773879999995,0.048519037,23.1172997,7.454317532,0.0485190368842972,41668.0,14.008159307730761,5,37,2,Moderate,6,1,0,4,2,5,3,2,2,1,5,2,1,3,6
1059042,BESBLOCK LIMITED,2017,manufacture of other non-metallic mineral products,11.87186192,2.463570996,4.3113887680000005,7.156405907000001,73.49999249,22.22626873,72.34981474,4250536.823,20.20225797,15.91128834,0.288980298,2.810075873,21.64801356,0.3605443566925836,1595672.0,4.189359738407202,5,47,3,Reasonable_performance,4,3,3,4,3,5,4,3,4,2,2,3,2,5,4
1059577,STOWELL CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,19.12850177,2.998173765,3.08639648,1.450271188,83.28483481,28.41588882,79.21845175,15208931.38,23.20793297,19.39278989,0.19738240699999998,10.0197121,23.28489926,0.200698785421226,6427325.0,5.293138563557278,5,50,4,Better_returns,5,2,3,4,4,5,5,3,4,2,3,3,2,5,5
1102042,COAL PRODUCTS LIMITED,2017,manufacture of other non-metallic mineral products,9.760273973,2.472295515,1.046594982,3.3430232560000004,63.17722681,65.625,24.375,93699999.83,8.016877637,5.229357798000001,0.550872093,10.95890411,8.284883721,0.5851528384279476,6600000.0,2.435428180199918,5,44,3,Reasonable_performance,4,1,3,3,5,3,6,2,2,2,4,2,2,5,3
1141077,MONOCON INTERNATIONAL REFRACTORIES LIMITED,2017,manufacture of other non-metallic mineral products,5.068354256,1.04570223,39.37808344,0.945664828,53.83808129,30.45370515,90.90163367,10265388.8,7.662121147000001,4.164149,0.847964672,11.04775897,7.734579132,0.8574213197759075,1004552.0,1.7372388104131449,4,47,3,Reasonable_performance,3,4,2,3,4,5,5,2,2,3,4,2,3,5,2
1150295,LUBKOWSKI SAUNDERS AND ASSOCIATES LIMITED,2017,manufacture of other non-metallic mineral products,3.352999028,3.048340595,5.330505744,1.523392204,68.64447806,14.91331929,28.65126469,5542436.154,16.50187754,11.37477373,0.45261937799999996,16.90638524,16.57055899,0.4567814166813127,916455.0,6.071017557054803,3,44,3,Reasonable_performance,5,3,3,4,3,3,4,2,3,2,4,2,2,4,5
1183174,TAB REFRACTORY CONSTRUCTION & MAINTENANCE CO. LIMITED,2017,manufacture of other non-metallic mineral products,19.75245306,3.669367428,3.3060780860000003,12.31877645,67.77493009999999,14.35776536,32.46336492,3015731.4910000013,54.79917288,41.69256938,0.35308873799999996,5.766618885,61.54976049,0.4766600581225113,1518631.0,5.343869451470374,5,47,3,Reasonable_performance,5,2,3,4,3,3,3,4,4,2,3,4,2,5,5
1201735,JOHN ARTIS LIMITED,2017,manufacture of other non-metallic mineral products,12.19404252,2.35222668,4.150309148,0.0,59.33519243,18.08082384,67.81529087,5190747.412,46.90120702,27.82892144,0.685340452,10.47478135,46.90120702,0.6853404515336585,1614005.0,4.830773574876262,5,47,3,Reasonable_performance,4,3,0,3,3,5,4,4,4,3,3,4,2,5,5
1224736,OIL - DRI (U.K.) LIMITED,2017,manufacture of other non-metallic mineral products,2.8436112560000004,0.591050294,-3.475275965,-37.82641989,-109.3531595,10.11659399,72.74339866,694846.7961,-9.985561069,6.789060569,-1.536204121,14.34571983,-6.2083808110000005,-1.914468319760817,60707.0,1.6071170244788369,3,21,1,Need_more_analysis,2,0,0,0,2,5,3,0,2,0,4,0,0,3,2
1232580,FAIREY INDUSTRIAL CERAMICS LIMITED,2017,manufacture of other non-metallic mineral products,1.223336642,2.7065990710000003,4.3160034560000025,10.52698945,79.39874201,21.10910094,54.51313320000001,2889371.791,2.543256136,1.9834354930000002,0.311960185,16.41437171,2.8109844410000004,0.4953839759011899,284516.0,3.477659592738083,3,41,2,Moderate,5,3,3,4,3,4,3,1,2,2,4,1,2,4,3
1309772,ROBERT LICKLEY REFRACTORIES LIMITED,2017,manufacture of other non-metallic mineral products,0.486575078,1.391924032,8.34415618,3.049839963,28.15699874,59.15552986,109.284706,3572894.635,4.060058448,1.1431906059999999,2.55151488,11.16217168,4.060058448,2.551514880419872,40845.0,2.9493827467328986,3,44,3,Reasonable_performance,3,3,3,2,5,5,4,2,2,4,4,1,3,3,3
1410463,SUPREME CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,25.57353041,4.175923574,0.9976821220000001,0.502225858,77.74708624,26.138809,34.29945712,53026386.71,22.67210803,17.71543025,0.281199577,8.99854601,22.78597321,0.2862218358564061,11207737.0,4.45185884514965,5,46,3,Reasonable_performance,5,1,2,4,4,3,5,3,4,2,3,3,2,5,4
1417048,PILKINGTON UNITED KINGDOM LIMITED,2017,manufacture of other non-metallic mineral products,-65.86086069,0.223129866,-0.908015371,-45.6589296,-13.54532604,48.99778874,25.72570165,46489999.85,683.4157018,-49.84757197,-7.993631306,21.251233199999998,371.3754076,-7.915154346498006,-85232000.0,-2.4730218853997004,0,28,1,Need_more_analysis,2,0,0,0,5,3,5,4,0,0,5,4,0,0,0
1417801,HOGAN (ASPHALT) LTD.,2017,manufacture of other non-metallic mineral products,3.865157752,2.297737343,7.279340583,16.58825391,53.78929832,21.58207947,7.378985813,1703507.2519999999,28.13579968,15.89079711,0.8091028640000001,7.9158766589999985,29.54267411,0.8591058654050779,281957.0,5.843077107044746,3,44,3,Reasonable_performance,4,3,3,3,3,2,3,3,4,3,3,3,3,4,5
1436144,WASHINGTON MILLS ELECTRO MINERALS LIMITED,2017,manufacture of other non-metallic mineral products,3.6440316439999996,3.711751252,2.042902115,94.64911322,42.05633463,9.752998014,61.89416666,7014175.5989999985,4.472788198,3.661526507,0.431271953,43.33448406,8.706242564,1.3777630854950125,562653.0,2.2755473511879,3,45,3,Reasonable_performance,5,2,4,3,2,4,5,2,2,2,5,2,3,4,2
1514558,FIBRE TECHNOLOGY LTD,2017,manufacture of other non-metallic mineral products,16.96070461,1.8657490719999998,2.441193871,0.12043133199999999,50.30129416,31.27223393,59.87194227,2291262.545,35.41207635,17.81380745,0.987960085,21.54684893,35.41421299,0.9880204210350176,503944.0,3.103566294427788,5,47,3,Reasonable_performance,4,2,2,3,4,4,3,3,4,3,5,3,3,4,3
1561126,HOGAN (CONCRETE) LTD,2017,manufacture of other non-metallic mineral products,0.678397073,2.514758075,6.556465952000001,0.0,60.23474345,12.61634063,33.83350382,478990.7649,4.447887314,2.6791735130000003,0.660171427,2.367702527,4.447887314,0.6601714271850381,21025.0,5.7165285798036924,3,34,1,Need_more_analysis,4,3,0,3,3,3,3,2,2,3,2,1,2,3,5
1576217,PLASMOR (HALTON) LIMITED,2017,manufacture of other non-metallic mineral products,17.0215952,6.683307065,1.9148348130000001,1.612538619,86.88605771,10.84439461,67.20996745,9748665.193,24.575290600000002,21.6968185,0.134807256,7.412104351,24.97157665,0.15093264253493194,3079663.0,7.094346175170437,5,47,3,Reasonable_performance,5,2,3,4,3,5,5,3,4,1,3,3,1,5,5
1639073,FENTON GLASS & GLAZING LIMITED,2017,manufacture of other non-metallic mineral products,-1.0634176579999999,60.72575251,2.8909172360000004,0.0,98.77182173,2.113954209,38.60971216,18152.317730000002,-2.283124012,-2.255083179,0.012434501,2.7118118780000002,-2.283124012,0.012434500540630458,24620.0,54.53818846555679,0,21,1,Need_more_analysis,1,2,0,4,2,3,2,0,0,1,2,0,1,3,1
1697123,STEELITE INTERNATIONAL LIMITED,2017,manufacture of other non-metallic mineral products,13.71172586,3.7244677339999996,0.8737155000000001,1.43481861,74.12323184,26.16735171,60.92042673,101636999.7,11.36082448,8.427476582,0.35306370600000003,13.02513893,11.523831699999999,0.3742636108438657,8461000.0,3.397833604338253,5,47,3,Reasonable_performance,5,1,3,4,4,4,6,2,3,2,4,2,2,5,3
1704398,W.T. LAMB & SONS LIMITED,2017,manufacture of other non-metallic mineral products,-4.7145167180000005,1.162159455,15.23067005,0.0,23.29390279,82.56057792,15.01721067,1322870.488,-42.90366332,-9.158355295,3.684647182,20.74770092,-42.90366332,6.057070032512626,-127807.0,1.7556233890463435,0,32,1,Need_more_analysis,3,4,0,2,5,2,3,0,0,4,5,0,4,0,2
1705619,THERMOSEAL GROUP LIMITED,2017,manufacture of other non-metallic mineral products,3.80210487,3.6340759360000003,2.292280953,3.920105702,76.96738068,46.64736826,60.72507323,15352836.13,5.9331842089999975,4.714696072,0.266825153,14.38398384,6.125576874,0.2992516975438273,1986021.0,4.2580672201983925,3,46,3,Reasonable_performance,5,2,3,4,4,4,5,2,2,2,4,2,2,5,4
1779181,HOPKINS CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,5.771280878,1.46877565,15.7177361,104.3220557,33.80473578,31.048877,60.48655961,4368104.928,19.0417525,13.15223958,0.9149448509999999,0.980014363,38.90650016,1.9581654075566293,2090343.0,3.6071263813794983,4,48,4,Better_returns,3,4,4,3,4,4,4,3,3,3,2,3,3,5,3
1785071,PROMAT UK LIMITED,2017,manufacture of other non-metallic mineral products,82.07625794,12.38491446,0.655624616,2.518547442,90.48937047,23.30919887,51.21939785,31853999.12,50.01269599,46.23804214,0.083691266,11.75122409,51.27228947,0.10928926051737653,794000.0,7.797777190031363,1,47,3,Reasonable_performance,5,1,3,4,3,4,5,4,4,1,4,4,1,4,5
1797882,GOODWIN REFRACTORY SERVICES LIMITED,2017,manufacture of other non-metallic mineral products,18.93438998,1.013731287,196.88398030000002,0.0,44.68948248,42.24115039,52.50251998,3455886.652,94.79991895,33.24009901,1.8519746259999998,12.86330056,94.79991895,4.801738672360828,1867967.0,3.172771438168048,5,49,4,Better_returns,2,4,0,3,4,4,4,4,4,3,4,4,4,5,3
1827006,ROTAFIX (NORTHERN) LIMITED,2017,manufacture of other non-metallic mineral products,10.39718039,1.227224763,29.73240005,0.0,65.73262761,27.04425893,42.38410101,80246.56565,36.61853928,24.07032806,0.521314508,6.4292246539999995,36.61853928,0.5213145075778715,55051.0,4.5331579575253365,5,41,2,Moderate,3,4,0,4,4,4,2,3,4,2,3,3,2,3,4
1854115,ACO TECHNOLOGIES PLC,2017,manufacture of other non-metallic mineral products,6.2819463220000005,2.521814037,5.699469251,0.25463428899999996,72.18619152,19.54230457,47.1897031,14335956.93,22.275128100000003,15.81121792,0.409858971,12.32836886,22.33184822,0.4238922946667926,4382560.0,5.224625507303932,4,48,4,Better_returns,4,3,2,4,3,4,5,3,4,2,4,3,2,5,5
1854638,ACO WILDLIFE LIMITED,2017,manufacture of other non-metallic mineral products,43.95274499,22.66057839,1.384910875,0.0,95.58704997,0.731530968,10.19822075,89326.32851,60.87063453,58.18444385,0.046166819000000005,5.5719987820000005,60.87063453,0.046166818916450005,51975.0,18.0318295234555,6,37,2,Moderate,6,1,0,4,2,2,2,4,4,1,3,4,1,3,6
1890135,DB GROUP (HOLDINGS) LIMITED,2017,manufacture of other non-metallic mineral products,11.75395325,3.1331456319999997,2.84537107,39.32034949,60.85937529,15.68860941,80.92033133,3148143.68,15.0311734,12.41534973,0.293537819,5.268431714,20.94148332,0.7180550494249864,874563.0,3.037859113134138,5,44,3,Reasonable_performance,5,2,4,3,3,5,3,2,3,2,3,3,2,4,3
1899145,STEELITE INTERNATIONAL EXPORTS LTD,2017,manufacture of other non-metallic mineral products,20.46490166,8.912152269,3.2081791269999997,0.0,88.77936586,0.0,0.0,6087000.0,65.65507032,58.28815508,0.126387861,0.0,65.65507032,0.1263878608438194,0.0,8.9463105829311,5,29,1,Need_more_analysis,5,2,0,4,0,0,4,4,4,1,0,4,1,0,5
1900103,ANDERTON CONCRETE PRODUCTS LIMITED,2017,manufacture of other non-metallic mineral products,28.22685929,4.577223976,1.198762919,0.8520643840000001,78.85001065,27.72151899,44.52876601,15630752.47,31.17065128,24.78748277,0.259710003,12.28113604,31.4362453,0.26823064671091223,4477502.0,5.15082514719578,5,48,4,Better_returns,5,1,2,4,4,4,5,3,4,2,4,3,2,5,5
1926842,KNAUF INSULATION LIMITED,2017,manufacture of other non-metallic mineral products,11.33408162,1.40288976,7.5399541779999995,5.60669755,59.52223994,83.29787234,75.39610684,74470999.72,20.65617866,12.91058588,0.63217063,9.260373193,21.76584773,0.6899257307139435,28097000.0,2.7268161222069587,5,49,4,Better_returns,3,3,3,3,5,5,5,3,3,2,3,3,2,6,3
1943787,EMMA BRIDGEWATER LIMITED,2017,manufacture of other non-metallic mineral products,5.524528996,2.207850195,7.9918532110000005,4.873625934,63.53821976,16.472005199999998,6.624244439,4015148.5719999997,26.70224532,17.79299709,0.525119609,14.79261391,28.00361287,0.573855867931442,1124380.0,5.48529238379529,4,46,3,Reasonable_performance,4,3,3,4,3,2,4,3,4,2,4,3,2,5,5
1974484,IMERYS ALUMINATES LIMITED,2017,manufacture of other non-metallic mineral products,14.43657213,1.325691757,11.61152208,10.85494717,55.52311709,11.68304407,17.05949922,18157999.42,34.10562802,20.99205569,0.6925021490000001,15.45782737,37.80777592,0.8010516204054806,9293000.0,3.388667029716645,5,48,4,Better_returns,3,4,3,3,3,3,5,3,4,3,4,3,2,5,3
1997888,ARMOURCOAT LIMITED,2017,manufacture of other non-metallic mineral products,8.532125956,3.531654508,2.634787974,0.465660855,73.75856079,23.95872953,131.34251270000001,2920981.5,19.89038033,14.73917471,0.351118219,7.5017056460000004,19.98300204,0.35577482714426234,507749.0,4.8957556375311695,4,43,2,Moderate,5,2,2,4,3,5,3,3,3,2,3,2,2,4,5
2100814,T M UTLEY (OFFSHORE) PLC,2017,manufacture of other non-metallic mineral products,4.596980792,1.145023627,3.721500859,0.0,14.44051814,1.557102176,11.21274093,578876.9994,14.69991913,2.122744489,5.924959274,0.109949313,14.69991913,5.924959274321141,17694.0,0.8005257160490502,4,34,1,Need_more_analysis,3,3,0,2,2,2,3,2,2,4,2,2,4,3,2
2122813,MARTEC LIMITED,2017,manufacture of other non-metallic mineral products,16.3352686,3.9539659,2.07226798,1.73034297,75.39219811,39.07253083,66.09945746,2615155.92,30.38207341,23.30206037,0.309093764,17.648503,30.90778748,0.32639719376560594,731361.0,5.178166496636145,5,48,4,Better_returns,5,2,3,4,4,5,3,3,4,2,4,3,2,4,5
2123886,MINTEQ UK LIMITED,2017,manufacture of other non-metallic mineral products,9.330498099,4.2316546760000024,1.974176313,44.40546297,62.79678187,28.9878536,52.54268961,20586999.3,6.281995662000001,5.6823310110000005,0.15239318400000001,10.9220955,9.071544918999999,0.5988489118128066,3914000.0,2.29638738918362,5,45,3,Reasonable_performance,5,2,4,3,4,4,5,2,2,1,4,2,2,5,2
2143751,J ROTHERHAM MASONRY LTD,2017,manufacture of other non-metallic mineral products,0.882580382,0.848254691,-26.55255679,71.53273274,25.49468361,61.00217144,27.82168533,5107824.534,4.575545084,2.0009649080000003,2.207059062,11.55765088,7.84855752,2.922386389001596,837921.0,2.631336747562944,3,41,2,Moderate,2,0,4,2,5,3,4,2,2,3,4,2,4,4,3
2156613,MONOLITHIC REFRACTORIES LIMITED,2017,manufacture of other non-metallic mineral products,0.8447650990000001,1.358772853,6.270087297999999,2.763863125,31.68465789,51.13211844,152.0727695,5495780.945,3.9359974110000002,1.281575653,2.1284629859999997,2.430928017,4.044782992,2.156101616871242,132675.0,2.158139089869346,3,41,2,Moderate,3,3,3,2,5,5,4,2,2,3,2,1,3,3,2
2160591,SUPERGLASS INSULATION LIMITED,2017,manufacture of other non-metallic mineral products,37.76054906,1.667452213,4.630051,6463.868613000002,1.0693517540000002,68.50321979,20.81384511,12735999.51,49.55796497,34.78515396,27.87591241,15.81511608,3252.919708,92.51459854014598,13962000.0,3.5055043131891206,5,54,4,Better_returns,4,3,4,1,5,3,5,4,4,4,4,4,4,5,3
2163844,ETEX BUILDING PERFORMANCE LIMITED,2017,manufacture of other non-metallic mineral products,18.46326456,1.424455419,6.966202712,2.176153624,67.43197849,47.34511484,11.23649414,94033999.8,31.88868734,20.13025823,0.5968284389999999,6.879857372000001,32.58263417,0.7156409505480713,42784000.0,2.9451499000994312,5,43,2,Moderate,3,3,3,4,4,2,6,3,4,2,3,3,2,1,3
2164244,GLASSFLAKE LIMITED,2017,manufacture of other non-metallic mineral products,1.7272813280000001,7.200419864,1.049825926,1.08036442,90.33947859,43.91765485,47.77478597,3203508.959,1.069308954,0.9764445420000001,0.09613212300000001,15.9906894,1.080861388,0.10693576671734296,296120.0,7.014530805310012,3,37,2,Moderate,5,1,2,4,4,4,3,1,2,1,4,1,1,4,5
2176508,HYBRID LASER TECH LIMITED,2017,manufacture of other non-metallic mineral products,26.70900782,4.237013548999999,2.089257237,5.1285309439999995,77.16630254,12.27279237,57.41622581,783033.5486,42.03010406,34.09641766,0.24461713399999999,6.674811657,44.18563095,0.2959024432858283,378786.0,4.410825264849863,5,46,3,Reasonable_performance,5,2,3,4,3,4,3,4,4,2,3,3,2,4,4
2212402,A.C.P. (CONCRETE) LIMITED,2017,manufacture of other non-metallic mineral products,4.215964278,1.2017634879999999,18.37326679,34.97435922,48.81973529,31.11475385,61.08389939999999,4654846.63,16.38449228,7.998865757999999,1.048351951,9.976447742000001,16.38449228,1.0483519505367282,837401.0,3.034507380551057,4,45,3,Reasonable_performance,3,4,4,3,4,4,4,2,2,3,3,2,3,4,3
2219213,GASKELL QUARTZ LIMITED,2017,manufacture of other non-metallic mineral products,-190.72977590000002,0.281643859,-0.205092865,-8.249102946,-69.28585185,1.697119401,0.0,52625.8149,72.30339167,-45.96354851,-2.360805074,125.63841770000002,66.33901046,-2.4432961035023,-47058.0,-3.415971802621668,0,20,1,Need_more_analysis,2,0,0,0,2,0,2,4,0,0,6,4,0,0,0
2220030,ROSS CERAMICS LIMITED,2017,manufacture of other non-metallic mineral products,18.9517052,2.607594937,3.6212184,1.167434716,75.80933157,17.77380407,13.84727626,7827999.738,33.52566049,25.71228942,0.307424475,4.497596703999999,33.91705069,0.3190988223246288,3905000.0,4.9654082073894745,5,45,3,Reasonable_performance,4,3,2,4,3,2,5,3,4,2,3,3,2,5,5
2225162,LLADRO (UNITED KINGDOM) LIMITED,2017,manufacture of other non-metallic mineral products,-0.89918405,3.263402373,3.159828316,0.0,69.35713449,0.0,44.84880813,384292.74600000004,-2.8412672210000003,-1.9706215280000001,0.441812738,31.51537387,-2.8412672210000003,0.4418127382417385,-7575.0,4.26734136243452,0,27,1,Need_more_analysis,5,2,0,4,0,4,3,0,0,2,5,0,2,0,4
2263795,STANTON BONNA CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,-14.12721359,1.526979324,6.619617225,587.3626374,9.228783479,63.39681966,64.17509939,12111999.44,-28.40636582,-18.01963767,3.9620379619999997,16.11853993,-195.25474530000002,9.835664335664335,-2543000.0,0.8582458388360248,0,38,2,Moderate,3,3,4,2,5,4,5,0,0,4,4,0,4,0,2
2301423,CIVIL AND MARINE LIMITED,2017,manufacture of other non-metallic mineral products,20.00326318,2.4672696469999997,0.589671168,1.269672699,94.73641239,22.85131576,1.654721115,244688999.9,4.712018888,3.703655752,0.275713861,6.716313545,4.771767506000001,0.3759209129223153,18257000.0,2.3377196381365217,5,35,2,Moderate,4,1,2,4,3,2,1,2,2,2,3,1,2,6,2
2307037,TYK LIMITED,2017,manufacture of other non-metallic mineral products,4.304452301,0.9623701240000001,-39.23046524,245.1557478,16.96449409,26.68740157,4.780612796000001,3183938.752,26.11497091,5.11081193,4.741053298,16.78439717,30.12652133,4.894664436887654,351785.0,1.615475864878166,4,41,2,Moderate,2,0,4,2,4,2,3,3,2,4,4,3,4,4,2
2307595,ELDON COLLIERY LIMITED,2017,manufacture of other non-metallic mineral products,4.761829146,11.23746453,0.916734196,2.1289125980000003,91.34956785,3.7413010769999997,0.0,1809715.0,3.2121605960000004,2.9967633960000004,0.07340680299999999,0.0,3.280544688,0.0946959285600656,328656.0,8.262136114767348,4,28,1,Need_more_analysis,5,1,3,4,2,0,3,1,2,1,0,1,1,4,5
2326629,GLASS SYSTEMS LIMITED,2017,manufacture of other non-metallic mineral products,1.822753447,0.7772151409999999,-16.096355,48.87860047,23.63931033,19.80046042,55.45291195,5494052.926,12.0362201,4.236012182,2.7414558510000004,2.06341557,17.91935603,3.2302418558870425,1166426.0,2.715349145051222,3,40,2,Moderate,2,0,4,2,3,4,4,2,2,4,2,2,4,5,3
2413276,UNIGLASS LIMITED,2017,manufacture of other non-metallic mineral products,8.666306103,1.306726263,20.79272183,31.99131958,79.74623425,23.79732361,44.14702079,2501060.51,36.96291511,22.14993705,0.78398644,7.682371241,43.33161571,3.2123392375314914,1218752.0,3.6282968465324683,4,49,4,Better_returns,3,4,3,4,3,4,3,3,4,3,3,3,4,5,3
2420211,FAHEY'S CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,16.20306426,6.952707117,1.327333726,1.598549639,86.44450274,24.02052664,48.78812546,10919156.91,17.74546272,15.58519416,0.140826063,1.098019059,18.02913275,0.1568115592705298,2247639.0,6.4014949066847375,5,43,2,Moderate,5,1,3,4,3,4,5,3,4,1,2,2,1,5,5
2442570,SAINT-GOBAIN GLASS (UNITED KINGDOM) LIMITED,2017,manufacture of other non-metallic mineral products,-12.29221072,0.6851502690000001,-5.311626093,180.61620480000002,13.84556102,28.00595706,65.29300255,78126999.84,-32.75895802,-12.63086995,4.469797342,9.45106923,-91.88585316,6.620099255583128,-16579000.0,0.4457723445321067,0,32,1,Need_more_analysis,2,0,4,2,4,4,5,0,0,4,3,0,4,0,2
2472635,ICOPAL LIMITED,2017,manufacture of other non-metallic mineral products,-5.067009809,1.3395507420000001,12.16420555,73.22963569,43.69717837,33.63054773,59.19685345,13357999.58,-12.3286862,-7.758364312,1.0204666390000001,10.17043799,-21.35693819,3.2718242597898763,-649000.0,1.6743214792101109,0,37,2,Moderate,3,4,4,3,4,4,5,0,0,3,3,0,4,0,2
2489444,ADVANCED MINERALS LIMITED,2017,manufacture of other non-metallic mineral products,28.84253954,2.8895267510000004,2.323195269,0.0,66.90422655,40.89714096,74.99248589,1805462.747,62.63127269,41.90296857,0.494673882,5.761507867000001,62.63127269,0.4946738816338971,822245.0,5.018618621214733,5,46,3,Reasonable_performance,5,2,0,4,4,5,3,4,4,2,3,4,2,4,5
2515619,FORWARD GLASS LIMITED,2017,manufacture of other non-metallic mineral products,7.58086256,15.83944679,0.822914424,0.15972551,93.70622795,11.08529297,56.27807559,10060091.31,6.060209707,5.687864405,0.06556767299999999,5.621666909,6.069889408,0.06716492794492361,741992.0,11.071557127446315,4,40,2,Moderate,6,1,2,4,3,4,5,2,2,1,3,2,1,4,5
2527552,MICHELMERSH BRICK UK LIMITED,2017,manufacture of other non-metallic mineral products,14.94972429,0.8114157809999999,-6.534548537999999,11.78597252,24.19665248,31.97745702,74.47988972,20299999.63,49.68736524,13.43966875,3.01494336,29.71456374,55.54350446,3.1328030850807425,867000.0,1.1514389592602827,5,49,4,Better_returns,2,0,3,2,4,5,5,4,3,4,5,4,4,4,2
2556614,LIDGET COMPTON LIMITED,2017,manufacture of other non-metallic mineral products,14.25093739,2.511898155,3.952820945,5.322884257,76.91067687,24.36199208,3.016461558,3575892.8439999996,28.67894349,21.45444977,0.345461609,2.6094361580000003,29.42204823,0.399825633085926,1656791.0,4.535117921499911,5,44,3,Reasonable_performance,4,3,3,4,3,2,4,3,4,2,2,3,2,5,4
2570740,AGC GLASS UK LTD,2017,manufacture of other non-metallic mineral products,3.07318591,2.310024021,3.9476391410000002,3.9918573389999996,61.40880875,45.91322344,0.0,10106264.47,8.994183568,5.743700088,0.588512299,10.16989523,9.353218545,0.6284308723255914,988560.0,3.7073283051319854,3,40,2,Moderate,4,3,3,3,4,0,5,2,2,2,3,2,2,5,4
2571602,CARBON INTERNATIONAL LIMITED,2017,manufacture of other non-metallic mineral products,5.558295234,4.72722344,2.405544534,0.24408882899999998,79.99842120000002,23.27354806,78.65717724,12904538.83,12.30846399,9.870611258,0.247583781,13.01189841,12.33850757,0.25002466917905325,1471769.0,5.5087548679049005,4,46,3,Reasonable_performance,5,2,2,4,3,5,5,2,3,2,4,2,2,5,5
2618191,H & L MARBLE LIMITED,2017,manufacture of other non-metallic mineral products,11.42176894,0.740117525,-9.3422519,0.0,-34.4343531,150.336452,111.26664270000002,123684.0,-108.2630534,37.27968208,-3.904076627,0.0,-108.2630534,-3.9040766265623175,0.0,3.1802602239102638,5,18,1,Need_more_analysis,2,0,0,0,5,5,2,0,4,0,0,0,0,0,3
2738811,DUNRAVEN WINDOWS LIMITED,2017,manufacture of other non-metallic mineral products,3.8561208889999996,2.088921125,3.312731078,86.8183987,45.07153203,46.8928838,72.54286798,3378266.628,5.368311356,3.8734462999999995,0.617820014,38.03335778,8.59399742,1.2186953825983011,238658.0,2.036523474170625,3,45,3,Reasonable_performance,4,2,4,3,4,5,4,2,2,2,5,2,3,3,2
2743240,ARTIFICIAL STONE COMPANY LIMITED,2017,manufacture of other non-metallic mineral products,2.777537348,4.4796596310000005,1.696870892,0.0,80.57027104,33.36476708,72.70682223,175307.0,3.954917149,3.1864874660000004,0.241152583,0.0,3.954917149,0.2411525828973557,14367.0,4.501063479906397,3,34,1,Need_more_analysis,5,2,0,4,4,5,2,2,2,2,0,1,2,3,4
