REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
661746,PRECI-SPARK LIMITED,2014,manufacture of other transport equipment,0.574298148,1.715995484,5.851017636,0.0,59.330206000000004,15.83140308,73.17487059,15011893.44,1.6492072009999998,0.97847803,0.6854820970000001,13.47177111,1.6492072009999998,0.6854820965650567,2268867.0,3.2788568850898843,3,46,3,Reasonable_performance,4,3,0,4,2,5,5,2,3,4,4,2,3,5,3
672443,IPECO HOLDINGS LIMITED,2014,manufacture of other transport equipment,5.4006470539999984,3.78228186,1.678029442,4.764807865,75.82485843,25.16086073,61.76796328,53836998.94,6.526641207000001,5.184618052,0.27118062800000003,22.61831314,6.837623121,0.3188287069671741,5338000.0,3.8103877669824837,4,51,4,Better_returns,5,2,2,5,3,4,5,3,3,3,5,3,3,5,4
685774,RICHARDSONS LEISURE LIMITED,2014,manufacture of other transport equipment,-0.662730478,0.6440375070000001,-5.560202734,55.8851994,44.86059327,17.76780813,11.71611898,4946996.925,-0.626965178,-0.424203506,0.723772132,3.8107166930000003,-0.949365985,1.2490741679109651,1722102.0,1.1988989159384489,0,32,1,Need_more_analysis,2,0,3,4,2,2,4,0,0,4,2,0,4,5,2
685993,MANUFAX ENGINEERING LIMITED,2014,manufacture of other transport equipment,-6.172784577000001,1.766979535,7.980361684,9.201877694,64.92660326,27.13484716,42.6298703,1239287.0,-15.50642578,-10.99422178,0.448181926,0.0,-16.93330811,0.5402007031768205,-82202.0,2.951164851099936,0,30,1,Need_more_analysis,4,3,2,5,3,4,3,0,0,3,0,0,3,0,3
688790,THYSSENKRUPP ELEVATOR UK LIMITED,2014,manufacture of other transport equipment,-9.463000707,1.421499852,11.27097984,19.71572673,28.42990289,17.26997629,57.2680005,14386999.87,-87.13136729,-29.65521736,2.320265933,2.649640198,-104.3099496,2.5174232003668044,-4116000.0,2.3660701620248674,0,33,2,Moderate,3,4,2,3,2,4,5,0,0,4,2,0,4,0,2
689968,BRAUNABILITY UK LIMITED,2014,manufacture of other transport equipment,8.76057832,3.460147306,2.878567491,1.3275186959999998,74.57820653,22.96000856,60.06280889,2888266.8189999997,20.86103466,15.6115962,0.340716329,16.68301117,21.1379688,0.35869661874791386,658634.0,4.278900391511779,4,50,3,Reasonable_performance,5,2,2,5,2,4,3,4,5,3,4,4,3,4,4
693949,SOGEFI FILTRATION LIMITED,2014,manufacture of other transport equipment,12.74455824,0.8449853940000001,-13.68994975,-344.55607960000015,-14.00993939,54.88464927,27.45237309,21694999.89,62.31714978,18.86034005,-5.264506869,5.327974158,-142.3826123,-6.056798373038932,6764000.0,2.104162815284845,5,32,1,Need_more_analysis,2,0,0,0,4,3,5,5,5,0,3,0,0,5,2
706645,"TRIUMPH AEROSPACE OPERATIONS UK, LTD.",2014,manufacture of other transport equipment,-60.09935887,1.2479574359999999,6.480718576,1213.222043,2.69541254,46.19009461,74.72951127,30588967.5,-176.2629709,-62.39136602,23.96785183,30.85918856,-2314.7241879999997,36.10007226175378,-22821255.0,-1.6233890037883003,0,39,2,Moderate,3,3,3,2,3,5,5,0,0,5,5,0,5,0,0
723314,MIDDLESEX GROUP LIMITED,2014,manufacture of other transport equipment,3.707050406,1.320717428,7.684542802,82.54329453,30.37285583,54.1601682,65.06221244,7307514.199,9.117818516,4.563518304,1.64454243,32.49173665,15.02498919,2.2924134815296986,1057594.0,2.017605777375625,3,52,4,Better_returns,3,3,3,3,4,4,5,3,3,4,5,3,4,5,2
853053,GRIFFON HOVERWORK LIMITED,2014,manufacture of other transport equipment,2.901237137,1.4346683969999998,5.396966486,11.2506641,35.22237208,12.26062384,119.0111844,20510763.57,12.51691938,4.408755917,1.83910464,18.19536317,12.51691938,1.8391046396599784,1773731.0,2.4776203288500382,3,50,3,Reasonable_performance,3,3,2,4,2,5,5,3,3,4,4,3,4,5,3
856633,PRINCESS YACHTS LIMITED,2014,manufacture of other transport equipment,0.43024663,2.462324356,2.426362633,27.62754651,53.35927909,34.87781163,12.92419563,166297998.7,0.7714063390000001,0.512453464,0.629111436,37.76572215,0.960383035,0.874088288170801,4164000.0,2.5270018130148406,3,46,3,Reasonable_performance,4,2,2,4,3,2,6,2,2,3,5,2,4,5,3
870616,UNIVERSAL PRODUCTS (LEICESTER) LIMITED,2014,manufacture of other transport equipment,-10.61168597,0.80871512,-4.228905836,55.53582138,25.27266898,75.94472357,98.85907982,103669.4149,-25.38174102,-6.414643387999999,2.9568436589999996,72.32610394,-25.38174102,2.9568436591779306,-29638.0,-0.030116972996728664,0,35,2,Moderate,2,0,3,3,4,5,2,0,0,5,6,0,5,0,0
874720,WILHELMSEN SHIPS SERVICE LIMITED,2014,manufacture of other transport equipment,7.124284971,1.879106439,17.24663677,1.659292035,53.93794749,4.42884382,0.316345987,1429998.4719999996,89.83606557,49.04534606,0.841814159,10.07973652,90.92920354,0.8539823008849557,901000.0,9.711731485030976,4,50,3,Reasonable_performance,4,4,2,4,1,2,3,5,5,4,3,5,4,4,5
895484,HOLYHEAD MARINE SERVICES LIMITED,2014,manufacture of other transport equipment,14.65530695,2.876793226,3.095465284,24.68678631,71.20308065,7.5337563639999985,157.1714948,6136479.0,27.2613342,20.64952988,0.340623103,0.0,29.00089392,0.4044336156879427,1925041.0,4.438154786449997,5,48,3,Reasonable_performance,5,2,2,5,1,5,4,4,5,3,0,4,3,5,4
934256,JOHNSON SECURITY LIMITED,2014,manufacture of other transport equipment,-6.045092362999999,1.286795548,14.17117458,61.89408944,19.037613699999998,20.35794732,19.39662396,2870827.5719999997,-55.14592254,-16.99639869,3.6338182789999998,10.52349244,-89.27798916,4.252759173355572,-507637.0,2.399826874932602,0,34,2,Moderate,3,4,3,3,2,3,3,0,0,5,3,0,5,0,3
1004276,AIM ALTITUDE UK LIMITED,2014,manufacture of other transport equipment,25.777410699999997,1.289436385,6.9753708770000005,2.398944464,25.63259032,180.7891803,75.30621516,30930999.48,146.2340401,38.38278248,2.877293991,25.84142061,149.7421135,2.901283435288473,12782000.0,3.2339503001532828,5,60,4,Better_returns,3,3,2,3,4,5,5,5,5,5,5,5,5,5,3
1073377,R.N.L.I. (TRADING) LIMITED,2014,manufacture of other transport equipment,0.0,0.885239104,-42.88478523,0.0,4.584816915,21.58032689,0.023917398,19214999.41,0.0,0.0,20.81112176,11.98865445,0.0,20.81112176414189,1769000.0,4.802941248396883,0,32,1,Need_more_analysis,2,0,0,2,2,2,5,0,0,5,4,0,5,5,5
1094413,CRANMORE RAILWAY COMPANY LIMITED,2014,manufacture of other transport equipment,0.0,1.4329777780000001,18.18367207,0.0,42.55319149,16.57292694,31.11424518,48362.39342,0.0,0.0,1.35,7.704408432999999,0.0,1.35,4069.0,5.449110316784871,0,31,1,Need_more_analysis,3,4,0,4,2,3,2,0,0,4,3,0,4,2,5
1147080,BROOM BOATS LIMITED,2014,manufacture of other transport equipment,-22.15376781,0.3663536120000001,-1.5551687180000002,-976.3347411000001,-3.2321872939999996,19.51020569,60.18907114,1731743.914,-100.9017131,-17.94777252,-28.15702977,8.755351981,614.6939165,-8.17798418458868,-783926.0,-0.5868531754279328,0,19,1,Need_more_analysis,2,0,0,0,2,4,3,0,0,0,3,5,0,0,0
1148466,SAFRAN HELICOPTER ENGINES UK LIMITED,2014,manufacture of other transport equipment,3.5739408210000003,1.219980315,21.66596754,3.564364762,52.17019025,2.174147315,13.29456937,33713556.75,22.50304759,9.69503869,1.368177419,8.537317286,23.30513829,2.7365873576340904,5682957.92,3.528166306514206,3,50,3,Reasonable_performance,3,4,2,4,1,2,5,4,4,4,3,4,5,5,3
1170773,BEVERSTON ENGINEERING LIMITED,2014,manufacture of other transport equipment,8.208773354,1.243990078,10.48136595,118.32935330000001,29.69693751,24.72594399,91.10794914,1786421.41,12.93646472,8.004067561,1.2838987179999999,23.06614012,26.95250161,2.3673505879744408,621807.0,1.9280719318446968,4,50,3,Reasonable_performance,3,4,3,3,2,5,3,3,3,4,5,4,4,4,2
1171948,MOOG CONTROLS LIMITED,2014,manufacture of other transport equipment,20.72315752,4.875086457,2.296398101,8.959669529,88.00091837,8.005953769,70.51594149,35241998.53,13.36923602,12.46551901,0.078584629,16.48712089,14.49179259,0.1669234204063407,-8090000.0,4.388694249646745,5,43,2,Moderate,5,2,2,5,1,5,5,3,4,2,4,3,2,0,4
1261512,BROMPTON BICYCLE LIMITED,2014,manufacture of other transport equipment,12.7301981,3.837344433,3.185223407,0.781874932,77.08202724,17.36211149,33.95239106,11548417.74,33.62463765,26.02001002,0.294545863,13.996278899999998,33.88754026,0.3038978781136344,3957939.0,6.026720312753482,5,51,4,Better_returns,5,2,1,5,2,3,5,4,5,3,4,4,3,5,5
1275439,SEARS MANUFACTURING CO. (EUROPE) LIMITED,2014,manufacture of other transport equipment,2.762287118,1.578258749,9.627251072,437.548604,12.72406831,10.31363968,58.90361020000001,6071532.3489999985,16.26307262,7.9040177179999995,4.03950904,11.7022815,62.11863633,6.859121594306227,835503.0,3.731012562594712,3,51,4,Better_returns,4,3,3,3,1,4,4,3,3,5,4,5,5,4,4
1286946,B.S. ASHLEY LIMITED,2014,manufacture of other transport equipment,1.660553991,0.43638308600000003,-1.342866083,12.64131213,65.51949217,21.23206723,44.37415149,113816.6564,0.49328319200000004,0.354245871,0.4301942,45.39826954,0.540672492,0.5262633559960547,15519.0,1.2209800473124286,3,37,2,Moderate,2,0,2,5,2,4,2,2,2,3,5,2,3,3,2
1297874,UK DOCKS MARINE SERVICES NORTH LIMITED,2014,manufacture of other transport equipment,2.4302684269999997,1.66638663,10.20002976,0.293737664,40.59432477,35.34955699,47.57453647,2134282.988,24.05460071,9.793485637,1.460461154,0.17541370899999995,24.12525813,1.463398531083625,220094.0,5.185669269910827,3,47,3,Reasonable_performance,4,3,1,4,3,4,3,4,4,4,2,4,4,3,5
1358229,ISRINGHAUSEN (G.B) LIMITED,2014,manufacture of other transport equipment,5.008796393,5.902218044,1.598224378,1.714913092,87.58117865,22.98422851,47.09272372,4821998.935,4.809134038,4.284126634,0.12464870199999999,13.59698506,4.891606507,0.14179783310661084,406285.0,5.9419229353016325,4,44,3,Reasonable_performance,5,2,2,5,2,4,4,3,3,2,4,2,2,4,5
1370355,GOWRINGS MOBILITY GROUP LIMITED,2014,manufacture of other transport equipment,-1.42194745,1.6098550719999998,9.225285171,1221.4659689999999,4.495175335,13.68985059,13.38897476,2776998.8230000003,-5.4675118860000005,-3.247823017,9.031413613,20.92735703,-72.2513089,21.24607329842932,-57000.0,2.4938677189692737,0,34,2,Moderate,4,3,3,2,2,2,3,0,0,5,5,0,5,0,3
1502304,MAYPOLE LIMITED,2014,manufacture of other transport equipment,4.138100322,4.224372675,2.594821167,3.8524677510000003,73.74571695,16.1152266,77.65315641,5411732.289,10.58430034,8.106169835,0.317486524,20.44843018,10.9920571,0.35601129007355303,466184.0,4.889247856270178,4,48,3,Reasonable_performance,5,2,2,5,2,5,4,3,3,3,4,3,3,4,5
1514084,SUPACAT LIMITED,2014,manufacture of other transport equipment,2.85072449,2.433313052,1.5703975630000002,6.340205213,67.18038021,36.05737946,179.49016799999995,13477390.51,3.555843218,2.287948986,0.5868643339999999,21.96708709,3.7656819089999995,0.7664798975955578,672099.0,2.359701337057587,3,48,3,Reasonable_performance,4,2,2,5,3,5,5,2,3,3,5,2,3,4,2
1534904,GEISMAR (UK) LIMITED,2014,manufacture of other transport equipment,7.668060917000001,2.241764734,2.271644496,6.3524912460000005,65.04601505,15.05804406,52.75864248,4947919.45,11.623615699999998,7.560698816,0.537373195,19.4997435,11.623615699999998,0.5373731953481872,533736.0,2.3483067265827127,4,46,3,Reasonable_performance,4,2,2,5,2,4,4,3,3,3,4,3,3,4,2
1543717,FUTURE ADVANCED MANUFACTURE LTD,2014,manufacture of other transport equipment,9.475756543,2.80877352,3.158595828,40.48006713,55.5759154,34.200438299999995,79.65945612,3711855.5739999996,16.83617074,12.84230011,0.426838954,7.4510281260000015,23.10767177,0.7993405827457868,1087299.0,3.3152581377117096,5,52,4,Better_returns,5,2,3,4,3,5,4,4,4,3,3,4,3,5,3
1585495,B. HEPWORTH AND COMPANY LIMITED,2014,manufacture of other transport equipment,1.231838924,1.214915916,14.39415909,21.07251903,33.97609686,48.97008839,71.73398124,5269421.451,6.934473625,2.459276903,2.010166995,17.73734915,7.6602146389999985,2.5528350580348977,461896.0,2.630558253489705,3,51,4,Better_returns,3,4,2,4,4,5,4,3,3,4,4,3,4,4,3
1688938,SLINGSBY ADVANCED COMPOSITES LIMITED,2014,manufacture of other transport equipment,13.96979165,3.576546278,1.553628456,0.0,77.26197471,31.46841779,90.59712806,9878545.342,16.4574288,12.71533448,0.29429775,16.43976971,16.4574288,0.29429774968428923,1880507.0,4.291287530928871,5,50,3,Reasonable_performance,5,2,0,5,3,5,5,3,4,3,4,3,3,5,4
1691074,KNOTT-AVONRIDE LIMITED,2014,manufacture of other transport equipment,3.165097078,0.976077196,-145.6016647,101.07950129999999,27.05456626,17.17781557,49.98665903,5750060.549,20.18475336,7.130224622,2.39054639,12.9432315,26.35497665,2.6962337163787002,1018165.0,2.870921966508188,3,47,3,Reasonable_performance,2,0,3,3,2,4,4,4,3,4,4,4,5,5,3
1704676,TANDEM GROUP CYCLES LIMITED,2014,manufacture of other transport equipment,2.245614035,0.841308594,-9.865384615,-168.1514477,-6.063470627999999,15.2545809,58.28615984,6891999.636,-64.14253898,3.71948857,-18.24498886,23.25146199,-64.14253898,-10.409148665819568,-25000.0,1.4135775641355497,3,21,1,Need_more_analysis,2,0,0,0,2,4,5,0,3,0,5,0,0,0,2
1705691,VANCHILLA SERVICES LIMITED,2014,manufacture of other transport equipment,12.27709328,0.526733417,-5.297191516,0.0,-74.04373965,14.45364139,32.00501228,21042.93126,-72.34643446,53.56800558,-2.3505530709999998,2.741777662,-72.34643446,-2.350553071310897,13308.0,5.650677146424317,5,19,1,Need_more_analysis,2,0,0,0,2,3,2,0,5,0,2,0,0,3,5
1735844,TRIUMPH MOTORCYCLES LIMITED,2014,manufacture of other transport equipment,-3.605097227,1.215601405,9.591862629,122.1476247,11.57895694,35.73767215,16.02122375,199963999.6,-22.10924824,-5.575356415,6.458500196,18.53403295,-48.15076561,7.6363564978405964,986000.0,1.7579182706414769,0,38,2,Moderate,3,3,3,3,3,3,1,0,0,5,4,0,5,5,2
1749908,TRIUMPH DESIGNS LIMITED,2014,manufacture of other transport equipment,13.87718477,4.467282717,1.846286826,3.98440039,79.34911548,24.96274189,0.028480025,17886999.98,23.119922,18.34545361,0.260253494,0.25749063699999997,23.119922,0.26025349366265843,4154000.0,5.378727344654932,5,49,3,Reasonable_performance,5,2,2,5,2,2,5,4,5,3,2,4,3,5,5
1797397,W.H. DAVIS LIMITED,2014,manufacture of other transport equipment,15.37099561,1.8349109380000002,5.143472805,13.66589556,46.48009329,19.77325387,6.1214673820000005,16658293.22,61.34535307,31.79573254,1.0363423520000001,18.23025826,68.40720466,1.1514586768628217,6159493.0,4.42467502606153,5,54,4,Better_returns,4,3,2,4,2,2,5,5,5,4,4,5,4,5,4
1877695,QINETIQ TARGET SYSTEMS LIMITED,2014,manufacture of other transport equipment,14.05140759,1.3134483479999999,10.83554377,2.67249757,60.00874763,14.69828641,37.32649939,6318999.102999999,54.33033602,25.4066615,1.168853256,26.41982864,55.78231293,2.5392156862745097,2761000.0,3.328525371670221,5,55,4,Better_returns,3,4,2,4,2,3,4,5,5,4,5,5,4,5,3
1881769,TULSEPRIME LIMITED,2014,manufacture of other transport equipment,1.031647899,4.606166856000001,3.029740627,0.0,79.48007152,2.8267199639999996,25.42325408,89331.93735,2.910049388,2.312909335,0.25817702600000003,0.573399908,2.910049388,0.25817702578575324,1727.0,5.283519985952182,3,35,2,Moderate,5,2,0,5,1,3,2,2,3,3,2,2,3,2,5
