REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
151054,"E.M.RICHFORD,LIMITED",22190,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,4366059.0,0.0,3069179.0,1296880.0,0.0,161437.0,25899.0,0.0,161437.0,0.0,161437.0,0.0,161437.0,400901,0.0,400901.0,3280170.0,569310.0,2196677.0,360821.0,153362.0,0.0,0.0,3681071.0,603039.0,426202.0,0,0.0,176837.0,0.0,0.0,0,603039.0,3078032,2677131.0,18182.0,3078032,3054745.0,0.0,3078032.0,0.0,0,0.0,0.0,3078032,25.0,1,3.697545086,5.439399442000001,1.630872378,0.0,83.61783840000002,35.63023999,47.59398579,3280166.357,5.24481227,4.385598648,0.19591706600000006,50.31258167,5.24481227,0.1959170664892373,187336.0,5.33880791765748,0.8727235090005055,0.0613983810689878,0.1679426449530585,3.0625203345057286,1.1742230481291993
192795,MACDERMID AUTOTYPE LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,43077000.0,31942000.0,33080000.0,9997000.0,10131000.0,2784000.0,699000.0,0.0,6755000.0,-173000.0,6582000.0,0.0,6582000.0,5522000,2000.0,5524000.0,56214000.0,3063000.0,7332000.0,0.0,45819000.0,0.0,0.0,61738000.0,4416000.0,2765000.0,2000,4000.0,1645000.0,0.0,0.0,135000,4549000.0,57189000,51798000.0,14000.0,57187000,56261000.0,0.0,57189000.0,0.0,0,0.0,0.0,57322000,224.0,1,15.681222,12.72961957,0.8316344259999999,0.236059382,92.63476740000002,23.42839566,25.95340901,56213998.34,11.7843062,10.94139752,0.077217647,17.02068389,11.81171204,0.07954605067585291,3483000.0,9.575787268796644,1.0067964624704395,0.1492565356830477,0.18617221160387445,7.5428006155198934,0.6907614435193884
196249,CARCLO PLC,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2018,31/03/2019,2019,52,12,Y,2,105338000.0,0.0,0.0,0.0,45355000.0,1883000.0,12375000.0,2119000.0,-8000.0,-2931000.0,-2939000.0,0.0,-18632000.0,43096000,24144000.0,67240000.0,82352000.0,23046000.0,19657000.0,10330000.0,9055000.0,-5021000.0,20264000.0,149592000.0,82947000.0,17970000.0,47261000,502000.0,17214000.0,1030000.0,0.0,101613000,137299000.0,12293000,-595000.0,3671000.0,-11851000,-5745000.0,0.0,12293000.0,1836000.0,-4757000,-264000.0,0.0,66645000,1501.0,1,-0.0075946,0.992826745,-177.0386555,826.5923696000001,9.799279383,62.26670337,79.85522793,82351999.76,-0.012003901,-0.00534788,6.747498576,18.66088211,-0.065077686,-11.585435828200152,14258000.0,0.7807234066345258,-0.0047729825124338205,-0.17437296112091555,0.3145315257500401,-0.05178916088245362,0.6971269854002887
207104,RENOLIT CRAMLINGTON LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,2,72157000.0,32822000.0,54137000.0,18020000.0,14885000.0,6768000.0,2486000.0,0.0,6750000.0,-1290000.0,5460000.0,3500000.0,1960000.0,7275000,844000.0,8119000.0,27419000.0,7820000.0,10392000.0,5130000.0,4077000.0,0.0,0.0,35538000.0,6513000.0,2008000.0,0,2637000.0,1868000.0,0.0,0.0,1445000,7958000.0,27580000,20906000.0,10000000.0,26736000,17066000.0,0.0,27580000.0,0.0,0,0.0,0.0,29025000,313.0,1,9.354601771,4.2098879160000005,3.4514971780000003,5.239303843,79.49501355,10.1572959,39.55679976,27418998.4,23.25581395,18.99375317,0.236149384,14.40192913,24.47425671,0.2976511071214841,9254000.0,5.668347157386906,0.7059260509876751,0.0772131239799651,0.8593111598851934,2.01578286001508,2.010113962518993
217469,LEVY BROTHERS & KNOWLES LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,7489019.0,0.0,5947517.0,1541502.0,0.0,-181590.0,27479.0,23121.0,-204711.0,39913.0,-164798.0,0.0,-164798.0,32442,0.0,32442.0,2987409.0,1233034.0,1005671.0,610895.0,43155.0,0.0,0.0,3019851.0,1512498.0,630341.0,0,376187.0,505970.0,0.0,0.0,0,1512498.0,1507353,1474911.0,617.0,1507353,1504480.0,0.0,1507353.0,0.0,0,0.0,0.0,1507353,22.0,1,-2.733482182,1.975149058,5.077607395,0.0,49.91481368,30.72157582,60.0956427,2987408.335,-13.58082679,-6.778844387,1.003413268,13.42860794,-13.58082679,1.0034132681594825,-154111.0,3.394368003890379,0.5860862671701351,-0.07640019325456784,-0.16840774594508134,0.5979590055656272,2.4551306703542664
223064,GOODYEAR TYRES UK LIMITED,22110,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,206941000.0,5202000.0,182277000.0,24664000.0,14541000.0,4245000.0,569000.0,530000.0,11346000.0,-13141000.0,-1795000.0,0.0,-1795000.0,180201000,601000.0,180802000.0,145914000.0,19740000.0,4537000.0,768000.0,120869000.0,0.0,0.0,326716000.0,82291000.0,14391000.0,46383000,16617000.0,4900000.0,423000.0,0.0,48904000,84812000.0,241904000,63623000.0,651051000.0,241303000,-409485000.0,0.0,241904000.0,0.0,0,0.0,0.0,244425000,0.0,1,5.482722129,1.7731465169999998,3.252613049,20.21628415,74.17751407,25.38266946,34.81717011,145913999.9,4.641914698,3.472740851,0.34018040200000005,2.19241233,4.690290363,0.35147511634749673,4814000.0,2.608768244798436,0.2336818521284541,-0.007691695539857245,0.0486238812913968,1.7070909776918362,0.6270632292266066
257353,HARBORO' RUBBER COMPANY LIMITED(THE),22190,manufacture of rubber and plastic products,7,L,N/A,15/10/2018,14/10/2019,2019,52,12,N,1,9362184.0,3970130.0,8063669.0,1298515.0,3370808.0,36202.0,358083.0,25532.0,10789.0,167625.0,178414.0,0.0,178414.0,2513603,989.0,2514592.0,3797556.0,1555555.0,1279446.0,545714.0,416841.0,0.0,0.0,6312148.0,1673688.0,817578.0,0,484543.0,371567.0,460879.0,0.0,671974,2345662.0,3966486,2123868.0,81657.0,3965497,3468230.0,0.0,3966486.0,0.0,0,0.0,0.0,4638460,111.0,1,0.115240205,2.268974863,4.408081858,16.94129262,62.8487731,31.87461067,60.64584663,3797555.236,0.23259875,0.170924383,0.42195737,13.66610611,0.272003985,0.5915177845299089,394285.0,3.132180434671194,0.4037677190078559,0.039571252131604014,0.20613276177934992,1.0143397471587978,1.4683689545935867
290012,APOLLO VREDESTEIN (UK) LTD,22110,manufacture of rubber and plastic products,7,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,26832018.0,0.0,23068658.0,3763360.0,863763.0,462454.0,6338.0,0.0,462454.0,-101790.0,360664.0,0.0,360664.0,5486,0.0,5486.0,7969849.0,4860140.0,575233.0,2345196.0,189280.0,0.0,0.0,7975335.0,5946833.0,132383.0,0,4220548.0,1593902.0,0.0,0.0,0,5946833.0,2028502,2023016.0,1001000.0,2028502,-222498.0,0.0,2028502.0,0.0,0,0.0,0.0,2028502,16.0,1,1.72351554,1.340183758,13.26337409,0.0,25.43469334,1.800825976,66.11321966,7969848.903,22.79780843,5.798552663,2.9316377310000004,2.143830553,22.79780843,2.9316377306997974,468792.0,4.097072068552474,0.30439087511684465,0.0633113969507237,0.19397474839614887,0.20466375968519715,3.33073128840356
291835,RIEKE PACKAGING SYSTEMS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,49263000.0,37242000.0,27028000.0,22235000.0,6251000.0,5265000.0,715000.0,2274000.0,7964000.0,-1147000.0,6817000.0,0.0,6817000.0,124185000,0.0,124185000.0,32165000.0,4113000.0,2564000.0,2293000.0,22968000.0,0.0,0.0,156350000.0,12477000.0,3192000.0,0,7894000.0,1391000.0,36284000.0,0.0,36552000,49029000.0,107321000,19688000.0,36119000.0,107321000,44659000.0,0.0,107321000.0,0.0,0,0.0,0.0,143873000,116.0,1,16.16629113,2.577943416,2.502184072,34.05857195,68.64150943,23.65020401,30.47408806,32164999.79,5.535437504,5.093700032,0.116258701,5.204717536,7.420728469,0.4568444200109951,5980000.0,1.963653339321318,0.15110713143588106,0.061041253597697465,0.12621682123440994,1.3133574007220217,0.311930732331308
304968,FORTEQ (UK) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,10782555.0,6928804.0,5723635.0,5058920.0,2294463.0,593885.0,358946.0,159774.0,576699.0,-134584.0,442115.0,0.0,442115.0,3067937,0.0,3067937.0,7685465.0,2649321.0,1033592.0,636225.0,3301095.0,133179.0,0.0,10753402.0,5060661.0,823933.0,146027,3207132.0,883569.0,0.0,0.0,515971,5430605.0,5322797,2624804.0,2970000.0,5322797,2297049.0,0.0,5322797.0,1154354.0,826633,-693454.0,0.0,5692741,75.0,1,5.34844478,1.518668214,4.107946727,9.693606576,49.49872608,27.8909354,89.682099,7685464.796,10.1304275,5.362944676000001,0.950752208,9.585779994,10.8345105,1.020254013068693,952831.0,2.223645435020191,0.2929086813642789,0.05755955185159078,0.2924044223400185,0.5880888409302463,0.9926839385340565
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,8917136.0,1116461.0,7597251.0,1319885.0,2301653.0,221847.0,270919.0,199287.0,22560.0,-3059.0,19501.0,0.0,19501.0,1355387,0.0,1355387.0,3136659.0,2098979.0,769244.0,74878.0,193558.0,0.0,0.0,4492046.0,3351727.0,985033.0,0,1805939.0,560755.0,307314.0,0.0,339379,3691106.0,800940,-215068.0,100000.0,800940,700940.0,0.0,800940.0,0.0,0,0.0,0.0,1140319,97.0,1,0.252996029,0.935833676,-41.46193762,42.37258721,17.830182500000006,40.31978934,85.91630037,3136658.77,1.978393765,0.502221037,4.184741679,8.626581449,2.816690389,4.608467550628012,492766.0,2.4060650140016193,-0.057453018067936075,0.006077720486388607,0.3620015912570797,0.13019512308776826,1.9652435972383184
345529,BETTIX LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,5374921.0,940424.0,4143996.0,1230925.0,0.0,124097.0,25162.0,218.0,123879.0,-17484.0,106395.0,0.0,106395.0,41101,0.0,41101.0,2882214.0,766822.0,808071.0,22079.0,1285242.0,0.0,0.0,2923315.0,830584.0,467717.0,0,144165.0,218702.0,0.0,0.0,0,830584.0,2092731,2051630.0,300000.0,2092731,1792731.0,0.0,2092731.0,0.0,0,0.0,0.0,2092731,49.0,1,2.304759456,3.470105372,2.619829599,0.0,71.58759833,31.76171427,52.07332908,2882213.027,5.919489891,4.237620646,0.3968899970000001,15.03410004,5.919489891,0.3968899968510047,149259.0,4.393631318445625,0.8421795119581708,0.050953455238316785,0.16849183204683724,1.511753898461805,1.8202526207404948
350729,BRITISH POLYTHENE LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,284500000.0,0.0,245400000.0,39100000.0,44500000.0,4000000.0,6600000.0,9400000.0,4000000.0,-1600000.0,2400000.0,0.0,2400000.0,59100000,0.0,59100000.0,110500000.0,39700000.0,52200000.0,6600000.0,10600000.0,0.0,1400000.0,169600000.0,115900000.0,59500000.0,0,48800000.0,7600000.0,29500000.0,46300000.0,46300000,162200000.0,7400000,-5400000.0,40000000.0,7400000,-32800000.0,0.0,7400000.0,0.0,0,0.0,0.0,53700000,1287.0,1,1.405975395,0.95340811,-52.68518519,625.6756757,4.363207547,76.33567663,50.93321617,110499999.5,7.448789572000001,2.358490566,15.66216216,18.34797891,54.05405405,21.91891891891892,10600000.0,1.875929037351976,-0.03820754716981132,0.01981132075471698,0.20625,0.027373612823674474,1.660701650943396
359473,GRATNELLS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2018,31/03/2019,2019,52,12,Y,1,11430810.0,0.0,5258140.0,6172670.0,3291871.0,395016.0,425761.0,22812.0,377834.0,-40492.0,337342.0,260966.0,76376.0,5983136,48371.0,6031507.0,4530200.0,1491202.0,1815279.0,850806.0,372913.0,-340015.0,0.0,10561707.0,1679884.0,961575.0,0,189183.0,529126.0,423576.0,0.0,634776,2314660.0,8247047,2850316.0,59176.0,8198676,8167047.0,0.0,8247047.0,509543.0,-91901,-248114.0,0.0,8881823,61.0,1,3.305400055,2.696733822,4.010365868,7.697009607999999,78.44367383,30.70428736,47.6159371,4530198.919,4.254014069,3.577395207,0.203695214,15.88058064,4.581445941,0.28232119430015284,820777.0,3.787126716316904,0.3238471962912813,0.010123969543938304,0.2564513577208684,2.1252389551813224,1.0714652375794935
362847,SMITHS MEDICAL INTERNATIONAL LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/08/2018,31/07/2019,2019,52,12,N,1,253994000.0,226439000.0,188149000.0,65845000.0,25534000.0,18635000.0,0.0,152000.0,20920000.0,486000.0,21406000.0,0.0,21406000.0,19881000,6988000.0,26869000.0,228975000.0,22949000.0,36005000.0,659000.0,169362000.0,0.0,0.0,255844000.0,48686000.0,7633000.0,0,37506000.0,3547000.0,215000.0,1101000.0,1101000,49787000.0,206057000,180289000.0,43000.0,199069000,132179000.0,0.0,206057000.0,0.0,0,0.0,0.0,207158000,532.0,1,8.236415033,4.7030974,1.408815846,0.534318174,82.80170058,10.96894021,32.97867272,228974999.3,10.098572099999998,8.176857773,0.236274429,14.17553171,10.15253061,0.25009921183107364,18635000.0,4.585007982390718,0.8456199871796876,0.11713544190991385,0.2403632682415847,2.399047944242473,0.9828413408170604
374185,C.& C.MARSHALL LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,19619094.0,0.0,15512794.0,4106300.0,4975768.0,-261808.0,403028.0,1397000.0,-373429.0,-17924.0,-391353.0,295000.0,-686353.0,6842538,0.0,6842538.0,8092840.0,3743633.0,1854739.0,1839255.0,2529.0,-1252352.0,0.0,14935378.0,3437105.0,1670305.0,0,0.0,1766800.0,0.0,0.0,1030320,4467425.0,10467953,4655735.0,250070.0,10467953,9817873.0,0.0,10467953.0,-485320.0,-1252352,0.0,0.0,11498273,123.0,1,-1.903395743,2.354551287,4.213962779,9.842612017999999,70.08830309,31.07489699,69.64776483,8092839.46,-3.247696415,-2.500298285,0.328345475,9.453744398,-3.5673545730000003,0.4267715951724277,141220.0,3.047303408419089,0.3740703449219698,-0.06433678478040529,0.031202825934502625,1.4059042513304645,1.3004627710125578
