REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
2575156,THE MANSION HOUSE BEDDING COMPANY LIMITED,31030,manufacture of furniture,21,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,8366133.0,0.0,4691330.0,3674803.0,3226436.0,330971.0,270754.0,5670.0,325322.0,-76363.0,248959.0,4356848.0,-4107889.0,1006930,0.0,1006930.0,2573491.0,1168935.0,715875.0,651482.0,80.0,0.0,0.0,3580421.0,2159574.0,695224.0,0,67393.0,1396957.0,83620.0,0.0,197306,2356880.0,1223541,413917.0,1000.0,1223541,1222541.0,0.0,1223541.0,0.0,0,0.0,0.0,1420847,109.0,1,3.888558788,1.191666042,20.21210291,16.12581842,34.17310422,30.33142791,50.99862445,2573490.669,22.89634282,9.086138194,1.765019726,8.556820696,26.58856548,1.92627790977172,601725.0,1.7118252291297589,0.13872681452823565,-1.6062481479133317,0.5545974900716982,0.3114815349105597,2.3132675375325973
2980858,BENCHMARK FABRICATIONS LIMITED,31010,manufacture of furniture,21,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,2,10236723.0,1283692.0,6875091.0,3361632.0,3709526.0,19957.0,303693.0,269296.0,-249339.0,43183.0,-206156.0,0.0,-206156.0,5218402,0.0,5218402.0,3304321.0,2117328.0,937160.0,164106.0,85727.0,-234771.0,0.0,8522723.0,2742248.0,1338496.0,753574,101937.0,548241.0,210457.0,0.0,3273152,5261826.0,3260897,562073.0,1600.0,3260897,1760014.0,1400783.0,3260897.0,-729613.0,-814302,579531.0,0.0,5780475,129.0,1,-2.435730653,1.204967968,18.21244394,100.3758168,38.26121065,47.72533554,75.49532404,3304320.6580000008,-4.313469049,-2.925579067,0.840948978,9.154882866,-7.6463316689999985,1.6136130641354205,323650.0,1.7315273797130737,0.07913991807547892,-0.03386457591077405,0.12531734282576118,0.37183635490797295,1.1890983398146344
3335942,CONNECTION SEATING LIMITED,31010,manufacture of furniture,21,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,10167768.0,0.0,6056253.0,4111515.0,2310020.0,32294.0,79946.0,16034.0,16260.0,19100.0,35360.0,125021.0,-89661.0,1465976,314641.0,1780617.0,2491399.0,365050.0,1229407.0,731284.0,53680.0,288413.0,0.0,4272016.0,1786668.0,1345012.0,47916,18664.0,375076.0,26550.0,0.0,579981,2318733.0,1953283,704731.0,1111.0,1638642,1465048.0,0.0,1953283.0,699905.0,325431,-37018.0,0.0,2485348,60.0,1,0.159917103,1.394438698,14.42787106,29.69262519,49.35804668,48.28290535,13.10447386,2491398.312,0.654234337,0.3806165520000001,0.91470002,12.09121805,0.8324446590000001,1.4150333019658958,112240.0,3.035580165471257,0.1979574046539152,-0.029383176467503862,0.08670192246470987,0.4240182892985091,2.3562857255216274
3365655,ELITE OFFICE FURNITURE (UK) LTD.,31010,manufacture of furniture,21,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,22000179.0,663792.0,11485457.0,10514722.0,5047961.0,5289087.0,184547.0,1521.0,5382447.0,-874092.0,4508355.0,661411.0,3846944.0,1023943,91122.0,1115065.0,29558345.0,4343953.0,5621926.0,2147637.0,17444829.0,0.0,0.0,30673410.0,2470224.0,2470224.0,0,0.0,0.0,0.0,0.0,37671,2507895.0,28165515,27088121.0,5050.0,28074393,28160465.0,0.0,28165515.0,0.0,0,0.0,4186254.0,28203186,155.0,1,24.46546912,11.96585613,0.81217073,0.13374866400000002,92.09747485,40.98292837,72.06954293,29558342.72,19.08453534,17.54759904,0.087703846,25.55400117,19.11006065,0.08933033743596877,5473634.0,9.250910991243453,1.0597369252391566,0.17558274740239185,0.5888811253786259,6.716643160897885,0.7100670323253919
3460047,PBZ LIMITED,31090,manufacture of furniture,21,L,N/A,07/04/2019,05/04/2020,2020,52,12,N,1,13624.0,0.0,0.0,0.0,0.0,0.0,1031.0,0.0,-18671.0,0.0,-18671.0,0.0,-18671.0,4135,0.0,4135.0,24930.0,24930.0,0.0,0.0,0.0,0.0,0.0,29065.0,1311.0,1311.0,0,0.0,0.0,0.0,0.0,0,1311.0,27754,23619.0,0.0,27754,27754.0,0.0,27754.0,0.0,0,0.0,0.0,27754,2.0,1,-137.0449207,19.01601831,0.576823744,0.0,95.48942026,35.1229448,667.8985614000002,24930.0,-67.27318585,-64.23877516,0.047236434,0.0,-67.27318585,0.04723643438783599,1031.0,13.358982255900035,0.9751522449681748,-0.8993428522277652,0.1170583175640805,12.702059496567507,0.4640550490280406
4018890,METALLIFORM HOLDINGS LIMITED,31010,manufacture of furniture,21,L,N/A,02/07/2019,30/06/2020,2020,52,12,Y,1,10734369.0,0.0,5883172.0,4851197.0,3862372.0,605268.0,272038.0,67657.0,537611.0,-14729.0,522882.0,0.0,522882.0,3804105,178278.0,3982383.0,3543754.0,1315317.0,1514517.0,469807.0,41349.0,302854.0,0.0,7526137.0,1979109.0,742826.0,0,168718.0,1067565.0,0.0,0.0,1683834,3662943.0,3863194,1564645.0,500070.0,3684916,3363118.0,0.0,3863194.0,746614.0,691957,-389103.0,0.0,5547028,141.0,1,5.008314881,1.790580509,6.860577959,43.58657629,52.57577752,25.25826064,44.72463216,3543753.235,9.69187464,7.143252907000001,0.512298632,14.10904544,13.91623097,0.994037041821306,877306.0,2.7470287161673888,0.2494738004370635,0.09726567560489532,0.3846740764883764,0.603599237006964,1.4120159266300891
4089902,PEMBAR LIMITED,31020,manufacture of furniture,21,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,10877334.0,0.0,7646330.0,3231004.0,2173299.0,313624.0,85834.0,26179.0,302131.0,-62001.0,240130.0,0.0,240130.0,1814010,0.0,1814010.0,2970556.0,1842023.0,877781.0,1169.0,249583.0,203662.0,0.0,4784566.0,2195024.0,1149745.0,4817,186841.0,853621.0,387960.0,0.0,645165,2835372.0,1949194,775532.0,390939.0,1949194,1558195.0,0.0,1949194.0,593939.0,396200,-192538.0,0.0,2589542,82.0,1,2.777619957,1.3533136769999998,14.02564175,33.09906556,40.73920184,38.58086228,61.81095432,2970555.6,11.66735276,6.314700226,1.126118796,8.069817475,15.50030423,1.4546381735219789,399458.0,3.2034462760346263,0.1945084256335893,0.07026384420237906,0.27551326494398864,0.4124737071537703,2.2506870341008987
4206852,ESPRIT GROUP UK LIMITED,31010,manufacture of furniture,21,L,N/A,02/03/2019,29/02/2020,2020,52,12,Y,1,17931097.0,0.0,15555206.0,2375891.0,3147768.0,561129.0,184645.0,151176.0,441522.0,-9009.0,432513.0,6800.0,425713.0,665780,2600982.0,3266762.0,8771370.0,1875041.0,58047.0,6662569.0,175713.0,1807864.0,0.0,12038132.0,4852587.0,2142890.0,0,268302.0,2441395.0,2513611.0,0.0,2562311,7414898.0,4623234,3918783.0,1000.0,2022252,4622234.0,0.0,4623234.0,2289814.0,1940358,-132494.0,0.0,7185545,55.0,1,2.462325646,1.807565738,4.575680001,55.42248132,48.98972677,43.62002224,38.16776882,8771369.988,6.14458611,3.667695287,1.04960878,0.323722525,9.550068199,3.666653809713132,745774.0,2.282850950856409,0.3906369858712298,0.04950919295452151,0.20443821350355687,0.163636937419773,1.4746296211073282
4423225,WILLOW JOINERY SUPPLIERS OF EXCELLENCE LIMITED,31020,manufacture of furniture,21,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,144603.0,0.0,63608.0,80995.0,0.0,17763.0,9013.0,1943.0,15820.0,-3006.0,12814.0,0.0,12814.0,27041,0.0,27041.0,27157.0,24912.0,2000.0,245.0,0.0,0.0,0.0,54198.0,38742.0,7876.0,14401,5067.0,11398.0,9379.0,0.0,28707,53048.0,1150,-11585.0,2.0,1150,1148.0,0.0,1150.0,0.0,0,0.0,0.0,15456,2.0,1,10.94029861,0.700970523,-12.48191627,2496.26087,2.121849515,19.88022379,62.88168295,27156.94838,102.3550725,29.18926898,33.68869565,1.383097169,1375.652174,46.12869565217391,26776.0,4.359207501219759,-0.2565039300343186,0.33100114395365143,1.6303332226281408,0.013007087920374,2.6413699767519097
4599400,HENDERSON FITTED FURNITURE LIMITED,31090,manufacture of furniture,21,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,59637.0,0.0,37047.0,22590.0,0.0,0.0,1111.0,0.0,2295.0,-546.0,1749.0,2200.0,-451.0,3490,0.0,3490.0,1853.0,0.0,850.0,1003.0,0.0,0.0,0.0,5343.0,3192.0,852.0,524,1270.0,546.0,0.0,0.0,524,3192.0,2151,-1339.0,100.0,2151,2051.0,0.0,2151.0,0.0,0,0.0,0.0,2151,0.0,1,3.848282107,0.580513784,-44.53846154,24.36076244,40.25828186,5.214548015,0.0,1852.733709,106.6945607,42.95339697,1.4839609480000002,1.425289669,106.6945607,1.483960948396095,1111.0,11.72169744265211,-0.3007299270072993,-0.1181733108740408,0.6861875350926445,0.4043233082706767,11.050089837170127
4746279,K N UPHOLSTERY LIMITED,31090,manufacture of furniture,21,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,54905.0,0.0,0.0,0.0,33902.0,0.0,1480.0,0.0,-3801.0,0.0,-3801.0,0.0,-3801.0,4439,0.0,4439.0,14664.0,14664.0,0.0,0.0,0.0,0.0,0.0,19103.0,19585.0,19585.0,0,0.0,0.0,0.0,0.0,8750,28335.0,-9232,-4921.0,0.0,-9232,-9232.0,0.0,-9232.0,0.0,0,0.0,0.0,-482,3.0,1,-6.92286677,0.748736278,-11.1572851,-94.77902946,-48.32748783,130.1980694,97.48401785,14664.0,788.5892116,-19.89739831,-2.121425477,0.0,41.1720104,-3.069215771230503,1480.0,2.317903507238781,-0.3091242213264932,-0.2785635764016123,0.2556666492174004,-0.19548967707781892,2.8454143328273047
5024679,STEELCASE (SOUTH - EAST) LIMITED,31010,manufacture of furniture,21,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,38395000.0,0.0,31547000.0,6848000.0,4236000.0,1241000.0,129000.0,39000.0,1202000.0,-306000.0,896000.0,0.0,896000.0,721000,0.0,721000.0,10790000.0,6696000.0,768000.0,1000.0,3039000.0,0.0,0.0,11511000.0,7679000.0,1760000.0,0,1701000.0,4218000.0,0.0,0.0,41000,7720000.0,3791000,3111000.0,2000000.0,3791000,-2509000.0,0.0,3791000.0,0.0,0,0.0,0.0,3832000,63.0,1,3.130615966,1.405130876,12.34169077,1.081508837,32.93371558,16.73134523,63.65516343,10789999.9,31.36743215,10.44218574,2.025586916,2.000260451,31.7066737,2.0364020047480875,1370000.0,4.422832075919271,0.3243158717748241,0.10897402484579967,0.3927547563200416,0.2946373056994819,3.3021501172791243
5043104,SANGWIN EDUCATIONAL FURNITURE LIMITED,31090,manufacture of furniture,21,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,9917067.0,0.0,6884494.0,3032573.0,0.0,1429378.0,69610.0,7358.0,1422020.0,-204058.0,1217962.0,1500000.0,-282038.0,266808,0.0,266808.0,4991973.0,1121594.0,55977.0,3728932.0,85470.0,0.0,0.0,5258781.0,3553172.0,657876.0,0,1564632.0,1330664.0,85259.0,0.0,106133,3659305.0,1599476,1438801.0,100.0,1599476,1599376.0,0.0,1599476.0,0.0,0,0.0,1205442.0,1705609,38.0,1,14.33911861,1.404934239,6.892591123,6.635485622000001,30.4153377,24.21328201,41.28053284,4991972.984,83.37315293,27.04086746,2.221460028,0.564451163,88.90536651,2.2878148843746327,1498988.0,3.3230947011654037,0.3283196619140443,-0.07508454906184532,0.9406477280571296,0.2622589808720508,1.8669528793840244
5787195,RAVENTREE LIMITED,31020,manufacture of furniture,21,L,N/A,26/03/2019,31/03/2020,2020,53,12,N,1,11916076.0,0.0,0.0,0.0,3201450.0,33376.0,159062.0,35171.0,-1795.0,0.0,-1795.0,0.0,-1795.0,722987,33737.0,756724.0,4904719.0,1711673.0,838723.0,35128.0,1829017.0,0.0,0.0,5661443.0,3563420.0,1769640.0,1152297,190326.0,451157.0,152306.0,0.0,1304603,3715726.0,1945717,1341299.0,134.0,1911980,1945583.0,0.0,1945717.0,0.0,0,0.0,0.0,2098023,106.0,1,-0.015063684,1.3764077769999998,8.883981871,67.04998723,34.5738921,54.20564622,52.43006548,4904718.765,-0.085556736,-0.031705698,1.831417416,7.038583843,-0.092253909,1.9433916672768543,192438.0,2.788496211997971,0.2843018643833383,-0.00044387976704878944,0.11217023645738372,0.3087385883673877,2.08372940255691
6177269,EXPRESS BI FOLDING DOORS LIMITED,31090,manufacture of furniture,21,L,N/A,02/09/2019,31/08/2020,2020,52,12,N,1,24550162.0,0.0,17657513.0,6892649.0,6666808.0,523893.0,718265.0,9005.0,516785.0,-170107.0,346678.0,281000.0,65678.0,2472302,0.0,2472302.0,6871043.0,624342.0,2737799.0,2823507.0,318490.0,2439950.0,0.0,9343345.0,7340643.0,5474036.0,204545,406.0,1661656.0,0.0,0.0,1899779,9035877.0,307468,-469600.0,100.0,307468,307368.0,0.0,307468.0,1784726.0,1190161,1249789.0,0.0,2002702,229.0,1,2.105016659,0.936027403,-52.2788799,617.8786085,3.2907700610000004,81.38533424,9.282416547999999,6871042.627,25.80438827,5.531049105,23.87449426,11.15185716,168.0776536,29.38802411958317,1242158.0,3.00994656562535,-0.060312446987668765,0.009841143616124629,0.43872097198594295,0.02041647977279903,2.6012804172381516
6550917,HPP PINNACLE LIMITED,31020,manufacture of furniture,21,L,N/A,01/03/2019,28/02/2020,2020,52,12,Y,1,34676840.0,0.0,26517927.0,8158913.0,6527880.0,2367762.0,890594.0,110993.0,2301810.0,-310597.0,1991213.0,1000000.0,906386.0,10549222,0.0,10549222.0,12371031.0,4592412.0,4335933.0,1576464.0,1320434.0,760541.0,0.0,22920253.0,5318302.0,2608794.0,6360,1390835.0,1312313.0,1264046.0,0.0,2177231,7489173.0,15431080,7052729.0,400.0,15431080,15285987.0,144693.0,15431080.0,2213600.0,1288047,-527506.0,0.0,17601951,203.0,1,6.637888573,2.326124203,4.916797455,14.10938833,67.32508581,27.45953236,48.3386139,12371030.18,13.07701629,10.04269019,0.344648722,12.50382965,14.91671354,0.4853304499749855,3258356.0,3.6278180503310704,0.3692487513117765,0.055363280675828484,0.4691298477377192,1.2362710809324342,1.4978050896733117
6713485,WELCOME FURNITURE LTD.,31090,manufacture of furniture,21,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,19834708.0,0.0,13486823.0,6347885.0,4900662.0,361333.0,0.0,161286.0,200047.0,4702.0,204749.0,91000.0,113749.0,103792,0.0,103792.0,9345198.0,3463584.0,2689353.0,764044.0,2319117.0,0.0,0.0,9448990.0,7598270.0,1898413.0,2757872,1770684.0,1171301.0,806241.0,0.0,3564113,8404511.0,1044479,1746928.0,150000.0,1044479,894479.0,0.0,1044479.0,0.0,0,0.0,0.0,1850720,172.0,1,1.008570431,1.229911282,11.35405008,341.2335720000001,11.05386925,34.93475906,63.73717022,9345197.646,10.80914455,2.117125746,7.274698677999999,13.55882325,19.1528025,8.04660601122665,361333.0,2.517612106971076,0.2218558385605234,0.01685350497778069,0.12619326510029116,0.07456559935491787,2.0781438989775634
