REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
421255,SIMMONS (BAKERS) LIMITED,10710,manufacture of food products,11,L,N/A,31/03/2019,29/03/2020,2020,52,12,N,1,20845953.0,0.0,7392812.0,13453141.0,8893096.0,2042569.0,1146443.0,0.0,2052368.0,-485804.0,1566564.0,0.0,1566564.0,5830849,0.0,5830849.0,5825849.0,177650.0,176184.0,3587711.0,1536889.0,0.0,0.0,11656698.0,1231742.0,335029.0,0,10717.0,885996.0,0.0,0.0,439173,1670915.0,9985783,4594107.0,3369.0,9985783,9979056.0,0.0,9985783.0,0.0,0,0.0,0.0,10424956,564.0,1,9.845402606,4.729764025,4.537541899,4.397982612,85.66562332,5.866154692,3.110543807,5825848.857000002,19.68706631,17.60676994,0.123349566,0.845171243,20.55290006,0.1673293921968863,3189012.0,6.920078106114687,0.47294082766834994,0.1881484447825619,0.9028062320907688,3.5857418240903938,1.7704407774826112
455692,FINE LADY BAKERIES LIMITED,10710,manufacture of food products,11,L,N/A,30/03/2019,28/03/2020,2020,52,12,N,1,107258999.0,0.0,89475027.0,17783972.0,24467112.0,979148.0,4786422.0,892076.0,367188.0,124796.0,491984.0,0.0,491984.0,37909697,0.0,37909697.0,25303774.0,16414775.0,2371605.0,2689.0,5207509.0,0.0,0.0,63213471.0,36440785.0,9446440.0,11740471,12287716.0,2966158.0,17158845.0,0.0,30820529,55520843.0,7692628,-11137011.0,3500000.0,7692628,4192628.0,0.0,7692628.0,0.0,0,0.0,0.0,26772686,675.0,1,0.342337709,0.6943805959999999,-9.630860471,400.6501939,12.16928588,32.14602627,55.85911607,25303773.93,1.371502284,0.580869859,4.737104797,2.211101187,4.773245242,7.217409057086862,5765570.0,1.8634040403494347,-0.21141717087485987,0.010896057266021669,0.30098617745575146,0.0831323256384994,1.679806650864022
465899,WHITWORTH BROS.LIMITED,10611,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,340490000.0,22564000.0,293012000.0,47478000.0,22708000.0,10481000.0,5778000.0,451000.0,10030000.0,-2324000.0,7706000.0,4205000.0,3501000.0,62484000,-3103000.0,59381000.0,77601000.0,50734000.0,12563000.0,0.0,14304000.0,0.0,0.0,136982000.0,55076000.0,24655000.0,17555000,5729000.0,7137000.0,6896000.0,0.0,39430000,76951000.0,60031000,22525000.0,250000.0,63134000,59780000.0,1000.0,60031000.0,0.0,0,0.0,47800000.0,81906000,515.0,1,2.9457546480000003,1.408980318,15.11609323,65.68273059,42.85326766,26.42977767,54.38606126,77600999.77,12.24574512,7.322129915,0.917459313,3.689682516,16.70803418,1.2188519656603416,16259000.0,3.577863154992604,0.19732519601115475,0.035781343534186966,0.39169160911652623,0.4922665072578654,2.46079849907287
480341,CARR'S FLOUR MILLS LIMITED,10611,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,94981000.0,14024000.0,82231000.0,12750000.0,7766000.0,2396000.0,2023000.0,170000.0,2226000.0,-626000.0,1600000.0,0.0,1600000.0,22507000,0.0,22507000.0,23724000.0,13017000.0,6251000.0,3465000.0,991000.0,0.0,0.0,46231000.0,31382000.0,9421000.0,0,20600000.0,1361000.0,32000.0,0.0,2506000,33888000.0,12343000,-7658000.0,207000.0,12343000,11287000.0,642000.0,12343000.0,0.0,0,0.0,0.0,14849000,175.0,1,2.34362662,0.755974763,-12.4028467,20.30300575,26.69853561,36.20371443,50.02268875,23723999.8,14.99090848,4.814951007,2.542493721,6.581316263,18.03451349,2.7455237786599693,4419000.0,2.417587739819062,-0.1987757132659904,0.048452337176353534,0.31543120417036186,0.21853753541076487,2.0339423763275724
526954,WRIGHT'S PIES (SHELTON) LIMITED,10850,manufacture of food products,11,L,N/A,05/01/2019,04/01/2020,2020,52,12,N,1,64796322.0,0.0,0.0,0.0,15572027.0,5550297.0,2131416.0,127583.0,5428649.0,-1008319.0,4420330.0,1599878.0,2820452.0,25979876,0.0,25979876.0,11380072.0,8380903.0,2441892.0,51042.0,506235.0,-5785.0,0.0,37359948.0,9039324.0,4449219.0,1807351,0.0,2782754.0,0.0,4208334.0,6015685,13247658.0,24112290,2340748.0,5777.0,24112290,24098549.0,0.0,24112290.0,6142416.0,957781,-963566.0,0.0,28320624,663.0,1,8.378020283,1.258951665,27.68188716,24.94862578,64.54048062,25.0626098,47.20992644,11380071.73,19.16853598,14.530665300000004,0.374884509,3.768565753,22.5140333,0.5494151737557901,7681713.0,3.6685070368308472,0.07518472991450631,0.10569160321101087,0.6785248443065285,1.0920703115977175,1.7170355478010837
600317,FOURAYES FARM LIMITED,10390,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,14961914.0,210125.0,12929847.0,2032067.0,1908992.0,32412.0,248809.0,15576.0,16836.0,260633.0,277469.0,89720.0,187749.0,1442885,0.0,1442885.0,4354482.0,2199861.0,1255157.0,336925.0,562539.0,-780648.0,0.0,5797367.0,1622471.0,1095685.0,51082,34491.0,441213.0,24166.0,0.0,513843,2085232.0,3712135,2732011.0,26275.0,3712135,3661935.0,0.0,3712135.0,-402353.0,-671718,-108930.0,0.0,4174896,88.0,1,0.11252571,2.68385814,5.476520409,13.84224981,64.03139563,26.72953641,53.66621309,4354481.226,0.40326753,0.290407697,0.4370721970000001,8.389013598,0.45353954,0.5617338809068096,281221.0,4.394042662810756,0.5655003728416711,0.04533930661971202,0.16007772148977284,1.0681214368473149,2.5550038250122857
614228,BLACKMORE VALE FARM CREAM LIMITED,10511,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,36207744.0,100949.0,25831035.0,10376709.0,5164263.0,1130427.0,468323.0,34545.0,1095882.0,-134099.0,961783.0,215676.0,746107.0,5067392,0.0,5067392.0,6951844.0,4532601.0,874377.0,1033986.0,124701.0,802661.0,0.0,12019236.0,4449687.0,2317328.0,386774,249153.0,1496432.0,721886.0,0.0,2897169,6960082.0,5059154,2502157.0,8000.0,5059154,5051154.0,0.0,5059154.0,2016171.0,352417,450244.0,0.0,7569549,137.0,1,3.026650873,1.562322024,14.47061236,57.26587884,42.09214296,23.36032645,45.69186539,6951843.802999998,14.47750718,9.117734272,0.879531835,2.414889478,21.66136868,1.3757402917562898,1598750.0,4.194161347754088,0.24981524616040485,0.08690650553828877,0.43895260896782456,0.43612882721784013,2.9823581598697286
655853,H.G. GLADWELL & SONS LIMITED,10920,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,26862294.0,0.0,22923340.0,3938954.0,3851857.0,159695.0,285422.0,74366.0,85329.0,-36812.0,48517.0,38664.0,9853.0,2638217,23693.0,2661910.0,4884996.0,1808752.0,2755263.0,153472.0,167509.0,53202.0,0.0,7546906.0,5010452.0,3444154.0,90783,780256.0,695259.0,146100.0,0.0,1268946,6188615.0,1358291,-125456.0,10000.0,1334598,1331856.0,16435.0,1358291.0,934112.0,526823,-473621.0,0.0,2536454,158.0,1,0.317653436,0.974961141,-214.1172523,93.42224899,18.05466627,46.79854260000001,24.57699555,4884995.45,3.364105953,1.130648772,3.688791283,10.25699071,6.2820853560000005,4.637062995748533,445117.0,3.8296906420224768,-0.01994820128937607,0.0018277953905878781,0.1946342116888696,0.1293922468920752,3.5237845893403197
688920,HARDER BROS. LIMITED,10130,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,21860487.0,9998326.0,18184522.0,3675965.0,3696035.0,263559.0,263802.0,53096.0,210463.0,185130.0,395593.0,221600.0,173993.0,2258990,0.0,2258990.0,9245712.0,3000021.0,3888061.0,518267.0,1681265.0,0.0,0.0,11504702.0,3027301.0,1380866.0,182953,1134652.0,328830.0,113592.0,0.0,515760,3360108.0,8144594,6218411.0,7830.0,8144594,8127594.0,0.0,8144594.0,0.0,0,0.0,0.0,8477401,159.0,1,0.962755313,3.054110576,3.515445827,6.332544016,70.79361117,23.056032100000003,50.09072602,9245710.716,2.4826358930000003,1.829365072,0.371694525,17.78579315,2.584082153,0.41255684445412505,527361.0,4.156532095123523,0.6486124716659327,0.021173099485758084,0.15126782944921127,1.4543450389094636,1.8811336556131568
689456,CHARNWOOD MILLING COMPANY LIMITED,10611,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,5623833.0,0.0,4743083.0,880750.0,0.0,91889.0,114117.0,0.0,93028.0,65356.0,158384.0,50000.0,108384.0,921831,0.0,921831.0,1972428.0,804628.0,575345.0,534480.0,18535.0,0.0,0.0,2894259.0,769134.0,622608.0,0,0.0,146526.0,0.0,0.0,51150,820284.0,2073975,1203294.0,10000.0,2073975,1895064.0,168911.0,2073975.0,0.0,0,0.0,0.0,2125125,28.0,1,1.654174297,2.564479011,4.673698198,2.466278523,71.65823791,40.4087248,52.22225127,1972427.252,4.377530733,3.214225126,0.370850179,10.23047804,4.485492834,0.3955129642353452,206006.0,4.2269008326304185,0.4989024133638351,0.052427097920400345,0.2348856132087695,1.5170172769431076,1.9236684311943055
719446,HEYGATE & SONS LIMITED,10910,manufacture of food products,11,L,N/A,30/03/2019,28/03/2020,2020,52,12,Y,1,270273227.0,3851960.0,235662411.0,34610816.0,44901169.0,3013043.0,8515998.0,1133406.0,2743310.0,-352502.0,2390808.0,0.0,2402406.0,84868190,20681.0,84888871.0,104423195.0,39013393.0,17215192.0,39898460.0,3735936.0,-769897.0,0.0,189312066.0,95127184.0,26056396.0,40398185,21831945.0,6840658.0,17852696.0,0.0,68507111,123236110.0,66075956,9296011.0,437150.0,66055275,56366177.0,0.0,66075956.0,9216690.0,-15362786,14592889.0,49250000.0,94184882,1126.0,1,1.015013596,1.097721919,29.07410792,103.6793338,34.90700647,35.18877784,52.68701086,104423194.8,2.912686136,1.449094111,1.439664134,6.369551358,4.151752265,1.8656513049109251,11529041.0,2.0126468627704313,0.058924998473155965,0.017766265357856272,0.20096888752986294,0.3216035056608002,1.4133832057487554
776224,WM MORRISON PRODUCE LIMITED,10390,manufacture of food products,11,L,N/A,03/02/2019,02/02/2020,2020,52,12,N,1,516807000.0,0.0,475439000.0,41368000.0,72372000.0,21887000.0,12084000.0,289000.0,21598000.0,-1923000.0,19675000.0,0.0,19675000.0,124478000,646000.0,125124000.0,375572000.0,152000.0,9544000.0,1640000.0,363519000.0,0.0,0.0,500696000.0,165523000.0,53661000.0,0,102694000.0,9168000.0,20448000.0,0.0,24347000,189870000.0,310826000,210049000.0,1000000.0,310180000,309826000.0,0.0,310826000.0,0.0,0,0.0,0.0,335173000,3000.0,1,4.179122961,2.269001891,2.460411618,7.832999813,62.15898410000001,37.89860625,0.107351487,375571999.9,6.443836467000001,4.313595475,0.532526237,1.846724212,6.948582165,0.6121284415500677,33971000.0,2.784369081124207,0.5034168437534952,0.05501342131752599,0.22389693546583156,0.9801864433559804,1.0218554372313742
820148,LLOYD'S (ANIMAL) FEEDS LIMITED,10611,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,76790273.0,0.0,64385856.0,12404417.0,6660703.0,4246017.0,878124.0,0.0,4328999.0,-822615.0,3506384.0,3500000.0,6384.0,2904451,0.0,2904451.0,22276182.0,52288.0,1022547.0,961.0,20870288.0,0.0,0.0,25180633.0,12217612.0,6594388.0,1318034,4038748.0,266442.0,0.0,0.0,1318034,12217612.0,12963021,10058570.0,10000.0,12963021,12953021.0,0.0,12963021.0,0.0,0,0.0,2484861.0,12963021,126.0,1,5.637431449,1.823284452,7.634313128,10.16764534,51.48012363,31.34448578,0.248535645,22276181.92,33.39498563,17.19177989,0.942497277,1.33161006,33.39498563,0.9424972774479036,5124141.0,4.8069250153139285,0.4793479179018255,0.00035493944890106614,0.6715345599135653,0.6366066134691459,3.019080984580491
884405,HUMPHREY FEEDS LIMITED,10910,manufacture of food products,11,L,N/A,23/02/2019,29/02/2020,2020,53,12,N,1,35775000.0,544000.0,32559000.0,3216000.0,3095000.0,682000.0,617000.0,8000.0,992000.0,-41000.0,951000.0,0.0,951000.0,2917000,0.0,2917000.0,15402000.0,3751000.0,1040000.0,6640000.0,3971000.0,0.0,0.0,18319000.0,3027000.0,2146000.0,0,249000.0,632000.0,0.0,0.0,840000,3867000.0,14452000,12375000.0,63000.0,14452000,13700000.0,689000.0,14452000.0,0.0,0,0.0,0.0,15292000,57.0,1,2.772886094,5.088206145,2.890909091,5.8123443120000005,78.89076915,21.89489867,38.27016073,15401999.66,6.487052052999999,5.415142747999999,0.209451979,2.907058001,6.8641018539999985,0.2675754220869084,1299000.0,5.293035310221309,0.8106337682187892,0.0726786396637371,0.2340029477591572,2.242358417377812,1.9333615372018125
995076,REED BOARDALL COLD STORAGE LIMITED,10120,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,51396702.0,0.0,46841158.0,4555544.0,12361828.0,2299954.0,1634422.0,19647.0,2281034.0,-868716.0,1412318.0,307692.0,1104626.0,34225366,109615.0,34334981.0,13706344.0,8974271.0,240564.0,3146244.0,2500.0,0.0,0.0,48041325.0,6679188.0,2143878.0,363600,2794868.0,1376842.0,480.0,0.0,3774402,10089990.0,37951335,7027156.0,14752.0,37841720,35796632.0,2139951.0,37951335.0,0.0,0,0.0,0.0,41362137,398.0,1,4.438094102,2.052097351,7.314011814,9.945373463,79.17792835,15.22501327,63.73188916,13706343.96,5.514787594,4.748066378,0.175993493,0.468053378,6.010418342,0.26663666450679296,3934376.0,3.7873722952956714,0.17552778155057128,0.032190544286611576,0.2702556767532952,2.2502531717078016,1.0591451209973912
1049465,BETTER HEALTH PRODUCTS LTD,10710,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,452608.0,0.0,0.0,0.0,0.0,0.0,2545.0,0.0,118.0,0.0,118.0,0.0,118.0,12816,0.0,12816.0,117699.0,19260.0,71800.0,7299.0,19340.0,0.0,0.0,130515.0,81854.0,40309.0,0,26143.0,15402.0,0.0,0.0,0,81854.0,48661,35845.0,0.0,48661,0.0,0.0,48661.0,0.0,0,0.0,0.0,48661,0.0,1,0.026071126,1.437913847,12.62680988,0.0,37.28383711,32.50668349,15.53198353,117698.1228,0.242493989,0.090411064,1.682127371,15.86361708,0.242493989,1.6821273709952531,2545.0,4.1850604880704,0.3295713136421101,0.001265754894073478,0.06434892541087231,0.3566911818603856,3.4331833122629583
