REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
190137,MEGGER INSTRUMENTS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/12/2014,30/11/2015,2015,52,12,N,1,28092000.0,0.0,13427000.0,14665000.0,6923000.0,8376000.0,869000.0,652000.0,8288000.0,-1847000.0,6441000.0,8148000.0,-1707000.0,4140000,4815000.0,8955000.0,9975000.0,197000.0,3363000.0,2604000.0,3811000.0,0.0,0.0,18930000.0,2428000.0,807000.0,0,606000.0,1015000.0,10000.0,3108000.0,3108000,5536000.0,13394000,7547000.0,6000000.0,8579000,7394000.0,0.0,13394000.0,0.0,0,0.0,0.0,16502000,248.0,1,29.50306137,4.108319605,3.722273751,23.20441989,94.89195891,10.4853695,2.559625516,9974998.615,50.22421525,43.78235605,0.181275198,11.97137975,61.87845304,0.6452966546217508,9245000.0,4.362777971931882,0.4784152139461173,-0.12624405705229794,1.6116481774960378,0.9298049132947976,1.4691537242472266
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,2,53872000.0,0.0,41365000.0,12507000.0,11627000.0,2402000.0,627000.0,783000.0,1704000.0,-321000.0,1383000.0,764000.0,619000.0,5560000,17602000.0,23162000.0,29746000.0,12841000.0,7518000.0,8489000.0,898000.0,2228000.0,0.0,52908000.0,19169000.0,8773000.0,2814000,153000.0,7429000.0,455000.0,15581000.0,18395000,34750000.0,18158000,10577000.0,1826000.0,556000,5146000.0,0.0,18158000.0,2868000.0,-3680000,5908000.0,0.0,33739000,757.0,1,3.1630531630000003,1.551776305,5.093315685,101.3052098,51.43035178,59.439876,87.00187481,29745999.61,5.050534989,3.220684963,1.055677938,13.95530146,9.384293423999999,62.5,3029000.0,1.462839207681258,0.2398956679519165,0.016379375519770166,0.18892606033114084,0.0096,1.0080381038784303
263866,THORN LIGHTING LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,143160000.0,0.0,118728000.0,24432000.0,31559000.0,-5530000.0,4302000.0,3406000.0,-9218000.0,930000.0,-8288000.0,0.0,-8288000.0,32038000,243000.0,32281000.0,51715000.0,21459000.0,20038000.0,5711000.0,4507000.0,0.0,0.0,83996000.0,74460000.0,35744000.0,0,28185000.0,10531000.0,15964000.0,56103000.0,56103000,130563000.0,-46567000,-22745000.0,28359000.0,-46810000,-116606000.0,0.0,-46567000.0,0.0,0,0.0,100000.0,9536000,1055.0,1,-6.438949427000001,0.6945339779999999,-6.294130578,-120.4780209,-55.6003964,91.13271864,54.71175608,51714999.73,-96.66526846,-10.97433211,-1.598986407,13.99692652,19.79513389,-2.7892117069002347,-1228000.0,0.9608795525520868,-0.3249440449545216,-0.13813991142435353,-0.04824515453116815,-0.21511454240481606,1.687323205866946
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,3921000.0,3176000.0,3176000.0,745000.0,1274000.0,-230000.0,108000.0,92000.0,-205000.0,-82000.0,-287000.0,0.0,-287000.0,684000,0.0,684000.0,2218000.0,354000.0,1062000.0,216000.0,586000.0,0.0,0.0,2902000.0,463000.0,113000.0,0,228000.0,122000.0,0.0,2433000.0,2433000,2896000.0,6000,1755000.0,47000.0,6000,-87000.0,0.0,6000.0,0.0,0,0.0,0.0,2439000,0.0,1,-5.228258096999999,4.79049676,2.234188034,40550.0,0.206753963,10.51900026,32.95332823,2217997.706,-8.405084051000001,-7.064093728,77.16666667,27.08492731,-3416.666667,482.66666666666674,-122000.0,1.787387132516725,0.7257064093728464,-0.1384562370778773,-0.13873190902825636,0.0012430939226519336,1.3376257753273604
291547,BLACK & DECKER,27510,manufacture of electrical equipment,17,L,N/A,28/12/2013,03/01/2015,2015,53,12,N,1,7211000.0,0.0,0.0,0.0,5213000.0,88000.0,146000.0,14417000.0,-13811000.0,-65000.0,-13876000.0,0.0,-13876000.0,316411000,0.0,316411000.0,223967000.0,0.0,0.0,0.0,223967000.0,0.0,0.0,540378000.0,124558000.0,272000.0,0,124112000.0,174000.0,170543000.0,231677000.0,231677000,356235000.0,184143000,99409000.0,14390000.0,184143000,-199844000.0,0.0,184143000.0,0.0,0,0.0,0.0,415820000,56.0,1,-191.526834,1.798094061,0.07253870400000001,125.813634,34.07670186,13.76785467,0.0,223967000.0,-3.3213890630000003,-2.55580353,0.6764199559999999,0.0,-7.50014934,1.934556295922191,234000.0,0.5095932673374733,0.22075436083630345,-0.03594965005977297,0.001428999700209853,0.3101486378373826,0.01321091902335032
306008,REDRING XPELAIR GROUP LTD,27510,manufacture of electrical equipment,17,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,27360000.0,0.0,20646000.0,6714000.0,6669000.0,-1096000.0,1071000.0,14000.0,-1110000.0,49000.0,-1061000.0,0.0,-1061000.0,5247000,0.0,5247000.0,21208000.0,3694000.0,5049000.0,1002000.0,11264000.0,0.0,199000.0,26455000.0,12213000.0,3529000.0,0,6291000.0,2393000.0,0.0,1396000.0,1396000,13609000.0,12846000,8995000.0,625000.0,12846000,5386000.0,0.0,12846000.0,0.0,0,0.0,0.0,14242000,240.0,1,-4.057017544,1.736510276,3.041689828,10.86719601,48.55792856,47.07913012,49.28033626,21207999.59,-7.793849177999999,-4.195804196,0.950723961,18.45394737,-8.640822046,1.0593959209092323,-25000.0,1.9389743693439776,0.408013608013608,-0.05614817614817614,-0.0031185031185031182,0.566360496730105,1.023866943866944
317886,F.W. THORPE PUBLIC LIMITED COMPANY,27400,manufacture of electrical equipment,17,L,N/A,01/07/2014,30/06/2015,2015,52,12,Y,2,73544000.0,0.0,41314000.0,32230000.0,21647000.0,13718000.0,1656000.0,0.0,14395000.0,-2691000.0,11704000.0,5552000.0,5899000.0,23800000,14349000.0,38149000.0,66383000.0,18181000.0,17762000.0,19176000.0,1517000.0,1265000.0,9747000.0,104532000.0,16707000.0,8840000.0,0,0.0,7867000.0,0.0,4961000.0,4961000,21668000.0,82864000,49676000.0,1189000.0,68515000,80882000.0,0.0,82864000.0,12035000.0,8737000,-7472000.0,0.0,87825000,547.0,1,19.57331665,3.973364458,1.480473468,5.986918324,91.88427974,43.87305559,90.23258186,66382998.94,16.39054939,13.77090269,0.201619521,24.15152834,17.37183819,0.3162519156389112,15374000.0,3.728360116810911,0.5702674779015038,0.07900547200857153,0.4853461141085983,1.8972217094332653,0.6965193433589715
327695,DORMAN SMITH SWITCHGEAR LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,5561542.0,0.0,3750101.0,1811441.0,1473498.0,53189.0,69030.0,1150.0,52039.0,0.0,52039.0,0.0,52039.0,372676,9676.0,382352.0,2432963.0,1181588.0,867469.0,241565.0,142341.0,44477.0,0.0,2815315.0,1881635.0,1051373.0,0,275946.0,554316.0,803806.0,822227.0,822227,2703862.0,111453,551328.0,165330.0,101777,-53877.0,0.0,111453.0,91680.0,44477,0.0,0.0,933680,41.0,1,0.935693734,1.293004754,10.08753773,737.7342916,3.972464027,69.00085354,77.54677029999998,2432962.539,5.573536972,1.848425487,16.88276673,15.59763461,46.69143047,26.566532713677944,122219.0,2.382426415671372,0.2349980730397841,0.02587795681833116,0.14326023908514676,0.022584806473111424,1.9557053402549984
328857,SAFT LIMITED,27200,manufacture of electrical equipment,17,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,8333000.0,3874000.0,6228000.0,2105000.0,3062000.0,1021000.0,239000.0,0.0,1040000.0,-231000.0,809000.0,600000.0,209000.0,2041000,566000.0,2607000.0,6551000.0,671000.0,418000.0,3388000.0,2074000.0,0.0,0.0,9158000.0,1848000.0,552000.0,0,203000.0,1093000.0,0.0,193000.0,193000,2041000.0,7117000,4703000.0,5840000.0,6551000,902000.0,0.0,7117000.0,0.0,0,0.0,0.0,7310000,92.0,1,12.48049922,3.54491342,1.771847757,2.711816777,82.83286778,24.17856714,29.39097564,6550999.774,14.22708618,11.35619131,0.259659969,5.016200648,14.61289869,0.3115554877117997,1260000.0,3.928863917021436,0.6162480891024241,0.031950207468879666,0.4540292640314479,1.9258206761391476,0.900815680279537
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,24615509.0,0.0,0.0,0.0,3893232.0,388775.0,174581.0,98827.0,289948.0,-76150.0,213798.0,60000.0,153798.0,3486239,0.0,3486239.0,6181586.0,4108467.0,1936259.0,38182.0,98678.0,-188929.0,0.0,9667825.0,5542629.0,3362541.0,1271495,71722.0,836871.0,63078.0,878167.0,2149662,6420796.0,3247029,638957.0,1000000.0,3247029,2247029.0,0.0,3247029.0,260991.0,-45727,-143202.0,0.0,4125196,126.0,1,1.177907798,1.115280492,38.52451573,66.20396676,33.58593065,49.85992632,60.9205544,6181585.6510000015,7.028708453999998,2.999102694,1.706984754,7.86601244,8.929639988,1.9774372203020052,563356.0,3.1179644955448875,0.07930929655842962,0.022271524360443017,0.19229504050807705,0.30342303353042205,2.5206656005875163
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,27110,manufacture of electrical equipment,17,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,43056000.0,12342000.0,29997000.0,13059000.0,9724000.0,7077000.0,519000.0,2000.0,7556000.0,-231000.0,7325000.0,9800000.0,-2475000.0,2968000,0.0,2968000.0,66651000.0,10495000.0,3129000.0,1922000.0,51074000.0,0.0,31000.0,69619000.0,10850000.0,6433000.0,0,201000.0,4216000.0,0.0,922000.0,922000,11772000.0,57847000,55801000.0,1550000.0,57847000,56281000.0,0.0,57847000.0,0.0,0,0.0,0.0,58769000,274.0,1,17.549238199999998,6.142949309,0.771599075,1.593859664,83.09082291,54.53467577,88.96959773,66650999.71,12.85711855,10.853359,0.187563746,7.267279822000001,13.06204298,0.20350234238594914,7596000.0,4.8327459772711645,0.961823640098249,-0.04977089587612577,0.3600568810238584,2.9483690112130483,0.6122673408121346
388918,CRAIG & DERRICOTT LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,8394761.0,1549354.0,6186005.0,2208756.0,2234998.0,748421.0,105311.0,42097.0,760324.0,-85309.0,675015.0,0.0,675015.0,358101,0.0,358101.0,4293313.0,1640666.0,1025479.0,20135.0,1607033.0,-1100.0,0.0,4651414.0,2514994.0,697730.0,127933,174724.0,1514607.0,1202.0,69391.0,197324,2584385.0,2067029,1778319.0,510379.0,2067029,1556650.0,0.0,2067029.0,33758.0,-35561,34461.0,0.0,2136420,93.0,1,9.057125033,1.707086776,4.72061593,9.546261808999999,44.43872336,30.33695063,71.33533522,4293312.592,35.58869511,16.34608315,1.216719262,12.21570215,36.783422,1.2502896669567771,853732.0,3.5342573770616497,0.4587815232099314,0.20316854186705371,0.6056901406755021,0.4798887936588395,1.786728377650323
395292,PARRY GROUP LIMITED,27900,manufacture of electrical equipment,17,L,L,01/05/2014,30/04/2015,2015,52,12,N,1,5672941.0,0.0,3508320.0,2164621.0,1553877.0,-291536.0,56160.0,359591.0,-330127.0,21724.0,-308403.0,0.0,-308403.0,1179567,0.0,1179567.0,2350741.0,789760.0,1362707.0,82057.0,116217.0,-30642.0,0.0,3530308.0,1342152.0,843509.0,40618,49150.0,408875.0,0.0,2089409.0,2130027,3431561.0,98747,1008589.0,500000.0,98747,-898519.0,497266.0,98747.0,-436384.0,-460669,430027.0,72000.0,2188156,62.0,1,-5.8193272239999985,1.751471517,5.624631044,2157.054898,2.7971213839999995,54.27181157,50.81357271,2350739.985,-15.08699563,-9.351223746,13.59182557,24.0211735,-334.3159792,34.75104053794039,-235376.0,1.6086320295908834,0.3428332032219285,-0.122302133411589,-0.22002068941293507,0.017265670055114857,1.5908559791383639
407689,AEG POWER SOLUTIONS LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,6582000.0,3722000.0,4922000.0,1660000.0,2468000.0,-484000.0,20000.0,107000.0,-591000.0,0.0,-591000.0,0.0,-591000.0,25000,5000.0,30000.0,3629000.0,2930000.0,391000.0,242000.0,66000.0,0.0,0.0,3659000.0,4479000.0,794000.0,0,2539000.0,1146000.0,0.0,200000.0,200000,4679000.0,-1020000,-850000.0,30039000.0,-1025000,-36329000.0,0.0,-1020000.0,0.0,0,0.0,0.0,-820000,31.0,1,-8.979033728,0.810225497,-7.743529412000001,-19.60784314,-27.91461412,44.03068976,162.4810088,3628999.913,72.07317073,-16.15195409,-4.3911764710000005,5.940443634,57.94117647,-4.564878048780487,-464000.0,0.7260582422400892,-0.2787646898059579,-0.2261273572014212,-0.4184749931675321,-0.1314383415259671,1.7808636239409674
415925,GRANTHAM ENGINEERING LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,9121328.0,4227795.0,6617411.0,2503917.0,3563839.0,634580.0,287619.0,3775.0,630805.0,-143733.0,487072.0,195000.0,292072.0,1771625,0.0,1771625.0,4700100.0,1840873.0,1771488.0,1011942.0,75797.0,-71978.0,0.0,6471725.0,1499934.0,923880.0,0,105575.0,470479.0,0.0,16377.0,16377,1516311.0,4955414,3200166.0,500000.0,4955414,3801004.0,654410.0,4955414.0,651105.0,37422,-109400.0,0.0,4971791,108.0,1,6.915714466,3.133537876,2.850267142,0.330487019,76.57021891,36.97007716,73.66456343,4700098.819,12.68768136,9.747092159,0.30268591100000003,19.4213825,12.7296125,0.30599078099226423,922199.0,4.482964063151523,0.5933810846412665,0.06318265995542148,0.4702388775790071,1.9608433889881431,1.3953180519876849
